Q1,Q2,Q3,Q4
-171,-171,-171,-171
-105,-105,-105,-105
-6,-6,-6,-6
195,195,195,195
329,329,329,329
279,279,279,279
234,234,234,234
242,242,242,242
178,178,178,178
-34,-34,-34,-34
-302,-302,-302,-302
-399,-399,-399,-399
-377,-377,-377,-377
-355,-355,-355,-355
-279,-279,-279,-279
-175,-175,-175,-175
-117,-117,-117,-117
-162,-162,-162,-162
-198,-198,-198,-198
-217,-217,-217,-217
-278,-278,-278,-278
-380,-380,-380,-380
-445,-445,-445,-445
-413,-413,-413,-413
-365,-365,-365,-365
-307,-307,-307,-307
-220,-220,-220,-220
-122,-122,-122,-122
-83,-83,-83,-83
-94,-94,-94,-94
-49,-49,-49,-49
14,14,14,14
-17,-17,-17,-17
-81,-81,-81,-81
-91,-91,-91,-91
-20,-20,-20,-20
68,68,68,68
145,145,145,145
209,209,209,209
287,287,287,287
310,310,310,310
271,271,271,271
294,294,294,294
269,269,269,269
195,195,195,195
76,76,76,76
-20,-20,-20,-20
-3,-3,-3,-3
8,8,8,8
-3,-3,-3,-3
-10,-10,-10,-10
-75,-75,-75,-75
-172,-172,-172,-172
-246,-246,-246,-246
-263,-263,-263,-263
-261,-261,-261,-261
-335,-335,-335,-335
-415,-415,-415,-415
-420,-420,-420,-420
-343,-343,-343,-343
-277,-277,-277,-277
-263,-263,-263,-263
-254,-254,-254,-254
-245,-245,-245,-245
-225,-225,-225,-225
-189,-189,-189,-189
-106,-106,-106,-106
-10,-10,-10,-10
61,61,61,61
110,110,110,110
171,171,171,171
308,308,308,308
375,375,375,375
346,346,346,346
384,384,384,384
466,466,466,466
531,531,531,531
484,484,484,484
486,486,486,486
453,453,453,453
358,358,358,358
315,315,315,315
218,218,218,218
237,237,237,237
170,170,170,170
84,84,84,84
76,76,76,76
-26,-26,-26,-26
-95,-95,-95,-95
-153,-153,-153,-153
-170,-170,-170,-170
-214,-214,-214,-214
-273,-273,-273,-273
-300,-300,-300,-300
-315,-315,-315,-315
-317,-317,-317,-317
-347,-347,-347,-347
-369,-369,-369,-369
-399,-399,-399,-399
-401,-401,-401,-401
-363,-363,-363,-363
-328,-328,-328,-328
-278,-278,-278,-278
-213,-213,-213,-213
-190,-190,-190,-190
-177,-177,-177,-177
-129,-129,-129,-129
-72,-72,-72,-72
-48,-48,-48,-48
-53,-53,-53,-53
-57,-57,-57,-57
-62,-62,-62,-62
-72,-72,-72,-72
-72,-72,-72,-72
-57,-57,-57,-57
-30,-30,-30,-30
38,38,38,38
79,79,79,79
89,89,89,89
97,97,97,97
109,109,109,109
126,126,126,126
97,97,97,97
19,19,19,19
-41,-41,-41,-41
-28,-28,-28,-28
-2,-2,-2,-2
13,13,13,13
42,42,42,42
75,75,75,75
101,101,101,101
85,85,85,85
68,68,68,68
59,59,59,59
63,63,63,63
80,80,80,80
90,90,90,90
95,95,95,95
137,137,137,137
199,199,199,199
257,257,257,257
306,306,306,306
316,316,316,316
302,302,302,302
293,293,293,293
316,316,316,316
325,325,325,325
297,297,297,297
292,292,292,292
318,318,318,318
351,351,351,351
395,395,395,395
413,413,413,413
399,399,399,399
359,359,359,359
296,296,296,296
243,243,243,243
205,205,205,205
149,149,149,149
78,78,78,78
12,12,12,12
-15,-15,-15,-15
-45,-45,-45,-45
-125,-125,-125,-125
-193,-193,-193,-193
-259,-259,-259,-259
-325,-325,-325,-325
-367,-367,-367,-367
-413,-413,-413,-413
-459,-459,-459,-459
-524,-524,-524,-524
-543,-543,-543,-543
-499,-499,-499,-499
-425,-425,-425,-425
-368,-368,-368,-368
-351,-351,-351,-351
-321,-321,-321,-321
-300,-300,-300,-300
-244,-244,-244,-244
-158,-158,-158,-158
-123,-123,-123,-123
-128,-128,-128,-128
-147,-147,-147,-147
-125,-125,-125,-125
-89,-89,-89,-89
-69,-69,-69,-69
-13,-13,-13,-13
46,46,46,46
105,105,105,105
125,125,125,125
99,99,99,99
75,75,75,75
72,72,72,72
89,89,89,89
64,64,64,64
32,32,32,32
35,35,35,35
63,63,63,63
111,111,111,111
139,139,139,139
134,134,134,134
118,118,118,118
108,108,108,108
101,101,101,101
90,90,90,90
76,76,76,76
27,27,27,27
-15,-15,-15,-15
-10,-10,-10,-10
13,13,13,13
52,52,52,52
93,93,93,93
109,109,109,109
116,116,116,116
148,148,148,148
163,163,163,163
181,181,181,181
210,210,210,210
192,192,192,192
142,142,142,142
80,80,80,80
50,50,50,50
58,58,58,58
62,62,62,62
20,20,20,20
-67,-67,-67,-67
-122,-122,-122,-122
-97,-97,-97,-97
-39,-39,-39,-39
-35,-35,-35,-35
-98,-98,-98,-98
-210,-210,-210,-210
-282,-282,-282,-282
-270,-270,-270,-270
-275,-275,-275,-275
-340,-340,-340,-340
-398,-398,-398,-398
-379,-379,-379,-379
-320,-320,-320,-320
-264,-264,-264,-264
-205,-205,-205,-205
-158,-158,-158,-158
-111,-111,-111,-111
-61,-61,-61,-61
-20,-20,-20,-20
-2,-2,-2,-2
-28,-28,-28,-28
-91,-91,-91,-91
-142,-142,-142,-142
-122,-122,-122,-122
-83,-83,-83,-83
-66,-66,-66,-66
-31,-31,-31,-31
17,17,17,17
35,35,35,35
17,17,17,17
3,3,3,3
-6,-6,-6,-6
-7,-7,-7,-7
-9,-9,-9,-9
-7,-7,-7,-7
-9,-9,-9,-9
23,23,23,23
82,82,82,82
140,140,140,140
201,201,201,201
240,240,240,240
247,247,247,247
261,261,261,261
278,278,278,278
274,274,274,274
274,274,274,274
274,274,274,274
282,282,282,282
287,287,287,287
284,284,284,284
307,307,307,307
329,329,329,329
347,347,347,347
318,318,318,318
249,249,249,249
184,184,184,184
128,128,128,128
86,86,86,86
61,61,61,61
35,35,35,35
-12,-12,-12,-12
-24,-24,-24,-24
-23,-23,-23,-23
-16,-16,-16,-16
-43,-43,-43,-43
-91,-91,-91,-91
-122,-122,-122,-122
-170,-170,-170,-170
-192,-192,-192,-192
-218,-218,-218,-218
-251,-251,-251,-251
-248,-248,-248,-248
-265,-265,-265,-265
-268,-268,-268,-268
-265,-265,-265,-265
-252,-252,-252,-252
-234,-234,-234,-234
-217,-217,-217,-217
-212,-212,-212,-212
-243,-243,-243,-243
-255,-255,-255,-255
-248,-248,-248,-248
-205,-205,-205,-205
-164,-164,-164,-164
-119,-119,-119,-119
-81,-81,-81,-81
-47,-47,-47,-47
-12,-12,-12,-12
-10,-10,-10,-10
3,3,3,3
27,27,27,27
55,55,55,55
112,112,112,112
145,145,145,145
136,136,136,136
129,129,129,129
118,118,118,118
121,121,121,121
114,114,114,114
122,122,122,122
115,115,115,115
112,112,112,112
102,102,102,102
77,77,77,77
59,59,59,59
36,36,36,36
27,27,27,27
15,15,15,15
10,10,10,10
10,10,10,10
-4,-4,-4,-4
-29,-29,-29,-29
-50,-50,-50,-50
-54,-54,-54,-54
-38,-38,-38,-38
-45,-45,-45,-45
-42,-42,-42,-42
-30,-30,-30,-30
-28,-28,-28,-28
-20,-20,-20,-20
-22,-22,-22,-22
-7,-7,-7,-7
19,19,19,19
31,31,31,31
54,54,54,54
88,88,88,88
108,108,108,108
108,108,108,108
94,94,94,94
102,102,102,102
128,128,128,128
141,141,141,141
141,141,141,141
117,117,117,117
82,82,82,82
70,70,70,70
63,63,63,63
63,63,63,63
54,54,54,54
18,18,18,18
-24,-24,-24,-24
-67,-67,-67,-67
-92,-92,-92,-92
-119,-119,-119,-119
-158,-158,-158,-158
-167,-167,-167,-167
-179,-179,-179,-179
-178,-178,-178,-178
-168,-168,-168,-168
-192,-192,-192,-192
-193,-193,-193,-193
-216,-216,-216,-216
-241,-241,-241,-241
-275,-275,-275,-275
-307,-307,-307,-307
-311,-311,-311,-311
-316,-316,-316,-316
-293,-293,-293,-293
-266,-266,-266,-266
-241,-241,-241,-241
-225,-225,-225,-225
-202,-202,-202,-202
-174,-174,-174,-174
-139,-139,-139,-139
-124,-124,-124,-124
-106,-106,-106,-106
-86,-86,-86,-86
-61,-61,-61,-61
-32,-32,-32,-32
-14,-14,-14,-14
27,27,27,27
65,65,65,65
114,114,114,114
156,156,156,156
177,177,177,177
177,177,177,177
167,167,167,167
158,158,158,158
182,182,182,182
192,192,192,192
207,207,207,207
227,227,227,227
227,227,227,227
242,242,242,242
248,248,248,248
246,246,246,246
252,252,252,252
258,258,258,258
258,258,258,258
250,250,250,250
221,221,221,221
180,180,180,180
146,146,146,146
132,132,132,132
126,126,126,126
127,127,127,127
109,109,109,109
85,85,85,85
62,62,62,62
31,31,31,31
-14,-14,-14,-14
-62,-62,-62,-62
-73,-73,-73,-73
-101,-101,-101,-101
-105,-105,-105,-105
-100,-100,-100,-100
-104,-104,-104,-104
-101,-101,-101,-101
-114,-114,-114,-114
-128,-128,-128,-128
-143,-143,-143,-143
-150,-150,-150,-150
-175,-175,-175,-175
-183,-183,-183,-183
-181,-181,-181,-181
-173,-173,-173,-173
-138,-138,-138,-138
-113,-113,-113,-113
-99,-99,-99,-99
-92,-92,-92,-92
-76,-76,-76,-76
-61,-61,-61,-61
-57,-57,-57,-57
-53,-53,-53,-53
-82,-82,-82,-82
-86,-86,-86,-86
-71,-71,-71,-71
-75,-75,-75,-75
-48,-48,-48,-48
-37,-37,-37,-37
-18,-18,-18,-18
-15,-15,-15,-15
-26,-26,-26,-26
-32,-32,-32,-32
-36,-36,-36,-36
-39,-39,-39,-39
-52,-52,-52,-52
-43,-43,-43,-43
-29,-29,-29,-29
-28,-28,-28,-28
-35,-35,-35,-35
-11,-11,-11,-11
2,2,2,2
12,12,12,12
31,31,31,31
31,31,31,31
22,22,22,22
18,18,18,18
33,33,33,33
31,31,31,31
27,27,27,27
34,34,34,34
45,45,45,45
57,57,57,57
67,67,67,67
86,86,86,86
99,99,99,99
96,96,96,96
119,119,119,119
137,137,137,137
138,138,138,138
133,133,133,133
136,136,136,136
139,139,139,139
134,134,134,134
142,142,142,142
138,138,138,138
129,129,129,129
97,97,97,97
61,61,61,61
29,29,29,29
4,4,4,4
-20,-20,-20,-20
-77,-77,-77,-77
-108,-108,-108,-108
-131,-131,-131,-131
-134,-134,-134,-134
-150,-150,-150,-150
-190,-190,-190,-190
-224,-224,-224,-224
-262,-262,-262,-262
-262,-262,-262,-262
-249,-249,-249,-249
-266,-266,-266,-266
-334,-334,-334,-334
-387,-387,-387,-387
-387,-387,-387,-387
-333,-333,-333,-333
-265,-265,-265,-265
-229,-229,-229,-229
-202,-202,-202,-202
-178,-178,-178,-178
-149,-149,-149,-149
-115,-115,-115,-115
-102,-102,-102,-102
-93,-93,-93,-93
-63,-63,-63,-63
-30,-30,-30,-30
9,9,9,9
52,52,52,52
88,88,88,88
114,114,114,114
139,139,139,139
162,162,162,162
169,169,169,169
175,175,175,175
196,196,196,196
206,206,206,206
185,185,185,185
162,162,162,162
143,143,143,143
158,158,158,158
186,186,186,186
191,191,191,191
205,205,205,205
208,208,208,208
220,220,220,220
232,232,232,232
226,226,226,226
210,210,210,210
184,184,184,184
173,173,173,173
170,170,170,170
160,160,160,160
145,145,145,145
119,119,119,119
117,117,117,117
102,102,102,102
55,55,55,55
-1,-1,-1,-1
-30,-30,-30,-30
-52,-52,-52,-52
-60,-60,-60,-60
-51,-51,-51,-51
-60,-60,-60,-60
-48,-48,-48,-48
-58,-58,-58,-58
-70,-70,-70,-70
-82,-82,-82,-82
-102,-102,-102,-102
-126,-126,-126,-126
-142,-142,-142,-142
-152,-152,-152,-152
-156,-156,-156,-156
-134,-134,-134,-134
-129,-129,-129,-129
-112,-112,-112,-112
-85,-85,-85,-85
-71,-71,-71,-71
-64,-64,-64,-64
-63,-63,-63,-63
-77,-77,-77,-77
-102,-102,-102,-102
-112,-112,-112,-112
-117,-117,-117,-117
-108,-108,-108,-108
-100,-100,-100,-100
-99,-99,-99,-99
-102,-102,-102,-102
-107,-107,-107,-107
-91,-91,-91,-91
-89,-89,-89,-89
-106,-106,-106,-106
-123,-123,-123,-123
-133,-133,-133,-133
-138,-138,-138,-138
-128,-128,-128,-128
-93,-93,-93,-93
-53,-53,-53,-53
-9,-9,-9,-9
14,14,14,14
27,27,27,27
55,55,55,55
53,53,53,53
37,37,37,37
42,42,42,42
47,47,47,47
48,48,48,48
63,63,63,63
75,75,75,75
78,78,78,78
78,78,78,78
78,78,78,78
93,93,93,93
120,120,120,120
127,127,127,127
130,130,130,130
140,140,140,140
143,143,143,143
138,138,138,138
128,128,128,128
128,128,128,128
138,138,138,138
144,144,144,144
127,127,127,127
125,125,125,125
102,102,102,102
69,69,69,69
44,44,44,44
18,18,18,18
1,1,1,1
-15,-15,-15,-15
-22,-22,-22,-22
-27,-27,-27,-27
-25,-25,-25,-25
-28,-28,-28,-28
-31,-31,-31,-31
-34,-34,-34,-34
-39,-39,-39,-39
-40,-40,-40,-40
-37,-37,-37,-37
-27,-27,-27,-27
-29,-29,-29,-29
-46,-46,-46,-46
-44,-44,-44,-44
-47,-47,-47,-47
-51,-51,-51,-51
-44,-44,-44,-44
-66,-66,-66,-66
-78,-78,-78,-78
-83,-83,-83,-83
-97,-97,-97,-97
-104,-104,-104,-104
-133,-133,-133,-133
-164,-164,-164,-164
-136,-136,-136,-136
-120,-120,-120,-120
-107,-107,-107,-107
-93,-93,-93,-93
-125,-125,-125,-125
-124,-124,-124,-124
-125,-125,-125,-125
-112,-112,-112,-112
-74,-74,-74,-74
-71,-71,-71,-71
-49,-49,-49,-49
-39,-39,-39,-39
-40,-40,-40,-40
-31,-31,-31,-31
-7,-7,-7,-7
28,28,28,28
54,54,54,54
78,78,78,78
95,95,95,95
111,111,111,111
127,127,127,127
132,132,132,132
118,118,118,118
120,120,120,120
131,131,131,131
138,138,138,138
119,119,119,119
98,98,98,98
114,114,114,114
116,116,116,116
129,129,129,129
161,161,161,161
141,141,141,141
142,142,142,142
141,141,141,141
112,112,112,112
101,101,101,101
86,86,86,86
69,69,69,69
61,61,61,61
65,65,65,65
42,42,42,42
69,69,69,69
61,61,61,61
28,28,28,28
42,42,42,42
9,9,9,9
16,16,16,16
17,17,17,17
-19,-19,-19,-19
-27,-27,-27,-27
-42,-42,-42,-42
-50,-50,-50,-50
-67,-67,-67,-67
-33,-33,-33,-33
-39,-39,-39,-39
-11,-11,-11,-11
-15,-15,-15,-15
-82,-82,-82,-82
10,10,10,10
-35,-35,-35,-35
23,23,23,23
-603,-603,-603,-603
-905,-905,-905,-905
202,202,202,202
537,537,537,537
616,616,616,616
412,412,412,412
-38,-38,-38,-38
1,1,1,1
-412,-412,-412,-412
-417,-417,-417,-417
-40,-40,-40,-40
7,7,7,7
4,4,4,4
-14,-14,-14,-14
-76,-76,-76,-76
-74,-74,-74,-74
-163,-163,-163,-163
-291,-291,-291,-291
-112,-112,-112,-112
-60,-60,-60,-60
-142,-142,-142,-142
-112,-112,-112,-112
-54,-54,-54,-54
61,61,61,61
71,71,71,71
30,30,30,30
171,171,171,171
263,263,263,263
96,96,96,96
1,1,1,1
46,46,46,46
63,63,63,63
66,66,66,66
47,47,47,47
64,64,64,64
106,106,106,106
99,99,99,99
85,85,85,85
183,183,183,183
162,162,162,162
25,25,25,25
9,9,9,9
24,24,24,24
139,139,139,139
117,117,117,117
90,90,90,90
108,108,108,108
32,32,32,32
93,93,93,93
95,95,95,95
146,146,146,146
157,157,157,157
24,24,24,24
34,34,34,34
66,66,66,66
108,108,108,108
137,137,137,137
54,54,54,54
25,25,25,25
19,19,19,19
-13,-13,-13,-13
-8,-8,-8,-8
-38,-38,-38,-38
-94,-94,-94,-94
-129,-129,-129,-129
-146,-146,-146,-146
-89,-89,-89,-89
-23,-23,-23,-23
-54,-54,-54,-54
-108,-108,-108,-108
-175,-175,-175,-175
-194,-194,-194,-194
-142,-142,-142,-142
-125,-125,-125,-125
-139,-139,-139,-139
-172,-172,-172,-172
-203,-203,-203,-203
-172,-172,-172,-172
-101,-101,-101,-101
-54,-54,-54,-54
-20,-20,-20,-20
-10,-10,-10,-10
-23,-23,-23,-23
-2,-2,-2,-2
65,65,65,65
84,84,84,84
49,49,49,49
32,32,32,32
36,36,36,36
75,75,75,75
119,119,119,119
197,197,197,197
254,254,254,254
216,216,216,216
166,166,166,166
111,111,111,111
92,92,92,92
197,197,197,197
-7,-7,-7,-7
-112,-112,-112,-112
47,47,47,47
11,11,11,11
162,162,162,162
241,241,241,241
261,261,261,261
127,127,127,127
31,31,31,31
-413,-413,-413,-413
-833,-833,-833,-833
-407,-407,-407,-407
-115,-115,-115,-115
772,772,772,772
1560,1560,1560,1560
1900,1900,1900,1900
1754,1754,1754,1754
832,832,832,832
153,153,153,153
-492,-492,-492,-492
-364,-364,-364,-364
-178,-178,-178,-178
-74,-74,-74,-74
237,237,237,237
4,4,4,4
-250,-250,-250,-250
-633,-633,-633,-633
-813,-813,-813,-813
-795,-795,-795,-795
-760,-760,-760,-760
-531,-531,-531,-531
-221,-221,-221,-221
-128,-128,-128,-128
-165,-165,-165,-165
-166,-166,-166,-166
-168,-168,-168,-168
115,115,115,115
121,121,121,121
77,77,77,77
44,44,44,44
-97,-97,-97,-97
-59,-59,-59,-59
-99,-99,-99,-99
23,23,23,23
166,166,166,166
-16,-16,-16,-16
106,106,106,106
229,229,229,229
-86,-86,-86,-86
-56,-56,-56,-56
-86,-86,-86,-86
-153,-153,-153,-153
24,24,24,24
-153,-153,-153,-153
92,92,92,92
348,348,348,348
-128,-128,-128,-128
38,38,38,38
-52,-52,-52,-52
-470,-470,-470,-470
271,271,271,271
22,22,22,22
-267,-267,-267,-267
363,363,363,363
-263,-263,-263,-263
527,527,527,527
-249,-249,-249,-249
-371,-371,-371,-371
731,731,731,731
-625,-625,-625,-625
281,281,281,281
-254,-254,-254,-254
107,107,107,107
271,271,271,271
-252,-252,-252,-252
101,101,101,101
-34,-34,-34,-34
513,513,513,513
-373,-373,-373,-373
334,334,334,334
-272,-272,-272,-272
-54,-54,-54,-54
-34,-34,-34,-34
-1017,-1017,-1017,-1017
-199,-199,-199,-199
-657,-657,-657,-657
116,116,116,116
546,546,546,546
689,689,689,689
743,743,743,743
77,77,77,77
115,115,115,115
-252,-252,-252,-252
-46,-46,-46,-46
197,197,197,197
342,342,342,342
511,511,511,511
31,31,31,31
-238,-238,-238,-238
-341,-341,-341,-341
-27,-27,-27,-27
-209,-209,-209,-209
10,10,10,10
320,320,320,320
179,179,179,179
325,325,325,325
-209,-209,-209,-209
-113,-113,-113,-113
-52,-52,-52,-52
-200,-200,-200,-200
144,144,144,144
161,161,161,161
-176,-176,-176,-176
-680,-680,-680,-680
-799,-799,-799,-799
-841,-841,-841,-841
-530,-530,-530,-530
-280,-280,-280,-280
-393,-393,-393,-393
-176,-176,-176,-176
-367,-367,-367,-367
-317,-317,-317,-317
-24,-24,-24,-24
-44,-44,-44,-44
-188,-188,-188,-188
-363,-363,-363,-363
-272,-272,-272,-272
16,16,16,16
301,301,301,301
274,274,274,274
359,359,359,359
256,256,256,256
151,151,151,151
305,305,305,305
365,365,365,365
475,475,475,475
274,274,274,274
71,71,71,71
257,257,257,257
356,356,356,356
334,334,334,334
356,356,356,356
312,312,312,312
316,316,316,316
131,131,131,131
84,84,84,84
94,94,94,94
145,145,145,145
-236,-236,-236,-236
-305,-305,-305,-305
-142,-142,-142,-142
-845,-845,-845,-845
-261,-261,-261,-261
49,49,49,49
227,227,227,227
625,625,625,625
141,141,141,141
92,92,92,92
199,199,199,199
217,217,217,217
165,165,165,165
183,183,183,183
129,129,129,129
299,299,299,299
472,472,472,472
567,567,567,567
-270,-270,-270,-270
-375,-375,-375,-375
-431,-431,-431,-431
-682,-682,-682,-682
125,125,125,125
-593,-593,-593,-593
-95,-95,-95,-95
-82,-82,-82,-82
-489,-489,-489,-489
367,367,367,367
-40,-40,-40,-40
141,141,141,141
-110,-110,-110,-110
-615,-615,-615,-615
-9,-9,-9,-9
-10,-10,-10,-10
-35,-35,-35,-35
292,292,292,292
-127,-127,-127,-127
38,38,38,38
191,191,191,191
-585,-585,-585,-585
-438,-438,-438,-438
-405,-405,-405,-405
-213,-213,-213,-213
591,591,591,591
404,404,404,404
453,453,453,453
805,805,805,805
383,383,383,383
195,195,195,195
96,96,96,96
-217,-217,-217,-217
297,297,297,297
401,401,401,401
333,333,333,333
439,439,439,439
-182,-182,-182,-182
-185,-185,-185,-185
-142,-142,-142,-142
-415,-415,-415,-415
-362,-362,-362,-362
-358,-358,-358,-358
-530,-530,-530,-530
-162,-162,-162,-162
40,40,40,40
-108,-108,-108,-108
176,176,176,176
42,42,42,42
19,19,19,19
222,222,222,222
222,222,222,222
228,228,228,228
273,273,273,273
388,388,388,388
571,571,571,571
436,436,436,436
193,193,193,193
208,208,208,208
122,122,122,122
42,42,42,42
171,171,171,171
34,34,34,34
101,101,101,101
21,21,21,21
-1075,-1075,-1075,-1075
-1542,-1542,-1542,-1542
-1743,-1743,-1743,-1743
-1179,-1179,-1179,-1179
-133,-133,-133,-133
-113,-113,-113,-113
-317,-317,-317,-317
-829,-829,-829,-829
-771,-771,-771,-771
-325,-325,-325,-325
-162,-162,-162,-162
-341,-341,-341,-341
-862,-862,-862,-862
-933,-933,-933,-933
-350,-350,-350,-350
587,587,587,587
1206,1206,1206,1206
1129,1129,1129,1129
809,809,809,809
651,651,651,651
677,677,677,677
929,929,929,929
933,933,933,933
672,672,672,672
474,474,474,474
509,509,509,509
889,889,889,889
1243,1243,1243,1243
1300,1300,1300,1300
1018,1018,1018,1018
491,491,491,491
-54,-54,-54,-54
-331,-331,-331,-331
-288,-288,-288,-288
-208,-208,-208,-208
-278,-278,-278,-278
-432,-432,-432,-432
-652,-652,-652,-652
-380,-380,-380,-380
87,87,87,87
-40,-40,-40,-40
-430,-430,-430,-430
-935,-935,-935,-935
-1126,-1126,-1126,-1126
-887,-887,-887,-887
-668,-668,-668,-668
-447,-447,-447,-447
-438,-438,-438,-438
-538,-538,-538,-538
-360,-360,-360,-360
-143,-143,-143,-143
117,117,117,117
130,130,130,130
-351,-351,-351,-351
-662,-662,-662,-662
-490,-490,-490,-490
-150,-150,-150,-150
248,248,248,248
448,448,448,448
264,264,264,264
267,267,267,267
307,307,307,307
320,320,320,320
478,478,478,478
183,183,183,183
-118,-118,-118,-118
-225,-225,-225,-225
-95,-95,-95,-95
423,423,423,423
495,495,495,495
366,366,366,366
245,245,245,245
107,107,107,107
52,52,52,52
-27,-27,-27,-27
-16,-16,-16,-16
-218,-218,-218,-218
-302,-302,-302,-302
-58,-58,-58,-58
106,106,106,106
318,318,318,318
207,207,207,207
-41,-41,-41,-41
-73,-73,-73,-73
-166,-166,-166,-166
-41,-41,-41,-41
-89,-89,-89,-89
-17,-17,-17,-17
4,4,4,4
-207,-207,-207,-207
81,81,81,81
162,162,162,162
-30,-30,-30,-30
-206,-206,-206,-206
-400,-400,-400,-400
-339,-339,-339,-339
-34,-34,-34,-34
-95,-95,-95,-95
62,62,62,62
270,270,270,270
-194,-194,-194,-194
-71,-71,-71,-71
-43,-43,-43,-43
23,23,23,23
228,228,228,228
-324,-324,-324,-324
-240,-240,-240,-240
145,145,145,145
219,219,219,219
461,461,461,461
267,267,267,267
-4,-4,-4,-4
181,181,181,181
310,310,310,310
312,312,312,312
324,324,324,324
285,285,285,285
29,29,29,29
108,108,108,108
459,459,459,459
521,521,521,521
502,502,502,502
318,318,318,318
151,151,151,151
215,215,215,215
329,329,329,329
275,275,275,275
364,364,364,364
195,195,195,195
-42,-42,-42,-42
161,161,161,161
103,103,103,103
356,356,356,356
-564,-564,-564,-564
-2450,-2450,-2450,-2450
-3122,-3122,-3122,-3122
-2789,-2789,-2789,-2789
-1180,-1180,-1180,-1180
-171,-171,-171,-171
-466,-466,-466,-466
-980,-980,-980,-980
-1441,-1441,-1441,-1441
-1080,-1080,-1080,-1080
-371,-371,-371,-371
-140,-140,-140,-140
-710,-710,-710,-710
-1598,-1598,-1598,-1598
-1376,-1376,-1376,-1376
70,70,70,70
1536,1536,1536,1536
2214,2214,2214,2214
1872,1872,1872,1872
1392,1392,1392,1392
1126,1126,1126,1126
1149,1149,1149,1149
1481,1481,1481,1481
1437,1437,1437,1437
1099,1099,1099,1099
726,726,726,726
949,949,949,949
1834,1834,1834,1834
2419,2419,2419,2419
2356,2356,2356,2356
1685,1685,1685,1685
702,702,702,702
-81,-81,-81,-81
-495,-495,-495,-495
-379,-379,-379,-379
-187,-187,-187,-187
-419,-419,-419,-419
-764,-764,-764,-764
-850,-850,-850,-850
-522,-522,-522,-522
-296,-296,-296,-296
-579,-579,-579,-579
-1311,-1311,-1311,-1311
-1950,-1950,-1950,-1950
-2078,-2078,-2078,-2078
-1818,-1818,-1818,-1818
-1248,-1248,-1248,-1248
-776,-776,-776,-776
-677,-677,-677,-677
-665,-665,-665,-665
-530,-530,-530,-530
-281,-281,-281,-281
7,7,7,7
-126,-126,-126,-126
-497,-497,-497,-497
-543,-543,-543,-543
-317,-317,-317,-317
189,189,189,189
780,780,780,780
1126,1126,1126,1126
1115,1115,1115,1115
828,828,828,828
606,606,606,606
671,671,671,671
870,870,870,870
739,739,739,739
443,443,443,443
419,419,419,419
685,685,685,685
993,993,993,993
900,900,900,900
691,691,691,691
286,286,286,286
-263,-263,-263,-263
-458,-458,-458,-458
-285,-285,-285,-285
-33,-33,-33,-33
-204,-204,-204,-204
-442,-442,-442,-442
-374,-374,-374,-374
-107,-107,-107,-107
12,12,12,12
-211,-211,-211,-211
-601,-601,-601,-601
-827,-827,-827,-827
-772,-772,-772,-772
-533,-533,-533,-533
-71,-71,-71,-71
5,5,5,5
-105,-105,-105,-105
-131,-131,-131,-131
-192,-192,-192,-192
32,32,32,32
-20,-20,-20,-20
-332,-332,-332,-332
-378,-378,-378,-378
-299,-299,-299,-299
50,50,50,50
494,494,494,494
524,524,524,524
306,306,306,306
115,115,115,115
37,37,37,37
118,118,118,118
291,291,291,291
338,338,338,338
251,251,251,251
-15,-15,-15,-15
81,81,81,81
558,558,558,558
552,552,552,552
362,362,362,362
113,113,113,113
-157,-157,-157,-157
-95,-95,-95,-95
83,83,83,83
180,180,180,180
399,399,399,399
349,349,349,349
104,104,104,104
396,396,396,396
545,545,545,545
286,286,286,286
-18,-18,-18,-18
-218,-218,-218,-218
-65,-65,-65,-65
90,90,90,90
196,196,196,196
179,179,179,179
296,296,296,296
483,483,483,483
202,202,202,202
-4,-4,-4,-4
-1279,-1279,-1279,-1279
-3194,-3194,-3194,-3194
-3703,-3703,-3703,-3703
-2651,-2651,-2651,-2651
-700,-700,-700,-700
-24,-24,-24,-24
-664,-664,-664,-664
-1078,-1078,-1078,-1078
-1080,-1080,-1080,-1080
-788,-788,-788,-788
-532,-532,-532,-532
-661,-661,-661,-661
-1305,-1305,-1305,-1305
-1805,-1805,-1805,-1805
-1008,-1008,-1008,-1008
892,892,892,892
2461,2461,2461,2461
2630,2630,2630,2630
1818,1818,1818,1818
1492,1492,1492,1492
1473,1473,1473,1473
1397,1397,1397,1397
1402,1402,1402,1402
1317,1317,1317,1317
1335,1335,1335,1335
1318,1318,1318,1318
1790,1790,1790,1790
2676,2676,2676,2676
2958,2958,2958,2958
2448,2448,2448,2448
1398,1398,1398,1398
416,416,416,416
-229,-229,-229,-229
-566,-566,-566,-566
-420,-420,-420,-420
-138,-138,-138,-138
-240,-240,-240,-240
-684,-684,-684,-684
-849,-849,-849,-849
-548,-548,-548,-548
-605,-605,-605,-605
-1327,-1327,-1327,-1327
-2273,-2273,-2273,-2273
-2878,-2878,-2878,-2878
-2708,-2708,-2708,-2708
-2104,-2104,-2104,-2104
-1397,-1397,-1397,-1397
-965,-965,-965,-965
-957,-957,-957,-957
-935,-935,-935,-935
-813,-813,-813,-813
-599,-599,-599,-599
-577,-577,-577,-577
-776,-776,-776,-776
-789,-789,-789,-789
-545,-545,-545,-545
-9,-9,-9,-9
