Q1,Q2,Q3,Q4
3658,3658,3658,3658
4261,4261,4261,4261
4669,4669,4669,4669
4672,4672,4672,4672
4262,4262,4262,4262
3763,3763,3763,3763
3110,3110,3110,3110
1690,1690,1690,1690
-650,-650,-650,-650
-3471,-3471,-3471,-3471
-6014,-6014,-6014,-6014
-7300,-7300,-7300,-7300
-6785,-6785,-6785,-6785
-5074,-5074,-5074,-5074
-3301,-3301,-3301,-3301
-2258,-2258,-2258,-2258
-2176,-2176,-2176,-2176
-2694,-2694,-2694,-2694
-3297,-3297,-3297,-3297
-3212,-3212,-3212,-3212
-1875,-1875,-1875,-1875
100,100,100,100
1721,1721,1721,1721
2520,2520,2520,2520
2789,2789,2789,2789
2945,2945,2945,2945
3111,3111,3111,3111
3236,3236,3236,3236
3070,3070,3070,3070
2854,2854,2854,2854
2446,2446,2446,2446
1772,1772,1772,1772
1094,1094,1094,1094
495,495,495,495
402,402,402,402
361,361,361,361
-104,-104,-104,-104
-785,-785,-785,-785
-1497,-1497,-1497,-1497
-2088,-2088,-2088,-2088
-2477,-2477,-2477,-2477
-2559,-2559,-2559,-2559
-2166,-2166,-2166,-2166
-1476,-1476,-1476,-1476
-940,-940,-940,-940
-572,-572,-572,-572
-299,-299,-299,-299
19,19,19,19
390,390,390,390
588,588,588,588
780,780,780,780
1100,1100,1100,1100
1396,1396,1396,1396
1510,1510,1510,1510
1409,1409,1409,1409
1351,1351,1351,1351
1349,1349,1349,1349
1010,1010,1010,1010
415,415,415,415
-35,-35,-35,-35
-202,-202,-202,-202
-142,-142,-142,-142
-104,-104,-104,-104
-228,-228,-228,-228
-379,-379,-379,-379
-627,-627,-627,-627
-918,-918,-918,-918
-959,-959,-959,-959
-656,-656,-656,-656
-95,-95,-95,-95
345,345,345,345
316,316,316,316
-12,-12,-12,-12
-335,-335,-335,-335
-455,-455,-455,-455
-265,-265,-265,-265
224,224,224,224
865,865,865,865
1451,1451,1451,1451
1695,1695,1695,1695
1430,1430,1430,1430
1164,1164,1164,1164
1477,1477,1477,1477
1915,1915,1915,1915
1817,1817,1817,1817
1296,1296,1296,1296
651,651,651,651
181,181,181,181
-1830,-1830,-1830,-1830
-8099,-8099,-8099,-8099
-17124,-17124,-17124,-17124
-21774,-21774,-21774,-21774
-16646,-16646,-16646,-16646
-4652,-4652,-4652,-4652
7078,7078,7078,7078
11928,11928,11928,11928
8368,8368,8368,8368
1069,1069,1069,1069
-3865,-3865,-3865,-3865
-2596,-2596,-2596,-2596
3852,3852,3852,3852
10864,10864,10864,10864
14075,14075,14075,14075
12729,12729,12729,12729
9993,9993,9993,9993
8953,8953,8953,8953
9659,9659,9659,9659
9734,9734,9734,9734
7694,7694,7694,7694
3130,3130,3130,3130
-3672,-3672,-3672,-3672
-10531,-10531,-10531,-10531
-14607,-14607,-14607,-14607
-13777,-13777,-13777,-13777
-8922,-8922,-8922,-8922
-3636,-3636,-3636,-3636
-1371,-1371,-1371,-1371
-3210,-3210,-3210,-3210
-7399,-7399,-7399,-7399
-11173,-11173,-11173,-11173
-12156,-12156,-12156,-12156
-9264,-9264,-9264,-9264
-3408,-3408,-3408,-3408
2318,2318,2318,2318
5452,5452,5452,5452
6668,6668,6668,6668
7620,7620,7620,7620
9255,9255,9255,9255
11111,11111,11111,11111
11786,11786,11786,11786
10381,10381,10381,10381
6970,6970,6970,6970
2716,2716,2716,2716
-716,-716,-716,-716
-1787,-1787,-1787,-1787
-319,-319,-319,-319
1683,1683,1683,1683
1482,1482,1482,1482
-1685,-1685,-1685,-1685
-5963,-5963,-5963,-5963
-9184,-9184,-9184,-9184
-10278,-10278,-10278,-10278
-9187,-9187,-9187,-9187
-6693,-6693,-6693,-6693
-4026,-4026,-4026,-4026
-2251,-2251,-2251,-2251
-1425,-1425,-1425,-1425
-716,-716,-716,-716
756,756,756,756
2742,2742,2742,2742
3996,3996,3996,3996
3687,3687,3687,3687
2147,2147,2147,2147
867,867,867,867
935,935,935,935
2359,2359,2359,2359
4298,4298,4298,4298
5665,5665,5665,5665
5549,5549,5549,5549
3435,3435,3435,3435
201,201,201,201
-2247,-2247,-2247,-2247
-2917,-2917,-2917,-2917
-2519,-2519,-2519,-2519
-2110,-2110,-2110,-2110
-1984,-1984,-1984,-1984
-2111,-2111,-2111,-2111
-2358,-2358,-2358,-2358
-2279,-2279,-2279,-2279
-1586,-1586,-1586,-1586
-506,-506,-506,-506
99,99,99,99
-270,-270,-270,-270
-1207,-1207,-1207,-1207
-1733,-1733,-1733,-1733
-987,-987,-987,-987
749,749,749,749
2529,2529,2529,2529
3549,3549,3549,3549
3614,3614,3614,3614
2826,2826,2826,2826
1608,1608,1608,1608
629,629,629,629
235,235,235,235
290,290,290,290
152,152,152,152
-517,-517,-517,-517
-1150,-1150,-1150,-1150
-1169,-1169,-1169,-1169
-710,-710,-710,-710
-263,-263,-263,-263
-194,-194,-194,-194
-544,-544,-544,-544
-1112,-1112,-1112,-1112
-1618,-1618,-1618,-1618
-1749,-1749,-1749,-1749
-1237,-1237,-1237,-1237
-302,-302,-302,-302
530,530,530,530
856,856,856,856
693,693,693,693
508,508,508,508
587,587,587,587
855,855,855,855
988,988,988,988
921,921,921,921
686,686,686,686
230,230,230,230
-95,-95,-95,-95
41,41,41,41
592,592,592,592
976,976,976,976
764,764,764,764
352,352,352,352
-7,-7,-7,-7
-350,-350,-350,-350
-559,-559,-559,-559
-213,-213,-213,-213
594,594,594,594
952,952,952,952
669,669,669,669
529,529,529,529
1072,1072,1072,1072
1680,1680,1680,1680
1876,1876,1876,1876
751,751,751,751
-3898,-3898,-3898,-3898
-12367,-12367,-12367,-12367
-20228,-20228,-20228,-20228
-20448,-20448,-20448,-20448
-11458,-11458,-11458,-11458
1012,1012,1012,1012
9921,9921,9921,9921
11365,11365,11365,11365
7098,7098,7098,7098
2414,2414,2414,2414
1393,1393,1393,1393
4269,4269,4269,4269
8563,8563,8563,8563
10688,10688,10688,10688
8604,8604,8604,8604
4925,4925,4925,4925
3742,3742,3742,3742
6326,6326,6326,6326
9877,9877,9877,9877
10494,10494,10494,10494
6949,6949,6949,6949
254,254,254,254
-7524,-7524,-7524,-7524
-14060,-14060,-14060,-14060
-16941,-16941,-16941,-16941
-15258,-15258,-15258,-15258
-10612,-10612,-10612,-10612
-5635,-5635,-5635,-5635
-2593,-2593,-2593,-2593
-1918,-1918,-1918,-1918
-2661,-2661,-2661,-2661
-3117,-3117,-3117,-3117
-2053,-2053,-2053,-2053
386,386,386,386
2954,2954,2954,2954
3873,3873,3873,3873
3120,3120,3120,3120
2789,2789,2789,2789
4930,4930,4930,4930
9055,9055,9055,9055
12478,12478,12478,12478
12982,12982,12982,12982
10040,10040,10040,10040
4689,4689,4689,4689
-1229,-1229,-1229,-1229
-5414,-5414,-5414,-5414
-6523,-6523,-6523,-6523
-5535,-5535,-5535,-5535
-4557,-4557,-4557,-4557
-4996,-4996,-4996,-4996
-6347,-6347,-6347,-6347
-6907,-6907,-6907,-6907
-5800,-5800,-5800,-5800
-3704,-3704,-3704,-3704
-1880,-1880,-1880,-1880
-1178,-1178,-1178,-1178
-1597,-1597,-1597,-1597
-2199,-2199,-2199,-2199
-1811,-1811,-1811,-1811
424,424,424,424
4115,4115,4115,4115
7351,7351,7351,7351
8485,8485,8485,8485
7384,7384,7384,7384
5217,5217,5217,5217
3343,3343,3343,3343
2124,2124,2124,2124
1298,1298,1298,1298
495,495,495,495
-867,-867,-867,-867
-2842,-2842,-2842,-2842
-4577,-4577,-4577,-4577
-5008,-5008,-5008,-5008
-3901,-3901,-3901,-3901
-2253,-2253,-2253,-2253
-1303,-1303,-1303,-1303
-1527,-1527,-1527,-1527
-2297,-2297,-2297,-2297
-2521,-2521,-2521,-2521
-1742,-1742,-1742,-1742
-97,-97,-97,-97
1880,1880,1880,1880
3399,3399,3399,3399
3827,3827,3827,3827
3146,3146,3146,3146
2212,2212,2212,2212
1800,1800,1800,1800
1866,1866,1866,1866
1836,1836,1836,1836
1204,1204,1204,1204
64,64,64,64
-1138,-1138,-1138,-1138
-1880,-1880,-1880,-1880
-1837,-1837,-1837,-1837
-1246,-1246,-1246,-1246
-745,-745,-745,-745
-744,-744,-744,-744
-1143,-1143,-1143,-1143
-1559,-1559,-1559,-1559
-1376,-1376,-1376,-1376
-473,-473,-473,-473
473,473,473,473
960,960,960,960
1025,1025,1025,1025
973,973,973,973
997,997,997,997
1144,1144,1144,1144
1230,1230,1230,1230
930,930,930,930
274,274,274,274
-608,-608,-608,-608
-1392,-1392,-1392,-1392
-1660,-1660,-1660,-1660
-1269,-1269,-1269,-1269
-347,-347,-347,-347
285,285,285,285
391,391,391,391
524,524,524,524
833,833,833,833
1145,1145,1145,1145
1129,1129,1129,1129
1003,1003,1003,1003
737,737,737,737
77,77,77,77
-383,-383,-383,-383
-100,-100,-100,-100
925,925,925,925
1933,1933,1933,1933
2424,2424,2424,2424
2085,2085,2085,2085
1069,1069,1069,1069
318,318,318,318
-181,-181,-181,-181
-438,-438,-438,-438
-1946,-1946,-1946,-1946
-6974,-6974,-6974,-6974
-14988,-14988,-14988,-14988
-21227,-21227,-21227,-21227
-19896,-19896,-19896,-19896
-10674,-10674,-10674,-10674
1655,1655,1655,1655
9907,9907,9907,9907
10635,10635,10635,10635
6534,6534,6534,6534
2934,2934,2934,2934
4168,4168,4168,4168
9445,9445,9445,9445
14484,14484,14484,14484
14596,14596,14596,14596
9328,9328,9328,9328
3190,3190,3190,3190
1325,1325,1325,1325
4859,4859,4859,4859
9256,9256,9256,9256
9874,9874,9874,9874
5100,5100,5100,5100
-3322,-3322,-3322,-3322
-11595,-11595,-11595,-11595
-16587,-16587,-16587,-16587
-17212,-17212,-17212,-17212
-14747,-14747,-14747,-14747
-11142,-11142,-11142,-11142
-8104,-8104,-8104,-8104
-6196,-6196,-6196,-6196
-4761,-4761,-4761,-4761
-2821,-2821,-2821,-2821
317,317,317,317
4178,4178,4178,4178
7714,7714,7714,7714
9160,9160,9160,9160
7673,7673,7673,7673
4831,4831,4831,4831
3397,3397,3397,3397
5300,5300,5300,5300
9256,9256,9256,9256
12007,12007,12007,12007
11256,11256,11256,11256
7191,7191,7191,7191
1521,1521,1521,1521
-3679,-3679,-3679,-3679
-6791,-6791,-6791,-6791
-7904,-7904,-7904,-7904
-8250,-8250,-8250,-8250
-9090,-9090,-9090,-9090
-10522,-10522,-10522,-10522
-11619,-11619,-11619,-11619
-11038,-11038,-11038,-11038
-7773,-7773,-7773,-7773
-2699,-2699,-2699,-2699
1813,1813,1813,1813
4048,4048,4048,4048
4209,4209,4209,4209
3615,3615,3615,3615
3804,3804,3804,3804
5501,5501,5501,5501
7942,7942,7942,7942
9524,9524,9524,9524
9162,9162,9162,9162
7135,7135,7135,7135
4505,4505,4505,4505
2190,2190,2190,2190
525,525,525,525
-833,-833,-833,-833
-2787,-2787,-2787,-2787
-5584,-5584,-5584,-5584
-8288,-8288,-8288,-8288
-9706,-9706,-9706,-9706
-9215,-9215,-9215,-9215
-6995,-6995,-6995,-6995
-3985,-3985,-3985,-3985
-1418,-1418,-1418,-1418
265,265,265,265
1311,1311,1311,1311
2191,2191,2191,2191
3172,3172,3172,3172
4174,4174,4174,4174
4948,4948,4948,4948
4868,4868,4868,4868
3893,3893,3893,3893
2694,2694,2694,2694
1836,1836,1836,1836
1526,1526,1526,1526
1342,1342,1342,1342
636,636,636,636
-871,-871,-871,-871
-2789,-2789,-2789,-2789
-4318,-4318,-4318,-4318
-4883,-4883,-4883,-4883
-4389,-4389,-4389,-4389
-3150,-3150,-3150,-3150
-1636,-1636,-1636,-1636
-400,-400,-400,-400
419,419,419,419
1146,1146,1146,1146
1950,1950,1950,1950
2733,2733,2733,2733
3130,3130,3130,3130
2762,2762,2762,2762
1569,1569,1569,1569
155,155,155,155
-783,-783,-783,-783
-1172,-1172,-1172,-1172
-1186,-1186,-1186,-1186
-871,-871,-871,-871
-420,-420,-420,-420
-440,-440,-440,-440
-912,-912,-912,-912
-1141,-1141,-1141,-1141
-741,-741,-741,-741
-17,-17,-17,-17
519,519,519,519
989,989,989,989
1301,1301,1301,1301
1430,1430,1430,1430
1613,1613,1613,1613
1871,1871,1871,1871
2095,2095,2095,2095
1808,1808,1808,1808
1069,1069,1069,1069
-42,-42,-42,-42
-1142,-1142,-1142,-1142
-1467,-1467,-1467,-1467
-998,-998,-998,-998
-166,-166,-166,-166
370,370,370,370
808,808,808,808
1288,1288,1288,1288
1766,1766,1766,1766
2277,2277,2277,2277
408,408,408,408
-6614,-6614,-6614,-6614
-17362,-17362,-17362,-17362
-24923,-24923,-24923,-24923
-22253,-22253,-22253,-22253
-9806,-9806,-9806,-9806
4440,4440,4440,4440
12436,12436,12436,12436
12340,12340,12340,12340
7592,7592,7592,7592
4562,4562,4562,4562
7121,7121,7121,7121
13104,13104,13104,13104
17295,17295,17295,17295
14969,14969,14969,14969
6791,6791,6791,6791
-925,-925,-925,-925
-2548,-2548,-2548,-2548
1694,1694,1694,1694
6986,6986,6986,6986
8288,8288,8288,8288
3931,3931,3931,3931
-3965,-3965,-3965,-3965
-12065,-12065,-12065,-12065
-17331,-17331,-17331,-17331
-18256,-18256,-18256,-18256
-15426,-15426,-15426,-15426
-11088,-11088,-11088,-11088
-7559,-7559,-7559,-7559
-5363,-5363,-5363,-5363
-3500,-3500,-3500,-3500
-635,-635,-635,-635
3887,3887,3887,3887
9470,9470,9470,9470
14018,14018,14018,14018
14942,14942,14942,14942
11391,11391,11391,11391
5659,5659,5659,5659
1948,1948,1948,1948
2431,2431,2431,2431
5375,5375,5375,5375
7283,7283,7283,7283
6028,6028,6028,6028
1932,1932,1932,1932
-3043,-3043,-3043,-3043
-6779,-6779,-6779,-6779
-8304,-8304,-8304,-8304
-8091,-8091,-8091,-8091
-7817,-7817,-7817,-7817
-8795,-8795,-8795,-8795
-10658,-10658,-10658,-10658
-11644,-11644,-11644,-11644
-9648,-9648,-9648,-9648
-4589,-4589,-4589,-4589
1308,1308,1308,1308
5810,5810,5810,5810
7894,7894,7894,7894
8035,8035,8035,8035
7673,7673,7673,7673
7981,7981,7981,7981
8898,8898,8898,8898
9367,9367,9367,9367
8224,8224,8224,8224
5244,5244,5244,5244
1583,1583,1583,1583
-1343,-1343,-1343,-1343
-2793,-2793,-2793,-2793
-3143,-3143,-3143,-3143
-3584,-3584,-3584,-3584
-4879,-4879,-4879,-4879
-6753,-6753,-6753,-6753
-8301,-8301,-8301,-8301
-8607,-8607,-8607,-8607
-7235,-7235,-7235,-7235
-4563,-4563,-4563,-4563
-1492,-1492,-1492,-1492
1071,1071,1071,1071
2723,2723,2723,2723
3820,3820,3820,3820
4855,4855,4855,4855
5899,5899,5899,5899
6438,6438,6438,6438
5704,5704,5704,5704
3804,3804,3804,3804
1573,1573,1573,1573
-265,-265,-265,-265
-1343,-1343,-1343,-1343
-1647,-1647,-1647,-1647
-1569,-1569,-1569,-1569
-1738,-1738,-1738,-1738
-2264,-2264,-2264,-2264
-2914,-2914,-2914,-2914
-3094,-3094,-3094,-3094
-2439,-2439,-2439,-2439
-1234,-1234,-1234,-1234
-101,-101,-101,-101
569,569,569,569
942,942,942,942
1148,1148,1148,1148
1381,1381,1381,1381
1786,1786,1786,1786
2320,2320,2320,2320
2481,2481,2481,2481
1748,1748,1748,1748
283,283,283,283
-1251,-1251,-1251,-1251
-2274,-2274,-2274,-2274
-2692,-2692,-2692,-2692
-2457,-2457,-2457,-2457
-1698,-1698,-1698,-1698
-854,-854,-854,-854
-362,-362,-362,-362
-255,-255,-255,-255
-79,-79,-79,-79
575,575,575,575
1570,1570,1570,1570
2286,2286,2286,2286
2374,2374,2374,2374
2046,2046,2046,2046
1595,1595,1595,1595
1119,1119,1119,1119
644,644,644,644
382,382,382,382
329,329,329,329
14,14,14,14
-886,-886,-886,-886
-1840,-1840,-1840,-1840
-2259,-2259,-2259,-2259
-2004,-2004,-2004,-2004
-1026,-1026,-1026,-1026
587,587,587,587
2241,2241,2241,2241
3138,3138,3138,3138
3337,3337,3337,3337
3511,3511,3511,3511
4041,4041,4041,4041
2435,2435,2435,2435
-4433,-4433,-4433,-4433
-15759,-15759,-15759,-15759
-25369,-25369,-25369,-25369
-25687,-25687,-25687,-25687
-15617,-15617,-15617,-15617
-1297,-1297,-1297,-1297
8977,8977,8977,8977
11189,11189,11189,11189
7436,7436,7436,7436
4711,4711,4711,4711
8111,8111,8111,8111
15515,15515,15515,15515
20827,20827,20827,20827
18115,18115,18115,18115
8179,8179,8179,8179
-1313,-1313,-1313,-1313
-3461,-3461,-3461,-3461
1750,1750,1750,1750
8498,8498,8498,8498
10415,10415,10415,10415
5191,5191,5191,5191
-3940,-3940,-3940,-3940
-12337,-12337,-12337,-12337
-16878,-16878,-16878,-16878
-17206,-17206,-17206,-17206
-15332,-15332,-15332,-15332
-13343,-13343,-13343,-13343
-11746,-11746,-11746,-11746
-9628,-9628,-9628,-9628
-6283,-6283,-6283,-6283
-1590,-1590,-1590,-1590
4032,4032,4032,4032
9878,9878,9878,9878
14583,14583,14583,14583
16064,16064,16064,16064
13123,13123,13123,13123
7232,7232,7232,7232
2580,2580,2580,2580
2137,2137,2137,2137
4777,4777,4777,4777
7063,7063,7063,7063
6338,6338,6338,6338
2424,2424,2424,2424
-2550,-2550,-2550,-2550
-6089,-6089,-6089,-6089
-7221,-7221,-7221,-7221
-6808,-6808,-6808,-6808
-6923,-6923,-6923,-6923
-8779,-8779,-8779,-8779
-11629,-11629,-11629,-11629
-13416,-13416,-13416,-13416
-12125,-12125,-12125,-12125
-7522,-7522,-7522,-7522
-1386,-1386,-1386,-1386
4080,4080,4080,4080
7590,7590,7590,7590
9005,9005,9005,9005
8917,8917,8917,8917
8367,8367,8367,8367
8455,8455,8455,8455
8969,8969,8969,8969
8323,8323,8323,8323
5787,5787,5787,5787
2679,2679,2679,2679
401,401,401,401
-933,-933,-933,-933
-1895,-1895,-1895,-1895
-2895,-2895,-2895,-2895
-4150,-4150,-4150,-4150
-5878,-5878,-5878,-5878
-7881,-7881,-7881,-7881
-9262,-9262,-9262,-9262
-8929,-8929,-8929,-8929
-6673,-6673,-6673,-6673
-3378,-3378,-3378,-3378
-313,-313,-313,-313
2044,2044,2044,2044
3796,3796,3796,3796
4998,4998,4998,4998
5790,5790,5790,5790
6221,6221,6221,6221
6087,6087,6087,6087
5084,5084,5084,5084
3093,3093,3093,3093
508,508,508,508
-1703,-1703,-1703,-1703
-2764,-2764,-2764,-2764
-2819,-2819,-2819,-2819
-2473,-2473,-2473,-2473
-2222,-2222,-2222,-2222
-2217,-2217,-2217,-2217
-2371,-2371,-2371,-2371
-2391,-2391,-2391,-2391
-1816,-1816,-1816,-1816
-628,-628,-628,-628
644,644,644,644
1465,1465,1465,1465
1774,1774,1774,1774
1894,1894,1894,1894
2192,2192,2192,2192
2627,2627,2627,2627
2797,2797,2797,2797
2253,2253,2253,2253
982,982,982,982
-595,-595,-595,-595
-1994,-1994,-1994,-1994
-2757,-2757,-2757,-2757
-2859,-2859,-2859,-2859
-2551,-2551,-2551,-2551
-2075,-2075,-2075,-2075
-1540,-1540,-1540,-1540
-1028,-1028,-1028,-1028
-212,-212,-212,-212
1021,1021,1021,1021
2171,2171,2171,2171
2993,2993,2993,2993
3387,3387,3387,3387
3220,3220,3220,3220
2521,2521,2521,2521
1631,1631,1631,1631
741,741,741,741
103,103,103,103
-329,-329,-329,-329
-908,-908,-908,-908
-1719,-1719,-1719,-1719
-2518,-2518,-2518,-2518
-2693,-2693,-2693,-2693
-2242,-2242,-2242,-2242
-1396,-1396,-1396,-1396
-228,-228,-228,-228
956,956,956,956
1738,1738,1738,1738
2099,2099,2099,2099
2598,2598,2598,2598
3105,3105,3105,3105
3715,3715,3715,3715
3399,3399,3399,3399
-997,-997,-997,-997
-9893,-9893,-9893,-9893
-18487,-18487,-18487,-18487
-20605,-20605,-20605,-20605
-14741,-14741,-14741,-14741
-4277,-4277,-4277,-4277
4751,4751,4751,4751
8240,8240,8240,8240
6865,6865,6865,6865
4190,4190,4190,4190
4230,4230,4230,4230
7834,7834,7834,7834
12440,12440,12440,12440
13684,13684,13684,13684
9780,9780,9780,9780
3588,3588,3588,3588
-34,-34,-34,-34
1115,1115,1115,1115
4740,4740,4740,4740
7339,7339,7339,7339
6259,6259,6259,6259
1328,1328,1328,1328
-5497,-5497,-5497,-5497
-11436,-11436,-11436,-11436
-14337,-14337,-14337,-14337
-13929,-13929,-13929,-13929
-11610,-11610,-11610,-11610
-9262,-9262,-9262,-9262
-7467,-7467,-7467,-7467
-5665,-5665,-5665,-5665
-3057,-3057,-3057,-3057
505,505,505,505
4710,4710,4710,4710
8782,8782,8782,8782
10928,10928,10928,10928
9941,9941,9941,9941
6576,6576,6576,6576
3305,3305,3305,3305
2276,2276,2276,2276
3725,3725,3725,3725
5783,5783,5783,5783
6264,6264,6264,6264
4494,4494,4494,4494
1017,1017,1017,1017
-2593,-2593,-2593,-2593
-5074,-5074,-5074,-5074
-6138,-6138,-6138,-6138
-6384,-6384,-6384,-6384
-7085,-7085,-7085,-7085
-8633,-8633,-8633,-8633
-9845,-9845,-9845,-9845
-9243,-9243,-9243,-9243
-6390,-6390,-6390,-6390
-2054,-2054,-2054,-2054
2154,2154,2154,2154
4970,4970,4970,4970
6187,6187,6187,6187
6369,6369,6369,6369
6335,6335,6335,6335
6596,6596,6596,6596
7002,7002,7002,7002
6914,6914,6914,6914
5683,5683,5683,5683
3339,3339,3339,3339
772,772,772,772
-1278,-1278,-1278,-1278
-2559,-2559,-2559,-2559
-3300,-3300,-3300,-3300
-4037,-4037,-4037,-4037
-5067,-5067,-5067,-5067
-6138,-6138,-6138,-6138
-6589,-6589,-6589,-6589
-5906,-5906,-5906,-5906
-4043,-4043,-4043,-4043
-1607,-1607,-1607,-1607
648,648,648,648
2236,2236,2236,2236
3082,3082,3082,3082
3567,3567,3567,3567
4043,4043,4043,4043
4510,4510,4510,4510
4747,4747,4747,4747
4307,4307,4307,4307
3019,3019,3019,3019
1290,1290,1290,1290
-294,-294,-294,-294
-1234,-1234,-1234,-1234
-1547,-1547,-1547,-1547
-1688,-1688,-1688,-1688
-2058,-2058,-2058,-2058
-2741,-2741,-2741,-2741
-3445,-3445,-3445,-3445
-3550,-3550,-3550,-3550
-2753,-2753,-2753,-2753
-1317,-1317,-1317,-1317
290,290,290,290
1447,1447,1447,1447
1866,1866,1866,1866
1911,1911,1911,1911
1891,1891,1891,1891
1924,1924,1924,1924
1885,1885,1885,1885
1392,1392,1392,1392
353,353,353,353
-773,-773,-773,-773
-1478,-1478,-1478,-1478
-1716,-1716,-1716,-1716
-1595,-1595,-1595,-1595
-1337,-1337,-1337,-1337
-1025,-1025,-1025,-1025
-775,-775,-775,-775
-509,-509,-509,-509
26,26,26,26
759,759,759,759
1457,1457,1457,1457
1834,1834,1834,1834
1835,1835,1835,1835
1494,1494,1494,1494
968,968,968,968
564,564,564,564
419,419,419,419
251,251,251,251
-190,-190,-190,-190
-798,-798,-798,-798
-1569,-1569,-1569,-1569
-2302,-2302,-2302,-2302
-2356,-2356,-2356,-2356
-1495,-1495,-1495,-1495
-292,-292,-292,-292
743,743,743,743
1599,1599,1599,1599
2312,2312,2312,2312
2680,2680,2680,2680
2824,2824,2824,2824
3020,3020,3020,3020
3155,3155,3155,3155
3024,3024,3024,3024
1304,1304,1304,1304
-4117,-4117,-4117,-4117
-12867,-12867,-12867,-12867
-20204,-20204,-20204,-20204
-21110,-21110,-21110,-21110
-14628,-14628,-14628,-14628
-4112,-4112,-4112,-4112
4589,4589,4589,4589
7836,7836,7836,7836
6432,6432,6432,6432
4401,4401,4401,4401
5575,5575,5575,5575
10055,10055,10055,10055
14200,14200,14200,14200
14121,14121,14121,14121
9728,9728,9728,9728
4460,4460,4460,4460
2387,2387,2387,2387
4654,4654,4654,4654
8306,8306,8306,8306
9271,9271,9271,9271
5722,5722,5722,5722
-1216,-1216,-1216,-1216
-8710,-8710,-8710,-8710
-14010,-14010,-14010,-14010
-16052,-16052,-16052,-16052
-15429,-15429,-15429,-15429
-13695,-13695,-13695,-13695
-11818,-11818,-11818,-11818
-9602,-9602,-9602,-9602
-6697,-6697,-6697,-6697
-3000,-3000,-3000,-3000
1153,1153,1153,1153
5203,5203,5203,5203
8366,8366,8366,8366
9589,9589,9589,9589
8485,8485,8485,8485
6169,6169,6169,6169
4663,4663,4663,4663
5324,5324,5324,5324
7699,7699,7699,7699
9743,9743,9743,9743
9591,9591,9591,9591
6858,6858,6858,6858
2473,2473,2473,2473
-1931,-1931,-1931,-1931
-5153,-5153,-5153,-5153
-7084,-7084,-7084,-7084
-8275,-8275,-8275,-8275
-9350,-9350,-9350,-9350
-10337,-10337,-10337,-10337
-10625,-10625,-10625,-10625
-9357,-9357,-9357,-9357
-6387,-6387,-6387,-6387
-2606,-2606,-2606,-2606
537,537,537,537
2072,2072,2072,2072
2336,2336,2336,2336
2355,2355,2355,2355
3336,3336,3336,3336
5611,5611,5611,5611
8121,8121,8121,8121
9496,9496,9496,9496
9123,9123,9123,9123
7289,7289,7289,7289
4717,4717,4717,4717
2285,2285,2285,2285
420,420,420,420
-1203,-1203,-1203,-1203
-3015,-3015,-3015,-3015
-5066,-5066,-5066,-5066
-6919,-6919,-6919,-6919
-7815,-7815,-7815,-7815
-7233,-7233,-7233,-7233
-5505,-5505,-5505,-5505
-3558,-3558,-3558,-3558
-2178,-2178,-2178,-2178
-1579,-1579,-1579,-1579
-1239,-1239,-1239,-1239
-476,-476,-476,-476
943,943,943,943
2859,2859,2859,2859
4763,4763,4763,4763
5898,5898,5898,5898
5924,5924,5924,5924
5136,5136,5136,5136
3990,3990,3990,3990
2788,2788,2788,2788
1569,1569,1569,1569
131,131,131,131
-1645,-1645,-1645,-1645
-3316,-3316,-3316,-3316
-4323,-4323,-4323,-4323
-4493,-4493,-4493,-4493
-3778,-3778,-3778,-3778
-2515,-2515,-2515,-2515
-1253,-1253,-1253,-1253
-330,-330,-330,-330
222,222,222,222
510,510,510,510
645,645,645,645
742,742,742,742
790,790,790,790
819,819,819,819
857,857,857,857
1047,1047,1047,1047
1241,1241,1241,1241
1288,1288,1288,1288
1159,1159,1159,1159
739,739,739,739
176,176,176,176
-393,-393,-393,-393
-824,-824,-824,-824
-979,-979,-979,-979
-736,-736,-736,-736
-340,-340,-340,-340
-7,-7,-7,-7
317,317,317,317
715,715,715,715
1103,1103,1103,1103
1197,1197,1197,1197
1028,1028,1028,1028
664,664,664,664
235,235,235,235
-188,-188,-188,-188
-577,-577,-577,-577
-722,-722,-722,-722
-663,-663,-663,-663
-427,-427,-427,-427
-146,-146,-146,-146
-44,-44,-44,-44
-52,-52,-52,-52
253,253,253,253
848,848,848,848
1561,1561,1561,1561
2414,2414,2414,2414
3176,3176,3176,3176
3360,3360,3360,3360
1070,1070,1070,1070
-4882,-4882,-4882,-4882
-12979,-12979,-12979,-12979
-18700,-18700,-18700,-18700
-17780,-17780,-17780,-17780
-10084,-10084,-10084,-10084
345,345,345,345
7415,7415,7415,7415
8413,8413,8413,8413
5428,5428,5428,5428
2916,2916,2916,2916
3815,3815,3815,3815
7520,7520,7520,7520
10604,10604,10604,10604
10041,10041,10041,10041
6551,6551,6551,6551
3168,3168,3168,3168
2828,2828,2828,2828
5783,5783,5783,5783
9314,9314,9314,9314
9957,9957,9957,9957
6082,6082,6082,6082
-914,-914,-914,-914
-8071,-8071,-8071,-8071
-12796,-12796,-12796,-12796
-14390,-14390,-14390,-14390
-13350,-13350,-13350,-13350
-10953,-10953,-10953,-10953
-8674,-8674,-8674,-8674
-6844,-6844,-6844,-6844
-5148,-5148,-5148,-5148
-2948,-2948,-2948,-2948
-80,-80,-80,-80
2867,2867,2867,2867
