Q1,Q2,Q3,Q4
3,-255,-51,3
16,-188,-35,3
27,-92,-10,-7
25,11,-3,-13
5,9,-23,3
2,-20,-40,-2
0,-124,-36,-7
-15,-300,-39,12
-6,-352,-34,12
-13,-208,-30,12
-17,-26,-30,29
-22,61,-28,17
-21,135,-19,1
-5,186,-2,11
-15,153,11,10
-7,58,12,11
3,-98,-5,19
3,-111,1,17
-7,17,12,11
-20,95,25,-3
-19,234,46,-4
-30,290,39,6
-29,285,39,10
-14,230,54,19
-15,52,44,14
-31,-7,48,-3
-24,-91,62,-9
-12,-153,52,-11
-12,-17,53,-17
-20,133,46,0
-19,114,34,-8
-22,65,19,-25
-23,61,19,-10
-16,-60,10,-6
-14,-184,-12,-13
-23,-128,-37,-15
-9,-76,-61,-11
-12,-154,-55,-6
-33,-181,-46,-12
-15,-159,-38,-6
-25,-158,-43,-8
-14,-236,-53,-14
-4,-195,-53,-7
-14,-26,-40,-12
-13,-2,-26,-11
-15,1,-20,-9
-13,30,-7,-4
-20,51,-7,-7
-21,30,-14,-19
-30,78,-2,-21
-25,152,-7,-9
-12,136,-23,-3
-5,165,-8,7
-2,172,0,0
9,165,1,-3
23,116,9,4
19,9,23,-4
7,-91,29,-4
7,-164,35,2
22,-207,41,11
9,-179,31,14
2,-154,14,13
12,-183,18,3
4,-142,19,6
3,-223,13,-5
3,-393,13,-10
12,-460,-11,11
12,-465,-35,16
26,-467,-38,26
49,-406,3,25
52,-174,26,15
44,76,21,8
43,313,27,-1
35,443,28,-7
44,449,22,2
63,422,22,1
50,337,26,-11
53,299,32,-12
56,308,27,-24
69,272,24,-12
58,231,33,5
41,92,15,-13
49,-72,8,-8
46,131,25,6
34,222,37,10
43,263,42,11
33,350,45,-3
15,252,21,-6
18,209,14,3
18,76,21,3
6,-12,9,3
-3,-137,22,11
8,-150,16,3
-1,-63,3,5
9,51,3,-5
5,115,-1,6
-2,83,-6,22
-8,27,-10,13
-8,-101,-26,-4
-9,-63,-35,-24
2,-95,-25,-13
10,-104,-18,-12
-2,-191,-13,-4
7,-212,-5,-5
-4,-90,-10,-12
-17,-114,-14,6
-24,38,0,29
-25,203,-1,42
-24,-2,-11,56
-18,-289,-17,47
-30,-237,-7,40
-30,-167,11,50
-11,-439,24,56
-9,-338,23,67
-16,283,9,55
-25,548,9,44
-33,167,9,42
-23,-325,11,42
-4,186,33,42
8,617,39,49
16,315,32,50
7,156,34,69
9,-67,34,93
9,-149,46,81
4,-133,50,63
-4,-30,52,57
-3,85,47,55
10,-234,25,46
9,43,27,57
1,263,31,59
-9,-186,17,54
-15,-219,16,40
-24,-363,12,37
-21,134,-4,43
-11,217,-29,36
-5,-163,-33,43
-18,-101,-22,43
-23,-38,-19,42
-16,159,-20,40
-22,-334,-31,18
-23,-236,-33,12
-23,179,-21,19
-16,167,-8,11
-21,268,-10,3
-16,88,-25,11
-13,152,-23,18
-15,368,-26,13
-14,102,-21,11
-32,129,-1,20
-30,123,0,16
-33,164,-6,19
-39,519,0,27
-28,352,3,19
-19,169,-15,16
-22,-55,-19,6
-10,-113,-4,-8
4,76,-7,-14
7,297,-17,-15
19,540,-22,-11
17,607,-22,-6
4,451,-23,-12
13,173,-42,-4
18,319,-44,-4
14,447,-37,-13
12,82,-48,-3
21,-759,-32,1
10,-1841,-16,-5
-6,-2621,-12,-14
2,-3035,-13,-22
-3,-2980,-30,-29
4,-2390,-38,-27
-2,-1342,-34,-7
-20,-25,-35,5
-27,1081,-34,10
-24,1603,-27,14
-11,1488,-15,12
-24,1028,-12,33
-23,474,-9,36
-14,53,-13,29
-10,44,-19,35
-9,397,-8,27
-16,929,-12,28
-17,1396,-19,15
-5,1630,-34,10
9,1628,-31,3
1,1317,-19,-17
1,914,-18,3
9,697,-19,11
-5,778,-20,19
-7,1057,-16,26
-2,1149,-21,18
1,947,-25,19
8,399,-6,26
1,-304,4,33
6,-871,1,42
0,-1279,5,42
-1,-1317,9,33
-12,-949,4,26
-26,-418,-7,16
-18,54,-5,18
-16,262,3,26
-17,53,-1,38
-18,-380,-11,49
-15,-823,-14,31
-18,-1244,-15,15
-16,-1300,0,22
-7,-941,27,12
-7,-387,16,5
-12,127,9,3
-20,385,9,-9
-24,487,0,-12
-23,332,11,-2
-23,18,17,4
-12,-271,-1,-1
-6,-337,0,-11
-13,-141,9,-9
-15,123,17,-11
-27,506,24,-8
-26,687,3,-19
-5,658,-7,-33
-5,532,-7,-10
-12,300,-11,-19
-16,136,-12,-34
-31,-35,-4,-31
-25,25,5,-21
-13,262,9,-14
-14,401,8,-30
2,482,-2,-31
3,290,-8,-36
-4,-39,-2,-40
-5,-309,10,-24
-3,-628,7,-29
-8,-723,1,-32
-21,-539,4,-25
-11,-304,0,-29
-15,-53,-11,-26
-20,71,-12,-9
-6,2,-4,-3
-4,-72,-19,-15
-2,-178,-31,0
3,-307,-28,4
6,-143,-37,6
-13,149,-43,-1
-9,323,-28,-15
9,486,-1,2
21,490,-4,1
11,373,-11,-11
-3,428,-11,-14
-3,125,-28,-19
-12,-198,-35,-21
-4,-68,-34,-2
-4,-15,-29,-9
-12,340,-22,-10
-14,309,-14,-3
-18,-30,-33,-9
-20,145,-39,-3
-22,125,-22,-1
-29,138,-26,-8
-14,165,-32,-25
-11,108,-29,-30
-7,242,-20,-28
7,166,-12,-22
15,-12,-16,-23
18,-101,-32,-30
17,-122,-27,-29
6,-243,-25,-25
-11,-442,-31,-29
-9,-473,-30,-31
-25,-299,-30,-31
-24,28,-28,-32
-4,191,-12,-22
-1,317,-4,-15
-7,340,-2,0
-17,-41,6,2
-16,-371,-12,-6
-10,-340,-22,-7
-6,-186,-19,-3
-13,21,-21,7
-25,275,-17,9
-17,473,-10,-3
-14,532,-13,-11
-7,282,-23,-9
-13,-20,-25,-8
-14,-153,-19,-22
-12,-133,-26,-28
-8,96,-22,-30
2,263,0,-28
10,417,9,-29
0,387,20,-20
-10,22,4,-14
-6,-216,4,-19
-14,-284,4,-20
-7,-124,1,-22
-14,109,9,-20
-14,286,-19,-21
-15,519,-14,-10
-16,694,-10,-11
-26,678,-5,-19
-18,698,8,-27
1,675,-4,-24
-1,208,6,-20
0,-650,4,-20
7,-1931,-2,-30
20,-3267,-3,-31
22,-4120,5,-18
13,-4149,15,-18
-2,-3309,11,-8
-10,-1870,0,-11
-19,-117,-9,-25
-16,1429,0,-25
1,2379,-11,-8
18,2472,-20,-9
14,1702,-17,-20
2,608,-29,-37
0,-250,-37,-16
-1,-546,-20,1
4,-282,-1,-1
-1,449,12,-9
-1,1394,27,-14
4,2142,19,-5
-2,2544,20,-17
-4,2436,26,-16
-3,1954,9,-16
-13,1390,-1,-29
-18,936,6,-29
-2,758,9,-14
7,720,-2,-21
8,639,-6,-22
8,311,-7,-16
-7,-271,-23,-14
-18,-887,-34,-15
-9,-1434,-19,-22
-11,-1715,-14,-23
1,-1578,-30,-19
-9,-1005,-27,-15
-16,-252,-20,-22
-9,264,-19,-14
3,390,-9,-23
18,96,-3,-6
13,-508,-13,14
-1,-1213,-31,1
-9,-1777,-19,-4
-9,-1938,-20,-14
-8,-1595,-13,-2
-1,-892,0,-15
-7,-127,-13,-31
-8,487,-18,-20
-8,829,-16,-21
-6,818,-5,-21
-7,571,-2,-13
-7,269,-15,-15
11,87,-13,-21
12,163,-10,-22
6,436,-27,-22
12,693,-23,-16
2,843,-9,-21
5,837,-10,-9
-6,628,4,5
-31,360,19,-5
-20,123,6,-12
-14,22,10,-14
-13,149,12,-19
-8,371,4,-19
2,592,16,-12
3,734,23,-2
-5,534,32,5
-12,133,46,-3
-15,-272,40,7
-9,-674,36,0
0,-867,35,-12
4,-666,34,-11
-8,-249,33,-10
-26,-88,19,-1
-18,-63,22,-14
-9,-102,25,-19
-13,-326,12,-11
-11,-498,11,-10
-5,-542,9,-3
-12,-492,13,11
-12,-395,14,28
-12,-234,7,31
-1,8,-2,26
11,269,-4,17
11,392,5,20
11,352,13,21
4,295,17,5
-4,268,7,8
5,119,26,15
12,-157,34,21
8,-252,10,18
19,-32,11,1
8,255,7,-3
-8,374,-1,-7
-13,465,-7,-22
-2,354,-16,-1
7,133,-17,14
-4,46,-37,6
-6,12,-30,3
-4,74,-7,-1
-6,89,-28,-18
-6,-4,-28,-15
-6,-147,-23,-15
5,-346,-34,-18
-5,-429,-20,-5
-23,-213,-5,-2
-11,14,2,2
-6,176,-4,-15
-11,268,-17,-24
-12,263,-21,-24
-11,262,-23,-16
-12,165,-20,-10
5,67,-24,-22
1,-25,-26,-23
-10,-111,-6,-22
-10,-128,-3,-24
-5,-77,10,-10
7,105,31,3
-2,332,24,3
4,566,16,-6
8,656,3,2
-11,609,-1,-3
-11,570,-5,-16
-11,455,-18,-15
-17,347,-17,-17
-10,381,-11,-10
-2,610,-11,8
-1,806,-11,22
-2,301,-10,32
5,-1130,-7,32
8,-3046,1,23
2,-4804,9,20
-6,-5826,23,17
-10,-5864,32,24
-12,-4816,27,31
-10,-2850,10,34
-3,-355,7,32
-2,1978,25,34
-5,3347,32,41
13,3444,26,32
27,2400,14,42
22,898,16,57
20,-417,10,49
17,-1041,6,42
17,-702,17,38
24,360,8,40
18,1863,11,39
14,3365,23,46
8,4344,12,55
10,4403,1,53
26,3618,-13,45
22,2480,-24,38
18,1420,-8,38
15,780,11,39
8,471,20,47
19,385,14,38
33,400,0,38
21,205,6,36
17,-246,1,39
21,-994,-4,27
16,-1749,7,3
14,-2184,-6,14
8,-2248,-12,8
4,-1899,-13,4
24,-1333,-22,11
31,-844,-16,4
23,-712,-10,11
22,-1049,-11,11
22,-1723,1,4
28,-2496,4,11
31,-2992,-12,19
31,-2905,-8,27
47,-2155,-3,27
39,-876,-14,26
20,546,-19,16
28,1708,-18,17
22,2329,-18,5
22,2270,-15,-9
14,1655,-7,-1
17,872,2,-1
28,269,-11,-6
22,67,-6,4
14,237,-3,7
23,606,-12,2
40,1063,-17,-2
24,1450,-19,-13
11,1624,5,-15
15,1465,7,-15
13,1156,11,-15
14,854,16,-23
2,603,-1,-26
-3,449,-10,-35
-7,380,1,-33
-21,326,9,-18
-5,-13,-3,-14
-4,-619,-8,-19
-2,-1221,-10,-21
4,-1652,-6,-22
-2,-1685,-2,-28
3,-1352,-12,-27
2,-812,-15,-27
-12,-240,-15,-27
4,3,-12,-21
4,-42,-5,-28
-13,-321,5,-12
-13,-849,11,-3
-27,-1313,2,-10
-23,-1486,-8,-11
-10,-1282,-17,-16
-13,-690,-21,-23
-10,132,-20,-25
-12,852,-18,-18
-3,1240,7,-20
-13,1281,13,-25
-29,1122,-5,-25
-19,825,-13,-34
-27,485,-11,-24
-16,321,-16,-7
-10,282,-19,-16
-11,354,-21,-22
-9,385,-26,-23
0,437,-16,-17
-7,620,-16,-25
-16,633,-4,-14
-8,385,-1,9
-1,-39,2,17
8,-327,24,28
0,-395,34,15
-8,-447,28,-3
-16,-438,22,1
-6,-331,22,6
10,-291,9,14
8,-419,9,20
23,-615,20,21
41,-622,12,28
30,-399,4,16
16,-71,-7,2
16,247,-11,-4
23,539,-13,-7
30,783,-4,-4
45,785,-5,-7
46,612,-10,0
34,393,9,5
31,182,-5,-4
21,53,-8,-9
15,159,-2,-20
22,545,-19,-18
16,1033,-19,-13
18,1472,-9,-22
31,1815,-15,-21
31,2021,-16,-33
23,1839,-19,-35
15,671,-23,-15
7,-1688,-15,-20
-1,-4572,-24,-36
-10,-6877,-18,-27
-4,-7917,-6,-29
8,-7607,-16,-26
6,-5985,-10,-28
3,-3308,3,-19
-11,-91,-7,-10
-7,2824,-5,-18
-3,4545,0,-10
-13,4595,-8,-15
-3,3180,4,-27
-5,1076,8,-19
-6,-870,-7,-28
-4,-1842,-4,-15
-5,-1551,7,1
-7,-227,13,-9
-4,1788,-1,-6
1,3982,-4,-19
-4,5762,3,-23
1,6386,2,-6
-4,5693,21,-23
-4,4154,27,-21
-4,2509,27,-9
-16,1264,33,-8
-21,375,18,-8
-31,-174,19,-7
-19,-436,43,-10
-13,-565,49,-15
-21,-875,28,-8
-14,-1452,23,-16
-14,-2062,11,-14
-18,-2488,11,-13
-20,-2594,17,-5
-14,-2389,8,2
-12,-1911,12,1
-6,-1397,7,-5
5,-1194,0,-6
4,-1485,-17,-17
-3,-2183,-23,-23
-16,-3038,-11,-6
-19,-3812,-14,-6
-6,-4131,-9,-14
-4,-3607,-7,-15
-5,-2226,-15,-23
-17,-330,-11,-15
-14,1641,-2,-5
0,3249,1,-15
-12,4098,-8,-23
-24,4002,-4,-20
-35,3076,-6,-5
-27,1741,-5,-6
-18,582,-9,-13
-13,-69,-11,-5
-2,-14,3,-10
-10,627,3,-23
-18,1529,5,-11
-17,2290,0,-15
-11,2590,-3,6
-9,2450,-5,14
0,1884,-22,4
1,1052,-17,3
-4,174,-5,3
-12,-510,-20,13
-14,-866,-14,3
-6,-1008,-11,2
-15,-1087,-21,-5
1,-1230,2,8
22,-1477,-4,32
9,-1740,-6,34
12,-1894,21,26
4,-1830,8,38
-16,-1529,8,52
-8,-1015,12,36
-7,-424,4,36
-7,-69,14,48
-16,-52,9,52
-11,-363,-8,37
2,-839,-4,24
1,-1156,-7,26
1,-1129,-3,12
-7,-720,0,0
-7,24,-7,1
7,886,-6,8
6,1533,-5,21
2,1843,-15,27
9,1735,-20,13
3,1302,6,0
3,716,9,3
1,222,-6,0
-1,41,2,1
1,114,11,-12
-7,388,14,-17
0,760,10,-22
1,1070,3,-34
-7,1117,10,-24
-14,834,23,-22
-15,325,30,1
-13,-282,25,5
6,-841,9,-7
0,-1075,15,5
-18,-982,21,-11
-10,-801,24,-23
-17,-602,26,-15
-16,-371,9,-22
-1,-116,-1,-22
2,-28,-7,-22
-1,-53,-5,-13
16,-61,-9,-4
35,-11,-15,-10
39,166,-13,-27
43,412,-12,-41
32,626,-12,-26
25,718,-2,-20
18,585,5,-19
12,344,14,-7
7,239,2,-3
12,343,-4,-18
18,604,17,-21
8,999,23,-15
17,1462,34,-27
9,1916,35,-27
12,2362,28,-27
19,2235,31,-20
15,802,26,-9
9,-2048,16,-10
19,-5433,8,-17
45,-8113,18,-10
39,-9492,30,-15
22,-9254,18,-28
20,-7347,10,0
35,-3980,13,-3
29,82,12,-9
42,3632,-5,0
47,5623,-1,-7
35,5584,1,-7
21,3848,-4,-17
15,1156,-7,-15
24,-1295,-10,-9
14,-2532,-15,-16
18,-2261,-18,-8
20,-541,-12,-6
15,2215,-22,-17
6,5397,-9,-16
5,7978,-4,-24
-6,8933,-4,2
-19,7947,-3,18
-4,5657,-2,21
-7,3041,0,37
-21,679,8,20
-18,-974,14,10
-23,-1677,11,9
-9,-1514,17,9
2,-918,21,11
-11,-451,13,15
-9,-425,15,10
-8,-1028,10,9
-24,-2003,1,16
-24,-2912,-8,8
-16,-3412,-13,-4
-17,-3403,-12,-8
-17,-3134,-14,6
-25,-2798,-10,10
-12,-2603,-9,17
-4,-2665,0,3
-7,-3123,8,1
-7,-3860,15,-6
-6,-4424,10,-17
-15,-4397,2,-9
-22,-3430,-9,-17
-22,-1671,-12,-22
-15,485,-13,-23
-18,2669,-10,-18
-33,4409,-11,-23
-21,5198,-7,-22
-32,4793,-4,-24
-19,3540,-7,-15
-11,2057,-1,-6
-15,879,-7,5
-3,308,-7,12
-9,592,6,-2
-18,1763,-11,-8
-23,3266,-15,-15
-9,4408,-11,-15
-7,4735,-17,6
-19,4253,0,9
-21,3006,-4,1
-19,1131,5,1
-14,-810,28,10
0,-2322,25,-4
2,-3184,28,-12
-9,-3457,32,0
-10,-3211,23,3
-16,-2646,34,-5
-29,-2058,26,-20
-16,-1666,7,-23
-10,-1554,5,-22
-12,-1595,-9,-24
-3,-1682,-6,-11
-10,-1732,7,-5
-18,-1693,8,-14
-16,-1506,7,-5
-6,-1243,-5,-19
-2,-999,-7,-30
2,-774,5,-21
17,-539,7,-18
8,-188,-12,-28
8,369,-15,-21
14,1071,-9,-11
10,1808,-6,-12
-4,2460,-3,-12
-7,2823,-8,-13
5,2746,8,-11
6,2272,9,-20
6,1568,9,-19
6,850,7,-17
13,354,-1,-2
7,207,-2,-7
-4,388,-17,-18
-13,781,-14,-10
-1,1141,5,-4
-8,1201,1,0
-19,905,-4,-17
-18,358,7,-16
-10,-316,13,-1
-19,-998,24,-10
-15,-1598,15,-10
0,-1918,15,-16
-4,-1856,23,-12
-2,-1553,30,-10
-12,-1152,21,-15
-10,-758,9,-9
-21,-426,11,-13
-22,-236,-10,-3
-10,-212,-11,5
-15,-166,-5,16
-16,-17,-8,19
-16,206,-13,5
-15,419,-7,1
-6,693,2,9
-14,955,5,1
-14,1105,-1,1
-14,1221,-4,-8
1,1312,-6,-27
21,1414,4,-17
19,1488,1,-20
20,1687,-7,-25
19,2024,-11,-19
7,1990,-19,-7
-5,869,-13,4
14,-1595,-23,7
22,-4742,-3,5
10,-7447,3,14
20,-8907,-5,15
35,-8859,-5,4
33,-7161,-13,-2
42,-3932,-8,-11
32,59,-6,-11
20,3694,-13,1
24,5891,-5,18
25,6100,-14,30
12,4480,-17,32
-9,1720,-11,22
-5,-1167,-23,22
-19,-3049,-9,21
-24,-3227,-16,15
-15,-1769,-19,6
-13,1041,1,5
-9,4607,6,20
7,7834,-5,20
31,9485,-9,16
34,9019,7,20
33,6832,15,14
28,3682,5,4
26,454,13,9
39,-2157,13,19
41,-3576,6,31
32,-3514,6,29
18,-2314,-5,16
13,-749,-9,13
23,433,-10,21
12,865,-10,9
26,417,-22,4
31,-769,-1,14
12,-2194,6,19
21,-3349,-1,21
12,-4019,-6,29
11,-4232,-6,36
18,-4048,-12,23
13,-3585,-15,10
14,-3090,-8,13
21,-2874,-8,22
19,-2863,-3,28
19,-2688,-10,23
19,-2133,20,11
21,-1165,33,20
12,119,33,14
3,1647,32,3
9,3071,21,4
3,3914,19,14
1,3951,25,22
12,3296,17,21
4,2281,19,19
2,1209,24,24
10,476,14,25
2,497,26,11
-9,1310,21,23
-15,2605,20,27
-4,3918,32,18
2,4729,42,18
2,4669,55,19
-4,3621,50,16
-14,1752,42,10
-8,-475,46,0
-4,-2500,39,-6
-15,-3854,28,3
2,-4308,24,10
14,-3978,22,10
3,-3025,23,2
13,-1792,19,-6
12,-755,13,-16
12,-250,12,-7
0,-340,-5,2
-2,-805,-10,-5
8,-1490,-9,-7
14,-2141,-10,-8
21,-2462,-11,-19
16,-2322,-8,-19
2,-1731,-2,-5
-4,-876,-10,-7
3,69,-7,-6
-3,966,-12,-6
3,1688,-17,-6
4,2123,-3,-11
-12,2322,-4,-22
0,2330,-8,-23
-11,2140,-6,-23
-29,1802,-5,-23
-19,1365,3,-11
-17,947,11,-4
-19,558,-8,-14
-5,262,-16,-14
16,169,-6,-21
7,269,0,-16
-6,531,8,-4
-17,842,-4,-4
-20,980,-13,-18
-19,813,-1,-28
-21,362,5,-20
-8,-339,-7,-13
11,-1167,-10,-18
23,-1896,-5,-16
21,-2374,16,-4
6,-2454,-10,-20
12,-2054,-22,-18
16,-1335,-10,-20
7,-470,-13,-27
6,354,-9,-15
4,898,-2,-11
-3,1030,9,-11
-21,819,14,-11
-7,364,20,-20
-6,-187,-6,-13
-21,-605,-10,-10
-15,-719,8,-18
-4,-501,14,-12
-11,-49,9,-18
-20,557,1,-18
-20,1157,-8,-11
-13,1577,-11,1
-12,1790,-12,-5
-20,1705,-8,-20
-18,1312,-5,-9
-18,710,-10,-1
-12,188,-8,-9
-3,-111,1,-18
1,-222,5,-3
-10,-21,-8,-6
-8,612,-9,-18
-22,1593,-4,-16
-21,2169,-11,-25
2,1465,-4,-22
-18,-863,9,-17
-16,-4176,18,-14
-20,-7294,30,-8
-27,-9425,25,0
-9,-10125,18,-15
-12,-9090,15,-32
-16,-6211,6,-20
-10,-2049,-6,-14
-9,2336,-9,-17
0,5707,-13,-19
-5,7033,-16,-19
-13,6153,-1,-22
-15,3674,-2,7
4,653,-10,10
17,-1837,17,5
24,-2962,23,14
24,-2319,16,5
10,91,15,19
15,3894,8,24
18,7848,9,22
-3,10519,18,22
2,11047,14,28
19,9336,12,31
8,5991,16,28
17,1931,7,17
15,-1818,8,4
19,-4416,-3,17
33,-5193,-9,20
18,-4205,-6,22
5,-2199,-6,28
20,-133,-10,19
30,1138,-9,14
30,1184,2,5
46,-40,11,-5
49,-1995,20,-13
38,-4062,23,-13
30,-5722,16,-13
22,-6570,17,-3
24,-6362,17,-4
33,-5149,17,-12
32,-3539,6,-20
31,-2136,-3,-18
25,-1309,-4,-4
27,-952,-10,3
41,-865,-8,13
39,-922,-11,1
41,-774,-6,-2
32,-168,-3,5
13,945,-9,-2
16,2280,-7,-2
3,3464,1,-1
-10,4175,11,6
-3,4295,12,17
-2,3958,17,19
-1,3311,25,9
-1,2701,25,7
-9,2507,46,2
-20,2862,46,-13
-15,3526,31,-7
-29,4112,21,2
-30,4266,11,5
-7,3674,6,5
-25,2270,-14,-3
-14,177,-17,-5
-7,-2041,-9,0
-17,-3834,-12,10
-8,-4884,-7,16
-15,-4997,-4,13
-25,-4263,-9,14
-24,-2993,-12,19
-25,-1757,-21,14
-16,-987,-3,13
-23,-895,23,4
-20,-1375,25,6
-5,-2206,22,21
-7,-3059,7,16
2,-3474,11,13
-2,-3184,12,21
-18,-2152,7,12
-21,-664,1,2
-11,956,-9,-3
-4,2366,-10,-5
-8,3256,-6,-4
-28,3481,-3,-11
-28,3049,-11,-13
-26,2293,-1,-21
-35,1522,13,-19
-28,953,13,-20
-23,738,24,-29
-8,893,19,-14
-3,1291,17,-1
-11,1659,26,-1
-11,1815,12,-15
-21,1715,3,-26
-14,1435,-4,-17
6,982,8,-16
4,474,18,-16
-3,-38,7,-9
-3,-583,10,-13
-15,-1157,11,-13
-6,-1750,9,-4
14,-2251,15,-23
1,-2588,8,-21
-4,-2632,5,-7
3,-2373,13,-10
-2,-1815,4,6
3,-1047,1,9
3,-247,4,1
-11,412,-3,-7
-13,738,9,-16
-5,665,22,1
-13,288,22,-4
-21,-244,16,-9
-20,-708,22,-13
-19,-905,23,-25
-12,-724,17,-10
-25,-156,16,-2
-19,647,-1,7
-21,1524,-10,9
-10,2258,-11,-3
9,2674,-16,-9
6,2617,-14,8
9,2104,7,9
-1,1317,9,3
0,522,-10,2
-12,-32,-15,-7
-16,-292,-17,-1
-15,-161,-13,11
-16,433,-7,3
1,1410,-9,-15
-8,2171,-16,-15
-26,1796,-13,-3
-14,-284,-16,0
-18,-3507,-11,0
-8,-6635,-9,-14
11,-8984,-15,-18
1,-10066,8,-11
-1,-9484,8,-19
8,-7044,5,-16
3,-3222,13,-15
-10,1023,9,8
-4,4570,15,4
13,6336,17,-12
28,6087,8,0
39,4083,12,-8
43,1234,-7,-17
42,-1282,-13,-11
42,-2675,-4,-13
43,-2552,-18,-22
40,-772,-20,-25
48,2625,-12,-8
39,6561,-6,-13
53,9626,5,-26
67,10810,0,-12
48,9843,-4,0
47,7242,3,-11
45,3645,-10,-22
45,-153,6,-28
47,-3271,7,-20
38,-4838,-12,-10
49,-4619,-11,-16
71,-3093,-14,-2
50,-1030,-12,9
32,658,-14,0
32,1324,-9,8
31,764,-8,8
39,-682,-12,4
31,-2569,7,-3
36,-4554,13,-15
55,-6111,15,-3
42,-6649,23,3
36,-5994,22,-11
34,-4637,22,-14
17,-3182,22,-8
21,-1975,9,-6
27,-1091,2,2
19,-571,1,4
25,-444,-11,-2
23,-485,-13,-20
17,-347,-12,-23
27,191,-7,-23
25,1002,-12,-19
8,1862,-20,-4
4,2640,-21,-6
17,3254,-22,-11
20,3622,-20,-12
10,3684,-21,-19
-2,3598,-21,-9
-13,3555,-13,-4
-24,3668,-3,1
-3,3795,-5,24
19,3777,14,21
3,3605,25,13
11,3109,13,3
2,2138,14,-3
-16,748,-4,4
-22,-718,0,14
-31,-1979,4,5
-26,-2881,-5,6
-30,-3277,-2,9
-30,-3137,-2,4
-20,-2594,-3,3
-4,-2011,6,4
-6,-1681,5,10
3,-1671,2,3
-1,-2021,16,2
-2,-2654,15,8
13,-3326,25,-2
-1,-3650,39,-13
-5,-3403,41,-12
-4,-2611,49,-23
-23,-1375,46,-15
-31,104,33,11
-22,1546,33,19
-29,2591,22,34
-17,3035,3,35
-8,2909,11,28
-19,2416,14,34
-10,1781,18,32
-10,1231,21,47
-27,910,16,56
-28,942,26,56
-26,1290,23,50
-22,1702,25,41
-6,2061,21,39
8,2266,3,26
-5,2221,-6,23
-18,1856,-16,24
-12,1198,-22,26
-20,401,-10,26
-21,-397,-7,11
-27,-1144,4,-1
-25,-1749,37,-8
-17,-2130,41,-11
-6,-2311,47,-6
-2,-2276,49,0
-1,-2039,41,11
-13,-1613,40,19
-28,-1050,42,8
-15,-466,46,18
0,19,40,7
-2,288,45,10
6,311,47,-3
8,78,39,-27
9,-329,31,-12
14,-770,31,-9
9,-1074,29,-9
15,-1101,23,-15
14,-777,22,-17
8,-101,5,-15
1,833,-2,-9
-7,1814,-3,-9
-23,2524,-19,-8
-27,2728,-8,-7
-23,2462,-17,-9
-28,1891,-29,-16
-26,1151,-14,-17
-35,421,-23,-16
-30,-30,1,-8
-17,36,6,1
-18,560,-1,-8
-24,1054,-3,-7
-25,865,-19,-7
-22,-362,-3,-14
-14,-2546,-2,-14
-6,-5113,-8,-8
-17,-7220,6,-3
-23,-8350,4,7
-25,-8189,0,10
-24,-6557,21,19
-24,-3631,23,21
-17,-23,14,10
-17,3225,2,-2
-18,5198,-15,0
-7,5450,-6,3
-15,4178,-4,-11
-14,1973,-9,-13
-28,-416,-9,-16
-25,-2121,-7,-30
-4,-2460,5,-18
-7,-1114,7,-15
-5,1654,13,-21
-7,5079,18,-13
-14,8117,18,-12
-5,9772,-5,-9
-20,9483,-6,-19
-31,7343,3,-17
3,3986,2,-20
18,199,19,-5
18,-3046,18,-14
21,-4858,27,-24
8,-4953,31,-5
0,-3584,24,-1
13,-1462,29,-6
19,560,31,-12
25,1802,18,-16
26,1938,19,-23
18,891,14,-4
15,-1095,7,7
1,-3385,11,-7
6,-5319,-10,-9
10,-6354,-18,6
17,-6279,-8,7
43,-5251,-20,6
28,-3671,-25,5
20,-1957,-17,15
15,-559,-18,17
6,231,-17,28
4,419,-14,41
3,225,-13,29
5,-39,-17,18
4,-163,2,6
5,23,7,8
4,519,11,-1
5,1214,17,7
4,1892,-2,14
-6,2410,-8,7
-22,2778,-2,-1
-9,2991,-11,-9
-11,3100,-14,-12
-32,3246,-27,-10
-17,3451,-9,0
-11,3545,0,-6
-18,3419,-19,-20
-13,3012,-12,-4
-13,2228,-10,-9
-20,1045,-15,-28
-12,-332,-14,-17
-4,-1545,2,-20
4,-2399,-3,-3
5,-2798,-6,0
3,-2690,-16,-16
6,-2215,-22,-16
6,-1640,-8,-15
5,-1233,-15,-3
-6,-1173,-13,9
-5,-1506,-5,5
-18,-2127,-7,0
-22,-2841,-5,-12
-27,-3331,-7,-11
-25,-3322,-3,0
-10,-2743,2,-8
-5,-1679,11,-9
-1,-331,27,-17
-16,1023,26,-16
-26,2091,16,-15
-29,2655,7,-16
-34,2653,-5,-10
-37,2226,-9,-16
-16,1593,-13,-16
-8,955,-24,-15
-8,538,-13,-16
3,495,-7,-14
7,787,-7,-8
15,1246,-6,-12
9,1709,-4,-15
8,2019,6,-12
9,2056,-7,-4
1,1798,-15,6
-8,1276,2,4
-3,575,16,5
9,-178,20,3
7,-848,19,5
0,-1356,21,0
-10,-1675,19,-10
-5,-1788,8,-4
10,-1736,14,-12
26,-1553,-7,-13
33,-1250,-12,-23
18,-925,-7,-15
8,-526,-16,-3
0,-180,-10,-11
-3,-24,-18,-10
-3,-43,-15,-12
8,-257,-4,-10
3,-535,-13,-11
-19,-784,-3,-3
-15,-868,-6,-9
-8,-734,-10,5
-8,-368,0,17
3,214,-12,15
