Q1,Q2,Q3,Q4
-81,-81,-81,-81
-86,-86,-86,-86
-103,-103,-103,-103
-143,-143,-143,-143
-198,-198,-198,-198
-232,-232,-232,-232
-225,-225,-225,-225
-219,-219,-219,-219
-196,-196,-196,-196
-205,-205,-205,-205
-194,-194,-194,-194
-179,-179,-179,-179
-192,-192,-192,-192
-180,-180,-180,-180
-206,-206,-206,-206
-237,-237,-237,-237
-258,-258,-258,-258
-272,-272,-272,-272
-258,-258,-258,-258
-283,-283,-283,-283
-301,-301,-301,-301
-280,-280,-280,-280
-252,-252,-252,-252
-224,-224,-224,-224
-193,-193,-193,-193
-156,-156,-156,-156
-108,-108,-108,-108
-64,-64,-64,-64
-54,-54,-54,-54
-101,-101,-101,-101
-113,-113,-113,-113
-118,-118,-118,-118
-128,-128,-128,-128
-102,-102,-102,-102
-108,-108,-108,-108
-142,-142,-142,-142
-198,-198,-198,-198
-172,-172,-172,-172
-157,-157,-157,-157
-175,-175,-175,-175
-137,-137,-137,-137
-151,-151,-151,-151
-153,-153,-153,-153
-116,-116,-116,-116
-144,-144,-144,-144
-122,-122,-122,-122
-80,-80,-80,-80
-63,-63,-63,-63
-50,-50,-50,-50
-41,-41,-41,-41
-27,-27,-27,-27
-17,-17,-17,-17
36,36,36,36
54,54,54,54
66,66,66,66
85,85,85,85
74,74,74,74
74,74,74,74
89,89,89,89
117,117,117,117
184,184,184,184
175,175,175,175
142,142,142,142
122,122,122,122
65,65,65,65
62,62,62,62
57,57,57,57
61,61,61,61
100,100,100,100
90,90,90,90
91,91,91,91
104,104,104,104
147,147,147,147
131,131,131,131
100,100,100,100
75,75,75,75
10,10,10,10
5,5,5,5
-13,-13,-13,-13
12,12,12,12
5,5,5,5
-20,-20,-20,-20
-38,-38,-38,-38
-58,-58,-58,-58
-92,-92,-92,-92
-111,-111,-111,-111
-129,-129,-129,-129
-100,-100,-100,-100
-60,-60,-60,-60
-64,-64,-64,-64
6,6,6,6
54,54,54,54
14,14,14,14
38,38,38,38
96,96,96,96
110,110,110,110
106,106,106,106
84,84,84,84
116,116,116,116
137,137,137,137
163,163,163,163
132,132,132,132
97,97,97,97
90,90,90,90
91,91,91,91
113,113,113,113
113,113,113,113
88,88,88,88
98,98,98,98
48,48,48,48
-6,-6,-6,-6
1,1,1,1
-58,-58,-58,-58
-84,-84,-84,-84
-102,-102,-102,-102
-112,-112,-112,-112
-82,-82,-82,-82
-74,-74,-74,-74
-142,-142,-142,-142
-200,-200,-200,-200
-217,-217,-217,-217
-221,-221,-221,-221
-255,-255,-255,-255
-263,-263,-263,-263
-284,-284,-284,-284
-306,-306,-306,-306
-276,-276,-276,-276
-272,-272,-272,-272
-285,-285,-285,-285
-286,-286,-286,-286
-312,-312,-312,-312
-349,-349,-349,-349
-315,-315,-315,-315
-300,-300,-300,-300
-323,-323,-323,-323
-317,-317,-317,-317
-311,-311,-311,-311
-314,-314,-314,-314
-288,-288,-288,-288
-298,-298,-298,-298
-253,-253,-253,-253
-261,-261,-261,-261
-316,-316,-316,-316
-304,-304,-304,-304
-358,-358,-358,-358
-378,-378,-378,-378
-317,-317,-317,-317
-327,-327,-327,-327
-320,-320,-320,-320
-265,-265,-265,-265
-261,-261,-261,-261
-234,-234,-234,-234
-253,-253,-253,-253
-260,-260,-260,-260
-224,-224,-224,-224
-201,-201,-201,-201
-219,-219,-219,-219
-232,-232,-232,-232
-224,-224,-224,-224
-192,-192,-192,-192
-160,-160,-160,-160
-113,-113,-113,-113
-91,-91,-91,-91
-76,-76,-76,-76
-19,-19,-19,-19
-54,-54,-54,-54
-36,-36,-36,-36
-41,-41,-41,-41
-13,-13,-13,-13
-23,-23,-23,-23
-35,-35,-35,-35
4,4,4,4
-24,-24,-24,-24
-18,-18,-18,-18
24,24,24,24
67,67,67,67
106,106,106,106
111,111,111,111
66,66,66,66
131,131,131,131
123,123,123,123
83,83,83,83
128,128,128,128
122,122,122,122
95,95,95,95
85,85,85,85
58,58,58,58
28,28,28,28
12,12,12,12
-12,-12,-12,-12
-37,-37,-37,-37
-83,-83,-83,-83
-112,-112,-112,-112
-126,-126,-126,-126
-116,-116,-116,-116
-71,-71,-71,-71
-77,-77,-77,-77
-44,-44,-44,-44
15,15,15,15
29,29,29,29
26,26,26,26
70,70,70,70
143,143,143,143
167,167,167,167
181,181,181,181
184,184,184,184
231,231,231,231
268,268,268,268
310,310,310,310
360,360,360,360
346,346,346,346
370,370,370,370
398,398,398,398
354,354,354,354
324,324,324,324
318,318,318,318
291,291,291,291
280,280,280,280
274,274,274,274
257,257,257,257
243,243,243,243
220,220,220,220
197,197,197,197
178,178,178,178
148,148,148,148
99,99,99,99
115,115,115,115
120,120,120,120
85,85,85,85
63,63,63,63
86,86,86,86
94,94,94,94
85,85,85,85
139,139,139,139
156,156,156,156
209,209,209,209
233,233,233,233
210,210,210,210
266,266,266,266
315,315,315,315
303,303,303,303
292,292,292,292
277,277,277,277
258,258,258,258
266,266,266,266
285,285,285,285
239,239,239,239
245,245,245,245
255,255,255,255
219,219,219,219
164,164,164,164
107,107,107,107
90,90,90,90
89,89,89,89
56,56,56,56
9,9,9,9
-22,-22,-22,-22
-30,-30,-30,-30
-27,-27,-27,-27
-5,-5,-5,-5
26,26,26,26
-24,-24,-24,-24
16,16,16,16
24,24,24,24
13,13,13,13
-6,-6,-6,-6
4,4,4,4
3,3,3,3
9,9,9,9
12,12,12,12
22,22,22,22
25,25,25,25
-19,-19,-19,-19
-25,-25,-25,-25
-29,-29,-29,-29
-18,-18,-18,-18
-47,-47,-47,-47
-68,-68,-68,-68
-111,-111,-111,-111
-123,-123,-123,-123
-121,-121,-121,-121
-75,-75,-75,-75
-104,-104,-104,-104
-140,-140,-140,-140
-150,-150,-150,-150
-165,-165,-165,-165
-132,-132,-132,-132
-131,-131,-131,-131
-160,-160,-160,-160
-113,-113,-113,-113
-75,-75,-75,-75
-44,-44,-44,-44
-15,-15,-15,-15
-48,-48,-48,-48
-10,-10,-10,-10
-3,-3,-3,-3
-3,-3,-3,-3
36,36,36,36
36,36,36,36
44,44,44,44
102,102,102,102
118,118,118,118
149,149,149,149
169,169,169,169
201,201,201,201
242,242,242,242
241,241,241,241
256,256,256,256
311,311,311,311
308,308,308,308
280,280,280,280
289,289,289,289
325,325,325,325
346,346,346,346
304,304,304,304
303,303,303,303
271,271,271,271
271,271,271,271
249,249,249,249
224,224,224,224
255,255,255,255
195,195,195,195
162,162,162,162
182,182,182,182
190,190,190,190
188,188,188,188
236,236,236,236
226,226,226,226
183,183,183,183
194,194,194,194
221,221,221,221
232,232,232,232
221,221,221,221
218,218,218,218
216,216,216,216
250,250,250,250
231,231,231,231
257,257,257,257
248,248,248,248
259,259,259,259
281,281,281,281
278,278,278,278
308,308,308,308
324,324,324,324
307,307,307,307
271,271,271,271
302,302,302,302
301,301,301,301
307,307,307,307
305,305,305,305
293,293,293,293
313,313,313,313
299,299,299,299
298,298,298,298
313,313,313,313
280,280,280,280
296,296,296,296
268,268,268,268
277,277,277,277
255,255,255,255
198,198,198,198
200,200,200,200
184,184,184,184
207,207,207,207
226,226,226,226
183,183,183,183
150,150,150,150
145,145,145,145
89,89,89,89
70,70,70,70
73,73,73,73
43,43,43,43
21,21,21,21
22,22,22,22
1,1,1,1
-24,-24,-24,-24
-50,-50,-50,-50
-46,-46,-46,-46
-56,-56,-56,-56
-62,-62,-62,-62
-71,-71,-71,-71
-82,-82,-82,-82
-98,-98,-98,-98
-140,-140,-140,-140
-152,-152,-152,-152
-192,-192,-192,-192
-190,-190,-190,-190
-158,-158,-158,-158
-179,-179,-179,-179
-200,-200,-200,-200
-225,-225,-225,-225
-244,-244,-244,-244
-291,-291,-291,-291
-342,-342,-342,-342
-359,-359,-359,-359
-347,-347,-347,-347
-330,-330,-330,-330
-367,-367,-367,-367
-397,-397,-397,-397
-407,-407,-407,-407
-409,-409,-409,-409
-332,-332,-332,-332
-277,-277,-277,-277
-298,-298,-298,-298
-266,-266,-266,-266
-255,-255,-255,-255
-212,-212,-212,-212
-130,-130,-130,-130
-75,-75,-75,-75
-50,-50,-50,-50
-50,-50,-50,-50
-71,-71,-71,-71
-88,-88,-88,-88
-63,-63,-63,-63
-59,-59,-59,-59
-102,-102,-102,-102
-87,-87,-87,-87
-83,-83,-83,-83
-86,-86,-86,-86
-72,-72,-72,-72
-72,-72,-72,-72
-99,-99,-99,-99
-114,-114,-114,-114
-137,-137,-137,-137
-163,-163,-163,-163
-184,-184,-184,-184
-260,-260,-260,-260
-241,-241,-241,-241
-267,-267,-267,-267
-224,-224,-224,-224
-194,-194,-194,-194
-182,-182,-182,-182
-166,-166,-166,-166
-165,-165,-165,-165
-132,-132,-132,-132
-143,-143,-143,-143
-167,-167,-167,-167
-196,-196,-196,-196
-166,-166,-166,-166
-181,-181,-181,-181
-129,-129,-129,-129
-97,-97,-97,-97
-116,-116,-116,-116
-96,-96,-96,-96
-100,-100,-100,-100
-75,-75,-75,-75
-23,-23,-23,-23
-34,-34,-34,-34
-52,-52,-52,-52
-42,-42,-42,-42
-30,-30,-30,-30
-20,-20,-20,-20
-18,-18,-18,-18
-6,-6,-6,-6
0,0,0,0
43,43,43,43
69,69,69,69
87,87,87,87
110,110,110,110
103,103,103,103
117,117,117,117
128,128,128,128
111,111,111,111
111,111,111,111
119,119,119,119
156,156,156,156
162,162,162,162
180,180,180,180
172,172,172,172
144,144,144,144
136,136,136,136
138,138,138,138
110,110,110,110
89,89,89,89
88,88,88,88
17,17,17,17
31,31,31,31
55,55,55,55
54,54,54,54
53,53,53,53
62,62,62,62
63,63,63,63
56,56,56,56
92,92,92,92
69,69,69,69
51,51,51,51
35,35,35,35
49,49,49,49
84,84,84,84
89,89,89,89
100,100,100,100
132,132,132,132
116,116,116,116
152,152,152,152
138,138,138,138
76,76,76,76
52,52,52,52
16,16,16,16
-15,-15,-15,-15
-29,-29,-29,-29
-57,-57,-57,-57
-125,-125,-125,-125
-101,-101,-101,-101
-85,-85,-85,-85
-85,-85,-85,-85
-103,-103,-103,-103
-87,-87,-87,-87
-71,-71,-71,-71
-71,-71,-71,-71
-33,-33,-33,-33
19,19,19,19
10,10,10,10
41,41,41,41
48,48,48,48
65,65,65,65
103,103,103,103
114,114,114,114
175,175,175,175
149,149,149,149
179,179,179,179
170,170,170,170
148,148,148,148
110,110,110,110
87,87,87,87
70,70,70,70
27,27,27,27
47,47,47,47
4,4,4,4
-47,-47,-47,-47
-56,-56,-56,-56
-83,-83,-83,-83
-130,-130,-130,-130
-182,-182,-182,-182
-210,-210,-210,-210
-203,-203,-203,-203
-218,-218,-218,-218
-172,-172,-172,-172
-158,-158,-158,-158
-162,-162,-162,-162
-89,-89,-89,-89
-106,-106,-106,-106
-118,-118,-118,-118
-133,-133,-133,-133
-160,-160,-160,-160
-161,-161,-161,-161
-178,-178,-178,-178
-185,-185,-185,-185
-199,-199,-199,-199
-197,-197,-197,-197
-185,-185,-185,-185
-204,-204,-204,-204
-202,-202,-202,-202
-194,-194,-194,-194
-185,-185,-185,-185
-159,-159,-159,-159
-181,-181,-181,-181
-225,-225,-225,-225
-238,-238,-238,-238
-231,-231,-231,-231
-242,-242,-242,-242
-237,-237,-237,-237
-233,-233,-233,-233
-214,-214,-214,-214
-220,-220,-220,-220
-226,-226,-226,-226
-186,-186,-186,-186
-137,-137,-137,-137
-99,-99,-99,-99
-94,-94,-94,-94
-68,-68,-68,-68
-69,-69,-69,-69
-59,-59,-59,-59
-44,-44,-44,-44
-65,-65,-65,-65
-80,-80,-80,-80
-51,-51,-51,-51
-34,-34,-34,-34
-20,-20,-20,-20
-64,-64,-64,-64
-77,-77,-77,-77
-37,-37,-37,-37
-42,-42,-42,-42
-17,-17,-17,-17
7,7,7,7
31,31,31,31
55,55,55,55
73,73,73,73
67,67,67,67
90,90,90,90
103,103,103,103
156,156,156,156
194,194,194,194
212,212,212,212
247,247,247,247
245,245,245,245
221,221,221,221
249,249,249,249
260,260,260,260
257,257,257,257
318,318,318,318
292,292,292,292
309,309,309,309
281,281,281,281
244,244,244,244
224,224,224,224
193,193,193,193
196,196,196,196
170,170,170,170
202,202,202,202
183,183,183,183
144,144,144,144
95,95,95,95
38,38,38,38
61,61,61,61
78,78,78,78
52,52,52,52
59,59,59,59
130,130,130,130
146,146,146,146
192,192,192,192
229,229,229,229
194,194,194,194
204,204,204,204
200,200,200,200
187,187,187,187
220,220,220,220
251,251,251,251
254,254,254,254
247,247,247,247
235,235,235,235
203,203,203,203
156,156,156,156
129,129,129,129
93,93,93,93
59,59,59,59
29,29,29,29
-42,-42,-42,-42
-75,-75,-75,-75
-37,-37,-37,-37
-43,-43,-43,-43
-55,-55,-55,-55
-52,-52,-52,-52
-39,-39,-39,-39
-21,-21,-21,-21
-9,-9,-9,-9
11,11,11,11
-10,-10,-10,-10
-37,-37,-37,-37
-16,-16,-16,-16
28,28,28,28
38,38,38,38
54,54,54,54
77,77,77,77
93,93,93,93
52,52,52,52
42,42,42,42
41,41,41,41
22,22,22,22
41,41,41,41
32,32,32,32
23,23,23,23
26,26,26,26
-35,-35,-35,-35
-28,-28,-28,-28
1,1,1,1
-36,-36,-36,-36
-34,-34,-34,-34
-58,-58,-58,-58
-71,-71,-71,-71
-75,-75,-75,-75
-76,-76,-76,-76
-63,-63,-63,-63
-58,-58,-58,-58
-42,-42,-42,-42
-38,-38,-38,-38
-89,-89,-89,-89
-83,-83,-83,-83
-102,-102,-102,-102
-114,-114,-114,-114
-111,-111,-111,-111
-145,-145,-145,-145
-142,-142,-142,-142
-158,-158,-158,-158
-139,-139,-139,-139
-149,-149,-149,-149
-171,-171,-171,-171
-162,-162,-162,-162
-148,-148,-148,-148
-158,-158,-158,-158
-154,-154,-154,-154
-191,-191,-191,-191
-226,-226,-226,-226
-203,-203,-203,-203
-211,-211,-211,-211
-219,-219,-219,-219
-215,-215,-215,-215
-186,-186,-186,-186
-144,-144,-144,-144
-106,-106,-106,-106
-88,-88,-88,-88
-83,-83,-83,-83
-89,-89,-89,-89
-70,-70,-70,-70
-73,-73,-73,-73
-51,-51,-51,-51
-37,-37,-37,-37
-47,-47,-47,-47
-31,-31,-31,-31
-33,-33,-33,-33
-37,-37,-37,-37
-20,-20,-20,-20
23,23,23,23
40,40,40,40
68,68,68,68
78,78,78,78
56,56,56,56
50,50,50,50
67,67,67,67
80,80,80,80
98,98,98,98
132,132,132,132
158,158,158,158
172,172,172,172
188,188,188,188
209,209,209,209
221,221,221,221
252,252,252,252
266,266,266,266
286,286,286,286
302,302,302,302
288,288,288,288
290,290,290,290
295,295,295,295
280,280,280,280
265,265,265,265
269,269,269,269
308,308,308,308
293,293,293,293
277,277,277,277
305,305,305,305
296,296,296,296
275,275,275,275
266,266,266,266
268,268,268,268
234,234,234,234
214,214,214,214
232,232,232,232
229,229,229,229
231,231,231,231
239,239,239,239
220,220,220,220
183,183,183,183
149,149,149,149
135,135,135,135
137,137,137,137
119,119,119,119
130,130,130,130
176,176,176,176
183,183,183,183
220,220,220,220
254,254,254,254
222,222,222,222
204,204,204,204
247,247,247,247
223,223,223,223
217,217,217,217
231,231,231,231
212,212,212,212
200,200,200,200
185,185,185,185
197,197,197,197
175,175,175,175
177,177,177,177
139,139,139,139
93,93,93,93
75,75,75,75
67,67,67,67
37,37,37,37
6,6,6,6
22,22,22,22
34,34,34,34
-8,-8,-8,-8
1,1,1,1
26,26,26,26
30,30,30,30
62,62,62,62
77,77,77,77
76,76,76,76
52,52,52,52
75,75,75,75
35,35,35,35
73,73,73,73
93,93,93,93
66,66,66,66
40,40,40,40
1,1,1,1
-31,-31,-31,-31
-30,-30,-30,-30
-32,-32,-32,-32
-91,-91,-91,-91
-105,-105,-105,-105
-153,-153,-153,-153
-165,-165,-165,-165
-161,-161,-161,-161
-161,-161,-161,-161
-176,-176,-176,-176
-166,-166,-166,-166
-140,-140,-140,-140
-115,-115,-115,-115
-143,-143,-143,-143
-164,-164,-164,-164
-126,-126,-126,-126
-142,-142,-142,-142
-150,-150,-150,-150
-121,-121,-121,-121
-94,-94,-94,-94
-73,-73,-73,-73
-36,-36,-36,-36
15,15,15,15
16,16,16,16
47,47,47,47
11,11,11,11
-42,-42,-42,-42
-22,-22,-22,-22
-29,-29,-29,-29
-14,-14,-14,-14
11,11,11,11
23,23,23,23
37,37,37,37
95,95,95,95
115,115,115,115
151,151,151,151
172,172,172,172
169,169,169,169
189,189,189,189
210,210,210,210
179,179,179,179
173,173,173,173
161,161,161,161
140,140,140,140
162,162,162,162
144,144,144,144
125,125,125,125
79,79,79,79
27,27,27,27
-5,-5,-5,-5
-21,-21,-21,-21
-11,-11,-11,-11
-29,-29,-29,-29
-58,-58,-58,-58
-64,-64,-64,-64
-64,-64,-64,-64
-74,-74,-74,-74
-74,-74,-74,-74
-61,-61,-61,-61
-89,-89,-89,-89
-48,-48,-48,-48
-32,-32,-32,-32
-53,-53,-53,-53
-30,-30,-30,-30
-13,-13,-13,-13
58,58,58,58
132,132,132,132
199,199,199,199
205,205,205,205
222,222,222,222
251,251,251,251
258,258,258,258
300,300,300,300
297,297,297,297
273,273,273,273
249,249,249,249
262,262,262,262
277,277,277,277
305,305,305,305
335,335,335,335
334,334,334,334
326,326,326,326
331,331,331,331
321,321,321,321
296,296,296,296
278,278,278,278
256,256,256,256
190,190,190,190
151,151,151,151
136,136,136,136
80,80,80,80
69,69,69,69
92,92,92,92
106,106,106,106
89,89,89,89
105,105,105,105
69,69,69,69
53,53,53,53
44,44,44,44
15,15,15,15
25,25,25,25
43,43,43,43
62,62,62,62
53,53,53,53
4,4,4,4
-72,-72,-72,-72
-128,-128,-128,-128
-163,-163,-163,-163
-207,-207,-207,-207
-221,-221,-221,-221
-209,-209,-209,-209
-212,-212,-212,-212
-216,-216,-216,-216
-293,-293,-293,-293
-296,-296,-296,-296
-301,-301,-301,-301
-311,-311,-311,-311
-276,-276,-276,-276
-318,-318,-318,-318
-287,-287,-287,-287
-266,-266,-266,-266
-262,-262,-262,-262
-267,-267,-267,-267
-293,-293,-293,-293
-327,-327,-327,-327
-322,-322,-322,-322
-314,-314,-314,-314
-293,-293,-293,-293
-243,-243,-243,-243
-262,-262,-262,-262
-249,-249,-249,-249
-239,-239,-239,-239
-230,-230,-230,-230
-241,-241,-241,-241
-235,-235,-235,-235
-230,-230,-230,-230
-235,-235,-235,-235
-199,-199,-199,-199
-184,-184,-184,-184
-200,-200,-200,-200
-206,-206,-206,-206
-218,-218,-218,-218
-209,-209,-209,-209
-154,-154,-154,-154
-170,-170,-170,-170
-149,-149,-149,-149
-122,-122,-122,-122
-126,-126,-126,-126
-131,-131,-131,-131
-173,-173,-173,-173
-187,-187,-187,-187
-182,-182,-182,-182
-175,-175,-175,-175
-176,-176,-176,-176
-179,-179,-179,-179
-189,-189,-189,-189
-170,-170,-170,-170
-154,-154,-154,-154
-166,-166,-166,-166
-189,-189,-189,-189
-214,-214,-214,-214
-217,-217,-217,-217
-227,-227,-227,-227
-265,-265,-265,-265
-246,-246,-246,-246
-230,-230,-230,-230
-220,-220,-220,-220
-227,-227,-227,-227
-258,-258,-258,-258
-254,-254,-254,-254
-264,-264,-264,-264
-229,-229,-229,-229
-238,-238,-238,-238
-268,-268,-268,-268
-293,-293,-293,-293
-302,-302,-302,-302
-307,-307,-307,-307
-288,-288,-288,-288
-296,-296,-296,-296
-314,-314,-314,-314
-296,-296,-296,-296
-267,-267,-267,-267
-229,-229,-229,-229
-225,-225,-225,-225
-212,-212,-212,-212
-223,-223,-223,-223
-235,-235,-235,-235
-202,-202,-202,-202
-146,-146,-146,-146
-142,-142,-142,-142
-149,-149,-149,-149
-87,-87,-87,-87
-33,-33,-33,-33
-36,-36,-36,-36
-12,-12,-12,-12
-25,-25,-25,-25
-43,-43,-43,-43
-40,-40,-40,-40
-20,-20,-20,-20
11,11,11,11
14,14,14,14
43,43,43,43
26,26,26,26
52,52,52,52
114,114,114,114
115,115,115,115
107,107,107,107
128,128,128,128
149,149,149,149
154,154,154,154
163,163,163,163
160,160,160,160
179,179,179,179
214,214,214,214
240,240,240,240
282,282,282,282
316,316,316,316
298,298,298,298
307,307,307,307
310,310,310,310
290,290,290,290
280,280,280,280
228,228,228,228
172,172,172,172
117,117,117,117
70,70,70,70
57,57,57,57
23,23,23,23
-21,-21,-21,-21
-50,-50,-50,-50
-60,-60,-60,-60
-83,-83,-83,-83
-89,-89,-89,-89
-98,-98,-98,-98
-136,-136,-136,-136
-126,-126,-126,-126
-123,-123,-123,-123
-143,-143,-143,-143
-137,-137,-137,-137
-101,-101,-101,-101
-76,-76,-76,-76
-87,-87,-87,-87
-65,-65,-65,-65
-12,-12,-12,-12
9,9,9,9
49,49,49,49
83,83,83,83
110,110,110,110
112,112,112,112
61,61,61,61
41,41,41,41
13,13,13,13
-21,-21,-21,-21
6,6,6,6
-24,-24,-24,-24
-80,-80,-80,-80
-112,-112,-112,-112
-136,-136,-136,-136
-137,-137,-137,-137
-152,-152,-152,-152
-138,-138,-138,-138
-127,-127,-127,-127
-156,-156,-156,-156
-190,-190,-190,-190
-188,-188,-188,-188
-185,-185,-185,-185
-141,-141,-141,-141
-96,-96,-96,-96
-67,-67,-67,-67
-2,-2,-2,-2
35,35,35,35
9,9,9,9
57,57,57,57
93,93,93,93
62,62,62,62
33,33,33,33
36,36,36,36
60,60,60,60
68,68,68,68
107,107,107,107
69,69,69,69
78,78,78,78
85,85,85,85
66,66,66,66
64,64,64,64
39,39,39,39
27,27,27,27
8,8,8,8
-8,-8,-8,-8
-8,-8,-8,-8
16,16,16,16
-5,-5,-5,-5
-22,-22,-22,-22
-43,-43,-43,-43
-25,-25,-25,-25
-15,-15,-15,-15
8,8,8,8
27,27,27,27
-12,-12,-12,-12
4,4,4,4
-45,-45,-45,-45
-79,-79,-79,-79
-71,-71,-71,-71
-85,-85,-85,-85
-74,-74,-74,-74
-19,-19,-19,-19
15,15,15,15
-4,-4,-4,-4
14,14,14,14
-8,-8,-8,-8
-31,-31,-31,-31
-6,-6,-6,-6
-26,-26,-26,-26
-25,-25,-25,-25
14,14,14,14
22,22,22,22
24,24,24,24
50,50,50,50
63,63,63,63
63,63,63,63
97,97,97,97
49,49,49,49
52,52,52,52
83,83,83,83
57,57,57,57
58,58,58,58
31,31,31,31
25,25,25,25
38,38,38,38
59,59,59,59
79,79,79,79
94,94,94,94
105,105,105,105
109,109,109,109
97,97,97,97
86,86,86,86
122,122,122,122
152,152,152,152
159,159,159,159
151,151,151,151
145,145,145,145
164,164,164,164
179,179,179,179
236,236,236,236
271,271,271,271
284,284,284,284
279,279,279,279
264,264,264,264
286,286,286,286
308,308,308,308
295,295,295,295
288,288,288,288
293,293,293,293
302,302,302,302
317,317,317,317
263,263,263,263
250,250,250,250
244,244,244,244
236,236,236,236
228,228,228,228
211,211,211,211
132,132,132,132
91,91,91,91
86,86,86,86
95,95,95,95
91,91,91,91
32,32,32,32
33,33,33,33
22,22,22,22
7,7,7,7
-13,-13,-13,-13
-13,-13,-13,-13
-11,-11,-11,-11
20,20,20,20
9,9,9,9
22,22,22,22
19,19,19,19
6,6,6,6
7,7,7,7
15,15,15,15
43,43,43,43
36,36,36,36
58,58,58,58
42,42,42,42
16,16,16,16
-14,-14,-14,-14
-47,-47,-47,-47
-90,-90,-90,-90
-119,-119,-119,-119
-160,-160,-160,-160
-182,-182,-182,-182
-209,-209,-209,-209
-191,-191,-191,-191
-174,-174,-174,-174
-165,-165,-165,-165
-165,-165,-165,-165
-219,-219,-219,-219
-228,-228,-228,-228
-234,-234,-234,-234
-211,-211,-211,-211
-209,-209,-209,-209
-208,-208,-208,-208
-211,-211,-211,-211
-178,-178,-178,-178
-184,-184,-184,-184
-169,-169,-169,-169
-163,-163,-163,-163
-192,-192,-192,-192
-152,-152,-152,-152
-137,-137,-137,-137
-111,-111,-111,-111
-86,-86,-86,-86
-121,-121,-121,-121
-172,-172,-172,-172
-175,-175,-175,-175
-185,-185,-185,-185
-176,-176,-176,-176
-141,-141,-141,-141
-148,-148,-148,-148
-186,-186,-186,-186
-222,-222,-222,-222
-253,-253,-253,-253
-257,-257,-257,-257
-282,-282,-282,-282
-291,-291,-291,-291
-255,-255,-255,-255
-228,-228,-228,-228
-230,-230,-230,-230
-206,-206,-206,-206
-215,-215,-215,-215
-236,-236,-236,-236
-247,-247,-247,-247
-256,-256,-256,-256
-240,-240,-240,-240
-245,-245,-245,-245
-250,-250,-250,-250
-204,-204,-204,-204
-202,-202,-202,-202
-225,-225,-225,-225
-195,-195,-195,-195
-192,-192,-192,-192
-171,-171,-171,-171
-150,-150,-150,-150
-128,-128,-128,-128
-128,-128,-128,-128
-162,-162,-162,-162
-211,-211,-211,-211
-209,-209,-209,-209
-222,-222,-222,-222
-237,-237,-237,-237
-204,-204,-204,-204
-199,-199,-199,-199
-183,-183,-183,-183
-185,-185,-185,-185
-159,-159,-159,-159
-116,-116,-116,-116
-158,-158,-158,-158
-138,-138,-138,-138
-118,-118,-118,-118
-90,-90,-90,-90
-13,-13,-13,-13
15,15,15,15
45,45,45,45
37,37,37,37
52,52,52,52
69,69,69,69
52,52,52,52
78,78,78,78
61,61,61,61
58,58,58,58
100,100,100,100
110,110,110,110
96,96,96,96
52,52,52,52
49,49,49,49
50,50,50,50
57,57,57,57
25,25,25,25
-4,-4,-4,-4
-16,-16,-16,-16
-7,-7,-7,-7
-2,-2,-2,-2
-9,-9,-9,-9
5,5,5,5
-13,-13,-13,-13
-7,-7,-7,-7
3,3,3,3
0,0,0,0
44,44,44,44
72,72,72,72
35,35,35,35
51,51,51,51
46,46,46,46
58,58,58,58
30,30,30,30
22,22,22,22
33,33,33,33
49,49,49,49
54,54,54,54
30,30,30,30
22,22,22,22
-33,-33,-33,-33
-49,-49,-49,-49
-53,-53,-53,-53
-34,-34,-34,-34
-37,-37,-37,-37
-46,-46,-46,-46
-75,-75,-75,-75
-114,-114,-114,-114
-106,-106,-106,-106
-104,-104,-104,-104
-135,-135,-135,-135
-185,-185,-185,-185
-172,-172,-172,-172
-125,-125,-125,-125
-154,-154,-154,-154
-135,-135,-135,-135
-144,-144,-144,-144
-150,-150,-150,-150
-121,-121,-121,-121
-140,-140,-140,-140
-137,-137,-137,-137
-131,-131,-131,-131
-130,-130,-130,-130
-125,-125,-125,-125
-110,-110,-110,-110
-122,-122,-122,-122
-72,-72,-72,-72
-139,-139,-139,-139
-157,-157,-157,-157
-150,-150,-150,-150
-172,-172,-172,-172
-155,-155,-155,-155
-182,-182,-182,-182
-174,-174,-174,-174
-223,-223,-223,-223
-259,-259,-259,-259
-319,-319,-319,-319
-338,-338,-338,-338
-396,-396,-396,-396
-424,-424,-424,-424
-361,-361,-361,-361
-307,-307,-307,-307
-312,-312,-312,-312
-375,-375,-375,-375
-381,-381,-381,-381
-311,-311,-311,-311
-254,-254,-254,-254
-249,-249,-249,-249
-207,-207,-207,-207
-153,-153,-153,-153
-131,-131,-131,-131
-140,-140,-140,-140
-53,-53,-53,-53
-41,-41,-41,-41
-52,-52,-52,-52
-6,-6,-6,-6
-50,-50,-50,-50
-30,-30,-30,-30
-6,-6,-6,-6
-9,-9,-9,-9
5,5,5,5
19,19,19,19
54,54,54,54
55,55,55,55
47,47,47,47
36,36,36,36
17,17,17,17
18,18,18,18
9,9,9,9
-11,-11,-11,-11
-33,-33,-33,-33
-27,-27,-27,-27
-57,-57,-57,-57
-32,-32,-32,-32
2,2,2,2
4,4,4,4
-6,-6,-6,-6
-7,-7,-7,-7
5,5,5,5
16,16,16,16
84,84,84,84
70,70,70,70
75,75,75,75
57,57,57,57
72,72,72,72
90,90,90,90
73,73,73,73
114,114,114,114
110,110,110,110
128,128,128,128
162,162,162,162
182,182,182,182
194,194,194,194
189,189,189,189
