Q1,Q2,Q3,Q4
-279,-279,-279,-279
-292,-292,-292,-292
-291,-291,-291,-291
-292,-292,-292,-292
-306,-306,-306,-306
-286,-286,-286,-286
-267,-267,-267,-267
-221,-221,-221,-221
-205,-205,-205,-205
-186,-186,-186,-186
-114,-114,-114,-114
-99,-99,-99,-99
-88,-88,-88,-88
-34,-34,-34,-34
44,44,44,44
16,16,16,16
49,49,49,49
74,74,74,74
81,81,81,81
109,109,109,109
113,113,113,113
141,141,141,141
130,130,130,130
114,114,114,114
100,100,100,100
104,104,104,104
120,120,120,120
160,160,160,160
142,142,142,142
121,121,121,121
55,55,55,55
25,25,25,25
27,27,27,27
-15,-15,-15,-15
-24,-24,-24,-24
-43,-43,-43,-43
-7,-7,-7,-7
12,12,12,12
-36,-36,-36,-36
-72,-72,-72,-72
-34,-34,-34,-34
-18,-18,-18,-18
1,1,1,1
0,0,0,0
23,23,23,23
57,57,57,57
37,37,37,37
74,74,74,74
57,57,57,57
58,58,58,58
60,60,60,60
90,90,90,90
114,114,114,114
120,120,120,120
124,124,124,124
86,86,86,86
113,113,113,113
70,70,70,70
67,67,67,67
71,71,71,71
68,68,68,68
102,102,102,102
141,141,141,141
178,178,178,178
166,166,166,166
219,219,219,219
215,215,215,215
244,244,244,244
315,315,315,315
305,305,305,305
334,334,334,334
321,321,321,321
315,315,315,315
359,359,359,359
340,340,340,340
367,367,367,367
374,374,374,374
325,325,325,325
322,322,322,322
289,289,289,289
290,290,290,290
323,323,323,323
281,281,281,281
226,226,226,226
228,228,228,228
232,232,232,232
212,212,212,212
230,230,230,230
200,200,200,200
209,209,209,209
224,224,224,224
179,179,179,179
201,201,201,201
162,162,162,162
159,159,159,159
196,196,196,196
211,211,211,211
216,216,216,216
229,229,229,229
216,216,216,216
181,181,181,181
168,168,168,168
133,133,133,133
102,102,102,102
87,87,87,87
72,72,72,72
17,17,17,17
14,14,14,14
8,8,8,8
-3,-3,-3,-3
-51,-51,-51,-51
-98,-98,-98,-98
-87,-87,-87,-87
-105,-105,-105,-105
-90,-90,-90,-90
-91,-91,-91,-91
-102,-102,-102,-102
-79,-79,-79,-79
-66,-66,-66,-66
-31,-31,-31,-31
10,10,10,10
-2,-2,-2,-2
12,12,12,12
-2,-2,-2,-2
11,11,11,11
33,33,33,33
16,16,16,16
32,32,32,32
21,21,21,21
18,18,18,18
32,32,32,32
70,70,70,70
59,59,59,59
14,14,14,14
11,11,11,11
-36,-36,-36,-36
-73,-73,-73,-73
-71,-71,-71,-71
-71,-71,-71,-71
-87,-87,-87,-87
-119,-119,-119,-119
-120,-120,-120,-120
-132,-132,-132,-132
-82,-82,-82,-82
-77,-77,-77,-77
-74,-74,-74,-74
-29,-29,-29,-29
-23,-23,-23,-23
-34,-34,-34,-34
-50,-50,-50,-50
-16,-16,-16,-16
-5,-5,-5,-5
33,33,33,33
42,42,42,42
43,43,43,43
31,31,31,31
26,26,26,26
50,50,50,50
44,44,44,44
47,47,47,47
51,51,51,51
41,41,41,41
33,33,33,33
52,52,52,52
80,80,80,80
87,87,87,87
61,61,61,61
59,59,59,59
100,100,100,100
153,153,153,153
154,154,154,154
125,125,125,125
128,128,128,128
152,152,152,152
174,174,174,174
186,186,186,186
184,184,184,184
171,171,171,171
133,133,133,133
121,121,121,121
132,132,132,132
105,105,105,105
75,75,75,75
96,96,96,96
125,125,125,125
133,133,133,133
150,150,150,150
144,144,144,144
159,159,159,159
183,183,183,183
181,181,181,181
161,161,161,161
160,160,160,160
149,149,149,149
180,180,180,180
204,204,204,204
199,199,199,199
221,221,221,221
225,225,225,225
231,231,231,231
211,211,211,211
202,202,202,202
185,185,185,185
172,172,172,172
129,129,129,129
132,132,132,132
155,155,155,155
148,148,148,148
114,114,114,114
94,94,94,94
114,114,114,114
106,106,106,106
91,91,91,91
42,42,42,42
38,38,38,38
34,34,34,34
47,47,47,47
102,102,102,102
121,121,121,121
146,146,146,146
138,138,138,138
153,153,153,153
210,210,210,210
175,175,175,175
200,200,200,200
164,164,164,164
96,96,96,96
108,108,108,108
63,63,63,63
13,13,13,13
-11,-11,-11,-11
-10,-10,-10,-10
-25,-25,-25,-25
-61,-61,-61,-61
-123,-123,-123,-123
-164,-164,-164,-164
-185,-185,-185,-185
-178,-178,-178,-178
-192,-192,-192,-192
-233,-233,-233,-233
-251,-251,-251,-251
-294,-294,-294,-294
-306,-306,-306,-306
-310,-310,-310,-310
-341,-341,-341,-341
-316,-316,-316,-316
-310,-310,-310,-310
-293,-293,-293,-293
-291,-291,-291,-291
-296,-296,-296,-296
-283,-283,-283,-283
-265,-265,-265,-265
-243,-243,-243,-243
-237,-237,-237,-237
-199,-199,-199,-199
-178,-178,-178,-178
-158,-158,-158,-158
-164,-164,-164,-164
-162,-162,-162,-162
-145,-145,-145,-145
-109,-109,-109,-109
-100,-100,-100,-100
-80,-80,-80,-80
-54,-54,-54,-54
-35,-35,-35,-35
-11,-11,-11,-11
-22,-22,-22,-22
-2,-2,-2,-2
46,46,46,46
70,70,70,70
55,55,55,55
64,64,64,64
78,78,78,78
69,69,69,69
30,30,30,30
32,32,32,32
13,13,13,13
7,7,7,7
-24,-24,-24,-24
-74,-74,-74,-74
-77,-77,-77,-77
-116,-116,-116,-116
-130,-130,-130,-130
-145,-145,-145,-145
-158,-158,-158,-158
-172,-172,-172,-172
-193,-193,-193,-193
-181,-181,-181,-181
-181,-181,-181,-181
-209,-209,-209,-209
-192,-192,-192,-192
-182,-182,-182,-182
-147,-147,-147,-147
-126,-126,-126,-126
-99,-99,-99,-99
-71,-71,-71,-71
-59,-59,-59,-59
-56,-56,-56,-56
-36,-36,-36,-36
-1,-1,-1,-1
28,28,28,28
68,68,68,68
63,63,63,63
102,102,102,102
145,145,145,145
178,178,178,178
193,193,193,193
201,201,201,201
208,208,208,208
207,207,207,207
168,168,168,168
148,148,148,148
114,114,114,114
102,102,102,102
116,116,116,116
120,120,120,120
93,93,93,93
79,79,79,79
78,78,78,78
58,58,58,58
51,51,51,51
45,45,45,45
86,86,86,86
87,87,87,87
106,106,106,106
98,98,98,98
141,141,141,141
152,152,152,152
186,186,186,186
253,253,253,253
247,247,247,247
291,291,291,291
273,273,273,273
273,273,273,273
286,286,286,286
267,267,267,267
262,262,262,262
239,239,239,239
205,205,205,205
159,159,159,159
162,162,162,162
182,182,182,182
126,126,126,126
79,79,79,79
43,43,43,43
3,3,3,3
-24,-24,-24,-24
-78,-78,-78,-78
-118,-118,-118,-118
-135,-135,-135,-135
-131,-131,-131,-131
-120,-120,-120,-120
-89,-89,-89,-89
-66,-66,-66,-66
-64,-64,-64,-64
-63,-63,-63,-63
-97,-97,-97,-97
-71,-71,-71,-71
-41,-41,-41,-41
6,6,6,6
-27,-27,-27,-27
-33,-33,-33,-33
25,25,25,25
-10,-10,-10,-10
-17,-17,-17,-17
8,8,8,8
12,12,12,12
-46,-46,-46,-46
-31,-31,-31,-31
-56,-56,-56,-56
-87,-87,-87,-87
-86,-86,-86,-86
-110,-110,-110,-110
-111,-111,-111,-111
-131,-131,-131,-131
-128,-128,-128,-128
-131,-131,-131,-131
-131,-131,-131,-131
-158,-158,-158,-158
-140,-140,-140,-140
-96,-96,-96,-96
-112,-112,-112,-112
-109,-109,-109,-109
-98,-98,-98,-98
-100,-100,-100,-100
-102,-102,-102,-102
-95,-95,-95,-95
-64,-64,-64,-64
-44,-44,-44,-44
-118,-118,-118,-118
-171,-171,-171,-171
-179,-179,-179,-179
-215,-215,-215,-215
-225,-225,-225,-225
-215,-215,-215,-215
-190,-190,-190,-190
-198,-198,-198,-198
-184,-184,-184,-184
-189,-189,-189,-189
-231,-231,-231,-231
-233,-233,-233,-233
-247,-247,-247,-247
-242,-242,-242,-242
-255,-255,-255,-255
-310,-310,-310,-310
-325,-325,-325,-325
-314,-314,-314,-314
-314,-314,-314,-314
-307,-307,-307,-307
-259,-259,-259,-259
-265,-265,-265,-265
-271,-271,-271,-271
-245,-245,-245,-245
-216,-216,-216,-216
-181,-181,-181,-181
-186,-186,-186,-186
-197,-197,-197,-197
-183,-183,-183,-183
-179,-179,-179,-179
-156,-156,-156,-156
-100,-100,-100,-100
-114,-114,-114,-114
-73,-73,-73,-73
-62,-62,-62,-62
-81,-81,-81,-81
-109,-109,-109,-109
-59,-59,-59,-59
-39,-39,-39,-39
-45,-45,-45,-45
8,8,8,8
4,4,4,4
12,12,12,12
-27,-27,-27,-27
-16,-16,-16,-16
5,5,5,5
20,20,20,20
6,6,6,6
15,15,15,15
5,5,5,5
13,13,13,13
20,20,20,20
13,13,13,13
-4,-4,-4,-4
-13,-13,-13,-13
-27,-27,-27,-27
-77,-77,-77,-77
-44,-44,-44,-44
-74,-74,-74,-74
-89,-89,-89,-89
-95,-95,-95,-95
-81,-81,-81,-81
-50,-50,-50,-50
-86,-86,-86,-86
-91,-91,-91,-91
-102,-102,-102,-102
-81,-81,-81,-81
-31,-31,-31,-31
-17,-17,-17,-17
43,43,43,43
68,68,68,68
78,78,78,78
90,90,90,90
121,121,121,121
125,125,125,125
82,82,82,82
48,48,48,48
50,50,50,50
65,65,65,65
44,44,44,44
17,17,17,17
-7,-7,-7,-7
-2,-2,-2,-2
-41,-41,-41,-41
-43,-43,-43,-43
-21,-21,-21,-21
-75,-75,-75,-75
-148,-148,-148,-148
-203,-203,-203,-203
-212,-212,-212,-212
-202,-202,-202,-202
-243,-243,-243,-243
-210,-210,-210,-210
-181,-181,-181,-181
-201,-201,-201,-201
-167,-167,-167,-167
-164,-164,-164,-164
-164,-164,-164,-164
-80,-80,-80,-80
-48,-48,-48,-48
-73,-73,-73,-73
-35,-35,-35,-35
-34,-34,-34,-34
-27,-27,-27,-27
15,15,15,15
12,12,12,12
-26,-26,-26,-26
-5,-5,-5,-5
1,1,1,1
-42,-42,-42,-42
-39,-39,-39,-39
-17,-17,-17,-17
-2,-2,-2,-2
25,25,25,25
45,45,45,45
6,6,6,6
-28,-28,-28,-28
-37,-37,-37,-37
-58,-58,-58,-58
-116,-116,-116,-116
-139,-139,-139,-139
-157,-157,-157,-157
-153,-153,-153,-153
-147,-147,-147,-147
-182,-182,-182,-182
-221,-221,-221,-221
-241,-241,-241,-241
-202,-202,-202,-202
-220,-220,-220,-220
-248,-248,-248,-248
-280,-280,-280,-280
-324,-324,-324,-324
-313,-313,-313,-313
-320,-320,-320,-320
-355,-355,-355,-355
-390,-390,-390,-390
-388,-388,-388,-388
-397,-397,-397,-397
-420,-420,-420,-420
-426,-426,-426,-426
-425,-425,-425,-425
-429,-429,-429,-429
-427,-427,-427,-427
-402,-402,-402,-402
-340,-340,-340,-340
-323,-323,-323,-323
-333,-333,-333,-333
-313,-313,-313,-313
-280,-280,-280,-280
-222,-222,-222,-222
-206,-206,-206,-206
-164,-164,-164,-164
-154,-154,-154,-154
-132,-132,-132,-132
-110,-110,-110,-110
-93,-93,-93,-93
-42,-42,-42,-42
-6,-6,-6,-6
34,34,34,34
66,66,66,66
63,63,63,63
34,34,34,34
53,53,53,53
48,48,48,48
19,19,19,19
26,26,26,26
-12,-12,-12,-12
-68,-68,-68,-68
-94,-94,-94,-94
-152,-152,-152,-152
-155,-155,-155,-155
-158,-158,-158,-158
-185,-185,-185,-185
-191,-191,-191,-191
-162,-162,-162,-162
-181,-181,-181,-181
-173,-173,-173,-173
-165,-165,-165,-165
-156,-156,-156,-156
-103,-103,-103,-103
-81,-81,-81,-81
-44,-44,-44,-44
-10,-10,-10,-10
63,63,63,63
110,110,110,110
160,160,160,160
238,238,238,238
261,261,261,261
269,269,269,269
321,321,321,321
321,321,321,321
334,334,334,334
345,345,345,345
323,323,323,323
301,301,301,301
245,245,245,245
255,255,255,255
252,252,252,252
223,223,223,223
206,206,206,206
184,184,184,184
161,161,161,161
166,166,166,166
145,145,145,145
96,96,96,96
79,79,79,79
71,71,71,71
54,54,54,54
51,51,51,51
87,87,87,87
89,89,89,89
115,115,115,115
133,133,133,133
146,146,146,146
179,179,179,179
186,186,186,186
196,196,196,196
205,205,205,205
221,221,221,221
223,223,223,223
204,204,204,204
166,166,166,166
138,138,138,138
115,115,115,115
82,82,82,82
66,66,66,66
59,59,59,59
52,52,52,52
30,30,30,30
-21,-21,-21,-21
-22,-22,-22,-22
-64,-64,-64,-64
-123,-123,-123,-123
-97,-97,-97,-97
-103,-103,-103,-103
-129,-129,-129,-129
-82,-82,-82,-82
-64,-64,-64,-64
-95,-95,-95,-95
-72,-72,-72,-72
-59,-59,-59,-59
-58,-58,-58,-58
-40,-40,-40,-40
2,2,2,2
31,31,31,31
70,70,70,70
84,84,84,84
101,101,101,101
135,135,135,135
128,128,128,128
170,170,170,170
153,153,153,153
146,146,146,146
142,142,142,142
90,90,90,90
73,73,73,73
61,61,61,61
59,59,59,59
35,35,35,35
7,7,7,7
-20,-20,-20,-20
-19,-19,-19,-19
-34,-34,-34,-34
-23,-23,-23,-23
-5,-5,-5,-5
-45,-45,-45,-45
-39,-39,-39,-39
-31,-31,-31,-31
-74,-74,-74,-74
-76,-76,-76,-76
-33,-33,-33,-33
-51,-51,-51,-51
-68,-68,-68,-68
-67,-67,-67,-67
-64,-64,-64,-64
-65,-65,-65,-65
-51,-51,-51,-51
-85,-85,-85,-85
-110,-110,-110,-110
-135,-135,-135,-135
-170,-170,-170,-170
-144,-144,-144,-144
-103,-103,-103,-103
-91,-91,-91,-91
-115,-115,-115,-115
-127,-127,-127,-127
-118,-118,-118,-118
-63,-63,-63,-63
-64,-64,-64,-64
-51,-51,-51,-51
-19,-19,-19,-19
-3,-3,-3,-3
0,0,0,0
-3,-3,-3,-3
23,23,23,23
47,47,47,47
49,49,49,49
86,86,86,86
125,125,125,125
154,154,154,154
216,216,216,216
229,229,229,229
229,229,229,229
202,202,202,202
160,160,160,160
171,171,171,171
171,171,171,171
159,159,159,159
163,163,163,163
178,178,178,178
160,160,160,160
149,149,149,149
152,152,152,152
77,77,77,77
42,42,42,42
10,10,10,10
0,0,0,0
-5,-5,-5,-5
11,11,11,11
-5,-5,-5,-5
2,2,2,2
66,66,66,66
96,96,96,96
149,149,149,149
139,139,139,139
110,110,110,110
99,99,99,99
119,119,119,119
124,124,124,124
138,138,138,138
142,142,142,142
123,123,123,123
84,84,84,84
139,139,139,139
174,174,174,174
150,150,150,150
153,153,153,153
121,121,121,121
116,116,116,116
57,57,57,57
-18,-18,-18,-18
-17,-17,-17,-17
-32,-32,-32,-32
-77,-77,-77,-77
-91,-91,-91,-91
-81,-81,-81,-81
-92,-92,-92,-92
-107,-107,-107,-107
-95,-95,-95,-95
-48,-48,-48,-48
-8,-8,-8,-8
-27,-27,-27,-27
-3,-3,-3,-3
15,15,15,15
63,63,63,63
95,95,95,95
143,143,143,143
166,166,166,166
127,127,127,127
152,152,152,152
138,138,138,138
140,140,140,140
104,104,104,104
51,51,51,51
59,59,59,59
-25,-25,-25,-25
-60,-60,-60,-60
-72,-72,-72,-72
-129,-129,-129,-129
-157,-157,-157,-157
-211,-211,-211,-211
-234,-234,-234,-234
-306,-306,-306,-306
-358,-358,-358,-358
-347,-347,-347,-347
-346,-346,-346,-346
-316,-316,-316,-316
-306,-306,-306,-306
-309,-309,-309,-309
-309,-309,-309,-309
-314,-314,-314,-314
-306,-306,-306,-306
-286,-286,-286,-286
-274,-274,-274,-274
-289,-289,-289,-289
-242,-242,-242,-242
-224,-224,-224,-224
-220,-220,-220,-220
-239,-239,-239,-239
-223,-223,-223,-223
-174,-174,-174,-174
-208,-208,-208,-208
-221,-221,-221,-221
-220,-220,-220,-220
-211,-211,-211,-211
-203,-203,-203,-203
-182,-182,-182,-182
-190,-190,-190,-190
-195,-195,-195,-195
-181,-181,-181,-181
-168,-168,-168,-168
-151,-151,-151,-151
-86,-86,-86,-86
-126,-126,-126,-126
-162,-162,-162,-162
-155,-155,-155,-155
-191,-191,-191,-191
-221,-221,-221,-221
-265,-265,-265,-265
-258,-258,-258,-258
-254,-254,-254,-254
-271,-271,-271,-271
-296,-296,-296,-296
-271,-271,-271,-271
-259,-259,-259,-259
-247,-247,-247,-247
-275,-275,-275,-275
-281,-281,-281,-281
-258,-258,-258,-258
-267,-267,-267,-267
-253,-253,-253,-253
-219,-219,-219,-219
-203,-203,-203,-203
-199,-199,-199,-199
-158,-158,-158,-158
-148,-148,-148,-148
-124,-124,-124,-124
-119,-119,-119,-119
-123,-123,-123,-123
-119,-119,-119,-119
-128,-128,-128,-128
-169,-169,-169,-169
-206,-206,-206,-206
-186,-186,-186,-186
-196,-196,-196,-196
-175,-175,-175,-175
-173,-173,-173,-173
-208,-208,-208,-208
-246,-246,-246,-246
-254,-254,-254,-254
-240,-240,-240,-240
-230,-230,-230,-230
-230,-230,-230,-230
-262,-262,-262,-262
-252,-252,-252,-252
-232,-232,-232,-232
-175,-175,-175,-175
-107,-107,-107,-107
-62,-62,-62,-62
-29,-29,-29,-29
63,63,63,63
126,126,126,126
161,161,161,161
191,191,191,191
185,185,185,185
207,207,207,207
249,249,249,249
270,270,270,270
294,294,294,294
311,311,311,311
296,296,296,296
310,310,310,310
305,305,305,305
302,302,302,302
276,276,276,276
268,268,268,268
272,272,272,272
273,273,273,273
262,262,262,262
253,253,253,253
220,220,220,220
184,184,184,184
204,204,204,204
224,224,224,224
230,230,230,230
195,195,195,195
229,229,229,229
236,236,236,236
204,204,204,204
228,228,228,228
249,249,249,249
260,260,260,260
253,253,253,253
263,263,263,263
274,274,274,274
284,284,284,284
273,273,273,273
230,230,230,230
207,207,207,207
217,217,217,217
215,215,215,215
196,196,196,196
173,173,173,173
152,152,152,152
126,126,126,126
75,75,75,75
28,28,28,28
-14,-14,-14,-14
-61,-61,-61,-61
-103,-103,-103,-103
-109,-109,-109,-109
-120,-120,-120,-120
-145,-145,-145,-145
-186,-186,-186,-186
-195,-195,-195,-195
-203,-203,-203,-203
-189,-189,-189,-189
-174,-174,-174,-174
-170,-170,-170,-170
-151,-151,-151,-151
-125,-125,-125,-125
-83,-83,-83,-83
-65,-65,-65,-65
13,13,13,13
23,23,23,23
49,49,49,49
103,103,103,103
84,84,84,84
87,87,87,87
104,104,104,104
155,155,155,155
187,187,187,187
173,173,173,173
125,125,125,125
57,57,57,57
76,76,76,76
67,67,67,67
62,62,62,62
65,65,65,65
55,55,55,55
56,56,56,56
28,28,28,28
37,37,37,37
31,31,31,31
-3,-3,-3,-3
7,7,7,7
13,13,13,13
-17,-17,-17,-17
-22,-22,-22,-22
-77,-77,-77,-77
-79,-79,-79,-79
-79,-79,-79,-79
-88,-88,-88,-88
-82,-82,-82,-82
-136,-136,-136,-136
-161,-161,-161,-161
-186,-186,-186,-186
-211,-211,-211,-211
-203,-203,-203,-203
-173,-173,-173,-173
-173,-173,-173,-173
-197,-197,-197,-197
-223,-223,-223,-223
-167,-167,-167,-167
-130,-130,-130,-130
-140,-140,-140,-140
-106,-106,-106,-106
-73,-73,-73,-73
-89,-89,-89,-89
-114,-114,-114,-114
-89,-89,-89,-89
-82,-82,-82,-82
-52,-52,-52,-52
-10,-10,-10,-10
34,34,34,34
21,21,21,21
48,48,48,48
75,75,75,75
71,71,71,71
99,99,99,99
118,118,118,118
154,154,154,154
149,149,149,149
141,141,141,141
143,143,143,143
158,158,158,158
153,153,153,153
185,185,185,185
211,211,211,211
202,202,202,202
231,231,231,231
216,216,216,216
251,251,251,251
291,291,291,291
274,274,274,274
302,302,302,302
281,281,281,281
287,287,287,287
273,273,273,273
265,265,265,265
263,263,263,263
271,271,271,271
295,295,295,295
302,302,302,302
291,291,291,291
266,266,266,266
275,275,275,275
301,301,301,301
314,314,314,314
306,306,306,306
314,314,314,314
287,287,287,287
310,310,310,310
281,281,281,281
270,270,270,270
279,279,279,279
266,266,266,266
275,275,275,275
262,262,262,262
254,254,254,254
221,221,221,221
227,227,227,227
206,206,206,206
223,223,223,223
260,260,260,260
204,204,204,204
218,218,218,218
216,216,216,216
165,165,165,165
109,109,109,109
96,96,96,96
88,88,88,88
83,83,83,83
92,92,92,92
82,82,82,82
33,33,33,33
-14,-14,-14,-14
12,12,12,12
-13,-13,-13,-13
-44,-44,-44,-44
-69,-69,-69,-69
-76,-76,-76,-76
-100,-100,-100,-100
-131,-131,-131,-131
-128,-128,-128,-128
-138,-138,-138,-138
-119,-119,-119,-119
-164,-164,-164,-164
-173,-173,-173,-173
-188,-188,-188,-188
-204,-204,-204,-204
-193,-193,-193,-193
-216,-216,-216,-216
-202,-202,-202,-202
-229,-229,-229,-229
-240,-240,-240,-240
-241,-241,-241,-241
-235,-235,-235,-235
-231,-231,-231,-231
-194,-194,-194,-194
-197,-197,-197,-197
-182,-182,-182,-182
-144,-144,-144,-144
-135,-135,-135,-135
-118,-118,-118,-118
-130,-130,-130,-130
-124,-124,-124,-124
-115,-115,-115,-115
-111,-111,-111,-111
-90,-90,-90,-90
-42,-42,-42,-42
-29,-29,-29,-29
-24,-24,-24,-24
-19,-19,-19,-19
-33,-33,-33,-33
-55,-55,-55,-55
-12,-12,-12,-12
-7,-7,-7,-7
-10,-10,-10,-10
-4,-4,-4,-4
-9,-9,-9,-9
-43,-43,-43,-43
-82,-82,-82,-82
-113,-113,-113,-113
-143,-143,-143,-143
-134,-134,-134,-134
-140,-140,-140,-140
-144,-144,-144,-144
-169,-169,-169,-169
-226,-226,-226,-226
-232,-232,-232,-232
-240,-240,-240,-240
-287,-287,-287,-287
-278,-278,-278,-278
-269,-269,-269,-269
-272,-272,-272,-272
-293,-293,-293,-293
-275,-275,-275,-275
-266,-266,-266,-266
-222,-222,-222,-222
-242,-242,-242,-242
-241,-241,-241,-241
-200,-200,-200,-200
-143,-143,-143,-143
-75,-75,-75,-75
-78,-78,-78,-78
-13,-13,-13,-13
33,33,33,33
63,63,63,63
48,48,48,48
49,49,49,49
67,67,67,67
64,64,64,64
42,42,42,42
61,61,61,61
47,47,47,47
20,20,20,20
13,13,13,13
12,12,12,12
-4,-4,-4,-4
-66,-66,-66,-66
-87,-87,-87,-87
-77,-77,-77,-77
-60,-60,-60,-60
-65,-65,-65,-65
-89,-89,-89,-89
-95,-95,-95,-95
-49,-49,-49,-49
-37,-37,-37,-37
24,24,24,24
48,48,48,48
74,74,74,74
117,117,117,117
154,154,154,154
210,210,210,210
215,215,215,215
264,264,264,264
271,271,271,271
262,262,262,262
284,284,284,284
304,304,304,304
288,288,288,288
248,248,248,248
200,200,200,200
189,189,189,189
206,206,206,206
174,174,174,174
91,91,91,91
67,67,67,67
60,60,60,60
80,80,80,80
60,60,60,60
12,12,12,12
-7,-7,-7,-7
-23,-23,-23,-23
0,0,0,0
26,26,26,26
47,47,47,47
99,99,99,99
163,163,163,163
206,206,206,206
243,243,243,243
226,226,226,226
243,243,243,243
228,228,228,228
231,231,231,231
259,259,259,259
265,265,265,265
231,231,231,231
236,236,236,236
199,199,199,199
140,140,140,140
159,159,159,159
128,128,128,128
130,130,130,130
107,107,107,107
60,60,60,60
47,47,47,47
41,41,41,41
21,21,21,21
43,43,43,43
48,48,48,48
13,13,13,13
24,24,24,24
66,66,66,66
77,77,77,77
64,64,64,64
32,32,32,32
10,10,10,10
11,11,11,11
-11,-11,-11,-11
-28,-28,-28,-28
-38,-38,-38,-38
-9,-9,-9,-9
-26,-26,-26,-26
-35,-35,-35,-35
-56,-56,-56,-56
-100,-100,-100,-100
-95,-95,-95,-95
-104,-104,-104,-104
-129,-129,-129,-129
-134,-134,-134,-134
-123,-123,-123,-123
-139,-139,-139,-139
-156,-156,-156,-156
-175,-175,-175,-175
-172,-172,-172,-172
-211,-211,-211,-211
-187,-187,-187,-187
-193,-193,-193,-193
-200,-200,-200,-200
-136,-136,-136,-136
-146,-146,-146,-146
-157,-157,-157,-157
-149,-149,-149,-149
-133,-133,-133,-133
-153,-153,-153,-153
-130,-130,-130,-130
-82,-82,-82,-82
-36,-36,-36,-36
-16,-16,-16,-16
1,1,1,1
67,67,67,67
70,70,70,70
94,94,94,94
88,88,88,88
83,83,83,83
133,133,133,133
116,116,116,116
149,149,149,149
153,153,153,153
129,129,129,129
133,133,133,133
104,104,104,104
77,77,77,77
85,85,85,85
80,80,80,80
76,76,76,76
99,99,99,99
115,115,115,115
110,110,110,110
63,63,63,63
73,73,73,73
89,89,89,89
91,91,91,91
116,116,116,116
120,120,120,120
115,115,115,115
96,96,96,96
98,98,98,98
138,138,138,138
123,123,123,123
143,143,143,143
154,154,154,154
109,109,109,109
136,136,136,136
123,123,123,123
129,129,129,129
126,126,126,126
69,69,69,69
47,47,47,47
77,77,77,77
67,67,67,67
49,49,49,49
89,89,89,89
91,91,91,91
87,87,87,87
77,77,77,77
78,78,78,78
107,107,107,107
63,63,63,63
54,54,54,54
20,20,20,20
12,12,12,12
20,20,20,20
1,1,1,1
46,46,46,46
-6,-6,-6,-6
-16,-16,-16,-16
-19,-19,-19,-19
0,0,0,0
37,37,37,37
56,56,56,56
91,91,91,91
114,114,114,114
152,152,152,152
198,198,198,198
220,220,220,220
196,196,196,196
264,264,264,264
316,316,316,316
296,296,296,296
279,279,279,279
275,275,275,275
273,273,273,273
248,248,248,248
190,190,190,190
148,148,148,148
142,142,142,142
120,120,120,120
102,102,102,102
53,53,53,53
9,9,9,9
-33,-33,-33,-33
-68,-68,-68,-68
-118,-118,-118,-118
-169,-169,-169,-169
-173,-173,-173,-173
-182,-182,-182,-182
-156,-156,-156,-156
-160,-160,-160,-160
-147,-147,-147,-147
-81,-81,-81,-81
-86,-86,-86,-86
-93,-93,-93,-93
-59,-59,-59,-59
-35,-35,-35,-35
-43,-43,-43,-43
-25,-25,-25,-25
-25,-25,-25,-25
3,3,3,3
-40,-40,-40,-40
-103,-103,-103,-103
-106,-106,-106,-106
-165,-165,-165,-165
-218,-218,-218,-218
-289,-289,-289,-289
-360,-360,-360,-360
-429,-429,-429,-429
-453,-453,-453,-453
-519,-519,-519,-519
-549,-549,-549,-549
-574,-574,-574,-574
-572,-572,-572,-572
-585,-585,-585,-585
-572,-572,-572,-572
-522,-522,-522,-522
-502,-502,-502,-502
-451,-451,-451,-451
-431,-431,-431,-431
-394,-394,-394,-394
-340,-340,-340,-340
-293,-293,-293,-293
-275,-275,-275,-275
-175,-175,-175,-175
-77,-77,-77,-77
-23,-23,-23,-23
8,8,8,8
43,43,43,43
22,22,22,22
10,10,10,10
12,12,12,12
0,0,0,0
10,10,10,10
-12,-12,-12,-12
-28,-28,-28,-28
-64,-64,-64,-64
-96,-96,-96,-96
-125,-125,-125,-125
-149,-149,-149,-149
-140,-140,-140,-140
-143,-143,-143,-143
-154,-154,-154,-154
-169,-169,-169,-169
-164,-164,-164,-164
-140,-140,-140,-140
-198,-198,-198,-198
-200,-200,-200,-200
-182,-182,-182,-182
-172,-172,-172,-172
-169,-169,-169,-169
-175,-175,-175,-175
-160,-160,-160,-160
-169,-169,-169,-169
-195,-195,-195,-195
-186,-186,-186,-186
-160,-160,-160,-160
-164,-164,-164,-164
-143,-143,-143,-143
-154,-154,-154,-154
-162,-162,-162,-162
-118,-118,-118,-118
-84,-84,-84,-84
-82,-82,-82,-82
-44,-44,-44,-44
-5,-5,-5,-5
24,24,24,24
108,108,108,108
102,102,102,102
90,90,90,90
141,141,141,141
140,140,140,140
141,141,141,141
142,142,142,142
147,147,147,147
132,132,132,132
171,171,171,171
206,206,206,206
218,218,218,218
209,209,209,209
187,187,187,187
196,196,196,196
195,195,195,195
176,176,176,176
192,192,192,192
215,215,215,215
197,197,197,197
209,209,209,209
180,180,180,180
156,156,156,156
155,155,155,155
160,160,160,160
147,147,147,147
133,133,133,133
126,126,126,126
140,140,140,140
121,121,121,121
149,149,149,149
171,171,171,171
170,170,170,170
229,229,229,229
246,246,246,246
248,248,248,248
268,268,268,268
305,305,305,305
297,297,297,297
285,285,285,285
323,323,323,323
366,366,366,366
