Q1,Q2,Q3,Q4
262,262,262,262
176,176,176,176
86,86,86,86
24,24,24,24
-61,-61,-61,-61
-205,-205,-205,-205
-319,-319,-319,-319
-482,-482,-482,-482
-615,-615,-615,-615
-671,-671,-671,-671
-676,-676,-676,-676
-641,-641,-641,-641
-576,-576,-576,-576
-506,-506,-506,-506
-405,-405,-405,-405
-352,-352,-352,-352
-267,-267,-267,-267
-182,-182,-182,-182
-123,-123,-123,-123
-35,-35,-35,-35
23,23,23,23
51,51,51,51
72,72,72,72
101,101,101,101
-4,-4,-4,-4
-36,-36,-36,-36
-71,-71,-71,-71
-150,-150,-150,-150
-229,-229,-229,-229
-329,-329,-329,-329
-376,-376,-376,-376
-439,-439,-439,-439
-484,-484,-484,-484
-508,-508,-508,-508
-525,-525,-525,-525
-525,-525,-525,-525
-544,-544,-544,-544
-529,-529,-529,-529
-498,-498,-498,-498
-546,-546,-546,-546
-525,-525,-525,-525
-526,-526,-526,-526
-541,-541,-541,-541
-543,-543,-543,-543
-589,-589,-589,-589
-580,-580,-580,-580
-577,-577,-577,-577
-614,-614,-614,-614
-596,-596,-596,-596
-596,-596,-596,-596
-560,-560,-560,-560
-506,-506,-506,-506
-492,-492,-492,-492
-497,-497,-497,-497
-525,-525,-525,-525
-491,-491,-491,-491
-483,-483,-483,-483
-503,-503,-503,-503
-560,-560,-560,-560
-646,-646,-646,-646
-663,-663,-663,-663
-647,-647,-647,-647
-590,-590,-590,-590
-499,-499,-499,-499
-399,-399,-399,-399
-247,-247,-247,-247
-65,-65,-65,-65
138,138,138,138
368,368,368,368
670,670,670,670
957,957,957,957
1308,1308,1308,1308
1554,1554,1554,1554
1765,1765,1765,1765
1915,1915,1915,1915
1946,1946,1946,1946
1957,1957,1957,1957
1881,1881,1881,1881
1796,1796,1796,1796
1606,1606,1606,1606
1384,1384,1384,1384
1004,1004,1004,1004
652,652,652,652
322,322,322,322
23,23,23,23
-207,-207,-207,-207
-477,-477,-477,-477
-681,-681,-681,-681
-858,-858,-858,-858
-1006,-1006,-1006,-1006
-1112,-1112,-1112,-1112
-1185,-1185,-1185,-1185
-1264,-1264,-1264,-1264
-1297,-1297,-1297,-1297
-1323,-1323,-1323,-1323
-1369,-1369,-1369,-1369
-1356,-1356,-1356,-1356
-1335,-1335,-1335,-1335
-1277,-1277,-1277,-1277
-1205,-1205,-1205,-1205
-1110,-1110,-1110,-1110
-947,-947,-947,-947
-782,-782,-782,-782
-551,-551,-551,-551
-377,-377,-377,-377
-202,-202,-202,-202
22,22,22,22
219,219,219,219
385,385,385,385
532,532,532,532
707,707,707,707
805,805,805,805
871,871,871,871
943,943,943,943
936,936,936,936
905,905,905,905
878,878,878,878
811,811,811,811
663,663,663,663
534,534,534,534
477,477,477,477
401,401,401,401
354,354,354,354
342,342,342,342
388,388,388,388
371,371,371,371
378,378,378,378
464,464,464,464
507,507,507,507
573,573,573,573
585,585,585,585
611,611,611,611
584,584,584,584
505,505,505,505
412,412,412,412
278,278,278,278
137,137,137,137
57,57,57,57
-24,-24,-24,-24
-134,-134,-134,-134
-186,-186,-186,-186
-280,-280,-280,-280
-281,-281,-281,-281
-200,-200,-200,-200
-135,-135,-135,-135
-55,-55,-55,-55
-11,-11,-11,-11
39,39,39,39
188,188,188,188
268,268,268,268
302,302,302,302
344,344,344,344
346,346,346,346
322,322,322,322
262,262,262,262
162,162,162,162
50,50,50,50
-37,-37,-37,-37
-139,-139,-139,-139
-176,-176,-176,-176
-238,-238,-238,-238
-295,-295,-295,-295
-279,-279,-279,-279
-281,-281,-281,-281
-273,-273,-273,-273
-235,-235,-235,-235
-229,-229,-229,-229
-207,-207,-207,-207
-143,-143,-143,-143
-134,-134,-134,-134
-109,-109,-109,-109
-126,-126,-126,-126
-155,-155,-155,-155
-150,-150,-150,-150
-166,-166,-166,-166
-215,-215,-215,-215
-229,-229,-229,-229
-227,-227,-227,-227
-279,-279,-279,-279
-324,-324,-324,-324
-359,-359,-359,-359
-369,-369,-369,-369
-384,-384,-384,-384
-344,-344,-344,-344
-352,-352,-352,-352
-381,-381,-381,-381
-379,-379,-379,-379
-400,-400,-400,-400
-431,-431,-431,-431
-492,-492,-492,-492
-511,-511,-511,-511
-547,-547,-547,-547
-635,-635,-635,-635
-703,-703,-703,-703
-754,-754,-754,-754
-715,-715,-715,-715
-581,-581,-581,-581
-411,-411,-411,-411
-161,-161,-161,-161
93,93,93,93
364,364,364,364
637,637,637,637
948,948,948,948
1280,1280,1280,1280
1565,1565,1565,1565
1817,1817,1817,1817
1959,1959,1959,1959
2060,2060,2060,2060
2089,2089,2089,2089
2017,2017,2017,2017
1897,1897,1897,1897
1763,1763,1763,1763
1593,1593,1593,1593
1286,1286,1286,1286
983,983,983,983
650,650,650,650
329,329,329,329
69,69,69,69
-157,-157,-157,-157
-304,-304,-304,-304
-393,-393,-393,-393
-490,-490,-490,-490
-640,-640,-640,-640
-760,-760,-760,-760
-864,-864,-864,-864
-916,-916,-916,-916
-977,-977,-977,-977
-990,-990,-990,-990
-1029,-1029,-1029,-1029
-1050,-1050,-1050,-1050
-1047,-1047,-1047,-1047
-1010,-1010,-1010,-1010
-955,-955,-955,-955
-893,-893,-893,-893
-729,-729,-729,-729
-525,-525,-525,-525
-295,-295,-295,-295
-140,-140,-140,-140
44,44,44,44
265,265,265,265
451,451,451,451
610,610,610,610
761,761,761,761
886,886,886,886
947,947,947,947
946,946,946,946
931,931,931,931
847,847,847,847
735,735,735,735
623,623,623,623
529,529,529,529
463,463,463,463
364,364,364,364
259,259,259,259
261,261,261,261
280,280,280,280
312,312,312,312
436,436,436,436
451,451,451,451
470,470,470,470
529,529,529,529
562,562,562,562
517,517,517,517
457,457,457,457
406,406,406,406
282,282,282,282
168,168,168,168
4,4,4,4
-161,-161,-161,-161
-266,-266,-266,-266
-372,-372,-372,-372
-445,-445,-445,-445
-449,-449,-449,-449
-452,-452,-452,-452
-440,-440,-440,-440
-360,-360,-360,-360
-297,-297,-297,-297
-215,-215,-215,-215
-134,-134,-134,-134
-62,-62,-62,-62
24,24,24,24
128,128,128,128
169,169,169,169
164,164,164,164
151,151,151,151
96,96,96,96
7,7,7,7
-86,-86,-86,-86
-99,-99,-99,-99
-162,-162,-162,-162
-204,-204,-204,-204
-242,-242,-242,-242
-283,-283,-283,-283
-312,-312,-312,-312
-327,-327,-327,-327
-296,-296,-296,-296
-270,-270,-270,-270
-237,-237,-237,-237
-216,-216,-216,-216
-191,-191,-191,-191
-200,-200,-200,-200
-217,-217,-217,-217
-237,-237,-237,-237
-268,-268,-268,-268
-295,-295,-295,-295
-332,-332,-332,-332
-352,-352,-352,-352
-381,-381,-381,-381
-425,-425,-425,-425
-405,-405,-405,-405
-385,-385,-385,-385
-404,-404,-404,-404
-418,-418,-418,-418
-389,-389,-389,-389
-343,-343,-343,-343
-347,-347,-347,-347
-351,-351,-351,-351
-357,-357,-357,-357
-400,-400,-400,-400
-414,-414,-414,-414
-464,-464,-464,-464
-525,-525,-525,-525
-592,-592,-592,-592
-644,-644,-644,-644
-732,-732,-732,-732
-847,-847,-847,-847
-907,-907,-907,-907
-955,-955,-955,-955
-933,-933,-933,-933
-830,-830,-830,-830
-617,-617,-617,-617
-402,-402,-402,-402
-128,-128,-128,-128
210,210,210,210
501,501,501,501
783,783,783,783
1035,1035,1035,1035
1271,1271,1271,1271
1498,1498,1498,1498
1681,1681,1681,1681
1784,1784,1784,1784
1806,1806,1806,1806
1756,1756,1756,1756
1673,1673,1673,1673
1540,1540,1540,1540
1414,1414,1414,1414
1292,1292,1292,1292
1043,1043,1043,1043
796,796,796,796
562,562,562,562
353,353,353,353
128,128,128,128
-43,-43,-43,-43
-170,-170,-170,-170
-321,-321,-321,-321
-440,-440,-440,-440
-588,-588,-588,-588
-715,-715,-715,-715
-872,-872,-872,-872
-963,-963,-963,-963
-1093,-1093,-1093,-1093
-1179,-1179,-1179,-1179
-1177,-1177,-1177,-1177
-1176,-1176,-1176,-1176
-1116,-1116,-1116,-1116
-1065,-1065,-1065,-1065
-912,-912,-912,-912
-755,-755,-755,-755
-563,-563,-563,-563
-324,-324,-324,-324
-145,-145,-145,-145
40,40,40,40
194,194,194,194
349,349,349,349
438,438,438,438
493,493,493,493
540,540,540,540
556,556,556,556
530,530,530,530
507,507,507,507
496,496,496,496
431,431,431,431
383,383,383,383
312,312,312,312
287,287,287,287
325,325,325,325
356,356,356,356
392,392,392,392
481,481,481,481
504,504,504,504
563,563,563,563
611,611,611,611
593,593,593,593
596,596,596,596
527,527,527,527
428,428,428,428
324,324,324,324
186,186,186,186
56,56,56,56
-51,-51,-51,-51
-132,-132,-132,-132
-189,-189,-189,-189
-223,-223,-223,-223
-281,-281,-281,-281
-338,-338,-338,-338
-323,-323,-323,-323
-349,-349,-349,-349
-281,-281,-281,-281
-226,-226,-226,-226
-151,-151,-151,-151
-105,-105,-105,-105
-70,-70,-70,-70
-8,-8,-8,-8
-16,-16,-16,-16
49,49,49,49
112,112,112,112
172,172,172,172
205,205,205,205
229,229,229,229
243,243,243,243
269,269,269,269
298,298,298,298
294,294,294,294
269,269,269,269
239,239,239,239
255,255,255,255
276,276,276,276
248,248,248,248
215,215,215,215
196,196,196,196
139,139,139,139
40,40,40,40
-60,-60,-60,-60
-112,-112,-112,-112
-182,-182,-182,-182
-233,-233,-233,-233
-298,-298,-298,-298
-347,-347,-347,-347
-350,-350,-350,-350
-366,-366,-366,-366
-350,-350,-350,-350
-374,-374,-374,-374
-390,-390,-390,-390
-423,-423,-423,-423
-451,-451,-451,-451
-421,-421,-421,-421
-397,-397,-397,-397
-371,-371,-371,-371
-362,-362,-362,-362
-363,-363,-363,-363
-333,-333,-333,-333
-301,-301,-301,-301
-298,-298,-298,-298
-300,-300,-300,-300
-326,-326,-326,-326
-356,-356,-356,-356
-432,-432,-432,-432
-463,-463,-463,-463
-498,-498,-498,-498
-585,-585,-585,-585
-639,-639,-639,-639
-687,-687,-687,-687
-697,-697,-697,-697
-677,-677,-677,-677
-526,-526,-526,-526
-351,-351,-351,-351
-115,-115,-115,-115
176,176,176,176
408,408,408,408
639,639,639,639
831,831,831,831
1027,1027,1027,1027
1225,1225,1225,1225
1416,1416,1416,1416
1596,1596,1596,1596
1696,1696,1696,1696
1740,1740,1740,1740
1734,1734,1734,1734
1630,1630,1630,1630
1494,1494,1494,1494
1374,1374,1374,1374
1256,1256,1256,1256
1138,1138,1138,1138
1019,1019,1019,1019
887,887,887,887
709,709,709,709
529,529,529,529
355,355,355,355
138,138,138,138
-42,-42,-42,-42
-215,-215,-215,-215
-391,-391,-391,-391
-588,-588,-588,-588
-795,-795,-795,-795
-1016,-1016,-1016,-1016
-1194,-1194,-1194,-1194
-1298,-1298,-1298,-1298
-1382,-1382,-1382,-1382
-1362,-1362,-1362,-1362
-1269,-1269,-1269,-1269
-1137,-1137,-1137,-1137
-991,-991,-991,-991
-870,-870,-870,-870
-731,-731,-731,-731
-535,-535,-535,-535
-353,-353,-353,-353
-152,-152,-152,-152
38,38,38,38
143,143,143,143
229,229,229,229
254,254,254,254
260,260,260,260
269,269,269,269
273,273,273,273
307,307,307,307
332,332,332,332
397,397,397,397
437,437,437,437
500,500,500,500
571,571,571,571
683,683,683,683
759,759,759,759
800,800,800,800
817,817,817,817
727,727,727,727
637,637,637,637
531,531,531,531
406,406,406,406
243,243,243,243
173,173,173,173
143,143,143,143
109,109,109,109
68,68,68,68
59,59,59,59
35,35,35,35
43,43,43,43
19,19,19,19
-50,-50,-50,-50
-32,-32,-32,-32
-65,-65,-65,-65
-71,-71,-71,-71
-104,-104,-104,-104
-169,-169,-169,-169
-245,-245,-245,-245
-277,-277,-277,-277
-244,-244,-244,-244
-199,-199,-199,-199
-122,-122,-122,-122
-64,-64,-64,-64
-8,-8,-8,-8
81,81,81,81
147,147,147,147
191,191,191,191
201,201,201,201
202,202,202,202
213,213,213,213
200,200,200,200
197,197,197,197
157,157,157,157
60,60,60,60
-32,-32,-32,-32
-81,-81,-81,-81
-105,-105,-105,-105
-117,-117,-117,-117
-115,-115,-115,-115
-137,-137,-137,-137
-136,-136,-136,-136
-130,-130,-130,-130
-216,-216,-216,-216
-280,-280,-280,-280
-309,-309,-309,-309
-370,-370,-370,-370
-423,-423,-423,-423
-441,-441,-441,-441
-463,-463,-463,-463
-487,-487,-487,-487
-515,-515,-515,-515
-504,-504,-504,-504
-535,-535,-535,-535
-516,-516,-516,-516
-448,-448,-448,-448
-444,-444,-444,-444
-387,-387,-387,-387
-384,-384,-384,-384
-375,-375,-375,-375
-340,-340,-340,-340
-337,-337,-337,-337
-385,-385,-385,-385
-427,-427,-427,-427
-471,-471,-471,-471
-501,-501,-501,-501
-532,-532,-532,-532
-534,-534,-534,-534
-540,-540,-540,-540
-568,-568,-568,-568
-586,-586,-586,-586
-658,-658,-658,-658
-663,-663,-663,-663
-635,-635,-635,-635
-596,-596,-596,-596
-508,-508,-508,-508
-332,-332,-332,-332
-159,-159,-159,-159
32,32,32,32
273,273,273,273
450,450,450,450
607,607,607,607
764,764,764,764
960,960,960,960
1119,1119,1119,1119
1243,1243,1243,1243
1354,1354,1354,1354
1424,1424,1424,1424
1474,1474,1474,1474
1428,1428,1428,1428
1346,1346,1346,1346
1212,1212,1212,1212
1075,1075,1075,1075
943,943,943,943
811,811,811,811
655,655,655,655
495,495,495,495
346,346,346,346
131,131,131,131
-91,-91,-91,-91
-303,-303,-303,-303
-464,-464,-464,-464
-570,-570,-570,-570
-677,-677,-677,-677
-850,-850,-850,-850
-1020,-1020,-1020,-1020
-1161,-1161,-1161,-1161
-1277,-1277,-1277,-1277
-1288,-1288,-1288,-1288
-1202,-1202,-1202,-1202
-1142,-1142,-1142,-1142
-1012,-1012,-1012,-1012
-861,-861,-861,-861
-742,-742,-742,-742
-622,-622,-622,-622
-486,-486,-486,-486
-352,-352,-352,-352
-208,-208,-208,-208
-72,-72,-72,-72
-20,-20,-20,-20
92,92,92,92
210,210,210,210
252,252,252,252
296,296,296,296
363,363,363,363
410,410,410,410
483,483,483,483
549,549,549,549
628,628,628,628
682,682,682,682
726,726,726,726
757,757,757,757
751,751,751,751
750,750,750,750
707,707,707,707
703,703,703,703
667,667,667,667
641,641,641,641
639,639,639,639
593,593,593,593
585,585,585,585
589,589,589,589
564,564,564,564
557,557,557,557
536,536,536,536
486,486,486,486
433,433,433,433
338,338,338,338
203,203,203,203
35,35,35,35
-108,-108,-108,-108
-211,-211,-211,-211
-315,-315,-315,-315
-378,-378,-378,-378
-381,-381,-381,-381
-370,-370,-370,-370
-327,-327,-327,-327
-248,-248,-248,-248
-127,-127,-127,-127
-6,-6,-6,-6
106,106,106,106
208,208,208,208
313,313,313,313
315,315,315,315
282,282,282,282
272,272,272,272
232,232,232,232
236,236,236,236
217,217,217,217
223,223,223,223
220,220,220,220
223,223,223,223
175,175,175,175
120,120,120,120
72,72,72,72
32,32,32,32
-4,-4,-4,-4
-47,-47,-47,-47
-104,-104,-104,-104
-157,-157,-157,-157
-235,-235,-235,-235
-349,-349,-349,-349
-430,-430,-430,-430
-496,-496,-496,-496
-475,-475,-475,-475
-440,-440,-440,-440
-364,-364,-364,-364
-329,-329,-329,-329
-335,-335,-335,-335
-295,-295,-295,-295
-295,-295,-295,-295
-254,-254,-254,-254
-181,-181,-181,-181
-159,-159,-159,-159
-147,-147,-147,-147
-175,-175,-175,-175
-224,-224,-224,-224
-310,-310,-310,-310
-360,-360,-360,-360
-361,-361,-361,-361
-372,-372,-372,-372
-365,-365,-365,-365
-369,-369,-369,-369
-403,-403,-403,-403
-441,-441,-441,-441
-473,-473,-473,-473
-584,-584,-584,-584
-648,-648,-648,-648
-668,-668,-668,-668
-709,-709,-709,-709
-794,-794,-794,-794
-810,-810,-810,-810
-726,-726,-726,-726
-687,-687,-687,-687
-499,-499,-499,-499
-248,-248,-248,-248
10,10,10,10
267,267,267,267
557,557,557,557
772,772,772,772
886,886,886,886
1002,1002,1002,1002
1037,1037,1037,1037
1123,1123,1123,1123
1175,1175,1175,1175
1283,1283,1283,1283
1379,1379,1379,1379
1388,1388,1388,1388
1413,1413,1413,1413
1422,1422,1422,1422
1378,1378,1378,1378
1297,1297,1297,1297
1208,1208,1208,1208
1087,1087,1087,1087
833,833,833,833
506,506,506,506
192,192,192,192
-110,-110,-110,-110
-417,-417,-417,-417
-636,-636,-636,-636
-806,-806,-806,-806
-987,-987,-987,-987
-1126,-1126,-1126,-1126
-1257,-1257,-1257,-1257
-1363,-1363,-1363,-1363
-1423,-1423,-1423,-1423
-1422,-1422,-1422,-1422
-1390,-1390,-1390,-1390
-1263,-1263,-1263,-1263
-1198,-1198,-1198,-1198
-1101,-1101,-1101,-1101
-988,-988,-988,-988
-868,-868,-868,-868
-750,-750,-750,-750
-612,-612,-612,-612
-441,-441,-441,-441
-274,-274,-274,-274
-104,-104,-104,-104
38,38,38,38
136,136,136,136
231,231,231,231
379,379,379,379
431,431,431,431
568,568,568,568
651,651,651,651
710,710,710,710
753,753,753,753
739,739,739,739
739,739,739,739
681,681,681,681
626,626,626,626
611,611,611,611
555,555,555,555
465,465,465,465
433,433,433,433
364,364,364,364
263,263,263,263
181,181,181,181
151,151,151,151
165,165,165,165
119,119,119,119
80,80,80,80
49,49,49,49
6,6,6,6
-108,-108,-108,-108
-164,-164,-164,-164
-193,-193,-193,-193
-267,-267,-267,-267
-302,-302,-302,-302
-323,-323,-323,-323
-315,-315,-315,-315
-325,-325,-325,-325
-258,-258,-258,-258
-181,-181,-181,-181
-65,-65,-65,-65
41,41,41,41
113,113,113,113
169,169,169,169
201,201,201,201
226,226,226,226
214,214,214,214
163,163,163,163
149,149,149,149
183,183,183,183
173,173,173,173
182,182,182,182
209,209,209,209
213,213,213,213
213,213,213,213
181,181,181,181
157,157,157,157
108,108,108,108
0,0,0,0
-103,-103,-103,-103
-261,-261,-261,-261
-371,-371,-371,-371
-494,-494,-494,-494
-603,-603,-603,-603
-623,-623,-623,-623
-643,-643,-643,-643
-643,-643,-643,-643
-642,-642,-642,-642
-598,-598,-598,-598
-553,-553,-553,-553
-472,-472,-472,-472
-376,-376,-376,-376
-297,-297,-297,-297
-300,-300,-300,-300
-364,-364,-364,-364
-422,-422,-422,-422
-504,-504,-504,-504
-539,-539,-539,-539
-569,-569,-569,-569
-577,-577,-577,-577
-592,-592,-592,-592
-598,-598,-598,-598
-599,-599,-599,-599
-588,-588,-588,-588
-601,-601,-601,-601
-654,-654,-654,-654
-762,-762,-762,-762
-842,-842,-842,-842
-869,-869,-869,-869
-917,-917,-917,-917
-964,-964,-964,-964
-985,-985,-985,-985
-972,-972,-972,-972
-939,-939,-939,-939
-906,-906,-906,-906
-904,-904,-904,-904
-870,-870,-870,-870
-790,-790,-790,-790
-599,-599,-599,-599
-337,-337,-337,-337
-32,-32,-32,-32
213,213,213,213
444,444,444,444
637,637,637,637
804,804,804,804
1030,1030,1030,1030
1187,1187,1187,1187
1378,1378,1378,1378
1568,1568,1568,1568
1702,1702,1702,1702
1854,1854,1854,1854
1929,1929,1929,1929
1918,1918,1918,1918
1917,1917,1917,1917
1885,1885,1885,1885
1730,1730,1730,1730
1497,1497,1497,1497
1207,1207,1207,1207
839,839,839,839
494,494,494,494
138,138,138,138
-195,-195,-195,-195
-424,-424,-424,-424
-639,-639,-639,-639
-781,-781,-781,-781
-932,-932,-932,-932
-1116,-1116,-1116,-1116
-1268,-1268,-1268,-1268
-1394,-1394,-1394,-1394
-1490,-1490,-1490,-1490
-1581,-1581,-1581,-1581
-1655,-1655,-1655,-1655
-1712,-1712,-1712,-1712
-1676,-1676,-1676,-1676
-1601,-1601,-1601,-1601
-1411,-1411,-1411,-1411
-1127,-1127,-1127,-1127
-867,-867,-867,-867
-677,-677,-677,-677
-582,-582,-582,-582
-485,-485,-485,-485
-384,-384,-384,-384
-186,-186,-186,-186
29,29,29,29
197,197,197,197
310,310,310,310
341,341,341,341
485,485,485,485
656,656,656,656
905,905,905,905
1115,1115,1115,1115
1168,1168,1168,1168
1167,1167,1167,1167
1083,1083,1083,1083
1003,1003,1003,1003
926,926,926,926
862,862,862,862
796,796,796,796
822,822,822,822
773,773,773,773
758,758,758,758
747,747,747,747
725,725,725,725
807,807,807,807
865,865,865,865
876,876,876,876
768,768,768,768
624,624,624,624
521,521,521,521
448,448,448,448
385,385,385,385
347,347,347,347
262,262,262,262
141,141,141,141
24,24,24,24
6,6,6,6
44,44,44,44
102,102,102,102
188,188,188,188
245,245,245,245
225,225,225,225
221,221,221,221
264,264,264,264
280,280,280,280
264,264,264,264
228,228,228,228
164,164,164,164
131,131,131,131
82,82,82,82
72,72,72,72
108,108,108,108
134,134,134,134
179,179,179,179
119,119,119,119
97,97,97,97
48,48,48,48
-12,-12,-12,-12
-66,-66,-66,-66
-133,-133,-133,-133
-191,-191,-191,-191
-211,-211,-211,-211
-279,-279,-279,-279
-273,-273,-273,-273
-257,-257,-257,-257
-270,-270,-270,-270
-219,-219,-219,-219
-196,-196,-196,-196
-149,-149,-149,-149
-125,-125,-125,-125
-112,-112,-112,-112
-152,-152,-152,-152
-222,-222,-222,-222
-308,-308,-308,-308
-362,-362,-362,-362
-438,-438,-438,-438
-440,-440,-440,-440
-440,-440,-440,-440
-406,-406,-406,-406
-399,-399,-399,-399
-487,-487,-487,-487
-459,-459,-459,-459
-453,-453,-453,-453
-463,-463,-463,-463
-400,-400,-400,-400
-441,-441,-441,-441
-531,-531,-531,-531
-543,-543,-543,-543
-642,-642,-642,-642
-758,-758,-758,-758
-840,-840,-840,-840
-893,-893,-893,-893
-932,-932,-932,-932
-899,-899,-899,-899
-896,-896,-896,-896
-933,-933,-933,-933
-917,-917,-917,-917
-873,-873,-873,-873
-734,-734,-734,-734
-442,-442,-442,-442
-136,-136,-136,-136
114,114,114,114
286,286,286,286
400,400,400,400
631,631,631,631
863,863,863,863
1072,1072,1072,1072
1225,1225,1225,1225
1316,1316,1316,1316
1442,1442,1442,1442
1577,1577,1577,1577
1671,1671,1671,1671
1785,1785,1785,1785
1815,1815,1815,1815
1702,1702,1702,1702
1524,1524,1524,1524
1264,1264,1264,1264
998,998,998,998
797,797,797,797
610,610,610,610
455,455,455,455
241,241,241,241
-5,-5,-5,-5
-183,-183,-183,-183
-319,-319,-319,-319
-367,-367,-367,-367
-529,-529,-529,-529
-760,-760,-760,-760
-998,-998,-998,-998
-1232,-1232,-1232,-1232
-1415,-1415,-1415,-1415
-1543,-1543,-1543,-1543
-1540,-1540,-1540,-1540
-1433,-1433,-1433,-1433
-1403,-1403,-1403,-1403
-1327,-1327,-1327,-1327
-1155,-1155,-1155,-1155
-1033,-1033,-1033,-1033
-789,-789,-789,-789
-591,-591,-591,-591
-457,-457,-457,-457
-446,-446,-446,-446
-435,-435,-435,-435
-382,-382,-382,-382
-301,-301,-301,-301
-104,-104,-104,-104
35,35,35,35
194,194,194,194
308,308,308,308
427,427,427,427
497,497,497,497
618,618,618,618
748,748,748,748
744,744,744,744
728,728,728,728
717,717,717,717
713,713,713,713
740,740,740,740
926,926,926,926
1011,1011,1011,1011
991,991,991,991
1010,1010,1010,1010
985,985,985,985
1011,1011,1011,1011
1106,1106,1106,1106
1084,1084,1084,1084
937,937,937,937
847,847,847,847
775,775,775,775
639,639,639,639
508,508,508,508
367,367,367,367
204,204,204,204
107,107,107,107
-12,-12,-12,-12
-195,-195,-195,-195
-236,-236,-236,-236
-230,-230,-230,-230
-329,-329,-329,-329
-358,-358,-358,-358
-406,-406,-406,-406
-464,-464,-464,-464
-441,-441,-441,-441
-381,-381,-381,-381
-355,-355,-355,-355
-387,-387,-387,-387
-398,-398,-398,-398
-355,-355,-355,-355
-287,-287,-287,-287
-241,-241,-241,-241
-163,-163,-163,-163
-58,-58,-58,-58
49,49,49,49
64,64,64,64
101,101,101,101
85,85,85,85
43,43,43,43
70,70,70,70
43,43,43,43
-19,-19,-19,-19
-83,-83,-83,-83
-72,-72,-72,-72
-91,-91,-91,-91
-102,-102,-102,-102
-167,-167,-167,-167
-251,-251,-251,-251
-321,-321,-321,-321
-401,-401,-401,-401
-423,-423,-423,-423
-396,-396,-396,-396
-412,-412,-412,-412
-387,-387,-387,-387
-370,-370,-370,-370
-417,-417,-417,-417
-378,-378,-378,-378
-425,-425,-425,-425
-481,-481,-481,-481
-449,-449,-449,-449
-500,-500,-500,-500
-551,-551,-551,-551
-612,-612,-612,-612
-680,-680,-680,-680
-717,-717,-717,-717
-776,-776,-776,-776
-834,-834,-834,-834
-953,-953,-953,-953
-1017,-1017,-1017,-1017
-1045,-1045,-1045,-1045
-1105,-1105,-1105,-1105
-1140,-1140,-1140,-1140
-1190,-1190,-1190,-1190
-1193,-1193,-1193,-1193
-1142,-1142,-1142,-1142
-1108,-1108,-1108,-1108
-1086,-1086,-1086,-1086
-1036,-1036,-1036,-1036
-1082,-1082,-1082,-1082
-1026,-1026,-1026,-1026
-803,-803,-803,-803
-589,-589,-589,-589
-347,-347,-347,-347
-126,-126,-126,-126
-1,-1,-1,-1
113,113,113,113
354,354,354,354
574,574,574,574
739,739,739,739
892,892,892,892
1005,1005,1005,1005
1120,1120,1120,1120
1335,1335,1335,1335
1506,1506,1506,1506
1580,1580,1580,1580
1605,1605,1605,1605
1555,1555,1555,1555
1461,1461,1461,1461
1304,1304,1304,1304
1117,1117,1117,1117
906,906,906,906
727,727,727,727
538,538,538,538
370,370,370,370
253,253,253,253
122,122,122,122
-32,-32,-32,-32
-168,-168,-168,-168
-357,-357,-357,-357
-567,-567,-567,-567
-750,-750,-750,-750
-932,-932,-932,-932
-1143,-1143,-1143,-1143
-1290,-1290,-1290,-1290
-1333,-1333,-1333,-1333
-1310,-1310,-1310,-1310
-1213,-1213,-1213,-1213
-1175,-1175,-1175,-1175
-1131,-1131,-1131,-1131
-1093,-1093,-1093,-1093
-1061,-1061,-1061,-1061
-979,-979,-979,-979
-934,-934,-934,-934
-950,-950,-950,-950
-964,-964,-964,-964
-948,-948,-948,-948
-898,-898,-898,-898
-732,-732,-732,-732
-528,-528,-528,-528
-377,-377,-377,-377
-198,-198,-198,-198
-32,-32,-32,-32
88,88,88,88
229,229,229,229
357,357,357,357
415,415,415,415
469,469,469,469
497,497,497,497
554,554,554,554
657,657,657,657
838,838,838,838
1062,1062,1062,1062
1165,1165,1165,1165
1191,1191,1191,1191
1286,1286,1286,1286
1416,1416,1416,1416
1453,1453,1453,1453
1472,1472,1472,1472
1416,1416,1416,1416
1296,1296,1296,1296
1228,1228,1228,1228
1181,1181,1181,1181
1043,1043,1043,1043
970,970,970,970
896,896,896,896
760,760,760,760
677,677,677,677
598,598,598,598
453,453,453,453
354,354,354,354
326,326,326,326
167,167,167,167
52,52,52,52
30,30,30,30
-48,-48,-48,-48
-142,-142,-142,-142
-166,-166,-166,-166
-185,-185,-185,-185
-203,-203,-203,-203
-204,-204,-204,-204
-193,-193,-193,-193
-216,-216,-216,-216
-223,-223,-223,-223
-167,-167,-167,-167
-134,-134,-134,-134
-170,-170,-170,-170
-187,-187,-187,-187
-204,-204,-204,-204
-227,-227,-227,-227
-292,-292,-292,-292
-327,-327,-327,-327
-343,-343,-343,-343
-377,-377,-377,-377
-346,-346,-346,-346
-271,-271,-271,-271
-223,-223,-223,-223
-226,-226,-226,-226
-203,-203,-203,-203
-231,-231,-231,-231
-214,-214,-214,-214
-106,-106,-106,-106
-117,-117,-117,-117
-255,-255,-255,-255
-304,-304,-304,-304
-224,-224,-224,-224
-156,-156,-156,-156
-213,-213,-213,-213
-258,-258,-258,-258
-281,-281,-281,-281
-220,-220,-220,-220
-294,-294,-294,-294
-371,-371,-371,-371
-408,-408,-408,-408
-433,-433,-433,-433
-460,-460,-460,-460
-512,-512,-512,-512
-409,-409,-409,-409
