Q1,Q2,Q3,Q4
172,172,172,172
164,164,164,164
165,165,165,165
149,149,149,149
152,152,152,152
154,154,154,154
160,160,160,160
170,170,170,170
169,169,169,169
168,168,168,168
165,165,165,165
166,166,166,166
162,162,162,162
158,158,158,158
167,167,167,167
175,175,175,175
179,179,179,179
184,184,184,184
181,181,181,181
197,197,197,197
191,191,191,191
197,197,197,197
201,201,201,201
200,200,200,200
194,194,194,194
199,199,199,199
203,203,203,203
200,200,200,200
200,200,200,200
194,194,194,194
201,201,201,201
189,189,189,189
199,199,199,199
201,201,201,201
206,206,206,206
204,204,204,204
196,196,196,196
190,190,190,190
193,193,193,193
188,188,188,188
178,178,178,178
181,181,181,181
177,177,177,177
176,176,176,176
175,175,175,175
192,192,192,192
197,197,197,197
195,195,195,195
190,190,190,190
197,197,197,197
192,192,192,192
196,196,196,196
195,195,195,195
184,184,184,184
185,185,185,185
179,179,179,179
177,177,177,177
185,185,185,185
186,186,186,186
174,174,174,174
176,176,176,176
173,173,173,173
163,163,163,163
163,163,163,163
162,162,162,162
155,155,155,155
154,154,154,154
151,151,151,151
145,145,145,145
153,153,153,153
169,169,169,169
156,156,156,156
157,157,157,157
159,159,159,159
154,154,154,154
150,150,150,150
140,140,140,140
138,138,138,138
136,136,136,136
150,150,150,150
148,148,148,148
140,140,140,140
134,134,134,134
137,137,137,137
142,142,142,142
137,137,137,137
120,120,120,120
123,123,123,123
132,132,132,132
127,127,127,127
119,119,119,119
109,109,109,109
101,101,101,101
108,108,108,108
117,117,117,117
117,117,117,117
118,118,118,118
112,112,112,112
103,103,103,103
102,102,102,102
110,110,110,110
100,100,100,100
92,92,92,92
89,89,89,89
87,87,87,87
89,89,89,89
93,93,93,93
80,80,80,80
67,67,67,67
66,66,66,66
59,59,59,59
58,58,58,58
53,53,53,53
48,48,48,48
45,45,45,45
38,38,38,38
33,33,33,33
22,22,22,22
27,27,27,27
18,18,18,18
11,11,11,11
12,12,12,12
-1,-1,-1,-1
3,3,3,3
2,2,2,2
-1,-1,-1,-1
3,3,3,3
-1,-1,-1,-1
-20,-20,-20,-20
-21,-21,-21,-21
-12,-12,-12,-12
-18,-18,-18,-18
-19,-19,-19,-19
-25,-25,-25,-25
-33,-33,-33,-33
-37,-37,-37,-37
-27,-27,-27,-27
-29,-29,-29,-29
-47,-47,-47,-47
-54,-54,-54,-54
-53,-53,-53,-53
-55,-55,-55,-55
-52,-52,-52,-52
-58,-58,-58,-58
-64,-64,-64,-64
-59,-59,-59,-59
-76,-76,-76,-76
-62,-62,-62,-62
-54,-54,-54,-54
-65,-65,-65,-65
-65,-65,-65,-65
-74,-74,-74,-74
-68,-68,-68,-68
-67,-67,-67,-67
-67,-67,-67,-67
-65,-65,-65,-65
-68,-68,-68,-68
-68,-68,-68,-68
-63,-63,-63,-63
-68,-68,-68,-68
-67,-67,-67,-67
-58,-58,-58,-58
-55,-55,-55,-55
-43,-43,-43,-43
-43,-43,-43,-43
-63,-63,-63,-63
-62,-62,-62,-62
-58,-58,-58,-58
-56,-56,-56,-56
-51,-51,-51,-51
-55,-55,-55,-55
-45,-45,-45,-45
-39,-39,-39,-39
-40,-40,-40,-40
-45,-45,-45,-45
-46,-46,-46,-46
-55,-55,-55,-55
-45,-45,-45,-45
-46,-46,-46,-46
-40,-40,-40,-40
-23,-23,-23,-23
-23,-23,-23,-23
-22,-22,-22,-22
-17,-17,-17,-17
-24,-24,-24,-24
-39,-39,-39,-39
-24,-24,-24,-24
-27,-27,-27,-27
-23,-23,-23,-23
-17,-17,-17,-17
-17,-17,-17,-17
-18,-18,-18,-18
-15,-15,-15,-15
-9,-9,-9,-9
-14,-14,-14,-14
-5,-5,-5,-5
0,0,0,0
4,4,4,4
-2,-2,-2,-2
-13,-13,-13,-13
-9,-9,-9,-9
-1,-1,-1,-1
6,6,6,6
4,4,4,4
10,10,10,10
7,7,7,7
7,7,7,7
13,13,13,13
4,4,4,4
1,1,1,1
10,10,10,10
15,15,15,15
17,17,17,17
15,15,15,15
12,12,12,12
21,21,21,21
22,22,22,22
18,18,18,18
20,20,20,20
27,27,27,27
33,33,33,33
39,39,39,39
24,24,24,24
30,30,30,30
31,31,31,31
19,19,19,19
29,29,29,29
26,26,26,26
26,26,26,26
32,32,32,32
39,39,39,39
37,37,37,37
44,44,44,44
41,41,41,41
41,41,41,41
52,52,52,52
50,50,50,50
43,43,43,43
55,55,55,55
61,61,61,61
69,69,69,69
71,71,71,71
64,64,64,64
70,70,70,70
55,55,55,55
69,69,69,69
68,68,68,68
71,71,71,71
92,92,92,92
88,88,88,88
101,101,101,101
114,114,114,114
110,110,110,110
112,112,112,112
119,119,119,119
121,121,121,121
119,119,119,119
119,119,119,119
120,120,120,120
129,129,129,129
138,138,138,138
147,147,147,147
157,157,157,157
163,163,163,163
171,171,171,171
176,176,176,176
192,192,192,192
197,197,197,197
202,202,202,202
197,197,197,197
196,196,196,196
209,209,209,209
217,217,217,217
224,224,224,224
228,228,228,228
226,226,226,226
229,229,229,229
234,234,234,234
225,225,225,225
213,213,213,213
221,221,221,221
232,232,232,232
232,232,232,232
225,225,225,225
221,221,221,221
229,229,229,229
231,231,231,231
233,233,233,233
233,233,233,233
250,250,250,250
252,252,252,252
250,250,250,250
247,247,247,247
247,247,247,247
257,257,257,257
261,261,261,261
253,253,253,253
244,244,244,244
253,253,253,253
264,264,264,264
268,268,268,268
265,265,265,265
274,274,274,274
271,271,271,271
268,268,268,268
269,269,269,269
270,270,270,270
276,276,276,276
277,277,277,277
276,276,276,276
277,277,277,277
276,276,276,276
272,272,272,272
272,272,272,272
269,269,269,269
272,272,272,272
269,269,269,269
271,271,271,271
278,278,278,278
273,273,273,273
265,265,265,265
263,263,263,263
279,279,279,279
278,278,278,278
264,264,264,264
255,255,255,255
260,260,260,260
270,270,270,270
281,281,281,281
284,284,284,284
274,274,274,274
264,264,264,264
259,259,259,259
269,269,269,269
261,261,261,261
254,254,254,254
252,252,252,252
258,258,258,258
254,254,254,254
245,245,245,245
252,252,252,252
262,262,262,262
268,268,268,268
257,257,257,257
262,262,262,262
266,266,266,266
265,265,265,265
267,267,267,267
255,255,255,255
260,260,260,260
271,271,271,271
268,268,268,268
255,255,255,255
249,249,249,249
255,255,255,255
247,247,247,247
258,258,258,258
259,259,259,259
247,247,247,247
239,239,239,239
232,232,232,232
233,233,233,233
241,241,241,241
245,245,245,245
232,232,232,232
225,225,225,225
223,223,223,223
225,225,225,225
225,225,225,225
225,225,225,225
215,215,215,215
218,218,218,218
220,220,220,220
223,223,223,223
230,230,230,230
231,231,231,231
225,225,225,225
218,218,218,218
216,216,216,216
206,206,206,206
213,213,213,213
207,207,207,207
189,189,189,189
184,184,184,184
179,179,179,179
175,175,175,175
176,176,176,176
174,174,174,174
168,168,168,168
176,176,176,176
172,172,172,172
169,169,169,169
165,165,165,165
148,148,148,148
155,155,155,155
148,148,148,148
148,148,148,148
153,153,153,153
148,148,148,148
148,148,148,148
140,140,140,140
133,133,133,133
123,123,123,123
125,125,125,125
139,139,139,139
140,140,140,140
146,146,146,146
135,135,135,135
117,117,117,117
124,124,124,124
123,123,123,123
121,121,121,121
128,128,128,128
122,122,122,122
113,113,113,113
118,118,118,118
122,122,122,122
121,121,121,121
115,115,115,115
117,117,117,117
122,122,122,122
120,120,120,120
122,122,122,122
135,135,135,135
142,142,142,142
134,134,134,134
137,137,137,137
137,137,137,137
126,126,126,126
129,129,129,129
120,120,120,120
119,119,119,119
126,126,126,126
134,134,134,134
134,134,134,134
133,133,133,133
133,133,133,133
130,130,130,130
136,136,136,136
126,126,126,126
130,130,130,130
131,131,131,131
128,128,128,128
132,132,132,132
133,133,133,133
147,147,147,147
154,154,154,154
155,155,155,155
159,159,159,159
150,150,150,150
156,156,156,156
157,157,157,157
157,157,157,157
166,166,166,166
161,161,161,161
161,161,161,161
167,167,167,167
167,167,167,167
169,169,169,169
170,170,170,170
175,175,175,175
182,182,182,182
180,180,180,180
187,187,187,187
192,192,192,192
203,203,203,203
199,199,199,199
205,205,205,205
207,207,207,207
206,206,206,206
199,199,199,199
209,209,209,209
214,214,214,214
196,196,196,196
213,213,213,213
226,226,226,226
228,228,228,228
234,234,234,234
242,242,242,242
236,236,236,236
227,227,227,227
235,235,235,235
240,240,240,240
230,230,230,230
228,228,228,228
215,215,215,215
215,215,215,215
221,221,221,221
207,207,207,207
226,226,226,226
233,233,233,233
232,232,232,232
236,236,236,236
226,226,226,226
222,222,222,222
234,234,234,234
234,234,234,234
241,241,241,241
250,250,250,250
247,247,247,247
245,245,245,245
250,250,250,250
255,255,255,255
248,248,248,248
264,264,264,264
262,262,262,262
255,255,255,255
257,257,257,257
259,259,259,259
264,264,264,264
268,268,268,268
266,266,266,266
267,267,267,267
272,272,272,272
273,273,273,273
277,277,277,277
283,283,283,283
298,298,298,298
304,304,304,304
309,309,309,309
317,317,317,317
315,315,315,315
310,310,310,310
318,318,318,318
328,328,328,328
320,320,320,320
325,325,325,325
332,332,332,332
337,337,337,337
339,339,339,339
344,344,344,344
347,347,347,347
338,338,338,338
339,339,339,339
346,346,346,346
355,355,355,355
352,352,352,352
358,358,358,358
361,361,361,361
357,357,357,357
357,357,357,357
365,365,365,365
369,369,369,369
365,365,365,365
365,365,365,365
361,361,361,361
367,367,367,367
363,363,363,363
359,359,359,359
366,366,366,366
366,366,366,366
370,370,370,370
369,369,369,369
362,362,362,362
371,371,371,371
370,370,370,370
368,368,368,368
365,365,365,365
363,363,363,363
354,354,354,354
364,364,364,364
367,367,367,367
361,361,361,361
360,360,360,360
355,355,355,355
355,355,355,355
348,348,348,348
358,358,358,358
352,352,352,352
350,350,350,350
348,348,348,348
342,342,342,342
343,343,343,343
344,344,344,344
357,357,357,357
353,353,353,353
354,354,354,354
347,347,347,347
339,339,339,339
339,339,339,339
327,327,327,327
333,333,333,333
326,326,326,326
329,329,329,329
329,329,329,329
311,311,311,311
322,322,322,322
333,333,333,333
333,333,333,333
328,328,328,328
321,321,321,321
319,319,319,319
313,313,313,313
304,304,304,304
305,305,305,305
305,305,305,305
293,293,293,293
291,291,291,291
294,294,294,294
291,291,291,291
284,284,284,284
285,285,285,285
295,295,295,295
285,285,285,285
288,288,288,288
288,288,288,288
275,275,275,275
277,277,277,277
275,275,275,275
265,265,265,265
261,261,261,261
264,264,264,264
259,259,259,259
248,248,248,248
252,252,252,252
260,260,260,260
260,260,260,260
258,258,258,258
251,251,251,251
249,249,249,249
244,244,244,244
234,234,234,234
227,227,227,227
222,222,222,222
218,218,218,218
220,220,220,220
219,219,219,219
219,219,219,219
211,211,211,211
214,214,214,214
219,219,219,219
224,224,224,224
227,227,227,227
223,223,223,223
217,217,217,217
212,212,212,212
209,209,209,209
196,196,196,196
194,194,194,194
191,191,191,191
189,189,189,189
177,177,177,177
179,179,179,179
186,186,186,186
182,182,182,182
180,180,180,180
164,164,164,164
158,158,158,158
174,174,174,174
161,161,161,161
146,146,146,146
141,141,141,141
131,131,131,131
137,137,137,137
125,125,125,125
125,125,125,125
120,120,120,120
104,104,104,104
94,94,94,94
85,85,85,85
70,70,70,70
54,54,54,54
64,64,64,64
57,57,57,57
63,63,63,63
59,59,59,59
30,30,30,30
37,37,37,37
41,41,41,41
27,27,27,27
24,24,24,24
15,15,15,15
11,11,11,11
-1,-1,-1,-1
-4,-4,-4,-4
4,4,4,4
-17,-17,-17,-17
-20,-20,-20,-20
-21,-21,-21,-21
-30,-30,-30,-30
-17,-17,-17,-17
-17,-17,-17,-17
-19,-19,-19,-19
-19,-19,-19,-19
-40,-40,-40,-40
-36,-36,-36,-36
-21,-21,-21,-21
-26,-26,-26,-26
-32,-32,-32,-32
-21,-21,-21,-21
-24,-24,-24,-24
-29,-29,-29,-29
-21,-21,-21,-21
-24,-24,-24,-24
-33,-33,-33,-33
-30,-30,-30,-30
-34,-34,-34,-34
-44,-44,-44,-44
-44,-44,-44,-44
-50,-50,-50,-50
-47,-47,-47,-47
-39,-39,-39,-39
-42,-42,-42,-42
-44,-44,-44,-44
-44,-44,-44,-44
-48,-48,-48,-48
-42,-42,-42,-42
-41,-41,-41,-41
-40,-40,-40,-40
-49,-49,-49,-49
-43,-43,-43,-43
-35,-35,-35,-35
-47,-47,-47,-47
-47,-47,-47,-47
-50,-50,-50,-50
-51,-51,-51,-51
-53,-53,-53,-53
-55,-55,-55,-55
-50,-50,-50,-50
-54,-54,-54,-54
-57,-57,-57,-57
-47,-47,-47,-47
-41,-41,-41,-41
-38,-38,-38,-38
-41,-41,-41,-41
-33,-33,-33,-33
-39,-39,-39,-39
-40,-40,-40,-40
-35,-35,-35,-35
-40,-40,-40,-40
-39,-39,-39,-39
-52,-52,-52,-52
-48,-48,-48,-48
-40,-40,-40,-40
-52,-52,-52,-52
-59,-59,-59,-59
-51,-51,-51,-51
-47,-47,-47,-47
-47,-47,-47,-47
-44,-44,-44,-44
-43,-43,-43,-43
-45,-45,-45,-45
-39,-39,-39,-39
-49,-49,-49,-49
-49,-49,-49,-49
-39,-39,-39,-39
-35,-35,-35,-35
-27,-27,-27,-27
-28,-28,-28,-28
-29,-29,-29,-29
-37,-37,-37,-37
-35,-35,-35,-35
-33,-33,-33,-33
-39,-39,-39,-39
-40,-40,-40,-40
-31,-31,-31,-31
-28,-28,-28,-28
-23,-23,-23,-23
-19,-19,-19,-19
-24,-24,-24,-24
-23,-23,-23,-23
-18,-18,-18,-18
-23,-23,-23,-23
-20,-20,-20,-20
-22,-22,-22,-22
-23,-23,-23,-23
-22,-22,-22,-22
-15,-15,-15,-15
-13,-13,-13,-13
-18,-18,-18,-18
5,5,5,5
-3,-3,-3,-3
-16,-16,-16,-16
-15,-15,-15,-15
-25,-25,-25,-25
-18,-18,-18,-18
-17,-17,-17,-17
-10,-10,-10,-10
-2,-2,-2,-2
-2,-2,-2,-2
10,10,10,10
13,13,13,13
15,15,15,15
30,30,30,30
21,21,21,21
11,11,11,11
21,21,21,21
24,24,24,24
38,38,38,38
36,36,36,36
37,37,37,37
44,44,44,44
41,41,41,41
46,46,46,46
46,46,46,46
51,51,51,51
53,53,53,53
60,60,60,60
59,59,59,59
63,63,63,63
68,68,68,68
67,67,67,67
72,72,72,72
79,79,79,79
96,96,96,96
91,91,91,91
90,90,90,90
105,105,105,105
117,117,117,117
113,113,113,113
117,117,117,117
113,113,113,113
114,114,114,114
136,136,136,136
118,118,118,118
110,110,110,110
121,121,121,121
129,129,129,129
122,122,122,122
127,127,127,127
136,136,136,136
125,125,125,125
131,131,131,131
129,129,129,129
128,128,128,128
138,138,138,138
140,140,140,140
133,133,133,133
138,138,138,138
149,149,149,149
158,158,158,158
153,153,153,153
149,149,149,149
154,154,154,154
156,156,156,156
163,163,163,163
154,154,154,154
152,152,152,152
158,158,158,158
155,155,155,155
155,155,155,155
144,144,144,144
142,142,142,142
144,144,144,144
136,136,136,136
147,147,147,147
147,147,147,147
138,138,138,138
145,145,145,145
147,147,147,147
150,150,150,150
143,143,143,143
135,135,135,135
132,132,132,132
129,129,129,129
124,124,124,124
124,124,124,124
130,130,130,130
129,129,129,129
125,125,125,125
120,120,120,120
127,127,127,127
121,121,121,121
126,126,126,126
123,123,123,123
113,113,113,113
122,122,122,122
121,121,121,121
114,114,114,114
112,112,112,112
111,111,111,111
116,116,116,116
121,121,121,121
118,118,118,118
108,108,108,108
114,114,114,114
134,134,134,134
128,128,128,128
130,130,130,130
129,129,129,129
130,130,130,130
134,134,134,134
127,127,127,127
121,121,121,121
111,111,111,111
101,101,101,101
92,92,92,92
90,90,90,90
93,93,93,93
80,80,80,80
81,81,81,81
91,91,91,91
67,67,67,67
73,73,73,73
85,85,85,85
88,88,88,88
93,93,93,93
91,91,91,91
91,91,91,91
93,93,93,93
90,90,90,90
88,88,88,88
94,94,94,94
93,93,93,93
88,88,88,88
86,86,86,86
88,88,88,88
79,79,79,79
79,79,79,79
73,73,73,73
69,69,69,69
63,63,63,63
59,59,59,59
56,56,56,56
45,45,45,45
48,48,48,48
46,46,46,46
54,54,54,54
55,55,55,55
45,45,45,45
36,36,36,36
37,37,37,37
28,28,28,28
16,16,16,16
13,13,13,13
16,16,16,16
20,20,20,20
14,14,14,14
11,11,11,11
15,15,15,15
3,3,3,3
5,5,5,5
8,8,8,8
-4,-4,-4,-4
-1,-1,-1,-1
-8,-8,-8,-8
-11,-11,-11,-11
-19,-19,-19,-19
-21,-21,-21,-21
-22,-22,-22,-22
-26,-26,-26,-26
-38,-38,-38,-38
-33,-33,-33,-33
-37,-37,-37,-37
-44,-44,-44,-44
-37,-37,-37,-37
-47,-47,-47,-47
-50,-50,-50,-50
-60,-60,-60,-60
-62,-62,-62,-62
-57,-57,-57,-57
-59,-59,-59,-59
-65,-65,-65,-65
-73,-73,-73,-73
-68,-68,-68,-68
-65,-65,-65,-65
-75,-75,-75,-75
-72,-72,-72,-72
-69,-69,-69,-69
-74,-74,-74,-74
-66,-66,-66,-66
-60,-60,-60,-60
-66,-66,-66,-66
-65,-65,-65,-65
-73,-73,-73,-73
-64,-64,-64,-64
-70,-70,-70,-70
-69,-69,-69,-69
-68,-68,-68,-68
-69,-69,-69,-69
-70,-70,-70,-70
-70,-70,-70,-70
-71,-71,-71,-71
-70,-70,-70,-70
-56,-56,-56,-56
-63,-63,-63,-63
-58,-58,-58,-58
-66,-66,-66,-66
-65,-65,-65,-65
-71,-71,-71,-71
-72,-72,-72,-72
-69,-69,-69,-69
-74,-74,-74,-74
-76,-76,-76,-76
-58,-58,-58,-58
-60,-60,-60,-60
-57,-57,-57,-57
-40,-40,-40,-40
-45,-45,-45,-45
-44,-44,-44,-44
-48,-48,-48,-48
-48,-48,-48,-48
-37,-37,-37,-37
-32,-32,-32,-32
-34,-34,-34,-34
-18,-18,-18,-18
-24,-24,-24,-24
-27,-27,-27,-27
-23,-23,-23,-23
-28,-28,-28,-28
-30,-30,-30,-30
-34,-34,-34,-34
-23,-23,-23,-23
-19,-19,-19,-19
-11,-11,-11,-11
-14,-14,-14,-14
-4,-4,-4,-4
15,15,15,15
7,7,7,7
6,6,6,6
-1,-1,-1,-1
2,2,2,2
8,8,8,8
2,2,2,2
-9,-9,-9,-9
-2,-2,-2,-2
4,4,4,4
-5,-5,-5,-5
4,4,4,4
3,3,3,3
2,2,2,2
13,13,13,13
20,20,20,20
26,26,26,26
31,31,31,31
33,33,33,33
31,31,31,31
35,35,35,35
34,34,34,34
33,33,33,33
27,27,27,27
27,27,27,27
32,32,32,32
30,30,30,30
33,33,33,33
33,33,33,33
33,33,33,33
41,41,41,41
52,52,52,52
57,57,57,57
60,60,60,60
72,72,72,72
72,72,72,72
67,67,67,67
69,69,69,69
72,72,72,72
70,70,70,70
69,69,69,69
81,81,81,81
79,79,79,79
92,92,92,92
102,102,102,102
104,104,104,104
113,113,113,113
112,112,112,112
109,109,109,109
115,115,115,115
130,130,130,130
131,131,131,131
139,139,139,139
147,147,147,147
145,145,145,145
155,155,155,155
164,164,164,164
155,155,155,155
159,159,159,159
168,168,168,168
167,167,167,167
166,166,166,166
170,170,170,170
181,181,181,181
189,189,189,189
190,190,190,190
196,196,196,196
199,199,199,199
205,205,205,205
206,206,206,206
208,208,208,208
195,195,195,195
192,192,192,192
204,204,204,204
211,211,211,211
213,213,213,213
204,204,204,204
203,203,203,203
200,200,200,200
214,214,214,214
220,220,220,220
221,221,221,221
206,206,206,206
200,200,200,200
199,199,199,199
197,197,197,197
196,196,196,196
198,198,198,198
197,197,197,197
192,192,192,192
201,201,201,201
203,203,203,203
208,208,208,208
211,211,211,211
205,205,205,205
202,202,202,202
207,207,207,207
199,199,199,199
196,196,196,196
207,207,207,207
206,206,206,206
204,204,204,204
200,200,200,200
194,194,194,194
206,206,206,206
202,202,202,202
208,208,208,208
210,210,210,210
203,203,203,203
202,202,202,202
205,205,205,205
191,191,191,191
186,186,186,186
182,182,182,182
172,172,172,172
174,174,174,174
165,165,165,165
175,175,175,175
171,171,171,171
171,171,171,171
175,175,175,175
174,174,174,174
170,170,170,170
174,174,174,174
176,176,176,176
169,169,169,169
168,168,168,168
162,162,162,162
164,164,164,164
159,159,159,159
160,160,160,160
168,168,168,168
159,159,159,159
167,167,167,167
164,164,164,164
165,165,165,165
170,170,170,170
163,163,163,163
162,162,162,162
152,152,152,152
158,158,158,158
150,150,150,150
144,144,144,144
148,148,148,148
141,141,141,141
149,149,149,149
150,150,150,150
142,142,142,142
152,152,152,152
146,146,146,146
146,146,146,146
154,154,154,154
156,156,156,156
160,160,160,160
149,149,149,149
150,150,150,150
148,148,148,148
151,151,151,151
151,151,151,151
151,151,151,151
146,146,146,146
145,145,145,145
143,143,143,143
126,126,126,126
131,131,131,131
126,126,126,126
124,124,124,124
122,122,122,122
115,115,115,115
110,110,110,110
102,102,102,102
92,92,92,92
87,87,87,87
87,87,87,87
78,78,78,78
69,69,69,69
69,69,69,69
71,71,71,71
67,67,67,67
56,56,56,56
40,40,40,40
45,45,45,45
38,38,38,38
25,25,25,25
24,24,24,24
5,5,5,5
7,7,7,7
11,11,11,11
-1,-1,-1,-1
2,2,2,2
4,4,4,4
-5,-5,-5,-5
-11,-11,-11,-11
-5,-5,-5,-5
-4,-4,-4,-4
-9,-9,-9,-9
-22,-22,-22,-22
-31,-31,-31,-31
-29,-29,-29,-29
-32,-32,-32,-32
-36,-36,-36,-36
-41,-41,-41,-41
-39,-39,-39,-39
-47,-47,-47,-47
-39,-39,-39,-39
-37,-37,-37,-37
-44,-44,-44,-44
-45,-45,-45,-45
-44,-44,-44,-44
-44,-44,-44,-44
-42,-42,-42,-42
-27,-27,-27,-27
-31,-31,-31,-31
-42,-42,-42,-42
-44,-44,-44,-44
-45,-45,-45,-45
-64,-64,-64,-64
-62,-62,-62,-62
-50,-50,-50,-50
-57,-57,-57,-57
-61,-61,-61,-61
-70,-70,-70,-70
-65,-65,-65,-65
-57,-57,-57,-57
-66,-66,-66,-66
-59,-59,-59,-59
-60,-60,-60,-60
-59,-59,-59,-59
-54,-54,-54,-54
-58,-58,-58,-58
-54,-54,-54,-54
-50,-50,-50,-50
-61,-61,-61,-61
-51,-51,-51,-51
-55,-55,-55,-55
-70,-70,-70,-70
-71,-71,-71,-71
-79,-79,-79,-79
-70,-70,-70,-70
-58,-58,-58,-58
-53,-53,-53,-53
-57,-57,-57,-57
-58,-58,-58,-58
-65,-65,-65,-65
-53,-53,-53,-53
-48,-48,-48,-48
-45,-45,-45,-45
-48,-48,-48,-48
-53,-53,-53,-53
-50,-50,-50,-50
-51,-51,-51,-51
-50,-50,-50,-50
-52,-52,-52,-52
-53,-53,-53,-53
-49,-49,-49,-49
-46,-46,-46,-46
-45,-45,-45,-45
-47,-47,-47,-47
-42,-42,-42,-42
-16,-16,-16,-16
-30,-30,-30,-30
-25,-25,-25,-25
-22,-22,-22,-22
-28,-28,-28,-28
-32,-32,-32,-32
-33,-33,-33,-33
-25,-25,-25,-25
-29,-29,-29,-29
-26,-26,-26,-26
-35,-35,-35,-35
-41,-41,-41,-41
-35,-35,-35,-35
-36,-36,-36,-36
-37,-37,-37,-37
-31,-31,-31,-31
-30,-30,-30,-30
-23,-23,-23,-23
-23,-23,-23,-23
-11,-11,-11,-11
-9,-9,-9,-9
-23,-23,-23,-23
-25,-25,-25,-25
-18,-18,-18,-18
-13,-13,-13,-13
-19,-19,-19,-19
-15,-15,-15,-15
-19,-19,-19,-19
-25,-25,-25,-25
-30,-30,-30,-30
-29,-29,-29,-29
-28,-28,-28,-28
-20,-20,-20,-20
-22,-22,-22,-22
-27,-27,-27,-27
-16,-16,-16,-16
-22,-22,-22,-22
-19,-19,-19,-19
-24,-24,-24,-24
-25,-25,-25,-25
-14,-14,-14,-14
-7,-7,-7,-7
-7,-7,-7,-7
-7,-7,-7,-7
3,3,3,3
15,15,15,15
15,15,15,15
8,8,8,8
20,20,20,20
27,27,27,27
36,36,36,36
35,35,35,35
36,36,36,36
41,41,41,41
49,49,49,49
54,54,54,54
49,49,49,49
57,57,57,57
59,59,59,59
60,60,60,60
71,71,71,71
71,71,71,71
70,70,70,70
81,81,81,81
81,81,81,81
79,79,79,79
90,90,90,90
92,92,92,92
93,93,93,93
99,99,99,99
97,97,97,97
97,97,97,97
104,104,104,104
110,110,110,110
116,116,116,116
120,120,120,120
121,121,121,121
121,121,121,121
118,118,118,118
110,110,110,110
97,97,97,97
95,95,95,95
99,99,99,99
114,114,114,114
128,128,128,128
132,132,132,132
144,144,144,144
157,157,157,157
168,168,168,168
167,167,167,167
160,160,160,160
168,168,168,168
165,165,165,165
159,159,159,159
152,152,152,152
153,153,153,153
166,166,166,166
160,160,160,160
156,156,156,156
148,148,148,148
141,141,141,141
145,145,145,145
137,137,137,137
139,139,139,139
142,142,142,142
144,144,144,144
160,160,160,160
164,164,164,164
168,168,168,168
172,172,172,172
151,151,151,151
146,146,146,146
146,146,146,146
139,139,139,139
143,143,143,143
125,125,125,125
113,113,113,113
122,122,122,122
128,128,128,128
130,130,130,130
133,133,133,133
133,133,133,133
139,139,139,139
133,133,133,133
127,127,127,127
137,137,137,137
136,136,136,136
132,132,132,132
138,138,138,138
142,142,142,142
131,131,131,131
144,144,144,144
153,153,153,153
156,156,156,156
169,169,169,169
148,148,148,148
130,130,130,130
146,146,146,146
147,147,147,147
142,142,142,142
142,142,142,142
136,136,136,136
147,147,147,147
146,146,146,146
154,154,154,154
161,161,161,161
149,149,149,149
145,145,145,145
145,145,145,145
154,154,154,154
152,152,152,152
144,144,144,144
137,137,137,137
139,139,139,139
141,141,141,141
146,146,146,146
150,150,150,150
148,148,148,148
149,149,149,149
152,152,152,152
144,144,144,144
139,139,139,139
147,147,147,147
140,140,140,140
142,142,142,142
140,140,140,140
139,139,139,139
141,141,141,141
125,125,125,125
131,131,131,131
132,132,132,132
107,107,107,107
98,98,98,98
102,102,102,102
105,105,105,105
96,96,96,96
79,79,79,79
61,61,61,61
31,31,31,31
7,7,7,7
23,23,23,23
14,14,14,14
15,15,15,15
68,68,68,68
37,37,37,37
23,23,23,23
25,25,25,25
-10,-10,-10,-10
35,35,35,35
-25,-25,-25,-25
-13,-13,-13,-13
48,48,48,48
-38,-38,-38,-38
21,21,21,21
-22,-22,-22,-22
-32,-32,-32,-32
-20,-20,-20,-20
-105,-105,-105,-105
-35,-35,-35,-35
-73,-73,-73,-73
-74,-74,-74,-74
-53,-53,-53,-53
-87,-87,-87,-87
-54,-54,-54,-54
-93,-93,-93,-93
-95,-95,-95,-95
-66,-66,-66,-66
-99,-99,-99,-99
-83,-83,-83,-83
-85,-85,-85,-85
-76,-76,-76,-76
-74,-74,-74,-74
-87,-87,-87,-87
-76,-76,-76,-76
-96,-96,-96,-96
-82,-82,-82,-82
-86,-86,-86,-86
-86,-86,-86,-86
-97,-97,-97,-97
-94,-94,-94,-94
-84,-84,-84,-84
-104,-104,-104,-104
-92,-92,-92,-92
-86,-86,-86,-86
-92,-92,-92,-92
-68,-68,-68,-68
-80,-80,-80,-80
-77,-77,-77,-77
-60,-60,-60,-60
-84,-84,-84,-84
-57,-57,-57,-57
-69,-69,-69,-69
-64,-64,-64,-64
-64,-64,-64,-64
-92,-92,-92,-92
-75,-75,-75,-75
-66,-66,-66,-66
-51,-51,-51,-51
-47,-47,-47,-47
-59,-59,-59,-59
-49,-49,-49,-49
-57,-57,-57,-57
-62,-62,-62,-62
-44,-44,-44,-44
-57,-57,-57,-57
-52,-52,-52,-52
-42,-42,-42,-42
-40,-40,-40,-40
-21,-21,-21,-21
-41,-41,-41,-41
-47,-47,-47,-47
-25,-25,-25,-25
-36,-36,-36,-36
-25,-25,-25,-25
-40,-40,-40,-40
-29,-29,-29,-29
-36,-36,-36,-36
-52,-52,-52,-52
-32,-32,-32,-32
-44,-44,-44,-44
-26,-26,-26,-26
