Q1,Q2,Q3,Q4
-69,-69,-69,-69
-65,-65,-65,-65
-67,-67,-67,-67
-72,-72,-72,-72
-67,-67,-67,-67
-78,-78,-78,-78
-67,-67,-67,-67
-71,-71,-71,-71
-69,-69,-69,-69
-72,-72,-72,-72
-65,-65,-65,-65
-64,-64,-64,-64
-70,-70,-70,-70
-66,-66,-66,-66
-71,-71,-71,-71
-46,-46,-46,-46
-52,-52,-52,-52
-54,-54,-54,-54
-52,-52,-52,-52
-50,-50,-50,-50
-36,-36,-36,-36
-29,-29,-29,-29
-28,-28,-28,-28
-1,-1,-1,-1
29,29,29,29
17,17,17,17
8,8,8,8
-1,-1,-1,-1
14,14,14,14
39,39,39,39
15,15,15,15
8,8,8,8
23,23,23,23
17,17,17,17
20,20,20,20
15,15,15,15
-5,-5,-5,-5
8,8,8,8
7,7,7,7
-5,-5,-5,-5
10,10,10,10
39,39,39,39
45,45,45,45
52,52,52,52
56,56,56,56
59,59,59,59
67,67,67,67
70,70,70,70
65,65,65,65
46,46,46,46
66,66,66,66
89,89,89,89
105,105,105,105
106,106,106,106
106,106,106,106
100,100,100,100
98,98,98,98
90,90,90,90
89,89,89,89
90,90,90,90
107,107,107,107
101,101,101,101
84,84,84,84
115,115,115,115
127,127,127,127
113,113,113,113
86,86,86,86
94,94,94,94
89,89,89,89
82,82,82,82
58,58,58,58
51,51,51,51
63,63,63,63
78,78,78,78
58,58,58,58
48,48,48,48
71,71,71,71
85,85,85,85
98,98,98,98
75,75,75,75
80,80,80,80
106,106,106,106
116,116,116,116
94,94,94,94
78,78,78,78
69,69,69,69
85,85,85,85
95,95,95,95
102,102,102,102
105,105,105,105
107,107,107,107
108,108,108,108
86,86,86,86
61,61,61,61
57,57,57,57
70,70,70,70
69,69,69,69
61,61,61,61
84,84,84,84
93,93,93,93
77,77,77,77
70,70,70,70
52,52,52,52
49,49,49,49
47,47,47,47
72,72,72,72
83,83,83,83
72,72,72,72
87,87,87,87
103,103,103,103
86,86,86,86
71,71,71,71
50,50,50,50
43,43,43,43
74,74,74,74
70,70,70,70
79,79,79,79
87,87,87,87
105,105,105,105
116,116,116,116
93,93,93,93
95,95,95,95
71,71,71,71
68,68,68,68
73,73,73,73
64,64,64,64
91,91,91,91
107,107,107,107
105,105,105,105
91,91,91,91
75,75,75,75
72,72,72,72
76,76,76,76
74,74,74,74
68,68,68,68
83,83,83,83
87,87,87,87
75,75,75,75
71,71,71,71
69,69,69,69
77,77,77,77
89,89,89,89
73,73,73,73
68,68,68,68
48,48,48,48
40,40,40,40
53,53,53,53
43,43,43,43
30,30,30,30
32,32,32,32
41,41,41,41
-3,-3,-3,-3
-16,-16,-16,-16
-12,-12,-12,-12
-8,-8,-8,-8
-25,-25,-25,-25
-27,-27,-27,-27
-23,-23,-23,-23
-26,-26,-26,-26
-12,-12,-12,-12
-14,-14,-14,-14
-40,-40,-40,-40
-62,-62,-62,-62
-45,-45,-45,-45
-71,-71,-71,-71
-65,-65,-65,-65
-52,-52,-52,-52
-46,-46,-46,-46
-55,-55,-55,-55
-68,-68,-68,-68
-55,-55,-55,-55
-60,-60,-60,-60
-72,-72,-72,-72
-89,-89,-89,-89
-101,-101,-101,-101
-112,-112,-112,-112
-104,-104,-104,-104
-116,-116,-116,-116
-147,-147,-147,-147
-135,-135,-135,-135
-117,-117,-117,-117
-109,-109,-109,-109
-105,-105,-105,-105
-108,-108,-108,-108
-115,-115,-115,-115
-120,-120,-120,-120
-123,-123,-123,-123
-146,-146,-146,-146
-150,-150,-150,-150
-144,-144,-144,-144
-116,-116,-116,-116
-116,-116,-116,-116
-120,-120,-120,-120
-98,-98,-98,-98
-87,-87,-87,-87
-89,-89,-89,-89
-90,-90,-90,-90
-75,-75,-75,-75
-80,-80,-80,-80
-98,-98,-98,-98
-101,-101,-101,-101
-90,-90,-90,-90
-106,-106,-106,-106
-79,-79,-79,-79
-66,-66,-66,-66
-70,-70,-70,-70
-72,-72,-72,-72
-61,-61,-61,-61
-56,-56,-56,-56
-82,-82,-82,-82
-96,-96,-96,-96
-88,-88,-88,-88
-75,-75,-75,-75
-75,-75,-75,-75
-48,-48,-48,-48
-40,-40,-40,-40
-33,-33,-33,-33
-28,-28,-28,-28
-37,-37,-37,-37
-53,-53,-53,-53
-55,-55,-55,-55
-43,-43,-43,-43
-43,-43,-43,-43
-50,-50,-50,-50
-51,-51,-51,-51
-35,-35,-35,-35
-20,-20,-20,-20
-26,-26,-26,-26
-45,-45,-45,-45
-56,-56,-56,-56
-51,-51,-51,-51
-38,-38,-38,-38
-37,-37,-37,-37
-35,-35,-35,-35
-21,-21,-21,-21
-20,-20,-20,-20
-23,-23,-23,-23
-2,-2,-2,-2
-10,-10,-10,-10
-11,-11,-11,-11
1,1,1,1
19,19,19,19
25,25,25,25
25,25,25,25
27,27,27,27
44,44,44,44
31,31,31,31
-7,-7,-7,-7
-1,-1,-1,-1
25,25,25,25
29,29,29,29
19,19,19,19
40,40,40,40
61,61,61,61
63,63,63,63
43,43,43,43
45,45,45,45
55,55,55,55
59,59,59,59
54,54,54,54
59,59,59,59
53,53,53,53
61,61,61,61
73,73,73,73
67,67,67,67
59,59,59,59
56,56,56,56
52,52,52,52
43,43,43,43
53,53,53,53
39,39,39,39
23,23,23,23
25,25,25,25
33,33,33,33
12,12,12,12
20,20,20,20
35,35,35,35
52,52,52,52
79,79,79,79
78,78,78,78
69,69,69,69
56,56,56,56
61,61,61,61
70,70,70,70
85,85,85,85
101,101,101,101
99,99,99,99
109,109,109,109
118,118,118,118
130,130,130,130
138,138,138,138
146,146,146,146
131,131,131,131
129,129,129,129
131,131,131,131
120,120,120,120
112,112,112,112
107,107,107,107
138,138,138,138
158,158,158,158
182,182,182,182
193,193,193,193
195,195,195,195
166,166,166,166
156,156,156,156
143,143,143,143
159,159,159,159
174,174,174,174
178,178,178,178
215,215,215,215
211,211,211,211
221,221,221,221
207,207,207,207
209,209,209,209
205,205,205,205
202,202,202,202
192,192,192,192
178,178,178,178
208,208,208,208
214,214,214,214
219,219,219,219
212,212,212,212
228,228,228,228
224,224,224,224
214,214,214,214
202,202,202,202
175,175,175,175
177,177,177,177
192,192,192,192
196,196,196,196
180,180,180,180
195,195,195,195
196,196,196,196
193,193,193,193
196,196,196,196
190,190,190,190
176,176,176,176
171,171,171,171
158,158,158,158
156,156,156,156
167,167,167,167
180,180,180,180
194,194,194,194
212,212,212,212
214,214,214,214
189,189,189,189
199,199,199,199
197,197,197,197
192,192,192,192
201,201,201,201
198,198,198,198
185,185,185,185
187,187,187,187
193,193,193,193
200,200,200,200
196,196,196,196
198,198,198,198
199,199,199,199
198,198,198,198
187,187,187,187
178,178,178,178
183,183,183,183
159,159,159,159
165,165,165,165
174,174,174,174
168,168,168,168
154,154,154,154
167,167,167,167
184,184,184,184
162,162,162,162
149,149,149,149
148,148,148,148
151,151,151,151
163,163,163,163
149,149,149,149
135,135,135,135
135,135,135,135
143,143,143,143
170,170,170,170
152,152,152,152
136,136,136,136
128,128,128,128
126,126,126,126
105,105,105,105
83,83,83,83
97,97,97,97
90,90,90,90
125,125,125,125
110,110,110,110
105,105,105,105
116,116,116,116
113,113,113,113
120,120,120,120
77,77,77,77
78,78,78,78
94,94,94,94
93,93,93,93
85,85,85,85
87,87,87,87
82,82,82,82
92,92,92,92
97,97,97,97
85,85,85,85
82,82,82,82
75,75,75,75
83,83,83,83
88,88,88,88
83,83,83,83
88,88,88,88
104,104,104,104
103,103,103,103
114,114,114,114
118,118,118,118
100,100,100,100
102,102,102,102
105,105,105,105
101,101,101,101
70,70,70,70
55,55,55,55
52,52,52,52
41,41,41,41
32,32,32,32
18,18,18,18
12,12,12,12
-8,-8,-8,-8
-14,-14,-14,-14
-22,-22,-22,-22
-26,-26,-26,-26
-29,-29,-29,-29
-38,-38,-38,-38
-52,-52,-52,-52
-33,-33,-33,-33
-27,-27,-27,-27
-47,-47,-47,-47
-35,-35,-35,-35
-50,-50,-50,-50
-71,-71,-71,-71
-76,-76,-76,-76
-83,-83,-83,-83
-100,-100,-100,-100
-100,-100,-100,-100
-99,-99,-99,-99
-77,-77,-77,-77
-72,-72,-72,-72
-70,-70,-70,-70
-74,-74,-74,-74
-100,-100,-100,-100
-93,-93,-93,-93
-109,-109,-109,-109
-122,-122,-122,-122
-111,-111,-111,-111
-98,-98,-98,-98
-98,-98,-98,-98
-87,-87,-87,-87
-86,-86,-86,-86
-86,-86,-86,-86
-77,-77,-77,-77
-88,-88,-88,-88
-101,-101,-101,-101
-108,-108,-108,-108
-110,-110,-110,-110
-101,-101,-101,-101
-99,-99,-99,-99
-92,-92,-92,-92
-97,-97,-97,-97
-92,-92,-92,-92
-88,-88,-88,-88
-108,-108,-108,-108
-86,-86,-86,-86
-79,-79,-79,-79
-83,-83,-83,-83
-92,-92,-92,-92
-102,-102,-102,-102
-109,-109,-109,-109
-105,-105,-105,-105
-95,-95,-95,-95
-90,-90,-90,-90
-87,-87,-87,-87
-78,-78,-78,-78
-53,-53,-53,-53
-56,-56,-56,-56
-58,-58,-58,-58
-53,-53,-53,-53
-72,-72,-72,-72
-77,-77,-77,-77
-68,-68,-68,-68
-76,-76,-76,-76
-72,-72,-72,-72
-50,-50,-50,-50
-33,-33,-33,-33
-45,-45,-45,-45
-49,-49,-49,-49
-49,-49,-49,-49
-41,-41,-41,-41
-22,-22,-22,-22
-48,-48,-48,-48
-52,-52,-52,-52
-35,-35,-35,-35
-28,-28,-28,-28
-22,-22,-22,-22
-26,-26,-26,-26
-40,-40,-40,-40
-56,-56,-56,-56
-36,-36,-36,-36
-46,-46,-46,-46
-63,-63,-63,-63
-40,-40,-40,-40
-20,-20,-20,-20
-34,-34,-34,-34
-42,-42,-42,-42
-37,-37,-37,-37
-36,-36,-36,-36
-27,-27,-27,-27
-39,-39,-39,-39
-17,-17,-17,-17
-11,-11,-11,-11
-8,-8,-8,-8
0,0,0,0
-21,-21,-21,-21
-38,-38,-38,-38
-43,-43,-43,-43
-25,-25,-25,-25
-29,-29,-29,-29
-24,-24,-24,-24
-13,-13,-13,-13
1,1,1,1
-10,-10,-10,-10
-11,-11,-11,-11
-11,-11,-11,-11
-25,-25,-25,-25
-11,-11,-11,-11
-17,-17,-17,-17
-29,-29,-29,-29
-35,-35,-35,-35
7,7,7,7
2,2,2,2
-12,-12,-12,-12
-15,-15,-15,-15
-14,-14,-14,-14
-3,-3,-3,-3
1,1,1,1
7,7,7,7
2,2,2,2
15,15,15,15
23,23,23,23
35,35,35,35
28,28,28,28
60,60,60,60
63,63,63,63
44,44,44,44
43,43,43,43
35,35,35,35
38,38,38,38
44,44,44,44
54,54,54,54
50,50,50,50
59,59,59,59
65,65,65,65
53,53,53,53
35,35,35,35
35,35,35,35
41,41,41,41
42,42,42,42
43,43,43,43
55,55,55,55
73,73,73,73
87,87,87,87
80,80,80,80
68,68,68,68
67,67,67,67
47,47,47,47
59,59,59,59
85,85,85,85
110,110,110,110
127,127,127,127
117,117,117,117
123,123,123,123
121,121,121,121
107,107,107,107
91,91,91,91
116,116,116,116
122,122,122,122
114,114,114,114
135,135,135,135
146,146,146,146
136,136,136,136
123,123,123,123
148,148,148,148
137,137,137,137
107,107,107,107
91,91,91,91
108,108,108,108
116,116,116,116
127,127,127,127
145,145,145,145
145,145,145,145
151,151,151,151
140,140,140,140
145,145,145,145
127,127,127,127
118,118,118,118
128,128,128,128
117,117,117,117
117,117,117,117
111,111,111,111
99,99,99,99
103,103,103,103
97,97,97,97
80,80,80,80
71,71,71,71
83,83,83,83
82,82,82,82
75,75,75,75
82,82,82,82
82,82,82,82
91,91,91,91
113,113,113,113
118,118,118,118
105,105,105,105
107,107,107,107
110,110,110,110
104,104,104,104
82,82,82,82
85,85,85,85
108,108,108,108
116,116,116,116
124,124,124,124
121,121,121,121
112,112,112,112
106,106,106,106
113,113,113,113
110,110,110,110
105,105,105,105
91,91,91,91
99,99,99,99
117,117,117,117
95,95,95,95
87,87,87,87
83,83,83,83
72,72,72,72
84,84,84,84
87,87,87,87
79,79,79,79
79,79,79,79
78,78,78,78
52,52,52,52
56,56,56,56
61,61,61,61
58,58,58,58
65,65,65,65
62,62,62,62
64,64,64,64
64,64,64,64
70,70,70,70
61,61,61,61
64,64,64,64
36,36,36,36
40,40,40,40
59,59,59,59
39,39,39,39
39,39,39,39
41,41,41,41
26,26,26,26
13,13,13,13
24,24,24,24
22,22,22,22
38,38,38,38
55,55,55,55
53,53,53,53
50,50,50,50
46,46,46,46
50,50,50,50
41,41,41,41
34,34,34,34
38,38,38,38
27,27,27,27
33,33,33,33
56,56,56,56
59,59,59,59
57,57,57,57
46,46,46,46
13,13,13,13
-9,-9,-9,-9
-30,-30,-30,-30
-29,-29,-29,-29
-30,-30,-30,-30
-23,-23,-23,-23
-17,-17,-17,-17
-16,-16,-16,-16
9,9,9,9
15,15,15,15
19,19,19,19
-6,-6,-6,-6
-33,-33,-33,-33
-45,-45,-45,-45
-47,-47,-47,-47
-53,-53,-53,-53
-65,-65,-65,-65
-40,-40,-40,-40
-37,-37,-37,-37
-40,-40,-40,-40
-42,-42,-42,-42
-50,-50,-50,-50
-57,-57,-57,-57
-73,-73,-73,-73
-88,-88,-88,-88
-93,-93,-93,-93
-91,-91,-91,-91
-102,-102,-102,-102
-98,-98,-98,-98
-106,-106,-106,-106
-133,-133,-133,-133
-140,-140,-140,-140
-123,-123,-123,-123
-118,-118,-118,-118
-115,-115,-115,-115
-111,-111,-111,-111
-120,-120,-120,-120
-123,-123,-123,-123
-125,-125,-125,-125
-133,-133,-133,-133
-127,-127,-127,-127
-115,-115,-115,-115
-107,-107,-107,-107
-96,-96,-96,-96
-89,-89,-89,-89
-71,-71,-71,-71
-63,-63,-63,-63
-68,-68,-68,-68
-77,-77,-77,-77
-86,-86,-86,-86
-76,-76,-76,-76
-70,-70,-70,-70
-71,-71,-71,-71
-67,-67,-67,-67
-67,-67,-67,-67
-63,-63,-63,-63
-84,-84,-84,-84
-107,-107,-107,-107
-119,-119,-119,-119
-122,-122,-122,-122
-132,-132,-132,-132
-139,-139,-139,-139
-118,-118,-118,-118
-108,-108,-108,-108
-98,-98,-98,-98
-84,-84,-84,-84
-94,-94,-94,-94
-112,-112,-112,-112
-111,-111,-111,-111
-102,-102,-102,-102
-115,-115,-115,-115
-108,-108,-108,-108
-94,-94,-94,-94
-80,-80,-80,-80
-71,-71,-71,-71
-68,-68,-68,-68
-73,-73,-73,-73
-94,-94,-94,-94
-80,-80,-80,-80
-71,-71,-71,-71
-69,-69,-69,-69
-85,-85,-85,-85
-81,-81,-81,-81
-75,-75,-75,-75
-73,-73,-73,-73
-81,-81,-81,-81
-79,-79,-79,-79
-75,-75,-75,-75
-83,-83,-83,-83
-82,-82,-82,-82
-81,-81,-81,-81
-77,-77,-77,-77
-85,-85,-85,-85
-80,-80,-80,-80
-91,-91,-91,-91
-80,-80,-80,-80
-69,-69,-69,-69
-70,-70,-70,-70
-74,-74,-74,-74
-63,-63,-63,-63
-57,-57,-57,-57
-53,-53,-53,-53
-56,-56,-56,-56
-53,-53,-53,-53
-45,-45,-45,-45
-55,-55,-55,-55
-67,-67,-67,-67
-80,-80,-80,-80
-82,-82,-82,-82
-83,-83,-83,-83
-78,-78,-78,-78
-95,-95,-95,-95
-82,-82,-82,-82
-85,-85,-85,-85
-70,-70,-70,-70
-59,-59,-59,-59
-82,-82,-82,-82
-81,-81,-81,-81
-71,-71,-71,-71
-63,-63,-63,-63
-73,-73,-73,-73
-65,-65,-65,-65
-57,-57,-57,-57
-52,-52,-52,-52
-54,-54,-54,-54
-42,-42,-42,-42
-30,-30,-30,-30
-39,-39,-39,-39
-43,-43,-43,-43
-36,-36,-36,-36
-39,-39,-39,-39
-27,-27,-27,-27
-6,-6,-6,-6
-20,-20,-20,-20
-16,-16,-16,-16
-10,-10,-10,-10
8,8,8,8
0,0,0,0
-7,-7,-7,-7
2,2,2,2
-2,-2,-2,-2
4,4,4,4
-18,-18,-18,-18
-11,-11,-11,-11
-5,-5,-5,-5
4,4,4,4
17,17,17,17
38,38,38,38
61,61,61,61
45,45,45,45
43,43,43,43
53,53,53,53
47,47,47,47
48,48,48,48
50,50,50,50
44,44,44,44
45,45,45,45
49,49,49,49
62,62,62,62
77,77,77,77
73,73,73,73
62,62,62,62
81,81,81,81
88,88,88,88
81,81,81,81
80,80,80,80
82,82,82,82
66,66,66,66
58,58,58,58
79,79,79,79
85,85,85,85
88,88,88,88
93,93,93,93
95,95,95,95
99,99,99,99
98,98,98,98
105,105,105,105
110,110,110,110
94,94,94,94
100,100,100,100
104,104,104,104
96,96,96,96
99,99,99,99
100,100,100,100
104,104,104,104
106,106,106,106
106,106,106,106
100,100,100,100
101,101,101,101
116,116,116,116
128,128,128,128
128,128,128,128
100,100,100,100
92,92,92,92
95,95,95,95
103,103,103,103
98,98,98,98
80,80,80,80
88,88,88,88
86,86,86,86
83,83,83,83
86,86,86,86
87,87,87,87
94,94,94,94
109,109,109,109
112,112,112,112
102,102,102,102
98,98,98,98
109,109,109,109
126,126,126,126
110,110,110,110
95,95,95,95
108,108,108,108
112,112,112,112
122,122,122,122
126,126,126,126
121,121,121,121
107,107,107,107
106,106,106,106
116,116,116,116
125,125,125,125
111,111,111,111
102,102,102,102
103,103,103,103
110,110,110,110
120,120,120,120
121,121,121,121
128,128,128,128
131,131,131,131
125,125,125,125
105,105,105,105
101,101,101,101
83,83,83,83
73,73,73,73
78,78,78,78
82,82,82,82
85,85,85,85
90,90,90,90
90,90,90,90
73,73,73,73
63,63,63,63
44,44,44,44
41,41,41,41
45,45,45,45
39,39,39,39
35,35,35,35
25,25,25,25
23,23,23,23
15,15,15,15
26,26,26,26
31,31,31,31
24,24,24,24
29,29,29,29
38,38,38,38
41,41,41,41
48,48,48,48
39,39,39,39
36,36,36,36
30,30,30,30
16,16,16,16
21,21,21,21
-3,-3,-3,-3
3,3,3,3
-1,-1,-1,-1
-8,-8,-8,-8
-12,-12,-12,-12
-27,-27,-27,-27
-37,-37,-37,-37
-40,-40,-40,-40
-27,-27,-27,-27
-19,-19,-19,-19
-27,-27,-27,-27
-37,-37,-37,-37
-30,-30,-30,-30
-33,-33,-33,-33
-56,-56,-56,-56
-49,-49,-49,-49
-41,-41,-41,-41
-54,-54,-54,-54
-55,-55,-55,-55
-54,-54,-54,-54
-46,-46,-46,-46
-52,-52,-52,-52
-45,-45,-45,-45
-43,-43,-43,-43
-57,-57,-57,-57
-64,-64,-64,-64
-65,-65,-65,-65
-78,-78,-78,-78
-95,-95,-95,-95
-96,-96,-96,-96
-83,-83,-83,-83
-83,-83,-83,-83
-89,-89,-89,-89
-88,-88,-88,-88
-67,-67,-67,-67
-65,-65,-65,-65
-75,-75,-75,-75
-81,-81,-81,-81
-88,-88,-88,-88
-92,-92,-92,-92
-102,-102,-102,-102
-93,-93,-93,-93
-109,-109,-109,-109
-94,-94,-94,-94
-83,-83,-83,-83
-96,-96,-96,-96
-98,-98,-98,-98
-112,-112,-112,-112
-124,-124,-124,-124
-133,-133,-133,-133
-154,-154,-154,-154
-145,-145,-145,-145
-139,-139,-139,-139
-144,-144,-144,-144
-126,-126,-126,-126
-127,-127,-127,-127
-128,-128,-128,-128
-127,-127,-127,-127
-129,-129,-129,-129
-146,-146,-146,-146
-149,-149,-149,-149
-141,-141,-141,-141
-137,-137,-137,-137
-150,-150,-150,-150
-136,-136,-136,-136
-133,-133,-133,-133
-129,-129,-129,-129
-121,-121,-121,-121
-139,-139,-139,-139
-130,-130,-130,-130
-124,-124,-124,-124
-113,-113,-113,-113
-131,-131,-131,-131
-143,-143,-143,-143
-128,-128,-128,-128
-118,-118,-118,-118
-105,-105,-105,-105
-105,-105,-105,-105
-106,-106,-106,-106
-101,-101,-101,-101
-89,-89,-89,-89
-91,-91,-91,-91
-97,-97,-97,-97
-103,-103,-103,-103
-106,-106,-106,-106
-105,-105,-105,-105
-118,-118,-118,-118
-112,-112,-112,-112
-100,-100,-100,-100
-82,-82,-82,-82
-84,-84,-84,-84
-87,-87,-87,-87
-78,-78,-78,-78
-91,-91,-91,-91
-90,-90,-90,-90
-93,-93,-93,-93
-106,-106,-106,-106
-110,-110,-110,-110
-106,-106,-106,-106
-92,-92,-92,-92
-79,-79,-79,-79
-78,-78,-78,-78
-60,-60,-60,-60
-46,-46,-46,-46
-54,-54,-54,-54
-54,-54,-54,-54
-47,-47,-47,-47
-47,-47,-47,-47
-56,-56,-56,-56
-61,-61,-61,-61
-60,-60,-60,-60
-62,-62,-62,-62
-52,-52,-52,-52
-64,-64,-64,-64
-76,-76,-76,-76
-52,-52,-52,-52
-40,-40,-40,-40
-42,-42,-42,-42
-31,-31,-31,-31
-18,-18,-18,-18
-16,-16,-16,-16
-23,-23,-23,-23
-26,-26,-26,-26
-29,-29,-29,-29
-48,-48,-48,-48
-50,-50,-50,-50
-46,-46,-46,-46
-54,-54,-54,-54
-65,-65,-65,-65
-61,-61,-61,-61
-69,-69,-69,-69
-54,-54,-54,-54
-39,-39,-39,-39
-43,-43,-43,-43
-50,-50,-50,-50
-65,-65,-65,-65
-68,-68,-68,-68
-69,-69,-69,-69
-53,-53,-53,-53
-43,-43,-43,-43
-36,-36,-36,-36
-27,-27,-27,-27
-18,-18,-18,-18
2,2,2,2
-5,-5,-5,-5
-18,-18,-18,-18
-16,-16,-16,-16
-9,-9,-9,-9
11,11,11,11
2,2,2,2
7,7,7,7
13,13,13,13
14,14,14,14
30,30,30,30
35,35,35,35
40,40,40,40
51,51,51,51
50,50,50,50
61,61,61,61
82,82,82,82
81,81,81,81
71,71,71,71
77,77,77,77
72,72,72,72
68,68,68,68
88,88,88,88
106,106,106,106
114,114,114,114
99,99,99,99
95,95,95,95
101,101,101,101
103,103,103,103
98,98,98,98
101,101,101,101
87,87,87,87
87,87,87,87
110,110,110,110
112,112,112,112
114,114,114,114
102,102,102,102
87,87,87,87
87,87,87,87
90,90,90,90
100,100,100,100
102,102,102,102
104,104,104,104
105,105,105,105
112,112,112,112
113,113,113,113
106,106,106,106
94,94,94,94
91,91,91,91
97,97,97,97
92,92,92,92
99,99,99,99
99,99,99,99
115,115,115,115
124,124,124,124
135,135,135,135
130,130,130,130
121,121,121,121
122,122,122,122
116,116,116,116
110,110,110,110
93,93,93,93
104,104,104,104
115,115,115,115
121,121,121,121
117,117,117,117
116,116,116,116
122,122,122,122
127,127,127,127
118,118,118,118
109,109,109,109
111,111,111,111
110,110,110,110
115,115,115,115
110,110,110,110
114,114,114,114
125,125,125,125
121,121,121,121
120,120,120,120
116,116,116,116
118,118,118,118
116,116,116,116
121,121,121,121
122,122,122,122
115,115,115,115
118,118,118,118
126,126,126,126
132,132,132,132
114,114,114,114
113,113,113,113
136,136,136,136
135,135,135,135
127,127,127,127
150,150,150,150
141,141,141,141
117,117,117,117
109,109,109,109
106,106,106,106
126,126,126,126
122,122,122,122
122,122,122,122
129,129,129,129
126,126,126,126
133,133,133,133
114,114,114,114
98,98,98,98
104,104,104,104
103,103,103,103
104,104,104,104
116,116,116,116
120,120,120,120
114,114,114,114
106,106,106,106
109,109,109,109
103,103,103,103
111,111,111,111
108,108,108,108
107,107,107,107
114,114,114,114
101,101,101,101
102,102,102,102
93,93,93,93
77,77,77,77
76,76,76,76
88,88,88,88
69,69,69,69
76,76,76,76
72,72,72,72
59,59,59,59
53,53,53,53
50,50,50,50
49,49,49,49
38,38,38,38
43,43,43,43
37,37,37,37
42,42,42,42
43,43,43,43
32,32,32,32
28,28,28,28
38,38,38,38
38,38,38,38
9,9,9,9
-6,-6,-6,-6
-10,-10,-10,-10
-10,-10,-10,-10
-11,-11,-11,-11
-12,-12,-12,-12
-23,-23,-23,-23
-32,-32,-32,-32
-21,-21,-21,-21
-27,-27,-27,-27
-28,-28,-28,-28
-36,-36,-36,-36
-20,-20,-20,-20
-7,-7,-7,-7
-7,-7,-7,-7
-18,-18,-18,-18
-25,-25,-25,-25
-26,-26,-26,-26
-31,-31,-31,-31
-31,-31,-31,-31
-31,-31,-31,-31
-25,-25,-25,-25
-33,-33,-33,-33
-38,-38,-38,-38
-53,-53,-53,-53
-61,-61,-61,-61
-55,-55,-55,-55
-40,-40,-40,-40
-41,-41,-41,-41
-50,-50,-50,-50
-43,-43,-43,-43
-52,-52,-52,-52
-50,-50,-50,-50
-38,-38,-38,-38
-49,-49,-49,-49
-56,-56,-56,-56
-54,-54,-54,-54
-51,-51,-51,-51
-60,-60,-60,-60
-64,-64,-64,-64
-49,-49,-49,-49
-46,-46,-46,-46
-46,-46,-46,-46
-41,-41,-41,-41
-34,-34,-34,-34
-26,-26,-26,-26
-22,-22,-22,-22
-27,-27,-27,-27
-30,-30,-30,-30
-30,-30,-30,-30
-29,-29,-29,-29
-44,-44,-44,-44
-42,-42,-42,-42
-34,-34,-34,-34
-34,-34,-34,-34
-23,-23,-23,-23
-30,-30,-30,-30
-30,-30,-30,-30
-42,-42,-42,-42
-36,-36,-36,-36
-18,-18,-18,-18
-31,-31,-31,-31
-27,-27,-27,-27
-22,-22,-22,-22
-17,-17,-17,-17
-17,-17,-17,-17
-32,-32,-32,-32
-25,-25,-25,-25
-25,-25,-25,-25
-26,-26,-26,-26
-24,-24,-24,-24
-16,-16,-16,-16
-5,-5,-5,-5
-1,-1,-1,-1
-6,-6,-6,-6
-11,-11,-11,-11
-4,-4,-4,-4
-1,-1,-1,-1
12,12,12,12
9,9,9,9
4,4,4,4
1,1,1,1
10,10,10,10
15,15,15,15
24,24,24,24
22,22,22,22
10,10,10,10
21,21,21,21
18,18,18,18
14,14,14,14
11,11,11,11
10,10,10,10
1,1,1,1
16,16,16,16
17,17,17,17
9,9,9,9
13,13,13,13
24,24,24,24
23,23,23,23
16,16,16,16
27,27,27,27
12,12,12,12
12,12,12,12
17,17,17,17
18,18,18,18
17,17,17,17
15,15,15,15
26,26,26,26
15,15,15,15
7,7,7,7
25,25,25,25
32,32,32,32
38,38,38,38
33,33,33,33
25,25,25,25
42,42,42,42
48,48,48,48
51,51,51,51
48,48,48,48
42,42,42,42
50,50,50,50
60,60,60,60
55,55,55,55
62,62,62,62
71,71,71,71
70,70,70,70
78,78,78,78
75,75,75,75
70,70,70,70
81,81,81,81
101,101,101,101
92,92,92,92
94,94,94,94
111,111,111,111
104,104,104,104
99,99,99,99
108,108,108,108
104,104,104,104
109,109,109,109
122,122,122,122
126,126,126,126
128,128,128,128
133,133,133,133
144,144,144,144
134,134,134,134
135,135,135,135
139,139,139,139
138,138,138,138
148,148,148,148
162,162,162,162
157,157,157,157
159,159,159,159
171,171,171,171
162,162,162,162
163,163,163,163
154,154,154,154
150,150,150,150
158,158,158,158
160,160,160,160
167,167,167,167
169,169,169,169
178,178,178,178
171,171,171,171
166,166,166,166
167,167,167,167
157,157,157,157
156,156,156,156
165,165,165,165
164,164,164,164
174,174,174,174
186,186,186,186
180,180,180,180
173,173,173,173
176,176,176,176
185,185,185,185
175,175,175,175
173,173,173,173
164,164,164,164
173,173,173,173
186,186,186,186
196,196,196,196
199,199,199,199
194,194,194,194
192,192,192,192
180,180,180,180
178,178,178,178
185,185,185,185
186,186,186,186
173,173,173,173
173,173,173,173
178,178,178,178
185,185,185,185
184,184,184,184
178,178,178,178
164,164,164,164
166,166,166,166
175,175,175,175
165,165,165,165
179,179,179,179
178,178,178,178
187,187,187,187
197,197,197,197
190,190,190,190
197,197,197,197
198,198,198,198
191,191,191,191
172,172,172,172
156,156,156,156
153,153,153,153
159,159,159,159
167,167,167,167
175,175,175,175
175,175,175,175
184,184,184,184
183,183,183,183
184,184,184,184
186,186,186,186
177,177,177,177
174,174,174,174
169,169,169,169
161,161,161,161
160,160,160,160
165,165,165,165
171,171,171,171
169,169,169,169
167,167,167,167
163,163,163,163
