Q1,Q2,Q3,Q4
-79,12737,-62,-202
-34,13703,-36,-225
-38,14765,-11,-220
-45,13956,-51,-205
-61,12059,-57,-228
-54,11371,-9,-255
-30,11762,-22,-231
-42,11662,-56,-213
-34,10297,-80,-205
-85,8545,-111,-186
-135,7615,-85,-184
-152,6879,-136,-189
-170,4732,-203,-199
-161,2101,-255,-246
-144,341,-256,-232
-120,-881,-205,-203
-101,-2370,-185,-219
-105,-4856,-160,-220
-90,-6767,-126,-218
-37,-6623,-97,-195
4,-5499,-51,-186
-9,-4993,-45,-248
-12,-5050,-100,-252
-27,-4331,-73,-235
-55,-2159,18,-214
-38,324,57,-196
-33,1607,99,-154
0,2356,174,-146
47,3495,207,-147
51,4838,185,-98
7,5637,153,-182
-43,5574,147,-152
-35,5790,139,-126
-21,6797,129,-138
7,7710,108,-106
47,7817,53,-128
37,7800,49,-98
38,8761,40,-108
68,10683,-24,-131
92,12049,-80,-130
72,11589,-172,-115
61,10733,-188,-107
120,10856,-150,-67
127,11043,-141,-16
150,9926,-172,-14
175,7181,-264,-56
125,4287,-271,-73
85,2551,-262,-44
63,1095,-287,-64
69,-1155,-279,-108
79,-3592,-239,-148
104,-5004,-185,-178
46,-5258,-107,-174
33,-5457,-101,-182
51,-5987,-107,-210
33,-5906,-41,-204
97,-4758,40,-156
55,-3392,130,-158
19,-3006,127,-175
10,-3085,90,-185
-37,-2291,54,-207
-19,-609,74,-203
-1,485,101,-218
15,310,54,-255
20,288,27,-290
17,1239,-23,-273
9,2640,-72,-291
55,3274,-95,-287
95,2931,-117,-274
78,3125,-143,-278
56,3895,-136,-289
42,4137,-165,-288
38,3670,-251,-273
16,2981,-300,-312
33,2809,-347,-278
9,2654,-331,-266
18,1499,-298,-280
18,-385,-289,-315
-29,-1836,-168,-305
-29,-2779,-118,-282
-35,-4073,-128,-267
-29,-5792,-79,-233
-17,-7565,-105,-216
-31,-8619,-117,-190
-37,-9079,-97,-222
-56,-9756,-97,-162
-57,-10561,-45,-214
-110,-11060,-25,-254
-120,-11233,37,-253
-20,-11260,116,-261
-57,-11330,128,-213
-41,-11275,132,-253
-55,-10904,24,-212
-39,-10781,-36,-210
-11,-10811,-92,-205
-84,-10834,-119,-185
-61,-10523,-70,-173
-134,-9867,-107,-147
-138,-9368,-126,-125
-135,-8861,-167,-90
-149,-8486,-200,-115
-106,-7750,-222,-109
-157,-6826,-235,-67
-108,-6026,-290,-66
-83,-5363,-319,-54
-93,-5448,-297,-33
-96,-5212,-331,-49
-120,-4867,-253,5
-102,-4802,-202,20
-105,-4979,-155,8
-95,-6050,-115,20
-96,-6803,-172,-4
-62,-7492,-124,46
-49,-8306,-106,56
-55,-8966,-152,18
-49,-9650,-84,-3
-44,-9766,-83,-33
-22,-9731,-10,-33
-8,-9430,93,-23
-7,-8667,123,-17
-39,-7158,170,-36
-30,-5010,76,-65
-33,-3340,32,-55
-69,-1578,17,25
-72,736,-29,22
-88,3487,-62,7
-63,6093,-28,-5
-16,7283,19,-67
-32,8276,86,-75
-10,10003,82,-123
-9,11824,-54,-140
-15,12869,-142,-120
-38,12512,-236,-130
-81,12320,-245,-129
-69,13191,-185,-119
-62,13799,-135,-126
-71,13058,-86,-137
-72,11732,-40,-154
-34,11508,-78,-147
-53,12040,-90,-159
-73,11674,-87,-164
-83,9996,-139,-156
-104,8354,-198,-190
-71,7946,-227,-211
-67,7398,-186,-196
-57,5352,-161,-174
-17,2635,-88,-180
-1,817,-101,-152
-31,11,-101,-115
-56,-1408,-70,-122
-56,-3787,-145,-118
-66,-5575,-126,-119
-57,-5759,-131,-143
-57,-5263,-134,-129
-31,-5327,-63,-130
1,-5656,-133,-123
-14,-4888,-141,-88
-44,-2837,-111,-80
-7,-1275,-148,-92
34,-431,-111,-75
41,360,-104,-39
35,1834,-79,18
51,3667,-61,58
67,4295,-56,65
47,4421,-67,80
72,4875,-109,86
68,6016,-98,134
93,7002,-101,147
112,7266,-132,146
80,7458,-126,192
71,8019,-118,224
50,9355,-48,278
35,10408,-32,320
29,11017,-70,300
59,11504,-46,296
64,11438,-50,291
58,11360,9,311
50,10986,14,331
20,9869,27,368
26,8321,51,429
25,6125,16,430
82,3780,97,459
81,1668,150,428
36,-158,153,427
49,-1903,138,456
20,-3651,128,441
24,-5104,125,485
55,-5943,59,481
91,-5952,52,492
132,-5520,40,485
153,-4854,15,497
146,-4225,-9,510
146,-3431,18,475
183,-2165,67,459
149,-676,33,433
95,707,2,405
107,1715,-40,436
95,2256,-39,443
72,2593,-24,379
68,3104,24,433
75,3526,57,406
114,3654,98,384
120,3444,66,423
82,2983,64,382
93,2730,165,375
106,2783,140,381
121,2938,214,375
136,3080,246,348
126,3183,214,319
138,2911,287,269
115,2448,262,193
108,2059,243,157
103,1425,220,177
59,604,156,145
57,-900,138,162
76,-2865,44,207
73,-4674,-10,207
60,-6488,-8,179
67,-8150,54,157
58,-9872,122,171
38,-11158,118,87
14,-11884,43,83
14,-12355,-52,108
10,-12427,-37,112
-29,-12113,-102,114
3,-11082,-113,83
19,-10075,-59,98
10,-9331,-104,49
17,-8727,-106,37
-5,-8165,-90,-2
-71,-7425,-74,-13
-84,-7344,-81,24
-88,-7739,-43,31
-98,-8196,-5,50
-58,-8475,-85,60
-91,-8521,-90,67
-112,-8686,-53,57
-99,-8602,-38,117
-60,-8072,-5,111
-49,-7248,21,95
-92,-6534,-5,108
-90,-5751,25,117
-75,-4641,61,103
-70,-3743,63,117
-80,-3374,119,133
-94,-4049,49,93
-97,-5110,-42,154
-137,-6041,-9,177
-137,-7036,-23,179
-144,-8037,-83,166
-200,-9279,-85,145
-172,-10439,-104,147
-119,-11163,-124,136
-87,-10364,-164,130
-94,-7802,-177,88
-66,-4582,-182,130
2,-2501,-162,146
-23,-1645,-140,143
-55,813,-155,170
-26,5924,-125,201
-83,10996,-66,215
-73,12015,-48,220
-11,10104,-43,225
-14,10382,2,187
12,14134,11,197
-10,16679,56,201
-2,13854,89,173
-27,9096,124,91
-12,8346,156,123
-29,11194,121,175
-77,11914,150,128
-25,8655,186,101
-72,6268,81,112
-55,8316,30,132
-14,11047,76,105
-3,10010,60,68
-22,7338,90,12
-61,7608,32,-19
-56,10107,-17,-22
-71,9289,44,-72
-33,4474,-4,-114
-19,618,19,-120
10,639,56,-150
21,980,41,-130
-24,-3022,68,-136
-1,-8540,-10,-170
27,-10426,-45,-159
16,-8497,-49,-157
11,-7069,-66,-156
32,-8404,3,-157
20,-9005,12,-166
7,-6213,33,-192
3,-2051,71,-188
32,361,57,-182
30,1344,36,-216
46,3417,-8,-247
66,6417,-43,-270
34,8147,-85,-197
84,7534,-161,-196
54,6634,-223,-263
33,7417,-188,-269
21,8336,-162,-272
-26,7641,-173,-274
-46,5512,-164,-295
-47,4423,-206,-312
-16,5905,-194,-333
-3,7795,-184,-340
31,8241,-212,-346
16,7800,-129,-348
-1,8269,-135,-401
65,10114,-73,-349
145,11136,84,-275
155,10409,59,-299
198,9179,85,-310
156,8216,122,-306
108,6639,108,-218
110,3514,107,-219
64,420,35,-205
45,-1130,14,-219
86,-1838,54,-234
170,-4023,61,-207
145,-7239,51,-241
163,-8262,8,-232
188,-6518,-29,-234
157,-3929,-83,-175
123,-3195,-117,-123
70,-3543,-136,-149
55,-1707,-158,-142
54,2009,-120,-103
56,5087,-84,-102
81,5986,-55,-74
62,5754,-35,-53
19,6350,-39,-102
28,7469,-75,-57
15,7582,-34,32
22,6227,16,11
34,4862,-4,-19
37,4059,76,10
21,3274,98,8
-1,2302,114,6
11,1083,111,5
13,906,57,-17
24,1517,94,-22
3,1376,69,-55
-2,771,59,-59
20,504,79,-8
43,1111,78,13
49,1815,61,33
9,705,96,39
15,-1643,28,77
5,-3240,-17,37
-33,-3997,-6,9
-22,-5255,-110,19
-37,-7997,-108,19
-82,-11138,-106,22
-74,-12769,-95,8
-80,-13115,-70,22
-77,-13697,-34,31
-79,-14320,-36,63
-58,-14083,-77,-12
-14,-12935,-112,-28
-48,-11437,-111,-29
-11,-10306,-120,-66
-65,-8976,-195,-44
-134,-7210,-218,-92
-132,-6097,-163,-109
-148,-5914,-80,-90
-112,-6058,-24,-82
-112,-6037,17,-99
-99,-6237,41,-148
-46,-7103,15,-124
-43,-8464,-19,-166
-76,-9501,0,-146
-96,-9813,-47,-127
-114,-10164,-88,-151
-103,-10305,-35,-74
-113,-10006,65,-81
-128,-9355,102,-87
-137,-8454,140,-131
-137,-7888,148,-159
-120,-7444,19,-144
-98,-6698,-47,-171
-93,-6102,-32,-185
-65,-6176,-50,-159
-63,-6592,-28,-140
-74,-7005,4,-124
-52,-7313,-20,-151
-83,-7566,30,-165
-83,-7392,13,-141
-77,-6105,-11,-147
-78,-4347,-25,-189
-79,-3277,-25,-218
-91,-2210,33,-198
-99,592,-32,-206
-90,5128,-27,-202
-93,8705,-27,-185
-66,9420,-64,-186
-36,9726,1,-152
-17,12791,-41,-84
51,16951,-70,-104
59,17775,-43,-112
45,14568,5,-148
16,11882,78,-144
-28,12843,74,-75
-47,14269,65,-129
-29,12175,61,-125
-11,7947,20,-73
1,6186,27,-78
21,7392,67,-45
-12,7688,57,-32
-50,5566,28,7
-65,4198,20,6
-37,5726,56,20
-25,7128,91,30
-26,5550,107,-8
-32,3046,92,17
-24,3025,30,-44
21,4290,14,-4
2,2780,68,-1
-42,-1554,79,2
-31,-4631,70,8
-30,-4486,-17,-79
-30,-4154,-54,-52
-21,-6246,-50,-66
-44,-8912,-91,-107
0,-9302,-82,-109
45,-7356,-95,-69
37,-5731,-133,-52
24,-5062,-161,12
35,-3770,-214,-4
62,-1352,-198,-40
76,1198,-164,14
79,2815,-206,-30
70,4319,-119,-1
70,6158,-116,-24
76,7531,-152,-22
92,7906,-116,54
79,7348,-90,89
122,7108,4,92
157,7360,25,109
168,7363,48,121
161,6753,102,68
133,5457,125,94
92,4709,112,40
89,5072,12,60
87,6051,-37,106
13,6284,-34,51
51,5334,-35,70
90,4637,10,61
107,5109,35,49
117,6067,66,101
115,5798,67,95
93,4239,37,80
48,2973,4,99
53,2595,-31,91
109,2184,-55,124
114,999,-51,115
59,-473,-7,136
55,-1411,-16,163
53,-1922,15,182
83,-2423,20,229
73,-2665,29,203
97,-1986,66,195
129,-843,25,193
139,-52,63,222
169,572,98,188
129,1828,167,181
125,4111,200,176
125,5951,183,115
113,6330,221,123
59,5872,187,89
62,5811,154,91
82,6280,122,77
28,6020,108,82
62,4352,90,122
108,2177,89,173
106,1035,117,153
103,800,125,105
121,144,160,104
134,-1329,133,73
144,-2467,41,86
155,-2403,14,82
111,-2052,-3,90
91,-2559,-33,133
96,-3507,-5,120
47,-3823,-85,118
34,-3631,-90,121
23,-4100,-56,104
3,-5480,-47,83
-27,-6565,41,38
-2,-6749,-2,72
0,-7053,-74,21
-46,-8365,-141,-14
-74,-9736,-106,-56
-92,-9857,-139,-70
-62,-9096,-227,-42
-86,-8869,-169,-76
-104,-9440,-132,-60
-113,-9368,-50,-115
-112,-8170,-35,-106
-118,-6999,-72,-59
-105,-6745,-26,-52
-99,-6980,-18,-69
-69,-6791,-35,-95
-52,-6311,-2,-113
-39,-6378,22,-94
-19,-6992,25,-71
-37,-7412,71,-110
25,-7624,9,-107
-41,-7918,-6,-128
-86,-8454,40,-107
-76,-8959,15,-91
-133,-8990,85,-158
-121,-8996,52,-127
-99,-9213,23,-135
-131,-9398,71,-157
-111,-9322,50,-150
-133,-8821,71,-156
-109,-8397,63,-159
-29,-8227,29,-166
-52,-8167,49,-121
-51,-7880,59,-140
-36,-7422,-4,-100
-32,-6836,18,-111
-56,-5773,49,-107
-40,-4473,25,-68
-52,-2860,67,-94
-52,-1650,93,-35
-37,-602,109,-66
-95,1468,79,-85
-79,4413,80,-61
-82,6954,20,-22
-71,7807,-26,-14
-30,8066,11,-96
-29,9791,-1,-117
-18,12732,29,-91
1,14148,44,-99
22,12824,46,-121
1,11117,23,-106
-3,11291,26,-128
-13,12395,13,-69
3,11823,11,-47
27,9298,33,-74
-28,7721,46,-38
-38,8236,68,-77
-56,8765,44,-84
-56,7757,45,-91
-46,6527,54,-93
-19,6989,49,-38
-13,7879,85,-55
-31,6970,101,-37
4,4943,84,-27
-4,4211,35,-25
23,4880,41,14
57,4252,24,-31
17,1308,23,-70
37,-1633,77,-69
35,-2310,47,-60
11,-1866,102,-83
49,-3115,125,-29
38,-5748,107,-17
33,-7295,116,-74
26,-6598,95,-116
48,-5023,63,-156
64,-4546,40,-154
84,-4604,43,-166
122,-3761,-1,-127
67,-1796,-101,-122
-1,115,-137,-143
-35,1227,-113,-166
-19,2198,-114,-161
-78,3576,-138,-156
-67,5071,-126,-194
-22,5526,-133,-200
8,5332,-136,-146
38,5715,-158,-120
-19,6665,-128,-159
-19,7035,-62,-125
-49,5860,-126,-109
6,4514,-46,-78
49,4528,69,-61
29,5355,90,-98
60,5267,123,-114
71,3990,122,-115
53,3145,125,-118
21,3520,67,-113
2,4397,10,-119
3,4520,67,-105
53,4192,77,-107
71,4373,17,-144
79,4860,13,-128
95,5054,-20,-180
69,4751,-50,-123
56,4554,-19,-123
60,4352,-68,-174
53,3722,-96,-101
62,2810,-79,-135
30,2275,-46,-101
31,2244,-28,-56
55,2083,-16,-48
23,1539,-21,6
38,1113,-9,26
32,1249,19,22
-4,1744,-22,27
36,2125,-74,55
42,2238,-70,88
62,2443,-21,56
10,2454,-31,-3
-47,2338,55,46
-13,2455,77,50
-28,2729,107,-9
53,2671,191,52
50,2078,140,55
42,1332,122,10
28,1149,88,63
46,1215,19,17
54,548,-3,-19
8,-687,30,2
51,-2073,29,26
56,-2821,41,49
77,-3245,71,16
50,-4121,20,3
60,-5353,60,2
12,-6482,47,72
10,-7009,28,40
7,-7192,26,-14
-8,-7405,-52,24
24,-7603,-13,20
10,-7590,51,32
58,-7370,104,66
36,-7124,74,45
13,-6900,48,7
-39,-6699,-10,19
17,-6444,-2,4
44,-6289,19,7
20,-6431,-12,24
4,-6574,62,0
-52,-6548,22,-46
-22,-6464,1,4
-48,-6788,50,46
-22,-7471,5,-12
-26,-8238,-44,18
-20,-8835,-38,9
-40,-9048,-66,-48
-86,-9395,-35,-37
-101,-9839,37,-68
-110,-10278,46,-82
-89,-10579,31,-81
-114,-10449,-6,-63
-143,-10191,9,-69
-194,-9915,21,-91
-218,-9467,4,-31
-193,-8998,-102,-23
-179,-8337,-147,8
-171,-7573,-118,36
-163,-6966,-195,12
-161,-6228,-218,14
-137,-5514,-185,-11
-149,-4959,-161,-12
-137,-4567,-156,21
-149,-3828,-70,14
-145,-2714,-52,39
-142,-1745,-109,28
-139,-1103,-132,45
-99,-358,-162,44
-116,1530,-136,23
-69,3838,-193,62
-82,5119,-184,37
-75,5476,-94,31
-73,6614,-104,18
-153,9239,-93,82
-136,11373,-42,72
-101,11237,-37,76
-95,10158,-73,130
-82,10698,-92,47
-76,12424,-141,77
-111,12593,-141,71
-78,10664,-117,61
-28,9308,-100,128
-49,9958,-50,133
-15,10479,-47,167
-10,9006,-51,199
1,7046,-124,187
28,6858,-127,193
5,7455,-133,195
34,6198,-151,154
43,3651,-101,148
16,2461,-53,182
3,3149,-7,181
-17,2846,-22,173
-38,287,-1,135
-51,-1857,-13,153
-11,-1629,-29,199
36,-349,15,197
69,-962,47,203
121,-2802,60,180
124,-3318,60,228
89,-2233,56,220
57,-1498,70,161
49,-2424,86,179
93,-3120,49,194
130,-2530,5,177
108,-1657,14,99
54,-1819,-13,125
58,-2438,-79,98
71,-1807,-35,108
75,-397,9,132
98,655,-9,49
83,785,18,59
109,1145,20,14
110,2653,41,5
121,4390,13,9
121,5277,-8,-29
78,5097,39,-20
89,5113,17,-11
61,5799,104,-60
98,6513,115,-36
128,6321,84,2
91,5308,103,-32
101,5028,79,3
57,5257,88,-21
58,5081,55,-56
94,4309,47,-86
100,3658,23,-161
85,4261,-51,-137
72,4901,-60,-118
64,4425,-81,-135
26,3614,-70,-133
-13,3926,-25,-132
-47,5254,-112,-88
-67,5785,-108,-90
-105,4974,-107,-125
-107,4133,-107,-113
-93,4700,-79,-70
-52,5635,-98,-51
-44,5434,-65,-62
-60,4497,-32,-44
-49,3758,-41,-38
-55,3690,-67,-46
-92,3580,-34,-87
-93,2906,-32,-91
-68,2238,-1,-62
-58,1828,31,-49
-2,1390,54,-32
-11,978,100,-60
-34,847,96,-36
-22,974,89,1
-24,1076,33,-28
-20,851,-5,-66
-24,541,-29,-9
6,305,-43,-8
28,50,12,-26
27,-491,6,35
43,-1283,66,-2
17,-2234,102,50
13,-3480,85,37
46,-4532,88,8
31,-5284,28,38
19,-5859,-30,-2
50,-6530,-69,38
31,-7465,-91,49
39,-8022,-54,50
36,-7980,0,34
20,-7857,-22,27
57,-7968,40,29
12,-7932,75,52
9,-7573,66,70
23,-7121,118,41
-1,-6722,76,68
-5,-6338,57,90
-33,-5711,88,89
4,-5322,90,56
63,-5291,93,48
48,-5198,61,41
66,-4918,50,12
61,-4794,23,-16
23,-5411,32,-35
23,-6153,50,-18
11,-6512,14,-27
22,-6616,5,-42
24,-7206,31,-34
-6,-8261,44,-61
-20,-8850,114,-77
-9,-9002,156,-80
-13,-9024,86,-116
-69,-9246,74,-113
-61,-9270,27,-109
-54,-8763,36,-137
-64,-8111,31,-151
-53,-7605,42,-112
-32,-7109,78,-128
-5,-6450,64,-151
-62,-5821,101,-134
-54,-5273,120,-146
-62,-4944,102,-167
-93,-4547,89,-202
-97,-4139,81,-187
-89,-3675,68,-175
-99,-2899,87,-107
-66,-2163,89,-47
-34,-1741,89,-64
-95,-1523,58,-30
-70,-666,47,-40
-109,956,41,-45
-111,2432,-7,-82
-103,2835,3,-100
-74,2927,-20,-60
-70,4194,-27,-49
-80,6447,-2,-38
-53,7826,-49,-79
-88,7546,-99,-41
-54,7392,-147,-54
-63,8629,-161,-78
-49,10400,-225,-101
-76,10863,-235,-81
-97,9912,-180,-35
-65,9562,-140,-41
-97,10443,-54,20
-116,10808,-51,11
-57,9605,-16,52
-35,8178,28,53
-34,8024,31,23
-2,8113,23,36
28,6852,57,83
55,4796,46,73
32,3952,3,55
102,4420,77,144
97,3972,77,168
102,2072,144,216
141,660,208,173
77,1179,197,171
82,2017,219,205
112,1151,202,151
134,-596,170,179
112,-986,119,140
116,46,105,99
101,175,52,78
46,-1136,16,18
86,-2155,12,43
123,-1821,-6,75
133,-1441,33,35
104,-2307,7,-1
115,-3361,4,-19
132,-3163,56,11
24,-2229,20,44
14,-2117,-3,63
49,-2830,-26,76
43,-2669,23,59
100,-1102,108,136
121,199,61,174
79,315,83,162
92,269,117,134
124,1253,121,100
80,2853,142,113
82,3660,143,71
102,3588,137,74
110,3889,132,29
127,4969,117,2
144,6005,111,40
153,6243,84,-27
143,6123,23,-20
146,6565,3,-45
130,7372,-33,-78
62,7808,11,-46
-30,7737,18,-97
-55,7775,-9,-83
-76,8221,-8,-63
-56,8515,-19,-82
1,8221,22,-19
-12,7804,-5,-5
12,7818,-18,-42
40,8005,-103,-14
1,7606,-121,-55
37,6666,-28,-51
78,5929,-13,8
14,5652,-30,-58
-8,5311,-31,23
28,4307,-51,58
36,3155,-124,23
31,2581,-83,48
15,2506,-119,-9
12,2203,-150,27
-2,1447,-78,15
-3,821,-74,2
-5,542,-41,18
-63,178,-15,54
-105,-493,10,62
-126,-1247,17,91
-101,-1820,-15,126
-98,-2466,-26,71
-93,-3547,-6,142
-85,-4634,-20,74
-91,-5284,-41,63
-110,-5553,11,108
-107,-6123,30,82
-70,-7076,18,152
-89,-7667,-11,138
-85,-7595,-61,142
-57,-7154,-86,162
-51,-6945,-58,136
-30,-7021,-63,108
-36,-6911,-26,78
-33,-6439,24,72
-22,-5825,7,115
-49,-5221,83,156
21,-4862,120,102
45,-4826,93,115
28,-4793,99,166
63,-4589,90,127
57,-4351,27,154
10,-4385,11,139
12,-4727,1,129
31,-5072,36,173
-14,-5307,104,131
-46,-5594,87,147
-20,-6089,103,148
16,-6525,92,143
13,-6749,17,181
25,-7101,-15,143
28,-7644,-14,101
14,-8070,-15,41
-10,-8065,-32,53
-32,-7925,-25,108
-45,-7943,17,106
-57,-8073,57,76
-79,-7897,110,61
-99,-7387,74,20
-39,-7122,83,-34
-12,-6944,70,-15
-29,-6603,6,-55
-60,-5981,2,-49
-79,-5329,14,2
-36,-4969,30,-12
-83,-4513,34,-14
-46,-3776,54,1
-7,-3100,24,17
-29,-2745,-5,-27
-9,-2388,-2,-62
18,-1482,28,-49
23,-427,73,-51
13,-72,78,-44
44,-238,63,-77
30,93,80,-66
40,1242,82,-49
10,2171,83,-67
31,2095,49,-89
21,1708,-20,-128
-16,2394,-53,-114
11,3979,-80,-138
-10,4893,-52,-117
-38,4759,-29,-78
-72,4808,-56,-62
-81,6104,-37,-81
-65,7681,-4,-108
-39,7972,-46,-88
-15,7607,-49,-82
-21,7996,-46,-67
-19,9161,-51,-98
-13,9670,-32,-36
-37,8706,-34,8
-28,7941,8,17
-15,8399,-14,29
-3,8848,-20,0
-4,7964,36,28
-6,6488,-4,-3
-8,6164,-1,-26
3,6649,2,-6
12,6383,-25,52
10,4961,-3,49
20,4011,16,28
34,4290,15,57
18,4401,-11,81
-21,3426,-18,118
-21,2113,-21,69
-20,1817,-27,39
-7,1981,-63,40
-6,1283,-51,40
31,-9,-63,89
41,-786,-64,90
48,-915,-9,128
63,-1279,-21,176
48,-2271,11,119
71,-3062,-30,90
102,-3006,-50,91
118,-2830,-78,52
120,-3188,-122,57
111,-3561,-109,69
94,-3123,-111,47
90,-2213,-31,113
81,-1725,32,126
75,-1570,50,123
60,-1049,65,172
43,-5,106,136
40,955,73,119
49,1398,32,46
41,1715,-6,44
60,2450,-44,68
88,3391,-13,75
52,4057,-29,137
16,4460,48,137
-2,5008,78,180
5,5933,53,156
22,6759,91,161
-14,7222,104,108
-51,7589,95,46
-62,8233,29,78
-75,9005,-31,9
-42,9298,-86,18
-23,9197,-102,54
27,9143,-57,64
42,9206,2,37
27,8949,22,22
64,8149,18,15
15,7247,51,-45
-4,6648,16,-54
18,6099,16,-40
22,5081,13,-25
25,3749,-56,-9
-13,2710,-106,-14
-55,2166,-112,-28
-52,1629,-31,-12
-31,742,-36,-25
-29,-145,19,-88
-27,-699,56,-88
-12,-1031,41,-100
16,-1392,57,-150
32,-1830,-7,-75
-16,-2296,-6,-72
-42,-2725,4,-83
-51,-3260,-6,-33
-51,-3802,-1,-50
-15,-4277,17,-45
-32,-4819,22,-78
-36,-5291,-30,-85
-27,-5939,-49,-68
-45,-6534,-65,-50
-66,-6858,-61,12
-6,-7067,-38,48
14,-7152,-68,4
-9,-7287,-75,28
3,-7367,-78,32
-57,-7171,-90,12
-44,-6698,-87,47
-2,-6175,-70,-1
-64,-5972,-107,2
-95,-5921,-42,21
-74,-5741,-9,29
-34,-5333,-42,50
-32,-5107,37,48
-84,-5376,57,23
-81,-5578,84,47
-53,-5479,128,74
-61,-5189,126,71
-98,-5224,65,101
-88,-5412,74,56
-79,-5281,67,68
-51,-4954,8,113
-62,-4844,20,151
-88,-5085,-11,192
-94,-5145,-33,194
-100,-4960,16,188
-67,-4894,5,209
-63,-5286,8,235
-2,-5804,-19,221
-4,-5954,-63,222
3,-5981,-6,198
67,-6157,-44,178
40,-6365,-59,197
43,-6372,-20,173
27,-5971,-11,169
18,-5564,60,210
9,-5385,132,153
-45,-5070,121,143
-26,-4468,164,161
-36,-3865,178,110
-3,-3568,102,77
61,-3496,97,71
64,-3473,35,77
82,-3291,-15,58
67,-3077,27,20
37,-2971,79,28
29,-3022,95,34
-3,-3175,53,-1
-41,-3023,33,19
-30,-2506,45,11
-28,-1890,62,4
-35,-1499,54,55
-2,-1291,-46,24
23,-764,-42,5
9,275,-27,63
-14,1481,-92,73
-4,2315,-36,30
40,2897,-32,-20
35,3814,-46,-39
38,5078,3,-37
29,6192,21,-35
-17,6966,29,-92
15,7678,20,-102
35,8570,13,-88
-13,9304,49,-104
-25,9584,100,-109
-54,9732,129,-158
-23,10213,152,-127
23,10651,97,-141
9,10305,-1,-174
23,9541,-15,-212
28,9028,-81,-240
54,9156,-74,-150
34,9114,-75,-139
-13,8055,-100,-157
-58,6753,-26,-121
-75,6119,0,-92
-97,5974,-19,-117
-102,5241,-99,-138
-65,3783,-131,-129
-78,2596,-206,-129
-51,2177,-178,-57
-3,1843,-119,-3
-18,908,-115,25
-17,-77,-60,44
-7,-402,-77,35
-10,-318,-6,-10
-21,-527,23,-61
-35,-1168,-22,-68
-32,-1456,-29,-55
-5,-1117,-24,-15
9,-955,-62,-69
-4,-1343,-70,-12
-17,-1729,-44,15
12,-1540,-63,-55
39,-1064,-21,-33
16,-990,8,-59
28,-1326,3,-52
15,-1325,11,-45
10,-675,45,-21
31,-106,34,-34
38,134,10,-37
62,333,-10,20
54,888,-41,-10
28,1891,9,35
-4,2733,57,53
-24,3429,39,19
-4,4279,28,28
10,5264,33,10
43,6186,-4,39
45,6863,30,27
46,7451,38,27
104,8043,15,23
120,8518,44,-6
154,8631,52,-15
136,8356,87,-44
82,8008,54,-47
74,7574,42,-97
52,6969,35,-98
65,6066,38,-89
101,4990,81,-111
69,4014,93,-41
34,3056,149,-41
11,2214,150,-82
-24,1409,129,-113
-32,759,77,-178
-6,257,58,-211
15,-191,71,-198
-6,-480,61,-178
7,-717,110,-108
10,-958,82,-92
-2,-1310,75,-95
7,-1688,51,-82
-28,-1924,19,-136
-16,-2190,4,-117
-38,-2688,-66,-110
-36,-3407,-52,-66
9,-3965,-79,-48
12,-4252,-82,-75
36,-4759,-69,-42
7,-5476,-27,-61
10,-6185,29,-36
-7,-6542,53,-8
-20,-6610,102,-26
-4,-7021,10,-30
-18,-7601,-45,-19
-12,-7901,-16,1
-14,-7683,10,-37
-46,-7328,9,18
-51,-7245,-28,68
-3,-7200,-16,62
-13,-6841,-27,8
-27,-6185,-39,18
-39,-5709,-27,17
-47,-5379,-15,-23
-44,-4859,-20,43
-9,-4172,-68,-23
14,-3557,-77,32
-22,-3314,-65,49
-49,-3106,-72,72
-69,-2618,-75,65
-66,-2214,-84,25
-78,-2165,-84,72
-65,-2521,-109,1
-50,-2801,-93,46
-46,-2711,-55,95
-33,-2679,-49,88
-37,-3147,-47,117
-37,-3879,-51,157
-46,-4267,-40,194
-63,-4299,-31,175
-30,-4325,-9,174
-33,-4719,-31,184
-44,-5129,-4,158
4,-5166,48,178
-12,-5081,26,113
1,-5163,-16,88
33,-5402,-27,129
10,-5599,-44,114
-25,-5567,-39,118
-55,-5492,33,147
-55,-5659,12,136
11,-5811,23,87
29,-5894,1,95
39,-5941,-52,65
43,-5900,-29,88
30,-5828,-50,104
7,-5698,-13,84
-19,-5524,21,71
-18,-5257,17,37
-38,-4854,13,54
13,-4454,50,61
35,-3942,107,35
76,-3277,103,30
53,-2472,70,38
17,-1650,53,47
24,-1008,32,34
6,-147,14,40
-1,1186,56,78
1,2511,37,33
36,3422,46,2
32,4122,117,-28
32,5143,105,-20
25,6578,78,-45
8,7807,44,-69
-1,8415,19,-13
-19,8828,27,-12
-19,9603,26,-15
31,10437,-4,-12
67,10881,-33,-22
69,10897,23,-47
63,10974,83,-29
33,11151,60,-38
9,10893,74,-37
11,10323,70,-23
6,9818,17,-28
28,9535,-20,-55
40,8993,-36,-104
38,8113,-31,-45
56,7330,-7,-32
64,6866,33,-77
80,6490,17,-71
78,5828,43,-73
101,5083,45,-16
99,4608,14,19
82,4345,27,12
39,3850,-13,57
13,3262,-50,76
30,2735,-10,61
18,2364,-12,28
26,1977,-53,-1
-12,1399,-40,-32
-4,1024,-53,-24
8,822,-37,17
-15,563,-25,29
20,10,-47,53
3,-460,-24,84
-4,-471,16,101
-28,-409,-32,71
-62,-607,-41,81
-52,-993,-22,95
