Q1,Q2,Q3,Q4
-15,3476,214,220
-240,4940,228,287
-326,5923,150,179
-230,5778,102,114
1,5012,83,184
201,4346,103,188
287,3768,78,174
240,2905,105,160
88,1838,229,79
-71,914,223,92
-155,624,191,180
-134,495,214,139
-4,47,138,122
95,-668,-3,76
166,-1309,-23,4
182,-1552,-52,17
58,-1804,-51,121
5,-2308,100,145
-104,-2822,200,14
-178,-3017,191,98
-135,-2966,245,99
-65,-2893,233,9
78,-2833,138,108
163,-2347,130,121
82,-1354,101,67
-97,-263,20,42
-244,395,-14,49
-338,496,1,-64
-272,598,44,-1
-174,876,86,113
-115,987,65,-53
-11,577,65,-46
-38,-127,71,17
-103,-864,92,29
-148,-1601,125,44
-252,-2569,116,9
-223,-3778,100,-97
-168,-4668,52,-129
-112,-5055,-51,-55
-2,-5171,-133,-178
31,-5344,-157,-197
52,-5710,-177,-62
35,-5956,-166,-102
-33,-5918,-79,-217
-46,-5732,93,-137
2,-5506,127,-19
68,-5235,98,-195
131,-4999,35,-169
134,-4941,-54,-44
122,-4957,-132,-157
125,-4889,-193,-153
161,-4636,-151,-156
166,-4341,-150,-222
157,-4139,-70,-290
159,-4169,-13,-308
101,-4430,68,-317
38,-4654,-20,-293
-57,-4615,-107,-254
-14,-4252,-105,-380
-1,-3978,-242,-404
4,-4062,-191,-341
77,-4396,-200,-297
44,-4552,-150,-429
-64,-4587,-67,-448
-202,-4977,-64,-279
-227,-5563,-50,-374
-236,-5848,-80,-446
-113,-5560,-104,-435
23,-5047,-130,-425
55,-4706,-72,-536
54,-4267,-20,-563
-23,-2491,25,-454
-55,1663,71,-519
-74,7223,144,-559
-72,11321,159,-567
-16,12174,76,-539
109,10907,24,-536
226,9513,-16,-541
272,8339,-25,-530
233,5823,39,-571
152,1948,98,-633
139,-773,131,-624
117,-838,203,-619
119,33,226,-664
188,-816,223,-564
232,-2949,213,-599
178,-3737,155,-665
68,-2110,126,-514
-28,94,152,-485
-30,935,168,-564
57,1066,201,-536
58,2062,222,-522
88,3768,203,-586
105,4632,183,-578
7,4652,108,-546
-48,5217,73,-538
-115,6753,38,-566
-128,7954,11,-550
-60,7723,16,-493
-23,7071,57,-529
-37,7305,165,-533
-73,8005,139,-567
-120,7713,120,-616
-187,6039,104,-536
-183,4036,29,-482
-115,2546,-10,-491
-40,1161,-63,-455
24,-448,-82,-463
41,-1679,-75,-528
-8,-1989,3,-463
-42,-1795,67,-417
-59,-2041,77,-560
-1,-2775,35,-494
55,-2894,-10,-455
54,-1669,-56,-547
144,135,-85,-368
137,1331,-53,-338
94,1756,-26,-452
167,2128,27,-487
168,2840,34,-412
137,3564,36,-340
149,4006,-42,-434
139,4479,-120,-468
122,5273,-200,-424
76,5691,-244,-435
-30,4959,-183,-472
-68,3502,-179,-400
-96,2317,-111,-361
-138,1734,-80,-417
-78,1108,-88,-463
-26,-271,-98,-478
-16,-2131,-137,-397
-56,-3758,-187,-388
-105,-4921,-215,-384
-87,-5677,-230,-360
-37,-5796,-216,-360
-45,-4624,-107,-423
8,-2334,-66,-438
11,199,15,-325
-66,2301,63,-364
2,3674,72,-373
-8,4663,2,-407
52,5439,-96,-350
120,5829,-138,-272
30,5566,-179,-295
89,4815,-90,-280
115,3995,-52,-323
90,3349,33,-290
123,2909,73,-297
78,2430,98,-278
58,1786,134,-199
59,1078,104,-201
22,384,90,-264
-40,-422,66,-253
-44,-1236,109,-165
39,-1943,112,-175
103,-2510,174,-155
95,-3048,182,-113
36,-3682,190,-119
0,-4166,180,-119
-20,-4109,159,-105
21,-3501,174,-58
77,-2644,118,-16
67,-1689,143,33
59,-584,103,28
66,561,91,59
41,1521,66,115
21,2016,84,85
44,2061,127,122
64,2051,74,169
29,2017,106,220
-38,1730,39,236
-53,929,32,183
-30,106,42,242
-55,-404,43,222
-92,-797,79,209
-91,-1342,24,251
39,-2227,22,286
141,-3095,20,344
127,-3773,24,284
75,-4343,32,300
-16,-4866,70,340
-4,-5264,77,332
-53,-5341,70,333
-88,-5102,73,324
-55,-4905,14,313
17,-4888,-13,334
80,-4958,-35,365
49,-4908,-50,320
5,-4631,-42,336
-73,-4287,-48,355
-24,-3873,-31,344
-40,-3390,-36,376
-5,-2925,-84,440
70,-2634,-120,485
38,-2520,-161,384
76,-2490,-198,355
24,-2498,-160,441
1,-2575,-70,422
28,-3107,-27,358
-9,-4073,24,368
-22,-5065,6,375
-48,-5766,-68,412
-29,-6304,-138,373
48,-6950,-237,376
22,-7567,-165,449
-30,-7842,-107,412
5,-7314,-107,422
16,-6476,-1,339
3,-5882,79,353
62,-5465,131,371
104,-4943,109,344
154,-4266,32,387
188,-3766,-40,318
109,-2650,-69,342
42,249,-72,343
-3,4863,-57,281
-19,9141,64,288
-12,10720,99,289
-32,9943,171,214
45,8906,200,235
103,8347,168,328
92,7009,178,275
80,4288,87,260
7,1875,82,270
-74,1363,116,185
-65,1629,201,90
-3,473,285,81
36,-1872,331,137
125,-2982,371,124
176,-1803,364,103
147,103,310,96
55,1245,270,104
-31,2087,282,168
-31,3718,292,171
3,5569,402,123
50,6394,477,96
111,6298,491,128
195,6474,507,84
231,7292,442,11
191,7492,393,96
91,6581,313,146
43,5546,266,108
67,5502,239,82
101,6079,263,101
85,6021,360,99
65,5105,342,113
46,3918,361,170
51,2955,355,135
109,1950,294,120
67,752,263,131
68,-303,244,146
50,-948,214,118
-56,-1487,225,82
-91,-2388,248,118
-115,-3326,295,125
-70,-3413,277,185
5,-2438,162,214
-7,-1001,132,201
-10,382,83,148
-40,1502,35,137
-98,2511,60,174
-193,3331,106,129
-196,4019,160,151
-112,4641,216,167
-41,5090,240,114
32,5042,231,118
-1,4078,176,158
-38,2541,130,132
-75,1068,78,94
-109,19,12,85
-84,-839,55,105
-18,-1835,118,72
66,-2962,108,19
115,-3952,125,34
121,-4739,83,4
18,-5306,12,-2
-120,-5439,8,7
-161,-5004,-81,46
-144,-4139,-134,70
-100,-3220,-151,36
17,-1987,-132,-24
128,5,-118,-86
142,2906,-161,-83
128,6159,-118,-112
65,8269,-196,-141
30,8716,-225,-141
20,8170,-179,-161
-2,7366,-267,-157
35,6500,-287,-152
74,5085,-258,-196
117,3260,-215,-216
105,1613,-235,-277
79,342,-272,-327
66,-807,-314,-277
-9,-2176,-374,-236
-4,-3351,-387,-227
13,-3722,-430,-215
-6,-3405,-485,-261
67,-3093,-485,-334
94,-3103,-417,-326
141,-2983,-394,-321
119,-2413,-391,-344
20,-1611,-410,-389
-48,-1076,-489,-490
-88,-720,-579,-494
-36,-149,-609,-400
43,388,-630,-394
156,540,-664,-435
198,440,-647,-468
218,538,-696,-422
174,1039,-629,-420
48,1403,-617,-503
-34,936,-704,-442
-52,-135,-716,-390
-5,-976,-811,-446
55,-1215,-808,-402
81,-1327,-828,-349
112,-1577,-863,-384
128,-1936,-834,-377
48,-2242,-832,-367
10,-2523,-816,-409
-52,-3126,-777,-380
-124,-3539,-716,-428
-48,-3506,-681,-527
47,-3369,-609,-468
111,-3613,-572,-424
97,-4430,-529,-371
-32,-5203,-462,-403
-128,-5476,-454,-356
-123,-5413,-509,-351
-107,-5360,-542,-436
-144,-5260,-576,-396
-151,-4889,-647,-408
-97,-4238,-640,-360
1,-3663,-576,-369
107,-3290,-490,-381
110,-2905,-468,-421
49,-2745,-494,-357
-36,-3085,-582,-307
-108,-3899,-690,-390
-86,-4747,-735,-373
-50,-5303,-772,-434
-7,-5787,-708,-421
104,-6240,-546,-391
127,-6497,-290,-307
104,-6548,70,-279
36,-6526,413,-329
-130,-6379,672,-322
-142,-5939,845,-392
-101,-5194,888,-341
-22,-4705,862,-393
144,-4939,877,-415
217,-5254,918,-371
224,-5115,1028,-397
130,-4563,1204,-306
-123,-4184,1472,-224
-245,-4049,1780,-152
-166,-2773,1983,-212
-105,240,2104,-214
48,3990,2139,-211
164,6905,2049,-224
161,8163,1915,-169
193,8434,1797,-174
60,8288,1723,-136
-135,7348,1756,-134
-151,5271,1815,-52
-107,2719,1814,-76
-47,826,1673,-155
55,43,1418,-134
112,-195,1067,-139
153,-596,663,-97
174,-895,278,-132
56,-542,-9,-119
15,660,-115,-11
50,2449,-122,-26
-6,4307,-16,-12
30,5999,72,32
63,7301,89,40
127,7908,25,-12
227,7934,-185,-33
220,7649,-433,55
127,7198,-590,30
5,6676,-663,54
-31,5975,-621,104
-19,5173,-449,96
70,4344,-243,96
47,3509,6,93
8,2777,149,152
117,2225,218,138
103,1836,256,79
31,1268,238,93
1,312,314,111
30,-851,473,146
106,-1700,643,208
108,-1955,850,173
-32,-1874,1035,132
-195,-1846,1174,173
-218,-1949,1150,151
-169,-1807,1061,130
-56,-1160,876,119
77,120,692,152
143,1716,678,217
143,3217,636,154
22,4583,682,190
-161,5623,763,173
-260,6407,811,148
-165,6943,758,154
0,7052,704,92
120,6657,602,204
181,5552,407,103
172,3794,177,62
131,1768,54,176
-9,-59,89,136
-168,-1397,56,153
-199,-2261,152,120
-124,-2941,176,123
17,-3513,151,99
73,-3887,194,86
86,-4004,186,151
83,-3605,211,163
61,-2695,253,145
22,-1475,360,136
-120,-262,477,149
-199,708,582,157
-220,2038,641,177
-115,4124,626,126
-16,6276,554,73
57,7713,398,84
131,8211,260,117
49,8303,157,129
-8,8221,138,132
-116,7620,185,100
-187,6498,268,74
-134,5168,299,67
-89,4027,236,21
27,2973,133,11
117,1455,-27,-1
137,-406,-210,-31
70,-2010,-430,-9
-59,-3064,-570,62
-126,-3618,-672,54
-137,-3811,-685,90
-104,-3687,-602,150
-33,-3368,-577,143
56,-2800,-572,79
101,-2051,-655,63
124,-1089,-816,105
122,43,-928,96
15,803,-1003,108
-125,893,-1083,142
-233,528,-1054,127
-324,189,-967,97
-199,-5,-936,161
-40,-206,-922,89
94,-686,-913,94
209,-1332,-1019,137
84,-1758,-1098,73
-71,-1966,-1120,96
-231,-1994,-1150,66
-369,-1814,-1062,126
-336,-1557,-984,117
-149,-1423,-906,79
38,-1776,-802,68
237,-2718,-765,58
335,-3770,-787,111
202,-4650,-858,93
-4,-5315,-938,131
-179,-5918,-1011,168
-304,-6497,-1096,214
-288,-6794,-1094,270
-112,-6539,-1043,324
65,-5936,-1030,278
198,-5131,-977,267
262,-4267,-946,360
149,-3705,-985,337
-9,-3570,-1040,394
-125,-3916,-1108,353
-223,-4410,-1189,320
-208,-4669,-1286,336
-196,-4685,-1351,372
-109,-4835,-1329,446
120,-5190,-1248,397
188,-5494,-1133,441
160,-5349,-1011,382
168,-4713,-863,349
59,-4136,-812,428
-11,-3818,-811,427
-159,-3743,-781,412
-371,-3912,-807,379
-390,-4295,-816,371
-259,-4983,-868,342
21,-5755,-926,380
255,-6284,-987,398
263,-6675,-1078,334
213,-6982,-1150,369
92,-7241,-1255,386
-155,-7027,-1296,371
-364,-5917,-1300,375
-530,-4119,-1252,347
-452,-2363,-1087,320
-217,-1385,-779,287
78,-608,-252,331
318,1266,372,356
352,4796,1088,296
251,8422,1729,325
0,9804,2166,338
-269,8679,2459,334
-470,7071,2604,383
-401,6409,2633,315
-133,5680,2625,188
185,3461,2659,158
550,664,2812,130
710,-308,3101,131
523,519,3445,187
142,671,3802,176
-272,-1054,3980,137
-479,-2670,4101,80
-379,-1946,4163,49
-136,228,4011,11
109,1759,3849,-16
317,2472,3673,-8
381,3832,3487,-33
160,6021,3342,-32
-128,7406,3138,-6
-375,7569,2770,14
-371,7880,2196,19
-76,9119,1531,-10
188,9856,784,-57
307,8512,34,10
168,5976,-534,47
59,4193,-913,15
-27,3517,-1027,-6
-111,2615,-962,-20
-89,1064,-858,23
9,-158,-756,39
222,-392,-752,-19
279,-210,-873,-3
218,-307,-1103,30
2,-147,-1357,-45
-247,786,-1519,-44
-319,1775,-1578,-71
-333,1791,-1476,-129
-234,1005,-1267,-143
-103,599,-979,-106
-15,1292,-630,-46
84,2377,-294,-22
35,3099,12,-11
-107,3681,302,10
-195,4472,600,35
-286,5573,949,48
-381,6340,1272,96
-384,6536,1580,35
-297,6544,1832,42
-159,6104,1851,104
71,4755,1841,110
159,2557,1616,83
114,393,1162,55
-42,-865,705,83
-275,-1449,259,108
-420,-2213,-22,140
-463,-3028,-194,155
-365,-3188,-248,236
-230,-2536,-231,192
-76,-1522,-255,86
19,-640,-312,109
-3,378,-419,169
-80,1552,-600,125
-198,2259,-816,72
-334,2240,-990,88
-398,2237,-1070,100
-407,3231,-1112,149
-304,4888,-1032,154
-151,6141,-873,119
-68,6482,-784,-21
51,6327,-609,-27
87,6270,-399,-74
45,6000,-222,-148
-105,5025,2,-42
-263,3221,245,-51
-284,928,579,-43
-132,-1394,878,-76
47,-3716,1126,-95
116,-5724,1404,-153
175,-7069,1502,-244
68,-7584,1482,-189
-118,-7489,1483,-207
-311,-7060,1410,-281
-440,-6213,1285,-329
-352,-4788,1244,-372
-120,-2852,1190,-406
117,-1108,1115,-450
185,75,1067,-520
59,651,907,-567
-137,813,718,-614
-261,603,459,-668
-280,54,139,-707
-119,-534,-136,-709
155,-930,-392,-664
334,-1329,-606,-675
366,-2081,-776,-718
239,-2834,-913,-761
-38,-3106,-1041,-830
-232,-2660,-1113,-969
-185,-1952,-1211,-1047
23,-1618,-1341,-1010
325,-1810,-1435,-1025
588,-2395,-1540,-1100
612,-3366,-1533,-1145
411,-4650,-1420,-1141
39,-5703,-1285,-1156
-289,-6117,-1180,-1208
-268,-6063,-1096,-1291
-77,-6038,-1054,-1361
158,-6247,-1026,-1390
350,-6241,-999,-1339
438,-5550,-982,-1310
402,-4339,-914,-1295
300,-3226,-832,-1244
163,-2581,-630,-1307
-20,-2303,-404,-1370
-74,-2493,-307,-1341
-96,-2936,-287,-1284
40,-3326,-344,-1318
327,-3465,-484,-1296
555,-3213,-715,-1176
728,-3052,-953,-1179
667,-3195,-1131,-1208
400,-3389,-1349,-1174
103,-3286,-1502,-1092
-131,-2870,-1556,-1021
-164,-2694,-1596,-1076
49,-2954,-1638,-1065
403,-3453,-1679,-913
656,-4204,-1762,-856
736,-5235,-1886,-827
575,-6406,-1891,-715
176,-7373,-1908,-628
-119,-7723,-1927,-541
-301,-7375,-1914,-477
-275,-6826,-1862,-470
-6,-6200,-1806,-432
248,-5172,-1767,-395
530,-3877,-1733,-307
683,-2752,-1773,-180
665,-2166,-1743,-95
512,-2049,-1711,0
198,-2098,-1655,6
-85,-1781,-1580,53
-240,-338,-1545,195
-200,2450,-1474,175
-18,5387,-1384,248
310,6781,-1333,303
578,6506,-1318,368
709,6087,-1291,508
604,6527,-1267,534
196,6824,-1210,766
-206,5747,-1163,636
-511,3899,-1224,537
-594,2998,-1225,667
-415,3196,-1221,679
-59,2939,-1318,1045
299,1840,-1368,1123
479,1393,-1424,1163
393,2643,-1465,1182
96,4518,-1477,1279
-291,5548,-1316,1564
-615,6116,-1018,1502
-661,7495,-671,1420
-508,9389,-95,1205
-234,10186,595,1196
133,9410,1258,1308
367,8240,1916,1426
393,7459,2562,1497
199,6200,3018,1421
-187,3753,3260,1355
-537,1290,3412,1425
-681,361,3429,1715
-607,665,3325,1794
-382,738,3269,1781
-44,414,3281,1678
177,872,3347,1679
220,2597,3456,1849
60,4362,3579,1968
-270,5172,3661,2025
-604,5697,3632,1939
-842,6516,3486,1798
-789,7006,3223,1747
-563,6145,2917,1897
-277,4364,2573,2148
5,3363,2129,2146
213,3534,1793,1990
174,3828,1468,1961
-113,3399,1022,2150
-367,2834,569,2359
-599,3119,28,2391
-633,3897,-543,2256
-439,4068,-1078,2024
-108,3403,-1416,1999
211,2656,-1694,2040
410,2056,-1847,2194
410,1272,-1757,2208
78,34,-1615,2137
-340,-1125,-1405,2163
-767,-1462,-1221,2225
-983,-1441,-1074,2469
-866,-1522,-1065,2523
-634,-1514,-1079,2484
-373,-1040,-1033,2393
-241,-11,-1052,2309
-310,991,-954,2359
-648,1450,-722,2417
-1054,1431,-471,2399
-1397,1379,-154,2223
-1645,1352,161,2086
-1615,1310,381,1978
-1378,1257,637,1896
-996,1085,780,1929
-587,872,853,1889
-289,530,1040,1819
-275,250,1260,1737
-560,194,1443,1760
-1051,349,1530,1784
-1482,597,1560,1670
-1515,600,1476,1563
-1167,344,1179,1346
-543,-60,816,1221
58,-553,406,1117
373,-946,-23,977
267,-1175,-307,868
-216,-1232,-468,652
-778,-1329,-577,539
-1173,-1605,-584,443
-1308,-1728,-532,381
-1274,-1556,-611,372
-1104,-1190,-570,340
-770,-925,-513,257
-587,-891,-643,66
-668,-1089,-673,18
-964,-1508,-612,-177
-1430,-2048,-493,-366
-1848,-2548,-301,-499
-2167,-2806,23,-675
-2283,-2972,354,-767
-2187,-3230,603,-971
-1779,-3496,829,-1043
-1156,-3441,1090,-1191
-538,-2674,1262,-1332
28,-1437,1377,-1376
349,-225,1609,-1442
427,721,1672,-1501
410,1250,1783,-1633
528,1336,1964,-1717
969,955,1874,-1854
1729,428,1724,-1935
2593,-117,1556,-2042
3311,-854,1317,-2123
3727,-2125,947,-2134
3707,-3760,559,-2206
3392,-5153,312,-2232
2943,-6042,-67,-2362
2604,-6388,-413,-2397
2315,-6550,-625,-2404
2063,-6534,-936,-2477
2061,-6390,-1286,-2510
2070,-6314,-1553,-2616
2020,-6230,-1770,-2682
1793,-5865,-2094,-2696
1260,-5149,-2228,-2654
668,-4349,-2284,-2674
319,-3828,-2474,-2712
145,-3723,-2400,-2775
93,-3582,-2152,-2855
109,-3152,-2071,-2716
214,-2627,-2012,-2642
431,-2147,-1825,-2673
584,-1847,-1669,-2733
656,-1863,-1493,-2794
694,-2256,-1320,-2827
773,-3014,-1175,-2900
897,-3750,-1140,-2883
942,-4284,-1046,-2958
888,-4819,-762,-2985
981,-5403,-731,-2996
1224,-5908,-645,-2914
1530,-6140,-368,-2650
1678,-6201,-283,-2552
1574,-6193,-197,-2370
1528,-6078,-26,-2323
1598,-5826,-66,-2325
1598,-5488,-342,-2223
1326,-5256,-559,-2202
874,-5063,-671,-2184
531,-4298,-1021,-2283
534,-2031,-1359,-2315
728,1624,-1418,-2390
908,5450,-1616,-2365
1162,7863,-1857,-2246
1442,8554,-1874,-2245
1615,8905,-1843,-2209
1384,9743,-2088,-2134
783,10206,-2172,-1972
347,8964,-2142,-1848
367,6365,-2368,-1700
757,4278,-2361,-1597
1144,3667,-2147,-1565
1238,3298,-2061,-1440
1076,2135,-1907,-1351
715,905,-1563,-1276
134,946,-1470,-1126
-619,2252,-1423,-1101
-1216,3770,-1287,-1094
-1457,5109,-1190,-978
-1470,6884,-1112,-804
-1383,9064,-990,-644
-1339,10377,-708,-593
-1288,10251,-604,-497
-1095,9430,-485,-486
-912,8875,-302,-494
-921,8071,-356,-410
-1073,6248,-457,-294
-1084,3920,-531,-214
-841,2369,-740,-142
-341,1956,-927,41
318,1917,-937,253
809,1862,-981,437
1075,2231,-1027,589
1010,3303,-1037,797
646,4157,-1078,799
144,4102,-1243,797
-308,3753,-1454,914
-519,3771,-1499,1025
-689,3717,-1582,1176
-882,2688,-1381,1183
-1137,717,-728,1330
-1495,-755,-31,1474
-1827,-1071,883,1593
-2137,-859,1995,1715
-2399,-776,2853,1757
-2630,-675,3430,1875
-2915,130,3791,1950
-3115,1491,3845,1995
-3059,2642,3674,2026
-2758,3248,3509,2091
-2217,3683,3486,2155
-1512,4016,3540,2121
-943,3857,3779,2044
-596,2925,4207,2112
-391,1566,4529,2185
-290,525,4724,2178
-177,-93,4750,2200
-18,-805,4583,2318
143,-1840,4281,2410
245,-2811,3861,2476
269,-3263,3409,2657
174,-3406,2992,2700
-53,-3610,2649,2665
-318,-3835,2253,2692
-646,-3767,1671,2664
-1023,-3299,862,2641
-1601,-2672,-81,2579
-2332,-1978,-1045,2495
-2892,-1217,-1916,2488
-3172,-293,-2594,2479
-3186,511,-2939,2502
-3034,1089,-2943,2501
-2860,1615,-2839,2514
-2706,2126,-2525,2615
-2517,2543,-2165,2620
-2420,2677,-2030,2621
-2428,2609,-2088,2618
-2437,2472,-2163,2547
-2258,2246,-2257,2470
-1848,1935,-2247,2397
-1497,1673,-1947,2409
-1293,1402,-1531,2285
-1117,1033,-872,2182
-776,356,-53,2135
-328,-631,787,2000
-200,-1701,1436,2026
-573,-2693,1845,2047
-1278,-3588,2125,2006
-1838,-4598,2239,1920
-2150,-5674,2310,1860
-2636,-6574,2383,1840
-3052,-6989,2419,1827
-3015,-6848,2421,1811
-2648,-6291,2483,1766
-2403,-5316,2430,1672
-2700,-3985,2196,1547
-3310,-2468,1752,1527
-3707,-851,1124,1427
-3772,701,525,1413
-3701,2037,52,1355
-3408,3054,-335,1327
-2443,3615,-616,1323
-413,3541,-766,1212
2351,2745,-900,1329
4462,1529,-1007,1198
5314,174,-1219,1088
5390,-1129,-1596,955
5107,-2478,-1924,840
4529,-4000,-2193,863
3411,-5530,-2344,692
2453,-6867,-2271,741
3099,-7823,-1962,577
5482,-8392,-1483,507
7819,-8694,-907,551
8230,-8822,-234,396
6520,-8694,310,394
4173,-8308,670,303
2209,-7502,947,302
217,-6327,1147,259
-1846,-5003,1340,217
-2618,-3759,1609,177
-894,-2894,1926,127
2471,-2355,2204,31
5042,-2074,2414,-146
5547,-1710,2536,-241
4714,-1342,2543,-394
3737,-1298,2307,-421
2703,-1685,2004,-539
1004,-2468,1639,-553
-561,-3299,1190,-540
-430,-4091,894,-569
1760,-4751,612,-544
4397,-5068,250,-647
5741,-4980,-95,-646
5614,-4674,-457,-840
4639,-4653,-905,-917
3151,-4827,-1424,-922
1075,-4710,-1846,-990
-1173,-4233,-2120,-961
-2584,-3624,-2347,-1042
-2443,-3355,-2409,-1058
-1255,-3477,-2355,-1120
-47,-3570,-2282,-1186
802,-2985,-2212,-1267
1189,-1081,-2118,-1397
1086,2196,-2030,-1449
332,5587,-2025,-1469
-962,7599,-1903,-1479
-2023,8307,-1786,-1435
-2303,8884,-1573,-1431
-1783,10152,-1157,-1439
-696,10913,-834,-1437
686,9687,-473,-1505
2114,7145,-101,-1535
3260,5137,142,-1647
3611,4204,333,-1666
3167,3113,408,-1637
2209,1332,492,-1629
1231,-58,663,-1591
571,216,746,-1549
123,1482,797,-1426
-116,2578,796,-1410
-143,3858,670,-1405
123,6100,410,-1387
363,8920,108,-1385
280,10730,-129,-1394
-180,10956,-512,-1349
-896,10649,-766,-1305
-1516,10554,-912,-1284
-1862,10017,-1187,-1240
-1816,8323,-1268,-1222
-1349,5929,-1456,-1179
-385,4039,-1716,-1149
941,2824,-1982,-1106
2143,1552,-2264,-1044
2973,311,-2365,-936
3329,-64,-2451,-853
3409,511,-2322,-754
3209,1182,-2044,-701
2821,1442,-1686,-639
2518,1705,-1281,-548
2174,2496,-915,-585
1814,3159,-622,-542
1338,2809,-506,-577
700,1603,-383,-581
-90,629,-352,-452
-1013,300,-313,-436
-2051,6,-223,-331
-3253,-555,-192,-266
-4337,-927,-65,-188
-5056,-553,36,-81
-5220,391,45,-63
-4832,1294,-40,38
-4273,1972,-155,44
-3632,2648,-233,80
-2930,3307,-283,102
-2300,3483,-378,97
-1714,3011,-567,140
-1114,2230,-709,109
-379,1393,-897,131
573,434,-1217,73
1529,-1070,-1627,141
2266,-2982,-2007,153
2657,-4669,-2193,184
2752,-5765,-2147,275
2649,-6320,-1694,286
2179,-6385,-937,438
1361,-5822,-14,368
310,-4602,1176,338
-660,-2943,2322,288
-1418,-1237,3177,187
-2003,334,3747,190
-2466,1872,3921,102
-2913,3185,3733,90
-3267,3923,3471,73
-3713,4211,3180,44
-4153,4263,2952,-13
-4427,4151,3033,-30
-4374,3897,3357,19
-3772,3523,3760,-112
-2830,3037,4190,-234
-1812,2500,4440,-265
-958,1828,4417,-329
-292,1207,4266,-301
186,911,4063,-294
335,880,3688,-356
270,700,3265,-485
180,-103,2957,-583
199,-1225,2490,-654
320,-2319,1991,-714
361,-3255,1317,-696
335,-4112,444,-766
186,-5029,-507,-812
-175,-5917,-1560,-828
-850,-6582,-2402,-850
-1982,-6781,-2976,-900
-3251,-6455,-3190,-1023
-4103,-5606,-3072,-1113
-4276,-4343,-2704,-1225
-3897,-2882,-2271,-1267
-3250,-1445,-1872,-1272
-2610,-289,-1612,-1334
-2131,619,-1659,-1372
-1986,1667,-1801,-1425
-2250,2799,-1920,-1493
-2837,3609,-1888,-1587
-3553,3627,-1669,-1638
-4063,2822,-1167,-1628
-4058,1712,-452,-1616
-3458,480,342,-1666
-2436,-956,1199,-1654
-1520,-2549,1984,-1666
-1265,-4155,2456,-1732
-1723,-5581,2702,-1696
-2584,-6952,2948,-1758
-3582,-8190,2976,-1791
-4603,-8970,2932,-1811
-5293,-9147,2969,-1815
-5267,-8587,2905,-1749
-4448,-7869,2735,-1762
-2846,-7171,2607,-1666
-707,-6287,2262,-1562
1514,-5138,1744,-1501
3218,-3736,1188,-1433
3757,-2472,570,-1440
3554,-1686,35,-1404
3712,-1405,-459,-1366
5017,-1396,-869,-1283
6952,-1506,-1294,-1275
7996,-1682,-1670,-1213
7985,-2119,-2052,-1085
8080,-2500,-2490,-1120
8983,-2671,-2898,-1111
9582,-2947,-3165,-1039
8226,-3481,-3324,-1007
5314,-4000,-3294,-967
3134,-4008,-2867,-826
2735,-3546,-2390,-753
2449,-3363,-1737,-692
702,-3738,-792,-585
-1628,-4018,-23,-448
-2459,-3931,669,-328
-1398,-3614,1355,-227
-189,-3465,1754,-92
-383,-3281,2056,-22
-1262,-2768,2413,53
-1302,-2254,2604,116
-465,-1899,2681,218
202,-1050,2802,325
350,1155,2814,421
891,4128,2726,430
2320,6106,2576,500
3927,6500,2368,604
4619,6751,2107,656
4632,7924,1761,785
4845,9010,1446,862
5190,8476,1108,985
4897,6719,692,1047
3364,5353,361,1065
1487,4777,-60,1137
190,3744,-587,1185
-485,1835,-980,1302
-743,351,-1443,1389
-755,318,-1824,1421
-676,1259,-2061,1509
-877,2054,-2242,1578
-1459,2879,-2230,1650
-2274,4604,-2095,1717
-2842,7007,-1955,1765
-2864,8842,-1839,1862
-2272,9486,-1697,1929
-1528,9661,-1586,1923
-912,9760,-1486,1971
-140,9226,-1387,2042
911,7484,-1218,2096
2557,4994,-944,2186
4121,2840,-595,2189
4599,1196,-154,2187
3593,-440,279,2227
1727,-2049,706,2272
462,-2832,1215,2295
141,-2379,1545,2306
217,-1129,1775,2358
225,116,2042,2361
275,1266,2032,2324
586,2771,1952,2317
856,4276,1792,2353
502,5082,1488,2347
-573,4890,1099,2371
-1576,4241,719,2427
-1913,3697,340,2386
-1614,3081,-47,2397
-1000,2058,-336,2349
-96,938,-648,2295
1156,391,-994,2261
2348,440,-1384,2141
3024,831,-1636,2160
3085,1205,-2030,2108
2538,1622,-2572,2138
1573,2158,-2877,2139
404,2461,-3241,2050
-522,2524,-3582,2126
-720,2262,-3632,2045
-469,1702,-3666,1958
-238,885,-3571,1874
-449,-354,-3174,1802
-954,-1728,-2736,1768
-1643,-2848,-2242,1632
-2575,-3631,-1713,1541
-3469,-4048,-1260,1473
-4084,-4037,-934,1450
-3992,-3502,-676,1443
-3332,-2558,-424,1347
-2656,-1604,-288,1287
-1911,-646,-286,1228
-951,437,-181,1138
105,1624,-193,1118
926,2692,-403,1048
1183,3218,-451,943
1041,3322,-635,858
1022,3189,-898,772
1242,2989,-1001,676
1537,2688,-1223,563
1695,2208,-1447,441
1661,1603,-1539,349
1478,839,-1679,319
778,206,-1813,235
-324,-167,-1947,222
-1436,-397,-2180,250
-2338,-586,-2374,171
-2930,-688,-2646,101
-3268,-755,-2993,24
-3518,-822,-3022,-68
-3566,-925,-2890,-165
-3293,-1288,-2471,-290
-2932,-1790,-1506,-428
-2499,-2377,-365,-549
-2099,-3224,886,-594
-1576,-4212,2139,-591
-988,-5194,3059,-629
-322,-5867,3644,-687
487,-6199,3866,-749
1080,-6270,3676,-820
