a0003,a0004,a0005,a0006
-4,431.0,971.0,0.0
10,586.0,-169.0,0.0
25,819.0,-2316.0,-1.0
38,1044.0,-3850.0,4.0
41,1212.0,-3259.0,10.0
25,1292.0,-1078.0,9.0
18,1302.0,415.0,10.0
22,1281.0,-238.0,11.0
39,1212.0,-1993.0,4.0
76,1116.0,-2602.0,1.0
94,1068.0,-1386.0,1.0
84,1137.0,42.0,5.0
56,1299.0,50.0,9.0
-25,1424.0,-929.0,7.0
-119,1386.0,-1296.0,9.0
-178,1198.0,-598.0,8.0
-207,965.0,19.0,5.0
-198,794.0,-119.0,-1.0
-201,717.0,-8.0,-2.0
-243,666.0,1435.0,1.0
-301,553.0,3421.0,-2.0
-345,368.0,4027.0,-3.0
-397,194.0,2759.0,2.0
-438,93.0,1343.0,-1.0
-465,51.0,1554.0,-2.0
-480,44.0,2915.0,4.0
-479,43.0,3422.0,5.0
-455,32.0,2228.0,5.0
-424,-21.0,676.0,11.0
-369,-183.0,288.0,12.0
-263,-453.0,895.0,11.0
-177,-727.0,1176.0,7.0
-123,-882.0,654.0,1.0
-78,-881.0,123.0,-3.0
-4,-768.0,184.0,-2.0
98,-649.0,285.0,0.0
211,-597.0,-435.0,1.0
276,-608.0,-1746.0,2.0
338,-634.0,-2502.0,0.0
420,-652.0,-2152.0,-3.0
506,-654.0,-1525.0,-3.0
584,-660.0,-1665.0,-1.0
662,-681.0,-2474.0,-6.0
732,-704.0,-2895.0,-11.0
761,-714.0,-2316.0,-9.0
737,-697.0,-1209.0,-6.0
690,-664.0,-393.0,-4.0
669,-617.0,-101.0,1.0
643,-561.0,41.0,3.0
612,-489.0,283.0,2.0
530,-395.0,447.0,0.0
471,-283.0,393.0,-1.0
420,-180.0,423.0,-1.0
340,-130.0,858.0,-2.0
288,-139.0,1473.0,0.0
221,-157.0,1690.0,-2.0
127,-146.0,1391.0,-8.0
28,-83.0,1091.0,-12.0
-76,41.0,1267.0,-20.0
-172,195.0,1772.0,-20.0
-207,342.0,2021.0,-16.0
-220,443.0,1683.0,-14.0
-244,461.0,1047.0,-11.0
-252,419.0,584.0,-7.0
-264,382.0,341.0,-5.0
-260,360.0,74.0,-3.0
-254,331.0,-224.0,-2.0
-223,264.0,-306.0,-4.0
-161,188.0,-178.0,-5.0
-95,178.0,-159.0,-2.0
-72,262.0,-435.0,-3.0
-63,367.0,-774.0,-2.0
-39,414.0,-813.0,2.0
20,411.0,-573.0,1.0
97,422.0,-477.0,4.0
156,455.0,-789.0,5.0
191,483.0,-1229.0,2.0
207,460.0,-1263.0,4.0
208,356.0,-781.0,2.0
208,244.0,-242.0,0.0
229,184.0,-52.0,2.0
205,185.0,-143.0,4.0
190,198.0,-169.0,3.0
141,209.0,26.0,-1.0
89,232.0,235.0,0.0
24,266.0,257.0,-2.0
14,241.0,264.0,-2.0
-11,113.0,547.0,-3.0
-63,-80.0,899.0,-3.0
-119,-245.0,414.0,3.0
-205,-280.0,-1436.0,3.0
-236,-218.0,-3613.0,10.0
-251,-164.0,-4157.0,19.0
-249,-183.0,-2418.0,24.0
-258,-232.0,-190.0,19.0
-240,-238.0,187.0,13.0
-294,-186.0,-1426.0,8.0
-303,-143.0,-2830.0,1.0
-256,-156.0,-2175.0,-3.0
-185,-208.0,-234.0,-6.0
-125,-280.0,719.0,-10.0
-99,-441.0,-85.0,-8.0
-113,-778.0,-1122.0,-1.0
-127,-1164.0,-904.0,-3.0
-91,-1329.0,42.0,-2.0
-52,-1165.0,379.0,-1.0
6,-826.0,249.0,-7.0
35,-565.0,977.0,-2.0
37,-517.0,2772.0,1.0
2,-648.0,4010.0,1.0
-12,-834.0,3336.0,1.0
-19,-953.0,1662.0,-3.0
22,-958.0,1134.0,-4.0
60,-860.0,2328.0,-4.0
85,-706.0,3469.0,-8.0
104,-555.0,2870.0,-10.0
143,-496.0,1117.0,-6.0
144,-536.0,88.0,-5.0
100,-580.0,454.0,-2.0
62,-483.0,1108.0,2.0
-24,-198.0,959.0,0.0
-93,153.0,316.0,1.0
-130,395.0,48.0,-3.0
-94,461.0,123.0,-9.0
-102,411.0,-301.0,-9.0
-133,365.0,-1466.0,-4.0
-223,386.0,-2434.0,3.0
-209,482.0,-2336.0,7.0
-175,650.0,-1626.0,6.0
-343,848.0,-1507.0,4.0
-961,1039.0,-2245.0,6.0
-1679,1187.0,-2811.0,2.0
-1877,1275.0,-2265.0,0.0
-1430,1301.0,-971.0,1.0
-731,1314.0,-19.0,2.0
-518,1341.0,161.0,1.0
-679,1374.0,90.0,-3.0
-936,1378.0,305.0,-4.0
-739,1309.0,608.0,-2.0
-441,1192.0,578.0,2.0
-157,1081.0,388.0,5.0
-160,1003.0,621.0,11.0
-207,949.0,1333.0,13.0
-183,884.0,1835.0,15.0
47,781.0,1619.0,14.0
668,647.0,1135.0,7.0
1348,484.0,1169.0,-3.0
1934,313.0,1764.0,-6.0
1823,154.0,2109.0,-3.0
1486,19.0,1598.0,-1.0
1066,-89.0,660.0,1.0
1169,-186.0,139.0,0.0
1356,-264.0,217.0,2.0
1501,-323.0,288.0,1.0
1289,-370.0,-28.0,-1.0
917,-415.0,-379.0,-1.0
698,-451.0,-314.0,3.0
641,-480.0,-27.0,9.0
843,-522.0,-41.0,8.0
809,-581.0,-440.0,10.0
589,-643.0,-751.0,10.0
-82,-683.0,-633.0,5.0
-608,-710.0,-411.0,1.0
-939,-717.0,-634.0,0.0
-774,-692.0,-1226.0,0.0
-532,-637.0,-1489.0,-1.0
-390,-539.0,-1053.0,-1.0
-518,-443.0,-343.0,3.0
-719,-393.0,-19.0,5.0
-691,-388.0,-151.0,4.0
-473,-426.0,-288.0,6.0
-120,-458.0,-123.0,9.0
-59,-492.0,114.0,6.0
-185,-526.0,86.0,3.0
-498,-536.0,-71.0,1.0
-523,-504.0,64.0,-1.0
-300,-435.0,416.0,0.0
149,-359.0,110.0,-4.0
430,-292.0,-1430.0,-11.0
467,-223.0,-3353.0,-18.0
296,-127.0,-3965.0,-20.0
98,-22.0,-2653.0,-19.0
76,64.0,-787.0,-13.0
186,89.0,-267.0,-4.0
348,68.0,-1337.0,1.0
253,43.0,-2363.0,0.0
53,68.0,-1910.0,0.0
-162,149.0,-462.0,3.0
-101,247.0,393.0,2.0
120,344.0,87.0,2.0
362,418.0,-461.0,1.0
348,476.0,-361.0,1.0
100,518.0,126.0,-4.0
-156,504.0,334.0,-8.0
-265,434.0,471.0,-8.0
-150,336.0,1304.0,-11.0
4,234.0,2725.0,-17.0
99,153.0,3552.0,-13.0
-3,118.0,2996.0,-5.0
-122,124.0,1819.0,-3.0
-191,151.0,1475.0,0.0
-68,172.0,2273.0,0.0
94,184.0,3017.0,-3.0
164,181.0,2599.0,-3.0
53,174.0,1368.0,-8.0
-146,174.0,485.0,-10.0
-234,166.0,440.0,-8.0
-150,141.0,660.0,-8.0
72,105.0,585.0,-5.0
211,79.0,349.0,-4.0
211,58.0,274.0,-2.0
68,30.0,167.0,-1.0
-23,-12.0,-456.0,1.0
1,-10.0,-1438.0,0.0
148,69.0,-2010.0,4.0
264,173.0,-1789.0,8.0
240,203.0,-1390.0,9.0
98,110.0,-1643.0,10.0
-40,-36.0,-2372.0,12.0
-50,-137.0,-2568.0,9.0
39,-169.0,-1780.0,3.0
107,-165.0,-660.0,4.0
47,-153.0,-94.0,2.0
-88,-121.0,-130.0,8.0
-248,-73.0,-115.0,11.0
-307,-68.0,284.0,11.0
-290,-230.0,693.0,10.0
-235,-589.0,683.0,6.0
-215,-956.0,511.0,5.0
-264,-1112.0,745.0,7.0
-325,-1029.0,1343.0,7.0
-290,-900.0,1618.0,4.0
-122,-894.0,1296.0,2.0
35,-1004.0,937.0,-1.0
82,-1139.0,1135.0,0.0
-32,-1195.0,1707.0,1.0
-154,-1115.0,1877.0,3.0
-195,-939.0,1282.0,2.0
-119,-720.0,433.0,0.0
-12,-514.0,77.0,0.0
79,-391.0,280.0,0.0
66,-393.0,457.0,2.0
-13,-482.0,233.0,0.0
-44,-541.0,-133.0,-7.0
65,-446.0,-237.0,-8.0
105,-190.0,-130.0,-7.0
-388,107.0,-168.0,-8.0
-1501,326.0,-451.0,-1.0
-2488,444.0,-725.0,2.0
-2518,540.0,-755.0,3.0
-1595,656.0,-692.0,9.0
-625,788.0,-844.0,9.0
-423,891.0,-1184.0,6.0
-807,956.0,-1300.0,2.0
-1165,970.0,-963.0,-1.0
-921,945.0,-456.0,-7.0
-503,912.0,-203.0,-11.0
-106,893.0,-261.0,-12.0
-129,920.0,-359.0,-10.0
-222,985.0,-330.0,-8.0
-303,1071.0,-226.0,-7.0
120,1142.0,-134.0,-6.0
1010,1173.0,-56.0,-3.0
2031,1177.0,50.0,-2.0
2603,1148.0,222.0,1.0
2245,1077.0,435.0,3.0
1600,986.0,579.0,-2.0
1070,880.0,372.0,1.0
1335,784.0,-477.0,-1.0
1599,707.0,-1784.0,-6.0
1769,633.0,-2700.0,-11.0
1287,550.0,-2509.0,-12.0
808,430.0,-1567.0,-8.0
457,289.0,-962.0,-7.0
553,165.0,-1210.0,-6.0
824,71.0,-1669.0,-2.0
848,4.0,-1474.0,6.0
467,-51.0,-683.0,12.0
-385,-125.0,-120.0,17.0
-953,-241.0,-219.0,15.0
-1159,-395.0,-484.0,12.0
-721,-553.0,-302.0,4.0
-417,-662.0,139.0,1.0
-289,-681.0,260.0,-1.0
-594,-648.0,160.0,-6.0
-725,-622.0,536.0,-1.0
-611,-650.0,1560.0,6.0
-178,-719.0,2434.0,3.0
206,-772.0,2422.0,4.0
238,-784.0,1835.0,5.0
-39,-747.0,1609.0,4.0
-436,-684.0,2097.0,4.0
-420,-634.0,2621.0,3.0
-60,-594.0,2405.0,4.0
499,-558.0,1600.0,4.0
667,-491.0,1038.0,4.0
486,-401.0,1027.0,1.0
96,-319.0,1077.0,-4.0
-79,-251.0,742.0,-9.0
-14,-203.0,240.0,-7.0
68,-159.0,39.0,0.0
-10,-135.0,85.0,7.0
-303,-139.0,-114.0,17.0
-524,-155.0,-783.0,18.0
-562,-147.0,-1510.0,12.0
-283,-88.0,-1750.0,7.0
33,8.0,-1515.0,0.0
196,81.0,-1350.0,-8.0
24,106.0,-1563.0,-12.0
-309,117.0,-1820.0,-15.0
-491,148.0,-1697.0,-13.0
-412,189.0,-1205.0,-14.0
-106,202.0,-681.0,-14.0
108,172.0,-323.0,-10.0
203,148.0,-3.0,-6.0
140,164.0,403.0,-2.0
206,216.0,747.0,3.0
317,280.0,769.0,9.0
477,307.0,566.0,17.0
485,311.0,568.0,14.0
341,331.0,945.0,8.0
99,360.0,1327.0,6.0
-60,381.0,1276.0,0.0
-2,356.0,906.0,-2.0
189,293.0,709.0,-4.0
376,222.0,939.0,-4.0
322,162.0,1295.0,0.0
156,121.0,1324.0,-3.0
-52,82.0,981.0,-4.0
-79,48.0,629.0,0.0
-24,40.0,519.0,-2.0
62,56.0,454.0,-5.0
14,55.0,173.0,-4.0
-91,21.0,-225.0,0.0
-163,-23.0,-409.0,2.0
-94,-50.0,-340.0,3.0
66,-53.0,-347.0,4.0
207,-32.0,-651.0,2.0
199,-11.0,-1060.0,-2.0
33,-13.0,-1178.0,-3.0
-142,-53.0,-959.0,-7.0
-244,-89.0,-789.0,-6.0
-205,-85.0,-929.0,-3.0
-112,-54.0,-1137.0,-2.0
-70,-18.0,-1020.0,3.0
-147,-13.0,-606.0,1.0
-221,-61.0,-300.0,-1.0
-198,-134.0,-346.0,0.0
-41,-181.0,-536.0,1.0
57,-189.0,-514.0,0.0
19,-201.0,-261.0,0.0
-139,-309.0,-67.0,-2.0
-224,-522.0,-74.0,-4.0
-173,-723.0,-78.0,-4.0
-28,-792.0,142.0,-4.0
104,-742.0,471.0,-1.0
108,-681.0,594.0,-3.0
40,-712.0,443.0,-2.0
-79,-847.0,289.0,2.0
-19,-1033.0,311.0,4.0
113,-1184.0,276.0,3.0
-32,-1215.0,-146.0,0.0
-956,-1107.0,-877.0,-4.0
-2378,-911.0,-1443.0,-5.0
-3162,-724.0,-1524.0,-1.0
-2711,-608.0,-1271.0,6.0
-1362,-561.0,-1054.0,11.0
-527,-531.0,-988.0,11.0
-554,-445.0,-896.0,13.0
-1149,-244.0,-672.0,11.0
-1173,29.0,-466.0,7.0
-663,259.0,-477.0,1.0
-90,376.0,-631.0,-5.0
111,432.0,-660.0,-1.0
-120,531.0,-473.0,-1.0
-213,702.0,-280.0,-3.0
-173,898.0,-275.0,-4.0
611,1053.0,-255.0,-3.0
1537,1152.0,148.0,3.0
2593,1187.0,930.0,1.0
2655,1181.0,1637.0,-1.0
2095,1149.0,1863.0,0.0
1208,1111.0,1734.0,4.0
1004,1069.0,1656.0,9.0
1363,1026.0,1808.0,11.0
1625,996.0,1909.0,7.0
1473,973.0,1665.0,2.0
748,948.0,1200.0,-5.0
366,907.0,868.0,-5.0
138,859.0,757.0,-5.0
491,808.0,643.0,-10.0
501,762.0,381.0,-5.0
417,712.0,144.0,-2.0
-315,664.0,118.0,-3.0
-978,601.0,177.0,-4.0
-1375,521.0,43.0,-2.0
-1081,436.0,-335.0,2.0
-458,330.0,-656.0,4.0
-73,207.0,-670.0,5.0
-55,110.0,-527.0,8.0
-385,72.0,-581.0,7.0
-329,56.0,-837.0,4.0
-37,35.0,-958.0,3.0
551,-33.0,-730.0,-1.0
710,-151.0,-317.0,-10.0
590,-282.0,-9.0,-15.0
135,-377.0,112.0,-16.0
-40,-420.0,193.0,-6.0
112,-451.0,342.0,-5.0
554,-507.0,474.0,-6.0
865,-586.0,460.0,2.0
770,-669.0,359.0,5.0
371,-737.0,332.0,8.0
-109,-761.0,380.0,11.0
-280,-736.0,375.0,12.0
-269,-687.0,301.0,10.0
-181,-637.0,346.0,2.0
-391,-608.0,618.0,-3.0
-738,-584.0,964.0,-6.0
-1046,-554.0,1115.0,-9.0
-981,-525.0,958.0,-9.0
-607,-500.0,648.0,-8.0
-177,-478.0,386.0,-4.0
17,-448.0,184.0,-3.0
-174,-425.0,-83.0,-4.0
-427,-388.0,-429.0,-3.0
-523,-318.0,-692.0,1.0
-241,-233.0,-761.0,-1.0
112,-153.0,-748.0,0.0
383,-73.0,-783.0,1.0
397,-3.0,-814.0,2.0
335,51.0,-746.0,2.0
387,100.0,-606.0,0.0
593,150.0,-501.0,-3.0
814,198.0,-570.0,-6.0
778,231.0,-804.0,-4.0
494,222.0,-1003.0,-3.0
87,179.0,-1059.0,1.0
-105,137.0,-971.0,2.0
-48,139.0,-752.0,7.0
180,184.0,-493.0,11.0
297,231.0,-296.0,10.0
228,253.0,-120.0,8.0
8,245.0,64.0,3.0
-179,247.0,217.0,-1.0
-237,261.0,341.0,-1.0
-179,283.0,390.0,-1.0
-119,289.0,319.0,-4.0
-194,285.0,205.0,-5.0
-327,277.0,92.0,-5.0
-368,258.0,-10.0,0.0
-188,223.0,-7.0,-2.0
96,164.0,139.0,1.0
307,82.0,344.0,7.0
283,15.0,453.0,7.0
80,-5.0,364.0,11.0
-158,-2.0,133.0,9.0
-257,-4.0,-98.0,2.0
-195,-13.0,-297.0,1.0
-77,-8.0,-516.0,-7.0
-8,14.0,-751.0,-9.0
-40,36.0,-931.0,-8.0
-47,13.0,-1005.0,-5.0
17,-44.0,-1013.0,-1.0
188,-92.0,-1024.0,-2.0
281,-94.0,-1003.0,-1.0
235,-60.0,-819.0,0.0
55,-36.0,-455.0,1.0
-88,-46.0,-88.0,-1.0
-103,-96.0,87.0,2.0
-20,-140.0,52.0,2.0
91,-154.0,20.0,0.0
99,-132.0,161.0,0.0
-4,-90.0,412.0,-6.0
-153,-68.0,626.0,-9.0
-91,-97.0,777.0,-6.0
136,-219.0,921.0,-5.0
86,-424.0,1063.0,-8.0
-873,-625.0,1138.0,-5.0
-2524,-718.0,1110.0,-3.0
-3606,-686.0,1062.0,-6.0
-3175,-594.0,1065.0,-4.0
-1578,-552.0,1048.0,-2.0
-381,-616.0,846.0,-1.0
-351,-763.0,490.0,-2.0
-1060,-912.0,210.0,-1.0
-1333,-979.0,180.0,3.0
-789,-927.0,293.0,5.0
-77,-821.0,325.0,2.0
267,-747.0,205.0,2.0
39,-704.0,27.0,1.0
-128,-678.0,-66.0,2.0
-99,-636.0,-40.0,6.0
638,-547.0,11.0,6.0
1684,-394.0,-34.0,5.0
2775,-181.0,-158.0,2.0
2989,50.0,-298.0,2.0
2263,242.0,-402.0,4.0
1206,395.0,-422.0,1.0
709,538.0,-309.0,2.0
1114,685.0,-69.0,1.0
1486,838.0,174.0,1.0
1438,979.0,277.0,3.0
640,1096.0,250.0,6.0
102,1186.0,221.0,6.0
-146,1253.0,279.0,10.0
185,1292.0,427.0,9.0
344,1299.0,533.0,4.0
240,1279.0,513.0,2.0
-397,1230.0,400.0,5.0
-1190,1160.0,288.0,7.0
-1600,1083.0,207.0,0.0
-1329,996.0,119.0,2.0
-455,919.0,57.0,3.0
137,848.0,59.0,-1.0
271,759.0,77.0,0.0
-83,647.0,-6.0,1.0
-138,521.0,-184.0,0.0
123,412.0,-370.0,3.0
684,350.0,-492.0,4.0
940,316.0,-516.0,-2.0
791,274.0,-455.0,-2.0
333,190.0,-397.0,2.0
7,60.0,-438.0,-1.0
130,-75.0,-530.0,-3.0
584,-154.0,-595.0,-4.0
1033,-170.0,-612.0,-5.0
975,-182.0,-598.0,-5.0
462,-218.0,-564.0,-3.0
-190,-290.0,-498.0,0.0
-516,-373.0,-406.0,-2.0
-481,-436.0,-346.0,1.0
-378,-472.0,-303.0,1.0
-477,-481.0,-250.0,0.0
-814,-496.0,-171.0,-3.0
-1073,-527.0,37.0,-9.0
-1070,-557.0,185.0,-11.0
-735,-572.0,129.0,-9.0
-401,-571.0,41.0,-11.0
-281,-547.0,13.0,-9.0
-466,-516.0,57.0,-8.0
-718,-500.0,158.0,-9.0
-719,-497.0,193.0,-6.0
-362,-488.0,68.0,-4.0
142,-468.0,-41.0,-3.0
445,-439.0,10.0,-1.0
528,-404.0,119.0,1.0
443,-368.0,87.0,3.0
484,-318.0,-75.0,3.0
608,-267.0,-200.0,-2.0
783,-218.0,-207.0,-2.0
759,-160.0,-197.0,4.0
576,-107.0,-333.0,8.0
295,-60.0,-599.0,11.0
135,-17.0,-739.0,12.0
205,19.0,-552.0,9.0
376,54.0,-210.0,9.0
429,96.0,-3.0,6.0
246,126.0,10.0,1.0
-35,145.0,-18.0,-1.0
-260,158.0,21.0,1.0
-268,157.0,119.0,-1.0
-180,136.0,181.0,0.0
-115,105.0,206.0,0.0
-160,94.0,264.0,0.0
-248,106.0,322.0,0.0
-297,131.0,283.0,4.0
-203,149.0,169.0,8.0
10,143.0,143.0,9.0
199,126.0,318.0,9.0
207,122.0,557.0,12.0
63,133.0,602.0,13.0
-83,157.0,478.0,9.0
-61,174.0,338.0,4.0
92,180.0,270.0,3.0
181,180.0,238.0,-1.0
139,177.0,179.0,-4.0
-17,171.0,79.0,-1.0
-98,154.0,-1.0,-4.0
-65,145.0,-15.0,-3.0
110,140.0,7.0,-5.0
250,122.0,-22.0,-7.0
278,97.0,-68.0,-5.0
142,83.0,7.0,-2.0
-45,76.0,134.0,-3.0
-76,60.0,101.0,0.0
7,24.0,-123.0,2.0
98,-9.0,-320.0,-2.0
41,-36.0,-293.0,0.0
-63,-60.0,-103.0,-3.0
-192,-81.0,6.0,-5.0
-114,-106.0,-59.0,-6.0
212,-142.0,-138.0,-6.0
453,-190.0,-61.0,-8.0
-104,-225.0,185.0,-8.0
-1851,-234.0,400.0,-6.0
-3722,-219.0,404.0,-4.0
-4162,-188.0,337.0,-2.0
-2599,-152.0,386.0,4.0
-560,-132.0,415.0,4.0
179,-137.0,232.0,-1.0
-584,-158.0,31.0,-2.0
-1531,-172.0,-14.0,-3.0
-1319,-205.0,4.0,-6.0
-401,-280.0,58.0,-9.0
373,-386.0,72.0,-11.0
237,-493.0,-80.0,-10.0
-177,-555.0,-120.0,-12.0
-476,-553.0,114.0,-10.0
-68,-514.0,293.0,-4.0
1045,-500.0,213.0,1.0
2452,-542.0,49.0,3.0
3351,-593.0,-48.0,4.0
2887,-605.0,-119.0,7.0
1627,-574.0,-161.0,7.0
459,-531.0,-215.0,3.0
639,-502.0,-308.0,-4.0
1341,-498.0,-317.0,-8.0
1776,-510.0,-158.0,-9.0
1077,-495.0,4.0,-8.0
159,-424.0,-37.0,-6.0
-359,-306.0,-166.0,-5.0
-121,-163.0,-223.0,-2.0
387,-14.0,-158.0,1.0
518,137.0,-68.0,4.0
101,286.0,-148.0,8.0
-905,412.0,-284.0,9.0
-1690,518.0,-241.0,9.0
-1855,615.0,-144.0,9.0
-953,702.0,-110.0,8.0
49,802.0,-8.0,6.0
599,899.0,-15.0,2.0
253,955.0,-100.0,-2.0
-151,995.0,20.0,-2.0
-124,1038.0,189.0,-4.0
477,1068.0,48.0,-6.0
1013,1078.0,-121.0,-1.0
1040,1072.0,-35.0,3.0
586,1035.0,-10.0,5.0
12,979.0,-115.0,4.0
-73,915.0,-152.0,4.0
291,845.0,-196.0,4.0
947,763.0,-282.0,5.0
1186,672.0,-186.0,4.0
891,571.0,-86.0,3.0
135,454.0,-131.0,2.0
-444,334.0,-88.0,1.0
-604,224.0,49.0,1.0
-424,136.0,54.0,1.0
-327,84.0,-48.0,3.0
-524,47.0,-86.0,6.0
-814,-6.0,-22.0,7.0
-966,-77.0,85.0,9.0
-711,-162.0,109.0,9.0
-325,-235.0,20.0,6.0
-44,-292.0,-35.0,3.0
-215,-325.0,14.0,1.0
-612,-345.0,78.0,-2.0
-897,-366.0,111.0,-4.0
-765,-392.0,105.0,-5.0
-257,-416.0,6.0,-5.0
235,-441.0,19.0,-3.0
481,-465.0,154.0,-2.0
470,-479.0,177.0,-1.0
475,-488.0,111.0,-3.0
516,-494.0,146.0,-3.0
635,-482.0,205.0,-3.0
614,-451.0,176.0,4.0
438,-428.0,213.0,10.0
138,-423.0,196.0,9.0
-63,-437.0,33.0,3.0
-42,-444.0,0.0,3.0
193,-423.0,90.0,1.0
441,-378.0,53.0,-3.0
470,-331.0,35.0,-4.0
259,-299.0,-18.0,-6.0
-25,-277.0,-115.0,-4.0
-191,-251.0,-41.0,-11.0
-245,-209.0,-30.0,-15.0
-224,-163.0,-165.0,-7.0
-256,-125.0,-141.0,-4.0
-299,-91.0,-142.0,-2.0
-309,-62.0,-214.0,1.0
-203,-18.0,-14.0,3.0
15,38.0,69.0,5.0
253,76.0,-83.0,5.0
347,87.0,42.0,5.0
229,79.0,194.0,0.0
-36,77.0,21.0,-3.0
-198,90.0,-41.0,-1.0
-158,122.0,87.0,3.0
33,152.0,55.0,9.0
182,161.0,39.0,13.0
226,152.0,156.0,10.0
179,133.0,59.0,7.0
125,115.0,-99.0,4.0
116,107.0,-31.0,-1.0
101,113.0,72.0,-2.0
55,129.0,154.0,-3.0
-66,135.0,141.0,-2.0
-179,137.0,69.0,-4.0
-219,140.0,168.0,-6.0
-66,143.0,172.0,-3.0
149,155.0,210.0,0.0
275,163.0,309.0,1.0
246,169.0,86.0,2.0
126,168.0,-95.0,1.0
17,150.0,-88.0,1.0
-31,130.0,-134.0,0.0
73,128.0,-153.0,0.0
337,123.0,-10.0,0.0
217,108.0,83.0,0.0
-1091,87.0,87.0,-2.0
-3356,62.0,-8.0,-3.0
-4602,45.0,2.0,-5.0
-3361,37.0,115.0,-6.0
-505,36.0,62.0,-6.0
1181,28.0,-140.0,-5.0
477,-3.0,-296.0,-3.0
-1370,-53.0,-370.0,-3.0
-2085,-96.0,-363.0,-3.0
-1089,-124.0,20.0,-5.0
194,-146.0,155.0,-7.0
554,-168.0,-80.0,-4.0
-75,-197.0,-117.0,1.0
-541,-228.0,-1.0,1.0
-454,-242.0,-93.0,1.0
633,-236.0,33.0,1.0
2120,-241.0,61.0,5.0
3454,-256.0,-197.0,4.0
3361,-264.0,-254.0,-2.0
1926,-258.0,-323.0,-1.0
195,-236.0,-310.0,3.0
-274,-211.0,-68.0,3.0
750,-211.0,105.0,5.0
1791,-251.0,51.0,3.0
1731,-301.0,97.0,1.0
482,-333.0,-56.0,1.0
-422,-317.0,-33.0,0.0
-552,-289.0,139.0,-5.0
201,-268.0,167.0,-6.0
590,-266.0,-61.0,-2.0
395,-289.0,-28.0,1.0
-641,-310.0,113.0,1.0
-1676,-325.0,-30.0,0.0
-2105,-326.0,-140.0,0.0
-1435,-309.0,-200.0,-3.0
-90,-268.0,-88.0,-1.0
856,-222.0,94.0,1.0
818,-181.0,149.0,4.0
-51,-149.0,-14.0,5.0
-507,-118.0,-89.0,3.0
-227,-78.0,-39.0,-1.0
703,-25.0,280.0,-1.0
1125,53.0,318.0,-6.0
864,146.0,46.0,-11.0
93,236.0,47.0,-8.0
-280,311.0,220.0,-8.0
18,377.0,54.0,-7.0
760,453.0,-40.0,-5.0
1328,529.0,58.0,-2.0
1212,594.0,104.0,5.0
494,640.0,208.0,5.0
-452,666.0,297.0,5.0
-900,674.0,113.0,5.0
-766,677.0,-92.0,5.0
-243,674.0,-58.0,8.0
4,664.0,144.0,2.0
-242,661.0,134.0,2.0
-727,652.0,-124.0,1.0
-893,634.0,-144.0,-3.0
-526,617.0,-62.0,-1.0
-62,585.0,-113.0,-3.0
54,533.0,-103.0,-2.0
-354,470.0,131.0,0.0
-798,391.0,84.0,1.0
-909,316.0,109.0,5.0
-483,257.0,37.0,10.0
184,201.0,-108.0,9.0
714,158.0,-289.0,6.0
838,113.0,-209.0,5.0
593,60.0,-50.0,3.0
292,-5.0,-23.0,2.0
129,-75.0,-287.0,-1.0
229,-125.0,-329.0,-2.0
324,-154.0,-102.0,0.0
292,-171.0,-129.0,-1.0
61,-185.0,69.0,-2.0
-81,-214.0,241.0,-1.0
-24,-258.0,140.0,-1.0
263,-297.0,-53.0,-1.0
487,-331.0,92.0,1.0
441,-352.0,18.0,3.0
122,-364.0,42.0,7.0
-289,-361.0,98.0,5.0
-500,-351.0,147.0,2.0
-443,-346.0,-11.0,2.0
-155,-345.0,-40.0,1.0
59,-361.0,128.0,0.0
121,-375.0,50.0,0.0
1,-379.0,-103.0,1.0
-34,-366.0,-8.0,-1.0
52,-330.0,104.0,0.0
189,-301.0,-117.0,0.0
199,-307.0,-130.0,-2.0
28,-325.0,-130.0,-3.0
-161,-316.0,-167.0,-4.0
-240,-291.0,-55.0,-5.0
-80,-244.0,43.0,-2.0
180,-182.0,-194.0,5.0
436,-139.0,-114.0,5.0
468,-118.0,70.0,4.0
289,-104.0,31.0,2.0
36,-96.0,-24.0,1.0
-77,-94.0,-99.0,-2.0
-22,-90.0,-45.0,-7.0
46,-76.0,153.0,-16.0
72,-56.0,164.0,-17.0
10,-35.0,-69.0,-12.0
-33,7.0,-152.0,-12.0
-50,43.0,16.0,-7.0
71,73.0,209.0,-1.0
223,108.0,83.0,1.0
283,153.0,-93.0,4.0
226,198.0,6.0,4.0
250,231.0,-23.0,3.0
381,264.0,89.0,4.0
-122,281.0,275.0,3.0
-1906,273.0,90.0,3.0
-4149,266.0,100.0,0.0
-4537,255.0,280.0,-1.0
-2266,228.0,37.0,1.0
755,223.0,-85.0,0.0
1568,210.0,117.0,0.0
-108,200.0,47.0,-2.0
-2085,191.0,46.0,1.0
-2084,172.0,1.0,1.0
-559,141.0,-101.0,-1.0
553,101.0,-117.0,-1.0
279,65.0,22.0,2.0
-530,34.0,-8.0,6.0
-555,8.0,-166.0,9.0
241,-24.0,-252.0,11.0
1598,-56.0,-186.0,9.0
2732,-78.0,-27.0,6.0
3356,-91.0,108.0,5.0
2629,-100.0,172.0,5.0
1000,-98.0,155.0,5.0
-488,-104.0,206.0,3.0
-314,-120.0,-78.0,5.0
1066,-127.0,-259.0,7.0
2054,-117.0,-97.0,8.0
1513,-101.0,88.0,5.0
