Q1,Q2,Q3,Q4
-180,-180,-180,-180
-175,-175,-175,-175
-189,-189,-189,-189
-174,-174,-174,-174
-129,-129,-129,-129
-121,-121,-121,-121
-99,-99,-99,-99
-121,-121,-121,-121
-98,-98,-98,-98
-124,-124,-124,-124
-137,-137,-137,-137
-121,-121,-121,-121
-106,-106,-106,-106
-73,-73,-73,-73
-123,-123,-123,-123
-138,-138,-138,-138
-143,-143,-143,-143
-179,-179,-179,-179
-213,-213,-213,-213
-169,-169,-169,-169
-143,-143,-143,-143
-151,-151,-151,-151
-174,-174,-174,-174
-161,-161,-161,-161
-139,-139,-139,-139
-151,-151,-151,-151
-161,-161,-161,-161
-162,-162,-162,-162
-173,-173,-173,-173
-158,-158,-158,-158
-138,-138,-138,-138
-155,-155,-155,-155
-143,-143,-143,-143
-181,-181,-181,-181
-200,-200,-200,-200
-217,-217,-217,-217
-191,-191,-191,-191
-203,-203,-203,-203
-192,-192,-192,-192
-167,-167,-167,-167
-199,-199,-199,-199
-174,-174,-174,-174
-144,-144,-144,-144
-148,-148,-148,-148
-167,-167,-167,-167
-178,-178,-178,-178
-184,-184,-184,-184
-162,-162,-162,-162
-182,-182,-182,-182
-172,-172,-172,-172
-177,-177,-177,-177
-197,-197,-197,-197
-190,-190,-190,-190
-185,-185,-185,-185
-199,-199,-199,-199
-227,-227,-227,-227
-198,-198,-198,-198
-186,-186,-186,-186
-181,-181,-181,-181
-174,-174,-174,-174
-194,-194,-194,-194
-190,-190,-190,-190
-196,-196,-196,-196
-231,-231,-231,-231
-204,-204,-204,-204
-186,-186,-186,-186
-178,-178,-178,-178
-197,-197,-197,-197
-198,-198,-198,-198
-209,-209,-209,-209
-198,-198,-198,-198
-114,-114,-114,-114
-158,-158,-158,-158
-141,-141,-141,-141
-142,-142,-142,-142
-166,-166,-166,-166
-149,-149,-149,-149
-142,-142,-142,-142
-135,-135,-135,-135
-167,-167,-167,-167
-143,-143,-143,-143
-128,-128,-128,-128
-124,-124,-124,-124
-185,-185,-185,-185
-265,-265,-265,-265
-271,-271,-271,-271
-246,-246,-246,-246
-237,-237,-237,-237
-214,-214,-214,-214
-188,-188,-188,-188
-175,-175,-175,-175
-167,-167,-167,-167
-156,-156,-156,-156
-152,-152,-152,-152
-158,-158,-158,-158
-177,-177,-177,-177
-190,-190,-190,-190
-185,-185,-185,-185
-202,-202,-202,-202
-186,-186,-186,-186
-181,-181,-181,-181
-131,-131,-131,-131
-159,-159,-159,-159
-179,-179,-179,-179
-163,-163,-163,-163
-195,-195,-195,-195
-180,-180,-180,-180
-185,-185,-185,-185
-143,-143,-143,-143
-153,-153,-153,-153
-151,-151,-151,-151
-135,-135,-135,-135
-150,-150,-150,-150
-167,-167,-167,-167
-147,-147,-147,-147
-141,-141,-141,-141
-161,-161,-161,-161
-145,-145,-145,-145
-157,-157,-157,-157
-140,-140,-140,-140
-168,-168,-168,-168
-163,-163,-163,-163
-193,-193,-193,-193
-188,-188,-188,-188
-149,-149,-149,-149
-189,-189,-189,-189
-161,-161,-161,-161
-146,-146,-146,-146
-131,-131,-131,-131
-148,-148,-148,-148
-157,-157,-157,-157
-150,-150,-150,-150
-180,-180,-180,-180
-139,-139,-139,-139
-161,-161,-161,-161
-177,-177,-177,-177
-173,-173,-173,-173
-196,-196,-196,-196
-174,-174,-174,-174
-172,-172,-172,-172
-188,-188,-188,-188
-173,-173,-173,-173
-178,-178,-178,-178
-184,-184,-184,-184
-174,-174,-174,-174
-199,-199,-199,-199
-176,-176,-176,-176
-184,-184,-184,-184
-154,-154,-154,-154
-125,-125,-125,-125
-145,-145,-145,-145
-125,-125,-125,-125
-107,-107,-107,-107
-115,-115,-115,-115
-88,-88,-88,-88
-73,-73,-73,-73
-121,-121,-121,-121
-116,-116,-116,-116
-133,-133,-133,-133
-135,-135,-135,-135
-112,-112,-112,-112
-136,-136,-136,-136
-111,-111,-111,-111
-109,-109,-109,-109
-145,-145,-145,-145
-133,-133,-133,-133
-121,-121,-121,-121
-116,-116,-116,-116
-103,-103,-103,-103
-86,-86,-86,-86
-78,-78,-78,-78
-92,-92,-92,-92
-98,-98,-98,-98
-123,-123,-123,-123
-143,-143,-143,-143
-135,-135,-135,-135
-127,-127,-127,-127
-133,-133,-133,-133
-124,-124,-124,-124
-123,-123,-123,-123
-161,-161,-161,-161
-132,-132,-132,-132
-137,-137,-137,-137
-175,-175,-175,-175
-114,-114,-114,-114
-120,-120,-120,-120
-163,-163,-163,-163
-161,-161,-161,-161
-169,-169,-169,-169
-151,-151,-151,-151
-121,-121,-121,-121
-92,-92,-92,-92
-121,-121,-121,-121
-109,-109,-109,-109
-104,-104,-104,-104
-127,-127,-127,-127
-143,-143,-143,-143
-136,-136,-136,-136
-118,-118,-118,-118
-88,-88,-88,-88
-97,-97,-97,-97
-108,-108,-108,-108
-91,-91,-91,-91
-101,-101,-101,-101
-92,-92,-92,-92
-134,-134,-134,-134
-127,-127,-127,-127
-98,-98,-98,-98
-125,-125,-125,-125
-130,-130,-130,-130
-138,-138,-138,-138
-149,-149,-149,-149
-89,-89,-89,-89
-96,-96,-96,-96
-120,-120,-120,-120
-142,-142,-142,-142
-123,-123,-123,-123
-107,-107,-107,-107
-103,-103,-103,-103
-136,-136,-136,-136
-150,-150,-150,-150
-84,-84,-84,-84
-79,-79,-79,-79
-123,-123,-123,-123
-150,-150,-150,-150
-118,-118,-118,-118
-133,-133,-133,-133
-144,-144,-144,-144
-128,-128,-128,-128
-116,-116,-116,-116
-130,-130,-130,-130
-151,-151,-151,-151
-160,-160,-160,-160
-152,-152,-152,-152
-180,-180,-180,-180
-167,-167,-167,-167
-189,-189,-189,-189
-190,-190,-190,-190
-189,-189,-189,-189
-191,-191,-191,-191
-178,-178,-178,-178
-216,-216,-216,-216
-195,-195,-195,-195
-178,-178,-178,-178
-139,-139,-139,-139
-150,-150,-150,-150
-135,-135,-135,-135
-171,-171,-171,-171
-162,-162,-162,-162
-147,-147,-147,-147
-166,-166,-166,-166
-151,-151,-151,-151
-157,-157,-157,-157
-159,-159,-159,-159
-185,-185,-185,-185
-191,-191,-191,-191
-191,-191,-191,-191
-176,-176,-176,-176
-183,-183,-183,-183
-229,-229,-229,-229
-232,-232,-232,-232
-258,-258,-258,-258
-251,-251,-251,-251
-227,-227,-227,-227
-236,-236,-236,-236
-226,-226,-226,-226
-214,-214,-214,-214
-196,-196,-196,-196
-238,-238,-238,-238
-216,-216,-216,-216
-215,-215,-215,-215
-196,-196,-196,-196
-196,-196,-196,-196
-202,-202,-202,-202
-224,-224,-224,-224
-242,-242,-242,-242
-253,-253,-253,-253
-252,-252,-252,-252
-234,-234,-234,-234
-254,-254,-254,-254
-228,-228,-228,-228
-228,-228,-228,-228
-205,-205,-205,-205
-231,-231,-231,-231
-216,-216,-216,-216
-242,-242,-242,-242
-254,-254,-254,-254
-250,-250,-250,-250
-247,-247,-247,-247
-235,-235,-235,-235
-210,-210,-210,-210
-202,-202,-202,-202
-194,-194,-194,-194
-170,-170,-170,-170
-188,-188,-188,-188
-220,-220,-220,-220
-273,-273,-273,-273
-255,-255,-255,-255
-249,-249,-249,-249
-236,-236,-236,-236
-248,-248,-248,-248
-275,-275,-275,-275
-261,-261,-261,-261
-245,-245,-245,-245
-256,-256,-256,-256
-232,-232,-232,-232
-241,-241,-241,-241
-246,-246,-246,-246
-235,-235,-235,-235
-245,-245,-245,-245
-226,-226,-226,-226
-221,-221,-221,-221
-208,-208,-208,-208
-229,-229,-229,-229
-217,-217,-217,-217
-225,-225,-225,-225
-261,-261,-261,-261
-254,-254,-254,-254
-213,-213,-213,-213
-190,-190,-190,-190
-197,-197,-197,-197
-171,-171,-171,-171
-183,-183,-183,-183
-217,-217,-217,-217
-217,-217,-217,-217
-238,-238,-238,-238
-243,-243,-243,-243
-253,-253,-253,-253
-280,-280,-280,-280
-249,-249,-249,-249
-228,-228,-228,-228
-244,-244,-244,-244
-250,-250,-250,-250
-268,-268,-268,-268
-249,-249,-249,-249
-196,-196,-196,-196
-213,-213,-213,-213
-203,-203,-203,-203
-177,-177,-177,-177
-212,-212,-212,-212
-238,-238,-238,-238
-252,-252,-252,-252
-254,-254,-254,-254
-203,-203,-203,-203
-211,-211,-211,-211
-204,-204,-204,-204
-231,-231,-231,-231
-262,-262,-262,-262
-212,-212,-212,-212
-246,-246,-246,-246
-249,-249,-249,-249
-279,-279,-279,-279
-277,-277,-277,-277
-301,-301,-301,-301
-306,-306,-306,-306
-260,-260,-260,-260
-291,-291,-291,-291
-255,-255,-255,-255
-233,-233,-233,-233
-252,-252,-252,-252
-247,-247,-247,-247
-240,-240,-240,-240
-235,-235,-235,-235
-219,-219,-219,-219
-225,-225,-225,-225
-209,-209,-209,-209
-202,-202,-202,-202
-186,-186,-186,-186
-209,-209,-209,-209
-221,-221,-221,-221
-195,-195,-195,-195
-201,-201,-201,-201
-207,-207,-207,-207
-229,-229,-229,-229
-224,-224,-224,-224
-196,-196,-196,-196
-182,-182,-182,-182
-196,-196,-196,-196
-209,-209,-209,-209
-212,-212,-212,-212
-222,-222,-222,-222
-206,-206,-206,-206
-208,-208,-208,-208
-242,-242,-242,-242
-250,-250,-250,-250
-195,-195,-195,-195
-205,-205,-205,-205
-239,-239,-239,-239
-207,-207,-207,-207
-219,-219,-219,-219
-223,-223,-223,-223
-242,-242,-242,-242
-247,-247,-247,-247
-257,-257,-257,-257
-233,-233,-233,-233
-225,-225,-225,-225
-229,-229,-229,-229
-235,-235,-235,-235
-213,-213,-213,-213
-207,-207,-207,-207
-221,-221,-221,-221
-166,-166,-166,-166
-161,-161,-161,-161
-170,-170,-170,-170
-167,-167,-167,-167
-185,-185,-185,-185
-177,-177,-177,-177
-184,-184,-184,-184
-162,-162,-162,-162
-139,-139,-139,-139
-181,-181,-181,-181
-163,-163,-163,-163
-149,-149,-149,-149
-168,-168,-168,-168
-182,-182,-182,-182
-149,-149,-149,-149
-178,-178,-178,-178
-201,-201,-201,-201
-186,-186,-186,-186
-189,-189,-189,-189
-182,-182,-182,-182
-172,-172,-172,-172
-183,-183,-183,-183
-188,-188,-188,-188
-193,-193,-193,-193
-210,-210,-210,-210
-218,-218,-218,-218
-216,-216,-216,-216
-209,-209,-209,-209
-225,-225,-225,-225
-196,-196,-196,-196
-169,-169,-169,-169
-154,-154,-154,-154
-142,-142,-142,-142
-147,-147,-147,-147
-163,-163,-163,-163
-158,-158,-158,-158
-128,-128,-128,-128
-125,-125,-125,-125
-91,-91,-91,-91
-82,-82,-82,-82
-131,-131,-131,-131
-148,-148,-148,-148
-121,-121,-121,-121
-127,-127,-127,-127
-157,-157,-157,-157
-157,-157,-157,-157
-156,-156,-156,-156
-166,-166,-166,-166
-196,-196,-196,-196
-198,-198,-198,-198
-198,-198,-198,-198
-192,-192,-192,-192
-204,-204,-204,-204
-187,-187,-187,-187
-159,-159,-159,-159
-185,-185,-185,-185
-214,-214,-214,-214
-230,-230,-230,-230
-213,-213,-213,-213
-230,-230,-230,-230
-224,-224,-224,-224
-177,-177,-177,-177
-192,-192,-192,-192
-190,-190,-190,-190
-185,-185,-185,-185
-183,-183,-183,-183
-144,-144,-144,-144
-171,-171,-171,-171
-163,-163,-163,-163
-154,-154,-154,-154
-170,-170,-170,-170
-181,-181,-181,-181
-192,-192,-192,-192
-162,-162,-162,-162
-182,-182,-182,-182
-225,-225,-225,-225
-243,-243,-243,-243
-232,-232,-232,-232
-241,-241,-241,-241
-242,-242,-242,-242
-226,-226,-226,-226
-234,-234,-234,-234
-217,-217,-217,-217
-215,-215,-215,-215
-191,-191,-191,-191
-192,-192,-192,-192
-207,-207,-207,-207
-211,-211,-211,-211
-226,-226,-226,-226
-202,-202,-202,-202
-215,-215,-215,-215
-215,-215,-215,-215
-203,-203,-203,-203
-191,-191,-191,-191
-207,-207,-207,-207
-248,-248,-248,-248
-245,-245,-245,-245
-240,-240,-240,-240
-230,-230,-230,-230
-240,-240,-240,-240
-235,-235,-235,-235
-230,-230,-230,-230
-225,-225,-225,-225
-188,-188,-188,-188
-164,-164,-164,-164
-173,-173,-173,-173
-165,-165,-165,-165
-159,-159,-159,-159
-168,-168,-168,-168
-183,-183,-183,-183
-204,-204,-204,-204
-222,-222,-222,-222
-265,-265,-265,-265
-289,-289,-289,-289
-269,-269,-269,-269
-257,-257,-257,-257
-247,-247,-247,-247
-261,-261,-261,-261
-285,-285,-285,-285
-266,-266,-266,-266
-281,-281,-281,-281
-242,-242,-242,-242
-243,-243,-243,-243
-269,-269,-269,-269
-267,-267,-267,-267
-257,-257,-257,-257
-268,-268,-268,-268
-299,-299,-299,-299
-271,-271,-271,-271
-278,-278,-278,-278
-279,-279,-279,-279
-265,-265,-265,-265
-271,-271,-271,-271
-289,-289,-289,-289
-305,-305,-305,-305
-277,-277,-277,-277
-283,-283,-283,-283
-303,-303,-303,-303
-341,-341,-341,-341
-340,-340,-340,-340
-303,-303,-303,-303
-325,-325,-325,-325
-309,-309,-309,-309
-319,-319,-319,-319
-309,-309,-309,-309
-321,-321,-321,-321
-359,-359,-359,-359
-322,-322,-322,-322
-310,-310,-310,-310
-298,-298,-298,-298
-314,-314,-314,-314
-333,-333,-333,-333
-320,-320,-320,-320
-320,-320,-320,-320
-334,-334,-334,-334
-314,-314,-314,-314
-321,-321,-321,-321
-323,-323,-323,-323
-312,-312,-312,-312
-327,-327,-327,-327
-371,-371,-371,-371
-397,-397,-397,-397
-353,-353,-353,-353
-371,-371,-371,-371
-370,-370,-370,-370
-363,-363,-363,-363
-382,-382,-382,-382
-367,-367,-367,-367
-332,-332,-332,-332
-332,-332,-332,-332
-335,-335,-335,-335
-336,-336,-336,-336
-357,-357,-357,-357
-390,-390,-390,-390
-374,-374,-374,-374
-366,-366,-366,-366
-364,-364,-364,-364
-378,-378,-378,-378
-357,-357,-357,-357
-336,-336,-336,-336
-393,-393,-393,-393
-368,-368,-368,-368
-350,-350,-350,-350
-386,-386,-386,-386
-397,-397,-397,-397
-394,-394,-394,-394
-422,-422,-422,-422
-388,-388,-388,-388
-399,-399,-399,-399
-393,-393,-393,-393
-399,-399,-399,-399
-402,-402,-402,-402
-386,-386,-386,-386
-357,-357,-357,-357
-333,-333,-333,-333
-361,-361,-361,-361
-396,-396,-396,-396
-406,-406,-406,-406
-382,-382,-382,-382
-418,-418,-418,-418
-418,-418,-418,-418
-403,-403,-403,-403
-400,-400,-400,-400
-420,-420,-420,-420
-416,-416,-416,-416
-411,-411,-411,-411
-381,-381,-381,-381
-406,-406,-406,-406
-385,-385,-385,-385
-391,-391,-391,-391
-392,-392,-392,-392
-362,-362,-362,-362
-396,-396,-396,-396
-402,-402,-402,-402
-393,-393,-393,-393
-379,-379,-379,-379
-422,-422,-422,-422
-414,-414,-414,-414
-428,-428,-428,-428
-441,-441,-441,-441
-451,-451,-451,-451
-455,-455,-455,-455
-419,-419,-419,-419
-417,-417,-417,-417
-406,-406,-406,-406
-396,-396,-396,-396
-371,-371,-371,-371
-377,-377,-377,-377
-408,-408,-408,-408
-366,-366,-366,-366
-397,-397,-397,-397
-394,-394,-394,-394
-393,-393,-393,-393
-383,-383,-383,-383
-301,-301,-301,-301
-307,-307,-307,-307
-323,-323,-323,-323
-316,-316,-316,-316
-344,-344,-344,-344
-374,-374,-374,-374
-339,-339,-339,-339
-382,-382,-382,-382
-391,-391,-391,-391
-384,-384,-384,-384
-384,-384,-384,-384
-350,-350,-350,-350
-380,-380,-380,-380
-368,-368,-368,-368
-380,-380,-380,-380
-370,-370,-370,-370
-363,-363,-363,-363
-402,-402,-402,-402
-390,-390,-390,-390
-393,-393,-393,-393
-359,-359,-359,-359
-343,-343,-343,-343
-320,-320,-320,-320
-362,-362,-362,-362
-359,-359,-359,-359
-320,-320,-320,-320
-331,-331,-331,-331
-306,-306,-306,-306
-353,-353,-353,-353
-349,-349,-349,-349
-357,-357,-357,-357
-325,-325,-325,-325
-317,-317,-317,-317
-345,-345,-345,-345
-351,-351,-351,-351
-361,-361,-361,-361
-343,-343,-343,-343
-345,-345,-345,-345
-334,-334,-334,-334
-342,-342,-342,-342
-327,-327,-327,-327
-311,-311,-311,-311
-332,-332,-332,-332
-342,-342,-342,-342
-328,-328,-328,-328
-320,-320,-320,-320
-336,-336,-336,-336
-322,-322,-322,-322
-312,-312,-312,-312
-307,-307,-307,-307
-292,-292,-292,-292
-271,-271,-271,-271
-277,-277,-277,-277
-289,-289,-289,-289
-301,-301,-301,-301
-310,-310,-310,-310
-302,-302,-302,-302
-326,-326,-326,-326
-301,-301,-301,-301
-285,-285,-285,-285
-273,-273,-273,-273
-304,-304,-304,-304
-335,-335,-335,-335
-338,-338,-338,-338
-321,-321,-321,-321
-290,-290,-290,-290
-327,-327,-327,-327
-304,-304,-304,-304
-324,-324,-324,-324
-311,-311,-311,-311
-287,-287,-287,-287
-329,-329,-329,-329
-294,-294,-294,-294
-293,-293,-293,-293
-263,-263,-263,-263
-271,-271,-271,-271
-291,-291,-291,-291
-269,-269,-269,-269
-315,-315,-315,-315
-340,-340,-340,-340
-305,-305,-305,-305
-301,-301,-301,-301
-313,-313,-313,-313
-283,-283,-283,-283
-302,-302,-302,-302
-284,-284,-284,-284
-307,-307,-307,-307
-336,-336,-336,-336
-311,-311,-311,-311
-323,-323,-323,-323
-329,-329,-329,-329
-316,-316,-316,-316
-295,-295,-295,-295
-295,-295,-295,-295
-309,-309,-309,-309
-313,-313,-313,-313
-311,-311,-311,-311
-272,-272,-272,-272
-280,-280,-280,-280
-297,-297,-297,-297
-302,-302,-302,-302
-324,-324,-324,-324
-306,-306,-306,-306
-316,-316,-316,-316
-287,-287,-287,-287
-259,-259,-259,-259
-288,-288,-288,-288
-285,-285,-285,-285
-292,-292,-292,-292
-296,-296,-296,-296
-287,-287,-287,-287
-325,-325,-325,-325
-321,-321,-321,-321
-310,-310,-310,-310
-319,-319,-319,-319
-290,-290,-290,-290
-292,-292,-292,-292
-305,-305,-305,-305
-324,-324,-324,-324
-312,-312,-312,-312
-301,-301,-301,-301
-303,-303,-303,-303
-289,-289,-289,-289
-289,-289,-289,-289
-285,-285,-285,-285
-274,-274,-274,-274
-251,-251,-251,-251
-281,-281,-281,-281
-270,-270,-270,-270
-292,-292,-292,-292
-305,-305,-305,-305
-257,-257,-257,-257
-269,-269,-269,-269
-303,-303,-303,-303
-307,-307,-307,-307
-299,-299,-299,-299
-311,-311,-311,-311
-282,-282,-282,-282
-299,-299,-299,-299
-308,-308,-308,-308
-306,-306,-306,-306
-317,-317,-317,-317
-307,-307,-307,-307
-306,-306,-306,-306
-308,-308,-308,-308
-299,-299,-299,-299
-317,-317,-317,-317
-358,-358,-358,-358
-368,-368,-368,-368
-339,-339,-339,-339
-350,-350,-350,-350
-348,-348,-348,-348
-344,-344,-344,-344
-352,-352,-352,-352
-323,-323,-323,-323
-329,-329,-329,-329
-350,-350,-350,-350
-353,-353,-353,-353
-367,-367,-367,-367
-369,-369,-369,-369
-336,-336,-336,-336
-364,-364,-364,-364
-374,-374,-374,-374
-359,-359,-359,-359
-367,-367,-367,-367
-347,-347,-347,-347
-363,-363,-363,-363
-365,-365,-365,-365
-366,-366,-366,-366
-389,-389,-389,-389
-355,-355,-355,-355
-373,-373,-373,-373
-399,-399,-399,-399
-380,-380,-380,-380
-357,-357,-357,-357
-345,-345,-345,-345
-368,-368,-368,-368
-354,-354,-354,-354
-346,-346,-346,-346
-351,-351,-351,-351
-368,-368,-368,-368
-369,-369,-369,-369
-350,-350,-350,-350
-368,-368,-368,-368
-363,-363,-363,-363
-373,-373,-373,-373
-351,-351,-351,-351
-328,-328,-328,-328
-326,-326,-326,-326
-334,-334,-334,-334
-328,-328,-328,-328
-336,-336,-336,-336
-354,-354,-354,-354
-377,-377,-377,-377
-393,-393,-393,-393
-343,-343,-343,-343
-320,-320,-320,-320
-276,-276,-276,-276
-256,-256,-256,-256
-201,-201,-201,-201
-247,-247,-247,-247
-317,-317,-317,-317
-285,-285,-285,-285
-301,-301,-301,-301
-338,-338,-338,-338
-349,-349,-349,-349
-307,-307,-307,-307
-313,-313,-313,-313
-356,-356,-356,-356
-333,-333,-333,-333
-350,-350,-350,-350
-355,-355,-355,-355
-339,-339,-339,-339
-361,-361,-361,-361
-347,-347,-347,-347
-317,-317,-317,-317
-313,-313,-313,-313
-344,-344,-344,-344
-370,-370,-370,-370
-335,-335,-335,-335
-269,-269,-269,-269
-258,-258,-258,-258
-294,-294,-294,-294
-316,-316,-316,-316
-299,-299,-299,-299
-331,-331,-331,-331
-338,-338,-338,-338
-306,-306,-306,-306
-305,-305,-305,-305
-290,-290,-290,-290
-290,-290,-290,-290
-317,-317,-317,-317
-329,-329,-329,-329
-325,-325,-325,-325
-319,-319,-319,-319
-327,-327,-327,-327
-315,-315,-315,-315
-308,-308,-308,-308
-312,-312,-312,-312
-285,-285,-285,-285
-273,-273,-273,-273
-259,-259,-259,-259
-309,-309,-309,-309
-296,-296,-296,-296
-311,-311,-311,-311
-328,-328,-328,-328
-295,-295,-295,-295
-298,-298,-298,-298
-289,-289,-289,-289
-273,-273,-273,-273
-292,-292,-292,-292
-320,-320,-320,-320
-305,-305,-305,-305
-279,-279,-279,-279
-270,-270,-270,-270
-294,-294,-294,-294
-277,-277,-277,-277
-279,-279,-279,-279
-266,-266,-266,-266
-297,-297,-297,-297
-284,-284,-284,-284
-265,-265,-265,-265
-284,-284,-284,-284
-273,-273,-273,-273
-258,-258,-258,-258
-236,-236,-236,-236
-249,-249,-249,-249
-259,-259,-259,-259
-286,-286,-286,-286
-288,-288,-288,-288
-287,-287,-287,-287
-261,-261,-261,-261
-236,-236,-236,-236
-238,-238,-238,-238
-257,-257,-257,-257
-238,-238,-238,-238
-212,-212,-212,-212
-212,-212,-212,-212
-228,-228,-228,-228
-244,-244,-244,-244
-190,-190,-190,-190
-178,-178,-178,-178
-178,-178,-178,-178
-185,-185,-185,-185
-186,-186,-186,-186
-166,-166,-166,-166
-168,-168,-168,-168
-186,-186,-186,-186
-165,-165,-165,-165
-159,-159,-159,-159
-167,-167,-167,-167
-154,-154,-154,-154
-187,-187,-187,-187
-142,-142,-142,-142
-133,-133,-133,-133
-143,-143,-143,-143
-145,-145,-145,-145
-161,-161,-161,-161
-141,-141,-141,-141
-149,-149,-149,-149
-165,-165,-165,-165
-130,-130,-130,-130
-122,-122,-122,-122
-139,-139,-139,-139
-150,-150,-150,-150
-165,-165,-165,-165
-148,-148,-148,-148
-127,-127,-127,-127
-114,-114,-114,-114
-118,-118,-118,-118
-104,-104,-104,-104
-107,-107,-107,-107
-132,-132,-132,-132
-120,-120,-120,-120
-107,-107,-107,-107
-95,-95,-95,-95
-73,-73,-73,-73
-95,-95,-95,-95
-76,-76,-76,-76
-59,-59,-59,-59
-64,-64,-64,-64
-66,-66,-66,-66
-59,-59,-59,-59
-57,-57,-57,-57
-47,-47,-47,-47
-55,-55,-55,-55
-47,-47,-47,-47
-9,-9,-9,-9
-16,-16,-16,-16
-14,-14,-14,-14
-32,-32,-32,-32
-20,-20,-20,-20
-33,-33,-33,-33
-37,-37,-37,-37
-21,-21,-21,-21
-14,-14,-14,-14
-17,-17,-17,-17
-12,-12,-12,-12
34,34,34,34
55,55,55,55
47,47,47,47
54,54,54,54
55,55,55,55
42,42,42,42
43,43,43,43
5,5,5,5
-32,-32,-32,-32
-26,-26,-26,-26
-22,-22,-22,-22
-4,-4,-4,-4
5,5,5,5
-38,-38,-38,-38
-31,-31,-31,-31
-21,-21,-21,-21
11,11,11,11
36,36,36,36
32,32,32,32
63,63,63,63
55,55,55,55
24,24,24,24
15,15,15,15
15,15,15,15
-5,-5,-5,-5
12,12,12,12
21,21,21,21
20,20,20,20
32,32,32,32
19,19,19,19
-11,-11,-11,-11
-26,-26,-26,-26
-17,-17,-17,-17
15,15,15,15
26,26,26,26
39,39,39,39
60,60,60,60
48,48,48,48
50,50,50,50
75,75,75,75
57,57,57,57
56,56,56,56
46,46,46,46
33,33,33,33
67,67,67,67
40,40,40,40
54,54,54,54
73,73,73,73
64,64,64,64
63,63,63,63
80,80,80,80
54,54,54,54
41,41,41,41
52,52,52,52
50,50,50,50
77,77,77,77
74,74,74,74
71,71,71,71
71,71,71,71
75,75,75,75
62,62,62,62
79,79,79,79
63,63,63,63
42,42,42,42
61,61,61,61
92,92,92,92
101,101,101,101
93,93,93,93
95,95,95,95
95,95,95,95
111,111,111,111
112,112,112,112
116,116,116,116
124,124,124,124
126,126,126,126
123,123,123,123
132,132,132,132
125,125,125,125
77,77,77,77
100,100,100,100
83,83,83,83
95,95,95,95
98,98,98,98
46,46,46,46
71,71,71,71
66,66,66,66
97,97,97,97
119,119,119,119
110,110,110,110
66,66,66,66
63,63,63,63
100,100,100,100
96,96,96,96
100,100,100,100
120,120,120,120
90,90,90,90
80,80,80,80
108,108,108,108
112,112,112,112
100,100,100,100
102,102,102,102
92,92,92,92
79,79,79,79
60,60,60,60
62,62,62,62
74,74,74,74
86,86,86,86
123,123,123,123
70,70,70,70
92,92,92,92
78,78,78,78
92,92,92,92
133,133,133,133
128,128,128,128
127,127,127,127
127,127,127,127
141,141,141,141
152,152,152,152
169,169,169,169
136,136,136,136
122,122,122,122
149,149,149,149
128,128,128,128
126,126,126,126
116,116,116,116
90,90,90,90
96,96,96,96
94,94,94,94
93,93,93,93
82,82,82,82
119,119,119,119
125,125,125,125
122,122,122,122
96,96,96,96
91,91,91,91
103,103,103,103
105,105,105,105
126,126,126,126
111,111,111,111
103,103,103,103
98,98,98,98
106,106,106,106
127,127,127,127
118,118,118,118
110,110,110,110
115,115,115,115
116,116,116,116
89,89,89,89
95,95,95,95
114,114,114,114
113,113,113,113
104,104,104,104
69,69,69,69
80,80,80,80
108,108,108,108
130,130,130,130
96,96,96,96
102,102,102,102
113,113,113,113
89,89,89,89
105,105,105,105
119,119,119,119
86,86,86,86
104,104,104,104
122,122,122,122
108,108,108,108
141,141,141,141
162,162,162,162
172,172,172,172
152,152,152,152
126,126,126,126
113,113,113,113
139,139,139,139
151,151,151,151
125,125,125,125
150,150,150,150
131,131,131,131
134,134,134,134
142,142,142,142
134,134,134,134
128,128,128,128
127,127,127,127
135,135,135,135
107,107,107,107
97,97,97,97
102,102,102,102
109,109,109,109
113,113,113,113
134,134,134,134
86,86,86,86
62,62,62,62
79,79,79,79
119,119,119,119
136,136,136,136
137,137,137,137
118,118,118,118
87,87,87,87
110,110,110,110
136,136,136,136
160,160,160,160
130,130,130,130
97,97,97,97
95,95,95,95
143,143,143,143
158,158,158,158
137,137,137,137
126,126,126,126
134,134,134,134
140,140,140,140
118,118,118,118
131,131,131,131
135,135,135,135
123,123,123,123
169,169,169,169
162,162,162,162
135,135,135,135
136,136,136,136
144,144,144,144
141,141,141,141
118,118,118,118
127,127,127,127
104,104,104,104
122,122,122,122
161,161,161,161
174,174,174,174
139,139,139,139
111,111,111,111
121,121,121,121
152,152,152,152
109,109,109,109
95,95,95,95
150,150,150,150
130,130,130,130
128,128,128,128
111,111,111,111
105,105,105,105
129,129,129,129
96,96,96,96
66,66,66,66
109,109,109,109
143,143,143,143
160,160,160,160
127,127,127,127
118,118,118,118
155,155,155,155
145,145,145,145
130,130,130,130
155,155,155,155
167,167,167,167
137,137,137,137
115,115,115,115
107,107,107,107
98,98,98,98
100,100,100,100
126,126,126,126
140,140,140,140
114,114,114,114
89,89,89,89
68,68,68,68
62,62,62,62
60,60,60,60
72,72,72,72
78,78,78,78
82,82,82,82
89,89,89,89
81,81,81,81
94,94,94,94
93,93,93,93
123,123,123,123
98,98,98,98
89,89,89,89
149,149,149,149
157,157,157,157
147,147,147,147
117,117,117,117
105,105,105,105
144,144,144,144
124,124,124,124
115,115,115,115
131,131,131,131
82,82,82,82
75,75,75,75
77,77,77,77
