Q1,Q2,Q3,Q4
-211,-281,-24,-7
-192,-243,-118,36
-192,-244,-296,32
-156,-242,-440,75
-166,-235,-481,86
-177,-243,-411,80
-177,-245,-322,82
-181,-251,-229,75
-170,-254,-219,85
-178,-215,-196,58
-185,-225,-197,53
-176,-250,-172,36
-152,-254,-150,47
-177,-276,-139,47
-186,-278,-152,52
-182,-289,-282,18
-189,-315,-324,0
-190,-322,-288,34
-187,-309,-231,34
-219,-314,-127,54
-221,-294,-88,13
-213,-262,-119,33
-224,-233,-197,39
-214,-267,-312,41
-219,-281,-330,48
-212,-252,-368,65
-177,-276,-406,26
-167,-295,-426,17
-192,-278,-428,19
-189,-303,-446,22
-173,-320,-487,33
-171,-308,-513,-5
-198,-297,-455,17
-187,-318,-398,26
-211,-307,-436,19
-194,-281,-638,6
-153,-278,-729,39
-162,-268,-699,43
-172,-270,-786,69
-185,-257,-788,47
-188,-276,-734,17
-207,-261,-835,-2
-196,-301,-958,-10
-209,-296,-837,29
-189,-290,-819,11
-165,-312,-912,8
-194,-322,-1001,3
-180,-335,-986,6
-184,-294,-950,14
-163,-305,-1056,-6
-134,-312,-1119,-7
-162,-324,-1146,17
-178,-331,-1101,16
-168,-299,-1036,38
-132,-332,-1046,60
-159,-314,-1115,57
-164,-218,-1204,66
-161,-261,-1265,61
-154,-256,-1235,69
-162,-239,-1290,47
-145,-308,-1313,33
-125,-314,-1182,53
-156,-308,-1191,55
-169,-281,-1370,60
-147,-259,-1526,69
-165,-296,-1479,74
-169,-275,-1358,45
-144,-265,-1377,35
-170,-244,-1537,47
-130,-247,-1618,45
-143,-296,-1657,76
-155,-292,-1719,65
-161,-311,-1775,41
-141,-265,-1764,74
-152,-249,-1641,99
-152,-266,-1628,81
-98,-298,-1731,76
-119,-289,-1800,54
-180,-262,-1699,28
-175,-255,-1551,50
-177,-221,-1392,51
-184,-253,-1181,60
-183,-223,-990,39
-188,-221,-787,51
-178,-254,-672,88
-187,-286,-702,95
-139,-293,-659,86
-120,-322,-389,78
-147,-331,-84,64
-142,-333,50,81
-121,-333,31,85
-154,-325,108,61
-153,-343,346,90
-171,-319,521,34
-174,-327,568,43
-152,-292,535,54
-161,-320,625,64
-191,-310,729,45
-189,-290,633,55
-196,-297,434,62
-199,-326,357,38
-165,-309,457,63
-152,-296,493,50
-160,-326,413,76
-142,-322,224,72
-158,-319,83,86
-146,-323,39,112
-143,-342,-47,125
-164,-332,-214,99
-152,-344,-398,116
-194,-328,-436,102
-178,-337,-502,97
-171,-345,-707,81
-177,-358,-856,59
-176,-344,-920,80
-139,-348,-866,64
-147,-315,-833,55
-142,-317,-899,69
-147,-346,-960,53
-157,-318,-960,73
-158,-344,-935,55
-164,-357,-938,49
-143,-349,-926,66
-151,-341,-822,70
-153,-349,-693,82
-183,-348,-615,52
-164,-339,-519,86
-165,-320,-391,85
-157,-315,-210,87
-150,-320,-119,48
-176,-304,-112,64
-171,-333,-35,70
-190,-350,154,54
-188,-262,273,36
-179,-300,320,57
-171,-349,407,94
-201,-342,658,57
-168,-363,1014,16
-171,-367,1188,52
-211,-388,1115,41
-182,-390,1018,29
-205,-380,1098,25
-165,-370,1100,26
-170,-392,912,60
-183,-395,677,43
-170,-379,656,68
-168,-386,820,30
-165,-382,840,42
-172,-384,600,52
-207,-394,433,60
-215,-394,436,64
-205,-384,410,76
-178,-393,230,17
-174,-397,-72,2
-184,-393,-121,10
-181,-416,-7,20
-187,-377,-3,18
-157,-416,-51,-43
-190,-404,43,5
-164,-380,207,9
-157,-413,329,20
-159,-387,298,33
-162,-382,118,13
-176,-375,122,-11
-176,-386,270,-29
-155,-361,284,-15
-155,-360,224,10
-166,-385,226,-17
-170,-400,383,-22
-169,-412,536,-1
-173,-392,549,-11
-200,-398,464,-10
-198,-402,399,-38
-223,-411,408,-20
-235,-435,321,-11
-243,-388,226,-33
-220,-435,159,-15
-232,-427,202,3
-230,-427,350,-2
-224,-417,408,-1
-205,-373,299,26
-210,-422,248,-30
-208,-419,296,-29
-176,-415,225,-34
-184,-427,71,-25
-181,-452,-72,-22
-203,-444,-161,-36
-195,-459,-126,-10
-195,-432,-176,-56
-218,-435,-314,-53
-197,-464,-250,-78
-187,-453,-266,-60
-189,-454,-385,1
-179,-440,-440,-12
-183,-421,-520,-26
-168,-433,-656,-33
-174,-459,-629,-35
-179,-456,-579,-38
-197,-456,-709,-23
-186,-434,-849,-58
-176,-423,-735,-94
-195,-412,-638,-66
-167,-407,-841,-63
-161,-436,-990,-59
-189,-434,-951,-58
-213,-442,-791,-72
-199,-401,-886,-75
-219,-413,-1124,-77
-223,-454,-1186,-64
-211,-435,-1036,-65
-182,-428,-944,-72
-177,-372,-1164,-76
-162,-371,-1325,-96
-172,-383,-1311,-96
-175,-392,-1358,-79
-149,-360,-1385,-97
-165,-387,-1450,-121
-141,-406,-1577,-87
-148,-420,-1575,-105
-146,-428,-1524,-142
-143,-395,-1644,-165
-123,-394,-1800,-181
-168,-330,-1784,-178
-193,-341,-1683,-147
-197,-383,-1620,-137
-165,-416,-1655,-158
-112,-415,-1726,-119
-123,-440,-1642,-100
-135,-459,-1395,-102
-116,-493,-1117,-107
-103,-470,-786,-131
-124,-407,-423,-153
-121,-422,-78,-148
-113,-397,52,-129
-129,-397,-42,-153
-119,-377,-44,-146
-123,-379,292,-143
-132,-390,693,-206
-140,-403,877,-176
-160,-417,849,-192
-129,-428,911,-212
-157,-438,1125,-235
-148,-418,1339,-239
-162,-367,1335,-208
-159,-369,1206,-267
-101,-376,1239,-231
-110,-372,1193,-246
-145,-371,985,-255
-159,-374,617,-236
-164,-375,467,-220
-147,-357,569,-213
-132,-375,680,-228
-128,-282,526,-200
-112,-292,196,-205
-112,-353,-48,-193
-147,-342,-213,-192
-123,-332,-356,-208
-128,-345,-641,-228
-149,-389,-769,-203
-138,-376,-805,-202
-137,-369,-858,-217
-118,-353,-965,-254
-142,-386,-1099,-263
-139,-371,-1048,-293
-154,-321,-904,-281
-150,-357,-812,-275
-145,-377,-850,-298
-130,-381,-907,-276
-144,-356,-901,-289
-136,-284,-820,-258
-130,-303,-714,-294
-140,-318,-503,-305
-122,-292,-164,-328
-137,-320,91,-337
-80,-299,186,-308
-64,-312,298,-301
-85,-313,487,-294
-87,-292,733,-306
-119,-313,946,-279
-103,-321,994,-289
-110,-331,987,-304
-102,-283,1044,-292
-96,-320,1211,-291
-107,-348,1359,-284
-97,-304,1474,-287
-116,-290,1644,-284
-139,-313,1922,-302
-81,-311,2044,-301
-85,-288,1817,-284
-130,-301,1455,-266
-85,-268,1277,-273
-84,-299,1259,-294
-79,-289,1208,-280
-123,-271,1078,-303
-132,-232,978,-285
-108,-250,1000,-286
-96,-312,902,-300
-93,-264,767,-326
-65,-254,617,-301
-84,-243,500,-281
-98,-227,417,-290
-88,-218,218,-288
-129,-243,-9,-311
-120,-229,-58,-316
-118,-218,111,-323
-105,-197,297,-295
-94,-233,417,-307
-57,-266,517,-269
-76,-273,583,-301
-74,-285,577,-319
-58,-291,552,-330
-67,-300,510,-342
-94,-280,658,-300
-104,-282,851,-321
-94,-279,1029,-283
-117,-282,1149,-285
-128,-256,1208,-286
-112,-277,1355,-317
-92,-254,1431,-344
-93,-249,1429,-351
-93,-229,1287,-326
-105,-198,1140,-326
-94,-198,1074,-343
-104,-227,1047,-319
-77,-230,970,-354
-36,-222,965,-337
-47,-174,1046,-338
-59,-186,1057,-363
-71,-216,903,-346
-91,-211,619,-326
-84,-212,428,-331
-56,-183,323,-325
-27,-183,203,-348
-22,-172,103,-372
-52,-190,30,-364
-44,-161,-68,-329
-54,-207,-112,-311
-51,-227,-231,-320
-60,-245,-389,-336
-72,-229,-491,-343
-59,-225,-597,-314
-69,-250,-726,-334
-58,-252,-766,-357
-63,-230,-744,-379
-9,-231,-679,-361
-28,-227,-629,-343
-57,-247,-720,-373
-49,-221,-808,-340
-37,-157,-837,-327
-38,-193,-889,-337
-50,-224,-884,-354
-15,-224,-870,-348
-68,-187,-864,-349
-54,-224,-844,-369
-74,-180,-914,-353
-94,-208,-1013,-358
-96,-226,-1108,-354
-69,-131,-1070,-352
-78,-156,-1175,-353
-72,-181,-1439,-341
-42,-196,-1677,-324
-76,-224,-1738,-367
-73,-230,-1672,-335
-98,-270,-1652,-352
-76,-221,-1670,-373
-86,-192,-1753,-325
-121,-198,-1910,-307
-122,-199,-2036,-285
-91,-223,-2111,-307
-95,-211,-2117,-297
-112,-240,-1942,-323
-107,-243,-1845,-344
-104,-241,-1901,-339
-97,-224,-1979,-365
-96,-227,-1853,-379
-93,-215,-1519,-339
-90,-184,-1090,-337
-109,-185,-672,-331
-109,-161,-203,-307
-101,-175,138,-323
-92,-205,190,-316
-103,-215,44,-344
-141,-193,89,-349
-113,-195,648,-347
-122,-191,1281,-356
-116,-170,1419,-333
-154,-191,1168,-329
-179,-173,1111,-360
-162,-157,1396,-357
-149,-165,1607,-343
-113,-213,1426,-318
-148,-219,1119,-300
-143,-193,1044,-319
-142,-200,1004,-318
-142,-172,628,-322
-133,-140,130,-314
-153,-166,-56,-328
-162,-178,146,-302
-123,-182,269,-291
-139,-193,-61,-320
-177,-200,-668,-318
-162,-216,-1001,-337
-155,-199,-1116,-343
-137,-188,-1191,-325
-141,-153,-1347,-340
-159,-137,-1474,-326
-129,-118,-1397,-345
-133,-139,-1325,-342
-174,-118,-1393,-304
-141,-148,-1457,-304
-100,-169,-1267,-286
-122,-177,-978,-291
-105,-181,-840,-295
-121,-135,-870,-328
-137,-158,-833,-338
-143,-162,-678,-323
-163,-170,-359,-317
-81,-156,-55,-346
-99,-156,250,-334
-121,-176,524,-369
-148,-219,675,-362
-148,-198,679,-374
-185,-187,647,-395
-208,-203,809,-366
-170,-222,1032,-380
-200,-168,1154,-354
-182,-170,1128,-376
-171,-179,1081,-369
-146,-175,1093,-384
-165,-159,1071,-373
-171,-160,1004,-400
-179,-165,951,-378
-180,-132,992,-367
-167,-161,1185,-404
-171,-177,1317,-388
-157,-210,1165,-454
-139,-155,723,-430
-130,-138,401,-373
-196,-176,439,-395
-210,-192,698,-407
-195,-186,697,-399
-215,-197,348,-403
-206,-188,91,-374
-234,-180,130,-382
-211,-192,298,-380
-176,-191,326,-398
-189,-208,224,-377
-191,-237,289,-328
-190,-180,372,-355
-182,-148,236,-371
-161,-169,27,-408
-164,-165,114,-384
-175,-198,596,-405
-162,-181,882,-418
-125,-176,874,-400
-136,-189,709,-400
-154,-145,711,-431
-180,-157,881,-484
-192,-179,1047,-464
-159,-188,1170,-469
-186,-150,1201,-492
-161,-89,1234,-491
-166,-141,1161,-482
-180,-139,1068,-475
-177,-134,1058,-436
-165,-135,1145,-449
-143,-154,1208,-437
-155,-161,1112,-426
-185,-168,899,-415
-171,-179,664,-425
-190,-177,588,-465
-169,-229,652,-456
-123,-198,664,-437
-102,-191,612,-430
-111,-186,464,-416
-114,-178,337,-426
-123,-191,224,-422
-134,-183,104,-436
-69,-161,68,-491
-90,-177,122,-460
-85,-186,126,-472
-58,-165,-6,-467
-56,-170,-213,-445
-80,-158,-313,-471
-101,-151,-285,-499
-149,-144,-292,-503
-167,-182,-429,-507
-167,-195,-655,-486
-174,-185,-789,-506
-175,-198,-875,-523
-148,-199,-857,-488
-164,-165,-782,-530
-165,-132,-686,-511
-144,-176,-755,-492
-192,-173,-1043,-496
-176,-162,-1298,-475
-174,-175,-1377,-489
-169,-173,-1176,-505
-177,-174,-973,-521
-163,-178,-993,-493
-150,-170,-1215,-484
-143,-165,-1429,-493
-127,-172,-1606,-516
-153,-142,-1720,-526
-181,-157,-1761,-492
-192,-172,-1734,-477
-185,-176,-1754,-471
-166,-153,-2118,-470
-176,-136,-2415,-476
-161,-152,-2362,-468
-145,-128,-2072,-463
-158,-116,-2010,-502
-137,-117,-2348,-506
-127,-105,-2680,-532
-113,-52,-2819,-513
-148,-86,-2774,-486
-154,-104,-2588,-468
-131,-94,-2301,-479
-113,-86,-2042,-481
-94,-57,-2018,-462
-126,-59,-2246,-483
-103,-76,-2319,-441
-114,-86,-2014,-450
-141,-62,-1418,-477
-159,-64,-834,-501
-166,-46,-300,-505
-124,-51,160,-484
-126,-72,318,-485
-138,-60,156,-476
-141,-61,100,-457
-169,-55,570,-473
-183,-35,1163,-462
-162,4,1317,-467
-156,-11,994,-502
-175,-54,718,-512
-195,-36,838,-515
-163,-53,1186,-509
-150,-65,1218,-539
-186,-55,870,-543
-198,-68,559,-526
-183,-67,305,-525
-161,-79,-67,-539
-168,-31,-621,-529
-185,-28,-962,-535
-184,-42,-842,-518
-195,-17,-624,-504
-195,-46,-851,-515
-189,3,-1471,-514
-185,16,-1926,-509
-164,17,-1984,-496
-143,41,-1861,-501
-136,38,-1893,-530
-130,42,-2018,-570
-121,0,-2026,-569
-148,-10,-1910,-540
-96,-40,-1770,-501
-48,-28,-1594,-499
-77,7,-1326,-545
-61,15,-952,-527
-105,11,-699,-515
-98,6,-691,-508
-70,-9,-719,-501
-71,-12,-576,-514
-50,36,-190,-512
-70,33,266,-541
-91,31,581,-508
-105,43,737,-475
-90,49,756,-455
-86,45,710,-479
-97,60,685,-497
-84,80,709,-475
-45,66,808,-498
-57,48,844,-500
-45,72,725,-501
-40,55,521,-525
-44,7,407,-531
-22,28,359,-516
-23,42,304,-518
-9,63,169,-525
-15,56,-69,-515
-69,26,-228,-479
-91,15,-171,-445
-132,-1,8,-455
-146,35,48,-464
-106,36,-165,-473
-70,49,-353,-466
-91,74,-195,-490
-147,66,49,-482
-121,86,84,-463
-118,89,1,-477
-81,83,-61,-484
-87,87,25,-474
-70,101,202,-459
-90,118,311,-469
-101,86,457,-443
-75,47,658,-471
-118,57,731,-470
-83,47,665,-442
-119,57,565,-452
-131,23,592,-440
-127,4,776,-409
-79,0,908,-400
-85,6,955,-399
-116,29,992,-403
-79,37,945,-405
-102,33,878,-392
-117,46,886,-409
-113,76,908,-410
-102,57,886,-374
-102,52,744,-407
-104,44,613,-403
-150,50,576,-381
-126,49,550,-414
-140,74,510,-441
-133,39,534,-438
-147,23,509,-421
-190,39,431,-381
-159,28,316,-370
-179,49,187,-393
-173,48,227,-360
-139,48,197,-364
-131,48,177,-320
-150,51,201,-334
-120,25,173,-343
-103,20,129,-337
-115,32,63,-362
-133,55,40,-391
-112,57,67,-424
-108,69,76,-400
-128,77,17,-383
-113,75,-52,-394
-121,93,-97,-361
-114,93,-92,-376
-84,99,-134,-380
-122,83,-239,-330
-142,103,-413,-385
-114,67,-563,-331
-125,67,-691,-317
-93,98,-808,-363
-103,105,-895,-328
-129,102,-953,-285
-166,62,-905,-293
-184,97,-957,-300
-153,104,-1207,-291
-147,102,-1511,-311
-155,121,-1667,-319
-158,110,-1624,-313
-117,107,-1494,-306
-126,80,-1505,-291
-165,67,-1605,-279
-188,92,-1638,-325
-155,98,-1795,-292
-164,94,-2029,-262
-193,86,-2178,-270
-167,45,-2200,-273
-163,42,-2283,-297
-175,39,-2482,-302
-203,39,-2590,-307
-184,77,-2476,-282
-159,65,-2367,-285
-164,46,-2438,-294
-182,44,-2599,-303
-206,52,-2846,-261
-170,40,-3007,-239
-182,49,-2938,-283
-201,60,-2599,-247
-198,47,-2225,-236
-192,58,-2041,-186
-175,84,-2114,-207
-200,93,-2048,-241
-201,71,-1652,-226
-209,68,-1070,-259
-207,54,-454,-231
-226,47,138,-257
-213,70,637,-225
-205,37,602,-222
-198,28,264,-241
-173,54,348,-219
-173,63,1022,-223
-192,86,1519,-208
-183,112,1496,-174
-202,96,1179,-174
-214,33,1024,-176
-203,27,1107,-178
-218,25,955,-193
-182,45,599,-202
-184,42,360,-212
-176,15,283,-207
-190,14,-23,-206
-210,-3,-715,-177
-227,-13,-1267,-217
-223,24,-1300,-240
-196,62,-1063,-229
-178,41,-1087,-251
-189,91,-1537,-260
-204,107,-2038,-244
-197,82,-2294,-239
-213,111,-2273,-255
-197,101,-2199,-252
-193,66,-2124,-257
-188,88,-1934,-248
-157,95,-1717,-235
-183,69,-1603,-255
-192,2,-1589,-227
-204,-43,-1450,-244
-195,-50,-1070,-238
-170,-58,-641,-260
-174,-45,-395,-247
-186,-25,-330,-221
-210,14,-180,-247
-194,29,77,-204
-187,41,435,-228
-155,7,734,-218
-161,13,927,-222
-184,18,1000,-234
-159,25,907,-247
-210,2,714,-248
-198,-3,571,-242
-195,14,629,-262
-218,-9,724,-277
-218,11,676,-283
-208,12,480,-262
-188,6,218,-254
-228,-21,-55,-262
-206,-14,-233,-270
-219,-20,-370,-264
-205,-24,-495,-249
-194,-38,-626,-248
-213,-72,-792,-241
-192,-46,-962,-241
-167,-12,-927,-233
-170,-9,-627,-227
-154,14,-332,-241
-150,15,-248,-203
-157,50,-387,-211
-181,53,-413,-232
-206,30,-176,-230
-161,41,79,-223
-177,-3,239,-213
-174,-5,398,-248
-185,-62,572,-248
-200,-37,666,-237
-199,-1,722,-227
-168,-28,823,-228
-147,2,1030,-254
-190,27,1190,-233
-170,28,1112,-243
-152,32,930,-217
-169,43,879,-208
-139,13,965,-236
-154,3,1081,-241
-161,11,1095,-250
-154,14,1006,-245
-147,-36,902,-257
-141,-19,693,-269
-132,-44,507,-275
-146,-33,433,-308
-155,-16,454,-305
-108,-48,442,-287
-156,-28,366,-298
-127,-95,252,-259
-140,-100,108,-231
-124,-97,48,-230
-107,-63,62,-222
-126,-53,105,-218
-151,-80,114,-231
-141,-94,62,-230
-104,-109,-33,-220
-116,-76,-15,-215
-91,-69,77,-230
-109,-60,171,-231
-132,-117,230,-254
-137,-96,253,-264
-134,-43,221,-245
-186,-91,115,-234
-126,-110,109,-221
-149,-112,187,-193
-164,-133,271,-214
-120,-147,301,-202
-146,-145,259,-187
-141,-146,176,-223
-136,-117,109,-196
-136,-84,25,-193
-155,-96,-35,-165
-174,-98,-122,-190
-178,-71,-264,-200
-140,-68,-443,-191
-142,-73,-641,-194
-132,-59,-784,-158
-138,-58,-887,-165
-151,-64,-1011,-176
-130,-64,-1200,-194
-155,-59,-1267,-181
-164,-63,-1325,-176
-148,-77,-1414,-184
-133,-74,-1585,-166
-154,-72,-1729,-169
-147,-63,-1661,-213
-129,-82,-1608,-190
-135,-58,-1809,-181
-84,-39,-2059,-208
-122,-43,-2111,-160
-150,-26,-1995,-185
-116,-58,-1959,-220
-100,-50,-2030,-244
-110,-37,-2082,-199
-111,-55,-2148,-168
-101,-44,-2240,-186
-132,-57,-2421,-146
-158,-72,-2537,-169
-179,-60,-2560,-188
-169,-80,-2518,-160
-156,-88,-2664,-160
-175,-81,-2973,-170
-190,-96,-3141,-162
-200,-130,-2857,-161
-203,-122,-2161,-167
-184,-122,-1495,-160
-194,-112,-1253,-158
-199,-82,-1301,-183
-211,-81,-881,-160
-242,-110,97,-187
-207,-113,895,-186
-167,-78,856,-196
-160,-85,442,-222
-126,-118,517,-148
-141,-102,1112,-123
-154,-73,1636,-139
-123,-75,1691,-125
-117,-93,1617,-139
-139,-108,1801,-147
-142,-61,1885,-133
-140,-96,1405,-180
-131,-115,648,-186
-130,-109,285,-159
-165,-106,388,-168
-155,-94,430,-168
-133,-104,33,-141
-150,-101,-537,-134
-131,-108,-845,-142
-105,-69,-866,-145
-108,-68,-978,-137
-137,-64,-1416,-142
-142,-77,-1921,-146
-142,-97,-2162,-156
-123,-86,-2160,-140
-126,-62,-2114,-98
-163,-81,-2075,-97
-155,-76,-1867,-126
-177,-74,-1480,-59
-184,-83,-1239,-42
-199,-60,-1222,-90
-199,-90,-1263,-57
-217,-74,-1104,-86
-199,-98,-778,-85
-191,-80,-348,-72
-169,-82,46,-75
-167,-90,342,-80
-190,-98,617,-93
-142,-103,814,-120
-140,-80,985,-115
-132,-109,1113,-101
-149,-118,1202,-97
-145,-106,1231,-111
-142,-112,1186,-127
-149,-95,1139,-112
-142,-75,1139,-107
-132,-94,1121,-104
-133,-64,1105,-103
-117,-81,977,-73
-90,-106,735,-78
-109,-110,442,-67
-123,-95,81,-82
-120,-74,-222,-60
-109,-106,-392,-55
-100,-132,-406,-104
-96,-132,-418,-73
-95,-124,-494,-51
-100,-92,-604,-51
-109,-114,-742,-61
-103,-137,-824,-59
-94,-125,-821,-43
-118,-86,-743,-28
-110,-71,-464,-40
-83,-60,-64,-70
-59,-84,244,-57
-80,-87,346,-39
-96,-64,335,-44
-73,-80,547,-56
-88,-66,971,-44
-129,-109,1297,-26
-123,-109,1334,-28
-87,-99,1235,-8
-89,-122,1329,-16
-85,-119,1587,-10
-108,-100,1824,-32
-125,-112,1896,-2
-122,-112,1832,10
-119,-110,1742,-1
-107,-138,1592,-6
-114,-158,1305,-22
-132,-190,1067,-12
-121,-185,1107,-33
-176,-173,1261,-20
-196,-174,1239,-45
-154,-179,956,-17
-142,-198,636,-42
-157,-191,492,-51
-185,-162,516,-61
-177,-159,496,-64
-201,-177,336,-30
-178,-202,190,-4
-188,-196,177,-3
-186,-206,221,-41
-183,-175,228,5
-188,-181,219,26
-164,-210,292,43
-157,-200,377,54
-127,-228,332,47
-159,-221,272,43
-194,-219,266,69
-181,-222,367,63
-184,-219,578,71
-208,-213,727,47
-182,-238,703,45
-192,-218,609,31
-213,-219,536,38
-192,-185,541,54
-184,-170,602,30
-185,-208,588,56
-164,-209,503,53
-188,-230,475,66
-196,-251,435,41
-158,-269,400,40
-171,-244,323,27
-153,-271,173,38
-151,-282,142,46
-174,-294,-15,30
-194,-298,-195,35
-190,-268,-353,20
-206,-247,-447,11
-213,-245,-440,13
-206,-242,-507,34
-213,-264,-632,37
-200,-285,-794,78
-197,-340,-888,73
-198,-324,-1044,48
-213,-309,-1129,56
-196,-328,-1085,87
-227,-333,-1035,62
-234,-360,-1073,63
-197,-334,-1133,98
-213,-329,-1122,55
-196,-312,-1107,60
-210,-339,-1122,6
-220,-353,-1181,13
-201,-382,-1263,44
-230,-344,-1331,34
-219,-350,-1410,50
-216,-366,-1549,74
-226,-390,-1622,80
-210,-440,-1643,51
-212,-395,-1699,76
-216,-389,-1893,55
-248,-382,-2220,64
-225,-380,-2528,73
-233,-414,-2810,49
-256,-390,-3187,76
-250,-381,-3339,74
-252,-441,-1999,61
-246,-412,1046,32
-260,-406,3363,24
-268,-404,2194,46
-254,-414,-1444,39
-281,-411,-3102,35
-247,-426,-804,44
-216,-445,2402,47
-240,-442,2795,64
-200,-434,1191,21
-252,-441,1004,22
-243,-422,2847,75
-224,-400,3651,77
-203,-419,1800,86
-229,-380,47,90
-241,-385,723,115
-195,-378,2079,115
-250,-393,1199,83
-254,-428,-1016,71
-263,-410,-1332,77
-285,-404,960,74
-291,-439,2764,69
-258,-438,1483,33
-249,-437,-1510,61
-277,-448,-3113,59
-298,-457,-2514,29
-302,-460,-1612,42
-318,-484,-1655,34
-285,-493,-1834,30
-258,-502,-1048,53
-296,-514,-223,44
-299,-515,-642,44
-277,-491,-1903,69
-274,-480,-2307,52
-283,-504,-1313,66
-293,-501,-404,18
-294,-499,-521,-18
-289,-511,-936,19
-270,-561,-550,15
-286,-521,564,-2
-268,-533,1488,32
-244,-544,1643,23
-267,-509,1269,46
-289,-469,795,51
-298,-464,411,55
-277,-494,332,56
-265,-468,782,57
-219,-465,1635,81
-259,-470,2312,75
-257,-477,2268,93
-231,-479,1692,75
-230,-476,1038,63
-243,-495,514,44
-257,-513,210,65
-261,-498,221,57
-266,-512,399,34
-257,-508,416,46
-250,-498,199,70
-235,-507,0,80
-248,-472,-12,68
-221,-500,72,38
-218,-522,-57,63
-190,-524,-521,73
-217,-538,-1068,25
-213,-549,-1154,1
-197,-572,-674,4
-170,-557,49,2
-149,-585,707,10
-158,-576,1011,21
-151,-561,888,24
-149,-571,520,39
-128,-564,267,22
-180,-536,335,62
-165,-559,767,72
-172,-560,1219,61
-149,-532,1425,24
-122,-519,1622,0
-153,-506,1864,4
-149,-526,1943,-17
-131,-490,1816,1
-150,-491,1463,-26
-138,-522,1218,-11
-113,-529,1209,10
-121,-524,1248,5
-119,-536,1258,-21
-123,-542,1296,-20
-141,-541,1480,24
-135,-524,1589,-2
-101,-503,1295,-14
-129,-496,689,-33
-121,-514,224,1
-111,-528,131,13
-146,-511,315,12
-182,-483,531,-4
-159,-485,631,-1
-147,-494,614,20
-139,-458,530,-3
-115,-435,320,-4
-120,-444,127,19
-111,-455,10,51
-134,-449,-66,48
-129,-438,-8,41
-115,-474,98,25
-139,-514,244,48
-184,-510,410,-8
-178,-513,477,-53
-171,-468,434,-71
-160,-480,319,-63
-138,-507,102,-56
-179,-446,-65,-51
-159,-456,-105,-43
-118,-432,110,-40
-120,-435,444,-24
-141,-480,647,25
-121,-468,608,34
-106,-485,330,-22
-64,-484,53,4
-77,-488,-42,-26
-125,-478,-47,-7
-98,-477,-113,-5
-119,-501,-130,-28
-90,-484,-170,-27
-82,-491,-130,4
-91,-475,-156,24
-63,-453,-330,-1
-67,-450,-472,-15
-56,-449,-629,-21
-63,-471,-777,-25
-51,-458,-961,-11
-67,-447,-1121,-6
-110,-442,-1054,-35
-105,-462,-856,-31
-100,-490,-736,0
-53,-481,-776,-23
-72,-446,-1002,-56
-56,-439,-1296,-32
-60,-448,-1467,-7
-92,-435,-1546,-17
-91,-406,-1553,-33
-100,-373,-1479,-17
-80,-364,-1484,-69
-110,-397,-1523,-73
-108,-386,-1737,-85
-105,-370,-2050,-70
-75,-385,-2052,-67
-56,-404,-1394,-48
-50,-447,-140,-34
-78,-457,743,-30
-80,-487,446,-10
-100,-488,-635,-59
-112,-482,-1056,-21
-96,-486,-234,-17
-108,-495,876,1
-69,-495,1349,20
-81,-473,1190,18
-104,-463,1238,-4
-95,-455,1609,-8
-81,-461,1742,3
-92,-457,1405,-26
-75,-463,1063,-42
-48,-476,1330,-38
-20,-482,1557,-36
-37,-487,1126,-44
-31,-477,395,-70
-37,-496,251,-74
-57,-508,909,-59
-75,-496,1414,-79
-52,-482,988,-41
-75,-466,-62,-39
-91,-491,-827,-53
-31,-507,-951,-71
-43,-491,-770,-93
-65,-486,-750,-81
-67,-478,-741,-57
-68,-444,-593,-53
-75,-451,-538,-58
-54,-460,-797,-30
-63,-458,-1227,-34
-75,-462,-1313,-22
-77,-453,-969,-33
-66,-449,-593,-24
-87,-464,-518,-2
-72,-456,-564,5
-74,-484,-399,9
-75,-520,-7,11
-59,-483,428,1
-54,-494,705,-11
-68,-490,731,-9
-63,-499,602,-49
-52,-463,478,-30
-43,-464,498,-26
-74,-486,828,-41
-87,-463,1275,-38
-52,-482,1582,-34
-117,-492,1595,-15
-109,-493,1367,-49
-127,-513,1052,-81
-133,-525,845,-62
-100,-530,765,-54
-98,-542,764,-35
-100,-525,801,-19
-56,-525,667,-26
-64,-549,470,-51
-75,-562,291,-54
-62,-522,233,-29
-101,-502,232,-54
-61,-479,164,-39
-66,-472,-107,-26
-88,-475,-392,6
-57,-478,-485,-7
-102,-473,-335,-28
-105,-493,57,-23
-74,-498,414,2
-63,-487,441,2
-98,-492,227,-19
-151,-484,116,5
-137,-477,181,-14
-118,-472,424,7
-105,-482,661,-19
-109,-518,999,-16
-93,-522,1378,-9
-79,-501,1545,-20
-82,-513,1480,-47
-76,-492,1271,-87
-52,-498,1221,-73
-112,-517,1331,-35
-124,-507,1456,-17
-124,-501,1498,-31
-123,-518,1462,-7
-105,-523,1427,-16
-102,-520,1357,5
-82,-485,1236,33
-73,-497,1150,-10
-38,-488,974,-23
-95,-465,683,-38
-126,-482,501,-54
-123,-490,451,-79
-122,-477,491,-86
-146,-474,521,-71
-157,-509,481,-86
-160,-470,394,-63
-156,-482,246,-68
-126,-491,2,-78
-102,-481,-152,-57
-52,-505,-145,-41
-77,-486,-85,-92
-116,-506,-25,-72
-133,-524,19,-41
-118,-509,-1,-81
-131,-505,-62,-61
-126,-496,-119,-73
