a0003,a0004,a0005,a0006
-498,-1557.0,-231.0,-1221.0
-541,-1044.0,-144.0,-341.0
-471,-411.0,-568.0,145.0
-351,4.0,36.0,-1329.0
-302,197.0,-60.0,-1321.0
-226,451.0,-292.0,747.0
-177,755.0,-120.0,-262.0
-109,1172.0,-334.0,-2243.0
-27,1606.0,-40.0,334.0
58,1641.0,185.0,573.0
181,1414.0,316.0,-2683.0
163,1291.0,489.0,176.0
127,1303.0,175.0,1625.0
230,1548.0,264.0,-2891.0
221,2061.0,217.0,-546.0
157,2693.0,305.0,2362.0
191,3242.0,351.0,-2104.0
157,3580.0,-652.0,-850.0
117,3865.0,194.0,2772.0
121,4311.0,972.0,-1684.0
7,4898.0,-498.0,-2238.0
-88,5634.0,337.0,2423.0
-131,6423.0,779.0,-604.0
-314,7060.0,-582.0,-3367.0
-403,7597.0,612.0,1218.0
-317,8057.0,206.0,819.0
-426,8331.0,-1246.0,-2986.0
-577,8644.0,476.0,-69.0
-555,9202.0,89.0,1438.0
-602,9551.0,-1213.0,-2003.0
-680,9089.0,259.0,-1430.0
-667,7734.0,309.0,1095.0
-691,5674.0,-275.0,-546.0
-704,3441.0,243.0,-1770.0
-666,1922.0,22.0,719.0
-678,1252.0,-25.0,464.0
-642,1184.0,-186.0,-1833.0
-523,1645.0,-589.0,713.0
-472,2019.0,-57.0,832.0
-453,2029.0,4.0,-2121.0
-361,1977.0,-260.0,471.0
-244,1422.0,132.0,184.0
-203,424.0,429.0,-1965.0
-221,-336.0,600.0,819.0
-129,-1142.0,63.0,-190.0
-3,-2129.0,-558.0,-853.0
42,-3086.0,287.0,397.0
157,-4150.0,425.0,-1315.0
198,-4894.0,-579.0,1168.0
55,-4852.0,-130.0,-68.0
45,-4263.0,611.0,-2936.0
152,-3461.0,325.0,2600.0
145,-2920.0,321.0,-625.0
86,-2710.0,615.0,-3739.0
66,-2637.0,420.0,3465.0
75,-2780.0,-116.0,-1069.0
6,-2811.0,-56.0,-2725.0
-107,-2455.0,514.0,4354.0
-79,-2083.0,285.0,-2713.0
-65,-1636.0,-318.0,-2820.0
-210,-1060.0,-68.0,4898.0
-310,-734.0,844.0,-2993.0
-327,-541.0,1339.0,-3087.0
-340,-234.0,718.0,4526.0
-409,106.0,85.0,-1325.0
-543,529.0,371.0,-2340.0
-540,985.0,532.0,2648.0
-468,1111.0,76.0,17.0
-547,907.0,-153.0,-1374.0
-578,612.0,153.0,591.0
-513,343.0,351.0,1165.0
-529,238.0,444.0,-888.0
-555,175.0,776.0,-1376.0
-518,-112.0,545.0,2038.0
-447,-346.0,160.0,-464.0
-403,-332.0,445.0,-2376.0
-439,-193.0,398.0,2372.0
-404,150.0,142.0,-196.0
-249,588.0,180.0,-1865.0
-207,894.0,188.0,2358.0
-259,1041.0,380.0,-1135.0
-164,960.0,473.0,-2090.0
-36,794.0,480.0,2208.0
-11,746.0,408.0,-604.0
41,716.0,181.0,-1456.0
30,627.0,550.0,1376.0
-53,353.0,386.0,-817.0
-7,-68.0,-290.0,-845.0
25,-333.0,230.0,1726.0
-26,-596.0,339.0,-563.0
6,-971.0,-143.0,-1449.0
-5,-1083.0,246.0,1318.0
-97,-1062.0,143.0,-232.0
-162,-1124.0,-85.0,-1277.0
-241,-1049.0,359.0,1629.0
-301,-1021.0,70.0,55.0
-332,-1126.0,-186.0,-843.0
-373,-1057.0,135.0,1495.0
-354,-1180.0,-105.0,-899.0
-332,-1806.0,-28.0,-140.0
-453,-2509.0,452.0,2072.0
-566,-3038.0,-53.0,-2331.0
-502,-3266.0,-336.0,-675.0
-457,-3071.0,308.0,2505.0
-527,-2605.0,147.0,-1744.0
-518,-2001.0,-280.0,-669.0
-452,-1467.0,74.0,1650.0
-457,-1213.0,-85.0,-799.0
-447,-1290.0,-346.0,-239.0
-374,-1749.0,102.0,92.0
-327,-2231.0,-179.0,-65.0
-296,-2469.0,-707.0,667.0
-252,-2711.0,-308.0,-787.0
-277,-2762.0,-289.0,194.0
-240,-2566.0,-488.0,917.0
-114,-2446.0,24.0,-1020.0
-169,-2070.0,-138.0,494.0
-192,-1584.0,-562.0,963.0
-15,-1589.0,-20.0,-977.0
-26,-1683.0,-159.0,526.0
-103,-1730.0,-878.0,1017.0
-35,-2035.0,-611.0,-1396.0
-117,-2165.0,-480.0,-511.0
-207,-2039.0,-1036.0,1962.0
-111,-1920.0,-1020.0,-249.0
-111,-1501.0,-444.0,-1705.0
-150,-865.0,-339.0,2356.0
-125,-399.0,-575.0,1101.0
-228,-34.0,-178.0,-2855.0
-322,219.0,-36.0,1687.0
-289,251.0,-906.0,1392.0
-330,148.0,-740.0,-3196.0
-436,26.0,210.0,2183.0
-489,36.0,-282.0,1303.0
-474,222.0,-853.0,-3810.0
-471,527.0,-452.0,2804.0
-564,916.0,-201.0,1309.0
-593,1156.0,139.0,-3725.0
-555,1188.0,212.0,3229.0
-625,1262.0,-41.0,765.0
-656,1346.0,383.0,-3336.0
-593,1424.0,319.0,3197.0
-587,1793.0,-100.0,-331.0
-595,2325.0,118.0,-2626.0
-599,2799.0,-367.0,3929.0
-573,3408.0,-424.0,-565.0
-489,4015.0,531.0,-2802.0
-470,4424.0,54.0,3475.0
-452,4977.0,-328.0,97.0
-372,5565.0,501.0,-2338.0
-355,5843.0,294.0,2279.0
-369,6157.0,88.0,145.0
-315,6436.0,526.0,-1801.0
-252,6289.0,80.0,1710.0
-239,6182.0,-221.0,778.0
-234,6422.0,35.0,-1114.0
-199,6755.0,44.0,728.0
-197,7235.0,204.0,452.0
-185,7668.0,105.0,-507.0
-144,7773.0,-69.0,517.0
-201,7627.0,414.0,232.0
-205,6975.0,323.0,-265.0
-142,5745.0,-82.0,180.0
-245,4618.0,174.0,17.0
-266,4041.0,45.0,389.0
-187,4019.0,-6.0,744.0
-330,4431.0,95.0,-362.0
-432,4937.0,-516.0,-476.0
-397,5044.0,-137.0,843.0
-449,4638.0,853.0,121.0
-471,4105.0,570.0,-1498.0
-471,3557.0,207.0,647.0
-517,2846.0,260.0,1814.0
-552,2038.0,152.0,-1857.0
-641,1088.0,112.0,-594.0
-710,-83.0,133.0,3242.0
-665,-1349.0,-59.0,-699.0
-611,-2729.0,-371.0,-1418.0
-627,-4000.0,168.0,2645.0
-647,-4861.0,729.0,-1140.0
-610,-5379.0,229.0,-1372.0
-608,-5580.0,269.0,3344.0
-622,-5504.0,440.0,-1431.0
-614,-5334.0,112.0,-1503.0
-612,-4963.0,622.0,4107.0
-497,-4375.0,614.0,-1531.0
-432,-3804.0,-99.0,-2053.0
-530,-3437.0,33.0,3870.0
-461,-3469.0,101.0,-1211.0
-384,-3737.0,233.0,-1422.0
-465,-3769.0,456.0,2855.0
-370,-3530.0,63.0,-1794.0
-257,-3150.0,266.0,-142.0
-302,-2540.0,537.0,2928.0
-277,-1882.0,36.0,-1412.0
-294,-1278.0,-55.0,291.0
-378,-702.0,-164.0,982.0
-319,-455.0,-329.0,-1128.0
-274,-533.0,29.0,1512.0
-306,-471.0,101.0,-898.0
-275,-215.0,223.0,-1066.0
-294,179.0,375.0,3014.0
-410,700.0,226.0,-1271.0
-467,1140.0,425.0,-1145.0
-448,1527.0,-2.0,2747.0
-415,2035.0,-747.0,-1324.0
-416,2541.0,-69.0,-393.0
-458,2920.0,490.0,2082.0
-470,3174.0,46.0,-1619.0
-489,3201.0,136.0,447.0
-536,2975.0,512.0,1723.0
-540,2584.0,410.0,-2008.0
-511,2109.0,446.0,482.0
-483,1665.0,461.0,1992.0
-493,1304.0,-64.0,-630.0
-499,860.0,-158.0,244.0
-423,312.0,291.0,318.0
-402,-245.0,124.0,352.0
-456,-752.0,-108.0,1432.0
-413,-1007.0,138.0,-1153.0
-347,-994.0,-10.0,-351.0
-332,-939.0,361.0,2651.0
-284,-902.0,1264.0,-645.0
-249,-1037.0,502.0,-1622.0
-254,-1460.0,-508.0,1523.0
-256,-1905.0,209.0,-188.0
-262,-2294.0,753.0,-1219.0
-219,-2604.0,344.0,1311.0
-124,-2626.0,11.0,45.0
-145,-2513.0,372.0,-869.0
-299,-2496.0,1014.0,1505.0
-283,-2394.0,489.0,128.0
-139,-2203.0,-32.0,-1026.0
-204,-2131.0,534.0,1564.0
-269,-2168.0,446.0,398.0
-203,-2378.0,5.0,-788.0
-262,-2876.0,265.0,1200.0
-311,-3476.0,513.0,-402.0
-296,-3996.0,720.0,-665.0
-391,-4423.0,797.0,1345.0
-404,-4589.0,333.0,-947.0
-357,-4404.0,120.0,-10.0
-447,-4095.0,484.0,2213.0
-469,-3753.0,282.0,-1467.0
-418,-3271.0,-269.0,-174.0
-484,-2855.0,224.0,2145.0
-506,-2697.0,536.0,-1966.0
-469,-2520.0,58.0,284.0
-532,-2244.0,219.0,2620.0
-516,-2044.0,58.0,-2137.0
-438,-1664.0,-468.0,451.0
-500,-1084.0,-16.0,2669.0
-491,-668.0,-10.0,-2519.0
-403,-209.0,-233.0,-87.0
-416,434.0,182.0,2687.0
-360,940.0,-244.0,-2067.0
-282,1296.0,-423.0,-844.0
-335,1513.0,35.0,2117.0
-305,1528.0,-469.0,-1181.0
-191,1547.0,-506.0,-643.0
-189,1570.0,-47.0,2437.0
-169,1552.0,-531.0,22.0
-64,1622.0,-596.0,-1506.0
-73,1769.0,-163.0,867.0
-127,1814.0,-208.0,722.0
-47,1675.0,-204.0,-648.0
-7,1499.0,-34.0,465.0
-37,1525.0,82.0,556.0
14,1913.0,154.0,-361.0
-31,2568.0,45.0,507.0
-133,3065.0,-201.0,145.0
-57,3327.0,-148.0,-853.0
-36,3609.0,-59.0,754.0
-95,3811.0,-155.0,687.0
-33,4009.0,-10.0,-1298.0
-93,4288.0,0.0,-108.0
-225,4337.0,171.0,1133.0
-204,4424.0,568.0,-650.0
-230,4854.0,29.0,-728.0
-255,5158.0,-142.0,1570.0
-209,5402.0,462.0,566.0
-260,5796.0,106.0,-1669.0
-300,6038.0,-240.0,466.0
-300,6310.0,62.0,1527.0
-303,6438.0,363.0,-700.0
-275,5810.0,323.0,-504.0
-305,4988.0,-521.0,-311.0
-296,4305.0,-451.0,-78.0
-223,3536.0,640.0,1394.0
-259,3311.0,458.0,-1016.0
-292,3686.0,46.0,-1146.0
-245,4048.0,267.0,2135.0
-215,4559.0,257.0,-496.0
-185,4941.0,281.0,-1872.0
-149,4696.0,147.0,1445.0
-128,4365.0,-89.0,44.0
-113,3939.0,256.0,-1780.0
-96,2990.0,582.0,714.0
-119,2075.0,188.0,1153.0
-134,1288.0,-71.0,-653.0
-43,104.0,31.0,-172.0
13,-1050.0,-294.0,1342.0
-33,-1924.0,-167.0,-130.0
-37,-2899.0,198.0,-2196.0
-59,-3811.0,-163.0,443.0
-91,-4490.0,25.0,1971.0
-21,-5093.0,137.0,-1683.0
4,-5466.0,94.0,-271.0
-52,-5616.0,834.0,2350.0
-57,-5625.0,353.0,-2005.0
-92,-5396.0,-181.0,-329.0
-144,-5143.0,362.0,3334.0
-102,-4961.0,-151.0,-2257.0
-125,-4722.0,-187.0,-1334.0
-238,-4529.0,393.0,3369.0
-231,-4277.0,105.0,-1394.0
-214,-3773.0,273.0,-1710.0
-275,-3166.0,307.0,2092.0
-242,-2505.0,120.0,-447.0
-262,-1987.0,363.0,-920.0
-378,-1690.0,297.0,713.0
-306,-1314.0,383.0,-319.0
-234,-945.0,123.0,-39.0
-306,-720.0,-145.0,165.0
-247,-475.0,486.0,-296.0
-200,-338.0,269.0,276.0
-276,-207.0,6.0,-409.0
-186,100.0,717.0,-30.0
-70,375.0,513.0,1197.0
-79,693.0,6.0,-1127.0
-3,1126.0,204.0,-544.0
36,1510.0,374.0,2460.0
-25,1920.0,372.0,-1612.0
63,2183.0,420.0,-1930.0
202,2058.0,534.0,3721.0
218,1823.0,231.0,-829.0
234,1585.0,71.0,-3293.0
268,1397.0,375.0,3702.0
232,1292.0,161.0,468.0
202,931.0,-46.0,-3716.0
242,411.0,76.0,2948.0
264,94.0,242.0,1799.0
239,-320.0,422.0,-4216.0
225,-813.0,51.0,1107.0
211,-978.0,-252.0,3380.0
207,-1082.0,134.0,-4296.0
167,-1317.0,647.0,-1125.0
41,-1457.0,312.0,5109.0
7,-1654.0,-670.0,-3584.0
14,-2016.0,28.0,-2961.0
-105,-2265.0,840.0,6195.0
-117,-2427.0,-399.0,-2567.0
-56,-2571.0,-365.0,-4758.0
-152,-2669.0,585.0,5568.0
-192,-2923.0,141.0,-571.0
-165,-3245.0,116.0,-4410.0
-217,-3308.0,66.0,3963.0
-217,-3090.0,-357.0,611.0
-217,-2603.0,515.0,-3424.0
-257,-2182.0,754.0,2134.0
-233,-2304.0,-208.0,1192.0
-210,-2617.0,17.0,-2593.0
-163,-2960.0,524.0,262.0
-65,-3625.0,209.0,1704.0
-19,-4125.0,389.0,-963.0
-6,-4382.0,573.0,-937.0
1,-4842.0,-17.0,1245.0
45,-4896.0,381.0,423.0
165,-4444.0,1084.0,-1211.0
222,-4128.0,460.0,163.0
237,-3673.0,189.0,833.0
286,-3161.0,223.0,-1007.0
297,-3029.0,130.0,-572.0
360,-2904.0,790.0,948.0
480,-2809.0,170.0,-731.0
496,-2756.0,-876.0,-1114.0
490,-2380.0,162.0,1143.0
490,-2012.0,666.0,20.0
464,-1570.0,563.0,-1569.0
499,-734.0,963.0,895.0
527,-81.0,-259.0,1070.0
524,397.0,-642.0,-1540.0
524,1110.0,894.0,34.0
430,1650.0,6.0,1260.0
346,1988.0,-847.0,-1618.0
394,2330.0,474.0,-526.0
412,2357.0,-195.0,2216.0
350,2138.0,-624.0,-775.0
293,1994.0,423.0,-1657.0
236,1915.0,-346.0,1874.0
207,1971.0,14.0,642.0
205,2223.0,884.0,-1641.0
155,2591.0,-634.0,708.0
96,2932.0,-506.0,771.0
93,3176.0,411.0,-1432.0
100,3530.0,-236.0,63.0
112,3832.0,54.0,733.0
119,3797.0,-5.0,-946.0
97,3799.0,-501.0,424.0
73,3863.0,191.0,621.0
46,3626.0,-2.0,-1728.0
89,3557.0,-216.0,388.0
181,3950.0,283.0,1561.0
190,4381.0,-221.0,-1967.0
197,4660.0,-98.0,-844.0
248,4945.0,468.0,1857.0
289,5412.0,-68.0,-696.0
360,5798.0,-196.0,-1103.0
392,5762.0,-11.0,1230.0
397,5827.0,83.0,-134.0
445,5892.0,541.0,-1069.0
460,5266.0,36.0,654.0
499,4593.0,-828.0,-148.0
548,4126.0,-446.0,-856.0
539,3337.0,118.0,1018.0
581,2896.0,277.0,17.0
585,2913.0,292.0,-893.0
515,2873.0,-197.0,1238.0
538,3288.0,-468.0,-492.0
540,3775.0,47.0,-1343.0
474,3750.0,579.0,2031.0
465,3813.0,573.0,-266.0
444,3664.0,-294.0,-1752.0
384,2934.0,-869.0,1809.0
367,2199.0,289.0,-852.0
374,1348.0,648.0,-1990.0
345,466.0,-793.0,2126.0
274,-249.0,-648.0,-147.0
214,-1251.0,316.0,-1589.0
181,-2130.0,104.0,1093.0
179,-2584.0,40.0,-131.0
225,-3274.0,-422.0,-620.0
238,-3906.0,-324.0,336.0
213,-4190.0,902.0,156.0
230,-4678.0,-49.0,552.0
243,-5192.0,-1016.0,-780.0
243,-5462.0,108.0,-441.0
316,-5684.0,-107.0,1585.0
384,-5724.0,-448.0,-904.0
372,-5535.0,358.0,-1354.0
370,-5105.0,-1.0,1550.0
419,-4363.0,-182.0,-518.0
484,-3858.0,78.0,-1506.0
529,-3461.0,-425.0,1795.0
531,-2758.0,-139.0,390.0
536,-2427.0,139.0,-1406.0
567,-2197.0,-258.0,1829.0
579,-1503.0,284.0,826.0
582,-1266.0,395.0,-2402.0
602,-1023.0,-447.0,449.0
596,-338.0,-132.0,1295.0
543,-275.0,598.0,-1718.0
513,-84.0,183.0,-36.0
537,432.0,-109.0,1519.0
529,409.0,208.0,-1340.0
488,686.0,-145.0,-995.0
452,987.0,25.0,1776.0
395,1143.0,808.0,-65.0
374,1616.0,-105.0,-1376.0
385,1207.0,-491.0,1415.0
325,992.0,614.0,387.0
267,1478.0,226.0,-1908.0
261,891.0,33.0,785.0
232,756.0,649.0,888.0
224,1319.0,9.0,-1428.0
249,908.0,21.0,334.0
228,781.0,519.0,795.0
200,801.0,133.0,-236.0
194,421.0,408.0,408.0
194,407.0,323.0,-845.0
224,9.0,-592.0,-644.0
253,-354.0,-99.0,1164.0
251,-302.0,676.0,-484.0
253,-781.0,340.0,-460.0
287,-1114.0,128.0,896.0
349,-1368.0,304.0,-557.0
395,-1971.0,265.0,-95.0
404,-2092.0,26.0,800.0
407,-2273.0,209.0,-245.0
433,-2706.0,510.0,-185.0
486,-2765.0,-295.0,-203.0
530,-2918.0,-795.0,-66.0
555,-3005.0,67.0,430.0
587,-2773.0,275.0,-210.0
596,-2675.0,265.0,244.0
587,-2543.0,478.0,463.0
607,-2506.0,6.0,-1000.0
622,-2750.0,161.0,-348.0
611,-2947.0,99.0,845.0
600,-3285.0,-436.0,-436.0
578,-3636.0,503.0,-225.0
557,-3737.0,460.0,1018.0
550,-3944.0,-449.0,-610.0
523,-4169.0,306.0,-412.0
490,-4207.0,363.0,1010.0
478,-4190.0,140.0,-989.0
446,-4073.0,474.0,133.0
388,-3887.0,-219.0,1738.0
360,-3600.0,124.0,-1691.0
353,-3253.0,665.0,-322.0
331,-3025.0,-341.0,1625.0
304,-2683.0,-10.0,-2068.0
282,-2312.0,642.0,328.0
264,-2173.0,301.0,2422.0
263,-1915.0,462.0,-2205.0
271,-1509.0,93.0,125.0
264,-1139.0,-99.0,2537.0
266,-593.0,281.0,-2239.0
293,75.0,-127.0,-676.0
307,746.0,193.0,1892.0
321,1345.0,369.0,-1180.0
347,1724.0,-553.0,66.0
355,1994.0,105.0,1418.0
375,2136.0,494.0,-489.0
421,2113.0,-193.0,40.0
450,2184.0,750.0,-191.0
484,2246.0,596.0,-220.0
530,2217.0,-993.0,454.0
542,2292.0,-291.0,-1218.0
552,2412.0,710.0,367.0
568,2582.0,-111.0,1256.0
570,2803.0,-524.0,-2110.0
585,3033.0,248.0,172.0
587,3358.0,355.0,2524.0
572,3547.0,-329.0,-1172.0
585,3489.0,264.0,-401.0
588,3469.0,612.0,1633.0
577,3366.0,-410.0,-1002.0
560,3273.0,-223.0,-330.0
501,3551.0,177.0,1136.0
450,3897.0,-402.0,-1474.0
440,4220.0,-144.0,-498.0
433,4734.0,155.0,2501.0
411,5170.0,-121.0,-590.0
374,5627.0,82.0,-2122.0
350,6065.0,256.0,2342.0
321,6259.0,55.0,578.0
274,6660.0,-223.0,-3148.0
274,6812.0,-61.0,2167.0
283,6250.0,155.0,1712.0
267,5674.0,-49.0,-3483.0
265,4900.0,20.0,1909.0
249,4048.0,-255.0,1374.0
255,3723.0,-632.0,-4102.0
301,3393.0,175.0,2848.0
304,3395.0,601.0,1831.0
301,3763.0,136.0,-5039.0
345,3545.0,-50.0,2818.0
371,3360.0,-421.0,2443.0
393,3235.0,-294.0,-4664.0
427,2543.0,501.0,2593.0
446,2023.0,177.0,1892.0
480,1448.0,-572.0,-3883.0
514,664.0,-62.0,2811.0
537,228.0,181.0,323.0
580,-425.0,-525.0,-3264.0
599,-1047.0,-234.0,4115.0
581,-1381.0,245.0,-878.0
587,-2123.0,-144.0,-3705.0
613,-2615.0,-111.0,4773.0
634,-2960.0,-352.0,-420.0
638,-3899.0,-455.0,-3745.0
620,-4483.0,582.0,3562.0
612,-4789.0,196.0,307.0
600,-5241.0,-788.0,-2645.0
568,-5142.0,-203.0,1500.0
542,-4908.0,25.0,85.0
515,-4748.0,-232.0,-1047.0
500,-4245.0,-390.0,410.0
495,-3995.0,-444.0,-77.0
466,-3790.0,514.0,815.0
439,-3282.0,411.0,444.0
407,-3013.0,-691.0,-700.0
354,-2701.0,-324.0,1113.0
343,-2175.0,-35.0,-368.0
341,-1740.0,256.0,-1867.0
307,-1034.0,532.0,1909.0
306,-228.0,-634.0,563.0
324,328.0,-593.0,-2226.0
308,817.0,227.0,2124.0
285,1058.0,-14.0,1184.0
292,1128.0,364.0,-2983.0
321,1192.0,61.0,1457.0
323,1102.0,-439.0,2115.0
320,1045.0,477.0,-3207.0
363,1020.0,181.0,69.0
387,919.0,-361.0,3179.0
397,972.0,226.0,-2502.0
433,1072.0,95.0,-1706.0
456,1202.0,11.0,3844.0
485,1349.0,291.0,-422.0
519,1238.0,-110.0,-2848.0
524,1028.0,-394.0,2305.0
540,814.0,59.0,879.0
572,438.0,385.0,-2310.0
594,140.0,-223.0,983.0
611,77.0,-365.0,1955.0
621,66.0,370.0,-2201.0
628,77.0,93.0,-1880.0
633,154.0,-459.0,3304.0
631,128.0,-231.0,113.0
626,-97.0,-213.0,-3245.0
620,-424.0,-166.0,3313.0
606,-879.0,166.0,48.0
586,-1362.0,84.0,-3905.0
573,-1719.0,-113.0,4339.0
570,-2064.0,-174.0,-417.0
570,-2385.0,-150.0,-4294.0
553,-2617.0,78.0,5408.0
519,-2915.0,48.0,-337.0
488,-3260.0,-154.0,-5041.0
471,-3489.0,-97.0,4260.0
463,-3589.0,-129.0,546.0
451,-3606.0,-84.0,-3867.0
443,-3547.0,148.0,2534.0
458,-3456.0,-52.0,1143.0
464,-3454.0,-194.0,-2289.0
434,-3529.0,132.0,1003.0
428,-3600.0,97.0,1089.0
446,-3632.0,-231.0,-1537.0
444,-3618.0,-341.0,150.0
465,-3612.0,-281.0,1173.0
491,-3645.0,145.0,-1119.0
489,-3729.0,205.0,-308.0
502,-3802.0,-491.0,942.0
515,-3679.0,-435.0,-193.0
519,-3384.0,252.0,126.0
551,-3035.0,202.0,82.0
585,-2598.0,-236.0,103.0
598,-2169.0,-328.0,690.0
599,-1791.0,-107.0,-288.0
598,-1389.0,-274.0,-551.0
602,-935.0,-219.0,-125.0
616,-495.0,416.0,40.0
638,-158.0,-83.0,-668.0
647,199.0,-299.0,-445.0
637,609.0,451.0,1714.0
627,970.0,-321.0,-566.0
633,1495.0,-642.0,-1192.0
643,2106.0,357.0,2485.0
632,2580.0,193.0,-1049.0
624,2974.0,74.0,-1690.0
637,3083.0,-17.0,2925.0
630,3037.0,-828.0,-909.0
607,3075.0,-145.0,-1507.0
596,2876.0,717.0,2500.0
588,2633.0,-37.0,-1013.0
580,2653.0,-207.0,-1482.0
577,2682.0,248.0,2228.0
580,2815.0,138.0,144.0
585,3005.0,72.0,-1411.0
579,3106.0,-233.0,747.0
569,3280.0,-515.0,512.0
560,3354.0,-34.0,-926.0
568,3384.0,21.0,-308.0
585,3688.0,-505.0,607.0
586,3896.0,-296.0,834.0
579,3980.0,66.0,-243.0
595,4337.0,-86.0,-1059.0
614,4604.0,77.0,918.0
603,4751.0,-110.0,629.0
597,5331.0,-717.0,-1040.0
620,6008.0,-162.0,486.0
630,6552.0,116.0,-248.0
622,7280.0,-553.0,-923.0
621,7651.0,-266.0,646.0
627,7507.0,-198.0,-530.0
643,7286.0,-674.0,361.0
650,6577.0,-164.0,1001.0
637,5522.0,90.0,-1336.0
628,4865.0,93.0,729.0
625,4276.0,248.0,619.0
629,3694.0,-351.0,-1599.0
617,3599.0,-313.0,1462.0
592,3517.0,166.0,296.0
610,3073.0,-257.0,-1966.0
627,2837.0,-383.0,1793.0
602,2622.0,-139.0,895.0
580,2033.0,114.0,-2061.0
579,1673.0,60.0,596.0
581,1347.0,-670.0,990.0
575,629.0,-56.0,-1597.0
565,241.0,717.0,77.0
554,-119.0,-215.0,1356.0
556,-867.0,-120.0,-1089.0
568,-1282.0,122.0,531.0
551,-1676.0,-595.0,1084.0
529,-2217.0,42.0,-2908.0
543,-2449.0,11.0,1100.0
552,-2791.0,-858.0,2858.0
547,-3200.0,-46.0,-3568.0
544,-3492.0,199.0,170.0
540,-3960.0,-482.0,2543.0
541,-4181.0,-182.0,-2655.0
542,-4220.0,39.0,1129.0
546,-4328.0,-400.0,1065.0
555,-4244.0,-435.0,-2233.0
559,-4302.0,-70.0,2951.0
551,-4413.0,-531.0,-651.0
551,-4169.0,-900.0,-3533.0
566,-3906.0,-148.0,3601.0
577,-3422.0,-179.0,-500.0
587,-2622.0,-583.0,-2527.0
591,-1990.0,-245.0,3660.0
577,-1306.0,-526.0,-1542.0
571,-583.0,-393.0,-1483.0
578,-128.0,163.0,4010.0
585,291.0,-586.0,-2912.0
596,706.0,-872.0,-1231.0
597,998.0,-91.0,4956.0
601,1195.0,239.0,-3586.0
605,1224.0,-124.0,-2727.0
585,1276.0,-688.0,5508.0
569,1430.0,-598.0,-2000.0
570,1655.0,-200.0,-3719.0
570,1975.0,-101.0,4951.0
576,2125.0,89.0,-790.0
556,2122.0,12.0,-3835.0
535,2156.0,-174.0,4845.0
542,1979.0,-222.0,-1493.0
525,1697.0,-258.0,-4945.0
501,1581.0,57.0,6324.0
508,1364.0,-167.0,-723.0
515,1010.0,-408.0,-5562.0
496,695.0,256.0,6943.0
470,382.0,-47.0,-398.0
456,48.0,-941.0,-6289.0
464,-197.0,-514.0,5648.0
475,-262.0,49.0,467.0
458,-260.0,-88.0,-4456.0
435,-415.0,-184.0,3394.0
436,-780.0,-140.0,-120.0
441,-1245.0,-192.0,-2018.0
426,-1702.0,-433.0,1511.0
414,-2192.0,-459.0,-559.0
426,-2574.0,-43.0,573.0
448,-2612.0,46.0,-24.0
448,-2631.0,-439.0,-893.0
425,-2752.0,-524.0,1988.0
399,-2731.0,-154.0,-1940.0
396,-2901.0,-93.0,-697.0
404,-3174.0,-245.0,3123.0
397,-3161.0,-348.0,-3277.0
409,-3282.0,-200.0,98.0
434,-3434.0,76.0,3536.0
427,-3379.0,-11.0,-4790.0
418,-3612.0,-219.0,663.0
416,-3827.0,-215.0,4332.0
404,-3657.0,-128.0,-4720.0
406,-3587.0,-272.0,456.0
414,-3515.0,-559.0,3853.0
399,-3280.0,-206.0,-3510.0
409,-3220.0,306.0,627.0
440,-3196.0,42.0,2526.0
427,-3024.0,-318.0,-2924.0
405,-2772.0,-282.0,142.0
409,-2412.0,-27.0,1488.0
407,-2002.0,-146.0,-1396.0
405,-1554.0,-446.0,424.0
406,-1073.0,12.0,1312.0
390,-635.0,-125.0,-264.0
376,-193.0,-819.0,-1048.0
381,100.0,-156.0,-202.0
376,238.0,57.0,1544.0
359,492.0,-605.0,-11.0
345,740.0,-66.0,-1534.0
329,939.0,13.0,820.0
319,1278.0,-635.0,640.0
312,1583.0,-195.0,-1687.0
301,1799.0,-161.0,142.0
293,2073.0,-706.0,1276.0
284,2343.0,-203.0,-855.0
256,2546.0,-67.0,497.0
235,2600.0,-589.0,652.0
243,2602.0,-109.0,-2119.0
242,2648.0,217.0,1300.0
209,2578.0,-245.0,1567.0
190,2505.0,27.0,-3107.0
204,2556.0,311.0,867.0
217,2471.0,-142.0,1775.0
223,2376.0,-135.0,-2623.0
211,2464.0,-257.0,782.0
198,2552.0,-681.0,843.0
211,2749.0,-147.0,-1378.0
201,3121.0,18.0,1530.0
169,3316.0,-543.0,-668.0
176,3384.0,-51.0,-772.0
202,3628.0,181.0,2216.0
203,3920.0,-366.0,-1108.0
206,4263.0,-117.0,164.0
220,4794.0,-126.0,1664.0
216,5315.0,-410.0,-2181.0
203,5765.0,-137.0,1043.0
192,6229.0,-600.0,1389.0
185,6688.0,-816.0,-2846.0
193,7287.0,-162.0,1522.0
210,7712.0,-558.0,1898.0
211,7617.0,-585.0,-2262.0
200,7349.0,273.0,198.0
185,6796.0,-394.0,301.0
178,5856.0,-882.0,-992.0
177,5126.0,-23.0,386.0
163,4424.0,-150.0,-281.0
151,3708.0,-773.0,176.0
165,3514.0,-565.0,-100.0
179,3277.0,41.0,-862.0
164,2829.0,346.0,869.0
135,2786.0,-378.0,-545.0
108,2556.0,-788.0,-311.0
99,1946.0,-33.0,1392.0
111,1569.0,1.0,-1616.0
102,1042.0,-493.0,-214.0
