Q1,Q2,Q3,Q4
-108,-2443,3902,332
-108,-2206,3364,335
-105,-1748,2948,318
-93,-1397,2695,310
-99,-1214,2334,324
-128,-953,1722,333
-131,-460,954,350
-109,23,96,366
-114,335,-992,357
-123,659,-2226,356
-119,1033,-3185,361
-118,1353,-3608,353
-98,1578,-3655,336
-86,1760,-3632,324
-125,1979,-3560,330
-164,2199,-3269,326
-139,2347,-2761,301
-102,2388,-2226,293
-94,2348,-1812,311
-97,2272,-1367,322
-99,2199,-656,311
-105,2101,156,302
-126,1909,821,305
-113,1663,1486,318
-93,1431,2360,331
-120,1221,3214,323
-134,949,3611,331
-137,548,3483,353
-138,172,3366,349
-133,-53,4051,353
-142,-253,5280,362
-157,-542,5439,343
-178,-859,4101,317
-172,-1094,2738,312
-148,-1263,1983,315
-163,-1456,1773,327
-184,-1618,2818,356
-172,-1696,4618,326
-180,-1734,5232,279
-217,-1707,4233,319
-229,-1615,2765,342
-215,-1527,1560,326
-200,-1451,1150,328
-203,-1334,1921,318
-204,-1128,2967,329
-199,-837,3221,355
-209,-551,3060,354
-200,-331,3058,351
-180,-91,3024,343
-178,234,3096,339
-185,542,3544,351
-199,771,3720,356
-230,1090,3232,350
-232,1545,2862,341
-176,1852,3196,346
-159,1982,4071,362
-176,2297,5192,378
-170,2844,5923,379
-184,3278,5547,349
-206,3300,4380,336
-207,3081,3441,358
-204,3156,3214,349
-208,3546,3596,324
-207,3862,4356,341
-192,3915,4926,342
-173,3730,4586,325
-162,3481,3421,334
-181,3283,2236,335
-212,3196,1522,329
-229,3216,1226,328
-230,3190,1167,316
-220,3012,1104,319
-219,2664,852,334
-214,2234,583,318
-206,1922,515,305
-198,1837,564,319
-190,1831,616,326
-188,1645,558,320
-181,1323,241,331
-186,1119,-162,347
-204,1067,-233,348
-206,996,200,354
-196,806,907,358
-199,638,1349,354
-211,648,1165,361
-207,770,563,376
-200,837,-204,372
-190,740,-905,345
-181,595,-1149,347
-185,549,-1067,356
-189,542,-1132,339
-185,561,-1394,338
-178,618,-1707,346
-187,628,-2117,355
-207,570,-2888,355
-218,465,-4065,352
-225,357,-5042,360
-213,306,-5355,341
-199,283,-5406,328
-222,230,-5495,347
-217,161,-5466,345
-179,36,-5723,327
-169,-134,-6614,321
-170,-296,-7435,327
-188,-462,-7632,352
-207,-619,-7443,347
-196,-784,-7141,324
-206,-947,-7167,337
-238,-1124,-7736,341
-254,-1278,-8050,351
-253,-1389,-7725,380
-226,-1542,-7537,352
-205,-1699,-7720,319
-232,-1887,-7871,334
-250,-2070,-8214,330
-225,-2124,-8906,325
-219,-2112,-9409,338
-221,-2171,-9485,321
-203,-2406,-8990,291
-194,-2642,-7138,297
-182,-2643,-3758,326
-182,-2564,-342,336
-213,-2613,1807,343
-230,-2786,3217,356
-218,-2949,4713,359
-190,-3037,5812,345
-182,-3053,5521,330
-203,-2982,4268,342
-210,-3035,3970,355
-196,-3239,5158,337
-190,-3328,6152,337
-182,-3285,6004,346
-173,-3259,5409,323
-178,-3437,4571,328
-174,-3557,2693,347
-171,-2982,-316,352
-181,-1875,-3112,354
-190,-1171,-4447,349
-207,-1447,-4734,362
-200,-2106,-5024,348
-159,-2036,-5280,320
-157,-1028,-4986,330
-183,202,-4515,332
-189,966,-4563,352
-187,1239,-4891,357
-179,1175,-4761,339
-165,831,-4086,364
-163,806,-3206,363
-164,1543,-2011,346
-149,2448,-227,357
-133,2733,1842,379
-134,2489,3550,396
-151,2282,4556,380
-167,2175,4879,382
-182,1986,4656,397
-179,1789,4166,373
-182,1657,3817,356
-206,1458,3792,362
-185,1168,3919,369
-151,946,3860,378
-157,726,3372,382
-155,266,2403,370
-153,-445,1002,354
-156,-1065,-593,364
-148,-1329,-1974,385
-156,-1362,-3031,374
-175,-1352,-3993,355
-183,-1426,-4753,367
-213,-1720,-4880,365
-228,-2220,-4517,365
-192,-2634,-4281,384
-176,-2621,-4214,365
-192,-2265,-3915,353
-203,-1905,-3434,352
-201,-1655,-3027,331
-201,-1513,-2524,327
-230,-1474,-1514,315
-253,-1453,-52,313
-246,-1296,1411,328
-231,-904,2710,330
-190,-409,3707,337
-155,19,4185,349
-195,380,4268,344
-247,641,4118,341
-247,752,3793,359
-235,786,3467,361
-217,848,3213,354
-213,1005,2891,351
-222,1256,2356,352
-214,1489,1590,377
-209,1585,646,377
-206,1478,-435,359
-226,1186,-1527,364
-230,870,-2474,356
-182,648,-3225,338
-154,561,-3697,336
-127,515,-3864,345
-119,371,-3863,348
-168,170,-3674,343
-182,-110,-3255,332
-171,-522,-2869,323
-167,-914,-2597,328
-145,-1128,-2138,329
-146,-1185,-1424,327
-166,-1181,-660,348
-191,-1168,114,364
-222,-1242,1135,341
-212,-1438,2636,336
-201,-1597,4466,336
-215,-1603,5990,327
-221,-1485,6483,352
-235,-1315,5836,358
-225,-1100,4741,342
-197,-801,3952,335
-212,-553,3742,330
-240,-445,4268,335
-243,-380,5616,341
-241,-262,6957,344
-238,8,6877,331
-215,401,5286,307
-217,725,3469,295
-246,916,2141,303
-244,1049,1335,324
-220,1142,1302,328
-206,1173,1862,320
-219,1212,2343,324
-245,1321,2532,340
-224,1445,2459,348
-196,1515,2153,348
-243,1475,1976,358
-260,1351,2031,353
-205,1198,1871,335
-173,973,1608,328
-152,735,1998,345
-165,596,3117,382
-201,500,4289,379
-169,363,5121,339
-146,176,5473,341
-165,-51,5153,365
-179,-306,4321,368
-202,-581,3523,349
-199,-805,3340,331
-183,-904,3977,343
-173,-917,4961,349
-145,-933,5527,350
-137,-989,5267,372
-144,-1034,4392,379
-145,-1076,3350,365
-145,-1124,2342,367
-149,-1044,1558,371
-148,-850,1252,351
-152,-663,1348,363
-192,-464,1484,371
-186,-280,1394,355
-168,-136,1186,367
-215,-8,949,353
-181,103,503,359
-148,259,-118,405
-204,470,-645,392
-209,667,-827,377
-198,814,-590,378
-215,917,-137,353
-217,967,313,336
-220,929,603,335
-220,861,528,342
-225,824,56,338
-231,869,-558,321
-191,1030,-1014,326
-145,1229,-1087,319
-155,1274,-759,302
-164,1086,-440,310
-158,1194,-520,313
-164,1688,-782,316
-152,1745,-982,325
-146,1187,-1430,322
-151,810,-2228,325
-134,1272,-2955,331
-128,2019,-3483,319
-113,2146,-4009,313
-81,1811,-4539,318
-69,1492,-4981,323
-69,1324,-5301,321
-58,1240,-5537,302
-42,1315,-5870,301
-43,1668,-6446,302
-55,1903,-7068,290
-54,1707,-7306,306
-40,1286,-7226,325
-28,988,-7346,329
-20,1044,-7607,335
-10,1248,-7696,338
19,1241,-7916,346
57,1065,-8385,346
69,1034,-8563,310
78,1084,-8291,293
84,848,-7983,320
60,461,-7888,320
56,281,-7969,307
70,257,-8031,317
48,184,-7821,318
44,49,-7286,303
80,-12,-6246,298
87,38,-4248,304
73,-34,-1506,300
89,-422,871,297
115,-872,2309,289
93,-983,3559,272
41,-759,5057,265
8,-598,5666,262
1,-688,4706,263
40,-848,3763,275
106,-964,4373,293
142,-1079,5523,293
150,-1202,5503,279
177,-1251,4634,290
199,-1090,4208,297
156,-841,3817,283
121,-855,2045,293
137,-1099,-657,298
159,-1267,-2376,279
179,-1303,-2765,289
146,-1324,-3261,302
133,-1378,-4334,298
215,-1375,-4807,308
260,-1231,-4216,304
243,-1120,-3757,287
247,-1292,-4213,295
266,-1655,-4693,301
275,-1965,-4383,289
264,-2026,-3798,302
250,-1803,-3403,317
230,-1583,-2715,303
198,-1620,-1316,295
199,-1902,391,289
207,-2235,1673,287
185,-2481,2349,276
235,-2591,2763,251
278,-2488,3130,261
138,-2356,3326,255
17,-2365,3226,230
66,-2476,3202,241
135,-2639,3568,248
166,-2774,3809,241
180,-2904,3482,240
213,-3017,2919,220
299,-2973,2402,210
325,-2655,1685,232
242,-2138,547,242
180,-1744,-739,244
159,-1446,-1770,245
179,-927,-2446,236
247,-409,-2901,243
290,-399,-3225,249
327,-648,-3373,246
375,-272,-3391,249
384,777,-3489,239
361,1580,-3703,222
332,1661,-3801,220
329,1480,-3551,218
342,1466,-2907,211
350,1468,-2038,219
360,1453,-1111,228
365,1619,-180,234
373,1756,717,232
380,1552,1479,231
389,1174,2024,249
403,906,2426,244
366,677,2726,241
317,330,2900,246
326,-61,2996,237
342,-424,3033,238
315,-812,3047,226
278,-1077,3016,215
299,-1070,2753,219
369,-1056,2205,209
378,-1343,1557,196
319,-1790,871,201
278,-2016,61,215
268,-1978,-746,207
275,-1873,-1299,198
282,-1634,-1564,209
254,-1231,-1733,216
234,-954,-1993,223
241,-948,-2297,233
253,-938,-2479,217
277,-657,-2552,213
266,-227,-2621,222
249,157,-2502,212
280,548,-1806,216
293,955,-439,226
273,1214,1121,238
256,1292,2107,253
257,1341,2292,236
253,1405,2166,219
228,1464,2223,229
239,1543,2643,228
285,1597,3449,214
307,1521,4586,219
300,1310,5867,240
288,1068,6952,243
287,800,7451,241
288,437,7204,241
298,43,6473,229
296,-229,5624,215
250,-371,4917,195
196,-554,4557,185
166,-829,4499,193
183,-1081,4514,198
225,-1271,4468,192
219,-1486,4205,200
198,-1685,3554,205
202,-1698,2650,179
193,-1555,1787,171
189,-1357,1054,194
200,-1179,553,193
205,-1072,459,172
218,-990,784,177
216,-880,1379,186
191,-650,1937,174
189,-295,2215,173
211,38,2199,179
224,325,1954,177
219,599,1656,187
222,801,1592,214
254,911,1966,216
278,1018,2667,193
280,1135,3357,193
296,1193,3819,189
303,1232,3932,180
299,1271,3663,203
292,1224,3162,209
265,1069,2577,195
262,885,2098,201
269,706,1880,197
256,484,1845,180
273,215,1859,189
315,-16,1798,191
323,-146,1565,175
284,-249,1179,171
240,-426,636,179
232,-619,-44,191
247,-785,-701,197
253,-956,-1115,198
248,-1031,-1232,195
257,-936,-1245,187
283,-797,-1214,181
299,-723,-1195,189
304,-644,-1416,188
318,-454,-1738,178
312,-233,-1994,182
313,-104,-2385,172
337,41,-2720,163
348,288,-2584,154
333,553,-2180,132
292,769,-2074,135
273,943,-2219,142
268,1099,-1999,142
245,1212,-1671,142
223,1254,-2020,130
215,1250,-2603,130
252,1244,-2605,131
297,1215,-2444,120
297,1117,-2594,145
282,1024,-2692,166
283,925,-2696,138
279,698,-2881,135
270,429,-3194,156
285,221,-3348,143
295,32,-3330,135
302,-158,-3598,159
306,-323,-4166,156
294,-466,-4325,139
315,-609,-3778,146
347,-736,-3358,153
335,-852,-3815,158
333,-936,-4522,154
341,-925,-4565,150
331,-875,-4032,163
354,-802,-3642,173
369,-628,-3659,180
346,-426,-3684,167
352,-263,-3411,131
381,-77,-2977,133
396,129,-2686,163
398,302,-2571,172
402,513,-2467,185
410,794,-2321,188
407,1048,-2056,176
390,1232,-1746,187
391,1345,-1594,196
415,1420,-1575,211
415,1479,-1515,211
402,1492,-1260,204
409,1466,-893,228
420,1434,-665,213
417,1419,-656,186
406,1331,-677,185
394,1149,-485,163
381,1019,-173,148
369,1000,-66,153
362,1151,-250,148
354,1335,-477,137
351,1271,-481,127
365,1178,-310,110
361,1370,-176,116
328,1552,-127,139
314,1344,-88,138
294,1147,-68,145
277,1450,-149,165
300,1823,-306,161
314,1881,-425,156
299,1907,-457,151
280,2056,-449,128
290,2130,-506,111
314,2000,-588,107
305,1842,-540,102
287,1881,-453,112
292,2089,-470,134
309,2246,-513,138
317,2195,-527,142
324,2058,-532,131
334,1963,-520,95
325,1813,-501,105
324,1556,-446,127
341,1338,-316,118
351,1324,-201,114
369,1431,-145,94
395,1456,-78,94
404,1331,-60,116
416,1109,-93,83
420,874,-58,71
374,568,10,101
352,256,17,100
379,186,-24,86
383,256,-21,78
383,266,82,73
388,185,164,73
390,-22,156,61
405,-288,131,49
411,-520,112,60
397,-696,111,68
376,-753,153,72
356,-663,215,100
345,-519,238,119
353,-463,199,103
351,-569,231,77
338,-773,371,62
359,-964,427,51
376,-1036,350,62
371,-1057,275,72
380,-1129,298,47
393,-1126,384,44
406,-1001,381,66
418,-903,284,70
430,-979,274,71
429,-1211,379,79
424,-1394,423,80
428,-1415,308,72
431,-1387,142,61
448,-1431,95,67
440,-1497,156,87
430,-1504,190,83
467,-1543,175,69
475,-1659,147,83
462,-1670,141,88
468,-1576,160,75
445,-1542,134,80
424,-1539,61,86
416,-1483,27,86
387,-1335,46,80
394,-1137,73,73
427,-1011,87,80
404,-1025,85,72
389,-996,85,66
400,-524,87,88
379,397,86,86
385,1183,89,68
417,1373,57,81
407,1177,23,95
403,1049,60,80
431,1108,142,64
437,1321,222,72
416,1669,247,79
379,2010,245,73
373,2120,263,73
398,1742,284,90
389,1058,334,102
398,694,402,106
415,734,428,97
399,773,420,74
394,606,418,74
374,171,448,82
373,-331,460,69
405,-489,428,65
387,-441,422,64
388,-591,435,60
427,-844,393,53
422,-918,328,30
428,-846,326,26
445,-873,380,36
422,-837,423,22
411,-389,429,4
427,192,388,6
437,399,328,16
422,277,290,20
421,301,247,24
458,657,233,22
456,1033,289,13
437,1271,346,6
456,1527,384,2
451,1772,400,10
434,1833,429,19
444,1731,480,15
455,1576,482,7
477,1427,482,4
490,1317,518,12
481,1237,582,5
486,1094,687,-34
487,840,742,-33
475,599,709,2
472,367,668,1
470,7,660,10
488,-388,671,35
516,-618,701,29
514,-658,760,29
516,-692,830,34
524,-792,882,18
523,-785,891,22
521,-646,887,42
513,-556,900,30
505,-531,922,22
510,-414,975,20
522,-121,1051,5
517,215,1150,3
517,486,1252,21
537,799,1316,27
539,1155,1376,17
529,1462,1414,19
523,1691,1407,22
520,1801,1405,12
525,1827,1411,4
520,1852,1406,-1
517,1946,1403,4
546,2087,1378,8
565,2069,1303,17
543,1885,1254,31
529,1711,1260,10
546,1479,1214,-12
555,1128,1101,-18
534,831,1012,-21
530,675,953,-3
558,552,906,10
584,372,888,11
594,158,867,15
593,-6,848,12
595,-138,834,17
586,-312,798,18
582,-400,760,10
604,-331,720,22
583,-235,698,35
559,-131,701,13
584,42,658,-3
601,263,587,11
615,462,536,7
611,619,477,-6
584,784,403,-5
575,959,366,13
571,1123,371,38
573,1299,359,34
593,1479,306,16
608,1606,278,13
597,1653,267,18
592,1662,200,13
589,1609,148,-5
572,1434,162,4
578,1229,182,21
590,1100,183,20
595,1011,148,40
613,881,115,32
622,690,155,2
626,475,217,23
635,262,258,33
641,59,290,26
633,-76,286,47
620,-136,285,34
639,-183,323,-4
661,-191,396,-5
671,-119,486,-11
680,17,518,-22
681,154,472,-8
696,267,395,-3
718,399,315,8
734,552,227,11
734,750,152,-8
728,995,165,-19
743,1222,211,-23
754,1399,174,3
746,1536,74,6
742,1644,-47,-37
758,1703,-160,-50
761,1729,-245,-41
736,1726,-279,-27
726,1669,-255,-10
725,1570,-251,7
740,1419,-269,22
764,1258,-310,-4
771,1122,-396,-31
771,959,-415,-22
764,752,-366,-29
760,526,-344,-28
765,342,-341,-22
765,195,-345,-47
750,51,-357,-50
736,-3,-379,-45
732,2,-410,-35
730,-15,-435,1
747,-36,-434,0
758,-31,-389,-19
761,40,-356,-11
774,161,-347,-19
782,291,-333,-25
800,453,-351,-11
805,718,-375,-3
784,1121,-411,0
779,1570,-467,-14
789,1877,-453,-27
800,2017,-440,-8
810,2094,-460,7
819,2143,-419,7
836,2363,-360,5
841,2856,-355,-4
836,3140,-400,-12
867,2950,-449,-11
865,2792,-466,-5
832,2919,-459,1
865,2804,-471,10
876,2319,-493,-6
848,2136,-514,-17
866,2347,-557,15
878,2333,-559,33
890,2023,-526,31
911,1850,-523,21
897,1887,-514,22
899,1842,-491,41
922,1608,-492,46
913,1410,-528,42
917,1495,-547,29
937,1810,-508,16
941,2047,-458,19
951,2087,-441,18
952,2123,-449,30
950,2275,-412,44
958,2422,-341,38
951,2440,-324,48
932,2406,-357,60
934,2492,-390,44
965,2661,-390,28
985,2654,-387,26
973,2443,-412,34
975,2274,-412,45
988,2220,-363,49
980,2127,-290,39
968,1905,-250,15
974,1610,-258,9
984,1271,-243,18
984,938,-232,20
987,697,-257,33
985,551,-256,52
984,470,-233,49
984,368,-167,32
982,93,-62,16
987,-321,-22,-14
993,-607,-32,-32
1000,-673,-27,14
993,-727,-36,38
997,-827,-65,13
1016,-837,-65,23
1007,-704,-51,22
1004,-531,-36,14
1015,-517,-3,24
1009,-601,22,24
1029,-538,58,45
1067,-412,110,43
1085,-439,137,26
1085,-538,150,46
1082,-552,152,41
1087,-492,153,27
1088,-497,185,53
1100,-680,246,66
1089,-958,328,55
1050,-1175,426,47
1075,-1329,508,30
1115,-1582,550,26
1091,-1861,569,43
1069,-1907,582,44
1079,-1774,631,34
1082,-1638,717,17
1093,-1584,781,14
1108,-1595,831,16
1105,-1568,879,18
1115,-1447,872,39
1102,-1265,809,34
1065,-1097,757,36
1067,-727,750,42
1081,12,782,23
1079,736,829,32
1079,1202,844,43
1065,1688,826,42
1047,2198,816,52
1055,2285,803,58
1055,1959,766,62
1052,1800,774,61
1071,2019,868,57
1067,2285,955,64
1074,2302,988,69
1087,2083,1028,66
1074,1764,1090,61
1093,1312,1137,49
1106,683,1162,47
1105,84,1194,62
1115,-306,1256,65
1108,-527,1282,62
1116,-630,1246,69
1135,-618,1224,78
1133,-618,1194,95
1121,-705,1143,99
1116,-721,1093,81
1118,-697,987,69
1106,-749,898,63
1103,-658,871,74
1114,-243,810,69
1110,370,738,42
1111,915,668,43
1113,1347,595,47
1110,1788,527,43
1122,2081,436,43
1131,2127,381,53
1120,2104,368,74
1107,2162,370,77
1110,2318,403,64
1117,2436,419,47
1116,2404,414,52
1129,2256,400,69
1142,2031,374,74
1134,1672,333,89
1141,1144,260,86
1151,604,225,81
1123,183,258,89
1107,-143,304,74
1111,-377,351,73
1104,-499,389,87
1099,-556,403,87
1099,-613,370,83
1099,-680,296,66
1092,-730,230,52
1094,-741,172,74
1113,-619,125,85
1098,-285,107,90
1074,178,94,108
1097,653,90,95
1121,1110,97,83
1108,1521,76,77
1081,1807,22,64
1078,1935,-16,66
1087,2057,-57,51
1068,2207,-115,46
1057,2284,-129,70
1062,2338,-111,87
1063,2355,-57,92
1079,2285,19,86
1089,2086,39,76
1096,1735,28,62
1115,1346,26,39
1122,923,11,29
1132,504,-23,55
1132,202,-59,72
1114,-30,-52,56
1116,-208,4,51
1121,-313,28,61
1121,-412,3,52
1139,-480,-1,37
1150,-488,-22,31
1145,-483,-79,22
1156,-388,-119,23
1163,-164,-154,39
1146,121,-163,33
1149,480,-156,7
1154,882,-209,17
1140,1219,-270,47
1149,1490,-298,33
1160,1710,-319,7
1164,1850,-374,1
1177,1934,-395,6
1179,1980,-342,20
1174,2013,-365,32
1173,2034,-356,41
1178,1978,-467,38
1167,1853,-516,29
1150,1655,472,25
1136,1338,1686,21
1133,978,1265,41
1171,649,-244,58
1163,355,-684,45
1115,145,391,37
1115,7,1178,37
1121,-134,662,45
1138,-230,227,54
1146,-254,834,50
1124,-299,1277,57
1129,-291,670,58
1129,-156,-118,49
1109,-10,-245,81
1089,173,-113,99
1079,450,-222,78
1083,748,-349,85
1084,1026,-268,96
1094,1268,-189,86
1114,1475,-378,91
1124,1602,-606,92
1126,1643,-593,76
1130,1667,-564,72
1127,1682,-625,70
1120,1674,-627,66
1122,1622,-533,68
1106,1516,-409,61
1093,1362,-356,54
1106,1152,-377,53
1112,896,-445,46
1118,654,-560,30
1125,577,-637,17
1128,773,-579,25
1137,1059,-290,48
1140,1092,88,60
1130,906,59,43
1127,834,-308,19
1132,978,-277,22
1131,1273,112,36
1119,1647,217,51
1114,2121,-24,53
1143,2493,-285,54
1163,2480,-315,78
1151,2450,-237,80
1142,2623,-234,64
1137,2773,-70,56
1143,2988,165,44
1138,3231,31,41
1123,3184,-281,55
1120,2993,-275,79
1107,3028,-85,90
1102,3055,-128,71
1107,2751,-344,55
1086,2433,-417,62
1060,2349,-190,79
1047,2247,197,90
1054,2062,442,86
1078,2015,480,60
1084,2104,477,37
1071,2140,444,43
1061,2018,334,36
1046,1796,259,35
1031,1651,295,51
1047,1704,458,51
1066,1818,592,62
1061,1847,541,82
1055,1870,502,74
1049,1905,548,69
1046,1855,578,74
1041,1759,590,68
1018,1738,463,63
1020,1740,206,75
1043,1636,130,84
1032,1438,402,68
1022,1200,684,48
1030,1032,673,54
1005,994,670,71
984,871,786,64
1012,582,779,49
1026,324,803,57
1013,88,966,72
1005,-191,1007,79
1008,-439,967,67
1033,-673,1078,51
1031,-903,1293,60
1007,-1048,1440,70
997,-1133,1437,69
983,-1237,1445,54
989,-1293,1620,57
990,-1247,1718,79
977,-1185,1535,78
990,-1223,1349,81
996,-1399,1415,72
988,-1476,1540,47
974,-1307,1645,51
956,-1184,1812,50
963,-1250,1795,29
970,-1282,1617,30
953,-1266,1650,42
958,-1440,1790,30
982,-1628,1740,35
981,-1573,1620,55
965,-1618,1612,47
981,-1839,1612,34
1001,-1784,1579,33
1000,-1573,1653,52
996,-1643,1762,58
986,-1841,1758,48
969,-1728,1772,54
955,-1400,1841,58
958,-1312,1869,66
966,-1404,1913,72
957,-1284,2050,79
951,-782,2324,87
936,-117,2434,71
925,368,2380,63
926,799,3018,65
918,1348,3733,58
921,1851,3073,52
930,2143,2304,45
935,2173,2933,56
947,1996,3597,63
941,1763,3231,50
927,1653,3053,42
931,1593,3640,32
925,1291,3624,32
897,826,2701,43
898,574,2447,39
909,521,2933,39
900,295,2616,36
898,-268,1875,35
889,-829,2186,35
882,-1053,2843,20
870,-1079,2652,39
863,-1090,2320,56
877,-996,2441,53
867,-634,2300,65
855,-145,1629,56
858,122,1312,53
853,254,1807,59
849,533,2254,43
840,906,2178,44
824,1243,2181,32
816,1568,2277,26
810,1905,2088,58
825,2145,1828,61
855,2260,1764,46
854,2327,1916,43
852,2273,2064,38
871,1983,2197,29
871,1532,2497,14
846,1153,2567,27
822,878,2341,55
819,530,2389,49
828,162,2424,59
818,-45,1925,80
797,-181,1573,62
805,-432,1855,45
803,-746,1978,29
780,-931,1645,18
777,-908,1544,49
777,-747,1636,55
782,-564,1301,36
771,-313,639,51
725,113,263,57
709,548,406,39
740,856,670,44
764,1184,632,42
764,1518,507,16
765,1705,591,7
771,1815,614,5
773,1942,300,13
774,2040,-109,22
772,2052,-175,19
751,1983,12,26
715,1851,-81,15
708,1626,-363,13
713,1273,-341,37
700,863,-185,32
687,510,-371,28
680,208,-767,44
677,-46,-1005,21
663,-217,-1193,-11
647,-336,-1375,-13
659,-425,-1424,-16
661,-483,-1569,-19
641,-455,-1847,-2
629,-295,-2052,19
620,-128,-2298,13
606,10,-2664,1
594,299,-2961,6
595,735,-3054,6
589,1149,-3136,3
561,1471,-3409,-3
560,1709,-3663,0
576,1908,-3864,15
571,2057,-4250,3
569,2100,-4681,0
559,2042,-4928,29
537,1960,-5143,36
533,1864,-5478,25
525,1689,-5705,22
517,1468,-5609,19
533,1220,-5494,20
529,895,-5633,28
503,575,-5814,17
488,334,-5949,0
482,104,-6129,15
501,-163,-6218,28
518,-371,-6138,12
498,-387,-6099,-1
493,-299,-6186,-1
513,-223,-6136,9
503,-100,-5874,14
491,111,-5706,-4
493,346,-5640,-28
478,529,-5126,-17
467,710,-3619,16
439,952,-1447,15
407,1203,99,1
424,1414,112,2
432,1545,-805,13
432,1683,-1188,36
421,2242,-505,55
381,3365,515,57
385,3755,1481,51
374,2633,2682,49
353,1666,3609,20
378,1898,3203,-5
366,2422,1915,13
345,2462,1369,17
358,2366,1747,-5
369,2343,1656,2
364,2020,623,37
352,1828,-219,49
350,1827,-208,43
343,1508,-120,35
330,1283,-523,22
315,1612,-939,46
297,2000,-1207,58
304,1961,-2055,15
308,2151,-3624,3
267,2947,-4767,14
230,3459,-4598,17
237,3091,-3722,39
241,2556,-3212,39
226,2667,-3226,35
232,3128,-3377,45
240,3397,-3651,28
216,3477,-4087,16
194,3626,-4218,17
198,3780,-3600,30
206,3567,-2564,51
206,3114,-1858,27
183,2808,-1618,11
158,2630,-1270,32
171,2492,-567,29
175,2370,74,21
161,2134,347,33
171,1866,386,43
159,1821,369,49
128,1855,369,41
116,1605,551,31
115,1193,1012,51
127,1073,1549,61
123,1153,1821,43
102,1077,1587,37
89,963,867,38
76,1057,-29,47
80,1165,-651,37
87,880,-786,-8
88,387,-721,-18
95,172,-800,-9
96,155,-1093,-16
104,25,-1586,-16
107,-166,-2160,-17
91,-305,-2640,-20
74,-523,-2932,-6
75,-722,-3088,8
89,-786,-3273,0
80,-1012,-3488,-1
71,-1367,-3540,10
93,-1486,-3319,15
93,-1477,-2925,18
76,-1508,-2619,24
89,-1451,-2515,33
76,-1347,-2518,36
52,-1295,-2533,49
46,-1249,-2457,52
27,-1282,-2117,39
17,-1487,-1463,42
14,-1655,-758,18
18,-1792,-308,4
13,-2161,-165,28
-14,-2429,-175,24
-3,-2306,-156,8
-6,-2239,-45,4
-63,-2342,127,9
-90,-2252,249,26
-78,-2027,273,38
-87,-1994,293,41
-117,-2035,321,44
-135,-1914,259,43
-127,-1864,89,48
-114,-1931,-128,46
-117,-1968,-362,32
-127,-1977,-691,30
-137,-1664,-1114,28
-155,-793,-1345,24
-157,268,-1293,21
-137,884,-1278,2
-133,1162,-1479,8
-152,1686,-1793,25
-179,2344,-2057,35
-190,2678,-2270,48
-184,2642,-2502,36
-187,2558,-2542,22
-192,2583,-2274,21
-211,2475,-1971,29
-236,2006,-1840,42
-229,1429,-1676,30
-207,1101,-1086,12
-202,841,-334,8
-220,393,-112,12
-241,-119,-146,19
-248,-478,463,16
-251,-731,1501,19
-255,-948,2089,22
-254,-1036,2471,8
-255,-961,3160,-1
-273,-793,3606,5
-288,-531,3512,4
-290,-44,3494,-10
-281,536,3712,-7
-276,981,3723,9
-286,1376,3471,-4
-284,1844,3205,-14
-285,2325,3066,0
-304,2667,3017,-8
-325,2817,2749,-16
-339,2868,2092,-7
-332,2960,1429,-2
-332,2957,1043,7
-343,2619,705,4
-348,2126,386,-3
-360,1729,365,4
-369,1339,485,0
-394,815,409,8
-417,290,204,21
-406,-67,77,11
-410,-346,123,6
-424,-608,338,26
-420,-747,577,38
-423,-755,770,21
-425,-710,1021,14
-435,-596,1345,21
-468,-349,1625,29
-480,12,1801,40
-480,402,1914,21
-486,808,1978,7
-475,1259,2004,15
-481,1682,2015,16
-494,2033,2025,16
-500,2274,2141,12
-514,2363,2252,9
-520,2417,2109,7
-524,2422,1825,8
-530,2293,1525,30
-532,2104,1197,39
-536,1799,909,20
-529,1471,656,16
-519,1232,440,26
-544,829,266,26
-557,391,14,8
-524,184,-395,-9
-527,-63,-807,10
-557,-289,-1067,20
-556,-195,-1332,5
-565,-134,-1672,16
-579,-209,-1884,9
-585,-122,-1972,-9
-594,92,-2101,13
-582,411,-2270,21
-581,737,-2405,-2
-593,1024,-2547,6
-594,1405,-2757,33
-616,1751,-2911,28
-636,1926,-2888,25
-626,1948,-2738,25
-619,1969,-2611,9
-633,2096,-2634,20
-649,2130,-2763,31
-659,2018,-2940,21
-674,1827,-3188,15
-671,1513,-3414,13
-668,1187,-3431,20
-688,921,-3252,30
-694,709,-3183,30
-693,554,-3417,17
-714,419,-3754,11
-725,514,-4048,15
-709,1068,-4428,6
-724,1829,-4817,-9
-767,2141,-4981,-8
-755,1742,-5119,-12
-736,1389,-5606,-35
-771,1777,-6284,-35
-785,2517,-6682,-14
-775,2995,-6778,-7
-794,3371,-6953,5
-808,3980,-7266,-1
-800,4334,-7429,-24
-798,4045,-7485,-30
-808,3670,-7725,-29
-821,3559,-7897,-24
-836,3465,-7591,-27
-846,3215,-7138,-29
-844,2960,-7087,-16
-848,2900,-7302,-12
-854,3018,-7258,-13
-852,3142,-6859,-7
-872,3021,-6388,-10
-902,2660,-5648,-27
-919,2367,-3672,-25
-928,2265,-228,-19
-913,2295,2522,-35
-913,2559,2048,-42
-928,3103,-550,-46
-927,3583,-1494,-45
