Q1,Q2,Q3,Q4
185,185,185,185
204,204,204,204
186,186,186,186
161,161,161,161
155,155,155,155
153,153,153,153
151,151,151,151
158,158,158,158
157,157,157,157
163,163,163,163
184,184,184,184
195,195,195,195
192,192,192,192
184,184,184,184
186,186,186,186
208,208,208,208
225,225,225,225
212,212,212,212
195,195,195,195
193,193,193,193
201,201,201,201
210,210,210,210
210,210,210,210
203,203,203,203
188,188,188,188
180,180,180,180
181,181,181,181
188,188,188,188
197,197,197,197
196,196,196,196
197,197,197,197
209,209,209,209
223,223,223,223
221,221,221,221
206,206,206,206
205,205,205,205
206,206,206,206
208,208,208,208
227,227,227,227
217,217,217,217
206,206,206,206
230,230,230,230
235,235,235,235
223,223,223,223
223,223,223,223
225,225,225,225
203,203,203,203
179,179,179,179
201,201,201,201
229,229,229,229
220,220,220,220
219,219,219,219
238,238,238,238
233,233,233,233
241,241,241,241
253,253,253,253
229,229,229,229
218,218,218,218
216,216,216,216
224,224,224,224
244,244,244,244
230,230,230,230
204,204,204,204
196,196,196,196
206,206,206,206
219,219,219,219
234,234,234,234
253,253,253,253
232,232,232,232
199,199,199,199
207,207,207,207
216,216,216,216
192,192,192,192
183,183,183,183
191,191,191,191
190,190,190,190
194,194,194,194
190,190,190,190
171,171,171,171
174,174,174,174
194,194,194,194
193,193,193,193
177,177,177,177
180,180,180,180
192,192,192,192
213,213,213,213
236,236,236,236
231,231,231,231
225,225,225,225
225,225,225,225
218,218,218,218
206,206,206,206
183,183,183,183
175,175,175,175
198,198,198,198
212,212,212,212
199,199,199,199
201,201,201,201
226,226,226,226
221,221,221,221
222,222,222,222
251,251,251,251
230,230,230,230
212,212,212,212
239,239,239,239
233,233,233,233
248,248,248,248
276,276,276,276
263,263,263,263
272,272,272,272
268,268,268,268
241,241,241,241
241,241,241,241
250,250,250,250
269,269,269,269
270,270,270,270
256,256,256,256
260,260,260,260
261,261,261,261
265,265,265,265
269,269,269,269
255,255,255,255
248,248,248,248
248,248,248,248
239,239,239,239
237,237,237,237
226,226,226,226
210,210,210,210
212,212,212,212
210,210,210,210
200,200,200,200
200,200,200,200
191,191,191,191
178,178,178,178
173,173,173,173
174,174,174,174
189,189,189,189
201,201,201,201
201,201,201,201
202,202,202,202
212,212,212,212
217,217,217,217
204,204,204,204
199,199,199,199
207,207,207,207
202,202,202,202
179,179,179,179
175,175,175,175
198,198,198,198
193,193,193,193
167,167,167,167
176,176,176,176
196,196,196,196
200,200,200,200
203,203,203,203
179,179,179,179
156,156,156,156
176,176,176,176
181,181,181,181
171,171,171,171
174,174,174,174
152,152,152,152
141,141,141,141
151,151,151,151
134,134,134,134
143,143,143,143
168,168,168,168
147,147,147,147
132,132,132,132
125,125,125,125
112,112,112,112
122,122,122,122
113,113,113,113
97,97,97,97
127,127,127,127
123,123,123,123
104,104,104,104
131,131,131,131
123,123,123,123
87,87,87,87
79,79,79,79
69,69,69,69
60,60,60,60
77,77,77,77
107,107,107,107
109,109,109,109
101,101,101,101
111,111,111,111
105,105,105,105
87,87,87,87
101,101,101,101
124,124,124,124
123,123,123,123
145,145,145,145
178,178,178,178
159,159,159,159
160,160,160,160
204,204,204,204
210,210,210,210
195,195,195,195
184,184,184,184
170,170,170,170
168,168,168,168
175,175,175,175
174,174,174,174
168,168,168,168
170,170,170,170
158,158,158,158
143,143,143,143
141,141,141,141
127,127,127,127
129,129,129,129
149,149,149,149
131,131,131,131
129,129,129,129
150,150,150,150
142,142,142,142
134,134,134,134
119,119,119,119
97,97,97,97
105,105,105,105
118,118,118,118
116,116,116,116
105,105,105,105
89,89,89,89
78,78,78,78
98,98,98,98
98,98,98,98
78,78,78,78
106,106,106,106
114,114,114,114
84,84,84,84
69,69,69,69
59,59,59,59
58,58,58,58
57,57,57,57
50,50,50,50
63,63,63,63
83,83,83,83
78,78,78,78
69,69,69,69
66,66,66,66
63,63,63,63
81,81,81,81
74,74,74,74
53,53,53,53
73,73,73,73
80,80,80,80
58,58,58,58
52,52,52,52
69,69,69,69
84,84,84,84
74,74,74,74
76,76,76,76
81,81,81,81
58,58,58,58
72,72,72,72
107,107,107,107
80,80,80,80
42,42,42,42
36,36,36,36
28,28,28,28
36,36,36,36
53,53,53,53
48,48,48,48
39,39,39,39
49,49,49,49
57,57,57,57
34,34,34,34
17,17,17,17
24,24,24,24
3,3,3,3
-21,-21,-21,-21
-2,-2,-2,-2
4,4,4,4
-4,-4,-4,-4
8,8,8,8
-1,-1,-1,-1
-8,-8,-8,-8
1,1,1,1
-21,-21,-21,-21
-32,-32,-32,-32
-13,-13,-13,-13
-11,-11,-11,-11
-30,-30,-30,-30
-49,-49,-49,-49
-51,-51,-51,-51
-56,-56,-56,-56
-49,-49,-49,-49
-32,-32,-32,-32
-38,-38,-38,-38
-32,-32,-32,-32
-26,-26,-26,-26
-43,-43,-43,-43
-60,-60,-60,-60
-66,-66,-66,-66
-63,-63,-63,-63
-75,-75,-75,-75
-74,-74,-74,-74
-49,-49,-49,-49
-38,-38,-38,-38
-47,-47,-47,-47
-69,-69,-69,-69
-70,-70,-70,-70
-62,-62,-62,-62
-76,-76,-76,-76
-75,-75,-75,-75
-61,-61,-61,-61
-53,-53,-53,-53
-52,-52,-52,-52
-63,-63,-63,-63
-65,-65,-65,-65
-72,-72,-72,-72
-86,-86,-86,-86
-91,-91,-91,-91
-111,-111,-111,-111
-122,-122,-122,-122
-115,-115,-115,-115
-119,-119,-119,-119
-118,-118,-118,-118
-115,-115,-115,-115
-114,-114,-114,-114
-110,-110,-110,-110
-124,-124,-124,-124
-130,-130,-130,-130
-113,-113,-113,-113
-119,-119,-119,-119
-122,-122,-122,-122
-108,-108,-108,-108
-108,-108,-108,-108
-115,-115,-115,-115
-108,-108,-108,-108
-94,-94,-94,-94
-89,-89,-89,-89
-90,-90,-90,-90
-97,-97,-97,-97
-95,-95,-95,-95
-92,-92,-92,-92
-97,-97,-97,-97
-94,-94,-94,-94
-101,-101,-101,-101
-121,-121,-121,-121
-143,-143,-143,-143
-162,-162,-162,-162
-152,-152,-152,-152
-145,-145,-145,-145
-162,-162,-162,-162
-153,-153,-153,-153
-137,-137,-137,-137
-159,-159,-159,-159
-160,-160,-160,-160
-150,-150,-150,-150
-163,-163,-163,-163
-156,-156,-156,-156
-139,-139,-139,-139
-129,-129,-129,-129
-122,-122,-122,-122
-134,-134,-134,-134
-149,-149,-149,-149
-158,-158,-158,-158
-160,-160,-160,-160
-142,-142,-142,-142
-121,-121,-121,-121
-126,-126,-126,-126
-130,-130,-130,-130
-121,-121,-121,-121
-126,-126,-126,-126
-127,-127,-127,-127
-106,-106,-106,-106
-112,-112,-112,-112
-139,-139,-139,-139
-138,-138,-138,-138
-141,-141,-141,-141
-151,-151,-151,-151
-152,-152,-152,-152
-159,-159,-159,-159
-167,-167,-167,-167
-170,-170,-170,-170
-176,-176,-176,-176
-177,-177,-177,-177
-167,-167,-167,-167
-165,-165,-165,-165
-173,-173,-173,-173
-179,-179,-179,-179
-181,-181,-181,-181
-190,-190,-190,-190
-189,-189,-189,-189
-165,-165,-165,-165
-175,-175,-175,-175
-177,-177,-177,-177
-156,-156,-156,-156
-171,-171,-171,-171
-175,-175,-175,-175
-178,-178,-178,-178
-183,-183,-183,-183
-148,-148,-148,-148
-147,-147,-147,-147
-181,-181,-181,-181
-189,-189,-189,-189
-188,-188,-188,-188
-196,-196,-196,-196
-193,-193,-193,-193
-180,-180,-180,-180
-169,-169,-169,-169
-167,-167,-167,-167
-182,-182,-182,-182
-181,-181,-181,-181
-174,-174,-174,-174
-201,-201,-201,-201
-214,-214,-214,-214
-211,-211,-211,-211
-215,-215,-215,-215
-223,-223,-223,-223
-246,-246,-246,-246
-234,-234,-234,-234
-198,-198,-198,-198
-207,-207,-207,-207
-219,-219,-219,-219
-213,-213,-213,-213
-215,-215,-215,-215
-227,-227,-227,-227
-246,-246,-246,-246
-252,-252,-252,-252
-230,-230,-230,-230
-214,-214,-214,-214
-240,-240,-240,-240
-264,-264,-264,-264
-259,-259,-259,-259
-261,-261,-261,-261
-288,-288,-288,-288
-305,-305,-305,-305
-298,-298,-298,-298
-288,-288,-288,-288
-265,-265,-265,-265
-264,-264,-264,-264
-284,-284,-284,-284
-283,-283,-283,-283
-278,-278,-278,-278
-272,-272,-272,-272
-270,-270,-270,-270
-270,-270,-270,-270
-268,-268,-268,-268
-270,-270,-270,-270
-259,-259,-259,-259
-248,-248,-248,-248
-266,-266,-266,-266
-279,-279,-279,-279
-263,-263,-263,-263
-268,-268,-268,-268
-261,-261,-261,-261
-256,-256,-256,-256
-283,-283,-283,-283
-283,-283,-283,-283
-261,-261,-261,-261
-247,-247,-247,-247
-258,-258,-258,-258
-270,-270,-270,-270
-261,-261,-261,-261
-281,-281,-281,-281
-299,-299,-299,-299
-286,-286,-286,-286
-288,-288,-288,-288
-294,-294,-294,-294
-297,-297,-297,-297
-301,-301,-301,-301
-284,-284,-284,-284
-272,-272,-272,-272
-262,-262,-262,-262
-257,-257,-257,-257
-271,-271,-271,-271
-263,-263,-263,-263
-247,-247,-247,-247
-256,-256,-256,-256
-268,-268,-268,-268
-274,-274,-274,-274
-290,-290,-290,-290
-302,-302,-302,-302
-276,-276,-276,-276
-258,-258,-258,-258
-269,-269,-269,-269
-260,-260,-260,-260
-235,-235,-235,-235
-246,-246,-246,-246
-266,-266,-266,-266
-260,-260,-260,-260
-262,-262,-262,-262
-272,-272,-272,-272
-282,-282,-282,-282
-283,-283,-283,-283
-280,-280,-280,-280
-301,-301,-301,-301
-302,-302,-302,-302
-284,-284,-284,-284
-288,-288,-288,-288
-269,-269,-269,-269
-253,-253,-253,-253
-271,-271,-271,-271
-257,-257,-257,-257
-239,-239,-239,-239
-259,-259,-259,-259
-282,-282,-282,-282
-295,-295,-295,-295
-291,-291,-291,-291
-275,-275,-275,-275
-281,-281,-281,-281
-297,-297,-297,-297
-296,-296,-296,-296
-291,-291,-291,-291
-284,-284,-284,-284
-284,-284,-284,-284
-283,-283,-283,-283
-284,-284,-284,-284
-287,-287,-287,-287
-271,-271,-271,-271
-263,-263,-263,-263
-278,-278,-278,-278
-290,-290,-290,-290
-269,-269,-269,-269
-254,-254,-254,-254
-268,-268,-268,-268
-269,-269,-269,-269
-271,-271,-271,-271
-278,-278,-278,-278
-279,-279,-279,-279
-287,-287,-287,-287
-301,-301,-301,-301
-319,-319,-319,-319
-321,-321,-321,-321
-312,-312,-312,-312
-298,-298,-298,-298
-295,-295,-295,-295
-302,-302,-302,-302
-290,-290,-290,-290
-293,-293,-293,-293
-312,-312,-312,-312
-318,-318,-318,-318
-322,-322,-322,-322
-307,-307,-307,-307
-295,-295,-295,-295
-291,-291,-291,-291
-289,-289,-289,-289
-290,-290,-290,-290
-273,-273,-273,-273
-264,-264,-264,-264
-267,-267,-267,-267
-263,-263,-263,-263
-279,-279,-279,-279
-287,-287,-287,-287
-262,-262,-262,-262
-257,-257,-257,-257
-269,-269,-269,-269
-267,-267,-267,-267
-276,-276,-276,-276
-272,-272,-272,-272
-263,-263,-263,-263
-294,-294,-294,-294
-304,-304,-304,-304
-289,-289,-289,-289
-292,-292,-292,-292
-285,-285,-285,-285
-277,-277,-277,-277
-292,-292,-292,-292
-307,-307,-307,-307
-312,-312,-312,-312
-311,-311,-311,-311
-309,-309,-309,-309
-308,-308,-308,-308
-307,-307,-307,-307
-302,-302,-302,-302
-296,-296,-296,-296
-293,-293,-293,-293
-297,-297,-297,-297
-301,-301,-301,-301
-294,-294,-294,-294
-296,-296,-296,-296
-307,-307,-307,-307
-311,-311,-311,-311
-309,-309,-309,-309
-301,-301,-301,-301
-284,-284,-284,-284
-269,-269,-269,-269
-253,-253,-253,-253
-243,-243,-243,-243
-238,-238,-238,-238
-246,-246,-246,-246
-265,-265,-265,-265
-275,-275,-275,-275
-286,-286,-286,-286
-288,-288,-288,-288
-276,-276,-276,-276
-293,-293,-293,-293
-309,-309,-309,-309
-290,-290,-290,-290
-291,-291,-291,-291
-319,-319,-319,-319
-309,-309,-309,-309
-293,-293,-293,-293
-297,-297,-297,-297
-286,-286,-286,-286
-274,-274,-274,-274
-263,-263,-263,-263
-258,-258,-258,-258
-273,-273,-273,-273
-293,-293,-293,-293
-280,-280,-280,-280
-248,-248,-248,-248
-265,-265,-265,-265
-280,-280,-280,-280
-253,-253,-253,-253
-250,-250,-250,-250
-265,-265,-265,-265
-269,-269,-269,-269
-279,-279,-279,-279
-289,-289,-289,-289
-272,-272,-272,-272
-261,-261,-261,-261
-276,-276,-276,-276
-264,-264,-264,-264
-246,-246,-246,-246
-268,-268,-268,-268
-291,-291,-291,-291
-284,-284,-284,-284
-263,-263,-263,-263
-257,-257,-257,-257
-276,-276,-276,-276
-289,-289,-289,-289
-282,-282,-282,-282
-275,-275,-275,-275
-272,-272,-272,-272
-260,-260,-260,-260
-235,-235,-235,-235
-226,-226,-226,-226
-248,-248,-248,-248
-266,-266,-266,-266
-261,-261,-261,-261
-265,-265,-265,-265
-270,-270,-270,-270
-263,-263,-263,-263
-250,-250,-250,-250
-243,-243,-243,-243
-271,-271,-271,-271
-281,-281,-281,-281
-260,-260,-260,-260
-269,-269,-269,-269
-260,-260,-260,-260
-242,-242,-242,-242
-263,-263,-263,-263
-274,-274,-274,-274
-281,-281,-281,-281
-292,-292,-292,-292
-275,-275,-275,-275
-259,-259,-259,-259
-246,-246,-246,-246
-230,-230,-230,-230
-245,-245,-245,-245
-260,-260,-260,-260
-255,-255,-255,-255
-244,-244,-244,-244
-241,-241,-241,-241
-263,-263,-263,-263
-265,-265,-265,-265
-237,-237,-237,-237
-230,-230,-230,-230
-232,-232,-232,-232
-226,-226,-226,-226
-234,-234,-234,-234
-233,-233,-233,-233
-221,-221,-221,-221
-228,-228,-228,-228
-242,-242,-242,-242
-240,-240,-240,-240
-228,-228,-228,-228
-224,-224,-224,-224
-219,-219,-219,-219
-217,-217,-217,-217
-229,-229,-229,-229
-233,-233,-233,-233
-229,-229,-229,-229
-232,-232,-232,-232
-235,-235,-235,-235
-252,-252,-252,-252
-251,-251,-251,-251
-215,-215,-215,-215
-230,-230,-230,-230
-248,-248,-248,-248
-215,-215,-215,-215
-218,-218,-218,-218
-229,-229,-229,-229
-226,-226,-226,-226
-253,-253,-253,-253
-260,-260,-260,-260
-250,-250,-250,-250
-242,-242,-242,-242
-232,-232,-232,-232
-241,-241,-241,-241
-226,-226,-226,-226
-218,-218,-218,-218
-249,-249,-249,-249
-251,-251,-251,-251
-241,-241,-241,-241
-245,-245,-245,-245
-243,-243,-243,-243
-245,-245,-245,-245
-238,-238,-238,-238
-233,-233,-233,-233
-252,-252,-252,-252
-251,-251,-251,-251
-230,-230,-230,-230
-228,-228,-228,-228
-223,-223,-223,-223
-224,-224,-224,-224
-234,-234,-234,-234
-216,-216,-216,-216
-214,-214,-214,-214
-234,-234,-234,-234
-238,-238,-238,-238
-241,-241,-241,-241
-250,-250,-250,-250
-259,-259,-259,-259
-243,-243,-243,-243
-222,-222,-222,-222
-226,-226,-226,-226
-216,-216,-216,-216
-208,-208,-208,-208
-196,-196,-196,-196
-175,-175,-175,-175
-171,-171,-171,-171
-177,-177,-177,-177
-195,-195,-195,-195
-184,-184,-184,-184
-167,-167,-167,-167
-176,-176,-176,-176
-166,-166,-166,-166
-159,-159,-159,-159
-171,-171,-171,-171
-167,-167,-167,-167
-154,-154,-154,-154
-153,-153,-153,-153
-158,-158,-158,-158
-164,-164,-164,-164
-170,-170,-170,-170
-168,-168,-168,-168
-148,-148,-148,-148
-139,-139,-139,-139
-154,-154,-154,-154
-160,-160,-160,-160
-170,-170,-170,-170
-179,-179,-179,-179
-158,-158,-158,-158
-152,-152,-152,-152
-164,-164,-164,-164
-159,-159,-159,-159
-163,-163,-163,-163
-166,-166,-166,-166
-161,-161,-161,-161
-167,-167,-167,-167
-161,-161,-161,-161
-150,-150,-150,-150
-154,-154,-154,-154
-158,-158,-158,-158
-160,-160,-160,-160
-156,-156,-156,-156
-139,-139,-139,-139
-125,-125,-125,-125
-119,-119,-119,-119
-126,-126,-126,-126
-137,-137,-137,-137
-138,-138,-138,-138
-146,-146,-146,-146
-149,-149,-149,-149
-130,-130,-130,-130
-115,-115,-115,-115
-104,-104,-104,-104
-98,-98,-98,-98
-110,-110,-110,-110
-110,-110,-110,-110
-104,-104,-104,-104
-101,-101,-101,-101
-94,-94,-94,-94
-86,-86,-86,-86
-80,-80,-80,-80
-89,-89,-89,-89
-88,-88,-88,-88
-80,-80,-80,-80
-92,-92,-92,-92
-91,-91,-91,-91
-74,-74,-74,-74
-78,-78,-78,-78
-102,-102,-102,-102
-110,-110,-110,-110
-103,-103,-103,-103
-93,-93,-93,-93
-73,-73,-73,-73
-66,-66,-66,-66
-58,-58,-58,-58
-50,-50,-50,-50
-75,-75,-75,-75
-90,-90,-90,-90
-89,-89,-89,-89
-105,-105,-105,-105
-121,-121,-121,-121
-132,-132,-132,-132
-131,-131,-131,-131
-120,-120,-120,-120
-114,-114,-114,-114
-100,-100,-100,-100
-92,-92,-92,-92
-81,-81,-81,-81
-63,-63,-63,-63
-56,-56,-56,-56
-53,-53,-53,-53
-60,-60,-60,-60
-56,-56,-56,-56
-37,-37,-37,-37
-45,-45,-45,-45
-38,-38,-38,-38
-20,-20,-20,-20
-43,-43,-43,-43
-62,-62,-62,-62
-52,-52,-52,-52
-37,-37,-37,-37
-40,-40,-40,-40
-52,-52,-52,-52
-42,-42,-42,-42
-27,-27,-27,-27
-28,-28,-28,-28
-22,-22,-22,-22
-15,-15,-15,-15
-30,-30,-30,-30
-38,-38,-38,-38
-33,-33,-33,-33
-33,-33,-33,-33
-27,-27,-27,-27
-21,-21,-21,-21
-40,-40,-40,-40
-52,-52,-52,-52
-37,-37,-37,-37
-27,-27,-27,-27
-31,-31,-31,-31
-37,-37,-37,-37
-45,-45,-45,-45
-36,-36,-36,-36
-15,-15,-15,-15
-28,-28,-28,-28
-52,-52,-52,-52
-66,-66,-66,-66
-56,-56,-56,-56
-21,-21,-21,-21
-14,-14,-14,-14
-27,-27,-27,-27
-31,-31,-31,-31
-26,-26,-26,-26
-10,-10,-10,-10
-8,-8,-8,-8
-18,-18,-18,-18
-7,-7,-7,-7
6,6,6,6
0,0,0,0
9,9,9,9
7,7,7,7
-17,-17,-17,-17
-26,-26,-26,-26
-29,-29,-29,-29
-21,-21,-21,-21
-12,-12,-12,-12
-24,-24,-24,-24
-34,-34,-34,-34
-21,-21,-21,-21
0,0,0,0
-15,-15,-15,-15
-48,-48,-48,-48
-47,-47,-47,-47
-40,-40,-40,-40
-50,-50,-50,-50
-50,-50,-50,-50
-35,-35,-35,-35
-35,-35,-35,-35
-55,-55,-55,-55
-44,-44,-44,-44
-30,-30,-30,-30
-46,-46,-46,-46
-47,-47,-47,-47
-20,-20,-20,-20
6,6,6,6
-8,-8,-8,-8
-22,-22,-22,-22
2,2,2,2
4,4,4,4
-4,-4,-4,-4
5,5,5,5
19,19,19,19
21,21,21,21
5,5,5,5
19,19,19,19
42,42,42,42
39,39,39,39
37,37,37,37
39,39,39,39
54,54,54,54
72,72,72,72
65,65,65,65
54,54,54,54
53,53,53,53
49,49,49,49
37,37,37,37
28,28,28,28
49,49,49,49
81,81,81,81
70,70,70,70
54,54,54,54
76,76,76,76
91,91,91,91
99,99,99,99
93,93,93,93
71,71,71,71
77,77,77,77
82,82,82,82
70,70,70,70
76,76,76,76
94,94,94,94
91,91,91,91
58,58,58,58
62,62,62,62
89,89,89,89
75,75,75,75
67,67,67,67
73,73,73,73
66,66,66,66
77,77,77,77
88,88,88,88
65,65,65,65
64,64,64,64
93,93,93,93
101,101,101,101
114,114,114,114
144,144,144,144
140,140,140,140
121,121,121,121
122,122,122,122
125,125,125,125
130,130,130,130
145,145,145,145
148,148,148,148
138,138,138,138
138,138,138,138
146,146,146,146
144,144,144,144
156,156,156,156
167,167,167,167
156,156,156,156
167,167,167,167
182,182,182,182
165,165,165,165
151,151,151,151
148,148,148,148
135,135,135,135
122,122,122,122
116,116,116,116
116,116,116,116
136,136,136,136
147,147,147,147
139,139,139,139
147,147,147,147
139,139,139,139
114,114,114,114
128,128,128,128
153,153,153,153
151,151,151,151
150,150,150,150
156,156,156,156
162,162,162,162
168,168,168,168
151,151,151,151
152,152,152,152
166,166,166,166
150,150,150,150
159,159,159,159
181,181,181,181
162,162,162,162
164,164,164,164
187,187,187,187
193,193,193,193
203,203,203,203
202,202,202,202
205,205,205,205
224,224,224,224
226,226,226,226
224,224,224,224
214,214,214,214
205,205,205,205
221,221,221,221
232,232,232,232
216,216,216,216
202,202,202,202
203,203,203,203
187,187,187,187
185,185,185,185
223,223,223,223
260,260,260,260
279,279,279,279
268,268,268,268
258,258,258,258
266,266,266,266
246,246,246,246
215,215,215,215
216,216,216,216
239,239,239,239
268,268,268,268
276,276,276,276
258,258,258,258
246,246,246,246
247,247,247,247
237,237,237,237
229,229,229,229
234,234,234,234
250,250,250,250
275,275,275,275
280,280,280,280
264,264,264,264
255,255,255,255
245,245,245,245
241,241,241,241
244,244,244,244
242,242,242,242
257,257,257,257
277,277,277,277
279,279,279,279
291,291,291,291
308,308,308,308
291,291,291,291
266,266,266,266
282,282,282,282
299,299,299,299
288,288,288,288
292,292,292,292
304,304,304,304
291,291,291,291
276,276,276,276
282,282,282,282
284,284,284,284
273,273,273,273
274,274,274,274
270,270,270,270
258,258,258,258
262,262,262,262
265,265,265,265
261,261,261,261
263,263,263,263
268,268,268,268
271,271,271,271
276,276,276,276
292,292,292,292
304,304,304,304
304,304,304,304
309,309,309,309
323,323,323,323
319,319,319,319
307,307,307,307
319,319,319,319
325,325,325,325
298,298,298,298
276,276,276,276
289,289,289,289
306,306,306,306
307,307,307,307
306,306,306,306
310,310,310,310
325,325,325,325
338,338,338,338
323,323,323,323
313,313,313,313
330,330,330,330
342,342,342,342
334,334,334,334
332,332,332,332
331,331,331,331
315,315,315,315
321,321,321,321
334,334,334,334
311,311,311,311
297,297,297,297
307,307,307,307
308,308,308,308
329,329,329,329
351,351,351,351
330,330,330,330
318,318,318,318
325,325,325,325
333,333,333,333
360,360,360,360
381,381,381,381
373,373,373,373
354,354,354,354
344,344,344,344
343,343,343,343
355,355,355,355
356,356,356,356
352,352,352,352
379,379,379,379
383,383,383,383
372,372,372,372
402,402,402,402
419,419,419,419
413,413,413,413
415,415,415,415
409,409,409,409
425,425,425,425
450,450,450,450
446,446,446,446
441,441,441,441
448,448,448,448
462,462,462,462
459,459,459,459
434,434,434,434
444,444,444,444
470,470,470,470
482,482,482,482
478,478,478,478
460,460,460,460
460,460,460,460
453,453,453,453
449,449,449,449
478,478,478,478
478,478,478,478
447,447,447,447
437,437,437,437
442,442,442,442
441,441,441,441
437,437,437,437
427,427,427,427
412,412,412,412
416,416,416,416
428,428,428,428
416,416,416,416
408,408,408,408
416,416,416,416
411,411,411,411
397,397,397,397
393,393,393,393
398,398,398,398
388,388,388,388
375,375,375,375
397,397,397,397
420,420,420,420
414,414,414,414
404,404,404,404
389,389,389,389
401,401,401,401
426,426,426,426
405,405,405,405
394,394,394,394
405,405,405,405
411,411,411,411
424,424,424,424
408,408,408,408
386,386,386,386
404,404,404,404
433,433,433,433
462,462,462,462
476,476,476,476
460,460,460,460
442,442,442,442
446,446,446,446
447,447,447,447
439,439,439,439
449,449,449,449
448,448,448,448
444,444,444,444
459,459,459,459
467,467,467,467
473,473,473,473
452,452,452,452
425,425,425,425
451,451,451,451
464,464,464,464
440,440,440,440
436,436,436,436
446,446,446,446
426,426,426,426
410,410,410,410
416,416,416,416
397,397,397,397
399,399,399,399
426,426,426,426
424,424,424,424
425,425,425,425
427,427,427,427
426,426,426,426
431,431,431,431
426,426,426,426
435,435,435,435
452,452,452,452
445,445,445,445
443,443,443,443
450,450,450,450
433,433,433,433
411,411,411,411
405,405,405,405
411,411,411,411
425,425,425,425
437,437,437,437
448,448,448,448
439,439,439,439
429,429,429,429
426,426,426,426
429,429,429,429
441,441,441,441
420,420,420,420
386,386,386,386
381,381,381,381
403,403,403,403
411,411,411,411
384,384,384,384
381,381,381,381
402,402,402,402
399,399,399,399
394,394,394,394
400,400,400,400
393,393,393,393
358,358,358,358
351,351,351,351
370,370,370,370
353,353,353,353
347,347,347,347
350,350,350,350
346,346,346,346
369,369,369,369
371,371,371,371
364,364,364,364
367,367,367,367
350,350,350,350
354,354,354,354
368,368,368,368
360,360,360,360
347,347,347,347
348,348,348,348
355,355,355,355
349,349,349,349
348,348,348,348
360,360,360,360
359,359,359,359
357,357,357,357
354,354,354,354
338,338,338,338
341,341,341,341
351,351,351,351
337,337,337,337
364,364,364,364
393,393,393,393
362,362,362,362
363,363,363,363
391,391,391,391
385,385,385,385
386,386,386,386
386,386,386,386
378,378,378,378
399,399,399,399
398,398,398,398
394,394,394,394
413,413,413,413
404,404,404,404
396,396,396,396
384,384,384,384
361,361,361,361
381,381,381,381
390,390,390,390
366,366,366,366
365,365,365,365
373,373,373,373
386,386,386,386
404,404,404,404
388,388,388,388
360,360,360,360
379,379,379,379
410,410,410,410
405,405,405,405
412,412,412,412
418,418,418,418
398,398,398,398
387,387,387,387
391,391,391,391
392,392,392,392
390,390,390,390
401,401,401,401
407,407,407,407
404,404,404,404
405,405,405,405
395,395,395,395
380,380,380,380
375,375,375,375
377,377,377,377
392,392,392,392
413,413,413,413
406,406,406,406
395,395,395,395
395,395,395,395
379,379,379,379
370,370,370,370
371,371,371,371
354,354,354,354
345,345,345,345
364,364,364,364
377,377,377,377
381,381,381,381
380,380,380,380
377,377,377,377
380,380,380,380
371,371,371,371
352,352,352,352
354,354,354,354
375,375,375,375
371,371,371,371
350,350,350,350
351,351,351,351
337,337,337,337
316,316,316,316
320,320,320,320
321,321,321,321
305,305,305,305
307,307,307,307
321,321,321,321
313,313,313,313
307,307,307,307
321,321,321,321
326,326,326,326
324,324,324,324
324,324,324,324
313,313,313,313
289,289,289,289
270,270,270,270
265,265,265,265
277,277,277,277
278,278,278,278
280,280,280,280
303,303,303,303
298,298,298,298
289,289,289,289
292,292,292,292
281,281,281,281
287,287,287,287
280,280,280,280
277,277,277,277
296,296,296,296
292,292,292,292
290,290,290,290
293,293,293,293
283,283,283,283
279,279,279,279
282,282,282,282
281,281,281,281
280,280,280,280
286,286,286,286
301,301,301,301
312,312,312,312
312,312,312,312
301,301,301,301
288,288,288,288
286,286,286,286
284,284,284,284
280,280,280,280
282,282,282,282
275,275,275,275
279,279,279,279
294,294,294,294
279,279,279,279
263,263,263,263
266,266,266,266
254,254,254,254
245,245,245,245
266,266,266,266
284,284,284,284
278,278,278,278
282,282,282,282
307,307,307,307
309,309,309,309
293,293,293,293
280,280,280,280
280,280,280,280
293,293,293,293
289,289,289,289
266,266,266,266
258,258,258,258
253,253,253,253
228,228,228,228
225,225,225,225
258,258,258,258
269,269,269,269
261,261,261,261
258,258,258,258
253,253,253,253
256,256,256,256
265,265,265,265
263,263,263,263
255,255,255,255
245,245,245,245
245,245,245,245
248,248,248,248
252,252,252,252
255,255,255,255
246,246,246,246
238,238,238,238
234,234,234,234
231,231,231,231
222,222,222,222
200,200,200,200
205,205,205,205
227,227,227,227
224,224,224,224
207,207,207,207
188,188,188,188
173,173,173,173
183,183,183,183
193,193,193,193
181,181,181,181
175,175,175,175
179,179,179,179
175,175,175,175
165,165,165,165
157,157,157,157
164,164,164,164
180,180,180,180
176,176,176,176
150,150,150,150
140,140,140,140
147,147,147,147
156,156,156,156
158,158,158,158
153,153,153,153
143,143,143,143
136,136,136,136
148,148,148,148
149,149,149,149
146,146,146,146
153,153,153,153
146,146,146,146
148,148,148,148
145,145,145,145
124,124,124,124
122,122,122,122
119,119,119,119
118,118,118,118
132,132,132,132
137,137,137,137
129,129,129,129
104,104,104,104
