Q1,Q2,Q3,Q4
177,1521,2139,1212
169,1036,1961,1282
156,2242,1540,1189
178,3378,997,923
184,2900,587,598
184,3338,341,313
187,4452,95,78
184,3887,-157,-55
201,3376,-254,-83
189,4228,-257,-69
175,3989,-317,-101
197,2799,-380,-278
208,3098,-406,-596
212,3462,-510,-967
210,2522,-753,-1334
201,2543,-1059,-1641
198,3538,-1279,-1844
200,3341,-1183,-1941
220,2823,-764,-1927
220,3429,-159,-1786
188,3903,971,-1536
199,3406,2764,-1215
229,3216,4180,-857
230,3547,4507,-532
226,3142,4710,-253
208,2401,5293,-36
183,2475,5306,72
179,2544,4635,78
189,1930,4025,5
180,1698,3494,-48
171,1801,2908,-17
175,1387,2553,39
157,1130,2562,119
155,1327,2881,248
161,1074,3397,354
140,539,3723,364
148,419,3658,354
157,227,3468,540
150,-338,3252,1026
171,-678,2980,1532
183,-890,2662,1710
178,-1287,2252,1592
171,-1552,1921,1421
172,-1706,1799,1318
193,-1762,1868,1222
178,-1608,2208,1061
159,-1628,2727,920
184,-1687,3170,927
202,-1517,3421,1043
194,-1665,3424,1090
179,-2032,3147,951
180,-2187,2732,670
161,-2589,2297,382
140,-3297,1763,240
168,-3875,1149,284
177,-4508,655,359
159,-5320,363,340
151,-5956,242,299
155,-6447,309,361
175,-6952,458,527
169,-7375,611,689
147,-7753,769,836
147,-7896,724,1047
165,-7967,497,1328
179,-8352,322,1618
190,-8475,100,1790
190,-8238,-209,1748
170,-8347,-489,1577
176,-8543,-752,1446
204,-8413,-956,1443
210,-8355,-1024,1516
207,-8129,-1036,1490
204,-7040,-1106,1298
196,-5658,-1245,1102
202,-4457,-1440,973
207,-2793,-1733,814
190,-955,-2168,588
186,708,-2693,333
177,2876,-3219,147
138,4942,-3679,73
124,5896,-4060,24
140,6514,-4357,-87
138,7362,-4481,-310
142,7609,-4434,-576
161,7222,-4339,-739
152,6890,-4140,-744
142,6187,-3859,-668
166,4983,-3760,-653
190,4097,-3798,-694
206,3395,-3841,-733
222,2528,-4012,-787
238,1952,-4258,-873
236,1487,-4469,-1014
215,625,-4627,-1130
205,-144,-4641,-1127
206,-411,-4518,-1065
209,-728,-4406,-1026
212,-1459,-4339,-1049
216,-2271,-4235,-1155
225,-2960,-4131,-1276
217,-3664,-4131,-1303
199,-4338,-4234,-1282
193,-4745,-4424,-1301
175,-4955,-4665,-1370
184,-5168,-4870,-1455
212,-5208,-5048,-1512
193,-4852,-5163,-1573
179,-4135,-5097,-1655
184,-3152,-4933,-1743
176,-2043,-4721,-1798
176,-1000,-4333,-1786
182,6,-3798,-1786
185,1118,-3238,-1830
184,2172,-2550,-1931
182,2955,-1693,-2106
190,3516,-956,-2258
197,3878,-491,-2315
188,3918,-223,-2293
170,3742,-29,-2274
162,3625,269,-2340
178,3521,624,-2455
196,3256,866,-2557
206,2868,1048,-2606
203,2466,1223,-2580
184,2170,1272,-2523
166,2006,1163,-2453
160,1809,976,-2351
174,1469,693,-2279
182,1048,330,-2329
182,553,-21,-2468
191,-77,-344,-2617
195,-755,-643,-2782
211,-1421,-782,-2933
217,-2165,-697,-2976
189,-3011,-497,-2880
173,-3802,-240,-2715
170,-4365,-18,-2594
160,-4688,112,-2569
163,-4815,211,-2612
183,-4759,238,-2698
188,-4506,142,-2872
162,-4033,-25,-3155
145,-3364,-228,-3426
161,-2576,-403,-3637
178,-1750,-484,-3802
169,-924,-511,-3851
155,-202,-462,-3826
165,353,-305,-3820
178,871,-142,-3822
177,1305,-4,-3804
189,1558,125,-3732
191,1754,202,-3669
173,1905,197,-3725
152,1961,110,-3861
138,2057,-22,-4008
150,2284,-147,-4180
175,2528,-242,-4382
170,2719,-289,-4586
143,2893,-275,-4601
149,3014,-225,-4187
158,3034,-154,-3313
151,2967,-66,-2153
161,2774,-48,-1032
158,2376,-97,-185
145,1802,-131,386
150,1188,-209,700
154,548,-345,726
157,74,-482,446
153,280,-597,37
155,563,-704,-194
166,95,-801,-181
157,335,-812,-41
144,1921,-760,126
131,2770,-706,234
118,2917,-612,249
135,4075,-508,193
126,4937,-433,60
105,4520,-366,-205
132,4859,-327,-625
134,5630,-316,-1145
114,4857,-332,-1689
107,4082,-364,-2207
92,4356,-376,-2646
113,3792,-350,-2969
126,2943,-285,-3139
112,3485,-169,-3040
132,3778,-3,-2650
144,2985,134,-2143
139,3064,231,-1691
144,3835,340,-1393
146,3644,426,-1252
165,3350,489,-1196
168,3744,584,-1214
146,3536,697,-1276
140,2684,820,-1309
143,2461,1011,-1261
150,2490,1268,-1053
151,1959,1509,-714
138,1561,1735,-374
129,1521,2000,-94
133,1169,2229,105
142,916,2359,215
133,1170,2432,278
123,1177,2429,302
130,827,2332,188
136,761,2181,-70
143,663,2015,-361
129,163,1868,-680
111,-137,1726,-982
121,-254,1583,-1191
126,-761,1453,-1365
130,-1227,1333,-1443
125,-1359,1226,-1338
112,-1636,1152,-1173
107,-1723,1089,-1083
97,-1478,967,-1100
93,-1652,793,-1204
97,-1844,610,-1352
93,-1582,440,-1504
92,-1705,332,-1613
91,-2112,232,-1688
83,-2198,107,-1720
99,-2608,24,-1644
112,-3416,-40,-1480
96,-3971,-82,-1283
88,-4601,-102,-1092
86,-5544,-207,-942
83,-6311,-366,-812
85,-6800,-475,-667
83,-7276,-572,-533
67,-7738,-743,-468
60,-8020,-921,-502
72,-8167,-987,-603
71,-8269,-1011,-696
66,-8307,-1062,-768
56,-8339,-1101,-812
46,-8335,-1116,-801
60,-8298,-1118,-759
77,-8388,-1142,-648
72,-8504,-1232,-477
54,-8441,-1330,-357
48,-8229,-1398,-305
44,-7813,-1488,-314
35,-6865,-1585,-389
35,-5192,-1615,-524
25,-3142,-1588,-666
17,-1340,-1550,-761
22,276,-1537,-833
26,2500,-1537,-846
31,5110,-1471,-793
29,6874,-1388,-734
25,7704,-1441,-683
30,8300,-1547,-649
31,8688,-1567,-631
48,8499,-1618,-662
64,7679,-1787,-745
46,6555,-1939,-843
23,5398,-2014,-974
16,4144,-2097,-1113
22,2579,-2205,-1210
30,1127,-2287,-1266
23,491,-2372,-1256
12,145,-2470,-1117
28,-738,-2534,-813
38,-1640,-2580,-343
25,-1960,-2638,194
38,-2110,-2696,629
54,-2495,-2748,887
50,-3098,-2783,1005
61,-3663,-2779,1052
65,-4105,-2754,1033
47,-4659,-2757,913
44,-5211,-2778,771
50,-5413,-2794,725
47,-5181,-2786,782
56,-4811,-2762,889
50,-4480,-2749,932
37,-3730,-2749,869
41,-2347,-2759,794
37,-798,-2777,712
32,573,-2813,592
37,1859,-2874,439
44,3160,-2929,233
27,4287,-3000,-3
12,5026,-3139,-162
16,5448,-3302,-204
-12,5675,-3433,-220
-15,5541,-3546,-233
25,4970,-3650,-186
34,4185,-3785,-66
21,3417,-3965,98
17,2843,-4094,262
7,2248,-4125,393
-13,1376,-4110,457
-17,628,-4061,482
-29,252,-3972,524
-50,-71,-3863,542
-47,-479,-3738,515
-48,-875,-3602,499
-57,-1299,-3432,495
-53,-1836,-3216,489
-39,-2459,-2987,485
-37,-3083,-2697,434
-49,-3606,-2374,349
-74,-4055,-2115,273
-77,-4550,-1864,182
-34,-4937,-1606,95
-25,-4941,-1399,34
-47,-4608,-1200,-37
-54,-4087,-1008,-164
-66,-3379,-852,-320
-69,-2474,-715,-456
-70,-1448,-587,-579
-68,-380,-444,-700
-66,694,-275,-814
-81,1700,-81,-876
-93,2526,134,-869
-90,3067,331,-873
-66,3292,512,-907
-48,3355,703,-950
-42,3345,873,-1034
-33,3134,999,-1121
-34,2758,1088,-1146
-31,2394,1159,-1132
-13,2074,1250,-1131
8,1838,1355,-1132
-4,1691,1429,-1082
-36,1584,1484,-1019
-39,1542,1536,-997
-19,1474,1547,-1007
-17,1250,1531,-1074
-40,1001,1502,-1159
-40,808,1452,-1206
-44,426,1385,-1269
-66,-161,1268,-1345
-68,-707,1167,-1424
-71,-962,1120,-1501
-74,-335,1037,-1531
-67,680,956,-1523
-59,660,924,-1487
-47,930,848,-1436
-49,3114,717,-1394
-46,4752,590,-1357
-38,4888,464,-1320
-60,6190,313,-1285
-76,7737,144,-1316
-77,7107,-26,-1455
-88,6626,-201,-1559
-88,7526,-388,-1572
-86,6997,-562,-1567
-83,5455,-696,-1534
-67,5134,-773,-1479
-64,4605,-827,-1425
-69,3338,-895,-1392
-70,3257,-934,-1405
-65,3542,-922,-1456
-60,2800,-890,-1532
-75,2579,-843,-1608
-77,3178,-754,-1665
-72,3028,-634,-1734
-88,2679,-539,-1802
-109,3142,-468,-1858
-116,3284,-373,-1954
-104,2521,-262,-2059
-86,2167,-161,-2112
-80,2433,-88,-2128
-84,2259,-20,-2123
-83,1892,80,-2124
-91,1946,192,-2108
-100,1940,282,-2052
-99,1741,381,-2033
-117,1817,539,-2087
-125,1963,701,-2186
-103,1825,835,-2319
-92,1632,982,-2448
-85,1292,1146,-2531
-79,638,1319,-2607
-91,229,1490,-2660
-89,5,1650,-2625
-82,-594,1804,-2570
-102,-1068,1957,-2503
-117,-1178,2083,-2444
-116,-1480,2172,-2464
-113,-1575,2263,-2520
-106,-1178,2334,-2618
-93,-1189,2370,-2764
-96,-1469,2395,-2875
-98,-1307,2407,-2982
-88,-1527,2433,-3118
-99,-2310,2452,-3217
-101,-2585,2411,-3280
-103,-2952,2341,-3278
-130,-4172,2266,-3120
-133,-5118,2129,-2754
-129,-5647,1912,-2168
-134,-6709,1670,-1460
-128,-7608,1416,-741
-129,-7889,1129,-128
-145,-8502,857,290
-163,-9057,643,529
-160,-8862,449,520
-140,-8753,256,269
-134,-8954,103,28
-142,-8780,6,-66
-135,-8404,-63,-4
-126,-8462,-149,199
-130,-8571,-241,469
-128,-8152,-320,738
-126,-8042,-411,916
-137,-8514,-520,941
-139,-8291,-617,848
-133,-7115,-697,652
-131,-5600,-808,383
-136,-3759,-926,95
-142,-1339,-1025,-193
-151,1411,-1134,-474
-151,3684,-1226,-745
-145,5633,-1302,-966
-154,7939,-1367,-1081
-150,9829,-1423,-1083
-148,10451,-1510,-960
-157,10092,-1577,-739
-142,9201,-1611,-515
-133,8048,-1645,-315
-151,6483,-1645,-179
-167,4431,-1650,-198
-155,2498,-1680,-348
-141,876,-1674,-559
-149,-879,-1651,-757
-150,-2461,-1604,-813
-146,-3108,-1548,-693
-142,-3174,-1523,-469
-124,-3471,-1463,-210
-105,-3859,-1418,56
-105,-4002,-1437,298
-109,-4100,-1431,467
-115,-4140,-1378,569
-134,-4132,-1332,590
-136,-4425,-1332,535
-123,-4668,-1345,482
-125,-4571,-1312,433
-123,-4446,-1253,371
-116,-3859,-1242,324
-121,-2483,-1247,243
-120,-983,-1232,138
-113,381,-1266,103
-118,1950,-1327,120
-120,3747,-1373,154
-127,5475,-1435,203
-142,6829,-1494,250
-126,7601,-1531,277
-128,7690,-1580,243
-146,7213,-1621,131
-127,6391,-1594,-53
-122,5287,-1573,-258
-137,3958,-1629,-417
-135,2515,-1673,-512
-137,1062,-1723,-500
-153,-219,-1823,-417
-165,-1236,-1906,-319
-162,-1921,-1981,-182
-160,-2267,-2089,-68
-170,-2667,-2214,5
-160,-3255,-2315,71
-148,-3588,-2364,112
-158,-3590,-2394,141
-158,-3635,-2436,181
-151,-3817,-2475,239
-122,-4009,-2523,297
-93,-4185,-2620,327
-108,-4312,-2733,325
-109,-4271,-2804,340
-106,-3815,-2857,399
-138,-2907,-2930,467
-141,-1947,-3026,541
-131,-958,-3107,624
-131,428,-3143,707
-118,2007,-3124,754
-118,3366,-3059,709
-104,4511,-2968,600
-88,5348,-2839,475
-117,5561,-2667,324
-119,5246,-2510,208
-99,4686,-2395,171
-123,3818,-2222,176
-140,2625,-1987,206
-142,1316,-1783,226
-137,17,-1572,237
-131,-1108,-1321,241
-147,-1856,-1073,200
-145,-2235,-853,138
-123,-2402,-646,71
-126,-2437,-401,22
-140,-2351,-149,6
-136,-2167,70,14
-133,-1972,284,42
-137,-1874,485,85
-118,-1807,652,130
-113,-1750,802,228
-125,-1820,972,495
-112,-1791,1155,976
-103,-1347,1284,1509
-118,-593,1402,1872
-130,205,1561,2035
-127,1368,1689,2031
-129,4135,1799,1873
-146,7932,1922,1635
-149,9698,1996,1356
-143,10253,1995,1134
-138,12926,1960,1090
-111,14761,1930,1212
-94,12569,1881,1425
-110,10683,1816,1599
-108,10455,1770,1631
-87,7093,1719,1543
-96,2152,1677,1428
-123,720,1649,1319
-119,173,1629,1186
-105,-2481,1637,1071
-125,-3630,1637,1001
-131,-2108,1614,999
-110,-1112,1584,1088
-116,-569,1550,1153
-140,1319,1483,1164
-145,3351,1386,1198
-148,4195,1320,1283
-147,4705,1247,1429
-140,5445,1130,1590
-145,5999,1022,1677
-147,6317,936,1638
-132,6522,860,1506
-115,6472,783,1367
-119,6389,706,1220
-131,6606,642,1079
-117,6562,580,1003
-103,5914,499,1004
-108,5311,407,1085
-91,4493,331,1194
-77,2689,287,1241
-93,767,275,1220
-94,-368,271,1117
-95,-1427,269,962
-111,-2800,304,832
-110,-3725,375,721
-94,-3737,442,608
-81,-3157,499,532
-81,-2505,574,543
-79,-1673,641,602
-64,-85,675,647
-53,1317,714,646
-55,1150,760,600
-64,991,801,573
-75,1850,837,584
-104,1067,885,594
-111,-1364,961,575
-83,-2504,1058,505
-83,-3383,1180,385
-88,-5666,1300,249
-78,-7037,1414,134
-92,-7044,1543,37
-90,-7942,1645,-25
-78,-8818,1730,-23
-74,-8458,1837,24
-66,-8470,1960,97
-95,-8739,2070,124
-116,-8287,2163,60
-100,-8276,2275,-40
-98,-8717,2400,-130
-96,-8635,2499,-209
-93,-8847,2577,-266
-95,-9573,2644,-267
-94,-9666,2711,-242
-100,-9344,2748,-197
-87,-9420,2722,-112
-70,-9275,2672,-59
-89,-8522,2620,-70
-101,-7782,2551,-149
-99,-7002,2458,-236
-104,-5590,2342,-244
-94,-3214,2228,-229
-81,-360,2101,-236
-76,2267,1953,-281
-84,5023,1837,-333
-98,7534,1728,-352
-97,8537,1592,-404
-91,8846,1454,-455
-77,9615,1318,-479
-70,9261,1180,-509
-84,6757,1045,-542
-78,3973,936,-603
-55,1996,854,-655
-61,-24,754,-694
-71,-2276,652,-745
-56,-4021,577,-768
-37,-4925,508,-789
-33,-5482,404,-807
-38,-6195,290,-812
-39,-6506,227,-838
-32,-5815,164,-875
-23,-5130,70,-916
-26,-5378,-15,-951
-25,-5629,-80,-972
-13,-5164,-160,-997
-18,-4363,-269,-1029
-21,-3258,-327,-1044
-8,-1849,-357,-1059
-10,-235,-430,-1099
-19,1815,-488,-1162
-26,4070,-496,-1220
-28,6152,-464,-1262
-20,8166,-441,-1354
-31,9788,-461,-1479
-46,10267,-468,-1557
-48,9612,-471,-1612
-55,8308,-470,-1652
-43,6494,-430,-1629
-34,4358,-392,-1596
-46,1963,-365,-1586
-31,-791,-338,-1593
-2,-3269,-290,-1621
11,-4831,-216,-1640
10,-5769,-173,-1692
10,-6244,-155,-1823
17,-6112,-139,-2002
8,-5784,-132,-2203
-3,-5432,-121,-2396
0,-4903,-137,-2564
15,-4419,-177,-2667
47,-3845,-190,-2584
48,-3114,-199,-2253
19,-2775,-237,-1705
4,-2609,-279,-977
-5,-1764,-296,-150
-12,-351,-297,625
-6,1063,-327,1219
5,2535,-373,1551
3,4079,-382,1596
-3,5421,-406,1422
7,6423,-469,1159
0,6830,-519,956
2,6610,-541,899
10,5929,-557,980
-17,4414,-610,1165
-16,2133,-664,1435
-10,61,-695,1699
-6,-1656,-736,1816
31,-3479,-781,1793
27,-4935,-828,1662
15,-5631,-893,1408
28,-5982,-983,1073
7,-5911,-1086,673
10,-5165,-1188,253
36,-4234,-1274,-113
17,-3420,-1313,-419
-7,-2646,-1362,-671
1,-2040,-1460,-804
13,-1508,-1540,-764
-1,-910,-1581,-593
-19,-355,-1615,-342
-10,214,-1632,-58
-2,904,-1647,194
-2,1723,-1715,339
7,2736,-1779,345
21,3824,-1781,233
33,4653,-1762,45
44,5159,-1749,-110
40,5378,-1732,-158
26,5075,-1685,-75
44,4243,-1609,153
66,3150,-1511,466
67,1805,-1389,816
68,75,-1253,1170
45,-1340,-1116,1451
42,-613,-1012,1590
69,1815,-930,1586
60,2606,-829,1489
56,2499,-700,1334
79,4948,-547,1171
79,7443,-393,1002
78,6864,-260,816
86,6557,-153,684
72,7575,-30,601
66,5800,102,543
83,2331,197,545
75,1749,326,590
47,2411,487,647
31,1253,622,703
13,692,768,729
14,2092,904,674
50,2943,1016,511
68,3309,1132,287
55,4855,1227,65
46,6296,1292,-115
48,6202,1328,-216
51,5601,1336,-205
43,5322,1362,-90
35,4898,1411,88
44,4565,1452,313
61,4659,1498,546
60,4395,1522,712
54,3810,1510,784
67,3846,1520,801
66,4104,1524,813
64,3840,1523,799
76,3392,1545,752
67,2775,1543,731
61,1405,1542,739
68,-287,1540,753
64,-1261,1527,815
57,-1685,1515,899
65,-2287,1478,941
73,-2804,1466,988
82,-2695,1467,1047
109,-2062,1453,1068
109,-1319,1443,1070
90,-515,1385,1064
85,536,1332,987
86,1181,1313,848
97,777,1245,712
103,231,1192,581
106,214,1178,475
121,-383,1155,433
139,-1981,1158,437
150,-3188,1171,486
148,-3881,1166,584
136,-5142,1176,641
121,-6213,1193,627
112,-6418,1169,589
97,-7031,1143,508
90,-8151,1156,392
97,-8638,1154,288
80,-8540,1129,245
59,-8520,1105,270
55,-9030,1073,286
61,-9764,1058,306
78,-9947,1037,370
76,-9961,981,458
68,-10217,947,662
74,-10095,957,1096
71,-9715,952,1738
49,-9572,908,2410
41,-9512,868,2900
74,-9120,850,3135
96,-7778,820,3129
78,-6187,798,2860
76,-5773,810,2375
96,-5887,849,1872
95,-4730,903,1510
78,-1786,951,1375
89,1597,1020,1538
100,4281,1111,1870
70,6444,1225,2147
55,7821,1346,2281
72,8395,1440,2234
78,9019,1567,2026
84,9137,1683,1747
88,7587,1749,1419
81,4691,1827,1102
79,1290,1894,937
90,-1739,1958,949
105,-3802,2022,1040
98,-5172,2063,1157
79,-6123,2101,1281
88,-6880,2127,1386
102,-7610,2132,1495
87,-7770,2159,1638
90,-6710,2218,1795
102,-5019,2259,1883
92,-4201,2271,1849
99,-4246,2284,1764
95,-3919,2291,1638
99,-3093,2262,1425
128,-1878,2216,1176
113,38,2190,979
103,2189,2186,920
117,3988,2160,1034
114,5470,2078,1226
124,6942,1987,1371
123,8669,1913,1430
106,10106,1840,1382
121,10155,1768,1217
135,8596,1686,1009
120,6185,1603,809
120,3620,1504,634
128,1153,1358,575
110,-1251,1249,618
99,-3558,1187,672
115,-5578,1086,724
123,-7200,971,733
105,-7978,888,677
93,-7497,827,608
109,-6302,763,556
130,-5281,695,517
136,-4624,647,480
134,-3933,597,432
131,-3116,527,390
128,-2208,447,343
127,-1040,370,236
124,-68,319,66
115,377,276,-111
110,1046,217,-238
120,2369,167,-258
120,3895,148,-180
109,5288,129,-100
116,6355,116,-37
113,6707,136,29
92,6253,163,62
89,5250,182,53
88,3871,194,-38
76,2169,209,-198
78,-40,223,-313
86,-2710,219,-345
86,-5055,202,-305
88,-6473,185,-250
98,-7168,189,-253
105,-7354,199,-276
101,-6914,193,-295
99,-6035,188,-350
103,-5009,203,-428
113,-3729,194,-501
118,-2223,149,-542
108,-895,125,-555
108,-37,122,-575
113,451,117,-610
113,875,118,-663
118,1402,129,-753
113,2081,144,-850
105,2849,144,-880
113,3510,120,-878
116,4026,101,-888
127,4480,101,-892
160,4800,98,-925
175,4782,82,-987
164,4252,43,-1068
152,3163,28,-1178
161,1582,35,-1285
169,-232,-11,-1356
151,-1909,-47,-1380
137,-3284,-57,-1378
139,-4423,-110,-1378
150,-4432,-163,-1394
146,-2072,-188,-1430
135,653,-219,-1453
133,1655,-286,-1462
127,3932,-375,-1485
128,8377,-437,-1532
121,10052,-499,-1572
109,8834,-594,-1597
132,9457,-677,-1654
130,9989,-722,-1773
101,6750,-776,-1943
116,3815,-817,-2070
112,4058,-826,-2095
89,3286,-860,-2109
115,807,-884,-2134
125,866,-874,-2129
117,2519,-846,-2133
133,2407,-815,-2173
144,2137,-815,-2281
151,3307,-821,-2470
164,3821,-825,-2731
168,3112,-844,-3040
186,3113,-848,-3241
199,3737,-839,-3241
172,3858,-821,-3018
153,4250,-806,-2534
168,5225,-803,-1826
179,5814,-776,-930
177,6268,-739,18
175,6911,-711,841
164,6721,-672,1489
155,5574,-653,1862
167,4373,-633,1866
179,2897,-581,1665
172,770,-537,1449
161,-1049,-489,1229
153,-1960,-439,1050
154,-2589,-390,981
164,-3106,-321,1053
178,-2708,-270,1248
179,-1396,-221,1423
171,-291,-169,1459
204,441,-157,1369
228,1504,-147,1144
206,2484,-114,771
206,2418,-82,321
222,1699,-74,-177
230,1304,-46,-696
222,817,20,-1151
207,-598,62,-1498
209,-2046,99,-1709
199,-2549,140,-1788
187,-3152,191,-1747
174,-4537,266,-1568
170,-5403,321,-1265
185,-5520,371,-896
176,-6354,442,-540
181,-7535,469,-281
208,-8017,467,-159
190,-8717,504,-163
175,-9640,540,-235
192,-9356,563,-322
197,-8717,608,-379
201,-9619,636,-324
211,-10563,676,-132
234,-9277,729,186
251,-7641,735,614
236,-7753,758,1046
225,-7759,808,1363
244,-6558,819,1522
240,-6329,830,1541
202,-7370,869,1416
213,-7134,900,1145
241,-5992,923,826
218,-6592,958,506
210,-7744,1006,190
210,-7202,1055,-28
199,-6393,1122,-143
218,-5942,1186,-214
210,-3662,1233,-231
186,474,1300,-221
194,3902,1334,-212
193,5928,1328,-210
198,7469,1343,-247
190,8541,1325,-327
166,9016,1276,-441
187,8619,1230,-608
196,6560,1188,-777
187,3079,1171,-921
212,-317,1147,-1043
210,-2650,1119,-1038
186,-4117,1117,-912
192,-5148,1123,-725
196,-5744,1126,-432
185,-5713,1125,-112
195,-5412,1140,147
228,-5074,1158,351
234,-4236,1155,454
216,-3162,1140,461
226,-2800,1109,400
250,-3059,1062,288
245,-3230,1011,205
219,-2944,971,163
201,-1605,932,173
205,675,857,244
228,2650,773,329
236,4145,720,426
215,6070,686,512
202,8166,651,557
203,9298,619,542
200,9331,614,450
203,8631,626,324
193,6855,637,180
183,3899,667,16
198,699,715,-150
198,-1783,743,-339
196,-3580,763,-494
216,-5213,801,-544
225,-6519,845,-554
219,-6926,883,-543
209,-6492,909,-478
223,-5535,932,-404
234,-4253,977,-359
207,-3126,1024,-329
208,-2519,1064,-299
244,-2170,1101,-315
250,-1760,1142,-376
243,-1267,1216,-435
258,-554,1286,-460
265,421,1327,-356
256,1405,1381,-22
252,2359,1463,595
244,3518,1536,1363
250,4914,1576,2052
259,6109,1620,2594
245,6465,1677,2900
241,5785,1703,2862
235,4495,1696,2509
226,2830,1685,1956
247,672,1695,1369
250,-1598,1711,907
236,-3447,1692,680
231,-4972,1652,722
213,-6201,1624,942
206,-6631,1586,1169
195,-6136,1529,1308
184,-5144,1461,1332
200,-3961,1370,1203
198,-2819,1285,922
196,-1903,1208,539
225,-1075,1122,192
238,-202,1054,-13
239,444,1023,-81
231,753,1008,-30
211,1113,975,97
216,1685,929,290
225,2306,891,564
217,2969,820,857
214,3790,739,1104
224,4599,702,1298
235,4894,639,1400
242,4549,563,1393
257,3888,508,1321
253,2900,414,1138
231,1368,321,849
231,-430,270,582
225,-2069,226,413
224,-3410,164,364
229,-4409,93,434
209,-4279,35,560
216,-1362,-8,673
227,2721,-51,737
204,3845,-94,706
185,4147,-112,588
169,7960,-144,381
157,11516,-172,89
166,10611,-181,-160
180,9124,-195,-288
186,9510,-179,-326
188,7736,-168,-298
186,3873,-154,-220
184,3030,-89,-136
197,4202,-42,-88
200,2827,-20,-64
177,774,-11,-77
172,1404,-10,-162
187,2588,-4,-280
195,2329,-21,-398
196,2388,-38,-501
198,3217,-48,-574
204,3044,-79,-662
191,2405,-101,-773
176,3088,-111,-851
180,4637,-136,-881
181,6002,-154,-869
196,7077,-146,-835
195,7601,-152,-798
173,7803,-168,-755
194,8332,-155,-715
208,8309,-173,-713
188,6878,-228,-777
192,4995,-256,-895
208,3218,-267,-1015
197,928,-275,-1094
189,-1228,-297,-1103
185,-1779,-316,-1050
179,-1514,-305,-1008
179,-1948,-303,-989
175,-2159,-314,-944
188,-1106,-341,-946
197,153,-379,-1061
176,923,-389,-1219
165,1718,-375,-1342
168,2425,-382,-1422
164,2365,-437,-1460
164,1686,-464,-1454
166,1317,-444,-1470
159,1438,-455,-1520
160,1169,-468,-1561
168,128,-489,-1664
158,-1128,-523,-1811
163,-2092,-501,-1914
181,-2826,-498,-1994
164,-3834,-544,-2030
137,-5119,-579,-1984
125,-6096,-607,-1924
135,-6848,-651,-1901
158,-7664,-708,-1889
164,-8179,-724,-1924
156,-8499,-733,-2044
142,-8975,-767,-2179
134,-8936,-769,-2292
133,-8546,-759,-2396
124,-8831,-760,-2452
120,-9035,-761,-2442
115,-8360,-751,-2399
121,-7762,-725,-2351
144,-7564,-716,-2325
140,-6915,-707,-2358
134,-6077,-685,-2449
151,-5937,-663,-2555
154,-6136,-637,-2680
148,-6113,-625,-2828
137,-6325,-598,-2930
120,-6808,-570,-2955
124,-6926,-572,-2950
116,-7065,-560,-2957
122,-7385,-534,-3017
144,-7081,-503,-3146
118,-6045,-475,-3307
104,-3983,-482,-3503
106,-189,-480,-3734
102,4302,-447,-3977
105,7281,-422,-4188
95,8124,-411,-4250
104,8247,-399,-4064
89,8845,-371,-3608
62,8847,-352,-2873
84,6568,-336,-1894
76,2533,-280,-759
65,-1001,-245,381
89,-2752,-233,1310
92,-3876,-187,1869
78,-5124,-148,2024
52,-5325,-113,1856
31,-4392,-85,1498
38,-3780,-83,1086
46,-4030,-67,747
42,-4029,-47,578
41,-3033,-35,656
44,-2183,-39,920
35,-2517,-78,1197
27,-3273,-91,1332
33,-3140,-77,1241
31,-1448,-90,909
28,1284,-104,339
23,3672,-92,-396
28,5435,-51,-1178
54,7265,-16,-1906
43,8960,3,-2462
31,9680,49,-2805
46,9130,99,-2959
37,7693,131,-2927
43,5639,159,-2734
66,2729,184,-2421
74,-830,206,-2029
69,-3770,209,-1610
65,-5080,205,-1201
73,-5399,222,-858
81,-5921,238,-647
93,-6371,240,-519
87,-5761,240,-444
50,-4314,269,-441
53,-3040,304,-441
66,-2371,315,-357
41,-2016,348,-120
44,-1666,384,262
70,-1395,418,728
82,-1141,480,1205
83,-300,505,1562
70,1320,506,1761
67,2968,527,1765
63,4095,530,1513
34,4961,515,1053
16,5952,503,474
35,6766,517,-109
37,6556,542,-600
10,5056,546,-961
20,2933,542,-1168
47,721,536,-1243
45,-1574,529,-1239
50,-3692,525,-1199
63,-5194,529,-1162
67,-5963,522,-1167
63,-6111,510,-1251
75,-5900,515,-1405
81,-5375,525,-1554
58,-4177,540,-1680
62,-2559,557,-1796
76,-1524,572,-1822
66,-1203,587,-1736
57,-766,618,-1546
38,2,646,-1238
25,647,631,-886
35,1160,617,-509
46,1941,621,-118
41,2986,586,224
27,3953,552,501
21,4674,532,676
36,5139,484,721
48,5379,461,654
31,5167,439,514
19,4080,396,347
16,2247,392,192
-6,364,385,87
-3,-1248,372,60
10,-2771,392,110
-7,-3389,377,182
-15,-2100,340,242
-21,-702,342,244
-35,-620,347,141
-35,872,338,-42
-45,4785,334,-324
-56,7472,339,-666
-50,7759,351,-980
-42,8368,345,-1232
-41,9120,344,-1368
-52,7787,351,-1417
-53,6144,350,-1387
-38,6350,352,-1252
-33,6136,327,-1105
-40,4224,283,-963
-43,3074,260,-820
-45,3412,235,-715
-40,3538,202,-625
-30,3284,183,-554
-26,3289,141,-513
-37,2966,74,-462
-44,2230,30,-355
-33,2015,2,-249
-36,2410,-17,-191
-49,3067,-44,-16
-50,4070,-68,447
-53,5064,-60,1188
-62,5753,-72,2020
-53,6802,-98,2719
