Q1,Q2,Q3,Q4
156,156,156,156
297,297,297,297
308,308,308,308
348,348,348,348
445,445,445,445
467,467,467,467
457,457,457,457
518,518,518,518
580,580,580,580
525,525,525,525
465,465,465,465
421,421,421,421
450,450,450,450
524,524,524,524
460,460,460,460
365,365,365,365
260,260,260,260
179,179,179,179
214,214,214,214
232,232,232,232
313,313,313,313
384,384,384,384
291,291,291,291
291,291,291,291
388,388,388,388
381,381,381,381
326,326,326,326
279,279,279,279
224,224,224,224
204,204,204,204
226,226,226,226
236,236,236,236
278,278,278,278
332,332,332,332
343,343,343,343
313,313,313,313
178,178,178,178
79,79,79,79
213,213,213,213
332,332,332,332
307,307,307,307
469,469,469,469
549,549,549,549
323,323,323,323
402,402,402,402
553,553,553,553
443,443,443,443
573,573,573,573
617,617,617,617
422,422,422,422
554,554,554,554
638,638,638,638
452,452,452,452
504,504,504,504
535,535,535,535
356,356,356,356
411,411,411,411
515,515,515,515
365,365,365,365
340,340,340,340
593,593,593,593
654,654,654,654
483,483,483,483
488,488,488,488
470,470,470,470
305,305,305,305
345,345,345,345
480,480,480,480
485,485,485,485
460,460,460,460
421,421,421,421
317,317,317,317
172,172,172,172
148,148,148,148
301,301,301,301
348,348,348,348
332,332,332,332
495,495,495,495
517,517,517,517
364,364,364,364
405,405,405,405
388,388,388,388
142,142,142,142
106,106,106,106
307,307,307,307
346,346,346,346
348,348,348,348
461,461,461,461
379,379,379,379
319,319,319,319
452,452,452,452
427,427,427,427
434,434,434,434
570,570,570,570
555,555,555,555
508,508,508,508
548,548,548,548
610,610,610,610
577,577,577,577
461,461,461,461
477,477,477,477
461,461,461,461
278,278,278,278
342,342,342,342
508,508,508,508
337,337,337,337
239,239,239,239
331,331,331,331
221,221,221,221
192,192,192,192
416,416,416,416
534,534,534,534
494,494,494,494
469,469,469,469
470,470,470,470
402,402,402,402
391,391,391,391
479,479,479,479
512,512,512,512
534,534,534,534
463,463,463,463
354,354,354,354
464,464,464,464
506,506,506,506
391,391,391,391
372,372,372,372
241,241,241,241
88,88,88,88
222,222,222,222
300,300,300,300
248,248,248,248
280,280,280,280
198,198,198,198
171,171,171,171
343,343,343,343
408,408,408,408
438,438,438,438
460,460,460,460
405,405,405,405
421,421,421,421
447,447,447,447
449,449,449,449
452,452,452,452
351,351,351,351
158,158,158,158
90,90,90,90
116,116,116,116
137,137,137,137
404,404,404,404
512,512,512,512
250,250,250,250
162,162,162,162
150,150,150,150
270,270,270,270
480,480,480,480
342,342,342,342
210,210,210,210
325,325,325,325
308,308,308,308
216,216,216,216
272,272,272,272
202,202,202,202
105,105,105,105
241,241,241,241
246,246,246,246
119,119,119,119
192,192,192,192
365,365,365,365
513,513,513,513
666,666,666,666
764,764,764,764
692,692,692,692
550,550,550,550
459,459,459,459
287,287,287,287
182,182,182,182
307,307,307,307
312,312,312,312
231,231,231,231
273,273,273,273
265,265,265,265
184,184,184,184
121,121,121,121
212,212,212,212
306,306,306,306
215,215,215,215
213,213,213,213
284,284,284,284
288,288,288,288
364,364,364,364
462,462,462,462
389,389,389,389
258,258,258,258
363,363,363,363
477,477,477,477
372,372,372,372
345,345,345,345
377,377,377,377
280,280,280,280
324,324,324,324
485,485,485,485
411,411,411,411
321,321,321,321
412,412,412,412
378,378,378,378
274,274,274,274
333,333,333,333
358,358,358,358
361,361,361,361
455,455,455,455
423,423,423,423
377,377,377,377
461,461,461,461
488,488,488,488
500,500,500,500
592,592,592,592
525,525,525,525
235,235,235,235
73,73,73,73
123,123,123,123
193,193,193,193
234,234,234,234
306,306,306,306
367,367,367,367
347,347,347,347
378,378,378,378
412,412,412,412
365,365,365,365
381,381,381,381
301,301,301,301
173,173,173,173
290,290,290,290
346,346,346,346
278,278,278,278
350,350,350,350
343,343,343,343
231,231,231,231
240,240,240,240
402,402,402,402
608,608,608,608
664,664,664,664
667,667,667,667
768,768,768,768
769,769,769,769
641,641,641,641
554,554,554,554
436,436,436,436
288,288,288,288
348,348,348,348
477,477,477,477
441,441,441,441
488,488,488,488
555,555,555,555
405,405,405,405
434,434,434,434
693,693,693,693
687,687,687,687
557,557,557,557
621,621,621,621
636,636,636,636
514,514,514,514
582,582,582,582
660,660,660,660
461,461,461,461
493,493,493,493
533,533,533,533
293,293,293,293
440,440,440,440
630,630,630,630
543,543,543,543
586,586,586,586
659,659,659,659
662,662,662,662
637,637,637,637
595,595,595,595
551,551,551,551
505,505,505,505
512,512,512,512
585,585,585,585
699,699,699,699
757,757,757,757
763,763,763,763
836,836,836,836
856,856,856,856
817,817,817,817
873,873,873,873
802,802,802,802
653,653,653,653
781,781,781,781
881,881,881,881
799,799,799,799
892,892,892,892
984,984,984,984
951,951,951,951
1069,1069,1069,1069
1206,1206,1206,1206
1136,1136,1136,1136
1050,1050,1050,1050
1027,1027,1027,1027
942,942,942,942
928,928,928,928
937,937,937,937
831,831,831,831
807,807,807,807
752,752,752,752
601,601,601,601
670,670,670,670
842,842,842,842
868,868,868,868
857,857,857,857
872,872,872,872
891,891,891,891
912,912,912,912
974,974,974,974
1086,1086,1086,1086
1041,1041,1041,1041
962,962,962,962
1023,1023,1023,1023
897,897,897,897
741,741,741,741
837,837,837,837
886,886,886,886
848,848,848,848
854,854,854,854
851,851,851,851
882,882,882,882
929,929,929,929
865,865,865,865
816,816,816,816
893,893,893,893
866,866,866,866
855,855,855,855
1046,1046,1046,1046
1052,1052,1052,1052
859,859,859,859
834,834,834,834
876,876,876,876
825,825,825,825
854,854,854,854
948,948,948,948
854,854,854,854
763,763,763,763
896,896,896,896
875,875,875,875
754,754,754,754
844,844,844,844
800,800,800,800
691,691,691,691
860,860,860,860
1015,1015,1015,1015
1031,1031,1031,1031
1053,1053,1053,1053
1135,1135,1135,1135
1298,1298,1298,1298
1257,1257,1257,1257
1035,1035,1035,1035
1039,1039,1039,1039
1076,1076,1076,1076
945,945,945,945
899,899,899,899
951,951,951,951
845,845,845,845
663,663,663,663
726,726,726,726
841,841,841,841
887,887,887,887
1043,1043,1043,1043
1064,1064,1064,1064
910,910,910,910
860,860,860,860
886,886,886,886
872,872,872,872
841,841,841,841
848,848,848,848
862,862,862,862
794,794,794,794
762,762,762,762
915,915,915,915
974,974,974,974
869,869,869,869
900,900,900,900
966,966,966,966
861,861,861,861
767,767,767,767
888,888,888,888
860,860,860,860
613,613,613,613
754,754,754,754
929,929,929,929
801,801,801,801
949,949,949,949
1031,1031,1031,1031
759,759,759,759
774,774,774,774
908,908,908,908
807,807,807,807
724,724,724,724
618,618,618,618
501,501,501,501
514,514,514,514
521,521,521,521
592,592,592,592
763,763,763,763
752,752,752,752
744,744,744,744
927,927,927,927
897,897,897,897
795,795,795,795
900,900,900,900
868,868,868,868
690,690,690,690
691,691,691,691
826,826,826,826
677,677,677,677
648,648,648,648
1001,1001,1001,1001
762,762,762,762
364,364,364,364
539,539,539,539
604,604,604,604
604,604,604,604
776,776,776,776
737,737,737,737
542,542,542,542
514,514,514,514
541,541,541,541
448,448,448,448
390,390,390,390
433,433,433,433
362,362,362,362
239,239,239,239
328,328,328,328
370,370,370,370
322,322,322,322
491,491,491,491
618,618,618,618
581,581,581,581
640,640,640,640
739,739,739,739
833,833,833,833
982,982,982,982
1032,1032,1032,1032
935,935,935,935
757,757,757,757
640,640,640,640
688,688,688,688
691,691,691,691
716,716,716,716
797,797,797,797
587,587,587,587
486,486,486,486
700,700,700,700
684,684,684,684
625,625,625,625
621,621,621,621
401,401,401,401
345,345,345,345
455,455,455,455
504,504,504,504
633,633,633,633
568,568,568,568
420,420,420,420
601,601,601,601
633,633,633,633
456,456,456,456
520,520,520,520
614,614,614,614
591,591,591,591
494,494,494,494
412,412,412,412
506,506,506,506
553,553,553,553
529,529,529,529
539,539,539,539
481,481,481,481
568,568,568,568
735,735,735,735
640,640,640,640
530,530,530,530
520,520,520,520
504,504,504,504
567,567,567,567
473,473,473,473
306,306,306,306
362,362,362,362
353,353,353,353
313,313,313,313
367,367,367,367
331,331,331,331
399,399,399,399
564,564,564,564
631,631,631,631
708,708,708,708
702,702,702,702
601,601,601,601
614,614,614,614
588,588,588,588
498,498,498,498
435,435,435,435
226,226,226,226
172,172,172,172
374,374,374,374
274,274,274,274
195,195,195,195
432,432,432,432
390,390,390,390
364,364,364,364
568,568,568,568
434,434,434,434
361,361,361,361
535,535,535,535
427,427,427,427
357,357,357,357
552,552,552,552
589,589,589,589
583,583,583,583
643,643,643,643
538,538,538,538
391,391,391,391
360,360,360,360
365,365,365,365
350,350,350,350
371,371,371,371
291,291,291,291
187,187,187,187
252,252,252,252
225,225,225,225
244,244,244,244
398,398,398,398
215,215,215,215
119,119,119,119
568,568,568,568
664,664,664,664
382,382,382,382
531,531,531,531
638,638,638,638
591,591,591,591
712,712,712,712
634,634,634,634
534,534,534,534
564,564,564,564
504,504,504,504
529,529,529,529
576,576,576,576
583,583,583,583
739,739,739,739
796,796,796,796
718,718,718,718
756,756,756,756
751,751,751,751
711,711,711,711
763,763,763,763
767,767,767,767
701,701,701,701
677,677,677,677
735,735,735,735
816,816,816,816
867,867,867,867
829,829,829,829
794,794,794,794
882,882,882,882
905,905,905,905
923,923,923,923
971,971,971,971
857,857,857,857
842,842,842,842
897,897,897,897
796,796,796,796
832,832,832,832
881,881,881,881
659,659,659,659
505,505,505,505
559,559,559,559
530,530,530,530
510,510,510,510
695,695,695,695
728,728,728,728
542,542,542,542
591,591,591,591
742,742,742,742
691,691,691,691
726,726,726,726
913,913,913,913
885,885,885,885
783,783,783,783
865,865,865,865
883,883,883,883
836,836,836,836
917,917,917,917
951,951,951,951
870,870,870,870
842,842,842,842
851,851,851,851
814,814,814,814
764,764,764,764
714,714,714,714
655,655,655,655
664,664,664,664
671,671,671,671
585,585,585,585
677,677,677,677
933,933,933,933
965,965,965,965
910,910,910,910
996,996,996,996
1018,1018,1018,1018
968,968,968,968
967,967,967,967
947,947,947,947
874,874,874,874
795,795,795,795
833,833,833,833
886,886,886,886
852,852,852,852
909,909,909,909
944,944,944,944
864,864,864,864
895,895,895,895
926,926,926,926
849,849,849,849
877,877,877,877
892,892,892,892
776,776,776,776
750,750,750,750
766,766,766,766
673,673,673,673
611,611,611,611
666,666,666,666
614,614,614,614
544,544,544,544
687,687,687,687
677,677,677,677
491,491,491,491
576,576,576,576
741,741,741,741
664,664,664,664
644,644,644,644
871,871,871,871
984,984,984,984
893,893,893,893
850,850,850,850
903,903,903,903
926,926,926,926
848,848,848,848
758,758,758,758
697,697,697,697
634,634,634,634
623,623,623,623
621,621,621,621
553,553,553,553
632,632,632,632
791,791,791,791
692,692,692,692
658,658,658,658
741,741,741,741
571,571,571,571
569,569,569,569
752,752,752,752
732,732,732,732
738,738,738,738
708,708,708,708
680,680,680,680
755,755,755,755
559,559,559,559
454,454,454,454
616,616,616,616
523,523,523,523
408,408,408,408
449,449,449,449
432,432,432,432
496,496,496,496
596,596,596,596
539,539,539,539
354,354,354,354
273,273,273,273
492,492,492,492
777,777,777,777
814,814,814,814
648,648,648,648
476,476,476,476
306,306,306,306
457,457,457,457
832,832,832,832
688,688,688,688
434,434,434,434
389,389,389,389
320,320,320,320
438,438,438,438
461,461,461,461
461,461,461,461
594,594,594,594
507,507,507,507
523,523,523,523
670,670,670,670
573,573,573,573
550,550,550,550
639,639,639,639
582,582,582,582
610,610,610,610
679,679,679,679
664,664,664,664
752,752,752,752
819,819,819,819
788,788,788,788
662,662,662,662
535,535,535,535
703,703,703,703
739,739,739,739
477,477,477,477
586,586,586,586
711,711,711,711
524,524,524,524
662,662,662,662
781,781,781,781
596,596,596,596
577,577,577,577
405,405,405,405
169,169,169,169
432,432,432,432
692,692,692,692
599,599,599,599
557,557,557,557
542,542,542,542
364,364,364,364
301,301,301,301
475,475,475,475
496,496,496,496
360,360,360,360
383,383,383,383
352,352,352,352
321,321,321,321
471,471,471,471
440,440,440,440
377,377,377,377
465,465,465,465
347,347,347,347
344,344,344,344
648,648,648,648
645,645,645,645
519,519,519,519
548,548,548,548
392,392,392,392
299,299,299,299
429,429,429,429
539,539,539,539
525,525,525,525
439,439,439,439
468,468,468,468
508,508,508,508
557,557,557,557
676,676,676,676
643,643,643,643
496,496,496,496
428,428,428,428
514,514,514,514
615,615,615,615
672,672,672,672
745,745,745,745
634,634,634,634
376,376,376,376
249,249,249,249
292,292,292,292
428,428,428,428
496,496,496,496
461,461,461,461
473,473,473,473
538,538,538,538
575,575,575,575
563,563,563,563
512,512,512,512
445,445,445,445
398,398,398,398
386,386,386,386
368,368,368,368
365,365,365,365
335,335,335,335
150,150,150,150
61,61,61,61
216,216,216,216
274,274,274,274
382,382,382,382
668,668,668,668
637,637,637,637
543,543,543,543
701,701,701,701
597,597,597,597
461,461,461,461
656,656,656,656
687,687,687,687
431,431,431,431
266,266,266,266
300,300,300,300
199,199,199,199
30,30,30,30
254,254,254,254
393,393,393,393
164,164,164,164
341,341,341,341
623,623,623,623
359,359,359,359
325,325,325,325
544,544,544,544
459,459,459,459
486,486,486,486
575,575,575,575
549,549,549,549
603,603,603,603
658,658,658,658
739,739,739,739
777,777,777,777
653,653,653,653
623,623,623,623
697,697,697,697
745,745,745,745
878,878,878,878
913,913,913,913
793,793,793,793
844,844,844,844
972,972,972,972
935,935,935,935
877,877,877,877
856,856,856,856
783,783,783,783
724,724,724,724
617,617,617,617
479,479,479,479
486,486,486,486
441,441,441,441
355,355,355,355
466,466,466,466
586,586,586,586
630,630,630,630
541,541,541,541
456,456,456,456
643,643,643,643
742,742,742,742
761,761,761,761
954,954,954,954
1012,1012,1012,1012
911,911,911,911
829,829,829,829
841,841,841,841
897,897,897,897
868,868,868,868
823,823,823,823
713,713,713,713
577,577,577,577
499,499,499,499
412,412,412,412
440,440,440,440
506,506,506,506
440,440,440,440
428,428,428,428
564,564,564,564
575,575,575,575
581,581,581,581
782,782,782,782
709,709,709,709
541,541,541,541
672,672,672,672
686,686,686,686
632,632,632,632
750,750,750,750
783,783,783,783
708,708,708,708
724,724,724,724
748,748,748,748
702,702,702,702
780,780,780,780
917,917,917,917
907,907,907,907
860,860,860,860
858,858,858,858
886,886,886,886
917,917,917,917
908,908,908,908
852,852,852,852
797,797,797,797
828,828,828,828
773,773,773,773
651,651,651,651
739,739,739,739
780,780,780,780
658,658,658,658
635,635,635,635
638,638,638,638
679,679,679,679
813,813,813,813
830,830,830,830
781,781,781,781
706,706,706,706
526,526,526,526
376,376,376,376
388,388,388,388
627,627,627,627
833,833,833,833
821,821,821,821
878,878,878,878
916,916,916,916
860,860,860,860
927,927,927,927
950,950,950,950
904,904,904,904
903,903,903,903
813,813,813,813
712,712,712,712
679,679,679,679
627,627,627,627
640,640,640,640
648,648,648,648
599,599,599,599
734,734,734,734
847,847,847,847
659,659,659,659
502,502,502,502
490,490,490,490
379,379,379,379
356,356,356,356
536,536,536,536
550,550,550,550
472,472,472,472
502,502,502,502
409,409,409,409
350,350,350,350
542,542,542,542
629,629,629,629
578,578,578,578
658,658,658,658
734,734,734,734
633,633,633,633
542,542,542,542
608,608,608,608
630,630,630,630
558,558,558,558
543,543,543,543
604,604,604,604
695,695,695,695
712,712,712,712
630,630,630,630
548,548,548,548
465,465,465,465
406,406,406,406
465,465,465,465
507,507,507,507
468,468,468,468
577,577,577,577
663,663,663,663
540,540,540,540
696,696,696,696
875,875,875,875
545,545,545,545
290,290,290,290
393,393,393,393
617,617,617,617
724,724,724,724
660,660,660,660
697,697,697,697
635,635,635,635
498,498,498,498
652,652,652,652
787,787,787,787
886,886,886,886
1028,1028,1028,1028
800,800,800,800
630,630,630,630
699,699,699,699
496,496,496,496
477,477,477,477
612,612,612,612
394,394,394,394
431,431,431,431
597,597,597,597
383,383,383,383
402,402,402,402
583,583,583,583
531,531,531,531
583,583,583,583
621,621,621,621
617,617,617,617
758,758,758,758
762,762,762,762
729,729,729,729
717,717,717,717
661,661,661,661
727,727,727,727
744,744,744,744
737,737,737,737
687,687,687,687
507,507,507,507
540,540,540,540
528,528,528,528
382,382,382,382
516,516,516,516
529,529,529,529
412,412,412,412
594,594,594,594
693,693,693,693
664,664,664,664
717,717,717,717
654,654,654,654
681,681,681,681
899,899,899,899
953,953,953,953
916,916,916,916
913,913,913,913
793,793,793,793
610,610,610,610
529,529,529,529
563,563,563,563
568,568,568,568
616,616,616,616
749,749,749,749
682,682,682,682
623,623,623,623
689,689,689,689
561,561,561,561
492,492,492,492
562,562,562,562
564,564,564,564
727,727,727,727
856,856,856,856
690,690,690,690
625,625,625,625
591,591,591,591
350,350,350,350
307,307,307,307
308,308,308,308
75,75,75,75
225,225,225,225
569,569,569,569
445,445,445,445
409,409,409,409
665,665,665,665
689,689,689,689
661,661,661,661
821,821,821,821
843,843,843,843
659,659,659,659
657,657,657,657
751,751,751,751
530,530,530,530
272,272,272,272
328,328,328,328
446,446,446,446
460,460,460,460
553,553,553,553
626,626,626,626
523,523,523,523
605,605,605,605
784,784,784,784
720,720,720,720
790,790,790,790
969,969,969,969
944,944,944,944
790,790,790,790
696,696,696,696
778,778,778,778
752,752,752,752
656,656,656,656
716,716,716,716
604,604,604,604
465,465,465,465
635,635,635,635
696,696,696,696
616,616,616,616
567,567,567,567
362,362,362,362
265,265,265,265
343,343,343,343
412,412,412,412
410,410,410,410
361,361,361,361
474,474,474,474
572,572,572,572
542,542,542,542
539,539,539,539
546,546,546,546
512,512,512,512
534,534,534,534
669,669,669,669
700,700,700,700
673,673,673,673
743,743,743,743
796,796,796,796
766,766,766,766
710,710,710,710
747,747,747,747
712,712,712,712
587,587,587,587
679,679,679,679
728,728,728,728
561,561,561,561
586,586,586,586
785,785,785,785
844,844,844,844
835,835,835,835
931,931,931,931
971,971,971,971
872,872,872,872
905,905,905,905
949,949,949,949
741,741,741,741
560,560,560,560
548,548,548,548
470,470,470,470
442,442,442,442
655,655,655,655
746,746,746,746
620,620,620,620
662,662,662,662
723,723,723,723
543,543,543,543
440,440,440,440
604,604,604,604
679,679,679,679
572,572,572,572
608,608,608,608
694,694,694,694
705,705,705,705
836,836,836,836
917,917,917,917
776,776,776,776
721,721,721,721
911,911,911,911
1001,1001,1001,1001
951,951,951,951
1125,1125,1125,1125
1186,1186,1186,1186
977,977,977,977
1020,1020,1020,1020
1038,1038,1038,1038
855,855,855,855
874,874,874,874
932,932,932,932
877,877,877,877
829,829,829,829
789,789,789,789
726,726,726,726
668,668,668,668
689,689,689,689
684,684,684,684
567,567,567,567
533,533,533,533
628,628,628,628
694,694,694,694
750,750,750,750
786,786,786,786
779,779,779,779
795,795,795,795
715,715,715,715
663,663,663,663
826,826,826,826
825,825,825,825
678,678,678,678
769,769,769,769
848,848,848,848
779,779,779,779
770,770,770,770
858,858,858,858
1010,1010,1010,1010
1074,1074,1074,1074
987,987,987,987
863,863,863,863
837,837,837,837
925,925,925,925
986,986,986,986
1021,1021,1021,1021
1061,1061,1061,1061
1060,1060,1060,1060
1033,1033,1033,1033
957,957,957,957
960,960,960,960
1070,1070,1070,1070
951,951,951,951
769,769,769,769
780,780,780,780
660,660,660,660
585,585,585,585
778,778,778,778
754,754,754,754
634,634,634,634
798,798,798,798
850,850,850,850
802,802,802,802
863,863,863,863
673,673,673,673
440,440,440,440
467,467,467,467
478,478,478,478
480,480,480,480
566,566,566,566
575,575,575,575
522,522,522,522
654,654,654,654
864,864,864,864
858,858,858,858
800,800,800,800
819,819,819,819
797,797,797,797
781,781,781,781
807,807,807,807
749,749,749,749
725,725,725,725
857,857,857,857
850,850,850,850
829,829,829,829
940,940,940,940
787,787,787,787
632,632,632,632
832,832,832,832
937,937,937,937
879,879,879,879
1014,1014,1014,1014
930,930,930,930
785,785,785,785
1140,1140,1140,1140
1156,1156,1156,1156
870,870,870,870
889,889,889,889
832,832,832,832
843,843,843,843
887,887,887,887
770,770,770,770
710,710,710,710
636,636,636,636
622,622,622,622
683,683,683,683
723,723,723,723
853,853,853,853
828,828,828,828
668,668,668,668
794,794,794,794
931,931,931,931
827,827,827,827
875,875,875,875
1011,1011,1011,1011
825,825,825,825
666,666,666,666
812,812,812,812
856,856,856,856
846,846,846,846
957,957,957,957
978,978,978,978
905,905,905,905
957,957,957,957
1106,1106,1106,1106
1012,1012,1012,1012
918,918,918,918
876,876,876,876
551,551,551,551
538,538,538,538
717,717,717,717
524,524,524,524
541,541,541,541
728,728,728,728
739,739,739,739
852,852,852,852
888,888,888,888
796,796,796,796
816,816,816,816
799,799,799,799
781,781,781,781
844,844,844,844
779,779,779,779
601,601,601,601
490,490,490,490
502,502,502,502
569,569,569,569
578,578,578,578
555,555,555,555
521,521,521,521
435,435,435,435
360,360,360,360
309,309,309,309
385,385,385,385
627,627,627,627
702,702,702,702
625,625,625,625
638,638,638,638
649,649,649,649
667,667,667,667
761,761,761,761
722,722,722,722
539,539,539,539
576,576,576,576
689,689,689,689
546,546,546,546
563,563,563,563
770,770,770,770
692,692,692,692
661,661,661,661
786,786,786,786
745,745,745,745
777,777,777,777
828,828,828,828
758,758,758,758
691,691,691,691
545,545,545,545
437,437,437,437
460,460,460,460
458,458,458,458
392,392,392,392
391,391,391,391
398,398,398,398
337,337,337,337
350,350,350,350
370,370,370,370
369,369,369,369
448,448,448,448
496,496,496,496
458,458,458,458
431,431,431,431
410,410,410,410
380,380,380,380
545,545,545,545
783,783,783,783
644,644,644,644
433,433,433,433
529,529,529,529
590,590,590,590
587,587,587,587
696,696,696,696
714,714,714,714
570,570,570,570
556,556,556,556
726,726,726,726
766,766,766,766
670,670,670,670
691,691,691,691
710,710,710,710
490,490,490,490
394,394,394,394
419,419,419,419
314,314,314,314
463,463,463,463
662,662,662,662
688,688,688,688
741,741,741,741
757,757,757,757
861,861,861,861
941,941,941,941
805,805,805,805
651,651,651,651
599,599,599,599
618,618,618,618
717,717,717,717
845,845,845,845
811,811,811,811
644,644,644,644
615,615,615,615
760,760,760,760
850,850,850,850
833,833,833,833
778,778,778,778
663,663,663,663
547,547,547,547
456,456,456,456
412,412,412,412
454,454,454,454
558,558,558,558
809,809,809,809
1001,1001,1001,1001
989,989,989,989
1100,1100,1100,1100
1118,1118,1118,1118
899,899,899,899
951,951,951,951
1022,1022,1022,1022
847,847,847,847
908,908,908,908
931,931,931,931
580,580,580,580
475,475,475,475
615,615,615,615
584,584,584,584
681,681,681,681
776,776,776,776
606,606,606,606
558,558,558,558
636,636,636,636
783,783,783,783
944,944,944,944
770,770,770,770
521,521,521,521
469,469,469,469
466,466,466,466
565,565,565,565
718,718,718,718
748,748,748,748
651,651,651,651
522,522,522,522
465,465,465,465
519,519,519,519
702,702,702,702
872,872,872,872
776,776,776,776
709,709,709,709
881,881,881,881
816,816,816,816
667,667,667,667
846,846,846,846
880,880,880,880
662,662,662,662
619,619,619,619
654,654,654,654
663,663,663,663
668,668,668,668
714,714,714,714
824,824,824,824
704,704,704,704
564,564,564,564
678,678,678,678
666,666,666,666
554,554,554,554
548,548,548,548
466,466,466,466
300,300,300,300
288,288,288,288
456,456,456,456
577,577,577,577
565,565,565,565
531,531,531,531
534,534,534,534
569,569,569,569
589,589,589,589
535,535,535,535
453,453,453,453
485,485,485,485
604,604,604,604
625,625,625,625
590,590,590,590
662,662,662,662
733,733,733,733
738,738,738,738
805,805,805,805
829,829,829,829
716,716,716,716
595,595,595,595
519,519,519,519
518,518,518,518
608,608,608,608
637,637,637,637
524,524,524,524
479,479,479,479
561,561,561,561
543,543,543,543
499,499,499,499
543,543,543,543
448,448,448,448
227,227,227,227
162,162,162,162
199,199,199,199
159,159,159,159
182,182,182,182
182,182,182,182
165,165,165,165
326,326,326,326
266,266,266,266
123,123,123,123
325,325,325,325
390,390,390,390
256,256,256,256
337,337,337,337
339,339,339,339
148,148,148,148
203,203,203,203
316,316,316,316
198,198,198,198
155,155,155,155
179,179,179,179
122,122,122,122
110,110,110,110
160,160,160,160
170,170,170,170
186,186,186,186
258,258,258,258
201,201,201,201
98,98,98,98
125,125,125,125
-45,-45,-45,-45
-114,-114,-114,-114
223,223,223,223
130,130,130,130
-107,-107,-107,-107
12,12,12,12
-70,-70,-70,-70
-41,-41,-41,-41
208,208,208,208
183,183,183,183
108,108,108,108
255,255,255,255
313,313,313,313
178,178,178,178
196,196,196,196
236,236,236,236
147,147,147,147
71,71,71,71
-63,-63,-63,-63
-126,-126,-126,-126
-81,-81,-81,-81
-3,-3,-3,-3
166,166,166,166
265,265,265,265
286,286,286,286
276,276,276,276
210,210,210,210
157,157,157,157
136,136,136,136
193,193,193,193
231,231,231,231
68,68,68,68
-91,-91,-91,-91
-10,-10,-10,-10
-6,-6,-6,-6
-106,-106,-106,-106
-49,-49,-49,-49
-37,-37,-37,-37
-5,-5,-5,-5
131,131,131,131
115,115,115,115
-13,-13,-13,-13
-78,-78,-78,-78
-57,-57,-57,-57
-119,-119,-119,-119
-170,-170,-170,-170
37,37,37,37
188,188,188,188
145,145,145,145
245,245,245,245
318,318,318,318
186,186,186,186
181,181,181,181
266,266,266,266
138,138,138,138
44,44,44,44
204,204,204,204
194,194,194,194
53,53,53,53
200,200,200,200
257,257,257,257
158,158,158,158
278,278,278,278
367,367,367,367
257,257,257,257
136,136,136,136
104,104,104,104
178,178,178,178
301,301,301,301
371,371,371,371
416,416,416,416
419,419,419,419
304,304,304,304
256,256,256,256
211,211,211,211
46,46,46,46
53,53,53,53
149,149,149,149
101,101,101,101
106,106,106,106
247,247,247,247
355,355,355,355
430,430,430,430
484,484,484,484
385,385,385,385
323,323,323,323
425,425,425,425
422,422,422,422
301,301,301,301
219,219,219,219
166,166,166,166
54,54,54,54
-60,-60,-60,-60
-11,-11,-11,-11
115,115,115,115
148,148,148,148
180,180,180,180
357,357,357,357
470,470,470,470
345,345,345,345
301,301,301,301
371,371,371,371
256,256,256,256
215,215,215,215
312,312,312,312
168,168,168,168
56,56,56,56
126,126,126,126
69,69,69,69
89,89,89,89
245,245,245,245
277,277,277,277
341,341,341,341
430,430,430,430
389,389,389,389
438,438,438,438
483,483,483,483
274,274,274,274
262,262,262,262
335,335,335,335
-10,-10,-10,-10
-62,-62,-62,-62
199,199,199,199
143,143,143,143
242,242,242,242
426,426,426,426
263,263,263,263
198,198,198,198
329,329,329,329
319,319,319,319
299,299,299,299
297,297,297,297
297,297,297,297
447,447,447,447
425,425,425,425
220,220,220,220
311,311,311,311
541,541,541,541
515,515,515,515
433,433,433,433
465,465,465,465
400,400,400,400
375,375,375,375
559,559,559,559
583,583,583,583
401,401,401,401
336,336,336,336
244,244,244,244
72,72,72,72
180,180,180,180
406,406,406,406
445,445,445,445
533,533,533,533
680,680,680,680
657,657,657,657
607,607,607,607
691,691,691,691
691,691,691,691
520,520,520,520
487,487,487,487
578,578,578,578
469,469,469,469
314,314,314,314
352,352,352,352
348,348,348,348
305,305,305,305
347,347,347,347
303,303,303,303
340,340,340,340
493,493,493,493
535,535,535,535
561,561,561,561
611,611,611,611
624,624,624,624
515,515,515,515
355,355,355,355
359,359,359,359
336,336,336,336
173,173,173,173
154,154,154,154
216,216,216,216
231,231,231,231
284,284,284,284
284,284,284,284
305,305,305,305
441,441,441,441
460,460,460,460
347,347,347,347
304,304,304,304
342,342,342,342
394,394,394,394
382,382,382,382
343,343,343,343
456,456,456,456
491,491,491,491
358,358,358,358
402,402,402,402
407,407,407,407
279,279,279,279
323,323,323,323
360,360,360,360
339,339,339,339
393,393,393,393
329,329,329,329
260,260,260,260
321,321,321,321
258,258,258,258
207,207,207,207
298,298,298,298
360,360,360,360
463,463,463,463
518,518,518,518
485,485,485,485
480,480,480,480
318,318,318,318
191,191,191,191
198,198,198,198
3,3,3,3
-104,-104,-104,-104
14,14,14,14
-29,-29,-29,-29
-94,-94,-94,-94
27,27,27,27
172,172,172,172
252,252,252,252
249,249,249,249
280,280,280,280
437,437,437,437
414,414,414,414
313,313,313,313
