Q1,Q2,Q3,Q4
518,2633,9329,-5680
562,3003,9611,-5785
510,3210,10057,-5868
510,2981,10277,-5982
441,2829,10513,-6121
322,2724,10924,-6285
355,2583,11249,-6589
390,2633,11648,-6605
335,2807,12172,-6362
357,3081,12735,-6182
303,3329,13320,-5619
115,3389,13980,-4529
46,3395,14759,-3409
-32,3327,15459,-2415
-104,3055,15939,-1319
-14,2777,16164,-43
56,2614,16322,1094
111,2378,16455,1810
111,2113,16255,2394
102,2035,15661,3123
195,1893,14798,3589
100,1529,13793,3778
-12,1562,12365,4309
182,1829,10522,4884
267,1597,8787,5061
264,1450,6737,5408
364,1853,4359,5969
187,2045,2298,6162
183,1818,92,6318
471,1904,-2346,6833
503,2181,-4452,7221
566,1943,-6224,7405
614,1501,-7716,7630
594,1352,-8690,7727
678,1245,-8852,7941
619,664,-8414,8339
587,164,-7787,8440
581,528,-6590,8300
408,597,-4541,8261
336,39,-2385,8368
341,278,-492,8554
363,762,1552,8956
581,307,3746,9620
761,-240,5523,10353
625,-102,6609,11144
719,-105,7052,12080
1364,-871,6978,13103
1931,-1191,6714,14097
1902,-688,5867,14967
1049,-973,4263,15345
124,-1493,2519,15200
-424,-1059,507,15117
-942,-1106,-1628,14832
-613,-1784,-3570,14227
251,-1754,-5505,13872
769,-1396,-7052,13563
1473,-1449,-8031,13217
2041,-1530,-8792,12694
2050,-1250,-9150,11877
1771,-1298,-8662,11188
1192,-1774,-7791,10093
643,-1773,-6903,8376
305,-1767,-5561,6423
49,-2237,-4162,4029
187,-2386,-3006,1477
728,-2174,-1598,-1199
1170,-2156,-208,-3902
1411,-2315,766,-6092
1602,-2304,1485,-8154
1516,-1970,1955,-9746
1143,-1747,2002,-10202
853,-1745,1726,-10194
644,-1474,1370,-10019
412,-1238,930,-9419
302,-1546,427,-8322
362,-1826,-208,-7104
479,-1657,-1039,-6168
730,-1732,-1794,-5061
1067,-2270,-2655,-3847
1145,-2392,-3635,-2955
1054,-1907,-4231,-2157
945,-1689,-4764,-1419
669,-1884,-5567,-619
590,-1446,-6252,326
807,-589,-6911,1178
776,-775,-8180,2069
698,-1280,-9711,3050
743,-777,-10577,3866
655,-489,-11271,4609
723,-995,-12049,5438
899,-818,-11657,6124
966,-204,-10606,6789
980,-572,-10408,7364
872,-1304,-9770,7304
867,-1137,-7684,6933
887,-550,-6101,6625
754,-572,-5453,6189
837,-639,-4090,5125
872,-30,-2507,3307
597,419,-2099,1718
560,448,-2180,112
749,876,-1909,-2054
799,1324,-2359,-3845
835,1087,-4170,-5153
847,805,-5783,-6256
718,917,-6773,-7158
645,879,-8597,-7812
701,569,-10613,-8015
703,412,-11443,-7842
580,383,-12022,-7421
451,208,-12875,-7361
368,88,-12910,-7505
297,218,-11935,-7310
419,452,-10950,-7331
650,715,-9860,-7644
622,959,-7650,-7794
555,1183,-4952,-7412
565,1413,-2943,-6953
430,1506,-1158,-6860
493,1477,873,-6335
761,1535,2379,-5729
751,1578,2976,-5530
668,1491,3558,-5191
632,1448,4297,-5179
436,1456,4099,-5532
379,1357,3288,-5641
549,1133,2963,-5725
635,1059,2636,-6014
637,1299,1967,-6050
630,1340,1636,-5322
579,1216,1556,-4400
554,1625,1433,-4171
571,2117,1681,-4315
563,2168,2332,-3785
563,2321,3175,-3298
544,2585,4262,-4154
384,2400,5467,-4981
288,1919,6663,-5028
477,1767,7798,-5516
682,1765,8873,-6574
766,1333,9770,-7377
772,1005,10329,-7067
754,1149,10755,-6600
702,996,10957,-7142
569,799,10770,-7072
641,1236,10513,-5981
741,1597,10275,-5633
551,1637,9812,-5949
454,1891,9204,-5763
558,2218,9085,-4970
708,2302,9460,-4333
876,2192,9669,-4267
986,2201,9994,-3811
1010,2185,10987,-2626
835,1808,12012,-1795
668,1642,12560,-1294
772,1862,13702,-564
794,1721,15509,134
724,1402,16420,698
835,1592,16899,1217
807,1820,18115,1817
660,1644,18938,2656
727,1696,18575,3451
756,2047,18367,4094
755,2119,18435,4726
951,2108,17036,5223
975,2226,14845,5848
963,2123,13596,6343
1162,1952,11786,6219
1113,1863,8501,6321
1017,1600,5875,6726
1057,1423,3907,6867
1010,1434,750,6915
1012,1344,-2261,7014
995,1252,-3649,7620
1174,1299,-5590,8286
1343,1442,-8208,8269
1006,1521,-8694,8447
708,1499,-8160,9105
753,1587,-8550,9484
898,1579,-7985,9560
882,1344,-6047,9970
800,1418,-4449,10804
879,1665,-2756,11301
785,1525,-297,11578
651,1322,1994,12429
777,1288,3607,13442
793,1091,5097,13843
805,709,6629,14001
1037,541,7447,14434
1072,687,7228,14581
1020,667,6417,14334
1144,459,5488,14192
1166,505,4106,13934
1156,677,1773,13504
1157,822,-487,12932
1036,1012,-2247,12493
946,1055,-4532,12154
913,967,-6753,11071
910,853,-7875,9991
921,648,-8744,9159
960,436,-9582,7388
1058,237,-9364,5149
1027,90,-8625,3012
970,-61,-8054,486
1071,-293,-6605,-2464
1061,-219,-4410,-5150
915,124,-2777,-7282
916,214,-1358,-9084
970,200,360,-10211
994,274,1734,-10608
1080,325,2505,-10480
1043,324,2981,-9868
930,58,3280,-9098
945,-156,3099,-7831
914,60,2336,-6273
870,60,1418,-5372
949,-466,362,-4666
936,-887,-865,-3766
850,-979,-1943,-3040
896,-1358,-2982,-2399
862,-1941,-3984,-1788
743,-1991,-4805,-915
866,-1846,-5449,239
991,-1918,-5858,1095
863,-1832,-6308,1986
777,-1471,-6565,3100
804,-1265,-6476,3977
737,-1409,-6618,4767
671,-1362,-6599,5588
857,-1206,-6142,6388
1085,-1365,-5788,6901
933,-1367,-5534,6883
752,-1213,-5408,6903
842,-1355,-5406,7015
763,-1511,-5542,6519
657,-1474,-6222,5619
756,-1519,-6813,4529
653,-1677,-6573,2951
474,-1678,-6653,1274
510,-1597,-7483,-457
525,-1908,-7536,-2391
526,-2012,-7239,-4144
630,-1256,-7762,-5579
665,-955,-7845,-6466
629,-1405,-7483,-7015
684,-1371,-7897,-7474
805,-1209,-8298,-7432
766,-1549,-8095,-7098
667,-1715,-8047,-7018
697,-1478,-8584,-7262
681,-1300,-8990,-7325
625,-1182,-8930,-7177
564,-1062,-9297,-7448
479,-935,-9734,-7735
466,-700,-9567,-7695
433,-525,-9346,-7488
412,-467,-9181,-7141
614,-331,-8927,-6969
835,-235,-8192,-6643
762,-290,-6953,-6155
607,-158,-5968,-6015
627,84,-4947,-5973
717,107,-3522,-5909
755,54,-2087,-5827
695,41,-860,-5823
688,17,188,-5829
761,-44,1283,-5509
688,101,1985,-5157
548,418,2030,-4834
454,445,2227,-4113
409,537,2574,-3356
374,772,2442,-3352
353,599,2143,-3651
467,424,2237,-3706
513,407,2421,-4255
429,245,2403,-5322
475,152,2871,-6116
594,142,3874,-6581
645,143,4655,-7092
635,153,5511,-7606
639,117,6621,-7606
692,121,7587,-7231
723,126,8506,-7055
598,84,9109,-6903
326,46,9381,-6620
195,184,9745,-6352
293,320,9718,-5943
372,100,9230,-5577
425,127,9167,-5220
558,395,9286,-4445
694,223,8822,-3815
746,-14,8629,-3320
548,-85,9133,-2325
347,-80,9399,-1520
424,-120,9748,-1061
567,-272,10692,-284
730,-33,11590,501
700,379,12333,1128
550,472,13309,1936
777,573,14282,2772
992,663,15101,3528
806,515,16134,4377
683,499,16829,5287
742,622,16931,5990
722,546,17451,6302
752,516,17883,6414
850,597,17348,6505
760,662,16897,6588
551,822,16743,6494
476,786,15587,6354
606,651,13679,6742
663,642,12314,7166
536,432,11043,7223
550,324,8831,7698
674,473,6753,8400
656,454,5446,8747
634,450,3402,9127
704,642,847,9682
668,797,-1109,10079
633,937,-3054,10407
706,1119,-5241,10937
677,1172,-6960,11653
727,1037,-7573,12261
847,796,-7681,12722
837,527,-7761,13453
881,411,-6795,14114
803,460,-5057,14332
575,490,-3308,14476
587,515,-1109,14524
701,569,1246,14426
653,662,3269,14107
545,911,4937,13627
518,1145,6253,13421
554,1131,7275,13244
639,1047,7337,12747
787,1065,6150,12369
930,952,4563,12126
967,651,2789,11307
831,497,412,10109
728,494,-2351,8816
812,459,-4818,7090
852,558,-6871,4971
818,789,-8736,2454
827,848,-9960,29
712,973,-10368,-2264
530,1343,-10226,-4832
602,1358,-9231,-6784
719,1109,-7580,-8164
746,1090,-5811,-9329
865,955,-3686,-9664
775,770,-1240,-9415
583,734,840,-8779
698,513,2360,-7938
789,284,3622,-7060
856,184,4424,-5615
1054,40,4392,-4333
823,81,3740,-3846
414,422,2770,-3048
450,581,1513,-1939
542,442,-27,-1496
642,655,-1644,-1320
581,976,-3213,-613
84,798,-4639,387
217,553,-5532,1080
1093,437,-6053,1737
1308,175,-6544,2941
853,-166,-6454,4206
620,-296,-5849,4889
335,-241,-5537,5586
-14,-265,-5214,6564
255,-268,-4579,7081
675,-163,-4191,7208
633,-72,-3960,7034
737,69,-3682,6445
1178,205,-3631,5688
1087,229,-3668,4445
577,223,-3775,2940
321,129,-3940,1348
116,-37,-3993,-468
97,-57,-4591,-1997
328,29,-5719,-3498
328,-44,-6527,-5100
424,-228,-7499,-6211
653,-261,-8805,-6711
611,-296,-9201,-6790
592,-419,-8992,-6930
540,-478,-9661,-7161
322,-720,-10405,-6906
298,-1088,-9961,-6612
471,-1207,-9752,-6819
591,-1260,-10443,-6934
578,-1350,-10194,-6961
568,-1280,-9378,-7360
593,-1141,-9709,-7879
518,-1143,-9738,-8293
505,-1158,-8441,-8427
629,-1062,-7930,-8320
640,-1158,-8613,-8449
640,-1264,-8561,-8512
680,-1052,-7898,-8171
477,-987,-8090,-8030
306,-1080,-8673,-7861
385,-954,-8530,-7225
373,-914,-8241,-6670
380,-995,-8482,-6151
546,-749,-8443,-5486
565,-510,-7568,-4791
513,-644,-6672,-4014
567,-546,-6260,-3603
601,-309,-5465,-3492
627,-463,-3719,-3398
603,-511,-2115,-3826
482,-509,-1389,-4536
452,-891,-506,-4978
396,-964,907,-5479
201,-659,1778,-6181
253,-585,2054,-6692
403,-443,2648,-6822
203,-141,3183,-6813
37,30,2926,-6890
131,134,2649,-6833
131,109,2913,-6626
49,185,3017,-6552
142,436,2736,-6557
272,433,2802,-6667
188,445,3484,-6767
186,574,4205,-6579
368,412,4847,-6416
408,276,5725,-6266
387,419,6583,-5748
439,526,7296,-5195
436,469,8122,-4613
290,313,8672,-3587
149,215,8799,-2641
224,288,9056,-1927
308,375,9242,-821
273,384,9344,329
326,408,9895,1182
396,426,10481,2172
405,477,10956,3357
394,643,11662,4220
555,839,12525,4517
866,952,13501,4933
735,911,14218,5439
377,918,14570,5256
341,947,14906,5019
425,765,15130,5218
429,777,15129,5272
452,857,15058,5307
526,678,15039,5765
424,741,14691,6327
253,820,14149,6603
287,665,14355,6971
384,708,14570,7574
437,754,14232,8120
459,686,14367,8666
543,721,14303,9127
676,721,13411,9662
685,754,12737,10331
724,902,12042,10790
722,893,10254,11236
537,742,8085,11732
569,696,6540,12286
578,728,4201,12880
342,774,959,13307
360,862,-1191,13891
336,939,-3167,14430
146,938,-5716,14541
288,806,-7321,14800
403,762,-8048,15249
298,913,-8300,15286
421,932,-7604,15178
583,965,-5807,15170
422,1114,-3597,14854
296,1014,-1959,14264
373,928,76,13287
317,1017,2944,11999
232,1006,4864,10758
314,1040,5957,9161
467,1140,6897,7294
450,1186,6763,5349
267,1109,5566,3179
345,957,3804,944
441,999,1570,-1400
236,985,-998,-3736
172,802,-3844,-5647
229,680,-6409,-7062
157,479,-8102,-8580
218,436,-8996,-9829
398,635,-9433,-9905
417,690,-9544,-9394
293,862,-8770,-8829
130,1219,-6929,-8241
36,1289,-4681,-7235
66,1201,-2466,-5633
146,1302,-581,-4440
151,1374,988,-3824
103,1148,2472,-3141
293,989,3490,-2186
427,1063,3873,-1235
126,955,3752,-695
-59,750,2750,-12
-18,821,1171,1314
-110,958,-144,2718
-13,739,-1230,3962
276,491,-2351,5213
268,544,-3439,6508
135,597,-4180,7645
135,825,-4323,8045
117,1058,-4070,7884
111,1132,-3726,7808
93,1375,-3628,7574
56,1314,-3549,6779
161,1243,-3049,5654
273,1523,-2660,4383
366,1397,-2629,2934
460,1140,-2784,1613
336,1318,-3330,79
201,1431,-3919,-1832
214,1144,-4271,-3029
70,892,-4396,-3878
-81,887,-4313,-5212
118,619,-4465,-6250
327,145,-4554,-6642
246,240,-4051,-6796
194,681,-3335,-7014
150,680,-2794,-7214
17,482,-2588,-7246
116,608,-2824,-7262
190,744,-3600,-7268
6,493,-4927,-7502
21,222,-6533,-7895
165,308,-8531,-7839
99,422,-11248,-7822
145,262,-13820,-8176
334,195,-14909,-7822
260,404,-15208,-6869
186,435,-16049,-6384
280,325,-15696,-6119
241,416,-13198,-5779
231,462,-11554,-5672
288,222,-10449,-5718
276,-128,-7180,-5785
313,-156,-4385,-5870
284,-100,-4059,-5817
172,-563,-2968,-5650
257,-732,-1010,-5421
457,-242,-2016,-5019
521,-252,-4866,-4645
587,-609,-5764,-4461
601,-510,-6622,-4468
486,-360,-9649,-4700
538,-556,-11642,-5059
567,-690,-11263,-5650
357,-418,-11033,-6153
207,-228,-11207,-6407
214,-390,-9715,-6943
332,-269,-6672,-7340
280,98,-4168,-7263
18,-73,-2068,-7262
41,-353,1023,-7493
126,-90,4130,-7681
138,-143,5741,-7593
370,-689,6269,-7552
424,-775,6739,-7588
308,-579,6858,-7272
395,-767,5670,-6686
522,-1172,3789,-5893
653,-1196,2557,-5005
755,-924,1761,-4188
633,-1095,650,-3165
567,-1254,-8,-1993
650,-754,1105,-1228
498,-463,2836,-758
393,-526,3613,33
604,-230,4998,915
642,68,7470,1545
495,-97,9015,2387
564,-379,9573,3403
722,-314,10396,4207
698,-234,11301,4852
513,-506,11324,5222
493,-565,10526,5493
659,-279,10103,5827
556,-174,10255,5848
442,-187,9675,5795
664,-64,9055,5886
801,39,10052,6004
787,9,11309,6458
814,20,12038,7083
794,89,13371,7677
767,32,15294,8527
799,-59,17159,9256
880,19,18356,9621
1004,153,19263,10091
971,148,20296,10597
828,118,20237,10843
846,279,19086,10952
845,430,18132,11166
818,292,17297,11644
881,182,15732,12224
810,363,13660,12785
812,515,12211,13388
950,575,11104,13966
943,720,9554,14547
988,688,7985,15121
1090,413,6791,15585
1044,274,6018,15929
965,386,4966,16065
941,451,3485,16138
904,413,2329,16231
786,578,542,15913
764,742,-2190,15211
805,682,-4320,14304
533,651,-5519,13077
259,665,-6463,11550
368,733,-7302,9705
472,721,-7018,7843
404,560,-5359,6070
391,651,-3704,4186
512,880,-1862,2161
661,982,760,26
769,1103,3017,-1868
838,1262,4431,-3746
873,1354,5712,-5767
842,1174,6917,-7332
691,963,6959,-8569
651,1115,5359,-9651
675,1167,3220,-10097
480,1083,814,-9782
341,1179,-2303,-9048
403,1084,-5148,-8109
435,935,-7406,-6890
408,1044,-9432,-5472
473,1129,-10218,-4130
550,952,-9785,-2986
513,734,-9093,-1909
541,774,-7681,-889
674,850,-5406,73
675,815,-3096,1059
579,896,-798,2015
628,1094,1646,3428
628,1188,3548,5057
452,1113,4403,5977
368,1122,4526,6690
321,1262,4243,7537
349,1217,3425,7939
547,1149,1955,7868
676,1305,103,7514
711,1315,-1833,6771
639,1049,-3599,5735
541,902,-4670,4637
619,924,-4889,3401
697,744,-4894,1917
724,531,-4894,351
787,699,-4372,-988
842,873,-3585,-2295
813,816,-2939,-3873
710,805,-2214,-5131
741,738,-1743,-6030
750,607,-1755,-7225
802,543,-1988,-8193
982,414,-2390,-8482
714,378,-2802,-8598
214,385,-3300,-8689
236,292,-3892,-8631
665,536,-4158,-8402
736,734,-4065,-8040
515,462,-3709,-7719
537,507,-3119,-7516
373,783,-2383,-7237
149,638,-1596,-6754
418,564,-1017,-6301
504,684,-847,-5827
305,486,-1562,-5148
535,308,-3111,-4594
779,444,-4766,-4267
744,544,-7028,-4239
804,534,-10180,-4692
971,428,-12698,-5246
1020,315,-14082,-5818
673,450,-15717,-6423
601,529,-16799,-6625
1201,431,-15265,-6462
1297,693,-13098,-6194
594,965,-12087,-5809
199,702,-10157,-5377
435,629,-7046,-5112
520,940,-4822,-5060
481,820,-3748,-5212
1001,563,-2142,-5720
1409,740,-792,-6576
1012,666,-2596,-7470
630,191,-5232,-8108
507,144,-5837,-8584
197,487,-7434,-8948
209,590,-10861,-8999
542,509,-12665,-8923
658,562,-12273,-8804
858,579,-12197,-8379
1021,480,-12279,-7950
713,579,-10072,-7866
352,909,-6540,-7580
262,974,-4173,-6845
236,662,-1988,-6355
382,627,1416,-5971
653,861,4520,-5020
768,811,5607,-4126
941,686,5674,-3779
953,689,6223,-3402
630,714,5906,-2871
478,741,4084,-2288
598,700,2587,-1568
825,716,1623,-703
986,733,604,485
1047,694,-248,1816
1066,799,-496,2982
977,820,459,3830
854,727,1871,4206
741,676,2892,4409
666,472,4499,4485
748,306,6900,4280
796,268,8398,4195
639,51,8681,4277
560,-45,9529,4232
461,86,10847,4286
250,-13,10807,4859
346,-53,10105,5773
505,138,10317,6522
471,150,10499,7258
465,147,10006,8062
395,194,10173,8554
434,275,11342,8971
570,475,12380,9394
466,458,12914,9515
484,563,13904,9844
624,873,15519,10453
564,624,16517,10932
686,320,16594,11820
811,515,16780,12877
612,532,17313,13630
594,391,17126,14674
723,443,16506,15609
635,363,16558,16003
588,260,16520,16488
617,359,15695,17067
607,427,15204,17313
722,596,15822,17406
786,737,15955,17567
733,554,14932,17365
793,533,14526,16714
773,657,14472,16134
664,616,13436,15210
690,715,12049,13399
656,827,10827,11333
424,809,9031,9252
220,893,6478,7040
211,928,3980,4677
238,828,1435,1933
266,802,-1375,-518
368,919,-4006,-2710
314,1050,-6254,-5067
208,1148,-7164,-6850
350,1229,-6793,-8415
437,1175,-6275,-9750
370,1165,-4840,-10360
443,1228,-2097,-10869
480,1074,818,-10799
423,1008,3085,-9790
469,1103,4881,-8568
481,1005,6832,-7377
462,854,7746,-6092
451,913,6990,-4600
331,964,6164,-3155
265,786,4923,-1911
270,849,2276,-729
247,1037,-667,638
234,829,-2903,2307
82,679,-4610,3879
-69,837,-6302,5301
59,969,-7412,6792
254,892,-6973,8330
349,812,-5787,9503
397,806,-4693,9801
392,547,-3217,9723
408,328,-1468,9530
426,516,100,8826
329,663,1340,7636
299,667,2122,5897
425,773,2683,4215
398,879,2811,2785
294,970,2300,856
285,910,1838,-917
180,761,1383,-2207
154,818,580,-3676
233,774,-45,-5154
133,709,-286,-6520
73,837,-274,-7727
63,646,-49,-8562
-25,376,79,-9124
117,475,168,-9556
317,522,269,-9885
274,498,86,-9870
268,624,-149,-9584
404,698,-609,-9327
434,737,-1836,-8879
330,858,-3132,-8025
333,1033,-3842,-6897
315,1143,-4381,-5732
115,1159,-4835,-4560
125,1127,-4833,-3314
265,953,-4312,-2050
114,769,-3410,-1035
8,744,-2171,-755
103,699,-620,-1223
-9,552,899,-2114
-86,554,1805,-3326
222,536,2217,-4610
451,227,2472,-5891
462,148,2087,-6922
525,251,1169,-7040
406,179,51,-6592
166,278,-1681,-6129
195,353,-3820,-5709
414,324,-6192,-5519
447,455,-8777,-5320
206,457,-11225,-5564
167,387,-13411,-7074
274,456,-14717,-8735
266,448,-15084,-9470
311,344,-15111,-10119
250,260,-14204,-10887
247,147,-12261,-10907
364,106,-10294,-10198
288,128,-8292,-9205
198,100,-6068,-8372
230,102,-4281,-7992
297,-47,-3174,-7377
276,-276,-2506,-6589
236,-267,-2318,-6521
325,-205,-2653,-6407
357,-26,-3690,-5764
391,194,-5360,-5458
491,115,-6841,-5182
482,203,-8256,-4370
552,378,-9855,-3460
645,146,-10600,-2733
584,55,-10281,-1879
631,208,-9603,-867
698,125,-8562,9
573,52,-6677,949
505,198,-4406,1938
475,224,-2680,2649
447,122,-1108,3035
662,172,794,3161
855,194,2419,3106
835,58,3379,2860
897,-8,4035,2524
951,-58,4546,2206
897,-140,4489,2276
975,-147,4010,2719
1056,-186,3762,2989
951,-192,3629,3466
844,-93,3249,4244
724,-22,3091,4986
485,116,3543,5800
367,293,4104,6308
438,244,4722,6457
437,192,5591,6650
368,408,6164,7051
453,446,6469,7574
548,137,6964,8136
392,-64,7448,8986
335,-54,7914,10106
559,-25,8489,11478
605,90,8954,12690
507,367,9354,13612
521,483,9862,14978
561,358,10473,15994
541,362,11031,16348
412,479,11718,16770
392,540,12767,17068
513,496,13933,17353
445,356,15215,17071
434,262,16178,16457
616,146,16786,16369
602,36,17456,15824
665,74,17659,15181
950,115,17869,15141
843,57,18048,15103
612,74,17586,15027
827,255,17510,14437
914,176,17412,13135
680,58,16664,11206
616,450,16068,8123
600,654,15427,4335
426,484,14376,593
299,532,13551,-3151
398,548,13529,-6615
507,446,13415,-8895
418,515,12489,-10101
397,599,12033,-10790
424,574,11712,-10444
365,462,10014,-9577
481,438,8010,-8903
655,447,5953,-7956
624,223,3138,-7067
469,180,123,-6158
395,345,-2712,-5463
567,284,-4707,-5417
669,357,-5940,-4629
644,616,-6756,-3158
785,635,-6452,-1801
753,640,-5001,-12
597,773,-2972,2239
625,639,-726,4528
601,512,1609,6510
634,787,3819,8332
805,941,5239,9846
793,881,5762,10666
639,854,5724,10933
595,570,4790,10265
542,279,2875,8984
442,246,590,7807
517,71,-1479,6295
521,-81,-3218,4426
431,-15,-4994,2402
579,-112,-6397,358
665,-236,-6626,-1189
588,10,-5913,-2317
520,397,-4704,-3544
397,535,-3315,-4868
300,555,-1920,-5839
296,559,-375,-6895
393,386,762,-8424
430,322,1123,-9708
310,393,1399,-10717
321,341,1575,-11503
367,389,1159,-11737
225,371,485,-11572
174,179,-190,-10676
293,279,-735,-8987
330,450,-948,-7343
461,364,-1174,-5755
727,395,-1254,-3809
637,529,-712,-2069
475,475,-81,-970
550,468,172,-103
445,616,439,588
471,657,689,900
817,600,376,868
976,551,-420,420
901,510,-1461,-508
649,687,-2666,-1913
298,951,-3613,-3373
291,907,-4288,-4726
480,781,-4937,-6316
388,805,-5032,-7566
379,819,-4478,-8317
531,768,-3729,-8917
402,705,-2610,-8886
267,630,-1176,-8673
336,469,277,-8983
321,253,1464,-9492
317,8,1970,-10081
523,-176,1868,-10981
660,-214,1373,-12180
656,-216,614,-12859
712,-128,-575,-12451
746,27,-2311,-11567
738,105,-3776,-10585
631,244,-5303,-9196
504,417,-7881,-7299
509,383,-10346,-5798
501,300,-12396,-5477
659,321,-14622,-5634
787,207,-15830,-5724
573,65,-15411,-6061
345,60,-14514,-6258
195,-32,-13942,-5808
202,-159,-11765,-5044
304,-114,-8256,-4058
241,65,-6854,-2996
270,228,-6020,-2165
347,256,-4095,-1331
185,208,-3551,-841
381,82,-4509,-900
-41,-212,-5029,-770
-2150,-439,-4859,-561
-3026,-376,-6013,-578
-2288,-280,-8319,-320
-4314,-344,-8863,67
-8088,-359,-8846,377
-8206,-237,-10189,813
-6474,-113,-10667,1112
-6926,30,-9271,1330
-5726,247,-7561,1644
-2157,353,-6621,2006
-2199,330,-5345,2543
-3493,386,-2806,3006
-1904,295,-1322,3166
-1987,64,-1209,3158
-3242,98,115,3190
-1648,124,2279,3281
-937,-72,2949,3497
-2259,-159,2198,3963
-1616,-154,2811,4520
-146,-132,4406,5557
-251,-3,3965,7182
-91,85,3189,8684
408,129,3879,9714
-271,308,4006,10649
-548,406,3378,12023
-83,406,3536,13096
-411,532,4682,13692
-534,513,5492,14568
-147,324,5203,15260
-642,242,5370,15817
-1062,252,6474,16205
-1113,309,7124,16176
-2002,350,7375,16268
-2306,425,8045,16162
-1814,496,9202,15762
-2124,383,10038,15294
-2160,264,10254,15061
-1708,280,11048,15063
-2203,316,12170,14775
-3133,254,12489,14866
-4116,114,12587,14756
-5769,51,13358,13869
-6364,152,14419,12983
-5032,295,14711,11052
-4324,292,15165,8272
-3867,171,16703,5603
-2200,29,17222,2355
-1345,19,16174,-837
-1536,88,15964,-3203
-1180,35,16710,-5081
-1358,70,16654,-6816
-2461,105,16185,-8117
-2603,179,16195,-8286
-2236,479,16528,-7852
-2489,384,15987,-7595
-2224,165,14660,-7652
-1241,188,14824,-7422
-667,-108,14908,-6251
-455,-280,13249,-5102
-383,-161,12278,-4371
-1333,-311,12483,-3403
-2923,-324,12294,-2049
-3205,-43,10912,-334
-2609,-63,10144,1179
-2493,-144,10272,2553
-1749,56,8293,4503
-285,114,5875,6520
30,36,5243,7792
-745,21,3963,8398
-970,-47,1336,8852
-1480,-151,-750,9128
-3094,-255,-1745,8791
-3131,-218,-3060,7604
-1447,-107,-4517,5750
63,-119,-3999,4418
1170,-83,-2653,3743
1179,-43,-2051,2333
858,-58,-489,473
-455,109,1591,-884
-4098,294,2717,-1868
-7201,274,3461,-2940
-8928,261,3520,-4472
-9854,233,3060,-6059
-9301,57,2534,-7358
-7318,50,1347,-8528
-4693,87,-34,-9457
-3502,-128,-971,-10008
-2969,-115,-1708,-9859
-2961,79,-2879,-9096
-4982,-9,-3853,-8301
-6509,42,-3419,-7368
-6633,234,-2846,-6012
-5906,144,-2630,-4534
-4284,78,-1656,-3206
-2740,18,-810,-1970
-1219,-128,-595,-1042
-653,-26,-420,-275
-1355,81,-531,593
-2269,-41,-788,920
-3216,-202,-1105,1001
-3482,-294,-1551,1386
-2860,-281,-1649,1217
-1720,-253,-1584,38
-1039,-227,-1436,-2011
-990,-299,-1016,-4516
-296,-455,-585,-6805
-35,-413,5,-8922
-655,-408,640,-10511
-609,-638,971,-11069
-799,-627,1160,-11147
-1630,-323,1107,-10640
-1297,-152,635,-9760
-278,-12,-37,-9533
-163,150,-766,-9767
-344,113,-1698,-10198
-205,23,-2731,-10628
-840,-31,-3294,-10928
-1839,-31,-3523,-11107
-1837,-4,-3932,-9984
-2109,-25,-3634,-7851
-2481,66,-2424,-6365
-1462,57,-1821,-5203
-651,-101,-1733,-3939
-743,-72,-1226,-3208
-721,-32,-681,-3102
-726,-76,-737,-3670
-1214,-84,-1208,-4521
-1762,25,-1674,-4518
-1757,199,-2710,-4090
-1585,117,-4395,-3991
-1040,-27,-6003,-3482
-90,-7,-7286,-2866
106,-128,-8344,-2762
-12,-186,-9654,-2579
93,43,-10442,-2399
110,-22,-10755,-2292
318,-227,-11980,-1929
644,-26,-12306,-1569
996,45,-11059,-1243
1144,10,-10508,-991
1309,271,-10811,-677
1705,227,-10103,-152
1717,-88,-7941,-119
1910,-202,-7585,-137
2192,-351,-8448,587
2203,-435,-6897,1284
2534,-358,-6173,1916
2449,-336,-7796,2678
2214,-281,-8017,3049
2416,-299,-7024,3614
2418,-463,-7579,4092
2395,-415,-9444,3864
2222,-229,-9334,4068
1886,-250,-7783,4549
1624,-238,-8513,4996
1491,-152,-9469,5979
1581,-234,-7764,6857
1505,-188,-5972,7507
1719,67,-5775,8318
2203,156,-5026,9192
2443,63,-2565,9915
2614,83,-871,10553
2313,129,-1267,11522
1607,18,-676,12638
1105,35,1702,13495
1089,126,2474,14183
1065,-3,1443,14990
804,-98,1743,15565
985,24,3459,15474
1248,233,3393,14955
1276,323,2122,14356
1451,185,3192,14186
1506,187,4725,14304
1265,471,4006,14323
1148,677,3635,14523
1293,724,5265,14759
1198,761,6460,14725
1032,742,5913,14550
1395,577,6175,13987
1898,445,7947,12998
2212,485,8324,12477
2366,524,7690,11824
2346,521,8495,10081
2132,593,9701,8278
1752,652,9877,6067
1847,631,9857,2427
2058,603,10646,-1580
1975,653,11747,-4752
2390,676,12030,-6918
2797,552,12366,-8558
2743,500,13549,-9356
2706,481,14464,-8275
2540,495,14973,-6310
2288,694,15727,-5218
2199,732,16868,-4783
2192,763,17517,-4436
2214,951,17046,-4373
2421,848,16944,-4706
2667,654,17245,-5164
2685,559,16486,-4593
2692,338,15512,-2257
2497,151,15309,646
2140,130,15172,3039
2221,196,14885,5171
2357,197,15327,7140
2165,187,15746,8576
1942,327,14934,8991
1931,347,14210,8334
