Q1,Q2,Q3,Q4
-1,-554,-9,-32
-4,-531,31,-27
-5,-506,13,-24
-8,-479,-21,-23
-11,-455,-22,-17
-10,-442,-25,-12
-17,-423,-19,-11
-22,-408,-20,-10
-23,-384,14,-10
-30,-359,-37,-8
-31,-340,-28,-2
-36,-320,-25,-3
-38,-308,-10,3
-43,-291,-33,6
-49,-282,-49,6
-53,-259,-39,12
-60,-234,-63,15
-60,-211,-32,22
-65,-187,-50,21
-67,-169,-61,22
-70,-153,-34,28
-72,-140,-51,35
-76,-134,-84,35
-75,-132,-85,42
-78,-114,-60,48
-82,-100,-52,46
-81,-86,-63,52
-86,-67,-103,52
-84,-59,-76,55
-90,-55,-60,57
-96,-58,-122,57
-98,-48,-72,60
-99,-38,-92,61
-106,-25,-87,63
-109,-11,-73,63
-110,5,-96,65
-113,25,-92,71
-117,44,-77,72
-121,66,-85,75
-123,81,-113,76
-126,109,-114,79
-128,129,-128,86
-129,149,-121,86
-132,175,-105,90
-134,204,-90,96
-134,235,-119,98
-135,266,-107,101
-134,294,-119,108
-137,316,-123,109
-137,340,-103,111
-140,363,-131,111
-139,385,-143,114
-143,403,-111,117
-144,417,-134,122
-146,432,-162,120
-144,446,-127,122
-144,461,-135,126
-148,469,-150,121
-148,466,-134,125
-149,469,-128,125
-149,469,-124,129
-151,467,-141,129
-149,463,-150,128
-152,455,-111,128
-151,443,-131,130
-154,425,-139,130
-152,412,-118,128
-149,402,-121,129
-148,384,-119,130
-147,367,-137,131
-148,344,-150,129
-147,328,-138,130
-144,318,-145,131
-144,299,-136,127
-145,289,-126,126
-143,265,-135,127
-142,229,-131,126
-141,200,-115,123
-140,163,-96,121
-141,119,-110,122
-139,72,-109,123
-139,42,-123,119
-140,22,-129,119
-138,2,-124,119
-133,-44,-124,119
-132,-105,-133,119
-138,-165,-122,114
-135,-222,-115,113
-133,-235,-115,111
-133,-252,-113,110
-133,-254,-110,115
-134,-256,-108,112
-130,-275,-115,109
-127,-290,-109,107
-124,-299,-126,102
-119,-293,-107,105
-117,-279,-110,102
-111,-267,-92,106
-112,-260,-69,101
-108,-280,-83,96
-103,-316,-105,97
-100,-323,-94,92
-100,-305,-116,87
-94,-271,-108,83
-87,-239,-80,84
-88,-225,-101,77
-80,-229,-83,72
-82,-250,-98,69
-78,-275,-54,65
-73,-282,-14,63
-69,-285,-41,58
-66,-256,-75,54
-65,-214,-74,52
-66,-136,-73,49
-61,-26,-62,48
-57,99,-17,45
-60,264,-23,43
-56,467,-40,37
-55,682,-27,32
-52,839,-23,34
-48,913,-34,29
-46,872,-26,23
-41,783,-46,20
-32,706,-61,20
-30,667,-11,18
-27,648,5,13
-24,600,-1,7
-22,544,8,6
-20,506,13,4
-20,493,4,0
-14,473,-8,-5
-10,431,2,-9
-9,351,13,-12
-4,228,-2,-17
-5,94,16,-23
-1,-47,13,-23
2,-183,15,-24
4,-295,46,-30
10,-356,33,-32
10,-361,42,-36
16,-309,35,-38
19,-220,40,-45
23,-113,15,-46
28,0,22,-47
33,85,60,-54
36,149,43,-55
38,198,49,-59
38,229,71,-62
40,248,42,-64
47,254,72,-65
50,248,74,-75
54,260,86,-76
61,315,94,-77
60,393,39,-85
62,477,89,-86
66,540,102,-90
67,554,88,-95
70,527,93,-99
73,449,100,-102
78,335,95,-105
77,206,101,-106
82,73,86,-108
84,-53,90,-112
87,-157,107,-115
89,-233,92,-115
92,-267,112,-119
95,-252,131,-123
91,-214,110,-124
99,-169,107,-125
98,-142,151,-129
104,-131,145,-131
108,-129,95,-132
112,-129,108,-138
118,-130,117,-139
119,-119,129,-141
125,-80,154,-146
127,-2,154,-148
131,112,150,-152
126,244,146,-156
128,385,137,-156
130,507,134,-159
138,604,178,-159
133,656,170,-160
135,668,147,-160
139,672,155,-161
132,669,163,-165
140,645,162,-164
135,558,175,-168
137,390,191,-166
138,206,184,-166
136,90,200,-168
139,38,196,-169
141,25,175,-169
142,2,180,-171
143,-67,170,-174
142,-142,195,-175
142,-177,170,-175
151,-184,154,-172
148,-163,176,-175
144,-137,159,-173
148,-116,197,-173
146,-67,189,-176
144,24,168,-174
142,131,182,-174
142,232,208,-173
141,321,205,-172
139,392,196,-170
141,465,187,-169
140,501,165,-168
141,491,183,-167
143,444,195,-164
141,384,170,-165
139,330,181,-168
140,308,154,-165
136,288,133,-166
136,246,162,-167
137,195,178,-163
138,126,210,-165
138,92,196,-159
135,72,192,-159
140,32,171,-157
133,-35,155,-153
131,-106,167,-152
131,-170,176,-156
126,-202,163,-156
131,-205,171,-149
127,-210,154,-150
123,-215,132,-150
121,-223,123,-150
123,-223,144,-146
116,-218,165,-146
111,-233,156,-145
107,-266,175,-141
103,-299,129,-138
105,-338,139,-132
100,-377,125,-134
96,-421,131,-126
92,-485,160,-120
88,-574,133,-121
83,-672,131,-119
81,-772,125,-118
76,-861,108,-113
74,-957,95,-103
73,-1046,122,-100
71,-1103,145,-101
67,-1121,110,-93
65,-1084,101,-94
65,-1050,101,-87
62,-1052,72,-86
55,-1045,90,-90
56,-1037,111,-82
51,-1023,94,-79
49,-963,85,-77
46,-914,89,-73
42,-875,71,-71
37,-805,92,-66
30,-727,79,-64
28,-622,37,-59
21,-477,41,-54
20,-356,52,-51
16,-239,34,-46
12,-89,47,-44
5,52,66,-44
4,167,24,-38
4,276,23,-28
-1,336,38,-29
-3,399,23,-24
-6,542,13,-19
-6,687,13,-16
-9,791,3,-13
-14,775,-3,-12
-17,610,-14,-9
-21,395,18,-8
-25,241,24,-4
-30,117,0,-1
-35,20,-16,-1
-39,-96,-37,-1
-38,-250,-28,6
-45,-335,-7,6
-49,-321,17,10
-48,-248,1,13
-54,-158,-7,17
-55,-75,-11,22
-60,-26,-23,25
-62,38,-33,30
-67,104,-31,31
-70,154,-32,35
-72,215,-29,44
-76,297,-37,45
-76,398,-57,44
-79,524,-46,50
-80,627,-30,55
-82,702,-44,59
-81,769,-58,60
-86,795,-80,59
-92,781,-72,61
-94,743,-56,67
-103,649,-55,71
-105,512,-74,77
-109,361,-77,80
-109,213,-60,82
-107,114,-83,85
-107,60,-84,89
-109,41,-81,92
-114,42,-84,94
-112,50,-128,97
-118,66,-116,101
-123,102,-75,101
-128,154,-74,106
-130,204,-92,113
-129,245,-107,110
-133,288,-112,121
-132,334,-128,125
-136,408,-126,122
-140,501,-110,131
-141,602,-100,131
-143,709,-109,135
-140,807,-114,138
-145,868,-128,141
-146,886,-139,143
-145,862,-109,141
-143,814,-121,145
-138,749,-134,147
-139,660,-147,146
-139,565,-143,144
-131,486,-114,148
-136,427,-105,149
-139,390,-105,152
-141,398,-136,151
-145,445,-125,152
-142,516,-126,155
-146,568,-124,154
-146,582,-134,157
-149,575,-144,156
-149,622,-119,152
-148,747,-124,156
-148,851,-126,155
-147,886,-113,155
-147,826,-114,157
-148,723,-133,154
-147,735,-159,153
-145,825,-157,154
-144,895,-132,153
-144,913,-113,150
-143,844,-115,153
-142,780,-125,151
-136,803,-126,152
-133,838,-117,149
-131,843,-115,149
-131,823,-138,152
-132,765,-147,147
-127,740,-138,149
-129,750,-140,145
-127,750,-124,144
-127,753,-130,145
-127,775,-104,142
-128,793,-112,145
-127,815,-142,144
-126,823,-123,137
-125,784,-135,143
-126,759,-116,141
-126,783,-133,137
-123,840,-118,139
-122,897,-114,135
-116,896,-96,137
-118,801,-80,131
-111,726,-103,125
-108,692,-99,123
-106,656,-116,123
-103,637,-100,120
-96,570,-104,115
-94,467,-123,115
-90,415,-96,110
-81,388,-59,106
-80,374,-67,99
-72,371,-89,99
-70,326,-57,98
-70,267,-68,92
-67,235,-75,88
-65,199,-56,85
-65,151,-71,81
-61,95,-58,79
-60,32,-35,77
-54,-32,-44,74
-52,-99,-63,68
-49,-188,-24,67
-45,-322,-41,62
-38,-460,-55,62
-37,-597,-43,60
-36,-716,-40,57
-30,-785,-47,51
-29,-842,-25,47
-24,-868,1,45
-21,-842,-5,38
-16,-801,-6,38
-11,-734,3,34
-7,-690,-3,30
-6,-649,10,22
-4,-590,22,22
0,-560,10,19
2,-511,37,14
4,-477,33,12
4,-450,20,7
7,-332,22,2
11,-238,16,0
15,-174,13,2
15,-93,31,-2
18,-72,37,-7
21,52,47,-7
23,240,40,-11
27,314,54,-16
29,345,41,-16
36,345,49,-18
38,356,62,-22
40,539,46,-27
42,711,57,-29
45,737,76,-35
49,628,83,-37
50,391,67,-42
53,181,85,-49
55,95,83,-50
57,30,96,-52
58,-75,87,-59
64,-190,88,-61
67,-306,96,-61
65,-311,96,-70
73,-209,72,-67
75,-78,77,-71
78,22,106,-70
84,94,91,-76
84,130,102,-78
86,167,105,-81
86,201,122,-86
90,218,127,-86
92,243,120,-91
97,288,127,-91
98,337,148,-95
103,388,142,-94
104,404,123,-99
109,395,146,-100
115,411,135,-103
114,407,113,-109
123,372,138,-108
123,275,134,-111
126,119,136,-113
128,-29,154,-117
129,-131,155,-119
133,-185,153,-118
135,-192,152,-122
138,-198,166,-122
139,-191,146,-123
145,-158,143,-128
148,-90,163,-127
148,-3,163,-128
145,76,171,-129
148,133,191,-127
148,166,153,-126
145,179,124,-130
150,198,176,-128
147,227,180,-131
147,264,172,-131
147,316,183,-131
147,357,164,-132
150,384,176,-131
146,380,172,-132
149,360,162,-131
148,317,191,-132
152,252,183,-132
148,171,183,-130
147,79,183,-130
150,-13,163,-136
150,-77,167,-133
150,-89,184,-131
147,-68,194,-133
150,-10,173,-130
146,91,173,-132
148,193,189,-128
143,258,194,-126
140,296,192,-125
143,303,181,-125
141,306,166,-125
140,370,171,-122
136,427,193,-123
134,485,182,-122
134,570,180,-120
132,602,180,-118
130,608,168,-117
132,589,166,-115
129,519,184,-110
128,469,176,-115
127,436,164,-114
123,360,166,-110
125,284,157,-110
125,224,142,-110
120,211,152,-109
118,272,172,-109
118,348,157,-107
113,404,161,-103
113,432,173,-105
109,455,149,-102
105,487,135,-99
103,536,153,-94
98,566,153,-94
98,561,140,-87
92,561,109,-85
87,586,109,-83
86,635,123,-77
79,665,117,-74
76,634,122,-67
76,560,103,-66
73,480,102,-64
68,412,103,-59
62,353,113,-56
61,291,125,-54
54,225,105,-52
53,185,105,-50
47,180,86,-46
44,204,92,-41
41,233,119,-42
39,229,109,-37
39,215,83,-32
34,195,62,-36
31,178,58,-29
26,148,54,-26
26,99,75,-23
19,55,68,-19
14,23,55,-14
13,6,59,-13
9,-32,54,-11
6,-96,48,-9
3,-170,37,-5
-1,-274,22,0
-3,-371,18,2
-4,-481,35,8
-10,-655,41,9
-16,-825,40,12
-14,-973,32,17
-21,-1085,24,21
-23,-1095,3,24
-21,-1079,5,28
-26,-1053,12,28
-27,-985,8,31
-34,-937,-8,33
-37,-861,-10,35
-38,-747,-11,37
-40,-675,-30,44
-46,-639,-32,46
-52,-633,-18,47
-53,-627,-5,49
-53,-569,-11,53
-57,-487,-3,54
-56,-376,-16,58
-58,-276,-56,64
-62,-229,-56,65
-66,-176,-35,75
-73,-114,-41,78
-73,-6,-71,84
-75,144,-69,86
-78,199,-46,87
-82,176,-68,87
-85,190,-78,91
-88,304,-85,93
-88,519,-58,94
-94,681,-64,95
-95,613,-80,99
-98,397,-63,108
-105,187,-72,104
-105,92,-71,109
-105,78,-52,113
-110,-15,-74,111
-113,-175,-110,116
-116,-290,-99,119
-120,-274,-119,121
-122,-140,-110,123
-129,-1,-104,124
-133,81,-95,129
-134,155,-72,131
-136,227,-126,135
-136,276,-160,136
-137,268,-122,144
-138,230,-113,146
-134,240,-114,150
-137,297,-105,149
-137,357,-116,154
-137,378,-131,158
-140,365,-139,154
-142,387,-126,162
-144,441,-138,159
-143,471,-136,160
-148,428,-126,163
-148,300,-120,161
-151,160,-132,162
-153,53,-137,166
-149,-27,-115,168
-151,-81,-141,167
-153,-103,-135,167
-153,-96,-122,172
-149,-62,-116,170
-152,-12,-115,169
-148,61,-139,172
-146,141,-137,171
-149,220,-137,169
-147,269,-125,171
-149,279,-131,167
-145,278,-135,167
-145,290,-115,170
-142,317,-117,166
-143,348,-136,168
-142,385,-132,166
-139,419,-134,164
-140,440,-125,163
-138,432,-96,163
-137,402,-120,163
-135,360,-120,164
-136,301,-110,162
-136,229,-116,165
-138,141,-113,164
-137,48,-130,159
-134,6,-127,160
-137,20,-118,156
-137,75,-119,151
-133,148,-122,149
-136,230,-126,151
-135,308,-124,151
-133,366,-128,150
-133,410,-124,148
-128,402,-133,147
-129,398,-136,145
-125,430,-100,144
-118,469,-87,146
-119,522,-108,141
-115,569,-110,137
-109,588,-108,135
-111,592,-110,135
-107,572,-90,133
-102,519,-77,127
-96,469,-88,123
-92,411,-99,115
-89,340,-83,116
-86,288,-111,114
-88,263,-82,107
-81,294,-78,104
-82,351,-104,99
-79,400,-67,97
-76,441,-96,95
-71,459,-80,91
-72,482,-86,84
-70,500,-68,83
-65,498,-56,78
-69,483,-51,73
-60,468,-32,70
-58,463,-47,63
-54,491,-40,63
-49,547,-51,59
-45,581,-39,56
-41,585,-37,54
-39,550,-47,52
-34,486,-48,48
-37,412,-11,45
-32,323,-42,41
-27,225,-34,37
-22,150,10,34
-23,95,-5,24
-21,59,-15,23
-13,64,-7,20
-9,82,9,12
-2,97,-6,12
-5,100,13,7
2,67,6,4
5,27,4,3
9,-15,7,-5
14,-68,22,-5
14,-101,14,-12
18,-139,32,-14
21,-182,51,-19
21,-217,39,-18
26,-280,23,-19
30,-354,34,-22
29,-436,65,-27
37,-571,24,-29
39,-726,14,-29
37,-898,51,-38
44,-1099,64,-37
49,-1248,46,-44
50,-1348,52,-47
56,-1402,64,-49
58,-1351,47,-51
64,-1260,31,-54
65,-1186,47,-59
70,-1119,39,-60
71,-1102,50,-67
74,-1063,72,-71
79,-971,94,-70
80,-919,91,-72
82,-923,81,-79
84,-945,89,-82
84,-951,70,-80
84,-831,72,-87
90,-682,89,-91
89,-604,65,-96
91,-527,99,-98
93,-507,118,-98
93,-431,92,-101
98,-276,96,-102
97,-206,118,-110
103,-196,115,-108
108,-178,107,-112
109,-128,123,-111
114,75,129,-115
118,286,146,-115
121,298,135,-119
124,184,137,-123
126,-28,155,-123
126,-184,171,-131
129,-213,147,-130
128,-317,156,-132
130,-508,146,-137
133,-658,171,-139
136,-705,197,-138
139,-582,160,-141
138,-420,149,-143
141,-337,155,-142
142,-271,124,-141
143,-199,155,-141
140,-126,188,-144
142,-90,152,-142
144,-147,159,-145
144,-198,174,-146
146,-160,186,-144
142,-100,156,-147
148,-59,178,-144
148,-63,151,-151
146,-44,158,-150
144,44,165,-148
142,123,165,-148
143,86,175,-145
142,-39,162,-148
144,-181,164,-148
143,-282,161,-150
143,-348,143,-142
140,-440,134,-144
142,-529,159,-145
142,-555,170,-145
141,-503,178,-142
140,-418,164,-140
141,-347,178,-145
140,-291,172,-141
138,-221,189,-141
138,-146,181,-141
137,-105,166,-140
135,-109,189,-137
129,-113,179,-135
129,-93,154,-134
131,-41,188,-134
126,7,181,-134
123,33,147,-132
123,66,126,-132
124,85,159,-135
123,72,143,-133
120,43,130,-130
122,-22,144,-129
115,-112,142,-130
115,-199,166,-127
113,-295,134,-126
107,-350,140,-126
106,-348,124,-122
106,-306,126,-124
102,-239,99,-120
100,-167,129,-116
99,-81,113,-115
93,9,123,-110
93,74,122,-108
88,95,104,-104
82,78,122,-99
74,70,112,-97
71,95,116,-92
75,142,97,-87
69,202,113,-90
62,274,104,-85
60,313,114,-79
59,332,95,-75
56,327,79,-75
51,286,82,-74
52,239,74,-71
46,176,55,-65
44,100,81,-62
42,46,66,-63
36,32,33,-60
35,64,56,-55
36,134,69,-52
26,203,31,-53
25,270,44,-50
25,328,25,-43
16,356,6,-43
13,369,38,-38
7,354,23,-37
5,333,5,-33
2,331,-10,-29
-1,324,39,-25
-4,343,27,-22
-7,398,10,-21
-11,461,20,-14
-12,503,2,-10
-16,473,-30,-9
-19,382,-27,-9
-21,292,-1,-5
-25,205,-7,-5
-22,121,-28,-1
-23,40,-23,4
-27,-35,-16,3
-30,-51,-14,9
-38,-6,-43,12
-40,52,-59,15
-44,91,-56,15
-46,103,-68,19
-51,90,-44,24
-57,68,-27,25
-58,32,-53,31
-65,-28,-70,32
-68,-79,-42,37
-70,-117,-49,41
-68,-148,-95,44
-75,-191,-101,47
-82,-246,-94,51
-82,-300,-71,56
-86,-376,-51,53
-87,-482,-85,60
-90,-619,-98,61
-96,-781,-99,63
-97,-953,-94,68
-99,-1098,-87,69
-99,-1212,-114,72
-100,-1265,-136,74
-104,-1255,-124,74
-107,-1214,-130,76
-108,-1120,-126,82
-110,-1015,-127,84
-112,-930,-138,87
-115,-874,-140,89
-115,-852,-126,91
-118,-825,-154,95
-123,-777,-134,100
-125,-756,-128,103
-125,-737,-166,101
-127,-660,-161,108
-134,-555,-153,110
-130,-431,-154,115
-133,-326,-161,120
-134,-278,-138,123
-133,-210,-156,123
-137,-79,-154,125
-135,9,-169,129
-136,23,-177,127
-134,0,-163,134
-135,33,-156,132
-134,210,-164,134
-136,417,-170,138
-137,480,-182,133
-136,372,-186,134
-136,222,-160,135
-135,135,-141,137
-139,93,-154,139
-140,-27,-169,137
-143,-213,-163,142
-142,-356,-163,145
-143,-351,-179,143
-142,-245,-195,145
-141,-151,-174,147
-141,-87,-195,147
-141,-5,-215,147
-142,110,-191,147
-141,183,-188,146
-138,165,-183,146
-141,87,-218,143
-138,61,-217,140
-140,109,-180,143
-143,160,-172,139
-142,164,-176,139
-138,161,-166,139
-137,215,-147,132
-137,312,-165,140
-133,360,-160,137
-137,313,-183,135
-134,214,-186,135
-134,125,-169,133
-129,42,-155,134
-130,-61,-160,131
-127,-172,-173,128
-125,-237,-177,129
-129,-233,-166,130
-127,-196,-160,129
-126,-156,-169,127
-123,-120,-161,123
-123,-59,-149,124
-122,37,-146,120
-115,114,-148,122
-114,133,-168,121
-108,124,-153,120
-109,117,-145,115
-108,135,-168,112
-104,173,-148,110
-105,207,-145,107
-105,231,-151,104
-101,252,-160,100
-96,267,-135,97
-97,258,-123,90
-88,233,-122,94
-86,185,-149,89
-82,115,-134,89
-79,25,-107,86
-79,-68,-94,80
-74,-139,-91,77
-71,-152,-107,74
-69,-122,-103,71
-67,-84,-114,68
-63,-35,-104,68
-57,24,-101,64
-53,89,-104,61
-55,128,-111,54
-49,149,-94,54
-46,143,-93,50
-45,131,-101,47
-39,140,-83,46
-35,163,-73,41
-31,207,-90,37
-28,286,-71,33
-23,354,-57,32
-15,382,-64,26
-13,373,-47,21
-12,341,-14,22
-8,304,-26,15
0,255,-39,13
3,184,-17,11
6,108,-31,9
7,72,-29,3
9,80,-18,-3
16,123,-26,-4
14,159,-26,-11
20,204,-11,-11
21,243,-25,-10
22,261,-11,-15
24,259,12,-18
26,237,83,-18
29,217,234,-22
29,204,238,-25
34,196,102,-29
37,188,67,-33
42,188,-63,-34
45,202,-118,-36
51,236,22,-39
51,265,32,-45
57,267,-8,-47
62,243,-2,-50
63,195,15,-54
68,130,-20,-56
69,79,3,-61
73,40,24,-61
74,-1,22,-67
75,-42,-34,-71
79,-75,-4,-71
77,-102,60,-75
80,-118,33,-78
82,-130,7,-84
83,-159,-1,-84
87,-190,-21,-88
91,-229,-54,-86
90,-286,-24,-93
93,-333,-17,-96
95,-365,16,-97
98,-399,27,-99
103,-431,14,-98
102,-470,21,-103
107,-525,43,-101
110,-597,44,-106
114,-692,48,-106
120,-789,40,-112
126,-915,47,-113
128,-1051,45,-116
131,-1172,64,-117
135,-1281,109,-119
136,-1319,98,-124
134,-1295,61,-120
137,-1258,52,-126
140,-1235,78,-125
143,-1212,67,-123
143,-1196,69,-128
143,-1158,97,-126
145,-1099,86,-129
147,-1057,57,-130
146,-1059,62,-127
148,-1068,95,-131
145,-1018,98,-132
142,-948,76,-131
149,-835,98,-128
146,-723,94,-130
148,-665,89,-132
146,-600,100,-134
150,-518,98,-129
150,-417,92,-133
152,-310,80,-135
151,-267,57,-129
150,-259,64,-133
152,-187,59,-130
147,-46,69,-135
148,135,83,-133
147,203,82,-132
148,110,86,-131
150,6,67,-129
148,-85,65,-131
148,-163,62,-131
148,-285,80,-131
145,-474,105,-127
147,-580,99,-128
148,-558,112,-126
144,-496,107,-128
144,-437,92,-127
144,-405,94,-124
141,-333,67,-126
139,-205,82,-125
136,-152,107,-125
140,-183,109,-122
134,-245,83,-121
131,-260,89,-121
131,-194,98,-118
129,-144,75,-119
130,-128,97,-119
128,-86,85,-120
126,-11,60,-118
123,84,115,-115
121,117,117,-111
119,70,106,-108
117,17,123,-110
113,-37,108,-107
108,-120,88,-106
105,-234,80,-104
102,-353,83,-100
101,-403,50,-92
99,-392,53,-89
98,-379,26,-86
92,-370,13,-85
86,-357,56,-83
80,-293,80,-80
77,-201,88,-74
73,-145,59,-68
68,-128,43,-68
69,-120,74,-63
63,-108,66,-62
60,-74,42,-59
60,-36,56,-57
56,2,58,-55
54,58,31,-47
53,109,4,-47
48,147,6,-42
48,154,5,-37
44,147,3,-34
39,131,6,-31
40,91,-10,-30
36,24,-24,-26
32,-63,-14,-26
32,-130,-1,-21
26,-151,-14,-15
21,-142,-10,-12
14,-133,-8,-8
12,-111,-36,-5
6,-70,-24,-2
2,-25,-22,-1
-4,4,-45,6
-8,10,-69,8
-6,7,-77,10
-8,9,-70,13
-9,28,-46,14
-12,60,-28,21
-15,124,-51,21
-17,207,-53,23
-19,281,-51,24
-23,326,-45,28
-25,352,-46,35
-27,366,-64,37
-37,355,-60,38
-40,319,-82,39
-40,258,-99,46
-48,208,-87,47
-54,181,-91,53
-62,180,-125,55
-59,201,-115,57
-63,221,-96,62
-67,249,-118,66
-68,270,-147,71
-73,284,-147,72
-71,281,-101,77
-78,263,-118,81
-75,247,-138,81
-77,237,-120,83
-80,234,-115,90
-89,253,-103,88
-94,294,-100,94
-95,359,-126,96
-102,427,-132,99
-103,456,-123,105
-108,421,-124,103
-106,357,-134,105
-109,303,-143,111
-113,233,-139,112
-113,154,-129,111
-116,76,-115,112
-117,34,-119,116
-122,32,-121,120
-125,51,-143,120
-123,68,-165,122
-122,77,-155,132
-129,86,-159,131
-131,61,-174,137
-132,18,-160,139
-138,-45,-168,143
-135,-106,-172,150
-141,-151,-164,149
-145,-192,-185,155
-143,-218,-178,149
-143,-233,-171,155
-143,-250,-175,157
-144,-270,-187,157
-144,-306,-184,161
-143,-384,-179,160
-145,-484,-191,161
-144,-608,-193,164
-142,-738,-176,165
-147,-837,-169,167
-146,-909,-164,168
-144,-928,-162,169
-144,-904,-182,169
-142,-844,-161,173
-145,-768,-171,172
-145,-701,-187,167
-141,-653,-170,169
-145,-609,-182,170
-142,-572,-172,170
-142,-560,-169,171
-143,-558,-167,169
-140,-552,-158,168
-141,-521,-149,171
-142,-458,-154,169
-141,-384,-146,169
-141,-333,-132,161
-139,-290,-140,161
-140,-184,-153,161
-141,-75,-165,160
-136,22,-170,166
-135,89,-178,162
-130,88,-174,159
-132,129,-155,158
-129,230,-138,156
-128,330,-147,157
-127,381,-145,156
-128,355,-158,155
-132,278,-135,152
-125,230,-102,151
-130,166,-95,152
-124,86,-112,153
-125,0,-138,147
-121,-84,-131,151
-113,-86,-143,148
-115,-73,-145,139
-110,-77,-146,144
-108,-68,-126,140
-104,-38,-122,143
-106,20,-134,136
-102,63,-129,134
-95,43,-124,132
-92,9,-121,127
-90,11,-118,126
-88,50,-132,120
-82,104,-126,117
-77,116,-101,116
-75,129,-107,114
-77,170,-101,108
-74,222,-86,104
-71,268,-63,97
-71,261,-53,97
-63,237,-42,93
-62,213,-34,91
-59,162,-39,84
-56,94,-53,82
-54,20,-47,82
-50,-37,-38,75
-47,-59,-46,71
-42,-79,-45,70
-41,-111,-39,68
-37,-123,-30,64
-37,-110,-36,59
-30,-64,-29,57
-30,-24,-27,52
-27,-16,-23,50
-24,-9,-8,48
-20,-1,0,41
-13,16,9,37
-15,41,11,32
-11,54,14,32
-9,75,28,28
-2,103,45,24
0,125,48,22
3,148,30,17
7,160,28,12
10,167,36,10
15,165,49,4
14,135,60,3
17,98,60,1
18,52,57,-6
16,14,57,-8
22,1,59,-9
27,-26,53,-13
29,-44,57,-15
29,-52,50,-19
38,-63,55,-21
41,-68,61,-25
42,-79,58,-26
48,-80,65,-27
51,-79,73,-35
55,-74,74,-36
59,-71,78,-40
65,-56,77,-43
67,-11,74,-49
74,49,80,-53
72,92,93,-61
74,115,99,-65
80,142,99,-64
78,159,99,-70
84,175,100,-72
82,168,112,-73
84,144,119,-75
87,128,121,-79
87,115,116,-83
89,105,118,-82
92,97,122,-85
99,85,137,-92
99,91,134,-90
104,101,137,-92
106,91,135,-98
109,73,136,-96
109,47,146,-100
115,26,148,-102
121,14,163,-103
121,-5,163,-107
133,-22,161,-107
135,-32,169,-113
139,-23,183,-115
140,3,181,-121
140,26,185,-122
141,43,199,-122
139,41,200,-128
141,17,189,-129
146,-13,206,-130
147,-59,213,-129
145,-106,209,-132
147,-136,212,-130
147,-173,206,-130
152,-205,198,-132
153,-219,201,-132
152,-229,201,-134
156,-229,208,-130
159,-227,214,-133
157,-249,202,-136
160,-278,203,-135
159,-318,216,-138
162,-356,230,-133
167,-393,231,-138
163,-427,237,-138
166,-469,237,-139
158,-498,233,-136
158,-523,230,-137
158,-551,230,-137
155,-579,238,-139
153,-614,242,-136
152,-652,238,-131
153,-709,230,-138
153,-772,227,-135
153,-827,218,-139
152,-857,207,-133
151,-883,203,-134
147,-885,201,-137
150,-874,202,-130
149,-856,205,-132
148,-821,203,-128
147,-783,200,-131
148,-737,194,-133
148,-686,191,-133
146,-650,201,-134
145,-629,204,-134
147,-606,200,-132
143,-587,209,-128
140,-566,204,-130
138,-538,200,-130
134,-542,200,-129
131,-516,196,-127
128,-461,200,-126
126,-359,198,-124
124,-251,199,-123
127,-190,205,-128
124,-120,210,-123
121,-38,209,-119
117,85,213,-115
112,188,213,-113
111,225,209,-110
108,197,189,-110
106,163,186,-107
104,115,192,-101
101,47,192,-101
97,-34,190,-96
95,-110,178,-95
94,-132,166,-92
89,-126,161,-86
83,-118,151,-87
80,-123,150,-79
75,-118,148,-78
74,-82,133,-74
67,-40,130,-70
66,-28,124,-67
66,-51,125,-67
60,-81,123,-63
58,-88,117,-59
53,-73,110,-56
49,-47,109,-53
48,-24,101,-54
46,10,89,-48
39,66,88,-45
38,135,91,-40
31,195,91,-37
31,233,88,-35
27,254,86,-34
22,249,84,-30
20,237,92,-28
16,204,90,-22
12,153,90,-17
7,107,86,-17
6,66,92,-12
-4,46,93,-9
-1,29,90,-6
-4,27,94,1
-6,37,87,3
-9,62,87,5
-15,91,82,6
-17,109,73,7
-19,108,70,9
-20,104,62,12
-24,107,61,16
-26,108,58,17
-30,111,49,23
-32,107,44,24
-36,117,38,27
-40,152,31,30
-43,196,25,33
-50,244,19,33
-54,286,16,38
-55,318,15,45
-63,346,11,43
-63,361,12,50
-69,363,13,55
-70,339,12,57
-70,307,11,62
-74,278,13,63
-77,253,11,68
-78,223,8,70
-79,186,12,72
-84,168,16,73
-84,169,18,73
-89,175,0,77
-91,177,0,81
-98,174,-1,83
-98,191,-9,83
-99,227,-3,88
-104,246,-12,90
-102,250,-12,93
-110,243,-14,92
-113,245,-19,94
-115,262,-13,99
-121,275,-11,99
-121,280,-13,102
-122,294,-16,106
-124,325,-29,109
-127,357,-35,113
-128,383,-33,120
-126,401,-36,122
-125,413,-34,127
-132,423,-44,128
-131,427,-47,125
-126,421,-42,129
-129,393,-44,132
-128,368,-44,132
-132,348,-40,130
-130,331,-42,134
-130,322,-39,133
-133,305,-36,135
-134,296,-44,136
-132,308,-40,138
-136,317,-34,141
-138,310,-33,141
-134,300,-30,141
-138,279,-30,139
-133,252,-21,143
-139,220,-25,143
-141,186,-25,145
-138,160,-24,144
-139,138,-28,142
