Q1,Q2,Q3,Q4
-30,11,42,-119
-23,127,54,-124
-18,189,24,-122
-16,170,40,-126
-16,190,19,-128
-17,227,10,-134
-19,395,60,-135
-16,489,18,-131
-16,327,45,-137
-13,180,34,-136
-5,140,22,-139
-1,91,12,-139
6,19,10,-141
10,-130,23,-142
16,-202,18,-144
18,-98,7,-145
19,-45,-18,-144
26,-49,0,-145
32,10,7,-146
33,73,-13,-149
34,151,-23,-150
42,179,-28,-149
43,90,-13,-151
44,56,-29,-151
49,-27,-52,-148
49,-184,-52,-146
54,-307,-10,-149
52,-460,-20,-151
54,-524,-34,-148
58,-545,-33,-149
57,-662,-46,-147
63,-704,-45,-148
59,-654,-79,-148
63,-564,-49,-145
68,-453,-41,-145
71,-452,-56,-147
79,-431,-41,-143
84,-380,-56,-142
88,-405,-89,-142
96,-430,-50,-142
98,-398,-48,-141
97,-307,-55,-135
104,-240,-40,-138
105,-229,-38,-136
108,-270,-55,-136
109,-312,-65,-134
112,-340,-70,-130
114,-487,-69,-131
110,-653,-73,-133
116,-731,-97,-133
120,-720,-66,-130
122,-646,-85,-133
126,-659,-100,-134
129,-670,-94,-129
136,-578,-100,-127
143,-454,-128,-124
141,-441,-129,-124
142,-509,-119,-121
146,-569,-124,-117
145,-600,-101,-119
147,-609,-85,-114
148,-702,-92,-111
150,-742,-106,-106
152,-629,-113,-107
156,-511,-112,-107
156,-381,-133,-99
157,-242,-129,-95
157,-127,-101,-94
155,75,-138,-92
158,224,-134,-87
162,263,-141,-84
166,370,-143,-81
166,411,-116,-80
168,424,-131,-77
169,452,-149,-76
160,457,-155,-73
165,533,-127,-66
163,594,-125,-63
164,569,-120,-61
169,523,-123,-56
167,460,-119,-54
171,341,-134,-49
168,307,-141,-45
172,268,-138,-48
173,200,-157,-42
171,224,-147,-40
175,202,-160,-35
176,226,-172,-30
176,356,-161,-29
176,413,-152,-26
176,487,-145,-23
171,566,-153,-21
170,575,-146,-15
167,617,-130,-15
165,614,-150,-13
168,604,-138,-7
167,656,-106,-5
166,667,-112,-6
166,663,-125,-2
166,606,-125,3
162,553,-122,6
163,592,-108,11
160,643,-120,12
161,629,-102,15
156,558,-76,15
149,542,-83,22
152,559,-83,22
155,574,-70,27
155,580,-86,29
153,585,-109,31
148,618,-101,38
144,602,-109,41
138,558,-122,42
135,538,-117,49
136,525,-118,52
135,526,-114,50
140,514,-117,55
136,468,-120,60
134,422,-94,61
131,417,-90,64
130,432,-67,65
124,447,-93,69
120,456,-101,72
117,468,-88,72
111,460,-93,75
108,441,-95,77
104,422,-93,80
105,429,-92,82
96,464,-78,85
94,475,-78,87
94,502,-89,90
91,496,-70,86
88,473,-76,95
81,495,-60,97
77,500,-46,99
75,478,-25,105
68,422,-22,109
65,363,-7,113
63,303,-16,115
56,251,-7,119
57,201,-7,122
57,167,-22,128
50,138,-1,128
50,89,-13,132
48,66,-2,130
44,48,-1,132
37,41,-3,137
36,52,-2,130
32,73,-12,132
28,90,-9,135
23,99,-3,136
17,104,-4,142
16,122,9,141
13,116,14,143
15,39,20,143
6,-58,32,142
6,-145,39,144
6,-204,55,148
-1,-272,53,145
-3,-359,48,142
-5,-359,48,145
-7,-301,57,145
-11,-213,49,147
-15,-160,38,142
-16,-160,52,141
-21,-145,47,143
-30,-146,53,141
-32,-233,62,142
-35,-362,64,139
-40,-457,68,140
-42,-506,75,137
-51,-498,74,137
-52,-497,67,135
-55,-496,63,134
-63,-455,52,136
-66,-425,47,134
-70,-459,46,131
-70,-503,45,130
-70,-521,47,135
-71,-529,63,129
-74,-547,72,128
-80,-626,77,129
-84,-687,94,127
-86,-672,106,129
-92,-638,114,125
-96,-588,121,122
-98,-588,119,125
-104,-610,115,124
-100,-634,113,119
-102,-673,108,117
-109,-685,109,116
-110,-692,111,114
-114,-702,122,111
-121,-694,123,106
-129,-743,122,105
-128,-799,119,97
-132,-830,118,97
-130,-820,120,92
-131,-785,119,88
-128,-799,122,85
-127,-839,108,82
-129,-909,112,81
-129,-934,110,75
-137,-923,111,71
-133,-951,118,68
-135,-984,117,68
-136,-993,128,61
-133,-1050,136,56
-133,-1093,141,52
-131,-1151,142,51
-135,-1144,151,50
-138,-880,155,41
-137,-411,165,37
-137,34,171,37
-139,310,162,35
-138,491,157,31
-135,710,153,29
-137,1032,162,25
-136,1198,172,22
-138,1109,180,19
-137,958,178,14
-133,754,178,8
-134,544,178,5
-129,355,170,1
-130,203,176,-6
-131,233,164,-6
-131,304,160,-5
-126,225,159,-16
-127,134,165,-20
-130,68,171,-21
-133,44,163,-26
-131,64,155,-25
-130,32,149,-29
-128,-24,140,-31
-125,-106,129,-33
-133,-190,126,-36
-126,-212,115,-42
-126,-73,117,-43
-125,139,114,-45
-124,293,111,-48
-123,399,118,-52
-119,450,116,-56
-116,548,127,-58
-114,661,131,-65
-110,671,130,-68
-108,684,134,-71
-110,672,134,-75
-105,579,131,-81
-105,488,137,-86
-103,422,139,-85
-97,441,151,-89
-97,563,162,-93
-91,639,165,-96
-84,688,180,-102
-79,775,173,-101
-75,861,178,-104
-78,889,174,-106
-76,847,176,-109
-73,753,171,-111
-71,612,164,-114
-69,469,160,-116
-68,331,151,-119
-63,265,144,-123
-63,270,128,-122
-62,278,123,-128
-55,328,104,-130
-50,405,99,-134
-55,466,86,-136
-49,576,87,-137
-43,657,98,-143
-40,708,100,-142
-32,743,102,-141
-30,696,89,-145
-20,638,78,-147
-16,619,75,-147
-12,617,63,-150
-8,628,57,-149
-5,627,58,-156
-2,613,60,-158
3,627,71,-154
7,665,74,-157
7,687,82,-158
12,687,84,-159
8,674,80,-157
8,609,79,-158
12,529,78,-159
12,448,77,-160
18,352,70,-162
24,325,69,-161
25,314,60,-163
28,301,60,-165
26,316,66,-166
27,313,60,-163
29,345,56,-167
32,402,53,-166
38,425,50,-162
45,419,47,-164
53,377,42,-163
55,304,34,-165
57,255,26,-166
62,215,18,-165
64,190,11,-165
65,208,-3,-165
74,215,-15,-163
76,195,-30,-161
79,172,-41,-160
86,137,-48,-157
94,111,-53,-159
94,108,-56,-157
93,106,-59,-155
94,77,-58,-158
93,23,-59,-155
95,-52,-61,-152
99,-85,-67,-152
104,-62,-67,-154
104,-57,-71,-154
111,-84,-77,-150
112,-178,-77,-151
112,-197,-83,-152
114,-194,-85,-151
111,-230,-85,-154
113,-260,-80,-151
114,-338,-77,-143
114,-348,-79,-148
118,-373,-79,-140
125,-446,-80,-135
133,-534,-73,-141
138,-597,-74,-128
139,-579,-69,-131
142,-588,-63,-131
146,-564,-58,-127
147,-529,-58,-119
152,-471,-53,-111
154,-393,-53,-97
155,-354,-61,-97
161,-397,-72,-106
158,-471,-79,-89
161,-499,-77,-91
162,-570,-87,-90
159,-558,-93,-88
159,-612,-89,-86
159,-692,-94,-92
162,-668,-87,-76
164,-710,-79,-78
164,-627,-77,-90
167,-556,-68,-66
171,-568,-76,-84
167,-560,-76,-56
168,-605,-82,-49
167,-606,-86,-73
167,-568,-91,-35
166,-571,-92,-63
164,-635,-86,-63
166,-634,-77,-41
165,-525,-76,-50
163,-238,-66,-37
161,155,-62,-44
159,398,-61,-26
158,612,-50,-36
158,773,-55,-21
154,901,-60,-26
154,1011,-62,-12
158,938,-58,7
158,792,-56,-25
156,629,-47,11
154,447,-36,-13
155,193,-24,-13
155,-42,-13,-9
150,-145,-3,-11
148,-161,4,6
149,-94,5,-5
146,-114,4,4
143,-147,5,1
144,-88,-3,18
145,-47,0,16
143,0,2,22
142,-43,6,42
140,-152,13,26
144,-239,12,38
145,-319,21,37
144,-384,24,19
140,-393,26,33
136,-348,29,47
139,-287,31,47
133,-169,21,46
132,-56,17,54
126,55,16,61
121,200,16,63
121,307,15,59
115,388,15,69
111,404,20,72
106,327,22,77
102,240,29,77
94,217,40,74
88,232,46,68
81,207,50,62
80,184,56,82
78,153,60,85
73,194,62,85
69,298,64,92
66,336,67,94
64,387,78,96
59,421,76,92
59,440,82,100
54,452,84,107
55,385,80,98
55,247,88,114
50,132,82,103
49,59,76,100
47,-21,70,112
49,-63,61,112
44,-108,50,119
39,-96,37,126
34,8,19,135
27,98,5,121
21,173,-15,130
14,238,-35,130
12,291,-56,126
7,346,-89,131
2,371,-113,124
-3,331,-140,124
-8,288,-170,130
-10,273,-187,128
-15,263,-198,120
-16,248,-198,128
-17,223,-187,132
-18,205,-166,133
-19,222,-139,129
-14,243,-109,122
-17,227,-84,132
-22,197,-71,132
-23,152,-62,126
-33,99,-72,124
-35,60,-84,129
-39,-11,-106,132
-42,-90,-129,122
-43,-148,-131,124
-47,-189,-138,117
-47,-209,-128,115
-48,-230,-113,121
-56,-238,-99,119
-60,-218,-75,114
-64,-188,-61,112
-71,-188,-63,123
-70,-221,-71,118
-70,-256,-87,113
-73,-293,-109,110
-71,-342,-129,105
-75,-387,-153,103
-76,-443,-164,101
-82,-503,-173,107
-87,-540,-177,105
-91,-566,-169,100
-97,-567,-169,104
-93,-532,-161,100
-96,-500,-167,99
-96,-468,-175,97
-98,-471,-183,91
-99,-503,-205,94
-105,-506,-212,85
-107,-492,-213,82
-111,-502,-192,76
-117,-550,-147,65
-115,-637,-69,70
-122,-730,54,63
-123,-754,206,67
-126,-753,379,72
-129,-774,567,63
-130,-775,732,62
-130,-746,861,62
-131,-721,949,52
-132,-686,969,47
-130,-637,923,45
-127,-604,814,28
-125,-609,673,30
-128,-608,521,20
-125,-588,368,11
-124,-563,247,29
-126,-575,165,27
-122,-667,125,29
-124,-738,123,30
-127,-768,148,19
-128,-735,179,14
-125,-719,197,1
-126,-750,194,-3
-127,-654,157,-7
-128,-425,91,-21
-127,-29,7,-21
-123,458,-86,-28
-122,891,-180,-22
-118,1131,-256,-17
-120,1210,-300,-18
-116,1281,-304,-17
-120,1317,-275,-23
-121,1305,-210,-24
-115,1077,-119,-30
-119,682,-14,-35
-119,307,108,-44
-119,-15,225,-51
-121,-247,325,-57
-122,-413,419,-62
-122,-487,485,-62
-122,-439,533,-67
-120,-350,561,-63
-117,-321,562,-69
-117,-327,541,-67
-114,-255,501,-67
-117,-155,461,-72
-110,-94,417,-71
-105,-157,376,-82
-108,-342,334,-85
-102,-501,319,-89
-105,-577,314,-91
-100,-572,312,-96
-101,-491,314,-100
-103,-387,309,-105
-99,-260,293,-109
-100,-54,258,-107
-97,175,199,-115
-94,412,118,-115
-90,642,28,-114
-86,819,-70,-118
-78,920,-156,-122
-80,919,-221,-117
-72,804,-255,-120
-68,650,-260,-134
-68,509,-234,-131
-66,387,-177,-138
-62,281,-101,-143
-58,174,-19,-137
-58,73,60,-141
-54,13,129,-149
-53,45,181,-148
-48,123,211,-146
-41,222,228,-152
-40,317,234,-146
-34,347,231,-151
-31,338,227,-156
-33,324,236,-151
-34,298,246,-158
-26,239,268,-165
-24,168,318,-170
-20,111,367,-169
-16,97,434,-169
-20,166,501,-167
-15,233,550,-171
-11,307,577,-170
-10,398,563,-173
-9,514,525,-173
-1,672,465,-166
0,752,381,-179
7,773,295,-175
13,764,226,-176
16,746,171,-176
21,716,143,-170
24,644,133,-183
32,557,124,-174
36,484,123,-172
35,439,97,-179
41,405,61,-176
44,365,7,-176
47,352,-57,-177
48,366,-114,-179
48,379,-156,-178
54,398,-178,-180
56,385,-172,-177
59,350,-132,-179
58,312,-78,-171
64,250,-6,-175
64,196,55,-174
71,132,105,-169
69,50,135,-169
71,2,148,-167
78,-37,147,-169
76,-56,135,-168
80,-56,111,-167
79,-43,97,-164
86,-23,88,-169
86,-7,73,-162
88,-2,64,-164
90,-22,50,-159
91,-38,29,-157
97,-57,6,-168
97,-81,-32,-154
103,-123,-71,-159
105,-179,-111,-164
108,-226,-166,-157
107,-256,-213,-157
109,-280,-261,-152
112,-320,-301,-154
113,-342,-340,-146
118,-383,-377,-145
122,-433,-412,-146
126,-508,-444,-142
130,-630,-483,-135
135,-714,-521,-140
136,-766,-553,-138
142,-834,-590,-125
142,-933,-617,-124
147,-947,-627,-118
150,-856,-625,-123
152,-723,-618,-119
156,-695,-599,-113
156,-750,-581,-104
163,-754,-558,-104
162,-651,-542,-106
163,-500,-544,-99
167,-445,-545,-98
170,-454,-551,-96
167,-407,-561,-96
164,-247,-554,-87
168,-92,-535,-92
170,56,-496,-83
172,260,-425,-80
168,531,-338,-83
167,867,-232,-69
169,1170,-88,-75
172,1317,55,-69
173,1322,221,-68
171,1294,397,-65
175,1254,547,-62
177,1157,674,-59
173,973,751,-50
175,596,754,-51
171,195,690,-42
169,-140,555,-42
169,-349,369,-31
167,-479,169,-35
164,-653,-55,-30
163,-784,-234,-25
162,-821,-353,-26
160,-765,-419,-15
160,-710,-422,-23
155,-681,-386,-16
155,-653,-333,-12
147,-604,-289,-14
144,-548,-268,-10
145,-543,-290,-7
140,-617,-367,-5
142,-656,-488,0
148,-605,-612,3
146,-457,-710,6
141,-276,-788,7
144,-141,-815,10
140,-10,-772,14
145,199,-679,21
147,445,-528,27
142,709,-353,31
141,883,-184,33
134,937,-19,37
132,932,114,39
126,879,214,36
122,778,286,41
118,612,310,37
117,399,309,45
116,180,293,45
111,-12,259,49
109,-191,225,53
105,-359,186,56
101,-506,139,58
93,-573,106,60
91,-568,75,71
88,-511,52,67
87,-480,35,71
86,-510,10,70
85,-557,-15,76
82,-548,-41,78
75,-490,-77,81
70,-438,-136,86
67,-436,-202,83
60,-412,-283,94
62,-288,-370,104
62,-100,-453,101
59,60,-522,100
60,139,-562,104
60,240,-577,105
56,421,-552,110
51,651,-479,109
49,776,-382,116
44,757,-271,115
39,719,-155,121
31,709,-48,119
28,698,44,114
22,600,109,120
21,420,149,117
16,267,172,119
12,147,181,122
8,54,198,119
1,-39,230,122
2,-141,271,123
-2,-187,329,121
-2,-183,390,122
-3,-152,461,123
-4,-139,517,125
-4,-148,545,125
-9,-144,543,129
-11,-139,503,122
-14,-110,422,128
-17,-108,318,120
-22,-151,192,120
-24,-188,70,125
-28,-210,-33,121
-32,-188,-122,122
-30,-150,-165,118
-40,-144,-181,117
-43,-140,-172,118
-49,-97,-146,121
-53,-41,-118,117
-57,4,-88,114
-59,2,-74,115
-61,-29,-70,113
-65,-34,-76,107
-67,-57,-83,112
-71,-120,-81,111
-74,-215,-60,109
-85,-305,-26,111
-85,-374,30,107
-85,-437,100,99
-86,-511,176,101
-86,-601,252,97
-92,-666,319,96
-88,-705,369,96
-90,-740,392,98
-91,-759,392,93
-94,-799,376,91
-98,-844,341,95
-96,-882,293,79
-98,-915,246,81
-99,-954,199,77
-101,-1001,163,72
-102,-1052,137,70
-108,-1097,113,65
-109,-1079,94,58
-108,-1062,84,56
-112,-1002,61,60
-112,-856,38,52
-113,-685,10,53
-113,-479,-31,52
-113,-282,-73,50
-114,-66,-115,40
-114,211,-147,37
-111,459,-176,39
-116,691,-190,20
-120,859,-198,25
-119,985,-194,24
-119,1123,-184,18
-120,1215,-173,12
-123,1241,-164,6
-120,1144,-160,6
-120,975,-167,0
-121,826,-182,9
-117,707,-197,-3
-120,569,-213,-2
-120,337,-221,-3
-121,61,-230,-5
-118,-154,-229,-12
-116,-286,-207,-19
-120,-383,-194,-21
-115,-523,-172,-29
-121,-676,-150,-27
-121,-755,-140,-42
-119,-765,-141,-38
-120,-787,-159,-45
-122,-833,-185,-49
-117,-857,-223,-45
-112,-813,-256,-53
-111,-715,-283,-54
-106,-627,-275,-56
-108,-546,-226,-54
-107,-441,-132,-64
-113,-290,7,-64
-113,-98,178,-72
-112,113,380,-71
-112,298,593,-70
-113,449,762,-80
-110,583,886,-80
-111,711,930,-89
-107,835,865,-87
-100,925,759,-91
-105,948,590,-91
-100,912,381,-96
-99,850,195,-102
-99,787,36,-101
-98,702,-50,-105
-97,577,-62,-111
-94,422,-24,-112
-89,285,58,-114
-86,173,132,-119
-83,61,180,-121
-80,-53,186,-123
-80,-175,135,-129
-75,-251,7,-137
-71,-287,-159,-130
-67,-303,-336,-133
-65,-335,-492,-140
-64,-389,-587,-141
-56,-409,-620,-139
-49,-318,-584,-143
-51,-172,-486,-149
-47,-85,-339,-147
-47,-47,-161,-153
-46,-5,21,-154
-43,127,154,-154
-40,331,256,-164
-35,494,304,-159
-30,561,313,-163
-24,592,309,-174
-27,661,271,-170
-21,756,222,-172
-20,813,186,-173
-12,796,169,-172
-10,763,170,-168
-9,755,187,-173
-1,740,209,-175
3,679,222,-175
6,579,241,-177
9,502,254,-180
13,469,249,-178
11,438,219,-178
17,352,156,-189
20,233,78,-186
22,135,-20,-184
28,99,-127,-185
29,112,-238,-182
29,100,-345,-179
33,36,-429,-181
36,-40,-465,-181
33,-58,-476,-181
38,-20,-447,-185
40,22,-382,-183
42,30,-302,-181
46,21,-208,-187
46,42,-128,-186
55,79,-63,-186
54,110,-29,-184
58,122,-18,-180
62,130,-25,-174
63,162,-35,-173
69,178,-31,-176
73,148,-6,-173
76,105,57,-175
78,65,143,-173
83,64,260,-175
85,83,382,-174
88,54,479,-175
90,-8,545,-170
92,-66,553,-167
93,-101,506,-163
96,-98,408,-166
96,-113,273,-167
99,-172,120,-160
103,-238,-23,-163
104,-307,-127,-161
106,-352,-194,-159
112,-385,-211,-157
115,-441,-194,-157
115,-504,-162,-157
119,-551,-125,-153
119,-585,-111,-154
121,-603,-122,-151
125,-626,-158,-146
128,-648,-219,-143
132,-648,-282,-140
135,-609,-328,-138
140,-545,-355,-133
145,-494,-345,-129
147,-458,-297,-121
151,-435,-222,-126
153,-362,-128,-122
155,-186,-30,-114
158,36,50,-116
160,241,99,-112
156,413,126,-107
157,605,124,-102
158,887,97,-101
155,1118,60,-99
155,1215,19,-93
153,1216,-9,-88
153,1189,-34,-82
159,1214,-44,-83
156,1160,-42,-79
154,915,-46,-78
159,598,-48,-70
160,328,-59,-68
162,166,-80,-67
159,28,-115,-59
158,-214,-162,-62
159,-460,-214,-54
159,-596,-269,-57
161,-611,-327,-46
162,-603,-375,-45
159,-629,-408,-43
158,-662,-435,-36
154,-657,-450,-34
152,-615,-461,-31
149,-583,-453,-36
147,-580,-445,-28
148,-591,-443,-25
147,-582,-441,-22
149,-553,-448,-25
148,-492,-460,-18
142,-426,-484,-12
142,-356,-513,-14
142,-253,-538,-8
139,-115,-554,-5
139,70,-565,-5
140,272,-554,1
138,429,-525,3
136,545,-485,9
133,634,-444,11
128,737,-410,15
127,839,-379,21
125,842,-374,21
122,735,-392,25
121,597,-420,31
121,485,-482,30
119,391,-548,29
115,261,-601,37
113,70,-625,38
110,-96,-599,38
106,-179,-510,41
103,-207,-358,47
98,-234,-173,46
92,-290,50,48
90,-310,293,53
88,-276,510,54
86,-231,664,54
86,-206,739,61
81,-224,700,64
79,-242,575,62
72,-238,411,64
68,-241,206,65
66,-248,9,65
61,-266,-142,72
59,-291,-230,75
57,-284,-228,84
53,-235,-156,90
50,-154,-42,95
50,-81,63,99
43,-23,109,101
38,62,102,106
36,179,34,101
29,303,-114,106
24,372,-311,99
20,378,-514,108
20,373,-698,110
19,376,-802,110
20,360,-807,111
15,290,-728,108
11,182,-587,115
8,72,-400,118
3,0,-192,120
-3,-62,3,115
-5,-135,150,120
-6,-207,228,122
-14,-262,243,115
-14,-277,210,119
-15,-286,167,119
-19,-296,122,118
-24,-323,86,122
-31,-347,72,120
-34,-348,97,120
-38,-343,155,122
-38,-361,241,123
-42,-413,327,118
-45,-461,379,120
-46,-486,412,122
-49,-492,415,118
-56,-509,381,119
-60,-536,309,115
-64,-552,201,115
-69,-539,67,118
-72,-504,-64,118
-76,-470,-176,114
-78,-432,-263,114
-80,-401,-325,111
-85,-365,-353,107
-90,-333,-333,109
-91,-309,-281,104
-96,-317,-209,105
-98,-342,-126,106
-99,-350,-60,108
-99,-381,-18,109
-103,-420,4,107
-106,-473,0,103
-104,-519,-19,98
-107,-532,-43,99
-110,-534,-58,97
-112,-537,-38,95
-116,-528,33,91
-120,-500,144,87
-119,-454,304,85
-122,-409,476,80
-119,-395,643,80
-123,-399,783,81
-125,-425,856,76
-128,-445,873,78
-134,-418,810,76
-140,-296,677,68
-140,-94,529,66
-143,69,384,64
-148,141,251,58
-144,153,170,53
-148,255,140,51
-149,509,159,47
-145,756,210,43
-146,823,254,41
-146,701,282,43
-150,559,266,38
-148,534,211,36
-148,543,127,38
-151,445,22,29
-147,237,-73,29
-146,17,-131,25
-148,-135,-140,19
-152,-233,-97,15
-153,-336,0,12
-155,-434,122,9
-157,-466,244,8
-161,-443,352,6
-157,-418,425,1
-152,-432,463,-1
-155,-458,458,-8
-154,-432,424,-10
-155,-344,379,-14
-154,-258,339,-17
-158,-232,314,-23
-158,-272,310,-25
-161,-340,332,-28
-159,-349,358,-32
-153,-274,389,-35
-150,-160,405,-35
-144,-91,397,-40
-140,-92,371,-41
-136,-98,320,-46
-140,-18,246,-52
-132,156,171,-51
-134,334,98,-56
-136,439,33,-56
-138,476,-9,-56
-148,523,-43,-63
-146,604,-61,-64
-146,677,-67,-64
-146,689,-65,-73
-146,664,-71,-72
-144,673,-74,-76
-144,667,-82,-82
-149,578,-108,-88
-148,422,-128,-93
-148,285,-160,-99
-149,265,-195,-100
-150,280,-227,-98
-142,205,-257,-100
-127,54,-279,-100
-123,-75,-294,-106
-113,-91,-293,-105
-108,-33,-277,-110
-102,-12,-248,-116
-101,-48,-216,-116
-105,-108,-182,-120
-106,-136,-150,-124
-104,-103,-132,-126
-101,-57,-131,-131
-100,-14,-149,-129
-95,0,-184,-132
-94,2,-240,-135
-89,28,-307,-138
-94,79,-370,-136
-87,138,-412,-141
-87,182,-412,-148
-85,230,-360,-144
-81,301,-237,-152
-82,365,-64,-150
-75,373,136,-154
-74,366,346,-151
-71,391,560,-152
-63,459,734,-155
-56,500,838,-157
-49,454,881,-160
-43,365,804,-155
-46,299,642,-158
-44,294,486,-156
-42,302,321,-158
-43,254,168,-159
-40,146,74,-158
-34,34,39,-160
-27,-31,65,-167
-17,-50,143,-164
-16,-76,229,-163
-13,-130,265,-164
-10,-203,217,-163
-10,-264,105,-166
-13,-286,-52,-167
-14,-296,-254,-166
-7,-320,-462,-166
-2,-340,-631,-161
4,-353,-746,-162
7,-360,-767,-160
11,-382,-672,-161
5,-421,-522,-163
3,-424,-348,-158
7,-393,-174,-159
8,-363,-35,-158
18,-353,75,-156
25,-378,124,-158
29,-396,115,-153
33,-376,64,-155
35,-331,7,-154
34,-276,-21,-150
31,-262,4,-149
31,-281,55,-151
35,-306,120,-150
40,-299,214,-146
46,-290,305,-144
54,-301,389,-142
55,-294,440,-146
55,-243,431,-141
54,-127,368,-142
53,-31,273,-144
54,21,159,-139
55,134,33,-141
62,375,-92,-138
71,658,-214,-137
74,850,-313,-142
76,892,-369,-135
79,886,-388,-130
80,945,-379,-130
78,1051,-366,-125
82,1073,-342,-121
88,925,-305,-117
95,677,-283,-112
99,456,-275,-107
105,298,-289,-106
109,159,-319,-106
108,-8,-352,-103
110,-195,-364,-99
103,-359,-364,-96
103,-459,-323,-91
102,-495,-246,-85
104,-513,-149,-84
111,-512,-16,-80
115,-488,127,-77
120,-433,267,-78
121,-374,386,-69
122,-351,472,-66
118,-361,523,-63
116,-357,527,-61
115,-320,483,-59
114,-270,419,-52
117,-254,340,-51
117,-290,249,-46
122,-343,185,-47
126,-331,145,-45
132,-230,114,-37
131,-101,99,-36
128,-5,91,-34
128,26,69,-29
123,86,25,-25
122,218,-41,-22
115,394,-130,-18
113,532,-223,-13
110,584,-308,-10
110,586,-361,-6
105,581,-380,-6
107,583,-368,-3
103,543,-302,2
98,457,-219,2
102,352,-127,8
97,256,-43,9
96,164,23,12
95,72,65,18
100,-8,82,16
104,-78,85,19
107,-113,83,26
110,-131,85,27
105,-135,99,30
103,-130,130,33
98,-147,164,41
94,-146,200,43
92,-125,222,46
90,-102,233,49
95,-119,218,54
93,-181,172,60
95,-236,126,63
91,-247,58,63
88,-233,-7,65
83,-250,-62,72
75,-282,-117,66
70,-294,-152,71
63,-250,-181,78
59,-174,-205,74
55,-109,-225,79
56,-57,-241,82
51,5,-263,84
46,81,-283,88
38,142,-302,90
38,188,-321,91
35,214,-335,94
37,221,-348,96
40,220,-344,100
35,196,-345,104
36,156,-356,106
30,89,-357,110
23,8,-359,111
18,-55,-375,121
14,-102,-397,125
12,-154,-413,125
9,-234,-429,129
4,-305,-441,131
1,-348,-435,132
-1,-356,-406,132
-5,-361,-379,136
-10,-401,-349,137
-12,-447,-320,141
-16,-481,-321,140
-21,-486,-340,140
-26,-490,-369,140
-28,-515,-424,142
-34,-550,-484,147
-40,-580,-513,143
-46,-603,-519,147
-46,-605,-509,148
-47,-609,-448,150
-51,-622,-344,149
-52,-617,-204,150
-55,-608,-38,154
-54,-594,134,148
-58,-575,300,151
-58,-572,455,150
-58,-559,604,145
-62,-518,715,145
-65,-490,777,144
-72,-460,746,147
-79,-455,661,147
-84,-448,548,149
-88,-413,411,145
-93,-394,296,146
-97,-381,205,150
-98,-391,145,146
-99,-398,139,144
-99,-398,188,143
-98,-420,242,145
-100,-462,272,143
-108,-515,220,141
-112,-511,101,140
-116,-397,-61,140
-120,-228,-252,140
-122,-85,-438,139
-128,-1,-586,142
-128,44,-673,140
-131,171,-674,136
-129,411,-551,137
-131,622,-367,132
-136,703,-175,128
-136,625,-2,127
-139,543,113,127
-140,543,189,128
-144,528,212,127
-143,447,180,123
-148,265,130,117
-151,53,82,119
-154,-102,94,114
-160,-227,177,111
-165,-342,297,107
-169,-434,425,104
-163,-507,546,101
-166,-526,641,98
-165,-520,696,94
-167,-516,699,91
-172,-493,627,89
-168,-448,515,83
-169,-364,382,83
-170,-266,245,76
-172,-206,139,73
-173,-204,58,73
-172,-239,-10,68
-180,-250,-48,67
-183,-204,-61,64
-186,-155,-61,59
-184,-163,-47,57
-182,-230,-46,55
-181,-296,-61,52
-179,-274,-71,49
-180,-179,-93,42
-179,-75,-110,41
-183,-6,-123,36
-178,28,-135,28
-175,104,-132,27
-173,239,-98,22
-174,390,-29,20
-169,511,71,16
-172,595,190,16
-176,670,310,10
-179,720,434,6
-177,711,546,5
-169,663,647,1
-171,612,714,-3
-168,580,748,-6
-170,529,754,-7
-169,391,740,-15
-167,220,710,-14
-169,89,675,-17
-168,25,640,-20
-165,3,606,-21
-166,-44,582,-27
-163,-123,542,-26
-162,-193,500,-30
-166,-209,446,-33
-166,-171,373,-38
-162,-109,291,-40
-166,-65,195,-45
-165,-66,107,-52
-164,-81,41,-56
-161,-69,-9,-59
-158,-18,-32,-60
-160,21,-24,-69
-153,25,-1,-73
-152,15,42,-74
-150,9,93,-73
-149,22,142,-77
-144,35,183,-83
-142,45,218,-85
-138,80,251,-85
-140,134,276,-86
-132,175,306,-87
-130,187,338,-88
-127,196,365,-95
-124,227,402,-94
-122,291,434,-97
-115,342,454,-98
-114,340,465,-99
-109,298,464,-106
-109,244,455,-110
-104,220,424,-112
-104,203,386,-116
-101,167,336,-116
-99,95,280,-120
-93,-15,226,-124
-89,-105,167,-126
-86,-160,106,-127
-83,-194,61,-129
-84,-231,23,-130
-82,-286,-27,-131
-78,-330,-61,-135
-73,-355,-91,-132
-71,-370,-123,-135
-69,-369,-149,-132
-64,-367,-178,-136
-60,-362,-204,-140
-59,-344,-227,-140
-54,-353,-251,-136
-54,-369,-260,-133
-50,-368,-270,-138
-43,-358,-278,-143
-42,-323,-286,-143
-40,-300,-302,-142
-34,-301,-330,-146
-29,-312,-358,-144
-31,-304,-395,-143
-29,-256,-422,-140
-29,-212,-431,-141
-24,-199,-435,-140
-21,-202,-417,-141
-21,-207,-388,-142
-14,-199,-353,-142
-12,-183,-340,-141
-7,-169,-345,-141
-4,-103,-380,-141
0,20,-433,-139
3,132,-497,-143
4,227,-547,-142
7,299,-575,-137
13,417,-591,-142
17,605,-560,-142
18,758,-492,-134
22,855,-383,-135
25,882,-236,-137
