Q1,Q2,Q3,Q4
-21,-155,-132,-69
-10,-149,-150,-72
-6,-144,-198,-75
-3,-143,-256,-79
-7,-144,-309,-78
-14,-144,-366,-83
-13,-150,-429,-92
-15,-150,-470,-87
-17,-149,-492,-95
-11,-147,-539,-101
-9,-140,-617,-100
-1,-135,-671,-104
-2,-128,-683,-100
-2,-124,-688,-108
-1,-124,-712,-107
-2,-124,-751,-110
7,-126,-777,-113
18,-132,-810,-113
29,-127,-818,-119
33,-123,-799,-118
43,-119,-786,-120
49,-109,-823,-122
57,-106,-898,-126
57,-98,-939,-126
56,-95,-965,-135
55,-96,-978,-133
59,-88,-972,-136
63,-82,-937,-139
62,-81,-933,-138
67,-77,-1028,-140
71,-73,-1115,-140
72,-64,-1099,-143
74,-51,-1023,-144
81,-47,-996,-142
75,-42,-1007,-144
79,-42,-943,-146
77,-44,-821,-144
71,-36,-732,-146
82,-33,-725,-146
88,-26,-711,-145
95,-21,-634,-148
99,-14,-520,-149
98,-9,-347,-147
95,-14,-111,-149
97,-7,129,-146
97,-1,277,-151
97,2,238,-149
97,-1,106,-149
98,-1,69,-152
107,-6,188,-151
110,4,441,-151
115,11,627,-151
120,12,646,-151
128,17,569,-148
134,19,452,-149
135,19,327,-147
142,21,243,-149
146,25,249,-146
151,28,307,-144
152,35,308,-145
154,38,179,-145
148,47,11,-146
144,49,-114,-141
143,54,-181,-143
139,60,-225,-143
136,65,-280,-142
136,67,-382,-142
141,67,-513,-139
140,76,-587,-140
141,81,-605,-132
151,81,-589,-135
154,86,-603,-133
152,88,-636,-132
150,92,-662,-134
149,98,-703,-130
156,99,-725,-132
157,100,-681,-128
163,101,-578,-127
170,99,-470,-125
176,104,-404,-125
182,114,-364,-122
177,113,-338,-119
171,115,-297,-111
169,116,-199,-109
169,119,-68,-107
162,120,38,-100
159,126,81,-102
160,130,106,-96
162,129,160,-94
163,133,229,-90
163,132,290,-88
157,134,345,-87
153,142,369,-79
145,143,359,-79
143,139,331,-75
143,141,297,-70
145,143,309,-69
152,145,347,-66
144,147,371,-63
141,149,317,-58
144,152,190,-54
138,155,95,-52
137,153,61,-51
133,157,69,-48
129,159,53,-41
131,159,14,-40
134,161,-22,-36
133,158,-46,-34
130,162,-77,-30
124,167,-140,-26
112,165,-193,-23
109,170,-219,-18
104,169,-218,-14
100,167,-188,-13
92,168,-159,-14
93,166,-149,-5
93,166,-124,-3
91,170,-106,0
96,165,-89,1
86,164,-64,4
82,166,-12,7
70,164,83,9
64,170,169,13
61,172,228,12
58,159,270,15
55,141,331,17
50,147,401,23
48,168,426,25
47,163,452,26
47,143,494,32
39,159,538,37
37,159,565,40
39,136,555,47
38,147,551,50
40,161,553,48
39,155,546,51
38,142,522,56
32,145,478,58
24,142,442,63
11,146,411,66
4,153,373,70
3,147,336,71
0,145,302,74
4,148,258,75
0,142,209,75
0,128,155,77
2,132,106,80
-3,136,71,81
-9,134,52,82
-17,129,27,84
-25,123,-26,86
-30,120,-69,93
-33,118,-106,91
-36,117,-132,94
-34,116,-156,97
-34,109,-197,101
-35,104,-243,106
-39,106,-300,111
-45,99,-358,116
-46,94,-416,116
-44,92,-446,119
-43,93,-434,126
-47,86,-404,126
-52,80,-400,129
-56,78,-449,131
-62,75,-524,134
-63,71,-575,136
-68,65,-596,140
-72,61,-607,138
-74,55,-629,141
-75,56,-639,141
-76,48,-638,138
-76,39,-677,146
-76,38,-705,144
-80,34,-721,144
-85,27,-733,146
-92,25,-749,149
-97,22,-778,149
-101,20,-736,148
-101,19,-626,147
-103,11,-538,148
-106,10,-509,149
-106,6,-475,149
-109,0,-416,152
-110,0,-359,149
-116,-1,-316,147
-124,-5,-248,150
-128,-6,-43,147
-129,-4,219,148
-132,-4,389,147
-132,-8,450,146
-126,-10,412,148
-127,-13,353,149
-122,-23,335,144
-127,-25,390,144
-125,-30,536,146
-121,-32,684,144
-123,-35,715,143
-120,-36,632,139
-120,-39,507,139
-115,-45,394,137
-114,-44,326,136
-108,-46,280,137
-109,-50,242,140
-115,-56,199,138
-120,-60,121,132
-130,-63,-2,134
-130,-69,-132,131
-132,-68,-219,132
-135,-67,-259,128
-139,-71,-297,124
-136,-71,-398,129
-132,-77,-529,123
-135,-82,-608,122
-132,-86,-616,116
-135,-90,-593,121
-133,-88,-572,115
-141,-91,-570,110
-141,-96,-576,111
-137,-94,-579,103
-136,-98,-601,99
-136,-100,-584,93
-140,-106,-506,92
-138,-110,-400,88
-135,-111,-295,83
-131,-116,-233,78
-130,-117,-212,74
-131,-116,-175,70
-125,-117,-98,68
-124,-116,-7,64
-125,-116,70,61
-126,-120,114,58
-119,-121,145,56
-117,-120,170,53
-120,-120,193,52
-117,-123,230,47
-114,-120,268,42
-111,-115,271,38
-110,-121,237,33
-109,-125,182,32
-111,-123,137,29
-106,-121,117,26
-110,-118,108,20
-105,-125,89,16
-97,-125,39,15
-94,-128,-44,10
-87,-129,-148,1
-86,-128,-210,-2
-77,-127,-226,-4
-69,-122,-238,-6
-72,-126,-262,-9
-73,-128,-284,-15
-72,-131,-302,-16
-65,-127,-340,-18
-58,-123,-404,-19
-61,-123,-464,-23
-57,-123,-445,-31
-54,-127,-397,-31
-53,-127,-365,-37
-53,-126,-364,-40
-52,-122,-376,-44
-56,-116,-342,-44
-56,-120,-285,-52
-47,-121,-237,-52
-38,-117,-190,-56
-31,-113,-116,-63
-30,-109,-52,-62
-26,-109,-20,-68
-25,-108,-7,-74
-20,-108,33,-80
-15,-107,119,-80
-14,-108,179,-80
-10,-100,185,-85
-6,-99,176,-92
-4,-93,195,-92
-2,-95,212,-98
2,-96,216,-100
-1,-90,203,-103
-5,-85,192,-108
-2,-75,186,-108
4,-72,147,-114
10,-73,97,-115
16,-76,52,-111
22,-72,31,-118
24,-68,15,-120
28,-65,-25,-123
29,-69,-81,-127
38,-68,-131,-128
43,-63,-158,-132
45,-57,-189,-133
43,-55,-224,-139
49,-54,-254,-141
57,-51,-276,-140
59,-52,-295,-143
63,-52,-326,-149
66,-49,-358,-147
72,-41,-369,-146
70,-36,-375,-153
70,-34,-399,-150
71,-38,-421,-152
70,-35,-456,-155
73,-27,-486,-155
73,-24,-507,-155
76,-24,-548,-157
81,-19,-583,-161
83,-22,-616,-160
87,-18,-652,-162
96,-12,-681,-161
102,-9,-699,-163
102,-3,-703,-160
107,-4,-682,-164
108,0,-685,-165
109,7,-734,-163
110,11,-813,-163
108,12,-858,-160
113,15,-854,-161
111,16,-861,-159
113,17,-877,-163
116,18,-874,-160
121,20,-839,-162
130,27,-821,-160
139,29,-847,-159
141,30,-863,-157
145,31,-808,-154
151,36,-710,-154
153,39,-635,-149
154,42,-577,-152
150,49,-519,-151
151,51,-445,-148
154,53,-354,-149
161,55,-261,-146
166,61,-126,-149
167,66,44,-147
172,72,211,-145
168,69,332,-143
164,68,337,-143
163,69,271,-142
165,71,242,-144
166,79,302,-142
168,81,441,-141
173,80,538,-139
170,84,542,-132
169,81,495,-140
166,81,422,-132
162,85,338,-133
164,85,254,-131
165,88,187,-126
163,85,153,-128
165,86,119,-126
167,92,45,-122
167,96,-60,-117
169,101,-172,-116
165,107,-236,-114
162,103,-257,-111
158,107,-277,-104
157,110,-343,-102
159,112,-446,-96
158,117,-523,-95
163,118,-542,-93
162,122,-505,-90
160,123,-456,-85
158,126,-424,-83
154,129,-410,-79
154,132,-399,-82
152,130,-377,-77
147,129,-342,-70
144,127,-289,-68
140,125,-205,-64
136,128,-106,-65
141,130,-31,-60
136,135,20,-58
136,137,66,-53
130,135,122,-49
125,136,209,-48
128,132,291,-46
124,133,336,-41
120,133,350,-38
115,131,352,-35
118,131,361,-28
113,128,392,-26
109,129,423,-23
110,126,423,-24
104,127,403,-19
100,129,364,-14
95,129,325,-11
89,122,278,-7
86,121,234,-8
81,119,204,-3
74,124,183,3
67,117,137,1
69,115,74,3
63,117,17,9
61,111,-16,10
60,113,-27,14
55,109,-47,13
56,112,-48,18
49,108,-42,21
48,108,-37,23
47,97,-64,30
47,99,-118,33
41,105,-134,40
38,95,-98,42
33,94,-32,46
35,96,8,49
40,94,16,53
31,91,38,53
25,88,75,56
20,87,125,60
13,83,167,63
9,83,224,63
4,81,295,66
-1,75,353,66
0,73,372,72
-3,67,369,73
-5,64,398,77
-1,63,459,80
-1,59,506,80
-4,53,496,81
-8,50,472,82
-15,44,457,87
-19,39,458,88
-26,35,446,95
-32,33,419,95
-39,31,405,98
-42,28,381,103
-45,23,338,108
-45,18,276,112
-49,18,228,110
-58,12,209,114
-58,11,191,121
-62,4,160,122
-63,0,115,124
-62,1,76,123
-60,-9,39,127
-62,-14,22,127
-62,-14,10,128
-61,-19,-15,126
-68,-30,-28,129
-74,-37,-47,131
-77,-40,-66,131
-82,-46,-85,132
-83,-50,-112,134
-83,-55,-134,136
-84,-57,-147,131
-92,-60,-169,136
-93,-61,-209,133
-97,-64,-242,133
-104,-68,-274,134
-109,-68,-301,135
-110,-77,-327,135
-114,-74,-364,134
-115,-77,-390,134
-112,-82,-397,136
-113,-84,-392,134
-110,-87,-398,131
-109,-88,-423,132
-110,-91,-452,131
-112,-94,-491,132
-113,-103,-535,130
-117,-107,-558,130
-117,-109,-569,130
-120,-114,-581,128
-122,-122,-586,130
-118,-126,-584,130
-124,-126,-564,124
-126,-133,-535,123
-134,-138,-514,122
-138,-141,-475,121
-135,-143,-433,120
-138,-148,-390,118
-131,-154,-354,119
-129,-157,-309,117
-127,-160,-234,113
-123,-162,-148,113
-120,-167,-48,109
-122,-168,65,107
-129,-173,185,105
-133,-174,301,103
-136,-180,377,104
-136,-187,367,99
-131,-188,314,96
-125,-192,280,92
-128,-194,324,91
-126,-198,410,86
-123,-202,441,83
-127,-201,421,79
-126,-202,377,75
-119,-203,340,74
-117,-205,294,69
-114,-211,214,67
-108,-215,122,64
-105,-217,60,58
-107,-213,14,56
-106,-216,-56,56
-105,-219,-145,52
-113,-222,-228,48
-119,-220,-258,46
-118,-219,-257,42
-116,-216,-274,37
-110,-215,-344,35
-107,-218,-429,30
-107,-222,-483,29
-109,-226,-499,23
-110,-224,-486,21
-111,-228,-470,19
-113,-225,-444,16
-111,-229,-412,13
-109,-227,-381,5
-100,-227,-362,2
-93,-230,-337,-2
-89,-230,-305,-6
-84,-231,-258,-9
-87,-229,-203,-11
-89,-231,-156,-16
-91,-236,-115,-17
-87,-240,-81,-25
-78,-232,-40,-29
-76,-229,16,-28
-67,-226,72,-37
-60,-225,113,-36
-56,-231,117,-40
-54,-234,105,-45
-52,-229,90,-43
-52,-231,92,-47
-53,-228,98,-50
-53,-223,85,-52
-53,-225,65,-56
-48,-225,46,-59
-39,-220,30,-65
-35,-222,-3,-69
-33,-218,-48,-73
-27,-214,-92,-76
-17,-220,-120,-77
-14,-217,-154,-81
-10,-216,-193,-85
-9,-213,-237,-88
-3,-210,-262,-90
3,-208,-273,-96
5,-209,-293,-97
10,-203,-300,-104
9,-202,-298,-107
11,-203,-285,-110
12,-202,-277,-113
13,-205,-303,-113
19,-199,-330,-117
27,-196,-337,-121
25,-193,-316,-123
22,-191,-278,-123
26,-182,-260,-123
27,-177,-242,-125
25,-178,-213,-130
25,-174,-166,-132
23,-173,-124,-136
25,-169,-94,-138
29,-165,-72,-140
33,-161,-48,-142
36,-159,-30,-144
42,-157,-28,-146
50,-155,-20,-150
51,-153,6,-151
54,-145,40,-155
56,-146,57,-155
56,-141,66,-155
61,-138,57,-157
65,-139,40,-154
64,-136,37,-161
69,-131,32,-163
74,-127,12,-160
73,-125,-22,-165
76,-119,-45,-165
73,-114,-59,-163
74,-112,-77,-164
77,-111,-97,-163
81,-104,-116,-165
83,-103,-121,-167
87,-100,-136,-166
91,-91,-165,-165
91,-94,-199,-167
93,-85,-226,-166
93,-81,-232,-167
96,-77,-240,-168
94,-73,-250,-168
98,-71,-260,-170
97,-70,-272,-168
98,-69,-277,-169
105,-60,-281,-170
111,-60,-297,-168
116,-58,-317,-168
121,-59,-339,-166
126,-54,-363,-171
129,-53,-384,-168
135,-53,-406,-162
141,-47,-424,-163
149,-43,-432,-164
149,-36,-430,-164
151,-34,-426,-161
147,-30,-421,-155
140,-26,-416,-155
139,-22,-409,-156
139,-18,-407,-150
138,-16,-421,-152
137,-14,-436,-155
134,-8,-444,-151
134,-5,-445,-151
140,-4,-448,-150
142,1,-458,-147
143,5,-457,-150
142,7,-442,-150
143,9,-427,-146
148,8,-414,-144
149,10,-393,-143
151,13,-376,-142
150,14,-361,-139
144,17,-335,-139
143,22,-297,-137
145,23,-253,-129
144,26,-223,-126
142,33,-190,-122
142,34,-152,-118
143,37,-94,-116
145,44,-24,-113
144,48,43,-111
144,49,123,-106
144,52,181,-103
139,62,203,-98
133,60,208,-95
126,65,189,-92
122,70,179,-89
122,69,202,-86
121,68,224,-82
128,71,240,-83
129,73,228,-76
128,73,211,-74
128,75,204,-75
126,74,192,-68
129,81,174,-65
128,78,153,-62
123,82,136,-60
120,82,115,-55
115,83,74,-51
111,84,24,-47
105,79,-14,-46
100,83,-25,-41
90,81,-12,-39
89,82,-14,-35
85,81,-25,-32
84,83,-48,-32
86,79,-66,-23
87,81,-68,-23
88,81,-71,-20
80,84,-72,-14
77,81,-60,-10
73,77,-48,-6
72,79,-40,-5
67,73,-30,-2
64,71,-25,-1
60,73,1,2
63,72,37,5
58,74,74,10
48,76,100,13
46,69,114,15
36,69,122,19
31,68,138,20
29,65,154,27
26,57,166,30
27,61,186,30
26,66,193,38
22,61,203,39
18,57,200,43
13,61,199,48
8,57,209,52
1,56,213,56
-10,57,214,58
-13,51,208,62
-12,52,209,63
-15,46,199,67
-17,50,178,70
-21,46,165,71
-22,44,155,72
-26,38,158,80
-27,35,157,78
-32,33,143,80
-33,26,131,84
-39,23,117,82
-40,20,114,86
-39,18,124,88
-41,12,139,95
-40,10,146,97
-45,10,136,102
-53,9,112,106
-59,7,94,107
-60,4,87,114
-66,-2,96,118
-73,-4,107,119
-75,-7,115,121
-79,-7,120,127
-80,-12,123,126
-79,-12,128,128
-83,-20,127,132
-85,-26,138,131
-92,-29,157,135
-97,-27,171,133
-101,-28,177,136
-100,-34,168,139
-101,-33,169,137
-104,-41,178,140
-111,-41,189,142
-116,-40,207,144
-119,-46,215,146
-125,-50,220,144
-127,-55,224,144
-130,-60,231,146
-128,-61,235,144
-123,-63,242,145
-121,-66,242,147
-119,-69,249,150
-118,-65,247,151
-122,-70,234,150
-128,-74,221,150
-135,-80,209,153
-138,-77,207,152
-139,-79,204,152
-138,-86,198,147
-135,-90,184,145
-129,-94,170,149
-128,-93,153,149
-131,-95,142,145
-133,-93,127,148
-136,-104,111,146
-140,-106,96,142
-145,-108,68,146
-142,-111,43,139
-144,-115,13,143
-145,-120,-18,142
-149,-124,-33,136
-149,-120,-53,132
-158,-90,-77,135
-162,64,-109,138
-166,293,-143,134
-167,105,-168,133
-162,-343,-187,131
-161,-283,-206,133
-155,-77,-223,128
-154,-27,-235,128
-154,-61,-249,127
-160,-198,-271,125
-160,-158,-299,123
-163,-91,-312,120
-166,-128,-328,121
-163,-135,-348,119
-161,5,-364,111
-158,137,-381,102
-156,120,-397,99
-154,134,-416,98
-157,432,-430,95
-156,500,-444,90
-153,-7,-451,88
-153,-452,-461,87
-151,-459,-466,81
-145,-307,-466,83
-143,-148,-464,77
-143,-72,-454,72
-140,-139,-443,72
-144,-73,-426,66
-151,-67,-413,65
-146,-183,-399,58
-149,-206,-379,59
-153,-163,-348,55
-149,-99,-307,47
-144,-60,-259,44
-141,-151,-210,39
-137,-204,-174,38
-132,-95,-149,35
-132,-177,-129,33
-129,-339,-113,28
-129,-346,-82,26
-128,-321,-44,21
-119,-315,-2,18
-117,-299,25,12
-112,-144,32,3
-111,29,34,2
-108,315,37,-3
-99,687,62,-4
-99,727,90,-8
-100,417,124,-9
-96,327,141,-11
-95,456,126,-15
-91,713,102,-14
-85,700,79,-22
-87,261,72,-26
-86,-91,81,-33
-84,-254,75,-34
-85,-165,59,-37
-79,-81,31,-40
-76,-90,-7,-42
-76,-236,-30,-46
-73,-51,-42,-50
-68,132,-39,-53
-61,377,-33,-56
-55,586,-46,-61
-49,89,-84,-63
-42,-228,-126,-68
-39,-22,-148,-69
-36,-54,-150,-74
-26,-324,-147,-74
-23,-144,-149,-79
-13,-110,-166,-86
-12,108,-186,-83
-11,314,-203,-88
-10,-44,-212,-90
-6,-142,-209,-89
-2,-398,-197,-95
-3,-459,-186,-98
-3,81,-189,-99
-7,510,-202,-101
-7,438,-218,-104
-3,238,-220,-106
5,148,-214,-107
5,379,-201,-111
5,505,-192,-113
5,155,-192,-118
4,160,-201,-118
8,313,-214,-121
6,351,-209,-123
8,406,-192,-124
13,344,-172,-127
21,360,-161,-128
27,171,-154,-134
31,-197,-159,-133
44,-78,-174,-134
47,-195,-172,-138
54,-199,-162,-137
59,-159,-140,-136
62,-364,-125,-138
64,-320,-121,-143
67,-375,-129,-145
74,-370,-136,-144
73,-573,-140,-141
76,-733,-143,-141
73,-831,-122,-142
72,-1003,-102,-141
73,-1062,-94,-144
68,-1055,-106,-144
66,-608,-117,-145
67,-563,-123,-146
71,-889,-113,-145
76,-919,-94,-141
83,-781,-78,-142
88,-705,-69,-145
97,-918,-80,-144
97,-869,-94,-146
98,-775,-92,-143
102,-787,-78,-145
104,-694,-54,-146
107,-587,-39,-146
104,-423,-42,-144
111,-297,-52,-143
116,-389,-59,-139
120,-411,-59,-138
121,-521,-42,-138
121,-350,-15,-136
121,-51,-7,-138
116,-284,-5,-136
114,-502,-23,-134
116,-471,-32,-136
123,-426,-23,-135
121,-468,-8,-133
122,-679,11,-134
123,-666,15,-130
123,-425,7,-130
126,-487,-8,-134
125,-563,-14,-128
123,-628,-2,-127
119,-693,17,-131
120,-721,18,-127
117,-660,11,-129
119,-715,-14,-124
121,-606,-37,-121
119,-359,-52,-120
123,-410,-63,-117
122,-721,-68,-115
129,-710,-79,-111
134,-598,-104,-108
131,-669,-138,-106
134,-860,-159,-101
127,-916,-174,-98
127,-667,-172,-102
126,-750,-177,-95
122,-719,-188,-94
116,-612,-212,-88
111,-499,-247,-82
107,-397,-266,-77
100,-472,-282,-76
99,-517,-290,-76
97,-445,-299,-70
98,-716,-318,-67
96,-744,-350,-65
100,-422,-371,-59
97,-505,-376,-58
99,-690,-374,-58
105,-838,-375,-52
100,-946,-373,-54
105,-923,-377,-52
102,-818,-379,-43
101,-1038,-376,-43
99,-1059,-361,-41
92,-1043,-333,-38
92,-1242,-307,-32
87,-999,-287,-29
83,-1075,-277,-27
78,-1310,-246,-21
79,-1347,-209,-18
74,-1561,-154,-14
71,-1405,-85,-12
59,-1168,-32,-9
55,-1260,13,-5
57,-1587,37,0
47,-1510,46,0
48,-1159,66,2
46,-1324,106,9
46,-1703,156,9
40,-1583,210,12
39,-1122,239,16
30,-1172,250,15
26,-1432,257,22
25,-1367,263,24
19,-1151,296,28
20,-746,336,34
16,-868,369,35
13,-1288,391,38
9,-969,375,43
6,-848,350,46
6,-866,333,50
-1,-800,330,55
2,-648,335,55
-2,-274,328,58
-13,-193,317,64
-13,-348,290,67
-22,-408,259,70
-26,-303,245,71
-30,-306,242,75
-33,-398,252,79
-39,-627,256,82
-44,-725,234,85
-44,-606,203,87
-43,-669,164,91
-46,-759,143,91
-43,-814,140,96
-42,-727,144,95
-47,-690,146,102
-44,-783,135,100
-49,-946,115,105
-47,-978,97,106
-50,-810,98,103
-51,-712,108,110
-52,-777,120,115
-56,-596,127,121
-58,-256,119,119
-60,-365,106,126
-58,-276,84,131
-66,-225,76,133
-72,-106,86,135
-79,-26,97,137
-81,-158,109,141
-86,-105,105,142
-88,166,92,144
-83,293,82,143
-86,187,83,146
-87,194,101,148
-91,472,112,150
-94,462,113,154
-96,255,111,153
-98,69,98,154
-101,52,92,158
-106,393,90,160
-112,332,94,156
-111,413,103,158
-111,458,106,157
-123,600,109,160
-125,530,109,164
-126,263,109,162
-131,53,98,161
-134,174,91,160
-132,253,87,163
-126,104,93,161
-126,173,98,162
-127,411,90,163
-131,823,83,161
-131,821,79,161
-135,661,75,158
-143,444,67,160
-150,447,77,159
-159,186,80,153
-156,-49,87,151
-160,-98,81,151
-161,132,69,156
-160,442,69,156
-167,375,79,152
-169,440,91,152
-176,398,94,150
-180,399,90,146
-181,447,82,142
-176,373,71,144
-173,144,71,147
-165,137,79,153
-157,150,90,147
-153,160,99,149
-151,314,88,146
-154,473,79,135
-155,570,65,138
-159,636,75,134
-160,621,86,134
-161,318,92,133
-164,376,89,131
-164,423,69,124
-162,263,57,122
-162,201,51,116
-162,234,55,113
-162,233,58,113
-160,158,52,106
-161,272,33,107
-160,507,1,103
-162,520,-21,102
-156,443,-36,98
-150,350,-50,95
-148,335,-63,92
-145,367,-98,87
-144,282,-138,86
-136,289,-176,81
-141,258,-202,77
-144,254,-206,67
-142,323,-211,66
-137,430,-230,66
-135,494,-257,64
-134,531,-303,67
-130,496,-331,59
-132,462,-347,54
-132,411,-355,49
-136,383,-363,44
-133,458,-397,42
-130,454,-432,37
-122,439,-472,37
-121,409,-497,37
-116,412,-500,27
-108,550,-496,24
-114,595,-504,21
-110,710,-523,14
-111,764,-550,13
-113,691,-561,12
-110,690,-553,4
-106,696,-529,5
-102,577,-500,-2
-98,470,-494,-6
-94,586,-488,-10
-91,684,-478,-12
-91,751,-461,-12
-86,781,-423,-22
-84,801,-367,-20
-85,797,-308,-24
-77,754,-246,-25
-69,741,-221,-30
-66,693,-196,-33
-62,514,-187,-38
-56,563,-176,-39
-54,717,-143,-42
-51,782,-102,-49
-47,749,-46,-48
-43,718,-11,-54
-44,709,-2,-58
-39,627,0,-63
-35,604,3,-62
-34,506,11,-68
-29,533,52,-72
-27,732,85,-76
-27,793,110,-83
-23,817,99,-80
-17,819,68,-81
-13,821,46,-83
-11,823,34,-87
-8,716,35,-88
-6,700,42,-86
-3,696,36,-93
0,628,8,-94
4,544,-24,-99
8,556,-44,-100
12,675,-50,-102
13,762,-44,-107
19,736,-38,-108
30,824,-53,-112
37,809,-81,-111
44,765,-123,-116
46,676,-145,-118
54,640,-150,-120
57,720,-142,-124
61,666,-139,-131
59,687,-140,-132
55,801,-152,-132
56,975,-167,-135
60,1017,-172,-135
63,1020,-164,-140
66,909,-148,-140
68,873,-140,-135
67,847,-146,-136
69,785,-154,-139
68,880,-168,-142
75,1014,-179,-137
78,997,-169,-138
83,974,-154,-140
90,1011,-140,-139
98,1046,-138,-144
105,972,-145,-146
105,939,-150,-147
107,951,-147,-146
106,865,-131,-146
104,826,-119,-146
104,773,-119,-146
105,905,-118,-141
107,1040,-130,-145
109,1098,-133,-146
115,1000,-129,-146
124,931,-124,-146
128,834,-113,-148
130,633,-99,-147
132,448,-96,-144
140,481,-87,-144
145,621,-74,-142
148,620,-61,-144
150,606,-56,-139
144,628,-69,-145
145,722,-77,-143
148,726,-77,-139
146,674,-69,-139
143,609,-58,-139
142,519,-50,-136
139,381,-48,-134
141,342,-43,-137
144,308,-51,-134
147,400,-39,-136
147,566,-25,-135
146,732,-6,-134
148,735,7,-135
144,694,-11,-133
142,677,-16,-134
141,603,-16,-131
144,587,-2,-128
137,541,16,-129
139,488,22,-126
141,389,30,-127
145,342,42,-121
146,404,51,-119
143,558,77,-115
146,616,101,-112
143,624,120,-108
141,639,123,-102
138,627,106,-102
136,544,98,-98
130,520,105,-93
126,499,123,-90
123,389,145,-90
121,314,156,-86
119,367,149,-83
118,413,148,-83
115,450,142,-78
112,472,155,-74
113,510,175,-70
115,574,174,-71
113,526,169,-67
116,428,143,-63
117,448,119,-62
121,488,108,-58
119,413,95,-57
120,398,85,-51
119,387,60,-48
111,457,29,-41
111,510,4,-42
106,580,-9,-39
106,650,-6,-37
105,606,-9,-34
103,542,-30,-25
101,510,-64,-25
97,483,-106,-18
97,423,-131,-14
96,382,-141,-14
94,434,-148,-11
95,473,-161,-7
90,458,-186,-6
86,508,-216,-4
83,599,-236,-4
83,666,-251,-2
82,623,-239,4
79,584,-235,7
75,600,-252,10
71,643,-277,11
72,627,-296,12
70,555,-300,13
70,515,-290,17
61,504,-275,20
54,470,-259,26
50,458,-250,32
44,486,-248,36
38,473,-227,43
32,542,-193,47
23,629,-147,52
17,645,-110,53
18,597,-65,52
13,470,-19,56
17,373,30,60
13,323,88,63
13,357,126,63
12,441,140,66
7,500,138,65
10,606,149,70
7,620,194,74
2,525,252,74
-6,476,315,75
-7,457,345,79
-11,457,353,84
-17,454,340,85
-30,454,332,87
-35,481,364,90
-36,445,399,92
-40,383,436,96
-40,368,434,98
-44,378,395,101
-43,390,362,103
-47,379,339,104
-46,366,342,116
-48,331,363,115
-51,340,356,120
-56,266,337,119
-62,163,308,122
-66,133,288,124
-69,77,274,126
-69,7,266,131
-71,-36,265,128
-75,-4,250,128
-80,-22,218,128
-86,-48,185,134
-87,-96,162,131
-88,-97,160,135
-90,-45,171,135
-97,16,176,136
-101,60,171,136
-104,67,156,134
-104,25,151,134
-99,-65,148,133
-102,-168,148,137
-106,-221,140,136
-112,-163,135,138
-112,-141,128,140
-120,-78,119,139
-120,-6,115,134
-123,58,105,133
-124,80,104,136
-124,61,105,130
-125,88,100,135
-124,116,107,135
-124,95,110,127
-121,76,101,128
-123,102,99,124
-124,94,88,125
-124,97,77,127
-124,118,61,125
-124,85,56,126
-125,63,53,125
-128,64,47,123
-133,61,41,123
-134,86,31,123
-132,109,33,122
-135,107,38,119
-128,77,41,120
-135,-46,53,119
-135,-147,57,115
-135,-121,54,116
-138,-120,42,114
-134,-67,13,111
-138,-46,-9,109
-139,-36,-9,106
-135,-32,3,104
-130,-81,15,101
-125,-59,21,102
-122,-94,12,95
-125,-156,6,95
-126,-173,-4,96
-126,-199,-5,89
-127,-251,8,88
-126,-282,25,85
-128,-293,37,83
-130,-323,26,76
-133,-316,7,72
-128,-272,3,72
-125,-285,14,65
-128,-324,30,63
-124,-339,39,59
-127,-325,42,57
-125,-295,45,54
-122,-222,41,52
-125,-174,49,51
-122,-191,62,45
-115,-243,65,40
-115,-297,63,37
-116,-327,56,33
-116,-364,40,30
-115,-388,41,30
-115,-381,47,24
-118,-348,65,22
-118,-329,72,16
-112,-307,69,12
-104,-287,65,10
-100,-272,52,4
-95,-265,54,1
-93,-230,48,-1
-90,-243,41,-6
-89,-232,20,-11
-88,-173,-5,-18
-87,-145,-32,-20
-83,-91,-56,-19
-82,-123,-85,-22
-76,-154,-114,-29
-75,-220,-144,-30
-73,-330,-168,-32
-67,-356,-185,-37
-68,-325,-203,-37
-61,-277,-217,-40
-60,-230,-236,-42
-59,-221,-263,-48
-61,-210,-300,-49
-56,-214,-330,-51
-50,-250,-357,-55
-45,-253,-366,-58
-41,-240,-379,-64
-36,-260,-410,-66
-28,-295,-431,-67
-24,-233,-460,-72
-23,-197,-485,-75
-21,-190,-495,-80
-18,-176,-499,-88
-13,-149,-504,-90
-13,-131,-531,-91
-11,-124,-551,-94
-6,-91,-566,-95
-7,-53,-568,-99
0,-48,-559,-101
0,-62,-552,-105
5,-98,-543,-109
12,-108,-531,-110
13,-78,-516,-111
14,-39,-502,-112
20,12,-473,-115
21,-4,-432,-115
23,-22,-393,-122
27,6,-345,-123
25,53,-298,-127
27,101,-244,-130
33,190,-198,-132
38,202,-172,-134
40,144,-158,-140
42,133,-158,-141
44,122,-131,-140
50,75,-76,-148
49,12,-10,-148
48,7,45,-147
44,53,63,-150
45,56,54,-149
55,62,45,-152
58,80,46,-154
68,81,90,-154
70,60,133,-157
74,38,158,-158
80,0,159,-160
81,-86,117,-159
84,-85,88,-159
83,-55,80,-161
82,-8,87,-160
83,45,106,-158
88,83,105,-160
92,150,87,-161
98,162,71,-162
100,157,55,-163
101,183,53,-162
109,192,46,-160
111,129,44,-162
119,118,33,-162
