Q1,Q2,Q3,Q4
-128,97,-117,115
-127,75,-115,115
-122,85,-113,115
-120,132,-111,115
-120,209,-109,112
-117,166,-105,108
-113,134,-106,104
-109,155,-101,105
-110,132,-101,100
-103,207,-98,102
-100,135,-91,96
-94,95,-89,91
-89,150,-85,88
-87,119,-81,85
-82,171,-77,82
-83,182,-77,76
-80,154,-74,70
-79,153,-73,67
-77,135,-67,67
-76,166,-63,60
-70,174,-59,59
-66,157,-57,50
-66,101,-56,51
-62,123,-54,50
-60,188,-50,43
-58,156,-46,44
-51,174,-44,41
-51,113,-38,39
-54,176,-34,33
-51,207,-31,30
-35,157,-29,31
-20,94,-25,26
-12,95,-22,24
-17,74,-20,17
-11,38,-15,16
-7,128,-12,12
-19,104,-7,10
-25,155,-5,7
-22,163,0,0
-15,123,5,-2
-8,83,5,-5
4,42,10,-7
3,24,12,-13
6,-28,17,-17
7,22,19,-21
7,76,20,-23
15,-7,26,-24
16,-47,29,-29
19,-56,31,-35
24,12,30,-37
19,25,35,-40
26,13,40,-41
28,-14,40,-42
37,-104,41,-46
46,-90,44,-48
38,-70,50,-51
35,-80,52,-55
38,-61,58,-57
56,-22,59,-63
62,-58,64,-67
65,-16,67,-71
66,-47,71,-73
65,-96,77,-78
67,-91,77,-86
56,-127,79,-87
62,-145,81,-90
79,-70,87,-94
83,-71,89,-99
92,-111,93,-97
91,-23,94,-107
98,-50,98,-105
105,-69,104,-106
98,-33,100,-114
96,-124,100,-112
91,-139,103,-115
103,-85,106,-115
96,-68,108,-119
85,-47,108,-124
77,-47,117,-130
78,0,120,-130
94,-10,120,-132
97,15,122,-134
115,9,126,-136
125,-67,129,-137
128,-89,134,-138
121,-97,133,-143
127,-97,138,-144
137,-104,146,-146
133,-167,143,-153
131,-124,148,-153
124,-32,152,-154
130,-35,154,-159
135,14,154,-157
131,16,154,-159
143,-67,156,-160
152,-104,155,-159
148,-89,157,-160
151,-115,158,-164
147,-17,158,-165
147,-44,158,-163
142,-67,161,-160
135,102,159,-167
141,84,161,-165
145,34,165,-159
141,-69,163,-166
137,-115,165,-166
142,-135,164,-167
145,-141,163,-167
146,-201,167,-165
145,-215,165,-165
149,-208,165,-164
155,-215,164,-162
161,-119,167,-162
148,-121,166,-163
135,-131,161,-164
131,-195,165,-159
132,-181,162,-158
122,-129,161,-163
121,-99,163,-160
125,-157,163,-158
122,-145,160,-159
129,-61,160,-158
139,-148,155,-157
152,-191,154,-158
149,-201,158,-157
138,-235,156,-156
131,-234,154,-155
134,-204,155,-154
132,-135,153,-150
126,-146,148,-150
129,-85,154,-152
131,-77,147,-150
130,-64,145,-146
128,-60,145,-147
122,-115,143,-149
122,-144,144,-145
119,-248,142,-145
115,-283,142,-141
117,-300,143,-141
115,-273,140,-142
107,-226,135,-138
96,-188,133,-136
87,-137,128,-134
88,-45,123,-131
92,-73,119,-124
88,-61,114,-121
85,-64,111,-121
75,-4,107,-116
74,47,105,-110
77,-45,101,-110
81,-98,95,-101
80,-169,96,-99
72,-196,90,-99
64,-203,88,-92
51,-163,82,-90
44,-150,78,-89
39,-129,80,-86
42,-18,70,-82
38,28,73,-80
41,48,69,-76
39,51,67,-72
34,-54,63,-69
37,-54,59,-67
40,-119,57,-61
45,-142,53,-56
35,-137,47,-58
25,-121,43,-52
17,-45,42,-46
11,-62,33,-48
9,76,35,-41
-5,74,29,-35
-9,27,23,-30
-9,112,20,-30
-9,144,13,-27
-14,84,13,-23
-17,80,5,-19
-12,33,1,-13
-15,-14,-2,-10
-17,53,-4,-7
-19,69,-6,-4
-17,45,-8,0
-31,-4,-12,0
-37,35,-13,1
-41,55,-17,6
-43,96,-23,5
-45,81,-21,8
-47,114,-27,13
-50,45,-28,17
-49,37,-34,20
-44,119,-38,23
-53,96,-38,31
-63,44,-41,30
-68,31,-46,34
-71,96,-52,34
-79,35,-55,39
-82,4,-61,43
-90,-70,-63,48
-100,-11,-67,51
-102,5,-73,56
-99,54,-73,59
-96,56,-79,58
-87,59,-80,64
-88,70,-83,62
-95,50,-87,68
-96,111,-89,71
-97,-21,-95,75
-102,7,-96,75
-104,48,-97,79
-113,37,-97,85
-128,24,-103,86
-134,-4,-105,89
-131,-6,-104,90
-124,-12,-107,96
-121,23,-113,92
-123,94,-115,96
-124,93,-116,101
-128,67,-120,102
-129,89,-120,109
-132,34,-125,108
-136,58,-128,116
-134,58,-129,121
-141,-2,-129,126
-143,51,-129,125
-140,85,-135,128
-143,88,-138,133
-139,36,-137,134
-135,60,-141,138
-133,92,-142,139
-130,32,-139,142
-136,107,-140,138
-138,142,-142,142
-141,174,-142,143
-147,221,-145,142
-149,213,-144,145
-160,244,-147,143
-162,239,-150,145
-159,155,-145,150
-157,118,-149,149
-161,137,-147,150
-163,138,-147,151
-154,124,-146,148
-142,115,-147,150
-137,164,-150,151
-140,172,-148,153
-143,223,-148,154
-145,210,-148,149
-137,216,-149,149
-132,280,-146,149
-134,190,-150,150
-136,241,-146,148
-140,229,-146,144
-138,138,-146,146
-136,151,-144,147
-134,166,-143,145
-136,215,-141,144
-139,176,-141,143
-138,182,-138,141
-135,168,-138,142
-135,151,-138,141
-137,163,-137,141
-142,134,-136,141
-150,161,-138,138
-150,208,-136,135
-149,163,-137,133
-144,140,-139,137
-140,155,-134,139
-136,142,-135,132
-130,200,-132,133
-126,147,-133,132
-123,134,-131,130
-122,156,-129,132
-122,83,-130,128
-123,146,-127,124
-125,157,-123,118
-122,155,-121,119
-116,252,-120,115
-103,222,-116,112
-101,183,-112,109
-97,199,-110,104
-95,219,-107,104
-89,168,-102,101
-79,91,-98,101
-77,29,-97,93
-73,31,-92,91
-77,23,-89,87
-76,18,-88,81
-75,51,-84,81
-71,151,-79,76
-74,234,-78,76
-75,126,-75,71
-71,161,-72,66
-67,181,-70,67
-63,88,-62,63
-60,3,-66,55
-59,-26,-60,53
-63,-23,-56,51
-56,-52,-57,44
-48,14,-51,43
-46,-4,-49,39
-42,-35,-46,37
-33,47,-42,31
-27,48,-40,32
-19,-8,-38,26
-10,53,-35,21
-3,86,-29,21
-1,18,-28,15
-3,-11,-24,12
-2,-14,-23,6
2,-55,-18,2
9,-116,-14,-5
10,-91,-15,-6
8,-64,-7,-9
5,-43,-5,-12
4,-18,-5,-15
4,-58,0,-20
6,-24,3,-21
3,1,3,-26
5,-92,4,-25
9,-63,9,-26
12,-50,12,-29
17,-50,14,-34
21,-126,17,-38
26,-113,20,-40
33,-16,23,-48
47,-47,29,-47
51,-56,32,-54
57,-88,33,-56
58,-48,41,-57
57,-28,41,-62
62,-34,47,-62
62,-116,48,-69
62,-117,51,-71
63,-138,56,-74
65,-142,58,-80
67,-109,63,-85
71,-113,61,-86
75,-82,65,-86
84,-49,66,-88
88,-35,70,-89
89,-45,76,-92
88,-9,79,-95
85,-62,77,-100
94,-84,77,-101
95,-41,81,-100
91,-24,82,-109
97,-75,86,-109
98,-57,87,-112
103,-37,89,-114
108,-80,96,-112
116,-179,95,-116
124,-185,100,-119
130,-188,99,-126
135,-189,104,-125
138,-144,108,-130
135,-170,114,-133
133,-148,119,-135
137,-168,120,-137
134,-81,122,-138
137,-77,120,-140
134,-113,125,-138
130,-88,124,-143
131,-92,132,-143
131,-96,128,-145
139,-119,128,-145
146,-169,132,-147
148,-143,132,-147
150,-59,135,-145
149,-94,133,-148
145,-155,134,-148
143,-132,135,-150
138,-113,135,-148
135,-120,133,-145
141,-134,136,-146
147,-135,135,-151
150,-117,135,-150
146,-189,136,-148
141,-140,136,-150
143,-139,138,-151
140,-185,137,-148
145,-140,136,-146
145,-118,136,-148
146,-144,134,-146
145,-103,131,-148
149,-106,131,-145
152,-149,130,-141
149,-108,129,-143
152,-88,125,-143
148,-90,130,-140
146,-112,129,-140
142,-106,124,-140
140,-194,126,-136
140,-203,127,-137
135,-186,122,-141
132,-167,124,-133
135,-102,124,-135
134,-81,121,-137
130,-94,121,-135
132,-109,122,-136
130,-65,119,-138
127,-117,118,-135
127,-165,115,-130
128,-133,111,-133
128,-158,113,-130
121,-160,109,-131
117,-111,108,-125
111,-109,103,-130
108,-143,103,-126
110,-154,103,-120
106,-128,95,-123
101,-157,92,-116
91,-155,88,-113
87,-118,86,-107
84,-145,87,-106
80,-130,82,-103
80,-45,77,-100
76,-63,74,-96
72,-92,71,-96
64,-93,70,-89
65,-109,65,-86
64,-102,63,-80
59,-106,59,-75
54,-92,53,-77
53,-49,51,-69
55,-16,48,-64
46,-86,44,-64
46,-73,46,-59
40,-74,38,-55
41,-14,31,-54
42,58,30,-51
36,-56,26,-44
35,-82,24,-41
28,-49,22,-39
20,-108,20,-39
21,-62,13,-39
17,-36,11,-33
14,-67,8,-29
11,-18,3,-25
1,-74,-1,-23
0,-78,-3,-19
-2,-118,-6,-14
-8,-123,-14,-10
-12,-61,-16,-11
-12,-38,-21,-8
-18,-99,-24,0
-25,-107,-25,1
-29,-81,-30,4
-32,-89,-31,5
-37,-35,-35,9
-37,-71,-35,12
-39,-5,-34,16
-38,5,-37,20
-40,-39,-42,21
-38,7,-44,30
-40,-16,-52,24
-47,-11,-53,28
-54,55,-52,33
-65,64,-62,34
-72,54,-62,40
-84,25,-68,45
-84,6,-71,48
-85,-10,-74,47
-84,-53,-76,52
-83,-34,-79,59
-87,40,-85,62
-89,98,-89,64
-93,90,-96,66
-96,146,-96,67
-101,170,-98,71
-104,168,-101,75
-112,141,-104,77
-105,176,-105,80
-105,120,-105,85
-114,94,-114,83
-111,116,-112,92
-115,100,-117,91
-119,120,-118,94
-120,53,-119,98
-121,95,-127,96
-123,111,-125,99
-123,73,-128,102
-126,73,-127,104
-132,65,-133,105
-138,80,-134,107
-138,162,-138,112
-140,132,-141,119
-147,150,-144,117
-149,113,-147,125
-150,85,-148,127
-154,85,-155,126
-152,84,-153,132
-154,124,-147,133
-155,95,-151,135
-152,97,-155,135
-153,108,-157,139
-151,100,-155,141
-156,116,-155,144
-160,149,-157,145
-159,114,-161,144
-153,96,-162,147
-153,67,-159,147
-155,18,-157,148
-159,-5,-161,146
-159,60,-163,150
-151,81,-156,150
-154,139,-161,151
-151,197,-162,153
-149,209,-163,151
-144,220,-161,155
-144,193,-156,150
-142,191,-160,152
-141,174,-159,151
-143,139,-159,151
-140,181,-160,152
-145,165,-161,151
-143,148,-159,152
-142,207,-152,154
-138,150,-156,155
-139,166,-158,151
-142,184,-160,150
-139,96,-154,147
-146,123,-152,148
-144,178,-152,147
-144,189,-153,146
-142,198,-149,146
-143,240,-150,146
-147,276,-152,146
-139,152,-147,144
-136,150,-145,143
-137,206,-142,142
-137,161,-143,138
-133,195,-143,138
-132,245,-145,144
-128,159,-138,141
-129,123,-141,139
-123,194,-138,135
-120,86,-138,132
-122,2,-139,133
-126,100,-136,131
-126,107,-133,131
-117,82,-133,129
-117,142,-133,126
-112,84,-125,122
-114,42,-125,119
-109,77,-118,118
-104,65,-116,114
-101,62,-112,111
-92,76,-113,107
-83,141,-110,103
-69,208,-102,102
-72,183,-102,94
-74,137,-97,94
-74,117,-94,89
-74,74,-91,87
-70,19,-86,89
-72,16,-84,82
-68,-21,-83,81
-64,-51,-79,79
-54,-44,-73,73
-51,-51,-73,68
-49,-53,-70,66
-40,-48,-66,58
-39,-19,-63,57
-42,0,-58,54
-39,5,-59,49
-38,-24,-53,46
-42,-34,-49,41
-41,23,-48,42
-34,-24,-41,37
-27,-64,-41,33
-18,3,-34,31
-12,-8,-34,22
-12,15,-29,21
-8,-14,-24,15
-6,-6,-25,13
-1,51,-16,10
-1,59,-16,3
-1,21,-9,1
1,1,-9,-3
7,-48,-9,-6
11,-59,-1,-8
21,-63,2,-11
25,-73,4,-14
24,-33,8,-14
32,-77,13,-18
34,-100,13,-20
42,-70,16,-21
46,-61,18,-25
49,-102,22,-26
52,-81,26,-34
59,-44,27,-36
61,-29,32,-38
56,-74,37,-41
58,-98,41,-46
61,-106,42,-54
65,-129,48,-56
68,-123,54,-57
72,-77,57,-60
73,-119,61,-69
76,-57,60,-68
78,-44,65,-69
78,-134,68,-76
78,-119,71,-76
80,-68,75,-78
83,-87,75,-82
84,-145,77,-87
88,-184,78,-87
94,-210,79,-91
98,-164,84,-94
99,-167,88,-94
104,-173,87,-94
113,-93,91,-99
113,-50,96,-100
117,-122,99,-101
121,-80,97,-107
124,-132,98,-106
131,-182,104,-109
133,-214,106,-112
139,-207,110,-118
143,-150,114,-121
145,-98,118,-120
140,-108,122,-128
142,-136,128,-130
148,-139,128,-128
152,-211,132,-131
153,-216,136,-133
149,-219,137,-137
145,-165,137,-136
146,-182,136,-137
145,-156,143,-138
142,-132,142,-141
141,-127,143,-140
145,-123,144,-136
151,-167,143,-137
159,-129,145,-135
155,-137,146,-141
155,-149,148,-140
157,-160,150,-142
152,-211,152,-144
158,-240,152,-145
161,-241,148,-149
161,-225,150,-146
159,-223,152,-149
162,-176,148,-146
162,-113,148,-146
161,-115,149,-143
156,-137,150,-147
155,-221,143,-146
151,-237,145,-144
144,-189,144,-146
147,-218,146,-140
148,-178,146,-142
150,-126,141,-144
149,-138,144,-142
147,-191,143,-141
138,-168,141,-142
134,-135,141,-139
132,-185,141,-138
127,-168,139,-137
130,-203,138,-139
125,-224,139,-134
129,-198,141,-134
139,-234,136,-139
139,-217,134,-133
136,-199,137,-131
134,-213,138,-133
128,-233,137,-133
131,-269,136,-129
131,-267,132,-129
130,-190,131,-128
134,-234,131,-128
131,-262,126,-127
131,-200,125,-126
125,-225,122,-127
125,-201,121,-123
115,-186,118,-121
107,-209,113,-122
101,-158,112,-118
90,-124,105,-112
90,-20,103,-110
88,-75,101,-104
86,-134,94,-101
87,-67,91,-98
83,-133,90,-92
80,-136,88,-90
78,-189,82,-92
72,-177,79,-89
67,-225,78,-85
65,-171,72,-83
66,-137,72,-77
66,-73,66,-71
64,-46,61,-67
60,-125,61,-67
64,-89,60,-62
52,-174,56,-61
50,-151,53,-54
48,-93,51,-51
36,-113,45,-53
35,-121,43,-47
28,-76,39,-47
24,-82,33,-44
24,-71,31,-39
22,-103,29,-38
21,-84,26,-34
18,-85,19,-28
14,-82,17,-24
8,-68,14,-20
2,-88,9,-16
-4,-28,6,-13
-2,-13,5,-8
-1,-50,0,-6
-2,-28,-5,-3
-6,-61,-5,2
-9,-109,-14,3
-10,-84,-12,7
-15,-123,-15,13
-21,-133,-15,13
-27,-155,-20,15
-32,-122,-23,22
-38,-73,-23,22
-34,-44,-29,25
-34,70,-30,29
-44,118,-37,29
-50,37,-39,30
-62,35,-43,33
-63,-5,-43,41
-67,-119,-47,43
-70,-78,-49,45
-67,-29,-50,50
-71,-46,-56,54
-65,-27,-61,60
-63,-30,-67,59
-64,28,-69,64
-70,88,-72,69
-73,64,-75,70
-80,24,-77,74
-86,-1,-79,76
-88,-29,-79,77
-92,-59,-82,80
-90,-26,-86,80
-91,7,-88,81
-92,41,-90,86
-98,85,-94,86
-100,57,-97,87
-105,4,-97,89
-111,46,-102,93
-117,89,-102,97
-121,33,-108,95
-122,42,-108,98
-123,93,-111,103
-122,76,-115,108
-119,106,-115,111
-123,105,-120,116
-121,82,-125,119
-119,112,-131,124
-126,97,-130,129
-124,66,-130,128
-119,94,-129,131
-118,76,-133,131
-122,68,-134,135
-125,64,-132,136
-131,82,-135,135
-134,128,-134,139
-138,156,-134,140
-144,173,-137,142
-145,113,-136,138
-145,69,-133,146
-142,84,-133,146
-141,73,-136,144
-141,-6,-138,148
-138,-7,-138,146
-137,40,-139,152
-141,56,-142,150
-141,90,-139,153
-143,132,-142,151
-143,91,-141,153
-136,50,-138,154
-136,-12,-144,149
-135,100,-138,152
-127,168,-141,148
-126,90,-139,149
-130,177,-135,148
-130,122,-135,148
-133,124,-132,148
-140,181,-132,145
-135,177,-132,144
-136,135,-134,145
-131,123,-133,145
-126,116,-134,144
-127,83,-130,148
-126,171,-134,142
-129,102,-134,144
-131,59,-129,147
-132,96,-132,141
-125,94,-131,142
-126,131,-129,142
-119,106,-124,139
-112,94,-124,135
-111,101,-126,137
-111,54,-125,138
-114,39,-122,132
-121,29,-124,132
-124,-14,-124,129
-122,20,-123,127
-121,37,-122,127
-116,63,-115,128
-114,6,-117,122
-106,14,-115,122
-106,77,-111,124
-99,65,-112,115
-91,-22,-106,116
-98,-68,-103,111
-99,-72,-102,109
-96,-89,-98,107
-90,-17,-95,101
-84,1,-89,96
-75,5,-84,93
-71,-28,-85,91
-71,-5,-80,84
-66,-12,-75,84
-69,4,-70,79
-68,-4,-69,79
-73,13,-68,70
-72,-13,-69,68
-65,-28,-65,67
-64,37,-60,59
-59,-37,-58,59
-55,23,-52,52
-46,53,-48,50
-46,-32,-47,46
-46,-13,-46,43
-44,-30,-41,43
-41,-48,-41,38
-35,5,-38,34
-33,80,-35,30
-26,119,-29,27
-16,92,-23,23
-7,69,-17,22
-10,29,-14,14
-12,10,-13,12
-13,-58,-7,8
-16,-34,-6,4
-16,-36,-2,0
-20,-65,1,-8
-17,-35,3,-11
-11,-56,5,-12
-3,8,10,-14
6,-4,14,-17
9,-47,17,-23
11,-67,23,-24
15,-98,25,-27
17,-41,24,-33
16,5,31,-31
20,14,35,-36
21,-80,30,-42
26,-80,31,-42
31,-39,40,-43
35,-43,41,-52
38,60,44,-53
32,-17,51,-57
34,-97,53,-58
37,-79,60,-64
45,-134,60,-68
51,-116,67,-68
59,-23,68,-75
68,-54,69,-78
72,-44,71,-83
80,-45,72,-85
81,-134,76,-87
81,-119,82,-87
74,-164,82,-93
75,-164,83,-94
77,-122,87,-97
84,-165,86,-100
92,-178,93,-103
95,-162,96,-107
100,-85,100,-108
95,-26,101,-107
97,-56,102,-109
93,-89,104,-110
87,-177,109,-117
91,-230,109,-120
97,-268,111,-115
110,-347,117,-123
116,-343,119,-125
122,-261,122,-123
120,-225,123,-131
122,-216,132,-131
120,-151,136,-129
120,-124,137,-133
123,-116,137,-135
125,-152,139,-138
131,-222,141,-137
132,-257,139,-139
143,-244,143,-140
145,-216,144,-139
141,-238,147,-142
133,-225,147,-142
128,-210,145,-144
127,-185,146,-145
125,-145,149,-146
131,-192,149,-149
134,-231,148,-152
141,-222,150,-151
145,-214,151,-153
147,-249,148,-151
144,-242,149,-153
139,-190,150,-154
141,-260,150,-152
139,-319,151,-152
142,-326,150,-149
147,-327,150,-153
150,-256,148,-148
155,-256,150,-148
153,-226,150,-149
150,-184,151,-150
147,-220,150,-150
144,-224,150,-147
133,-236,146,-151
131,-259,147,-146
135,-229,150,-144
136,-170,146,-145
139,-163,143,-145
136,-152,145,-141
132,-176,148,-144
126,-191,145,-143
122,-180,142,-139
117,-185,142,-139
120,-195,142,-140
124,-187,142,-137
122,-130,139,-136
126,-139,143,-138
126,-144,137,-137
126,-172,134,-135
122,-185,136,-133
120,-132,133,-136
122,-91,134,-130
121,-41,129,-134
127,-42,129,-129
122,-65,124,-127
120,-56,123,-126
118,-57,124,-123
110,-60,115,-123
102,-94,112,-116
96,-152,108,-116
91,-118,106,-109
84,-85,104,-109
83,-81,98,-108
82,-62,96,-101
86,-45,94,-97
79,-52,88,-95
71,-68,85,-91
67,-99,83,-86
59,-114,78,-83
55,-77,76,-82
46,-50,71,-75
46,-5,67,-73
48,1,67,-71
47,-1,63,-70
50,36,61,-69
47,46,57,-61
45,24,53,-56
40,14,52,-54
32,34,49,-52
24,47,46,-50
21,66,46,-44
16,53,40,-39
14,44,37,-38
16,51,34,-32
13,52,29,-32
16,75,28,-27
11,79,19,-22
7,40,19,-19
2,-32,11,-18
-8,-25,5,-13
-12,13,4,-7
-16,32,-3,-3
-18,58,-4,1
-15,98,-5,4
-14,114,-9,6
-18,95,-14,7
-16,61,-13,13
-21,25,-18,12
-35,-2,-24,18
-42,-24,-25,21
-45,-18,-29,21
-39,2,-31,24
-35,27,-36,26
-37,59,-36,28
-40,57,-39,31
-50,41,-45,34
-56,47,-50,38
-68,49,-51,41
-75,64,-56,43
-78,76,-62,48
-83,85,-64,52
-80,83,-69,56
-80,97,-70,64
-82,104,-78,65
-85,129,-81,71
-85,139,-83,73
-93,115,-86,73
-98,97,-89,78
-102,69,-95,77
-107,55,-93,85
-106,67,-97,83
-105,91,-102,89
-104,96,-104,90
-105,100,-108,92
-110,82,-109,95
-117,68,-109,92
-119,88,-113,97
-126,95,-117,99
-130,101,-118,103
-131,97,-121,99
-125,101,-124,103
-121,115,-126,107
-120,116,-130,109
-119,138,-127,116
-124,150,-132,118
-127,149,-137,124
-132,135,-140,128
-137,126,-140,128
-141,126,-141,132
-141,156,-142,135
-144,186,-138,138
-146,180,-146,140
-140,170,-147,142
-143,158,-150,146
-147,153,-146,145
-148,142,-150,145
-150,151,-151,144
-150,185,-148,150
-150,188,-151,152
-145,171,-149,151
-144,155,-153,154
-138,142,-150,151
-140,141,-152,154
-145,141,-151,155
-148,131,-153,155
-152,111,-156,157
-161,119,-153,155
-167,141,-157,154
-162,140,-159,157
-159,133,-159,154
-149,127,-161,155
-151,141,-162,154
-150,156,-156,155
-148,152,-154,155
-150,164,-155,151
-152,159,-152,156
-156,138,-157,150
-155,136,-154,149
-151,139,-152,149
-147,138,-150,149
-144,128,-149,145
-140,132,-148,143
-136,153,-146,145
-133,165,-145,143
-136,195,-143,142
-138,190,-145,144
-135,174,-141,145
-142,165,-139,142
-137,148,-138,143
-126,129,-137,138
-121,93,-139,140
-115,66,-136,142
-118,45,-137,135
-122,63,-137,133
-126,74,-134,133
-129,98,-134,129
-130,130,-130,130
-129,146,-134,126
-120,151,-134,126
-111,150,-131,124
-105,139,-127,119
-105,110,-126,118
-107,90,-116,117
-105,65,-112,115
-103,45,-116,112
-102,58,-112,110
-99,92,-109,105
-89,121,-103,103
-83,135,-103,97
-78,143,-99,97
-75,142,-97,92
-69,125,-92,89
-65,110,-92,89
-63,97,-88,84
-61,85,-85,80
-58,88,-82,75
-52,94,-79,70
-46,98,-77,69
-34,115,-69,66
-35,114,-68,59
-36,109,-67,58
-33,107,-63,58
-39,80,-62,54
-36,62,-56,48
-33,36,-55,46
-28,16,-52,40
-27,10,-46,36
-24,5,-45,33
-15,32,-41,27
-9,41,-37,19
-1,43,-34,18
-1,44,-33,16
2,43,-28,16
1,43,-23,14
2,43,-21,9
6,40,-20,0
16,32,-14,-3
25,30,-11,-3
31,18,-10,-11
37,9,-6,-14
40,2,-3,-18
38,18,-1,-16
29,50,3,-18
28,61,6,-22
24,48,9,-24
26,30,13,-25
33,15,15,-29
42,12,18,-34
49,15,19,-37
51,18,24,-40
57,4,25,-41
60,0,28,-51
58,3,33,-53
59,-7,35,-56
60,-25,39,-60
69,-44,45,-61
74,-69,47,-69
75,-79,51,-69
82,-81,53,-74
83,-83,55,-78
86,-87,60,-80
86,-92,59,-82
88,-82,65,-85
88,-78,63,-91
92,-82,66,-92
95,-101,70,-97
103,-120,73,-96
101,-129,72,-101
103,-125,75,-104
107,-122,82,-104
102,-121,81,-106
106,-118,85,-109
107,-114,86,-115
111,-108,89,-113
115,-110,91,-116
122,-114,96,-116
126,-122,101,-122
134,-144,106,-125
137,-153,106,-125
141,-164,109,-128
143,-164,112,-130
141,-155,115,-133
145,-150,118,-131
141,-141,117,-136
141,-132,124,-136
146,-132,128,-138
147,-125,126,-140
150,-121,129,-137
153,-153,130,-141
158,-190,131,-139
162,-214,132,-145
160,-228,132,-143
158,-239,134,-142
157,-245,135,-143
158,-250,136,-142
153,-255,136,-144
154,-261,138,-142
152,-272,138,-144
150,-280,139,-145
148,-287,138,-149
150,-288,141,-146
157,-286,140,-143
155,-292,135,-148
156,-275,137,-144
155,-262,138,-141
154,-243,136,-143
152,-216,137,-145
150,-208,136,-143
150,-196,135,-142
145,-188,131,-142
143,-185,132,-146
146,-188,132,-147
143,-203,133,-144
145,-212,130,-143
145,-212,132,-143
140,-200,129,-146
146,-183,126,-144
149,-165,128,-141
141,-146,125,-143
142,-142,127,-140
152,-128,124,-139
156,-136,121,-135
154,-163,124,-136
152,-172,124,-138
154,-189,120,-135
153,-198,121,-133
146,-195,120,-132
142,-199,117,-133
137,-179,117,-128
127,-167,113,-130
119,-155,115,-125
110,-148,109,-126
109,-150,110,-125
107,-142,109,-119
103,-128,101,-122
100,-110,102,-120
99,-87,98,-119
98,-54,97,-110
96,-21,91,-107
90,19,86,-106
86,56,83,-99
86,93,77,-98
85,125,76,-95
84,152,74,-91
78,179,68,-90
76,211,67,-85
74,238,64,-81
67,266,62,-81
62,289,59,-80
61,309,56,-76
52,321,49,-68
51,314,44,-65
45,299,41,-65
42,274,37,-60
43,242,34,-57
40,218,27,-54
36,206,27,-52
29,201,25,-47
25,205,20,-43
21,210,13,-41
18,217,11,-36
8,224,6,-34
4,217,5,-25
-2,204,-3,-26
-4,188,-6,-20
-1,173,-9,-16
-6,157,-13,-12
-1,157,-14,-9
-8,161,-19,-7
-9,171,-22,0
-11,201,-26,4
-14,224,-26,7
-11,246,-31,9
-17,254,-33,11
-21,261,-37,11
-23,262,-38,17
-22,260,-45,15
-23,259,-49,17
-25,252,-47,22
-33,239,-51,23
-37,236,-57,29
-42,223,-56,31
-53,208,-63,36
-57,204,-66,39
-59,198,-67,41
-69,203,-74,46
-74,197,-76,49
-70,193,-84,49
-68,186,-84,54
-65,169,-85,56
-67,140,-94,59
-73,101,-98,62
-72,60,-96,62
-73,13,-100,64
-79,-27,-99,68
-86,-72,-105,71
-87,-111,-108,75
-86,-135,-105,84
-89,-169,-111,79
-92,-196,-111,82
-99,-226,-114,83
-99,-253,-116,84
-103,-281,-116,87
-106,-310,-117,87
-104,-324,-122,93
-104,-340,-127,93
-102,-332,-129,97
-107,-325,-133,97
-107,-314,-133,100
-113,-296,-137,106
-116,-282,-136,110
-122,-280,-140,112
-126,-281,-143,119
-127,-292,-143,121
-128,-310,-145,123
-127,-323,-147,127
-133,-345,-149,128
-132,-358,-150,132
-133,-370,-153,132
-134,-386,-154,131
-136,-399,-157,133
-141,-409,-156,139
-137,-424,-157,138
-136,-417,-159,137
-138,-415,-157,140
-139,-420,-158,142
-137,-390,-159,144
-139,-369,-163,141
-144,-331,-162,145
-144,-278,-160,146
-142,-223,-163,144
-145,-140,-162,149
-146,-56,-162,144
-142,46,-162,146
-139,153,-160,146
-136,284,-163,144
-137,433,-162,145
-136,610,-163,145
-137,806,-164,143
-134,953,-159,141
-131,1076,-162,145
-134,1124,-159,143
-128,1098,-159,144
-133,1006,-163,140
-132,851,-159,139
-124,692,-157,144
-125,535,-158,139
-121,413,-157,140
-122,358,-154,136
-120,353,-150,139
-124,383,-149,137
-131,398,-152,135
-133,388,-148,133
-133,328,-148,132
-128,220,-147,134
-124,73,-148,127
-121,-117,-148,127
-112,-283,-147,130
-102,-408,-144,126
-108,-469,-147,125
-106,-449,-144,125
-109,-380,-141,124
-111,-270,-145,123
-110,-141,-137,119
-109,-20,-137,120
-101,91,-133,118
-96,165,-130,115
-87,211,-130,114
-86,240,-129,106
-89,258,-123,105
-81,291,-117,101
-82,333,-116,96
-84,380,-115,94
-78,432,-112,94
-72,486,-106,91
-64,537,-105,81
-56,584,-100,82
-53,623,-94,77
-58,643,-94,73
-56,645,-88,71
-52,621,-83,67
-48,571,-84,64
-49,506,-80,64
-45,407,-76,60
-38,290,-75,54
-33,167,-74,52
-31,50,-66,49
-31,-35,-63,43
-29,-96,-62,40
-31,-121,-58,39
-25,-110,-53,33
-23,-93,-52,30
-15,-55,-50,28
-6,-31,-49,25
-3,-30,-46,20
4,-43,-37,17
10,-52,-31,10
11,-28,-28,10
11,22,-28,4
9,108,-23,0
10,215,-20,-1
14,331,-20,-8
16,474,-17,-12
20,608,-12,-18
23,713,-10,-21
26,789,-6,-20
31,794,0,-23
28,763,2,-28
28,706,4,-29
33,610,4,-33
33,515,5,-35
37,423,8,-37
42,335,10,-40
51,295,15,-44
