Q1,Q2,Q3,Q4
0,4,96,-35
2,2,117,-47
2,3,125,-55
2,4,132,-61
2,3,150,-87
2,2,159,-152
2,2,162,-249
2,1,162,-321
0,1,159,-353
0,2,182,-458
0,2,201,-669
0,2,191,-843
0,2,192,-959
0,4,201,-1074
0,3,186,-927
0,3,163,-90
1,4,153,1104
2,2,164,1311
2,3,192,72
2,4,204,-846
2,2,185,-55
1,3,169,1044
1,4,158,934
2,3,151,538
2,2,179,829
2,4,195,1094
2,4,180,797
4,4,175,309
4,4,168,-142
4,3,175,-487
3,3,188,-465
2,2,184,-3
3,3,176,463
4,4,165,288
4,4,162,-506
4,5,158,-991
2,6,159,-683
2,4,181,-303
2,2,163,-360
2,3,142,-389
2,4,173,-65
0,4,162,295
2,4,98,381
4,4,84,217
4,3,119,9
4,3,122,-17
3,4,111,227
2,4,123,635
4,3,81,928
4,3,26,848
3,4,31,498
2,2,25,237
2,3,23,191
2,3,43,183
3,3,37,89
4,4,27,4
4,4,18,64
3,5,-15,198
2,4,-45,124
2,4,-49,-254
2,4,-70,-579
2,4,-107,-537
4,4,-117,-281
4,4,-125,-98
4,3,-126,-38
4,3,-123,-1
4,4,-156,34
3,4,-183,29
3,4,-172,10
4,4,-172,47
4,4,-191,149
4,4,-191,260
4,4,-158,405
4,4,-102,577
4,4,-42,575
6,4,14,354
6,4,64,162
6,4,96,154
5,4,92,233
4,4,69,267
4,4,63,248
4,4,76,201
5,4,76,139
6,3,67,43
4,3,75,-116
4,3,96,-239
4,2,105,-218
4,3,98,-101
4,4,88,20
4,4,90,85
4,3,98,60
4,2,103,-29
4,2,97,-84
3,3,73,-40
3,3,54,80
4,3,48,216
4,4,48,300
4,3,56,320
4,3,64,313
4,3,67,277
4,2,65,221
4,4,66,183
1,1,75,157
0,0,91,168
4,4,118,234
5,4,139,251
4,4,139,155
5,4,128,38
4,3,119,-69
2,2,105,-80
2,2,93,177
2,3,113,367
4,6,146,72
3,4,157,-195
0,0,153,43
0,0,151,259
0,2,162,113
2,2,179,10
2,2,185,95
3,2,186,199
4,2,192,283
4,4,196,269
4,4,188,156
4,3,177,95
3,2,170,77
2,4,167,101
2,4,166,228
2,3,162,253
3,2,160,73
4,3,159,-22
4,3,164,53
2,2,174,69
3,1,172,-8
3,0,163,-59
2,2,162,-53
4,2,139,-2
4,1,118,36
2,0,132,-8
2,0,148,-90
2,2,137,-131
3,1,107,-109
4,0,113,-28
3,0,148,38
3,0,149,5
3,0,110,-61
2,0,99,-64
2,0,115,-52
2,0,82,-84
2,0,51,-135
2,0,58,-182
2,0,53,-180
1,0,41,-119
1,0,8,-111
2,0,-28,-224
1,-1,-25,-345
0,-1,-7,-388
0,0,-11,-381
0,-1,-37,-362
0,-2,-60,-375
0,-2,-85,-419
0,-2,-111,-417
0,-2,-121,-374
0,-2,-125,-309
0,-2,-116,-150
0,-1,-127,35
0,0,-167,70
0,-1,-178,30
0,-3,-173,96
0,-1,-181,218
-1,-2,-191,262
-2,-4,-208,233
-1,0,-208,232
1,2,-182,292
2,0,-160,322
1,-1,-144,260
0,-2,-110,145
2,-2,-67,26
2,-1,-38,-51
2,0,-16,-55
2,0,-8,-48
3,0,-29,-84
6,-1,-48,-136
5,-2,-49,-181
2,0,-53,-201
2,0,-52,-176
2,0,-40,-142
3,0,-29,-132
4,0,-19,-113
2,0,-19,-52
2,0,-29,17
2,0,-30,60
2,0,-23,71
2,0,-34,59
2,0,-48,59
2,0,-43,96
2,0,-52,130
2,0,-74,136
2,0,-68,113
2,0,-54,63
2,0,-64,35
2,0,-67,46
2,0,-48,30
2,0,-32,-36
1,2,-35,-84
0,2,-35,-74
2,0,-19,-40
2,0,-17,-32
2,2,-14,-78
2,1,-14,-132
2,1,-28,-123
2,2,-3,-68
2,2,25,-33
1,2,16,-32
0,2,5,-31
1,1,-12,-15
1,0,-16,8
0,2,24,27
0,2,64,31
0,2,65,14
0,2,55,4
1,2,58,36
0,3,57,74
0,2,43,64
0,2,30,23
0,2,24,-16
0,0,35,-33
1,0,37,-32
2,1,-1,-48
0,1,-15,-75
0,0,-6,-79
2,1,-13,-75
2,2,15,-98
0,0,5,-139
1,0,-43,-197
1,0,-30,-262
1,0,-1,-280
2,0,2,-255
2,0,-2,-267
1,0,11,-323
1,0,-11,-378
2,0,-46,-447
2,-1,-8,-526
2,-1,2,-582
1,0,-30,-667
1,-2,-12,-817
2,-2,6,-943
0,-2,-15,-900
-1,0,-46,-547
1,-1,-62,177
2,-2,-70,960
1,-2,-49,957
2,-2,-52,-95
2,-2,-98,-814
2,-2,-83,-72
2,-2,-97,952
2,-2,-155,888
2,-2,-135,435
2,-1,-122,514
0,0,-140,660
0,0,-146,413
0,-1,-153,11
0,0,-180,-369
-1,-3,-226,-600
-2,-5,-230,-460
2,0,-219,-59
3,2,-220,214
2,1,-220,36
2,0,-254,-588
2,0,-289,-1037
2,0,-280,-777
1,0,-253,-276
0,0,-266,-155
2,2,-290,-223
2,1,-243,-117
-2,-1,-202,90
-1,0,-208,175
1,0,-198,55
1,0,-174,-124
0,0,-144,-118
0,0,-123,129
2,0,-111,456
2,0,-106,641
1,0,-113,522
0,0,-110,172
0,0,-109,-105
2,0,-114,-112
1,0,-110,10
0,0,-103,49
1,0,-93,-4
2,0,-88,-31
2,0,-76,0
0,0,-58,-53
0,0,-47,-283
1,0,-41,-495
2,0,-49,-450
0,0,-47,-228
0,0,-46,-58
0,0,-66,9
1,0,-61,20
2,0,-46,-29
1,0,-50,-104
0,0,-55,-116
0,0,-43,-22
0,-1,-25,109
0,-1,-20,176
0,-1,-10,214
0,-1,-29,282
0,0,-66,280
0,0,-39,137
0,0,-10,-16
0,-2,-9,-38
0,-2,-8,40
0,-2,-34,118
0,-1,-15,120
0,-1,28,44
0,-2,-16,-48
0,-2,-9,-131
0,-2,58,-211
0,-2,25,-243
0,-2,-9,-204
0,-2,18,-146
0,-2,58,-99
0,-2,81,-56
0,-2,27,-48
0,-2,-8,-104
0,-2,2,-173
0,-2,-11,-169
0,-1,10,-63
0,-1,19,74
0,-2,-12,145
0,-2,9,136
0,-1,15,86
-2,-2,-35,41
-3,-2,-23,33
-1,-1,17,39
0,-2,11,38
0,-1,23,52
-1,-1,13,77
-2,-2,10,73
-1,-1,41,26
0,0,-20,-50
0,-1,-20,-135
0,-2,75,-179
-2,-2,40,-157
-2,-3,-28,-111
-1,-3,-6,-72
1,-2,7,-66
1,-2,0,-110
0,-2,-21,-150
0,-2,-61,-145
0,-2,-33,-123
0,-2,-16,-96
0,-2,-68,-48
0,-2,-63,4
2,-2,-31,43
1,-2,-25,62
0,-2,-32,45
0,-2,-96,5
0,-2,-160,-20
0,-2,-129,-8
0,-3,-89,36
0,-3,-134,74
0,-1,-188,62
0,-1,-180,18
-1,-2,-177,-17
-1,-2,-207,-48
-1,-1,-212,-79
-2,-1,-232,-92
-2,-2,-274,-95
-2,0,-273,-96
-2,0,-270,-86
-1,-1,-273,-85
0,-2,-241,-114
-1,-2,-204,-144
0,-2,-175,-150
0,-2,-166,-143
-2,-2,-166,-114
-2,0,-143,-56
-2,0,-114,-20
-2,-2,-127,-31
-3,-2,-151,-47
-4,-1,-130,-47
-3,-1,-115,-39
-2,-2,-129,-22
-2,0,-124,-5
-3,-1,-115,3
-4,-1,-105,25
-2,0,-81,43
-2,-1,-85,18
-2,-1,-93,-23
-2,0,-61,-45
-2,0,-43,-60
-2,0,-61,-61
-2,0,-64,-42
-3,0,-53,-33
-4,0,-62,-48
-3,-1,-66,-73
-3,0,-74,-92
-4,0,-79,-97
-3,0,-37,-97
-4,0,-24,-101
-4,0,-40,-93
-3,0,-13,-68
-2,0,-10,-49
-2,0,-18,-44
-4,0,-6,-46
-4,0,-16,-57
-2,0,-34,-59
-4,0,-35,-37
-3,0,-15,-12
-3,0,-11,2
-4,0,-33,14
-2,0,-22,15
-2,0,2,-3
-2,0,-11,-21
-2,0,-30,-22
-2,0,-27,-18
-2,0,-1,-33
-1,0,12,-46
-5,-1,-5,-27
-7,-4,-3,-10
-1,-2,-11,-43
-2,0,26,-100
-7,0,74,-115
-3,0,-22,-88
0,0,-42,-77
-2,0,38,-78
-4,0,-16,-66
-2,0,-48,-60
-2,0,29,-69
-2,0,47,-80
-2,0,21,-71
-3,2,19,-42
-2,1,-3,-42
0,-1,-5,-56
-3,0,36,-20
-4,0,31,13
-3,0,6,70
-4,0,16,238
-4,0,16,256
-4,0,30,-10
-3,0,38,-98
-2,0,9,128
-3,0,19,196
-3,0,45,58
-3,0,20,35
-3,0,-11,70
-4,0,-30,46
-5,0,-46,27
-1,0,-20,-27
-2,0,-37,-98
-4,0,-63,-100
-3,0,-45,-90
-4,0,-92,-59
-4,0,-125,31
-4,-1,-106,15
-4,0,-118,-129
-4,0,-171,-164
-4,-1,-179,-74
-4,-1,-135,-23
-4,0,-183,-24
-2,-1,-224,-44
-3,0,-204,-38
-4,-1,-223,25
-4,-1,-260,43
-3,0,-278,-16
-2,0,-240,-50
-3,0,-210,-49
-4,0,-206,-56
-4,0,-176,-17
-3,0,-156,47
-2,0,-121,7
-2,0,-91,-101
-2,0,-71,-146
-2,0,-38,-132
-3,0,-39,-119
-4,0,-46,-132
-4,-1,-60,-174
-4,-1,-93,-182
-3,0,-90,-144
-4,1,-71,-148
-4,0,-51,-212
-4,0,-10,-235
-3,0,4,-170
-3,0,-55,-95
-4,0,-111,-52
-4,0,-74,-21
-4,0,-7,-14
-3,0,7,-33
-3,0,-38,-25
-4,0,-79,19
-4,0,-47,60
-4,0,-19,81
-4,0,-66,88
-6,0,-91,102
-6,-1,-61,123
-6,-2,-39,97
-4,-1,-38,34
-4,-1,-39,-3
-4,-1,-42,-6
-4,0,-36,4
-4,0,-6,12
-4,0,12,0
-4,0,22,-28
-4,0,43,-53
-4,0,33,-77
-4,0,34,-100
-4,0,44,-96
-4,0,36,-62
-4,1,30,-42
-4,1,22,-45
-4,0,75,-20
-4,0,99,26
-4,1,62,23
-4,1,79,-13
-4,0,86,-2
-5,0,86,49
-5,0,91,83
-4,0,70,102
-4,1,87,108
-5,2,105,98
-6,2,82,95
-5,1,63,90
-4,0,68,66
-6,0,61,57
-6,0,79,66
-5,0,93,59
-5,0,60,44
-5,0,45,30
-5,0,54,5
-5,0,58,-30
-5,0,21,-58
-5,1,22,-60
-6,2,58,-44
-6,0,57,-42
-4,1,67,-56
-5,2,15,-57
-6,1,2,-56
-5,2,56,-74
-4,2,10,-79
-6,2,12,-50
-6,2,29,-28
-4,2,-25,-30
-4,2,-11,-27
-4,2,-5,-12
-4,3,-48,-18
-4,4,-64,-46
-4,4,-42,-71
-2,4,-11,-76
-4,2,-76,-68
-5,2,-137,-84
-4,2,-123,-123
-4,2,-160,-146
-4,3,-115,-168
-4,4,-46,-218
-4,2,-139,-262
-4,3,-222,-272
-4,4,-285,-271
-4,4,-318,-218
-4,4,-236,-28
-4,4,-221,203
-4,4,-291,221
-4,4,-274,-19
-4,4,-181,-193
-4,3,-114,-47
-4,2,-83,209
-3,3,-42,264
-2,4,-8,186
-2,4,3,194
-2,4,17,254
-2,4,10,237
-3,2,-24,150
-3,4,-38,49
-2,4,-27,-44
-3,4,-1,-71
-2,4,19,9
-2,4,15,115
-3,5,14,112
-2,5,32,-32
-2,4,36,-196
-3,4,15,-232
-2,5,-2,-158
-4,3,-4,-113
-5,2,21,-126
-1,5,54,-109
0,6,41,-42
0,6,-21,19
0,6,-59,29
0,6,-38,-14
-2,6,-26,-55
-2,5,-20,-40
-2,4,2,43
-1,6,-13,159
0,5,-6,224
-1,2,13,193
-2,3,-15,119
-1,3,-10,80
0,2,14,98
0,4,-8,125
0,4,9,114
0,4,74,91
0,5,97,98
0,6,81,116
0,5,96,89
0,4,134,19
0,4,114,-40
0,4,111,-71
0,6,134,-88
0,5,124,-73
0,5,163,-33
0,6,183,-14
-1,6,175,-42
0,6,163,-86
0,5,120,-94
0,5,142,-76
-1,7,157,-65
-2,5,176,-52
-2,4,195,-11
-1,6,113,42
0,5,140,72
0,4,219,76
0,4,133,66
0,4,86,55
0,6,109,50
0,5,67,62
0,4,91,94
0,6,167,124
0,4,144,127
-3,4,83,104
-2,4,77,74
2,4,87,45
0,4,83,26
0,4,100,14
0,4,70,4
0,5,11,2
0,5,62,6
0,5,74,8
0,5,-6,-10
0,4,-6,-43
0,4,46,-66
1,4,21,-64
2,4,-84,-50
2,4,-85,-29
2,4,-15,-8
2,4,-63,2
2,4,-82,0
2,2,-84,1
2,3,-191,8
2,4,-232,14
2,4,-223,21
2,4,-257,34
1,3,-258,53
0,4,-251,74
2,3,-282,83
2,2,-305,73
1,4,-285,61
1,4,-223,49
2,4,-154,37
2,4,-91,40
2,4,-13,47
2,3,62,43
2,4,111,39
2,4,137,33
1,4,130,19
1,4,95,0
1,4,54,-18
0,4,27,-28
2,2,22,-30
3,3,59,-15
1,3,120,-8
-2,0,139,-28
-1,0,143,-38
0,2,148,-27
1,2,118,-23
2,2,104,-27
3,2,117,-22
3,2,96,-2
1,2,62,18
1,3,53,25
1,4,49,25
0,3,30,20
0,2,13,16
2,2,5,24
2,2,-23,32
3,2,-47,31
3,2,-38,33
2,1,-43,42
1,2,-46,44
2,2,-3,39
1,0,36,34
2,0,34,27
4,2,13,14
4,0,-12,0
1,0,-15,-2
0,0,22,3
2,0,76,3
3,0,118,-6
2,0,128,-14
4,0,116,-13
4,0,116,-18
4,0,133,-24
3,0,145,-28
2,0,159,-39
4,0,189,-28
4,0,211,1
2,0,204,0
2,-1,214,-3
2,-2,228,4
1,-2,201,-6
2,-2,160,0
2,-2,138,19
2,-2,142,18
2,-2,158,17
2,-2,151,25
2,-4,165,31
2,-4,222,31
2,-4,209,26
2,-4,183,23
2,-4,214,26
2,-4,149,25
1,-4,126,22
0,-4,192,26
1,-4,130,28
2,-4,127,22
0,-4,146,13
0,-4,107,6
1,-4,192,2
2,-5,145,3
2,-6,45,3
2,-6,133,1
2,-6,103,1
2,-4,5,0
2,-5,34,-5
1,-6,69,-3
0,-6,83,0
0,-6,26,-2
0,-6,-64,-2
0,-6,-97,5
0,-5,-140,13
2,-5,-140,17
1,-6,-88,19
0,-6,-136,16
-1,-7,-227,3
-2,-8,-285,3
2,-6,-363,21
4,-6,-410,35
1,-6,-421,39
0,-6,-459,36
0,-6,-471,27
0,-6,-410,25
0,-6,-296,28
0,-8,-148,24
0,-7,29,24
-1,-4,191,25
1,-6,290,21
4,-8,316,21
2,-8,277,18
0,-7,201,10
0,-7,107,7
0,-8,29,6
0,-7,9,8
1,-6,38,11
1,-6,119,12
1,-6,225,12
1,-6,293,12
0,-7,332,9
0,-8,332,8
1,-8,260,8
2,-8,171,9
0,-8,103,13
1,-8,45,12
1,-8,14,6
0,-10,-2,8
0,-10,-27,18
0,-10,-53,22
0,-9,-91,19
0,-10,-119,18
0,-10,-115,19
0,-11,-100,17
0,-13,-74,12
0,-13,-41,10
0,-12,-22,10
0,-12,-20,12
0,-13,-29,13
0,-14,-52,12
0,-16,-77,16
0,-16,-78,19
0,-16,-65,11
0,-16,-29,6
-1,-17,38,4
0,-18,105,4
0,-18,172,6
0,-19,227,11
0,-21,254,12
0,-21,268,11
0,-21,259,6
0,-20,231,-3
0,-20,220,-2
0,-20,216,4
0,-21,213,7
0,-23,232,8
0,-23,235,10
0,-22,224,7
0,-22,226,6
0,-22,207,7
0,-22,179,4
0,-22,151,0
0,-22,113,0
0,-24,126,2
0,-21,144,8
0,-21,87,9
0,-22,69,6
0,-20,135,7
0,-21,149,9
0,-23,93,9
0,-22,67,12
0,-20,86,10
0,-20,121,5
0,-20,122,4
0,-20,65,4
0,-20,46,5
0,-20,77,8
1,-21,40,12
2,-20,-9,8
2,-20,-16,4
2,-20,-70,8
2,-20,-87,8
2,-20,-23,2
0,-20,-32,0
2,-20,-93,0
1,-20,-130,2
0,-20,-175,12
2,-20,-224,14
2,-20,-276,6
0,-20,-319,1
0,-20,-351,-1
0,-20,-405,3
0,-20,-459,12
0,-21,-517,13
0,-19,-604,9
0,-18,-689,8
0,-20,-724,11
0,-20,-671,14
0,-21,-506,12
0,-19,-275,7
0,-18,-35,9
0,-20,199,11
0,-20,381,9
0,-20,456,13
0,-19,416,14
0,-18,293,7
0,-19,145,4
0,-18,19,10
0,-18,-58,14
0,-18,-33,13
1,-18,85,10
2,-18,223,7
1,-18,347,8
0,-18,423,10
0,-18,409,3
1,-18,325,-2
2,-18,190,3
0,-18,13,9
1,-18,-138,9
2,-18,-215,8
0,-18,-243,8
0,-18,-240,8
0,-18,-229,9
1,-17,-224,12
0,-16,-229,12
0,-16,-248,9
0,-16,-263,8
0,-15,-248,11
0,-14,-202,11
0,-14,-158,8
1,-14,-119,8
2,-14,-76,9
0,-14,-63,10
0,-16,-81,10
0,-15,-107,4
0,-14,-123,2
0,-14,-102,7
0,-14,-42,7
0,-14,50,8
0,-14,165,10
0,-14,270,6
1,-13,338,4
1,-14,365,3
0,-14,346,0
2,-13,294,1
2,-12,227,3
1,-12,166,2
1,-12,151,3
2,-13,179,6
2,-14,219,5
2,-13,250,4
2,-12,252,7
2,-12,227,11
2,-12,182,12
2,-12,109,10
2,-12,51,6
2,-11,22,6
0,-13,-10,0
-2,-15,-22,-5
1,-11,4,9
4,-8,33,22
3,-10,52,20
2,-10,55,17
2,-9,43,13
2,-10,44,8
1,-10,66,8
1,-10,87,13
4,-9,68,21
4,-10,7,16
0,-12,-32,8
0,-12,-29,11
0,-10,-34,13
0,-10,-60,10
1,-9,-64,13
0,-11,-63,16
-1,-14,-102,3
0,-8,-133,7
2,-4,-151,38
4,-6,-219,43
2,-7,-296,28
1,-8,-333,22
0,-8,-376,20
1,-8,-443,20
3,-7,-508,27
1,-7,-572,31
-1,-8,-658,27
0,-7,-753,23
0,-7,-834,24
0,-8,-922,21
0,-7,-988,13
1,-6,-956,12
0,-6,-799,15
0,-6,-537,13
1,-5,-214,16
0,-5,119,21
0,-5,420,20
0,-4,606,15
0,-5,620,10
0,-7,493,12
0,-5,292,19
0,-4,91,22
0,-4,-49,22
0,-3,-78,24
0,-4,34,26
0,-4,249,24
0,-4,475,22
0,-4,634,23
0,-2,676,24
0,-2,578,24
0,-2,354,24
1,-2,73,24
1,-2,-186,23
0,-2,-369,22
0,-2,-440,23
0,-2,-416,22
0,-2,-347,25
0,-1,-270,29
0,0,-216,21
0,0,-210,24
0,0,-239,36
0,0,-276,29
0,0,-300,33
0,1,-298,39
0,2,-269,26
0,1,-217,32
0,0,-152,38
0,0,-96,24
0,0,-64,23
0,0,-41,31
-2,2,-9,27
-2,2,40,25
-1,2,122,28
0,2,229,25
0,2,335,26
0,2,419,29
0,2,459,26
0,4,447,27
0,3,400,30
0,2,337,28
0,3,270,26
0,3,229,27
0,3,225,26
0,4,233,25
0,4,247,29
0,4,255,29
0,4,223,21
0,4,162,21
0,4,83,26
0,5,-1,26
0,6,-56,21
0,6,-77,18
0,6,-73,18
0,6,-37,21
0,6,19,23
0,6,62,24
-2,6,81,24
-1,6,102,22
0,7,126,22
0,7,128,23
0,7,120,26
0,8,111,24
0,8,89,20
0,8,63,24
0,8,34,30
0,8,-4,31
0,8,-28,27
0,7,-28,20
0,7,-30,13
-3,8,-36,13
-4,8,-40,19
-2,8,-59,18
1,8,-114,12
2,10,-200,8
-1,8,-293,10
-2,6,-387,16
-1,9,-476,21
-2,9,-546,18
-1,7,-620,12
0,9,-709,10
0,10,-792,11
0,8,-877,13
0,8,-983,14
0,10,-1095,13
0,9,-1195,14
0,8,-1224,13
0,8,-1100,12
1,10,-810,12
0,9,-408,10
0,8,36,10
0,8,454,10
0,8,753,10
0,9,844,10
0,10,725,6
1,8,479,3
2,9,202,3
2,10,-15,5
1,10,-88,8
0,10,28,8
0,9,293,4
0,8,593,6
0,10,811,8
0,10,868,5
0,10,735,4
0,9,436,4
0,9,39,6
0,10,-347,11
0,8,-615,9
0,8,-715,0
0,8,-655,2
0,8,-497,7
0,9,-313,8
0,10,-172,8
-1,10,-132,6
-2,8,-185,4
0,10,-286,2
0,9,-388,0
0,9,-445,2
-2,10,-444,-3
-3,8,-358,-9
-1,10,-197,-1
1,14,-41,6
0,13,75,6
0,14,170,4
0,14,231,-2
0,13,272,-8
0,13,317,-9
0,13,379,-4
0,18,463,4
2,16,522,1
0,12,544,-10
-2,13,565,-10
-2,13,548,-4
-1,14,487,-4
0,17,438,-6
0,18,404,-4
0,18,363,-1
0,18,330,0
0,21,318,0
0,22,287,-4
0,20,208,-6
0,20,110,-3
0,22,12,-2
0,20,-76,-1
0,20,-134,0
1,21,-145,0
2,22,-99,-2
0,22,-20,-3
0,22,68,1
0,21,158,-2
0,22,218,-6
0,22,243,-4
0,22,246,-4
0,22,234,-8
0,22,220,-5
0,22,213,-6
0,22,220,-10
0,22,234,-10
0,21,234,-12
0,20,226,-14
0,20,212,-13
0,20,181,-12
0,20,139,-13
0,20,93,-14
-1,19,39,-14
-1,20,-27,-12
0,20,-109,-13
0,20,-190,-17
0,19,-260,-20
0,18,-328,-18
0,18,-389,-14
0,18,-449,-13
0,18,-510,-17
1,18,-572,-17
2,15,-651,-17
1,15,-755,-20
1,16,-885,-21
1,16,-1020,-18
0,16,-1129,-17
0,14,-1223,-16
0,13,-1269,-11
2,14,-1176,-10
2,14,-903,-12
0,14,-499,-12
0,12,-48,-18
0,12,405,-18
0,12,785,-6
0,12,972,-6
0,12,929,-8
0,12,714,-6
0,11,423,-13
0,10,175,-19
0,10,50,-17
3,10,85,-20
2,10,290,-21
-2,11,596,-16
1,12,869,-15
0,11,991,-20
0,11,898,-23
4,12,611,-24
3,12,192,-22
0,12,-256,-21
0,12,-609,-18
2,12,-780,-17
3,12,-748,-18
2,11,-565,-19
-1,12,-315,-22
0,12,-91,-25
1,12,20,-22
2,12,-9,-18
1,13,-140,-20
0,14,-311,-21
1,12,-448,-20
1,12,-485,-23
1,12,-398,-26
1,12,-210,-22
0,12,23,-20
0,12,242,-23
0,12,409,-24
0,12,503,-22
0,12,527,-24
0,12,510,-28
0,12,492,-27
0,12,494,-22
0,13,517,-23
0,12,567,-32
0,9,633,-39
3,10,688,-40
5,16,692,-36
1,17,644,-33
0,13,565,-33
0,12,450,-32
0,12,334,-30
0,11,263,-32
0,10,201,-32
0,10,131,-32
-1,11,82,-34
0,12,40,-36
0,12,-6,-32
0,12,-34,-26
0,10,-29,-27
0,9,7,-30
0,12,66,-30
0,12,153,-30
0,12,247,-28
0,10,319,-24
0,8,375,-28
0,10,404,-26
0,10,400,-15
0,10,388,-18
0,10,373,-26
0,9,365,-25
0,8,370,-24
0,9,375,-23
0,7,377,-22
0,8,370,-30
0,12,342,-34
0,8,292,-17
0,6,227,-7
-1,8,146,-16
-1,8,55,-27
0,8,-32,-26
0,8,-109,-20
0,8,-174,-23
-1,8,-222,-27
0,8,-255,-23
0,8,-287,-19
0,8,-336,-22
0,8,-404,-24
0,8,-481,-34
0,8,-571,-39
0,8,-677,-24
0,9,-775,-18
1,10,-859,-28
2,9,-927,-29
2,9,-960,-27
2,9,-976,-26
2,9,-997,-24
-1,8,-984,-34
-2,6,-860,-41
2,9,-609,-26
2,10,-279,-10
0,9,109,-14
1,11,516,-28
2,11,837,-32
1,10,993,-25
1,11,970,-21
1,10,794,-23
2,12,541,-30
2,13,301,-38
-1,11,153,-30
-1,10,161,-13
0,10,322,-15
0,11,553,-27
0,14,742,-30
0,14,807,-29
0,13,702,-23
1,14,433,-17
2,14,68,-17
2,14,-294,-20
0,14,-552,-24
0,14,-640,-23
2,14,-559,-19
1,12,-367,-19
1,13,-141,-20
2,14,35,-20
0,14,99,-20
0,14,37,-19
0,13,-108,-21
0,13,-264,-22
0,14,-364,-23
0,14,-361,-25
0,14,-238,-24
-1,13,-26,-22
0,13,207,-25
0,14,403,-26
0,12,525,-24
0,12,558,-26
0,12,528,-24
0,10,483,-22
1,10,469,-26
0,10,520,-25
0,10,609,-20
0,10,711,-18
0,10,812,-22
0,9,849,-23
0,8,780,-21
0,7,632,-19
0,6,464,-14
0,6,303,-16
0,6,171,-20
0,6,104,-15
0,5,103,-17
0,4,136,-21
0,4,158,-18
0,3,143,-18
0,1,105,-20
0,0,56,-20
0,0,12,-19
0,0,10,-18
0,0,68,-19
0,0,178,-23
0,0,306,-23
0,0,416,-22
0,0,487,-22
0,-2,507,-22
0,-2,477,-20
0,-2,414,-16
-1,-2,349,-14
0,-2,314,-17
0,-4,313,-21
0,-3,336,-20
0,-4,370,-18
0,-4,389,-18
0,-4,368,-16
0,-4,302,-15
1,-2,197,-18
2,-2,77,-20
1,-2,-28,-18
0,-2,-113,-17
0,-2,-173,-18
0,-1,-200,-14
0,-2,-214,-10
0,-1,-241,-12
0,0,-285,-16
0,0,-339,-15
0,0,-410,-14
0,0,-494,-17
0,0,-568,-25
0,0,-621,-24
-1,2,-665,-8
-1,2,-702,-2
0,2,-726,-12
0,2,-753,-19
-1,2,-798,-16
-1,2,-854,-13
0,3,-918,-15
-1,4,-959,-14
-1,5,-916,-7
0,6,-764,-5
0,5,-510,-9
-1,5,-167,-15
-1,6,231,-11
0,6,580,3
0,6,793,4
-2,7,859,-5
-2,8,776,-11
0,8,566,-10
-1,7,320,-2
-1,6,141,3
-1,6,85,-3
-2,6,150,-9
-2,6,313,-10
-2,6,503,-9
-2,6,620,-7
-2,5,605,-6
-2,4,452,-8
-2,4,184,-8
-2,4,-127,-10
-2,3,-383,-12
0,2,-525,-9
0,2,-537,-6
-2,1,-424,-5
-2,-1,-241,-5
0,-2,-72,-6
-1,-2,31,-6
-2,-4,50,-2
-1,-6,-9,0
2,-7,-109,0
2,-9,-197,-3
-2,-10,-223,-6
-3,-12,-167,-2
2,-14,-43,0
4,-15,113,0
-1,-18,277,-1
-2,-20,418,-3
-1,-21,511,0
0,-23,559,2
1,-25,572,0
3,-26,570,-1
1,-27,561,-5
0,-30,548,-6
0,-32,535,-3
0,-33,504,-3
0,-35,452,-4
0,-36,394,-5
0,-36,330,-8
0,-37,273,-6
0,-38,234,-1
0,-38,203,-2
2,-39,184,-6
1,-40,155,-6
0,-39,106,-7
2,-39,51,-7
2,-40,-8,-1
1,-38,-54,-2
0,-38,-66,-3
0,-37,-40,0
0,-37,13,-8
-2,-37,95,-16
0,-32,189,-6
2,-29,252,3
1,-27,270,2
0,-24,260,0
2,-22,225,0
2,-21,175,1
2,-16,134,-2
0,-14,127,-6
0,-9,154,-2
3,-7,180,0
1,-7,200,-5
-1,-2,209,-7
0,1,188,-8
0,2,137,-8
0,7,64,-6
0,9,-19,-5
0,14,-93,-6
0,19,-151,-6
0,21,-191,-7
1,23,-223,-8
1,27,-242,-8
0,29,-245,-7
0,32,-257,-5
0,35,-292,-5
1,37,-333,-7
2,39,-367,-7
0,41,-400,-5
0,42,-433,-8
0,44,-467,-11
0,46,-485,-8
0,44,-506,-8
1,46,-546,-6
1,46,-549,-6
0,44,-534,-10
0,44,-526,-8
-2,43,-450,-7
-2,40,-335,-13
1,40,-291,-8
1,39,-333,-2
0,37,-397,-9
0,36,-475,-12
0,33,-600,-8
0,29,-658,-7
0,25,-548,-8
0,21,-341,-7
0,16,-90,-7
0,11,194,-6
0,7,422,-2
0,2,508,-3
0,-2,429,-3
0,-6,233,-2
0,-13,3,-2
0,-21,-190,-2
0,-25,-274,-2
0,-31,-221,0
0,-39,-57,0
1,-43,164,1
1,-50,349,2
0,-61,423,3
0,-70,363,3
0,-76,192,1
0,-80,-23,0
0,-88,-227,2
0,-96,-352,3
0,-102,-332,3
0,-108,-187,2
0,-114,8,2
0,-118,194,4
0,-124,331,4
0,-129,376,2
0,-132,311,0
0,-132,179,0
0,-134,47,2
0,-134,-32,2
0,-131,-45,4
0,-129,5,8
0,-127,115,7
0,-121,234,6
