Q1,Q2,Q3,Q4
45,-1106,25,31
73,-1196,-115,-47
22,-1334,-8,-110
-7,-1648,66,-137
6,-1991,-186,-25
-44,-2002,-411,8
-72,-1837,42,-87
-26,-1400,183,-54
50,-926,95,49
54,-573,-61,72
50,-713,-123,58
113,-1076,534,78
148,-1118,418,11
145,-478,59,47
88,672,-288,26
23,1339,123,-5
-7,1527,345,-83
4,1397,226,-101
32,1565,137,-15
102,2059,-65,6
110,2300,205,-60
62,1842,-120,-151
68,1167,-237,-76
27,875,479,-108
-50,1310,346,-137
-32,1791,-152,-126
56,1567,306,-152
20,983,225,-209
37,625,115,-146
73,985,270,-70
104,1518,-60,-48
104,1453,-5,10
46,734,71,-10
123,327,-447,63
88,412,-460,145
59,779,129,36
112,1010,248,22
100,1179,-74,30
13,1504,-336,-12
-2,1971,-379,45
42,2493,24,111
74,2763,74,103
61,2599,-378,7
47,2297,140,48
67,2226,91,27
26,2105,-106,-11
-9,1900,196,-62
-98,1386,-314,-10
-146,1035,-61,87
-83,946,475,47
-41,942,93,121
-71,855,-270,126
-20,516,-136,223
-33,223,375,225
-12,-13,601,153
-32,-148,185,86
-95,-448,-6,59
-70,-906,-58,110
-29,-1386,333,137
52,-1760,598,130
68,-1859,-108,110
29,-1751,105,136
-52,-1732,204,87
-65,-1892,1,167
-68,-1873,394,164
-24,-1716,136,153
44,-1475,-397,171
112,-1243,-214,195
136,-1166,669,81
46,-988,345,-26
29,-809,-704,73
125,-787,-200,174
86,-901,159,242
65,-854,286,207
62,-244,342,154
110,448,-409,123
99,592,-519,34
13,-56,156,-17
0,-997,790,53
3,-1306,-153,62
64,-715,-405,112
-17,215,317,99
-36,665,139,11
57,507,74,40
22,379,-58,77
-5,561,-339,17
3,846,-114,39
-2,900,337,159
71,519,26,160
17,325,-160,84
43,652,-59,26
30,1379,268,56
-7,2166,152,138
-38,2668,-155,38
-39,2773,-478,23
57,2685,-295,26
64,2572,318,32
31,2327,-11,83
-18,2019,226,13
57,1709,237,-67
18,1643,-65,-125
38,1719,-67,-67
75,1722,317,-104
62,1318,142,-179
35,460,-510,-215
-36,-408,187,-206
-43,-1008,143,-125
1,-1191,-393,-182
2,-1198,309,-263
-5,-1400,603,-259
9,-1782,18,-199
-52,-2117,15,-133
-22,-2261,315,-137
1,-2312,143,-84
46,-2266,-56,2
29,-2190,-58,-3
27,-2173,-201,-64
20,-2090,-219,58
-16,-2039,289,147
54,-2002,85,85
21,-1872,-314,20
31,-1602,271,-4
121,-1262,108,-2
91,-805,-320,44
22,-557,-67,138
-49,-528,-331,192
-30,-648,-472,161
14,-852,63,118
-51,-779,364,146
-67,-472,165,66
-33,-285,-206,-15
58,-256,60,51
39,-486,8,132
40,-974,-290,212
68,-1449,-2,192
108,-1828,-309,113
98,-1927,-160,166
51,-1849,176,153
79,-1603,428,127
16,-1495,9,64
-1,-1463,-201,113
36,-1441,495,112
121,-1456,-13,-3
90,-1439,-139,71
58,-1395,32,20
108,-1323,58,33
179,-870,253,98
199,-192,601,132
133,270,335,199
136,498,-296,86
89,524,377,86
60,729,316,133
71,1061,-226,174
61,1511,-461,163
74,1791,63,118
3,1731,519,142
-83,1448,-285,17
-14,1173,-42,19
-5,1119,302,36
-56,1225,231,-34
-92,1208,0,-25
-96,809,-521,-60
-15,516,-245,-132
6,570,169,-92
-42,864,160,-54
-74,1108,17,-93
-23,999,11,-131
46,700,121,-147
72,477,22,-142
59,575,149,-127
113,739,133,-137
100,791,-329,-90
11,807,-393,-19
17,1014,112,6
11,1638,511,-42
-42,2325,-58,-79
-89,2632,-281,-1
-70,2588,258,117
-68,2499,327,134
-38,2524,296,25
-115,2576,-189,-2
-92,2430,-743,-39
-64,1998,99,-75
-10,1697,515,-60
87,1766,-263,-73
47,2095,-503,-23
122,2313,-316,10
124,2057,212,-48
182,1528,732,-30
159,1114,122,30
83,1039,-792,133
-21,866,-212,18
-67,280,769,-47
0,-583,150,8
-4,-1189,-320,80
42,-1236,-127,105
75,-1141,207,47
22,-1193,722,166
-10,-1389,107,150
50,-1525,-227,136
28,-1450,-209,84
-9,-1195,-48,103
4,-1301,281,143
0,-1733,10,86
-40,-2008,-66,60
-51,-1780,-236,108
-98,-1131,252,153
-68,-688,816,143
41,-513,310,87
50,-584,-282,59
34,-566,-374,107
62,-548,27,177
75,-675,444,217
14,-859,17,210
44,-914,-73,152
30,-801,289,125
24,-725,376,139
129,-730,245,85
81,-663,-57,66
71,-337,111,27
17,155,-45,-9
40,568,188,23
71,523,362,156
67,185,4,79
22,-121,-67,-32
34,45,52,-106
45,519,256,-59
-44,966,71,15
-13,1176,-43,-13
-10,1142,-130,47
55,1043,-318,74
16,1157,-151,5
46,1635,282,-86
22,2239,523,1
41,2416,30,96
29,2007,-340,95
33,1334,319,53
75,754,331,118
102,541,-131,94
104,445,-328,20
45,264,-430,-46
121,-2,245,-35
127,-138,202,58
141,-244,-205,22
82,-529,-11,-3
101,-1032,-31,104
77,-1344,241,139
94,-1089,375,57
89,-933,-9,96
7,-1379,-265,89
27,-2259,-438,63
29,-2686,-155,-55
-48,-2227,269,-233
-35,-1300,13,-216
59,-679,-524,-129
56,-1175,-160,-68
120,-1793,341,-70
87,-1856,67,-7
67,-1196,-207,87
21,-597,-443,32
34,-785,-164,9
80,-1190,465,-65
17,-1311,324,-143
0,-931,-492,-124
-3,-582,-397,-138
42,-463,30,-19
75,-527,22,67
128,-513,7,134
92,-406,-280,84
58,-570,-214,2
33,-1060,128,-40
-22,-1510,189,9
-29,-1532,-43,76
-7,-1183,-241,-3
48,-963,-19,69
30,-1187,75,-24
-50,-1595,81,-30
-66,-1563,212,50
-70,-923,131,65
-21,-185,15,0
-30,116,13,19
-20,-213,202,177
53,-614,257,16
63,-519,125,-86
74,-127,-31,-32
19,207,240,-6
-1,359,395,62
-4,675,216,148
45,1171,-130,34
69,1639,-252,26
70,1725,213,24
20,1425,426,35
38,1196,334,42
38,1163,75,41
46,1276,268,123
81,1201,272,126
16,856,191,139
-34,612,126,17
-20,857,-239,39
56,1198,-135,111
20,1204,38,140
33,798,300,16
16,209,253,24
-50,60,-63,26
-30,401,151,31
50,608,153,119
67,460,-46,133
-18,211,129,113
-37,378,-45,-23
59,909,-90,-4
41,1370,186,-26
33,1626,280,45
16,1702,177,32
-49,1977,-234,-17
-31,2241,-184,-50
52,2240,24,-91
29,1920,-144,-70
-15,1523,-154,-67
54,1460,-172,-65
23,1662,-219,-31
-1,2043,183,54
-6,2302,385,64
49,2350,-130,69
25,2244,-142,62
-2,2142,437,35
-44,2096,124,-38
-29,1773,-526,-40
5,1128,-265,-3
40,215,122,46
33,-441,-194,65
25,-603,-135,3
90,-450,341,34
5,-264,249,102
51,-407,-45,85
23,-792,-246,103
34,-1142,9,178
78,-1308,85,207
-29,-1315,-121,150
-60,-1361,-65,130
-114,-1507,-53,128
-93,-1643,219,57
-57,-1568,314,-35
-84,-1181,-103,-23
-79,-848,-148,41
-19,-785,143,119
3,-817,147,91
35,-749,-120,61
120,-598,-151,136
90,-474,186,85
62,-544,265,102
64,-719,313,145
110,-931,218,190
97,-1055,-269,148
54,-973,-55,23
49,-791,383,15
99,-676,-63,49
66,-519,-345,119
-25,-189,13,92
40,223,204,18
35,323,132,33
43,8,202,121
67,-407,51,112
106,-591,-259,-50
104,-252,-94,-94
4,252,121,-19
30,604,-59,43
21,740,-225,73
38,859,-190,61
39,1133,-22,-33
44,1413,261,-116
121,1598,-12,-148
90,1510,-386,-145
57,1479,-39,-88
109,1561,289,-33
139,1389,-15,-128
42,940,-338,-229
15,391,-220,-267
79,249,129,-247
123,306,461,-152
136,465,200,-113
132,393,1,-15
90,-86,172,-11
92,-660,46,-15
88,-1177,306,12
12,-1378,78,-47
0,-1468,-407,-103
35,-1397,-25,-83
81,-1383,327,-15
12,-1422,304,0
40,-1668,251,3
78,-2046,121,-7
15,-1994,-67,44
43,-1751,127,73
67,-1325,154,22
110,-1092,-208,-5
96,-1300,-502,107
59,-1512,-143,174
-16,-1721,383,222
-33,-1646,326,185
8,-1242,98,41
35,-882,-245,65
75,-662,-126,-44
64,-841,429,-27
26,-1280,177,7
-4,-1688,-417,102
-42,-1638,-251,137
-31,-1142,383,167
-23,-869,470,124
-61,-1057,-6,1
-62,-1436,-79,212
-43,-1578,-8,151
-108,-1316,65,83
-101,-856,306,74
-48,-624,27,65
-97,-562,-263,26
-129,-454,-137,-10
-140,-271,196,43
-82,-126,388,112
-79,102,-64,139
-76,462,-253,104
-64,856,0,140
-28,1121,181,69
13,1050,140,-15
-49,899,-208,95
-33,971,-99,110
57,1320,208,100
39,1670,337,160
42,1902,270,121
30,1771,128,35
-5,1488,10,40
-41,1327,60,159
-32,1374,217,160
10,1579,42,119
31,1499,-268,159
119,1226,-306,164
135,875,60,77
89,594,91,72
63,488,153,4
23,596,-192,-83
36,632,-218,-17
41,437,271,3
46,230,-28,0
81,216,-304,70
14,513,-116,18
36,1000,130,40
97,1315,66,68
92,1518,-10,122
23,1709,7,221
-52,1880,-128,139
-25,1965,-192,76
1,1923,60,19
43,1861,-109,-85
32,1756,-159,-244
-13,1884,4,-253
44,1914,-121,-129
114,1943,-67,-17
97,1924,116,3
55,2022,120,-87
76,2217,-73,-205
19,2090,-82,-151
-6,1621,147,-142
6,904,141,-150
-8,611,-139,-81
48,529,-74,-29
65,331,80,53
109,-6,56,64
137,-483,145,69
130,-768,57,-8
132,-786,-50,68
133,-539,94,140
129,-442,132,129
138,-712,121,107
84,-920,-101,175
102,-1126,-34,168
145,-1271,183,75
81,-1246,27,72
79,-1006,-26,17
79,-724,49,38
57,-644,67,78
76,-729,71,107
17,-972,7,-51
35,-919,-84,-7
117,-496,-17,81
131,-139,54,56
134,-377,279,-10
24,-906,202,-45
-4,-1200,60,67
-84,-1307,131,33
-98,-991,76,48
-19,-638,211,27
49,-344,209,-7
26,-182,-5,4
31,-182,-78,0
83,-405,84,-3
19,-775,352,43
-43,-892,25,36
-73,-708,-211,-33
-75,-279,168,-62
-86,-244,255,-68
-12,-494,171,40
-41,-781,17,107
-88,-553,59,77
-75,277,228,57
-25,932,265,110
50,1040,142,175
53,631,-57,208
52,316,-20,148
75,274,83,52
19,465,73,-52
-5,638,-17,-26
6,580,-90,12
-44,435,-123,-48
-71,187,182,-69
-65,-147,177,-62
-29,-262,-72,0
50,-227,-25,-6
68,-264,-113,45
30,-384,121,72
50,-691,60,131
115,-940,-261,91
96,-1159,-110,128
14,-1152,-61,76
36,-1145,56,-19
118,-1207,214,18
93,-1264,60,-36
54,-1584,-177,-20
79,-1624,-147,4
13,-1489,-24,66
45,-1177,-12,-25
28,-933,-55,-23
27,-853,-145,-37
20,-814,61,-73
-55,-983,382,-66
-25,-1074,82,-23
9,-982,-234,1
-9,-731,-163,43
50,-538,104,29
47,-693,138,26
28,-1001,-53,16
124,-1001,-89,-76
89,-723,-11,-19
25,-381,231,42
-52,-454,251,73
-26,-642,132,-44
7,-770,-71,-70
-4,-652,-89,-28
1,-245,208,52
42,-257,399,28
39,-384,98,-10
-37,-367,-131,10
-20,-60,118,-48
3,271,206,-67
2,335,195,-65
-39,328,77,38
-78,342,-114,74
-15,705,178,58
-17,1283,490,112
-77,1320,158,136
-124,1070,-243,131
-28,1023,-186,109
75,1126,103,135
54,1299,112,90
115,1305,-127,59
131,1155,-330,70
136,1247,-431,65
86,1514,-143,136
98,1581,134,88
83,1314,-15,62
54,981,-300,53
116,930,-274,-50
131,1063,11,1
138,1218,117,-46
85,1081,-191,-54
66,765,-492,17
25,526,-146,-69
29,449,148,-144
103,589,2,-87
85,874,-201,-39
103,1088,-258,-69
143,1119,65,41
87,1088,391,73
22,995,157,130
-9,947,-119,103
8,1114,-104,194
-44,1327,205,276
11,1560,410,256
82,1567,267,266
11,1397,-60,198
46,1318,-313,268
27,1252,0,214
30,1256,254,133
82,1128,139,129
51,1035,-122,172
117,1105,15,207
132,1025,256,177
135,728,207,84
92,408,-136,100
17,198,-290,149
-2,107,60,64
-3,6,130,-48
41,-206,143,-106
110,-454,-22,-78
176,-528,-194,-18
138,-381,118,1
97,-221,341,37
7,-242,250,114
29,-524,-34,138
18,-763,-191,90
44,-800,129,24
25,-700,394,-49
35,-662,318,-30
41,-722,-75,45
43,-675,-154,7
123,-389,146,-86
88,-59,91,-100
58,-8,-17,-12
3,-137,-185,-2
42,-348,-15,41
35,-427,354,77
-15,-460,226,6
11,-498,-76,-140
13,-698,-184,-271
7,-812,0,-137
17,-737,80,-16
-21,-630,0,42
39,-273,-159,75
-32,-166,-113,57
-38,-329,113,110
14,-525,182,55
28,-621,101,-50
86,-664,0,-70
16,-517,121,-63
-43,-145,231,-154
-36,-59,262,-162
13,-148,157,-121
-8,-249,62,-139
5,-320,43,-124
-1,-171,121,-59
-5,55,220,34
50,132,62,57
22,88,-41,12
42,96,-15,-50
29,190,130,-27
-4,249,194,11
-43,87,-34,-45
-28,-206,-11,-75
4,-345,125,-19
43,-338,196,-33
27,-258,72,-121
32,-326,-77,-112
76,-636,9,47
62,-822,-15,68
30,-853,57,150
-9,-793,1,165
75,-925,-164,117
16,-1354,102,145
39,-1593,322,79
39,-1501,204,70
-59,-1112,79,-47
-20,-804,78,-23
2,-808,270,-35
1,-1070,208,5
-4,-1274,64,82
-63,-1180,202,56
-30,-989,106,58
49,-737,-83,-101
71,-774,-12,-15
22,-839,-42,55
28,-778,-72,136
21,-838,-62,267
-57,-754,13,197
-23,-718,77,201
4,-724,-61,87
-2,-730,-186,81
1,-560,-263,106
23,-413,-140,3
-3,-518,43,23
42,-506,-80,85
38,-332,-180,228
-40,-64,-41,219
-40,11,-100,196
-4,-140,-145,155
49,-451,-190,60
26,-519,-266,77
30,-208,-174,15
123,326,-26,42
90,859,-5,37
57,940,-212,49
76,749,-202,78
16,689,-53,53
42,987,-93,116
69,1259,-134,47
106,1434,-132,-69
106,1404,-116,21
4,1318,-14,67
27,1301,-2,107
62,1125,-63,101
114,1034,-66,48
94,1246,-67,84
69,1634,-24,8
89,1829,9,49
11,1817,-7,29
7,1409,4,58
-50,1101,-78,134
-27,984,22,92
7,1169,214,18
32,1460,59,0
124,1188,-137,63
85,835,37,-4
104,597,323,63
142,695,90,149
87,973,-148,186
57,1172,-60,206
92,1063,182,176
97,783,140,86
18,656,-55,63
-7,677,124,29
49,842,206,-11
26,729,233,7
28,584,276,-72
19,602,238,29
-14,655,88,6
53,642,101,-161
26,501,141,-118
-11,473,59,-17
45,698,78,3
108,852,16,-2
141,802,17,4
18,526,195,-4
20,255,277,87
34,174,239,97
-54,128,155,51
-28,203,123,114
47,138,220,53
0,34,180,-47
-58,84,-45,-108
-6,324,-48,-142
5,410,194,-82
63,262,291,1
27,-119,334,-2
-12,-483,203,4
45,-465,13,-42
106,-225,4,-75
73,15,62,-35
-2,133,28,-113
4,182,-12,-134
-5,-26,93,-131
27,-69,126,-50
-42,-72,180,11
-74,-3,160,-44
25,78,86,-86
59,-25,52,-76
50,-185,135,-61
62,-444,186,-71
114,-581,14,-22
89,-663,17,91
77,-528,162,184
75,-467,152,-8
68,-560,172,-133
18,-675,148,-30
42,-814,-146,51
28,-859,-71,29
33,-773,77,-13
43,-704,19,50
42,-526,-39,64
123,-507,-116,88
88,-756,-134,205
59,-951,-117,150
73,-1053,55,167
19,-936,-66,213
35,-575,-96,145
81,-73,5,134
15,-133,23,102
2,-454,-60,181
-4,-738,-215,159
31,-984,-60,88
-50,-872,111,17
-25,-796,99,2
1,-783,-34,-44
44,-800,-41,-69
29,-737,-3,-69
25,-680,46,-21
23,-717,32,-34
-54,-411,-54,-77
-63,-310,-29,46
-70,-544,52,153
-39,-693,64,269
-73,-857,108,151
-19,-935,138,134
0,-857,44,87
26,-697,34,66
-46,-618,83,23
-28,-501,0,32
-28,-461,-117,118
-4,-457,-117,173
110,-400,53,204
103,-500,44,127
68,-604,-108,139
61,-630,-142,19
72,-504,-81,39
59,-391,-83,77
75,-330,-208,17
16,-374,-149,34
36,-464,-201,118
10,-463,-49,48
-73,-523,147,-75
-17,-545,17,-17
-36,-627,1,-37
-90,-445,103,-76
-75,-118,140,-57
-22,-3,23,-76
41,1,-6,-15
118,-174,90,-39
92,-76,93,-73
58,202,58,42
70,374,67,107
63,318,71,78
68,227,3,54
63,328,-63,119
69,527,105,90
63,630,65,97
72,524,-79,83
21,384,-13,17
31,541,64,-7
123,911,138,45
89,1062,69,31
60,1036,-50,-14
70,853,-71,49
63,835,48,104
67,1007,10,149
-4,1107,-123,62
49,875,-200,-6
26,712,-55,3
28,746,195,-5
102,1042,149,42
88,1318,49,78
61,1295,-115,16
71,1106,-95,3
24,896,-18,-44
-10,1001,5,-31
46,1129,-44,15
107,1040,-58,-51
145,698,125,-65
80,424,66,-69
72,301,-8,-26
16,515,70,47
43,664,22,71
67,658,-1,61
111,763,51,106
93,1002,-55,179
62,1251,45,201
12,1051,130,89
-106,452,137,-6
-91,130,86,23
-17,291,104,74
-9,781,208,128
-54,1099,148,97
-71,944,127,12
-25,787,68,40
44,590,66,71
111,635,-3,-6
136,807,127,48
127,927,211,29
134,861,154,-15
23,670,86,65
-2,581,62,157
-40,497,65,137
-73,461,105,24
-101,543,59,-7
-148,597,-117,-80
-67,528,56,-101
52,594,147,-49
62,471,85,-93
114,220,26,-70
93,-8,58,-28
72,-55,136,50
84,134,89,106
20,206,57,143
-46,60,115,107
-30,-376,94,-45
13,-660,56,-28
-9,-579,72,-27
7,-191,63,-125
-8,120,31,-191
45,-7,-16,-95
108,-321,53,-61
177,-484,25,-14
138,-520,-9,107
132,-398,42,87
95,-478,91,57
14,-838,207,112
4,-936,133,131
-44,-789,53,177
-34,-531,111,160
54,-446,221,126
29,-527,229,96
-51,-713,171,18
-27,-596,126,-45
11,-575,155,-69
-7,-907,165,2
8,-1239,115,-42
-12,-1526,165,-73
65,-1317,156,25
146,-978,209,31
83,-854,355,-50
66,-979,319,-69
38,-1194,200,-145
113,-1136,58,-127
93,-910,-71,-13
93,-788,91,40
86,-912,75,39
15,-1058,-59,45
-5,-1174,-129,83
57,-1131,-29,12
169,-1016,3,6
157,-992,-65,54
83,-903,-68,9
102,-754,-130,98
144,-520,-132,183
120,-454,-215,202
183,-481,-258,157
160,-622,-133,194
121,-716,-95,140
143,-680,-113,13
80,-774,46,-43
72,-757,53,-33
3,-590,-100,16
-80,-402,-67,-50
-19,-185,77,-70
7,-84,-28,-23
-45,-153,-22,87
-70,-251,-36,177
-65,-311,-75,203
-28,-216,7,91
50,-189,-45,60
68,-246,-112,152
65,-332,-205,164
67,-312,-149,80
30,-130,-144,66
-33,29,-249,67
-46,238,-160,30
6,244,-127,-55
-2,269,-117,-24
0,120,-51,4
2,-128,-96,37
-4,-203,-92,75
6,-307,-56,-10
-9,-2,-88,55
53,253,-150,20
20,299,-159,37
42,277,-207,74
31,230,-134,62
-11,289,53,66
-77,331,24,107
-106,250,-90,102
-12,147,-133,7
36,169,-147,8
81,329,-143,-49
16,487,-126,-31
-37,530,-113,51
-115,513,-130,32
-66,409,-14,-54
9,502,104,-28
102,632,124,48
109,827,73,105
65,945,80,77
25,760,232,-24
-6,668,207,-69
2,814,56,-135
35,1058,-76,-84
118,1167,82,-69
133,1192,303,-21
97,1284,283,-1
12,1453,259,59
4,1588,186,147
-10,1455,83,37
53,1250,64,38
21,1174,135,112
37,1233,84,176
75,1253,106,204
59,1151,206,167
1,1068,174,220
44,1067,91,186
33,1290,30,16
-16,1526,118,39
52,1571,88,181
68,1340,76,181
133,1126,82,14
89,1073,55,-26
25,1185,110,13
-53,1267,178,-52
-24,1122,164,-23
-10,920,117,-31
-15,779,146,-95
6,923,78,-66
32,1018,86,-70
122,985,219,43
95,990,183,71
14,989,72,132
42,948,276,84
37,808,286,1
47,674,195,-38
114,407,201,-74
138,256,170,22
86,283,240,70
99,357,272,47
158,385,242,-90
139,260,86,-27
88,66,150,5
61,-117,162,22
30,-46,135,-5
-15,-131,155,43
52,-431,76,-34
28,-680,106,-73
-50,-805,155,-100
-32,-843,123,-184
53,-850,47,-200
52,-665,137,-176
50,-793,190,50
116,-924,9,10
95,-935,28,-100
54,-1052,22,-135
78,-1194,37,-78
12,-1443,38,41
46,-1547,-53,53
27,-1563,-84,19
29,-1316,-209,45
86,-1180,-147,140
9,-1188,-201,180
7,-1225,-65,59
-50,-1264,58,176
-25,-1201,-56,92
4,-1120,-25,33
37,-1136,8,98
78,-1335,-90,136
19,-1593,-95,175
-3,-1633,-56,43
4,-1568,-73,58
-4,-1627,-36,4
30,-1582,-90,69
-49,-1612,-113,19
-26,-1399,-131,35
-31,-1044,-26,115
-83,-678,-29,174
-14,-677,-100,207
-3,-938,-130,154
29,-1092,-200,85
-48,-1093,-71,96
-29,-981,11,167
9,-899,-88,191
28,-936,-137,208
105,-1050,-114,149
82,-725,-52,201
106,-452,-95,147
140,-305,-92,71
91,-299,-58,-44
17,-463,-69,-65
0,-533,17,-76
63,-445,75,19
31,-346,-63,235
48,-413,-144,222
119,-412,-123,167
92,-77,-139,218
24,176,-21,204
-50,202,-16,198
-63,78,-181,178
-111,-40,-178,-61
-96,-41,47,-142
-54,16,29,-58
29,203,-14,-90
86,163,65,-50
8,234,149,75
47,231,78,15
28,288,84,41
-10,396,55,37
8,534,-78,-35
-45,579,67,-24
-69,436,138,8
-63,185,128,-46
-69,-138,30,-69
-24,-247,-11,-66
9,-212,44,-38
-8,36,6,-129
93,61,-69,-279
110,125,-61,-205
100,270,-158,-142
145,462,-152,-84
84,710,-67,-68
59,768,-24,-9
107,637,4,103
177,589,3,91
207,595,-47,22
148,675,-27,-24
67,803,-11,-157
63,843,-148,-161
106,1003,-77,-124
143,1488,-74,-135
82,1865,-14,-51
106,1904,59,51
206,1920,126,49
81,1791,214,-12
4,1843,184,-61
-7,2002,211,-26
49,2150,145,-7
29,2075,171,-4
-11,2018,222,110
45,1956,269,103
109,1972,259,69
139,2042,268,61
19,2005,324,72
37,1823,225,58
87,1406,192,159
74,1303,163,142
-23,1310,188,31
-31,1109,161,5
47,885,123,-43
106,846,96,-87
74,867,89,-179
-21,913,197,-85
-36,915,236,81
59,697,84,200
39,408,37,152
40,455,78,99
38,549,55,167
52,524,112,192
140,203,138,220
39,-27,85,203
6,70,79,196
-51,319,250,129
-23,666,246,157
-32,504,189,160
-13,342,204,122
7,255,84,136
-4,227,82,59
2,247,59,116
0,0,-51,90
-3,-70,-104,96
7,-107,-80,81
-48,-113,-19,60
-26,-187,7,134
-30,-405,-42,23
-97,-575,-74,-7
-65,-621,-22,39
-73,-489,26,8
-23,-639,138,-70
42,-943,83,-23
79,-1195,102,44
10,-1325,143,111
46,-1270,84,141
26,-1262,-18,84
29,-1386,-75,76
17,-1578,-23,82
-47,-1599,26,19
-74,-1624,137,-40
-19,-1515,1,-117
-2,-1359,-140,-202
46,-1274,-41,-154
29,-1262,-3,-127
-6,-1416,-60,-111
-38,-1531,-107,-134
-40,-1728,-141,-92
59,-1532,-87,-160
58,-1362,-60,-135
114,-1262,-87,12
133,-1211,-154,105
134,-1237,-140,78
25,-1068,-91,-10
-5,-985,-18,52
-2,-941,3,23
42,-1204,-1,-6
72,-1398,1,39
63,-1267,84,117
-40,-1176,103,130
-31,-1050,9,136
-24,-861,3,19
-21,-722,-73,20
14,-490,-14,31
-12,-316,-21,-10
12,-188,-72,4
-14,-466,-131,34
53,-819,-20,97
61,-918,-21,132
77,-788,-28,129
13,-520,-33,71
43,-601,-62,132
66,-771,126,90
110,-818,70,60
96,-589,-33,151
94,-441,-27,120
153,-381,10,-14
75,-384,-8,55
72,-461,115,20
35,-460,78,38
116,-579,-34,36
128,-853,19,-16
177,-1256,177,96
165,-1403,166,125
79,-1237,77,179
66,-960,66,117
63,-727,-2,23
69,-588,90,-52
37,-316,93,-26
113,67,22,-30
109,423,-49,-97
176,622,-26,-51
163,659,-30,46
83,659,-95,108
21,777,-70,158
-5,1012,-28,200
-1,1192,12,200
43,1365,-11,154
34,1418,13,45
-18,1536,-140,-46
52,1893,-247,-37
64,2053,-83,74
70,1953,-79,138
37,1910,-80,26
113,1991,-57,-8
97,2095,-74,4
15,2175,-19,-107
-2,2130,3,-142
0,2023,0,-74
-84,1929,-3,60
-102,1789,-65,22
-9,1530,-26,-5
-5,1371,10,3
45,1325,-8,-41
73,1317,44,-78
21,1275,110,-124
30,1179,140,-203
99,1207,8,-68
127,1382,-99,76
141,1538,-95,19
82,1642,-1,-7
79,1732,82,-62
77,1580,12,-44
24,1505,44,-66
-47,1538,67,14
-67,1669,4,7
-104,1704,102,37
-147,1472,142,79
-77,1246,39,122
-7,1175,39,134
46,1194,112,66
30,1092,222,67
-10,1098,225,-37
9,1120,189,-116
-47,1131,204,-118
-71,1001,157,67
-62,545,82,144
-71,139,103,85
-35,-4,142,59
-95,2,126,109
-91,71,243,137
-60,-14,266,62
-44,-290,264,77
-71,-556,180,0
-20,-665,128,-80
-2,-719,199,-20
47,-723,170,5
11,-744,220,-6
-87,-832,246,42
-10,-803,263,6
-17,-764,220,-64
-11,-725,127,1
44,-680,103,-6
74,-592,5,47
20,-555,25,30
31,-410,68,-13
100,-520,133,46
90,-711,121,108
61,-728,201,142
70,-669,251,85
61,-451,16,64
108,-475,39,44
139,-655,86,68
91,-931,77,27
18,-931,21,-13
0,-760,-6,51
-42,-804,39,27
-34,-906,116,-11
51,-1043,95,45
108,-1296,16,107
103,-1455,-1,180
11,-1634,67,199
-33,-1706,-60,201
-17,-1722,-144,156
97,-1562,-56,124
110,-1262,-94,136
60,-1259,-134,131
107,-1206,-200,95
144,-1249,-155,51
80,-1113,-196,119
81,-840,-155,90
75,-713,-131,59
65,-713,-87,71
29,-799,-102,63
-14,-849,-208,138
54,-821,-175,67
24,-707,-86,-12
-5,-776,-62,9
0,-982,-67,-44
38,-1178,-69,-110
90,-1176,-22,-140
73,-1216,-32,-87
62,-1244,-97,-58
73,-1306,-132,-85
20,-1360,-130,-78
-2,-1209,-70,-23
-3,-1178,-48,44
46,-1208,119,110
32,-1293,72,136
-14,-1366,-98,60
13,-1467,-46,117
-52,-1538,69,89
-27,-1628,60,100
44,-1714,108,141
113,-1710,58,58
99,-1597,-29,113
11,-1334,-70,53
41,-1084,-25,-46
76,-786,5,-75
19,-316,-70,-4
-2,142,-24,85
-1,439,46,-5
39,775,70,-137
78,948,-7,-44
54,1017,47,5
119,940,63,68
88,857,113,4
100,840,94,-80
144,791,94,-59
37,1071,151,-135
22,1527,75,-59
35,1762,86,-161
-54,1835,69,-150
-29,2052,106,-176
48,2226,154,-247
69,2490,142,-83
27,2576,88,-66
-14,2488,60,-29
56,2306,152,52
17,2114,121,61
41,1967,57,111
32,1720,152,96
-8,1612,204,16
-36,1513,154,-7
-43,1576,124,44
64,1744,138,72
37,1899,91,27
4,2105,18,-54
-42,2082,9,-25
-84,2043,21,7
-81,2025,-69,102
-16,1843,-145,137
-13,1674,-82,77
-13,1299,-103,190
9,1168,-140,154
-45,1158,-62,198
-73,1197,-154,137
-21,1097,-114,48
7,833,1,16
-7,799,-70,58
10,765,-21,50
-51,681,7,-81
-24,571,64,-10
-31,504,24,-44
-17,457,-4,10
10,528,67,78
-9,526,62,40
8,591,71,34
-9,487,38,122
50,371,107,88
29,246,179,99
-52,70,203,149
-28,-51,86,77
9,15,0,84
-8,261,-37,72
9,354,-80,66
-11,406,-15,-20
52,331,1,-31
24,235,68,46
33,92,21,128
84,128,-5,216
11,9,17,145
45,-176,187,67
31,-520,134,68
-49,-786,57,24
-72,-717,134,-7
-23,-768,24,4
7,-781,-4,22
-42,-1057,106,-41
-79,-1245,141,-74
-15,-1255,127,-62
-6,-1197,238,-53
51,-1044,101,14
21,-863,125,-13
38,-757,89,15
72,-724,102,-70
68,-782,140,-138
