Q1,Q2,Q3,Q4
46,-3816,820,-49
80,-1645,489,-31
15,-1307,265,53
-3,-3004,212,50
41,-3404,557,12
39,-504,977,7
-61,3543,1119,-89
-21,4618,924,-131
38,1998,387,-136
15,-909,-278,-127
-95,-1178,-749,-223
-89,578,-1068,-220
-65,1177,-1184,-130
-25,-538,-1257,-130
-4,-2633,-1175,-151
-25,-3046,-851,-206
61,-1430,-476,-178
35,896,-435,-83
48,2572,-732,-79
23,3238,-1033,-147
39,3755,-1248,-82
70,4665,-1106,-66
108,5144,-795,41
98,4537,-263,69
93,3032,273,67
189,1972,600,26
193,2146,647,-43
100,3330,445,-129
49,4363,65,-217
119,4784,-295,-129
90,4983,-213,63
57,4811,8,148
109,3747,194,79
141,1416,399,72
84,-1180,578,17
102,-3355,551,40
147,-4557,549,71
82,-5056,429,101
66,-5083,207,145
64,-4519,-33,3
67,-3930,-228,-76
63,-3350,-104,9
47,-2648,187,-31
61,-2070,689,-22
5,-1916,966,2
24,-2037,744,121
-41,-1964,461,251
-72,-1366,263,268
-101,-969,189,218
-142,-887,197,196
-56,-777,256,76
-80,-81,454,-17
-7,1129,518,14
54,1782,561,-52
119,1644,840,-28
85,776,815,26
79,-130,541,174
74,-1009,243,166
103,-1954,46,78
124,-2854,118,31
-33,-3581,49,-56
47,-3826,111,-21
26,-3568,466,1
-7,-3300,718,-65
1,-3089,772,-62
35,-2878,573,-108
120,-2826,223,-58
92,-2786,-48,50
57,-3092,-251,106
111,-3428,-249,60
139,-3280,-145,-18
89,-2258,-68,53
20,-725,-43,28
-8,901,-70,-49
12,1732,-24,-65
-53,1835,10,-111
-22,1781,-141,-201
0,1959,-449,-192
44,2569,-656,-132
27,2923,-849,-73
26,2784,-673,-21
22,2256,-271,-1
-54,1960,-86,56
-29,1857,5,155
51,2050,-129,56
53,2057,-280,-73
53,1830,-180,-18
74,1604,117,-36
25,1513,436,-79
-49,1348,774,-19
-30,708,1053,40
12,-159,1250,115
-13,-842,1332,134
51,-870,1266,110
62,-613,1136,132
112,-404,746,133
98,-429,371,199
15,-180,69,142
1,673,-399,29
-39,1850,-733,10
-79,2956,-750,52
-17,3706,-543,118
2,4423,-498,89
70,5515,-697,97
18,7045,-1052,184
38,8181,-1515,196
74,8383,-1705,133
-22,7399,-1796,136
-70,5482,-1933,87
-64,3164,-2092,97
-44,809,-2135,84
-68,-1321,-1964,15
-26,-3600,-1655,-1
-59,-5620,-1513,-2
-28,-6850,-1459,121
11,-6578,-1161,232
61,-4390,-936,301
25,-1262,-940,345
29,1039,-1068,275
16,1339,-850,189
-3,69,-242,72
-40,-1187,402,12
-35,-1626,766,-52
17,-2372,791,-25
57,-4497,875,5
29,-6976,1023,-1
-8,-7368,865,102
-36,-4700,384,147
-40,-793,198,63
56,1862,581,4
103,2575,1183,123
109,2683,1500,23
-1,2753,1516,81
33,1625,1500,137
20,-979,1199,136
2,-3346,850,71
-46,-3334,342,-28
-29,-1698,-153,-125
-1,-1114,-272,-217
-24,-2004,-165,-131
57,-2295,90,2
56,55,335,73
119,3425,484,10
86,4219,572,124
100,2128,666,19
182,-462,424,40
203,-1001,124,68
151,-127,-11,104
62,-336,189,142
73,-2112,663,88
18,-3635,1047,18
33,-3367,1494,14
120,-1662,1918,170
199,-14,2131,-46
156,864,1901,-107
124,1978,1417,-13
115,3613,988,40
129,5057,620,40
100,5159,650,-41
9,3826,898,-15
8,2233,1133,-41
-51,1832,1172,-73
-26,2684,1080,-26
42,3691,713,50
119,4045,121,64
89,4330,-615,4
65,5346,-1441,-2
22,6266,-1867,-104
37,5796,-1833,-211
41,3114,-1369,-132
45,-541,-979,-17
120,-3404,-622,5
133,-4546,-666,-8
95,-4532,-954,49
50,-4268,-1297,28
121,-4034,-1530,-7
87,-3858,-1474,108
76,-3502,-1180,139
85,-3033,-666,8
12,-2351,-187,-122
20,-1628,266,-198
36,-988,394,-152
-58,-809,348,-62
-21,-1259,68,-70
3,-2162,-25,-62
0,-2570,-77,-71
1,-1544,-127,-130
84,512,88,-195
103,2220,338,-199
6,2353,548,-174
45,1319,594,-204
70,615,491,-148
28,1002,292,-68
-53,1578,15,-40
-24,1034,-183,-110
6,-1096,-197,-139
-4,-3239,-282,-196
-66,-4205,-332,-153
-21,-4195,-369,-131
-35,-3614,-487,-76
-76,-3177,-529,55
-58,-3079,-446,103
-73,-3163,-371,146
-59,-3244,-285,84
-111,-3112,-255,62
-136,-2630,-202,108
-21,-2166,-132,104
33,-1703,-134,5
-57,-1198,-33,27
-24,-712,248,62
6,-201,529,112
-4,571,708,130
4,1841,789,176
-41,3045,687,164
-89,3538,529,119
-73,3243,342,143
-27,3209,372,84
52,3562,483,65
53,3872,548,30
53,3394,615,53
109,2103,706,157
73,921,798,201
-41,416,646,264
-107,508,264,151
-79,460,-132,151
-18,-3,-511,182
-1,-641,-604,58
-63,-919,-587,156
-30,-780,-557,196
54,-420,-411,234
60,-697,-501,210
115,-1338,-617,190
93,-1778,-728,241
58,-1519,-735,308
69,-708,-812,337
65,-3,-608,284
28,604,-338,257
-16,1520,-82,268
55,3470,110,257
41,5937,90,287
37,7760,257,335
71,8159,486,313
99,7709,900,208
159,7077,1000,140
137,6264,1103,84
129,4631,1247,107
137,1579,1366,200
86,-2111,1592,127
74,-4639,1579,156
119,-5467,1524,179
136,-5423,1494,195
19,-5142,1310,92
21,-4506,981,-8
27,-2771,601,44
32,-343,135,109
77,1111,-549,59
96,619,-1172,-52
162,-1572,-1568,-103
131,-3839,-1627,-149
134,-4950,-1308,-75
130,-5259,-993,-7
111,-5576,-1071,7
132,-5982,-1409,-9
95,-4986,-1756,49
52,-2290,-1963,64
97,692,-1992,71
90,2203,-2054,-63
62,2457,-1914,-208
64,2555,-1698,-82
108,2505,-1302,-17
103,1729,-829,-118
10,89,-405,-199
7,-930,-221,-157
46,-768,-145,-122
52,112,-80,-154
116,647,-198,-215
91,576,-306,-223
97,707,-19,-309
147,885,729,-331
83,951,1376,-263
25,864,1519,-185
-9,638,1197,-121
-30,236,947,-249
-101,-654,915,-312
-124,-1582,918,-213
-142,-1922,656,-198
-81,-1377,427,-156
-80,-458,406,-127
-78,-197,652,-200
-61,-476,941,-87
-72,-311,1051,4
-21,1041,869,-42
4,3080,640,-77
-1,4609,209,-17
-1,4935,-389,-36
26,4424,-627,-93
-46,4298,-602,-151
-32,4785,-160,-231
51,5336,350,-67
73,5366,838,13
18,5271,1135,59
38,5717,1189,65
37,6314,1067,109
-57,6168,912,100
-60,4397,743,66
-4,1766,672,281
-38,-605,890,279
-79,-1899,1382,205
-18,-2358,1940,147
5,-2582,2239,72
-40,-3015,2057,20
-78,-3434,1597,0
-16,-3618,1101,-46
-35,-3891,668,-27
-12,-3963,466,-32
-7,-3881,256,-77
-24,-3425,234,7
59,-2765,382,-10
38,-2363,444,46
42,-2752,105,72
68,-3218,-469,22
106,-2961,-927,31
103,-1602,-1236,119
6,253,-1557,45
25,1205,-1854,-55
65,725,-1862,179
111,-533,-1579,262
95,-807,-1201,138
92,55,-1002,71
169,785,-924,78
190,-33,-1008,81
208,-2112,-1126,54
147,-3677,-1076,80
148,-3757,-1012,-6
141,-2867,-941,-137
129,-2518,-903,-21
111,-3201,-721,81
132,-4217,-483,197
93,-4345,-373,275
54,-3174,-258,257
81,-1850,-192,337
9,-1470,-72,283
49,-2306,-130,341
22,-3048,-291,338
38,-2727,-328,246
73,-1345,-261,148
69,187,-202,64
19,947,-97,70
39,1239,137,-23
31,1531,203,-28
24,2108,196,91
24,2690,183,238
-57,3038,-2,269
-23,3172,-158,261
7,2884,-164,265
-44,2046,-77,266
-69,982,10,221
3,198,140,192
-7,66,387,93
47,264,518,-7
30,120,697,5
-14,-426,783,-3
50,-707,687,1
30,-328,561,120
-53,460,406,220
-27,803,521,142
11,339,643,56
-46,-643,666,-33
-74,-1241,635,-64
-19,-1088,508,-150
-35,-596,417,-123
-93,-115,267,-15
-69,263,103,1
-66,1139,80,103
-65,2613,269,142
-67,4549,296,87
-28,5940,255,59
52,6555,137,73
29,6746,-215,18
-50,6833,-419,36
-68,6656,-383,76
-66,5345,-211,23
-30,2899,-148,-47
50,262,-268,-31
68,-1271,-406,13
30,-1709,-345,-15
49,-1598,-369,55
119,-1757,-484,22
92,-2179,-569,0
58,-2022,-604,-57
74,-802,-463,-152
19,586,-346,-76
-1,628,-220,-106
-6,-978,-277,-180
48,-3066,-336,-267
26,-3998,-330,-150
33,-3629,-390,-83
76,-3095,-319,-144
97,-3092,-111,-80
151,-3348,123,-69
75,-3286,211,-20
110,-2770,465,-36
137,-2097,596,-79
92,-1297,593,-120
15,-386,693,-153
3,306,897,-142
49,306,1114,-88
50,-66,1076,-59
119,-93,1012,-74
91,785,856,-20
58,2141,675,-34
110,2759,549,-82
141,1947,341,-13
82,197,202,-6
100,-956,141,48
82,-806,84,26
17,-152,102,-8
-1,-150,264,-98
-1,-844,531,-180
2,-1094,544,-242
-6,-42,194,-250
46,1690,-142,-12
64,2834,-300,-24
112,2857,-398,-69
93,2379,-578,-134
95,2035,-662,-85
79,1876,-680,6
100,1464,-444,44
141,652,-144,-97
59,12,-206,-69
110,393,-145,79
139,1904,-155,39
39,3587,-198,-6
25,4422,-336,-61
23,4080,-646,34
40,3637,-727,117
28,3960,-418,131
35,4931,73,171
35,5331,403,205
-10,4419,416,122
-35,2505,138,163
-41,147,118,152
60,-1579,300,135
22,-2253,305,83
-7,-1907,151,85
9,-1125,103,133
-51,-726,267,175
-27,-771,525,164
43,-807,589,83
118,-1041,467,58
89,-1500,399,117
65,-1896,314,89
24,-1975,91,65
31,-1778,-207,7
99,-2021,-346,-81
95,-2787,-338,26
14,-3594,-257,69
14,-3535,-207,132
9,-2360,-177,86
-71,-880,-4,99
-58,-497,200,144
-77,-1445,379,38
-14,-2525,277,43
-6,-2630,140,140
52,-1699,147,83
19,-1125,253,69
42,-2050,309,18
26,-3795,252,39
35,-4560,311,74
36,-3882,436,148
19,-2739,575,162
29,-2370,660,160
-61,-3009,654,213
-53,-3826,596,183
-121,-3742,593,129
-88,-2672,475,4
-26,-1516,320,48
55,-1097,149,133
22,-1631,169,45
-1,-2153,205,37
-42,-1845,194,138
-71,-657,80,56
-69,586,-223,96
-21,1392,-541,92
-32,1572,-841,57
-14,1445,-1020,90
4,1293,-1035,206
38,1209,-877,150
77,1093,-771,134
-44,870,-611,192
-104,607,-538,204
-80,225,-668,173
-31,96,-809,132
-96,-37,-986,176
-93,31,-1100,41
-23,161,-1061,103
50,386,-946,116
64,591,-882,132
109,851,-786,76
136,1122,-532,-21
134,1164,-327,102
87,1016,-255,104
101,700,-373,71
145,420,-481,19
85,284,-538,34
58,482,-463,118
115,862,-160,96
94,1508,114,15
70,2248,416,1
124,2975,650,62
132,3378,635,-19
95,3488,508,-69
52,3532,369,-103
95,3568,251,-61
95,3511,130,16
15,3441,18,-14
11,3020,-7,51
18,2360,132,64
-54,1762,373,-34
-24,1235,417,-115
4,1005,467,-67
1,1036,374,-88
-5,1427,304,-219
47,1753,314,-191
26,1844,132,-62
33,1725,51,52
75,1385,132,31
100,1108,412,-52
110,895,705,-65
-12,467,954,-150
-71,-58,1057,-202
-25,-355,1038,-235
6,-115,922,-276
35,442,722,-215
81,728,543,-195
15,536,460,-201
1,-111,395,-157
-3,-1060,452,-123
41,-1860,692,-140
79,-2173,807,-107
16,-2160,870,-65
2,-2247,687,-132
-8,-2493,439,-102
52,-2686,65,-195
21,-2360,-271,-274
39,-1597,-379,-177
69,-1012,-425,-88
107,-1037,-175,-58
100,-1967,27,-73
51,-3033,191,-62
78,-3621,265,-138
51,-3552,37,-80
120,-3344,-195,-4
88,-3881,-404,41
67,-4587,-532,77
22,-4135,-475,5
37,-1884,-192,-99
40,800,139,-93
45,2087,313,-17
84,1865,379,5
9,1531,195,99
47,2017,45,148
65,2852,-46,78
108,3287,-154,107
135,2783,-284,140
63,2233,-217,89
89,2525,135,57
100,3625,322,77
10,4681,396,1
16,4948,268,-78
12,4562,105,48
-43,4226,-56,147
-73,4188,-188,226
23,3764,-278,263
30,2912,-324,268
-13,1964,-111,220
51,1652,156,192
31,1841,385,202
-30,1712,389,157
-30,931,333,98
54,73,261,160
46,-65,204,160
28,462,196,125
22,987,201,217
-57,946,264,189
-22,250,221,78
4,-764,271,81
-1,-1255,277,160
1,-1067,173,200
0,-643,24,265
0,-387,-87,218
-1,-404,-259,197
2,-374,-543,155
-5,-322,-836,130
41,-576,-976,92
6,-1118,-909,59
-67,-1839,-804,-38
-27,-2704,-727,-20
51,-3474,-807,109
65,-4137,-865,120
73,-4523,-849,147
16,-4686,-866,62
43,-4953,-912,-10
29,-5202,-957,24
27,-5019,-854,67
20,-4402,-679,107
-15,-3743,-535,101
52,-3332,-220,52
29,-3607,-93,144
-29,-4232,-155,-2
-29,-4681,-140,-75
48,-4413,-89,-9
110,-3731,-57,106
104,-3367,-75,108
5,-3545,-18,134
26,-3897,84,174
64,-3530,262,44
111,-2249,531,114
96,-680,651,264
53,416,513,300
113,943,312,160
138,967,147,187
88,906,81,96
98,785,198,58
163,615,399,28
129,449,652,28
141,-17,861,82
84,-336,916,55
68,-18,783,37
21,805,610,-26
33,1645,522,-28
84,2053,482,-5
11,2367,657,109
45,3035,736,137
29,3754,797,91
25,3897,912,55
23,3284,988,8
-57,2300,948,-4
-21,1495,796,-101
3,1111,572,-141
-36,1053,322,-127
-120,1117,242,-96
-89,1252,137,-52
-62,1847,-7,-161
-31,2966,-110,-153
52,3958,-178,-131
64,4339,-239,-91
71,4104,-396,-61
21,3678,-550,-53
-3,3529,-638,17
0,3352,-746,-69
27,2836,-876,-225
-47,2189,-1035,-223
-27,1810,-1018,-122
-28,1805,-860,-159
-18,2112,-654,-198
12,2486,-627,-197
-10,2770,-670,-197
13,2909,-773,-196
-52,2753,-951,-202
-22,2371,-840,-155
-29,1977,-795,-128
-21,1579,-740,-199
55,1106,-623,-176
45,528,-443,-17
-4,-53,-66,-18
-2,-406,278,-70
41,-412,310,-103
73,-24,155,-122
58,387,124,-107
111,522,154,61
100,144,216,145
8,-586,208,122
23,-1431,166,136
68,-2308,261,61
69,-3046,546,114
21,-3383,796,97
-1,-3205,879,12
-42,-2857,971,38
-36,-2630,1056,77
57,-2444,1050,19
25,-2100,1060,-3
-8,-1519,1011,2
92,-1387,946,-3
91,-2311,875,24
74,-3750,853,0
82,-4711,857,69
57,-4639,751,19
71,-4074,638,0
-6,-3574,545,-40
49,-3338,454,11
30,-2606,407,129
-14,-851,439,-83
51,1180,331,-71
65,2352,141,47
149,2257,86,114
123,1729,157,95
38,1466,120,59
-5,1715,19,148
6,2157,-47,248
-11,2353,-71,328
53,2510,-147,226
20,3040,-183,187
39,3745,-197,208
69,4294,-155,146
106,4519,-59,139
101,4398,-88,68
47,3987,-177,-26
122,3213,-201,-10
87,2171,-128,91
62,1300,-155,90
67,994,-178,98
68,1117,-214,183
39,1246,-276,203
112,962,-333,153
136,644,-470,129
95,396,-651,114
8,551,-787,-47
27,923,-847,-104
21,1066,-865,-83
40,973,-834,-13
29,355,-746,-42
30,-498,-613,-53
79,-1246,-507,120
56,-1373,-454,87
-10,-865,-468,76
-43,119,-520,185
62,593,-450,91
21,187,-348,-5
-41,-718,-207,44
-90,-1578,-97,74
-71,-2072,120,59
-65,-2415,317,76
-69,-2818,364,14
-27,-3641,461,56
14,-4473,595,165
-52,-5121,671,232
-24,-5349,653,213
-6,-5046,734,164
-20,-4611,738,210
57,-4214,641,144
41,-3822,500,151
38,-3473,396,122
39,-3499,394,18
44,-3944,314,-8
122,-4424,138,60
88,-4360,-2,164
60,-3721,-132,195
72,-3017,-337,136
25,-2724,-464,214
-46,-3009,-463,273
-108,-3163,-524,323
-75,-2646,-543,226
-63,-1344,-644,123
-68,-11,-661,143
-28,687,-661,81
53,822,-719,70
61,874,-659,17
115,1052,-700,41
91,1440,-745,33
64,1797,-840,-14
22,1786,-820,26
36,1493,-662,153
75,1380,-456,97
101,1745,-284,96
147,2385,-138,67
83,2798,-10,-57
63,2856,-17,-100
68,2890,-81,-148
63,2775,-11,-80
72,2761,58,-42
18,2384,194,-106
41,1760,274,-140
35,869,258,-165
-18,-5,266,-216
54,-394,263,-144
59,-207,366,-137
118,279,525,-86
90,792,643,-76
98,1365,677,-185
79,1880,773,-89
61,2493,809,-80
-17,2881,990,-60
-33,3153,1058,17
0,3103,1098,-48
-26,2965,1069,-108
59,2708,883,-221
46,2419,947,-200
58,2373,985,-203
72,2567,928,-150
20,2896,917,-145
38,3085,928,-208
38,3430,914,-190
-21,3796,973,-271
57,4035,936,-213
57,4016,676,-121
116,3545,456,-7
93,2775,304,54
56,2135,238,11
76,1699,264,-94
16,1494,167,-87
39,1370,-93,-103
76,987,-329,-141
21,607,-424,-104
-8,450,-462,-139
7,472,-459,-82
-12,397,-501,-35
55,61,-622,-99
18,-548,-721,-91
44,-1244,-731,-58
27,-2093,-702,-73
-3,-3082,-655,-19
-43,-3966,-625,0
-30,-4210,-539,43
-4,-3898,-615,34
-19,-3360,-724,-50
11,-2827,-742,-104
-10,-2666,-799,-77
45,-2650,-701,-63
112,-2884,-657,-32
101,-3441,-619,51
10,-4117,-497,68
39,-4414,-403,62
116,-4270,-338,109
96,-3846,-110,134
54,-3303,58,168
78,-2604,47,223
15,-1590,-48,284
4,-345,-56,270
-47,671,165,280
-29,923,224,338
7,592,187,324
32,373,218,329
84,668,313,265
7,1332,411,265
26,1903,527,260
29,2187,710,185
56,2324,709,117
71,2621,608,184
27,3121,527,259
-14,3546,615,268
55,3701,724,219
18,3548,660,195
39,3090,649,185
70,2185,519,78
104,1392,495,104
106,1098,646,179
5,1437,614,238
25,1913,608,316
32,1946,631,396
51,1459,453,380
116,902,394,278
95,646,378,268
53,768,202,216
115,1058,79,146
135,1166,42,227
94,1073,69,183
48,687,21,16
122,199,-72,-66
85,-397,-162,-63
70,-749,-253,-70
16,-613,-261,-23
41,-70,-268,4
69,182,-364,36
109,-283,-492,83
99,-1011,-588,11
54,-1652,-598,22
76,-2131,-669,68
57,-2709,-779,104
77,-3433,-870,146
17,-4160,-937,66
-2,-4548,-893,-48
-70,-4460,-881,-111
-15,-4186,-839,-134
-43,-4159,-846,-146
-28,-4344,-863,-131
-30,-4145,-849,-4
-94,-3551,-864,-23
-73,-2998,-723,-110
-23,-2942,-590,-212
6,-3380,-555,-108
-1,-3894,-435,119
-4,-3991,-311,28
46,-3357,-174,-12
26,-2722,-22,-52
32,-2458,84,-13
79,-2353,179,-58
59,-2165,198,-138
34,-1618,215,-85
-21,-814,312,-65
59,77,439,-40
38,659,530,-108
43,895,519,-59
29,930,485,32
25,810,620,28
24,722,725,-48
-57,864,790,-66
-22,1378,666,-1
6,1965,472,-2
-42,2317,498,39
-78,2335,472,75
-17,2213,456,-25
-35,2272,466,-29
-91,2596,338,45
-72,2886,124,114
-27,2745,64,96
14,2151,11,54
-16,1445,-103,79
58,992,-164,-2
36,748,-233,-79
47,719,-242,-20
24,727,-85,39
38,738,-14,13
33,963,-82,-93
21,1327,-9,-89
27,1921,-59,-102
-62,2421,-267,-209
-16,2638,-339,-153
-6,2714,-308,-177
51,2637,-137,1
23,2352,-32,70
-3,2119,173,0
-7,2210,230,-2
51,2527,143,-66
20,2835,134,-65
42,3029,131,-135
27,3216,200,-86
36,3219,190,-167
36,3294,328,-203
-12,3473,404,-237
-30,3497,498,-259
-3,3232,601,-140
108,2497,667,-139
87,1705,739,-87
24,1318,606,-61
27,1488,533,-108
127,1704,521,-142
81,1490,550,-87
69,921,680,-61
20,348,732,-71
0,48,783,-24
-6,41,713,43
50,125,609,114
23,-261,505,96
37,-1135,389,15
36,-2189,333,0
-13,-2972,343,103
-28,-3353,424,175
-86,-3537,463,142
36,-3565,378,101
36,-3550,219,159
46,-3581,85,158
27,-3626,-104,125
28,-3538,-155,111
22,-3416,-326,173
-56,-3574,-490,170
-22,-3933,-526,75
3,-4035,-446,74
0,-3886,-398,126
-3,-3575,-538,198
43,-3011,-634,125
70,-2247,-673,160
-6,-1306,-525,157
48,-141,-456,124
26,625,-463,172
30,668,-529,248
82,373,-501,262
49,262,-392,284
121,609,-332,336
122,1266,-332,222
185,1905,-322,190
153,2298,-394,218
131,2629,-575,308
88,2947,-528,338
100,3484,-565,285
144,3689,-538,244
39,3429,-510,149
38,3028,-394,132
111,2720,-318,114
139,2479,-336,53
101,2048,-325,130
181,1662,-318,228
161,1478,-211,262
88,1788,-186,200
15,2200,-72,279
40,2067,-11,259
38,1259,51,143
45,417,64,131
119,-121,192,170
94,-153,278,209
16,14,242,83
35,191,139,67
118,346,5,39
130,179,59,75
138,-113,274,15
85,-402,500,41
97,-435,555,71
84,-127,578,69
14,247,491,111
13,398,578,-48
18,-131,593,-65
-54,-1113,597,-106
-24,-1888,573,-61
3,-2498,483,35
39,-2872,519,23
75,-3266,531,-90
59,-3735,523,-100
2,-4075,533,-10
41,-4172,572,-41
36,-4279,356,-87
-29,-4400,145,-75
-2,-4321,-63,-59
-1,-4019,-132,-108
-36,-3620,-26,-178
-82,-3399,-8,-203
-12,-3623,94,-193
-18,-3991,91,-202
-8,-4014,22,-192
0,-3473,-25,-205
4,-2644,-176,-151
-44,-1954,-269,-131
-69,-1592,-326,-115
-103,-1569,-399,-55
-145,-1245,-457,-77
-82,-636,-464,-15
-69,179,-542,-40
-23,617,-616,-70
-28,826,-708,-102
-22,848,-708,-147
59,775,-653,-82
40,918,-621,-62
4,1177,-503,-3
-48,1589,-419,-104
-24,1971,-304,-140
-9,2361,-182,-103
-12,2552,-97,-175
-31,2521,-186,-204
-95,2145,-245,-178
-69,1880,-147,-83
-31,1884,-51,-79
54,1919,50,-147
63,1770,149,-78
74,1362,222,-110
15,918,286,-119
41,527,417,53
34,265,467,46
-16,326,456,-5
52,530,586,0
64,721,675,24
71,966,713,-42
21,1192,615,-71
31,1579,446,-65
100,2081,380,-29
89,2480,275,11
61,2710,188,-9
69,2854,61,128
63,2905,-127,212
71,2930,-257,146
20,3141,-323,67
33,3363,-335,66
117,3559,-390,146
170,3817,-395,128
212,4020,-328,30
143,4087,-268,44
70,3777,-263,72
62,3286,-261,61
70,2878,-199,110
60,2618,-118,138
109,2302,-15,128
141,1916,84,133
84,1467,243,168
75,1070,348,213
83,838,486,143
17,572,515,150
-3,263,408,137
39,-200,411,52
118,-550,511,-30
94,-833,609,-62
54,-1099,666,-86
79,-1375,568,-56
11,-1922,544,133
48,-2582,684,209
23,-2977,810,68
37,-2948,965,-14
38,-2802,915,45
47,-2991,786,108
80,-3564,598,177
15,-3969,386,140
36,-4004,276,91
96,-3819,359,52
95,-3765,411,119
19,-3941,492,88
-42,-3908,522,82
-109,-3681,471,208
-76,-3284,504,147
-23,-2860,334,167
9,-2504,237,212
-10,-1910,152,146
52,-1071,60,136
47,-277,-7,87
-4,265,-101,61
-39,254,-88,-1
-77,-115,-39,45
-58,-118,-72,69
-76,341,-21,104
-17,1161,3,145
-1,1854,-1,83
42,2163,-128,66
38,2400,-356,69
-37,2631,-409,128
-20,2960,-492,63
3,3345,-563,195
-2,3494,-728,273
35,3098,-877,330
120,2456,-930,267
89,2090,-830,188
61,2103,-833,158
69,2307,-846,163
40,2506,-776,210
108,2563,-804,126
142,2233,-736,209
85,1706,-663,126
62,1044,-652,-6
70,376,-598,9
24,-112,-605,-47
-10,-198,-708,-67
46,146,-675,-70
35,620,-863,-20
-37,888,-909,67
-19,535,-807,103
-4,-58,-682,146
48,-351,-537,35
26,-136,-387,26
32,269,-307,24
82,468,-156,36
14,70,50,73
2,-526,-16,102
-42,-1088,-51,142
-38,-1453,-50,129
63,-1558,170,93
36,-1904,298,90
45,-2286,474,91
33,-2807,544,-6
52,-3194,598,-112
110,-3547,679,-221
141,-3923,707,-266
84,-4218,669,-264
77,-4185,671,-250
83,-3564,720,-145
53,-3004,451,-137
119,-2807,413,-82
89,-3030,468,-102
62,-3292,455,-319
40,-3111,506,-220
113,-2686,527,-127
94,-2386,465,-187
59,-2426,445,-338
45,-2647,347,-330
70,-2637,326,-309
18,-2036,333,-403
42,-1047,322,-346
31,-216,375,-260
-7,77,294,-203
-37,-12,257,-195
-39,101,255,-201
58,507,128,-179
63,979,17,-85
33,1246,-4,-63
-19,1534,17,-137
60,1821,197,-71
13,2088,272,53
48,2217,175,66
22,2105,-59,-17
41,2020,-146,-37
28,1910,-122,60
35,1751,-140,39
36,1673,-20,39
23,1433,-3,76
91,1075,45,164
111,734,69,214
46,320,70,132
-64,100,21,35
-53,-28,35,2
-93,114,41,62
-66,596,-38,67
-70,1069,-57,62
-59,1383,-161,72
-76,1501,-153,19
-16,1633,-129,1
-13,1896,-23,-41
-12,2104,67,10
8,2327,67,75
-44,2611,61,-8
-110,2962,125,52
-139,3277,255,133
-21,3486,328,233
0,3542,311,273
5,3628,253,150
-48,3801,285,149
-27,3894,356,207
-26,3740,384,152
-22,3246,275,124
56,2602,184,153
58,1997,2,217
114,1575,-117,209
132,1276,-213,168
138,1001,-208,216
85,725,-195,221
66,445,-268,276
23,71,-326,199
32,-268,-503,103
83,-738,-634,60
11,-1114,-737,89
44,-1396,-551,204
35,-1673,-444,151
50,-2038,-404,130
77,-2384,-513,91
18,-2519,-616,59
-36,-2515,-538,151
-19,-2496,-496,240
54,-2425,-269,206
61,-2256,32,193
76,-2253,250,203
14,-2377,222,181
45,-2646,227,67
66,-2954,335,-16
107,-3127,526,53
139,-2957,687,130
128,-2630,722,235
135,-2364,729,275
93,-2302,679,216
16,-2244,587,195
10,-1718,721,80
20,-917,906,-40
-57,-267,927,-43
-19,55,879,20
-4,24,769,160
48,-6,706,158
23,18,631,89
38,317,607,14
69,732,675,40
108,1236,593,73
96,1855,500,26
59,2315,337,-53
29,2709,139,-24
-5,2832,180,2
-39,2748,262,41
-37,2630,304,37
53,2640,336,-56
108,2550,241,-60
103,2460,90,-75
9,2428,56,-3
5,2583,8,98
-9,2953,-2,96
49,3209,1,13
26,3286,-2,1
28,2899,-183,-89
122,2063,-294,-93
130,1221,-374,-62
100,557,-465,-27
8,86,-472,-5
11,-80,-560,-22
48,68,-587,-54
54,211,-534,-139
61,95,-643,-39
114,-268,-866,-42
95,-667,-967,-137
53,-685,-1169,-86
116,-669,-1140,-60
94,-873,-1157,-70
19,-1307,-1113,-65
-8,-2002,-1038,-147
46,-2609,-1104,-210
68,-2759,-1121,-146
70,-2482,-1118,-174
18,-2356,-1158,-270
41,-2503,-1112,-244
33,-2662,-958,-149
-11,-2701,-895,-63
7,-2632,-603,-72
33,-2709,-522,-21
94,-3223,-526,5
69,-3688,-515,-4
31,-3702,-320,-98
-55,-3278,-196,-182
-23,-2773,-126,-200
5,-2635,-95,-179
-4,-2704,-114,-16
38,-2642,128,-13
118,-2325,328,-12
92,-2039,530,10
58,-1902,706,-46
35,-2044,830,15
-58,-2182,795,139
-22,-2047,828,4
6,-1722,798,-80
-41,-1227,828,-53
-79,-834,866,-96
-15,-634,958,-91
-14,-268,1065,-23
-12,237,1030,52
44,587,970,26
113,854,981,-10
99,935,952,-61
10,995,908,-67
23,1192,850,-152
70,1445,654,-160
65,1610,551,-45
-19,1635,481,47
-33,1512,526,29
16,1444,508,-113
-54,1518,451,-134
-23,1497,406,-22
-30,1305,457,66
-97,1028,447,67
-64,731,347,60
-73,238,392,128
50,-143,393,295
41,-102,328,286
43,226,267,187
29,527,263,148
-5,804,333,78
-39,1080,271,88
-36,1456,127,136
19,2052,13,214
-58,2370,1,271
-21,2363,-123,327
2,2431,-225,309
38,2694,-311,257
79,3120,-382,262
17,3513,-315,202
33,3495,-462,264
121,3309,-538,208
90,3341,-502,95
63,3752,-356,72
29,4177,-387,57
-10,4059,-394,194
6,3435,-333,279
19,2640,-313,201
