Q1,Q2,Q3,Q4
21,21,21,21
0,0,0,0
-27,-27,-27,-27
-45,-45,-45,-45
-34,-34,-34,-34
7,7,7,7
21,21,21,21
13,13,13,13
10,10,10,10
12,12,12,12
6,6,6,6
1,1,1,1
6,6,6,6
7,7,7,7
-5,-5,-5,-5
-33,-33,-33,-33
-42,-42,-42,-42
-37,-37,-37,-37
-15,-15,-15,-15
-1,-1,-1,-1
-3,-3,-3,-3
18,18,18,18
27,27,27,27
10,10,10,10
-2,-2,-2,-2
2,2,2,2
-2,-2,-2,-2
-17,-17,-17,-17
-24,-24,-24,-24
-11,-11,-11,-11
-8,-8,-8,-8
2,2,2,2
7,7,7,7
-25,-25,-25,-25
-50,-50,-50,-50
-59,-59,-59,-59
-30,-30,-30,-30
-3,-3,-3,-3
-2,-2,-2,-2
2,2,2,2
16,16,16,16
41,41,41,41
55,55,55,55
51,51,51,51
57,57,57,57
54,54,54,54
29,29,29,29
12,12,12,12
-1,-1,-1,-1
-5,-5,-5,-5
-8,-8,-8,-8
-1,-1,-1,-1
-4,-4,-4,-4
5,5,5,5
39,39,39,39
34,34,34,34
6,6,6,6
-5,-5,-5,-5
-16,-16,-16,-16
-46,-46,-46,-46
-64,-64,-64,-64
-30,-30,-30,-30
-12,-12,-12,-12
-32,-32,-32,-32
-22,-22,-22,-22
23,23,23,23
49,49,49,49
34,34,34,34
27,27,27,27
19,19,19,19
6,6,6,6
4,4,4,4
16,16,16,16
21,21,21,21
13,13,13,13
7,7,7,7
15,15,15,15
39,39,39,39
55,55,55,55
41,41,41,41
-1,-1,-1,-1
-29,-29,-29,-29
-29,-29,-29,-29
-12,-12,-12,-12
-27,-27,-27,-27
-74,-74,-74,-74
-88,-88,-88,-88
-64,-64,-64,-64
-32,-32,-32,-32
-23,-23,-23,-23
-18,-18,-18,-18
15,15,15,15
38,38,38,38
37,37,37,37
31,31,31,31
32,32,32,32
21,21,21,21
10,10,10,10
-1,-1,-1,-1
-14,-14,-14,-14
-24,-24,-24,-24
-26,-26,-26,-26
-15,-15,-15,-15
9,9,9,9
18,18,18,18
22,22,22,22
34,34,34,34
47,47,47,47
41,41,41,41
15,15,15,15
7,7,7,7
1,1,1,1
-30,-30,-30,-30
-59,-59,-59,-59
-55,-55,-55,-55
-31,-31,-31,-31
-11,-11,-11,-11
0,0,0,0
21,21,21,21
33,33,33,33
32,32,32,32
51,51,51,51
61,61,61,61
42,42,42,42
14,14,14,14
14,14,14,14
31,31,31,31
26,26,26,26
15,15,15,15
27,27,27,27
40,40,40,40
40,40,40,40
53,53,53,53
62,62,62,62
46,46,46,46
19,19,19,19
0,0,0,0
6,6,6,6
7,7,7,7
7,7,7,7
10,10,10,10
5,5,5,5
1,1,1,1
-4,-4,-4,-4
7,7,7,7
8,8,8,8
15,15,15,15
26,26,26,26
45,45,45,45
56,56,56,56
48,48,48,48
31,31,31,31
22,22,22,22
28,28,28,28
28,28,28,28
19,19,19,19
25,25,25,25
37,37,37,37
29,29,29,29
40,40,40,40
48,48,48,48
38,38,38,38
24,24,24,24
19,19,19,19
19,19,19,19
-9,-9,-9,-9
-27,-27,-27,-27
-26,-26,-26,-26
-25,-25,-25,-25
-4,-4,-4,-4
24,24,24,24
29,29,29,29
15,15,15,15
38,38,38,38
53,53,53,53
29,29,29,29
9,9,9,9
8,8,8,8
4,4,4,4
-15,-15,-15,-15
-26,-26,-26,-26
-31,-31,-31,-31
-19,-19,-19,-19
-6,-6,-6,-6
-9,-9,-9,-9
-9,-9,-9,-9
4,4,4,4
24,24,24,24
3,3,3,3
-27,-27,-27,-27
-20,-20,-20,-20
-23,-23,-23,-23
-26,-26,-26,-26
0,0,0,0
13,13,13,13
7,7,7,7
3,3,3,3
5,5,5,5
9,9,9,9
16,16,16,16
16,16,16,16
-6,-6,-6,-6
-3,-3,-3,-3
4,4,4,4
1,1,1,1
-3,-3,-3,-3
12,12,12,12
28,28,28,28
22,22,22,22
12,12,12,12
22,22,22,22
49,49,49,49
26,26,26,26
4,4,4,4
-9,-9,-9,-9
-7,-7,-7,-7
24,24,24,24
34,34,34,34
13,13,13,13
-12,-12,-12,-12
14,14,14,14
28,28,28,28
14,14,14,14
21,21,21,21
8,8,8,8
-1,-1,-1,-1
18,18,18,18
17,17,17,17
-1,-1,-1,-1
-13,-13,-13,-13
-16,-16,-16,-16
2,2,2,2
12,12,12,12
9,9,9,9
16,16,16,16
46,46,46,46
54,54,54,54
29,29,29,29
20,20,20,20
43,43,43,43
56,56,56,56
40,40,40,40
33,33,33,33
7,7,7,7
-30,-30,-30,-30
-7,-7,-7,-7
27,27,27,27
18,18,18,18
-8,-8,-8,-8
-42,-42,-42,-42
-53,-53,-53,-53
-45,-45,-45,-45
-43,-43,-43,-43
-70,-70,-70,-70
-71,-71,-71,-71
-28,-28,-28,-28
11,11,11,11
11,11,11,11
8,8,8,8
27,27,27,27
42,42,42,42
44,44,44,44
20,20,20,20
-12,-12,-12,-12
-33,-33,-33,-33
-33,-33,-33,-33
-31,-31,-31,-31
-41,-41,-41,-41
-51,-51,-51,-51
-43,-43,-43,-43
-17,-17,-17,-17
5,5,5,5
19,19,19,19
23,23,23,23
48,48,48,48
60,60,60,60
20,20,20,20
-2,-2,-2,-2
8,8,8,8
-6,-6,-6,-6
-34,-34,-34,-34
-19,-19,-19,-19
7,7,7,7
31,31,31,31
33,33,33,33
10,10,10,10
8,8,8,8
9,9,9,9
-19,-19,-19,-19
-44,-44,-44,-44
-55,-55,-55,-55
-72,-72,-72,-72
-74,-74,-74,-74
-41,-41,-41,-41
-18,-18,-18,-18
-21,-21,-21,-21
-14,-14,-14,-14
24,24,24,24
44,44,44,44
23,23,23,23
28,28,28,28
41,41,41,41
53,53,53,53
32,32,32,32
5,5,5,5
-3,-3,-3,-3
-17,-17,-17,-17
-32,-32,-32,-32
-48,-48,-48,-48
-50,-50,-50,-50
-42,-42,-42,-42
-11,-11,-11,-11
10,10,10,10
-8,-8,-8,-8
-13,-13,-13,-13
0,0,0,0
6,6,6,6
1,1,1,1
-8,-8,-8,-8
-18,-18,-18,-18
-36,-36,-36,-36
-33,-33,-33,-33
-35,-35,-35,-35
-29,-29,-29,-29
1,1,1,1
25,25,25,25
25,25,25,25
-2,-2,-2,-2
-22,-22,-22,-22
-35,-35,-35,-35
-42,-42,-42,-42
-53,-53,-53,-53
-79,-79,-79,-79
-95,-95,-95,-95
-78,-78,-78,-78
-55,-55,-55,-55
-43,-43,-43,-43
-31,-31,-31,-31
-16,-16,-16,-16
-3,-3,-3,-3
12,12,12,12
25,25,25,25
-3,-3,-3,-3
-29,-29,-29,-29
-34,-34,-34,-34
-44,-44,-44,-44
-35,-35,-35,-35
-22,-22,-22,-22
-20,-20,-20,-20
-18,-18,-18,-18
-7,-7,-7,-7
-15,-15,-15,-15
-48,-48,-48,-48
-53,-53,-53,-53
-46,-46,-46,-46
-44,-44,-44,-44
-44,-44,-44,-44
-37,-37,-37,-37
-34,-34,-34,-34
-33,-33,-33,-33
-19,-19,-19,-19
-30,-30,-30,-30
-43,-43,-43,-43
-37,-37,-37,-37
-30,-30,-30,-30
-33,-33,-33,-33
-15,-15,-15,-15
12,12,12,12
21,21,21,21
21,21,21,21
12,12,12,12
11,11,11,11
12,12,12,12
13,13,13,13
9,9,9,9
-3,-3,-3,-3
0,0,0,0
-9,-9,-9,-9
-14,-14,-14,-14
2,2,2,2
-3,-3,-3,-3
-2,-2,-2,-2
-4,-4,-4,-4
-12,-12,-12,-12
-19,-19,-19,-19
-19,-19,-19,-19
0,0,0,0
-9,-9,-9,-9
-29,-29,-29,-29
-21,-21,-21,-21
-7,-7,-7,-7
2,2,2,2
-5,-5,-5,-5
-9,-9,-9,-9
11,11,11,11
35,35,35,35
29,29,29,29
2,2,2,2
-14,-14,-14,-14
-1,-1,-1,-1
17,17,17,17
13,13,13,13
0,0,0,0
18,18,18,18
41,41,41,41
45,45,45,45
29,29,29,29
8,8,8,8
17,17,17,17
8,8,8,8
-11,-11,-11,-11
-16,-16,-16,-16
-8,-8,-8,-8
8,8,8,8
23,23,23,23
31,31,31,31
18,18,18,18
13,13,13,13
14,14,14,14
-6,-6,-6,-6
-25,-25,-25,-25
-18,-18,-18,-18
-16,-16,-16,-16
-30,-30,-30,-30
-19,-19,-19,-19
-20,-20,-20,-20
-43,-43,-43,-43
-40,-40,-40,-40
-27,-27,-27,-27
-18,-18,-18,-18
-20,-20,-20,-20
-18,-18,-18,-18
-7,-7,-7,-7
4,4,4,4
2,2,2,2
-24,-24,-24,-24
-40,-40,-40,-40
-21,-21,-21,-21
-7,-7,-7,-7
-16,-16,-16,-16
-10,-10,-10,-10
13,13,13,13
20,20,20,20
10,10,10,10
7,7,7,7
4,4,4,4
2,2,2,2
9,9,9,9
4,4,4,4
-14,-14,-14,-14
-14,-14,-14,-14
-10,-10,-10,-10
-19,-19,-19,-19
1,1,1,1
24,24,24,24
25,25,25,25
20,20,20,20
32,32,32,32
32,32,32,32
-9,-9,-9,-9
-31,-31,-31,-31
-26,-26,-26,-26
-27,-27,-27,-27
-43,-43,-43,-43
-41,-41,-41,-41
-18,-18,-18,-18
1,1,1,1
14,14,14,14
23,23,23,23
27,27,27,27
19,19,19,19
0,0,0,0
-8,-8,-8,-8
2,2,2,2
-6,-6,-6,-6
-31,-31,-31,-31
-31,-31,-31,-31
-14,-14,-14,-14
-10,-10,-10,-10
-21,-21,-21,-21
-7,-7,-7,-7
4,4,4,4
14,14,14,14
44,44,44,44
25,25,25,25
-12,-12,-12,-12
-16,-16,-16,-16
-21,-21,-21,-21
-33,-33,-33,-33
-50,-50,-50,-50
-67,-67,-67,-67
-42,-42,-42,-42
-39,-39,-39,-39
-13,-13,-13,-13
9,9,9,9
7,7,7,7
-2,-2,-2,-2
-26,-26,-26,-26
-15,-15,-15,-15
-34,-34,-34,-34
-71,-71,-71,-71
-72,-72,-72,-72
-75,-75,-75,-75
-71,-71,-71,-71
-51,-51,-51,-51
-26,-26,-26,-26
1,1,1,1
-3,-3,-3,-3
-22,-22,-22,-22
-19,-19,-19,-19
-10,-10,-10,-10
-7,-7,-7,-7
1,1,1,1
-16,-16,-16,-16
-26,-26,-26,-26
-17,-17,-17,-17
-5,-5,-5,-5
-37,-37,-37,-37
-59,-59,-59,-59
-32,-32,-32,-32
-36,-36,-36,-36
-26,-26,-26,-26
-17,-17,-17,-17
-3,-3,-3,-3
3,3,3,3
20,20,20,20
17,17,17,17
-15,-15,-15,-15
-13,-13,-13,-13
-23,-23,-23,-23
-51,-51,-51,-51
-63,-63,-63,-63
-27,-27,-27,-27
-3,-3,-3,-3
-23,-23,-23,-23
-8,-8,-8,-8
-8,-8,-8,-8
-4,-4,-4,-4
1,1,1,1
0,0,0,0
1,1,1,1
-8,-8,-8,-8
-18,-18,-18,-18
-24,-24,-24,-24
-10,-10,-10,-10
-6,-6,-6,-6
-5,-5,-5,-5
-2,-2,-2,-2
18,18,18,18
36,36,36,36
44,44,44,44
32,32,32,32
14,14,14,14
5,5,5,5
8,8,8,8
7,7,7,7
-8,-8,-8,-8
-35,-35,-35,-35
-41,-41,-41,-41
-26,-26,-26,-26
-6,-6,-6,-6
12,12,12,12
-1,-1,-1,-1
-3,-3,-3,-3
-10,-10,-10,-10
-22,-22,-22,-22
-13,-13,-13,-13
-5,-5,-5,-5
0,0,0,0
-3,-3,-3,-3
7,7,7,7
26,26,26,26
28,28,28,28
37,37,37,37
53,53,53,53
47,47,47,47
27,27,27,27
33,33,33,33
50,50,50,50
36,36,36,36
8,8,8,8
-13,-13,-13,-13
-11,-11,-11,-11
3,3,3,3
21,21,21,21
27,27,27,27
21,21,21,21
34,34,34,34
51,51,51,51
30,30,30,30
0,0,0,0
-21,-21,-21,-21
-31,-31,-31,-31
-39,-39,-39,-39
-39,-39,-39,-39
-3,-3,-3,-3
35,35,35,35
37,37,37,37
14,14,14,14
9,9,9,9
22,22,22,22
24,24,24,24
12,12,12,12
-9,-9,-9,-9
-28,-28,-28,-28
-23,-23,-23,-23
21,21,21,21
50,50,50,50
55,55,55,55
45,45,45,45
49,49,49,49
73,73,73,73
74,74,74,74
45,45,45,45
26,26,26,26
15,15,15,15
2,2,2,2
-6,-6,-6,-6
3,3,3,3
19,19,19,19
19,19,19,19
22,22,22,22
48,48,48,48
55,55,55,55
33,33,33,33
6,6,6,6
-8,-8,-8,-8
-12,-12,-12,-12
-33,-33,-33,-33
-39,-39,-39,-39
-25,-25,-25,-25
-28,-28,-28,-28
-16,-16,-16,-16
24,24,24,24
60,60,60,60
72,72,72,72
53,53,53,53
44,44,44,44
41,41,41,41
23,23,23,23
-9,-9,-9,-9
-40,-40,-40,-40
-75,-75,-75,-75
-79,-79,-79,-79
-40,-40,-40,-40
-3,-3,-3,-3
-18,-18,-18,-18
-29,-29,-29,-29
17,17,17,17
6,6,6,6
-31,-31,-31,-31
-9,-9,-9,-9
6,6,6,6
-22,-22,-22,-22
-27,-27,-27,-27
-21,-21,-21,-21
-18,-18,-18,-18
-19,-19,-19,-19
-11,-11,-11,-11
22,22,22,22
41,41,41,41
47,47,47,47
55,55,55,55
43,43,43,43
22,22,22,22
15,15,15,15
23,23,23,23
-5,-5,-5,-5
-34,-34,-34,-34
-26,-26,-26,-26
4,4,4,4
6,6,6,6
-1,-1,-1,-1
-6,-6,-6,-6
-18,-18,-18,-18
-5,-5,-5,-5
3,3,3,3
9,9,9,9
-5,-5,-5,-5
-2,-2,-2,-2
11,11,11,11
-6,-6,-6,-6
-13,-13,-13,-13
-9,-9,-9,-9
-11,-11,-11,-11
15,15,15,15
37,37,37,37
3,3,3,3
-8,-8,-8,-8
9,9,9,9
6,6,6,6
18,18,18,18
41,41,41,41
12,12,12,12
15,15,15,15
40,40,40,40
36,36,36,36
36,36,36,36
36,36,36,36
17,17,17,17
-39,-39,-39,-39
-31,-31,-31,-31
-4,-4,-4,-4
-21,-21,-21,-21
-6,-6,-6,-6
-1,-1,-1,-1
-3,-3,-3,-3
11,11,11,11
11,11,11,11
23,23,23,23
30,30,30,30
3,3,3,3
14,14,14,14
50,50,50,50
59,59,59,59
44,44,44,44
18,18,18,18
22,22,22,22
20,20,20,20
-8,-8,-8,-8
-18,-18,-18,-18
-25,-25,-25,-25
-39,-39,-39,-39
-24,-24,-24,-24
6,6,6,6
20,20,20,20
23,23,23,23
39,39,39,39
33,33,33,33
1,1,1,1
10,10,10,10
28,28,28,28
13,13,13,13
-19,-19,-19,-19
-30,-30,-30,-30
-34,-34,-34,-34
-22,-22,-22,-22
11,11,11,11
32,32,32,32
19,19,19,19
23,23,23,23
55,55,55,55
54,54,54,54
31,31,31,31
28,28,28,28
8,8,8,8
0,0,0,0
3,3,3,3
5,5,5,5
36,36,36,36
21,21,21,21
11,11,11,11
36,36,36,36
23,23,23,23
0,0,0,0
-3,-3,-3,-3
-12,-12,-12,-12
-10,-10,-10,-10
16,16,16,16
27,27,27,27
22,22,22,22
30,30,30,30
30,30,30,30
12,12,12,12
32,32,32,32
50,50,50,50
43,43,43,43
57,57,57,57
35,35,35,35
17,17,17,17
18,18,18,18
-8,-8,-8,-8
-12,-12,-12,-12
-14,-14,-14,-14
-3,-3,-3,-3
21,21,21,21
45,45,45,45
57,57,57,57
45,45,45,45
38,38,38,38
27,27,27,27
6,6,6,6
-11,-11,-11,-11
-13,-13,-13,-13
-33,-33,-33,-33
-38,-38,-38,-38
-14,-14,-14,-14
23,23,23,23
29,29,29,29
20,20,20,20
39,39,39,39
43,43,43,43
27,27,27,27
6,6,6,6
-7,-7,-7,-7
-8,-8,-8,-8
-16,-16,-16,-16
-29,-29,-29,-29
-18,-18,-18,-18
3,3,3,3
22,22,22,22
30,30,30,30
27,27,27,27
28,28,28,28
31,31,31,31
14,14,14,14
-25,-25,-25,-25
-68,-68,-68,-68
-77,-77,-77,-77
-49,-49,-49,-49
-29,-29,-29,-29
-41,-41,-41,-41
-35,-35,-35,-35
10,10,10,10
46,46,46,46
54,54,54,54
38,38,38,38
19,19,19,19
7,7,7,7
8,8,8,8
-15,-15,-15,-15
-36,-36,-36,-36
-39,-39,-39,-39
-43,-43,-43,-43
-38,-38,-38,-38
-32,-32,-32,-32
-8,-8,-8,-8
38,38,38,38
76,76,76,76
83,83,83,83
57,57,57,57
17,17,17,17
-3,-3,-3,-3
-21,-21,-21,-21
-38,-38,-38,-38
-49,-49,-49,-49
-49,-49,-49,-49
-52,-52,-52,-52
-54,-54,-54,-54
-30,-30,-30,-30
25,25,25,25
56,56,56,56
30,30,30,30
-14,-14,-14,-14
-30,-30,-30,-30
-17,-17,-17,-17
-27,-27,-27,-27
-47,-47,-47,-47
-68,-68,-68,-68
-79,-79,-79,-79
-68,-68,-68,-68
-17,-17,-17,-17
4,4,4,4
-14,-14,-14,-14
-19,-19,-19,-19
-15,-15,-15,-15
-10,-10,-10,-10
-20,-20,-20,-20
-37,-37,-37,-37
-56,-56,-56,-56
-57,-57,-57,-57
-56,-56,-56,-56
-64,-64,-64,-64
-45,-45,-45,-45
-2,-2,-2,-2
36,36,36,36
43,43,43,43
45,45,45,45
53,53,53,53
31,31,31,31
22,22,22,22
12,12,12,12
-39,-39,-39,-39
-59,-59,-59,-59
-27,-27,-27,-27
-12,-12,-12,-12
-42,-42,-42,-42
-48,-48,-48,-48
-12,-12,-12,-12
10,10,10,10
28,28,28,28
23,23,23,23
-3,-3,-3,-3
-13,-13,-13,-13
-28,-28,-28,-28
-30,-30,-30,-30
-31,-31,-31,-31
-25,-25,-25,-25
-14,-14,-14,-14
-5,-5,-5,-5
14,14,14,14
34,34,34,34
66,66,66,66
59,59,59,59
30,30,30,30
1,1,1,1
4,4,4,4
24,24,24,24
37,37,37,37
26,26,26,26
7,7,7,7
4,4,4,4
24,24,24,24
43,43,43,43
42,42,42,42
8,8,8,8
-30,-30,-30,-30
-8,-8,-8,-8
24,24,24,24
35,35,35,35
20,20,20,20
13,13,13,13
26,26,26,26
25,25,25,25
15,15,15,15
10,10,10,10
9,9,9,9
7,7,7,7
-4,-4,-4,-4
-2,-2,-2,-2
11,11,11,11
11,11,11,11
-18,-18,-18,-18
-38,-38,-38,-38
-29,-29,-29,-29
-22,-22,-22,-22
-37,-37,-37,-37
-46,-46,-46,-46
-11,-11,-11,-11
11,11,11,11
23,23,23,23
46,46,46,46
59,59,59,59
56,56,56,56
62,62,62,62
60,60,60,60
42,42,42,42
9,9,9,9
-26,-26,-26,-26
-22,-22,-22,-22
-5,-5,-5,-5
3,3,3,3
5,5,5,5
36,36,36,36
68,68,68,68
55,55,55,55
40,40,40,40
23,23,23,23
-1,-1,-1,-1
-13,-13,-13,-13
-22,-22,-22,-22
-42,-42,-42,-42
-63,-63,-63,-63
-63,-63,-63,-63
-69,-69,-69,-69
-67,-67,-67,-67
-40,-40,-40,-40
16,16,16,16
39,39,39,39
2,2,2,2
5,5,5,5
19,19,19,19
7,7,7,7
25,25,25,25
30,30,30,30
-9,-9,-9,-9
-11,-11,-11,-11
18,18,18,18
12,12,12,12
21,21,21,21
41,41,41,41
29,29,29,29
36,36,36,36
49,49,49,49
19,19,19,19
-12,-12,-12,-12
-3,-3,-3,-3
9,9,9,9
-15,-15,-15,-15
-34,-34,-34,-34
-25,-25,-25,-25
-15,-15,-15,-15
-3,-3,-3,-3
1,1,1,1
9,9,9,9
13,13,13,13
19,19,19,19
23,23,23,23
16,16,16,16
4,4,4,4
-7,-7,-7,-7
-4,-4,-4,-4
3,3,3,3
-6,-6,-6,-6
-18,-18,-18,-18
-12,-12,-12,-12
-15,-15,-15,-15
-11,-11,-11,-11
-13,-13,-13,-13
-17,-17,-17,-17
-8,-8,-8,-8
-10,-10,-10,-10
-9,-9,-9,-9
-5,-5,-5,-5
-6,-6,-6,-6
-24,-24,-24,-24
-39,-39,-39,-39
-18,-18,-18,-18
-12,-12,-12,-12
-12,-12,-12,-12
-3,-3,-3,-3
-6,-6,-6,-6
15,15,15,15
22,22,22,22
25,25,25,25
29,29,29,29
7,7,7,7
-21,-21,-21,-21
-55,-55,-55,-55
-19,-19,-19,-19
2,2,2,2
-14,-14,-14,-14
6,6,6,6
4,4,4,4
7,7,7,7
20,20,20,20
11,11,11,11
1,1,1,1
0,0,0,0
8,8,8,8
8,8,8,8
-11,-11,-11,-11
-12,-12,-12,-12
-7,-7,-7,-7
-14,-14,-14,-14
-5,-5,-5,-5
5,5,5,5
9,9,9,9
24,24,24,24
29,29,29,29
31,31,31,31
28,28,28,28
36,36,36,36
37,37,37,37
7,7,7,7
-19,-19,-19,-19
-23,-23,-23,-23
-2,-2,-2,-2
16,16,16,16
8,8,8,8
-18,-18,-18,-18
-24,-24,-24,-24
-8,-8,-8,-8
-12,-12,-12,-12
-49,-49,-49,-49
-52,-52,-52,-52
-36,-36,-36,-36
-35,-35,-35,-35
-19,-19,-19,-19
16,16,16,16
36,36,36,36
39,39,39,39
43,43,43,43
40,40,40,40
4,4,4,4
-36,-36,-36,-36
-49,-49,-49,-49
-67,-67,-67,-67
-68,-68,-68,-68
-48,-48,-48,-48
-27,-27,-27,-27
-20,-20,-20,-20
-10,-10,-10,-10
7,7,7,7
-3,-3,-3,-3
-26,-26,-26,-26
-48,-48,-48,-48
-48,-48,-48,-48
-60,-60,-60,-60
-83,-83,-83,-83
-88,-88,-88,-88
-72,-72,-72,-72
-42,-42,-42,-42
-14,-14,-14,-14
16,16,16,16
32,32,32,32
39,39,39,39
29,29,29,29
-2,-2,-2,-2
-37,-37,-37,-37
-40,-40,-40,-40
-23,-23,-23,-23
-27,-27,-27,-27
-27,-27,-27,-27
-25,-25,-25,-25
-13,-13,-13,-13
-6,-6,-6,-6
-3,-3,-3,-3
11,11,11,11
8,8,8,8
1,1,1,1
-1,-1,-1,-1
-30,-30,-30,-30
-50,-50,-50,-50
-31,-31,-31,-31
-17,-17,-17,-17
-24,-24,-24,-24
-35,-35,-35,-35
-40,-40,-40,-40
-45,-45,-45,-45
-42,-42,-42,-42
-7,-7,-7,-7
29,29,29,29
22,22,22,22
12,12,12,12
22,22,22,22
29,29,29,29
25,25,25,25
12,12,12,12
10,10,10,10
-13,-13,-13,-13
-32,-32,-32,-32
-21,-21,-21,-21
6,6,6,6
29,29,29,29
39,39,39,39
35,35,35,35
22,22,22,22
14,14,14,14
-8,-8,-8,-8
-31,-31,-31,-31
-49,-49,-49,-49
-65,-65,-65,-65
-82,-82,-82,-82
-67,-67,-67,-67
-12,-12,-12,-12
35,35,35,35
39,39,39,39
45,45,45,45
40,40,40,40
35,35,35,35
54,54,54,54
48,48,48,48
15,15,15,15
-16,-16,-16,-16
-26,-26,-26,-26
-20,-20,-20,-20
3,3,3,3
26,26,26,26
60,60,60,60
80,80,80,80
68,68,68,68
31,31,31,31
6,6,6,6
1,1,1,1
-4,-4,-4,-4
-5,-5,-5,-5
-30,-30,-30,-30
-41,-41,-41,-41
-7,-7,-7,-7
23,23,23,23
18,18,18,18
10,10,10,10
22,22,22,22
55,55,55,55
33,33,33,33
-18,-18,-18,-18
-40,-40,-40,-40
-31,-31,-31,-31
-31,-31,-31,-31
-47,-47,-47,-47
-36,-36,-36,-36
-26,-26,-26,-26
-14,-14,-14,-14
2,2,2,2
42,42,42,42
61,61,61,61
25,25,25,25
8,8,8,8
15,15,15,15
11,11,11,11
-7,-7,-7,-7
-13,-13,-13,-13
-19,-19,-19,-19
-19,-19,-19,-19
-4,-4,-4,-4
19,19,19,19
23,23,23,23
22,22,22,22
45,45,45,45
60,60,60,60
57,57,57,57
22,22,22,22
-11,-11,-11,-11
-10,-10,-10,-10
-2,-2,-2,-2
7,7,7,7
3,3,3,3
3,3,3,3
16,16,16,16
18,18,18,18
12,12,12,12
21,21,21,21
23,23,23,23
13,13,13,13
12,12,12,12
4,4,4,4
-9,-9,-9,-9
-24,-24,-24,-24
-21,-21,-21,-21
-20,-20,-20,-20
-16,-16,-16,-16
8,8,8,8
21,21,21,21
23,23,23,23
19,19,19,19
23,23,23,23
39,39,39,39
40,40,40,40
27,27,27,27
17,17,17,17
-13,-13,-13,-13
-39,-39,-39,-39
-43,-43,-43,-43
-27,-27,-27,-27
-33,-33,-33,-33
-45,-45,-45,-45
-38,-38,-38,-38
-15,-15,-15,-15
-5,-5,-5,-5
-15,-15,-15,-15
-16,-16,-16,-16
-34,-34,-34,-34
-27,-27,-27,-27
2,2,2,2
27,27,27,27
23,23,23,23
8,8,8,8
17,17,17,17
28,28,28,28
35,35,35,35
47,47,47,47
46,46,46,46
48,48,48,48
50,50,50,50
36,36,36,36
7,7,7,7
-15,-15,-15,-15
-15,-15,-15,-15
-23,-23,-23,-23
-31,-31,-31,-31
-43,-43,-43,-43
-39,-39,-39,-39
-33,-33,-33,-33
-22,-22,-22,-22
-28,-28,-28,-28
-27,-27,-27,-27
-34,-34,-34,-34
-47,-47,-47,-47
-41,-41,-41,-41
-19,-19,-19,-19
-6,-6,-6,-6
-8,-8,-8,-8
-10,-10,-10,-10
-19,-19,-19,-19
-10,-10,-10,-10
12,12,12,12
27,27,27,27
1,1,1,1
-32,-32,-32,-32
-47,-47,-47,-47
-34,-34,-34,-34
-17,-17,-17,-17
-24,-24,-24,-24
-38,-38,-38,-38
-38,-38,-38,-38
-28,-28,-28,-28
-7,-7,-7,-7
2,2,2,2
-7,-7,-7,-7
-13,-13,-13,-13
13,13,13,13
30,30,30,30
14,14,14,14
33,33,33,33
26,26,26,26
3,3,3,3
13,13,13,13
-1,-1,-1,-1
-5,-5,-5,-5
14,14,14,14
8,8,8,8
2,2,2,2
11,11,11,11
26,26,26,26
8,8,8,8
-5,-5,-5,-5
9,9,9,9
-8,-8,-8,-8
-9,-9,-9,-9
-14,-14,-14,-14
-32,-32,-32,-32
-18,-18,-18,-18
-23,-23,-23,-23
-16,-16,-16,-16
5,5,5,5
21,21,21,21
24,24,24,24
-6,-6,-6,-6
-30,-30,-30,-30
-16,-16,-16,-16
4,4,4,4
-7,-7,-7,-7
-9,-9,-9,-9
5,5,5,5
-4,-4,-4,-4
-24,-24,-24,-24
-17,-17,-17,-17
-3,-3,-3,-3
-11,-11,-11,-11
-4,-4,-4,-4
5,5,5,5
2,2,2,2
-16,-16,-16,-16
-20,-20,-20,-20
-21,-21,-21,-21
-37,-37,-37,-37
-32,-32,-32,-32
-43,-43,-43,-43
-42,-42,-42,-42
-10,-10,-10,-10
9,9,9,9
2,2,2,2
19,19,19,19
38,38,38,38
35,35,35,35
17,17,17,17
-13,-13,-13,-13
-16,-16,-16,-16
-32,-32,-32,-32
-43,-43,-43,-43
3,3,3,3
-13,-13,-13,-13
-19,-19,-19,-19
24,24,24,24
22,22,22,22
19,19,19,19
7,7,7,7
15,15,15,15
-5,-5,-5,-5
-20,-20,-20,-20
-15,-15,-15,-15
-58,-58,-58,-58
-54,-54,-54,-54
-41,-41,-41,-41
-40,-40,-40,-40
-10,-10,-10,-10
5,5,5,5
14,14,14,14
34,34,34,34
38,38,38,38
26,26,26,26
24,24,24,24
10,10,10,10
3,3,3,3
-9,-9,-9,-9
-12,-12,-12,-12
13,13,13,13
38,38,38,38
36,36,36,36
4,4,4,4
-3,-3,-3,-3
16,16,16,16
29,29,29,29
13,13,13,13
-28,-28,-28,-28
-54,-54,-54,-54
-46,-46,-46,-46
-15,-15,-15,-15
-1,-1,-1,-1
4,4,4,4
17,17,17,17
14,14,14,14
17,17,17,17
33,33,33,33
33,33,33,33
7,7,7,7
-11,-11,-11,-11
-12,-12,-12,-12
-16,-16,-16,-16
-17,-17,-17,-17
-13,-13,-13,-13
-10,-10,-10,-10
-9,-9,-9,-9
-1,-1,-1,-1
7,7,7,7
7,7,7,7
12,12,12,12
10,10,10,10
-6,-6,-6,-6
-13,-13,-13,-13
-14,-14,-14,-14
-31,-31,-31,-31
