Q1,Q2,Q3,Q4
17,17,17,17
-7,-7,-7,-7
-38,-38,-38,-38
-30,-30,-30,-30
0,0,0,0
21,21,21,21
12,12,12,12
14,14,14,14
33,33,33,33
30,30,30,30
30,30,30,30
33,33,33,33
35,35,35,35
23,23,23,23
3,3,3,3
1,1,1,1
-1,-1,-1,-1
-20,-20,-20,-20
-38,-38,-38,-38
-28,-28,-28,-28
-8,-8,-8,-8
-22,-22,-22,-22
-34,-34,-34,-34
-20,-20,-20,-20
-17,-17,-17,-17
-9,-9,-9,-9
3,3,3,3
7,7,7,7
14,14,14,14
29,29,29,29
31,31,31,31
16,16,16,16
-1,-1,-1,-1
1,1,1,1
7,7,7,7
-8,-8,-8,-8
-7,-7,-7,-7
6,6,6,6
10,10,10,10
1,1,1,1
-2,-2,-2,-2
-2,-2,-2,-2
1,1,1,1
5,5,5,5
-2,-2,-2,-2
-17,-17,-17,-17
-34,-34,-34,-34
-39,-39,-39,-39
-28,-28,-28,-28
-38,-38,-38,-38
-78,-78,-78,-78
-106,-106,-106,-106
-93,-93,-93,-93
-72,-72,-72,-72
-70,-70,-70,-70
-62,-62,-62,-62
-25,-25,-25,-25
-7,-7,-7,-7
-9,-9,-9,-9
-9,-9,-9,-9
-24,-24,-24,-24
-11,-11,-11,-11
12,12,12,12
2,2,2,2
-31,-31,-31,-31
-36,-36,-36,-36
-23,-23,-23,-23
-48,-48,-48,-48
-68,-68,-68,-68
-58,-58,-58,-58
-45,-45,-45,-45
-35,-35,-35,-35
-27,-27,-27,-27
-25,-25,-25,-25
-17,-17,-17,-17
-5,-5,-5,-5
-22,-22,-22,-22
-49,-49,-49,-49
-58,-58,-58,-58
-50,-50,-50,-50
-44,-44,-44,-44
-46,-46,-46,-46
-21,-21,-21,-21
0,0,0,0
3,3,3,3
-6,-6,-6,-6
-11,-11,-11,-11
-4,-4,-4,-4
7,7,7,7
7,7,7,7
4,4,4,4
-18,-18,-18,-18
-21,-21,-21,-21
0,0,0,0
-16,-16,-16,-16
-49,-49,-49,-49
-55,-55,-55,-55
-30,-30,-30,-30
-31,-31,-31,-31
-38,-38,-38,-38
-23,-23,-23,-23
-14,-14,-14,-14
-20,-20,-20,-20
-10,-10,-10,-10
3,3,3,3
14,14,14,14
23,23,23,23
37,37,37,37
41,41,41,41
51,51,51,51
45,45,45,45
23,23,23,23
28,28,28,28
27,27,27,27
22,22,22,22
7,7,7,7
4,4,4,4
14,14,14,14
11,11,11,11
16,16,16,16
27,27,27,27
33,33,33,33
45,45,45,45
40,40,40,40
29,29,29,29
10,10,10,10
10,10,10,10
27,27,27,27
15,15,15,15
-16,-16,-16,-16
-12,-12,-12,-12
20,20,20,20
20,20,20,20
25,25,25,25
33,33,33,33
60,60,60,60
79,79,79,79
88,88,88,88
80,80,80,80
48,48,48,48
28,28,28,28
13,13,13,13
-19,-19,-19,-19
-35,-35,-35,-35
-25,-25,-25,-25
-20,-20,-20,-20
0,0,0,0
2,2,2,2
4,4,4,4
38,38,38,38
57,57,57,57
48,48,48,48
31,31,31,31
30,30,30,30
31,31,31,31
5,5,5,5
-16,-16,-16,-16
-33,-33,-33,-33
-33,-33,-33,-33
-22,-22,-22,-22
-8,-8,-8,-8
15,15,15,15
8,8,8,8
-14,-14,-14,-14
6,6,6,6
10,10,10,10
-13,-13,-13,-13
-12,-12,-12,-12
-28,-28,-28,-28
-42,-42,-42,-42
-33,-33,-33,-33
-45,-45,-45,-45
-30,-30,-30,-30
28,28,28,28
75,75,75,75
67,67,67,67
67,67,67,67
84,84,84,84
31,31,31,31
5,5,5,5
-16,-16,-16,-16
-56,-56,-56,-56
-49,-49,-49,-49
-69,-69,-69,-69
-76,-76,-76,-76
-37,-37,-37,-37
-4,-4,-4,-4
22,22,22,22
42,42,42,42
27,27,27,27
4,4,4,4
4,4,4,4
-3,-3,-3,-3
-20,-20,-20,-20
-56,-56,-56,-56
-82,-82,-82,-82
-85,-85,-85,-85
-71,-71,-71,-71
-55,-55,-55,-55
-60,-60,-60,-60
-34,-34,-34,-34
3,3,3,3
14,14,14,14
10,10,10,10
17,17,17,17
8,8,8,8
-11,-11,-11,-11
-5,-5,-5,-5
-16,-16,-16,-16
-15,-15,-15,-15
6,6,6,6
5,5,5,5
-21,-21,-21,-21
-39,-39,-39,-39
-44,-44,-44,-44
-51,-51,-51,-51
-27,-27,-27,-27
10,10,10,10
2,2,2,2
-26,-26,-26,-26
-7,-7,-7,-7
17,17,17,17
-2,-2,-2,-2
-24,-24,-24,-24
-40,-40,-40,-40
-52,-52,-52,-52
-30,-30,-30,-30
3,3,3,3
4,4,4,4
-30,-30,-30,-30
-12,-12,-12,-12
27,27,27,27
32,32,32,32
7,7,7,7
-28,-28,-28,-28
-38,-38,-38,-38
-45,-45,-45,-45
-29,-29,-29,-29
-16,-16,-16,-16
0,0,0,0
30,30,30,30
43,43,43,43
40,40,40,40
46,46,46,46
47,47,47,47
17,17,17,17
9,9,9,9
-11,-11,-11,-11
-53,-53,-53,-53
-57,-57,-57,-57
-24,-24,-24,-24
-4,-4,-4,-4
-22,-22,-22,-22
-14,-14,-14,-14
19,19,19,19
28,28,28,28
21,21,21,21
21,21,21,21
22,22,22,22
4,4,4,4
-29,-29,-29,-29
-37,-37,-37,-37
-22,-22,-22,-22
-16,-16,-16,-16
-25,-25,-25,-25
-22,-22,-22,-22
-7,-7,-7,-7
-15,-15,-15,-15
-32,-32,-32,-32
-40,-40,-40,-40
-41,-41,-41,-41
-44,-44,-44,-44
-46,-46,-46,-46
-56,-56,-56,-56
-57,-57,-57,-57
-30,-30,-30,-30
1,1,1,1
18,18,18,18
20,20,20,20
22,22,22,22
30,30,30,30
33,33,33,33
27,27,27,27
14,14,14,14
1,1,1,1
-25,-25,-25,-25
-36,-36,-36,-36
-31,-31,-31,-31
-36,-36,-36,-36
-17,-17,-17,-17
8,8,8,8
20,20,20,20
19,19,19,19
26,26,26,26
49,49,49,49
57,57,57,57
38,38,38,38
4,4,4,4
-16,-16,-16,-16
-26,-26,-26,-26
-23,-23,-23,-23
-1,-1,-1,-1
6,6,6,6
4,4,4,4
17,17,17,17
39,39,39,39
31,31,31,31
7,7,7,7
-7,-7,-7,-7
-10,-10,-10,-10
-11,-11,-11,-11
-16,-16,-16,-16
-14,-14,-14,-14
-34,-34,-34,-34
-52,-52,-52,-52
-41,-41,-41,-41
-27,-27,-27,-27
-19,-19,-19,-19
-4,-4,-4,-4
18,18,18,18
12,12,12,12
-5,-5,-5,-5
-29,-29,-29,-29
-52,-52,-52,-52
-69,-69,-69,-69
-87,-87,-87,-87
-75,-75,-75,-75
-64,-64,-64,-64
-36,-36,-36,-36
-6,-6,-6,-6
5,5,5,5
23,23,23,23
21,21,21,21
15,15,15,15
-2,-2,-2,-2
-25,-25,-25,-25
-50,-50,-50,-50
-61,-61,-61,-61
-48,-48,-48,-48
-34,-34,-34,-34
-1,-1,-1,-1
32,32,32,32
48,48,48,48
50,50,50,50
66,66,66,66
83,83,83,83
77,77,77,77
49,49,49,49
14,14,14,14
-20,-20,-20,-20
-51,-51,-51,-51
-74,-74,-74,-74
-74,-74,-74,-74
-35,-35,-35,-35
-10,-10,-10,-10
-13,-13,-13,-13
-23,-23,-23,-23
2,2,2,2
20,20,20,20
11,11,11,11
24,24,24,24
19,19,19,19
-23,-23,-23,-23
-24,-24,-24,-24
-16,-16,-16,-16
-43,-43,-43,-43
-74,-74,-74,-74
-58,-58,-58,-58
0,0,0,0
13,13,13,13
-15,-15,-15,-15
-16,-16,-16,-16
21,21,21,21
44,44,44,44
35,35,35,35
3,3,3,3
-5,-5,-5,-5
-15,-15,-15,-15
-28,-28,-28,-28
-31,-31,-31,-31
-20,-20,-20,-20
11,11,11,11
15,15,15,15
20,20,20,20
26,26,26,26
34,34,34,34
24,24,24,24
1,1,1,1
-15,-15,-15,-15
-29,-29,-29,-29
-41,-41,-41,-41
-54,-54,-54,-54
-41,-41,-41,-41
-8,-8,-8,-8
26,26,26,26
49,49,49,49
39,39,39,39
33,33,33,33
50,50,50,50
66,66,66,66
58,58,58,58
28,28,28,28
31,31,31,31
35,35,35,35
23,23,23,23
31,31,31,31
39,39,39,39
25,25,25,25
20,20,20,20
20,20,20,20
7,7,7,7
-21,-21,-21,-21
-29,-29,-29,-29
-34,-34,-34,-34
-62,-62,-62,-62
-53,-53,-53,-53
-25,-25,-25,-25
-16,-16,-16,-16
-16,-16,-16,-16
14,14,14,14
43,43,43,43
44,44,44,44
45,45,45,45
49,49,49,49
15,15,15,15
5,5,5,5
19,19,19,19
3,3,3,3
-2,-2,-2,-2
-16,-16,-16,-16
-19,-19,-19,-19
12,12,12,12
41,41,41,41
57,57,57,57
44,44,44,44
20,20,20,20
-25,-25,-25,-25
-31,-31,-31,-31
-3,-3,-3,-3
-20,-20,-20,-20
-52,-52,-52,-52
-56,-56,-56,-56
-31,-31,-31,-31
-16,-16,-16,-16
1,1,1,1
20,20,20,20
35,35,35,35
26,26,26,26
11,11,11,11
7,7,7,7
0,0,0,0
6,6,6,6
15,15,15,15
17,17,17,17
0,0,0,0
-15,-15,-15,-15
-5,-5,-5,-5
6,6,6,6
-3,-3,-3,-3
-10,-10,-10,-10
-12,-12,-12,-12
-22,-22,-22,-22
-25,-25,-25,-25
-6,-6,-6,-6
0,0,0,0
-36,-36,-36,-36
-65,-65,-65,-65
-62,-62,-62,-62
-42,-42,-42,-42
-29,-29,-29,-29
-10,-10,-10,-10
15,15,15,15
11,11,11,11
1,1,1,1
-9,-9,-9,-9
-20,-20,-20,-20
-15,-15,-15,-15
-2,-2,-2,-2
-12,-12,-12,-12
-20,-20,-20,-20
-22,-22,-22,-22
-22,-22,-22,-22
-3,-3,-3,-3
-9,-9,-9,-9
-28,-28,-28,-28
-36,-36,-36,-36
-28,-28,-28,-28
2,2,2,2
15,15,15,15
4,4,4,4
7,7,7,7
8,8,8,8
-2,-2,-2,-2
-6,-6,-6,-6
-12,-12,-12,-12
-4,-4,-4,-4
4,4,4,4
7,7,7,7
11,11,11,11
19,19,19,19
24,24,24,24
25,25,25,25
18,18,18,18
1,1,1,1
-2,-2,-2,-2
5,5,5,5
16,16,16,16
9,9,9,9
3,3,3,3
-3,-3,-3,-3
-3,-3,-3,-3
4,4,4,4
-5,-5,-5,-5
-9,-9,-9,-9
-18,-18,-18,-18
-14,-14,-14,-14
-16,-16,-16,-16
-35,-35,-35,-35
-28,-28,-28,-28
-18,-18,-18,-18
1,1,1,1
10,10,10,10
9,9,9,9
32,32,32,32
42,42,42,42
44,44,44,44
36,36,36,36
23,23,23,23
9,9,9,9
30,30,30,30
53,53,53,53
44,44,44,44
52,52,52,52
71,71,71,71
72,72,72,72
62,62,62,62
55,55,55,55
32,32,32,32
8,8,8,8
3,3,3,3
-6,-6,-6,-6
-11,-11,-11,-11
7,7,7,7
5,5,5,5
-11,-11,-11,-11
-12,-12,-12,-12
6,6,6,6
23,23,23,23
39,39,39,39
60,60,60,60
59,59,59,59
48,48,48,48
49,49,49,49
55,55,55,55
50,50,50,50
47,47,47,47
45,45,45,45
47,47,47,47
27,27,27,27
17,17,17,17
32,32,32,32
52,52,52,52
47,47,47,47
39,39,39,39
31,31,31,31
6,6,6,6
3,3,3,3
1,1,1,1
3,3,3,3
-15,-15,-15,-15
-14,-14,-14,-14
-11,-11,-11,-11
-15,-15,-15,-15
-11,-11,-11,-11
-4,-4,-4,-4
13,13,13,13
23,23,23,23
46,46,46,46
54,54,54,54
31,31,31,31
28,28,28,28
28,28,28,28
25,25,25,25
33,33,33,33
36,36,36,36
42,42,42,42
45,45,45,45
54,54,54,54
50,50,50,50
20,20,20,20
-15,-15,-15,-15
-21,-21,-21,-21
-15,-15,-15,-15
-30,-30,-30,-30
-53,-53,-53,-53
-36,-36,-36,-36
1,1,1,1
1,1,1,1
2,2,2,2
7,7,7,7
25,25,25,25
31,31,31,31
10,10,10,10
-2,-2,-2,-2
0,0,0,0
1,1,1,1
-13,-13,-13,-13
-34,-34,-34,-34
-36,-36,-36,-36
-23,-23,-23,-23
-4,-4,-4,-4
27,27,27,27
41,41,41,41
47,47,47,47
64,64,64,64
76,76,76,76
63,63,63,63
25,25,25,25
-9,-9,-9,-9
-5,-5,-5,-5
3,3,3,3
-5,-5,-5,-5
-26,-26,-26,-26
-41,-41,-41,-41
-35,-35,-35,-35
-30,-30,-30,-30
-15,-15,-15,-15
-7,-7,-7,-7
-6,-6,-6,-6
-13,-13,-13,-13
-22,-22,-22,-22
-13,-13,-13,-13
-26,-26,-26,-26
-53,-53,-53,-53
-69,-69,-69,-69
-69,-69,-69,-69
-45,-45,-45,-45
-34,-34,-34,-34
-34,-34,-34,-34
-9,-9,-9,-9
10,10,10,10
16,16,16,16
8,8,8,8
-7,-7,-7,-7
-16,-16,-16,-16
-43,-43,-43,-43
-81,-81,-81,-81
-74,-74,-74,-74
-35,-35,-35,-35
0,0,0,0
2,2,2,2
-6,-6,-6,-6
25,25,25,25
10,10,10,10
-6,-6,-6,-6
-16,-16,-16,-16
-43,-43,-43,-43
-64,-64,-64,-64
-61,-61,-61,-61
-58,-58,-58,-58
-71,-71,-71,-71
-54,-54,-54,-54
-54,-54,-54,-54
-72,-72,-72,-72
-63,-63,-63,-63
-32,-32,-32,-32
-10,-10,-10,-10
-5,-5,-5,-5
-8,-8,-8,-8
-14,-14,-14,-14
-36,-36,-36,-36
-34,-34,-34,-34
-24,-24,-24,-24
-40,-40,-40,-40
-36,-36,-36,-36
-26,-26,-26,-26
-8,-8,-8,-8
9,9,9,9
10,10,10,10
8,8,8,8
26,26,26,26
28,28,28,28
-1,-1,-1,-1
-27,-27,-27,-27
-52,-52,-52,-52
-72,-72,-72,-72
-60,-60,-60,-60
-33,-33,-33,-33
-24,-24,-24,-24
-35,-35,-35,-35
-22,-22,-22,-22
8,8,8,8
12,12,12,12
3,3,3,3
2,2,2,2
3,3,3,3
-11,-11,-11,-11
-21,-21,-21,-21
-33,-33,-33,-33
-28,-28,-28,-28
-21,-21,-21,-21
-11,-11,-11,-11
21,21,21,21
26,26,26,26
29,29,29,29
40,40,40,40
43,43,43,43
39,39,39,39
19,19,19,19
9,9,9,9
10,10,10,10
15,15,15,15
4,4,4,4
-5,-5,-5,-5
19,19,19,19
21,21,21,21
12,12,12,12
19,19,19,19
10,10,10,10
10,10,10,10
27,27,27,27
13,13,13,13
-2,-2,-2,-2
-7,-7,-7,-7
-7,-7,-7,-7
-9,-9,-9,-9
-29,-29,-29,-29
-27,-27,-27,-27
3,3,3,3
24,24,24,24
24,24,24,24
31,31,31,31
48,48,48,48
49,49,49,49
32,32,32,32
15,15,15,15
-2,-2,-2,-2
-12,-12,-12,-12
-13,-13,-13,-13
-21,-21,-21,-21
-28,-28,-28,-28
-4,-4,-4,-4
37,37,37,37
73,73,73,73
76,76,76,76
38,38,38,38
17,17,17,17
36,36,36,36
37,37,37,37
23,23,23,23
15,15,15,15
1,1,1,1
14,14,14,14
38,38,38,38
54,54,54,54
45,45,45,45
29,29,29,29
26,26,26,26
18,18,18,18
-3,-3,-3,-3
-28,-28,-28,-28
-62,-62,-62,-62
-58,-58,-58,-58
-22,-22,-22,-22
-4,-4,-4,-4
5,5,5,5
27,27,27,27
59,59,59,59
49,49,49,49
16,16,16,16
-5,-5,-5,-5
1,1,1,1
12,12,12,12
10,10,10,10
2,2,2,2
-4,-4,-4,-4
7,7,7,7
31,31,31,31
31,31,31,31
13,13,13,13
7,7,7,7
21,21,21,21
36,36,36,36
10,10,10,10
-10,-10,-10,-10
-1,-1,-1,-1
0,0,0,0
-7,-7,-7,-7
-17,-17,-17,-17
-31,-31,-31,-31
-38,-38,-38,-38
-40,-40,-40,-40
-33,-33,-33,-33
-24,-24,-24,-24
-20,-20,-20,-20
-12,-12,-12,-12
-10,-10,-10,-10
-16,-16,-16,-16
-17,-17,-17,-17
-6,-6,-6,-6
3,3,3,3
-1,-1,-1,-1
5,5,5,5
-3,-3,-3,-3
-11,-11,-11,-11
-3,-3,-3,-3
16,16,16,16
17,17,17,17
-5,-5,-5,-5
-13,-13,-13,-13
-10,-10,-10,-10
-21,-21,-21,-21
-26,-26,-26,-26
-3,-3,-3,-3
4,4,4,4
-17,-17,-17,-17
-43,-43,-43,-43
-47,-47,-47,-47
-44,-44,-44,-44
-11,-11,-11,-11
27,27,27,27
22,22,22,22
10,10,10,10
-24,-24,-24,-24
-29,-29,-29,-29
11,11,11,11
18,18,18,18
-6,-6,-6,-6
-22,-22,-22,-22
-3,-3,-3,-3
-10,-10,-10,-10
-23,-23,-23,-23
-29,-29,-29,-29
-24,-24,-24,-24
-12,-12,-12,-12
12,12,12,12
24,24,24,24
6,6,6,6
13,13,13,13
8,8,8,8
-15,-15,-15,-15
-12,-12,-12,-12
8,8,8,8
1,1,1,1
-20,-20,-20,-20
-18,-18,-18,-18
2,2,2,2
0,0,0,0
-7,-7,-7,-7
2,2,2,2
-5,-5,-5,-5
-6,-6,-6,-6
19,19,19,19
19,19,19,19
24,24,24,24
26,26,26,26
14,14,14,14
3,3,3,3
-4,-4,-4,-4
10,10,10,10
-3,-3,-3,-3
-35,-35,-35,-35
-43,-43,-43,-43
-30,-30,-30,-30
-34,-34,-34,-34
-41,-41,-41,-41
-38,-38,-38,-38
-26,-26,-26,-26
-4,-4,-4,-4
4,4,4,4
5,5,5,5
10,10,10,10
20,20,20,20
18,18,18,18
-1,-1,-1,-1
-3,-3,-3,-3
-1,-1,-1,-1
-15,-15,-15,-15
-24,-24,-24,-24
-19,-19,-19,-19
-6,-6,-6,-6
17,17,17,17
32,32,32,32
42,42,42,42
48,48,48,48
17,17,17,17
-4,-4,-4,-4
8,8,8,8
31,31,31,31
24,24,24,24
-1,-1,-1,-1
0,0,0,0
-1,-1,-1,-1
-10,-10,-10,-10
-36,-36,-36,-36
-65,-65,-65,-65
-57,-57,-57,-57
-36,-36,-36,-36
-32,-32,-32,-32
-52,-52,-52,-52
-47,-47,-47,-47
-29,-29,-29,-29
-18,-18,-18,-18
-11,-11,-11,-11
-30,-30,-30,-30
-55,-55,-55,-55
-61,-61,-61,-61
-30,-30,-30,-30
-7,-7,-7,-7
-7,-7,-7,-7
-6,-6,-6,-6
16,16,16,16
12,12,12,12
9,9,9,9
10,10,10,10
1,1,1,1
18,18,18,18
16,16,16,16
22,22,22,22
16,16,16,16
-6,-6,-6,-6
6,6,6,6
33,33,33,33
40,40,40,40
21,21,21,21
10,10,10,10
0,0,0,0
-13,-13,-13,-13
-8,-8,-8,-8
-29,-29,-29,-29
-40,-40,-40,-40
-23,-23,-23,-23
-22,-22,-22,-22
-22,-22,-22,-22
-8,-8,-8,-8
8,8,8,8
25,25,25,25
35,35,35,35
39,39,39,39
35,35,35,35
35,35,35,35
30,30,30,30
8,8,8,8
-14,-14,-14,-14
-26,-26,-26,-26
-22,-22,-22,-22
-18,-18,-18,-18
-7,-7,-7,-7
10,10,10,10
41,41,41,41
67,67,67,67
85,85,85,85
99,99,99,99
87,87,87,87
46,46,46,46
18,18,18,18
20,20,20,20
0,0,0,0
-13,-13,-13,-13
-5,-5,-5,-5
2,2,2,2
6,6,6,6
21,21,21,21
31,31,31,31
14,14,14,14
11,11,11,11
2,2,2,2
-25,-25,-25,-25
-5,-5,-5,-5
6,6,6,6
-6,-6,-6,-6
14,14,14,14
58,58,58,58
79,79,79,79
74,74,74,74
105,105,105,105
80,80,80,80
46,46,46,46
45,45,45,45
22,22,22,22
16,16,16,16
9,9,9,9
-9,-9,-9,-9
-15,-15,-15,-15
2,2,2,2
-3,-3,-3,-3
-3,-3,-3,-3
2,2,2,2
-13,-13,-13,-13
-12,-12,-12,-12
-14,-14,-14,-14
-18,-18,-18,-18
-17,-17,-17,-17
-15,-15,-15,-15
-8,-8,-8,-8
-3,-3,-3,-3
8,8,8,8
8,8,8,8
7,7,7,7
-1,-1,-1,-1
-9,-9,-9,-9
1,1,1,1
9,9,9,9
3,3,3,3
-11,-11,-11,-11
10,10,10,10
-3,-3,-3,-3
-39,-39,-39,-39
-14,-14,-14,-14
15,15,15,15
6,6,6,6
3,3,3,3
7,7,7,7
-5,-5,-5,-5
-8,-8,-8,-8
-8,-8,-8,-8
-11,-11,-11,-11
-11,-11,-11,-11
-7,-7,-7,-7
-35,-35,-35,-35
-55,-55,-55,-55
-39,-39,-39,-39
-39,-39,-39,-39
-34,-34,-34,-34
-7,-7,-7,-7
13,13,13,13
33,33,33,33
52,52,52,52
57,57,57,57
42,42,42,42
37,37,37,37
26,26,26,26
0,0,0,0
-23,-23,-23,-23
-35,-35,-35,-35
-38,-38,-38,-38
-44,-44,-44,-44
-22,-22,-22,-22
1,1,1,1
12,12,12,12
24,24,24,24
20,20,20,20
8,8,8,8
24,24,24,24
26,26,26,26
1,1,1,1
-23,-23,-23,-23
-24,-24,-24,-24
-11,-11,-11,-11
-5,-5,-5,-5
9,9,9,9
20,20,20,20
31,31,31,31
29,29,29,29
33,33,33,33
49,49,49,49
74,74,74,74
62,62,62,62
17,17,17,17
3,3,3,3
-8,-8,-8,-8
-28,-28,-28,-28
-38,-38,-38,-38
-27,-27,-27,-27
-2,-2,-2,-2
24,24,24,24
42,42,42,42
34,34,34,34
22,22,22,22
25,25,25,25
24,24,24,24
9,9,9,9
-4,-4,-4,-4
-10,-10,-10,-10
-2,-2,-2,-2
7,7,7,7
15,15,15,15
16,16,16,16
29,29,29,29
65,65,65,65
58,58,58,58
20,20,20,20
5,5,5,5
19,19,19,19
20,20,20,20
19,19,19,19
18,18,18,18
14,14,14,14
43,43,43,43
75,75,75,75
85,85,85,85
82,82,82,82
66,66,66,66
26,26,26,26
-12,-12,-12,-12
-23,-23,-23,-23
-16,-16,-16,-16
-26,-26,-26,-26
-43,-43,-43,-43
-45,-45,-45,-45
-25,-25,-25,-25
1,1,1,1
27,27,27,27
27,27,27,27
19,19,19,19
28,28,28,28
20,20,20,20
1,1,1,1
-23,-23,-23,-23
-50,-50,-50,-50
-54,-54,-54,-54
-32,-32,-32,-32
-12,-12,-12,-12
0,0,0,0
5,5,5,5
30,30,30,30
29,29,29,29
17,17,17,17
17,17,17,17
4,4,4,4
-10,-10,-10,-10
-18,-18,-18,-18
-26,-26,-26,-26
-43,-43,-43,-43
-35,-35,-35,-35
-18,-18,-18,-18
-20,-20,-20,-20
-23,-23,-23,-23
-6,-6,-6,-6
17,17,17,17
35,35,35,35
32,32,32,32
23,23,23,23
16,16,16,16
17,17,17,17
-1,-1,-1,-1
-37,-37,-37,-37
-58,-58,-58,-58
-53,-53,-53,-53
-18,-18,-18,-18
15,15,15,15
34,34,34,34
29,29,29,29
26,26,26,26
46,46,46,46
41,41,41,41
6,6,6,6
-10,-10,-10,-10
-9,-9,-9,-9
-22,-22,-22,-22
-35,-35,-35,-35
-32,-32,-32,-32
-32,-32,-32,-32
-16,-16,-16,-16
7,7,7,7
14,14,14,14
25,25,25,25
45,45,45,45
48,48,48,48
29,29,29,29
-4,-4,-4,-4
-16,-16,-16,-16
-7,-7,-7,-7
9,9,9,9
20,20,20,20
10,10,10,10
4,4,4,4
13,13,13,13
31,31,31,31
28,28,28,28
0,0,0,0
-22,-22,-22,-22
-32,-32,-32,-32
-36,-36,-36,-36
-34,-34,-34,-34
-49,-49,-49,-49
-55,-55,-55,-55
-32,-32,-32,-32
-14,-14,-14,-14
-6,-6,-6,-6
4,4,4,4
15,15,15,15
25,25,25,25
29,29,29,29
25,25,25,25
10,10,10,10
-3,-3,-3,-3
1,1,1,1
-12,-12,-12,-12
-30,-30,-30,-30
-13,-13,-13,-13
3,3,3,3
22,22,22,22
44,44,44,44
45,45,45,45
50,50,50,50
32,32,32,32
2,2,2,2
-26,-26,-26,-26
-37,-37,-37,-37
-28,-28,-28,-28
-9,-9,-9,-9
17,17,17,17
16,16,16,16
-15,-15,-15,-15
-30,-30,-30,-30
0,0,0,0
17,17,17,17
11,11,11,11
0,0,0,0
4,4,4,4
21,21,21,21
20,20,20,20
25,25,25,25
47,47,47,47
53,53,53,53
33,33,33,33
28,28,28,28
36,36,36,36
47,47,47,47
49,49,49,49
34,34,34,34
1,1,1,1
-22,-22,-22,-22
-16,-16,-16,-16
-14,-14,-14,-14
0,0,0,0
-5,-5,-5,-5
-12,-12,-12,-12
9,9,9,9
24,24,24,24
31,31,31,31
37,37,37,37
47,47,47,47
29,29,29,29
24,24,24,24
61,61,61,61
61,61,61,61
46,46,46,46
31,31,31,31
14,14,14,14
18,18,18,18
32,32,32,32
14,14,14,14
12,12,12,12
25,25,25,25
22,22,22,22
25,25,25,25
-19,-19,-19,-19
-43,-43,-43,-43
-20,-20,-20,-20
-8,-8,-8,-8
-26,-26,-26,-26
-35,-35,-35,-35
-14,-14,-14,-14
16,16,16,16
30,30,30,30
48,48,48,48
64,64,64,64
57,57,57,57
55,55,55,55
58,58,58,58
53,53,53,53
39,39,39,39
36,36,36,36
28,28,28,28
12,12,12,12
4,4,4,4
-4,-4,-4,-4
-20,-20,-20,-20
-30,-30,-30,-30
-51,-51,-51,-51
-57,-57,-57,-57
-38,-38,-38,-38
-32,-32,-32,-32
-28,-28,-28,-28
-43,-43,-43,-43
-28,-28,-28,-28
-13,-13,-13,-13
-18,-18,-18,-18
-34,-34,-34,-34
-40,-40,-40,-40
-13,-13,-13,-13
6,6,6,6
2,2,2,2
-8,-8,-8,-8
7,7,7,7
26,26,26,26
25,25,25,25
-6,-6,-6,-6
-36,-36,-36,-36
-53,-53,-53,-53
-34,-34,-34,-34
-3,-3,-3,-3
-11,-11,-11,-11
-29,-29,-29,-29
-23,-23,-23,-23
-10,-10,-10,-10
0,0,0,0
5,5,5,5
-26,-26,-26,-26
-46,-46,-46,-46
-37,-37,-37,-37
-43,-43,-43,-43
-54,-54,-54,-54
-48,-48,-48,-48
-21,-21,-21,-21
8,8,8,8
24,24,24,24
33,33,33,33
56,56,56,56
78,78,78,78
72,72,72,72
42,42,42,42
18,18,18,18
-2,-2,-2,-2
-19,-19,-19,-19
-13,-13,-13,-13
-3,-3,-3,-3
-14,-14,-14,-14
-23,-23,-23,-23
-17,-17,-17,-17
7,7,7,7
15,15,15,15
9,9,9,9
24,24,24,24
11,11,11,11
1,1,1,1
-2,-2,-2,-2
-19,-19,-19,-19
-24,-24,-24,-24
-23,-23,-23,-23
-48,-48,-48,-48
-43,-43,-43,-43
-2,-2,-2,-2
29,29,29,29
64,64,64,64
73,73,73,73
69,69,69,69
79,79,79,79
62,62,62,62
14,14,14,14
-24,-24,-24,-24
-43,-43,-43,-43
-53,-53,-53,-53
-33,-33,-33,-33
-19,-19,-19,-19
-59,-59,-59,-59
-29,-29,-29,-29
4,4,4,4
3,3,3,3
20,20,20,20
1,1,1,1
5,5,5,5
-10,-10,-10,-10
-12,-12,-12,-12
1,1,1,1
-8,-8,-8,-8
-1,-1,-1,-1
-12,-12,-12,-12
12,12,12,12
24,24,24,24
34,34,34,34
39,39,39,39
19,19,19,19
2,2,2,2
6,6,6,6
-9,-9,-9,-9
-40,-40,-40,-40
-21,-21,-21,-21
-7,-7,-7,-7
4,4,4,4
18,18,18,18
35,35,35,35
53,53,53,53
64,64,64,64
71,71,71,71
53,53,53,53
22,22,22,22
-4,-4,-4,-4
-9,-9,-9,-9
0,0,0,0
-14,-14,-14,-14
-28,-28,-28,-28
-25,-25,-25,-25
-1,-1,-1,-1
20,20,20,20
24,24,24,24
11,11,11,11
10,10,10,10
16,16,16,16
12,12,12,12
7,7,7,7
-9,-9,-9,-9
-50,-50,-50,-50
-84,-84,-84,-84
-79,-79,-79,-79
-67,-67,-67,-67
-44,-44,-44,-44
-14,-14,-14,-14
25,25,25,25
55,55,55,55
75,75,75,75
79,79,79,79
82,82,82,82
86,86,86,86
66,66,66,66
48,48,48,48
24,24,24,24
