Q1,Q2,Q3,Q4
17,-518,21,107
13,-1673,3,115
13,-1173,-2,134
15,-134,-31,158
14,-1308,-129,174
10,-1712,-286,180
10,-428,-466,179
14,-1025,-637,165
12,-1332,-799,144
7,-544,-917,130
8,-1652,-920,123
11,-1314,-842,116
12,36,-762,113
9,-1660,-679,114
6,-1462,-553,112
9,-95,-415,110
12,-1621,-350,117
9,-1455,-375,124
3,-849,-435,124
0,-1341,-504,128
-5,-785,-598,136
-11,-1380,-718,143
-9,-1477,-879,150
1,-850,-1051,156
8,-1340,-1136,162
13,-1262,-1126,162
23,-1335,-1088,162
26,-1276,-1069,164
22,-787,-1039,166
16,-1392,-954,167
11,-1684,-899,170
13,-1012,-924,179
13,-944,-948,186
12,-1279,-948,189
17,-1334,-997,192
15,-1247,-1099,200
9,-1053,-1145,213
5,-1285,-1099,218
-3,-1245,-1033,215
-8,-1033,-984,218
-6,-1505,-894,227
-4,-957,-754,240
1,-758,-630,258
1,-1634,-553,278
-4,-843,-529,300
-1,-627,-536,323
1,-1715,-549,347
-1,-931,-573,364
-4,-385,-617,374
-8,-1542,-688,378
-6,-991,-724,375
-3,-168,-688,368
-5,-1278,-639,361
-2,-1092,-606,354
0,-490,-547,348
-7,-1019,-461,345
-4,-693,-403,347
2,-576,-387,356
2,-996,-393,366
4,-822,-397,376
5,-271,-395,378
4,-466,-402,360
5,-1402,-409,332
7,-545,-371,301
8,267,-273,267
8,-991,-151,245
13,-949,-38,244
14,245,58,260
10,-267,144,287
7,-756,222,307
6,278,260,307
5,-190,247,299
4,-737,251,280
9,741,302,244
16,101,365,203
18,-851,420,171
19,703,471,159
20,470,549,164
19,-980,670,180
16,-29,805,198
10,937,919,210
4,-339,1004,216
6,-540,1079,212
7,925,1141,192
2,147,1185,158
1,-569,1231,124
4,895,1294,97
6,167,1368,75
7,-447,1435,59
0,1333,1488,43
-6,381,1543,34
-6,-734,1604,28
-5,1221,1660,18
-3,1021,1706,25
0,-594,1735,37
2,785,1772,49
4,1412,1832,71
3,-167,1872,81
-4,468,1896,72
-8,1281,1933,59
-7,317,2006,37
-11,559,2097,9
-12,993,2139,-13
-9,377,2165,-25
-9,575,2213,-15
-7,1128,2252,11
-3,588,2244,42
-4,253,2170,74
-4,936,2048,96
-6,1181,1754,94
-9,475,1132,75
-8,257,313,49
-11,892,-306,16
-11,990,-555,-9
-12,550,-819,-20
-15,443,-1270,-23
-12,881,-1480,-13
-9,1018,-1195,7
-10,591,-801,18
-9,628,-754,21
-8,757,-809,22
-10,765,-512,14
-12,928,-55,-1
-15,781,23,-11
-15,550,-310,-19
-12,886,-540,-24
-8,1121,-438,-18
0,576,-295,-11
1,578,-348,-8
-1,1068,-433,0
0,699,-304,6
-2,456,-26,10
-4,1144,171,18
-4,985,197,32
-5,443,163,48
-4,1213,166,65
-6,1006,131,75
-7,399,-57,75
-6,1175,-325,65
-9,886,-509,44
-9,418,-602,17
-7,1328,-676,-11
-10,1093,-719,-35
-13,193,-655,-39
-11,1167,-448,-32
-7,1457,-218,-28
-5,136,-102,-18
-3,695,-80,-9
2,1418,-13,-13
2,541,99,-22
-3,804,91,-33
-7,1067,-56,-49
-13,443,-181,-62
-18,1020,-194,-63
-18,1242,-143,-57
-20,653,-108,-50
-24,798,-98,-36
-23,1105,-46,-25
-22,1102,68,-24
-21,703,166,-22
-20,1112,170,-17
-20,1435,91,-20
-19,441,-48,-24
-21,1113,-236,-20
-24,1516,-415,-14
-25,260,-526,-11
-24,1157,-618,-7
-19,1316,-737,-6
-14,302,-806,-9
-11,1663,-760,-10
-6,1175,-651,-7
-10,-250,-552,-4
-19,1571,-480,3
-18,1756,-435,17
-16,154,-416,29
-17,761,-420,39
-18,1433,-464,46
-17,961,-554,42
-13,781,-645,36
-10,1216,-698,36
-11,890,-710,35
-13,524,-729,37
-11,1714,-810,45
-5,1320,-926,54
-5,-19,-998,64
-10,1318,-998,70
-8,1813,-988,69
-5,19,-1006,71
-4,402,-1032,69
-5,1834,-1034,69
-9,1056,-1019,75
-14,252,-1032,78
-14,700,-1073,89
-16,1284,-1079,101
-22,1013,-1014,109
-25,439,-942,119
-25,984,-909,124
-26,1115,-865,123
-26,479,-792,121
-24,846,-727,116
-27,1170,-685,118
-30,541,-650,129
-30,660,-621,143
-33,1341,-608,154
-30,755,-603,159
-23,171,-604,156
-21,844,-605,143
-17,1162,-582,121
-21,507,-544,98
-30,377,-520,83
-29,1101,-497,78
-28,796,-464,85
-24,371,-443,107
-19,1072,-440,138
-20,787,-439,163
-19,314,-422,168
-18,774,-393,162
-20,797,-369,145
-18,573,-340,123
-18,573,-293,109
-23,548,-223,107
-27,639,-146,124
-30,926,-75,154
-35,574,-2,187
-31,329,49,211
-20,969,68,221
-18,661,93,224
-21,236,113,215
-27,979,125,205
-33,749,170,208
-34,338,263,215
-31,885,372,236
-28,483,456,257
-22,484,517,265
-19,1007,573,273
-23,476,620,268
-26,520,675,253
-24,815,770,246
-23,628,855,246
-30,473,899,259
-35,550,982,289
-34,747,1121,323
-34,606,1216,348
-29,716,1248,360
-26,424,1308,348
-26,487,1423,331
-21,1037,1499,323
-16,104,1504,311
-20,329,1530,310
-28,1139,1576,320
-26,306,1588,320
-20,432,1604,317
-20,656,1631,312
-20,252,1625,306
-17,670,1620,302
-16,782,1684,286
-19,214,1768,259
-27,11,1817,232
-32,745,1892,207
-27,937,2006,189
-23,-185,2108,184
-25,172,2161,190
-23,1181,2160,208
-24,294,2141,231
-28,64,2106,249
-30,692,2052,260
-35,435,2006,261
-39,510,1980,260
-34,509,1848,259
-25,225,1379,257
-24,522,619,255
-27,447,0,249
-32,443,-227,249
-38,762,-423,258
-39,-259,-866,267
-34,90,-1150,282
-31,1640,-993,303
-30,-193,-769,320
-34,-449,-822,325
-43,1515,-898,326
-44,50,-667,328
-38,-167,-350,320
-37,1193,-324,314
-41,137,-534,312
-45,-289,-614,301
-43,761,-504,282
-37,820,-461,256
-40,-290,-462,225
-45,115,-347,199
-47,1302,-182,185
-50,-74,-62,185
-54,-637,7,187
-56,1307,70,198
-52,505,139,220
-43,-759,115,228
-37,968,-22,219
-34,739,-140,202
-29,-267,-213,184
-29,340,-330,171
-34,464,-455,163
-40,513,-503,166
-45,-50,-470,179
-46,109,-395,194
-47,674,-318,203
-46,-21,-232,198
-44,168,-157,173
-44,360,-138,134
-47,114,-140,92
-51,339,-132,50
-57,297,-142,20
-63,245,-162,5
-59,227,-183,-1
-54,235,-201,12
-54,269,-164,28
-48,235,-75,37
-44,147,1,40
-40,123,60,32
-34,227,99,24
-36,325,108,14
-39,344,101,0
-38,-57,55,-8
-38,182,-63,-11
-38,551,-238,-8
-43,-210,-398,-4
-46,122,-467,3
-44,684,-489,12
-42,-221,-545,17
-38,-25,-593,26
-36,687,-569,35
-43,-38,-514,35
-48,-244,-483,28
-47,576,-478,13
-47,242,-487,-9
-48,-461,-512,-30
-46,230,-571,-46
-44,540,-630,-52
-44,-148,-664,-39
-45,-105,-716,-14
-42,494,-785,16
-37,128,-818,53
-34,-487,-830,86
-35,195,-877,107
-38,385,-925,107
-42,7,-908,94
-47,281,-865,78
-52,-25,-876,70
-52,-242,-931,76
-46,112,-946,83
-47,401,-928,98
-51,32,-955,120
-52,-293,-1001,138
-53,192,-998,152
-56,-3,-971,156
-56,94,-969,149
-54,39,-951,143
-51,-474,-880,136
-48,307,-821,126
-43,208,-792,123
-41,-396,-741,115
-41,-23,-687,103
-47,168,-676,103
-55,86,-664,108
-54,-159,-621,119
-54,-221,-605,135
-56,-131,-602,153
-52,190,-556,175
-51,-27,-525,190
-52,-501,-513,190
-50,458,-472,184
-49,53,-432,173
-46,-945,-410,156
-40,462,-393,137
-43,139,-381,122
-48,-1060,-367,124
-47,260,-335,135
-43,304,-305,148
-45,-873,-292,161
-50,-165,-261,160
-52,498,-216,146
-53,-526,-182,130
-55,-959,-146,115
-54,408,-99,108
-52,303,-45,113
-51,-1103,-5,127
-53,-29,13,143
-56,298,47,151
-55,-822,99,154
-56,214,125,160
-57,-72,155,173
-60,-926,236,201
-64,275,333,234
-59,-188,400,257
-56,-815,460,261
-59,46,549,241
-55,-23,616,207
-50,-424,614,174
-48,-303,629,153
-45,-151,720,147
-43,-381,807,161
-40,-409,837,197
-42,-187,879,232
-46,-160,983,249
-43,-322,1095,248
-39,-497,1169,233
-37,63,1222,211
-34,-325,1279,194
-32,-763,1327,183
-34,191,1339,181
-40,-346,1351,191
-48,-929,1390,210
-47,42,1409,226
-42,70,1403,223
-45,-656,1418,205
-50,-241,1470,180
-54,238,1533,160
-49,-509,1577,157
-40,-663,1623,170
-41,-12,1688,193
-50,-148,1743,215
-57,-486,1766,226
-64,-371,1773,229
-62,-218,1787,221
-54,-258,1811,195
-51,-398,1844,169
-47,-271,1878,162
-43,-255,1896,175
-43,-467,1886,202
-41,-272,1871,235
-39,-268,1870,256
-39,-601,1732,259
-41,-370,1268,252
-39,-223,604,232
-37,-448,106,203
-35,-445,-84,175
-38,-606,-265,161
-42,-330,-590,171
-40,-115,-743,188
-39,-739,-629,198
-45,-587,-589,206
-45,-268,-728,203
-41,-204,-731,190
-40,-281,-518,178
-42,-1060,-436,161
-45,-263,-619,150
-46,84,-792,155
-42,-1535,-775,164
-44,-116,-705,173
-49,690,-688,179
-49,-1740,-653,177
-49,-532,-566,177
-48,785,-415,187
-46,-1318,-247,203
-46,-1073,-212,233
-48,371,-242,272
-49,-511,-173,287
-52,-1219,-113,276
-57,-37,-170,255
-61,-142,-246,213
-57,-1176,-289,168
-52,-396,-337,149
-51,-247,-372,151
-45,-663,-375,166
-37,-718,-339,194
-29,-726,-256,217
-29,-45,-179,223
-35,-694,-150,213
-39,-1064,-148,188
-39,-25,-134,157
-38,-568,-108,144
-32,-995,-125,150
-25,-342,-179,167
-21,-275,-219,193
-23,-544,-233,210
-30,-996,-220,214
-30,-269,-204,205
-31,166,-193,186
-36,-1273,-150,171
-36,-438,-83,165
-37,296,-57,169
-39,-1152,-72,184
-42,-447,-90,197
-52,-169,-124,191
-56,-832,-196,173
-50,-271,-289,143
-46,-464,-349,105
-45,-320,-354,80
-41,-107,-375,68
-41,-1100,-419,65
-47,-570,-423,77
-49,433,-415,86
-44,-862,-433,78
-41,-1220,-434,60
-41,123,-413,33
-40,-120,-434,1
-41,-901,-517,-21
-45,-600,-579,-28
-44,-269,-581,-21
-38,-525,-605,1
-35,-539,-664,22
-35,-354,-692,26
-36,-651,-711,18
-39,-550,-781,-2
-42,-228,-854,-36
-39,-513,-866,-62
-31,-817,-859,-77
-29,-397,-871,-90
-25,-97,-879,-86
-27,-855,-885,-70
-35,-907,-898,-64
-34,-80,-902,-65
-29,-312,-891,-75
-23,-880,-873,-94
-21,-657,-858,-111
-23,-354,-852,-123
-30,-361,-857,-126
-37,-650,-859,-117
-35,-851,-830,-105
-32,-389,-776,-99
-32,-458,-737,-99
-33,-805,-712,-99
-38,-230,-687,-101
-39,-306,-673,-118
-36,-904,-661,-133
-38,-424,-627,-139
-38,-240,-596,-147
-38,-1050,-591,-148
-36,-788,-576,-145
-34,92,-538,-141
-36,-281,-515,-131
-37,-1217,-502,-125
-38,-624,-466,-126
-39,471,-440,-123
-34,-878,-446,-122
-29,-1375,-432,-118
-28,41,-395,-108
-28,-264,-379,-104
-27,-797,-383,-97
-26,-761,-366,-86
-25,-403,-334,-77
-29,-52,-306,-68
-32,-877,-276,-70
-28,-656,-246,-77
-24,-40,-228,-80
-24,-766,-209,-79
-22,-782,-168,-76
-21,-300,-124,-75
-22,-246,-108,-74
-25,-536,-98,-71
-27,-922,-54,-70
-23,-303,0,-72
-21,-85,25,-86
-20,-834,44,-105
-20,-389,77,-108
-22,-107,105,-103
-24,-916,134,-100
-28,-431,198,-95
-33,129,268,-82
-34,-676,301,-65
-30,-970,314,-52
-26,-212,352,-42
-27,288,412,-43
-24,-877,451,-62
-23,-1197,499,-86
-28,415,590,-107
-25,-205,653,-114
-18,-1409,670,-102
-20,-211,709,-80
-27,187,788,-48
-27,-839,848,-19
-24,-436,862,-14
-19,126,890,-26
-18,-692,950,-51
-19,-457,1008,-77
-21,-91,1065,-82
-25,-411,1126,-73
-25,-302,1168,-57
-26,-625,1182,-32
-25,77,1221,-9
-19,11,1311,7
-20,-1074,1382,8
-24,216,1436,-15
-24,-95,1506,-35
-24,-1105,1569,-39
-26,371,1626,-33
-32,-64,1684,-20
-33,-964,1726,-7
-28,77,1739,-3
-29,135,1740,-5
-33,-469,1745,-10
-37,-430,1762,-23
-35,-111,1795,-43
-31,31,1745,-60
-32,-397,1489,-59
-33,-333,1021,-36
-32,375,581,-20
-29,-143,419,-5
-27,-698,393,-4
-28,231,292,-2
-28,210,139,34
-25,-626,-23,31
-21,-14,-199,14
-20,489,-335,23
-19,-321,-351,19
-19,-220,-329,23
-24,319,-403,5
-23,-389,-543,-19
-24,-127,-686,-17
-24,438,-808,-18
-16,-498,-856,-23
-14,-301,-798,-27
-15,469,-730,-23
-17,-193,-782,-18
-25,-380,-863,-16
-25,69,-822,-8
-22,-73,-709,-12
-20,-180,-637,-17
-17,-213,-653,-13
-17,-240,-691,-17
-14,152,-640,-17
-12,-138,-530,-17
-16,-436,-480,-20
-18,174,-502,-21
-20,-212,-514,-13
-22,-362,-492,2
-25,182,-479,7
-27,-393,-428,5
-23,-315,-301,8
-22,291,-212,11
-23,-99,-226,9
-23,-416,-243,1
-25,-252,-173,-8
-22,-28,-67,-8
-13,-106,-27,-2
-10,-503,-69,5
-9,-262,-124,12
-10,423,-148,16
-13,-144,-162,13
-13,-688,-165,9
-14,273,-143,4
-15,-74,-112,-8
-18,-832,-98,-18
-17,240,-107,-14
-13,-307,-92,-2
-12,-1092,-50,5
-11,527,-61,5
-8,235,-148,6
-8,-1116,-232,7
-11,-225,-246,-1
-15,130,-239,-15
-16,-521,-268,-28
-10,-528,-295,-36
-7,-206,-318,-33
-4,97,-348,-19
-2,-236,-342,-10
-3,-428,-301,-11
-5,262,-294,-13
-9,69,-341,-18
-13,-898,-400,-30
-9,-93,-453,-43
1,654,-505,-56
5,-623,-527,-63
1,-418,-536,-59
-7,551,-600,-55
-7,-396,-699,-52
-6,-290,-739,-54
-9,749,-713,-62
-4,-291,-708,-67
-3,-905,-736,-76
-6,448,-753,-93
0,399,-785,-104
2,-656,-826,-108
1,-125,-824,-105
-1,483,-797,-92
-1,35,-796,-74
-2,-72,-817,-60
-5,0,-831,-52
0,71,-839,-43
9,393,-824,-31
10,-23,-773,-31
11,52,-736,-77
12,267,-729,-96
11,-274,-707,-69
19,495,-666,-79
23,242,-645,-60
18,-716,-636,-23
16,826,-611,-37
15,721,-584,-34
12,-548,-564,-26
9,670,-537,-42
7,464,-505,-38
7,-392,-484,-41
11,745,-471,-49
14,412,-443,-57
11,34,-409,-90
9,718,-380,-108
10,109,-351,-118
10,212,-343,-137
7,452,-348,-134
10,38,-329,-135
14,343,-300,-140
12,-86,-280,-134
12,262,-266,-140
12,1083,-248,-150
12,-227,-234,-154
11,-76,-224,-166
7,1196,-197,-176
8,0,-158,-170
10,-200,-130,-165
8,942,-103,-159
8,170,-73,-140
9,104,-61,-128
11,957,-52,-127
18,59,-26,-127
25,-228,4,-141
23,869,30,-162
16,698,65,-172
15,-362,99,-178
20,36,122,-195
26,700,159,-214
31,-194,206,-227
29,108,250,-238
25,1044,299,-242
26,-32,355,-231
24,-271,392,-229
20,639,408,-230
21,395,442,-224
21,-337,499,-228
25,-70,553,-235
33,755,608,-234
31,110,664,-231
30,-232,711,-220
33,596,751,-205
27,87,800,-193
26,-403,859,-178
30,455,910,-170
28,625,955,-179
28,-420,1012,-192
28,60,1073,-208
27,790,1131,-220
29,-503,1184,-225
31,3,1236,-223
32,715,1290,-215
31,-478,1355,-213
30,83,1433,-214
28,435,1506,-209
28,-284,1560,-208
34,130,1590,-209
36,338,1611,-202
35,66,1654,-184
38,-20,1709,-164
38,278,1749,-153
34,274,1787,-151
32,-284,1812,-153
31,38,1787,-150
32,77,1645,-142
36,-197,1308,-141
37,295,915,-147
37,-332,715,-151
35,-575,740,-157
29,496,827,-159
29,-242,795,-154
31,-1080,592,-152
30,337,316,-147
32,346,117,-137
33,-1209,96,-133
33,-305,135,-134
33,678,72,-142
32,-564,-108,-157
31,-912,-355,-168
31,196,-561,-167
31,182,-604,-166
32,-1095,-496,-159
35,-724,-411,-140
33,368,-493,-125
32,-804,-668,-121
36,-1387,-774,-124
35,158,-773,-135
35,-409,-738,-141
39,-1935,-734,-139
34,-468,-760,-135
33,43,-780,-118
42,-1844,-782,-92
43,-1484,-767,-73
44,-58,-722,-66
44,-770,-655,-61
39,-1684,-631,-62
35,-914,-659,-67
37,-338,-659,-73
40,-994,-565,-81
40,-932,-449,-88
37,-406,-394,-102
38,-758,-382,-116
37,-1014,-378,-120
34,-380,-295,-119
36,-65,-207,-108
36,-1119,-194,-92
35,-939,-173,-83
36,124,-187,-77
37,-810,-221,-79
38,-929,-228,-85
39,-56,-195,-83
42,-399,-100,-78
40,-515,-39,-68
35,-549,-42,-58
36,-655,-53,-58
41,-278,-40,-61
41,-41,-14,-74
37,-320,-15,-97
38,-442,-51,-112
40,167,-95,-111
44,-69,-107,-98
44,-393,-96,-84
42,199,-104,-79
44,-58,-125,-83
42,73,-132,-95
39,430,-141,-108
35,-145,-153,-110
32,222,-147,-109
32,619,-155,-108
35,441,-210,-113
37,480,-292,-124
35,311,-358,-128
30,779,-378,-129
31,801,-372,-125
32,418,-372,-108
31,1000,-403,-87
32,669,-470,-69
31,567,-533,-56
32,1243,-570,-51
32,793,-599,-63
29,681,-634,-83
32,908,-668,-95
34,1062,-701,-95
27,1260,-737,-87
27,554,-761,-72
30,826,-769,-57
29,1573,-773,-47
30,738,-788,-40
29,750,-808,-44
32,1619,-815,-58
32,1037,-827,-71
29,573,-839,-78
32,1219,-829,-74
35,1407,-814,-57
37,931,-797,-42
40,771,-765,-40
39,1248,-733,-43
37,1044,-718,-48
32,621,-712,-53
27,1190,-707,-53
26,765,-695,-53
23,669,-668,-59
21,1669,-633,-66
27,763,-601,-70
31,320,-575,-77
33,1035,-556,-79
30,754,-531,-71
25,1101,-498,-64
30,959,-471,-52
33,281,-456,-48
32,852,-442,-59
33,1150,-419,-71
33,1059,-397,-80
35,752,-371,-86
36,744,-340,-92
31,1035,-312,-96
30,698,-286,-99
31,944,-261,-106
35,1022,-236,-107
39,717,-210,-100
37,708,-194,-99
37,878,-180,-100
39,1508,-160,-94
38,703,-129,-84
37,472,-87,-83
37,1943,-61,-98
39,802,-56,-109
44,-47,-52,-108
47,1895,-34,-110
45,1470,7,-106
42,-229,58,-95
43,1274,98,-90
42,2314,125,-82
38,472,136,-74
36,289,144,-78
34,1634,179,-86
30,1333,241,-94
33,525,304,-98
42,681,353,-88
40,1528,385,-78
35,1262,413,-79
32,488,454,-79
32,1136,512,-86
34,1486,573,-95
34,883,622,-96
34,593,660,-101
34,1500,694,-108
34,1585,731,-105
39,189,788,-105
37,1294,854,-117
35,2066,915,-127
40,545,974,-126
43,869,1011,-122
47,1476,1040,-104
45,1225,1086,-90
41,1004,1144,-90
45,926,1211,-90
46,1311,1277,-93
44,990,1336,-96
43,1238,1392,-96
40,1435,1440,-100
40,799,1494,-99
40,1333,1536,-90
41,995,1571,-92
44,1001,1625,-104
42,1740,1677,-115
40,528,1726,-121
40,1058,1772,-112
38,1599,1768,-93
37,472,1626,-82
38,1361,1311,-78
41,1128,1016,-78
47,537,929,-83
46,1714,1002,-91
44,1059,1049,-99
46,478,919,-105
49,1385,632,-103
49,1277,321,-96
48,768,170,-95
47,736,168,-101
44,1114,136,-101
42,1161,27,-101
44,732,-177,-107
45,973,-449,-101
45,832,-640,-92
44,829,-644,-86
39,1036,-523,-71
35,308,-491,-59
36,1066,-644,-64
36,1293,-859,-73
41,69,-995,-78
48,986,-1002,-85
49,1362,-947,-90
54,242,-927,-91
56,514,-947,-96
48,1329,-982,-101
47,942,-1016,-111
54,327,-1006,-121
60,1037,-928,-115
64,1046,-832,-102
64,276,-811,-94
60,983,-847,-81
57,1194,-824,-75
56,363,-717,-91
56,673,-596,-114
50,1036,-525,-133
51,718,-496,-141
58,810,-454,-122
58,712,-383,-92
59,582,-317,-75
59,1043,-267,-78
54,1171,-237,-92
52,309,-236,-106
52,376,-251,-120
50,1776,-244,-125
52,846,-174,-120
59,-282,-75,-113
58,1340,-26,-99
52,1567,-31,-81
50,230,-46,-74
50,540,-33,-77
47,1379,-5,-73
43,755,-1,-63
42,342,-19,-56
43,1221,-38,-53
46,846,-45,-56
47,268,-55,-59
46,1116,-78,-61
42,1072,-82,-60
36,623,-79,-53
38,634,-96,-48
41,782,-110,-36
36,1103,-126,-21
38,631,-162,-21
46,732,-215,-31
49,1014,-280,-41
57,420,-329,-46
58,907,-341,-38
50,1072,-340,-20
48,588,-362,-8
47,899,-422,-4
45,776,-502,-1
45,577,-570,-2
52,870,-603,-8
59,796,-605,-5
57,502,-621,5
51,559,-670,15
47,865,-735,29
46,1184,-795,31
46,575,-821,22
43,-10,-803,19
41,1128,-782,14
41,1131,-799,8
44,91,-849,12
49,498,-887,20
49,752,-893,23
42,553,-868,25
37,297,-827,22
36,643,-803,17
35,1062,-809,15
36,-17,-823,20
42,567,-812,19
49,1365,-771,17
48,-416,-730,12
43,188,-711,2
36,1591,-700,-6
30,19,-684,-9
31,-54,-655,-5
38,1328,-605,4
41,577,-553,17
39,-172,-525,26
40,790,-516,21
42,860,-504,15
43,-240,-475,10
46,303,-434,0
48,1005,-389,-11
45,154,-363,-17
40,171,-365,-21
34,705,-354,-23
32,512,-314,-16
34,365,-271,-13
34,288,-243,-13
31,405,-224,-11
31,416,-210,-9
33,291,-203,-7
29,541,-185,-11
28,417,-146,-10
33,108,-109,-8
35,333,-90,-10
36,670,-80,-11
36,846,-68,-13
33,307,-49,-12
34,-277,-14,-7
36,636,22,-7
32,1089,41,-4
32,63,57,-1
35,72,84,-3
34,814,122,2
33,784,164,10
31,203,197,16
33,-117,226,27
37,417,258,33
33,767,295,33
25,464,348,42
27,37,404,45
29,-7,446,42
29,538,475,51
33,330,513,59
37,-192,580,57
37,509,647,49
36,601,698,37
31,-73,744,32
30,236,780,31
35,216,818,30
30,-14,884,30
25,385,967,23
31,465,1038,17
31,279,1087,15
29,9,1123,13
34,239,1155,13
35,603,1207,13
35,52,1289,14
36,-94,1368,13
36,549,1433,8
36,439,1494,8
37,-148,1534,15
33,20,1561,23
32,279,1605,33
34,251,1677,33
33,411,1753,27
34,-32,1811,21
32,-224,1849,20
30,637,1860,29
29,406,1787,38
26,-350,1559,42
24,91,1268,31
26,333,1119,16
32,51,1139,20
35,-2,1167,19
36,-112,1071,9
35,-51,840,8
31,300,550,8
30,181,326,8
31,-87,244,15
28,-20,221,15
33,-186,145,13
35,133,-23,21
31,483,-278,34
37,-465,-517,41
37,-472,-597,43
30,666,-532,48
30,43,-490,46
29,-820,-586,29
29,296,-773,13
28,589,-928,10
25,-530,-983,13
26,-112,-970,23
21,415,-962,33
13,-301,-970,27
16,-189,-986,17
20,332,-1020,11
22,164,-1036,6
21,-122,-985,2
17,-61,-896,-1
21,129,-837,-1
22,-56,-830,2
16,-170,-818,-3
16,-85,-744,-12
19,-37,-635,-9
23,5,-552,0
25,-121,-500,8
24,-47,-453,11
26,-5,-388,7
30,10,-320,-1
30,107,-265,-3
29,-257,-214,-2
29,-229,-179,-2
32,88,-171,7
32,36,-165,12
32,-21,-122,13
37,-218,-44,9
36,149,12,-3
33,338,27,-6
34,-391,17,4
32,-106,9,15
29,274,25,22
26,-264,51,21
24,-51,71,23
26,108,76,32
27,-308,53,29
28,7,22,16
29,209,-1,14
27,-20,-10,13
26,15,9,6
25,-178,20,6
25,25,-19,11
28,239,-70,16
30,-395,-104,23
32,-270,-145,30
34,339,-178,31
27,9,-198,25
24,-455,-233,15
30,-142,-281,11
30,242,-328,13
27,-171,-367,9
27,-335,-403,8
26,20,-449,11
25,-343,-507,13
26,-499,-569,15
27,48,-618,19
28,-127,-644,24
30,-527,-670,30
34,-291,-704,35
35,-75,-737,38
31,-286,-766,33
32,-562,-786,27
37,-334,-791,21
37,-249,-802,17
31,-677,-826,18
32,-510,-854,20
28,-114,-872,26
22,-401,-865,26
26,-586,-839,18
31,-305,-808,18
31,-376,-794,19
34,-748,-795,14
35,-592,-786,11
29,-324,-759,9
30,-478,-724,13
33,-519,-689,25
31,-468,-666,38
34,-622,-655,45
37,-753,-640,47
37,-476,-603,49
39,-103,-553,50
38,-587,-509,53
30,-985,-479,58
26,-328,-466,60
27,-201,-455,57
29,-798,-426,54
31,-664,-385,52
34,-269,-347,48
34,-532,-328,42
30,-712,-323,44
31,-474,-305,51
28,-578,-274,51
21,-772,-241,48
28,-518,-210,45
32,-281,-198,43
30,-575,-195,47
32,-1035,-180,56
33,-794,-151,62
30,-280,-113,68
30,-540,-87,70
30,-849,-77,71
29,-503,-70,76
31,-399,-65,73
32,-712,-45,65
33,-579,-4,63
34,-257,34,65
34,-538,61,69
30,-711,78,67
24,-379,98,63
20,-465,133,62
20,-721,173,60
26,-570,215,61
34,-374,252,60
35,-444,281,61
35,-700,318,63
35,-605,353,59
36,-356,384,55
37,-578,433,53
37,-755,481,46
39,-570,515,42
40,-543,552,50
40,-687,595,54
46,-665,635,50
48,-517,675,45
46,-549,721,43
44,-697,772,44
42,-666,822,44
40,-591,883,51
37,-510,947,62
35,-462,991,64
38,-610,1036,63
43,-673,1092,63
45,-475,1143,54
43,-451,1192,47
38,-785,1245,44
35,-775,1298,36
32,-427,1349,30
29,-467,1396,26
27,-527,1439,23
25,-465,1481,24
29,-590,1520,27
34,-437,1564,38
32,-236,1617,54
31,-400,1667,61
34,-509,1716,59
35,-518,1735,57
32,-446,1645,53
31,-300,1424,49
34,-477,1200,52
34,-585,1102,57
33,-204,1105,56
37,-170,1101,53
40,-601,991,51
40,-615,761,48
38,-375,506,47
32,-352,347,48
27,-432,294,51
32,-469,257,54
38,-365,169,55
41,-261,-16,47
40,-292,-282,40
38,-383,-490,38
40,-401,-527,35
39,-267,-463,33
36,-287,-457,31
39,-440,-572,33
43,-435,-750,35
48,-366,-876,37
46,-274,-896,48
42,-281,-874,57
44,-412,-871,63
42,-448,-890,64
39,-380,-946,61
40,-376,-1023,60
40,-469,-1044,58
39,-382,-974,65
38,-267,-862,69
41,-363,-790,66
40,-278,-791,69
36,-188,-797,71
38,-286,-739,72
34,-149,-635,75
26,-84,-545,73
32,-254,-486,71
37,-183,-439,69
36,-116,-401,60
39,-191,-364,50
40,-97,-304,49
38,-100,-220,53
40,-189,-150,58
41,-176,-134,68
35,-249,-148,74
33,-189,-131,73
37,-99,-74,72
41,-231,-20,77
42,-234,-2,84
42,-118,-12,85
42,-117,-17,86
41,-190,-3,82
40,-206,27,77
37,-163,57,75
34,-181,75,72
39,-235,71,72
44,-259,38,73
39,-213,-2,71
36,-190,-10,71
35,-227,1,65
31,-179,-1,59
25,-150,-32,63
21,-220,-79,67
22,-273,-111,66
23,-313,-132,62
20,-292,-151,59
21,-237,-171,63
23,-257,-209,73
24,-164,-269,83
27,-126,-340,88
31,-302,-393,87
33,-267,-418,86
31,-178,-438,84
27,-352,-477,77
28,-438,-530,70
26,-292,-580,70
21,-302,-613,72
23,-499,-630,77
27,-388,-636,77
26,-153,-652,74
24,-308,-677,73
28,-515,-706,72
31,-471,-736,70
28,-425,-752,69
27,-480,-747,74
29,-492,-740,78
29,-296,-744,76
31,-216,-750,76
32,-394,-742,75
29,-278,-724,74
28,-128,-706,78
24,-363,-687,81
20,-370,-661,89
17,-154,-637,99
12,-357,-619,100
11,-520,-600,94
14,-194,-578,89
16,-33,-550,83
14,-195,-520,80
