Q1,Q2,Q3,Q4
-36,2079,596,10
-30,1636,549,7
-39,1113,557,1
-47,604,649,2
-39,48,745,10
-31,-599,812,11
-30,-1249,895,11
-26,-1804,900,12
-30,-2254,838,15
-31,-2605,877,19
-26,-2823,950,21
-30,-2884,992,23
-33,-2788,1080,25
-33,-2561,1172,26
-38,-2235,1220,25
-39,-1823,1227,26
-36,-1339,1234,30
-29,-823,1286,34
-24,-323,1352,41
-29,129,1414,49
-34,508,1461,50
-36,786,1557,49
-38,951,1734,51
-37,1033,1870,51
-35,1064,1853,56
-36,1016,1480,59
-37,872,725,59
-37,695,184,62
-37,539,452,60
-38,387,1236,58
-39,246,1565,59
-36,163,944,56
-31,140,-22,59
-30,150,-529,71
-30,184,-528,70
-29,234,-443,60
-26,287,-431,57
-24,341,-326,53
-26,384,-281,52
-27,375,-689,52
-25,298,-1329,48
-22,165,-1565,48
-20,-31,-1345,38
-21,-287,-1220,25
-22,-577,-1477,18
-24,-873,-1718,9
-26,-1157,-1560,13
-26,-1424,-1281,17
-26,-1653,-1307,9
-27,-1811,-1614,6
-26,-1892,-1843,5
-29,-1886,-1806,1
-30,-1775,-1617,1
-26,-1573,-1350,6
-27,-1312,-1047,13
-29,-1003,-858,11
-34,-657,-904,9
-40,-303,-1160,6
-37,34,-1313,-3
-34,339,-1062,-3
-29,595,-562,-4
-27,779,-195,-12
-33,875,-133,-14
-38,889,-219,-14
-38,834,-272,-17
-34,712,-252,-15
-31,548,-128,-11
-27,356,36,-12
-25,142,147,-10
-25,-73,241,-3
-23,-270,254,2
-22,-446,113,2
-26,-589,17,3
-29,-693,74,12
-29,-772,83,8
-30,-839,-113,1
-27,-888,-347,6
-19,-956,-336,7
-17,-1059,-159,10
-20,-1139,-191,14
-20,-1196,-533,12
-18,-1294,-880,13
-16,-1414,-1023,10
-21,-1485,-1042,3
-25,-1537,-1036,-1
-23,-1609,-1021,-6
-22,-1622,-1037,-8
-23,-1553,-1209,-8
-28,-1474,-1529,-9
-31,-1372,-1745,-10
-25,-1199,-1717,-15
-20,-1003,-1569,-19
-18,-832,-1474,-21
-16,-645,-1531,-21
-18,-435,-1663,-19
-22,-268,-1706,-13
-26,-162,-1658,-10
-27,-75,-1581,-16
-25,-22,-1518,-25
-25,-45,-1464,-32
-24,-106,-1353,-38
-22,-163,-1243,-42
-20,-234,-1177,-45
-19,-329,-1083,-47
-23,-410,-989,-46
-29,-467,-953,-42
-24,-536,-943,-42
-22,-597,-858,-44
-25,-601,-649,-47
-27,-580,-429,-51
-33,-569,-361,-52
-38,-544,-439,-54
-32,-498,-501,-61
-23,-463,-455,-62
-17,-445,-327,-64
-18,-401,-172,-64
-27,-351,-71,-56
-29,-321,-69,-56
-21,-283,-132,-60
-18,-235,-196,-54
-20,-189,-195,-52
-19,-131,-110,-57
-19,-43,-8,-59
-21,64,39,-58
-17,175,-2,-55
-13,302,-62,-55
-20,434,-44,-56
-29,546,9,-55
-33,651,32,-59
-31,756,27,-62
-23,845,31,-63
-11,911,90,-66
-10,966,179,-62
-15,1006,252,-56
-13,1023,294,-53
-19,1035,330,-56
-29,1059,369,-60
-24,1079,412,-62
-9,1091,536,-63
-4,1113,729,-60
-10,1146,865,-57
-14,1170,925,-56
-11,1194,976,-53
-10,1236,1048,-50
-11,1291,1190,-52
-10,1339,1413,-54
-8,1386,1605,-50
-6,1442,1703,-43
-3,1500,1777,-36
-2,1548,1868,-30
-9,1601,1945,-32
-18,1679,2047,-44
-17,1758,2242,-51
-13,1830,2497,-49
-10,1918,2689,-41
-7,2028,2810,-33
-8,2137,2696,-34
-10,2259,1959,-37
-16,2419,1069,-42
-24,2564,972,-50
-24,2639,1818,-50
-15,2639,2719,-52
-15,2560,2401,-56
-19,2365,1034,-49
-19,2016,-3,-44
-16,1521,-92,-46
-12,941,235,-48
-13,336,268,-42
-25,-295,66,-31
-36,-965,-36,-29
-30,-1628,-266,-33
-19,-2191,-914,-32
-18,-2619,-1528,-29
-22,-2923,-1587,-30
-29,-3059,-1351,-30
-32,-3005,-1367,-26
-31,-2794,-1771,-24
-29,-2449,-2047,-22
-24,-1998,-1793,-18
-26,-1483,-1539,-19
-27,-933,-1836,-22
-22,-381,-2364,-25
-20,134,-2514,-30
-23,573,-2162,-36
-24,899,-1678,-43
-20,1091,-1405,-49
-19,1160,-1387,-47
-17,1148,-1481,-43
-18,1073,-1621,-38
-23,930,-1713,-31
-23,754,-1512,-32
-19,578,-957,-44
-18,421,-364,-51
-19,302,-179,-46
-17,227,-390,-40
-13,201,-557,-33
-12,241,-449,-28
-14,324,-108,-31
-17,410,241,-36
-15,479,389,-34
-11,514,440,-25
-12,494,523,-17
-12,416,570,-13
-11,278,576,-8
-9,73,580,-7
-5,-201,562,-10
-7,-527,559,-12
-13,-885,559,-11
-14,-1241,572,-11
-16,-1555,669,-12
-19,-1807,686,-11
-15,-1970,480,-14
-7,-2024,136,-18
-5,-1978,-155,-16
-5,-1845,-146,-18
-4,-1621,83,-23
-12,-1307,163,-19
-15,-938,-64,-13
-6,-548,-561,-11
-6,-149,-1077,-16
-8,222,-1275,-25
-9,518,-1143,-31
-11,736,-917,-32
-8,871,-914,-29
-6,913,-1257,-21
-2,883,-1686,-17
1,786,-1937,-25
-5,624,-1969,-29
-9,427,-1847,-28
-8,209,-1704,-30
-5,-9,-1698,-31
-2,-202,-1839,-32
3,-358,-1989,-36
6,-465,-1990,-40
6,-531,-1869,-50
4,-565,-1814,-61
-4,-573,-1828,-66
-6,-570,-1809,-66
0,-557,-1710,-65
2,-544,-1522,-69
2,-547,-1355,-73
1,-572,-1350,-70
-3,-642,-1452,-69
-3,-761,-1489,-70
4,-919,-1359,-67
13,-1127,-1064,-64
15,-1357,-759,-61
11,-1524,-678,-58
6,-1629,-805,-56
3,-1736,-933,-57
2,-1809,-943,-54
5,-1769,-765,-45
10,-1659,-475,-41
13,-1534,-295,-43
11,-1336,-311,-44
9,-1070,-440,-42
7,-821,-535,-45
0,-579,-518,-52
-6,-336,-418,-54
-5,-170,-311,-58
-2,-90,-285,-68
1,-22,-349,-75
4,23,-388,-79
5,-31,-374,-86
0,-149,-373,-87
-3,-262,-380,-81
1,-393,-405,-86
8,-563,-459,-94
17,-704,-433,-91
18,-795,-319,-88
5,-875,-247,-92
-2,-930,-253,-91
-7,-924,-320,-88
-8,-896,-394,-93
1,-889,-359,-92
7,-854,-173,-84
8,-765,41,-86
8,-688,123,-87
2,-639,83,-82
-2,-563,47,-83
-3,-475,98,-87
-2,-416,257,-82
5,-353,476,-74
13,-257,639,-69
16,-161,707,-62
15,-75,758,-57
14,35,815,-53
8,144,927,-50
1,214,1163,-48
5,280,1397,-44
12,364,1508,-39
18,424,1577,-34
22,451,1703,-22
19,482,1902,-10
16,504,2103,-3
16,491,2198,2
13,472,2303,-5
7,479,2475,-12
7,484,2508,-8
15,489,2411,-9
16,546,2102,-14
16,627,1654,-15
21,687,1553,-20
20,759,1776,-34
16,873,2045,-42
19,984,1996,-42
26,1060,1374,-39
25,1135,629,-28
17,1213,268,-23
13,1255,342,-21
7,1282,455,-12
5,1331,294,-6
10,1368,-39,-3
15,1384,-373,1
15,1414,-699,7
8,1464,-1043,10
11,1510,-1240,7
16,1559,-1300,8
17,1640,-1359,9
17,1736,-1468,0
7,1835,-1690,-3
1,1961,-1835,6
4,2102,-1818,11
12,2235,-1880,7
21,2369,-2079,9
21,2518,-2188,10
21,2661,-2064,2
20,2768,-1807,1
16,2807,-1602,10
14,2749,-1611,18
15,2580,-1739,22
20,2320,-1745,28
23,1952,-1600,32
21,1401,-1340,27
21,689,-1043,24
18,-51,-779,28
15,-735,-619,33
17,-1372,-639,33
17,-1964,-633,30
16,-2447,-444,31
20,-2764,-169,25
21,-2913,110,18
21,-2896,285,24
20,-2711,304,30
19,-2366,338,29
19,-1873,466,31
21,-1281,545,34
23,-668,585,31
20,-109,663,34
14,362,728,44
14,750,784,50
14,1052,811,53
12,1247,789,61
14,1324,718,65
19,1282,603,60
18,1146,524,57
13,972,481,66
14,798,471,76
13,624,513,80
10,479,454,74
10,420,238,66
12,445,-8,74
14,504,-130,83
14,575,-162,85
13,654,-418,88
16,709,-753,89
17,734,-757,92
15,733,-511,96
12,667,-463,96
10,507,-984,95
15,259,-1624,95
19,-69,-1682,97
18,-448,-1300,96
15,-836,-1059,92
15,-1196,-1200,88
18,-1498,-1474,85
16,-1721,-1638,85
16,-1840,-1727,83
21,-1847,-1771,78
18,-1762,-1620,77
14,-1582,-1333,77
20,-1295,-1229,80
24,-924,-1361,86
25,-519,-1554,87
27,-112,-1548,89
26,268,-1279,90
26,570,-1091,88
30,774,-1130,91
30,895,-1136,101
24,935,-972,109
18,899,-758,110
22,805,-687,107
25,663,-792,100
29,487,-850,101
36,296,-679,111
33,120,-416,108
28,-21,-289,105
32,-116,-272,109
34,-160,-242,104
31,-164,-252,94
30,-148,-358,87
30,-127,-346,82
27,-116,-101,83
20,-121,109,90
18,-155,96,94
23,-210,-76,93
27,-278,-254,91
28,-388,-252,93
26,-542,-87,106
25,-699,-4,116
22,-852,-59,118
15,-996,-106,121
12,-1091,-121,121
12,-1124,-138,123
16,-1099,-156,130
22,-1021,-159,137
19,-885,-135,147
12,-722,-108,156
10,-604,-94,154
11,-533,-75,150
10,-435,-8,147
7,-308,87,143
11,-241,92,147
18,-262,25,154
22,-322,64,160
23,-416,239,162
26,-570,415,153
29,-732,519,143
24,-862,526,143
18,-964,494,150
14,-1003,573,150
18,-970,735,144
26,-930,881,143
24,-912,1038,144
16,-864,1189,142
11,-772,1278,149
12,-676,1320,155
19,-591,1403,152
24,-520,1594,154
23,-483,1812,160
14,-493,1985,161
13,-544,2098,158
21,-622,2181,155
26,-709,2333,157
30,-767,2430,160
28,-773,2328,167
19,-740,2161,175
18,-702,2028,178
22,-653,1961,177
32,-564,1968,179
40,-448,2000,179
36,-331,2006,177
25,-204,1852,178
17,-75,1429,171
13,32,908,161
20,103,657,162
29,126,781,162
31,99,915,160
31,49,683,157
33,15,190,153
29,4,-184,151
25,-6,-355,148
18,-16,-470,147
16,-14,-620,148
25,6,-815,150
33,43,-934,155
34,90,-998,159
30,154,-1174,156
21,235,-1404,155
13,317,-1520,156
19,389,-1541,158
32,424,-1592,160
32,422,-1650,157
28,417,-1613,155
30,426,-1492,153
26,452,-1437,151
26,489,-1540,149
34,542,-1656,148
31,623,-1584,152
21,719,-1306,157
19,828,-1033,161
24,953,-940,171
25,1084,-925,175
22,1226,-871,171
19,1374,-778,170
11,1493,-622,167
7,1570,-406,165
19,1615,-194,170
27,1645,-25,171
29,1670,61,170
25,1679,68,166
8,1685,139,159
-1,1703,306,161
9,1723,436,163
17,1758,516,160
20,1810,584,155
18,1868,636,148
14,1941,694,143
17,2052,731,144
21,2189,710,142
23,2322,661,140
25,2436,654,145
22,2494,695,147
19,2449,714,142
16,2306,684,141
13,2103,616,140
20,1825,514,137
24,1383,381,135
24,718,299,127
28,-74,302,118
34,-814,251,113
35,-1443,218,110
31,-2012,20,105
23,-2483,-549,100
15,-2744,-803,98
16,-2792,-449,101
19,-2688,-82,105
19,-2458,-279,102
20,-2104,-992,96
21,-1617,-1454,89
15,-1009,-1290,83
11,-355,-919,82
21,226,-867,81
26,672,-1137,92
20,974,-1371,103
15,1130,-1445,98
13,1170,-1494,100
14,1128,-1504,106
14,1013,-1320,105
8,847,-1206,110
10,680,-1316,115
19,549,-1428,110
25,443,-1475,106
24,347,-1331,100
14,303,-1076,88
7,371,-1098,78
9,525,-1300,82
14,676,-1219,89
21,786,-886,80
23,837,-714,69
16,783,-794,63
11,635,-922,52
9,420,-877,50
5,113,-633,54
5,-255,-411,53
10,-607,-351,54
13,-944,-378,55
9,-1279,-363,51
7,-1555,-341,44
10,-1739,-356,39
10,-1815,-217,48
6,-1738,23,57
6,-1512,49,54
7,-1192,-101,46
8,-819,-201,36
15,-427,-193,26
21,-51,-53,19
19,278,89,17
16,543,-2,19
18,732,-149,19
17,843,-95,17
16,873,-6,11
20,812,-23,0
19,687,-68,-9
14,523,-83,-7
13,332,-71,1
13,171,-52,4
15,72,-32,1
21,21,-17,-10
24,21,8,-25
23,63,55,-29
19,115,40,-23
17,161,-15,-18
15,189,81,-10
13,190,244,-8
13,157,261,-11
15,87,242,-14
18,-22,270,-21
23,-178,334,-23
26,-379,464,-19
21,-598,554,-18
13,-798,572,-18
5,-958,645,-21
6,-1062,796,-24
11,-1088,924,-25
13,-1027,994,-23
16,-909,1080,-26
10,-752,1219,-32
-1,-553,1345,-31
-2,-343,1483,-31
2,-136,1664,-41
8,71,1797,-50
10,245,1885,-47
3,356,2000,-42
-3,412,2081,-40
1,415,2047,-38
6,351,2034,-41
4,212,1949,-44
3,32,1695,-46
10,-140,1614,-49
15,-285,1785,-46
15,-416,1989,-46
17,-554,1899,-51
13,-697,1389,-51
12,-829,886,-56
17,-933,788,-66
15,-992,1030,-72
8,-1030,1129,-79
5,-1059,782,-83
7,-1044,303,-82
12,-1007,113,-80
12,-1001,95,-80
6,-1018,-58,-82
4,-1039,-297,-85
10,-1045,-524,-85
14,-1011,-650,-84
12,-941,-668,-83
11,-859,-800,-78
11,-776,-1029,-74
8,-689,-1163,-71
10,-596,-1260,-73
16,-504,-1404,-77
16,-431,-1472,-77
17,-370,-1368,-76
19,-301,-1251,-77
14,-241,-1317,-81
10,-222,-1525,-91
7,-236,-1656,-101
7,-272,-1545,-106
8,-326,-1263,-101
2,-377,-1079,-94
5,-402,-1132,-102
13,-410,-1183,-109
12,-406,-1070,-114
12,-380,-931,-123
13,-346,-791,-125
13,-327,-635,-121
8,-312,-528,-119
1,-287,-416,-121
4,-248,-266,-128
7,-201,-175,-132
7,-157,-116,-135
8,-132,4,-140
4,-128,116,-137
-2,-132,185,-136
-1,-140,301,-140
5,-144,449,-142
5,-145,521,-143
2,-123,507,-147
0,-55,495,-148
-6,29,518,-149
-12,105,585,-147
-12,188,705,-143
-9,275,747,-147
-6,366,659,-148
-4,473,595,-144
-7,580,591,-145
-6,662,564,-146
-1,731,538,-142
-1,800,540,-145
-4,846,478,-147
-7,862,406,-133
-11,876,364,-124
-12,908,57,-133
-12,950,-333,-140
-11,997,-254,-142
-7,1038,116,-154
-4,1068,178,-162
-6,1100,-292,-161
-7,1130,-848,-165
-6,1165,-952,-174
-6,1216,-677,-175
-4,1276,-484,-180
0,1348,-665,-187
2,1420,-995,-182
1,1461,-1116,-179
-1,1470,-1092,-181
0,1470,-1139,-177
2,1476,-1157,-174
0,1494,-1094,-180
-4,1529,-1124,-189
-1,1591,-1184,-190
6,1671,-1220,-188
8,1768,-1235,-183
6,1885,-1135,-177
8,2000,-1058,-178
3,2068,-1157,-176
-6,2077,-1195,-169
-7,2037,-964,-165
-2,1913,-746,-163
0,1679,-802,-162
-1,1333,-948,-161
-3,806,-932,-156
-5,75,-720,-154
-9,-701,-460,-156
-6,-1349,-362,-157
-3,-1869,-455,-154
-6,-2285,-502,-154
-3,-2524,-375,-158
-4,-2539,-245,-162
-8,-2386,-179,-170
-7,-2123,-65,-179
-7,-1780,10,-184
-5,-1375,-37,-185
-6,-896,-65,-183
-6,-359,-26,-183
6,143,34,-184
12,525,118,-186
1,752,130,-187
-11,827,45,-190
-17,767,47,-194
-13,622,148,-195
-6,461,152,-198
-6,326,40,-200
-8,234,0,-199
-4,226,83,-191
-8,299,157,-175
-16,380,149,-170
-21,438,63,-170
-21,525,-20,-172
-21,643,32,-172
-22,735,153,-167
-21,786,155,-157
-20,777,101,-147
-18,660,126,-150
-19,424,155,-157
-19,96,165,-157
-14,-297,221,-157
-14,-714,285,-152
-17,-1083,334,-145
-13,-1337,373,-146
-12,-1471,389,-148
-18,-1500,435,-153
-23,-1430,560,-159
-23,-1285,680,-166
-15,-1090,698,-169
-10,-834,703,-164
-11,-520,816,-166
-12,-209,970,-174
-14,65,1071,-176
-17,313,1142,-178
-15,485,1202,-180
-10,538,1294,-183
-9,500,1443,-190
-11,399,1594,-194
-12,272,1696,-198
-13,163,1769,-204
-17,93,1921,-206
-20,76,2008,-211
-17,102,1947,-214
-15,150,1864,-205
-10,210,1656,-199
-8,268,1495,-200
-12,314,1660,-201
-11,352,1987,-205
-10,369,2064,-208
-11,341,1598,-206
-10,263,960,-206
-12,127,752,-202
-12,-78,1066,-199
-15,-331,1345,-198
-18,-581,1050,-196
-16,-803,456,-197
-17,-973,197,-198
-19,-1050,341,-195
-16,-1043,332,-193
-9,-979,-26,-188
-4,-857,-391,-186
-4,-700,-505,-191
-8,-539,-381,-196
-15,-372,-374,-198
-23,-205,-662,-195
-19,-59,-958,-189
-16,57,-1082,-192
-17,134,-1150,-196
-11,158,-1193,-192
-11,134,-1107,-190
-21,71,-1011,-193
-19,-15,-1104,-197
-16,-85,-1354,-194
-22,-118,-1513,-184
-20,-122,-1382,-181
-17,-103,-1108,-181
-20,-85,-974,-181
-21,-98,-1076,-188
-20,-135,-1183,-191
-24,-196,-1055,-184
-28,-296,-859,-178
-21,-425,-791,-172
-11,-563,-773,-170
-12,-731,-693,-171
-10,-934,-534,-173
-10,-1117,-346,-174
-18,-1255,-247,-170
-23,-1368,-267,-171
-25,-1414,-238,-174
-21,-1361,-111,-172
-17,-1238,16,-175
-15,-1075,151,-180
-9,-880,297,-184
-7,-680,358,-187
-8,-530,323,-187
-9,-426,305,-188
-12,-340,377,-187
-11,-308,501,-183
-11,-335,595,-181
-16,-377,595,-181
-18,-434,535,-187
-18,-526,531,-193
-21,-617,609,-194
-18,-668,614,-194
-9,-687,530,-187
0,-675,480,-183
4,-610,491,-185
5,-518,530,-186
1,-447,491,-183
-7,-388,398,-177
-10,-339,219,-174
-10,-336,-129,-173
-7,-375,-262,-168
2,-415,13,-169
7,-453,303,-173
2,-506,117,-167
0,-549,-524,-163
-2,-558,-928,-159
-3,-558,-750,-155
-1,-546,-385,-158
-7,-492,-354,-160
-12,-406,-703,-157
-6,-323,-1051,-151
-3,-239,-1085,-142
-6,-142,-953,-137
-7,-71,-985,-132
-9,-32,-1091,-131
-9,-7,-1121,-134
-7,-3,-1097,-133
-5,-12,-1091,-124
-4,-9,-1172,-118
-8,16,-1211,-114
-12,45,-1151,-113
-14,81,-1147,-119
-18,150,-1192,-122
-15,228,-1088,-122
-10,297,-882,-126
-15,383,-840,-128
-16,470,-989,-125
-14,529,-1111,-123
-12,573,-977,-123
-9,594,-651,-127
-14,573,-463,-133
-22,526,-554,-131
-18,495,-717,-126
-8,476,-661,-125
-9,455,-432,-125
-14,463,-294,-126
-11,505,-278,-126
-10,562,-261,-123
-9,644,-220,-119
-5,754,-178,-120
-7,877,-152,-116
-12,1006,-155,-108
-13,1130,-104,-111
-12,1244,-15,-115
-6,1320,-22,-116
-2,1354,-50,-117
-1,1378,-10,-112
-2,1399,16,-106
-7,1408,-23,-103
-8,1423,-68,-102
-6,1457,-38,-102
-11,1491,61,-98
-20,1517,109,-95
-23,1550,28,-91
-16,1584,-98,-87
-8,1614,-111,-89
-9,1665,23,-93
-14,1754,120,-93
-20,1849,60,-91
-26,1917,-12,-91
-22,1933,-4,-93
-9,1863,32,-91
-2,1686,85,-89
-9,1396,100,-90
-17,1026,91,-88
-14,596,154,-88
-17,88,232,-96
-24,-486,249,-100
-19,-1059,272,-101
-10,-1536,337,-99
-4,-1873,393,-94
2,-2090,443,-92
2,-2156,503,-95
-1,-2029,589,-99
-6,-1752,692,-99
-9,-1385,746,-93
-9,-982,789,-88
-4,-609,871,-84
6,-280,1003,-81
9,15,1157,-82
2,244,1216,-81
-7,381,1248,-77
-10,442,1366,-77
-6,435,1529,-71
-1,382,1688,-67
1,328,1693,-74
-2,287,1602,-77
-1,255,1566,-80
-2,267,1407,-83
-5,350,1248,-77
-2,488,1366,-71
1,642,1672,-76
-1,767,1797,-82
-4,825,1367,-85
-4,814,727,-86
2,725,569,-85
1,538,931,-83
-5,278,1205,-85
-6,-19,914,-87
-10,-327,324,-84
-13,-605,98,-80
-9,-833,330,-76
-7,-1011,358,-75
-7,-1115,-61,-80
-9,-1132,-476,-83
-9,-1077,-530,-85
-11,-938,-329,-81
-20,-731,-331,-74
-18,-512,-662,-72
-4,-306,-980,-70
1,-118,-1085,-72
-1,22,-1086,-72
0,90,-1082,-67
-3,102,-1061,-61
-13,74,-1080,-56
-18,39,-1199,-52
-10,27,-1382,-48
-2,35,-1474,-49
-4,66,-1357,-53
-6,125,-1165,-56
-9,204,-1122,-53
-16,293,-1245,-49
-14,388,-1284,-48
-4,469,-1110,-46
2,523,-953,-42
2,550,-967,-47
-5,531,-990,-56
-14,454,-882,-59
-13,326,-675,-58
-9,146,-497,-56
-10,-62,-473,-54
-14,-255,-540,-54
-12,-433,-495,-51
-14,-580,-329,-50
-15,-655,-163,-54
-8,-669,-55,-59
-5,-639,-13,-63
-14,-564,-4,-64
-17,-474,22,-65
-14,-387,86,-69
-10,-299,180,-72
-11,-220,259,-73
-18,-171,293,-71
-18,-148,293,-70
-20,-137,294,-71
-21,-145,354,-71
-13,-165,418,-70
-5,-179,370,-65
-4,-180,285,-66
-11,-165,293,-72
-18,-120,363,-72
-18,-51,405,-75
-16,33,353,-78
-17,126,237,-73
-17,201,69,-72
-18,250,-85,-70
-21,266,-73,-69
-23,232,36,-68
-15,141,69,-61
-7,-1,-115,-55
-10,-158,-420,-61
-13,-312,-564,-67
-15,-479,-511,-66
-25,-631,-450,-61
-29,-742,-556,-62
-24,-825,-747,-62
-17,-877,-852,-53
-10,-878,-849,-49
-11,-864,-870,-48
-17,-861,-1006,-45
-21,-829,-1121,-47
-21,-765,-1116,-54
-17,-717,-1057,-56
-17,-692,-1078,-57
-27,-656,-1184,-57
-32,-618,-1236,-55
-25,-596,-1229,-48
-22,-557,-1216,-40
-27,-491,-1189,-47
-25,-433,-1134,-58
-22,-372,-1089,-60
-23,-276,-1086,-59
-25,-193,-1111,-54
-24,-168,-1122,-48
-24,-159,-1032,-44
-28,-161,-885,-46
-25,-221,-826,-52
-20,-304,-850,-52
-24,-369,-836,-46
-26,-451,-742,-43
-26,-542,-645,-41
-31,-579,-604,-41
-34,-581,-585,-41
-30,-596,-528,-44
-28,-588,-422,-50
-28,-527,-347,-50
-25,-458,-357,-47
-29,-394,-374,-44
-38,-304,-309,-42
-36,-227,-222,-43
-29,-193,-186,-43
-29,-165,-180,-43
-29,-135,-185,-44
-25,-147,-189,-49
-23,-184,-172,-54
-26,-185,-157,-53
-25,-163,-142,-52
-17,-148,-112,-56
-13,-108,-106,-55
-16,-33,-152,-56
-19,26,-193,-59
-21,76,-160,-60
-28,144,-100,-64
-33,191,-107,-63
-26,204,-152,-60
-20,227,-165,-68
-18,253,-138,-70
-18,248,-108,-67
-18,241,-106,-68
-20,261,-115,-71
-20,281,-94,-78
-16,296,-58,-78
-18,335,-41,-77
-22,385,-18,-88
-22,416,21,-93
-19,444,49,-90
-16,484,68,-89
-17,515,100,-86
-17,526,146,-89
-19,535,204,-92
-19,549,253,-89
-15,550,281,-92
-17,551,319,-95
-21,580,400,-92
-22,621,493,-90
-24,671,538,-86
-25,751,567,-83
-24,848,645,-82
-23,931,741,-84
-26,1010,819,-86
-26,1096,878,-83
-24,1161,953,-79
-22,1201,1089,-78
-18,1249,1195,-75
-18,1305,1262,-74
-20,1350,1338,-70
-23,1396,1318,-60
-24,1449,1294,-55
-25,1482,1210,-54
-26,1485,996,-51
-19,1485,989,-45
-18,1484,1245,-41
-23,1461,1489,-42
-24,1444,1320,-42
-26,1457,743,-40
-29,1478,397,-41
-32,1507,602,-39
-34,1569,984,-39
-34,1625,939,-43
-36,1620,416,-45
-35,1563,0,-46
-34,1458,137,-53
-36,1284,392,-55
-33,1048,136,-54
-32,777,-363,-53
-36,458,-569,-50
-36,65,-365,-44
-35,-369,-165,-43
-35,-786,-416,-48
-34,-1142,-864,-44
-37,-1399,-1040,-39
-39,-1519,-945,-45
-39,-1484,-876,-52
-34,-1315,-938,-54
-26,-1042,-1035,-58
-28,-726,-1089,-54
-37,-446,-1150,-52
-36,-233,-1258,-51
-31,-62,-1282,-43
-26,59,-1185,-43
-25,122,-1095,-41
-29,170,-1112,-41
-31,213,-1191,-47
-34,233,-1136,-45
-36,255,-979,-40
-35,298,-954,-37
-33,342,-1028,-38
-28,390,-988,-40
-30,469,-803,-35
-36,582,-602,-34
-39,705,-542,-33
-44,808,-656,-24
-39,861,-689,-21
-27,837,-499,-26
-24,721,-291,-26
-22,518,-211,-24
-23,262,-219,-22
-29,-13,-211,-16
-37,-269,-132,-17
-47,-456,-38,-21
-45,-569,6,-21
-34,-629,26,-18
-29,-629,75,-14
-28,-582,154,-17
-28,-525,211,-20
-33,-457,214,-15
-37,-376,205,-11
-33,-302,205,-12
-29,-240,192,-12
-31,-181,205,-11
-31,-139,240,-6
-24,-128,241,-6
-20,-134,226,-8
-22,-140,168,-5
-17,-136,69,-7
-13,-106,46,-11
-15,-36,55,-12
-17,75,-7,-11
-23,218,-78,-7
-26,365,-108,-6
-19,493,-149,-7
-22,567,-230,-6
-28,569,-343,-8
-23,527,-440,-12
-20,443,-482,-14
-23,316,-487,-17
-25,186,-517,-16
-17,71,-634,-18
-9,-32,-759,-19
-14,-115,-802,-17
-21,-175,-817,-17
-21,-220,-853,-15
-17,-258,-892,-12
-15,-278,-939,-16
-12,-275,-983,-16
-9,-268,-1003,-18
-12,-266,-1024,-22
-18,-264,-1043,-24
-20,-272,-1035,-28
-15,-302,-1031,-30
-7,-347,-1033,-28
-2,-390,-1012,-25
-3,-417,-981,-19
-6,-423,-973,-17
-7,-394,-974,-18
-10,-324,-944,-21
-8,-230,-880,-21
-5,-124,-809,-16
-9,-19,-767,-8
-11,60,-765,-2
-7,104,-746,0
-6,127,-673,0
-11,128,-593,-2
-17,100,-555,2
-18,61,-525,9
-13,20,-477,11
-8,-37,-424,8
-12,-88,-370,2
-20,-121,-331,-4
-14,-160,-309,-5
-11,-217,-269,-5
-17,-293,-214,-4
-12,-381,-183,-4
-4,-469,-174,-6
-2,-593,-152,-9
-2,-745,-128,-12
-7,-864,-113,-13
-10,-953,-97,-18
-7,-1015,-80,-21
-5,-1000,-74,-19
-9,-926,-76,-20
-12,-852,-75,-20
-11,-747,-83,-16
-6,-611,-78,-14
-4,-512,-53,-16
-9,-460,-50,-24
-14,-426,-61,-24
-15,-409,-62,-23
-6,-420,-63,-29
2,-447,-60,-25
-1,-472,-49,-20
-7,-499,-23,-20
-8,-526,-3,-21
-9,-534,-1,-19
-12,-522,2,-13
-7,-514,13,-11
0,-497,44,-10
3,-438,78,-8
6,-383,94,-15
4,-368,116,-17
-6,-360,160,-8
-8,-377,189,-8
-7,-444,196,-9
-11,-508,235,-5
-11,-543,278,-8
-7,-580,306,-17
-8,-602,340,-21
-13,-571,393,-16
-19,-512,480,-13
-19,-449,549,-13
-12,-376,602,-9
-8,-304,630,-11
-4,-260,643,-14
0,-239,744,-8
-4,-225,881,-3
-7,-225,935,-6
-9,-243,958,-5
-8,-259,1032,0
-5,-258,1145,3
-6,-252,1254,3
-5,-237,1289,-1
0,-187,1293,1
5,-115,1186,6
7,-36,853,8
5,57,739,7
0,142,1150,8
-2,189,1617,11
2,211,1455,15
5,214,695,17
6,186,258,21
3,143,625,29
-1,114,1185,38
-1,104,1084,44
7,104,364,40
6,129,-13,38
-2,179,436,43
-1,233,868,50
2,284,426,55
2,334,-356,56
1,368,-487,58
4,379,44,59
6,393,361,53
8,418,-67,49
4,431,-679,49
-5,442,-772,49
-3,471,-493,53
8,498,-410,55
9,517,-619,52
0,565,-790,53
6,632,-781,48
16,693,-746,41
7,770,-828,39
-4,858,-939,42
-3,933,-937,45
-1,1006,-883,44
-3,1084,-885,40
0,1143,-888,35
3,1171,-781,27
1,1186,-700,23
