Q1,Q2,Q3,Q4
-72,18,-133,-24
-76,-34,367,-19
-73,-20,-175,-15
-72,14,-393,-17
-76,-46,157,-20
-64,-79,94,-19
-63,-35,-280,-20
-80,-11,-67,-23
-64,-18,200,-20
-37,-11,-78,-16
-55,0,-506,-17
-62,-11,-90,-17
-41,2,362,-20
-45,16,-154,-23
-58,-13,-519,-18
-56,-26,-193,-16
-54,-29,42,-15
-64,-1,8,-15
-73,9,-233,-14
-66,-34,-581,-13
-54,-23,-296,-18
-57,-51,315,-21
-61,-83,208,-17
-66,-36,-439,-17
-76,-38,-690,-17
-75,-36,118,-13
-73,-49,670,-15
-73,-82,-274,-16
-61,-56,-676,-18
-54,-76,265,-20
-61,-66,489,-22
-66,-45,-184,-23
-62,-81,-339,-23
-64,-65,-16,-23
-67,-103,105,-24
-59,-133,58,-24
-72,-37,-84,-20
-81,-21,-169,-18
-59,-84,-226,-21
-58,-31,-318,-19
-76,3,-24,-18
-66,-21,201,-20
-56,37,-259,-19
-69,17,-565,-18
-65,-16,-18,-18
-42,20,338,-18
-32,-11,-306,-17
-43,-15,-788,-15
-51,-8,-307,-17
-46,18,163,-20
-52,68,-241,-15
-59,36,-689,-17
-50,26,-267,-23
-41,0,85,-23
-34,-44,-277,-23
-36,-19,-653,-23
-46,-44,-641,-19
-45,-27,-398,-18
-54,71,-324,-22
-74,17,-317,-21
-77,-32,-221,-21
-53,45,-434,-23
-34,-11,-543,-21
-49,-40,-311,-18
-61,-28,-515,-19
-49,-94,-658,-22
-48,-18,-492,-23
-55,3,-583,-25
-46,-21,-291,-27
-40,22,-215,-26
-46,-13,-796,-23
-46,29,-862,-19
-48,-11,-516,-21
-45,-44,-455,-27
-32,86,-1155,-24
-37,11,-1559,-22
-56,-5,-612,-24
-41,109,-340,-21
-19,52,-1252,-23
-43,50,-1387,-26
-59,50,-1059,-28
-29,1,-1218,-33
-13,33,-1359,-29
-29,3,-1198,-24
-37,-11,-811,-26
-40,14,-908,-23
-30,-49,-1447,-22
-18,-68,-1115,-27
-36,9,-714,-28
-43,23,-1260,-26
-16,-25,-1638,-23
-15,15,-1150,-25
-37,28,-620,-29
-29,-73,-1153,-27
-8,-79,-1718,-25
-16,-33,-956,-26
-34,-59,-327,-27
-31,-42,-1055,-29
-20,-33,-1680,-28
-16,-4,-898,-26
-16,62,-344,-24
-29,3,-820,-23
-35,18,-503,-27
-29,54,24,-31
-34,9,-307,-31
-34,46,-643,-28
-18,25,-507,-26
-10,-14,87,-23
-17,23,-9,-22
-37,-45,-524,-25
-41,-47,125,-27
-18,66,531,-27
-17,-8,-50,-28
-53,-7,-231,-26
-63,3,-16,-23
-32,-86,328,-26
-26,68,424,-26
-41,109,169,-26
-22,15,106,-28
3,77,384,-28
-20,122,1025,-27
-46,113,873,-27
-32,95,366,-26
-19,84,648,-28
-16,37,633,-29
-11,34,651,-29
-11,106,904,-30
0,63,887,-27
1,16,857,-27
-29,40,758,-28
-36,55,769,-27
-5,72,868,-30
4,40,844,-31
-19,42,541,-31
-24,145,814,-33
-9,97,1446,-30
-8,-49,1063,-26
-16,102,832,-28
-29,259,1112,-28
-32,141,1298,-27
-17,113,1657,-31
-15,152,1276,-30
-22,140,963,-27
-9,171,1862,-30
-1,127,2125,-31
-14,74,1589,-30
-24,93,1544,-28
-19,49,1737,-28
-11,73,1962,-29
1,182,2234,-27
7,120,2397,-28
-8,91,2089,-30
-11,183,1620,-32
-3,136,1915,-31
-2,169,2425,-30
2,184,2102,-31
-1,138,1717,-30
-11,249,2265,-30
-14,224,2720,-28
-9,190,2297,-25
-7,217,1808,-26
-14,216,1947,-31
-7,254,2479,-29
-7,271,2408,-27
-28,253,1964,-27
-32,162,2042,-26
-29,212,2197,-28
-36,260,2470,-31
-37,181,2723,-27
-28,255,2223,-23
-21,207,1753,-25
-18,107,1868,-24
-16,167,2130,-23
-27,156,2085,-26
-31,132,1867,-27
-19,100,2091,-27
-27,147,2422,-27
-23,169,2513,-29
-1,84,2113,-24
-10,152,1463,-23
-25,122,1677,-26
-21,67,2135,-20
-19,121,2079,-18
-14,90,2008,-22
-5,92,2009,-21
-2,114,2128,-22
-1,160,2273,-25
-6,156,2106,-27
-15,124,1646,-27
-13,179,1511,-24
2,96,1844,-23
3,155,1990,-25
-15,253,1884,-28
-12,98,1880,-26
-3,150,2116,-23
-17,171,2152,-26
-19,123,1810,-26
0,203,1675,-24
0,151,1657,-25
-3,107,1688,-26
9,44,2053,-26
2,76,2078,-25
-1,116,1749,-25
10,-14,1841,-25
-5,61,1862,-27
-17,121,1718,-29
5,55,1717,-30
15,145,1691,-30
4,133,1826,-31
9,85,1738,-31
15,168,1773,-27
0,113,1999,-28
-6,94,1612,-33
-1,136,1646,-30
-4,47,1957,-29
0,35,1632,-33
10,83,1540,-33
6,77,1702,-33
2,73,1702,-31
-8,26,1846,-29
-22,46,1829,-28
-20,142,1486,-28
-12,51,1468,-29
-16,-14,1665,-32
-23,36,1674,-35
-19,84,1663,-35
-20,168,1746,-30
-24,91,1793,-32
-13,160,1715,-34
-9,243,1649,-30
-18,53,1606,-31
-14,190,1696,-29
-3,175,1805,-27
-2,83,1702,-32
1,286,1583,-31
14,88,1519,-32
7,149,1458,-34
6,293,1440,-30
14,71,1726,-31
-4,210,1752,-27
57,93,1376,-24
127,1,1736,-28
62,232,1981,-28
24,35,1585,-30
69,97,1598,-34
58,236,1724,-32
18,135,1808,-30
40,203,1787,-27
67,105,1632,-27
37,128,1851,-27
6,168,2083,-28
20,60,1970,-33
24,156,1810,-34
-4,114,1919,-33
-10,87,1916,-35
-3,160,1818,-32
2,96,2176,-32
11,155,2339,-33
8,153,2177,-31
2,29,2021,-32
-3,56,1819,-35
-19,132,1951,-35
-32,168,1966,-33
-28,171,1729,-33
-5,133,1763,-33
15,121,1785,-35
10,155,1639,-33
9,146,1444,-31
21,125,1506,-36
10,124,1756,-32
-17,92,1716,-29
-18,114,1597,-35
4,56,1501,-38
13,14,1560,-37
1,142,1838,-30
0,71,1671,-32
13,50,1251,-38
18,79,1137,-35
4,57,1218,-41
-20,207,1325,-45
-24,114,1203,-40
-15,105,1061,-38
-18,156,1048,-37
-15,124,762,-39
0,221,469,-42
9,64,551,-38
-2,210,516,-35
-27,248,231,-38
-23,10,247,-41
1,286,416,-42
-8,237,172,-41
-23,148,-250,-40
-11,275,-174,-41
-10,121,102,-40
-28,161,-191,-40
-26,166,-567,-42
-13,120,-540,-39
-12,139,-509,-37
-25,147,-462,-38
-35,308,-431,-41
-26,173,-632,-44
-12,66,-854,-43
-5,235,-827,-41
-10,146,-515,-40
-19,179,-487,-40
-19,315,-775,-38
-35,255,-666,-35
-34,318,-570,-38
-24,308,-703,-44
-33,254,-634,-46
33,298,-749,-44
51,216,-826,-42
-49,158,-507,-42
-41,85,-378,-42
20,92,-602,-42
-17,160,-913,-44
-41,77,-832,-47
15,200,-525,-46
27,265,-723,-46
-14,137,-1104,-46
-16,169,-1265,-48
-15,241,-1135,-48
-39,252,-905,-47
-30,208,-1157,-51
-18,224,-1563,-52
-28,197,-1588,-48
-20,225,-1361,-47
-22,391,-1338,-49
-32,283,-1740,-53
-23,168,-1879,-53
-38,249,-1573,-52
-41,146,-1403,-52
-21,178,-1535,-52
-20,366,-1759,-53
-17,218,-1744,-55
1,266,-1602,-54
9,362,-1508,-53
-9,173,-1377,-54
-20,270,-1373,-55
-8,224,-1381,-57
-6,73,-1213,-59
-6,208,-1065,-57
3,190,-1004,-55
3,234,-1098,-55
3,290,-1067,-57
4,139,-635,-60
-4,228,-503,-61
-14,286,-817,-58
-9,94,-903,-51
3,66,-652,-49
4,107,-221,-51
-4,31,-151,-51
-11,-13,-474,-55
-13,118,-366,-58
-8,259,-117,-57
-3,176,-126,-60
3,144,-61,-62
0,246,45,-63
-15,110,288,-64
-23,0,436,-60
-20,153,310,-58
-22,40,380,-59
-26,-56,462,-62
-26,178,580,-63
-25,99,1008,-65
-21,-24,1190,-65
-16,125,1041,-62
-17,116,921,-61
-19,38,1020,-62
-18,8,1336,-61
-23,45,1334,-59
-27,187,1085,-61
-29,106,1071,-65
-29,-59,1072,-66
-23,96,1010,-66
-18,308,935,-64
-23,236,843,-63
-26,97,1059,-66
-26,191,1302,-68
-33,173,1119,-69
-37,100,936,-64
-31,172,897,-62
-21,141,894,-66
-13,226,945,-68
-15,127,838,-70
-28,-53,808,-71
-37,-52,820,-67
-35,-114,746,-67
-31,32,928,-68
-27,-6,923,-65
-18,-56,673,-64
-16,101,737,-63
-21,-112,816,-64
-22,-132,700,-67
-32,36,571,-70
-42,83,421,-72
-41,227,308,-69
-29,104,368,-64
-16,-101,383,-66
-14,-50,286,-66
-17,112,379,-69
-15,73,440,-74
-19,17,326,-71
-36,146,204,-72
-49,-17,161,-75
-48,26,287,-69
-36,215,321,-67
-23,-61,189,-70
-21,-68,169,-73
-30,146,208,-73
-39,55,141,-70
-42,141,62,-70
-42,268,18,-71
-35,60,62,-73
-26,42,108,-75
-30,148,-97,-75
-32,29,-144,-75
-20,-5,73,-72
-6,69,-71,-69
-3,-48,-332,-74
-9,-13,-263,-73
-14,48,-253,-69
-20,-114,-468,-73
-25,-2,-603,-74
-11,-72,-559,-73
6,-141,-517,-75
1,42,-664,-77
-16,-214,-844,-76
-27,-147,-866,-70
-27,55,-831,-69
-17,-167,-859,-72
-21,30,-941,-73
-34,-24,-892,-76
-31,-232,-820,-77
-20,-7,-982,-73
-25,-43,-1063,-75
-33,-30,-950,-74
-22,-228,-892,-67
-20,-46,-906,-70
-32,295,-921,-74
-34,-421,-779,-74
-29,-96,-650,-75
-17,206,-797,-72
-12,-348,-997,-73
-21,233,-974,-75
-24,-15,-813,-72
-23,-318,-787,-75
-25,360,-735,-77
-21,-82,-509,-76
-10,-100,-395,-75
-3,275,-396,-70
-3,-141,-484,-69
-9,-70,-612,-71
-14,-22,-591,-74
-14,-101,-553,-75
-11,8,-449,-72
-6,-12,-270,-76
-1,-15,-180,-80
2,-252,-54,-76
-8,-133,-95,-73
-30,-22,-333,-75
-40,-279,-437,-74
-27,-3,-453,-72
-10,18,-333,-72
-6,-227,-68,-72
-18,-25,154,-74
-22,-51,177,-73
-15,-138,45,-70
-17,8,-29,-73
-20,-4,-190,-73
-14,-92,-304,-72
-11,-180,-228,-74
-15,-94,-168,-74
-21,81,52,-72
-18,-78,233,-72
-7,-231,54,-67
-7,-133,-269,-74
-12,-110,-483,-68
-6,-210,-540,-68
-6,-65,-654,-85
-18,37,-811,-17
-21,-158,-692,-5
-14,-62,-343,-106
-14,-43,-230,-92
-16,-243,-456,-52
-18,-53,-677,-74
-22,11,-809,-58
-22,-238,-814,-64
-21,-190,-774,-81
-23,-52,-905,-71
-20,-64,-870,-77
-11,14,-624,-74
-9,-25,-599,-62
-19,-172,-765,-75
-15,-230,-989,-80
7,-205,-1115,-68
7,-52,-1114,-65
-15,-136,-1139,-70
-23,-291,-998,-78
-13,-179,-770,-82
-9,-170,-715,-79
-12,-153,-804,-77
-8,-135,-992,-73
-2,-232,-1188,-73
-4,-181,-1294,-76
-7,-177,-1226,-73
-6,-221,-1110,-67
0,-133,-1064,-64
1,-54,-984,-68
-6,-71,-1009,-75
4,-253,-1109,-77
18,-296,-1066,-74
11,-141,-1170,-75
3,-286,-1466,-74
2,-369,-1549,-70
-2,-27,-1398,-70
-1,15,-1194,-71
4,-227,-1135,-75
15,-121,-1192,-75
22,-46,-1126,-71
9,-108,-1202,-72
-11,-132,-1481,-72
-7,-207,-1554,-72
10,-119,-1446,-74
9,-65,-1292,-70
7,-140,-1238,-67
21,-143,-1266,-73
26,-28,-1178,-77
19,-16,-1336,-78
8,-173,-1727,-78
5,-112,-1768,-73
14,-27,-1574,-69
6,-63,-1586,-72
-14,-123,-1734,-75
-12,-155,-1667,-75
5,-80,-1424,-74
8,-208,-1362,-70
-3,-187,-1523,-69
-5,91,-1640,-77
0,-141,-1568,-65
-3,-328,-1521,-37
-8,-91,-1614,-51
-10,-200,-1583,-92
-15,-200,-1353,-94
-14,21,-1106,-67
-9,-140,-1046,-77
-9,-131,-1166,-93
-9,-32,-1295,-67
-11,-186,-1477,-61
-11,-32,-1503,-83
-4,-60,-1242,-78
-2,-316,-1043,-65
-9,-82,-979,-66
-10,-83,-997,-70
-2,-130,-991,-74
14,85,-983,-79
26,-135,-1164,-77
20,-88,-1281,-84
5,59,-1220,-97
-9,-209,-1074,-89
-16,-38,-887,-83
-12,26,-879,-88
-2,-176,-967,-76
8,74,-1034,-68
13,80,-1152,-74
7,-75,-1215,-77
-2,-7,-1207,-77
-11,-39,-1196,-79
-19,-39,-1113,-84
-16,-82,-1001,-86
-11,-32,-1033,-83
-5,81,-1170,-80
0,-5,-1210,-83
0,-29,-1205,-88
3,38,-1288,-86
-2,74,-1386,-89
-12,-74,-1381,-85
-14,-148,-1244,-72
-13,65,-1104,-73
-8,41,-1079,-77
-4,-49,-1152,-75
-1,17,-1307,-78
3,-89,-1434,-81
0,-45,-1453,-83
-2,52,-1356,-87
-1,-90,-1171,-91
-4,30,-1080,-91
-5,57,-1071,-82
-5,-123,-1144,-80
-11,53,-1279,-84
-11,64,-1291,-84
-2,-75,-1312,-88
7,30,-1290,-84
14,30,-1113,-77
13,-14,-1043,-104
6,54,-1062,-121
-2,18,-1054,-89
-10,46,-1093,-92
-14,88,-1178,-85
-8,-24,-1267,-69
0,158,-1290,-115
1,188,-1245,49
-9,-60,-1199,115
-17,98,-1173,-184
-17,117,-1210,-177
-13,47,-1248,-75
-11,203,-1299,-214
-8,103,-1449,-121
-6,85,-1505,-13
-7,138,-1414,-62
-7,61,-1298,-47
0,188,-1189,-46
4,165,-1133,-15
-2,65,-1099,-41
-10,177,-1116,-121
-16,132,-1189,-44
-15,144,-1219,-87
-11,177,-1169,-199
-16,51,-990,-115
-15,162,-826,-109
-2,197,-768,-134
0,58,-735,-57
-8,172,-749,-39
-15,189,-792,-42
-18,80,-865,-56
-8,153,-893,-72
3,180,-809,-66
6,175,-753,-109
14,179,-784,-128
21,157,-766,-112
17,216,-702,-124
6,213,-822,-104
-3,169,-981,-79
-15,221,-987,-73
-19,209,-1026,-61
-11,173,-1055,-73
-5,222,-1007,-80
2,196,-1001,-81
9,191,-911,-99
7,239,-793,-96
0,194,-886,-98
-3,185,-933,-107
-5,205,-867,-95
-6,213,-906,-89
3,214,-858,-81
15,189,-715,-71
18,230,-618,-72
14,217,-549,-74
10,193,-598,-83
11,252,-693,-91
7,218,-689,-94
1,215,-571,-100
2,236,-436,-98
7,193,-416,-94
5,262,-439,-91
1,299,-481,-86
6,216,-601,-79
11,238,-648,-72
2,252,-589,-71
-14,190,-545,-81
-25,232,-523,-84
-25,255,-538,-87
-18,223,-559,-95
-6,261,-566,-89
8,271,-599,-84
10,229,-548,-87
-2,225,-443,-86
-8,238,-458,-86
-7,229,-558,-85
-10,239,-592,-84
-9,247,-503,-84
0,243,-421,-80
8,256,-379,-84
12,238,-356,-90
18,228,-445,-91
23,264,-519,-94
18,240,-471,-97
16,229,-434,-91
16,280,-384,-85
8,247,-321,-84
5,237,-389,-83
8,280,-475,-82
8,233,-487,-84
17,226,-498,-86
24,253,-434,-90
18,220,-368,-97
14,223,-417,-96
11,235,-467,-86
3,233,-506,-81
-1,247,-528,-87
-1,235,-479,-84
6,248,-424,-79
24,253,-438,-87
37,230,-477,-85
34,247,-467,-80
18,256,-456,-87
3,246,-459,-92
-4,243,-501,-92
-2,251,-585,-90
15,255,-631,-89
27,249,-680,-88
18,265,-741,-83
2,261,-781,-82
-4,248,-805,-82
-3,264,-814,-78
-4,260,-805,-80
-2,253,-824,-89
4,257,-917,-90
11,256,-983,-83
20,252,-1007,-81
23,254,-1039,-83
11,253,-1064,-82
5,246,-1097,-86
5,253,-1121,-91
-5,252,-1136,-87
-5,251,-1151,-85
4,261,-1177,-85
9,256,-1211,-83
17,254,-1199,-87
15,254,-1153,-90
10,249,-1163,-88
11,257,-1236,-90
10,256,-1299,-88
5,258,-1309,-88
2,266,-1297,-92
9,255,-1318,-93
19,261,-1342,-93
20,266,-1326,-90
26,256,-1309,-86
36,264,-1342,-87
36,261,-1397,-85
25,258,-1422,-89
11,265,-1414,-91
5,258,-1370,-86
17,255,-1361,-89
27,258,-1423,-87
29,255,-1427,-80
39,253,-1350,-83
43,254,-1290,-85
28,250,-1296,-86
10,247,-1346,-90
9,253,-1370,-91
17,257,-1328,-93
19,255,-1252,-91
19,258,-1195,-89
22,261,-1161,-90
21,261,-1120,-89
14,260,-1050,-85
8,258,-997,-86
7,262,-1029,-87
12,262,-1064,-86
17,257,-992,-88
20,257,-861,-89
20,262,-765,-84
17,265,-709,-80
15,263,-667,-84
11,264,-643,-86
8,265,-624,-84
6,259,-597,-87
7,260,-581,-88
11,266,-554,-84
14,259,-484,-85
22,253,-383,-86
32,256,-318,-84
31,255,-339,-82
19,252,-333,-66
9,253,-254,-50
5,252,-229,-64
8,250,-249,-97
15,250,-212,-114
19,245,-125,-91
17,240,-25,-61
18,242,59,-69
17,242,92,-87
14,240,75,-97
13,241,33,-97
8,243,33,-82
2,243,104,-76
8,242,170,-79
21,244,231,-84
30,242,307,-92
27,239,353,-88
15,241,364,-81
2,240,376,-84
3,238,444,-87
12,241,552,-88
18,244,600,-86
20,243,573,-84
20,241,596,-87
16,241,708,-88
7,237,829,-92
-5,234,908,-95
-14,231,959,-92
-16,229,1006,-88
-9,231,1014,-86
2,231,979,-85
4,230,977,-87
2,232,1034,-86
6,231,1129,-85
4,233,1256,-88
-2,231,1364,-91
0,227,1404,-90
5,227,1401,-86
6,224,1359,-82
5,223,1367,-78
12,220,1462,-77
25,217,1529,-80
33,219,1604,-81
31,215,1706,-81
17,214,1771,-86
4,216,1825,-87
4,218,1860,-87
9,221,1912,-85
21,216,1990,-82
37,210,2063,-81
37,211,2156,-80
28,208,2240,-81
18,207,2321,-84
13,206,2417,-86
13,205,2525,-86
12,213,2557,-86
10,216,2400,-84
16,211,2063,-83
17,211,1616,-85
12,210,1295,-85
14,207,1216,-84
17,211,1280,-82
16,211,1369,-79
12,206,1295,-78
10,207,1034,-77
11,207,617,-82
11,202,110,-84
10,201,-287,-85
12,203,-478,-83
13,206,-458,-76
13,206,-346,-77
13,205,-353,-80
11,202,-542,-76
12,196,-822,-78
20,192,-1089,-85
22,192,-1298,-84
18,195,-1434,-82
17,202,-1502,-84
23,204,-1482,-85
23,202,-1408,-85
17,200,-1353,-82
16,199,-1313,-77
18,203,-1271,-74
13,202,-1235,-76
9,195,-1230,-82
13,197,-1257,-81
21,197,-1267,-80
15,195,-1210,-81
5,200,-1050,-79
4,199,-778,-78
5,197,-481,-81
8,198,-303,-81
7,195,-276,-79
9,191,-309,-81
19,193,-335,-80
18,196,-330,-79
9,191,-259,-80
7,185,-97,-81
9,191,104,-82
7,193,236,-81
0,193,235,-78
-8,198,128,-74
-9,194,-5,-73
-2,191,-113,-75
7,194,-194,-77
13,194,-250,-77
12,190,-291,-75
8,190,-336,-77
2,194,-384,-80
0,193,-447,-77
13,189,-542,-76
29,192,-679,-78
31,193,-850,-76
27,189,-1015,-77
17,184,-1149,-77
9,182,-1251,-76
13,187,-1280,-77
19,189,-1242,-75
18,185,-1225,-76
20,185,-1253,-78
16,186,-1330,-77
9,183,-1436,-76
11,183,-1504,-73
17,182,-1527,-73
20,181,-1508,-73
15,182,-1435,-70
7,183,-1341,-68
6,180,-1251,-69
10,178,-1204,-70
10,181,-1205,-73
5,183,-1197,-72
1,184,-1175,-71
-5,187,-1141,-72
-11,187,-1064,-72
-10,178,-985,-69
-6,179,-907,-68
-9,185,-801,-72
-9,181,-721,-77
-9,177,-680,-72
-12,178,-660,-66
-10,177,-678,-70
-5,178,-677,-72
-2,178,-632,-70
-2,176,-583,-66
-6,176,-514,-63
-4,179,-417,-65
-1,181,-333,-67
-1,184,-292,-70
1,181,-309,-73
-3,181,-357,-70
-15,185,-378,-66
-17,183,-367,-65
-10,182,-328,-63
-2,179,-256,-62
3,177,-177,-63
3,181,-105,-64
0,178,-53,-63
-1,175,-36,-62
6,178,-34,-63
16,178,-29,-65
20,175,9,-69
16,174,81,-70
4,174,168,-66
0,170,277,-63
5,167,388,-59
9,167,482,-57
10,169,555,-61
8,167,594,-62
4,164,618,-58
-3,163,677,-56
-13,162,778,-55
-13,167,900,-57
-6,168,1043,-60
-8,163,1182,-61
-8,163,1330,-60
-3,165,1485,-58
-3,166,1593,-55
-4,166,1680,-57
-2,164,1769,-55
-5,163,1837,-50
-7,163,1911,-51
-1,161,2036,-53
1,155,2209,-54
-3,154,2409,-61
-5,156,2588,-64
-5,151,2692,-65
-4,149,2719,-61
2,150,2618,-53
5,149,2308,-52
12,151,1869,-54
20,148,1484,-57
11,146,1334,-58
-3,146,1439,-56
-9,147,1511,-58
-6,152,1369,-54
4,149,1046,-54
13,145,623,-59
12,147,227,-54
4,147,-175,-52
-1,146,-539,-55
-2,150,-679,-54
-3,151,-633,-52
-8,147,-598,-47
-13,144,-727,-43
-8,144,-1033,-48
-4,143,-1361,-48
-2,141,-1586,-45
-5,141,-1757,-48
-15,142,-1918,-49
-23,140,-2018,-48
-29,138,-1996,-48
-29,135,-1864,-44
-20,132,-1761,-38
-16,136,-1739,-35
-19,136,-1725,-41
-21,129,-1711,-46
-18,129,-1695,-44
-12,134,-1676,-42
-6,137,-1653,-39
-4,137,-1525,-37
-4,134,-1233,-38
-7,131,-858,-40
-9,130,-536,-39
-8,129,-354,-39
-5,128,-279,-41
-5,127,-220,-37
-6,130,-131,-34
-6,132,-16,-34
-7,132,126,-33
-12,134,325,-33
-11,130,583,-37
-3,123,785,-36
-5,123,831,-34
-7,124,780,-34
-6,125,729,-31
-11,125,700,-28
-10,121,679,-30
-4,118,622,-31
-2,115,541,-30
-4,117,487,-28
-11,119,449,-28
-17,116,372,-31
-17,114,221,-27
-17,110,32,-25
-14,107,-153,-27
-9,109,-355,-24
-11,106,-561,-24
-20,109,-745,-26
-20,111,-892,-23
-10,103,-957,-23
-5,102,-984,-22
-4,104,-1065,-20
-5,104,-1202,-20
-8,103,-1344,-20
-9,102,-1453,-22
-7,101,-1516,-21
-3,97,-1533,-22
2,96,-1501,-22
10,97,-1428,-18
17,92,-1333,-21
10,93,-1249,-22
-3,99,-1211,-16
-9,97,-1195,-17
-9,94,-1147,-20
-11,91,-1080,-18
-8,86,-1008,-14
0,88,-928,-15
8,89,-834,-20
7,88,-712,-20
-4,91,-567,-18
-1,90,-446,-18
8,82,-389,-17
3,78,-356,-6
-1,80,-306,20
1,78,-257,18
3,76,-207,-37
6,79,-143,-73
2,77,-60,-26
-1,70,37,25
-2,68,115,-1
-3,68,137,-39
0,70,115,-15
-2,73,100,28
-3,70,103,23
-7,68,119,-8
-16,67,145,-18
-16,62,181,-15
-11,62,234,-19
-7,64,284,-21
-1,64,307,-11
-2,63,308,-6
-10,60,305,-13
-14,60,318,-12
-18,62,356,2
-24,58,412,6
-20,59,473,-1
-5,60,547,-5
6,55,632,-6
-1,53,711,-2
-9,52,778,13
-8,48,832,15
-9,47,873,-2
-9,51,931,-17
-3,48,1029,-25
2,42,1157,-19
7,42,1307,2
2,40,1463,-3
-6,34,1618,-17
0,35,1751,-2
8,40,1840,26
5,38,1937,37
1,34,2062,17
3,35,2215,-9
-4,34,2400,-12
-11,32,2567,-10
-8,34,2693,-13
-3,35,2810,-11
-2,34,2932,-7
-4,32,3049,1
-12,29,3182,9
-17,31,3334,10
-12,33,3429,13
-10,32,3394,17
-11,27,3173,15
-10,24,2797,7
-11,25,2410,-3
-7,28,2147,-3
-4,27,2057,-5
-10,22,2033,-13
-12,21,1948,3
-13,22,1727,10
-18,20,1345,-1
-13,17,874,16
2,12,410,22
7,13,46,7
1,15,-191,12
-10,12,-276,11
-17,12,-289,0
-16,13,-399,1
-9,11,-604,0
-1,10,-861,-5
5,10,-1117,-1
6,9,-1317,5
-7,8,-1472,9
-19,7,-1587,11
-14,5,-1659,9
-8,3,-1661,12
-6,2,-1596,12
-9,1,-1521,7
-18,1,-1434,4
-20,3,-1339,-1
-18,3,-1288,-3
-21,3,-1291,-2
-22,2,-1300,0
-17,1,-1265,5
-13,-1,-1103,8
-15,-1,-793,8
-23,-1,-448,10
-26,-4,-152,12
-20,-6,57,10
-17,-8,175,9
-17,-11,246,6
-12,-7,319,2
-11,-6,445,3
-13,-12,629,5
-13,-17,836,4
-13,-16,1022,3
-13,-15,1132,5
-15,-15,1163,7
-22,-16,1162,9
-24,-17,1142,10
-21,-18,1093,10
-21,-21,1024,8
-19,-22,936,10
-13,-24,836,9
-15,-26,754,6
-19,-24,685,5
-20,-21,598,7
-18,-19,472,9
-18,-14,318,8
-21,-16,146,7
-24,-17,-46,6
-27,-15,-244,4
-28,-16,-434,6
-25,-17,-596,7
-28,-16,-707,4
-33,-18,-775,3
-38,-22,-834,3
-45,-23,-897,0
-43,-19,-981,1
-35,-18,-1081,-1
-34,-21,-1171,0
-32,-21,-1234,6
-29,-19,-1249,7
-30,-18,-1218,7
-34,-21,-1143,10
-37,-24,-1042,11
-32,-24,-967,8
-24,-25,-912,4
-23,-25,-867,3
-25,-24,-824,4
-24,-24,-763,5
-25,-23,-693,6
-26,-24,-622,5
-25,-25,-542,7
-22,-28,-445,13
-24,-32,-336,12
-27,-31,-239,8
-21,-31,-158,8
-16,-35,-94,7
-14,-35,-61,8
-14,-34,-52,10
-13,-37,-36,9
-12,-38,-2,6
-12,-38,53,2
-13,-44,120,3
-13,-45,184,7
-7,-43,218,6
0,-47,214,8
1,-51,199,7
-1,-47,188,0
-5,-44,193,2
-13,-48,215,4
-18,-51,236,6
-18,-52,256,6
-16,-51,278,1
-9,-51,309,5
-1,-54,344,11
0,-55,376,8
-3,-53,418,7
-5,-56,465,10
-12,-61,503,9
-18,-60,546,6
-17,-60,614,7
-17,-60,705,8
-18,-59,803,5
-17,-62,902,5
-19,-61,992,6
-22,-59,1065,6
-25,-62,1123,7
-31,-64,1182,13
-36,-63,1258,11
-35,-62,1373,9
-31,-66,1516,12
-28,-68,1635,12
-27,-69,1742,11
-24,-67,1849,10
-24,-59,1953,11
-28,-59,2075,14
-31,-62,2190,16
-31,-60,2313,20
-25,-62,2462,21
-15,-64,2618,18
-5,-58,2762,17
-2,-54,2864,13
-8,-56,2957,10
-12,-58,3079,11
-12,-57,3246,14
-15,-59,3386,15
-21,-63,3397,12
-21,-64,3261,11
-16,-64,2992,13
-11,-64,2722,14
-9,-68,2496,15
-14,-68,2297,18
-19,-65,2153,15
-25,-65,2009,8
-28,-65,1849,8
-22,-67,1599,11
-19,-66,1226,15
-19,-69,797,16
-19,-69,398,14
-16,-68,124,16
-3,-70,-70,17
8,-69,-251,19
3,-64,-446,18
-9,-63,-637,13
-14,-67,-796,12
-9,-67,-952,15
-6,-64,-1098,17
-6,-66,-1252,16
1,-71,-1403,14
3,-73,-1495,15
2,-71,-1544,18
0,-70,-1557,16
-9,-68,-1516,15
-11,-66,-1416,14
-6,-68,-1300,15
-8,-68,-1206,13
-14,-69,-1161,12
-17,-73,-1156,15
-18,-77,-1108,18
-18,-76,-985,19
-19,-75,-798,13
-19,-75,-586,10
-21,-77,-372,13
-22,-79,-152,15
-20,-78,47,17
-25,-79,208,18
-19,-83,328,21
-7,-83,438,24
-5,-75,572,22
-4,-77,705,20
-10,-75,817,19
-17,-77,902,19
-19,-85,981,21
-22,-50,1061,16
-15,-70,1120,7
-5,-124,1126,9
1,-71,1074,17
10,-56,993,21
8,-106,891,22
-6,-86,785,20
-13,-58,685,18
-12,-85,586,18
-9,-96,494,15
-8,-75,385,15
0,-76,244,20
16,-91,81,21
14,-81,-83,19
-2,-79,-229,15
-8,-89,-353,14
-15,-85,-481,18
