Q1,Q2,Q3,Q4
-622,2430,664,153
-637,2174,-1538,-1331
-627,2273,1012,-2960
-638,2577,2287,-5096
-668,2416,-845,-7165
-601,2259,-1863,-8817
-536,2471,568,-10725
-517,2400,-251,-13110
-407,2027,-590,-15710
-410,2027,1547,-18140
-510,2153,291,-19772
-440,2047,-1700,-19272
-390,2001,-392,-16454
-392,2024,1467,-13698
-362,2113,150,-11713
-455,2263,55,-9559
-611,2123,2945,-7352
-677,1868,-1152,-6066
-586,1790,-3978,-6586
-495,1646,5723,-6907
-528,1508,4836,-5215
-481,1635,-6405,-3090
-443,1753,-498,-1663
-572,1753,5318,-224
-570,1777,-268,1450
-476,1677,-152,1891
-616,1632,-902,315
-691,1695,-775,-1677
-551,1510,3969,-2665
-619,1405,531,-3786
-706,1585,-2082,-5973
-531,1650,2119,-7372
-483,1625,-91,-7095
-530,1650,-1454,-6684
-457,1652,4317,-6770
-565,1762,289,-6558
-722,1852,-4602,-5877
-679,1611,3294,-5051
-619,1455,2673,-3755
-535,1572,-3961,-2202
-563,1464,1507,-1369
-680,1316,2732,-1048
-577,1373,-1900,-279
-509,1176,1495,734
-519,989,2057,1463
-321,1197,-456,2080
-191,1226,783,3028
-321,1149,1920,4620
-402,1343,2280,6265
-325,1411,-1262,7224
-391,1328,-2338,7823
-543,1475,2545,8236
-521,1740,3551,7885
-620,1729,517,7218
-785,1539,-878,7328
-553,1492,2440,7948
-321,1490,1724,8627
-394,1505,-2331,9325
-368,1579,1007,10256
-412,1636,163,11755
-599,1680,-1405,12974
-531,1529,3205,13268
-460,1272,460,13052
-443,1252,-1066,13050
-326,1272,1586,13028
-431,1182,-2471,12202
-626,1301,-867,11603
-656,1661,4565,11691
-665,1754,-2702,11740
-590,1535,-4666,11976
-508,1539,5029,12536
-670,1639,608,13488
-814,1520,-5623,14367
-769,1527,3186,14625
-772,1639,1424,14969
-802,1513,-5384,15682
-769,1367,4472,16230
-694,1355,4340,16259
-523,1354,-6538,16295
-389,1387,242,16800
-374,1345,4534,16977
-280,1271,-1530,16718
-247,1530,1334,16439
-429,1873,1191,15762
-478,1793,-1615,14603
-422,1683,3485,13023
-554,1727,3336,10754
-652,1529,-1456,7580
-584,1430,-102,3850
-580,1654,3094,426
-683,1759,2298,-2214
-683,1685,1219,-3923
-553,1541,793,-5500
-542,1422,-164,-7346
-634,1461,3834,-7915
-599,1565,3773,-7560
-524,1609,-3998,-7659
-633,1604,-42,-7672
-756,1687,6155,-7428
-696,1699,-586,-6782
-703,1479,-1667,-5482
-733,1481,3040,-3878
-618,1691,505,-2182
-616,1594,-751,-357
-684,1372,2663,1972
-715,1342,1195,4159
-710,1353,-3454,5841
-571,1369,974,7923
-579,1563,4428,9671
-823,1761,-2789,10158
-990,1673,-558,10112
-1068,1564,4872,9797
-1069,1706,-3348,8981
-947,1855,-2340,7831
-902,1849,6635,6073
-1014,1744,-1449,3823
-1013,1743,-4571,2336
-903,1721,6073,1375
-856,1438,1435,-102
-567,1638,-3443,-1725
-434,2112,3750,-3316
-746,1868,871,-4942
-833,1542,-2620,-6384
-867,1638,2537,-7631
-954,1841,2828,-8675
-965,1938,-1196,-9236
-1135,1883,-412,-9177
-1195,1904,2318,-8852
-1173,1828,69,-8126
-1219,1524,-315,-6705
-1046,1386,1151,-5066
-800,1509,-144,-3718
-737,1518,776,-2421
-712,1312,-781,-879
-677,1220,-1226,380
-774,1257,3636,1108
-806,1250,-845,1703
-587,1204,-5698,2307
-478,1197,3682,2843
-620,1471,3471,2982
-759,1771,-8001,2722
-849,1665,287,2531
-901,1569,9114,2259
-874,1741,-4961,1609
-867,1785,-7488,611
-915,1683,6799,-897
-930,1655,2635,-2807
-984,1485,-7311,-4710
-1018,1234,2240,-6528
-835,1234,4830,-8466
-694,1202,-6075,-9974
-739,1079,-490,-11085
-718,1160,6207,-13248
-850,1179,-2037,-15434
-986,1029,-2447,-16911
-743,1010,2529,-18615
-664,1228,2546,-18919
-733,1443,1121,-16863
-680,1249,-3730,-13694
-842,934,-624,-11552
-979,901,6890,-9416
-1035,874,-869,-5927
-1148,858,-4414,-4999
-1075,905,4839,-5653
-986,874,3673,-4556
-960,856,-1818,-3096
-892,725,-1002,-2028
-817,639,950,-1292
-675,933,2354,437
-614,1110,1506,2052
-660,959,165,750
-666,932,898,-1009
-754,994,2142,-1645
-770,923,-581,-3380
-524,833,-462,-5746
-506,876,3989,-6798
-728,945,-626,-7281
-682,945,-2641,-8168
-690,962,2408,-8718
-768,927,1617,-8291
-596,940,-43,-7658
-613,1273,-1086,-7540
-824,1526,678,-6830
-934,1310,1578,-4917
-1080,1060,-4378,-3218
-1187,964,-623,-2306
-1085,861,4979,-1084
-897,831,-3210,67
-921,737,-1385,290
-993,647,5877,900
-807,764,-4561,2387
-753,757,-4191,3889
-854,692,8610,5143
-772,837,-2588,6103
-804,936,-8682,7091
-904,1002,8550,7772
-857,1120,2565,7613
-852,1145,-9850,7337
-844,1073,4680,7300
-822,964,4090,7131
-895,985,-9009,6841
-977,982,1532,6996
-995,661,5335,7575
-966,421,-5216,8295
-842,509,-1214,9276
-646,556,3977,9712
-521,607,-832,9699
-549,882,-2532,9989
-614,1093,1798,10086
-582,1047,3505,9728
-556,909,-3147,9291
-532,879,-3341,9366
-562,1023,4613,9497
-783,1117,1304,9545
-914,1154,-2988,10425
-843,1350,2877,11849
-796,1459,1182,13245
-764,1252,-4091,13876
-694,973,3434,14344
-749,869,4052,15400
-926,784,-4817,15244
-959,645,1226,14724
-850,662,5140,15814
-826,714,-3047,17129
-799,693,-404,17296
-727,713,4196,17171
-736,785,-1046,18065
-619,949,106,18510
-443,1057,2644,17405
-464,946,-2288,16432
-355,777,1096,15713
-186,739,3901,14249
-278,952,-3001,11757
-410,1202,2006,8739
-480,1290,3891,5752
-455,1469,-7368,2075
-567,1393,2943,-1581
-825,953,9339,-3741
-726,871,-10107,-5086
-531,928,-2064,-6460
-437,770,13741,-8029
-218,728,-6805,-9038
-168,775,-9508,-8933
-303,694,12399,-8896
-308,526,748,-9111
-415,517,-12206,-8507
-570,721,7676,-6722
-423,879,6022,-4485
-415,839,-11152,-2516
-586,767,1829,-398
-456,1010,8276,2132
-381,1306,-5769,4653
-451,1140,-3149,6484
-301,1067,6026,7576
-225,1373,487,8926
-277,1360,-3195,10452
-157,1073,3372,10838
-83,1029,2126,10046
-90,1130,-2564,9394
89,1037,1488,9046
264,879,1568,7856
250,1010,1145,5728
238,1204,2425,3742
162,1165,-4059,2374
-77,1056,180,1039
-103,1074,7988,-954
124,1248,-4983,-3323
138,1355,-4117,-5186
-23,1354,11312,-6601
-45,1618,-2694,-8086
-23,1851,-9074,-9234
-59,1537,8987,-9498
-67,1357,2484,-9124
-94,1581,-7186,-8613
-159,1517,4846,-8010
-218,1390,4168,-6956
-291,1559,-5751,-5450
-231,1597,2694,-3902
-85,1344,5102,-2537
-81,1065,-7162,-1255
-88,906,3282,106
-78,819,8324,1350
-110,741,-7991,2254
-27,722,8,2919
67,883,7462,3539
26,1162,-3848,4195
34,1238,-372,4412
121,1137,5211,3999
105,1199,-2922,3522
99,1287,-3117,2868
229,1179,5413,1562
303,1103,735,-221
249,1106,-4707,-1993
149,1114,2582,-3609
52,1200,2485,-5414
64,1218,-3647,-7362
204,1094,73,-9422
353,956,4048,-11925
423,749,630,-14472
350,519,-1744,-16481
209,567,205,-17431
172,754,2208,-16887
115,808,-1199,-15376
-10,903,-2610,-13378
16,938,3497,-11412
25,853,155,-9944
-60,895,-6502,-8087
-33,896,2495,-6138
-65,828,3769,-5419
-207,737,-6835,-4832
-196,575,1575,-3079
-97,717,7458,-1125
-131,935,-5213,-7
-159,748,-649,788
-63,699,8477,1749
-39,949,-1836,1942
-30,866,-3914,976
101,582,5331,-74
124,625,2787,-986
48,810,-4725,-2442
107,686,517,-4117
170,403,6245,-5443
135,441,-917,-6748
66,661,-2364,-7945
-42,721,1952,-8307
-132,693,-579,-8107
-162,728,2512,-7871
-146,837,2072,-7091
-140,775,-5614,-5676
-194,645,3917,-4433
-234,715,7761,-3554
-166,714,-6299,-2480
24,519,-1321,-1091
79,440,9783,62
-16,615,-408,1136
38,678,-6741,2857
69,523,4847,4695
-44,505,5142,5840
-106,505,-5179,6610
-69,458,1966,7159
35,564,3789,7127
11,691,-3891,6710
-254,729,3039,6528
-413,707,63,6661
-283,690,-5438,6719
-268,661,3728,6494
-372,686,1984,6193
-235,876,-2410,6124
-68,963,347,6389
-113,788,1965,7128
-194,589,962,7692
-215,588,-4046,7703
-214,636,279,8017
-219,510,3790,8412
-244,445,-4086,8662
-271,548,-524,8858
-300,493,3755,8588
-279,282,-2573,8566
-261,351,-141,8992
-347,693,2920,9611
-435,703,-1692,10855
-514,439,-155,11992
-639,518,3331,12483
-698,682,241,13380
-614,430,-1115,15075
-460,217,222,16589
-387,345,-195,17280
-432,370,1034,17086
-497,365,401,16363
-516,519,-3304,15854
-458,521,1074,15510
-383,409,4151,15414
-393,352,-4101,15793
-515,349,-920,16128
-606,408,5038,16212
-541,321,-3105,15833
-534,67,207,15065
-583,-34,3646,14139
-512,83,-4278,12705
-585,237,2500,10861
-747,330,4853,9497
-766,277,-4817,8687
-867,185,1023,6522
-869,218,4893,2998
-595,60,-2942,436
-262,-50,-713,-1477
-9,296,4077,-3525
-82,379,-1913,-4715
-246,81,-2770,-5424
-290,-78,3685,-6385
-373,-115,-2167,-6569
-287,-111,-2183,-5644
-153,-100,7909,-5064
-248,-67,-2533,-4923
-300,-75,-7369,-3671
-238,-88,7533,-1707
-341,-44,2644,-299
-381,-105,-7541,1176
-198,-116,3160,3422
-185,27,4306,5361
-174,41,-5403,6055
-32,25,28,6836
-79,138,3612,8372
-7,114,-3387,9151
181,53,-1499,9079
89,127,4243,9013
10,46,-1321,8472
13,-102,-5422,7369
-136,-36,3464,6314
-227,88,3484,4936
-189,139,-5414,2905
-205,75,-82,1165
-176,52,2682,181
-134,250,-3938,-1000
-264,325,744,-2688
-293,188,4593,-4027
-230,121,-5261,-4942
-364,100,-5609,-5980
-368,-38,8193,-6973
-212,-218,3130,-7412
-266,-180,-11290,-7307
-263,-133,1552,-7243
-85,-292,11938,-6980
-109,-344,-5834,-5764
-259,-263,-8839,-4349
-202,-237,8869,-3415
-31,-208,4579,-2134
-20,-36,-9752,-558
-27,209,-266,580
132,231,7982,1670
89,103,-4279,2665
-116,129,-4493,3060
-16,150,4857,3317
57,39,-1135,3541
-101,76,-2164,3370
-135,215,3106,2883
-124,93,-4520,2221
-132,-222,-629,1573
5,-410,9529,735
30,-459,-6715,-498
-102,-564,-7832,-1709
-53,-592,12643,-3072
-121,-423,328,-4698
-280,-448,-11036,-6143
-64,-622,6111,-7559
52,-591,6635,-8859
-41,-562,-6618,-10031
-21,-636,-4465,-10886
-196,-642,4509,-11620
-349,-599,2640,-13724
-223,-603,-5919,-16014
-223,-680,-3583,-16639
-261,-710,6051,-16074
-153,-615,2840,-13912
-61,-571,-6494,-9566
46,-630,-40,-5402
60,-660,6584,-4891
-66,-669,-4264,-4261
-60,-727,-4859,-172
-6,-928,5913,129
-103,-996,-212,-3176
-131,-663,-5167,-1981
-79,-578,2079,1154
-82,-959,48,621
43,-969,-2560,-931
124,-745,2761,592
-20,-891,-703,1756
-8,-911,-5053,-1506
60,-708,2112,-4042
-187,-810,3660,-2564
-277,-923,-4562,-2998
-75,-751,-5182,-6535
-172,-787,3493,-7813
-280,-1047,3869,-7496
-131,-905,-3753,-8663
-156,-599,-2008,-8944
-58,-708,1612,-6711
226,-889,33,-4776
110,-890,-34,-4019
-44,-858,-2008,-1996
60,-705,-121,927
-22,-611,2662,1971
-133,-575,-4226,1363
-28,-417,-2517,1775
32,-619,5191,3296
-14,-987,-1989,3934
-46,-888,-5475,4350
-122,-742,4492,5615
-181,-765,3108,6700
-81,-776,-6104,7034
-131,-936,1277,6900
-328,-971,5600,6991
-236,-830,-5259,7331
-126,-863,-1291,6757
-156,-715,5609,5695
-2,-442,-1945,5737
122,-572,-875,6414
83,-781,3899,6531
103,-782,-2289,6428
87,-664,-2782,6963
-92,-678,4558,8204
-142,-930,139,8966
71,-755,-5427,8506
-27,-545,1040,7960
-228,-889,2107,8230
2,-758,-3018,8308
73,-401,-1780,7444
-40,-788,407,7600
34,-1161,-282,9581
67,-928,-78,10524
13,-614,-1517,10581
-21,-622,-38,12756
-6,-815,2478,15136
32,-902,-2296,14992
56,-711,176,14786
138,-527,2705,16061
230,-614,-3776,16600
194,-561,1695,16172
129,-320,2364,16848
103,-246,-5407,17847
100,-107,2361,17020
119,316,3124,15605
76,699,-4224,15266
101,751,-1210,14835
209,734,-1767,13312
207,897,-1036,12100
168,860,2860,12371
110,532,-3737,12091
47,368,-4397,10809
142,268,2929,10805
255,-82,364,9913
254,-251,-807,5921
316,-90,-828,2058
365,-200,-3915,-210
301,-467,4202,-2785
335,-382,2869,-5256
358,-95,-8251,-5846
199,89,-360,-5911
133,34,2875,-6874
281,9,-4112,-6482
271,175,1666,-4396
36,120,772,-3614
71,-2,-6890,-3519
134,111,954,-1685
-135,78,4793,310
-53,-219,-4684,953
311,-476,-4105,1741
267,-385,3080,3341
186,-134,-450,4455
302,-263,-5117,4831
305,-532,-188,6167
382,-537,515,8332
539,-476,-2890,9391
503,-492,678,9519
416,-450,823,9680
320,-190,-1819,9036
174,7,-1495,7105
169,-63,-514,5338
203,101,1047,3874
172,461,-1740,1703
229,434,-3613,-69
258,279,-833,-829
161,470,-575,-1800
88,679,-2608,-3070
73,574,-647,-3842
99,470,-408,-4226
179,499,-4248,-4864
286,360,1030,-5748
419,126,412,-6214
526,24,-5722,-6368
479,-111,4768,-6800
426,-341,3069,-6575
506,-457,-9572,-5285
476,-377,2045,-4228
361,-167,6706,-2983
392,55,-8994,-940
413,142,-1230,811
344,271,10445,2308
294,454,-4927,3769
284,274,-6811,4188
309,-8,6305,3669
267,-111,891,3418
239,-317,-6984,3418
309,-493,443,2886
226,-584,4861,2132
196,-730,-3832,1731
444,-760,-3439,1246
503,-680,4791,250
447,-518,-1237,-740
557,-157,-6556,-1397
461,93,2021,-2318
262,146,3231,-3731
268,411,-5328,-4877
318,660,-819,-5844
287,698,4171,-7472
129,761,-3008,-8953
74,531,-1933,-9982
165,39,958,-11573
95,-202,-230,-13174
78,-290,1325,-13933
235,-347,-4213,-13702
262,-465,-4019,-12706
252,-769,6736,-10748
277,-866,66,-7769
333,-670,-11363,-5794
562,-416,1229,-4908
653,-196,8056,-3456
516,-196,-5357,-2173
420,-276,-5187,-1873
388,-218,3165,-1844
471,-210,2670,-816
457,-255,-32,608
272,-229,-5675,976
108,-363,-173,1402
79,-679,9202,1957
276,-803,-4356,1184
239,-812,-8739,3
90,-957,9251,-904
223,-1044,3125,-2104
148,-951,-12257,-3289
108,-793,1792,-4554
366,-566,6389,-6156
387,-295,-6511,-7476
395,-138,706,-7816
592,123,2058,-7294
531,616,-6767,-6640
351,866,2448,-5511
322,854,610,-3774
223,821,-9434,-2228
193,559,1498,-701
344,272,1970,663
269,143,-10009,1379
123,-157,360,1856
238,-547,5800,2462
264,-855,-7881,3384
204,-1028,-1522,4508
288,-882,5359,5765
273,-682,-7115,7135
252,-672,592,7607
413,-597,6088,6963
540,-407,-10007,6886
558,-289,35,7314
539,-146,9190,6280
514,142,-10165,4948
420,375,-2408,5470
362,382,11730,5796
464,360,-8917,4744
416,428,-6396,4880
278,350,12401,6094
353,61,-4788,6541
321,-252,-8811,6752
114,-409,7174,7500
258,-680,-2688,8304
430,-1058,-5641,7886
166,-1011,7211,6929
150,-1011,-357,6883
402,-1212,-8243,6618
461,-944,2587,6247
477,-562,3118,7113
439,-549,-5324,8569
432,-583,-913,10231
424,-365,1568,12220
311,-185,-1446,13777
342,-314,-1713,15105
450,-441,-2754,16669
453,-457,1703,17342
437,-515,1682,17020
428,-478,-7648,16793
407,-333,-1929,16198
388,-318,6628,14749
355,-499,-4631,13822
327,-671,-5823,13823
308,-681,5853,13354
264,-665,-1268,12601
330,-824,-6599,12488
504,-1078,3227,12729
609,-1123,1217,12544
681,-1083,-4690,11820
687,-1171,311,11629
700,-1109,787,11475
845,-1006,-2531,10243
845,-1046,-219,8503
715,-956,-431,6563
741,-887,-2982,4295
730,-855,167,1621
480,-602,1451,-615
280,-460,-4178,-1705
280,-487,-4045,-2963
298,-447,1930,-4625
360,-496,-945,-5416
450,-589,-3238,-5355
423,-619,843,-4992
384,-749,-2273,-4306
433,-996,-1684,-3667
542,-1193,2967,-3266
577,-1268,-1742,-2210
568,-1280,-3943,-670
644,-1259,1301,168
549,-1222,3157,885
390,-1179,-1986,2262
405,-1041,-2268,3346
338,-813,-873,4058
309,-780,-4056,5244
363,-879,3400,6497
276,-772,1079,7287
258,-715,-10244,7316
302,-906,3912,6684
281,-1014,5449,6250
321,-1048,-10156,5745
307,-1215,1236,4487
200,-1185,5054,2940
187,-991,-6865,1689
217,-1111,1906,681
208,-1121,5987,-416
296,-875,-8384,-1562
498,-991,-4741,-2563
595,-1185,9678,-3435
454,-1110,-336,-4245
289,-1081,-7873,-4915
347,-1037,3526,-5343
404,-896,1184,-5707
348,-873,-3230,-5977
344,-993,2298,-6061
233,-1085,-2188,-5883
83,-1103,-3555,-5126
194,-1173,3795,-4077
326,-1217,-670,-3030
346,-1189,-3671,-1843
499,-1225,4354,-681
551,-1175,-67,356
397,-1049,-7795,1149
463,-1085,988,1620
603,-1094,5411,1957
543,-979,-4095,2084
532,-969,-5793,2144
574,-1000,546,2242
510,-959,1177,1823
501,-992,17,1248
506,-1103,-3869,1074
368,-1137,-4232,515
293,-1132,5288,-360
297,-1105,1664,-959
242,-1033,-8189,-1792
204,-1100,-1812,-2887
253,-1167,3629,-4027
342,-1050,-554,-5184
407,-1003,-5788,-6195
500,-948,-2562,-7269
500,-824,5481,-8144
441,-820,-2387,-9392
585,-849,-7731,-11745
647,-965,3938,-13561
458,-1132,1744,-14102
310,-1256,-6975,-13989
248,-1433,-370,-12368
220,-1444,1708,-8514
247,-1253,-3102,-5527
216,-1146,-1164,-5763
149,-1092,-527,-4239
191,-864,-1445,-846
219,-707,902,-2036
216,-946,-359,-4128
308,-1091,-2480,-1967
366,-882,291,151
310,-900,1093,-536
297,-1234,-2474,-724
359,-1358,-2128,1368
314,-1277,2155,1720
412,-1245,-405,-831
598,-1249,-4000,-1389
322,-1217,1855,-278
156,-1042,1498,-1693
383,-900,-3359,-3852
428,-934,-572,-4052
459,-906,-1976,-4779
629,-703,89,-6511
735,-585,1891,-5906
708,-685,-3972,-3892
639,-672,1530,-3430
626,-649,201,-3100
554,-863,-6925,-1294
565,-1002,4016,225
790,-1080,4480,159
829,-1227,-8176,127
729,-1344,-1604,1001
793,-1456,6920,1188
755,-1406,-4265,1209
664,-1225,-4077,2339
779,-1119,7519,3256
860,-897,-1375,3832
816,-694,-6453,4536
870,-722,3175,4728
888,-620,639,5080
687,-414,-4258,6123
646,-538,-1271,6770
798,-832,-213,6284
725,-906,-10,5998
680,-917,-2725,6674
800,-1053,-4660,6441
764,-1032,2806,5669
816,-859,3437,6577
1043,-884,-6726,7708
1065,-971,-4172,7394
1031,-838,3289,7264
1134,-701,-2344,7685
1123,-764,-5106,6999
941,-685,-379,5506
837,-423,1558,4893
792,-474,-1100,5410
666,-643,-4901,5951
678,-501,579,6488
788,-423,4654,8221
789,-640,-4435,10386
902,-731,-6229,11275
1032,-810,4543,11658
900,-1207,2772,12535
831,-1377,-7808,13021
938,-1284,640,12988
915,-1489,5724,13205
938,-1562,-8140,13370
1129,-1246,-2753,13140
1149,-1109,9479,12919
1073,-1117,-1357,13287
1152,-879,-8987,14282
1164,-705,118,15146
1056,-915,5216,15576
1059,-1019,-2374,15549
1075,-892,-4523,15260
1019,-969,3682,15118
1021,-1042,1101,14378
970,-916,-6355,13288
838,-900,-680,12832
829,-972,1477,12076
833,-931,-3062,10662
851,-854,512,9008
1070,-802,-929,6823
1187,-813,-5657,4122
1082,-951,1251,938
1056,-1021,3591,-2116
1036,-990,-6693,-4029
1037,-1066,-5978,-5611
1164,-1013,6925,-7345
1118,-736,424,-7656
1015,-732,-8074,-6858
1110,-889,4500,-6440
1071,-713,1332,-5832
955,-561,-8488,-4579
947,-782,2413,-3043
861,-974,2776,-1613
831,-1020,-6043,-674
909,-1177,368,148
992,-1264,2431,1424
1128,-1090,-3813,2535
1124,-960,-846,2868
986,-1068,1059,3775
1037,-1171,-1704,5515
1114,-1025,-324,6618
1034,-779,-814,7533
1180,-716,-536,8523
1409,-773,1164,8853
1234,-793,-1884,8927
1191,-945,-78,8300
1444,-1178,972,6441
1292,-1227,-4228,4758
1002,-1193,-1242,3538
975,-1167,4423,1765
896,-1081,-1045,139
745,-953,-6692,-828
797,-886,2425,-2010
1026,-882,4116,-3403
1093,-749,-6123,-4502
1049,-553,-755,-5193
1128,-620,3822,-5585
1129,-875,-983,-6062
1070,-947,-400,-6655
1145,-954,1453,-6963
1149,-1146,268,-6905
1129,-1332,-4241,-6633
1279,-1310,2091,-6069
1185,-1219,6011,-5209
935,-1329,-5857,-4112
1105,-1509,-2832,-2688
1245,-1433,5039,-1154
1087,-1264,-131,44
1093,-1270,-3026,869
1063,-1247,1335,1637
928,-1080,4301,2291
1095,-1151,-3852,2519
1329,-1439,-2319,2490
1210,-1528,7145,2372
1064,-1525,-3147,2020
1193,-1552,-7369,1566
1185,-1384,5466,1143
956,-1154,2827,717
861,-1196,-6611,402
793,-1302,1384,-13
609,-1145,4557,-713
618,-942,-5345,-1594
625,-814,-747,-2921
313,-637,5187,-4622
57,-575,-4749,-6663
-281,-586,-3906,-9206
-361,-561,3412,-11373
-668,-749,-2576,-12929
-3828,-1064,-1948,-14179
-8225,-1287,2997,-14179
-8730,-1580,-4809,-12875
-5767,-1844,-4446,-11494
-3462,-1829,7207,-10243
-1136,-1815,1644,-8361
2600,-1811,-10880,-6510
4160,-1499,-194,-5868
2196,-1332,10510,-4922
-114,-1391,-4659,-3155
-1602,-1192,-9577,-2595
-2643,-1096,6408,-2464
-2125,-1083,4759,-1214
-478,-973,-6418,-337
1184,-1003,-3666,-343
3037,-698,2524,190
3350,-331,826,979
1393,-460,-5283,920
-601,-598,-149,419
-2004,-682,3409,256
-2805,-729,-5353,-24
-1807,-591,-141,-1031
407,-494,5179,-2238
2059,-521,-5878,-3018
2863,-814,-4230,-3636
2569,-1277,5109,-4306
1413,-1446,-273,-4408
-223,-1504,-6064,-4012
-2379,-1730,-696,-3787
-4172,-1764,3701,-3509
-5069,-1515,-351,-2846
-4033,-1315,-6781,-2059
-1535,-1237,-1933,-1577
536,-1107,9300,-1085
1470,-941,-3129,-228
998,-895,-14303,427
-820,-919,7326,788
-3472,-938,7677,1143
-4257,-1042,-12514,1558
-2434,-1176,-812,1987
-603,-1271,8432,2367
985,-1431,-5926,3238
1974,-1606,-5728,4472
246,-1751,4055,4965
-2858,-1768,-462,4787
-4284,-1474,-4587,4887
-5270,-1138,-1282,5222
-6950,-1008,-230,5366
-6847,-810,852,5413
-4968,-529,-60,5384
-3346,-425,-4179,5281
-2002,-261,-355,5336
-1092,-8,7176,5770
-1032,-20,-2664,6051
-815,-250,-9405,5683
-1053,-559,6934,5759
-1793,-709,5852,6395
-910,-706,-10653,6146
-109,-983,-858,5655
-797,-1367,10558,6407
-668,-1522,-4689,7047
278,-1611,-8335,6362
-167,-1613,6797,6664
-863,-1220,1512,8387
-172,-701,-5411,9092
-599,-778,975,9523
-1362,-1156,-53,10949
-375,-1122,-998,12048
124,-1040,-1122,12281
-200,-1194,-2529,12323
-250,-1256,1181,12397
-388,-1228,1182,12111
-1249,-1178,-5658,11295
-1645,-1144,-54,10537
-1458,-1135,7183,10314
-2196,-1012,-6235,10024
-1533,-1055,-3705,9796
-785,-1247,7918,10451
-2803,-1175,-5196,10829
-3637,-1102,-4170,10686
-2858,-1106,7050,11122
-2944,-965,-3365,11614
-4106,-854,-3506,11773
-8074,-883,4685,11625
-12996,-1062,-2147,11323
-12660,-1104,1634,10842
-7300,-800,2426,9364
-4334,-526,-11191,7155
-3880,-501,3293,4858
-329,-560,10696,2229
1747,-563,-14751,-478
-1945,-747,-4828,-2647
-5227,-1022,16715,-4423
-7291,-864,-4373,-5593
-9786,-764,-11679,-5630
-7741,-1055,8524,-5317
-3391,-1093,4458,-5406
-1842,-1067,-8852,-5420
-182,-1201,-1679,-4822
626,-1066,5946,-4254
-1624,-907,-1778,-4609
-3316,-925,-5840,-4880
-4722,-775,4548,-4127
-6517,-512,4717,-3512
-4971,-321,-3784,-3369
-954,-112,565,-2555
606,-51,5174,-1246
487,-324,1475,-25
1135,-527,-3114,1426
493,-460,-660,2800
-921,-479,4777,3964
-2084,-598,-1102,5145
-4528,-633,-3234,5791
-5845,-708,3248,5761
-3953,-857,-987,5194
-1588,-1000,-1272,4293
-530,-1103,6011,3524
37,-1108,-1221,2603
-86,-1101,-7011,1550
-1818,-1092,2804,1048
-3256,-938,4476,718
-3609,-687,-3510,-179
-4729,-519,-2817,-1209
-4312,-371,1208,-1773
-1598,-47,1418,-2253
79,121,-1112,-3174
406,-130,-4046,-4340
-452,-368,-629,-5320
-2295,-381,4448,-6092
-3771,-437,242,-6810
-4172,-623,-3411,-7274
-3717,-708,727,-7474
-2870,-875,-165,-7671
-1035,-1171,-1526,-7401
1154,-1099,2240,-6585
2165,-855,-315,-5852
1059,-841,-4355,-5069
-1716,-918,1661,-4040
-2996,-808,4632,-3150
-1696,-606,-4784,-2679
-23,-610,-3865,-2300
984,-539,6720,-1664
2287,-233,-490,-1159
4002,-84,-9708,-960
4255,-103,3492,-682
3152,-62,9256,-384
2157,-4,-6125,-262
926,-20,-5206,-179
223,-231,6459,-234
1087,-614,4057,-450
2416,-882,535,-708
2899,-1085,-2273,-1235
2451,-1282,179,-2107
2350,-1084,6072,-3015
2779,-643,83,-3793
2924,-532,-3165,-4985
2685,-546,2813,-6814
2423,-205,4171,-8657
2643,106,-2981,-10379
3023,3,-1242,-11648
3557,3,6773,-11799
3468,174,-2589,-10923
2491,-39,-2558,-9817
2883,-371,6448,-8954
3894,-337,-3458,-7600
3634,-125,959,-6396
2887,-20,8763,-6260
2315,-22,-6289,-5796
2270,63,-1368,-5069
2947,116,13455,-4818
3887,-88,-2124,-4307
4143,-261,-10127,-3541
3898,-193,10418,-2903
4062,-106,7712,-2484
4255,-229,-11695,-1992
4387,-380,485,-1090
4426,-358,8985,-310
4055,-475,-4588,183
3985,-698,-1000,976
4690,-566,4786,1696
5577,-226,-1821,1517
5602,-151,2906,1012
5102,-247,3342,773
4923,-138,-5967,259
4577,20,3865,-400
4437,-33,6455,-450
4644,-114,-9008,-10
4818,-163,1009,359
5539,-351,10394,655
6155,-642,-8387,1104
6203,-791,-2963,1414
5840,-718,15067,1154
4678,-746,-4607,1027
3653,-837,-10554,1575
3751,-568,13659,1847
4057,-261,3981,1828
3651,-246,-15066,1995
3506,-135,3005,2135
3999,45,13618,2437
4055,-67,-8613,2494
3921,-391,-10254,2352
3979,-605,12513,2896
3523,-522,6480,3555
2899,-406,-9744,3692
2766,-550,-2136,4057
2665,-722,8519,4741
2677,-704,1675,4670
2871,-671,-10310,4101
2828,-649,-664,4099
2949,-445,11132,4522
3191,-193,-1936,5007
2927,-272,-9170,5298
2173,-548,3762,5376
1510,-512,8933,5592
1387,-319,-3679,5796
1737,-300,-6661,5978
2395,-226,7838,6513
3053,-48,1588,7163
3598,-23,-11687,7120
4011,-246,4543,6796
3806,-394,10263,7373
2898,-165,-8150,8102
2277,-18,-3293,7932
2546,-179,11462,7378
3103,-198,-860,7093
3654,-68,-8072,7133
4122,-8,7249,6908
4182,-45,4338,6563
3946,-184,-8206,7008
3720,-301,3281,7387
