Q1,Q2,Q3,Q4
383,383,383,383
271,271,271,271
445,445,445,445
589,589,589,589
550,550,550,550
524,524,524,524
378,378,378,378
305,305,305,305
331,331,331,331
195,195,195,195
147,147,147,147
76,76,76,76
-171,-171,-171,-171
-217,-217,-217,-217
-36,-36,-36,-36
8,8,8,8
-200,-200,-200,-200
-173,-173,-173,-173
120,120,120,120
107,107,107,107
24,24,24,24
92,92,92,92
-16,-16,-16,-16
-43,-43,-43,-43
241,241,241,241
341,341,341,341
158,158,158,158
49,49,49,49
1,1,1,1
53,53,53,53
282,282,282,282
488,488,488,488
397,397,397,397
131,131,131,131
210,210,210,210
345,345,345,345
131,131,131,131
79,79,79,79
141,141,141,141
-53,-53,-53,-53
-52,-52,-52,-52
95,95,95,95
90,90,90,90
275,275,275,275
503,503,503,503
590,590,590,590
579,579,579,579
438,438,438,438
276,276,276,276
157,157,157,157
167,167,167,167
51,51,51,51
-63,-63,-63,-63
132,132,132,132
82,82,82,82
-56,-56,-56,-56
131,131,131,131
161,161,161,161
29,29,29,29
-16,-16,-16,-16
-73,-73,-73,-73
-123,-123,-123,-123
-187,-187,-187,-187
-293,-293,-293,-293
-245,-245,-245,-245
-129,-129,-129,-129
-149,-149,-149,-149
-164,-164,-164,-164
-278,-278,-278,-278
-475,-475,-475,-475
-375,-375,-375,-375
-218,-218,-218,-218
-298,-298,-298,-298
-266,-266,-266,-266
-54,-54,-54,-54
-132,-132,-132,-132
-289,-289,-289,-289
-37,-37,-37,-37
107,107,107,107
-43,-43,-43,-43
42,42,42,42
131,131,131,131
-1,-1,-1,-1
-37,-37,-37,-37
40,40,40,40
33,33,33,33
-141,-141,-141,-141
-350,-350,-350,-350
-477,-477,-477,-477
-478,-478,-478,-478
-365,-365,-365,-365
-315,-315,-315,-315
-333,-333,-333,-333
-390,-390,-390,-390
-454,-454,-454,-454
-384,-384,-384,-384
-340,-340,-340,-340
-404,-404,-404,-404
-359,-359,-359,-359
-250,-250,-250,-250
-177,-177,-177,-177
-138,-138,-138,-138
-170,-170,-170,-170
-103,-103,-103,-103
2,2,2,2
-61,-61,-61,-61
-19,-19,-19,-19
68,68,68,68
-132,-132,-132,-132
-309,-309,-309,-309
-266,-266,-266,-266
-176,-176,-176,-176
-96,-96,-96,-96
-136,-136,-136,-136
-180,-180,-180,-180
-33,-33,-33,-33
0,0,0,0
-67,-67,-67,-67
52,52,52,52
-12,-12,-12,-12
-240,-240,-240,-240
-218,-218,-218,-218
-200,-200,-200,-200
-351,-351,-351,-351
-489,-489,-489,-489
-501,-501,-501,-501
-517,-517,-517,-517
-656,-656,-656,-656
-599,-599,-599,-599
-403,-403,-403,-403
-438,-438,-438,-438
-336,-336,-336,-336
-131,-131,-131,-131
-412,-412,-412,-412
-563,-563,-563,-563
-340,-340,-340,-340
-451,-451,-451,-451
-516,-516,-516,-516
-366,-366,-366,-366
-508,-508,-508,-508
-614,-614,-614,-614
-523,-523,-523,-523
-615,-615,-615,-615
-712,-712,-712,-712
-647,-647,-647,-647
-688,-688,-688,-688
-706,-706,-706,-706
-457,-457,-457,-457
-224,-224,-224,-224
-245,-245,-245,-245
-210,-210,-210,-210
-16,-16,-16,-16
-67,-67,-67,-67
-251,-251,-251,-251
-90,-90,-90,-90
159,159,159,159
96,96,96,96
59,59,59,59
216,216,216,216
190,190,190,190
69,69,69,69
307,307,307,307
391,391,391,391
5,5,5,5
50,50,50,50
199,199,199,199
27,27,27,27
228,228,228,228
375,375,375,375
195,195,195,195
178,178,178,178
150,150,150,150
67,67,67,67
113,113,113,113
35,35,35,35
-270,-270,-270,-270
-555,-555,-555,-555
-772,-772,-772,-772
-1002,-1002,-1002,-1002
-1212,-1212,-1212,-1212
-1324,-1324,-1324,-1324
-1363,-1363,-1363,-1363
-1396,-1396,-1396,-1396
-1322,-1322,-1322,-1322
-1135,-1135,-1135,-1135
-1063,-1063,-1063,-1063
-1050,-1050,-1050,-1050
-872,-872,-872,-872
-626,-626,-626,-626
-428,-428,-428,-428
-288,-288,-288,-288
-255,-255,-255,-255
-161,-161,-161,-161
55,55,55,55
124,124,124,124
-9,-9,-9,-9
-164,-164,-164,-164
-137,-137,-137,-137
-46,-46,-46,-46
-75,-75,-75,-75
94,94,94,94
263,263,263,263
151,151,151,151
286,286,286,286
415,415,415,415
204,204,204,204
304,304,304,304
666,666,666,666
719,719,719,719
525,525,525,525
579,579,579,579
878,878,878,878
901,901,901,901
740,740,740,740
654,654,654,654
619,619,619,619
612,612,612,612
438,438,438,438
313,313,313,313
318,318,318,318
82,82,82,82
36,36,36,36
281,281,281,281
111,111,111,111
-188,-188,-188,-188
-182,-182,-182,-182
-170,-170,-170,-170
-205,-205,-205,-205
-148,-148,-148,-148
-34,-34,-34,-34
54,54,54,54
-14,-14,-14,-14
-236,-236,-236,-236
-411,-411,-411,-411
-513,-513,-513,-513
-575,-575,-575,-575
-650,-650,-650,-650
-717,-717,-717,-717
-515,-515,-515,-515
-214,-214,-214,-214
-89,-89,-89,-89
152,152,152,152
549,549,549,549
659,659,659,659
557,557,557,557
653,653,653,653
695,695,695,695
540,540,540,540
683,683,683,683
934,934,934,934
780,780,780,780
626,626,626,626
807,807,807,807
921,921,921,921
901,901,901,901
1009,1009,1009,1009
1008,1008,1008,1008
881,881,881,881
989,989,989,989
1210,1210,1210,1210
1317,1317,1317,1317
1318,1318,1318,1318
1231,1231,1231,1231
1144,1144,1144,1144
1093,1093,1093,1093
1055,1055,1055,1055
989,989,989,989
662,662,662,662
180,180,180,180
-147,-147,-147,-147
-370,-370,-370,-370
-448,-448,-448,-448
-324,-324,-324,-324
-288,-288,-288,-288
-424,-424,-424,-424
-308,-308,-308,-308
60,60,60,60
64,64,64,64
-105,-105,-105,-105
77,77,77,77
48,48,48,48
-246,-246,-246,-246
-265,-265,-265,-265
-377,-377,-377,-377
-523,-523,-523,-523
-481,-481,-481,-481
-537,-537,-537,-537
-511,-511,-511,-511
-391,-391,-391,-391
-302,-302,-302,-302
-131,-131,-131,-131
13,13,13,13
135,135,135,135
357,357,357,357
458,458,458,458
379,379,379,379
430,430,430,430
602,602,602,602
738,738,738,738
799,799,799,799
848,848,848,848
957,957,957,957
963,963,963,963
943,943,943,943
877,877,877,877
571,571,571,571
521,521,521,521
829,829,829,829
870,870,870,870
963,963,963,963
1190,1190,1190,1190
991,991,991,991
983,983,983,983
1084,1084,1084,1084
659,659,659,659
271,271,271,271
47,47,47,47
-54,-54,-54,-54
-182,-182,-182,-182
-553,-553,-553,-553
-525,-525,-525,-525
-257,-257,-257,-257
-448,-448,-448,-448
-539,-539,-539,-539
-89,-89,-89,-89
99,99,99,99
-85,-85,-85,-85
43,43,43,43
184,184,184,184
-166,-166,-166,-166
-355,-355,-355,-355
87,87,87,87
289,289,289,289
89,89,89,89
74,74,74,74
130,130,130,130
156,156,156,156
62,62,62,62
104,104,104,104
503,503,503,503
484,484,484,484
70,70,70,70
30,30,30,30
141,141,141,141
-11,-11,-11,-11
30,30,30,30
634,634,634,634
1041,1041,1041,1041
981,981,981,981
1201,1201,1201,1201
1458,1458,1458,1458
1254,1254,1254,1254
1222,1222,1222,1222
1588,1588,1588,1588
1669,1669,1669,1669
1427,1427,1427,1427
1400,1400,1400,1400
1474,1474,1474,1474
1237,1237,1237,1237
890,890,890,890
740,740,740,740
570,570,570,570
284,284,284,284
151,151,151,151
53,53,53,53
-179,-179,-179,-179
-125,-125,-125,-125
146,146,146,146
126,126,126,126
183,183,183,183
456,456,456,456
346,346,346,346
139,139,139,139
389,389,389,389
573,573,573,573
456,456,456,456
459,459,459,459
418,418,418,418
252,252,252,252
210,210,210,210
291,291,291,291
466,466,466,466
548,548,548,548
532,532,532,532
623,623,623,623
504,504,504,504
214,214,214,214
289,289,289,289
527,527,527,527
537,537,537,537
538,538,538,538
616,616,616,616
591,591,591,591
484,484,484,484
283,283,283,283
156,156,156,156
264,264,264,264
268,268,268,268
313,313,313,313
647,647,647,647
731,731,731,731
629,629,629,629
810,810,810,810
1050,1050,1050,1050
1270,1270,1270,1270
1443,1443,1443,1443
1367,1367,1367,1367
1335,1335,1335,1335
1316,1316,1316,1316
1107,1107,1107,1107
1082,1082,1082,1082
1040,1040,1040,1040
750,750,750,750
672,672,672,672
635,635,635,635
224,224,224,224
-79,-79,-79,-79
36,36,36,36
33,33,33,33
-2,-2,-2,-2
317,317,317,317
569,569,569,569
450,450,450,450
370,370,370,370
735,735,735,735
857,857,857,857
383,383,383,383
362,362,362,362
656,656,656,656
319,319,319,319
75,75,75,75
307,307,307,307
267,267,267,267
252,252,252,252
497,497,497,497
594,594,594,594
656,656,656,656
646,646,646,646
618,618,618,618
822,822,822,822
836,836,836,836
613,613,613,613
590,590,590,590
620,620,620,620
528,528,528,528
424,424,424,424
510,510,510,510
682,682,682,682
500,500,500,500
300,300,300,300
466,466,466,466
451,451,451,451
112,112,112,112
78,78,78,78
358,358,358,358
417,417,417,417
394,394,394,394
639,639,639,639
879,879,879,879
790,790,790,790
697,697,697,697
904,904,904,904
1055,1055,1055,1055
926,926,926,926
829,829,829,829
898,898,898,898
912,912,912,912
944,944,944,944
1101,1101,1101,1101
1181,1181,1181,1181
1143,1143,1143,1143
1126,1126,1126,1126
1216,1216,1216,1216
1186,1186,1186,1186
914,914,914,914
763,763,763,763
778,778,778,778
730,730,730,730
664,664,664,664
490,490,490,490
352,352,352,352
343,343,343,343
159,159,159,159
310,310,310,310
767,767,767,767
697,697,697,697
568,568,568,568
650,650,650,650
568,568,568,568
495,495,495,495
572,572,572,572
817,817,817,817
948,948,948,948
922,922,922,922
1104,1104,1104,1104
1232,1232,1232,1232
1058,1058,1058,1058
914,914,914,914
914,914,914,914
731,731,731,731
441,441,441,441
457,457,457,457
527,527,527,527
443,443,443,443
503,503,503,503
680,680,680,680
832,832,832,832
939,939,939,939
969,969,969,969
941,941,941,941
937,937,937,937
967,967,967,967
840,840,840,840
772,772,772,772
913,913,913,913
798,798,798,798
556,556,556,556
622,622,622,622
711,711,711,711
620,620,620,620
728,728,728,728
964,964,964,964
859,859,859,859
608,608,608,608
491,491,491,491
538,538,538,538
795,795,795,795
982,982,982,982
1053,1053,1053,1053
1245,1245,1245,1245
1286,1286,1286,1286
1117,1117,1117,1117
1304,1304,1304,1304
1617,1617,1617,1617
1286,1286,1286,1286
859,859,859,859
1040,1040,1040,1040
1036,1036,1036,1036
547,547,547,547
542,542,542,542
939,939,939,939
766,766,766,766
429,429,429,429
694,694,694,694
971,971,971,971
814,814,814,814
721,721,721,721
911,911,911,911
934,934,934,934
609,609,609,609
584,584,584,584
1019,1019,1019,1019
1015,1015,1015,1015
555,555,555,555
487,487,487,487
641,641,641,641
599,599,599,599
579,579,579,579
666,666,666,666
779,779,779,779
724,724,724,724
560,560,560,560
774,774,774,774
1061,1061,1061,1061
957,957,957,957
929,929,929,929
1057,1057,1057,1057
980,980,980,980
948,948,948,948
1165,1165,1165,1165
1259,1259,1259,1259
1189,1189,1189,1189
1104,1104,1104,1104
960,960,960,960
1029,1029,1029,1029
1215,1215,1215,1215
1218,1218,1218,1218
1096,1096,1096,1096
1024,1024,1024,1024
1044,1044,1044,1044
828,828,828,828
741,741,741,741
1006,1006,1006,1006
1019,1019,1019,1019
974,974,974,974
1155,1155,1155,1155
1125,1125,1125,1125
975,975,975,975
1170,1170,1170,1170
1342,1342,1342,1342
1291,1291,1291,1291
1303,1303,1303,1303
1093,1093,1093,1093
681,681,681,681
474,474,474,474
412,412,412,412
512,512,512,512
871,871,871,871
1101,1101,1101,1101
1001,1001,1001,1001
996,996,996,996
1080,1080,1080,1080
990,990,990,990
1064,1064,1064,1064
1268,1268,1268,1268
1270,1270,1270,1270
1177,1177,1177,1177
963,963,963,963
666,666,666,666
579,579,579,579
760,760,760,760
868,868,868,868
768,768,768,768
882,882,882,882
1027,1027,1027,1027
840,840,840,840
818,818,818,818
950,950,950,950
842,842,842,842
791,791,791,791
850,850,850,850
826,826,826,826
864,864,864,864
820,820,820,820
750,750,750,750
1015,1015,1015,1015
1180,1180,1180,1180
1037,1037,1037,1037
1096,1096,1096,1096
1126,1126,1126,1126
679,679,679,679
415,415,415,415
820,820,820,820
1160,1160,1160,1160
1006,1006,1006,1006
856,856,856,856
914,914,914,914
770,770,770,770
557,557,557,557
904,904,904,904
1335,1335,1335,1335
1141,1141,1141,1141
967,967,967,967
1073,1073,1073,1073
807,807,807,807
527,527,527,527
806,806,806,806
1015,1015,1015,1015
832,832,832,832
891,891,891,891
945,945,945,945
587,587,587,587
524,524,524,524
754,754,754,754
802,802,802,802
883,883,883,883
1024,1024,1024,1024
951,951,951,951
798,798,798,798
943,943,943,943
1004,1004,1004,1004
818,818,818,818
977,977,977,977
1100,1100,1100,1100
808,808,808,808
706,706,706,706
867,867,867,867
899,899,899,899
802,802,802,802
891,891,891,891
1193,1193,1193,1193
1042,1042,1042,1042
639,639,639,639
872,872,872,872
1108,1108,1108,1108
835,835,835,835
882,882,882,882
1163,1163,1163,1163
1019,1019,1019,1019
770,770,770,770
705,705,705,705
715,715,715,715
786,786,786,786
812,812,812,812
947,947,947,947
1246,1246,1246,1246
1174,1174,1174,1174
848,848,848,848
887,887,887,887
982,982,982,982
716,716,716,716
671,671,671,671
1110,1110,1110,1110
1184,1184,1184,1184
850,850,850,850
769,769,769,769
742,742,742,742
740,740,740,740
873,873,873,873
990,990,990,990
1058,1058,1058,1058
779,779,779,779
458,458,458,458
588,588,588,588
730,730,730,730
679,679,679,679
694,694,694,694
747,747,747,747
798,798,798,798
930,930,930,930
974,974,974,974
895,895,895,895
997,997,997,997
1122,1122,1122,1122
1020,1020,1020,1020
972,972,972,972
1001,1001,1001,1001
862,862,862,862
690,690,690,690
794,794,794,794
1084,1084,1084,1084
1135,1135,1135,1135
1064,1064,1064,1064
1098,1098,1098,1098
987,987,987,987
857,857,857,857
837,837,837,837
865,865,865,865
1018,1018,1018,1018
1035,1035,1035,1035
995,995,995,995
1146,1146,1146,1146
1156,1156,1156,1156
949,949,949,949
786,786,786,786
840,840,840,840
914,914,914,914
719,719,719,719
673,673,673,673
830,830,830,830
721,721,721,721
670,670,670,670
783,783,783,783
736,736,736,736
737,737,737,737
802,802,802,802
893,893,893,893
1111,1111,1111,1111
1171,1171,1171,1171
1100,1100,1100,1100
1073,1073,1073,1073
932,932,932,932
802,802,802,802
783,783,783,783
775,775,775,775
840,840,840,840
764,764,764,764
462,462,462,462
407,407,407,407
482,482,482,482
368,368,368,368
554,554,554,554
950,950,950,950
932,932,932,932
815,815,815,815
902,902,902,902
998,998,998,998
1116,1116,1116,1116
1097,1097,1097,1097
959,959,959,959
1009,1009,1009,1009
987,987,987,987
797,797,797,797
795,795,795,795
776,776,776,776
507,507,507,507
310,310,310,310
386,386,386,386
635,635,635,635
782,782,782,782
721,721,721,721
823,823,823,823
995,995,995,995
886,886,886,886
1047,1047,1047,1047
1590,1590,1590,1590
1666,1666,1666,1666
1353,1353,1353,1353
1321,1321,1321,1321
1320,1320,1320,1320
1090,1090,1090,1090
1051,1051,1051,1051
1200,1200,1200,1200
1185,1185,1185,1185
1034,1034,1034,1034
959,959,959,959
1053,1053,1053,1053
1127,1127,1127,1127
1122,1122,1122,1122
1270,1270,1270,1270
1504,1504,1504,1504
1618,1618,1618,1618
1556,1556,1556,1556
1374,1374,1374,1374
1320,1320,1320,1320
1290,1290,1290,1290
1122,1122,1122,1122
1180,1180,1180,1180
1361,1361,1361,1361
1234,1234,1234,1234
1033,1033,1033,1033
974,974,974,974
881,881,881,881
834,834,834,834
1000,1000,1000,1000
1117,1117,1117,1117
1035,1035,1035,1035
1111,1111,1111,1111
1301,1301,1301,1301
1359,1359,1359,1359
1501,1501,1501,1501
1612,1612,1612,1612
1513,1513,1513,1513
1513,1513,1513,1513
1470,1470,1470,1470
1109,1109,1109,1109
941,941,941,941
1108,1108,1108,1108
980,980,980,980
760,760,760,760
859,859,859,859
832,832,832,832
646,646,646,646
645,645,645,645
682,682,682,682
714,714,714,714
886,886,886,886
1062,1062,1062,1062
1102,1102,1102,1102
1051,1051,1051,1051
1006,1006,1006,1006
1008,1008,1008,1008
1001,1001,1001,1001
1018,1018,1018,1018
1163,1163,1163,1163
1388,1388,1388,1388
1244,1244,1244,1244
862,862,862,862
798,798,798,798
608,608,608,608
386,386,386,386
624,624,624,624
664,664,664,664
429,429,429,429
426,426,426,426
408,408,408,408
459,459,459,459
619,619,619,619
318,318,318,318
102,102,102,102
387,387,387,387
302,302,302,302
32,32,32,32
244,244,244,244
398,398,398,398
168,168,168,168
70,70,70,70
279,279,279,279
291,291,291,291
83,83,83,83
282,282,282,282
572,572,572,572
269,269,269,269
-18,-18,-18,-18
183,183,183,183
217,217,217,217
-9,-9,-9,-9
90,90,90,90
255,255,255,255
16,16,16,16
-183,-183,-183,-183
-72,-72,-72,-72
119,119,119,119
207,207,207,207
99,99,99,99
148,148,148,148
304,304,304,304
162,162,162,162
18,18,18,18
133,133,133,133
247,247,247,247
155,155,155,155
301,301,301,301
780,780,780,780
739,739,739,739
370,370,370,370
497,497,497,497
616,616,616,616
462,462,462,462
652,652,652,652
881,881,881,881
631,631,631,631
388,388,388,388
554,554,554,554
761,761,761,761
739,739,739,739
748,748,748,748
929,929,929,929
997,997,997,997
812,812,812,812
927,927,927,927
1437,1437,1437,1437
1519,1519,1519,1519
1380,1380,1380,1380
1600,1600,1600,1600
1621,1621,1621,1621
1330,1330,1330,1330
1318,1318,1318,1318
1551,1551,1551,1551
1553,1553,1553,1553
1282,1282,1282,1282
1216,1216,1216,1216
1361,1361,1361,1361
1247,1247,1247,1247
1065,1065,1065,1065
1261,1261,1261,1261
1513,1513,1513,1513
1368,1368,1368,1368
1216,1216,1216,1216
1501,1501,1501,1501
1580,1580,1580,1580
1151,1151,1151,1151
1104,1104,1104,1104
1357,1357,1357,1357
1186,1186,1186,1186
1118,1118,1118,1118
1521,1521,1521,1521
1571,1571,1571,1571
1062,1062,1062,1062
1020,1020,1020,1020
1486,1486,1486,1486
1388,1388,1388,1388
1094,1094,1094,1094
1522,1522,1522,1522
1878,1878,1878,1878
1633,1633,1633,1633
1684,1684,1684,1684
2051,2051,2051,2051
2009,2009,2009,2009
1836,1836,1836,1836
2012,2012,2012,2012
2019,2019,2019,2019
1634,1634,1634,1634
1453,1453,1453,1453
1570,1570,1570,1570
1704,1704,1704,1704
1574,1574,1574,1574
1350,1350,1350,1350
1514,1514,1514,1514
1625,1625,1625,1625
1349,1349,1349,1349
1417,1417,1417,1417
1656,1656,1656,1656
1190,1190,1190,1190
886,886,886,886
1289,1289,1289,1289
1357,1357,1357,1357
1073,1073,1073,1073
1103,1103,1103,1103
1318,1318,1318,1318
1261,1261,1261,1261
1150,1150,1150,1150
1248,1248,1248,1248
1244,1244,1244,1244
1090,1090,1090,1090
940,940,940,940
1133,1133,1133,1133
1495,1495,1495,1495
1479,1479,1479,1479
1580,1580,1580,1580
1893,1893,1893,1893
1777,1777,1777,1777
1572,1572,1572,1572
1660,1660,1660,1660
1583,1583,1583,1583
1352,1352,1352,1352
1341,1341,1341,1341
1253,1253,1253,1253
980,980,980,980
750,750,750,750
501,501,501,501
375,375,375,375
334,334,334,334
61,61,61,61
-230,-230,-230,-230
-291,-291,-291,-291
-463,-463,-463,-463
-934,-934,-934,-934
-1204,-1204,-1204,-1204
-1186,-1186,-1186,-1186
-1414,-1414,-1414,-1414
-1725,-1725,-1725,-1725
-1819,-1819,-1819,-1819
-2028,-2028,-2028,-2028
-2367,-2367,-2367,-2367
-2457,-2457,-2457,-2457
-2525,-2525,-2525,-2525
-2803,-2803,-2803,-2803
-2863,-2863,-2863,-2863
-2860,-2860,-2860,-2860
-3054,-3054,-3054,-3054
-2993,-2993,-2993,-2993
-2838,-2838,-2838,-2838
-2929,-2929,-2929,-2929
-2835,-2835,-2835,-2835
-2563,-2563,-2563,-2563
-2599,-2599,-2599,-2599
-2616,-2616,-2616,-2616
-2288,-2288,-2288,-2288
-2080,-2080,-2080,-2080
-2096,-2096,-2096,-2096
-1948,-1948,-1948,-1948
-1637,-1637,-1637,-1637
-1480,-1480,-1480,-1480
-1291,-1291,-1291,-1291
-827,-827,-827,-827
-545,-545,-545,-545
-552,-552,-552,-552
-456,-456,-456,-456
-223,-223,-223,-223
-10,-10,-10,-10
169,169,169,169
471,471,471,471
747,747,747,747
768,768,768,768
813,813,813,813
1016,1016,1016,1016
1254,1254,1254,1254
1405,1405,1405,1405
1283,1283,1283,1283
1184,1184,1184,1184
1406,1406,1406,1406
1464,1464,1464,1464
1392,1392,1392,1392
1835,1835,1835,1835
2100,2100,2100,2100
1695,1695,1695,1695
1666,1666,1666,1666
1987,1987,1987,1987
2077,2077,2077,2077
2314,2314,2314,2314
2648,2648,2648,2648
2684,2684,2684,2684
2543,2543,2543,2543
2401,2401,2401,2401
2297,2297,2297,2297
2336,2336,2336,2336
2459,2459,2459,2459
2634,2634,2634,2634
2824,2824,2824,2824
2767,2767,2767,2767
2575,2575,2575,2575
2376,2376,2376,2376
2194,2194,2194,2194
2323,2323,2323,2323
2476,2476,2476,2476
2422,2422,2422,2422
2578,2578,2578,2578
2725,2725,2725,2725
2545,2545,2545,2545
2408,2408,2408,2408
2538,2538,2538,2538
2788,2788,2788,2788
2763,2763,2763,2763
2578,2578,2578,2578
2917,2917,2917,2917
3200,3200,3200,3200
2639,2639,2639,2639
2326,2326,2326,2326
2704,2704,2704,2704
2706,2706,2706,2706
2675,2675,2675,2675
3316,3316,3316,3316
3761,3761,3761,3761
3578,3578,3578,3578
3549,3549,3549,3549
3985,3985,3985,3985
4315,4315,4315,4315
4457,4457,4457,4457
4847,4847,4847,4847
5294,5294,5294,5294
5487,5487,5487,5487
5580,5580,5580,5580
5905,5905,5905,5905
6293,6293,6293,6293
6239,6239,6239,6239
6081,6081,6081,6081
6353,6353,6353,6353
6697,6697,6697,6697
6574,6574,6574,6574
6235,6235,6235,6235
5983,5983,5983,5983
5221,5221,5221,5221
4079,4079,4079,4079
3641,3641,3641,3641
3623,3623,3623,3623
3072,3072,3072,3072
2249,2249,2249,2249
1606,1606,1606,1606
966,966,966,966
92,92,92,92
-706,-706,-706,-706
-840,-840,-840,-840
-1025,-1025,-1025,-1025
-1797,-1797,-1797,-1797
-2332,-2332,-2332,-2332
-2679,-2679,-2679,-2679
-3234,-3234,-3234,-3234
-3803,-3803,-3803,-3803
-4127,-4127,-4127,-4127
-4004,-4004,-4004,-4004
-3785,-3785,-3785,-3785
-3644,-3644,-3644,-3644
-3357,-3357,-3357,-3357
-3120,-3120,-3120,-3120
-3030,-3030,-3030,-3030
-2896,-2896,-2896,-2896
-2626,-2626,-2626,-2626
-2131,-2131,-2131,-2131
-1557,-1557,-1557,-1557
-1194,-1194,-1194,-1194
-897,-897,-897,-897
-472,-472,-472,-472
-138,-138,-138,-138
-8,-8,-8,-8
185,185,185,185
491,491,491,491
528,528,528,528
304,304,304,304
106,106,106,106
-170,-170,-170,-170
-506,-506,-506,-506
-884,-884,-884,-884
-1370,-1370,-1370,-1370
-1737,-1737,-1737,-1737
-2227,-2227,-2227,-2227
-3047,-3047,-3047,-3047
-3723,-3723,-3723,-3723
-4263,-4263,-4263,-4263
-4915,-4915,-4915,-4915
-5560,-5560,-5560,-5560
-6053,-6053,-6053,-6053
-6379,-6379,-6379,-6379
-6707,-6707,-6707,-6707
-7012,-7012,-7012,-7012
-7130,-7130,-7130,-7130
-7061,-7061,-7061,-7061
-6899,-6899,-6899,-6899
-6643,-6643,-6643,-6643
-6241,-6241,-6241,-6241
-5870,-5870,-5870,-5870
-5574,-5574,-5574,-5574
-5333,-5333,-5333,-5333
-5023,-5023,-5023,-5023
-4415,-4415,-4415,-4415
-3900,-3900,-3900,-3900
-3620,-3620,-3620,-3620
-3185,-3185,-3185,-3185
-2777,-2777,-2777,-2777
-2676,-2676,-2676,-2676
-2537,-2537,-2537,-2537
-2136,-2136,-2136,-2136
-1807,-1807,-1807,-1807
-1594,-1594,-1594,-1594
-1388,-1388,-1388,-1388
-1401,-1401,-1401,-1401
-1475,-1475,-1475,-1475
-1391,-1391,-1391,-1391
-1272,-1272,-1272,-1272
-1006,-1006,-1006,-1006
-711,-711,-711,-711
-723,-723,-723,-723
-830,-830,-830,-830
-761,-761,-761,-761
-648,-648,-648,-648
-538,-538,-538,-538
-344,-344,-344,-344
-202,-202,-202,-202
-259,-259,-259,-259
-255,-255,-255,-255
64,64,64,64
376,376,376,376
517,517,517,517
876,876,876,876
1397,1397,1397,1397
1750,1750,1750,1750
2062,2062,2062,2062
2553,2553,2553,2553
3131,3131,3131,3131
3494,3494,3494,3494
3804,3804,3804,3804
4296,4296,4296,4296
4615,4615,4615,4615
4789,4789,4789,4789
5072,5072,5072,5072
5253,5253,5253,5253
5407,5407,5407,5407
5716,5716,5716,5716
5970,5970,5970,5970
6152,6152,6152,6152
6336,6336,6336,6336
6323,6323,6323,6323
6203,6203,6203,6203
6300,6300,6300,6300
6434,6434,6434,6434
6357,6357,6357,6357
6419,6419,6419,6419
6635,6635,6635,6635
6489,6489,6489,6489
6296,6296,6296,6296
6572,6572,6572,6572
6815,6815,6815,6815
6558,6558,6558,6558
6314,6314,6314,6314
6456,6456,6456,6456
6441,6441,6441,6441
6440,6440,6440,6440
7040,7040,7040,7040
7481,7481,7481,7481
7291,7291,7291,7291
7366,7366,7366,7366
7876,7876,7876,7876
8089,8089,8089,8089
8050,8050,8050,8050
7765,7765,7765,7765
6927,6927,6927,6927
5956,5956,5956,5956
5175,5175,5175,5175
4514,4514,4514,4514
4062,4062,4062,4062
3736,3736,3736,3736
3029,3029,3029,3029
1835,1835,1835,1835
819,819,819,819
193,193,193,193
-424,-424,-424,-424
-828,-828,-828,-828
-697,-697,-697,-697
-671,-671,-671,-671
-1432,-1432,-1432,-1432
-2242,-2242,-2242,-2242
-2439,-2439,-2439,-2439
-3042,-3042,-3042,-3042
-3918,-3918,-3918,-3918
-3543,-3543,-3543,-3543
-2712,-2712,-2712,-2712
-2819,-2819,-2819,-2819
-3023,-3023,-3023,-3023
-2746,-2746,-2746,-2746
-2863,-2863,-2863,-2863
-3226,-3226,-3226,-3226
-2694,-2694,-2694,-2694
-1436,-1436,-1436,-1436
-620,-620,-620,-620
-394,-394,-394,-394
-116,-116,-116,-116
52,52,52,52
-93,-93,-93,-93
158,158,158,158
858,858,858,858
1179,1179,1179,1179
1240,1240,1240,1240
1381,1381,1381,1381
973,973,973,973
307,307,307,307
170,170,170,170
38,38,38,38
-286,-286,-286,-286
-328,-328,-328,-328
-344,-344,-344,-344
-700,-700,-700,-700
-1264,-1264,-1264,-1264
-1769,-1769,-1769,-1769
-2000,-2000,-2000,-2000
-1964,-1964,-1964,-1964
-1671,-1671,-1671,-1671
-1198,-1198,-1198,-1198
-1051,-1051,-1051,-1051
-1269,-1269,-1269,-1269
-1309,-1309,-1309,-1309
-1198,-1198,-1198,-1198
-1069,-1069,-1069,-1069
-768,-768,-768,-768
-414,-414,-414,-414
-223,-223,-223,-223
-283,-283,-283,-283
-428,-428,-428,-428
-513,-513,-513,-513
-601,-601,-601,-601
-650,-650,-650,-650
-788,-788,-788,-788
-1146,-1146,-1146,-1146
-1728,-1728,-1728,-1728
-2572,-2572,-2572,-2572
-3434,-3434,-3434,-3434
-4019,-4019,-4019,-4019
-4191,-4191,-4191,-4191
-4319,-4319,-4319,-4319
-4906,-4906,-4906,-4906
-5492,-5492,-5492,-5492
-5811,-5811,-5811,-5811
-6422,-6422,-6422,-6422
-7209,-7209,-7209,-7209
-7361,-7361,-7361,-7361
-7065,-7065,-7065,-7065
-7223,-7223,-7223,-7223
-7454,-7454,-7454,-7454
-7196,-7196,-7196,-7196
-7226,-7226,-7226,-7226
