Q1,Q2,Q3,Q4
919,4556,-6120,-71
946,4709,-5617,976
1248,4665,-4896,-2099
1105,4618,-4089,-973
1099,4668,-2845,955
1482,4509,-1587,-1248
1531,4178,-560,-1291
1441,3919,327,-224
1580,3654,1276,-606
1598,3352,2230,-876
1361,3108,2739,-1114
1219,2938,3308,-1133
1178,2617,4340,-626
1073,2191,5503,-492
1096,2002,6660,-720
1085,1859,7931,-731
1015,1559,9231,-1378
1227,1226,10158,-850
1391,776,11049,572
1399,239,12094,-458
1577,-244,12859,-1848
1657,-732,13533,-689
1577,-1178,14470,586
1583,-1642,15646,-521
1493,-2290,16865,-912
1305,-2772,18289,-71
1235,-2965,19759,-182
1250,-3303,20782,-163
1257,-3675,21628,-549
1201,-3732,22216,-1485
1202,-3792,22528,-718
1294,-4111,23055,1005
1211,-4278,23442,-206
1161,-4250,23228,-1991
1323,-4361,22586,-334
1280,-4397,21732,142
1230,-4334,20346,-1740
1357,-4536,18496,-990
1225,-4754,16760,784
1189,-4773,14741,-721
1439,-4981,12346,-2231
1466,-5245,10196,34
1433,-5441,7964,1397
1410,-5850,5119,-1283
1209,-6079,2120,-1838
1129,-6048,-239,638
1090,-6221,-2135,-132
1023,-6453,-4085,-1319
1204,-6446,-5882,232
1292,-6341,-7658,28
1161,-6390,-9752,-903
1163,-6371,-11490,-329
1126,-6168,-12381,-473
1051,-6213,-13116,-7
1117,-6285,-13630,313
1020,-5942,-12951,-985
945,-5815,-11623,-642
1208,-6050,-10976,259
1390,-5789,-10858,-169
1389,-5282,-10312,-680
1403,-5196,-9153,-816
1346,-5120,-7727,-310
1342,-4983,-5964,390
1380,-5099,-3799,-45
1331,-5018,-1858,-1088
1326,-4737,-118,-538
1347,-4535,2031,12
1326,-4136,3761,-920
1272,-3668,4646,-509
1226,-3176,5761,407
1179,-2579,6938,-736
1042,-2054,7602,-817
993,-1581,8243,720
1107,-1466,8565,359
1115,-1350,8054,-214
1127,-807,7564,175
1243,-638,7466,-183
1310,-526,6836,6
1403,50,5467,458
1419,419,3917,-791
1372,712,2290,-1044
1478,1331,344,743
1477,1920,-2024,289
1403,2341,-4504,-861
1513,2834,-6916,259
1403,3273,-9367,270
1141,3568,-11615,-201
1202,3945,-13770,774
1256,4268,-16416,647
1216,4358,-18974,-405
1300,4459,-20587,-370
1319,4618,-21666,29
1347,4574,-22433,203
1390,4633,-22713,389
1309,4995,-22917,-186
1355,5027,-23211,116
1559,4941,-23152,1370
1655,5368,-22476,477
1621,5820,-21453,-327
1579,6003,-20020,505
1564,6063,-17922,80
1557,5867,-15779,-694
1539,5585,-13977,-355
1515,5383,-12302,18
1459,5093,-10763,284
1392,4887,-9130,923
1351,5006,-7432,1062
1279,5140,-5982,-115
1284,5185,-4489,510
1350,5421,-2978,1910
1320,5562,-1741,41
1335,5562,-575,-242
1408,5790,411,1324
1431,5951,939,295
1469,6110,1355,184
1558,6416,1891,695
1514,6325,2178,-216
1295,6027,2210,431
1224,5796,2320,1401
1249,5344,2392,-28
1247,5234,2325,-1268
1405,5612,2392,666
1492,5515,2629,2136
1347,5371,2636,360
1293,5826,2706,272
1387,6032,2958,1118
1463,6356,2590,-251
1526,7387,2345,516
1507,7769,2901,1993
1461,7552,3254,311
1515,7882,3594,-278
1496,8107,4527,1203
1466,8162,5448,629
1521,8595,6389,-167
1413,8594,8142,89
1269,8169,10404,-644
1373,8117,12162,-10
1412,8208,13440,851
1350,8392,15230,-177
1436,8963,17742,-387
1329,9459,20115,8
1413,9557,22412,619
1728,9672,24888,1777
1458,9786,26647,1619
1254,9681,28689,76
1386,9874,31512,-1232
1341,10256,32767,-1907
1320,10123,32749,-636
1320,9600,30907,1029
1412,8704,26843,-1221
1562,7645,22986,-2871
1450,6836,20558,-626
1282,5495,18727,205
1227,3652,16599,-721
1109,2184,13701,-184
1094,667,10896,421
1253,-889,8281,-99
1187,-1919,3855,1321
1068,-3119,-2261,2739
1188,-4545,-7060,819
1106,-5025,-9982,1253
907,-5164,-12402,4161
1050,-6021,-14620,2880
1205,-6763,-17090,2285
1230,-7265,-19404,5488
1376,-8115,-20062,4561
1466,-8723,-19675,2897
1421,-9027,-20068,6340
1393,-9474,-20924,6179
1303,-9707,-20865,2136
1261,-9796,-19975,3860
1372,-9891,-18821,7230
1244,-9255,-17143,4990
1070,-8170,-14669,2679
1211,-7492,-11430,4350
1186,-6597,-7344,4833
1125,-5311,-3007,2512
1289,-4347,-136,1893
1253,-3165,992,4719
1310,-1695,2518,5484
1608,-926,5232,1035
1552,-393,7961,368
1428,493,10528,5026
1630,1083,13100,4282
1568,1335,15198,234
1348,1646,16651,1387
1544,1934,17392,5051
1573,2127,17098,4954
1362,2320,15850,2175
1517,2477,14871,2459
1559,2586,14796,4962
1366,2671,14024,4675
1553,2375,12071,2824
1749,1909,10427,2961
1547,1648,8674,4281
1436,1018,6037,3541
1520,88,3685,2509
1455,-982,1454,4767
1411,-3022,-1773,5651
1555,-5773,-5071,3404
1551,-7923,-7803,3018
1405,-9617,-10752,4347
1427,-11543,-13730,5428
1460,-12977,-16529,5076
1433,-14113,-19391,3094
1530,-15840,-21507,2889
1646,-16789,-22658,4248
1642,-16338,-23571,3319
1562,-16253,-24157,1902
1443,-16710,-24318,3321
1303,-16767,-24348,3968
1267,-16951,-24061,1991
1322,-17286,-23189,2219
1323,-16672,-21587,3292
1261,-15527,-19298,1888
1203,-14982,-16794,1774
1214,-14455,-14405,2945
1227,-13277,-12163,2239
1311,-12041,-10103,1440
1547,-10801,-8292,2275
1619,-8854,-6419,2627
1504,-6564,-4082,1761
1532,-4876,-1935,1391
1577,-3470,-580,1061
1494,-1951,562,1094
1486,-904,1710,2253
1421,-44,2419,2311
1274,1260,2834,1371
1345,2351,3417,1439
1342,2860,3872,1817
1295,3272,3761,1252
1530,3573,3365,1087
1515,3807,2953,2014
1367,4504,2604,1990
1494,5506,2344,1960
1468,6040,1929,2548
1528,6045,1348,1681
1840,5935,916,703
1902,5691,853,1495
1919,5340,877,2612
1950,5106,602,1365
1749,4795,438,-200
1590,4060,679,1348
1480,3329,1044,2793
1426,2949,1714,1088
1536,2562,2868,-732
1450,2511,3930,1206
1272,2879,4665,2636
1370,3004,5913,-152
1392,3072,7694,52
1306,3336,9198,2306
1425,3560,10825,783
1439,3751,12932,629
1396,4118,15140,2365
1558,4487,17244,1948
1590,4421,19175,949
1546,4236,21278,816
1612,4538,23423,1202
1437,5426,25663,1787
1222,6431,28170,1884
1368,7294,29593,1200
1488,8432,30263,843
1556,9183,30791,796
1692,9227,29323,1111
1639,10008,26394,1188
1675,11061,23918,-427
1751,11046,21908,381
1526,11088,19974,2089
1391,11576,17736,-1262
1341,11318,15087,-1891
1201,11311,11752,2582
1389,12422,8140,967
1584,12871,4847,-2980
1407,12654,624,592
1396,13165,-3647,2882
1537,13563,-6438,-1275
1555,13341,-9404,-885
1601,13298,-12448,2890
1666,13415,-14657,590
1695,13207,-16361,-1396
1712,12674,-17266,1596
1722,12236,-18184,1544
1695,12013,-19224,-593
1676,11749,-19989,382
1652,11558,-20882,938
1625,11789,-20666,879
1727,12177,-19042,1911
1744,12319,-17131,564
1619,12611,-14918,-743
1617,13074,-12339,1687
1679,13090,-9711,2035
1683,12716,-7399,-101
1689,12331,-5375,250
1792,12139,-3480,844
1873,11942,-1269,735
1800,11450,2055,671
1747,10432,5499,-507
1767,7964,8172,-655
1777,4478,10591,941
1769,2421,12450,-169
1640,2124,13790,-2240
1444,1313,14706,1047
1351,-340,15010,2116
1293,-1865,15529,-2707
1290,-3763,16009,-670
1360,-4629,15925,4141
1378,-3713,15882,160
1496,-4079,15462,-1943
1627,-5643,14271,3163
1582,-6580,12635,2308
1622,-7641,10612,-2154
1715,-8588,8434,569
1683,-9064,6036,2538
1592,-9627,3493,-98
1465,-9782,1287,-147
1440,-9191,-760,988
1541,-8503,-3026,706
1578,-7899,-5360,1087
1560,-7036,-7859,395
1614,-6280,-11301,-1335
1698,-5226,-15337,1340
1703,-3230,-18392,2265
1635,-1969,-19734,-1866
1552,-1847,-19857,1482
1558,-1449,-19980,5622
1656,-1226,-20423,-1235
1697,-618,-20925,-3005
1649,1547,-21967,4811
1613,3182,-22720,3422
1616,3298,-22387,-3117
1550,3833,-21431,714
1517,4833,-19343,4670
1691,5300,-16539,597
1803,5562,-14242,810
1722,5440,-12447,4299
1649,4832,-11119,1572
1601,4465,-9732,-516
1634,4064,-7808,1938
1710,3003,-5947,2065
1693,1832,-4557,-284
1715,1033,-3436,-52
1732,759,-1939,1637
1629,1001,-270,1185
1523,423,741,417
1444,-1343,1491,1661
1452,-2969,2322,2132
1590,-4697,2625,-100
1725,-7104,2185,364
1792,-9399,1672,3877
1725,-11701,1659,1850
1539,-14372,1875,-1613
1547,-16180,2374,2079
1590,-16836,3346,3662
1402,-17825,3864,-631
1397,-18879,3433,1237
1476,-18516,2704,4847
1364,-17983,2060,-292
1383,-18294,1739,-2147
1476,-17861,2120,4068
1434,-17276,3183,3585
1434,-17672,4538,-1463
1508,-17349,5582,973
1526,-16075,5911,3769
1581,-15266,5540,218
1639,-14572,5188,-174
1605,-13084,5905,3460
1668,-11189,7450,1589
1840,-9647,9404,-2307
1808,-7954,11769,-89
1557,-5872,13885,3028
1440,-4721,15598,-179
1437,-4187,16815,-2581
1386,-2943,17544,1986
1391,-1943,18999,3095
1333,-1635,21333,-1809
1224,-901,23925,-442
1221,63,26408,3786
1151,704,27637,409
1142,1446,28163,-1748
1305,2399,28475,1734
1376,3021,27013,695
1491,3400,24431,-1204
1536,3812,22392,1670
1382,3849,21400,853
1490,3439,20658,-2279
1581,2733,18565,-763
1341,2133,15705,594
1291,1998,12973,-668
1291,1967,10570,-855
1025,2242,7955,362
990,2695,3716,839
1217,2572,-215,117
1248,2515,-2934,95
1272,3053,-5994,498
1326,3250,-8092,-59
1123,2809,-9825,-331
1045,2485,-11843,-173
1181,2429,-12773,-15
1191,2315,-14289,183
1236,2359,-16562,-319
1280,2994,-18380,-91
1186,3982,-19828,1004
1200,4777,-19649,1255
1276,5859,-18031,912
1154,7466,-16539,385
1122,8193,-15312,730
1167,8137,-13885,997
1061,9035,-12191,-547
1302,9745,-10934,-1061
1391,9206,-9881,1132
939,9607,-8026,1052
840,10291,-5074,-2499
891,9800,-1390,-601
736,10507,1536,3910
719,11798,3548,-381
757,11765,5591,-4195
748,12442,7194,1223
881,13850,8594,3284
1163,13986,9994,-2190
1214,13787,11317,-2885
1058,14315,13120,2175
1063,14284,14626,1221
1091,13711,15604,-3850
1060,13641,16296,-1394
1123,13180,16203,2955
1096,12606,15975,-967
1051,12780,15311,-3543
1172,13031,13656,2118
1086,13507,12243,3015
946,13785,11114,-3392
1101,14032,9998,-1275
1131,14854,9191,4805
1062,14706,7848,-302
1190,14381,5602,-2909
1264,14832,2973,3817
1178,14367,199,2517
1135,13487,-2686,-1976
1165,13337,-5780,2507
1118,13468,-9010,4235
1128,13437,-11568,-477
1208,13387,-12631,1528
1151,12279,-13193,5971
1134,8524,-14743,467
1078,4640,-16674,-3038
947,3531,-18192,3796
1020,3347,-19791,3984
981,2245,-21354,-2753
896,896,-21898,-714
1046,-872,-20952,4137
1033,-3076,-19029,1536
953,-3531,-17178,-1131
1061,-3194,-16087,2308
1162,-4973,-15580,3909
1160,-6674,-15248,285
1144,-6855,-14665,537
1276,-7955,-13250,4217
1385,-9842,-11130,2029
1287,-10626,-8878,-1087
1244,-10324,-6798,2990
1328,-9444,-5091,5051
1281,-7986,-3656,-19
1148,-7113,-2788,225
1161,-7079,-2596,6277
1169,-6925,-1728,4265
1075,-6713,-19,-959
1114,-5407,1185,2940
1187,-3276,2083,6277
1136,-2188,3291,861
1148,-1411,4416,-892
1127,-515,5085,5635
1000,131,5198,6363
1045,1482,5030,5
1113,3550,4868,1697
1027,5002,4753,7210
1021,5698,4895,3791
1109,6455,5375,1247
1093,6607,5921,6384
1006,5798,6352,6183
1084,5365,6882,319
1173,5726,7096,2611
1072,6428,6251,7663
1057,7028,5495,3306
1096,6768,5888,-651
1072,5663,6764,4190
1119,4601,8085,6541
1093,3882,9838,2525
946,3434,11209,2578
920,3004,11885,6141
1065,1510,12179,4328
1173,-855,12380,2827
1229,-2537,12767,6777
1335,-3519,14287,6018
1372,-4358,16820,1702
1349,-5416,18806,4188
1339,-7259,20327,6803
1340,-9481,21912,3211
1365,-11368,22619,2908
1262,-12905,22935,6678
1112,-14254,23990,4609
1107,-15407,24313,1402
1122,-16225,23135,5331
1112,-16347,22022,7248
1156,-16342,21417,1785
1207,-17318,20808,1120
1132,-17922,19902,6860
1014,-17307,18299,5532
1014,-16838,15847,369
1211,-15784,13261,3916
1468,-14458,11221,7834
1396,-14688,8398,3589
1261,-14373,4944,3018
1387,-12461,3297,7395
1335,-10890,2281,5594
1228,-9355,124,3613
1289,-7954,-2262,6895
1114,-7307,-4889,6050
1013,-6216,-7448,2312
1203,-5033,-9320,4029
1127,-4171,-11059,5965
1069,-2883,-12442,3559
1263,-1723,-13278,3654
1216,-641,-13743,6433
1094,501,-13800,5022
1052,876,-14124,3050
971,1057,-14874,5279
927,1538,-14992,5211
1027,1807,-14190,2888
1380,2155,-13304,4836
1640,2529,-12262,5914
1649,2142,-10805,3283
1602,1545,-9435,4277
1485,1607,-7553,7501
1361,1883,-5303,6017
1301,2280,-4048,3697
1361,2627,-2816,5940
1418,2160,-699,7097
1371,1528,1227,4043
1375,1410,2829,3288
1394,1514,4718,5450
1391,1756,7035,4998
1435,1891,8985,3417
1417,1868,10054,4997
1309,1884,11049,7140
1376,1937,11631,5996
1581,2260,11771,4303
1591,2818,12526,4711
1526,3271,13023,5064
1546,3795,12732,4449
1537,4431,12798,3925
1477,4834,12996,4088
1400,5246,12145,3974
1408,5858,10695,3069
1410,6456,9475,4062
1389,7028,8137,5801
1526,7432,6850,4323
1552,7919,5644,2980
1434,8460,3818,4603
1498,8844,1823,5301
1545,9775,-266,4538
1469,10520,-3092,4293
1449,10562,-5881,4139
1416,11192,-7711,4446
1424,11918,-8815,5192
1630,12107,-9915,4770
1755,12621,-11201,3571
1662,13548,-12630,3661
1613,14304,-14625,4198
1564,14370,-16370,3600
1436,14110,-16823,3026
1338,13743,-16861,3559
1298,13125,-16899,4040
1339,13318,-16269,3163
1359,14456,-15399,3133
1328,15254,-15133,4883
1309,15167,-15154,5069
1268,14946,-14761,3859
1253,15130,-13619,4680
1299,14564,-11929,6443
1375,14084,-10681,6244
1433,15100,-9862,5804
1504,14909,-8643,5909
1516,14249,-7537,4972
1381,15515,-6746,4663
1339,15311,-5690,5102
1405,14072,-4457,4135
1403,14802,-3161,2957
1426,14709,-2090,3110
1450,12225,-1352,3457
1389,8714,-383,3624
1378,4622,753,3809
1394,1820,1812,3243
1319,2657,2906,3555
1295,4748,3646,5136
1360,4449,3820,5093
1268,2442,4075,3919
1168,-734,4774,3964
1361,-3695,5487,5314
1441,-4582,5969,5881
1397,-6786,6451,4686
1630,-9327,6858,4958
1725,-7942,6854,6764
1582,-6803,6627,5208
1558,-8440,6641,3003
1509,-9196,6856,5885
1412,-9222,7233,7565
1437,-9538,8079,3699
1424,-8465,8846,2775
1250,-7648,9139,6422
1177,-8891,9810,6623
1239,-9670,10585,3649
1156,-9027,10954,3516
1018,-7706,11847,5077
1003,-5096,13177,5482
1050,-2327,14179,6349
1044,-1255,15071,6672
962,-1077,16081,5370
924,-1107,16893,5154
983,-1446,17418,5666
1128,-491,18329,5572
1252,1426,19774,6319
1281,2900,20999,6915
1282,5173,21458,5462
1248,6896,20678,5487
1232,6034,19115,8590
1186,5075,18289,8413
1156,5266,18471,4064
1288,5457,18435,3481
1308,5949,17296,7502
1232,6613,15581,8010
1308,6110,13948,4306
1308,4770,12309,4559
1241,4237,10333,7581
1336,4471,8083,5801
1372,4411,6543,3519
1347,3531,5382,6505
1487,1782,3585,8040
1504,-154,1539,4292
1417,-1903,-802,3267
1525,-3446,-2596,7221
1438,-4349,-3245,6857
1185,-5327,-4691,1740
1117,-6847,-6840,2350
961,-7771,-8249,7274
821,-9286,-9374,6998
907,-12402,-10247,3820
1005,-14318,-10644,3908
1000,-14524,-11066,5234
900,-15164,-11397,5017
927,-15528,-11214,4268
1087,-15506,-11097,3578
1113,-17260,-11586,3463
1123,-18400,-11782,4119
1227,-16687,-10972,3936
1299,-16561,-9459,4147
1341,-17692,-8034,6123
1343,-16040,-7187,6471
1367,-14954,-6272,4346
1437,-15611,-5142,3397
1434,-14312,-4135,5335
1381,-12354,-3018,6520
1294,-11883,-1824,3847
1193,-10787,-277,2727
1155,-8280,1841,5985
1143,-7370,3419,7083
1099,-8066,4087,4402
1029,-6541,5100,3367
903,-3877,6442,5099
776,-3157,7168,5764
777,-2156,7674,4883
767,-324,8125,4685
663,-540,8306,4654
582,-1008,8807,4201
512,606,9197,3879
486,1625,8827,4396
761,1329,8361,5360
1080,2073,8047,4403
942,2973,7717,3313
761,2543,7158,5369
738,2187,6197,6750
688,2574,5368,4725
731,3038,4704,3987
694,3078,3529,5852
587,2824,1822,5786
599,2934,145,4370
667,2373,-988,5424
742,1625,-1682,6072
782,2839,-2711,3514
875,3512,-4262,2296
1010,2519,-5921,4328
968,2394,-7355,4856
894,1958,-8318,2779
980,1197,-9243,2309
982,2321,-10201,4009
889,3667,-10527,4487
969,3745,-10594,3275
1049,3575,-11052,3353
942,3215,-11744,4678
816,2758,-12369,4026
751,3497,-12408,2963
694,4707,-11773,4594
714,5229,-11232,5453
834,6153,-10999,3098
749,6832,-10708,2435
526,6733,-10343,4905
494,6826,-10035,4887
477,6560,-9744,2339
505,7093,-9247,2900
663,9026,-8380,4931
673,10425,-7257,3825
572,10663,-6227,2774
558,10010,-5525,4094
621,9695,-4924,4073
672,10169,-4002,2940
690,11242,-2875,3631
637,12918,-2019,4774
567,13283,-1318,4710
583,12880,-414,4726
586,13332,758,5079
608,13301,1953,4153
605,13197,2720,3634
516,13951,3353,5062
596,14413,4254,4463
771,14144,4736,1979
851,13752,4816,2628
908,13959,5381,4543
983,14384,6153,3044
1036,14762,6810,769
928,15831,7543,2471
797,16420,7991,4843
837,15782,8105,3041
925,15464,8289,1344
916,14848,8911,3230
740,13728,9826,3703
612,14418,10409,1635
643,14391,10987,2173
579,10334,11885,4450
518,6085,12524,3854
619,5138,12763,2252
575,6162,13066,3173
348,7344,13762,4096
328,7476,14502,2807
479,4446,14814,2464
585,-704,14961,3803
704,-2621,15413,3862
762,-2963,16013,2999
796,-5801,16717,3098
897,-6090,17275,3675
845,-3170,16779,3832
680,-3156,15655,3639
630,-5866,15140,3560
594,-8923,15259,3418
537,-11465,15169,3335
592,-11733,14908,3840
564,-9829,14559,3864
359,-8096,13473,3489
377,-7923,12270,4103
465,-8590,11156,4918
332,-9011,9663,4806
397,-8527,8635,4301
537,-7337,8222,4239
440,-6464,7389,4299
437,-5248,5988,4389
574,-3650,4640,4486
601,-3480,3176,3977
557,-3335,1635,3924
603,-1716,662,4086
533,-211,-304,3201
296,1654,-1473,3535
232,3905,-2167,4796
212,3835,-2995,3702
94,2214,-4381,3080
91,2010,-5487,5077
108,3327,-5935,4609
52,5204,-6259,1791
84,7492,-6690,2509
173,9075,-6843,4677
237,8406,-7024,3141
355,6361,-7350,1624
418,4586,-7152,3187
371,3850,-6785,3216
404,4487,-6766,1403
494,5252,-6455,1569
561,5357,-5764,2455
585,5111,-5538,1602
537,3264,-5357,321
515,281,-4459,730
449,-1241,-3530,1932
311,-2106,-2812,1675
324,-3619,-1999,907
294,-4302,-1519,1512
174,-4964,-1190,1797
225,-7766,-393,902
79,-10479,525,1358
-58,-10634,1148,2685
192,-10995,1759,2134
295,-12892,2389,1143
345,-13689,2724,1523
504,-14819,2867,1436
535,-17564,2998,331
584,-17527,3205,-90
642,-15376,3588,100
631,-15995,4106,73
577,-16697,4472,545
486,-15141,4435,858
518,-15888,4269,-244
598,-17908,4218,-357
529,-16275,3929,1347
463,-13844,3167,1330
416,-13187,2841,-391
317,-11119,3161,-274
285,-8854,2792,1359
221,-9640,1908,1329
163,-10100,1152,210
208,-7759,7,1002
135,-5744,-1193,2696
109,-5074,-1779,2614
340,-3659,-2124,1360
406,-1765,-2670,1184
320,-1511,-3167,2006
362,-1575,-3590,1475
320,142,-4250,254
361,1142,-5054,1215
570,982,-5777,2853
591,2284,-6213,1977
553,3365,-6316,729
555,2698,-6353,1864
423,2735,-6498,2653
376,4281,-6701,1556
504,5228,-6917,785
556,4953,-7265,997
592,4859,-7549,1845
670,4714,-7295,2288
621,3771,-6652,933
494,3606,-6073,-390
483,4829,-5529,599
634,5261,-5022,2289
703,4528,-4743,1783
622,3985,-4384,-37
581,3156,-3713,-72
438,2345,-2955,1131
208,3006,-2232,817
228,4728,-1398,-575
258,5595,-309,-422
35,4967,627,368
49,4364,1084,-555
309,3658,1527,-1137
247,3050,2200,307
157,4430,2765,913
377,5881,3248,-403
460,5945,3749,-586
380,6093,4134,947
359,5808,4538,1507
329,5310,4935,760
503,5788,5119,459
691,6568,5100,854
510,7123,5064,1202
397,7895,5305,1689
497,8723,5758,2084
558,8344,6024,1137
594,8280,6086,-289
554,10322,6236,144
533,10668,6594,932
485,9699,6895,-615
345,11233,6954,-1881
353,11751,7250,-857
410,10992,7761,-354
439,12468,8041,-874
538,13738,8230,-602
564,13337,8427,-184
439,13101,8742,-606
330,13644,8981,-610
387,13634,9043,609
512,13078,9300,1438
508,14101,9589,606
442,15994,9785,-920
566,16531,10095,-891
645,15878,10448,553
519,15754,10490,614
539,15625,10413,-490
549,14615,10708,-518
412,15332,10877,609
434,16888,10725,1688
501,15197,10749,1656
359,11496,10556,702
313,8528,9799,311
473,6429,9085,1109
416,7171,8743,1463
391,10451,8346,847
611,10617,7839,1071
654,6546,7486,1687
608,1386,6868,1627
639,-1772,5871,2273
629,-2195,4986,3249
517,-3479,4397,2589
412,-3357,4078,1175
501,-151,3580,890
587,-869,2693,1418
478,-5574,2014,1256
413,-9396,1408,-181
527,-11839,456,-1339
576,-11974,-194,-553
512,-8897,-609,495
513,-5857,-1365,-125
559,-6667,-1849,-831
678,-9305,-1979,-307
821,-10712,-2416,465
750,-11422,-2919,662
591,-11148,-3047,627
609,-9246,-3090,607
678,-7003,-3316,147
690,-5583,-3516,133
683,-5419,-3755,1183
581,-6234,-3935,1837
442,-6232,-3367,1674
387,-4980,-2650,1180
441,-3023,-3044,706
526,-267,-3639,993
425,747,-3066,1657
268,-573,-2201,1548
193,-587,-2101,1055
84,1261,-2071,1527
161,2881,-1581,2393
382,4254,-1343,2202
363,5762,-1338,1445
236,5397,-771,682
249,3535,-143,308
327,3332,-103,942
377,4243,76,1141
293,5147,485,306
94,6434,558,-46
42,6737,608,265
84,5180,937,608
79,2852,1251,728
146,1071,1251,524
233,897,1125,51
278,1745,1079,-376
250,1574,1025,6
13,413,1002,895
-68,-1311,1036,484
174,-4379,1053,-1065
144,-7242,849,-1460
242,-7702,405,-523
705,-7196,115,-167
566,-8386,-62,-946
208,-10026,-322,-1131
340,-11090,-405,-406
440,-14149,-476,-397
296,-16930,-783,-541
204,-15806,-998,-233
183,-15003,-1205,-436
178,-16372,-1581,-706
282,-16028,-1833,-250
328,-15834,-1947,315
196,-18321,-1996,230
79,-18908,-1940,-80
34,-16406,-1943,215
34,-15265,-2085,1160
28,-15289,-2290,1574
-12,-13916,-2466,633
22,-13225,-2503,-291
140,-14181,-2439,-10
274,-13256,-2449,722
353,-10359,-2510,895
339,-8925,-2580,425
321,-8699,-2697,-190
279,-7294,-2660,-543
157,-6022,-2510,-287
136,-6465,-2455,275
191,-5387,-2199,-24
87,-2235,-1730,-967
-75,-878,-1640,-936
-165,-505,-1706,-235
-176,619,-1415,-271
-38,699,-1226,-701
115,553,-1178,-924
197,2054,-879,-1392
377,3942,-699,-1918
479,4617,-639,-1582
413,4197,-280,-963
611,3987,24,-1462
794,4057,53,-2298
550,3721,186,-1479
456,4270,311,185
543,5624,439,186
375,5855,847,-650
296,5119,1204,-324
301,4265,1502,179
111,3409,1933,-49
136,3241,2212,-238
190,4309,2330,-309
-55,5395,2550,-300
64,5484,2856,271
344,4320,3154,616
125,2261,3510,24
-26,1895,3874,-295
159,3241,4145,-60
307,3986,4299,-504
382,4837,4427,-1187
237,5475,4697,-911
-22,4166,5032,-665
-7,2630,5336,-1603
119,2725,5763,-2363
192,3339,6383,-1563
305,4306,6830,-628
329,6516,6966,-1580
185,7486,7172,-2779
-30,5730,7487,-1845
-117,4567,7685,-854
18,5394,7859,-1281
82,7134,8156,-1518
12,9389,8294,-1260
-35,11034,8169,-732
-91,10549,8099,-607
37,9117,8135,-1045
238,9433,8086,-441
199,10074,7889,457
141,10348,7770,120
-4,12278,7643,-246
-266,14288,7289,259
-313,14947,7084,835
-261,13734,7039,718
-154,11966,6861,-93
65,12709,6596,-586
128,14127,6155,-172
110,15336,5658,-58
163,16534,5381,-762
78,16469,5044,-675
-44,16858,4574,368
-78,16783,4264,393
-153,15229,3734,-266
-80,15695,3019,-266
128,16101,2743,-388
179,12226,2548,-486
109,9347,2053,-68
20,9891,1685,-351
-30,10151,1546,-953
14,11365,1113,-628
-35,11619,583,-632
-87,7480,467,-1495
38,1927,247,-1420
-83,-849,-167,-870
-304,-380,-286,-1197
-243,-440,-367,-1112
-325,-166,-524,-607
-381,1651,-477,-1160
-201,-103,-507,-1500
-279,-5121,-695,-363
-398,-9517,-672,174
-238,-11584,-658,-809
-170,-10278,-760,-949
-191,-7171,-713,119
-49,-5171,-647,495
88,-6522,-679,339
145,-10180,-686,617
166,-12976,-681,738
73,-13449,-842,144
-50,-11987,-945,-356
-20,-9984,-767,-149
-47,-8010,-739,-125
-284,-6390,-759,-1028
-339,-6981,-500,-1808
-276,-9032,-416,-1300
-308,-9095,-506,-754
-277,-7969,-469,-1583
-214,-6046,-574,-2457
-113,-2477,-701,-2316
2,-1229,-720,-1911
38,-2308,-924,-1574
-40,-2150,-982,-1437
-143,-1271,-902,-1772
-60,-302,-1160,-2031
54,1040,-1342,-1605
64,2571,-1273,-1256
117,3311,-1395,-1581
100,3175,-1421,-1442
-95,3537,-1030,-744
-161,3930,-913,-742
-52,4318,-1204,-940
-128,5104,-1347,-568
-264,5028,-1405,-308
-243,4396,-1382,-517
-232,4054,-1355,-671
-141,3904,-1451,-448
21,4458,-1624,-341
36,4892,-1985,-639
44,4067,-2237,-756
74,1998,-2261,-389
111,-772,-2285,-36
234,-2302,-2278,-160
319,-2592,-2333,-507
313,-2238,-2441,-624
212,-1691,-2453,-406
246,-3930,-2499,-269
294,-7968,-2603,-569
28,-10538,-2585,-831
47,-11495,-2503,-857
194,-11722,-2539,-941
-35,-11703,-2641,-875
55,-11026,-2569,-858
288,-12450,-2359,-1328
179,-15728,-2317,-1509
270,-16330,-2374,-1305
509,-17176,-2373,-1710
482,-18021,-2366,-2027
461,-15004,-2295,-1504
542,-13566,-2192,-1433
490,-15244,-2095,-2218
380,-16065,-1944,-2209
304,-16742,-1758,-1378
297,-16477,-1532,-1549
283,-14589,-1360,-2395
161,-12811,-1243,-2322
140,-11306,-1145,-1710
68,-11053,-1159,-1730
-138,-11102,-1016,-2084
-107,-9762,-652,-1828
-79,-8860,-315,-1280
-239,-7755,44,-1379
-235,-5180,329,-1769
-127,-3542,470,-1614
-62,-3412,592,-1473
125,-2936,641,-1845
291,-1953,855,-1929
258,-847,1330,-1602
320,894,1636,-1490
370,2194,1807,-1655
204,2398,1966,-1972
195,2523,2083,-2277
240,2624,2331,-2327
145,3604,2604,-1948
257,5054,2879,-1770
391,5228,3155,-2310
286,5485,3279,-2356
289,5503,3511,-1564
348,4160,3847,-1359
209,4098,3894,-1774
104,5338,3900,-1719
60,5752,4131,-1297
