Q1,Q2,Q3,Q4
35,824,-4423,12683
11,-3277,2125,13257
120,-8472,4076,13951
311,-12533,-1186,14483
381,-15631,2107,14583
225,-18829,5999,14311
212,-20873,-653,13765
325,-19100,-634,13398
237,-14391,4844,13269
197,-9728,2085,13010
327,-6992,-829,13305
341,-6391,532,13692
291,-5961,4588,13258
390,-4556,6525,13200
385,-4398,1081,13143
206,-6740,-1736,12415
213,-8728,2241,12379
237,-8142,4467,13044
194,-6340,2789,13505
385,-4918,-389,13767
558,-4215,60,14880
558,-4448,4726,15258
558,-5455,4021,12064
467,-7204,-859,8230
417,-9993,-407,5841
582,-13286,3197,3422
561,-16280,3259,1934
374,-18581,238,2066
470,-19874,-894,2179
529,-19533,-293,534
350,-17198,1762,-1410
266,-13889,4312,-2915
203,-10960,1293,-5463
154,-8453,-321,-6169
201,-6129,3209,-4387
110,-4632,326,-3370
-39,-4005,-3962,-2420
-15,-3994,108,-1299
95,-4980,4448,-1327
187,-6028,1003,-1555
257,-5980,-3561,-787
332,-5387,1969,51
372,-4818,7576,-580
323,-4429,-2205,-1346
318,-4195,-8884,-1169
341,-3633,4508,-937
271,-2851,9473,-284
271,-2602,-6695,553
265,-3049,-5597,676
132,-3362,12568,-104
142,-2886,5448,-1512
301,-1768,-9746,-2567
254,-292,1611,-2960
34,984,10263,-2642
70,2001,-2822,-1700
114,3360,-6121,-845
2,4844,3724,-805
167,5516,2278,-1921
292,5071,-1489,-3161
211,4434,3702,-3579
271,4184,2657,-3601
351,3911,-1978,-3177
350,4009,3486,-2163
317,5541,5826,-1892
286,7947,-3455,-2867
220,9689,-4617,-3905
101,11647,6167,-4349
180,15491,6990,-4551
332,19654,-2521,-5317
229,22286,-2655,-6237
129,25059,4351,-6918
178,28583,3209,-7920
128,30470,-2728,-8262
109,31329,-2136,-8087
234,32518,2914,-8698
250,32767,3377,-9125
205,32767,238,-9071
219,32751,205,-9680
234,32728,1415,-10623
378,32767,2730,-10655
549,32448,1996,-9970
501,32767,-3418,-9557
414,30853,-1031,-9070
363,18906,4194,-8400
279,4110,-2330,-8452
286,-8638,-3000,-8921
333,-17806,6257,-8552
325,-22613,4122,-7450
197,-26488,-3423,-6882
19,-26356,779,-6710
46,-19298,5598,-6165
69,-11119,-571,-5910
24,-5828,-4059,-6127
185,-2973,43,-5894
287,-1239,1315,-5448
318,72,1379,-5503
562,400,3020,-5535
717,-338,-482,-5230
668,-1140,-3637,-5145
682,592,4700,-5225
750,5163,8722,-4798
844,8254,-4920,-3917
929,8049,-11017,-3244
863,6762,4482,-2720
721,5354,12140,-2191
606,1811,-1033,-2136
492,-4410,-4970,-2173
490,-10017,5603,-1570
605,-13469,5323,-777
560,-16694,-1582,-183
529,-20480,-168,398
611,-21795,1551,804
434,-17943,-1685,961
403,-11195,948,1375
621,-6210,6627,2392
603,-4794,956,3174
681,-4514,-5110,3468
717,-4087,1845,4408
423,-4615,4859,5554
374,-5779,-4244,6278
424,-7089,-4437,7271
192,-7621,4416,8320
64,-5818,1129,9103
86,-2571,-2855,9405
-14,-197,5028,9681
-84,797,3894,11015
-13,1395,-5109,12107
170,691,-405,12132
401,-3372,6327,12677
394,-9533,-2013,13707
256,-14616,-9217,13397
335,-18263,-285,12482
413,-21218,9066,13434
404,-21802,2100,14019
513,-19201,-8617,12757
558,-15463,-4177,13658
429,-11849,5331,15219
258,-8358,2246,13745
111,-5661,-5210,12488
61,-4350,-5547,13279
140,-3754,-395,13135
224,-3540,5874,11705
268,-4340,3344,12204
335,-5500,-5611,13360
334,-5846,-2492,12754
222,-4963,6503,13270
159,-3076,2695,14782
174,-1607,-3295,14639
165,-1147,-2,12505
186,-1094,2462,9259
203,-1663,1156,6531
193,-2865,1846,4203
318,-4050,4168,2844
447,-5007,3542,3055
426,-5346,-121,2945
369,-4450,1376,1641
310,-2832,4600,-128
295,-1210,-1452,-1878
354,470,-5525,-4473
460,1720,2834,-6276
633,2037,7685,-4815
781,1650,720,-3343
685,748,-3245,-3217
419,-126,16,-2057
393,-552,1538,-1298
563,-596,1829,-1963
545,136,1163,-2083
472,2001,-1172,-1240
532,4410,-114,-1153
545,6457,1816,-2083
565,8411,1440,-2025
659,10899,2472,-950
577,13717,2344,-493
386,16987,-1197,-465
323,20115,-762,-355
285,21539,3896,-1228
215,22271,1488,-2923
242,24639,-6258,-3361
282,28000,-3334,-2975
190,30835,6371,-2992
162,32524,5434,-2319
223,32767,-2409,-1370
198,32767,-3257,-1360
220,32733,2651,-1906
319,32744,3376,-3032
359,32767,-3030,-4046
389,32445,-3427,-3893
472,32767,2104,-3405
542,30382,1314,-2847
528,18021,-552,-2446
434,4443,3003,-3381
297,-6069,608,-4470
156,-13901,-4449,-4518
61,-18216,1557,-4780
122,-21743,5645,-5428
205,-22236,-1864,-5830
173,-17271,-4534,-6712
136,-11535,2136,-7911
-15,-8200,4816,-7951
-72,-6482,1613,-7565
58,-4340,625,-8384
123,-1955,-360,-9137
347,-1532,-2459,-8939
405,-2150,966,-9400
151,-986,2320,-10426
78,3065,-2720,-10627
99,7769,-337,-10270
148,9779,6237,-9998
215,9213,2033,-9680
162,7508,-4092,-9209
56,4568,306,-9093
30,-9,4453,-9278
111,-5297,-1672,-8796
153,-9557,-5539,-7835
124,-12808,2344,-7320
56,-15753,5291,-7035
-98,-18172,-4137,-6613
-207,-18180,-3980,-6381
-134,-13816,8589,-6246
-71,-8147,7606,-5763
-85,-5456,-5320,-5358
38,-5396,-3820,-5552
160,-5922,5332,-5774
94,-6376,1307,-5622
63,-7434,-2736,-5442
94,-8980,4497,-5418
56,-9330,6951,-5284
32,-7329,1887,-4760
7,-3951,1378,-4217
-118,-990,1694,-3800
-225,1620,-1073,-3192
-187,3564,1447,-2824
-148,2976,4585,-2814
-184,112,-380,-2313
-224,-3723,-1168,-1393
-243,-8324,5251,-912
-235,-13613,3226,-512
-295,-18391,-2265,34
-329,-20362,1426,20
-173,-19450,5600,213
-102,-17151,1643,1066
-212,-13492,-3229,1557
-207,-9485,-1202,2134
-162,-7123,3791,3251
-255,-6294,4111,4158
-223,-5728,284,5034
-103,-5238,390,6133
-256,-5419,5199,6858
-400,-6075,2415,7455
-312,-6297,-6655,8538
-359,-5602,-3906,9616
-487,-4117,7060,10389
-462,-2078,4428,10707
-424,-55,-5042,10803
-490,628,603,11402
-563,-307,6755,11687
-450,-1516,-3485,11875
-303,-2881,-7198,12826
-328,-5001,3946,12866
-314,-6575,5389,12048
-163,-6438,-2971,12310
-50,-5157,-1887,12365
-110,-3145,2242,11080
-196,-620,270,11448
-40,1554,2985,13281
103,2663,7063,12785
14,2618,506,12109
-69,1646,-3271,12984
-183,296,3716,12009
-189,-954,2782,10689
-88,-2383,-5630,11832
-284,-3678,-1064,12573
-317,-3474,8855,11782
-25,-1566,3769,11919
-20,1321,-6015,12488
-4,4582,-1447,11891
202,7525,5428,10686
100,10393,-1368,8965
16,13482,-6883,6586
244,16120,554,4173
229,17855,4399,2555
22,18637,-3042,2078
120,19653,-3937,1991
143,22178,3940,1580
-141,25317,2177,753
-114,28215,-2686,-577
95,30899,1017,-2416
-68,32530,84,-3843
-109,32767,-3208,-3973
65,32753,2409,-3417
-44,32724,3182,-2588
63,32767,-2843,-1405
307,32657,1709,-772
79,32767,8245,-993
21,32466,1805,-1089
244,26118,-3962,-774
136,14773,95,-854
76,4129,3114,-1327
260,-4313,1733,-1441
207,-9983,1421,-1449
35,-13761,1627,-1427
-16,-17995,161,-867
-116,-19404,901,-342
-112,-15145,3613,-704
65,-10350,1981,-1741
106,-8223,-1548,-2551
11,-7021,-1393,-2947
-55,-5070,-104,-3244
37,-2630,-397,-2974
254,-1810,-2222,-2276
244,-1345,-2222,-2139
144,1393,2580,-2533
279,5745,4230,-2948
315,9084,500,-3549
312,9492,95,-4017
500,8147,-615,-3688
456,5925,-3712,-3675
314,2173,20,-4392
363,-2753,4493,-4357
225,-7344,491,-4158
69,-9735,-2128,-4810
175,-11302,2125,-5175
180,-14152,4429,-5062
95,-16164,3297,-5818
152,-14969,3634,-7140
230,-11017,1513,-7494
270,-7360,-1799,-7412
241,-6511,3972,-7809
126,-6699,9578,-7880
107,-6564,2209,-7750
111,-7444,-2486,-8494
65,-8860,6224,-9726
165,-8987,10957,-10241
295,-7475,3692,-10074
289,-4866,-1472,-9986
222,-1872,55,-9622
233,340,2297,-8903
250,1713,5542,-8704
150,2561,5237,-8741
259,1240,-330,-8268
361,-2191,1584,-7683
196,-5514,8538,-7396
302,-8768,4099,-7098
452,-12652,-4562,-6671
320,-16163,-1258,-6401
421,-17601,5135,-6256
650,-16310,2076,-5825
560,-14013,-1756,-5239
425,-12373,1020,-5077
516,-10679,3818,-5104
623,-8646,3252,-4893
647,-7955,2129,-4918
652,-8327,1745,-5086
532,-7321,993,-4624
282,-5536,-746,-3886
199,-5038,-118,-3466
410,-5014,3492,-3105
504,-3971,3601,-2709
358,-1940,1005,-2488
467,-442,2515,-2210
517,-679,3844,-1797
145,-1478,1470,-1396
86,-1869,1393,-869
337,-2830,2142,-525
370,-4783,226,-302
429,-6253,996,237
599,-6157,4047,693
720,-5240,3942,1187
818,-3956,3107,1931
857,-1941,2626,2332
821,437,1187,2684
759,1814,2648,3481
655,1385,4692,4529
435,364,1472,5613
255,-180,-1291,6429
323,-700,2164,7303
388,-1507,5384,8209
250,-2349,4226,8810
189,-2507,2343,9740
278,-1351,-380,10557
352,936,-1835,10875
393,3357,1966,11401
441,4851,2354,11942
571,6365,-3646,12414
591,9158,-3661,12587
511,12069,2350,12399
679,14143,4126,12639
844,16463,862,12762
768,19466,-2607,12727
721,21356,-1124,13147
780,22940,3427,13480
668,26899,1723,13825
356,30087,-4212,14055
310,30441,-4774,13861
371,31569,-731,13575
51,32767,4125,13436
-27,32705,6675,13513
308,32763,2330,13180
330,32767,-1557,12983
368,32621,2713,13431
676,32767,4168,13054
743,30796,-1807,13157
707,23366,-3063,14773
838,14143,2137,13605
930,5722,4942,9638
821,-1162,2858,7340
695,-5680,3,5602
735,-9084,2285,3344
720,-12814,6661,3001
534,-14260,3053,3847
448,-11486,-3766,2787
574,-8651,-2125,584
630,-8385,2583,-295
552,-7790,1776,-2023
687,-5437,427,-4651
830,-3051,1975,-4254
605,-1796,2997,-2625
505,-840,4165,-2622
750,1318,3637,-2207
740,4635,-1359,-1010
481,7266,-2899,-1317
521,7846,130,-2035
696,6815,487,-896
726,4671,2049,-308
796,1023,4851,-1570
791,-3544,1468,-1907
657,-6808,-1640,-1347
784,-7961,2450,-1045
1017,-9114,4228,-378
931,-11478,-606,290
805,-13112,-2533,-54
850,-12104,-377,-1592
706,-9517,21,-2692
462,-7852,828,-2603
514,-7592,3912,-2768
671,-7308,5195,-2483
646,-6859,2418,-1239
599,-7692,-424,-779
698,-9170,1508,-1094
771,-8791,1824,-1664
685,-6708,-4474,-2544
700,-4462,-3905,-3063
867,-1963,5754,-3003
800,263,6935,-2449
652,1004,540,-1944
843,526,-1472,-1958
954,-982,-941,-2014
657,-3608,-135,-2867
607,-6012,2324,-4391
939,-8021,2279,-4762
842,-10742,-1469,-5057
411,-13080,-1207,-6330
513,-13862,3419,-6866
817,-13445,3361,-6613
569,-12291,-910,-7198
415,-11318,-2936,-8167
738,-10941,-2153,-8376
747,-10574,-788,-8993
647,-9966,-377,-10012
959,-9471,-1263,-9834
992,-8958,-2711,-9516
673,-7574,-1798,-9823
723,-5534,840,-9635
748,-3941,-19,-8976
378,-3012,-2173,-8417
359,-2024,-1699,-8151
614,-1056,-350,-8110
401,-1163,-142,-8018
376,-1935,-534,-8051
781,-2534,2651,-8038
568,-3340,5254,-7367
261,-4398,394,-6748
407,-5051,-1395,-6799
320,-4822,4725,-6705
346,-3999,5166,-6325
563,-3145,-443,-6351
469,-2336,-442,-6600
505,-1364,3227,-6618
678,-588,3176,-6680
648,-934,882,-6619
634,-1920,-80,-6105
549,-2097,722,-5652
373,-1956,2146,-5294
382,-2186,1393,-4862
415,-1661,-376,-4612
333,-383,-502,-4285
382,683,-2024,-3835
420,1711,-2250,-3412
314,2951,2714,-2820
397,4544,3907,-2329
392,6187,-1434,-1892
206,7741,-2433,-1218
302,10170,2124,-731
312,12771,2354,-575
62,14732,-1820,-463
111,17103,-2371,-122
360,19633,428,404
311,21860,1653,929
230,24223,132,1814
311,26645,-1475,2753
222,28128,-512,3421
298,28355,-358,4465
593,29075,-1630,5537
500,29715,532,6030
276,29986,1888,6389
375,31565,-1763,7236
421,32649,-2255,8452
224,32767,1209,9222
248,31957,-742,10096
489,26416,-4150,11405
564,17972,-1409,11890
530,8638,393,11788
589,644,-1512,12013
624,-3825,-200,12103
474,-6499,1311,11432
472,-8841,-879,11050
599,-10648,-1411,11669
425,-10175,-163,11928
377,-7575,-106,11530
678,-6432,154,11404
715,-7022,553,11504
549,-6994,512,11058
667,-5993,618,10797
748,-5101,1406,11615
532,-4532,3409,11922
421,-2902,4201,11378
398,569,2455,11405
328,4668,2070,11970
379,6903,3132,12175
416,6394,1702,11923
353,4539,448,12534
414,1534,3348,13277
477,-2770,6107,13042
348,-6443,5090,13091
412,-7977,3461,11610
504,-8444,1824,7855
293,-9419,-675,5199
298,-10386,-1480,4139
411,-10234,-506,3070
340,-9281,530,2370
436,-8253,1461,2699
523,-7831,2016,1712
367,-8165,1710,-845
227,-8732,1349,-2186
221,-9552,1416,-3455
349,-10599,672,-4574
492,-11073,-430,-3919
557,-9786,-702,-3350
746,-6709,-81,-2790
919,-3635,1119,-1836
642,-1476,1939,-1514
400,-141,1786,-1076
746,-169,1206,-659
818,-1460,2630,-774
345,-3340,4546,-956
417,-5686,1623,-1293
853,-7977,-2082,-1574
536,-9529,129,-1173
123,-10736,3247,-238
550,-11776,2513,427
714,-12004,2493,394
352,-11250,3391,-426
600,-10393,1080,-1763
919,-10547,-697,-2624
731,-11288,801,-2861
899,-11589,815,-2870
1213,-11599,-1687,-2205
921,-11214,-1709,-1403
724,-9763,1733,-1453
811,-7518,3200,-1812
545,-5233,822,-2239
433,-3527,-560,-2804
649,-2819,1762,-3019
581,-2500,3571,-3049
438,-2238,1167,-2653
429,-2841,-1346,-1921
316,-3865,305,-1933
301,-4270,2836,-2225
495,-4396,2479,-2752
635,-4706,1651,-4261
687,-4836,2464,-5521
585,-4290,1636,-6019
480,-3245,-1053,-6919
565,-2434,-991,-7806
542,-2019,837,-7589
494,-1654,574,-7534
541,-1723,-43,-8716
450,-2544,1336,-9479
342,-3049,3035,-9611
462,-2504,2818,-10305
574,-2008,845,-10456
412,-1986,-744,-9753
283,-1403,-426,-9517
280,-314,1451,-9419
185,699,3510,-8799
160,1890,3607,-8266
289,3859,1699,-8287
406,6123,931,-8321
432,7319,1738,-8015
348,8565,1542,-7988
334,11101,844,-8175
479,13472,1835,-7655
559,15461,3241,-6902
525,17620,3256,-6832
481,19577,3262,-6684
570,21480,3832,-6270
634,23230,3775,-6473
432,24683,3843,-6814
371,26037,4811,-6786
513,26826,4742,-6736
404,27089,2367,-6473
176,27659,-164,-6061
97,28565,415,-5733
236,29400,3509,-5156
424,30187,5006,-4664
278,31283,4179,-4582
111,30432,3065,-4161
241,24731,2127,-3608
175,16333,2042,-3568
-15,7310,2426,-3173
54,-1052,1434,-2393
205,-5266,703,-1990
410,-6240,2203,-1606
575,-7547,3698,-1094
522,-8886,3875,-726
400,-8045,3455,-656
336,-5744,2082,-569
467,-5075,586,127
546,-5764,655,983
356,-5685,1231,1538
431,-5182,348,2424
536,-4862,-443,3578
261,-4032,832,4247
266,-2346,2078,4833
482,100,2532,5775
470,3529,2870,6491
411,6374,848,6962
207,6439,-2175,7779
7,4185,-1749,8864
214,469,975,9883
388,-4055,2147,10787
202,-7420,1810,11476
204,-8545,2464,11809
276,-8467,4319,11885
-3,-8545,4428,11628
-90,-8928,1336,11180
180,-8909,-1864,11302
376,-7957,-2291,11530
441,-6752,-1050,11313
378,-6525,510,11677
208,-6897,2304,11939
87,-7313,3142,10982
78,-8477,3027,10502
259,-9897,3642,11047
518,-10049,3744,10891
516,-8658,1744,10661
406,-6230,-418,11836
511,-3224,-1492,12420
596,-609,-1091,11559
502,215,1405,11783
470,-935,3495,12859
407,-2718,3405,12717
289,-4534,2771,12431
340,-6723,2645,13607
340,-8549,2633,14333
398,-9145,1174,13237
585,-9483,-1685,11816
472,-10076,-2706,9554
424,-9907,-627,6187
552,-9049,2256,4069
345,-8553,3915,3231
244,-9207,3638,2335
335,-10720,1863,1651
243,-11729,938,1167
471,-11720,1287,200
856,-10836,-19,-1216
768,-9086,-2283,-2573
603,-6798,-1617,-3415
631,-4404,1172,-3466
558,-2704,2413,-3127
469,-2153,1839,-2380
490,-1943,1153,-1159
431,-2041,549,-474
441,-3232,-735,-95
674,-4664,-1857,626
762,-5088,-1419,776
613,-4809,-1162,283
573,-4626,-1275,-156
636,-4524,919,-740
575,-3821,2877,-1138
550,-2741,2130,-488
610,-2311,1122,563
509,-2373,-46,710
602,-2336,-1205,-114
900,-2675,-975,-1395
769,-3472,-636,-2584
652,-3547,-443,-3164
803,-2643,65,-3040
649,-1782,765,-2494
546,-1098,2022,-1961
696,-185,2009,-1501
578,979,-206,-1329
362,2030,-1712,-1731
376,2819,-1193,-1984
483,3965,-494,-2043
490,5195,-957,-2392
427,6240,-1870,-2165
546,8247,-1725,-1544
714,11126,-318,-1524
823,13578,780,-1586
1020,15485,206,-1751
939,17579,-1215,-2348
644,20030,-1567,-3280
661,22189,-887,-4964
709,23388,-764,-6579
683,24143,-911,-7209
947,25093,-294,-7518
1001,25494,544,-7729
625,26128,877,-7620
689,27900,500,-7924
954,28927,48,-9160
607,29057,-383,-9999
236,29962,-1229,-9892
275,31522,-846,-10133
305,30912,781,-10175
265,25490,1326,-9232
364,16986,1303,-8660
570,7920,1781,-8736
638,21,1764,-8364
606,-4862,1206,-7790
710,-6582,954,-7916
742,-6523,679,-8062
589,-7534,349,-7471
380,-8771,575,-7032
203,-7014,823,-7113
290,-5585,1098,-6818
246,-7374,1825,-6075
58,-8454,1665,-6086
146,-7143,701,-6595
-88,-5929,1110,-6527
-345,-4792,1928,-6763
-228,-2607,948,-7308
-368,-25,687,-6999
-317,2998,2640,-6396
231,5985,3312,-6043
350,6851,2278,-5566
9,4760,1849,-5202
61,285,1578,-5038
201,-4473,1302,-4851
29,-7227,1707,-4808
89,-8149,1926,-4446
176,-8037,2207,-3778
25,-8001,3057,-3294
39,-8823,3005,-2512
36,-9032,2111,-1854
-43,-8351,1772,-1875
45,-8183,1905,-1947
38,-8363,1824,-1779
36,-8458,1255,-1293
161,-8738,1027,-503
49,-8920,1844,370
-67,-9078,2192,1050
9,-9348,1309,1434
-71,-8341,1051,1909
-139,-5878,1715,2497
-5,-3334,1449,3121
109,-764,523,3997
194,355,597,4819
216,-1573,729,5528
44,-3835,-88,6488
-174,-4789,95,7477
-214,-6267,1200,8305
-125,-8150,619,8842
-130,-8933,-502,9178
-254,-9237,267,9792
-218,-10001,1186,10077
-54,-10382,374,10172
-78,-9955,-384,10795
-104,-9821,61,10638
-3,-10565,82,10175
-37,-11498,-529,10832
-54,-11774,-479,10773
55,-11437,-401,10026
-38,-10650,-697,10405
-87,-9007,-413,10342
129,-6778,-299,9359
44,-4682,-925,9453
-167,-3074,-1271,10018
-80,-2533,-1267,9599
-141,-2980,-1082,9687
-261,-3546,-771,11073
-62,-4377,-605,11409
29,-5442,-414,10905
-188,-5712,-575,11243
-255,-5330,-1123,11157
-181,-5080,-1180,10672
-134,-4920,-824,11087
116,-4606,-778,11843
170,-4148,-759,12022
-92,-3718,-213,12110
14,-3495,196,12293
203,-3464,-20,11154
9,-3190,-11,8722
-42,-2712,348,6075
248,-2707,159,3950
315,-2704,-232,2876
144,-1964,-43,2363
106,-1025,126,2328
10,-309,-93,2069
-139,281,-156,681
-194,782,2,-674
-314,1209,106,-1716
-397,1943,-85,-2737
-314,3624,-427,-3024
-319,5665,-332,-2709
-454,7127,-354,-1964
-252,8674,-977,-930
103,11190,-1197,-43
-30,14319,-801,747
-242,17066,-607,945
-70,19144,-983,344
43,21168,-1250,-215
-115,23165,-903,-746
-285,24131,-1204,-1459
-220,24426,-2311,-1497
-97,25981,-2329,-714
-249,27430,-1749,-48
-353,27096,-2103,161
-213,28030,-2212,-170
-127,30351,-1608,-1346
-34,30249,-1503,-2709
238,29075,-1630,-3378
399,30280,-1534,-3324
180,29592,-1522,-2640
55,21834,-1361,-1730
308,12031,-1167,-1216
326,4755,-1931,-1157
-42,-2226,-2919,-1439
-114,-7018,-1924,-1891
243,-6562,-293,-2192
262,-5728,-690,-2184
-14,-8065,-1425,-1968
59,-8713,-681,-1668
46,-7080,2,-1054
-88,-8185,-399,-473
81,-9928,-1133,-534
134,-8735,-1501,-950
-66,-6860,-1341,-2093
-272,-5484,-1142,-3720
-274,-3541,-1291,-4769
-200,-1306,-1456,-6300
-248,1354,-1208,-8055
-242,4802,-584,-8126
-353,6971,-621,-7755
-339,6233,-1028,-8397
35,3223,-655,-8859
289,-1038,-554,-8751
350,-5069,-911,-9555
234,-7553,-1094,-10877
39,-8014,-1466,-10583
-5,-7282,-1336,-9876
-63,-7210,-715,-10050
-211,-7728,-457,-8967
-183,-7753,-100,-7316
13,-7946,180,-7199
-32,-8604,-375,-7205
-178,-8893,-1161,-6590
-151,-8803,-1662,-6650
-147,-8683,-1757,-7378
-46,-8855,-1066,-7479
70,-9362,-410,-6924
21,-9035,-456,-6946
95,-7043,-214,-7182
130,-4235,265,-6600
90,-1515,72,-6140
191,334,-178,-6512
92,-159,-53,-6784
-96,-2369,-222,-6873
-49,-3906,-604,-7365
-112,-5028,-628,-7527
-191,-6728,-588,-6687
-45,-7890,-762,-5742
-180,-8031,-450,-5325
-391,-8484,491,-4917
-222,-9613,1198,-4479
-275,-10137,1208,-4368
-448,-9922,742,-4456
-298,-10084,273,-4162
-340,-10850,-115,-3340
-490,-11493,-401,-3084
-308,-11760,-235,-3117
-100,-11819,201,-2145
-107,-10986,562,-1276
-34,-8975,981,-1190
151,-6789,1259,-781
82,-5029,1018,-165
1,-3856,801,-12
131,-3508,980,149
146,-3663,961,995
39,-3843,990,1746
-23,-4045,1538,2036
-37,-4148,1886,3050
-121,-3841,1902,4168
-140,-3686,2059,4504
39,-4024,2284,5047
63,-3950,2735,5796
-68,-3443,3081,6288
-99,-3157,2823,6933
-96,-3046,2590,7746
-127,-3189,2407,8496
-106,-3591,2082,9253
40,-3876,2210,10025
116,-3833,2502,10656
80,-3548,2583,10784
88,-3050,2803,10384
66,-2306,3201,9968
70,-1680,3157,9581
105,-1260,2384,9497
-47,-649,2147,10129
-139,264,2670,10610
66,1409,2549,10319
166,3064,2225,9875
55,5383,2367,9634
37,7448,2312,9120
7,8847,2093,8752
-111,10830,1968,9031
-76,13696,1957,8989
127,16081,2088,9317
263,17854,1799,10459
298,19975,986,10919
357,21565,402,10965
240,21819,232,11001
23,22566,145,10699
214,24631,-8,10240
460,26448,-234,10408
233,27699,-656,11493
84,29105,-1150,12249
104,29621,-1524,12771
-216,29215,-1983,13268
-397,29705,-2170,12501
-102,30462,-1979,10512
48,30289,-2172,8056
-56,27969,-2697,5766
75,21671,-3059,3865
204,13131,-3270,2642
26,5289,-3605,2507
76,-758,-4207,2231
408,-4339,-4708,1364
430,-5234,-4896,892
171,-5136,-5075,253
60,-6341,-5316,-1137
114,-7589,-5528,-2249
138,-7976,-5798,-2417
157,-9177,-5971,-2092
235,-9934,-5912,-1268
242,-8691,-5956,255
190,-6706,-6273,1324
317,-5088,-6513,1489
333,-3729,-6580,1570
164,-1514,-6918,1148
450,2100,-7263,89
686,5513,-7033,-579
235,6649,-6701,-879
274,5272,-6807,-1033
877,2101,-7129,-780
604,-1817,-7129,-319
158,-4685,-6998,0
292,-6055,-7304,-330
-28,-6262,-7469,-1399
-267,-5607,-7246,-2377
274,-5358,-7324,-2955
347,-5602,-7377,-3329
-106,-6007,-7033,-3140
69,-7260,-6977,-2513
336,-8656,-6978,-2084
57,-9199,-6505,-1757
-9,-9249,-6442,-1313
128,-8840,-6709,-1231
23,-8480,-6401,-1468
8,-8982,-6077,-1309
156,-8670,-6047,-1117
211,-6441,-5809,-1186
123,-4036,-5156,-922
131,-1959,-4379,-657
214,-462,-4068,-724
41,-1280,-3809,-729
-69,-3179,-3186,-1169
72,-3860,-2834,-2014
39,-4598,-2732,-2806
-41,-6100,-2527,-4698
-4,-6783,-2223,-6536
-47,-6777,-1441,-7130
-9,-7403,-445,-8617
113,-8453,-90,-9665
-11,-8986,185,-8836
-254,-9274,1030,-8709
-160,-9981,1690,-9570
123,-10678,2153,-9452
18,-11212,2916,-8828
-209,-11900,3418,-9808
87,-12123,3521,-10224
486,-11200,3841,-8379
254,-9190,4509,-7680
-23,-6927,4880,-7353
97,-5213,4850,-5531
86,-4288,5451,-4821
169,-4116,6480,-5442
228,-3978,6863,-5419
-86,-3811,6815,-4970
-199,-4092,6844,-5750
-178,-4103,7034,-6957
-192,-3588,7332,-6777
-72,-3441,7666,-6703
-63,-3727,8226,-7383
-42,-3637,9003,-7130
103,-3229,9643,-6551
31,-3173,9994,-6978
-158,-3230,9987,-7742
-133,-3117,9780,-8116
-126,-3285,9906,-8290
-252,-3688,10310,-8289
-210,-3709,10471,-7746
-218,-3332,10402,-6818
-350,-3078,10356,-5918
-320,-2841,10255,-5313
-306,-2232,10214,-5133
-309,-1581,10436,-4627
-219,-1185,10553,-4050
-222,-457,10436,-4113
-242,1088,10347,-3429
-106,2662,10236,-2051
-9,3995,10152,-1593
-138,6036,10079,-1319
-176,8077,9888,-493
-10,9822,9704,-347
6,12615,9491,-780
62,15157,9206,-530
253,16555,8592,-170
134,18557,7205,-308
-80,21069,5744,-86
-58,23022,5014,756
-101,24363,4530,1752
-132,25596,4144,2779
-30,27223,3998,3593
-154,28065,3286,4175
-177,27862,1979,4823
164,28528,936,5061
96,29428,-405,5148
-327,28962,-2284,5880
-256,28460,-3209,6580
23,29351,-3463,7114
-122,29490,-4505,7975
-355,25529,-5644,8729
-242,18909,-6186,8798
-164,11767,-7065,8211
-392,3383,-8281,8114
-366,-3304,-8809,8435
-197,-5299,-9090,7937
-429,-5672,-10051,7819
-607,-7329,-11088,8560
-447,-8228,-11541,8846
-246,-7291,-11813,8679
-101,-7679,-12145,8657
-127,-9350,-12317,9475
-363,-9165,-12175,9709
-443,-7682,-11804,9260
-309,-6709,-11672,10440
-346,-5798,-11932,10905
-460,-3910,-12034,9867
-269,-1545,-11899,10183
130,856,-11785,10835
206,3809,-11425,10456
-42,5513,-11037,9933
81,4093,-10981,10354
369,1143,-10682,11043
177,-1725,-10080,10628
134,-4247,-9804,10892
425,-5611,-9629,11912
200,-5781,-9233,11677
-74,-6084,-9143,11412
154,-6484,-9289,11699
106,-6391,-9034,11468
-138,-6764,-8826,10601
122,-7714,-8996,9446
344,-8222,-8806,7991
124,-8304,-8323,5934
158,-8234,-8283,4568
443,-8089,-8518,4131
319,-8218,-8570,3084
83,-8773,-8567,2406
260,-8737,-8816,1903
387,-6842,-9168,556
289,-4200,-9257,93
462,-2143,-9301,-344
526,-911,-9552,-1901
395,-1499,-9646,-2357
554,-3068,-9516,-1676
417,-4174,-9550,-1406
154,-5553,-9679,-955
418,-6802,-9580,142
409,-6983,-9312,429
153,-7102,-8972,-235
463,-7797,-8640,-93
603,-8289,-8241,7
164,-8572,-7624,-908
185,-9448,-7070,-1366
617,-10536,-6507,-1528
690,-11260,-5727,-1751
702,-12046,-5048,-1393
780,-12750,-4574,-971
659,-12453,-3977,-784
598,-11055,-3031,-1201
656,-9174,-2087,-2107
608,-7039,-1236,-2366
520,-5040,-149,-2455
412,-3867,955,-2643
220,-3504,1894,-2219
285,-3505,2853,-1713
