Q1,Q2,Q3,Q4
64,369,597,-756
85,385,617,-871
91,417,314,-903
138,376,204,-860
100,346,94,-783
123,218,143,-668
126,59,7,-452
132,16,-75,-145
200,27,-151,236
319,26,-101,545
320,23,143,832
236,92,176,969
165,90,168,874
132,21,-28,765
134,9,-136,493
171,-31,-260,198
217,-24,-242,11
219,7,-135,-109
173,102,-120,-177
149,157,-39,-375
218,169,-133,-607
220,86,-66,-765
251,-18,-27,-864
149,-28,28,-952
162,-50,-43,-873
161,-28,-151,-716
73,-137,-94,-510
20,-237,-273,-173
-133,-344,-301,162
-174,-313,-423,430
-168,-260,-255,588
-152,-267,82,736
-249,-147,354,745
-373,-161,607,786
-291,-89,701,827
-169,-19,736,822
-155,-6,601,725
-126,-17,306,553
-170,-62,-96,368
-181,-6,-332,68
-235,2,-502,-254
-246,-10,-366,-605
-279,28,-179,-755
-342,51,112,-839
-290,70,303,-744
-272,128,374,-578
-273,140,337,-451
-262,130,-25,-325
-169,80,-279,-189
-131,82,-569,-7
-120,125,-552,94
-226,124,-321,159
-297,195,-95,197
-259,181,-16,349
-155,109,-139,500
-80,54,-244,671
-6,55,-363,657
90,-19,-462,523
198,-119,-572,438
259,-93,-692,303
279,-90,-575,225
236,-28,-300,91
121,0,-17,-76
130,9,185,-187
111,28,19,-256
223,-7,-323,-301
230,0,-746,-332
235,22,-718,-328
256,0,-411,-332
263,-11,53,-340
277,0,850,-293
208,-37,1696,-318
91,-115,2558,-273
-35,-134,2959,-76
-33,-117,3242,158
-13,-143,2891,429
69,-139,2058,673
93,-73,604,731
77,-11,-796,663
-3,-1,-1847,551
-52,-38,-2082,404
-119,-90,-1565,333
-128,-202,-1298,274
-89,-268,-878,223
-42,-239,-1289,116
18,-234,-1434,-43
-59,-100,-1918,-321
-154,40,-1467,-530
-272,87,-1123,-577
-343,146,-367,-576
-331,119,442,-471
-287,60,543,-382
-183,58,1263,-257
11,3,1637,-200
52,-30,2417,-215
0,9,1841,-265
-120,91,1279,-295
-236,166,71,-166
-279,170,-687,94
-241,159,-674,371
-125,62,-504,553
-31,19,-913,577
121,-51,-2834,516
170,-58,-4810,434
193,11,-6177,362
253,16,-5622,155
225,61,-3870,-168
133,26,-1045,-373
172,-37,2423,-487
190,-80,6243,-482
189,-64,8687,-441
218,30,9015,-364
199,174,7853,-361
189,298,4215,-306
130,340,-413,-198
139,308,-4933,-93
71,249,-7123,140
99,164,-6596,197
186,49,-3763,174
282,-79,468,127
339,-139,3043,109
397,-138,4815,202
451,-126,4157,275
361,-33,2248,345
234,50,70,325
49,49,-2431,313
12,-28,-3666,300
-52,-79,-4523,191
-19,-108,-2898,53
29,-163,-773,-178
6,-130,1919,-342
-21,-55,4319,-421
-57,41,3873,-422
-140,130,2974,-405
-220,89,1312,-355
-169,38,1471,-235
-130,-43,480,-79
-148,-107,827,43
-209,-38,1124,67
-234,29,1559,41
-299,0,1143,-79
-258,-73,-537,-81
-260,-117,-1946,-85
-343,-130,-4104,-13
-357,-79,-3773,56
-289,-149,-5924,42
-163,-111,-4725,19
-72,-17,-4221,-13
-133,46,-484,69
-181,108,1523,87
-159,70,4005,63
-59,88,5304,-77
-55,100,4190,-175
-170,110,3948,-169
-145,69,-109,-129
-109,69,-1047,-74
41,22,-3936,-25
101,-30,-2724,58
107,-100,-4273,117
112,-94,-2776,160
178,-11,-1492,59
248,-29,131,-59
187,-20,1664,-116
134,-40,627,-110
37,-59,1224,7
39,-7,-833,28
100,42,259,61
177,-3,-1280,119
227,14,235,155
190,-5,1055,199
155,-53,2453,126
208,-109,2490,87
238,-159,1597,79
149,-173,2143,19
114,-155,717,23
88,-99,1237,67
69,42,-991,31
7,197,-483,21
-71,189,-386,40
-60,145,1014,107
-110,59,990,179
-93,-2,-32,276
-101,-4,632,363
-210,-9,-1474,359
-190,-50,-1813,394
-151,-45,-3529,355
-167,-24,-1737,304
-113,-10,-1426,184
-58,-73,-794,41
-104,-124,-618,-80
-72,-156,-549,-158
-39,-112,598,-225
-130,-22,-721,-231
-148,59,-411,-235
-106,134,-1283,-292
-18,157,-203,-241
20,198,-1057,-214
-8,61,-281,-69
-2,12,263,-17
-17,-46,541,57
33,-109,1032,83
71,-138,894,16
29,-177,2505,60
-32,-108,2317,46
-109,-38,3656,122
-163,103,3414,145
-208,138,3484,117
-211,146,2914,125
-130,48,1579,12
-43,-79,1408,-130
17,14,-58,-228
79,154,176,-327
169,251,-768,-411
119,233,-843,-423
59,237,-1276,-330
48,230,-1736,-227
79,239,-1096,-113
91,226,-1409,-108
91,148,-511,-123
114,92,-636,-140
89,77,933,-41
158,108,723,135
88,30,1077,263
102,-11,377,349
94,-81,11,388
85,-56,-916,469
230,-78,-2998,382
207,-161,-2617,333
168,-138,-3543,181
153,-108,-1828,78
122,-90,-2685,88
122,-60,-1308,119
107,21,-1202,80
93,65,-928,-49
46,126,-913,-116
42,89,-1534,-311
80,7,-131,-364
32,-109,-699,-374
-17,-206,818,-282
-82,-280,242,-152
-120,-275,1963,-48
-151,-175,1755,22
-172,-135,2279,63
-242,-147,1703,145
-261,-159,758,91
-268,-108,1210,78
-235,-45,668,67
-185,21,2496,31
-239,14,1688,101
-248,-32,2506,123
-188,-79,813,114
-119,-96,-235,-3
-72,-20,-1860,-129
60,46,-3008,-188
74,40,-2724,-370
101,12,-3243,-408
101,3,-1759,-509
-1,18,-1695,-542
-92,15,484,-492
-156,-32,1137,-470
-82,-22,2491,-364
-18,52,1760,-313
36,146,439,-154
232,240,-486,-61
328,232,-1699,-26
290,201,-1251,-9
259,179,-2268,24
259,96,-1078,59
271,23,-796,145
132,12,233,311
9,-33,-48,436
-39,-53,-220,477
-19,-128,-331,481
47,-106,-1499,391
162,-31,-2146,207
239,-39,-2860,125
240,-30,-1658,19
259,-66,-789,-80
267,-56,898,-200
229,-147,2054,-234
141,-167,3482,-131
87,-206,3921,-30
13,-171,3346,87
-57,-47,2953,189
-101,1,2009,277
-125,30,1737,316
-159,-11,861,354
-213,-49,769,351
-211,-128,791,288
-172,-110,957,268
-99,-139,1808,333
-31,-95,2221,419
-2,-22,2738,463
-19,77,2599,471
-123,78,2809,356
-181,8,3024,183
-284,7,3432,68
-437,-52,3845,-20
-519,-10,3484,-149
-531,42,3269,-273
-532,137,2526,-346
-529,186,2001,-462
-483,179,993,-461
-352,221,469,-516
-199,281,230,-455
-53,262,522,-258
91,229,656,-172
97,187,248,0
208,82,274,67
224,17,-112,128
178,97,-225,177
148,59,-1186,138
151,14,-1779,154
145,31,-2676,183
142,-15,-3666,155
182,27,-4230,150
148,3,-4403,141
196,-52,-4179,46
168,-115,-4424,-40
211,-79,-4642,-114
173,-33,-5314,-219
128,67,-6067,-265
104,59,-7126,-352
99,12,-8133,-478
141,28,-9074,-424
189,-14,-9563,-285
300,8,-9453,-135
282,-63,-8759,-65
272,-67,-7592,-28
287,-120,-6451,36
299,-157,-4819,157
247,-99,-3253,267
237,-50,-2173,282
224,9,-1465,273
140,35,-918,253
50,51,-112,305
-34,61,597,355
-101,-17,1462,265
-159,-26,2670,136
-202,14,3123,-17
-178,-92,3313,-166
-173,-159,3600,-301
-130,-120,4595,-353
-62,-51,5735,-401
-89,-39,6048,-479
-91,-49,6616,-378
-139,-88,6904,-345
-191,-20,7723,-352
-260,51,7865,-313
-251,47,8086,-207
-291,65,8158,-136
-310,88,7742,-1
-289,138,7627,117
-290,78,7043,118
-219,12,6869,218
-203,-32,5919,305
-136,-48,5734,390
-61,-61,5091,346
63,-47,4408,265
57,-16,2618,184
-17,11,1114,96
-9,77,219,-86
-9,191,-821,-233
32,240,-1859,-341
19,201,-3400,-394
-32,164,-3450,-348
-38,59,-4089,-286
-5,80,-3837,-209
31,65,-3844,-195
68,-19,-2892,-96
123,-57,-2531,-61
199,-59,-2661,48
202,-10,-2608,117
169,10,-2441,214
139,-2,-1634,363
89,-46,-1531,440
116,-149,-1223,519
98,-209,-1244,635
38,-251,-228,695
38,-225,862,549
12,-112,2154,440
89,6,2707,226
170,66,2740,62
138,-20,2469,-84
126,-70,2123,-169
121,-186,1866,-189
199,-157,1717,-173
208,-61,2324,-83
101,-28,2882,-80
-75,-21,3026,-61
-222,-56,2447,-62
-212,-27,1994,-48
-71,-54,1860,-67
68,-59,1490,36
50,-82,904,88
100,-173,53,127
68,-225,-699,222
-12,-187,-1627,184
-29,-195,-2934,215
-34,-79,-4130,178
-68,-57,-5697,79
-191,-51,-7140,-4
-183,-18,-9116,-204
-190,-29,-10511,-376
-144,9,-11234,-467
-113,-22,-11192,-469
-141,70,-10670,-395
-130,149,-10185,-324
-150,238,-9620,-216
-62,265,-9278,-133
-33,299,-8467,-36
9,268,-7505,-82
23,187,-6130,-158
-36,123,-4697,-211
-20,148,-2913,-165
-51,190,-1173,-41
-7,169,404,14
43,193,1440,155
38,113,2687,218
61,128,4253,265
70,68,5372,224
72,63,5790,136
81,88,5776,60
102,108,6612,-12
197,90,7817,22
286,40,9647,23
340,112,11030,22
352,180,11918,49
278,201,12602,33
101,97,12940,47
-42,-61,13283,44
-97,-237,12853,14
-168,-229,12097,-47
-157,-198,10745,-135
-109,-169,9396,-110
17,-111,7729,-29
102,-98,5925,88
84,-20,4079,156
112,58,2269,187
122,65,625,221
118,0,-1566,269
71,-126,-3495,216
-9,-181,-5553,150
-11,-173,-6813,68
-88,-221,-8343,-40
-92,-219,-9906,-23
-61,-189,-11561,-107
-92,-129,-12860,-142
-92,-4,-13324,-148
-88,72,-13989,-208
-10,72,-14389,-205
-44,2,-14712,-168
-44,-37,-14119,-96
-151,8,-13309,-64
-219,-28,-12007,-67
-190,71,-9923,-111
-260,161,-7091,-87
-228,257,-4512,-31
-160,284,-2941,-59
-154,186,-1803,-58
-157,113,-589,-91
-21,-68,1159,-51
50,-161,2821,-37
48,-238,4463,-62
31,-187,6116,-92
31,-140,7569,-96
3,-138,8675,-24
-12,-40,9150,-44
17,82,9685,6
-12,156,10515,0
-20,81,11400,20
-29,19,11821,95
0,32,11665,88
-47,48,11626,89
-61,29,11917,87
-1,92,12303,101
47,181,12049,80
183,187,11304,38
234,117,10119,54
138,33,8673,42
33,-70,7074,48
-29,-168,5897,65
-3,-181,5014,106
115,-186,3965,118
118,-113,2514,40
112,-117,998,-90
78,-77,-102,-229
74,-13,-1179,-165
97,-43,-2241,-37
39,40,-3341,11
58,50,-4087,48
78,10,-4792,116
209,-30,-5344,89
231,-50,-5420,123
138,-32,-5172,126
-11,2,-5266,79
-192,34,-5690,18
-267,34,-6372,-28
-237,-42,-7241,-2
-131,-112,-8370,-90
-97,-167,-9658,-109
-28,-130,-10754,-86
0,-42,-11962,19
8,-18,-13081,80
-16,26,-14197,146
-111,18,-14406,148
-250,16,-13632,68
-301,-5,-12235,32
-257,19,-10423,-26
-191,34,-8340,-22
-102,107,-6162,-86
-111,191,-4042,-98
-77,216,-1920,-95
-27,236,-11,-68
-50,235,1577,109
-112,137,2548,226
-149,32,2760,261
-130,60,2614,208
-29,0,2020,110
39,-107,1254,0
79,-207,1013,-92
73,-143,2039,-138
-6,-33,3996,-214
-28,50,5798,-138
-42,91,7994,-86
21,32,10684,-18
79,-19,13925,107
184,-8,15910,46
368,-41,16585,-48
463,-66,15906,-98
477,-3,14676,-89
381,21,12579,-94
270,57,9568,-23
233,19,6405,65
242,-16,3520,49
246,-4,2098,137
174,6,751,119
144,1,-10,9
111,4,-1191,-116
69,43,-1712,-197
2,53,-2431,-198
-59,58,-3922,-196
-31,99,-6656,-88
-19,79,-9340,-36
106,18,-10874,26
194,-87,-12376,71
160,-236,-13860,82
59,-281,-15224,23
-50,-271,-14807,31
-128,-257,-13697,-14
-198,-200,-12275,-69
-214,-181,-10601,-27
-165,-118,-7630,8
-185,-47,-4192,119
-199,-5,-1570,117
-114,53,59,212
-77,70,1604,110
-48,99,3289,-42
-104,93,4547,-44
-123,77,4736,-68
-196,-18,4585,-2
-229,6,4345,10
-271,47,4493,-10
-283,80,5035,-11
-128,168,6112,-28
-130,260,8152,-10
-92,274,10370,11
-73,158,12512,9
-99,66,13255,-2
-157,-22,13875,-18
-122,-10,13758,21
-41,14,13594,24
-19,29,11983,0
19,-7,9886,-27
89,7,7890,-43
157,23,6213,-69
137,57,5002,41
187,59,3712,116
102,11,3427,91
-9,-27,2729,72
-68,-38,2297,67
-73,-16,1118,88
-7,29,577,53
138,51,-264,70
235,0,-1498,-2
210,47,-3107,-38
251,28,-4607,-36
200,0,-5652,-49
151,-114,-7024,-19
200,-120,-7802,-32
258,24,-8532,-79
283,96,-8683,-71
277,159,-9313,-47
194,161,-9455,-66
110,101,-9186,-97
76,17,-8937,-209
18,-38,-9204,-246
-16,-139,-10105,-178
-78,-199,-10598,-37
-147,-209,-11229,66
-137,-176,-11990,95
-169,-159,-12797,39
-170,-12,-12597,31
-187,101,-11380,48
-221,60,-9619,-35
-197,40,-7504,-47
-201,17,-4970,-125
-101,29,-1961,-89
-76,20,614,-56
-92,-5,2712,25
-122,-7,4251,59
-141,8,5178,-27
-198,7,5648,-40
-239,-28,5166,-95
-221,-121,4410,-13
-240,-215,3453,20
-188,-172,3231,38
-91,-48,3798,69
3,-29,5251,120
-4,-60,7694,87
27,-210,9925,125
19,-249,12674,135
67,-193,14648,50
116,-119,16764,55
169,-70,17466,12
220,-83,17054,59
189,-20,15312,69
237,0,12606,115
228,99,9665,86
178,195,5767,68
62,215,2613,78
-1,132,-592,25
-22,26,-2070,18
0,-7,-3724,-4
83,51,-4765,-47
117,28,-6047,-58
119,-32,-6464,55
68,-49,-6865,121
-8,-19,-8185,88
-72,61,-9879,86
-155,79,-12123,155
-190,76,-13116,191
-138,33,-14881,156
-50,47,-15954,51
28,136,-16958,-128
54,211,-16288,-247
39,176,-15032,-204
-13,88,-12979,-86
-8,-12,-10390,39
56,12,-7555,108
132,39,-4427,173
161,52,-2168,182
139,20,-68,136
48,-135,1310,43
-129,-230,2801,-92
-233,-199,3700,-107
-220,-102,4433,-173
-133,-134,4970,-230
-118,-139,5486,-196
-58,-66,6677,-218
21,70,8255,-285
53,48,10246,-296
59,-63,12180,-234
-21,-129,13568,-144
22,-105,14413,-82
-20,37,13880,-87
-67,141,13015,-21
-102,219,11573,69
-140,154,10204,132
-111,153,8159,195
-61,177,5955,119
20,191,4360,10
17,176,3438,-41
-11,121,3419,-62
-21,140,3222,-58
17,218,4046,-40
-29,239,4593,-41
-32,158,5362,-21
-2,21,5149,-50
18,-116,4990,-70
60,-61,4362,-1
111,-62,3092,27
72,-42,1558,74
42,-64,-426,95
108,-98,-1825,100
170,-51,-3676,94
179,-73,-4523,68
128,-41,-5151,10
116,-89,-4981,33
101,-159,-5149,110
144,-191,-5062,141
170,-113,-4625,164
199,-60,-4303,148
161,-10,-4291,145
116,90,-5475,104
120,110,-6416,80
107,118,-8114,114
38,96,-9801,156
-60,102,-11968,148
-99,7,-13371,112
-89,-99,-14145,61
-23,-116,-14885,7
34,-130,-15097,-3
21,-82,-14776,-18
-42,8,-12851,-37
-51,22,-10681,-77
-106,33,-8040,-115
-156,66,-5543,-108
-166,48,-2877,-124
-101,70,-677,-149
-100,69,777,-116
-220,31,2189,-148
-229,-31,3361,-192
-186,15,4514,-169
-141,27,4991,-118
-87,-33,5738,-117
18,-50,6413,-132
50,-79,7282,-131
72,-17,8420,-138
64,-98,9831,-160
30,-258,11612,-166
-6,-344,12580,-103
-87,-379,13410,-139
-61,-213,14088,-118
-109,2,15067,-81
-1,166,15174,-31
144,219,14139,-3
260,184,12581,-35
267,154,10594,0
200,-22,8519,-8
241,-160,5597,17
161,-197,2737,81
233,-130,-276,124
227,-28,-2479,167
179,60,-4659,263
99,211,-6548,247
19,199,-8208,186
-25,121,-9381,127
-81,-11,-9956,73
-22,-71,-11043,43
-9,-102,-12127,138
-31,-73,-13315,228
-129,-57,-13240,208
-114,-91,-13102,146
-67,21,-13049,-2
-59,95,-13280,-59
30,227,-12656,-97
23,276,-11332,-94
6,197,-9984,-85
12,11,-8467,-13
-20,-79,-6533,75
-88,-93,-3877,159
-249,-77,-1643,186
-222,-51,286,110
-170,-66,2033,84
-150,-12,4126,47
-176,29,6015,40
-240,22,7532,7
-211,-54,8614,-5
-179,-131,9503,50
-76,-215,10162,40
-161,-98,10740,-12
-222,-9,11035,-27
-206,62,11165,-78
-74,92,11059,-86
40,122,10784,-51
-36,231,10069,-40
-20,202,9206,-26
-62,178,8689,-109
-54,42,8246,-110
30,-97,7641,-67
-1,-168,6676,-35
-21,-128,5862,-28
-32,-19,5113,-48
-41,40,4303,-25
14,31,3232,-30
-30,2,2716,36
-9,-1,2433,-26
30,-20,2165,-59
61,-109,1533,-72
172,-213,1332,-89
221,-234,1338,-96
210,-203,999,-69
144,-90,128,14
152,96,-1097,-37
236,207,-1947,-89
227,216,-2970,-111
125,245,-3922,-2
98,179,-5005,-37
75,143,-5540,49
116,111,-5894,235
128,88,-6057,235
102,48,-6188,184
151,29,-6022,79
141,60,-5684,23
158,51,-5700,-32
143,27,-5940,4
51,-96,-6834,49
-48,-126,-7727,67
-61,-132,-8865,50
-129,-129,-9935,43
-169,-67,-11133,90
-108,-17,-12361,39
-61,38,-13258,-82
-69,153,-13534,-127
-124,260,-12849,-167
-117,289,-11683,-185
-59,222,-9808,-113
18,118,-7343,0
-21,37,-3894,99
-36,-36,-643,99
-28,-105,2155,61
-118,-115,4525,-29
-104,-69,6626,-138
2,-40,8178,-148
23,45,8788,-86
23,53,9044,-55
28,34,8926,-17
11,-49,8780,21
49,-158,8276,-2
22,-240,8259,-17
-25,-330,8579,-66
38,-309,9286,-137
109,-237,9813,-209
146,-128,10682,-186
175,11,11868,-169
117,49,12840,-180
73,18,13199,-109
-7,-47,12546,17
-66,-70,11383,124
14,35,9556,151
50,92,7050,216
187,217,3723,162
312,227,246,116
269,119,-3226,165
237,66,-6192,173
200,35,-8887,96
188,9,-11080,-18
128,-140,-12635,-100
22,-300,-13377,-129
-48,-369,-13535,-109
-127,-312,-13613,-69
-69,-93,-13562,-19
-16,107,-12981,-19
-19,139,-11960,22
-98,239,-10953,97
-190,317,-10351,205
-163,336,-9939,238
-111,278,-9100,198
-62,129,-7976,292
-88,-11,-7077,309
-51,-103,-6096,274
-106,-77,-4325,205
-182,-136,-1856,55
-205,-218,586,96
-239,-226,2296,142
-222,-97,4072,167
-178,20,6017,125
-130,94,8076,116
-200,128,9084,74
-260,-17,9630,-30
-249,-99,10153,-49
-223,-93,10744,-94
-188,28,10756,-138
-37,70,9983,-230
17,102,9503,-266
-74,143,9452,-313
-100,51,9274,-264
-123,-39,8273,-267
-220,-139,7244,-232
-313,-168,6626,-246
-334,-112,6581,-227
-259,-30,5891,-142
-110,32,4779,-137
28,138,3719,-42
141,150,3061,-15
208,130,2545,115
209,135,1920,106
186,33,1447,36
288,-131,1420,-48
298,-298,1370,-137
251,-377,1501,-189
198,-287,1857,-215
141,-150,2188,-83
139,-39,2212,-33
152,90,1812,23
132,87,1613,50
41,105,1000,116
69,136,67,161
77,150,-1009,179
152,151,-1546,183
188,137,-2175,91
191,140,-3307,89
220,137,-4591,46
197,85,-4803,106
152,0,-4652,64
95,-31,-4935,-38
144,-108,-5355,-67
78,-224,-5427,-156
95,-309,-5044,-196
159,-204,-5571,-209
83,-129,-6846,-166
79,-44,-8086,-170
90,8,-8863,-129
78,21,-10084,-83
71,140,-11679,11
18,112,-12898,132
-46,61,-13199,268
-52,33,-12860,285
-47,-62,-12273,286
-52,-96,-10920,262
-48,13,-8588,115
-57,81,-5551,19
-42,109,-2593,-40
-8,220,290,-50
-45,294,3107,-73
-128,325,5724,40
-172,377,7805,91
-178,262,8812,114
-157,111,9264,9
-181,-69,9288,-118
-199,-159,9141,-209
-203,-94,8400,-214
-171,-51,7565,-128
-140,7,6843,-87
-167,-4,6678,-20
-130,89,6801,-68
-69,119,7132,-86
-6,161,7851,-139
-13,97,8610,-121
13,-18,9439,-82
-12,-18,9399,8
-53,70,8975,152
-40,254,7905,295
-34,187,6729,442
-70,110,4771,396
-120,53,2087,197
-1,-53,-1291,61
43,-167,-4406,-67
88,-233,-6975,-164
91,-284,-9316,-145
107,-355,-11388,-31
155,-321,-13034,32
114,-171,-13321,-11
90,-111,-12954,64
83,-197,-12222,35
147,-199,-11484,41
171,-151,-9795,22
128,-71,-7658,45
45,-59,-5780,119
9,-121,-4719,105
25,-166,-3769,129
-18,-188,-2704,129
-8,-110,-1875,98
105,-122,-1657,120
130,-160,-1575,107
191,-130,-765,58
234,-131,452,115
119,-79,1573,86
-62,-34,2268,136
-173,14,3218,158
-169,36,4636,168
-169,83,6046,96
-126,186,6925,32
-101,276,7710,-31
-75,309,8485,-176
-42,269,9056,-237
-130,211,9032,-348
-249,204,8523,-361
-367,199,7848,-335
-330,131,7088,-265
-211,64,6121,-225
-158,-103,5248,-240
54,-84,4280,-234
111,94,3586,-125
85,131,2909,-34
10,160,2330,49
-128,98,1781,54
-245,-29,1331,10
-278,-38,1054,28
-151,-52,1028,54
-34,-42,1332,109
184,-40,1664,80
218,-56,2060,67
221,-3,2334,-12
167,-16,2965,-103
88,-52,2993,-128
-9,-130,3040,-97
-138,-243,2569,-99
-173,-240,2129,-79
-157,-126,1535,-19
4,18,849,53
129,230,339,81
254,402,-122,32
282,443,-462,31
258,251,-1198,17
181,20,-1743,29
181,-70,-2148,6
102,-121,-2092,-31
132,-149,-2695,-112
230,-139,-3152,-148
154,-5,-3507,-65
197,67,-3732,-71
150,151,-4364,-11
198,135,-5720,58
152,-40,-7218,11
69,-157,-8563,58
-7,-201,-9734,72
-67,-178,-11272,48
-49,-22,-12645,88
-29,29,-13452,144
22,-9,-13246,197
48,50,-12827,186
89,80,-12218,157
52,120,-10917,70
21,2,-8588,-49
-98,-89,-5702,-76
-149,-169,-3113,-75
-120,-169,-612,-118
-73,-88,2222,-169
-17,-28,4827,-207
-28,-17,6765,-149
-51,-102,7783,-33
-86,-86,8382,112
-117,-57,8947,118
-41,7,9011,52
1,12,8270,58
-42,-30,7249,18
58,-43,6623,-78
101,-70,6433,-192
18,-65,6512,-196
-90,8,6325,-127
-202,0,6571,-14
-252,0,7021,11
-261,61,7765,-4
-216,82,8074,-8
-92,65,7802,-29
-28,53,7341,-2
-2,61,6494,-41
37,64,5433,-70
64,87,3340,-20
78,41,690,67
130,-48,-1991,138
132,-107,-4136,168
60,-140,-6333,115
45,-139,-8550,32
113,-79,-10360,-32
190,-67,-11142,-58
129,18,-10925,-9
53,82,-10691,32
-71,175,-10210,86
-136,261,-9121,134
-61,240,-7065,116
-47,211,-5274,98
-54,164,-4219,108
-40,187,-3338,117
14,123,-2118,128
131,51,-985,135
219,-50,-670,166
167,-50,-699,88
42,-50,-349,26
-2,-67,420,30
-72,-68,655,-20
-120,-79,408,32
-133,-52,583,67
-172,-11,1419,119
-198,138,2415,151
-223,180,2876,177
-290,117,3318,139
-356,79,4263,58
-272,31,5317,-30
-190,-32,5782,-117
-107,-51,5712,-40
-17,-28,5838,-30
10,1,6127,39
-48,-50,5987,67
-74,-59,5121,101
-70,-106,4369,82
-122,-153,3874,13
-71,-169,3524,-12
18,-129,2754,-32
83,-7,1869,-37
79,52,1684,-156
104,119,1864,-148
111,117,2051,-209
78,69,2136,-215
66,-33,2614,-288
39,-89,3478,-347
90,-161,4395,-267
99,-249,4928,-218
98,-247,5504,-99
26,-200,5950,-22
7,-68,6204,68
66,86,5997,71
72,94,5252,88
68,99,4488,106
31,69,3336,72
10,72,2116,19
62,108,1039,49
179,69,106,60
151,120,-934,69
114,-16,-1832,100
-40,-130,-2512,52
-42,-192,-2881,16
53,-211,-3248,-16
62,-238,-3728,8
160,-239,-3953,-10
103,-122,-4372,-19
138,-40,-5064,-21
158,84,-6291,-14
152,129,-7594,-5
112,137,-8802,64
29,63,-10225,147
30,28,-11757,174
137,-9,-12955,208
217,-26,-13592,202
158,-21,-13878,119
130,13,-13942,-38
100,47,-13425,-120
84,18,-11898,-261
15,54,-9833,-256
-38,58,-7530,-141
-118,65,-4978,-29
-72,47,-2159,67
39,81,827,33
2,128,3464,26
-77,179,5359,-46
-200,200,6931,-107
-229,127,8072,-195
-262,59,8780,-226
-292,-42,8786,-242
-271,-74,8258,-195
-223,-2,7576,-166
-190,3,6762,-198
-82,7,6155,-198
-34,64,5766,-335
-182,51,5579,-361
-277,61,5385,-272
-292,100,5554,-184
-202,74,5973,-129
-108,46,6811,-19
57,23,7318,9
154,-50,7459,-30
163,-158,7334,21
175,-262,6811,61
179,-228,5754,18
231,-129,3736,-60
205,-89,1384,-94
190,-55,-1156,-74
214,-27,-3430,-10
349,-1,-5869,66
438,42,-8104,241
458,31,-9923,302
432,9,-10889,234
354,-2,-11299,218
263,-99,-11275,265
168,-150,-10630,289
130,-93,-9507,346
81,-22,-7526,339
42,57,-5711,253
83,122,-3989,259
71,120,-2400,206
40,91,-865,95
61,82,194,73
23,87,664,165
11,18,778,165
-78,-69,575,160
-98,-109,300,164
-157,-96,-315,166
-271,-81,-933,195
-368,-30,-1285,189
-437,-17,-1080,126
-420,32,-541,22
-462,111,25,-90
-480,109,863,-144
-525,139,2140,-165
-490,61,3590,-114
-485,-42,4801,-17
-439,-119,5685,-38
-319,-101,6456,-2
-267,-39,7310,-38
-192,17,7642,-20
-171,59,7201,19
-152,90,6397,22
-173,109,5608,89
-199,178,4988,-2
-110,139,4049,-70
-25,11,3156,-37
-45,-8,2710,-29
-41,-32,2722,10
65,0,2869,48
90,-23,3159,28
161,-11,3883,-95
260,-70,4848,-226
234,-79,5697,-232
180,-64,6226,-203
137,-32,6734,-109
189,29,7027,-51
233,4,6994,72
273,67,6325,146
269,63,5340,118
230,-12,4219,82
177,-53,2739,60
113,-151,1106,50
180,-217,-568,-88
233,-210,-1953,-139
233,-220,-3076,-179
291,-130,-4024,-190
267,-73,-4527,-208
171,20,-4703,-275
127,32,-4769,-222
95,43,-4691,-177
75,8,-4530,-116
-11,-62,-4591,-9
-20,-29,-5046,27
-38,-68,-5942,98
-91,-26,-6939,143
-132,-37,-7949,144
-171,-30,-9444,108
-201,-53,-11214,-30
-191,-92,-12861,-48
-103,-48,-13821,-124
-110,10,-14342,-127
-108,112,-14500,-14
-172,166,-14100,62
-190,157,-12673,110
-78,128,-10248,85
23,136,-7624,106
52,203,-4902,106
48,208,-2015,99
-1,155,1185,10
-13,151,4163,-10
3,136,6507,-77
-19,103,8093,-111
28,42,9274,-98
-78,-40,10031,-168
-104,-70,10056,-242
-44,-110,9472,-263
-32,-22,8423,-139
1,100,7357,-98
32,153,6419,3
89,151,5757,110
118,56,5125,167
151,63,4678,108
151,33,4879,103
128,5,5437,9
163,-54,6306,-83
211,-138,6910,-59
237,-130,7456,-45
240,-95,7673,37
247,8,7390,0
231,5,6543,48
151,-33,4929,-11
80,-59,2915,-16
16,-45,601,-3
20,-31,-1696,-22
42,-118,-4446,-6
79,-129,-7195,19
100,-80,-9565,103
90,37,-10934,133
29,102,-11626,160
-62,98,-11866,168
-66,77,-11526,115
-24,-10,-10362,61
59,44,-8285,108
98,117,-6340,101
91,108,-4498,-8
27,92,-2716,-84
17,-13,-938,-1
-10,-16,237,70
-101,-22,597,169
-155,-48,463,155
-110,-41,268,108
-59,-117,-41,18
-87,-49,-761,-71
-49,-48,-1626,-21
-92,-48,-2144,-75
-183,16,-2150,-93
-198,-42,-1958,-119
-169,-31,-1578,-99
-149,9,-623,-114
-158,-3,991,-43
-172,4,2768,20
-220,51,4265,-7
-296,33,5766,22
-320,-30,7267,49
-328,-34,8289,48
-351,-36,8620,-37
-278,-89,8280,-31
-151,-120,7813,-59
-29,-142,7069,-90
58,-82,5991,-80
31,25,4657,-109
-18,17,3548,-135
-21,22,2728,-109
-49,-61,2078,-59
-36,-117,1571,-51
