Q1,Q2,Q3,Q4
480,435,-403,1084
480,386,-617,-442
476,384,-272,-1528
464,425,-208,-1573
475,411,-708,-863
482,403,-956,103
460,501,-593,349
489,516,-185,193
499,401,-281,111
452,389,-684,-287
457,410,-680,-732
464,381,-322,-1088
461,456,-519,-747
475,466,-1052,440
445,414,-743,1015
434,499,50,522
451,513,187,-372
416,416,-195,-1038
388,373,-502,-1229
408,370,-585,-677
422,443,-483,531
407,569,-364,788
395,539,-260,-432
414,417,46,-1582
415,402,335,-1560
413,442,125,-766
431,484,-376,-447
423,496,-562,-436
419,502,-303,-35
417,527,55,-102
406,496,212,-908
417,481,252,-1537
420,427,423,-1303
419,302,433,-401
413,402,-9,180
416,603,-266,392
424,554,50,776
405,450,319,710
398,406,233,-292
405,369,174,-1056
410,454,148,-230
411,470,-181,1299
403,446,-598,1616
394,503,-617,603
388,454,-408,-598
405,421,-216,-920
409,401,37,-463
385,366,-46,7
382,439,-741,514
380,493,-1218,386
372,511,-903,-669
374,451,-689,-1054
366,342,-905,-312
362,421,-715,290
358,465,-347,-94
335,353,-736,-814
324,398,-1413,-726
333,444,-1387,-31
342,346,-906,529
334,373,-687,732
318,409,-791,583
328,328,-840,-81
339,333,-664,-932
330,394,-609,-324
321,374,-832,1378
318,327,-816,1587
308,324,-466,378
305,359,-238,-455
322,377,-238,-303
321,390,-296,229
308,352,-267,236
316,270,-18,-197
322,353,274,-661
304,422,267,-843
276,337,227,-237
262,347,489,890
269,349,699,1236
289,305,647,-97
295,327,618,-1889
272,302,749,-2032
269,316,935,-271
282,378,1029,1634
252,353,1008,1744
231,364,1047,74
238,391,1236,-1389
226,288,1396,-1306
233,239,1450,-333
239,349,1513,508
234,386,1512,845
245,308,1505,368
237,308,1658,-395
238,301,1813,-287
246,214,1837,671
239,263,1932,1150
235,351,2134,214
229,299,2152,-749
230,281,1980,-52
205,312,1850,1240
200,299,1935,1346
236,289,2236,450
207,263,2401,-188
195,225,2318,-107
244,265,2373,282
223,328,2506,433
230,294,2447,402
223,237,2548,705
131,248,2994,935
200,259,3356,677
252,204,3480,289
177,226,3590,-123
208,254,3727,-121
180,175,3820,392
161,252,3740,751
242,295,3412,889
195,205,3140,742
176,220,3115,454
201,180,3045,504
155,152,2786,354
221,189,2299,-191
238,198,1290,-92
145,249,254,1016
179,216,144,1637
190,162,533,415
176,216,672,-1136
198,206,872,-811
129,200,863,882
151,272,-504,1441
218,270,-2580,-46
160,247,-3373,-1260
163,229,-2703,-704
160,164,-1888,358
117,151,-1656,735
154,208,-1993,296
136,230,-2749,-459
112,202,-3711,-928
133,173,-4494,-695
107,173,-4327,212
114,172,-2954,894
116,167,-1619,563
94,165,-1454,-594
108,134,-2122,-1196
92,133,-3104,-436
87,167,-3821,238
126,163,-3418,-136
117,170,-2289,-734
89,167,-1538,-821
99,131,-1292,-500
114,128,-1425,-355
107,151,-2130,-533
91,161,-2661,-834
108,142,-2096,-1135
140,143,-1021,-1155
132,169,-318,-748
120,122,-42,-29
122,100,-228,251
139,159,-762,-590
148,150,-1200,-1651
126,128,-1166,-1926
141,123,-419,-1247
147,141,373,-80
125,186,367,153
138,138,226,-686
143,122,536,-1536
148,169,568,-2106
161,136,380,-1846
151,128,859,-869
162,164,1483,-338
158,190,1289,-715
152,216,885,-1694
182,206,1035,-1953
159,199,1395,-1055
144,208,1471,-514
205,205,1294,-1071
205,207,1319,-2033
166,205,1544,-2033
180,194,1365,-925
170,197,930,-284
166,206,1046,-506
183,194,1467,-1169
170,215,1375,-1864
169,255,1002,-1995
170,226,759,-1755
185,239,495,-1105
197,284,365,-416
192,230,380,-570
227,178,145,-1144
228,167,-61,-1722
199,192,51,-2134
200,208,-10,-2035
192,183,-381,-1486
208,209,-530,-718
227,188,-367,-327
215,176,-325,-599
228,244,-554,-1361
229,225,-778,-2202
214,199,-737,-2185
246,165,-640,-1161
254,162,-807,-7
218,261,-901,380
229,261,-708,-134
264,230,-778,-794
256,223,-1079,-1279
249,182,-1027,-1518
259,185,-852,-1037
247,176,-875,108
231,211,-813,857
249,281,-688,269
271,242,-769,-891
258,200,-1017,-1148
269,178,-1157,-441
287,162,-1008,341
269,174,-765,577
281,97,-688,375
281,78,-709,383
256,93,-676,630
265,73,-730,812
276,48,-893,1026
279,-221,-769,955
279,-64,-476,587
268,-205,-296,729
261,-405,-65,1324
268,-293,-172,1753
259,-1698,-225,1739
248,-726,-436,1422
261,-4036,-333,1470
267,-13010,390,1564
270,-7477,-660,1311
286,3309,881,1551
309,2656,886,2131
310,490,-2997,2484
296,-760,1439,2562
305,-8866,880,2589
301,-15712,-4186,3016
286,-718,2059,2902
291,13628,1206,2308
293,1111,-3181,2409
292,-5097,964,2844
298,4270,193,3738
311,4733,-2271,4397
311,-2175,-274,3824
316,-5567,217,2896
334,802,-1085,2385
327,6333,-760,3450
311,2819,128,5085
311,3026,-1018,4417
310,4153,-1381,2855
301,207,-294,3353
306,-3068,-978,5477
315,-2339,-1201,6155
313,4108,5,3879
314,4200,-571,2106
303,-1227,-1212,3811
296,1839,-151,6896
303,3052,-369,8286
296,-3639,-1217,6867
309,-13738,-290,4332
333,-17676,159,3488
330,-7093,-464,3844
320,551,-133,3344
307,-317,144,1603
314,-235,-272,138
338,58,-87,1151
314,775,309,2475
313,-3407,304,511
342,-4984,479,-2661
309,4271,876,-3976
308,7374,778,-3027
345,4636,373,-1244
331,5110,643,-1116
332,6255,867,-1898
345,2201,718,-2324
325,-4126,1197,-2608
324,2471,1252,-1740
336,1755,915,-875
332,-7723,1320,-1195
330,-1713,1382,-1670
321,1144,1166,-1673
304,-518,1461,-959
305,-1908,1739,-1069
307,-3791,1727,-1850
289,3228,1667,-1713
273,4323,1721,-1936
280,-2724,1728,-2535
291,-3081,1808,-3025
282,1953,2076,-3251
279,1664,2040,-2236
277,2603,1819,-1805
276,4374,2044,-2690
286,4089,2172,-3471
253,8328,1954,-3936
254,-3898,2248,-3259
301,-8363,2507,-2102
273,6093,2368,-1964
263,1398,2534,-2028
290,992,2646,-1422
285,6657,2747,-386
298,2788,3080,-81
301,-1208,3286,-496
286,-5660,3506,-185
282,924,3709,494
284,1327,3737,1162
283,-8535,3583,1929
273,2909,3187,2023
262,11674,2772,1568
247,-2719,2667,784
266,-3365,2810,668
251,-93,2818,2018
199,-5309,2677,2290
212,2205,2338,974
226,-166,1463,712
234,-5860,337,1283
243,3784,-187,955
220,4110,217,-391
242,-6044,747,-1029
243,-3957,649,13
201,4625,142,288
202,775,-690,-1565
197,-2097,-1872,-3692
196,-970,-2679,-3896
210,735,-2572,-2391
182,422,-1870,-3058
146,-8618,-1510,-5745
152,2780,-1912,-5627
181,11900,-2495,-3438
191,-7362,-3118,-3719
199,-5267,-3539,-7010
201,2863,-3172,-7410
181,-5928,-2314,-2127
178,387,-1621,505
187,3514,-1615,-3515
193,2620,-2098,-7053
196,8191,-2594,-5791
185,-5614,-2969,-2637
178,-7763,-2674,-1622
186,9382,-1848,-2354
204,1342,-1281,-3142
197,-8743,-1116,-4678
164,-798,-1271,-5800
148,3931,-1585,-5029
160,4720,-1781,-3516
163,-3395,-1572,-3235
142,-4338,-895,-4512
124,5760,-301,-5043
113,-3180,-195,-4515
126,-4839,-265,-4055
127,3692,-311,-3090
115,10,-437,-2257
136,153,-477,-1937
119,-845,-162,-1416
108,-1791,336,-1013
135,3351,518,-630
115,578,452,195
108,-5513,639,1262
116,1933,910,1569
98,4174,919,1054
104,-3836,947,1394
112,961,1267,2525
106,-1515,1487,2803
107,-2548,1293,1880
103,11604,1221,1106
94,-8,1498,1814
95,-11375,1589,2623
94,5217,1398,2123
90,2899,1342,1663
100,-7471,1518,1765
109,381,1569,1624
99,4678,1361,1538
84,396,1227,2097
84,-4890,1290,2824
83,-3248,1227,2803
80,4980,945,2224
85,7157,728,2126
81,-6672,666,2808
74,-10110,580,3400
67,9133,435,3458
50,7042,327,3728
44,-7967,169,4034
49,-5474,-30,3765
40,8062,-107,3836
49,7983,-175,4447
63,-12693,-318,4391
51,-5904,-352,3931
66,5327,-302,4277
77,-2762,-472,5351
42,5200,-716,6006
48,1274,-672,5475
68,-5945,-573,4774
58,-961,-633,5205
72,-3900,-684,6322
78,-2809,-667,7559
63,-1642,-699,8868
53,-1176,-904,9167
39,2342,-989,8451
46,115,-755,7993
58,-7923,-693,9066
57,279,-835,12032
48,12866,-750,8711
48,-3221,-708,-7000
63,-4251,-934,-21347
63,11297,-1059,-14738
67,2187,-900,12523
97,-5451,-707,28721
113,1438,-733,8503
82,10460,-728,-23720
56,9721,-566,-31626
63,-2411,-578,-11497
69,-7424,-771,12038
80,-2387,-834,13439
72,-802,-631,289
75,138,-511,-6101
102,2654,-594,-4561
91,-540,-566,-1629
82,6043,-678,-1133
94,7077,-1060,-1000
92,-10020,-1222,2150
93,-10076,-930,2541
115,315,-552,-1463
129,3227,-535,-3645
121,656,-496,-1053
121,-1166,-380,2283
138,2519,-830,-1509
138,-3424,-1236,-9128
134,-12102,-885,-10216
158,-4345,-460,-4736
190,8304,-396,901
202,3482,-430,341
187,711,-520,-5461
174,2787,-778,-8917
182,-7309,-1031,-8504
202,-1711,-908,-5754
227,-1673,-479,-2568
229,-7760,-276,-1580
218,6006,-379,-850
215,6325,-523,970
217,5486,-616,2294
236,3280,-599,1458
228,-10284,-516,-991
207,-4865,-283,-129
235,5864,-26,3902
277,2648,-162,5767
281,-3661,-321,4408
270,684,-234,1968
282,6466,-230,2493
295,-5143,-85,4980
302,-16438,275,3941
301,-1392,403,1408
299,11176,306,485
310,-956,270,794
318,-2458,343,2136
325,-475,451,1997
337,-8890,554,392
364,-8280,663,-1006
365,-7198,757,-2654
351,2412,771,-2902
376,9705,778,-1061
374,-8147,888,1235
365,-16346,1051,1688
376,-7086,1138,-1018
375,-4337,1135,-3354
377,-6709,1182,-2940
381,-3710,1245,-904
396,236,1264,1044
399,-5846,1369,383
387,-8214,1486,-883
392,-2639,1493,-403
392,-3679,1470,-500
408,-4211,1497,-1281
436,-1672,1650,-2166
410,-3235,1846,-2660
386,-3043,1908,-1495
411,993,1900,-803
440,2438,1939,-1492
449,-3225,1913,-2317
428,-6196,1809,-3182
438,636,2006,-3532
464,3952,2445,-3495
452,109,2622,-3017
468,-3239,2583,-2321
488,-4033,2555,-2409
477,-1222,2573,-2385
486,1841,2731,-2534
492,-1435,2998,-3186
479,-4681,3317,-2963
485,5552,3706,-2038
492,11366,3872,-241
471,-2755,3542,1375
472,-7035,2976,593
493,-1023,2604,-1063
498,-3482,2638,-1802
509,-1925,2851,-1255
510,-567,2884,840
502,-2130,2515,1964
517,-228,1571,-144
526,-2722,485,-3048
501,-2739,66,-2702
497,3480,444,650
514,2200,983,1924
493,-1718,1079,-1210
486,1406,735,-5105
511,2618,-78,-5778
533,2620,-1455,-2836
542,1255,-2426,583
529,2494,-2132,1420
534,10645,-1351,-679
548,810,-1044,-4180
533,-5736,-1402,-5798
535,7691,-2225,-3953
549,5082,-2975,-1114
549,3719,-3288,304
554,8025,-3027,-326
546,2614,-2181,-2430
529,2973,-1384,-4241
546,-517,-1310,-4345
568,-218,-1770,-2866
567,5150,-2354,-1465
567,182,-2769,-1533
591,-188,-2508,-2603
618,2178,-1662,-3388
619,1274,-1071,-3114
614,-128,-1094,-2553
617,-2121,-1363,-2513
622,401,-1619,-2495
611,268,-1739,-2441
597,-5693,-1388,-1907
592,-2969,-626,-668
605,3227,-56,-424
612,623,13,-1257
580,2393,-194,-1530
583,6431,-379,-1006
620,2095,-467,-218
604,-923,-388,367
587,-881,-2,668
597,496,479,817
589,3787,589,747
567,2673,495,654
554,1857,682,954
577,8365,924,1656
581,10035,957,1965
553,4082,1073,1793
561,1951,1364,2179
571,75,1447,2984
566,1104,1317,3559
585,3387,1386,3949
596,-1810,1600,3965
585,2216,1665,3794
577,9551,1562,3953
557,3625,1509,4512
535,-895,1604,5334
538,2168,1551,5874
528,2678,1399,5805
520,-2509,1503,5523
528,-1696,1629,5591
517,3601,1461,6133
529,1955,1173,6774
553,3109,1045,7664
543,4739,978,8355
529,-1680,823,8128
536,-1973,773,7914
541,2101,751,8020
527,-442,558,8862
534,-315,359,10789
532,2568,264,11997
521,1505,226,11916
551,4516,210,10983
524,7304,209,11563
481,516,202,13469
508,-2138,67,6544
504,1459,-163,-11237
491,193,-229,-22925
519,2225,-183,-11289
516,6041,-209,17584
497,2445,-181,28248
501,2131,-120,3223
489,5517,-201,-27358
469,2442,-388,-32768
482,-638,-505,-12097
476,1182,-389,12034
441,2302,-247,14068
437,4571,-284,1518
445,6202,-280,-6272
440,4441,-260,-6022
422,3975,-444,-3416
412,686,-631,-3403
423,-1231,-567,-1678
422,-38,-417,3894
421,-608,-390,5547
424,5137,-359,569
428,7467,-262,-4682
435,3171,-299,-2949
417,3872,-458,2238
415,1235,-409,213
417,-2081,-194,-7669
402,-1121,-170,-11186
414,-431,-240,-5754
420,5616,-260,2521
426,8691,-354,2984
442,3340,-502,-3881
414,2560,-672,-9423
383,2906,-703,-9587
399,-1475,-466,-5428
409,-3045,-190,-1377
400,180,-195,930
393,3093,-305,3394
378,3759,-292,5081
383,3843,-490,4268
382,1339,-622,1083
358,-262,-390,-544
367,2067,-196,3311
392,1131,-127,8466
403,-824,-164,9398
383,986,-349,6183
383,2669,-487,3025
409,3186,-526,4305
383,1920,-502,6880
381,1015,-186,5942
405,3433,42,3122
398,1934,-104,952
386,-479,-253,1053
367,2333,-332,2627
364,1587,-269,2592
353,-378,-155,990
331,85,-85,-1349
342,2164,71,-3522
348,6074,120,-3579
350,4324,-3,-1489
355,1595,-59,1435
346,-633,-15,2233
345,-4021,193,-472
336,-1552,493,-3513
325,-66,586,-4164
309,965,578,-1660
294,4506,587,1588
311,3381,543,1911
306,811,535,534
293,-2064,621,-672
306,-3408,797,-1781
295,-735,964,-2247
273,784,962,-2294
260,1643,864,-1668
251,1919,872,-667
236,2080,1013,-1039
225,2686,1154,-2326
237,-422,1230,-3305
222,-3623,1315,-3634
210,-3863,1368,-3503
223,-2470,1306,-3390
211,-667,1316,-2782
223,259,1465,-2053
220,2677,1509,-1963
197,2228,1418,-2086
212,-2147,1381,-2465
197,-2622,1436,-2467
177,-288,1528,-1450
192,-770,1667,-36
199,-3002,1862,1486
197,-927,2008,2226
182,2865,1989,1833
175,2914,1818,1462
181,1880,1691,1380
179,-114,1828,1624
190,-1781,2109,2339
198,-1357,2328,3172
164,-1932,2494,3641
138,-2677,2541,3141
144,-1647,2451,2220
136,1361,2447,1831
133,2899,2698,1506
145,-551,3101,1139
138,-2697,3420,917
136,-1258,3536,539
136,-1352,3297,1043
160,-2371,2698,-13
204,-1298,2224,-6571
157,1948,2236,-11915
160,3154,2440,-6418
232,1281,2477,5632
187,1227,2267,7777
145,2199,1567,-5914
160,869,496,-16726
180,-1285,-106,-10327
197,-1634,79,1666
174,424,558,5406
177,2078,826,1599
201,1444,603,-2655
180,1688,-196,-5167
159,3734,-1384,-6820
184,3035,-2287,-4317
186,449,-2318,996
169,-333,-1769,1684
181,-237,-1344,-2975
176,1326,-1476,-7124
176,2894,-2076,-6732
168,3223,-2774,-4369
147,3935,-3262,-3423
170,3066,-3095,-3115
194,1871,-2256,-4200
175,1169,-1539,-6061
160,962,-1468,-5536
178,3041,-1836,-3048
186,2229,-2372,-847
176,87,-2812,-851
194,1853,-2658,-2208
215,2999,-1889,-2427
198,3325,-1234,-1112
185,2917,-1128,1435
206,492,-1375,2811
217,-107,-1717,1789
208,-417,-1890,1028
207,-915,-1665,1593
201,1062,-1050,2901
189,2237,-387,3129
193,908,-161,2214
195,7,-355,3087
205,74,-583,3901
217,-1060,-674,2361
208,-2190,-651,1349
224,-1560,-390,2518
230,572,135,4185
216,2721,428,4088
232,2648,372,3073
240,3037,434,3402
258,2533,623,4134
267,-770,684,4280
268,53,735,4357
277,2442,994,4832
228,782,1216,4987
209,-556,1169,3628
248,870,1127,3233
254,3846,1236,5112
245,3770,1300,6387
229,-454,1162,6321
229,-1184,1041,5490
237,1381,1182,5190
239,1173,1261,6592
258,-166,1142,7915
249,503,1203,9074
225,2502,1303,10348
243,2274,1075,10885
261,86,757,11491
254,760,620,12480
254,1299,621,14537
265,-150,613,13466
269,878,544,1695
266,2058,487,-15720
274,1432,301,-23350
283,581,-16,-9895
272,428,-168,16564
262,1581,-120,25537
267,664,-48,3396
267,-769,-48,-25188
275,1274,-58,-32768
290,1949,-163,-18712
274,118,-443,6917
277,373,-588,17259
296,1785,-551,9110
279,1680,-556,-2813
277,697,-525,-8549
299,1301,-440,-8057
318,2560,-467,-4949
327,2253,-638,1365
325,2704,-752,7797
322,3160,-687,8221
317,1401,-624,2271
314,-135,-608,-4162
310,-914,-520,-3517
306,-1382,-479,1127
319,-122,-632,874
314,2133,-781,-4887
307,2234,-697,-10170
332,482,-571,-8094
309,-55,-600,-567
315,-359,-576,2711
365,-1900,-413,-1273
344,-2689,-372,-8014
329,-556,-516,-11361
335,2653,-564,-9214
330,3070,-427,-4715
335,2733,-409,866
333,2735,-570,6094
349,11,-574,7479
351,-2485,-445,3990
332,-1717,-554,-1582
336,147,-766,-2543
357,810,-658,2987
360,300,-446,8680
321,204,-538,10080
298,119,-639,7009
294,-86,-430,3164
296,590,-287,2809
317,752,-473,4331
310,-760,-586,5082
313,-1477,-376,3857
326,-385,-243,741
310,-266,-427,-1026
319,-437,-521,-516
325,424,-373,593
302,726,-365,740
306,309,-509,-1407
319,-1034,-464,-4221
306,-2502,-248,-5397
311,-3175,-183,-3689
310,-3242,-317,360
303,-1105,-340,2465
327,1112,-193,602
306,330,-170,-2850
290,-1071,-222,-4580
316,-2549,-126,-2422
309,-4325,-4,1021
327,-3520,22,2402
336,-628,-11,1937
321,1049,-27,332
335,972,81,-1266
328,988,300,-2175
316,828,430,-2525
314,-1466,384,-1834
302,-3439,394,-937
294,-2289,536,-789
287,-1062,574,-1623
290,-1180,541,-3391
287,-35,605,-4540
271,931,755,-4525
264,-1300,870,-3819
266,-3502,833,-2703
260,-2427,848,-2236
256,-1675,1034,-2195
277,-3272,1104,-2252
282,-3515,1041,-2745
259,-1213,1075,-2540
260,-342,1216,-1267
269,-2070,1264,417
256,-2154,1225,1915
249,-384,1334,2382
255,-1044,1434,2088
247,-4279,1368,1532
244,-6706,1373,1135
255,-5952,1482,1591
235,-3201,1566,2505
218,-1672,1575,3308
244,-1604,1538,3437
243,-1590,1599,2645
219,-2683,1761,1835
235,-5276,1865,1118
240,-7275,1896,385
212,-7675,1941,269
223,-6096,1968,311
239,-3144,1982,392
212,-1445,2051,425
225,-1126,2203,-1200
248,-873,2420,-3584
202,-2659,2524,-3621
192,-6359,2534,-833
220,-7355,2630,1267
227,-5719,2743,-1411
221,-5683,2882,-6822
199,-6551,3112,-8399
193,-5165,3353,-4110
202,-3194,3394,1472
201,-4195,2992,2266
181,-6143,2433,-2714
175,-5678,2260,-7961
192,-5305,2426,-7992
191,-7037,2435,-2973
191,-7978,2284,1636
194,-7055,2182,1339
180,-6575,1643,-2560
171,-6302,626,-6027
171,-3894,36,-6662
182,-2002,265,-4766
191,-4678,703,-2094
182,-8097,696,-669
173,-8181,362,-2054
169,-8390,-273,-5104
174,-10683,-1301,-6614
164,-10703,-2059,-5407
134,-6691,-1947,-3168
132,-4480,-1323,-2134
141,-6614,-1114,-2701
138,-7579,-1484,-3453
147,-6291,-1953,-3139
143,-7157,-2493,-1686
127,-8947,-2922,-406
138,-8230,-2765,-325
145,-6988,-1992,-723
115,-7349,-1266,-586
107,-7174,-1322,310
125,-5810,-1817,1482
108,-6931,-2188,2235
99,-10249,-2484,2474
117,-11050,-2334,2127
122,-9973,-1611,1211
100,-11280,-1015,762
85,-13345,-888,1379
102,-11663,-1080,2322
102,-8750,-1296,2908
80,-8946,-1422,2830
85,-10039,-1355,1974
103,-9961,-780,1009
100,-10636,-85,965
92,-12563,70,1927
95,-13938,-151,2897
110,-12940,-260,3029
103,-11352,-251,2534
85,-11608,-294,2045
86,-11674,-93,1814
72,-11806,442,1926
72,-13390,714,2599
90,-14177,584,3531
81,-14126,624,3732
78,-14289,873,3104
87,-13555,904,2644
86,-11905,848,2586
76,-11732,1116,2717
83,-14581,1441,3319
107,-16597,1312,4202
88,-14147,1090,4605
70,-11920,1242,4294
73,-13102,1487,4106
54,-12739,1391,4933
94,-9854,1147,6403
151,-9750,1291,7695
111,-12518,1449,8968
39,-13464,1210,10325
-16,-12572,1147,11324
-12,-11934,1331,12694
67,-10981,1255,12815
109,-10362,932,6429
98,-10798,687,-5064
67,-11166,665,-11162
6,-10809,629,-6027
-7,-11063,506,3147
26,-13205,550,5481
43,-13256,462,918
67,-9680,128,-3468
60,-8608,3,-7385
20,-10308,-4,-12750
33,-9473,-53,-14405
65,-7156,-66,-7116
75,-7339,-45,5001
89,-9588,-30,10940
70,-11093,-251,5851
19,-11514,-476,-2940
21,-11579,-412,-6372
56,-10511,-413,-2999
75,-8944,-502,1927
88,-8298,-434,3364
97,-7705,-312,2571
92,-6902,-395,2890
63,-7456,-659,3168
56,-8858,-636,183
62,-8861,-433,-4984
71,-7645,-469,-7238
116,-6879,-481,-5509
103,-6212,-318,-4183
49,-5354,-288,-4929
49,-5506,-516,-5030
55,-5641,-677,-3737
64,-4450,-504,-3727
92,-4115,-360,-6293
101,-5739,-475,-8867
73,-7061,-555,-8482
57,-6943,-545,-4985
71,-6993,-612,-185
68,-7891,-760,3557
78,-7189,-770,4412
98,-4019,-584,2671
93,-1583,-516,1015
103,-1586,-618,1310
103,-1895,-678,2398
91,-1856,-686,3561
93,-3731,-678,5478
90,-6706,-630,6906
126,-6371,-532,6047
156,-2000,-436,3490
116,1741,-394,1484
100,1617,-458,1156
127,-508,-575,1190
130,-1104,-519,764
126,-635,-347,642
125,-2022,-259,559
112,-3822,-257,-521
104,-3429,-254,-2327
111,-1208,-195,-3381
124,1399,-214,-2943
144,1883,-274,-1761
158,-48,-153,-579
161,-1122,18,88
166,-371,30,-36
155,-12,-33,-218
149,-686,-50,-115
160,-507,-15,-157
165,592,37,-276
178,554,117,135
180,-71,224,1487
148,738,300,2477
144,2532,287,1406
178,2546,268,-780
181,13,316,-2051
179,-1639,391,-2058
203,-360,487,-1899
192,2177,541,-2047
170,4168,527,-1957
182,4094,555,-2118
191,2148,628,-3252
184,643,701,-4496
178,290,804,-4761
183,481,912,-3958
193,454,943,-2993
199,356,924,-2633
193,2024,964,-2547
190,4683,1057,-2474
205,5036,1170,-2386
203,3414,1298,-1773
200,2642,1342,-542
208,2579,1331,549
207,1412,1351,1079
220,346,1384,1361
231,1683,1452,1564
227,3287,1525,1508
221,2399,1583,1342
222,1102,1630,1430
226,2486,1639,1739
221,4973,1640,1792
207,4357,1659,1524
202,1663,1741,1483
215,952,1846,1294
233,1208,1867,295
231,275,1873,-963
204,202,1936,-1906
194,2905,2021,-2539
216,5954,2076,-2446
219,5670,2111,-997
214,3760,2189,698
220,3363,2284,38
232,2233,2344,-3170
246,-126,2459,-5669
236,11,2636,-5073
230,2368,2707,-2504
249,3853,2742,-347
251,4178,2865,282
249,3378,2938,-626
259,716,3009,-2438
249,-1686,3101,-3631
252,-819,2967,-3176
239,1584,2666,-1977
208,1401,2485,-1318
267,376,2438,-1268
274,3199,2346,-1782
200,6870,2242,-3013
223,5774,2127,-4084
255,2088,1724,-4007
247,1105,1139,-3428
259,3137,811,-3574
256,3716,787,-4218
252,1467,813,-4215
256,378,756,-3465
246,1695,538,-2912
249,2794,38,-2965
258,3014,-581,-3318
261,2867,-984,-3545
259,1946,-1081,-3076
247,1061,-997,-1699
239,555,-964,-222
250,-677,-1122,317
252,-2041,-1470,31
227,-1378,-1859,-288
233,1796,-2167,-441
245,4523,-2064,-453
216,4283,-1579,93
209,3520,-1447,1219
232,4500,-1219,1964
240,4202,-1510,1703
240,1465,-1761,991
237,-626,-1089,605
220,-927,-2011,796
220,169,-1866,1333
224,2403,-441,1849
225,4614,-731,2124
237,5053,-688,2084
236,3825,-901,1909
237,3585,-974,1896
221,3753,-688,2085
205,1228,-586,2392
231,-1540,150,2792
229,-182,131,3026
210,3506,128,2851
208,4560,314,2647
201,3379,-2,2792
191,3312,101,2950
177,2588,389,2869
177,68,670,2930
180,-600,856,3421
174,880,884,3835
180,782,912,3441
173,-517,902,2894
151,597,996,3307
138,2627,1090,4008
135,2708,1190,4240
139,3128,1320,4536
132,4381,1300,5246
127,3606,1352,6130
136,1576,1442,6674
117,1376,1415,6800
93,2309,1389,7347
106,2135,1367,8634
110,3409,1385,10111
104,7092,1311,10923
101,8404,1240,10616
79,6476,1319,11497
72,4461,1302,13479
83,2974,1198,9064
97,657,1123,-4171
98,-1603,1010,-14655
82,-297,837,-10444
92,3391,737,3744
99,5614,712,10798
77,6339,645,4224
68,5648,517,-5757
77,3692,375,-10728
64,2741,294,-11351
40,4085,172,-9280
29,4953,60,-3946
21,2846,114,3906
29,1795,151,9330
35,3787,64,7788
16,3731,-80,1071
10,1158,-174,-4479
31,1161,-211,-3845
39,4380,-309,1253
39,7079,-324,4036
38,7736,-248,2265
11,7688,-214,549
-5,6149,-245,1589
-19,2690,-409,1603
-13,1344,-414,-2809
31,3077,-265,-8023
30,4230,-330,-9178
7,3979,-381,-7377
14,3935,-262,-5607
17,4056,-205,-3964
17,3524,-294,-2218
14,3417,-412,-2061
4,4367,-392,-4532
18,4185,-341,-7572
20,2930,-400,-8149
-3,3182,-491,-4972
-16,3665,-573,1211
-22,2276,-561,7160
-9,1379,-577,8619
1,4139,-643,5051
-17,8319,-576,1130
-28,9331,-547,1044
-20,7676,-568,3488
-30,5479,-622,5274
-39,2781,-673,6092
-22,949,-552,6526
-42,1212,-474,5722
-82,1685,-501,3432
-84,1487,-528,1340
-83,2855,-504,771
-86,5044,-474,800
-77,4561,-603,350
-72,2013,-581,-15
-93,739,-321,78
-105,2555,-218,-70
-95,5230,-295,-821
-85,5540,-331,-1611
-66,4043,-257,-1819
-60,1985,-242,-1334
-42,-282,-262,-118
-27,-2188,-133,1372
-57,-2182,14,2026
-64,408,53,1736
-51,2902,-32,1372
-64,2850,-64,1131
-59,1225,57,695
-42,272,80,402
-56,-817,105,988
-70,-2692,240,1781
-73,-1484,276,1181
-77,2322,236,-652
-72,3311,201,-2127
-91,2475,230,-2654
-99,2409,315,-2993
-87,1503,385,-3408
-96,-1166,472,-3264
-86,-3177,517,-2980
-66,-1376,502,-3541
-65,1109,469,-4282
-64,159,495,-4119
-75,-2291,589,-3329
-95,-3967,653,-2704
-101,-4176,719,-2364
-98,-3262,762,-1833
-100,-1853,753,-1188
-96,-346,773,-776
-93,300,845,-221
-101,702,936,710
-96,133,970,1436
-85,-2901,1008,1597
-93,-4650,1056,1709
-90,-2745,1035,2000
-78,-304,1044,1859
-95,102,1110,1303
-99,-1077,1186,1195
-83,-1348,1218,1553
-78,-732,1180,1485
-72,-838,1211,956
-75,-1062,1264,740
-77,-1011,1232,718
-63,-432,1289,346
-45,282,1418,-113
-42,-211,1421,-85
-35,-1760,1348,313
-23,-2320,1323,-82
-50,31,1379,-1739
-54,2753,1473,-2964
-24,2422,1530,-2116
-30,775,1633,-806
-26,148,1738,-2002
-29,-466,1682,-4311
-43,-2273,1688,-3854
-20,-3503,1869,-1862
-21,-2711,1962,-2427
-31,-1336,1995,-4261
3,332,2142,-3178
-3,2364,2288,-498
-47,3058,2209,-708
-34,1694,2084,-3055
-18,13,2138,-3713
-37,696,2020,-2943
-24,2252,1718,-2804
-5,1205,1613,-2716
-9,-177,1450,-2314
-12,1131,1157,-3143
-28,2940,1004,-4918
-18,2892,909,-5295
-10,1994,777,-4357
-35,1718,461,-4196
-8,1529,193,-4473
29,1062,229,-3861
16,1393,181,-3467
4,2547,-141,-4179
