Q1,Q2,Q3,Q4
236,5085,2456,75
259,5152,-2507,-158
270,7343,-11989,134
224,6669,-11138,288
209,3622,-8079,-29
237,6629,-10819,254
241,8267,-10452,154
237,1993,-2827,-507
257,8019,4363,-523
246,8087,4349,389
226,407,2978,856
232,8387,7036,98
237,7479,8615,-181
260,1448,894,-93
236,10303,-5032,56
201,6704,-3116,160
213,895,-3905,-597
199,11067,-8058,-705
192,3852,-4822,108
205,1414,2150,881
191,13244,4140,562
178,4139,3056,-124
169,2584,3426,138
152,10655,5616,-651
144,2983,2493,-508
150,3152,-4881,1025
155,10107,-5804,371
133,4420,-3018,-386
113,4453,-5391,-154
122,9556,-8427,38
120,4225,-4593,284
116,4160,1234,-553
119,8255,2221,-1396
111,3128,517,-596
107,6105,1300,544
98,9237,3473,862
80,296,597,466
92,7711,-4833,-166
116,7972,-5258,-1097
106,701,-3294,-1208
113,11118,-4090,-23
123,3759,-4982,74
97,2336,-783,-344
99,11360,3720,-207
91,1857,2828,-61
80,4860,2553,-168
105,9516,4328,-764
102,2882,3742,-241
111,6241,410,387
131,7358,-3733,-222
116,3306,-5192,124
127,6803,-4066,237
135,5586,-3276,-353
109,3330,-955,-116
111,8467,3846,-532
113,4539,6198,-529
93,4635,5613,323
108,10067,4936,-160
131,1314,3422,-868
127,6496,541,-680
119,9807,-2595,-514
115,-735,-4798,-641
115,9845,-5604,87
92,7923,-5306,1245
76,2089,-3745,927
101,9745,-445,189
79,2958,3285,-68
46,7004,4496,-745
73,9192,3626,-1033
73,1481,3283,-284
46,8932,2276,84
57,7025,-793,-119
54,2022,-3175,-112
34,8919,-2575,-386
29,5012,-1924,-428
27,4506,-2141,287
28,9676,180,463
19,3056,3041,-20
22,7360,4189,-186
26,7330,5132,-376
21,1278,4894,-362
31,11949,3716,121
29,4940,1687,90
31,1334,-1508,-351
30,13034,-2401,-365
12,4376,-1688,-339
8,3863,-2794,-501
8,9552,-2635,-101
19,4726,140,281
18,6208,1593,217
-13,7029,1889,-177
-12,6159,1040,-570
10,6432,-1509,-81
10,5282,-3170,-265
-2,7136,-5483,-615
3,8049,-7860,614
24,5442,-6383,276
21,6091,-3496,-1089
11,7157,-1409,-959
23,5865,1116,-616
20,6593,3570,211
17,5958,4649,685
36,5634,4735,580
37,6776,4010,181
19,6500,1915,-952
8,6758,-117,-1053
12,5311,-1235,-605
15,6754,-2394,46
4,6627,-1977,146
12,4442,780,-719
15,9535,2858,-194
1,5242,3996,333
-2,4325,5248,-5
-3,9972,5314,-639
-6,3766,3881,-736
6,6621,1385,769
11,7387,-1486,445
-10,5575,-2534,-1312
4,8147,-2947,-981
32,5559,-4236,-219
8,6536,-3432,-381
8,5566,-714,-375
27,8624,1435,-112
13,4591,2483,41
21,5534,2796,57
34,11548,2534,-80
23,2191,1128,-305
22,7800,-1015,-981
27,7299,-2404,-1560
19,2797,-2887,-736
13,9582,-2934,18
28,4737,-1921,-476
47,7494,-325,151
43,7012,1892,750
37,4208,3923,-178
39,11211,3772,1102
19,2509,3599,1700
3,5903,3654,-998
19,11965,1681,-1319
30,-1444,-308,-325
29,9258,-1069,258
24,11112,-1091,920
21,-1195,-779,30
37,12701,-901,8
52,7494,590,335
52,172,2997,61
50,14866,2921,6
44,3206,2136,-251
49,2932,2096,697
64,15080,1291,994
68,124,-375,552
75,8290,-1825,1130
77,12076,-2135,256
81,-1392,-1974,-482
77,11710,-2398,180
63,8415,-2035,436
74,609,-250,468
90,13846,151,-416
86,5823,-480,-675
78,1014,268,-392
94,13919,523,-591
119,2361,-814,892
107,3919,-2404,1896
95,15259,-2844,1440
98,713,-2057,894
86,7182,-2009,309
96,10750,-2095,602
104,880,-781,-50
96,10388,431,-1544
114,7871,584,-1245
125,5050,492,-139
117,9855,458,424
107,4478,160,495
134,8062,-815,964
159,6383,-1518,1517
102,7001,-986,143
89,10894,-969,-899
128,520,-1582,-199
123,11579,-831,274
140,9365,452,843
160,-364,893,441
153,13723,625,-485
166,3833,-141,-700
192,5494,-634,-1087
187,12176,-1135,-557
176,1289,-2225,-107
201,10791,-2555,-209
207,7452,-2242,1094
193,2020,-2241,1668
204,11038,-1887,-201
210,5489,-1454,-761
207,5675,-1221,653
222,8588,-835,304
238,3648,-583,-570
229,7768,-608,-111
219,10059,-1141,-111
219,2992,-2090,83
219,7381,-2475,715
227,10365,-2133,-107
212,1305,-1984,-943
196,8972,-1543,-617
215,8756,-731,140
214,1025,-154,1230
196,10076,289,1180
211,6590,57,218
233,6114,-269,-81
238,9781,-79,165
248,2544,-378,654
255,7651,-1123,-106
260,9720,-1424,-1463
267,2848,-1540,-731
259,8209,-1122,-77
268,9579,-499,-608
278,2320,-877,227
256,7726,-1148,1204
251,7243,-757,1068
261,5323,-488,718
255,10796,-914,474
260,663,-1875,421
280,8760,-2075,-121
287,11002,-2004,-817
282,-3966,-2594,-469
272,14128,-2150,127
258,8136,-1100,-62
271,-3256,-1164,160
294,17047,-1177,988
278,4615,-1607,823
269,2163,-2355,391
268,14962,-1976,910
260,-230,-1553,1320
266,7679,-1004,1139
248,9877,-171,807
243,445,36,303
269,10553,208,-235
281,3084,643,-384
284,8977,711,501
266,10968,594,1217
249,-1719,543,504
282,12590,627,193
305,4483,923,731
291,2042,1093,1084
290,13731,1420,787
283,-3945,2003,316
271,8117,2432,577
294,12122,2773,144
319,-3267,2957,-341
306,15165,2712,193
293,3469,2804,37
291,-1022,3169,-220
283,17016,3108,-88
304,-2557,3621,31
308,6027,3901,667
290,13329,3339,747
315,-5160,3648,146
310,11707,4352,491
304,10314,4645,916
338,796,5017,549
356,9514,5274,441
352,3742,5327,248
315,6068,5328,-100
300,5589,5819,-420
310,1621,7340,-754
309,6324,8669,-468
325,6684,9362,-383
321,8074,10458,-216
298,5904,11348,504
314,3781,11371,648
328,8402,10647,623
297,3183,7556,1057
274,2699,1541,1183
291,10811,-3977,446
302,-296,-5143,-91
296,5063,-3218,-24
306,11231,-3270,-449
330,16,-5201,-891
330,10166,-5049,-412
311,4804,-3669,359
326,1193,-4664,821
331,11838,-7705,467
310,1152,-9543,404
326,2620,-9111,1180
325,12187,-8540,619
303,2289,-9477,194
307,3508,-10259,795
312,12609,-9156,445
312,1252,-6541,-400
308,4715,-3129,-831
304,9911,72,-422
313,1525,1752,-563
307,6396,2221,-742
295,4069,2820,741
286,7975,3222,1718
248,10640,2605,1262
243,-1482,1938,500
266,6885,2935,274
243,11004,5020,201
234,1995,6192,-345
243,4462,6276,-844
234,7257,6220,-574
242,8366,6521,313
255,-847,6881,458
241,6040,6593,283
212,15956,5563,605
193,-5310,3691,913
197,9511,1172,647
204,13766,-527,324
204,-9200,-1343,733
218,15190,-2360,968
224,8715,-2935,923
225,-8888,-2581,377
235,19445,-2444,-200
226,3557,-3338,291
222,-4890,-4662,280
229,21601,-5754,309
229,-5611,-6594,907
217,1284,-7314,31
206,19601,-7881,-719
196,-9816,-7975,-181
200,12110,-7612,116
212,10227,-7065,229
184,-10711,-6457,372
176,19003,-6497,761
195,2694,-7746,722
176,-4992,-8727,-26
160,20705,-7453,-9
156,-3259,-5086,367
157,-71,-4536,376
156,15259,-5086,122
158,-6077,-3749,-314
171,9032,-925,192
147,11846,302,906
133,-5433,-680,-28
150,11109,-754,-745
137,8565,1090,-95
150,-5260,1564,616
154,9961,-468,1825
105,10828,-2113,1948
107,-5795,-1702,775
108,6644,-850,446
76,9406,-961,-299
79,-3270,-1498,-802
75,6857,-2065,-391
67,6716,-2570,117
82,-644,-2663,1005
89,7992,-2722,901
75,6522,-3486,-123
61,-2121,-4522,-341
55,9100,-4195,329
66,6656,-2643,684
70,-4229,-2215,631
42,8840,-3133,246
36,5097,-2872,-632
41,-893,-810,-657
40,6294,556,-760
61,3907,206,-461
69,7387,12,1149
64,5092,909,782
67,-345,1764,-191
68,6358,1877,206
81,5438,1842,112
98,4429,2233,66
78,7080,2882,215
60,554,3529,24
72,5972,4086,-365
66,6522,4302,-741
54,-4623,4494,-407
65,9111,5398,-129
69,7629,6346,-63
50,-4068,5991,241
68,9653,4955,430
92,2711,4992,1091
33,-1103,6010,1039
10,8974,6546,93
56,-2038,6546,182
62,5984,7097,219
40,9645,8017,223
40,-6821,8128,659
35,8512,7531,109
31,8810,7550,-289
36,-5224,8425,283
26,9261,8841,711
20,3926,8388,671
12,793,8076,474
8,9721,8322,317
19,-1727,9036,152
5,4885,9905,-111
-3,6457,10604,-551
7,-2914,11274,-714
0,8790,11946,-297
-7,2384,12596,210
1,-23,12964,100
-2,10757,12669,-350
-22,-1868,12596,-78
-27,3036,13731,532
-24,8173,15322,554
-36,-1771,16533,316
-39,9724,17593,238
-43,-1211,19065,-25
-43,-7218,19956,-670
-20,12616,20608,-1473
-17,1438,22592,-1310
-29,1033,18625,17
-18,5609,244,778
-15,-5098,-22485,1252
-26,5495,-28291,1342
-13,1424,-13816,458
-4,-1375,184,599
-19,7717,-1837,860
-16,-7064,-9741,4
-12,2879,-8579,-151
-7,7925,-3146,153
29,-11199,-5003,230
42,8231,-12762,-89
22,3408,-15928,-684
22,-13190,-9800,-674
22,9025,-2141,-511
25,235,-3381,-8
29,-7422,-10618,595
15,5266,-9443,434
25,-2088,4720,91
36,-661,19462,68
29,1568,22378,421
40,-5000,16890,-14
53,1529,14266,-905
60,-1557,15219,-1001
56,-7858,12225,-1182
69,5257,6571,-1154
93,-3874,6843,-524
64,-7615,12216,-218
46,6314,15212,-558
71,-8903,14246,-723
66,-2177,12114,294
63,4518,10590,1127
92,-10241,10181,882
88,2082,10323,616
81,-4400,8873,171
103,-7115,4518,-157
103,7263,-1806,-430
104,-11201,-7107,-1011
107,-8580,-8898,-378
96,415,-9149,580
103,-13051,-9276,564
115,-789,-6905,688
126,-698,-2498,772
120,-12435,-261,596
97,-6,-1541,264
96,-5846,-4327,-127
105,-15240,-5987,56
102,-1724,-4325,-5
128,-5284,-1423,-589
156,-13916,-909,-716
116,-3707,-1727,-422
100,-4042,-567,-182
142,-9391,3173,33
140,-7518,7060,198
127,-12395,8923,-70
155,-11589,10174,-273
156,-5366,13476,-197
146,-8064,16494,-182
166,-10849,14682,143
158,-11243,9488,86
160,-9377,6355,-162
184,-9357,6623,339
168,-13628,7690,478
175,-11429,7564,337
193,-11317,6150,652
179,-12365,5210,911
198,-11219,5671,1043
234,-9503,5675,959
226,-7014,3682,636
207,-15386,870,217
218,-14142,-1109,246
245,-10773,-2013,792
255,-19348,-2988,835
228,-10947,-5297,644
211,-8398,-7562,268
240,-19229,-7166,-411
257,-11592,-4389,-437
243,-14070,-1961,-78
255,-18435,-1129,459
273,-7927,-884,1063
259,-26102,-642,1036
238,-20402,-996,721
237,-2994,-2289,426
246,-27929,-3196,4
252,-15170,-2800,-369
265,-7717,-3542,-278
276,-31161,-6904,231
268,-14083,-8961,561
261,-12796,-5824,638
262,-27802,56,663
263,-14473,3556,719
267,-15323,3712,692
269,-23726,3566,604
265,-18698,4283,798
283,-19717,3636,1028
308,-23777,1190,1017
291,-26988,-602,773
277,-23287,-797,417
298,-22411,-932,401
310,-26646,-1685,349
310,-16269,-2362,156
319,-18643,-1958,552
336,-28580,-43,1021
352,-17303,1583,1137
363,-16105,889,1110
362,-23254,-1620,1000
346,-16497,-3794,1063
343,-21510,-4795,1024
357,-26232,-5446,967
360,-20637,-6093,946
345,-23433,-5493,395
325,-13980,-2993,-6
342,-11871,-633,182
353,-19730,418,367
326,-16526,1548,613
327,-18961,3382,813
348,-19124,4762,887
363,-17488,4861,1015
348,-9119,3768,1024
332,-9939,1942,1158
353,-15033,635,1362
350,-1209,646,1238
350,-13282,1516,866
345,-14353,2485,534
313,3451,3315,468
325,-17631,4718,379
338,-16013,6594,285
326,1266,7289,531
342,-15134,6482,891
352,-10518,5910,1167
343,-2324,6022,1180
325,-14945,5539,956
322,-9043,4372,718
337,-7466,3708,319
315,-15130,4258,-8
326,-11663,5564,-61
375,-15799,6613,-182
368,-21391,7144,-453
365,-16196,7635,-657
371,-19184,8195,-678
363,-20470,8760,-753
369,-15218,9374,-906
352,-23588,9633,-949
360,-25226,9241,-1079
379,-23395,8901,-1345
346,-26633,9471,-1678
357,-27191,10639,-2037
376,-32046,11770,-2445
344,-26651,12668,-2916
359,-23859,13453,-3123
365,-31728,14301,-3118
331,-31337,15234,-3032
349,-29161,15953,-2755
356,-31963,17496,-2368
331,-31684,19980,-1948
344,-27627,21572,-1580
364,-31628,23414,-1190
351,-31316,15068,-921
336,-27366,-10590,-1052
339,-31746,-31630,-1269
328,-29162,-32768,-1229
319,-28158,-18765,-1060
333,-32313,-1716,-1038
339,-32686,-5001,-980
332,-30499,-17269,-698
323,-28900,-15817,-597
324,-32768,-6681,-907
335,-28905,-4595,-1320
325,-26437,-11729,-1400
296,-32681,-15546,-1194
290,-27130,-7990,-977
306,-27380,-304,-703
306,-28843,-5651,-517
284,-22241,-16166,-542
282,-24430,-11709,-701
296,-21823,9096,-905
288,-16492,25663,-1004
274,-12248,25145,-1130
263,-10775,17350,-1229
267,-20372,14772,-1110
287,-8485,14956,-895
285,1096,11031,-605
269,-12841,6241,-366
262,-3907,5962,-279
273,4240,6941,-288
292,-4713,5686,-356
276,-1677,3280,-253
252,2474,864,6
261,2335,-284,160
263,5019,1507,124
249,4940,4448,-118
255,7773,3477,-466
258,9009,-3004,-583
245,8612,-11349,-374
246,17019,-16911,-62
244,10099,-18157,392
231,9053,-17631,991
236,21874,-16720,1442
236,13460,-13627,1626
216,13823,-8843,1616
205,16343,-5397,1436
220,15550,-4552,1313
232,19546,-5191,1348
230,11899,-3912,1294
215,22608,627,1344
211,21062,3373,1483
237,6610,1117,1325
217,20640,-1907,1043
188,18586,-1547,928
200,9837,1514,1126
189,17732,4800,1533
177,18607,7000,1985
180,14634,8712,2329
179,8017,10915,2220
174,11146,12280,1826
171,14977,10400,1384
187,872,5544,1028
194,3043,924,1096
188,15150,-613,1437
203,29,59,1862
202,-6906,-1297,2410
184,10197,-6014,3155
203,6531,-9413,3908
205,-4420,-8059,4257
165,47,-4970,4507
157,-3037,-4598,4777
181,-483,-6783,4960
195,2814,-8125,5441
172,-7819,-7130,6137
161,-38,-6512,6999
198,4763,-9124,8017
198,-4711,-12163,9114
166,735,-11080,10587
168,96,-6984,11439
168,-4900,-4255,9798
164,1227,-3859,5005
168,3059,-2997,-1279
167,-5494,195,-6236
175,-4033,3098,-9566
173,8029,2072,-12123
177,-2486,-973,-13137
206,-8064,-1507,-11444
157,5458,4,-7387
112,-2796,-1425,-3581
153,-6539,-7406,-1927
146,3166,-12560,-2259
143,574,-12050,-3846
162,2768,-8717,-5844
136,1783,-8014,-7899
141,-2026,-9270,-9341
146,-1862,-7849,-9236
133,-2722,-3875,-7405
151,2382,-2164,-4161
134,47,-4504,-683
125,2200,-7101,1991
161,964,-6320,3788
160,-2381,-4334,4701
147,8409,-5057,5026
149,-78,-7552,5032
157,-98,-7990,4881
167,5884,-5227,4751
163,-3103,-2351,4385
157,5712,-2246,3950
133,1421,-3389,3616
151,-1675,-3067,2792
185,8744,-2141,1376
146,-3057,-2588,272
156,6868,-3884,196
174,14388,-4551,779
149,-7244,-4000,1243
179,4093,-2660,1711
179,10270,-1532,2204
154,-3701,-1001,1704
159,6301,-303,-68
156,3679,1174,-2565
178,40,2720,-5037
196,9057,2928,-6920
191,3842,1361,-8186
192,7927,-183,-8301
196,5403,67,-7072
195,845,555,-5175
191,10504,-566,-3166
213,-2115,-1575,-1557
230,-1225,-676,-740
216,13892,1040,-722
216,2575,1846,-1172
235,5842,1525,-1765
241,10693,1493,-2346
217,470,2451,-2646
216,7948,2859,-2205
245,5469,1904,-1055
244,-1511,1501,172
251,7271,2794,1253
278,5866,4168,2304
284,3861,4462,3173
280,7426,4282,3643
277,6024,4748,3675
274,4265,6455,3412
269,3071,8584,2921
269,3490,9813,2142
284,3229,9978,1251
289,2726,9754,307
295,5351,9734,-796
313,3803,10138,-1865
305,3091,10383,-2476
303,6517,10294,-2439
327,143,10932,-2154
324,-2506,11873,-1777
320,4470,12034,-1339
337,1293,12145,-1241
331,1432,12823,-1583
322,5707,15611,-2577
321,-1103,18428,-4215
314,1253,21252,-6108
318,5450,21639,-7631
320,-823,1299,-7906
311,1192,-26106,-7457
312,1462,-32768,-6824
324,-2571,-31713,-5317
328,-274,-16596,-2990
328,2358,-5343,-880
332,4056,-18497,29
334,2889,-27071,226
343,-1037,-15312,549
355,-3875,-2152,460
349,263,-3169,-237
353,4260,-12384,-889
360,-2428,-9612,-902
339,-4831,3750,-439
337,2306,4366,-141
354,5186,-11907,294
354,-724,-19709,909
347,-3794,-3195,1150
344,2461,20703,1145
351,1590,29025,1008
344,-6077,22694,714
340,-2358,17101,82
366,2697,17439,-771
380,-675,17157,-1317
381,-513,12458,-1719
385,382,7146,-2086
373,-1818,3596,-2093
361,-1378,862,-1700
363,-1632,-2189,-968
372,-1726,-7085,-17
380,-1772,-11343,855
379,-918,-9721,1367
373,3712,-3015,1427
379,711,1290,1333
401,-3882,-1299,1122
400,1697,-8316,427
403,632,-15041,-321
426,-6228,-17697,-299
412,-1142,-17122,488
396,3450,-17325,1362
416,270,-17464,2122
422,623,-13920,3191
409,-430,-8439,4289
413,-2470,-5040,4788
434,-1908,-3622,4794
434,-4614,-396,4727
407,-3495,6621,4691
405,206,12460,4509
412,-1639,11935,4362
424,-2123,7223,4508
444,-1244,3016,4674
440,-1448,1860,4938
446,-15,3679,5592
464,-1677,5295,6411
467,-5030,4467,7104
452,-3415,4129,7860
431,-2961,7118,9083
429,-5201,9835,10659
427,-2512,7598,12001
425,-1727,2607,13237
421,-3182,-6,15074
415,1915,133,15441
438,1743,-1309,10862
461,-4470,-7338,1248
467,-3143,-14284,-9067
447,-3535,-15908,-15287
424,-7612,-11943,-18002
431,-4397,-8162,-19186
444,-1345,-8289,-17551
450,-410,-9219,-11412
453,436,-6471,-2218
462,-3156,-1766,4399
469,-3566,-521,4975
468,-4266,-2989,1108
464,-8581,-4538,-4553
446,-6475,-3264,-9859
448,-5127,-1348,-14050
458,-7747,-762,-16211
449,-6986,-1086,-14317
452,-6575,-126,-8162
430,-7840,3190,529
420,-8023,5746,8346
441,-9291,4235,12555
421,-10481,1050,13700
416,-10815,632,12367
433,-13363,1032,9263
426,-14806,-4208,5751
428,-13990,-14083,2667
426,-14706,-19204,937
412,-15708,-15686,816
406,-16430,-10357,2208
411,-16776,-9348,4277
417,-17531,-9955,4991
408,-21254,-7323,4172
394,-22962,-2397,3494
374,-23181,253,3342
375,-25506,-752,2936
387,-23923,-1858,1703
386,-24074,-1131,606
392,-27914,-1578,244
383,-26215,-4792,-1046
368,-25913,-7675,-3767
369,-28286,-6820,-6928
369,-27864,-2949,-9508
369,-28499,141,-10847
370,-28664,674,-11014
367,-28309,211,-9624
363,-28859,143,-6671
349,-27780,662,-3120
323,-27449,1597,133
322,-27419,1489,1944
335,-26479,-434,1517
308,-27771,-1909,-482
300,-28126,-1528,-2902
332,-27062,-1197,-5050
309,-27183,-1557,-6527
284,-26922,-257,-6296
328,-27121,3049,-3491
330,-25892,5184,777
306,-24816,4224,4734
312,-26603,2172,7452
313,-26200,1690,8793
304,-25609,2072,8638
274,-27298,1078,6690
277,-27218,-822,3615
310,-27104,-1507,738
310,-27707,-529,-1301
304,-26535,882,-2231
301,-26317,1650,-1963
315,-27362,2146,-1147
329,-27986,3643,-374
306,-28589,6024,184
280,-28882,7517,497
289,-30546,7705,332
302,-32064,7914,-599
292,-31571,8271,-1767
272,-31926,8183,-2741
255,-32604,8033,-3712
250,-32362,8108,-4680
250,-32522,8177,-5436
247,-32768,8321,-6018
256,-32747,8928,-6633
262,-32765,9832,-7035
254,-32768,10612,-6436
254,-32754,11515,-4862
268,-32768,12779,-3469
263,-32761,13742,-2653
262,-32762,13570,-2129
275,-32765,12669,-1628
260,-32762,12087,-1488
235,-32764,12833,-2442
242,-32763,14242,-3597
244,-32763,14152,-3757
225,-32763,14870,-2757
239,-32763,17184,-1282
261,-32764,21712,-269
246,-32759,24703,754
230,-32768,5621,2064
215,-32756,-23991,2632
209,-32766,-32768,1824
219,-32768,-31363,82
207,-32734,-15911,-1325
200,-32768,-5975,-2128
200,-32698,-20863,-2957
194,-32601,-30185,-3421
217,-32401,-16192,-3172
212,-32066,487,-2382
207,-32254,1223,-1600
228,-31131,-7172,-1296
202,-29550,-3385,-1125
200,-29337,10412,-1196
223,-28743,10416,-1478
201,-27590,-7110,-1565
201,-26512,-16198,-1564
199,-26976,-1495,-1517
166,-27479,20388,-1501
172,-25692,27896,-1361
181,-25166,21681,-894
174,-25685,16116,-436
174,-24859,17414,-77
177,-24508,20362,413
206,-23966,17951,1138
231,-23023,11201,2054
210,-23476,5336,2639
193,-23731,1587,2625
195,-23466,-2921,2371
211,-24047,-10402,2219
226,-25132,-16032,2256
203,-25606,-13768,1998
188,-24678,-6154,1628
209,-24569,-1576,1996
203,-25581,-3329,2898
192,-26024,-7482,3793
213,-26122,-10458,4429
213,-25322,-11081,4897
207,-25585,-10783,5389
223,-26322,-12064,5433
226,-25042,-12877,5022
231,-25132,-10631,4651
233,-26379,-7992,4481
208,-25888,-6407,4903
192,-24998,-3410,6023
200,-25084,2227,7683
212,-25062,9287,9710
212,-24778,14843,11844
217,-25116,16239,14261
213,-24406,13428,16434
195,-24033,8858,16646
199,-25185,6165,12895
203,-25209,6450,4384
203,-25047,6023,-6568
200,-25225,2525,-15984
200,-25509,-425,-21289
218,-25266,700,-22276
221,-23872,3462,-19867
217,-24440,3552,-14065
223,-25022,1382,-5165
220,-24016,63,3554
236,-24158,645,7401
243,-23876,454,4519
219,-23098,-4299,-2622
233,-22896,-11247,-10189
263,-22236,-13924,-15981
254,-21149,-11568,-18895
230,-20365,-9646,-17792
222,-19932,-10887,-11862
237,-18870,-11263,-1813
264,-17733,-7169,9098
277,-17343,-771,16677
268,-16971,3200,18936
262,-16046,3394,16781
257,-14961,2613,12313
268,-14286,2988,6954
288,-13562,3977,1818
265,-12598,3555,-1423
243,-11837,600,-1613
265,-11474,-2861,1169
267,-11238,-3754,5234
255,-10946,-2493,8242
274,-10678,-2828,9178
276,-10462,-6488,8232
264,-10105,-10612,6126
277,-9413,-11217,3456
269,-8961,-8189,422
263,-8276,-5421,-2333
269,-7933,-5552,-4104
253,-8175,-6525,-5148
270,-6971,-5594,-6332
291,-6543,-3918,-8142
276,-7157,-3492,-10085
272,-6057,-3777,-11311
263,-4931,-2931,-11580
242,-4644,-1202,-10683
240,-4363,-1186,-8275
262,-2990,-3028,-4819
273,-1493,-4286,-1394
265,-2112,-3697,916
278,-2084,-1953,1374
300,-588,-723,-69
292,-376,-1553,-2693
303,-670,-3748,-5254
344,198,-4344,-6591
331,1995,-2633,-5872
286,2766,-1099,-2645
287,2378,-1316,2610
289,2871,-1778,8225
300,3873,-509,12309
316,4771,1566,13788
311,5362,2303,12570
338,5383,2022,9144
329,5732,2774,4368
340,6359,4400,-278
402,7029,4384,-3243
346,7848,1926,-3925
298,8303,-627,-2551
334,8762,-888,96
339,9611,584,2728
345,10024,1092,4227
353,10293,-251,3991
341,11232,-1221,2050
341,11784,-264,-919
350,11475,1609,-4143
338,11572,2914,-6805
336,12746,3521,-8214
356,14089,4272,-8311
367,15064,5128,-7436
359,16171,4932,-5964
354,16915,3725,-4487
362,17338,3592,-3552
357,17831,5616,-3015
371,18425,7816,-2641
397,20087,7938,-2491
403,19841,6774,-2628
413,15167,6768,-2923
407,10839,8460,-2872
390,9226,10310,-2520
386,6935,11214,-2170
383,1011,11403,-1794
377,-4405,11234,-1407
392,-2027,10650,-755
423,3107,9907,184
415,3338,9699,1286
405,1962,10280,2326
415,3538,11532,2823
402,6236,12648,2956
404,4777,13134,2757
408,1401,13653,1879
392,1777,14535,418
403,4561,17463,-1138
420,7097,20483,-2019
410,7754,22647,-2187
405,9058,21355,-2002
413,13390,1008,-1405
402,15618,-25690,-607
388,13860,-32768,124
398,11003,-31357,379
415,9404,-17771,-188
423,9150,-10371,-1155
407,6886,-24347,-2101
391,4092,-31227,-2735
413,5097,-16731,-2884
423,7839,80,-2674
406,8722,2351,-2031
391,8139,-3231,-1027
391,8370,1095,-10
410,9081,11138,619
414,7446,7945,591
402,4852,-7764,298
408,4356,-13523,100
414,5681,357,-89
407,7737,18200,-355
418,9145,23068,-649
414,11316,16986,-581
389,14743,12781,-7
404,16062,16047,632
414,15968,21384,987
400,16158,20440,1083
403,16539,13328,1280
393,16663,6376,1574
387,15721,1445,1499
411,15572,-5106,1042
401,16939,-14044,600
375,18123,-19000,554
408,18068,-15704,808
429,17763,-8698,929
417,18639,-5781,1002
433,18406,-8255,1288
432,15996,-10506,1789
420,14112,-9390,2323
425,13780,-6841,2633
420,13480,-6154,2861
407,12234,-8442,3187
389,11612,-10292,3457
379,12877,-9956,3587
391,14091,-9774,3665
394,13034,-9081,3905
384,11674,-5539,4458
382,12553,769,5317
386,13427,7683,6523
380,12384,12643,8055
365,11160,14013,9792
376,11556,12205,11143
398,12871,10673,11060
387,12967,11017,9344
379,12411,10431,6873
394,13109,6240,4582
397,14603,286,2715
380,14549,-2958,740
375,12820,-2323,-1812
397,12090,-982,-4971
386,11766,-1735,-8093
364,10838,-2875,-9826
389,10408,-1853,-9900
374,10863,356,-9387
347,12326,301,-8780
377,13041,-3808,-7408
376,13012,-8437,-4853
363,13415,-9707,-2711
370,13173,-9206,-2873
368,12379,-10210,-4896
373,10830,-12122,-6848
370,9411,-12187,-7373
380,9994,-9490,-6635
399,11307,-5009,-4988
395,12368,-777,-1999
377,13032,1838,2456
352,13476,3726,7553
359,14365,5642,11439
365,13543,5999,12510
343,11191,3485,11058
352,10461,274,8439
366,10246,-1033,5764
341,9157,-2387,3417
321,8562,-7177,1704
321,10189,-13796,1549
315,12815,-16349,3075
314,13136,-12695,5230
311,12789,-7704,6850
295,13350,-5531,6929
303,12953,-4690,5131
299,11417,-2415,1905
286,9958,438,-1768
314,10097,961,-4940
314,10467,-669,-7470
296,10032,-1546,-9156
300,10843,-1855,-9358
279,11857,-4085,-8224
274,11744,-7333,-6690
282,11351,-8572,-5685
270,10644,-7041,-5361
280,9463,-4756,-5246
290,8458,-2780,-5253
293,8569,-1220,-5226
290,9146,-1042,-4842
297,9599,-1610,-4127
316,10641,-1554,-3107
302,12106,-861,-1809
287,13302,-702,-338
281,13651,-1717,930
282,13699,-2784,1690
296,14025,-3017,2402
281,13675,-2410,3420
277,12958,-919,4550
284,13383,1440,5582
251,14569,3731,6346
239,14997,4662,6714
264,15117,4283,6376
274,15947,3480,5198
263,16604,2668,3586
238,16564,1669,1819
225,16615,254,133
219,16993,-970,-972
204,17060,-1296,-1228
219,16773,-1512,-903
246,16956,-2244,-607
233,18000,-2164,-928
233,19147,115,-2273
240,19685,3542,-4518
226,20215,5689,-6536
240,20711,5770,-7535
243,20906,5248,-8040
229,21037,5711,-8195
233,20880,6624,-7442
227,21233,6761,-5810
240,21760,6287,-4377
246,21604,6011,-4125
213,21508,5866,-4312
198,22094,5132,-4065
200,23639,4762,-3590
203,24731,6394,-2828
206,25115,9139,-1364
207,25054,10406,809
213,24179,9919,2825
202,24667,10177,3901
195,25793,11718,4318
205,26261,12301,4093
214,27040,11132,3039
213,28440,10038,1823
198,28859,10336,1254
198,23612,11071,1582
212,13611,11550,2282
217,1496,11827,2992
210,-8394,12596,3609
203,-7885,14911,3502
215,-1470,17525,2574
211,3673,21023,1059
201,6642,17227,-788
206,9779,-4979,-2283
187,15711,-28238,-3017
172,16142,-32768,-2845
187,9856,-25539,-2180
210,4939,-12311,-1570
216,3358,-16758,-878
194,5325,-31892,-531
181,7717,-30561,-1063
191,11960,-13034,-2105
207,19021,314,-2880
208,23468,-727,-2747
