Q1,Q2,Q3,Q4
-57,-57,-57,-57
-76,-76,-76,-76
-83,-83,-83,-83
-58,-58,-58,-58
-33,-33,-33,-33
-46,-46,-46,-46
-60,-60,-60,-60
-55,-55,-55,-55
-58,-58,-58,-58
-69,-69,-69,-69
-63,-63,-63,-63
-37,-37,-37,-37
-7,-7,-7,-7
4,4,4,4
-11,-11,-11,-11
-18,-18,-18,-18
-18,-18,-18,-18
-22,-22,-22,-22
-26,-26,-26,-26
-25,-25,-25,-25
-2,-2,-2,-2
12,12,12,12
9,9,9,9
9,9,9,9
14,14,14,14
11,11,11,11
14,14,14,14
30,30,30,30
28,28,28,28
19,19,19,19
7,7,7,7
-8,-8,-8,-8
7,7,7,7
27,27,27,27
27,27,27,27
38,38,38,38
44,44,44,44
38,38,38,38
45,45,45,45
48,48,48,48
65,65,65,65
100,100,100,100
96,96,96,96
90,90,90,90
98,98,98,98
87,87,87,87
98,98,98,98
111,111,111,111
91,91,91,91
72,72,72,72
58,58,58,58
64,64,64,64
83,83,83,83
62,62,62,62
21,21,21,21
23,23,23,23
73,73,73,73
105,105,105,105
90,90,90,90
77,77,77,77
64,64,64,64
50,50,50,50
24,24,24,24
6,6,6,6
25,25,25,25
24,24,24,24
-3,-3,-3,-3
-20,-20,-20,-20
-21,-21,-21,-21
-23,-23,-23,-23
-27,-27,-27,-27
-31,-31,-31,-31
-61,-61,-61,-61
-75,-75,-75,-75
-71,-71,-71,-71
-75,-75,-75,-75
-61,-61,-61,-61
-57,-57,-57,-57
-79,-79,-79,-79
-106,-106,-106,-106
-101,-101,-101,-101
-62,-62,-62,-62
-53,-53,-53,-53
-57,-57,-57,-57
-32,-32,-32,-32
-26,-26,-26,-26
-26,-26,-26,-26
10,10,10,10
39,39,39,39
39,39,39,39
30,30,30,30
4,4,4,4
-27,-27,-27,-27
-37,-37,-37,-37
-26,-26,-26,-26
-10,-10,-10,-10
3,3,3,3
18,18,18,18
13,13,13,13
-5,-5,-5,-5
-7,-7,-7,-7
-5,-5,-5,-5
9,9,9,9
13,13,13,13
-3,-3,-3,-3
29,29,29,29
59,59,59,59
52,52,52,52
56,56,56,56
29,29,29,29
-3,-3,-3,-3
1,1,1,1
-6,-6,-6,-6
-12,-12,-12,-12
-25,-25,-25,-25
-61,-61,-61,-61
-58,-58,-58,-58
-44,-44,-44,-44
-47,-47,-47,-47
-38,-38,-38,-38
-51,-51,-51,-51
-72,-72,-72,-72
-74,-74,-74,-74
-65,-65,-65,-65
-34,-34,-34,-34
-18,-18,-18,-18
-23,-23,-23,-23
-23,-23,-23,-23
-31,-31,-31,-31
-50,-50,-50,-50
-57,-57,-57,-57
-49,-49,-49,-49
-49,-49,-49,-49
-71,-71,-71,-71
-83,-83,-83,-83
-70,-70,-70,-70
-53,-53,-53,-53
-28,-28,-28,-28
-14,-14,-14,-14
-17,-17,-17,-17
7,7,7,7
18,18,18,18
7,7,7,7
18,18,18,18
13,13,13,13
14,14,14,14
29,29,29,29
8,8,8,8
7,7,7,7
29,29,29,29
20,20,20,20
15,15,15,15
32,32,32,32
50,50,50,50
65,65,65,65
68,68,68,68
63,63,63,63
74,74,74,74
74,74,74,74
54,54,54,54
52,52,52,52
58,58,58,58
54,54,54,54
43,43,43,43
37,37,37,37
52,52,52,52
55,55,55,55
36,36,36,36
37,37,37,37
38,38,38,38
33,33,33,33
50,50,50,50
31,31,31,31
-20,-20,-20,-20
-23,-23,-23,-23
-22,-22,-22,-22
-23,-23,-23,-23
1,1,1,1
-16,-16,-16,-16
-49,-49,-49,-49
-26,-26,-26,-26
-17,-17,-17,-17
-37,-37,-37,-37
-13,-13,-13,-13
-21,-21,-21,-21
-50,-50,-50,-50
-33,-33,-33,-33
-26,-26,-26,-26
-31,-31,-31,-31
-29,-29,-29,-29
-28,-28,-28,-28
-31,-31,-31,-31
-55,-55,-55,-55
-69,-69,-69,-69
-62,-62,-62,-62
-69,-69,-69,-69
-61,-61,-61,-61
-24,-24,-24,-24
-6,-6,-6,-6
1,1,1,1
-2,-2,-2,-2
-3,-3,-3,-3
8,8,8,8
17,17,17,17
39,39,39,39
41,41,41,41
18,18,18,18
19,19,19,19
22,22,22,22
0,0,0,0
-12,-12,-12,-12
3,3,3,3
8,8,8,8
-1,-1,-1,-1
-8,-8,-8,-8
-10,-10,-10,-10
-6,-6,-6,-6
5,5,5,5
27,27,27,27
40,40,40,40
29,29,29,29
22,22,22,22
28,28,28,28
34,34,34,34
42,42,42,42
42,42,42,42
19,19,19,19
20,20,20,20
23,23,23,23
3,3,3,3
11,11,11,11
15,15,15,15
17,17,17,17
39,39,39,39
49,49,49,49
52,52,52,52
15,15,15,15
-22,-22,-22,-22
-7,-7,-7,-7
-1,-1,-1,-1
-11,-11,-11,-11
-25,-25,-25,-25
-32,-32,-32,-32
-37,-37,-37,-37
-67,-67,-67,-67
-71,-71,-71,-71
-50,-50,-50,-50
-46,-46,-46,-46
-38,-38,-38,-38
-48,-48,-48,-48
-78,-78,-78,-78
-60,-60,-60,-60
-17,-17,-17,-17
-41,-41,-41,-41
-62,-62,-62,-62
-35,-35,-35,-35
-35,-35,-35,-35
-30,-30,-30,-30
-12,-12,-12,-12
-11,-11,-11,-11
19,19,19,19
50,50,50,50
67,67,67,67
89,89,89,89
118,118,118,118
141,141,141,141
124,124,124,124
112,112,112,112
117,117,117,117
90,90,90,90
60,60,60,60
65,65,65,65
66,66,66,66
26,26,26,26
-2,-2,-2,-2
10,10,10,10
11,11,11,11
-9,-9,-9,-9
-21,-21,-21,-21
-15,-15,-15,-15
-12,-12,-12,-12
-13,-13,-13,-13
3,3,3,3
11,11,11,11
-25,-25,-25,-25
-46,-46,-46,-46
-18,-18,-18,-18
-29,-29,-29,-29
-73,-73,-73,-73
-86,-86,-86,-86
-95,-95,-95,-95
-104,-104,-104,-104
-96,-96,-96,-96
-83,-83,-83,-83
-70,-70,-70,-70
-57,-57,-57,-57
-39,-39,-39,-39
-31,-31,-31,-31
-55,-55,-55,-55
-79,-79,-79,-79
-80,-80,-80,-80
-82,-82,-82,-82
-96,-96,-96,-96
-106,-106,-106,-106
-104,-104,-104,-104
-100,-100,-100,-100
-85,-85,-85,-85
-77,-77,-77,-77
-79,-79,-79,-79
-85,-85,-85,-85
-95,-95,-95,-95
-72,-72,-72,-72
-56,-56,-56,-56
-55,-55,-55,-55
-39,-39,-39,-39
-45,-45,-45,-45
-50,-50,-50,-50
-38,-38,-38,-38
-34,-34,-34,-34
-21,-21,-21,-21
-15,-15,-15,-15
-28,-28,-28,-28
-28,-28,-28,-28
-16,-16,-16,-16
-4,-4,-4,-4
7,7,7,7
8,8,8,8
14,14,14,14
32,32,32,32
34,34,34,34
20,20,20,20
32,32,32,32
47,47,47,47
50,50,50,50
71,71,71,71
87,87,87,87
73,73,73,73
53,53,53,53
53,53,53,53
51,51,51,51
36,36,36,36
46,46,46,46
68,68,68,68
76,76,76,76
72,72,72,72
66,66,66,66
72,72,72,72
64,64,64,64
40,40,40,40
47,47,47,47
60,60,60,60
62,62,62,62
72,72,72,72
65,65,65,65
73,73,73,73
83,83,83,83
66,66,66,66
88,88,88,88
106,106,106,106
85,85,85,85
91,91,91,91
96,96,96,96
86,86,86,86
93,93,93,93
88,88,88,88
71,71,71,71
55,55,55,55
29,29,29,29
8,8,8,8
0,0,0,0
-1,-1,-1,-1
2,2,2,2
24,24,24,24
46,46,46,46
18,18,18,18
-2,-2,-2,-2
18,18,18,18
27,27,27,27
24,24,24,24
-1,-1,-1,-1
-35,-35,-35,-35
-31,-31,-31,-31
-30,-30,-30,-30
-58,-58,-58,-58
-51,-51,-51,-51
-15,-15,-15,-15
0,0,0,0
5,5,5,5
7,7,7,7
13,13,13,13
22,22,22,22
35,35,35,35
33,33,33,33
15,15,15,15
16,16,16,16
25,25,25,25
35,35,35,35
27,27,27,27
5,5,5,5
4,4,4,4
5,5,5,5
1,1,1,1
6,6,6,6
12,12,12,12
15,15,15,15
18,18,18,18
3,3,3,3
-13,-13,-13,-13
0,0,0,0
2,2,2,2
-16,-16,-16,-16
-11,-11,-11,-11
1,1,1,1
-8,-8,-8,-8
-18,-18,-18,-18
-18,-18,-18,-18
-45,-45,-45,-45
-71,-71,-71,-71
-68,-68,-68,-68
-79,-79,-79,-79
-64,-64,-64,-64
-18,-18,-18,-18
-40,-40,-40,-40
-77,-77,-77,-77
-67,-67,-67,-67
-71,-71,-71,-71
-90,-90,-90,-90
-84,-84,-84,-84
-64,-64,-64,-64
-49,-49,-49,-49
-45,-45,-45,-45
-48,-48,-48,-48
-36,-36,-36,-36
-20,-20,-20,-20
-9,-9,-9,-9
21,21,21,21
28,28,28,28
10,10,10,10
16,16,16,16
35,35,35,35
42,42,42,42
34,34,34,34
-2,-2,-2,-2
-35,-35,-35,-35
-18,-18,-18,-18
7,7,7,7
21,21,21,21
24,24,24,24
23,23,23,23
30,30,30,30
26,26,26,26
31,31,31,31
22,22,22,22
16,16,16,16
30,30,30,30
23,23,23,23
38,38,38,38
38,38,38,38
2,2,2,2
8,8,8,8
9,9,9,9
-5,-5,-5,-5
11,11,11,11
16,16,16,16
22,22,22,22
28,28,28,28
10,10,10,10
-10,-10,-10,-10
-15,-15,-15,-15
-14,-14,-14,-14
-18,-18,-18,-18
5,5,5,5
26,26,26,26
-8,-8,-8,-8
-22,-22,-22,-22
-4,-4,-4,-4
-10,-10,-10,-10
-21,-21,-21,-21
-23,-23,-23,-23
-28,-28,-28,-28
-19,-19,-19,-19
-11,-11,-11,-11
-22,-22,-22,-22
-17,-17,-17,-17
-17,-17,-17,-17
-29,-29,-29,-29
-5,-5,-5,-5
2,2,2,2
-13,-13,-13,-13
-6,-6,-6,-6
-9,-9,-9,-9
-14,-14,-14,-14
-34,-34,-34,-34
-59,-59,-59,-59
-42,-42,-42,-42
-37,-37,-37,-37
-48,-48,-48,-48
-60,-60,-60,-60
-80,-80,-80,-80
-76,-76,-76,-76
-65,-65,-65,-65
-64,-64,-64,-64
-48,-48,-48,-48
-20,-20,-20,-20
0,0,0,0
-3,-3,-3,-3
-8,-8,-8,-8
-5,-5,-5,-5
-9,-9,-9,-9
-14,-14,-14,-14
-6,-6,-6,-6
2,2,2,2
2,2,2,2
-6,-6,-6,-6
6,6,6,6
9,9,9,9
-2,-2,-2,-2
20,20,20,20
24,24,24,24
18,18,18,18
39,39,39,39
46,46,46,46
62,62,62,62
66,66,66,66
54,54,54,54
60,60,60,60
50,50,50,50
46,46,46,46
48,48,48,48
23,23,23,23
15,15,15,15
23,23,23,23
21,21,21,21
8,8,8,8
4,4,4,4
35,35,35,35
46,46,46,46
32,32,32,32
45,45,45,45
61,61,61,61
66,66,66,66
57,57,57,57
43,43,43,43
37,37,37,37
11,11,11,11
-11,-11,-11,-11
15,15,15,15
36,36,36,36
11,11,11,11
-2,-2,-2,-2
-9,-9,-9,-9
-28,-28,-28,-28
-32,-32,-32,-32
-33,-33,-33,-33
-33,-33,-33,-33
-26,-26,-26,-26
-25,-25,-25,-25
-35,-35,-35,-35
-41,-41,-41,-41
-10,-10,-10,-10
24,24,24,24
6,6,6,6
-21,-21,-21,-21
-14,-14,-14,-14
-26,-26,-26,-26
-39,-39,-39,-39
-35,-35,-35,-35
-56,-56,-56,-56
-57,-57,-57,-57
-54,-54,-54,-54
-82,-82,-82,-82
-83,-83,-83,-83
-85,-85,-85,-85
-99,-99,-99,-99
-85,-85,-85,-85
-85,-85,-85,-85
-90,-90,-90,-90
-75,-75,-75,-75
-65,-65,-65,-65
-65,-65,-65,-65
-67,-67,-67,-67
-46,-46,-46,-46
-26,-26,-26,-26
-39,-39,-39,-39
-16,-16,-16,-16
23,23,23,23
21,21,21,21
24,24,24,24
23,23,23,23
8,8,8,8
6,6,6,6
16,16,16,16
1,1,1,1
-21,-21,-21,-21
19,19,19,19
61,61,61,61
45,45,45,45
40,40,40,40
61,61,61,61
70,70,70,70
86,86,86,86
96,96,96,96
93,93,93,93
92,92,92,92
77,77,77,77
74,74,74,74
78,78,78,78
73,73,73,73
81,81,81,81
67,67,67,67
71,71,71,71
107,107,107,107
120,120,120,120
130,130,130,130
137,137,137,137
142,142,142,142
147,147,147,147
125,125,125,125
116,116,116,116
106,106,106,106
80,80,80,80
109,109,109,109
112,112,112,112
57,57,57,57
44,44,44,44
34,34,34,34
9,9,9,9
4,4,4,4
-19,-19,-19,-19
-53,-53,-53,-53
-56,-56,-56,-56
-31,-31,-31,-31
-23,-23,-23,-23
-28,-28,-28,-28
-17,-17,-17,-17
-7,-7,-7,-7
-17,-17,-17,-17
-33,-33,-33,-33
-28,-28,-28,-28
-17,-17,-17,-17
-9,-9,-9,-9
0,0,0,0
-10,-10,-10,-10
-36,-36,-36,-36
-49,-49,-49,-49
-71,-71,-71,-71
-110,-110,-110,-110
-117,-117,-117,-117
-108,-108,-108,-108
-133,-133,-133,-133
-157,-157,-157,-157
-134,-134,-134,-134
-99,-99,-99,-99
-100,-100,-100,-100
-120,-120,-120,-120
-133,-133,-133,-133
-136,-136,-136,-136
-132,-132,-132,-132
-118,-118,-118,-118
-109,-109,-109,-109
-97,-97,-97,-97
-72,-72,-72,-72
-75,-75,-75,-75
-92,-92,-92,-92
-69,-69,-69,-69
-56,-56,-56,-56
-80,-80,-80,-80
-77,-77,-77,-77
-55,-55,-55,-55
-62,-62,-62,-62
-69,-69,-69,-69
-39,-39,-39,-39
-13,-13,-13,-13
-2,-2,-2,-2
27,27,27,27
55,55,55,55
53,53,53,53
43,43,43,43
40,40,40,40
29,29,29,29
25,25,25,25
29,29,29,29
34,34,34,34
40,40,40,40
27,27,27,27
33,33,33,33
55,55,55,55
38,38,38,38
24,24,24,24
31,31,31,31
60,60,60,60
82,82,82,82
75,75,75,75
67,67,67,67
47,47,47,47
35,35,35,35
44,44,44,44
47,47,47,47
54,54,54,54
39,39,39,39
9,9,9,9
7,7,7,7
2,2,2,2
-19,-19,-19,-19
-26,-26,-26,-26
-31,-31,-31,-31
-27,-27,-27,-27
-12,-12,-12,-12
-16,-16,-16,-16
-13,-13,-13,-13
15,15,15,15
46,46,46,46
68,68,68,68
50,50,50,50
26,26,26,26
48,48,48,48
46,46,46,46
2,2,2,2
11,11,11,11
43,43,43,43
29,29,29,29
17,17,17,17
32,32,32,32
41,41,41,41
50,50,50,50
53,53,53,53
39,39,39,39
33,33,33,33
41,41,41,41
49,49,49,49
30,30,30,30
4,4,4,4
-3,-3,-3,-3
-28,-28,-28,-28
-30,-30,-30,-30
-4,-4,-4,-4
-2,-2,-2,-2
0,0,0,0
-5,-5,-5,-5
-7,-7,-7,-7
-1,-1,-1,-1
2,2,2,2
19,19,19,19
35,35,35,35
27,27,27,27
-1,-1,-1,-1
-19,-19,-19,-19
-25,-25,-25,-25
-46,-46,-46,-46
-65,-65,-65,-65
-58,-58,-58,-58
-33,-33,-33,-33
-42,-42,-42,-42
-50,-50,-50,-50
-37,-37,-37,-37
-47,-47,-47,-47
-43,-43,-43,-43
-42,-42,-42,-42
-46,-46,-46,-46
-31,-31,-31,-31
-15,-15,-15,-15
9,9,9,9
-7,-7,-7,-7
-34,-34,-34,-34
-16,-16,-16,-16
-13,-13,-13,-13
-18,-18,-18,-18
-21,-21,-21,-21
-42,-42,-42,-42
-33,-33,-33,-33
4,4,4,4
10,10,10,10
-1,-1,-1,-1
-13,-13,-13,-13
-32,-32,-32,-32
-20,-20,-20,-20
5,5,5,5
-2,-2,-2,-2
-9,-9,-9,-9
-9,-9,-9,-9
-22,-22,-22,-22
-37,-37,-37,-37
-27,-27,-27,-27
5,5,5,5
2,2,2,2
-4,-4,-4,-4
21,21,21,21
13,13,13,13
-12,-12,-12,-12
-8,-8,-8,-8
18,18,18,18
31,31,31,31
10,10,10,10
-13,-13,-13,-13
-3,-3,-3,-3
29,29,29,29
42,42,42,42
16,16,16,16
-7,-7,-7,-7
-5,-5,-5,-5
3,3,3,3
-8,-8,-8,-8
-16,-16,-16,-16
-19,-19,-19,-19
-30,-30,-30,-30
-18,-18,-18,-18
21,21,21,21
55,55,55,55
64,64,64,64
49,49,49,49
35,35,35,35
38,38,38,38
56,56,56,56
67,67,67,67
55,55,55,55
44,44,44,44
42,42,42,42
38,38,38,38
32,32,32,32
23,23,23,23
7,7,7,7
-1,-1,-1,-1
11,11,11,11
-4,-4,-4,-4
-42,-42,-42,-42
-52,-52,-52,-52
-43,-43,-43,-43
-19,-19,-19,-19
2,2,2,2
6,6,6,6
-11,-11,-11,-11
-35,-35,-35,-35
-28,-28,-28,-28
-18,-18,-18,-18
-16,-16,-16,-16
9,9,9,9
19,19,19,19
-5,-5,-5,-5
-13,-13,-13,-13
2,2,2,2
13,13,13,13
20,20,20,20
16,16,16,16
0,0,0,0
0,0,0,0
10,10,10,10
18,18,18,18
27,27,27,27
8,8,8,8
-16,-16,-16,-16
4,4,4,4
4,4,4,4
-18,-18,-18,-18
-3,-3,-3,-3
2,2,2,2
-1,-1,-1,-1
3,3,3,3
15,15,15,15
39,39,39,39
55,55,55,55
79,79,79,79
89,89,89,89
72,72,72,72
82,82,82,82
94,94,94,94
79,79,79,79
77,77,77,77
80,80,80,80
65,65,65,65
78,78,78,78
94,94,94,94
79,79,79,79
84,84,84,84
92,92,92,92
70,70,70,70
44,44,44,44
14,14,14,14
-16,-16,-16,-16
-28,-28,-28,-28
-24,-24,-24,-24
-14,-14,-14,-14
-24,-24,-24,-24
-35,-35,-35,-35
-16,-16,-16,-16
-3,-3,-3,-3
-10,-10,-10,-10
-13,-13,-13,-13
-15,-15,-15,-15
-15,-15,-15,-15
2,2,2,2
31,31,31,31
15,15,15,15
-20,-20,-20,-20
-23,-23,-23,-23
-58,-58,-58,-58
-101,-101,-101,-101
-111,-111,-111,-111
-135,-135,-135,-135
-150,-150,-150,-150
-137,-137,-137,-137
-123,-123,-123,-123
-125,-125,-125,-125
-136,-136,-136,-136
-128,-128,-128,-128
-134,-134,-134,-134
-149,-149,-149,-149
-131,-131,-131,-131
-123,-123,-123,-123
-105,-105,-105,-105
-75,-75,-75,-75
-86,-86,-86,-86
-83,-83,-83,-83
-84,-84,-84,-84
-116,-116,-116,-116
-120,-120,-120,-120
-122,-122,-122,-122
-121,-121,-121,-121
-90,-90,-90,-90
-61,-61,-61,-61
-50,-50,-50,-50
-57,-57,-57,-57
-61,-61,-61,-61
-74,-74,-74,-74
-87,-87,-87,-87
-70,-70,-70,-70
-67,-67,-67,-67
-78,-78,-78,-78
-66,-66,-66,-66
-42,-42,-42,-42
-30,-30,-30,-30
-6,-6,-6,-6
35,35,35,35
52,52,52,52
60,60,60,60
85,85,85,85
104,104,104,104
107,107,107,107
113,113,113,113
118,118,118,118
112,112,112,112
114,114,114,114
110,110,110,110
86,86,86,86
66,66,66,66
58,58,58,58
80,80,80,80
102,102,102,102
88,88,88,88
85,85,85,85
79,79,79,79
61,61,61,61
82,82,82,82
112,112,112,112
123,123,123,123
110,110,110,110
106,106,106,106
102,102,102,102
69,69,69,69
52,52,52,52
53,53,53,53
54,54,54,54
54,54,54,54
38,38,38,38
26,26,26,26
13,13,13,13
-17,-17,-17,-17
-31,-31,-31,-31
-20,-20,-20,-20
-1,-1,-1,-1
11,11,11,11
-5,-5,-5,-5
-9,-9,-9,-9
19,19,19,19
15,15,15,15
12,12,12,12
37,37,37,37
45,45,45,45
40,40,40,40
29,29,29,29
29,29,29,29
32,32,32,32
20,20,20,20
20,20,20,20
21,21,21,21
6,6,6,6
11,11,11,11
25,25,25,25
16,16,16,16
14,14,14,14
19,19,19,19
17,17,17,17
35,35,35,35
42,42,42,42
21,21,21,21
21,21,21,21
43,43,43,43
58,58,58,58
48,48,48,48
18,18,18,18
10,10,10,10
7,7,7,7
-7,-7,-7,-7
-15,-15,-15,-15
-29,-29,-29,-29
-35,-35,-35,-35
-28,-28,-28,-28
-39,-39,-39,-39
-61,-61,-61,-61
-48,-48,-48,-48
-25,-25,-25,-25
-43,-43,-43,-43
-44,-44,-44,-44
-15,-15,-15,-15
-12,-12,-12,-12
-34,-34,-34,-34
-47,-47,-47,-47
-57,-57,-57,-57
-88,-88,-88,-88
-98,-98,-98,-98
-82,-82,-82,-82
-83,-83,-83,-83
-81,-81,-81,-81
-92,-92,-92,-92
-125,-125,-125,-125
-129,-129,-129,-129
-114,-114,-114,-114
-104,-104,-104,-104
-91,-91,-91,-91
-68,-68,-68,-68
-53,-53,-53,-53
-60,-60,-60,-60
-47,-47,-47,-47
-13,-13,-13,-13
-17,-17,-17,-17
-42,-42,-42,-42
-25,-25,-25,-25
-1,-1,-1,-1
3,3,3,3
-4,-4,-4,-4
-6,-6,-6,-6
22,22,22,22
48,48,48,48
52,52,52,52
48,48,48,48
34,34,34,34
28,28,28,28
41,41,41,41
45,45,45,45
45,45,45,45
45,45,45,45
29,29,29,29
11,11,11,11
5,5,5,5
11,11,11,11
40,40,40,40
63,63,63,63
35,35,35,35
13,13,13,13
10,10,10,10
-11,-11,-11,-11
-7,-7,-7,-7
-5,-5,-5,-5
-44,-44,-44,-44
-52,-52,-52,-52
-41,-41,-41,-41
-54,-54,-54,-54
-58,-58,-58,-58
-71,-71,-71,-71
-78,-78,-78,-78
-59,-59,-59,-59
-63,-63,-63,-63
-61,-61,-61,-61
-37,-37,-37,-37
-42,-42,-42,-42
-49,-49,-49,-49
-57,-57,-57,-57
-66,-66,-66,-66
-53,-53,-53,-53
-46,-46,-46,-46
-43,-43,-43,-43
-42,-42,-42,-42
-40,-40,-40,-40
-10,-10,-10,-10
4,4,4,4
0,0,0,0
15,15,15,15
22,22,22,22
45,45,45,45
70,70,70,70
60,60,60,60
44,44,44,44
33,33,33,33
12,12,12,12
-17,-17,-17,-17
-30,-30,-30,-30
-10,-10,-10,-10
18,18,18,18
22,22,22,22
-3,-3,-3,-3
-29,-29,-29,-29
-39,-39,-39,-39
-56,-56,-56,-56
-47,-47,-47,-47
2,2,2,2
15,15,15,15
4,4,4,4
11,11,11,11
13,13,13,13
37,37,37,37
73,73,73,73
68,68,68,68
54,54,54,54
39,39,39,39
16,16,16,16
29,29,29,29
46,46,46,46
39,39,39,39
51,51,51,51
59,59,59,59
38,38,38,38
20,20,20,20
11,11,11,11
15,15,15,15
16,16,16,16
-14,-14,-14,-14
-22,-22,-22,-22
-1,-1,-1,-1
-16,-16,-16,-16
-41,-41,-41,-41
-27,-27,-27,-27
8,8,8,8
33,33,33,33
59,59,59,59
74,74,74,74
49,49,49,49
10,10,10,10
-4,-4,-4,-4
25,25,25,25
62,62,62,62
62,62,62,62
50,50,50,50
52,52,52,52
50,50,50,50
47,47,47,47
68,68,68,68
67,67,67,67
36,36,36,36
45,45,45,45
58,58,58,58
50,50,50,50
52,52,52,52
39,39,39,39
22,22,22,22
27,27,27,27
49,49,49,49
66,66,66,66
47,47,47,47
23,23,23,23
35,35,35,35
57,57,57,57
61,61,61,61
68,68,68,68
69,69,69,69
62,62,62,62
77,77,77,77
67,67,67,67
35,35,35,35
40,40,40,40
23,23,23,23
4,4,4,4
39,39,39,39
46,46,46,46
25,25,25,25
10,10,10,10
3,3,3,3
20,20,20,20
14,14,14,14
-1,-1,-1,-1
2,2,2,2
-5,-5,-5,-5
-9,-9,-9,-9
4,4,4,4
11,11,11,11
10,10,10,10
9,9,9,9
-17,-17,-17,-17
-58,-58,-58,-58
-63,-63,-63,-63
-59,-59,-59,-59
-84,-84,-84,-84
-82,-82,-82,-82
-74,-74,-74,-74
-92,-92,-92,-92
-102,-102,-102,-102
-95,-95,-95,-95
-86,-86,-86,-86
-84,-84,-84,-84
-74,-74,-74,-74
-76,-76,-76,-76
-81,-81,-81,-81
-68,-68,-68,-68
-67,-67,-67,-67
-66,-66,-66,-66
-67,-67,-67,-67
-61,-61,-61,-61
-54,-54,-54,-54
-72,-72,-72,-72
-62,-62,-62,-62
-44,-44,-44,-44
-42,-42,-42,-42
-23,-23,-23,-23
-17,-17,-17,-17
-24,-24,-24,-24
-30,-30,-30,-30
-28,-28,-28,-28
2,2,2,2
9,9,9,9
-7,-7,-7,-7
5,5,5,5
5,5,5,5
16,16,16,16
48,48,48,48
24,24,24,24
-7,-7,-7,-7
-2,-2,-2,-2
-4,-4,-4,-4
-7,-7,-7,-7
-6,-6,-6,-6
-12,-12,-12,-12
-29,-29,-29,-29
-60,-60,-60,-60
-72,-72,-72,-72
-67,-67,-67,-67
-72,-72,-72,-72
-67,-67,-67,-67
-42,-42,-42,-42
-18,-18,-18,-18
-28,-28,-28,-28
-46,-46,-46,-46
-54,-54,-54,-54
-71,-71,-71,-71
-67,-67,-67,-67
-38,-38,-38,-38
-23,-23,-23,-23
-23,-23,-23,-23
-46,-46,-46,-46
-75,-75,-75,-75
-54,-54,-54,-54
-30,-30,-30,-30
-31,-31,-31,-31
-11,-11,-11,-11
15,15,15,15
39,39,39,39
42,42,42,42
24,24,24,24
28,28,28,28
10,10,10,10
-24,-24,-24,-24
-8,-8,-8,-8
14,14,14,14
26,26,26,26
42,42,42,42
45,45,45,45
49,49,49,49
54,54,54,54
53,53,53,53
46,46,46,46
44,44,44,44
60,60,60,60
69,69,69,69
49,49,49,49
44,44,44,44
55,55,55,55
47,47,47,47
57,57,57,57
87,87,87,87
92,92,92,92
82,82,82,82
84,84,84,84
93,93,93,93
100,100,100,100
84,84,84,84
80,80,80,80
92,92,92,92
66,66,66,66
53,53,53,53
51,51,51,51
52,52,52,52
60,60,60,60
34,34,34,34
21,21,21,21
13,13,13,13
-16,-16,-16,-16
-1,-1,-1,-1
37,37,37,37
52,52,52,52
48,48,48,48
45,45,45,45
73,73,73,73
93,93,93,93
82,82,82,82
73,73,73,73
63,63,63,63
55,55,55,55
48,48,48,48
29,29,29,29
25,25,25,25
39,39,39,39
21,21,21,21
12,12,12,12
32,32,32,32
25,25,25,25
27,27,27,27
30,30,30,30
11,11,11,11
22,22,22,22
23,23,23,23
4,4,4,4
1,1,1,1
-20,-20,-20,-20
-29,-29,-29,-29
-5,-5,-5,-5
-2,-2,-2,-2
-22,-22,-22,-22
-26,-26,-26,-26
-26,-26,-26,-26
-40,-40,-40,-40
-48,-48,-48,-48
-50,-50,-50,-50
-55,-55,-55,-55
-46,-46,-46,-46
-46,-46,-46,-46
-61,-61,-61,-61
-67,-67,-67,-67
-63,-63,-63,-63
-65,-65,-65,-65
-67,-67,-67,-67
-47,-47,-47,-47
-32,-32,-32,-32
-43,-43,-43,-43
-59,-59,-59,-59
-73,-73,-73,-73
-69,-69,-69,-69
-53,-53,-53,-53
-47,-47,-47,-47
-47,-47,-47,-47
-44,-44,-44,-44
-42,-42,-42,-42
-36,-36,-36,-36
-27,-27,-27,-27
-27,-27,-27,-27
-25,-25,-25,-25
-26,-26,-26,-26
-41,-41,-41,-41
-38,-38,-38,-38
-9,-9,-9,-9
-14,-14,-14,-14
-38,-38,-38,-38
-26,-26,-26,-26
0,0,0,0
4,4,4,4
12,12,12,12
36,36,36,36
43,43,43,43
33,33,33,33
26,26,26,26
22,22,22,22
11,11,11,11
11,11,11,11
9,9,9,9
-8,-8,-8,-8
-5,-5,-5,-5
17,17,17,17
33,33,33,33
24,24,24,24
-7,-7,-7,-7
-7,-7,-7,-7
6,6,6,6
-5,-5,-5,-5
-23,-23,-23,-23
-39,-39,-39,-39
-59,-59,-59,-59
-75,-75,-75,-75
-77,-77,-77,-77
-83,-83,-83,-83
-91,-91,-91,-91
-66,-66,-66,-66
-57,-57,-57,-57
-64,-64,-64,-64
-69,-69,-69,-69
-65,-65,-65,-65
-13,-13,-13,-13
-5,-5,-5,-5
-48,-48,-48,-48
-28,-28,-28,-28
-11,-11,-11,-11
-50,-50,-50,-50
-72,-72,-72,-72
-73,-73,-73,-73
-63,-63,-63,-63
-51,-51,-51,-51
-58,-58,-58,-58
-72,-72,-72,-72
