Q1,Q2,Q3,Q4
-37,-85,-474,-64
-46,-178,-75,-71
-59,-264,271,-72
-82,-54,391,-74
-91,320,-353,-81
-104,581,-119,-73
-112,588,409,-60
-108,253,81,-77
-96,-193,-389,-74
-94,-778,150,-57
-61,-1388,133,-64
-35,-2093,-705,-62
-23,-2667,-98,-38
-13,-2714,1298,-32
-7,-2313,111,-45
-2,-1594,-1150,-49
1,-762,11,-38
2,-64,-304,-41
-12,350,20,-39
-33,526,1227,-36
-55,583,-262,-38
-63,235,-842,-41
-61,-494,430,-41
-61,-1439,-123,-43
-59,-2306,108,-52
-55,-2600,418,-52
-30,-2303,-407,-56
-12,-1647,-422,-63
-9,-920,367,-58
-14,-218,768,-47
2,265,-455,-54
30,405,-300,-37
30,208,-195,-28
11,-170,-554,-24
-3,-439,1059,-33
-14,-408,1092,-54
-38,-259,-1265,-41
-38,-187,-931,-41
-51,-76,730,-35
-82,133,-174,-36
-91,432,640,-28
-81,753,772,-17
-77,912,-1205,-38
-39,938,-183,-33
-13,1053,1022,-40
5,1280,-20,-57
21,1347,-842,-56
41,1133,229,-41
67,900,335,-34
86,773,-175,-35
84,785,514,-16
62,822,147,-15
62,901,-686,-6
59,1123,-284,-13
42,1402,274,-19
12,1555,671,0
15,1439,678,8
2,1276,-904,11
-4,1321,-1166,22
-12,1548,401,25
-18,1802,611,25
-3,1884,360,34
16,1864,511,36
18,1870,-331,40
29,1771,-1082,46
40,1444,-86,38
57,960,692,32
75,546,369,36
76,291,-160,34
71,103,-102,43
51,-90,334,55
63,-388,-325,40
40,-631,-653,46
21,-582,472,63
21,-412,57,60
22,-306,-414,56
20,-281,985,52
22,-148,263,51
32,81,-1192,54
56,163,-716,43
75,-78,943,31
85,-419,788,32
107,-481,-483,20
114,-321,508,21
123,-201,243,26
126,-198,-1653,27
118,-95,-49,34
103,184,1678,33
94,451,-239,46
77,518,-576,58
60,456,632,57
75,459,-312,53
66,555,-816,36
37,501,455,41
25,255,355,67
23,37,-53,69
28,-79,-197,69
37,-247,-153,69
46,-544,418,63
48,-820,114,63
56,-877,-460,76
62,-721,-419,74
62,-577,759,70
59,-552,115,70
47,-554,-764,66
31,-425,182,63
4,-250,-405,54
-1,-185,-347,58
-11,-283,1321,40
-19,-343,584,40
-20,-210,-1708,41
-21,-2,-822,41
-17,188,946,41
-16,409,257,34
3,719,127,40
20,915,361,40
40,912,-464,54
32,700,-994,41
23,371,549,38
36,2,450,33
26,-389,-493,21
9,-617,398,7
4,-699,-57,-15
-7,-591,16,-14
-14,-393,-133,-19
-33,-189,-573,-33
-47,-17,3,-42
-75,45,635,-27
-95,51,321,-32
-77,-112,-229,-38
-63,-356,-59,-21
-66,-508,-344,-35
-70,-488,-605,-32
-41,-289,769,-13
-26,2,541,-5
-14,341,-429,-12
-13,710,-443,-21
-13,1005,-271,-32
2,1122,294,-31
-12,1022,-299,-35
-43,763,70,-41
-57,462,124,-33
-67,219,-22,-39
-79,176,-279,-39
-83,340,198,-14
-89,618,-48,-13
-114,863,-1179,-14
-119,1021,566,-10
-103,1035,1054,-22
-98,865,-576,-17
-77,515,-524,-22
-54,1,249,-30
-39,-428,-223,-31
-15,-506,-30,-19
-9,-259,678,-22
-14,85,-120,-18
-21,382,-870,-13
-24,561,168,-22
-41,568,513,-30
-72,422,-313,-41
-88,39,-235,-51
-109,-533,-40,-49
-114,-1126,189,-46
-112,-1683,477,-54
-97,-2195,-256,-44
-88,-2799,-225,-39
-74,-3178,-93,-47
-62,-2737,-851,-49
-61,-1650,358,-43
-38,-658,1452,-56
-20,-451,-309,-48
-12,-735,-1402,-45
-10,-1160,166,-37
-8,-1563,1064,-17
4,-1542,-273,-37
5,-1262,-337,-55
3,-710,352,-58
-18,25,-515,-49
-44,836,118,-53
-58,1346,602,-37
-61,1186,337,-30
-64,574,-309,-42
-64,-330,-841,-37
-46,-1114,613,-26
-27,-1765,478,-26
-7,-2218,20,-27
-5,-2078,121,-4
10,-1437,-398,-6
10,-552,-96,-20
24,172,216,-15
38,541,323,4
33,448,192,3
33,53,-365,-14
37,-213,384,-17
44,-592,532,0
8,-1029,-386,6
-8,-1407,7,6
-15,-1663,-131,0
-15,-1598,-464,0
-10,-1154,663,3
-14,-596,1224,-4
-9,-276,-405,4
-4,-164,-1484,-3
11,-223,509,2
25,-362,899,4
50,-545,-65,-3
79,-638,275,-17
92,-516,-331,-11
102,-80,-403,18
112,485,299,33
103,904,548,19
96,1065,184,6
84,955,96,5
67,739,-239,16
41,565,-844,24
30,430,544,18
35,316,1188,16
43,396,-721,18
57,804,-484,23
54,1268,337,17
64,1495,-173,27
72,1451,-4,40
87,1238,219,35
106,1068,-426,32
102,935,-230,17
108,821,973,13
114,720,175,20
109,752,-259,19
100,1039,-463,32
82,1297,-531,39
52,1364,358,36
36,1438,789,38
31,1778,561,42
33,2267,-287,35
28,2433,-672,30
7,2205,-441,24
5,1864,76,28
9,1566,1023,36
31,1192,481,29
43,680,-703,29
52,240,-460,37
75,125,-175,48
83,262,258,47
94,378,472,34
92,186,-281,39
64,-163,-569,41
57,-232,628,33
47,-141,393,28
27,-177,-475,10
10,-436,-336,23
-1,-585,-366,34
-6,-436,197,39
-14,-246,401,43
-7,-327,583,32
-24,-621,-252,26
-24,-732,-1351,8
-17,-574,-296,19
7,-401,447,25
20,-347,978,15
12,-213,221,1
12,165,-1144,-15
0,610,-444,-24
15,813,217,-30
23,773,152,-25
5,700,136,-20
-30,778,-57,-19
-41,740,-303,-12
-55,395,90,2
-69,6,218,-17
-71,-206,-198,-16
-80,-350,-86,-13
-79,-567,-295,-6
-82,-815,-365,-3
-75,-889,458,-6
-61,-613,854,-11
-66,-282,-332,-10
-63,-255,-1402,8
-61,-522,-10,-7
-57,-810,362,-12
-40,-913,64,-18
-42,-774,587,-22
-42,-582,-200,-24
-59,-350,-1096,-10
-71,87,105,-3
-83,558,559,3
-97,636,-288,3
-93,422,39,-7
-98,395,70,-14
-92,553,-217,-15
-71,589,72,-14
-59,502,530,-21
-47,414,-642,-9
-29,300,-783,-8
-21,86,719,-1
-25,-166,106,-2
-16,-351,7,-1
-1,-572,238,12
6,-788,-1208,0
-4,-896,-386,0
-2,-772,806,10
-19,-630,758,2
-38,-521,-98,8
-44,-313,-619,8
-48,-123,-517,0
-62,-80,-667,-15
-70,-98,916,-16
-67,35,657,-34
-74,239,-116,-53
-43,367,-163,-54
-50,421,-750,-57
-48,327,110,-34
-41,184,397,-29
-33,174,363,-27
-17,217,-148,-23
-16,242,-791,-11
-14,230,384,-14
-13,367,414,-24
0,572,-134,-1
-22,736,-251,4
-58,773,-493,7
-54,758,-5,23
-53,803,873,10
-54,768,530,-1
-54,595,-999,-1
-44,261,-759,-17
-27,-16,167,-15
-29,-50,688,-26
-15,152,726,-34
-4,372,2,-8
17,507,-529,10
31,649,-581,20
52,687,388,13
55,498,877,11
45,86,444,1
45,-468,-517,10
18,-1030,-699,5
12,-1494,418,-5
19,-1742,427,11
13,-1793,502,25
6,-1859,-5,33
4,-2037,-757,36
-8,-2069,403,41
-20,-1709,500,40
-4,-1232,-212,41
1,-1070,-363,34
1,-1124,90,25
13,-1129,601,32
33,-996,216,41
40,-609,690,38
60,-132,-350,36
71,277,-1475,29
54,619,286,14
51,832,850,2
30,751,390,-9
29,215,400,-30
34,-489,-362,-23
37,-1003,-1360,-6
32,-1209,172,-9
11,-1232,1079,-7
17,-1174,38,7
24,-831,181,-3
33,-335,-25,3
40,37,-574,-15
33,143,-160,-28
40,4,788,2
39,-244,90,6
50,-550,26,17
64,-791,650,18
60,-968,-204,22
61,-993,-199,7
57,-825,-60,17
51,-650,-375,43
25,-571,230,26
5,-545,809,25
-7,-468,141,38
-4,-377,-554,35
9,-426,-129,38
7,-570,-188,27
-4,-582,22,22
4,-393,599,24
20,-76,95,8
15,259,-218,-1
13,520,-397,14
17,657,-231,21
14,656,435,22
12,497,417,25
21,182,44,12
35,-88,81,17
40,-45,-472,20
17,290,-496,12
16,690,59,11
12,987,759,4
4,1203,515,5
6,1370,-925,-7
-5,1384,-384,-11
3,1203,457,-4
19,880,179,-32
8,645,158,-24
-1,649,-48,-31
4,756,-441,-41
16,850,-176,-17
33,965,90,-3
23,1162,93,-4
23,1346,263,-10
14,1336,93,-11
11,1200,-488,-26
15,1175,-75,-31
0,1340,419,-35
-11,1498,-758,-24
-4,1454,-306,-18
-1,1335,572,-26
-16,1262,-321,-26
-15,1151,81,-28
-15,926,416,-32
-6,626,-434,-20
-3,400,-601,-30
-6,305,102,-28
-11,249,541,-26
-7,59,135,-45
8,-233,-359,-29
16,-371,-413,-38
11,-300,-270,-36
19,-230,433,-28
20,-348,377,-32
-2,-535,-405,-32
-7,-607,-300,-29
-8,-569,-222,-46
-9,-616,33,-52
-5,-759,327,-46
-1,-807,-447,-57
-21,-624,-421,-45
-21,-359,147,-46
-17,-178,338,-53
-13,-40,214,-56
-5,156,-373,-54
-12,423,9,-59
-21,594,-481,-55
-17,559,23,-48
-6,438,936,-41
-8,483,65,-35
-11,543,-554,-45
-20,412,-612,-47
-16,192,670,-42
-18,23,544,-41
-16,-77,-745,-45
-4,-188,-126,-24
-5,-334,417,-25
-2,-382,-354,-21
10,-215,-452,-10
17,37,417,-17
10,128,205,9
9,-2,-443,4
17,-334,98,-1
18,-788,175,-5
36,-1184,-608,-1
34,-1312,137,19
11,-1080,320,31
3,-589,-93,43
16,-81,249,38
20,227,-227,45
14,236,73,38
16,124,-75,34
8,73,-227,42
8,90,46,47
2,155,166,62
-6,224,239,68
-9,402,-64,77
7,526,-246,73
6,494,-146,65
-4,302,-153,87
5,108,170,99
-2,-40,608,93
-2,-290,-41,89
3,-578,-259,86
1,-770,-520,79
-4,-767,171,84
-6,-645,250,80
8,-441,159,78
8,-285,767,86
2,-253,-390,90
13,-230,-425,77
13,-138,331,59
11,-51,-167,55
22,-33,-318,37
29,-87,373,38
24,-51,436,39
42,93,-146,36
36,305,-68,22
18,484,-67,19
31,609,158,22
8,679,219,35
3,669,-261,49
0,635,-34,40
-3,504,-11,30
15,398,197,37
11,409,605,43
12,542,188,47
8,667,-269,62
-8,616,-469,51
-15,409,155,26
-6,175,527,12
1,40,87,2
-3,17,-96,0
-6,12,-350,11
0,46,-254,4
-5,120,59,21
-4,176,394,16
-3,151,15,-6
1,55,-31,-19
7,26,222,-13
-4,5,7,9
-3,-154,-288,-5
-15,-391,-261,-39
-12,-628,-127,-33
-12,-811,102,-17
-20,-1018,696,-9
-15,-1355,553,-10
-12,-1751,-336,-33
-7,-1924,-614,-16
-19,-1619,-52,-16
-29,-1148,189,-8
-24,-938,344,-33
-30,-1011,136,-57
-29,-1137,-334,-54
-42,-1145,-298,-35
-55,-1059,358,-17
-35,-859,129,-20
-45,-457,-60,-42
-58,35,178,-38
-41,398,-21,-44
-30,473,-361,-60
-27,230,50,-59
-33,-227,150,-69
-40,-586,-312,-45
-26,-638,317,-39
-29,-560,23,-42
-18,-511,-493,-69
-22,-443,146,-77
-25,-310,259,-73
-27,-113,-356,-66
-52,93,-205,-67
-61,166,136,-73
-66,33,39,-81
-58,-237,106,-84
-52,-487,-53,-67
-37,-619,-413,-48
-25,-680,-3,-39
-15,-697,367,-33
-4,-686,217,-35
-6,-621,75,-43
-3,-517,-646,-33
1,-427,-453,-15
-7,-436,662,-14
-12,-567,-2,-26
-16,-684,49,-25
-15,-621,345,-39
-30,-437,-413,-24
-42,-295,-725,-26
-49,-169,-95,-35
-60,-39,703,-52
-61,88,-91,-50
-53,100,-421,-35
-51,-10,-21,-21
-39,-80,-7,-16
-29,77,-25,-29
-41,449,92,-26
-34,817,157,-18
-11,962,-346,-1
8,988,-539,-17
22,1056,386,-31
33,1071,158,-33
33,914,-440,-39
29,659,-66,-34
24,564,452,-26
7,644,125,-36
3,728,-386,-26
0,671,-164,-26
-10,594,-258,-34
-5,658,-308,-49
-20,809,319,-33
-23,836,918,-25
-16,757,116,-31
-7,770,-923,-20
1,1005,-698,-17
17,1336,255,-10
30,1491,1074,-28
28,1465,342,-29
32,1436,-570,-22
24,1503,-377,6
24,1488,-330,8
16,1278,3,-5
7,1021,418,-6
10,841,343,5
14,752,-357,12
8,628,-111,1
6,377,531,5
11,131,-431,13
9,18,-693,19
26,17,330,29
25,-83,193,36
35,-377,148,46
46,-707,513,58
43,-860,-189,53
63,-851,-657,64
89,-846,37,61
97,-829,639,54
98,-693,453,63
98,-409,34,70
93,-128,-497,66
86,-27,-457,53
71,-31,268,60
66,39,635,65
40,237,269,69
30,426,-148,67
29,505,-397,63
37,623,-14,57
35,850,489,49
26,1014,273,41
16,895,-312,30
23,639,-193,31
45,494,318,30
60,454,238,25
72,380,109,25
70,221,147,23
79,114,-306,7
62,101,-100,18
61,111,637,17
59,23,207,7
34,-170,-292,8
15,-304,-403,24
22,-423,5,25
18,-676,270,28
10,-993,210,41
18,-1084,243,34
3,-768,-54,35
3,-295,-449,42
18,32,-48,42
35,152,556,17
55,108,86,24
55,-87,-237,39
62,-230,-36,35
57,-164,-91,25
45,69,27,43
61,358,449,35
42,570,173,20
19,666,-176,29
6,521,1,31
-3,187,-54,17
-13,-118,16,0
-30,-344,45,13
-29,-583,-216,6
-25,-807,61,4
-33,-852,372,10
-34,-745,-16,11
-25,-652,-215,-6
-31,-584,-153,11
-11,-523,-167,14
13,-514,-45,-5
-4,-573,297,-2
-1,-574,126,-6
-7,-501,-476,-8
-6,-423,-295,-10
2,-320,165,-13
-21,-176,191,-24
-53,14,-162,-21
-68,159,-115,-24
-55,251,-128,-24
-48,330,-219,-27
-52,473,23,-50
-68,577,5,-58
-64,550,9,-53
-64,448,97,-50
-62,339,-183,-54
-74,383,-353,-61
-77,490,-67,-56
-54,479,-81,-66
-50,343,145,-68
-43,177,315,-69
-54,91,-253,-67
-52,10,-374,-58
-42,-117,-123,-46
-57,-224,-88,-36
-69,-310,242,-29
-86,-307,206,-39
-88,-200,-75,-46
-85,-70,-254,-36
-80,40,-212,-24
-70,129,-12,-16
-82,185,6,-25
-76,159,224,-36
-69,-22,80,-47
-59,-361,-200,-35
-35,-707,-149,-30
-30,-852,-160,-24
-27,-844,87,-39
-11,-876,-114,-44
-10,-1069,-269,-19
-14,-1287,339,-14
-13,-1298,34,-9
-27,-1147,-257,10
-61,-1069,-67,11
-60,-1206,-55,16
-65,-1382,154,12
-100,-1295,0,16
-105,-943,-166,35
-100,-578,-63,32
-96,-235,-32,40
-78,122,76,23
-67,410,224,8
-53,415,52,0
-23,153,-219,31
-6,-192,-288,47
10,-392,10,51
23,-316,239,35
24,-140,230,20
15,38,141,19
28,181,-420,8
23,317,-282,2
7,353,209,-9
1,266,504,23
-15,161,284,41
-18,147,-281,40
-24,157,-206,26
-29,19,46,33
-13,-122,166,46
-8,-127,242,34
-7,-87,133,24
12,-196,-197,34
28,-434,33,44
50,-647,307,42
65,-728,29,43
70,-762,-341,55
75,-891,41,59
70,-1014,349,51
65,-946,74,53
53,-664,109,51
36,-380,-26,58
25,-259,-95,49
13,-238,85,30
-3,-117,252,28
-15,107,349,30
-9,238,47,39
-6,227,-241,23
20,234,-83,17
29,431,148,32
30,679,261,33
49,783,311,26
63,703,-48,16
72,627,-326,12
84,719,4,13
85,810,391,12
85,807,315,2
75,731,-132,-12
55,784,-133,0
39,940,108,15
32,964,136,6
34,795,79,12
12,642,-14,15
3,693,-59,18
15,843,46,37
24,969,155,40
28,1014,96,24
37,1128,-1,36
45,1367,-63,17
61,1537,115,10
77,1509,236,18
102,1374,160,3
94,1357,-163,7
86,1430,8,10
99,1375,184,10
96,1135,-120,4
92,862,238,1
84,764,327,0
64,698,-78,3
57,483,-334,1
48,181,54,19
32,-32,328,14
23,-75,95,1
20,-73,107,-7
32,-175,-119,5
48,-393,-174,9
75,-560,-17,-1
73,-600,60,2
90,-637,129,-13
108,-756,-23,-26
99,-867,-36,-19
101,-862,-142,-16
86,-724,-242,-20
64,-582,-58,-9
56,-494,-57,-17
35,-379,0,-14
15,-163,-61,-14
3,128,-80,-27
6,363,2,-23
-12,538,-160,-12
-36,693,-278,-26
-30,798,-34,-40
-30,809,109,-45
-16,703,-13,-39
-2,571,-131,-22
4,516,-246,-28
15,478,-259,-54
24,362,-6,-51
35,190,223,-42
37,7,-178,-49
14,-201,-169,-39
1,-467,-115,-44
-20,-726,-346,-58
-32,-903,-35,-60
-43,-921,170,-61
-39,-771,-16,-67
-36,-541,-80,-60
-45,-459,-37,-46
-42,-553,-144,-44
-53,-587,-181,-59
-48,-511,78,-61
-25,-459,7,-57
-31,-360,-237,-51
-30,-94,85,-31
-9,150,104,-40
-27,131,-201,-64
-29,-52,-275,-68
-25,-150,-78,-68
-48,-211,137,-66
-63,-303,12,-76
-66,-320,-100,-86
-88,-249,-231,-74
-93,-278,-68,-64
-99,-391,213,-70
-111,-473,-25,-72
-120,-539,-83,-64
-111,-683,-19,-46
-89,-762,-93,-37
-96,-691,-137,-37
-83,-637,6,-33
-73,-677,54,-21
-64,-694,-47,-10
-47,-614,-40,-25
-43,-509,-100,-27
-38,-458,-36,-21
-24,-488,-75,-24
-39,-448,-23,-16
-54,-244,40,-25
-68,43,-41,-25
-83,240,96,-15
-88,286,-132,-13
-88,290,-248,-11
-97,399,47,-7
-95,525,178,-2
-92,585,264,-2
-78,606,69,18
-66,623,-157,23
-56,646,-184,7
-30,655,58,22
-29,627,163,24
-27,541,70,27
-33,485,154,50
-11,519,121,54
-8,542,121,59
-23,420,100,40
-31,218,-13,33
-48,103,38,49
-64,83,355,62
-71,57,238,82
-73,-14,-124,87
-73,-120,96,76
-52,-235,262,58
-55,-363,147,66
-44,-445,190,65
-23,-621,177,67
-10,-1020,-45,90
13,-1281,-27,86
47,-1208,81,81
62,-961,6,89
60,-869,183,86
59,-932,232,89
64,-870,16,95
73,-730,10,94
65,-644,58,98
53,-647,141,84
48,-593,98,72
47,-374,38,76
31,-124,29,83
32,98,-59,90
19,143,64,92
16,-29,143,88
31,-129,-9,74
38,-166,-53,70
53,-224,134,72
53,-316,177,80
68,-252,-130,79
85,-56,-223,70
88,110,84,64
90,166,58,54
103,145,-47,39
99,191,138,47
85,208,-78,50
72,166,-127,36
65,165,152,35
59,243,16,33
41,280,-84,24
29,224,-25,5
31,77,-83,-3
33,-51,-18,-2
48,-144,62,12
42,-233,-5,24
33,-402,-70,19
45,-548,-99,14
58,-546,33,15
75,-494,-18,25
59,-473,-272,38
53,-463,-183,34
61,-438,-24,15
54,-384,-59,23
36,-289,-58,22
16,-255,-144,11
-12,-261,-277,2
-12,-246,-216,6
-10,-109,-9,3
-12,74,-76,-5
-10,186,-366,-24
-31,223,-280,-66
-31,256,-204,-66
-28,360,-149,-58
-33,473,-66,-61
-23,502,-288,-56
-16,461,-365,-55
-10,495,-106,-67
2,620,-77,-75
-1,720,-266,-83
-14,705,-237,-86
-12,627,-198,-108
-6,619,-187,-102
-18,696,-69,-84
-21,755,-61,-89
-24,712,-136,-91
-20,738,-211,-109
-25,974,-245,-111
-46,1223,-64,-112
-45,1263,-75,-100
-59,1167,-134,-100
-46,1150,-108,-103
-20,1209,13,-83
-28,1196,104,-94
-32,1037,-55,-98
-30,898,-122,-100
-19,926,-95,-96
-8,1016,-4,-90
1,959,171,-115
-19,729,203,-109
-17,526,9,-92
-14,465,-15,-80
-26,398,92,-84
-48,164,158,-75
-58,-183,176,-66
-46,-367,88,-67
-53,-358,59,-62
-55,-392,196,-68
-41,-587,231,-68
-28,-761,93,-54
-31,-732,61,-55
-15,-635,186,-59
-16,-620,256,-45
-9,-735,301,-57
-4,-763,267,-53
2,-582,163,-42
-1,-376,80,-40
-3,-288,198,-26
-2,-297,401,-20
-22,-171,402,-42
-15,59,323,-43
-15,172,266,-36
-21,136,348,-35
-23,123,344,-28
-14,241,338,-26
-15,370,418,-29
-24,403,394,-26
-17,343,351,-5
-9,297,478,-16
-10,279,379,-15
-19,183,338,-12
-8,-14,453,-15
-1,-154,398,6
-3,-145,396,-10
-8,-110,461,-11
-3,-248,500,6
-4,-449,393,-2
-20,-495,381,-12
-15,-426,543,-13
-24,-393,594,2
-15,-360,614,16
-9,-311,562,22
1,-318,422,3
-11,-372,399,2
-22,-308,220,22
-4,-82,77,30
14,71,-91,41
24,125,-552,48
20,128,-724,40
12,58,-364,50
-7,-84,-42,61
16,-153,-192,68
13,-107,-604,80
8,-95,-910,78
23,-171,-1022,91
28,-212,-977,100
21,-261,-836,104
30,-381,-674,104
41,-460,-727,118
43,-414,-714,116
49,-328,-576,111
48,-304,-473,107
58,-329,-523,118
62,-368,-768,128
64,-389,-821,109
71,-385,-742,112
75,-343,-877,103
68,-281,-1012,106
74,-227,-874,110
78,-167,-629,97
73,-56,-192,92
84,86,-31,96
104,226,-148,93
94,344,-196,90
84,386,-293,73
79,424,-368,50
61,558,-266,49
38,730,-145,56
40,801,-178,48
45,728,-250,36
42,695,-277,33
34,707,-87,61
27,717,146,71
44,683,35,56
39,592,-181,48
42,475,-342,48
40,349,-434,56
40,273,-412,79
41,239,-401,87
32,253,-222,82
17,310,-77,85
9,331,5,51
13,257,-22,46
5,88,-176,47
5,-157,-326,42
-10,-450,-325,30
-8,-750,-218,39
-4,-916,-209,54
2,-921,-110,45
16,-874,145,24
22,-850,219,10
28,-852,151,-4
11,-917,363,-14
-1,-997,512,-11
4,-987,529,-20
-2,-875,445,-25
-27,-788,326,-34
-16,-724,419,-42
-13,-549,655,-50
-8,-378,819,-45
-28,-299,1028,-43
-48,-213,1159,-36
-52,-127,1103,-40
-62,-93,1085,-35
-61,-182,1097,-30
-82,-264,1264,-25
-77,-228,1150,-18
-82,-202,997,-34
-58,-187,1122,-63
-50,-136,1241,-57
-60,-22,1307,-51
-46,56,1242,-59
-41,33,1158,-49
-41,-30,1097,-55
-54,-75,1009,-58
-58,-11,775,-68
-56,85,486,-75
-50,63,470,-66
-45,-60,440,-62
-46,-152,357,-56
-56,-139,432,-50
-56,-196,272,-76
-50,-324,17,-78
-51,-455,-148,-60
-39,-523,-270,-40
-44,-541,-332,-28
-39,-553,-559,-39
-27,-586,-818,-52
-32,-622,-943,-42
-26,-613,-980,-38
-38,-578,-838,-33
-47,-563,-737,-25
-47,-609,-817,-32
-33,-593,-1003,-50
-26,-446,-1005,-64
-33,-237,-863,-47
-32,-100,-868,-45
-41,-10,-836,-39
-47,90,-889,-45
-56,201,-855,-51
-57,270,-565,-44
-37,341,-493,-56
-35,444,-418,-58
-39,590,-341,-47
-31,709,-448,-44
-28,767,-200,-47
-28,788,10,-52
-26,798,-49,-63
-21,777,-10,-73
-45,708,107,-56
-33,659,190,-28
-27,672,328,-25
-38,762,459,-27
-28,842,346,-30
-30,911,201,-18
-19,1001,344,-15
-25,1077,480,-25
-19,1108,386,-16
-20,1076,326,0
-41,1067,224,-3
-38,1136,166,-14
-14,1202,197,-33
1,1219,174,-50
-9,1184,38,-43
2,1132,-174,-44
22,1006,-297,-50
24,871,-254,-45
34,710,-205,-38
26,556,-321,-34
21,414,-462,-23
22,257,-517,-2
2,28,-550,10
10,-161,-496,27
1,-263,-466,30
8,-361,-584,23
8,-469,-594,42
8,-606,-519,41
6,-656,-494,53
2,-676,-407,72
35,-683,-383,70
42,-730,-360,54
43,-739,-198,56
46,-676,-119,56
61,-544,-165,46
76,-397,-92,51
76,-304,64,44
71,-203,142,34
70,-31,283,34
71,101,432,42
70,148,566,41
75,159,666,33
71,199,705,34
54,277,780,30
59,314,932,25
66,338,970,34
48,390,904,23
50,404,824,31
52,297,816,29
62,74,857,22
73,-131,922,22
76,-177,948,26
80,-119,774,27
89,-71,654,23
88,-71,499,21
78,-94,395,16
75,-207,405,6
69,-351,301,-3
68,-417,215,16
78,-335,207,37
58,-197,133,42
41,-79,124,46
48,47,64,39
40,109,-94,34
47,-1,-307,40
30,-130,-603,34
51,-162,-695,41
66,-197,-774,45
52,-231,-959,48
61,-210,-1008,49
36,-150,-876,62
43,-159,-713,52
31,-235,-823,54
30,-244,-1106,47
30,-244,-1283,45
21,-288,-1254,55
32,-346,-1051,42
16,-348,-1001,39
14,-287,-925,36
-22,-260,-693,59
-15,-253,-551,54
-28,-274,-560,48
-38,-287,-386,62
-25,-291,-184,59
-32,-284,-282,60
-9,-237,-410,60
-19,-138,-365,62
-15,-48,-157,57
-11,31,11,53
-11,106,90,52
1,230,183,34
3,348,420,17
-3,417,570,9
-11,459,509,16
-38,475,392,10
-42,546,315,-21
-52,586,179,-23
-59,587,162,-27
-60,612,307,-30
-43,676,275,-17
-38,722,142,-26
-48,711,141,-46
-48,640,187,-49
-65,562,162,-43
-53,533,143,-57
-54,559,-113,-56
-33,512,-404,-50
-27,346,-444,-54
-49,157,-380,-56
-42,-14,-308,-66
-43,-206,-239,-77
-52,-419,-318,-72
-74,-587,-359,-62
-73,-822,-193,-73
-55,-1124,-373,-65
-57,-1292,-527,-60
-55,-1236,-463,-59
-57,-1113,-475,-58
-60,-1118,-297,-65
-65,-1198,-74,-75
-56,-1148,-11,-75
-57,-1040,0,-65
-53,-1044,94,-70
-49,-1105,200,-61
-47,-1002,372,-68
-22,-700,494,-65
-30,-432,385,-45
-33,-265,298,-53
-44,-248,421,-58
-48,-311,620,-55
-72,-310,845,-46
-77,-294,1013,-52
-63,-323,951,-54
-72,-381,896,-46
-64,-352,1009,-30
-56,-253,1043,-29
-50,-192,937,-47
-55,-189,838,-35
-44,-201,810,-35
-38,-122,835,-54
-18,-62,933,-46
-5,-83,995,-39
3,-84,826,-30
17,-23,597,-26
6,34,561,-40
11,-64,524,-57
11,-210,351,-55
16,-250,172,-51
11,-227,28,-49
-8,-278,-5,-25
1,-375,31,-20
-6,-391,-40,-16
-15,-330,-403,-14
-13,-298,-782,-7
-14,-368,-787,11
2,-448,-548,28
5,-444,-481,30
16,-360,-633,46
30,-281,-960,44
35,-273,-1142,31
38,-266,-977,44
33,-193,-779,37
37,-53,-559,27
48,56,-529,19
56,86,-553,17
50,159,-371,17
44,324,-96,34
30,536,22,31
32,631,-126,11
35,631,-136,7
48,656,185,10
35,733,351,7
31,810,294,20
43,800,337,43
44,737,381,38
40,727,402,40
27,793,619,33
60,839,747,26
68,850,660,35
67,871,638,19
68,989,551,12
52,1161,508,39
62,1241,599,46
60,1210,642,27
58,1208,466,34
65,1290,358,37
49,1356,462,20
33,1299,436,30
32,1192,349,34
34,1157,212,21
24,1172,2,19
28,1127,61,22
24,977,83,20
24,787,-104,32
37,649,-167,36
33,572,-166,33
41,436,-149,35
65,206,-109,31
54,-15,-161,24
36,-115,-244,4
47,-156,-256,1
48,-270,-333,12
18,-454,-313,23
11,-599,-143,29
8,-622,-5,37
5,-610,-23,41
18,-663,-98,48
10,-761,-131,55
7,-753,-138,54
5,-604,-49,59
8,-464,-17,41
14,-366,6,48
17,-301,107,52
2,-194,99,21
12,-92,-21,13
12,-67,-2,8
3,-100,107,4
-1,-96,57,-7
1,15,-74,-11
-15,85,-261,-10
-34,19,-404,-12
-35,-96,-378,-10
-47,-159,-442,-13
-34,-82,-462,-11
-40,57,-232,-14
-55,74,-215,-9
-51,14,-495,-2
-46,-15,-756,-10
-59,-21,-859,-13
-47,-133,-868,-7
-36,-251,-827,-9
-28,-160,-799,-22
-18,-2,-781,-25
-29,45,-682,-32
-23,8,-676,-29
-19,-6,-656,-17
-19,-33,-651,-16
-31,-144,-770,-25
-38,-224,-889,-33
-36,-229,-935,-14
-51,-246,-914,-23
-53,-293,-882,-35
-53,-271,-772,-37
-62,-244,-582,-43
-56,-275,-439,-31
-51,-283,-262,-20
-34,-211,-221,-15
-32,-201,-334,-14
-39,-276,-291,-16
-31,-222,-251,-26
-39,-97,-214,-31
-44,-68,-126,-28
-43,-146,-97,-42
-46,-214,-31,-39
-43,-235,145,-29
