Q1,Q2,Q3,Q4
52,-213,716,52
48,-199,591,64
56,-126,332,71
64,-197,88,59
55,-239,-68,53
51,-139,-189,60
39,-143,-397,51
39,-240,-659,50
43,-186,-815,51
32,-124,-823,35
33,-202,-850,35
27,-287,-976,39
14,-291,-1070,31
11,-131,-1051,39
22,-299,-922,49
14,-303,-696,40
6,-307,-384,30
-9,-300,-30,28
-5,-315,184,37
-2,-242,162,14
6,-314,183,3
-12,-332,368,7
-27,-269,499,4
-14,-227,539,0
-9,-154,695,8
0,-290,805,4
-21,-236,593,-8
-28,-181,282,-6
-18,-123,201,-20
-14,-194,247,-24
-19,-270,245,-31
-28,-214,142,-56
-31,-104,-79,-56
-29,-174,-366,-57
-39,-245,-588,-53
-39,-197,-733,-53
-38,-92,-788,-59
-42,-123,-775,-50
-30,-232,-677,-45
-31,-113,-683,-37
-44,-95,-829,-48
-34,-93,-915,-65
-38,-39,-777,-59
-31,-106,-519,-58
-17,-27,-306,-58
-26,4,-91,-66
-29,-58,61,-65
-32,31,134,-47
-21,-8,101,-60
-15,-12,125,-73
-14,83,264,-87
-11,209,436,-93
-14,86,608,-77
-11,43,737,-57
0,228,657,-62
-13,243,522,-70
-14,196,493,-70
-4,131,464,-64
-21,245,435,-64
-22,245,538,-61
-12,331,650,-58
-17,281,632,-67
-22,244,633,-57
-11,311,673,-49
-21,307,703,-49
-24,385,749,-46
-31,280,839,-47
-32,273,943,-42
-31,296,1060,-53
-45,377,1141,-66
-35,399,1139,-54
-31,217,1112,-53
-21,322,1217,-55
-18,426,1347,-45
-12,269,1152,-41
-15,312,459,-55
-12,333,-530,-53
-8,357,-1359,-53
-22,239,-1514,-42
-19,266,-999,-41
-28,264,-441,-34
-20,175,-403,-27
-21,259,-796,-37
-24,185,-1437,-33
-27,97,-1967,-30
-32,122,-2005,-8
-28,79,-1473,0
-32,-23,-603,-5
-26,24,85,-5
-35,-66,407,-12
-26,-99,315,-3
-35,-90,58,11
-39,-45,-314,11
-24,-37,-577,27
-28,-104,-530,31
-22,-68,-417,43
-5,-60,-443,51
-10,-77,-603,60
-13,-55,-735,76
6,-127,-642,75
11,-79,-482,62
22,-129,-429,70
19,-132,-573,75
20,-64,-797,64
31,-127,-986,76
29,-199,-1165,72
15,-217,-1204,80
23,-46,-1257,77
18,-134,-1289,66
19,-234,-1365,60
28,-187,-1318,58
24,-55,-1326,66
23,-105,-1492,69
32,-121,-1675,66
29,-6,-1666,69
17,-80,-1451,85
25,-161,-1147,84
37,-44,-724,90
52,12,-280,85
38,-124,101,72
38,-74,264,68
37,-20,153,61
34,18,-62,61
36,-80,-58,64
48,-87,186,73
49,41,561,57
53,-50,884,45
56,-18,1107,68
47,-39,1169,68
53,-30,1098,68
48,59,905,57
39,-50,815,52
42,-64,779,57
44,-36,733,41
49,14,739,33
58,4,784,44
59,-108,837,47
50,-11,780,37
38,-98,703,38
41,-58,628,20
38,-13,529,15
39,-81,359,13
38,-75,390,16
37,-108,770,26
29,-6,1214,29
25,-111,1421,35
23,-41,1377,18
21,-76,1382,7
25,-55,1460,3
8,-5,1357,-3
2,-78,1179,-21
2,-57,1196,-25
4,-24,1422,-26
1,45,1459,-29
-4,-62,1197,-17
1,-70,811,-23
3,-8,543,-28
4,-34,424,-31
5,-23,221,-32
-1,1,-94,-27
0,-3,-340,-27
11,8,-429,-13
3,1,-543,-20
-5,20,-707,-27
-2,-24,-852,-30
3,-58,-959,-31
-10,-31,-1025,-17
-14,13,-1112,-14
-1,-84,-1209,-13
-7,-116,-1163,-18
-2,-77,-839,-6
-5,-25,-430,-9
-12,-58,-218,-19
-7,-133,-194,-24
-5,-33,-261,-29
-3,-72,-214,-30
0,-95,120,-43
-2,-68,441,-43
11,-23,585,-55
17,-36,739,-58
1,-90,821,-55
-3,-21,484,-51
2,-45,-102,-44
3,-90,-191,-54
0,-75,69,-61
3,-24,239,-63
-6,-21,236,-68
-15,-42,132,-65
-15,-1,-132,-60
-14,67,-576,-52
-6,106,-890,-46
-6,69,-941,-59
-14,101,-842,-61
-18,68,-687,-65
-30,88,-601,-63
-17,152,-655,-52
-20,145,-812,-38
-37,126,-775,-44
-25,104,-489,-42
-24,155,-279,-28
-25,204,-95,-29
-27,178,69,-27
-25,170,181,-26
-43,192,82,-35
-44,256,49,-29
-35,211,176,-22
-38,186,345,-22
-31,228,498,-18
-34,195,644,-9
-33,245,670,0
-27,201,414,-11
-28,181,269,-21
-53,156,320,-31
-56,157,316,-21
-33,142,264,-23
-37,135,380,-16
-36,147,524,-15
-38,80,608,-9
-40,60,683,2
-35,84,744,5
-32,80,698,17
-36,-4,658,4
-42,-39,788,-3
-44,-4,1041,8
-37,14,1235,2
-34,-77,1372,0
-37,-113,1460,9
-41,-116,1452,5
-35,-118,1359,9
-34,-121,1094,20
-42,-160,597,12
-36,-179,-176,7
-33,-134,-892,22
-25,-120,-1167,15
-12,-96,-924,14
-1,-112,-469,-2
-10,-155,-334,10
2,-115,-643,21
5,-97,-1237,37
8,-114,-1783,57
7,-142,-1876,44
7,-53,-1482,47
17,-127,-761,53
16,-133,-80,51
25,-29,368,43
22,-35,401,43
27,-44,125,51
34,-74,-219,53
32,1,-496,53
41,30,-524,62
46,18,-417,32
45,52,-339,27
50,76,-423,31
46,81,-594,29
51,63,-657,33
42,90,-550,21
44,81,-419,20
47,50,-433,23
48,67,-647,22
51,44,-905,28
61,64,-1134,26
66,56,-1193,19
62,16,-1168,27
63,-1,-1171,22
43,45,-1250,21
48,104,-1321,25
48,18,-1386,22
41,-8,-1589,16
36,46,-1746,22
23,40,-1693,32
30,-7,-1381,24
35,-9,-1020,24
41,28,-671,38
35,9,-367,33
27,-7,-132,27
26,-18,30,12
10,-31,172,12
18,-58,167,28
26,-48,108,25
19,-40,207,29
23,-59,460,31
13,-80,747,31
8,-81,972,42
22,-40,1113,42
25,-39,1080,36
9,-80,943,21
9,-39,789,24
15,13,672,33
7,-20,640,17
21,-32,723,24
11,-41,864,21
10,-43,910,22
2,-59,782,18
5,-67,641,8
5,-79,543,10
-7,-112,495,3
8,-93,461,-2
0,-95,522,4
11,-114,760,0
21,-104,1066,-7
8,-120,1230,-6
-14,-79,1206,-7
-15,-82,1197,-7
-14,-140,1251,-16
-11,-146,1276,-18
-10,-129,1235,-29
-14,-149,1239,-28
-31,-147,1272,-33
-33,-138,1259,-26
-17,-121,1101,-19
-19,-119,775,-37
-22,-137,431,-44
-26,-141,205,-50
-22,-146,103,-53
-31,-67,-34,-54
-25,-51,-287,-71
-13,-41,-517,-73
-20,-34,-669,-54
-22,12,-791,-63
-28,17,-896,-46
-24,19,-1022,-34
-27,38,-1116,-38
-32,36,-1169,-33
-21,61,-1175,-29
-26,50,-1157,-36
-29,59,-992,-52
-41,65,-640,-55
-42,113,-321,-52
-33,122,-149,-37
-40,156,-176,-34
-39,220,-185,-44
-49,204,3,-55
-47,199,241,-62
-48,234,405,-59
-51,200,549,-70
-51,195,713,-79
-50,224,631,-83
-39,241,199,-82
-44,206,-103,-68
-44,172,-57,-72
-37,186,75,-69
-29,174,44,-65
-28,201,18,-62
-32,187,-38,-61
-24,192,-278,-47
-17,157,-571,-54
-14,140,-742,-48
-13,163,-744,-27
-13,122,-768,-37
-6,116,-740,-19
-7,85,-693,-22
-9,69,-669,-28
-22,34,-601,-19
-18,14,-419,-26
-11,12,-209,-18
-8,-22,-132,-20
0,-17,-99,-22
1,-25,15,-13
6,-27,84,-19
5,-40,89,-26
-10,-84,174,-14
2,-79,358,-2
4,-81,548,-4
-3,-85,648,-2
11,-69,675,0
5,-101,545,10
11,-94,383,20
17,-97,388,29
12,-89,444,27
6,-101,486,29
13,-127,604,33
14,-93,751,29
23,-72,774,34
18,-48,715,46
26,-78,747,40
32,-80,789,44
23,-50,785,45
28,-54,890,44
23,-63,1154,43
25,-40,1417,35
27,-32,1520,45
41,-36,1459,43
28,-22,1391,47
22,-14,1421,54
28,-12,1425,58
37,-18,1154,54
25,-20,551,61
17,0,-199,52
32,11,-852,42
24,-11,-1084,50
28,-18,-809,47
26,-21,-399,53
19,15,-381,53
24,-8,-780,55
33,-24,-1376,66
45,-1,-1827,62
54,-29,-1863,50
48,-42,-1420,50
38,-27,-715,44
36,-30,-96,39
47,-52,244,53
56,-42,187,66
45,-31,-162,64
49,-33,-607,51
48,-48,-789,52
33,-50,-680,57
19,-44,-467,49
14,-47,-397,39
9,-66,-466,43
2,-104,-492,51
-3,-94,-484,49
-1,-85,-523,45
1,-105,-564,39
-4,-114,-655,51
-2,-106,-784,56
-5,-70,-924,55
-1,-89,-1025,49
3,-101,-1009,41
-16,-111,-1015,50
-5,-113,-1108,56
12,-103,-1371,47
13,-80,-1472,50
21,-73,-1444,64
3,-116,-1512,59
2,-96,-1539,67
14,-69,-1354,53
9,-81,-1110,45
-11,-126,-952,39
-18,-146,-793,38
-19,-128,-538,28
-15,-105,-234,2
-15,-110,-3,4
-21,-137,30,10
-21,-119,-110,14
-20,-87,-104,-1
-18,-101,106,-10
-26,-80,400,-19
-39,-65,615,-17
-45,-62,800,-26
-37,-60,926,-25
-51,-34,902,-19
-52,-28,737,-38
-57,-36,605,-40
-50,-9,598,-45
-42,-14,699,-58
-53,17,822,-59
-53,15,886,-59
-67,11,822,-62
-69,33,612,-47
-62,59,472,-54
-45,60,472,-68
-34,61,519,-55
-42,87,529,-53
-52,116,626,-54
-53,135,872,-65
-49,138,1076,-74
-35,179,1133,-78
-36,194,1161,-69
-30,228,1226,-62
-29,256,1346,-59
-41,260,1380,-52
-32,264,1297,-65
-28,281,1268,-63
-26,312,1332,-57
-33,307,1256,-56
-33,295,966,-58
-34,319,692,-55
-23,347,528,-46
-24,343,379,-33
-38,338,140,-43
-45,340,-89,-35
-38,366,-267,-35
-39,346,-444,-58
-31,339,-643,-52
-24,321,-776,-45
-32,329,-854,-29
-17,315,-925,-31
-10,273,-977,-36
-5,287,-1015,-40
3,261,-1028,-30
2,234,-936,-26
3,167,-718,-36
6,174,-483,-40
-1,171,-377,-31
15,142,-358,-25
22,91,-226,-40
30,51,-52,-34
32,36,91,-38
26,-2,239,-36
30,-29,410,-40
29,-52,529,-52
15,-54,487,-44
8,-107,265,-28
20,-123,7,-20
23,-138,-70,-14
28,-157,49,-17
22,-208,147,-22
26,-227,145,-20
25,-230,87,-13
28,-251,-24,-19
31,-282,-245,-6
29,-297,-551,11
37,-273,-659,13
43,-290,-578,23
44,-306,-511,8
55,-316,-518,18
59,-317,-505,24
53,-340,-498,37
52,-342,-493,45
46,-347,-414,43
44,-345,-266,48
40,-332,-86,50
46,-307,18,49
43,-299,52,53
47,-300,50,48
42,-285,59,38
43,-272,124,29
53,-268,293,14
51,-257,498,35
39,-243,614,58
40,-235,556,56
40,-194,396,55
21,-191,292,64
39,-185,300,57
40,-148,381,63
43,-139,478,68
38,-133,591,66
26,-115,673,69
17,-122,658,62
25,-96,612,52
30,-61,635,62
34,-47,702,81
37,-38,784,67
32,-34,935,63
28,-29,1173,65
15,-14,1379,55
25,3,1456,68
24,15,1488,66
27,18,1481,55
23,30,1429,44
30,50,1326,45
26,72,1139,31
40,77,843,13
36,66,391,17
22,95,-241,18
24,110,-818,43
22,110,-898,35
28,115,-553,19
23,119,-387,17
22,122,-608,27
24,146,-876,39
27,141,-1222,29
14,147,-1657,17
23,170,-1819,16
15,169,-1432,12
-4,146,-795,0
7,156,-296,-14
8,187,-62,5
4,161,-188,-2
-10,167,-565,-7
-6,178,-915,-7
-3,171,-1027,-9
-4,153,-915,-2
-3,168,-689,-12
-14,165,-487,-18
-19,160,-431,-20
-19,167,-536,-5
-13,131,-628,-22
-15,142,-640,-21
9,134,-606,-26
4,132,-618,-34
-2,109,-675,-31
1,109,-800,-31
-13,125,-894,-23
-24,95,-933,-20
-31,113,-1006,-19
-17,112,-1135,-29
-9,105,-1186,-42
-10,96,-1100,-47
-17,111,-1133,-50
-11,100,-1355,-48
-13,82,-1484,-39
-28,78,-1279,-46
-40,91,-1029,-31
-37,95,-926,-30
-49,59,-788,-41
-65,60,-451,-38
-71,65,-131,-33
-65,65,-121,-41
-51,56,-288,-44
-60,39,-356,-35
-70,59,-237,-56
-83,80,22,-67
-83,52,278,-56
-71,35,537,-37
-65,49,781,-45
-47,50,857,-43
-54,42,697,-39
-56,52,526,-49
-53,30,529,-41
-44,25,606,-28
-42,46,661,-23
-50,25,740,-23
-45,12,840,-12
-54,9,811,-7
-48,19,681,-7
-52,37,604,-15
-46,12,655,-21
-23,22,664,-20
-20,29,588,-6
-31,17,690,0
-38,34,1030,-13
-57,24,1295,-31
-47,-3,1301,-36
-33,-23,1285,-34
-21,-16,1381,-31
-19,-33,1370,-28
-30,-40,1197,-21
-33,-16,1089,-27
-31,-63,1151,-15
-37,-78,1230,-10
-52,-58,1163,-18
-33,-78,925,-20
-20,-88,649,-3
-26,-108,435,-3
-20,-111,222,-10
-14,-111,-59,-5
-23,-136,-287,-17
-14,-137,-345,-7
-8,-161,-331,-7
-8,-191,-429,1
-15,-186,-569,11
-2,-181,-670,4
-3,-211,-819,-9
8,-253,-974,-2
28,-250,-1009,1
7,-243,-955,1
3,-253,-879,-8
10,-264,-740,0
11,-291,-566,19
4,-291,-486,21
0,-274,-470,13
7,-298,-279,10
24,-290,-8,27
30,-286,89,24
24,-269,65,16
31,-261,126,11
32,-259,250,12
35,-257,283,37
37,-259,268,48
33,-222,301,32
31,-217,295,41
41,-220,238,33
46,-205,187,30
45,-179,171,39
46,-152,119,39
40,-148,59,30
39,-149,10,29
40,-110,-156,43
40,-111,-373,34
45,-92,-443,25
46,-69,-367,28
49,-36,-362,29
55,-21,-345,23
53,-17,-264,25
62,11,-191,40
61,20,-178,38
51,47,-182,37
50,57,-112,48
56,86,0,43
54,114,83,31
59,122,110,22
60,137,96,23
50,146,171,25
46,170,342,36
41,193,463,48
43,210,431,34
39,237,326,28
37,246,349,15
45,270,367,5
57,287,332,12
56,308,356,15
51,311,545,21
45,347,664,25
36,350,617,24
39,342,595,12
40,369,674,6
42,370,783,15
43,388,861,14
60,406,960,4
63,411,1113,1
39,381,1240,-9
35,373,1293,-9
26,370,1269,-9
34,372,1215,3
30,378,1263,-1
31,377,1285,-7
27,340,1111,7
26,349,743,-2
38,370,353,-6
33,343,-117,-15
23,316,-552,-6
13,295,-668,-2
14,294,-460,-4
10,269,-320,-16
19,250,-415,-30
11,234,-606,-24
23,204,-889,-23
20,182,-1247,-18
21,170,-1489,-25
16,133,-1372,-28
-7,100,-1097,-31
-12,66,-828,-31
-29,66,-608,-34
-30,41,-554,-41
-24,-15,-786,-42
-31,-44,-1125,-40
-30,-68,-1294,-42
-31,-76,-1316,-40
-58,-101,-1237,-37
-66,-132,-1122,-33
-68,-142,-974,-19
-65,-166,-816,-18
-66,-199,-754,-22
-67,-218,-731,-30
-66,-234,-701,-34
-71,-256,-611,-27
-68,-269,-564,-26
-54,-281,-632,-32
-73,-296,-706,-31
-57,-305,-785,-30
-52,-321,-905,-29
-66,-304,-1054,-20
-47,-312,-1100,-29
-53,-322,-933,-22
-58,-319,-740,-28
-58,-337,-742,-29
-49,-341,-854,-27
-52,-347,-899,-46
-51,-359,-938,-27
-58,-331,-1038,-25
-51,-316,-1005,-23
-54,-320,-695,-27
-55,-319,-267,-31
-54,-303,-39,-37
-57,-297,-75,-36
-63,-297,-183,-25
-57,-281,-231,-28
-56,-275,-275,-21
-62,-283,-228,-21
-65,-259,-41,-34
-69,-229,275,-26
-61,-224,556,-13
-57,-206,655,-19
-57,-208,643,-5
-58,-197,619,-2
-44,-194,604,-1
-39,-176,582,-3
-39,-139,638,-2
-46,-135,705,4
-46,-110,742,2
-49,-103,747,4
-39,-117,799,9
-30,-80,886,7
-18,-76,917,7
-28,-58,886,15
-31,-36,921,19
-39,-7,1081,9
-26,-1,1212,8
-19,-7,1253,23
-21,25,1277,19
-14,40,1347,26
-26,40,1379,31
-6,35,1280,28
-1,65,1168,30
10,52,1191,23
12,44,1261,20
17,67,1204,19
17,85,979,43
30,92,740,49
22,93,598,32
19,91,488,52
33,83,345,49
23,89,212,43
28,100,151,42
34,109,106,29
34,130,-33,26
35,114,-229,42
29,109,-386,42
27,109,-485,28
43,124,-562,33
52,122,-618,36
50,94,-628,28
47,112,-605,27
55,113,-585,33
60,117,-601,30
64,106,-623,37
65,115,-591,45
56,112,-498,49
49,112,-399,38
55,120,-339,40
58,110,-317,44
64,103,-308,56
59,99,-301,63
53,100,-274,64
58,113,-267,63
63,105,-271,44
57,105,-227,45
52,103,-149,44
61,91,-102,27
54,93,-70,27
49,100,-19,39
35,122,47,32
42,103,42,36
58,102,-29,41
48,112,-87,36
45,106,-102,35
28,118,-85,40
23,109,-84,30
35,100,-10,38
40,113,97,36
35,124,144,32
28,131,117,35
23,128,58,38
24,129,29,40
21,129,45,23
8,137,84,12
-1,123,86,6
2,129,96,23
3,134,150,16
5,122,221,-9
-3,128,221,-30
-19,130,132,-25
-17,127,59,-28
-16,123,57,-26
-18,135,73,-24
-10,127,84,-21
-12,116,147,-17
-20,114,206,-5
-12,117,275,-11
-13,122,332,-31
-7,121,370,-27
-8,125,439,-27
-16,104,514,-20
-9,100,597,-16
-8,98,653,-22
0,96,722,-37
-3,89,865,-26
-4,56,974,-33
7,44,1038,-43
4,45,1116,-51
-3,40,1225,-40
-19,40,1323,-40
-26,28,1263,-33
-33,1,1127,-32
-23,-10,1000,-56
-14,-32,834,-34
-11,-51,561,-31
-7,-66,265,-39
-18,-74,154,-34
-16,-91,223,-39
-17,-115,225,-45
-15,-128,101,-40
-24,-141,-113,-40
-28,-165,-432,-43
-13,-183,-817,-40
-16,-194,-1070,-43
-20,-205,-1065,-48
-28,-220,-1003,-48
-45,-236,-983,-46
-42,-241,-1021,-46
-34,-257,-1124,-47
-40,-257,-1250,-49
-44,-267,-1308,-44
-37,-277,-1288,-44
-44,-278,-1287,-58
-45,-290,-1312,-57
-44,-295,-1294,-57
-51,-284,-1262,-54
-44,-295,-1252,-39
-39,-308,-1212,-31
-37,-318,-1110,-32
-32,-313,-1014,-40
-25,-286,-1021,-27
-6,-296,-1052,-18
-3,-293,-1054,-19
-21,-269,-1039,-13
-6,-250,-1029,-7
-3,-246,-1077,-11
0,-242,-1101,-18
-10,-244,-1084,5
-17,-214,-1023,9
-15,-193,-944,2
-20,-179,-794,5
-22,-139,-604,-2
-21,-151,-501,0
-23,-130,-543,-8
-28,-98,-658,-6
-20,-91,-681,1
-15,-76,-573,-12
-8,-63,-383,-7
-2,-30,-245,-1
9,-14,-137,-1
8,-10,-105,8
12,15,-171,22
11,54,-284,28
30,68,-314,20
26,75,-206,32
26,90,-23,26
25,113,218,24
27,130,385,20
30,153,407,9
24,172,353,20
38,178,340,22
21,214,390,20
29,217,495,21
29,230,649,14
23,230,783,20
30,249,831,17
48,268,843,29
38,263,841,31
24,279,813,13
20,277,873,28
17,301,1043,24
27,322,1212,23
44,303,1327,34
37,301,1386,36
27,304,1412,21
35,286,1399,13
29,294,1395,14
38,298,1363,36
41,310,1348,46
35,317,1405,37
39,286,1487,39
44,277,1470,37
31,276,1331,27
30,266,1217,16
40,246,1121,24
34,217,1023,31
29,233,940,42
40,234,867,42
35,185,807,33
27,169,772,26
21,172,656,19
13,145,483,24
16,122,316,10
22,93,171,26
19,90,-12,33
16,72,-184,19
5,40,-278,24
-5,24,-387,29
-4,26,-526,20
2,9,-661,10
4,-12,-747,5
1,-13,-797,1
14,-25,-853,15
5,-38,-913,17
4,-70,-900,15
-1,-77,-895,2
-16,-89,-927,0
-6,-96,-939,10
-18,-108,-893,5
-17,-125,-853,4
-8,-124,-864,3
-11,-131,-868,-5
-22,-133,-800,-23
-32,-126,-692,-33
-28,-135,-608,-17
-27,-138,-509,-16
-4,-129,-427,-21
2,-139,-382,-19
-2,-132,-392,-5
-7,-113,-382,-15
-12,-121,-319,-22
-4,-114,-235,-21
-7,-108,-136,-35
-14,-130,-11,-31
-12,-140,89,-22
-4,-125,162,-21
-14,-121,195,-35
-19,-136,247,-20
-14,-124,318,-27
-20,-112,366,-39
-24,-118,403,-41
-19,-123,434,-34
-6,-136,484,-37
-5,-129,486,-39
5,-143,457,-45
-1,-152,384,-48
-10,-135,361,-36
-5,-138,400,-39
-2,-144,403,-28
-1,-159,369,-30
-15,-162,350,-32
-27,-161,398,-40
-33,-165,430,-41
-17,-187,392,-33
-26,-171,370,-36
-37,-167,415,-31
-27,-170,528,-32
-30,-177,617,-51
-41,-194,690,-45
-42,-192,800,-44
-39,-190,875,-44
-36,-171,874,-41
-15,-175,813,-41
-19,-187,789,-34
-32,-177,809,-43
-27,-181,778,-40
-28,-183,636,-31
-21,-173,435,-27
-27,-177,211,-24
-13,-171,43,-23
-31,-167,42,-19
-49,-146,124,-21
-37,-133,130,-19
-51,-129,28,-19
-34,-106,-200,-20
-35,-106,-548,-6
-35,-110,-779,-14
-29,-72,-732,-19
-23,-63,-592,-6
-24,-64,-507,8
-27,-37,-465,11
-16,-11,-499,18
-9,4,-702,18
-12,8,-969,4
-11,19,-1070,10
-18,30,-1035,23
-13,50,-1025,17
8,91,-1024,10
6,116,-1004,1
8,125,-985,2
8,121,-997,5
19,129,-1035,14
27,177,-1047,20
26,185,-1022,12
28,188,-959,18
32,199,-933,11
40,231,-938,7
40,264,-891,0
34,271,-882,3
33,281,-934,16
34,285,-1016,33
33,304,-1073,32
25,316,-1037,27
33,312,-977,22
33,319,-891,29
33,321,-813,42
39,323,-788,38
54,325,-838,26
56,320,-888,20
50,311,-866,27
47,309,-775,33
43,305,-657,31
37,312,-541,25
36,301,-439,24
50,284,-366,31
46,278,-323,29
54,259,-260,18
56,251,-158,41
49,231,-60,49
45,221,96,55
51,207,255,61
35,183,393,58
26,166,522,60
39,155,652,52
35,118,727,56
20,107,770,64
28,88,830,67
27,79,876,64
29,70,871,64
34,47,881,53
23,20,942,42
25,-4,1033,45
14,-9,1150,38
13,-34,1215,47
4,-51,1265,46
21,-58,1327,33
33,-80,1362,21
27,-103,1372,16
32,-100,1383,27
23,-114,1411,26
23,-117,1440,24
18,-145,1443,32
14,-142,1481,39
23,-155,1493,31
23,-167,1452,15
8,-166,1336,11
6,-177,1209,15
23,-158,1102,23
21,-176,986,18
1,-186,898,14
4,-189,814,24
10,-195,715,27
11,-200,623,17
9,-194,500,9
2,-189,306,7
-5,-200,143,3
-9,-202,31,12
-5,-200,-76,12
-4,-192,-251,4
-15,-187,-396,1
-17,-194,-506,4
-21,-174,-647,2
-32,-163,-794,-10
-28,-162,-883,-2
-31,-140,-901,1
-31,-116,-919,-9
-34,-103,-963,-18
-51,-106,-1044,-21
-51,-73,-1108,-21
-44,-56,-1146,-21
-48,-67,-1122,-29
-48,-60,-1054,-35
-48,-59,-990,-30
-61,-41,-952,-40
-56,-24,-916,-45
-53,-14,-864,-52
-46,-29,-822,-49
-45,-13,-756,-46
-50,10,-627,-54
-46,1,-511,-51
-63,7,-411,-47
-49,15,-320,-53
-45,18,-265,-59
-38,18,-188,-47
-46,27,-161,-48
-55,31,-136,-56
-55,18,-78,-61
-57,25,27,-52
-53,20,118,-50
-55,8,180,-50
-46,11,279,-46
-39,3,309,-47
-40,13,303,-50
-44,-6,301,-60
-37,12,321,-50
-42,11,355,-37
-36,-1,342,-39
-40,-16,342,-52
-43,-17,389,-54
-37,-12,403,-56
-34,-26,367,-53
-43,-23,316,-41
-32,-49,328,-45
-42,-42,364,-35
-39,-50,347,-31
-35,-52,327,-33
-46,-69,343,-24
-43,-60,375,-34
-55,-56,389,-29
-56,-67,410,-22
-61,-77,487,-21
-53,-88,592,-11
-61,-97,674,0
-46,-91,709,7
-37,-71,719,16
-36,-72,801,7
-27,-72,885,-9
-31,-74,914,-4
-34,-68,939,-3
-20,-68,947,2
-8,-57,973,5
-3,-68,923,6
9,-45,757,13
5,-44,547,3
1,-49,318,4
6,-39,204,11
19,-38,220,12
25,-33,286,23
17,-27,284,25
15,-11,182,31
19,-22,18,30
13,-17,-254,34
4,-1,-444,27
15,21,-452,33
26,28,-407,38
22,25,-422,19
34,44,-461,15
37,48,-471,12
34,63,-592,18
27,73,-785,18
41,82,-894,31
52,93,-922,36
50,87,-987,44
46,92,-1080,47
51,90,-1094,51
51,103,-1029,56
46,116,-998,52
53,120,-1005,55
46,123,-1043,49
52,109,-1094,39
50,110,-1110,48
34,121,-1115,58
20,126,-1095,46
35,138,-1026,39
45,144,-989,45
51,146,-1044,45
44,140,-1123,55
41,141,-1185,59
54,145,-1154,50
60,159,-1059,52
65,144,-965,64
58,143,-892,77
58,159,-838,58
73,161,-849,42
75,157,-893,34
62,151,-836,33
62,164,-715,35
77,157,-588,34
94,146,-481,33
78,131,-388,29
60,123,-348,32
61,115,-334,30
62,121,-287,29
59,123,-176,31
45,119,-41,24
28,101,88,13
23,88,224,12
33,84,366,6
46,76,494,4
40,69,583,10
28,50,648,19
26,40,677,17
19,43,738,17
17,27,798,15
18,5,849,3
4,4,922,-1
14,-14,995,11
17,-34,1045,9
7,-38,1077,4
-3,-58,1096,2
-11,-87,1117,-13
-15,-80,1173,2
-9,-71,1265,-4
-19,-67,1343,-18
-23,-101,1329,-15
-19,-113,1324,-7
-16,-110,1324,-8
1,-117,1283,-25
-4,-136,1256,-34
-4,-144,1271,-47
-13,-148,1297,-42
-7,-155,1215,-43
-21,-135,1102,-45
-36,-150,1022,-46
-33,-150,933,-46
-28,-159,821,-37
-22,-160,721,-48
-30,-169,657,-67
-28,-170,585,-71
-30,-179,443,-64
-31,-181,258,-58
-26,-154,109,-65
-28,-146,17,-59
-31,-159,-94,-52
-24,-176,-235,-64
-35,-178,-374,-50
-38,-158,-503,-59
-35,-155,-617,-81
-35,-166,-736,-71
-40,-134,-819,-58
-45,-140,-878,-53
-41,-139,-885,-45
-37,-120,-853,-47
-48,-113,-862,-53
-57,-116,-912,-50
-65,-121,-924,-33
-86,-103,-932,-31
-64,-90,-952,-41
-67,-81,-918,-42
-70,-67,-835,-62
-56,-66,-781,-62
-67,-67,-757,-49
-62,-67,-684,-45
-55,-62,-628,-46
-65,-31,-599,-46
-71,-14,-522,-38
-56,3,-404,-49
-44,22,-335,-53
-45,17,-279,-41
-54,31,-203,-47
-48,31,-174,-30
-41,50,-174,-29
-21,80,-141,-26
-22,83,-49,-25
-36,92,37,-33
-41,102,101,-31
-35,109,199,-31
-12,121,288,-15
11,132,300,-14
1,141,288,-17
-18,140,292,-21
-3,156,306,-23
9,165,314,-24
18,157,327,-21
22,179,367,-18
9,187,377,-8
4,200,362,7
-3,184,345,8
-3,191,355,18
32,190,351,27
38,193,349,27
15,207,404,36
7,195,431,40
17,203,434,26
16,209,450,24
18,218,493,33
8,211,552,28
7,204,625,25
4,203,691,35
12,198,731,40
34,187,769,17
29,179,836,20
19,175,910,22
10,158,940,33
26,152,964,37
30,158,971,39
33,153,981,39
38,139,921,39
38,118,791,43
24,107,652,45
37,98,430,55
46,89,221,37
30,61,154,45
43,38,241,39
49,14,272,48
53,12,189,61
56,3,40,56
45,-11,-165,57
41,-22,-381,59
40,-37,-483,65
43,-52,-432,66
49,-61,-407,59
28,-68,-456,63
23,-86,-504,65
38,-93,-588,60
44,-115,-749,67
39,-125,-893,63
44,-134,-957,60
53,-126,-989,57
54,-144,-1067,54
52,-151,-1110,47
55,-166,-1092,46
61,-183,-1070,54
58,-182,-1074,42
54,-203,-1068,41
42,-201,-1071,48
35,-213,-1114,27
30,-215,-1122,24
34,-228,-1108,17
30,-235,-1056,6
34,-255,-1004,11
34,-253,-1030,13
18,-248,-1100,10
20,-252,-1134,5
17,-251,-1092,4
21,-263,-1005,0
19,-263,-907,6
14,-268,-816,6
8,-262,-756,-6
7,-266,-760,-7
16,-261,-816,-7
16,-268,-808,-10
