Q1,Q2,Q3,Q4
14,78,-190,6
14,-110,-197,8
20,-215,-219,11
17,-177,-241,5
15,-92,-239,11
14,81,-240,8
14,39,-234,11
16,-81,-245,10
15,-88,-264,11
15,-61,-276,12
13,56,-272,7
19,154,-270,10
16,104,-270,10
18,-47,-267,12
17,-137,-265,9
18,-117,-261,9
18,23,-266,7
17,196,-271,10
17,113,-282,12
13,-104,-278,12
14,-204,-289,9
10,-182,-301,7
16,-61,-316,11
14,98,-336,11
17,71,-345,11
14,-83,-311,12
14,-162,-213,7
19,-140,-103,9
16,4,-38,9
15,89,-57,10
11,13,-124,13
13,-171,-169,11
11,-266,-136,10
10,-138,-47,11
8,26,52,12
9,49,106,12
10,-23,104,14
12,-117,54,9
14,-165,47,10
14,-103,119,11
11,-13,240,9
11,54,348,8
13,5,376,11
13,-84,337,5
14,-86,294,8
10,-96,277,14
9,22,276,13
9,108,305,19
7,2,340,15
8,-89,360,14
7,-104,339,19
9,-30,319,22
6,61,293,22
7,117,298,21
10,70,329,18
12,-50,357,18
7,-44,368,19
10,45,337,19
12,123,293,17
11,113,236,16
17,20,207,18
11,-45,198,16
13,-44,187,13
16,76,153,15
13,157,132,22
11,84,97,23
12,41,84,18
11,-31,62,19
14,-33,44,16
15,55,33,16
13,114,-11,13
15,148,-49,14
10,42,-84,19
11,0,-77,22
12,7,-80,22
14,47,-81,14
15,147,-113,18
15,95,-143,20
10,1,-165,22
8,10,-153,26
14,26,-138,19
13,97,-140,15
13,148,-160,20
16,105,-181,27
13,86,-179,22
10,38,-178,17
8,49,-146,21
6,130,-137,20
10,116,-115,24
10,128,-109,25
10,114,-96,19
9,35,-90,22
11,67,-68,21
11,74,-39,25
7,79,-25,25
11,129,-4,20
11,71,7,19
10,23,29,19
7,63,41,23
6,90,80,20
11,133,108,23
12,125,126,19
11,66,144,16
9,29,149,18
13,43,159,15
16,110,169,18
12,139,180,21
11,98,189,21
9,75,213,19
5,54,233,20
4,53,234,20
8,96,216,23
8,97,199,21
10,71,208,21
6,50,215,20
7,57,219,17
8,82,223,14
5,100,208,20
9,91,187,16
7,75,177,12
9,61,173,15
7,56,170,23
4,59,176,24
7,65,167,17
7,84,147,22
6,84,126,23
8,38,111,26
7,50,87,20
9,68,76,17
14,67,72,17
12,96,58,14
8,52,44,13
6,20,16,15
5,52,3,15
5,57,-13,17
5,81,-17,18
11,76,-33,23
11,32,-43,18
11,18,-47,19
9,19,-74,19
4,80,-110,13
5,117,-129,18
3,76,-137,15
2,48,-147,12
1,25,-164,14
1,39,-180,17
8,84,-184,18
5,99,-188,17
2,64,-192,8
2,37,-215,14
0,46,-219,17
0,71,-219,9
-2,110,-226,11
-1,90,-232,18
2,59,-245,19
3,35,-255,17
0,53,-254,18
1,101,-262,15
-1,104,-269,19
1,89,-272,16
1,75,-281,18
0,59,-290,17
2,68,-292,10
1,86,-290,14
6,84,-279,19
4,80,-273,22
3,84,-268,21
4,67,-257,20
8,53,-267,18
11,58,-272,20
11,84,-281,13
13,98,-282,14
11,72,-284,14
9,67,-290,17
7,44,-307,20
9,54,-320,17
16,97,-298,13
15,100,-258,14
9,76,-174,19
9,42,-75,17
7,48,-23,13
8,70,-45,14
8,83,-113,17
6,88,-131,13
8,58,-86,19
6,43,-4,20
7,51,73,17
5,71,119,17
8,96,121,11
7,76,86,6
9,47,82,10
10,39,132,4
11,29,245,6
12,64,331,6
14,76,358,7
15,62,318,9
10,51,265,9
15,24,261,8
16,46,271,10
16,56,311,5
10,52,311,4
7,56,298,10
10,53,266,4
5,53,233,9
2,58,232,5
4,52,250,8
8,59,287,9
9,44,297,4
4,27,278,6
5,37,248,5
6,49,217,0
13,55,201,6
11,53,193,8
11,40,167,8
14,31,139,9
9,38,109,12
7,44,88,11
7,55,78,4
10,40,69,5
16,34,52,4
13,35,38,9
10,33,8,7
12,45,-12,6
11,55,-30,8
15,42,-42,7
16,34,-40,3
22,29,-49,3
16,35,-76,6
12,42,-112,4
13,48,-139,4
8,55,-144,5
9,35,-136,1
13,30,-137,2
15,25,-143,6
12,40,-160,8
12,47,-171,11
9,47,-165,4
5,43,-142,5
8,30,-108,3
12,34,-91,5
6,33,-82,10
5,40,-70,11
9,40,-58,11
3,29,-29,15
4,27,-6,11
4,23,11,8
3,28,26,12
3,29,47,5
1,25,67,6
4,30,92,7
6,27,122,4
5,28,159,5
3,26,177,7
3,25,189,8
3,26,206,10
1,34,226,8
1,35,253,11
2,24,266,10
6,29,279,11
6,25,282,10
5,26,270,12
5,29,255,17
2,20,231,9
2,22,206,7
2,23,187,9
4,29,153,8
5,27,144,10
2,20,136,11
3,13,133,12
8,12,120,11
9,26,108,7
6,26,105,10
8,20,87,11
9,13,77,11
12,13,72,6
8,17,56,6
8,24,61,12
7,29,65,15
2,21,43,12
3,11,42,14
6,9,34,12
3,13,31,6
2,18,25,13
11,21,10,15
11,22,-5,10
15,15,-29,12
12,15,-47,12
11,19,-55,9
14,20,-77,15
11,21,-97,11
11,17,-106,12
14,13,-109,12
13,4,-117,12
9,14,-137,12
13,20,-149,12
9,16,-170,12
9,15,-170,8
9,14,-176,10
11,11,-186,15
8,8,-198,13
5,12,-204,12
9,16,-208,9
6,15,-216,8
3,13,-234,11
7,6,-246,7
7,9,-241,4
4,14,-237,14
7,14,-230,15
-1,18,-252,12
-2,13,-250,16
0,13,-247,14
0,9,-236,14
0,14,-240,16
0,19,-233,13
0,13,-247,11
5,13,-259,10
5,10,-266,13
-3,9,-272,17
-3,15,-268,14
-2,24,-277,12
4,20,-288,10
1,8,-314,12
-2,14,-330,13
-2,12,-392,13
-3,13,-456,14
-2,18,-523,17
-5,15,-518,16
-5,12,-499,14
-4,5,-406,15
-4,7,-268,17
-4,8,-116,14
-4,9,3,16
-5,11,87,13
-4,12,159,7
-2,7,189,10
-5,8,224,7
-7,9,217,11
-4,8,229,12
-1,9,228,15
0,11,268,12
-3,11,287,10
-2,4,279,16
1,11,257,17
-5,18,303,14
-2,16,386,9
-4,8,454,11
-1,3,479,11
2,3,422,7
0,7,333,12
3,15,244,15
0,12,182,15
6,5,135,11
4,5,98,14
4,7,53,16
3,8,35,15
1,10,33,13
0,13,72,9
1,15,132,9
6,4,210,10
7,6,255,16
7,6,268,11
4,13,230,13
7,11,175,16
2,1,108,11
3,3,83,16
4,-4,60,13
2,2,19,9
2,7,8,15
2,7,9,17
1,2,70,15
1,2,116,12
2,3,165,14
2,2,160,14
1,4,129,15
1,7,60,10
4,-1,-12,16
3,-9,-100,20
5,-1,-176,13
7,-1,-212,16
7,8,-230,14
2,6,-260,19
-1,-3,-279,15
4,-14,-282,17
1,-10,-260,19
-3,3,-176,17
0,9,-117,14
-2,4,-76,11
-3,-3,-80,14
1,-9,-99,16
1,-7,-101,15
-4,5,-100,12
-6,2,-67,14
3,3,22,13
6,-3,97,12
2,-10,203,11
3,-8,290,12
1,1,355,11
2,1,384,13
-2,-1,425,11
-2,-5,436,8
-8,-8,421,13
-7,-6,362,7
-2,-3,295,10
-6,0,253,10
-4,-3,215,6
-6,-10,210,9
-8,-11,183,9
-6,-12,202,7
-4,-6,194,0
-3,1,214,-1
2,-8,234,2
-1,-14,254,6
0,-12,205,6
0,-13,167,8
-2,-7,141,8
-1,-6,131,8
1,-12,134,14
-2,-16,119,6
2,-21,94,8
2,-11,58,6
0,-10,89,7
3,-6,145,8
-1,-10,179,3
-4,-16,168,4
-3,-13,141,6
5,-9,95,8
4,-11,91,5
1,-9,103,7
-3,-8,106,3
1,-14,63,7
-3,-10,16,7
-2,-6,8,6
3,-3,7,8
2,-6,13,4
3,-10,16,7
2,-20,-19,6
6,-16,-68,3
5,-16,-120,4
2,-15,-176,5
-1,-18,-190,3
2,-22,-187,4
-1,-26,-192,6
-1,-23,-171,4
0,-19,-178,6
-3,-17,-179,6
-4,-18,-188,9
-1,-22,-199,10
3,-22,-208,11
2,-26,-220,15
2,-23,-223,9
-3,-21,-229,10
-2,-15,-247,13
-2,-24,-254,7
-5,-23,-232,8
1,-28,-225,12
8,-24,-174,7
7,-21,-155,6
-1,-24,-142,7
4,-27,-160,5
7,-34,-194,4
6,-30,-228,2
3,-28,-265,3
-3,-25,-281,4
4,-23,-280,5
5,-24,-295,13
5,-29,-297,11
6,-25,-298,6
6,-26,-336,9
6,-21,-387,8
8,-23,-456,11
12,-25,-482,5
12,-24,-484,6
13,-29,-488,4
13,-24,-550,3
12,-21,-643,6
18,-19,-731,5
15,-18,-785,7
13,-26,-803,3
14,-26,-827,-1
15,-21,-823,1
14,-22,-665,4
13,-21,-293,-3
20,-22,186,-1
16,-24,487,-2
16,-25,451,-4
14,-26,255,-5
14,-20,106,-8
18,-21,193,-5
15,-25,397,-3
17,-27,523,-2
10,-28,503,-1
6,-22,407,-5
3,-23,401,-4
6,-18,454,-2
8,-26,476,1
2,-26,404,-3
6,-21,256,-6
5,-23,47,2
8,-22,-150,4
8,-24,-249,3
7,-22,-220,0
6,-26,-132,2
4,-23,-32,0
4,-18,47,1
2,-17,80,5
2,-24,106,3
8,-25,128,2
6,-27,175,3
9,-27,152,0
11,-21,136,-5
14,-18,183,-4
21,-25,279,-3
16,-27,359,-4
15,-27,371,-1
16,-29,374,-1
17,-24,338,0
13,-24,321,2
17,-26,255,-1
17,-22,120,-1
18,-26,-74,0
21,-33,-177,1
19,-32,-193,0
21,-27,-137,2
21,-24,-85,1
23,-29,-123,2
23,-32,-175,0
22,-33,-260,-1
22,-30,-321,2
24,-30,-346,1
25,-25,-299,-1
22,-31,-264,-1
20,-35,-221,1
20,-33,-203,1
21,-31,-177,0
22,-30,-127,-1
22,-30,-41,2
22,-32,53,3
22,-28,120,2
28,-31,129,0
30,-27,90,5
25,-30,70,0
25,-29,74,2
26,-27,147,7
24,-36,239,3
25,-30,301,3
23,-30,298,1
26,-30,277,-1
24,-33,247,-2
20,-35,235,0
20,-41,225,1
22,-39,203,1
24,-37,176,-2
22,-37,126,-6
20,-36,70,-2
17,-35,49,-2
19,-34,66,-6
24,-28,123,-5
22,-28,130,-4
23,-23,95,-3
24,-25,38,-7
22,-30,6,-4
21,-29,33,-3
19,-33,64,-4
20,-25,128,-5
21,-23,170,-3
21,-23,222,-1
19,-33,306,1
21,-32,391,0
22,-30,390,-1
21,-29,288,-4
21,-24,180,-3
28,-24,107,0
27,-29,85,-4
24,-30,80,-4
23,-29,92,-2
22,-24,79,-2
28,-18,60,-4
25,-22,54,-4
21,-25,31,-4
20,-35,-16,-9
24,-27,-87,-14
26,-25,-118,-9
20,-19,-135,-12
25,-19,-86,-10
20,-30,-22,-2
16,-30,40,-3
21,-28,80,-2
23,-23,59,-6
21,-19,66,-8
23,-16,69,-7
22,-26,63,-6
18,-28,57,-9
24,-27,23,-13
21,-27,7,-13
20,-22,21,-13
21,-16,49,-13
23,-15,63,-8
21,-20,23,-8
17,-24,-58,-7
18,-20,-141,-7
23,-9,-198,-7
22,-12,-250,-8
23,-19,-273,-9
22,-19,-287,-13
19,-24,-259,-12
21,-25,-242,-2
20,-21,-226,-2
27,-26,-237,-6
23,-23,-251,-7
22,-29,-256,-9
23,-27,-302,-7
19,-25,-297,-9
19,-26,-281,-8
16,-17,-219,-9
17,-18,-177,-15
15,-22,-118,-15
18,-21,-130,-3
19,-20,-141,-6
14,-17,-137,-12
16,-17,-184,-8
7,-23,-207,-16
8,-27,-266,-16
14,-29,-335,-19
13,-21,-399,-16
12,-21,-374,-18
14,-28,-340,-15
18,-29,-340,-13
15,-31,-412,-17
15,-27,-568,-17
13,-20,-732,-15
16,-23,-841,-13
16,-30,-893,-16
14,-35,-923,-17
17,-31,-942,-19
9,-29,-773,-19
8,-28,-354,-19
10,-31,202,-19
7,-35,592,-18
14,-36,555,-20
14,-39,215,-17
12,-28,-35,-15
10,-20,87,-14
11,-20,437,-11
10,-18,728,-9
6,-27,734,-14
10,-34,590,-21
11,-26,472,-20
12,-19,498,-17
9,-19,521,-15
9,-15,390,-15
3,-23,132,-16
6,-30,-169,-19
10,-28,-364,-17
6,-19,-374,-14
5,-13,-220,-13
4,-21,-26,-15
5,-18,110,-13
7,-22,78,-14
4,-25,-36,-17
2,-24,-118,-20
3,-25,-92,-18
5,-23,-14,-16
6,-20,87,-14
7,-27,195,-17
8,-28,298,-19
4,-29,447,-16
6,-27,581,-17
5,-16,608,-20
6,-24,508,-19
2,-25,347,-16
2,-20,172,-20
6,-22,26,-16
5,-23,-75,-19
3,-26,-106,-18
4,-28,-98,-20
2,-24,-50,-19
0,-27,17,-19
4,-23,17,-22
1,-24,-61,-15
0,-29,-204,-13
-2,-24,-386,-6
3,-24,-480,-6
0,-21,-426,-8
1,-21,-260,-17
1,-25,-102,-22
3,-24,-5,-18
1,-20,20,-12
-1,-19,32,-10
3,-18,58,-11
-1,-24,78,-13
2,-25,77,-15
2,-20,13,-17
5,-21,5,-17
1,-19,38,-12
1,-17,145,-12
-1,-20,278,-19
-3,-24,358,-18
-4,-25,345,-15
-4,-22,256,-13
-1,-20,140,-15
-2,-22,46,-16
2,-21,53,-19
4,-22,91,-25
2,-26,111,-23
-3,-29,112,-20
-1,-25,137,-20
1,-25,155,-23
0,-22,180,-18
4,-22,168,-21
1,-25,96,-19
0,-28,15,-20
2,-32,-44,-18
-1,-29,-44,-19
-1,-24,2,-17
3,-30,93,-19
1,-30,180,-23
3,-23,211,-19
0,-25,185,-19
-2,-26,143,-15
1,-30,91,-15
1,-29,93,-17
1,-28,161,-16
-1,-30,302,-14
-1,-33,347,-15
-1,-33,236,-12
-3,-30,113,-13
0,-23,34,-15
-1,-23,56,-16
-1,-23,113,-10
2,-28,117,-10
-2,-35,5,-10
0,-34,-97,-11
1,-33,-108,-11
0,-34,-45,-10
-3,-29,14,-14
-3,-34,59,-12
-4,-39,32,-15
-1,-31,-28,-16
1,-33,-33,-14
-5,-23,-23,-17
-1,-27,47,-18
1,-28,124,-19
5,-32,169,-17
3,-27,132,-15
5,-20,83,-12
5,-18,67,-12
6,-19,70,-15
3,-25,94,-13
3,-15,77,-14
1,-21,4,-18
1,-21,-48,-22
5,-16,-59,-19
2,-14,-88,-20
5,-14,-121,-22
0,-13,-133,-23
0,-15,-175,-22
-2,-18,-212,-19
-2,-22,-224,-18
-4,-17,-208,-18
1,-18,-184,-19
1,-16,-154,-18
-1,-20,-137,-16
-2,-24,-162,-18
-2,-22,-170,-17
-2,-26,-163,-24
-3,-20,-161,-26
-1,-22,-190,-24
-2,-21,-233,-19
-3,-16,-250,-12
-3,-13,-250,-16
0,-9,-245,-12
-2,-15,-215,-19
0,-16,-207,-16
-4,-12,-221,-14
-8,-23,-281,-14
-7,-17,-326,-16
-9,-19,-362,-13
-14,-18,-342,-14
-18,-18,-327,-15
-19,-21,-336,-12
-14,-18,-304,-7
-16,-22,-253,-7
-16,-21,-207,-7
-12,-19,-273,-3
-14,-17,-376,-4
-10,-20,-463,1
-11,-16,-495,5
-14,-25,-512,2
-14,-27,-566,-3
-11,-22,-697,4
-5,-18,-733,0
-9,-16,-500,2
-11,-20,-16,-1
-9,-26,452,5
-9,-26,583,2
-8,-24,316,3
-12,-19,-42,4
-12,-19,-99,-1
-9,-19,175,4
-11,-16,527,3
-7,-19,687,3
-4,-13,579,2
-6,-8,355,0
-9,-13,278,-1
-11,-16,392,5
-8,-9,445,0
-7,-15,288,1
-7,-14,-23,5
-9,-12,-309,6
-5,-14,-363,10
-6,-11,-162,6
-4,-12,155,6
-3,-6,324,7
-5,-10,253,10
-2,-17,32,11
-6,-32,-130,5
-3,-80,-135,3
-4,22,-9,2
-5,193,121,8
-2,-21,209,10
-3,-194,253,11
0,12,306,6
1,-29,410,9
-1,0,505,9
-5,112,473,8
-2,-24,336,12
-2,-55,171,11
-7,-56,-13,12
-2,13,-109,11
-3,27,-102,9
-6,31,-12,6
-3,21,38,7
-2,-65,81,8
-7,-22,50,10
-9,5,-66,5
-9,18,-212,5
-9,10,-300,7
-8,-15,-311,6
-11,-30,-258,10
-12,-10,-144,9
-9,9,-42,11
-10,-2,28,10
-10,2,66,6
-8,-10,113,12
-9,-7,131,9
-11,-3,105,6
-9,12,18,6
-8,23,-35,12
-6,9,-44,12
-4,-10,66,11
-4,-3,202,14
-9,7,309,16
-12,4,325,16
-9,22,237,7
-5,9,126,10
-9,-21,48,10
-12,-16,32,11
-10,9,43,12
-7,18,87,13
-6,12,103,12
-8,-2,99,10
-4,-6,109,13
-9,3,163,8
-8,7,207,7
-4,13,197,13
-8,7,94,13
-9,1,-36,11
-8,-7,-94,11
-12,3,-1,10
-6,15,138,14
-9,10,225,9
-13,8,213,13
-11,0,128,15
-13,-5,75,16
-10,-2,77,18
-9,14,101,19
-9,4,94,20
-11,4,118,17
-10,3,199,16
-11,-12,324,14
-10,0,361,18
-12,21,274,16
-16,23,126,18
-13,9,0,18
-15,8,-35,16
-19,4,23,16
-14,-4,85,16
-14,12,81,20
-16,28,63,22
-17,18,44,20
-15,0,55,19
-12,-3,62,16
-14,4,56,14
-15,0,5,12
-15,14,-57,15
-16,21,-64,9
-16,8,0,8
-15,2,121,17
-12,4,205,16
-12,9,208,11
-13,11,135,14
-10,16,63,15
-5,9,28,11
-4,-4,21,12
-3,6,6,15
-9,22,-17,19
-10,5,-58,16
-5,11,-64,15
-3,4,-56,11
-6,-7,-61,5
-6,6,-97,8
-6,7,-156,12
-8,3,-246,11
-9,4,-336,14
-12,3,-359,12
-7,-2,-317,6
-9,1,-225,8
-4,9,-165,12
-9,33,-151,14
-7,28,-185,14
-10,12,-211,10
-8,-2,-239,6
-3,9,-248,5
-7,10,-227,4
-5,16,-191,1
-8,25,-177,3
-6,7,-146,5
-5,9,-105,11
-9,19,-92,15
-7,22,-103,6
-9,21,-158,8
-8,28,-252,6
-4,14,-357,7
-5,4,-380,15
-5,8,-354,14
-10,3,-294,10
-10,0,-231,10
-9,0,-217,12
-8,6,-292,14
-12,13,-382,17
-11,5,-440,13
-13,4,-501,7
-14,3,-544,9
-12,7,-562,10
-9,14,-613,11
-8,25,-691,11
-6,12,-694,11
-7,-5,-520,7
-7,-5,-115,8
-9,11,356,10
-10,30,562,8
-11,24,333,9
-10,22,-1,7
-11,9,-61,8
-7,8,225,6
-10,33,611,8
-14,56,743,8
-7,54,527,9
-12,40,234,9
-6,13,189,6
-8,5,342,5
-12,18,442,8
-13,24,290,9
-8,29,-58,6
-10,24,-370,10
-9,-2,-405,11
-9,-18,-169,9
-10,10,126,11
-6,20,276,7
-5,35,152,7
-8,43,-104,11
-6,32,-233,8
-8,17,-112,4
-13,-5,119,5
-10,8,290,3
-13,17,304,3
-9,27,214,8
-11,43,214,5
-5,37,382,1
-8,15,564,6
-8,18,578,7
-7,34,430,9
-8,48,178,9
-7,97,-68,4
-7,263,-172,5
-10,440,-74,9
-10,339,75,5
-14,32,115,6
-18,-121,4,7
-20,-63,-169,4
-20,65,-281,6
-20,194,-266,8
-17,174,-182,10
-13,10,-160,5
-14,-101,-226,6
-14,-76,-275,5
-15,46,-192,8
-9,129,-7,11
-6,57,171,6
-4,-57,213,8
-12,-101,104,6
-9,-26,-47,4
-13,55,-112,3
-12,35,-45,1
-10,-54,98,4
-14,-116,205,6
-11,-54,207,9
-8,51,128,3
-5,100,64,3
-6,51,64,-1
-4,-58,113,0
-4,-87,112,4
-5,-16,43,-1
-6,93,-33,2
-5,181,-56,5
-7,95,37,4
-3,-47,171,2
2,-61,229,5
-3,-8,182,6
1,55,73,5
4,60,3,6
1,9,15,8
3,-40,75,5
3,-57,131,6
3,-15,138,6
5,61,109,10
8,103,103,3
4,47,134,2
4,-16,195,1
3,-11,222,3
-1,2,157,5
1,24,55,4
2,27,-9,8
1,-24,22,5
5,-23,120,7
6,1,240,4
2,6,311,7
3,58,312,4
2,52,217,2
6,-6,98,6
10,-36,20,6
8,-15,-5,2
10,21,9,1
8,40,27,0
8,40,46,5
3,15,52,4
5,-5,78,-2
7,-1,107,-3
8,19,119,-7
6,42,59,-4
3,9,-30,8
6,-26,-96,4
4,-16,-79,-10
3,6,22,-5
2,54,142,-5
2,44,217,-11
1,1,210,-8
1,-60,132,-9
1,-48,40,-8
3,34,-2,-8
4,85,-11,-5
6,65,-16,5
6,-42,-40,7
6,-105,-76,-2
4,-54,-82,-10
5,11,-39,-3
1,68,-5,-6
0,73,-38,-7
2,-28,-136,-16
-2,-79,-249,-21
6,-41,-313,-15
7,26,-296,-7
5,84,-217,9
1,86,-139,-5
7,-20,-114,-7
2,-103,-134,3
4,-103,-164,0
0,-19,-173,5
-1,172,-163,9
2,322,-154,8
4,224,-193,5
6,-45,-251,-3
5,-79,-255,-5
12,99,-184,-2
7,162,-121,1
9,169,-112,4
13,57,-166,-16
10,-136,-275,-18
11,-140,-380,-3
12,-64,-430,-2
6,27,-419,6
8,38,-390,-8
12,-45,-355,-12
17,-111,-335,-3
9,-143,-320,-8
8,-40,-323,2
10,77,-333,4
8,-14,-382,8
11,-118,-478,-7
9,-94,-567,-2
10,6,-604,3
9,79,-566,-10
9,53,-510,-1
8,-22,-489,5
9,-123,-414,-5
6,-53,-132,-7
3,91,288,1
4,148,528,-7
2,193,346,-2
2,75,-29,-3
6,-132,-158,-3
5,-39,87,-11
6,161,488,-6
8,223,686,-11
6,190,520,-3
8,-87,210,1
8,-251,105,-10
8,-93,256,-15
9,138,404,-12
2,220,289,0
11,11,-54,-4
13,-178,-366,-6
8,-166,-379,-15
8,-36,-63,-13
10,200,308,-7
14,230,429,-1
6,-43,202,-19
9,-194,-156,-17
13,-62,-288,-4
13,96,-72,0
17,132,248,-4
12,140,382,-12
7,20,262,-16
8,-193,98,-11
6,-117,138,6
7,154,411,6
8,215,626,-7
10,93,538,-13
18,-55,200,-10
14,-91,-109,-6
8,-67,-211,-2
9,12,-101,-3
11,204,98,-15
15,139,178,-18
13,-66,46,-12
13,-68,-171,-4
11,-8,-271,0
11,49,-236,-12
12,105,-142,-22
8,58,-114,-20
8,-54,-216,-6
4,-97,-344,-6
4,10,-295,-7
4,244,-68,-14
5,369,147,-24
10,161,202,-16
12,-142,91,-7
9,-86,-97,-5
8,207,-170,-11
8,275,-76,-15
10,174,73,-19
14,106,155,-21
12,77,149,-11
8,129,101,-12
4,278,66,-15
7,294,98,-17
8,-18,149,-18
4,-164,129,-15
3,66,36,-9
4,176,-37,-10
4,154,-46,-19
6,67,48,-22
11,-135,188,-18
13,-176,258,-13
13,4,202,-16
13,155,97,-16
12,117,32,-18
9,-61,19,-12
13,-149,58,-8
11,-13,99,-10
14,123,110,-14
10,95,108,-16
12,14,111,-15
8,-2,127,-8
10,52,154,-7
15,190,169,-17
11,166,126,-24
13,-70,34,-25
9,-124,-26,-16
12,37,-14,-9
12,185,66,-11
8,218,149,-24
7,170,171,-26
12,88,141,-11
10,-47,148,0
12,-79,224,-3
11,195,244,-17
12,345,158,-32
7,76,24,-26
8,-155,-77,-10
5,-171,-64,-2
0,-98,53,-13
5,77,148,-34
9,226,165,-33
8,153,100,-21
0,-196,26,-7
1,-393,-8,-5
5,-110,-13,-22
9,199,9,-33
2,223,5,-28
-2,88,-13,-12
3,-168,7,-8
6,-314,81,-18
2,-86,162,-30
3,276,202,-34
4,301,138,-17
4,32,0,-11
4,-153,-106,-18
4,-176,-99,-28
6,75,-18,-32
7,270,36,-28
10,233,19,-18
5,117,-56,-18
8,-57,-117,-26
6,-119,-124,-34
5,42,-98,-36
7,301,-99,-26
6,235,-133,-23
8,35,-201,-22
6,-7,-252,-25
7,-87,-234,-31
6,-112,-154,-33
5,150,-77,-28
3,320,-64,-26
7,100,-111,-27
12,-114,-190,-26
13,-77,-229,-21
12,-66,-208,-19
8,-53,-168,-23
10,137,-160,-22
9,128,-184,-29
7,-29,-201,-34
10,-52,-187,-28
7,-96,-155,-22
8,-130,-168,-17
11,51,-231,-19
11,152,-288,-30
14,-116,-318,-36
12,-257,-322,-30
10,-43,-317,-24
12,45,-324,-22
6,-51,-307,-28
10,-77,-284,-30
13,-134,-280,-30
9,-255,-325,-24
14,-125,-422,-18
16,71,-509,-19
16,-81,-574,-26
17,-255,-616,-33
19,-103,-654,-29
18,-34,-668,-18
16,-182,-546,-20
17,-169,-180,-29
21,-3,348,-29
20,1,649,-34
17,-100,467,-32
20,-111,46,-31
18,-176,-160,-21
16,-122,38,-21
19,36,466,-23
16,-8,768,-28
16,-50,697,-31
16,-24,403,-25
16,-131,222,-26
14,-187,310,-22
20,-45,453,-23
20,81,361,-28
15,25,6,-29
20,-64,-378,-26
22,-55,-460,-26
17,-143,-156,-26
15,-213,285,-24
16,74,496,-21
15,200,290,-25
19,-106,-133,-19
16,-273,-357,-22
16,-98,-182,-25
14,38,176,-27
13,-5,375,-25
11,56,311,-21
11,-18,154,-17
16,-276,189,-21
15,-305,490,-27
13,-171,764,-27
13,-68,707,-19
13,-27,347,-12
15,-100,-49,-17
15,-160,-219,-21
15,-125,-96,-20
17,-159,159,-12
16,-216,283,-16
16,-125,166,-16
14,-2,-65,-22
12,-106,-222,-24
16,-283,-228,-18
17,-203,-132,-12
13,9,-86,-12
15,37,-257,-24
16,-110,-408,-30
15,-101,-283,-21
17,-93,-68,-17
17,-96,207,-13
17,119,289,-16
19,182,83,-22
18,112,-94,-22
18,77,-184,-19
14,-49,-78,-15
18,20,77,-15
23,351,202,-16
21,212,240,-14
20,-116,173,-15
20,56,138,-12
24,172,158,-12
20,-51,209,-14
20,-50,179,-7
17,129,69,-14
17,-82,-32,-16
16,-262,-49,-19
20,-132,44,-18
23,-133,219,-11
16,-103,313,-12
17,47,282,-16
20,-127,157,-16
17,-358,45,-15
17,-193,23,-8
18,10,81,-4
15,4,134,-10
19,-46,127,-18
16,-202,120,-18
19,-392,142,-15
22,-159,192,-10
20,125,253,-9
21,43,250,-16
21,-151,148,-14
25,-303,33,-15
27,-256,-33,-11
21,-20,14,-9
21,91,129,-13
21,-65,229,-19
23,-141,218,-18
26,-170,127,-11
28,-229,56,-9
22,-94,32,-6
22,92,81,-14
20,44,217,-16
18,-165,335,-12
18,-232,240,0
20,-58,16,4
23,101,-106,-4
15,129,-55,-11
21,22,126,-14
20,-172,245,-8
22,-175,182,-4
22,54,7,-6
25,234,-70,-13
26,81,25,-12
22,-177,137,-9
23,-361,178,-5
20,-217,98,-4
18,149,-44,-9
21,94,-83,-13
14,-228,37,-11
17,-283,204,-3
22,-235,288,-1
17,-254,219,-7
21,-44,25,-7
23,150,-137,-3
27,-120,-95,-1
27,-478,61,1
29,-316,154,-1
26,-68,82,-2
26,-139,-98,-7
24,-201,-217,-4
14,-200,-152,-3
17,-340,-1,0
24,-391,29,-3
20,-163,-98,-10
23,-91,-279,-15
29,-256,-362,-17
27,-257,-299,-9
25,-271,-142,-6
25,-326,-49,-8
26,-252,-98,-1
22,-270,-214,-1
24,-497,-283,-4
22,-577,-247,1
23,-364,-169,3
25,-307,-131,-2
23,-369,-174,-8
23,-390,-263,-7
22,-422,-293,-8
18,-410,-228,-4
22,-226,-142,-1
25,-68,-108,-4
23,-234,-169,-9
26,-532,-281,-13
20,-530,-363,-8
22,-255,-371,-7
21,62,-324,-3
23,192,-286,-2
21,-189,-259,-6
16,-660,-259,-3
19,-589,-333,-4
19,-119,-426,-3
22,257,-453,1
20,306,-468,-6
20,-101,-527,-6
14,-697,-622,-3
12,-741,-733,3
16,-98,-711,4
14,427,-335,-1
12,307,285,-1
14,-277,651,-1
15,-781,480,8
18,-611,6,11
18,126,-225,7
13,651,22,2
11,343,496,1
13,-564,727,6
14,-1152,579,4
13,-792,286,4
11,106,187,1
13,562,386,1
17,74,595,3
15,-856,485,3
15,-1143,41,5
15,-439,-378,-2
14,477,-475,-6
10,634,-176,-2
15,-176,274,-2
15,-1059,478,3
13,-989,219,0
13,-97,-217,-1
9,726,-380,-6
