Q1,Q2,Q3,Q4
121,1682,-63,-297
121,1671,-24,7
94,1602,33,400
109,1613,57,714
149,1607,56,882
115,1509,54,888
102,1482,76,870
107,1459,140,907
111,1455,182,1026
95,1512,197,1375
87,1459,213,1826
102,1321,219,2153
60,1219,200,2412
42,1155,195,2642
44,1064,227,2781
15,916,263,2937
39,785,292,3236
62,730,308,3596
60,702,332,3958
58,684,338,4360
28,633,321,4762
8,438,334,5110
19,245,321,5433
30,142,315,5844
13,-11,343,6460
5,-133,329,7234
34,-163,369,7279
39,-228,403,5370
24,-364,342,1901
46,-523,335,-1634
49,-706,368,-3706
30,-899,369,-3308
50,-1061,349,-1217
41,-1207,334,1252
15,-1332,337,2969
19,-1420,336,2962
24,-1425,330,1651
34,-1332,307,40
38,-1272,312,-1402
47,-1268,337,-2644
40,-1246,350,-3730
4,-1312,392,-4421
38,-1466,421,-4297
40,-1522,467,-3214
-22,-1474,518,-1645
31,-1400,553,-4
68,-1370,622,1173
50,-1322,643,1047
72,-1118,682,-212
57,-916,784,-1539
24,-817,827,-2082
12,-752,840,-1772
42,-701,872,-1102
69,-616,926,-239
40,-559,964,718
30,-581,991,1451
53,-550,1011,1738
72,-379,989,1577
49,-232,1032,1004
17,-193,1109,-163
17,-201,1146,-1671
14,-281,1167,-2856
4,-406,1168,-3416
-19,-573,1201,-3288
-24,-722,1197,-2555
-18,-757,1157,-1555
-25,-694,1164,-691
5,-582,1125,-154
32,-518,1053,55
23,-447,1010,-190
20,-304,945,-889
30,-177,837,-1670
24,-91,709,-2176
-4,-77,621,-2171
2,-138,572,-1563
9,-171,474,-612
18,-113,349,302
34,49,249,893
-9,248,155,1020
5,394,57,831
44,435,-75,506
22,371,-222,31
20,313,-327,-624
-8,295,-414,-1318
-3,275,-535,-1748
43,195,-657,-1731
59,90,-759,-1246
46,55,-849,-530
-14,62,-927,-199
-12,121,-1049,-546
29,170,-1186,-1369
25,123,-1258,-2329
26,39,-1280,-2768
18,-99,-1288,-2479
20,-246,-1351,-1952
41,-333,-1415,-1523
64,-351,-1386,-1359
47,-330,-1361,-1376
4,-391,-1405,-1307
24,-473,-1427,-1094
58,-457,-1383,-926
52,-382,-1333,-1049
56,-389,-1302,-1415
70,-488,-1267,-1753
18,-496,-1210,-1783
-17,-435,-1155,-1433
26,-436,-1147,-904
18,-498,-1145,-496
15,-514,-1114,-434
45,-478,-1087,-640
36,-451,-1066,-900
38,-366,-996,-994
29,-296,-914,-799
22,-293,-921,-518
39,-282,-912,-317
42,-291,-803,-198
57,-276,-721,-178
37,-236,-690,-241
20,-149,-629,-265
55,14,-572,-192
75,97,-519,-177
69,122,-394,-233
66,151,-313,-194
128,159,-336,13
146,192,-295,253
105,181,-212,442
126,137,-151,730
124,177,-82,1034
109,279,-62,1349
104,400,-50,1778
62,508,-2,2080
43,569,56,2216
88,580,85,2249
109,520,81,2209
61,421,127,2350
67,383,174,2794
82,363,187,3530
71,340,224,4298
89,367,260,4782
71,394,292,5033
84,472,334,5156
90,565,369,5295
62,555,374,5557
84,478,401,5960
45,386,438,6565
19,350,460,6685
37,317,504,5284
0,237,472,2548
-6,206,442,-437
-10,172,505,-2461
-30,178,527,-2695
-29,241,519,-1446
-32,230,513,387
-30,181,505,1843
-45,46,541,2164
-38,-172,581,1449
-27,-368,571,344
-49,-501,562,-722
-45,-540,598,-1820
-42,-606,601,-2995
-30,-705,592,-3820
-11,-734,593,-3874
-47,-705,547,-3097
-75,-676,560,-1806
-38,-710,622,-408
-14,-741,633,741
-32,-724,624,1009
-31,-689,621,250
-58,-608,694,-623
-100,-553,765,-903
-74,-526,761,-749
-40,-478,793,-478
-21,-441,840,-55
-31,-414,884,607
-65,-428,915,1258
-56,-486,920,1585
-64,-515,947,1611
-60,-536,962,1335
-54,-620,985,489
-74,-690,1031,-826
-29,-668,1053,-2082
-33,-625,1088,-2837
-61,-590,1136,-2964
9,-586,1175,-2578
43,-649,1212,-1811
0,-667,1234,-983
-40,-640,1228,-302
-30,-695,1214,301
-27,-703,1204,544
-82,-645,1186,199
-115,-658,1184,-421
-105,-551,1169,-999
-88,-420,1118,-1340
-106,-426,1040,-1222
-120,-347,964,-628
-88,-292,911,170
-93,-268,835,860
-111,-164,759,1275
-99,-146,675,1317
-74,-126,572,1028
-65,-41,478,501
-83,-9,342,-190
-91,30,212,-798
-81,111,139,-1163
-69,122,43,-1204
-73,188,-58,-772
-70,244,-135,-239
-76,172,-226,-95
-109,207,-315,-233
-77,-319,-426,-688
-14,-780,-530,-1376
-19,-242,-605,-1768
-4,-76,-684,-1804
24,491,-737,-1585
1,1152,-788,-1305
13,508,-836,-1201
35,412,-852,-1085
0,149,-857,-796
-7,-382,-899,-467
13,253,-968,-337
-7,538,-958,-410
-20,449,-935,-643
-9,522,-952,-1026
27,553,-943,-1362
27,724,-932,-1491
-10,685,-904,-1286
29,599,-882,-881
43,613,-892,-593
49,692,-866,-517
100,827,-836,-588
56,688,-822,-598
31,598,-759,-520
69,710,-716,-456
46,666,-747,-354
60,687,-706,-279
99,764,-629,-340
79,703,-619,-499
93,711,-601,-564
121,680,-601,-463
102,612,-585,-341
74,684,-527,-234
51,526,-495,-84
82,446,-436,125
129,563,-401,271
114,-25,-392,341
86,-187,-354,491
87,110,-334,652
122,-190,-301,788
128,453,-261,979
94,455,-227,1224
81,-536,-182,1561
69,-402,-122,1924
83,-934,-107,2163
113,-1085,-148,2322
89,-164,-95,2549
55,-241,6,2812
51,-401,50,3084
83,-439,60,3348
129,-605,80,3536
117,-610,174,3800
108,-512,255,4205
90,-221,264,4688
70,-146,277,5218
131,-63,320,5750
100,42,372,6401
40,-97,397,7023
90,-87,402,6602
105,-32,416,4408
73,-133,460,1196
41,-191,518,-1817
53,-154,520,-3413
76,-242,478,-3057
88,-254,478,-1430
102,-76,589,720
68,-238,645,2258
83,-388,582,2326
139,-434,597,1369
112,-715,651,72
66,-622,673,-1214
64,-454,650,-2534
64,-453,581,-3708
45,-332,585,-4275
30,-483,600,-4011
17,-578,596,-2984
21,-638,609,-1569
36,-761,594,46
23,-579,583,1293
10,-510,568,1293
52,-432,574,345
89,-369,601,-665
78,-331,603,-1257
66,-161,602,-1347
76,-256,609,-1032
86,-232,660,-319
66,-323,689,584
72,-392,674,1313
91,-104,708,1609
61,-166,766,1484
49,-119,821,971
73,-14,826,-124
65,-177,817,-1512
32,-207,875,-2652
52,-119,929,-3337
72,-99,956,-3377
60,-84,942,-2747
75,49,943,-1724
64,-52,995,-540
42,43,996,499
47,183,957,1020
61,50,883,841
64,46,869,70
38,-118,940,-827
43,-54,925,-1478
31,-107,845,-1803
18,-165,734,-1640
38,275,664,-980
13,266,651,-175
5,190,583,450
55,110,524,851
79,-137,446,1070
43,-162,343,1025
43,-104,279,571
68,10,182,-171
43,-123,66,-811
63,26,-43,-1125
55,226,-117,-1088
9,60,-205,-728
41,133,-335,-211
66,64,-394,53
60,114,-449,-203
47,150,-543,-753
46,122,-593,-1344
70,452,-658,-1712
52,420,-752,-1725
22,452,-817,-1642
23,394,-859,-1476
4,150,-884,-1179
-19,400,-928,-890
-7,308,-983,-571
5,182,-1005,-267
-13,379,-1039,-201
-3,335,-1045,-503
11,298,-1030,-1018
-6,217,-1094,-1479
2,93,-1106,-1697
-20,-30,-1067,-1674
-43,-190,-1099,-1581
-36,-117,-1096,-1354
-49,-107,-1096,-1065
-56,94,-1126,-854
-92,311,-1104,-591
-100,-164,-1103,-330
-94,-39,-1115,-184
-113,220,-1080,-274
-93,-213,-1049,-585
-98,-95,-1060,-887
-102,-200,-1057,-1062
-79,-287,-996,-1059
-98,166,-955,-971
-117,21,-955,-812
-117,-97,-936,-591
-122,-134,-898,-569
-129,-282,-871,-668
-143,-298,-871,-654
-164,-551,-829,-574
-165,-363,-756,-360
-132,-271,-756,22
-124,-493,-757,353
-146,-269,-696,600
-162,-438,-650,853
-154,-483,-653,1032
-111,-314,-605,1080
-98,-521,-514,1102
-122,-409,-481,1248
-137,-182,-437,1497
-165,-344,-400,1680
-169,-459,-393,1794
-154,-80,-330,2006
-199,-218,-282,2375
-246,-202,-241,2855
-233,-53,-189,3415
-213,-516,-175,3927
-231,119,-150,4275
-269,-48,-94,4503
-270,-169,-19,4691
-255,538,33,4945
-269,-254,81,5342
-279,309,133,5891
-278,345,167,6094
-260,-498,191,4899
-223,434,209,2363
-226,393,269,-387
-233,108,303,-2457
-255,305,327,-2970
-309,334,384,-1943
-318,176,364,-338
-312,408,380,1020
-300,796,427,1473
-302,-22,395,1072
-312,318,412,252
-297,797,477,-747
-329,365,511,-1860
-338,854,528,-3052
-286,803,567,-3912
-282,372,630,-4064
-275,486,637,-3442
-252,606,611,-2289
-279,549,631,-906
-295,731,660,351
-267,625,679,777
-245,189,713,369
-242,599,767,-172
-221,456,819,-560
-212,170,846,-802
-221,492,859,-860
-216,318,866,-705
-255,403,881,-369
-305,349,922,70
-275,280,975,397
-189,332,1007,477
-177,-69,1040,298
-230,264,1059,-343
-229,330,1048,-1285
-213,22,1065,-2020
-171,643,1059,-2402
-157,118,1051,-2396
-225,-80,1055,-1989
-208,811,1045,-1353
-150,-268,1094,-693
-141,-20,1091,-119
-148,804,1047,370
-171,-266,1051,557
-175,49,1041,245
-195,-143,1042,-386
-196,-227,1004,-1111
-191,294,958,-1659
-242,-389,961,-1775
-242,-154,905,-1346
-186,-282,843,-546
-172,-345,793,120
-192,-58,735,616
-212,-396,711,1066
-197,-243,610,1228
-170,-160,467,1121
-151,-487,398,827
-139,-647,292,414
-166,87,157,73
-184,-216,26,-115
-168,-403,-137,-84
-183,-17,-166,167
-208,-484,-186,557
-150,79,-377,776
-113,-393,-472,447
-181,-459,-540,-249
-185,-183,-720,-992
-155,-1038,-765,-1594
-178,-159,-796,-1636
-195,-450,-934,-1244
-185,-849,-978,-814
-115,-186,-1000,-328
-89,-724,-1078,-52
-114,-477,-1056,-67
-75,-699,-1029,-182
-72,-1066,-1136,-444
-123,-203,-1174,-822
-123,-631,-1117,-1254
-92,-943,-1153,-1598
-72,-216,-1187,-1694
-68,-967,-1145,-1426
-78,-854,-1111,-876
-103,-24,-1099,-280
-121,-1260,-1113,234
-100,-519,-1101,384
-101,313,-1045,222
-134,-1340,-1010,58
-151,-256,-1042,-174
-155,575,-1093,-427
-124,-1136,-1070,-599
-101,-507,-1023,-748
-95,-247,-1009,-884
-88,-949,-993,-928
-78,466,-1009,-757
-50,111,-1022,-452
-71,-537,-946,-283
-105,-152,-885,-324
-81,-706,-903,-378
-57,4,-890,-324
-78,-72,-834,-242
-113,-346,-769,-126
-133,246,-744,113
-130,-234,-774,382
-128,228,-751,624
-135,366,-633,914
-136,-308,-540,1131
-151,150,-522,1186
-120,13,-507,1170
-72,112,-492,1152
-77,575,-482,1211
-68,182,-416,1397
-73,544,-343,1756
-79,-232,-328,2278
-79,-480,-277,2844
-113,756,-202,3384
-105,84,-161,3858
-104,281,-98,4179
-135,1031,-47,4314
-152,348,-15,4380
-162,-378,30,4374
-141,-135,40,4291
-138,229,62,4378
-158,-151,121,4772
-148,527,155,5454
-123,781,187,5974
-104,-131,229,5422
-109,260,261,3496
-111,721,295,767
-106,-586,327,-1776
-113,121,352,-3057
-163,1429,394,-2759
-193,-304,439,-1476
-170,627,454,104
-184,1118,472,1240
-201,-764,485,1382
-195,647,473,894
-189,536,550,265
-194,-677,647,-691
-217,526,641,-1932
-198,367,685,-3035
-176,-286,787,-3670
-184,733,707,-3523
-174,413,522,-2624
-195,-884,576,-1232
-195,-624,831,228
-140,-1104,986,1018
-138,-1200,958,858
-126,115,898,183
-105,226,949,-476
-130,-316,1013,-1005
-125,31,1025,-1480
-138,-173,1054,-1759
-143,-1144,1167,-1767
-117,93,1279,-1504
-123,123,1234,-971
-91,-637,1162,-257
-92,844,1141,443
-141,220,1155,663
-119,-749,1210,154
-88,90,1227,-736
-69,-145,1268,-1662
-38,-1059,1315,-2421
-49,595,1338,-2747
-62,810,1311,-2518
-47,-1092,1219,-1941
-52,942,1251,-1292
-82,103,1297,-651
-111,-1538,1212,-161
-106,1170,1172,-26
-74,-399,1223,-265
-75,-1373,1265,-759
-96,1002,1216,-1276
-88,-595,1141,-1563
-59,-1091,1108,-1543
-37,472,984,-1179
-6,-676,803,-549
33,-976,684,84
20,-400,611,707
-5,-449,589,1270
7,-613,537,1467
24,-706,388,1302
29,-316,271,901
3,-655,230,384
-33,156,85,-11
-28,399,-155,-194
-21,-959,-262,-184
-50,-1,-213,26
-61,-13,-224,278
-37,-1372,-406,221
-10,-352,-568,-187
8,204,-598,-626
5,125,-580,-980
0,606,-661,-1214
18,33,-836,-1260
12,-191,-861,-1217
-11,62,-782,-1180
15,-337,-803,-1235
32,-54,-904,-1289
49,924,-989,-1143
73,711,-981,-896
25,93,-963,-715
-10,382,-961,-679
-9,-92,-1004,-741
-12,-578,-1141,-835
-16,494,-1158,-911
-42,268,-1019,-808
-17,10,-936,-587
30,1735,-950,-428
53,305,-959,-426
74,-350,-934,-584
39,1325,-936,-706
12,-818,-935,-757
51,138,-966,-826
74,1473,-1014,-840
74,-555,-923,-839
71,1268,-847,-959
80,849,-896,-1101
101,-455,-931,-1143
111,917,-925,-1225
102,-165,-863,-1296
75,220,-794,-1224
61,1126,-777,-1086
58,32,-812,-950
59,847,-817,-822
69,1247,-731,-679
91,-188,-706,-546
121,418,-759,-435
131,625,-760,-290
128,-126,-688,-58
116,820,-641,240
133,98,-631,546
138,236,-583,901
121,1145,-527,1265
153,-491,-440,1565
126,217,-369,1887
112,109,-342,2241
169,-929,-267,2503
170,1010,-258,2606
153,-205,-255,2679
126,-475,-199,2827
129,1236,-199,3007
163,-786,-173,3303
149,115,-138,3668
160,921,-124,3928
160,-1186,-66,4104
156,-182,-27,4214
190,-89,-1,4256
160,-232,29,4307
132,1015,39,4567
144,565,62,5011
162,-183,70,5088
178,-784,111,4225
162,-120,203,2392
137,-77,225,227
150,-547,191,-1453
186,1039,175,-2053
173,3,173,-1484
166,-1113,187,-288
167,734,227,880
155,-508,233,1488
215,-1616,184,1390
264,-165,208,935
252,-890,258,298
217,147,235,-588
174,1108,214,-1573
172,-1228,243,-2416
173,-789,341,-2858
179,-606,408,-2657
190,-1539,406,-1910
203,-240,414,-862
207,-82,432,100
166,-608,491,418
182,57,542,52
221,-230,569,-533
207,-435,608,-1061
200,526,668,-1513
207,-1013,724,-1755
233,-1261,772,-1589
231,674,866,-1184
212,162,886,-816
224,513,866,-508
233,431,915,-270
243,-724,963,-151
232,-60,994,-345
215,207,968,-956
218,-78,958,-1642
219,309,1023,-2214
254,462,1075,-2675
257,285,1073,-2809
219,273,1004,-2479
223,-749,938,-1780
235,-1231,955,-901
263,-545,999,-43
287,-470,923,449
247,257,781,302
197,406,741,-302
193,-140,723,-1052
240,-377,630,-1589
261,-584,480,-1664
239,772,342,-1372
232,649,299,-829
200,-956,275,-269
171,-1058,164,169
216,-1145,-6,591
243,434,-162,995
223,1351,-274,1217
241,-328,-358,1085
245,392,-458,704
205,473,-579,270
169,-568,-661,-80
153,1602,-694,-175
184,1465,-748,-19
184,-76,-846,202
130,1218,-922,196
121,346,-952,-104
133,554,-1005,-546
142,2620,-1114,-1101
148,31,-1186,-1562
150,-472,-1199,-1787
167,1691,-1220,-1849
161,22,-1238,-1724
161,833,-1254,-1519
171,2162,-1244,-1274
176,-618,-1191,-884
150,633,-1186,-510
128,1878,-1245,-328
177,-479,-1262,-366
166,1142,-1244,-646
126,684,-1233,-1030
116,-1363,-1197,-1335
91,1222,-1206,-1525
109,1235,-1264,-1516
118,274,-1223,-1310
99,709,-1138,-1121
90,-731,-1144,-986
89,-875,-1175,-804
107,310,-1161,-675
96,171,-1126,-677
61,396,-1093,-712
49,1068,-1087,-767
70,116,-1087,-945
95,480,-1064,-1271
88,820,-1039,-1604
75,-653,-999,-1783
56,45,-994,-1833
39,138,-1021,-1808
32,-375,-967,-1605
21,1425,-890,-1340
23,1326,-868,-1224
9,-524,-842,-1155
-5,9,-816,-1028
7,-166,-775,-818
24,-1250,-685,-499
52,807,-637,-106
88,1301,-636,334
80,-191,-564,711
44,328,-462,956
47,445,-447,1140
55,-543,-477,1347
47,-687,-464,1582
62,171,-394,1799
71,-446,-291,2013
37,-507,-236,2171
0,1254,-238,2248
28,181,-219,2309
66,-819,-168,2337
19,732,-117,2291
10,-514,-73,2220
49,-1829,-35,2255
23,1088,-29,2382
38,518,-35,2583
66,-1233,-2,2964
40,1736,13,3452
55,227,-12,3947
70,-1187,13,4337
33,1762,61,4552
-2,-347,56,4739
0,-766,72,4945
0,1605,130,4872
-9,-622,122,4071
6,-44,98,2499
-19,2048,125,553
-57,-101,139,-1103
-45,84,155,-1749
-42,908,184,-1301
-71,-1161,181,-123
-87,276,168,1198
-88,1529,184,1909
-104,-360,256,1837
-86,989,303,1326
-45,1039,293,580
-33,-840,309,-445
-33,389,326,-1508
-40,257,340,-2217
-15,-416,380,-2551
16,759,405,-2434
1,799,449,-1907
-6,602,525,-1224
5,722,541,-609
0,-218,534,-483
-20,-625,622,-844
-36,73,694,-1289
-51,651,685,-1660
-48,781,714,-1971
-23,379,764,-2181
-58,758,784,-2021
-82,287,824,-1610
-25,-527,880,-1269
14,1133,872,-900
36,657,836,-508
28,-86,882,-228
-6,1447,922,-194
29,114,880,-463
61,-161,851,-871
15,1395,854,-1232
-42,-146,822,-1405
-53,-183,748,-1358
-40,1407,706,-1097
-28,37,654,-743
-18,-111,564,-406
-41,1497,533,-67
-37,126,464,34
21,-576,356,-202
50,1515,311,-567
24,841,247,-942
-18,-319,186,-1161
-13,1325,69,-1124
9,152,-115,-872
15,-563,-195,-347
32,1598,-228,319
29,124,-305,829
-16,129,-404,1212
-35,1647,-528,1509
-13,-376,-623,1555
13,203,-667,1364
11,1190,-743,1006
4,35,-842,570
39,373,-884,198
66,596,-915,-133
84,417,-946,-463
106,316,-989,-764
98,453,-1047,-930
69,374,-1057,-961
58,151,-1116,-954
88,563,-1186,-759
79,275,-1156,-462
28,271,-1136,-384
21,316,-1180,-471
62,-161,-1169,-630
70,84,-1076,-845
43,12,-1068,-980
60,28,-1077,-996
50,128,-1019,-921
39,-172,-977,-809
71,278,-921,-783
56,233,-913,-911
54,-136,-957,-1015
67,186,-938,-1060
62,156,-891,-1248
62,-36,-890,-1401
50,-150,-921,-1444
69,161,-874,-1495
53,93,-808,-1418
3,-206,-815,-1273
1,385,-830,-1095
-5,167,-832,-899
-9,301,-812,-872
24,351,-758,-1037
46,-914,-688,-1341
32,-134,-641,-1633
43,569,-643,-1800
74,113,-594,-1770
61,888,-533,-1525
69,215,-515,-1246
84,-475,-441,-1015
44,-82,-411,-821
13,-816,-419,-671
13,47,-354,-512
36,951,-276,-300
61,-104,-218,-69
45,-30,-207,165
11,67,-173,411
6,-563,-89,629
29,-638,-27,853
34,-846,28,1049
25,-420,70,1189
-1,369,120,1348
-12,-90,180,1447
42,97,215,1491
76,92,241,1643
66,-1106,285,1860
18,-309,341,1996
-4,-342,375,2092
63,-276,425,2195
52,1704,480,2261
-2,-113,507,2384
15,-926,522,2558
-5,484,529,2647
-15,-880,533,2673
17,-169,523,2620
16,1041,576,2624
10,23,625,2907
-1,462,597,3393
-16,676,628,3999
-13,-340,657,4634
-26,-213,657,5165
-57,145,700,5323
-54,-411,722,4660
-40,-285,715,3230
-40,765,714,1557
-25,728,750,63
-63,-332,774,-782
-75,-299,745,-690
-43,-59,743,112
-79,-474,754,1163
-66,-50,787,1841
-46,87,815,1840
-96,-181,830,1415
-107,337,868,616
-122,426,861,-608
-147,-100,913,-1828
-140,-438,969,-2666
-128,-225,944,-3108
-127,-189,985,-3200
-144,-114,1061,-2860
-165,960,1128,-2026
-148,712,1145,-1094
-110,-581,1098,-607
-113,-111,1093,-632
-140,250,1118,-919
-157,-281,1133,-1353
-155,455,1132,-1902
-156,541,1138,-2299
-188,-177,1162,-2230
-194,652,1145,-1696
-176,503,1128,-1013
-186,-288,1117,-376
-193,9,1105,280
-193,-273,1098,739
-180,-379,1089,733
-159,462,1078,377
-152,799,974,-185
-177,160,883,-844
-209,-28,829,-1400
-175,-164,721,-1696
-163,-272,680,-1664
-200,328,644,-1340
-177,201,571,-817
-161,293,490,-274
-166,470,361,72
-143,156,265,143
-143,338,188,-78
-163,52,109,-440
-188,-149,36,-655
-179,-150,-46,-694
-148,-386,-159,-543
-160,297,-306,-112
-193,894,-401,403
-201,406,-465,864
-178,40,-522,1276
-150,-278,-584,1527
-138,-513,-661,1563
-168,181,-688,1376
-194,391,-707,1018
-193,366,-721,647
-171,676,-720,366
-121,-18,-744,234
-165,-469,-736,263
-244,31,-768,266
-198,198,-826,180
-158,-242,-824,55
-189,-274,-825,-227
-222,230,-793,-520
-235,340,-780,-663
-209,288,-800,-780
-203,-90,-771,-893
-216,-638,-771,-974
-209,-534,-785,-1009
-203,-185,-749,-976
-189,21,-707,-908
-185,331,-677,-960
-186,196,-671,-1126
-196,-860,-680,-1245
-207,-1026,-668,-1395
-164,-174,-667,-1525
-145,-327,-674,-1507
-174,-386,-626,-1416
-201,248,-588,-1239
-196,-83,-599,-1032
-129,-346,-592,-919
-114,190,-553,-785
-156,-68,-515,-537
-183,-425,-490,-375
-201,63,-451,-308
-155,-82,-432,-248
-123,-335,-397,-364
-178,910,-303,-594
-219,921,-268,-748
-196,-581,-263,-810
-165,-249,-239,-807
-138,-393,-208,-797
-121,-970,-140,-759
-148,674,-97,-647
-142,931,-79,-574
-96,-319,-35,-586
-88,69,34,-541
-100,-124,126,-461
-126,-1391,184,-426
-146,-252,213,-314
-191,737,250,-8
-214,-889,293,374
-168,-422,375,721
-190,456,423,1013
-206,-618,391,1173
-171,-127,416,1233
-166,-161,509,1264
-135,-1236,542,1295
-121,-609,520,1349
-140,14,539,1399
-137,-208,577,1463
-130,394,615,1592
-132,698,679,1802
-151,-763,686,2083
-173,-1245,672,2395
-177,187,702,2596
-179,582,716,2665
-200,56,725,2732
-176,555,711,2836
-141,48,685,3047
-169,-801,710,3331
-165,387,767,3665
-139,309,795,4010
-118,-269,782,4235
-99,502,785,4505
-84,-345,808,4851
-60,-672,841,5076
-90,862,858,4770
-111,588,835,3638
-111,-259,861,1994
-140,-193,904,211
-110,-817,905,-1063
-71,-576,932,-1350
-92,441,948,-932
-83,144,953,-117
-71,105,1006,541
-96,401,1027,646
-59,-251,971,437
-17,-193,970,21
-49,6,1056,-655
-52,-501,1101,-1466
-27,49,1149,-2149
-35,641,1189,-2636
-46,502,1160,-2932
-49,783,1178,-2904
-61,79,1208,-2472
-61,-1384,1220,-1742
-34,-589,1216,-1199
-20,1025,1163,-1155
-29,1209,1138,-1337
-6,777,1147,-1509
-1,-143,1166,-1754
-44,-622,1133,-2059
-15,-332,1051,-2046
14,-4,1018,-1568
-21,311,986,-1022
-10,492,921,-633
7,692,855,-259
-5,-95,787,137
-14,-579,709,387
5,248,618,272
25,-438,551,-165
18,-1015,455,-670
-11,12,321,-1208
-71,495,208,-1735
-70,649,103,-1969
-35,-239,33,-1859
-54,-1632,-54,-1513
-40,-1234,-161,-956
-9,-439,-250,-430
-23,-157,-332,-142
-5,819,-374,-91
31,1049,-463,-223
-8,-701,-571,-327
-32,-1273,-629,-347
-4,-659,-711,-342
-31,-303,-798,-201
-46,1059,-843,61
-48,582,-847,325
-77,-571,-892,630
-62,563,-959,965
-64,31,-971,1156
-75,-1068,-995,1124
-67,105,-988,902
-76,245,-949,539
-22,-569,-968,188
5,535,-995,-125
-59,980,-1004,-499
-83,0,-986,-777
-58,-65,-961,-914
-22,-910,-979,-1036
-25,-861,-1004,-1103
-62,1037,-966,-1060
-81,904,-909,-956
-83,183,-910,-962
-62,301,-922,-1100
-55,-265,-904,-1323
-90,-742,-882,-1550
-68,29,-909,-1674
-22,718,-896,-1738
-75,299,-827,-1602
-120,93,-833,-1302
-109,-545,-822,-1056
-97,-394,-805,-897
-64,770,-836,-810
-81,64,-795,-729
-147,11,-737,-834
-148,471,-721,-1071
-109,23,-682,-1154
-115,532,-640,-1189
-169,283,-641,-1215
-200,-387,-625,-1090
-187,-17,-554,-805
-187,30,-495,-584
-162,61,-456,-518
-130,807,-416,-523
-167,318,-388,-621
-170,-1225,-344,-747
-147,-699,-294,-954
-160,226,-265,-1213
-152,602,-218,-1304
-137,1398,-165,-1315
-117,212,-120,-1287
-90,-893,-128,-1125
-88,276,-163,-887
-103,555,-88,-704
-106,267,-1,-596
-68,1324,11,-470
-26,898,51,-343
-40,-386,84,-241
-80,823,102,-101
-95,1094,150,136
-89,321,189,445
-34,836,210,720
12,175,221,987
-32,416,242,1211
-30,1790,280,1348
17,869,280,1455
30,397,287,1459
21,779,324,1457
10,132,286,1549
51,549,288,1673
82,1018,381,1854
70,382,391,2053
58,613,406,2233
20,728,452,2357
14,289,440,2492
56,964,462,2696
51,980,515,2883
22,3,527,3123
10,260,553,3422
16,339,597,3608
51,399,558,3670
86,1561,544,3675
78,1205,634,3706
16,-88,671,3873
14,-219,644,3905
80,-448,661,3343
71,-77,751,2268
48,1050,793,1019
44,1023,802,-127
34,1096,855,-742
77,821,843,-684
80,-413,873,-152
41,-316,955,483
84,182,946,674
111,393,963,397
92,956,977,-116
129,895,959,-806
139,517,1018,-1509
107,239,1039,-2179
86,-461,1026,-2670
93,-531,1018,-2928
130,467,980,-3024
91,644,972,-2760
39,539,949,-2188
71,949,897,-1620
114,291,862,-1415
125,-309,833,-1602
91,-153,791,-1827
84,-92,721,-1999
114,515,657,-2121
102,656,619,-2069
115,304,579,-1687
130,510,484,-1121
122,-13,370,-739
147,-589,284,-536
135,147,200,-347
98,704,126,-172
97,714,20,-193
97,732,-95,-496
78,153,-164,-899
81,70,-231,-1330
90,252,-304,-1704
79,-129,-401,-1825
81,704,-505,-1667
58,1321,-577,-1291
39,520,-643,-838
44,125,-699,-487
52,102,-765,-300
68,-94,-837,-279
56,74,-850,-369
74,734,-851,-463
81,839,-895,-513
56,643,-943,-487
74,38,-953,-337
77,-1084,-960,-199
68,-393,-1014,-78
46,623,-1022,181
10,23,-984,381
9,21,-1007,446
20,187,-1009,483
20,-606,-949,329
12,-704,-969,79
35,-193,-1005,-108
34,-56,-999,-324
-25,164,-1029,-504
-30,157,-1034,-639
16,-50,-1043,-780
29,44,-1037,-915
-7,-88,-1005,-1021
-38,-275,-957,-981
-46,-83,-856,-883
-58,441,-873,-803
-45,722,-899,-690
-50,245,-791,-661
-74,117,-711,-755
-72,351,-638,-983
-110,93,-581,-1261
-111,625,-599,-1389
-85,1307,-615,-1407
-144,629,-609,-1423
-135,170,-594,-1418
-121,357,-563,-1328
-157,729,-493,-1232
-154,1113,-440,-1160
-160,830,-483,-1087
-131,335,-500,-1069
-133,117,-442,-1074
-175,341,-418,-1082
-150,301,-361,-1066
-160,115,-248,-1018
-153,741,-235,-1005
-130,558,-300,-949
-219,-123,-316,-821
-241,404,-294,-725
-184,703,-211,-669
-224,-112,-86,-658
-240,-817,-53,-747
-215,-331,-69,-860
-250,277,-43,-941
-245,429,-8,-1021
-196,611,25,-1054
-200,-367,102,-1036
-234,-1030,207,-951
-231,-362,262,-756
-206,-188,273,-511
-221,577,289,-219
-253,954,302,59
-292,-353,353,304
-328,-600,417,533
-264,105,447,626
-216,660,467,667
-290,866,470,756
-324,150,493,874
-307,-420,506,1058
-311,-322,515,1235
-313,412,557,1377
-302,1016,548,1524
-256,483,512,1657
-228,-298,504,1755
-247,-605,537,1819
-236,117,580,1912
-200,918,605,2042
-194,250,635,2189
-189,-431,603,2339
-174,-250,564,2498
-210,-58,591,2665
-266,21,618,2811
-263,366,652,2985
-242,446,670,3146
-228,-485,702,3269
-230,-774,751,3371
-278,62,773,3425
-291,423,799,3561
-238,261,793,3741
