Q1,Q2,Q3,Q4
-10,-10,-10,-10
9,9,9,9
-6,-6,-6,-6
-23,-23,-23,-23
-16,-16,-16,-16
-28,-28,-28,-28
-33,-33,-33,-33
-67,-67,-67,-67
-81,-81,-81,-81
-43,-43,-43,-43
-43,-43,-43,-43
-61,-61,-61,-61
-82,-82,-82,-82
-84,-84,-84,-84
-50,-50,-50,-50
-61,-61,-61,-61
-110,-110,-110,-110
-108,-108,-108,-108
-66,-66,-66,-66
-75,-75,-75,-75
-117,-117,-117,-117
-123,-123,-123,-123
-90,-90,-90,-90
-62,-62,-62,-62
-100,-100,-100,-100
-120,-120,-120,-120
-68,-68,-68,-68
-46,-46,-46,-46
-47,-47,-47,-47
-42,-42,-42,-42
-38,-38,-38,-38
-32,-32,-32,-32
-22,-22,-22,-22
5,5,5,5
10,10,10,10
2,2,2,2
-2,-2,-2,-2
20,20,20,20
56,56,56,56
17,17,17,17
-21,-21,-21,-21
-25,-25,-25,-25
-36,-36,-36,-36
-15,-15,-15,-15
1,1,1,1
1,1,1,1
8,8,8,8
29,29,29,29
56,56,56,56
41,41,41,41
30,30,30,30
60,60,60,60
84,84,84,84
70,70,70,70
45,45,45,45
34,34,34,34
30,30,30,30
57,57,57,57
80,80,80,80
51,51,51,51
54,54,54,54
108,108,108,108
111,111,111,111
88,88,88,88
104,104,104,104
118,118,118,118
130,130,130,130
124,124,124,124
75,75,75,75
55,55,55,55
88,88,88,88
125,125,125,125
118,118,118,118
85,85,85,85
125,125,125,125
177,177,177,177
157,157,157,157
157,157,157,157
160,160,160,160
156,156,156,156
182,182,182,182
171,171,171,171
152,152,152,152
172,172,172,172
217,217,217,217
260,260,260,260
271,271,271,271
260,260,260,260
246,246,246,246
259,259,259,259
282,282,282,282
300,300,300,300
325,325,325,325
321,321,321,321
321,321,321,321
347,347,347,347
374,374,374,374
364,364,364,364
303,303,303,303
304,304,304,304
337,337,337,337
331,331,331,331
367,367,367,367
340,340,340,340
269,269,269,269
318,318,318,318
375,375,375,375
349,349,349,349
323,323,323,323
344,344,344,344
360,360,360,360
375,375,375,375
417,417,417,417
409,409,409,409
374,374,374,374
409,409,409,409
453,453,453,453
428,428,428,428
412,412,412,412
429,429,429,429
409,409,409,409
386,386,386,386
409,409,409,409
410,410,410,410
394,394,394,394
430,430,430,430
433,433,433,433
400,400,400,400
432,432,432,432
476,476,476,476
465,465,465,465
461,461,461,461
438,438,438,438
407,407,407,407
454,454,454,454
462,462,462,462
404,404,404,404
400,400,400,400
438,438,438,438
467,467,467,467
485,485,485,485
477,477,477,477
451,451,451,451
452,452,452,452
456,456,456,456
448,448,448,448
446,446,446,446
455,455,455,455
477,477,477,477
468,468,468,468
478,478,478,478
499,499,499,499
481,481,481,481
504,504,504,504
525,525,525,525
497,497,497,497
450,450,450,450
483,483,483,483
526,526,526,526
444,444,444,444
450,450,450,450
499,499,499,499
484,484,484,484
514,514,514,514
506,506,506,506
495,495,495,495
525,525,525,525
539,539,539,539
516,516,516,516
469,469,469,469
493,493,493,493
504,504,504,504
482,482,482,482
494,494,494,494
462,462,462,462
476,476,476,476
518,518,518,518
491,491,491,491
482,482,482,482
487,487,487,487
492,492,492,492
499,499,499,499
487,487,487,487
478,478,478,478
477,477,477,477
498,498,498,498
517,517,517,517
470,470,470,470
414,414,414,414
406,406,406,406
390,390,390,390
387,387,387,387
424,424,424,424
439,439,439,439
430,430,430,430
420,420,420,420
430,430,430,430
449,449,449,449
437,437,437,437
444,444,444,444
448,448,448,448
416,416,416,416
426,426,426,426
460,460,460,460
464,464,464,464
424,424,424,424
393,393,393,393
356,356,356,356
295,295,295,295
329,329,329,329
360,360,360,360
316,316,316,316
296,296,296,296
290,290,290,290
316,316,316,316
328,328,328,328
298,298,298,298
295,295,295,295
318,318,318,318
326,326,326,326
317,317,317,317
309,309,309,309
290,290,290,290
298,298,298,298
321,321,321,321
318,318,318,318
320,320,320,320
320,320,320,320
323,323,323,323
327,327,327,327
326,326,326,326
322,322,322,322
308,308,308,308
332,332,332,332
330,330,330,330
289,289,289,289
297,297,297,297
300,300,300,300
287,287,287,287
310,310,310,310
302,302,302,302
256,256,256,256
268,268,268,268
302,302,302,302
297,297,297,297
269,269,269,269
254,254,254,254
272,272,272,272
282,282,282,282
257,257,257,257
256,256,256,256
253,253,253,253
219,219,219,219
243,243,243,243
256,256,256,256
228,228,228,228
258,258,258,258
268,268,268,268
266,266,266,266
254,254,254,254
193,193,193,193
161,161,161,161
181,181,181,181
226,226,226,226
201,201,201,201
160,160,160,160
196,196,196,196
212,212,212,212
214,214,214,214
216,216,216,216
209,209,209,209
222,222,222,222
224,224,224,224
212,212,212,212
199,199,199,199
239,239,239,239
271,271,271,271
229,229,229,229
221,221,221,221
213,213,213,213
229,229,229,229
287,287,287,287
276,276,276,276
256,256,256,256
230,230,230,230
223,223,223,223
266,266,266,266
259,259,259,259
261,261,261,261
268,268,268,268
226,226,226,226
234,234,234,234
291,291,291,291
275,275,275,275
236,236,236,236
280,280,280,280
294,294,294,294
275,275,275,275
291,291,291,291
257,257,257,257
207,207,207,207
243,243,243,243
292,292,292,292
239,239,239,239
226,226,226,226
310,310,310,310
326,326,326,326
308,308,308,308
310,310,310,310
311,311,311,311
351,351,351,351
367,367,367,367
329,329,329,329
287,287,287,287
280,280,280,280
306,306,306,306
282,282,282,282
253,253,253,253
252,252,252,252
247,247,247,247
276,276,276,276
289,289,289,289
295,295,295,295
312,312,312,312
286,286,286,286
295,295,295,295
343,343,343,343
340,340,340,340
334,334,334,334
350,350,350,350
321,321,321,321
288,288,288,288
306,306,306,306
323,323,323,323
296,296,296,296
256,256,256,256
283,283,283,283
314,314,314,314
281,281,281,281
288,288,288,288
316,316,316,316
304,304,304,304
296,296,296,296
296,296,296,296
306,306,306,306
313,313,313,313
305,305,305,305
292,292,292,292
280,280,280,280
285,285,285,285
265,265,265,265
265,265,265,265
316,316,316,316
306,306,306,306
274,274,274,274
252,252,252,252
216,216,216,216
234,234,234,234
258,258,258,258
237,237,237,237
196,196,196,196
191,191,191,191
227,227,227,227
248,248,248,248
246,246,246,246
208,208,208,208
183,183,183,183
204,204,204,204
208,208,208,208
178,178,178,178
176,176,176,176
218,218,218,218
232,232,232,232
187,187,187,187
154,154,154,154
177,177,177,177
153,153,153,153
117,117,117,117
150,150,150,150
126,126,126,126
88,88,88,88
110,110,110,110
126,126,126,126
149,149,149,149
127,127,127,127
63,63,63,63
57,57,57,57
84,84,84,84
72,72,72,72
53,53,53,53
67,67,67,67
29,29,29,29
-16,-16,-16,-16
15,15,15,15
43,43,43,43
68,68,68,68
60,60,60,60
25,25,25,25
39,39,39,39
47,47,47,47
66,66,66,66
45,45,45,45
-11,-11,-11,-11
20,20,20,20
31,31,31,31
13,13,13,13
10,10,10,10
-17,-17,-17,-17
-17,-17,-17,-17
11,11,11,11
9,9,9,9
-42,-42,-42,-42
-72,-72,-72,-72
-33,-33,-33,-33
-5,-5,-5,-5
-31,-31,-31,-31
-58,-58,-58,-58
-83,-83,-83,-83
-104,-104,-104,-104
-79,-79,-79,-79
-70,-70,-70,-70
-88,-88,-88,-88
-77,-77,-77,-77
-65,-65,-65,-65
-47,-47,-47,-47
-51,-51,-51,-51
-103,-103,-103,-103
-105,-105,-105,-105
-74,-74,-74,-74
-60,-60,-60,-60
-54,-54,-54,-54
-75,-75,-75,-75
-61,-61,-61,-61
-16,-16,-16,-16
-5,-5,-5,-5
-33,-33,-33,-33
-70,-70,-70,-70
-38,-38,-38,-38
9,9,9,9
0,0,0,0
-14,-14,-14,-14
-19,-19,-19,-19
-39,-39,-39,-39
-62,-62,-62,-62
-42,-42,-42,-42
-10,-10,-10,-10
-41,-41,-41,-41
-82,-82,-82,-82
-72,-72,-72,-72
-26,-26,-26,-26
0,0,0,0
-52,-52,-52,-52
-62,-62,-62,-62
4,4,4,4
8,8,8,8
-19,-19,-19,-19
-24,-24,-24,-24
-16,-16,-16,-16
-1,-1,-1,-1
1,1,1,1
-3,-3,-3,-3
-25,-25,-25,-25
-21,-21,-21,-21
34,34,34,34
64,64,64,64
53,53,53,53
19,19,19,19
11,11,11,11
42,42,42,42
41,41,41,41
27,27,27,27
70,70,70,70
117,117,117,117
120,120,120,120
109,109,109,109
112,112,112,112
138,138,138,138
134,134,134,134
134,134,134,134
152,152,152,152
140,140,140,140
156,156,156,156
169,169,169,169
181,181,181,181
202,202,202,202
178,178,178,178
173,173,173,173
165,165,165,165
150,150,150,150
163,163,163,163
140,140,140,140
178,178,178,178
213,213,213,213
171,171,171,171
201,201,201,201
207,207,207,207
196,196,196,196
229,229,229,229
195,195,195,195
170,170,170,170
187,187,187,187
186,186,186,186
175,175,175,175
180,180,180,180
187,187,187,187
167,167,167,167
190,190,190,190
191,191,191,191
170,170,170,170
219,219,219,219
227,227,227,227
225,225,225,225
240,240,240,240
245,245,245,245
245,245,245,245
174,174,174,174
151,151,151,151
165,165,165,165
132,132,132,132
151,151,151,151
153,153,153,153
110,110,110,110
104,104,104,104
99,99,99,99
126,126,126,126
160,160,160,160
160,160,160,160
152,152,152,152
124,124,124,124
133,133,133,133
164,164,164,164
146,146,146,146
110,110,110,110
94,94,94,94
127,127,127,127
149,149,149,149
123,123,123,123
114,114,114,114
125,125,125,125
139,139,139,139
138,138,138,138
125,125,125,125
145,145,145,145
156,156,156,156
136,136,136,136
143,143,143,143
130,130,130,130
93,93,93,93
106,106,106,106
121,121,121,121
100,100,100,100
103,103,103,103
129,129,129,129
98,98,98,98
38,38,38,38
20,20,20,20
0,0,0,0
4,4,4,4
38,38,38,38
-9,-9,-9,-9
-91,-91,-91,-91
-67,-67,-67,-67
-32,-32,-32,-32
-63,-63,-63,-63
-83,-83,-83,-83
-93,-93,-93,-93
-73,-73,-73,-73
-14,-14,-14,-14
-29,-29,-29,-29
-78,-78,-78,-78
-63,-63,-63,-63
-54,-54,-54,-54
-76,-76,-76,-76
-116,-116,-116,-116
-137,-137,-137,-137
-108,-108,-108,-108
-123,-123,-123,-123
-132,-132,-132,-132
-111,-111,-111,-111
-124,-124,-124,-124
-118,-118,-118,-118
-104,-104,-104,-104
-124,-124,-124,-124
-136,-136,-136,-136
-148,-148,-148,-148
-155,-155,-155,-155
-114,-114,-114,-114
-114,-114,-114,-114
-205,-205,-205,-205
-229,-229,-229,-229
-179,-179,-179,-179
-181,-181,-181,-181
-186,-186,-186,-186
-194,-194,-194,-194
-229,-229,-229,-229
-218,-218,-218,-218
-212,-212,-212,-212
-224,-224,-224,-224
-205,-205,-205,-205
-215,-215,-215,-215
-229,-229,-229,-229
-202,-202,-202,-202
-213,-213,-213,-213
-241,-241,-241,-241
-228,-228,-228,-228
-235,-235,-235,-235
-274,-274,-274,-274
-301,-301,-301,-301
-303,-303,-303,-303
-272,-272,-272,-272
-258,-258,-258,-258
-258,-258,-258,-258
-218,-218,-218,-218
-208,-208,-208,-208
-248,-248,-248,-248
-255,-255,-255,-255
-256,-256,-256,-256
-285,-285,-285,-285
-310,-310,-310,-310
-310,-310,-310,-310
-274,-274,-274,-274
-259,-259,-259,-259
-313,-313,-313,-313
-350,-350,-350,-350
-347,-347,-347,-347
-354,-354,-354,-354
-355,-355,-355,-355
-379,-379,-379,-379
-385,-385,-385,-385
-332,-332,-332,-332
-289,-289,-289,-289
-292,-292,-292,-292
-338,-338,-338,-338
-342,-342,-342,-342
-282,-282,-282,-282
-240,-240,-240,-240
-263,-263,-263,-263
-332,-332,-332,-332
-323,-323,-323,-323
-265,-265,-265,-265
-275,-275,-275,-275
-310,-310,-310,-310
-340,-340,-340,-340
-328,-328,-328,-328
-293,-293,-293,-293
-292,-292,-292,-292
-300,-300,-300,-300
-301,-301,-301,-301
-315,-315,-315,-315
-342,-342,-342,-342
-310,-310,-310,-310
-267,-267,-267,-267
-320,-320,-320,-320
-327,-327,-327,-327
-260,-260,-260,-260
-274,-274,-274,-274
-340,-340,-340,-340
-341,-341,-341,-341
-298,-298,-298,-298
-294,-294,-294,-294
-297,-297,-297,-297
-299,-299,-299,-299
-307,-307,-307,-307
-288,-288,-288,-288
-319,-319,-319,-319
-364,-364,-364,-364
-382,-382,-382,-382
-374,-374,-374,-374
-338,-338,-338,-338
-373,-373,-373,-373
-386,-386,-386,-386
-304,-304,-304,-304
-279,-279,-279,-279
-331,-331,-331,-331
-321,-321,-321,-321
-294,-294,-294,-294
-331,-331,-331,-331
-308,-308,-308,-308
-312,-312,-312,-312
-359,-359,-359,-359
-323,-323,-323,-323
-312,-312,-312,-312
-315,-315,-315,-315
-334,-334,-334,-334
-348,-348,-348,-348
-306,-306,-306,-306
-338,-338,-338,-338
-366,-366,-366,-366
-319,-319,-319,-319
-316,-316,-316,-316
-325,-325,-325,-325
-303,-303,-303,-303
-326,-326,-326,-326
-371,-371,-371,-371
-334,-334,-334,-334
-299,-299,-299,-299
-349,-349,-349,-349
-365,-365,-365,-365
-343,-343,-343,-343
-349,-349,-349,-349
-361,-361,-361,-361
-374,-374,-374,-374
-379,-379,-379,-379
-371,-371,-371,-371
-365,-365,-365,-365
-381,-381,-381,-381
-396,-396,-396,-396
-367,-367,-367,-367
-354,-354,-354,-354
-378,-378,-378,-378
-354,-354,-354,-354
-329,-329,-329,-329
-358,-358,-358,-358
-391,-391,-391,-391
-375,-375,-375,-375
-367,-367,-367,-367
-409,-409,-409,-409
-402,-402,-402,-402
-384,-384,-384,-384
-386,-386,-386,-386
-355,-355,-355,-355
-326,-326,-326,-326
-327,-327,-327,-327
-359,-359,-359,-359
-359,-359,-359,-359
-314,-314,-314,-314
-295,-295,-295,-295
-318,-318,-318,-318
-356,-356,-356,-356
-403,-403,-403,-403
-451,-451,-451,-451
-429,-429,-429,-429
-405,-405,-405,-405
-397,-397,-397,-397
-282,-282,-282,-282
-172,-172,-172,-172
-258,-258,-258,-258
-497,-497,-497,-497
-604,-604,-604,-604
-458,-458,-458,-458
-303,-303,-303,-303
-287,-287,-287,-287
-391,-391,-391,-391
-515,-515,-515,-515
-524,-524,-524,-524
-485,-485,-485,-485
-474,-474,-474,-474
-446,-446,-446,-446
-364,-364,-364,-364
-250,-250,-250,-250
-229,-229,-229,-229
-317,-317,-317,-317
-454,-454,-454,-454
-498,-498,-498,-498
-311,-311,-311,-311
-202,-202,-202,-202
-348,-348,-348,-348
-413,-413,-413,-413
-297,-297,-297,-297
-239,-239,-239,-239
-283,-283,-283,-283
-290,-290,-290,-290
-254,-254,-254,-254
-326,-326,-326,-326
-455,-455,-455,-455
-430,-430,-430,-430
-291,-291,-291,-291
-159,-159,-159,-159
-106,-106,-106,-106
-204,-204,-204,-204
-326,-326,-326,-326
-307,-307,-307,-307
-236,-236,-236,-236
-268,-268,-268,-268
-314,-314,-314,-314
-227,-227,-227,-227
-79,-79,-79,-79
-34,-34,-34,-34
-161,-161,-161,-161
-286,-286,-286,-286
-262,-262,-262,-262
-207,-207,-207,-207
-209,-209,-209,-209
-209,-209,-209,-209
-194,-194,-194,-194
-186,-186,-186,-186
-162,-162,-162,-162
-191,-191,-191,-191
-280,-280,-280,-280
-259,-259,-259,-259
-150,-150,-150,-150
-145,-145,-145,-145
-218,-218,-218,-218
-238,-238,-238,-238
-172,-172,-172,-172
-100,-100,-100,-100
-104,-104,-104,-104
-156,-156,-156,-156
-222,-222,-222,-222
-276,-276,-276,-276
-296,-296,-296,-296
-270,-270,-270,-270
-214,-214,-214,-214
-211,-211,-211,-211
-246,-246,-246,-246
-228,-228,-228,-228
-230,-230,-230,-230
-281,-281,-281,-281
-280,-280,-280,-280
-198,-198,-198,-198
-86,-86,-86,-86
-76,-76,-76,-76
-173,-173,-173,-173
-244,-244,-244,-244
-224,-224,-224,-224
-140,-140,-140,-140
-103,-103,-103,-103
-104,-104,-104,-104
-99,-99,-99,-99
-99,-99,-99,-99
-66,-66,-66,-66
-62,-62,-62,-62
-88,-88,-88,-88
-54,-54,-54,-54
-29,-29,-29,-29
-109,-109,-109,-109
-168,-168,-168,-168
-94,-94,-94,-94
-76,-76,-76,-76
-144,-144,-144,-144
-125,-125,-125,-125
-72,-72,-72,-72
-84,-84,-84,-84
-86,-86,-86,-86
-59,-59,-59,-59
-72,-72,-72,-72
-62,-62,-62,-62
1,1,1,1
11,11,11,11
-39,-39,-39,-39
-35,-35,-35,-35
15,15,15,15
0,0,0,0
-11,-11,-11,-11
11,11,11,11
-20,-20,-20,-20
-33,-33,-33,-33
18,18,18,18
35,35,35,35
3,3,3,3
16,16,16,16
49,49,49,49
24,24,24,24
22,22,22,22
65,65,65,65
41,41,41,41
23,23,23,23
68,68,68,68
92,92,92,92
92,92,92,92
109,109,109,109
146,146,146,146
128,128,128,128
94,94,94,94
83,83,83,83
58,58,58,58
72,72,72,72
107,107,107,107
111,111,111,111
59,59,59,59
17,17,17,17
44,44,44,44
36,36,36,36
8,8,8,8
-35,-35,-35,-35
-73,-73,-73,-73
6,6,6,6
62,62,62,62
1,1,1,1
-3,-3,-3,-3
63,63,63,63
34,34,34,34
-77,-77,-77,-77
-121,-121,-121,-121
-78,-78,-78,-78
-19,-19,-19,-19
-20,-20,-20,-20
-64,-64,-64,-64
-64,-64,-64,-64
-87,-87,-87,-87
-138,-138,-138,-138
-115,-115,-115,-115
-79,-79,-79,-79
-49,-49,-49,-49
-58,-58,-58,-58
-86,-86,-86,-86
-20,-20,-20,-20
0,0,0,0
-80,-80,-80,-80
-123,-123,-123,-123
-95,-95,-95,-95
-59,-59,-59,-59
-63,-63,-63,-63
-87,-87,-87,-87
-113,-113,-113,-113
-70,-70,-70,-70
-16,-16,-16,-16
-73,-73,-73,-73
-127,-127,-127,-127
-130,-130,-130,-130
-116,-116,-116,-116
-84,-84,-84,-84
-93,-93,-93,-93
-124,-124,-124,-124
-140,-140,-140,-140
-139,-139,-139,-139
-132,-132,-132,-132
-145,-145,-145,-145
-144,-144,-144,-144
-145,-145,-145,-145
-142,-142,-142,-142
-115,-115,-115,-115
-106,-106,-106,-106
-122,-122,-122,-122
-153,-153,-153,-153
-166,-166,-166,-166
-160,-160,-160,-160
-149,-149,-149,-149
-152,-152,-152,-152
-160,-160,-160,-160
-131,-131,-131,-131
-142,-142,-142,-142
-190,-190,-190,-190
-195,-195,-195,-195
-159,-159,-159,-159
-139,-139,-139,-139
-171,-171,-171,-171
-190,-190,-190,-190
-214,-214,-214,-214
-215,-215,-215,-215
-157,-157,-157,-157
-157,-157,-157,-157
-221,-221,-221,-221
-259,-259,-259,-259
-230,-230,-230,-230
-169,-169,-169,-169
-157,-157,-157,-157
-201,-201,-201,-201
-197,-197,-197,-197
-119,-119,-119,-119
-87,-87,-87,-87
-110,-110,-110,-110
-137,-137,-137,-137
-149,-149,-149,-149
-120,-120,-120,-120
-119,-119,-119,-119
-143,-143,-143,-143
-124,-124,-124,-124
-121,-121,-121,-121
-129,-129,-129,-129
-134,-134,-134,-134
-141,-141,-141,-141
-122,-122,-122,-122
-106,-106,-106,-106
-79,-79,-79,-79
-61,-61,-61,-61
-44,-44,-44,-44
-29,-29,-29,-29
-25,-25,-25,-25
1,1,1,1
-5,-5,-5,-5
-18,-18,-18,-18
-17,-17,-17,-17
-22,-22,-22,-22
-15,-15,-15,-15
-10,-10,-10,-10
-24,-24,-24,-24
-27,-27,-27,-27
-2,-2,-2,-2
5,5,5,5
-7,-7,-7,-7
-8,-8,-8,-8
2,2,2,2
14,14,14,14
40,40,40,40
63,63,63,63
57,57,57,57
87,87,87,87
125,125,125,125
102,102,102,102
78,78,78,78
101,101,101,101
144,144,144,144
166,166,166,166
155,155,155,155
138,138,138,138
154,154,154,154
160,160,160,160
148,148,148,148
153,153,153,153
155,155,155,155
164,164,164,164
141,141,141,141
128,128,128,128
165,165,165,165
171,171,171,171
198,198,198,198
237,237,237,237
255,255,255,255
292,292,292,292
278,278,278,278
238,238,238,238
252,252,252,252
268,268,268,268
264,264,264,264
253,253,253,253
213,213,213,213
215,215,215,215
257,257,257,257
240,240,240,240
241,241,241,241
264,264,264,264
249,249,249,249
253,253,253,253
252,252,252,252
250,250,250,250
261,261,261,261
247,247,247,247
251,251,251,251
250,250,250,250
224,224,224,224
190,190,190,190
153,153,153,153
188,188,188,188
215,215,215,215
158,158,158,158
148,148,148,148
177,177,177,177
144,144,144,144
130,130,130,130
166,166,166,166
172,172,172,172
157,157,157,157
149,149,149,149
146,146,146,146
123,123,123,123
102,102,102,102
131,131,131,131
136,136,136,136
122,122,122,122
124,124,124,124
112,112,112,112
143,143,143,143
150,150,150,150
99,99,99,99
112,112,112,112
118,118,118,118
105,105,105,105
101,101,101,101
67,67,67,67
75,75,75,75
66,66,66,66
31,31,31,31
31,31,31,31
17,17,17,17
22,22,22,22
28,28,28,28
48,48,48,48
89,89,89,89
78,78,78,78
73,73,73,73
85,85,85,85
75,75,75,75
53,53,53,53
40,40,40,40
53,53,53,53
42,42,42,42
36,36,36,36
73,73,73,73
64,64,64,64
34,34,34,34
80,80,80,80
119,119,119,119
131,131,131,131
146,146,146,146
114,114,114,114
98,98,98,98
129,129,129,129
126,126,126,126
122,122,122,122
115,115,115,115
99,99,99,99
99,99,99,99
76,76,76,76
113,113,113,113
142,142,142,142
102,102,102,102
144,144,144,144
154,154,154,154
93,93,93,93
73,73,73,73
94,94,94,94
132,132,132,132
109,109,109,109
95,95,95,95
105,105,105,105
73,73,73,73
67,67,67,67
97,97,97,97
131,131,131,131
130,130,130,130
114,114,114,114
109,109,109,109
104,104,104,104
108,108,108,108
93,93,93,93
86,86,86,86
108,108,108,108
114,114,114,114
99,99,99,99
143,143,143,143
199,199,199,199
152,152,152,152
125,125,125,125
119,119,119,119
96,96,96,96
127,127,127,127
96,96,96,96
31,31,31,31
67,67,67,67
128,128,128,128
94,94,94,94
60,60,60,60
94,94,94,94
82,82,82,82
90,90,90,90
129,129,129,129
96,96,96,96
98,98,98,98
149,149,149,149
149,149,149,149
124,124,124,124
114,114,114,114
122,122,122,122
115,115,115,115
110,110,110,110
134,134,134,134
128,128,128,128
116,116,116,116
138,138,138,138
139,139,139,139
139,139,139,139
145,145,145,145
135,135,135,135
157,157,157,157
163,163,163,163
158,158,158,158
175,175,175,175
151,151,151,151
144,144,144,144
131,131,131,131
83,83,83,83
77,77,77,77
98,98,98,98
122,122,122,122
154,154,154,154
154,154,154,154
114,114,114,114
135,135,135,135
163,163,163,163
140,140,140,140
125,125,125,125
116,116,116,116
129,129,129,129
164,164,164,164
196,196,196,196
162,162,162,162
110,110,110,110
115,115,115,115
103,103,103,103
109,109,109,109
130,130,130,130
99,99,99,99
82,82,82,82
95,95,95,95
94,94,94,94
97,97,97,97
134,134,134,134
157,157,157,157
156,156,156,156
169,169,169,169
132,132,132,132
95,95,95,95
142,142,142,142
157,157,157,157
128,128,128,128
121,121,121,121
100,100,100,100
82,82,82,82
90,90,90,90
93,93,93,93
77,77,77,77
86,86,86,86
88,88,88,88
91,91,91,91
113,113,113,113
82,82,82,82
93,93,93,93
97,97,97,97
55,55,55,55
63,63,63,63
36,36,36,36
9,9,9,9
27,27,27,27
67,67,67,67
66,66,66,66
20,20,20,20
37,37,37,37
71,71,71,71
81,81,81,81
83,83,83,83
91,91,91,91
97,97,97,97
61,61,61,61
9,9,9,9
16,16,16,16
72,72,72,72
58,58,58,58
22,22,22,22
50,50,50,50
46,46,46,46
36,36,36,36
55,55,55,55
53,53,53,53
63,63,63,63
59,59,59,59
47,47,47,47
49,49,49,49
52,52,52,52
82,82,82,82
74,74,74,74
63,63,63,63
59,59,59,59
21,21,21,21
33,33,33,33
53,53,53,53
48,48,48,48
44,44,44,44
71,71,71,71
105,105,105,105
102,102,102,102
118,118,118,118
106,106,106,106
90,90,90,90
97,97,97,97
72,72,72,72
65,65,65,65
55,55,55,55
55,55,55,55
68,68,68,68
24,24,24,24
-25,-25,-25,-25
-43,-43,-43,-43
-26,-26,-26,-26
-10,-10,-10,-10
-29,-29,-29,-29
-49,-49,-49,-49
-68,-68,-68,-68
-42,-42,-42,-42
7,7,7,7
-9,-9,-9,-9
-11,-11,-11,-11
12,12,12,12
-16,-16,-16,-16
-67,-67,-67,-67
-90,-90,-90,-90
-115,-115,-115,-115
-140,-140,-140,-140
-116,-116,-116,-116
-119,-119,-119,-119
-150,-150,-150,-150
-147,-147,-147,-147
-143,-143,-143,-143
-127,-127,-127,-127
-110,-110,-110,-110
-122,-122,-122,-122
-137,-137,-137,-137
-123,-123,-123,-123
-107,-107,-107,-107
-115,-115,-115,-115
-109,-109,-109,-109
-130,-130,-130,-130
-157,-157,-157,-157
-158,-158,-158,-158
-201,-201,-201,-201
-211,-211,-211,-211
-198,-198,-198,-198
-195,-195,-195,-195
-176,-176,-176,-176
-181,-181,-181,-181
-185,-185,-185,-185
-188,-188,-188,-188
-165,-165,-165,-165
-154,-154,-154,-154
-221,-221,-221,-221
-224,-224,-224,-224
-153,-153,-153,-153
-146,-146,-146,-146
-178,-178,-178,-178
-192,-192,-192,-192
-172,-172,-172,-172
-146,-146,-146,-146
-128,-128,-128,-128
-122,-122,-122,-122
-136,-136,-136,-136
-126,-126,-126,-126
-123,-123,-123,-123
-152,-152,-152,-152
-161,-161,-161,-161
-132,-132,-132,-132
-128,-128,-128,-128
-125,-125,-125,-125
-70,-70,-70,-70
-61,-61,-61,-61
-66,-66,-66,-66
-40,-40,-40,-40
-41,-41,-41,-41
-30,-30,-30,-30
-16,-16,-16,-16
7,7,7,7
4,4,4,4
-25,-25,-25,-25
18,18,18,18
-5,-5,-5,-5
-55,-55,-55,-55
6,6,6,6
-14,-14,-14,-14
-58,-58,-58,-58
4,4,4,4
37,37,37,37
38,38,38,38
49,49,49,49
53,53,53,53
16,16,16,16
-1,-1,-1,-1
68,68,68,68
86,86,86,86
54,54,54,54
70,70,70,70
80,80,80,80
78,78,78,78
91,91,91,91
96,96,96,96
82,82,82,82
69,69,69,69
76,76,76,76
104,104,104,104
130,130,130,130
126,126,126,126
123,123,123,123
134,134,134,134
135,135,135,135
120,120,120,120
86,86,86,86
97,97,97,97
125,125,125,125
95,95,95,95
93,93,93,93
112,112,112,112
88,88,88,88
75,75,75,75
67,67,67,67
52,52,52,52
56,56,56,56
64,64,64,64
69,69,69,69
67,67,67,67
86,86,86,86
108,108,108,108
57,57,57,57
19,19,19,19
41,41,41,41
10,10,10,10
10,10,10,10
70,70,70,70
72,72,72,72
61,61,61,61
64,64,64,64
84,84,84,84
78,78,78,78
52,52,52,52
61,61,61,61
22,22,22,22
7,7,7,7
52,52,52,52
74,74,74,74
100,100,100,100
124,124,124,124
117,117,117,117
97,97,97,97
94,94,94,94
99,99,99,99
104,104,104,104
102,102,102,102
70,70,70,70
60,60,60,60
83,83,83,83
81,81,81,81
54,54,54,54
52,52,52,52
65,65,65,65
53,53,53,53
57,57,57,57
34,34,34,34
15,15,15,15
61,61,61,61
29,29,29,29
-16,-16,-16,-16
-4,-4,-4,-4
-29,-29,-29,-29
-14,-14,-14,-14
-14,-14,-14,-14
-60,-60,-60,-60
-57,-57,-57,-57
-33,-33,-33,-33
-3,-3,-3,-3
5,5,5,5
0,0,0,0
-21,-21,-21,-21
-30,-30,-30,-30
19,19,19,19
31,31,31,31
12,12,12,12
-17,-17,-17,-17
-43,-43,-43,-43
-34,-34,-34,-34
-45,-45,-45,-45
-40,-40,-40,-40
-27,-27,-27,-27
-51,-51,-51,-51
-53,-53,-53,-53
-54,-54,-54,-54
-56,-56,-56,-56
-89,-89,-89,-89
-101,-101,-101,-101
-24,-24,-24,-24
-10,-10,-10,-10
-21,-21,-21,-21
-5,-5,-5,-5
-49,-49,-49,-49
-49,-49,-49,-49
3,3,3,3
12,12,12,12
-27,-27,-27,-27
-32,-32,-32,-32
39,39,39,39
44,44,44,44
4,4,4,4
7,7,7,7
9,9,9,9
30,30,30,30
