Q1,Q2,Q3,Q4
9,100,-6570,416
31,59,-6606,357
-1,12,-5938,114
4,26,-4285,-136
37,53,-2256,-129
33,25,-1088,-97
47,30,-969,-104
4,26,-766,-6
-31,5,-44,193
36,29,315,397
62,11,41,342
43,-17,66,34
9,8,302,-353
-21,28,-263,-620
8,23,-1273,-621
37,-46,-1298,-570
31,-141,-72,-548
24,-123,953,-370
25,-62,1115,-143
25,-95,1282,-37
37,-110,1895,21
44,-91,2310,-53
51,-149,1976,-221
60,-196,1523,-304
48,-178,1315,-397
68,-127,516,-424
90,-116,-1266,-408
68,-186,-3102,-462
68,-226,-4026,-375
70,-219,-4452,-177
78,-205,-5005,21
80,-217,-5215,152
49,-246,-4550,137
52,-238,-3387,68
52,-218,-2269,-94
37,-213,-929,-331
49,-239,869,-472
66,-233,2649,-517
79,-158,3832,-506
73,-148,4334,-415
74,-194,4609,-218
95,-165,4724,53
109,-129,4266,258
92,-143,3288,334
68,-126,2276,223
96,-111,1417,-88
133,-115,242,-407
131,-62,-1366,-651
102,-19,-2394,-828
57,-26,-2522,-779
53,12,-2570,-475
81,22,-2836,-141
86,13,-3053,156
94,57,-2975,392
107,66,-2855,447
119,107,-2933,325
132,166,-2946,110
114,176,-2798,-104
107,186,-2701,-320
125,192,-3028,-505
121,237,-3442,-532
118,246,-3192,-465
133,225,-2660,-265
118,219,-2404,86
87,171,-2026,278
86,171,-1373,362
76,162,-934,416
48,117,-630,328
25,105,-161,189
18,97,263,-96
5,84,409,-414
11,71,228,-497
26,83,-109,-480
13,70,-334,-455
48,55,-479,-372
89,60,-780,-191
85,75,-1082,49
75,92,-957,220
38,39,-598,250
14,-33,-312,146
23,-36,221,23
48,25,948,-106
39,59,1496,-225
-13,38,1891,-179
14,1,2161,-84
42,-31,2403,-61
8,63,2765,-38
12,178,3125,88
18,92,3220,256
38,42,3130,296
64,152,3256,340
41,167,3561,342
18,128,3959,236
16,144,4562,248
49,171,5087,270
70,188,5497,303
43,216,6056,425
22,220,6362,418
28,173,6342,335
42,161,6533,288
34,172,6724,228
23,213,6670,146
17,217,6053,68
16,154,3957,19
49,143,864,-27
78,182,-1526,0
60,208,-2934,74
31,188,-4210,72
54,196,-5369,-6
82,241,-6104,-86
67,262,-6634,-64
34,251,-6905,-45
45,255,-6542,-53
93,309,-5301,-16
83,311,-3357,-18
41,266,-1997,25
37,273,-2045,188
53,304,-1939,384
44,277,-837,504
32,233,-376,557
1,224,-894,514
-49,237,-919,341
-15,269,-488,90
7,264,-719,-210
-13,229,-1425,-356
4,205,-1384,-303
4,217,-118,-131
13,264,1182,93
26,236,1445,245
20,163,1445,344
24,176,2259,304
7,199,3167,157
19,123,2906,53
55,84,2291,-17
43,110,2264,-46
38,97,1675,-109
42,82,-109,-109
16,78,-1958,-68
32,75,-2842,-109
52,64,-3180,-9
10,56,-3927,166
8,69,-4706,272
71,101,-4545,347
105,162,-3600,306
112,146,-2685,219
132,74,-1880,160
110,90,-594,115
104,114,1007,15
157,87,2030,-130
106,75,2425,-174
44,92,2845,-100
65,148,3296,137
50,191,3320,383
57,147,2833,448
80,101,2139,414
67,146,1568,288
76,198,1129,121
107,185,589,-31
141,188,39,-154
149,195,-226,-218
130,196,-333,-259
129,219,-876,-218
119,204,-1758,-144
96,203,-1845,-144
96,202,-1428,-155
74,159,-1752,-143
55,160,-2380,-123
103,145,-2719,-115
139,83,-3048,-131
125,76,-3301,-172
143,84,-3358,-145
184,62,-3374,-9
180,47,-3239,24
147,15,-3150,-58
149,35,-3529,-154
146,80,-3587,-270
126,37,-2727,-324
161,39,-2141,-331
165,83,-2240,-351
131,73,-1970,-355
121,57,-1487,-294
106,34,-1378,-145
131,27,-1194,45
138,25,-750,176
96,9,-273,156
101,25,56,48
131,16,34,-46
140,13,12,-143
126,29,440,-247
132,6,870,-302
156,10,910,-253
128,27,1074,-131
106,19,1480,-43
111,2,1496,-17
73,0,1126,-6
52,25,1063,-15
76,23,1289,-38
93,11,1365,-93
100,15,1439,-237
118,-8,1620,-329
133,-34,1963,-371
123,-38,2487,-479
128,-46,2930,-461
142,-35,3449,-366
140,24,4189,-333
135,52,4905,-252
138,22,5501,-224
169,32,5899,-225
156,64,6109,-137
133,80,6289,-105
138,107,6375,-122
119,101,6355,-114
159,98,6404,-123
198,142,6597,-124
160,171,6689,-140
140,174,6140,-158
156,159,4577,-112
174,118,2284,-113
175,134,329,-154
193,213,-792,-156
198,199,-1926,-199
139,126,-3464,-216
131,125,-4921,-165
168,159,-5956,-124
132,175,-6400,-43
133,165,-6402,3
179,151,-5970,-81
152,176,-4854,-198
150,224,-3899,-310
184,231,-3879,-381
152,169,-3658,-430
133,140,-2368,-476
178,165,-1188,-425
209,157,-1067,-321
216,155,-1099,-182
192,166,-509,-74
167,176,-34,-91
186,183,-235,-105
204,167,-245,-129
200,126,798,-194
187,78,1984,-231
210,87,2019,-258
229,122,1701,-249
189,153,2556,-176
168,146,3881,-74
178,120,4029,-46
166,142,3436,-78
161,160,3290,-49
203,212,3100,-31
215,238,1841,-88
205,209,13,-141
233,213,-1088,-159
241,213,-1665,-165
259,228,-2865,-150
273,219,-4450,-108
240,188,-5095,-115
192,195,-4544,-156
166,209,-3925,-159
212,246,-3648,-168
210,252,-2804,-245
179,209,-1269,-323
235,209,-69,-262
261,224,549,-194
238,210,1364,-188
227,214,2535,-128
211,244,3153,-132
186,249,2878,-186
178,241,2448,-197
176,235,2402,-166
177,215,2385,-82
198,213,1857,-58
183,204,1155,-24
161,190,916,61
164,202,629,97
163,165,-246,109
174,131,-725,54
165,172,-457,18
140,179,-413,27
122,195,-701,-40
109,222,-1106,-83
116,193,-1556,-32
114,203,-1742,99
116,201,-2022,206
109,154,-2710,234
93,170,-3288,236
121,194,-3712,170
126,183,-4447,108
97,211,-5012,90
91,249,-4786,52
101,207,-4497,73
112,172,-4541,125
103,236,-4095,62
72,268,-3246,7
47,223,-2512,39
52,214,-1569,1
70,229,-525,-12
66,226,246,41
46,245,757,45
36,225,959,136
52,187,1095,278
56,219,1327,351
35,182,1314,393
36,125,1025,395
21,169,711,384
4,174,506,386
49,182,388,413
55,189,291,474
-30,147,390,533
-40,179,640,584
39,210,860,606
40,223,1090,565
12,238,1325,538
17,202,1750,538
16,209,2261,485
14,256,2518,430
0,256,2713,373
-34,246,2861,274
-37,258,2870,245
-12,269,3034,293
-19,296,3217,342
-41,303,3264,365
-54,298,3541,339
-57,331,3948,312
-55,320,4278,269
-67,321,4704,179
-82,343,5204,103
-73,316,5710,43
-25,314,6211,22
22,333,6802,45
12,349,7233,15
-20,311,6529,-3
-3,244,4557,63
0,290,2587,129
-50,365,1323,177
-42,346,265,186
-17,323,-1224,151
-42,306,-3021,96
-36,274,-4337,23
-21,272,-5159,-44
-19,256,-5909,-134
-13,223,-6179,-217
-43,209,-5597,-240
-38,228,-4954,-226
5,236,-5199,-198
-14,199,-5338,-199
-42,148,-4151,-249
-12,126,-2837,-290
12,155,-2675,-300
-15,191,-2740,-350
-34,190,-1954,-429
-20,164,-1084,-489
-10,171,-1080,-534
-6,176,-1097,-510
30,160,42,-448
51,177,1474,-413
16,176,1703,-409
38,193,1447,-474
83,202,2176,-578
70,144,3465,-658
57,117,3859,-724
35,107,3336,-795
30,132,3133,-851
32,164,3201,-816
20,104,2437,-721
15,89,985,-688
-2,142,-6,-698
6,121,-449,-678
20,80,-1509,-701
8,56,-3196,-828
-10,29,-4004,-980
-25,38,-3796,-1078
25,26,-3682,-1050
70,3,-3812,-963
61,6,-3587,-887
56,-7,-2742,-811
38,0,-1862,-757
45,-3,-1369,-650
59,-24,-797,-578
43,-18,151,-616
45,-36,958,-618
41,-29,1018,-603
13,10,808,-594
-5,8,1164,-541
-2,32,1618,-481
0,61,1338,-437
4,35,778,-386
31,46,655,-289
45,98,620,-206
26,88,90,-157
12,46,-687,-61
36,58,-930,55
57,80,-705,136
60,80,-963,210
55,83,-1664,308
21,63,-2006,425
28,56,-2098,526
61,93,-2530,641
24,104,-3220,742
39,69,-3573,806
91,50,-3636,925
90,53,-3998,1070
93,29,-4519,1235
71,16,-4649,1424
61,13,-4353,1579
78,-15,-4028,1716
66,10,-3832,1846
79,28,-3364,1979
109,-30,-2538,2038
121,-75,-1908,2071
122,-55,-1630,2195
123,-11,-1209,2345
121,-29,-527,2539
94,-71,-67,2744
77,-81,54,2869
56,-71,217,2951
35,-39,506,3049
54,-44,570,3119
74,-65,420,3101
104,-56,405,3159
123,-39,534,3242
113,-16,660,3114
97,-33,635,2768
74,-23,628,2146
49,50,959,1300
69,74,1291,395
93,57,1428,-487
48,40,1680,-1224
72,49,2102,-1713
124,98,2412,-1884
73,85,2488,-1841
44,51,2660,-1709
47,56,2904,-1574
27,61,2993,-1593
48,78,3117,-1795
91,96,3298,-2172
93,121,3504,-2676
66,121,3845,-3183
80,82,4182,-3505
104,85,4468,-3534
62,137,4900,-3394
51,175,5344,-3069
66,148,5620,-2578
38,106,5960,-2011
43,113,6192,-1361
48,118,5513,-812
23,69,3927,-370
45,33,2516,71
70,53,1759,453
47,79,952,759
57,102,-347,965
71,81,-1759,1111
41,51,-2837,1166
55,81,-3549,1110
54,84,-4269,1025
27,100,-4682,914
49,104,-4278,810
63,74,-3979,697
73,124,-4367,629
64,107,-4274,628
58,73,-3207,556
99,134,-2500,449
110,129,-2691,267
115,119,-2588,30
125,112,-1830,-177
115,106,-1387,-464
82,133,-1522,-744
51,94,-1367,-976
58,81,-449,-1184
42,107,349,-1351
21,110,221,-1500
22,107,169,-1541
5,74,1190,-1553
16,53,2239,-1546
44,39,2280,-1450
4,23,2122,-1408
-18,18,2556,-1420
46,-2,2833,-1367
55,-31,2240,-1268
21,-77,1483,-1240
4,-71,1295,-1225
-14,3,1048,-1167
11,4,196,-1127
13,-40,-709,-1069
-9,-38,-1054,-1008
-28,-36,-1018,-947
-43,-39,-1387,-847
7,-38,-2003,-751
-8,-35,-2080,-697
-46,-27,-1863,-679
-4,-41,-1864,-643
-11,-50,-2000,-617
-23,-25,-1805,-643
-22,-20,-1313,-698
-66,4,-1208,-780
-76,27,-1334,-841
-58,-12,-980,-858
-30,5,-433,-861
-38,41,-279,-818
-97,16,-359,-719
-82,6,-285,-568
-75,17,73,-472
-124,14,380,-470
-108,-33,212,-406
-98,-34,-129,-305
-103,19,-102,-199
-82,2,55,10
-104,1,-257,251
-139,-3,-678,409
-168,-32,-683,567
-155,16,-878,831
-125,37,-1612,1090
-149,17,-2355,1282
-152,15,-2783,1471
-175,-26,-2990,1651
-186,-66,-3411,1884
-120,-53,-4004,2204
-130,-35,-4022,2488
-173,-47,-3669,2710
-157,-25,-3674,2979
-131,-2,-3767,3291
-111,-30,-3440,3569
-90,-32,-2855,3801
-91,-66,-2505,4060
-126,-96,-2400,4386
-135,-49,-2108,4715
-113,-23,-1580,5064
-107,-33,-1230,5433
-103,-47,-1195,5608
-99,-9,-993,5441
-67,28,-437,4808
-25,-7,-61,3617
-65,-5,-33,2113
-91,40,176,533
-71,40,630,-835
-90,10,980,-1688
-77,18,1293,-2095
-72,12,1703,-2068
-91,-5,2144,-1738
-96,41,2425,-1326
-110,32,2502,-1016
-75,-20,2665,-1159
-70,-8,2907,-1804
-99,3,2947,-2795
-96,-19,2868,-3870
-107,-32,2813,-4698
-87,-41,2799,-5158
-83,-76,2781,-5238
-92,-73,2689,-4902
-82,-23,2754,-4130
-89,-39,3054,-3196
-50,-87,3435,-2238
-48,-87,3781,-1357
-74,-59,3998,-717
-41,-34,4364,-124
-54,-44,4847,438
-63,-43,5183,930
-41,-23,5520,1379
-47,-23,5971,1688
-47,-9,6580,1893
-24,-10,6647,1988
31,-37,5297,1969
32,-37,3664,1826
-5,-5,3068,1568
16,18,2505,1278
34,22,1150,1031
31,31,-246,978
70,19,-1363,1082
113,2,-2482,1149
81,-28,-3528,1109
74,-50,-4096,946
113,-32,-3883,655
100,-16,-3518,199
99,0,-4148,-405
90,-33,-4937,-1001
80,-51,-4123,-1554
106,-7,-2870,-1972
74,12,-3081,-2019
54,21,-3625,-1817
76,-5,-3098,-1536
71,-51,-2528,-1124
81,-31,-2745,-658
80,17,-2920,-279
46,26,-2266,-37
32,-19,-1265,-3
51,-77,-1140,-175
81,-81,-1391,-385
62,-50,-340,-534
25,-28,1412,-588
32,-56,2080,-603
27,-55,2027,-573
4,-1,2725,-411
4,-12,3763,-226
20,-18,3894,-73
29,-14,3479,24
33,-29,3434,-36
40,-25,3391,-209
30,-49,2531,-428
26,-61,1169,-698
58,-49,339,-994
111,-19,150,-1258
136,19,-435,-1420
104,25,-1508,-1471
49,10,-2147,-1476
40,-19,-2268,-1481
101,-28,-2265,-1490
138,-22,-2279,-1513
127,0,-2163,-1548
95,18,-1776,-1615
29,-6,-1454,-1676
16,-12,-1397,-1600
67,-9,-1200,-1480
98,-18,-695,-1400
96,-18,-351,-1234
83,-16,-348,-1068
62,-5,-394,-926
46,18,-440,-700
30,36,-469,-413
-10,7,-435,-84
-15,-25,-583,203
11,16,-747,522
31,55,-551,896
43,55,-440,1150
13,56,-687,1403
-4,47,-762,1644
18,32,-786,1798
14,32,-1185,2012
27,59,-1652,2210
41,42,-2066,2318
13,9,-2434,2509
24,41,-2681,2816
44,51,-3157,3136
10,64,-3774,3459
-20,82,-3954,3759
15,97,-3737,4001
46,176,-3661,4281
19,173,-3617,4647
41,114,-3150,4982
59,149,-2652,5257
44,183,-2459,5601
88,160,-2163,6042
95,155,-1548,6502
56,138,-915,6789
60,108,-624,6548
105,143,-607,5581
105,167,-327,3976
60,147,261,2030
80,122,556,131
60,134,645,-1410
40,170,968,-2354
92,126,1366,-2631
44,114,1639,-2371
-25,165,1884,-1745
13,164,2246,-1011
32,179,2651,-596
-13,191,2864,-837
-28,166,2902,-1759
-14,144,2964,-3063
1,136,3154,-4372
15,169,3324,-5386
-2,158,3221,-5918
-22,130,3099,-5941
-11,170,3157,-5423
2,162,3144,-4448
7,135,3189,-3228
-17,170,3363,-1943
-50,163,3498,-901
-62,98,3704,-139
-44,93,4012,546
29,105,4342,1180
40,81,4731,1712
-11,109,5152,2106
-1,101,5574,2406
9,9,6116,2635
-15,-3,6415,2779
-31,44,5700,2741
-21,58,4326,2458
2,52,3495,2048
7,55,3014,1588
5,61,1955,1308
12,11,711,1283
28,8,-395,1302
39,54,-1557,1323
27,4,-2407,1271
-17,-35,-2955,1090
-36,-36,-3176,776
-3,-33,-2886,261
-5,-11,-3065,-458
-21,-1,-3823,-1275
7,11,-3549,-1947
18,-19,-2502,-2347
-4,-34,-2464,-2427
6,-10,-3167,-2165
12,-31,-3209,-1765
-27,-74,-2804,-1331
-20,-82,-2930,-819
-17,-49,-3322,-314
-25,-56,-3255,3
8,-93,-2766,79
-31,-134,-2550,43
-44,-134,-2729,-71
18,-90,-2209,-224
16,-116,-818,-273
12,-146,163,-285
-20,-143,412,-310
-50,-101,988,-231
-9,-43,2144,-69
-10,-63,2905,109
-1,-14,2982,287
9,-19,2951,379
-16,-143,3015,303
5,-174,2683,103
11,-191,1859,-149
0,-68,1243,-539
32,35,988,-1077
70,-44,588,-1583
82,54,-84,-1936
103,76,-633,-2152
109,-150,-864,-2265
77,-310,-933,-2313
91,-318,-899,-2326
95,-129,-910,-2255
62,272,-918,-2175
56,386,-731,-2157
74,-45,-741,-2129
115,-425,-907,-2090
140,-314,-822,-2016
170,50,-866,-1851
176,108,-1174,-1552
127,68,-1470,-1183
134,192,-1728,-770
145,57,-1869,-294
137,-146,-1936,103
165,-131,-2104,459
173,-82,-2240,856
167,-37,-2070,1203
171,179,-1787,1509
183,323,-1677,1834
179,112,-1559,2156
167,-54,-1354,2421
205,-134,-1269,2650
240,-78,-1294,2808
241,145,-1322,2876
232,163,-1506,2995
245,12,-1820,3192
259,-196,-2102,3400
239,-138,-2414,3644
236,60,-2622,3958
229,93,-2692,4271
241,174,-2805,4539
251,162,-2842,4853
209,-25,-2660,5165
220,-289,-2379,5361
258,-253,-2184,5604
269,94,-2056,6007
261,198,-1829,6464
234,132,-1555,6814
238,-32,-1386,6808
224,-93,-1216,6142
201,124,-954,4731
205,106,-771,2865
192,-156,-663,848
206,-255,-479,-937
218,60,-218,-2091
205,458,164,-2551
199,244,615,-2403
203,-186,971,-1814
245,-194,1349,-1013
262,84,1844,-398
252,210,2285,-426
253,-4,2608,-1209
253,-134,3028,-2606
263,5,3432,-4198
245,216,3513,-5499
234,242,3577,-6344
251,-77,3721,-6602
257,-195,3653,-6192
270,113,3525,-5236
282,263,3413,-3914
283,51,3341,-2464
252,-197,3422,-1159
264,-173,3472,-229
291,96,3532,469
263,286,3752,1121
271,223,4040,1589
259,31,4300,1909
227,-80,4569,2164
256,8,4990,2366
276,102,5458,2528
252,9,5809,2597
217,-28,5754,2506
213,158,4947,2239
218,289,3955,1912
235,144,3384,1647
256,-42,2745,1555
233,28,1793,1583
217,230,833,1594
236,250,-236,1573
257,121,-1220,1445
218,78,-1709,1151
182,127,-2014,612
210,187,-2237,-208
203,159,-2361,-1100
199,23,-2874,-1924
203,-23,-3361,-2557
210,69,-3089,-2825
241,115,-2737,-2736
230,66,-3182,-2367
234,40,-3841,-1798
224,67,-3962,-1160
202,113,-3919,-566
226,90,-4041,-79
200,-15,-4224,175
198,-4,-4206,113
220,96,-3837,-26
177,152,-3512,-89
190,98,-3123,-174
207,-54,-2120,-220
137,-14,-936,-179
114,61,-202,-74
148,-15,404,153
149,2,1284,454
141,29,2238,708
157,40,2831,822
143,80,2976,794
126,23,3043,674
145,-44,3040,470
139,-35,2688,102
100,5,2208,-491
97,52,1883,-1191
122,33,1524,-1866
97,-68,956,-2412
74,-99,399,-2760
79,-59,26,-2904
56,-89,-250,-2798
59,-121,-355,-2529
47,-118,-399,-2237
7,-95,-692,-1984
27,-16,-925,-1862
48,-40,-925,-1904
50,-137,-1075,-2060
51,-124,-1390,-2207
45,-61,-1617,-2240
66,-58,-1767,-2089
99,-132,-2033,-1726
112,-165,-2341,-1244
81,-155,-2488,-692
83,-186,-2460,-127
102,-195,-2382,392
73,-160,-2412,821
73,-147,-2376,1120
53,-154,-2157,1374
14,-146,-1895,1642
27,-185,-1594,1954
47,-204,-1376,2254
47,-115,-1355,2488
38,-52,-1366,2699
42,-66,-1416,2791
57,-77,-1562,2802
82,-59,-1626,2813
66,-16,-1773,2760
28,-5,-2155,2696
66,-32,-2449,2694
102,-18,-2629,2897
125,39,-2702,3250
143,74,-2491,3593
112,64,-2369,4005
93,82,-2443,4429
83,135,-2311,4836
87,146,-2045,5253
115,113,-1792,5566
110,72,-1567,5916
106,59,-1399,6419
135,71,-1212,6677
124,67,-998,6305
93,52,-786,5270
109,55,-609,3599
141,57,-366,1630
154,29,-34,-134
131,55,224,-1449
91,100,460,-2103
100,36,850,-2122
133,9,1359,-1702
145,45,1730,-963
200,64,1961,-204
234,72,2233,53
159,31,2590,-571
94,15,2878,-1907
127,10,2943,-3563
163,-2,3008,-5086
125,13,3143,-6139
85,-16,3130,-6676
97,-34,2993,-6562
132,1,3000,-5806
135,28,3194,-4625
105,36,3335,-3221
126,29,3397,-1879
152,48,3576,-787
128,107,3921,21
133,112,4302,624
149,46,4601,1175
150,28,4778,1661
168,45,5046,2011
181,26,5490,2288
185,-1,5863,2544
173,-23,5956,2766
172,-12,5520,2893
181,27,4590,2803
165,55,3735,2531
174,73,3310,2266
194,37,2794,2153
194,25,1849,2250
163,90,873,2372
139,63,66,2274
176,-10,-513,1995
173,0,-911,1573
160,36,-1196,925
188,55,-1345,44
173,58,-1768,-1036
164,40,-2535,-2083
187,-5,-2875,-2767
188,0,-2666,-3089
155,39,-2878,-3106
134,-2,-3726,-2783
111,-27,-4298,-2298
105,24,-4348,-1802
163,42,-4366,-1303
178,24,-4572,-894
185,8,-4659,-695
202,9,-4254,-654
193,33,-3751,-627
222,39,-3396,-540
207,11,-2656,-381
211,-38,-1511,-225
261,-25,-484,-92
232,31,242,84
201,9,931,250
170,-38,1715,360
158,-42,2391,439
218,-52,2772,470
234,-18,2791,421
203,4,2663,381
197,-319,2487,391
222,-655,2191,264
244,-634,1947,-36
238,-558,1744,-432
211,-280,1443,-923
176,-88,1126,-1466
190,-268,912,-2007
221,-378,781,-2423
206,-515,780,-2675
180,-661,844,-2768
160,-610,701,-2714
161,-440,448,-2639
171,-388,264,-2563
162,-486,83,-2546
162,-498,-197,-2641
161,-522,-599,-2702
157,-530,-938,-2671
167,-486,-1281,-2537
173,-465,-1766,-2238
140,-352,-2110,-1790
119,-184,-2184,-1253
158,-103,-2218,-641
157,-132,-2317,-30
119,-163,-2368,438
112,-216,-2295,743
125,-240,-2150,999
162,-139,-2019,1269
154,-44,-1952,1513
115,38,-1952,1735
115,81,-2024,1953
131,82,-2189,2107
153,85,-2298,2270
167,-11,-2234,2457
156,-79,-2317,2541
113,-79,-2576,2553
96,-96,-2623,2580
138,-74,-2485,2662
138,-83,-2322,2810
109,-108,-2099,3046
136,-128,-1888,3320
164,-169,-1701,3539
138,-177,-1444,3789
117,-163,-1224,4085
121,-192,-1047,4351
96,-543,-854,4645
107,-876,-775,5064
126,-689,-790,5622
103,-285,-754,6267
125,163,-656,6806
110,266,-559,6774
70,-167,-417,5858
88,-504,-178,4156
97,-472,73,2036
83,-167,296,-38
67,327,595,-1666
106,576,1005,-2517
118,253,1377,-2567
61,-190,1646,-2031
86,-729,1873,-1127
131,-1060,2074,-249
118,-340,2267,126
110,469,2384,-344
75,776,2392,-1666
47,673,2378,-3434
84,-269,2353,-5116
91,-996,2279,-6356
54,-784,2257,-7018
41,-324,2427,-6990
20,44,2662,-6273
57,0,2832,-5118
95,-955,3091,-3773
41,-1764,3423,-2439
48,-1039,3718,-1373
53,100,4039,-591
26,499,4346,99
49,180,4645,764
10,-740,4954,1376
-23,-1203,5175,1887
5,-687,5340,2313
24,-135,5355,2669
29,-88,4936,2930
-3,-58,4147,3029
-16,-46,3449,2869
13,-345,3029,2526
24,-258,2657,2187
9,196,2104,2024
-5,443,1382,2045
14,647,700,2081
20,490,249,2033
6,97,36,1793
-8,79,-138,1326
-17,181,-458,679
34,382,-1064,-176
76,728,-1806,-1159
38,663,-2240,-2110
-3,49,-2486,-2844
-3,-268,-2962,-3227
16,169,-3637,-3189
22,771,-4238,-2869
5,1048,-4519,-2521
-5,543,-4638,-2098
-17,-307,-4794,-1601
-21,-329,-4633,-1195
11,194,-4194,-948
35,531,-3865,-848
6,404,-3462,-760
-17,-185,-2817,-633
-11,-772,-1980,-468
-11,-997,-1131,-308
-15,-821,-536,-272
-50,-640,-79,-301
-71,-642,389,-281
-13,-822,768,-187
33,-1025,986,-14
35,-707,1153,239
24,-384,1304,465
4,-459,1278,618
27,-493,1174,787
54,-711,1245,822
46,-862,1400,552
28,-626,1484,57
20,-397,1564,-580
45,-91,1567,-1272
58,168,1550,-1893
32,159,1643,-2391
24,213,1630,-2745
54,380,1507,-2957
73,617,1336,-3034
110,831,1046,-2997
130,829,724,-2917
73,807,302,-2870
68,725,-77,-2855
86,674,-209,-2795
69,1007,-422,-2728
106,1257,-763,-2658
136,1065,-1010,-2487
138,788,-1159,-2222
120,650,-1199,-1857
131,729,-1206,-1423
180,950,-1318,-992
142,1012,-1501,-605
139,786,-1608,-276
187,369,-1729,98
169,138,-1954,472
165,208,-2075,772
157,207,-2181,1072
146,145,-2420,1397
159,53,-2564,1704
177,-56,-2607,1895
197,-19,-2632,2011
182,42,-2532,2099
156,151,-2369,2109
144,199,-2211,2127
129,58,-1989,2164
106,-91,-1750,2246
120,-199,-1521,2468
141,-164,-1321,2743
118,-41,-1153,2998
112,-100,-944,3264
93,-179,-815,3586
97,-101,-761,3943
119,-14,-602,4303
78,190,-438,4689
102,359,-308,5139
129,187,-105,5737
106,49,155,6486
105,56,443,7150
82,71,711,7259
85,217,1005,6503
81,166,1383,4886
44,-76,1629,2727
20,-1,1703,567
12,193,1777,-1184
18,143,1862,-2132
5,12,1817,-2211
9,-33,1613,-1680
13,-40,1455,-778
16,-22,1363,20
29,-127,1221,303
0,-255,1059,-263
-7,-167,934,-1809
-7,-133,829,-3852
-34,-96,792,-5776
-49,-34,876,-7144
-69,-200,961,-7783
-77,-250,1096,-7688
-100,-118,1256,-6942
-107,-67,1313,-5732
-75,15,1430,-4297
-66,203,1573,-2938
-71,245,1645,-1718
-108,157,1712,-777
-121,194,1805,-133
-67,125,1853,614
-61,49,1857,1448
-76,269,1996,2130
-73,381,2155,2602
-84,337,2172,2870
-92,490,2180,3052
-82,700,2160,3114
-74,760,2045,2960
-99,653,1946,2656
-111,508,1891,2381
-116,696,1780,2372
-129,885,1610,2504
-114,674,1395,2515
-133,559,1121,2381
-158,536,820,1996
-153,490,539,1318
-159,502,240,452
-161,342,-147,-569
-195,331,-521,-1661
-184,506,-835,-2650
-138,436,-1175,-3347
-207,318,-1499,-3644
-268,241,-1768,-3564
-246,175,-1978,-3238
-246,247,-2045,-2778
-258,176,-2044,-2286
-267,-21,-2095,-1851
-287,-51,-2066,-1482
-275,-12,-1975,-1271
-265,33,-1912,-1238
-297,107,-1806,-1235
-314,180,-1664,-1179
-286,212,-1506,-1054
-262,193,-1362,-888
-276,25,-1268,-702
-278,-83,-1249,-497
-290,258,-1283,-243
-330,551,-1212,99
-319,475,-1086,487
-319,472,-1095,877
-355,730,-1091,1169
-351,1056,-997,1337
-350,1042,-1003,1392
-371,896,-1027,1217
-376,1027,-985,847
-367,1170,-981,316
-392,1227,-987,-372
-411,1315,-986,-1041
-359,1553,-1001,-1609
-361,1760,-1010,-2090
-402,1477,-1021,-2537
-388,1162,-1020,-2916
-380,1328,-1034,-3141
-368,1536,-983,-3262
-360,1434,-863,-3277
-376,1214,-899,-3246
-367,1291,-883,-3254
-352,1509,-703,-3215
-322,1283,-655,-3105
-289,892,-607,-2968
-327,884,-498,-2808
-348,1017,-475,-2604
-264,898,-477,-2324
-218,577,-477,-1923
-252,334,-503,-1412
-260,303,-622,-881
-257,270,-778,-346
-251,19,-866,162
-230,-99,-1011,595
-270,59,-1191,1012
-297,-42,-1245,1369
-249,-362,-1349,1649
-234,-444,-1486,1863
-247,-355,-1453,1960
-258,-404,-1478,2089
-273,-624,-1566,2240
-258,-775,-1535,2288
-224,-824,-1478,2326
-209,-873,-1458,2358
-236,-946,-1518,2370
-247,-966,-1578,2435
-215,-896,-1553,2591
-210,-892,-1541,2783
-223,-934,-1541,3022
-228,-867,-1509,3355
-245,-836,-1424,3713
-257,-1030,-1257,4128
-242,-1234,-1117,4513
-251,-1279,-970,4859
-264,-1237,-753,5333
-253,-1204,-567,5920
-268,-1280,-355,6626
-262,-1253,-80,7331
-254,-1141,180,7663
-280,-1187,312,7183
-260,-1132,376,5749
-236,-984,512,3680
-242,-967,588,1410
-254,-930,619,-560
-271,-840,662,-1812
-268,-808,639,-2161
-282,-874,624,-1765
-283,-866,616,-1041
-263,-696,541,-326
-284,-593,495,-22
-292,-502,551,-513
-296,-348,589,-1954
-295,-303,657,-4070
-253,-225,790,-6118
-241,-63,818,-7572
-260,0,825,-8293
-264,150,879,-8162
-242,314,969,-7276
-232,222,1055,-5943
-251,214,1086,-4424
-247,421,1222,-2947
-247,612,1356,-1654
-264,703,1404,-687
-270,680,1516,-8
-273,771,1569,677
-270,1028,1637,1436
-253,1223,1805,2115
-245,1312,1874,2583
-251,1261,1938,2868
-257,1070,2043,3139
-262,1055,2082,3374
-240,1360,2096,3387
-219,1634,2122,3221
-216,1781,2175,3033
-207,1935,2160,2888
-228,1981,2090,2784
-250,2049,2067,2597
-229,2186,1966,2225
-242,2228,1832,1640
-246,2302,1737,790
-210,2441,1477,-214
-235,2583,1220,-1193
-259,2631,1091,-2155
-238,2672,811,-3002
-240,2897,508,-3513
-234,3036,282,-3618
