Q1,Q2,Q3,Q4
364,-501,3726,-2
351,-469,3979,-27
331,221,3270,-42
333,580,2267,-12
337,126,1821,1
358,-544,1698,34
364,-471,1605,58
333,-52,1777,50
312,460,1843,13
350,451,1207,21
349,-170,49,47
286,-124,-960,-24
292,72,-1338,-47
348,-28,-1158,-13
375,45,-924,-17
348,129,-1211,-28
332,109,-2170,-51
356,44,-3369,-54
339,-66,-4071,-51
320,-169,-3683,-40
302,67,-2881,-31
280,335,-3106,-58
334,150,-4271,-58
354,-122,-4991,-38
303,-138,-4821,-63
286,-59,-4509,-115
283,63,-4366,-129
286,282,-4076,-131
276,243,-3861,-126
284,-68,-4056,-97
311,-248,-4236,-135
297,-11,-3925,-156
266,245,-3356,-99
246,-42,-2850,-101
264,-120,-2356,-113
271,249,-1893,-102
261,229,-1601,-134
281,64,-1575,-138
273,-6,-1480,-106
260,-50,-699,-115
269,229,495,-148
289,111,1095,-168
272,-372,857,-165
243,-175,693,-146
247,70,1153,-159
216,-136,1803,-151
212,-200,2397,-120
227,-153,2876,-134
246,-250,3009,-93
258,-188,2818,-82
194,-121,2838,-120
198,-374,3438,-77
249,-402,3998,-99
228,-279,4194,-135
192,-328,4400,-104
190,-305,4510,-108
215,-300,4416,-122
188,-378,4388,-150
136,-323,4719,-155
126,-132,5345,-156
134,-215,5780,-164
138,-363,5782,-123
144,-199,5551,-124
153,-161,5514,-156
129,-127,5764,-150
121,106,6209,-138
113,114,6813,-142
81,-65,6381,-149
128,-233,4320,-125
152,-219,3161,-120
117,-38,4842,-120
130,-39,7099,-79
129,-111,6824,-77
129,-128,4252,-96
147,-96,1897,-104
137,1,1438,-105
148,-30,2495,-86
175,42,3506,-60
160,240,3385,-57
114,61,1793,-97
127,-251,-947,-129
156,-166,-2739,-121
109,150,-1777,-108
83,229,-225,-87
86,16,-1157,-70
86,-9,-3579,-70
102,194,-4502,-56
80,275,-3955,-39
74,211,-4415,-49
120,78,-5912,-73
128,75,-6134,-99
94,192,-4941,-84
86,186,-4433,-47
83,92,-5353,-77
83,64,-6448,-118
115,123,-6678,-97
107,183,-6135,-80
84,259,-5033,-62
87,217,-3718,-58
74,68,-3337,-91
93,78,-4423,-62
126,143,-5366,-29
129,157,-4288,-46
135,117,-1988,-59
158,81,-808,-56
157,95,-1110,-21
123,-24,-1361,-12
112,-211,-851,-37
116,-254,-185,-56
125,-122,404,-38
101,-82,1166,-10
72,-245,1924,-47
90,-350,2374,-81
61,-350,2453,-80
65,-255,2418,-59
109,-178,2531,-24
65,-264,2827,-59
42,-308,3358,-98
64,-290,4020,-91
61,-376,4415,-85
53,-344,4062,-64
51,-173,3142,-67
44,-106,2624,-72
23,-170,3121,-44
62,-352,4043,-33
100,-322,4127,-33
46,-122,3149,-38
36,-153,1992,-28
71,-168,1335,-11
87,-132,1355,-26
72,-200,1552,-38
3,-204,1340,-43
14,-136,812,-46
71,-54,113,-41
73,-21,-690,-57
69,-78,-1324,-63
66,-223,-1663,-53
77,-319,-1946,-63
72,-215,-2282,-72
61,-174,-2495,-49
53,-280,-2784,-33
24,-367,-3400,-79
30,-311,-4068,-78
60,-57,-4431,-26
56,65,-4411,-37
25,-26,-4132,-43
19,-62,-3938,-16
46,-100,-4244,7
40,-264,-4803,24
-16,-286,-4926,13
-17,-187,-4532,-12
38,-221,-4050,-29
24,-169,-3666,-45
12,-43,-3352,-52
35,-16,-3289,-58
19,3,-3308,-78
3,83,-2902,-62
-19,145,-2268,-28
-1,87,-1787,-25
24,-8,-1332,-28
-36,-84,-908,-24
-73,-44,-654,-29
-46,52,-383,-39
-16,16,55,-29
-4,-12,491,-52
-4,23,870,-78
12,69,1324,-50
19,-20,1724,-66
11,-259,1908,-89
10,-216,1986,-71
0,-86,2124,-67
-4,-236,2417,-81
-4,-302,2882,-108
20,-350,3330,-104
24,-402,3457,-78
-4,-199,3436,-60
31,-134,3600,-19
50,-233,3868,-8
26,-194,4156,-45
37,-293,4442,-71
74,-460,4620,-79
68,-412,4671,-62
16,-441,4853,-52
15,-553,5244,-104
19,-512,5436,-158
-5,-403,5422,-129
8,-265,5577,-96
24,-227,5974,-116
21,-329,6389,-107
25,-344,6560,-108
35,-332,6366,-103
61,-433,5300,-74
87,-543,3779,-118
76,-499,3966,-143
72,-299,6070,-113
97,-190,7353,-99
86,-179,6011,-126
56,-262,3196,-188
68,-370,1325,-187
117,-215,1435,-157
121,-132,2654,-166
82,-180,3497,-206
84,-123,3002,-230
97,-220,823,-184
90,-311,-2224,-172
101,-227,-3511,-200
117,-174,-1988,-207
132,-138,-592,-217
138,-84,-1901,-200
130,-125,-4257,-182
160,-192,-4974,-186
158,-186,-4839,-170
120,-154,-5607,-183
129,-28,-6409,-215
139,-1,-5974,-214
148,-144,-5057,-227
142,-197,-5147,-211
141,-190,-6119,-191
160,-87,-6715,-231
120,41,-6565,-232
100,-46,-6009,-224
121,-211,-5012,-251
103,-258,-3665,-253
87,-198,-3127,-247
111,-110,-4120,-264
154,-173,-4994,-279
141,-379,-3888,-265
122,-497,-1686,-263
147,-402,-474,-273
136,-212,-485,-255
135,-221,-544,-232
136,-292,-289,-216
114,-207,13,-213
138,-177,639,-238
166,-218,1743,-265
176,-271,2650,-265
159,-314,2815,-270
145,-244,2606,-303
183,-180,2627,-330
179,-230,2999,-308
141,-293,3326,-267
133,-210,3435,-284
137,-91,3806,-284
155,-141,4274,-265
150,-258,4033,-271
127,-337,3212,-251
134,-367,2613,-260
168,-323,2683,-292
187,-259,3101,-315
184,-227,3192,-303
176,-232,2642,-290
170,-263,1559,-312
181,-274,589,-292
175,-290,335,-284
160,-315,465,-264
133,-336,318,-238
126,-378,-191,-260
145,-408,-975,-223
106,-401,-1928,-200
91,-350,-2545,-205
104,-352,-2708,-188
99,-431,-2863,-222
117,-455,-3164,-223
114,-399,-3623,-172
77,-373,-4093,-173
69,-439,-4296,-224
144,-422,-4435,-233
186,-331,-4880,-172
136,-293,-5308,-136
111,-267,-5048,-149
106,-251,-4541,-166
119,-178,-4652,-168
144,-125,-4977,-158
121,-153,-4915,-140
95,-91,-4633,-140
85,10,-4298,-166
95,44,-3834,-136
133,41,-3350,-118
145,40,-3127,-172
142,104,-3055,-176
128,123,-2749,-150
105,76,-2149,-149
141,119,-1590,-138
174,167,-1300,-135
135,119,-1057,-157
132,25,-569,-180
166,6,24,-161
130,51,367,-142
94,60,441,-171
134,66,548,-199
155,36,943,-198
103,51,1534,-160
59,104,1976,-130
57,85,2098,-165
64,100,2040,-192
69,113,2107,-144
66,120,2415,-97
78,122,2794,-124
99,52,3109,-156
110,62,3375,-152
139,91,3588,-155
156,23,3673,-170
123,10,3720,-166
128,67,3843,-151
158,55,3955,-165
154,-14,4186,-152
155,-39,4745,-128
156,-20,5263,-186
144,13,5255,-198
124,6,4934,-170
135,-66,4907,-203
146,-94,5410,-208
97,-54,6011,-222
96,-26,6333,-224
122,-80,6186,-183
109,-114,4886,-185
111,-94,3015,-206
90,-133,2977,-227
75,-111,5213,-203
121,-65,6950,-176
148,-95,5819,-200
123,-149,2736,-217
92,-208,427,-241
102,-172,268,-239
118,-122,1478,-207
122,-135,2594,-198
118,-151,2591,-223
89,-137,573,-269
101,-85,-2880,-227
123,-107,-4618,-186
114,-85,-3207,-250
104,-4,-1569,-280
66,-62,-2444,-257
77,-114,-4586,-243
140,-53,-5540,-248
144,41,-5560,-268
118,11,-6135,-312
124,-101,-6938,-305
171,-80,-6659,-255
209,-8,-5642,-261
207,-15,-5353,-259
173,-112,-5861,-255
141,-137,-6265,-265
143,-50,-6380,-257
116,-26,-6335,-243
97,-27,-5531,-241
123,-14,-3717,-297
107,81,-2426,-304
84,181,-2997,-287
126,144,-4138,-323
145,173,-3744,-306
95,259,-1948,-292
85,223,-363,-283
114,158,364,-273
116,192,612,-288
136,215,638,-271
140,183,666,-289
164,204,1073,-303
198,207,1947,-301
155,236,2946,-323
137,265,3493,-307
137,194,3492,-313
141,181,3469,-314
159,226,3631,-269
141,214,3684,-288
134,146,3550,-343
120,150,3642,-345
122,205,4146,-298
119,124,4494,-276
119,72,4052,-336
173,108,2988,-355
168,87,2300,-304
161,33,2501,-277
189,-42,2800,-260
186,-85,2447,-294
179,-59,1697,-323
147,-58,1122,-282
134,-122,647,-297
118,-158,-75,-309
103,-91,-576,-292
118,-34,-550,-312
85,-89,-702,-305
99,-106,-1427,-301
117,-36,-2120,-305
105,-35,-2335,-298
132,-58,-2721,-321
132,-12,-3541,-334
124,22,-3836,-304
100,5,-3295,-297
113,-14,-2917,-335
146,-24,-3504,-341
135,37,-4546,-294
145,120,-4944,-271
97,68,-4432,-275
81,12,-3744,-261
137,94,-3423,-262
108,194,-3290,-265
72,148,-3431,-242
77,33,-3840,-227
97,39,-3746,-243
109,113,-2885,-260
126,154,-1946,-239
147,149,-1606,-179
120,111,-1682,-152
117,111,-1546,-189
148,127,-1211,-196
143,121,-871,-178
139,103,-471,-167
136,59,67,-168
108,55,699,-188
111,97,1099,-186
135,116,1119,-162
133,105,987,-133
122,35,1017,-136
136,39,1423,-146
166,146,2059,-74
167,134,2562,-40
141,74,2727,-73
111,85,2600,-34
90,98,2442,-9
113,123,2499,-23
134,121,2857,-19
99,77,3440,-47
106,81,3912,-58
130,125,3987,-21
100,166,3875,19
111,167,3894,31
92,99,3937,8
60,72,3991,8
113,99,4366,26
102,100,4986,37
59,92,5390,76
92,82,5380,61
148,106,5213,5
140,123,5194,26
83,80,5422,45
71,22,5850,30
68,10,6319,21
71,36,6675,27
81,-11,6074,55
45,-63,3946,41
28,-45,2441,4
62,-32,3699,-24
62,-32,6047,-20
42,-37,6509,13
48,-48,4476,-11
30,-7,1588,-30
33,50,-235,1
48,36,-146,9
25,-30,1273,-13
12,-79,2480,2
-3,-58,1813,8
-14,-39,-1263,-31
6,-65,-4528,-13
10,-103,-4859,-20
13,-126,-2862,-63
27,-72,-2149,-31
14,-49,-3784,14
13,-88,-5441,14
20,-124,-5805,-6
-2,-141,-5965,19
-25,-94,-6651,43
-5,-48,-7011,23
11,-13,-6478,23
-19,-12,-5846,41
-43,-38,-5662,53
-49,4,-5602,29
-22,33,-5606,-1
0,46,-5878,7
-13,96,-6024,15
2,117,-5141,4
11,123,-3309,-4
39,179,-2074,52
76,212,-2293,63
32,165,-2931,-24
-5,181,-2706,-18
0,229,-1597,12
19,232,-259,-5
46,256,901,-14
16,274,1596,-46
-16,311,1615,-5
-11,329,1278,-25
-8,314,1338,-117
-8,343,2106,-80
1,339,3124,-61
22,318,3745,-68
30,307,3743,-51
58,320,3513,-85
73,326,3453,-102
25,291,3343,-88
31,319,3055,-91
52,319,3072,-96
34,256,3533,-102
4,238,3706,-117
-48,265,3165,-84
-64,258,2372,-49
-57,184,1851,-65
10,138,1647,-81
83,114,1258,-131
55,124,630,-139
76,111,456,-84
150,34,581,-101
103,59,34,-115
-41,97,-1164,-101
-106,96,-2007,-75
28,77,-2204,-79
192,11,-2374,-152
154,48,-2665,-157
40,108,-2745,-140
38,59,-2975,-168
84,-11,-3814,-167
87,-14,-4657,-177
38,15,-4685,-182
57,5,-3991,-189
175,16,-3501,-229
192,43,-3875,-230
77,37,-4573,-207
-25,19,-4746,-182
-26,13,-4436,-210
42,0,-4059,-271
50,11,-3624,-218
11,54,-3145,-188
47,7,-2997,-251
107,-30,-3115,-237
54,45,-2962,-212
-21,71,-2416,-246
30,43,-1732,-281
109,9,-1246,-321
83,-18,-1028,-331
37,28,-798,-330
68,42,-512,-344
116,-26,-219,-327
129,-65,103,-344
122,-29,471,-356
126,27,977,-314
112,-4,1369,-327
33,-66,1384,-332
-51,-28,1318,-332
-31,5,1469,-352
98,-57,1793,-336
155,-101,2133,-371
66,-88,2369,-405
14,-100,2493,-406
63,-111,2576,-447
83,-113,2552,-467
40,-128,2538,-467
-40,-94,2871,-467
-43,-53,3382,-473
117,-58,3798,-481
177,-86,3909,-441
57,-85,3649,-421
19,-64,3527,-493
90,-100,3759,-531
122,-121,4206,-476
38,-91,4800,-470
-38,-70,5294,-500
60,-48,5364,-500
197,-26,5002,-514
222,19,4780,-509
161,63,5145,-515
122,44,5956,-547
203,-1,6645,-561
249,-19,6709,-565
169,-8,5799,-518
95,-20,3762,-488
88,-62,2322,-507
141,-74,3395,-533
142,-62,5843,-531
103,-76,6864,-451
100,-105,4983,-439
118,-108,1571,-514
180,-134,-781,-510
165,-159,-887,-447
106,-168,691,-432
121,-212,2329,-481
150,-216,2144,-482
162,-239,-796,-442
145,-272,-4562,-482
138,-252,-5716,-488
114,-281,-4000,-447
84,-300,-2625,-474
95,-274,-3574,-468
91,-257,-5323,-452
102,-261,-6047,-490
121,-298,-6274,-469
112,-296,-6905,-440
78,-263,-7378,-465
48,-215,-6996,-463
30,-208,-6260,-456
15,-250,-5833,-465
50,-205,-5554,-455
61,-149,-5293,-430
54,-157,-5418,-437
88,-188,-6028,-479
84,-196,-6051,-476
89,-161,-4417,-448
103,-133,-2252,-479
90,-80,-1382,-477
116,-18,-1867,-452
159,-2,-2507,-479
154,-19,-2330,-446
102,-16,-1239,-406
73,80,435,-424
66,186,1974,-432
73,170,2391,-430
111,78,1740,-434
89,102,1147,-460
66,201,1363,-447
107,154,2303,-411
114,79,3356,-424
99,90,3814,-409
69,82,3594,-379
35,74,3212,-378
70,109,2918,-367
101,143,2602,-354
55,152,2477,-371
5,174,2742,-359
-18,177,2971,-321
-4,136,2699,-353
53,168,2090,-376
61,194,1604,-327
47,143,1202,-299
53,150,561,-301
11,157,-165,-289
-36,157,-539,-287
-20,166,-404,-313
23,110,-305,-330
44,85,-899,-316
52,86,-1958,-284
57,82,-2849,-280
26,79,-3338,-303
-7,44,-3359,-291
11,68,-2931,-252
31,73,-2690,-259
49,49,-3313,-296
80,67,-4374,-277
61,61,-4910,-272
13,39,-4692,-302
3,-22,-4080,-285
74,-2,-3624,-266
126,82,-3828,-237
43,53,-4372,-195
3,-16,-4490,-209
66,-74,-4062,-248
56,-63,-3531,-247
23,-11,-3266,-226
28,-44,-3170,-229
1,-94,-3072,-251
26,-53,-2926,-257
56,-20,-2485,-211
9,-101,-1846,-178
35,-136,-1517,-204
72,-64,-1562,-230
49,-54,-1635,-247
71,-72,-1330,-244
72,-80,-545,-233
38,-113,136,-245
25,-104,161,-228
25,-114,-43,-182
36,-151,150,-174
16,-155,505,-204
8,-155,677,-201
46,-160,896,-215
33,-170,1252,-225
1,-180,1408,-165
-20,-198,1365,-211
-61,-180,1556,-261
-36,-167,1903,-215
3,-182,2066,-217
-47,-132,2088,-231
-105,-95,2181,-248
-101,-78,2596,-241
-55,-62,3225,-206
-10,-84,3643,-209
-38,-67,3633,-218
-130,-49,3482,-232
-119,-55,3563,-225
-12,-52,3814,-171
4,-53,4290,-156
-81,-89,5097,-223
-102,-102,5779,-241
-59,-23,5747,-198
-57,12,5181,-188
-62,-1,4917,-178
-110,-25,5390,-194
-134,-87,6330,-231
-68,-79,7100,-207
-53,-58,7170,-165
-75,-74,5984,-135
-99,-61,3647,-135
-96,-86,2215,-166
-70,-96,3410,-153
-100,-40,5986,-132
-122,-66,7040,-110
-117,-136,5089,-120
-124,-111,1513,-202
-108,-112,-1098,-181
-119,-169,-1345,-125
-167,-157,207,-170
-142,-154,1879,-174
-91,-140,1793,-117
-108,-104,-959,-94
-160,-160,-4582,-106
-148,-166,-5966,-115
-81,-107,-4769,-129
-79,-131,-3664,-128
-120,-177,-4251,-110
-162,-135,-5451,-105
-174,-96,-6116,-113
-119,-148,-6542,-142
-89,-151,-7125,-113
-126,-98,-7415,-70
-160,-88,-7093,-87
-144,-106,-6604,-113
-124,-110,-6220,-163
-147,-71,-5605,-132
-190,-72,-4802,-61
-178,-108,-4623,-79
-112,-115,-5320,-108
-101,-88,-5723,-118
-129,-77,-4655,-75
-144,-134,-2640,-76
-141,-127,-1125,-169
-87,-53,-617,-166
-56,-50,-766,-122
-95,-77,-1137,-129
-127,-94,-975,-121
-94,-83,283,-115
-59,-36,2008,-124
-90,-19,3035,-100
-118,-27,2995,-69
-139,-24,2457,-67
-170,-14,2166,-63
-157,-9,2514,-63
-156,-45,3248,-71
-187,-31,3733,-79
-161,12,3787,-119
-94,-11,3597,-130
-98,3,3292,-91
-147,54,3023,-74
-122,90,2911,-97
-99,96,2796,-109
-113,55,2389,-69
-115,60,1849,-76
-127,119,1611,-68
-122,110,1647,4
-100,21,1490,-13
-49,-10,745,-26
-47,20,-517,0
-79,42,-1421,0
-51,31,-1368,-1
-66,-4,-1105,-46
-86,11,-1262,-47
-54,13,-1727,26
-42,18,-2492,49
-30,42,-3345,-6
7,12,-3814,-45
41,13,-3773,27
14,15,-3555,86
0,14,-3531,57
56,63,-3783,49
43,48,-4143,83
-3,1,-4263,98
35,1,-4107,92
69,27,-4043,120
68,72,-4124,126
80,65,-4059,119
63,36,-3749,148
43,73,-3354,142
65,77,-3027,139
64,3,-2881,164
49,-30,-2955,171
62,13,-3030,159
90,45,-2764,147
118,51,-2037,154
93,32,-1223,136
65,0,-895,149
89,-1,-1121,198
105,10,-1456,182
111,46,-1419,178
96,41,-907,181
100,-4,-172,149
142,18,487,155
159,44,750,200
140,58,494,228
105,37,65,189
88,-6,5,150
80,41,441,160
110,89,1090,200
104,71,1589,212
41,61,1675,186
68,91,1479,195
92,115,1305,204
45,111,1382,202
20,105,1794,160
32,70,2353,103
62,85,2838,142
86,133,3111,163
96,135,3254,128
95,136,3535,167
121,119,3823,194
140,114,3868,170
95,130,3902,176
72,134,4253,206
66,116,4939,199
71,99,5642,152
134,145,5976,151
152,163,5865,155
101,134,5582,130
106,125,5614,107
166,123,6112,66
188,159,6867,76
135,165,7324,119
67,148,6218,118
78,185,3726,95
135,208,2344,109
158,167,3496,140
121,137,5800,115
115,167,6588,118
162,177,4574,140
152,169,1179,118
113,162,-1240,116
87,176,-1594,104
90,253,-309,74
116,290,1305,76
127,267,1237,96
139,268,-1598,86
117,321,-5131,69
80,372,-6342,115
109,373,-5238,128
139,350,-4234,101
127,320,-4663,100
132,314,-5717,74
119,325,-6439,68
133,326,-6912,99
174,342,-7250,95
129,345,-7101,49
80,292,-6554,21
76,268,-6251,75
80,311,-6201,93
97,315,-5666,29
92,289,-4574,8
76,301,-3785,13
98,320,-3816,35
122,316,-4136,61
93,311,-3820,40
72,315,-2609,28
84,307,-935,54
92,306,516,82
111,298,1060,72
134,311,706,4
125,318,368,-31
113,283,952,12
112,301,2294,8
110,337,3454,1
97,336,3993,59
59,301,4014,31
62,276,3659,7
60,334,3370,83
34,365,3614,60
73,325,4163,6
64,329,4375,40
20,352,4045,47
44,330,3607,22
67,313,3420,40
56,303,3388,57
37,287,3235,31
56,310,2685,37
88,351,1861,51
94,373,1278,64
73,350,1190,103
17,317,1302,82
24,343,1142,75
61,346,412,100
44,333,-837,87
37,345,-1894,74
13,298,-2196,71
-12,252,-1927,84
30,247,-1540,73
86,238,-1635,53
63,255,-2399,47
15,244,-3391,18
28,202,-3990,54
28,204,-3909,89
24,208,-3492,25
50,208,-3174,-11
35,236,-3167,16
39,254,-3357,54
66,226,-3520,76
37,204,-3579,64
-3,219,-3528,32
9,222,-3440,14
39,196,-3262,23
59,160,-2901,20
83,114,-2397,-6
35,80,-1995,-40
19,121,-1914,-39
94,151,-2034,-10
79,127,-2098,-8
14,99,-1900,-10
26,48,-1456,-33
82,54,-880,-44
65,109,-373,1
32,121,-307,-16
71,82,-676,-61
62,82,-1014,-46
45,129,-867,-36
80,118,-185,-47
89,79,529,-59
105,56,745,-73
143,74,490,-77
169,118,220,-24
166,97,236,21
158,51,509,-39
156,42,938,-74
136,42,1313,-12
151,66,1469,27
155,80,1540,2
108,47,1726,-6
120,64,2075,-7
138,142,2464,-30
115,171,2720,-13
140,121,2785,-8
162,114,2907,-36
159,182,3491,-6
193,202,4335,46
219,172,4830,42
215,138,4875,1
212,133,4817,7
212,150,4904,70
232,166,5250,120
247,205,5862,105
222,213,6523,32
237,221,6952,-28
258,231,6955,-9
243,239,6636,7
262,305,6618,-14
269,301,7229,101
274,242,7433,248
284,252,5961,178
282,289,3771,-8
285,339,3058,-145
235,340,4311,-113
241,292,6096,42
317,333,6377,97
296,394,4245,23
242,381,903,-101
249,370,-1605,-155
303,375,-2054,-86
332,414,-634,-35
312,445,1078,-27
303,345,858,11
307,283,-1925,73
358,348,-5194,122
376,363,-6593,56
317,345,-6065,-86
301,326,-5247,-127
296,314,-5171,-27
275,363,-5746,64
279,420,-6517,-11
260,434,-7067,-128
235,409,-7301,-106
256,426,-7104,-28
280,454,-6609,-33
277,427,-6319,-33
261,418,-6233,-14
234,429,-5708,-128
220,434,-4350,-236
235,425,-2932,-186
209,379,-2483,-52
176,363,-2947,51
173,408,-3405,46
172,441,-2858,-28
187,428,-1087,-104
178,442,1115,-99
168,481,2508,-54
152,453,2473,-134
146,425,1812,-215
152,450,1600,-107
136,469,2089,26
137,486,3142,49
115,479,4348,-10
128,454,5046,-67
157,452,4933,-61
93,476,4360,-85
58,512,3984,-105
97,511,4051,-68
132,510,4191,-40
132,529,4035,-9
108,536,3705,-18
81,563,3488,-100
47,537,3504,-182
74,506,3520,-142
101,542,3038,-47
58,553,2072,-86
49,531,1094,-177
73,525,550,-170
102,532,570,-55
110,519,651,33
65,535,393,-8
59,548,-183,-52
107,512,-1037,-82
118,526,-2035,-140
89,528,-2686,-170
71,533,-2588,-197
51,540,-2178,-176
29,486,-2132,-102
26,497,-2614,-103
19,505,-3286,-139
12,459,-3641,-190
26,478,-3581,-240
27,487,-3349,-182
-8,438,-3171,-56
-24,390,-3136,16
-20,369,-3136,-31
-55,377,-3055,-112
-61,393,-2935,-123
-38,386,-2849,-122
-50,348,-2757,-107
-28,352,-2675,-39
-8,384,-2566,-6
-29,370,-2273,-35
-12,339,-1822,-62
2,317,-1344,-37
-10,333,-1082,-19
5,335,-1252,-63
25,316,-1490,-58
9,292,-1330,-25
-21,255,-893,-43
-15,273,-509,-77
-10,274,-280,-101
-21,278,-72,-83
-7,283,125,-103
-7,253,105,-124
-17,287,-53,-71
-13,331,9,-47
7,336,289,-44
16,310,511,-86
2,292,649,-134
31,305,850,-74
60,320,1129,-11
57,343,1276,2
47,315,1255,-31
18,273,1333,-125
-5,294,1660,-153
7,320,2163,-90
31,292,2614,-46
30,255,2947,-71
62,318,3244,-93
107,375,3475,-67
118,334,3733,-56
119,318,4096,-57
83,325,4465,-62
89,340,4872,-35
147,358,5330,-4
154,309,5725,-63
150,272,6042,-71
113,292,6257,15
57,296,6417,17
66,260,6623,-24
100,231,6871,13
112,272,7195,48
97,290,7532,58
122,265,7463,86
153,298,6322,43
142,303,4391,22
150,255,3222,64
149,243,3827,18
163,232,5498,-34
198,224,6320,-21
182,247,5004,28
142,231,2175,65
122,215,-472,41
135,249,-1793,28
122,244,-1618,22
98,228,-446,14
103,234,142,19
107,240,-1256,22
132,251,-3859,40
112,241,-5774,69
61,216,-6243,70
78,180,-6103,53
85,164,-6253,107
66,178,-6658,147
97,167,-6986,51
129,164,-7139,-50
89,159,-7138,-41
50,114,-6881,85
53,114,-6564,160
53,126,-6705,95
54,90,-7178,109
51,93,-7084,157
22,135,-5769,117
13,155,-3785,120
33,145,-2386,136
18,149,-2190,139
12,173,-2805,149
37,190,-3233,139
30,196,-2591,149
44,187,-878,150
70,183,1050,138
55,210,2325,145
41,236,2726,185
22,182,2534,220
16,150,2226,196
37,214,2279,196
51,235,2873,238
55,224,3681,248
35,240,4190,226
9,259,4359,199
1,253,4404,190
-3,266,4380,183
3,326,4237,192
29,333,3820,222
36,301,3190,249
24,322,2686,284
35,350,2610,278
31,362,2929,241
1,351,3142,217
3,286,2803,190
2,257,1894,210
2,308,794,237
10,329,-15,233
-14,286,-442,245
-21,290,-625,260
-52,332,-654,272
-84,322,-802,243
-40,316,-1301,225
-54,308,-1992,268
-88,294,-2459,286
-45,317,-2635,251
-27,323,-2927,211
-49,324,-3368,254
-66,304,-3623,300
-68,262,-3533,258
-40,259,-3196,241
-18,249,-3018,286
-48,218,-3170,305
-78,200,-3428,262
-64,200,-3639,226
-73,186,-3685,250
-96,176,-3490,290
-98,204,-3109,296
-85,213,-2701,297
-84,193,-2382,272
-116,182,-2282,245
-98,198,-2460,287
-75,206,-2551,277
-106,204,-2268,221
-66,219,-1840,225
-20,218,-1496,228
-49,197,-1195,232
-67,182,-917,227
-60,186,-790,200
-22,200,-888,198
-8,195,-1059,215
-67,207,-1036,262
-101,222,-746,250
-91,204,-362,188
-75,210,-72,209
-52,204,56,200
-63,156,34,152
-72,164,-44,165
-46,201,-70,144
-20,155,62,102
-13,105,368,141
-53,143,652,185
-54,157,892,158
-1,141,1194,144
-21,145,1394,162
-69,139,1505,161
-76,147,1775,152
-69,152,2211,137
-62,131,2694,147
-84,103,3053,157
-104,109,3277,158
-101,158,3593,181
-83,147,4008,164
-39,124,4448,168
-49,129,4872,198
-95,107,5216,176
-104,127,5559,195
-109,177,5887,189
-86,193,6194,159
-87,167,6586,203
-133,169,6969,175
-141,170,7149,159
-143,105,7189,209
-125,118,7211,183
-104,153,6753,192
-120,121,5403,212
-118,129,3972,179
-114,142,3745,215
-121,95,4833,266
-141,71,5862,222
-168,126,5481,196
-155,131,3618,208
-129,68,1184,176
-129,97,-721,202
-135,98,-1576,206
-125,35,-1334,145
-132,71,-682,157
-155,89,-1082,170
-142,45,-2768,186
-118,53,-4520,174
-128,84,-5494,152
-119,65,-5932,211
-77,43,-6447,238
-68,72,-7121,244
-74,70,-7617,241
-66,51,-7666,244
-84,51,-7419,276
-98,55,-7063,254
-96,74,-6686,227
-113,49,-6655,211
-97,37,-7088,201
-46,52,-7570,218
-5,10,-7266,223
-18,-21,-5816,225
-48,-17,-4072,222
-26,-12,-2880,210
-27,-20,-2451,204
-27,-53,-2575,225
-22,-60,-2646,237
-72,-36,-2134,206
-69,-12,-911,226
-7,-4,566,262
-8,-9,1664,251
-50,-14,2240,233
-56,-38,2459,193
-47,-38,2589,208
-39,-5,2823,268
5,-13,3174,252
19,-36,3528,237
-30,-16,3687,258
-58,12,3758,236
-37,-3,3916,217
-37,-14,4232,215
-99,-5,4541,180
-122,16,4306,187
-84,52,3538,213
-71,59,2763,203
-76,55,2368,210
-73,57,2373,186
-68,69,2410,173
-39,46,2290,214
-13,-12,1989,213
-27,-10,1371,203
-36,5,508,184
-1,42,-298,160
6,47,-812,188
-14,-28,-1078,178
20,-34,-1359,155
38,1,-1693,172
20,13,-1930,172
26,23,-2058,186
14,31,-2207,195
-16,41,-2622,177
-8,26,-3275,195
38,39,-3733,227
60,40,-3771,209
64,-33,-3538,167
34,-62,-3232,162
-18,-26,-3002,179
23,-1,-2976,184
62,1,-3167,155
43,-13,-3437,108
69,-40,-3545,103
94,-39,-3339,138
88,9,-2906,160
84,12,-2443,136
102,-24,-2128,132
99,-22,-1929,146
91,0,-1748,145
123,14,-1598,157
101,-20,-1451,133
87,-41,-1282,134
138,-39,-1099,178
128,-49,-921,189
99,-41,-777,185
133,-76,-612,157
135,-50,-358,152
98,-6,-71,163
116,-49,128,153
138,-3,119,174
120,-10,-46,182
135,-92,-76,163
128,-48,85,190
74,-4,284,218
63,-13,546,165
108,-27,801,139
145,-44,972,169
118,-45,1131,175
111,-20,1242,210
135,10,1297,255
112,-24,1298,239
109,-34,1439,205
146,3,1915,232
142,-5,2449,295
90,-2,2881,260
62,3,3229,195
77,-8,3483,200
63,-7,3714,189
55,-35,3891,215
100,-54,4099,232
108,-53,4552,152
61,-72,5127,161
67,-75,5533,205
100,-70,5842,171
72,-83,6273,175
87,-79,6682,185
136,-58,6856,198
79,-51,6851,218
41,7,6928,208
76,36,7295,223
47,-21,7496,233
13,6,6747,190
21,53,5205,175
27,35,4032,194
23,6,4066,175
