Q1,Q2,Q3,Q4
-60,-418,-296,52
-27,-682,-264,66
43,-494,-277,32
48,-295,-220,86
9,-357,-208,38
-43,-397,-184,8
7,-298,-151,115
51,-311,-183,79
72,-325,-114,60
62,-383,-67,10
-25,-328,-65,19
-71,-186,-53,-6
27,-129,-70,22
67,-56,-116,6
43,-207,-202,-51
-52,-181,-147,42
-77,-115,-99,102
-70,-73,-82,100
-70,-86,-191,184
-78,-307,-252,150
-55,-216,-181,159
29,10,-144,178
-9,67,-235,68
-26,-66,-258,98
65,-202,-223,100
-16,-169,-235,89
-83,-155,-217,60
-91,-179,-355,67
-132,-265,-359,120
-101,-278,-343,143
-141,-304,-399,126
-88,-365,-367,151
-76,-220,-318,138
-65,-16,-289,172
-27,136,-177,141
-3,-26,-206,91
-91,-426,-187,64
4,-668,-53,6
81,-321,-41,4
78,176,-73,42
104,317,-100,125
-39,231,-80,19
39,181,-62,7
7,151,-63,23
-63,101,-75,124
-22,67,-74,82
-36,61,-45,88
-62,239,9,63
-64,298,-18,-44
-41,131,-93,8
-92,124,-115,-58
-134,354,-100,-101
-40,549,-80,-40
-45,277,-121,92
-97,-260,-130,32
-86,-390,-134,61
-62,-18,-154,82
-90,382,-150,62
-103,313,-195,90
-40,-62,-197,72
-60,-423,-196,70
-42,-479,-229,86
-27,-527,-362,99
22,-494,-300,157
19,-407,-205,127
-11,-156,-174,115
15,5,-144,84
-24,-105,-179,48
-46,-253,-231,42
-97,-267,-280,14
-136,-265,-215,122
-36,-268,-169,90
17,-142,-101,89
-13,-37,-109,48
-21,196,-186,-14
-7,283,-156,-18
1,425,-154,29
-81,326,-128,50
-72,67,-61,91
-37,-18,-81,98
58,63,-5,27
107,164,-11,6
95,473,-26,-16
115,678,-53,55
158,591,-39,91
147,382,-4,47
89,243,-64,19
94,216,-111,77
99,109,-157,100
80,180,-181,30
64,307,-164,40
148,308,-227,84
234,228,-186,10
173,173,-190,8
87,24,-204,32
79,23,-212,62
68,-104,-263,130
24,-112,-229,43
-56,-61,-300,14
-95,41,-231,96
-72,16,-187,109
0,-32,-210,31
34,-25,-259,-6
158,-165,-174,-48
64,-121,-136,-41
53,-128,-102,-18
96,-74,-72,-43
65,36,-67,-24
107,179,-142,-14
49,171,-146,72
49,39,-46,87
48,-212,-124,61
-22,-256,-168,51
2,-60,-101,129
-37,54,-62,142
-95,108,-58,46
-14,211,-54,113
-36,190,-161,163
-1,79,-196,201
-104,-50,-148,154
-93,-140,-174,142
-99,-132,-211,170
-63,-129,-171,137
-1,-54,-137,209
54,-27,-145,123
86,-115,-257,108
39,-193,-214,112
17,-301,-210,23
-90,-447,-294,33
2,-637,-321,156
36,-661,-303,208
41,-286,-269,107
71,90,-307,50
85,110,-273,59
128,-390,-236,196
122,-709,-178,197
44,-696,-187,138
-24,-529,-98,71
-57,-395,-33,24
-65,259,-56,8
-46,1328,86,40
28,1625,113,89
-7,73,129,65
-132,-1825,106,30
-165,-1470,20,33
-53,772,-24,32
2,2302,-49,18
27,1510,-12,56
-4,116,-17,29
-117,-135,-16,67
-113,709,-98,147
-59,895,-172,112
-18,147,-128,20
-87,-279,-170,89
-63,315,-136,79
-121,809,-83,79
-82,498,-139,109
-12,-70,-213,70
30,-60,-269,102
83,324,-204,55
65,-174,-220,108
72,-1194,-198,111
122,-1345,-129,124
136,-439,-148,55
115,503,-197,50
110,516,-133,108
34,-334,-87,88
72,-957,-115,138
38,-1133,-74,159
6,-928,-30,157
-21,-559,-26,198
41,-208,-17,179
95,-6,-54,82
67,28,-100,143
78,-230,-57,70
41,-391,-8,62
-6,-260,-114,134
40,-36,-177,163
28,32,-121,257
56,70,-167,198
117,240,-114,114
16,381,-124,135
17,567,-118,160
10,604,-71,124
53,479,-137,68
112,191,-170,121
133,7,-141,170
98,96,-195,150
89,537,-221,127
122,865,-237,112
39,1045,-285,96
54,780,-267,157
48,303,-220,194
-49,54,-209,119
-120,50,-213,135
-148,349,-146,158
-63,412,-132,137
-17,406,-168,159
31,222,-108,175
102,88,-62,180
77,-80,-132,168
16,-144,-216,223
55,-161,-229,220
35,-293,-135,186
-20,-373,-102,190
61,-327,-42,175
82,-143,-79,157
-32,-45,-154,104
-104,-114,-96,236
-84,-331,-11,233
-66,-484,7,130
-39,-536,-3,122
9,-361,-95,98
90,-153,-72,156
123,13,33,156
169,148,-32,101
163,86,-101,129
85,48,-122,111
84,32,-117,184
32,-22,-229,219
39,93,-199,200
31,169,-182,104
19,332,-133,39
94,457,-114,164
94,390,-207,139
36,294,-191,146
1,345,-189,112
87,355,-129,62
61,292,-76,103
100,307,-62,76
191,281,-125,74
145,371,-95,65
164,460,-132,73
93,375,-113,46
174,286,-62,-10
201,183,-69,57
103,60,-25,18
110,-74,-63,35
106,-142,-38,25
136,-6,-10,-38
58,101,-65,57
60,92,-8,128
89,-149,38,54
75,-303,-38,64
88,-327,-4,135
108,-278,13,97
30,-273,32,76
18,-241,11,100
-28,-141,-2,115
28,-196,-66,24
122,-246,-75,71
57,-257,-75,127
56,-281,-31,91
17,-245,-61,97
21,-180,-160,120
-2,-96,-195,33
31,-89,-220,40
62,23,-208,115
50,215,-250,85
3,150,-169,105
37,155,-83,43
53,101,-50,73
-37,55,-104,121
-59,97,-86,31
1,236,-37,45
1,284,21,64
28,281,-45,16
53,305,-123,34
48,180,-87,83
-27,177,-16,120
-101,64,5,133
-56,-16,-103,96
-64,12,-173,55
-114,91,-108,100
-54,181,-85,106
5,118,-150,123
-36,122,-178,208
12,39,-187,208
28,-79,-155,126
34,-81,-170,9
43,-83,-22,28
62,-62,-18,5
57,42,-55,64
116,17,-117,129
71,-56,-86,116
9,-158,-8,204
-1,-234,-18,147
-37,-168,-31,80
44,-95,-105,114
37,-37,-51,119
16,105,-159,48
-22,208,-158,101
-76,101,-113,87
-73,98,-183,51
-82,92,-164,61
-70,103,-134,2
-70,119,-159,61
-83,167,-96,82
-7,194,-124,66
-9,156,-165,180
-66,195,-171,149
-16,274,-112,87
-35,185,-161,146
-61,99,-221,72
-13,167,-112,102
1,202,-202,147
8,252,-179,94
-3,189,-202,45
-60,197,-130,27
-102,156,-29,93
-156,91,-121,145
-137,17,-162,67
-62,-92,-160,1
7,-66,-127,-45
-80,-23,-54,-6
-135,78,-42,23
-136,258,-21,1
-198,427,-22,1
-79,195,-38,38
-68,-279,-15,129
-157,-453,-131,64
-93,-157,-176,14
-24,211,-135,91
-22,196,-51,110
6,24,-24,-9
29,-112,0,-64
-8,-73,8,-81
-9,-199,-23,3
101,-184,6,-105
101,-54,-24,-15
51,-32,61,138
-5,-16,61,-12
65,-150,43,2
125,-194,82,-15
152,-127,-54,14
97,-67,-94,2
-8,-186,-111,-23
18,-352,-81,-20
-101,-433,-92,47
-136,-305,-120,77
-148,-151,-48,55
-138,-58,-83,20
-55,-237,-45,-6
-43,-339,-25,46
-1,-421,39,-19
-75,-406,2,-23
-175,-219,-93,7
-89,-208,-84,-18
-73,-158,-94,-62
-60,-178,-31,39
-54,-281,-29,64
-93,-389,-61,5
-143,-197,-83,15
-108,277,-91,-53
-90,684,-110,-21
-120,539,-178,77
-67,-51,-169,10
-82,-334,-195,-11
-67,31,-151,86
15,431,-92,41
30,655,-139,102
2,726,-73,101
-8,858,-88,106
-32,590,-64,38
9,17,-91,35
-79,-155,-111,99
-118,202,-87,71
-58,707,-133,117
-114,611,-152,15
-44,100,-100,-15
-80,-130,-103,-24
-59,144,-123,-54
-29,234,-38,3
-74,75,-107,-55
-45,-348,-159,-98
-54,-508,-148,-40
-19,-384,-189,7
-99,-192,-173,-3
32,-113,-231,-17
40,-160,-246,11
3,-134,-179,26
-9,-399,-134,-16
-84,-704,-166,-8
-31,-764,-217,62
-47,-444,-122,-25
23,-72,-131,-46
-53,77,-143,-7
-47,-19,-187,7
-27,-249,-192,22
-53,-274,-212,116
25,-95,-212,82
38,-69,-229,87
3,120,-134,65
33,236,-14,-14
25,245,-73,-73
32,335,-112,-61
14,327,-98,63
27,402,-53,22
117,452,-64,45
43,305,-113,95
51,166,-139,95
-56,219,-148,56
-70,294,-165,40
-19,399,-41,19
-66,369,-25,-6
-64,233,-52,-75
-107,47,-69,-102
-66,-124,-67,-41
-8,-142,-176,30
50,-16,-154,61
32,48,-141,44
-13,52,-101,-42
-33,-86,-35,-5
-77,-266,-100,47
-96,-326,-66,-10
-10,-359,-51,-13
36,-388,-57,74
31,-359,-84,53
25,-313,-155,37
82,-302,-94,108
143,-250,-35,98
122,-231,-73,157
162,-157,-73,175
31,-177,-82,209
-38,-290,64,189
-18,-285,-3,187
-18,-225,-150,218
32,-75,-152,197
88,122,-54,235
74,248,-46,255
145,299,-40,109
94,233,-112,106
-44,285,-97,212
70,217,-35,148
92,264,-54,100
50,423,4,128
-23,480,-69,116
40,488,-108,99
53,446,-107,146
75,340,-8,97
104,299,23,189
45,208,45,168
20,106,63,116
-41,345,55,63
-79,693,-50,44
-31,779,-109,43
-10,191,-188,-29
-54,-492,-172,29
27,-548,-121,-18
80,96,-205,35
130,447,-178,81
120,181,-226,7
57,-226,-172,28
45,-379,-147,101
0,-295,-100,59
-40,-360,-62,150
-24,-469,-37,107
-28,-339,-14,38
-23,-267,28,81
-55,-338,11,95
-15,-455,-42,75
-29,-464,18,-45
15,-269,-57,-47
16,-108,-95,-76
51,-132,-79,-1
85,-378,-68,34
8,-332,-91,10
16,-61,-58,-72
13,318,-117,-7
31,288,-103,106
-24,-1,-46,54
42,-179,-100,8
65,-251,-102,-6
87,-163,-156,76
61,-111,-104,-41
107,16,-154,-16
37,115,-166,75
-15,34,-97,45
-29,-158,-119,78
-10,-353,-171,3
40,-590,-211,-35
-42,-635,-166,-2
2,-287,-161,1
-15,263,-178,12
-37,598,-132,0
-18,571,-139,-65
77,534,-127,-47
29,553,-71,-51
-51,-30,-152,-48
-8,-823,-131,79
10,-571,-143,126
44,726,-82,86
75,1688,-113,118
17,1170,-143,99
20,62,-70,30
18,-143,-53,49
23,191,-12,45
-17,201,-23,141
-2,-155,16,130
-13,-240,-53,53
-17,291,-55,43
-22,710,-53,4
-169,325,-81,61
-154,-247,-59,116
-106,-369,3,164
-103,-302,-17,218
-67,-503,-5,194
-137,-907,56,161
-35,-728,7,158
41,27,17,108
6,592,-5,103
30,340,-92,119
-52,-302,-126,144
-92,-776,-210,215
-147,-710,-249,211
0,-353,-204,123
27,-32,-136,171
-28,265,-144,101
-32,494,-123,44
-10,501,-133,103
-27,333,-186,75
-105,245,-187,23
-92,149,-164,42
74,161,-86,46
191,248,-89,-51
108,384,-115,-24
112,481,-64,10
112,572,-92,5
89,604,-122,36
139,445,-49,50
149,292,-47,67
86,134,22,116
124,-16,-31,156
136,-48,-41,105
83,148,-86,119
-55,402,-6,176
-39,278,-23,131
-8,-18,-137,202
-17,-421,-85,250
8,-620,-124,230
70,-589,-166,128
85,-475,-83,80
19,-389,-88,150
90,-246,-55,209
84,-321,-32,169
94,-474,-167,209
109,-453,-111,175
43,-526,-42,129
0,-471,4,133
44,-480,-90,86
-10,-370,23,100
16,-222,-68,63
133,41,-114,78
59,254,-173,50
67,269,-242,53
-19,180,-189,47
-49,182,-149,200
9,159,-65,179
-43,179,-133,172
-34,349,-135,212
9,544,-165,146
-10,672,-86,168
-21,635,-112,163
9,481,-172,228
18,303,-187,153
109,314,-121,170
94,199,-20,98
28,134,-1,53
21,163,-80,107
50,294,-47,118
-16,324,3,147
-80,218,-32,118
14,76,-156,133
69,-61,-111,-4
86,-232,-108,-2
45,-328,-173,24
30,-195,-204,22
60,-176,-247,30
62,-195,-220,38
20,-197,-156,54
-74,-185,-44,-10
24,-235,-135,48
60,-293,-171,-22
62,-369,-154,101
47,-315,-162,132
-19,-110,-150,95
-35,96,-40,113
-75,140,-84,7
11,136,-39,0
24,106,-64,55
54,-37,-101,0
26,-13,-88,-141
-8,72,-120,-20
33,217,-83,6
12,291,-48,-5
31,396,-89,2
25,488,-92,13
9,433,-162,1
42,335,-193,-6
66,240,-156,38
55,111,-112,46
86,71,-83,35
107,80,-174,24
60,21,-58,-3
27,142,-86,-22
-31,161,11,25
-18,15,60,13
-13,-184,-35,-6
-9,-188,-6,71
-30,-244,62,150
-30,-272,9,59
-34,-220,9,73
-36,-212,1,33
15,-112,-47,78
12,-235,-65,125
-50,-330,-60,94
-31,-276,-62,74
100,-203,-99,-47
60,-183,-70,1
61,-125,-70,42
36,-69,-82,87
39,0,-96,143
-46,-6,-109,91
-101,45,-71,85
-86,51,-50,72
2,12,32,18
-41,46,20,47
-131,40,-14,34
-37,165,5,-25
-58,182,-118,-43
-116,148,-79,-33
-44,157,-77,-63
-10,188,-32,10
-55,122,-89,-19
14,65,-164,-16
9,89,-133,67
61,80,-14,90
66,95,-51,116
148,50,-39,19
114,47,40,69
121,-3,5,37
94,-79,-15,-47
30,-94,-32,-9
37,-183,67,-60
4,-265,25,-66
86,-192,-12,50
19,-209,-116,18
-61,-266,-182,-17
-82,-231,-107,14
-26,-239,-53,71
47,-269,18,66
16,-262,46,54
-27,-247,20,34
3,-261,69,-38
-41,-149,-4,44
-25,-15,60,81
-77,86,87,23
-62,4,-11,35
-59,87,36,37
-95,116,84,70
2,8,-3,164
-22,79,-96,157
27,169,-91,99
85,179,-86,25
43,53,-83,66
-60,80,-108,69
-63,139,3,109
-44,147,-2,87
-64,62,23,84
-31,64,92,160
40,-29,29,206
43,-41,56,110
35,-20,-49,-37
41,-81,-14,112
14,-120,81,116
7,-181,76,36
-16,-136,87,47
51,-143,42,122
107,-42,25,82
90,66,-29,-30
64,95,-10,47
60,-209,-77,57
132,-387,0,8
110,193,26,15
60,832,-9,-31
25,714,15,23
27,-23,14,-21
66,-587,39,-99
41,-311,-56,39
67,210,-65,66
60,271,-13,35
94,115,-48,-4
76,69,-43,-52
36,12,-7,8
-25,-188,-31,72
90,-347,-104,51
109,-262,-98,-4
48,-43,-41,48
15,-72,-31,27
-52,-271,51,-25
72,-403,-33,-39
21,-386,2,-59
-8,-256,13,62
13,-312,-69,67
-29,-698,-37,95
-106,-827,-69,57
-27,-606,-135,-65
-24,-275,-159,-23
-103,-134,-164,33
15,-193,-89,47
93,-289,-21,36
63,-393,-3,14
25,-462,19,39
51,-500,-33,47
40,-335,-93,38
55,202,-213,9
70,906,-155,59
44,1115,-54,110
64,605,-67,33
19,61,-120,167
-9,40,14,207
-31,322,85,157
9,388,67,215
52,657,66,133
-6,1203,-28,69
-18,1292,-16,12
-32,639,-91,75
8,-186,-113,217
52,-93,-116,176
112,415,-51,168
115,547,9,143
109,26,-5,124
51,-343,-59,130
-7,-9,-17,97
-4,372,-60,113
3,89,-85,102
47,-511,-2,61
57,-817,-15,81
117,-744,-77,119
134,-579,-107,102
99,-495,-103,44
155,-343,-100,75
131,-200,-27,97
94,-61,-101,52
223,-351,-124,49
193,-705,-90,52
121,-613,-85,33
52,-250,-130,66
-35,107,-85,83
30,284,-67,20
47,332,-45,106
25,460,-52,112
116,415,-40,53
152,379,-17,-66
188,354,-47,-7
215,284,-8,39
189,381,-34,-18
171,430,-67,-3
213,512,-101,-39
205,704,-93,48
173,715,-72,29
222,539,-65,31
264,224,-64,31
280,-70,-54,15
168,-189,-155,22
161,-267,-146,105
180,-167,-53,100
87,-202,-79,35
53,-259,-147,98
130,-318,-154,101
124,-477,-75,68
87,-624,-147,2
130,-658,-192,-11
133,-603,-164,68
152,-519,-170,61
225,-403,-178,38
272,-319,-209,73
234,-192,-238,87
182,-140,-246,91
121,-106,-203,4
95,-121,-208,25
188,-116,-144,121
142,-63,-53,120
82,-9,-94,112
116,233,-188,144
98,447,-104,64
35,476,-24,57
65,369,-74,140
145,376,-127,158
96,424,-114,56
160,299,-135,-4
128,249,-192,-9
58,199,-137,-39
64,238,-149,-50
149,291,-157,-117
191,194,-198,-16
19,124,-167,2
-14,-72,-165,69
-6,-296,-161,59
-67,-378,-178,9
-35,-360,-205,39
70,-316,-195,94
-42,-298,-174,199
-60,-272,-122,179
-3,-304,-149,165
-10,-355,-114,190
52,-440,-174,246
27,-517,-252,205
35,-487,-215,204
16,-273,-215,186
79,99,-226,102
129,444,-183,139
89,589,-159,188
62,678,-190,244
139,651,-205,300
85,414,-186,217
63,88,-190,132
6,-36,-191,150
-20,372,-100,158
146,782,-78,124
106,760,-162,152
61,446,-186,128
-52,138,-228,91
-44,-135,-114,156
-126,-344,-20,88
-160,-478,-57,39
-11,-548,-143,78
27,-528,-195,50
-37,-513,-185,60
-37,-477,-152,133
-16,-549,-172,209
-89,-724,-118,221
-49,-871,-116,196
-81,-964,-166,167
-99,-1156,-109,104
27,-1179,-136,169
56,-840,-134,99
58,-508,-97,93
80,-432,-77,169
67,-597,-93,111
79,-722,-67,86
85,-838,-95,109
64,-864,-102,180
37,-983,-137,156
68,-1263,-195,151
42,-686,-282,46
31,1924,-223,48
-58,5045,-200,-3
38,4608,-209,57
135,-7,-139,114
76,-3738,-127,76
34,-2209,-181,171
65,2258,-171,133
85,4162,-145,80
91,2009,-186,73
112,-29,-238,118
-44,571,-205,126
-33,1506,-168,184
-44,157,-232,163
-118,-1998,-225,155
-24,-2107,-231,87
64,-662,-193,58
36,51,-209,130
34,-800,-106,200
83,-1200,-140,173
192,-174,-146,110
83,460,-168,151
-30,-1040,-192,112
-5,-3130,-222,98
16,-3335,-240,49
1,-1606,-143,69
-30,134,-100,61
37,549,-101,12
-4,349,-169,91
-21,341,-158,164
28,253,-201,112
-22,-205,-178,109
-66,-564,-199,94
11,-320,-201,83
-19,481,-267,105
-90,1199,-280,83
-68,1802,-233,32
-48,2179,-200,58
-76,1994,-262,138
-38,1238,-211,75
20,200,-130,-7
19,-257,-133,-35
-61,-206,-111,64
-133,33,-139,52
-48,288,-108,134
-71,426,-149,130
-37,538,-82,43
18,289,-127,88
46,-572,-184,79
29,-1431,-285,106
1,-1672,-351,139
16,-1449,-246,148
10,-1161,-230,86
26,-916,-274,59
-39,-645,-239,97
46,-344,-246,80
29,-212,-325,77
-3,-383,-284,95
84,-571,-233,40
100,-929,-292,83
11,-883,-301,161
51,-324,-271,140
128,471,-256,72
149,1204,-245,50
219,1324,-299,62
130,948,-277,156
81,607,-302,100
69,521,-220,42
25,542,-135,80
-7,522,-252,87
-26,463,-280,103
-26,626,-279,93
-50,832,-281,109
-63,946,-202,78
17,613,-197,148
76,128,-234,195
113,-485,-244,144
220,-889,-208,111
267,-1078,-139,194
190,-1011,-86,176
205,-680,-92,161
172,-476,-172,201
52,-362,-173,205
88,-662,-227,230
99,-892,-285,206
87,-1074,-250,204
143,-1157,-193,209
93,-949,-141,142
125,-641,-85,163
199,-289,-87,188
127,24,-92,217
86,273,-77,245
98,473,-121,216
69,526,-135,191
-53,419,-204,105
-36,185,-202,89
-41,322,-119,31
-55,618,-26,146
130,829,-139,129
203,969,-109,48
76,914,-57,19
76,919,-153,58
25,706,-138,81
-21,393,-161,-13
42,21,-145,25
10,-219,-163,24
65,-188,-228,2
-25,-120,-195,-50
-45,-88,-119,28
31,-93,-205,37
103,-316,-205,23
63,-559,-280,-14
-11,-878,-306,-57
86,-1062,-237,-45
47,-938,-209,-51
72,-859,-179,-97
90,-561,-160,-148
62,-322,-150,-78
34,-227,-245,-123
30,-136,-166,-53
66,-25,-138,-10
-41,50,-151,-40
-22,5,-137,28
26,32,-173,-75
-35,280,-219,-131
-45,511,-292,-75
-17,743,-194,-88
62,901,-212,-82
20,906,-239,-106
-35,878,-237,-101
6,669,-313,-22
36,423,-372,-62
-8,342,-341,-107
11,305,-314,-25
23,271,-370,-3
31,244,-309,35
10,150,-284,112
-25,68,-320,2
12,-117,-295,7
4,-360,-261,29
62,-552,-241,46
22,-684,-150,49
22,-812,-194,74
-18,-862,-275,102
20,-673,-298,72
112,-496,-312,21
136,-439,-334,-42
106,-486,-366,-18
109,-510,-417,21
183,-402,-373,55
165,-339,-381,-10
65,-191,-383,68
6,62,-303,42
26,377,-285,19
20,514,-233,21
-8,530,-199,-54
33,498,-208,-174
156,547,-128,-205
71,420,-113,-59
-15,391,-222,43
-61,499,-303,27
-58,510,-309,-21
47,643,-208,-30
94,622,-255,-93
134,487,-197,-88
188,247,-168,-124
123,126,-182,-20
181,-189,-225,154
193,-344,-338,77
131,-398,-283,27
86,-423,-300,80
66,-419,-256,96
11,-410,-203,83
-9,-279,-227,63
18,-347,-194,67
37,-430,-201,43
125,-495,-107,13
73,-522,-180,-21
19,-407,-229,100
-41,-150,-239,80
-26,30,-224,56
-86,209,-190,-15
6,324,-174,-73
108,347,-106,-26
67,381,-187,-24
2,585,-238,83
-41,935,-225,72
-9,1286,-154,91
9,1192,-169,66
-66,648,-110,133
-86,258,-110,49
-19,256,-25,19
-64,596,-62,40
3,709,-175,117
44,457,-241,124
64,49,-246,89
29,-214,-107,72
24,-397,-106,10
-33,-560,-176,59
25,-620,-200,13
50,-651,-135,53
-35,-664,-177,37
21,-677,-106,-29
46,-641,-106,-60
54,-647,-128,-43
-31,-589,-175,-61
-31,-509,-203,44
-83,-546,-128,-70
7,-653,-109,-50
39,-655,-128,45
-24,-427,-206,51
-28,-73,-135,83
-16,32,-176,71
98,86,-167,33
55,190,-161,-3
46,97,-114,39
52,19,-56,-35
80,29,-151,-20
141,16,-105,-26
102,-29,-101,33
84,-83,-139,31
65,-21,-180,25
11,343,-181,-30
22,946,-177,48
24,1128,-257,95
-23,640,-256,55
-13,-151,-174,93
102,-480,-147,-18
153,-155,-162,20
122,198,-127,52
141,545,-119,-11
138,849,-98,34
79,899,-32,37
15,501,-69,55
115,175,-69,40
89,-127,-230,-54
37,-874,-288,-60
96,-1404,-249,-23
85,-925,-252,-27
65,77,-215,-56
62,469,-250,-90
80,-11,-262,-82
47,-559,-256,-15
107,-564,-263,-35
89,-534,-249,-5
32,-630,-179,33
-19,-605,-190,111
17,-397,-150,88
94,2,-130,61
54,511,-146,87
24,816,-237,130
31,834,-234,52
91,516,-158,36
131,134,-92,58
31,-1,-105,13
-28,7,-127,9
-2,108,-111,-85
20,471,-145,0
17,724,-143,-15
25,802,-38,5
153,770,-60,-86
190,307,-203,-163
162,-153,-116,-147
236,-533,-96,-144
286,-657,-100,-118
184,-517,-116,-129
144,-406,-153,-54
92,-330,-162,-64
98,-111,-167,-42
100,-47,-181,83
9,-272,-239,-21
78,-459,-249,-105
147,-590,-261,-28
83,-575,-263,-6
70,-479,-200,14
73,-319,-161,-59
115,64,-178,-142
123,343,-137,-108
101,411,-105,-68
97,514,-161,-90
63,435,-151,2
50,270,-138,-11
51,128,-146,-14
98,106,-163,28
42,296,-169,-47
23,462,-210,-137
9,527,-279,-61
43,520,-270,-51
17,433,-200,-42
3,308,-170,-21
17,152,-171,-65
50,-52,-302,33
104,-187,-372,34
50,-239,-247,-43
91,-211,-266,-114
-2,-38,-167,-109
28,28,-150,-130
66,-84,-120,-91
-64,-253,-75,-57
-43,-249,-84,-42
33,-317,-127,-18
60,-443,-131,52
49,-286,-114,94
91,-146,-206,143
51,10,-168,148
-21,152,-92,76
45,330,0,28
64,767,-29,0
-46,1522,-24,22
-132,1869,6,-1
-104,1049,-23,55
-25,-260,-55,62
10,-446,-134,82
-24,425,-182,95
-22,956,-134,78
29,762,-149,76
39,416,-171,84
-12,182,-111,-17
15,-298,-148,-78
5,-742,-236,-22
-24,-854,-211,-14
37,-866,-239,-56
-32,-827,-153,50
-102,-599,-87,22
-88,-443,-141,-19
-26,-429,-103,13
20,-352,-113,-31
-31,-51,-142,55
65,55,-85,9
42,-439,-143,36
-10,-925,-229,70
74,-764,-203,70
33,-129,-157,67
48,178,-203,-22
9,140,-259,-41
104,62,-164,16
160,-43,-214,14
160,-327,-176,8
125,-869,-150,40
45,-1266,-28,119
23,-1516,-25,106
-46,-639,-40,76
11,2119,12,29
12,4971,-77,88
-16,5057,-65,39
-10,1877,-68,-21
-19,-1785,-93,-23
-9,-2433,-105,-85
54,-175,-16,3
38,1657,-22,32
46,1370,-69,-9
73,415,-116,-35
45,600,-150,-80
153,1151,-150,-7
228,744,-146,56
134,-784,-158,14
103,-1866,-155,94
166,-2002,-161,81
137,-1701,-186,79
83,-1649,-186,27
177,-1404,-112,-16
139,-311,-104,9
98,994,-92,141
71,1347,-159,82
-10,241,-183,4
-43,-1104,-152,73
18,-1790,-247,43
105,-1310,-199,-25
126,-299,-175,-24
105,872,-182,2
98,1783,-208,14
136,2137,-124,-5
120,1875,-73,-15
148,1237,-108,-12
127,552,-196,-38
154,123,-207,60
78,87,-66,23
103,183,-141,42
161,360,-133,64
129,502,-116,-13
95,705,-152,14
59,683,-131,89
111,487,-136,52
181,-28,-123,66
90,-933,-180,-16
-14,-1788,-61,1
25,-2059,-89,1
88,-1515,-22,22
58,-582,12,92
27,91,-94,-27
54,200,-117,52
93,-86,-127,68
33,-454,-26,57
44,-674,7,93
96,-693,14,19
0,-602,-6,-6
111,-355,54,47
67,209,-20,28
82,960,-110,54
156,1507,-156,82
66,1553,-182,40
28,1247,-253,12
10,924,-203,71
23,640,-83,113
103,363,22,112
42,11,25,154
-73,-208,-114,132
-135,-79,-148,23
-75,348,-117,55
14,705,-67,99
0,349,-79,93
23,-335,-125,100
-39,-931,-90,-60
-35,-1253,-54,-20
-9,-1271,-80,102
31,-1202,-87,62
-10,-888,-34,14
-67,-466,56,-12
-54,-204,67,-73
-104,-141,33,-78
-59,-99,-20,-26
-71,-84,-70,44
-61,-126,-17,140
57,-152,4,64
111,-111,-69,21
73,168,-37,41
38,647,-64,15
124,1045,-42,-93
154,1348,-79,-108
116,1449,-119,27
48,1160,-44,19
56,779,-35,67
19,490,-11,-17
89,291,15,-15
103,276,-34,90
63,304,-57,67
126,183,-63,-22
73,108,-15,-67
56,120,-41,-127
24,-7,-23,-196
151,-313,-9,-69
196,-670,-40,-72
121,-816,-24,-41
168,-710,-88,-123
161,-613,-34,-80
102,-522,-72,5
99,-344,-109,-80
28,-145,-67,-59
77,17,-84,17
141,96,-132,9
129,95,-93,30
82,121,-51,24
127,245,-17,-68
168,412,-12,-103
40,581,-47,-92
49,765,-11,-9
1,935,-41,32
19,944,-72,44
4,867,-77,-6
38,735,-88,7
40,551,-8,25
56,433,-29,93
128,353,-17,136
49,151,58,108
51,-32,-6,131
201,-58,-13,152
260,-57,38,90
91,-176,-28,61
156,-299,-21,25
166,-263,47,-17
103,-152,37,-22
148,140,47,-37
156,392,11,-47
200,309,-6,-92
133,11,-2,-115
78,-9,-3,-88
73,79,-24,-55
44,-68,-22,-57
29,-179,-9,-163
-19,130,-89,-126
0,499,-1,33
-16,471,68,13
-16,251,26,-60
59,101,-56,-72
-35,112,-38,-60
-125,-18,37,-23
-132,-146,-2,-3
-95,-68,40,-26
-107,-77,-6,-80
-85,-114,-47,-118
-113,87,-63,19
-38,114,-5,37
-23,40,-14,84
-66,-101,-30,94
-12,-137,-66,51
15,-142,-77,44
112,-238,-115,124
35,-511,-149,65
53,-623,3,-17
36,-270,1,-40
-123,-74,-9,-100
-105,-90,33,-35
-146,-319,58,-22
-120,-418,10,-24
-25,-544,-11,-27
-87,-516,-6,-17
-87,-558,7,-150
-62,-793,-9,-105
-91,-954,-100,-41
-122,-824,-116,-57
-129,-440,-70,-60
-175,-263,-65,-54
-167,-408,11,-129
-165,-250,-74,-113
-191,1182,-61,-95
-92,3187,-36,-75
-23,3854,-110,-63
-53,1745,-75,-55
-115,-1046,-141,-101
-70,-1464,-85,-66
-10,208,-84,34
26,1778,-95,-47
-17,1590,-148,66
-79,548,-121,54
22,432,-82,46
-33,690,-105,-45
-89,203,-79,-4
-4,-802,-45,18
2,-1367,-29,-12
15,-1176,-90,81
92,-927,-19,-6
40,-1200,-37,3
-104,-1539,-26,69
-100,-1071,51,24
-105,-30,96,-65
-82,525,34,-73
-11,167,-68,-115
