Q1,Q2,Q3,Q4
-329,-329,-329,-329
-347,-347,-347,-347
-358,-358,-358,-358
-379,-379,-379,-379
-304,-304,-304,-304
-295,-295,-295,-295
-213,-213,-213,-213
-259,-259,-259,-259
-369,-369,-369,-369
-371,-371,-371,-371
-291,-291,-291,-291
-340,-340,-340,-340
-372,-372,-372,-372
-279,-279,-279,-279
-266,-266,-266,-266
-267,-267,-267,-267
-300,-300,-300,-300
-396,-396,-396,-396
-333,-333,-333,-333
-362,-362,-362,-362
-388,-388,-388,-388
-317,-317,-317,-317
-279,-279,-279,-279
-301,-301,-301,-301
-355,-355,-355,-355
-378,-378,-378,-378
-466,-466,-466,-466
-444,-444,-444,-444
-430,-430,-430,-430
-404,-404,-404,-404
-384,-384,-384,-384
-444,-444,-444,-444
-446,-446,-446,-446
-409,-409,-409,-409
-389,-389,-389,-389
-328,-328,-328,-328
-343,-343,-343,-343
-361,-361,-361,-361
-352,-352,-352,-352
-306,-306,-306,-306
-280,-280,-280,-280
-329,-329,-329,-329
-344,-344,-344,-344
-393,-393,-393,-393
-360,-360,-360,-360
-363,-363,-363,-363
-362,-362,-362,-362
-247,-247,-247,-247
-289,-289,-289,-289
-377,-377,-377,-377
-357,-357,-357,-357
-272,-272,-272,-272
-200,-200,-200,-200
-249,-249,-249,-249
-302,-302,-302,-302
-286,-286,-286,-286
-313,-313,-313,-313
-308,-308,-308,-308
-215,-215,-215,-215
-150,-150,-150,-150
-260,-260,-260,-260
-309,-309,-309,-309
-226,-226,-226,-226
-114,-114,-114,-114
-133,-133,-133,-133
-180,-180,-180,-180
-142,-142,-142,-142
-199,-199,-199,-199
-239,-239,-239,-239
-357,-357,-357,-357
-337,-337,-337,-337
-367,-367,-367,-367
-395,-395,-395,-395
-356,-356,-356,-356
-376,-376,-376,-376
-325,-325,-325,-325
-335,-335,-335,-335
-246,-246,-246,-246
-202,-202,-202,-202
-176,-176,-176,-176
-145,-145,-145,-145
-246,-246,-246,-246
-299,-299,-299,-299
-311,-311,-311,-311
-323,-323,-323,-323
-321,-321,-321,-321
-307,-307,-307,-307
-247,-247,-247,-247
-263,-263,-263,-263
-247,-247,-247,-247
-278,-278,-278,-278
-345,-345,-345,-345
-301,-301,-301,-301
-228,-228,-228,-228
-285,-285,-285,-285
-349,-349,-349,-349
-302,-302,-302,-302
-341,-341,-341,-341
-231,-231,-231,-231
-231,-231,-231,-231
-374,-374,-374,-374
-354,-354,-354,-354
-309,-309,-309,-309
-328,-328,-328,-328
-364,-364,-364,-364
-273,-273,-273,-273
-209,-209,-209,-209
-190,-190,-190,-190
-190,-190,-190,-190
-179,-179,-179,-179
-131,-131,-131,-131
-152,-152,-152,-152
-210,-210,-210,-210
-189,-189,-189,-189
-189,-189,-189,-189
-228,-228,-228,-228
-223,-223,-223,-223
-339,-339,-339,-339
-287,-287,-287,-287
-386,-386,-386,-386
-514,-514,-514,-514
-354,-354,-354,-354
-314,-314,-314,-314
-294,-294,-294,-294
-335,-335,-335,-335
-376,-376,-376,-376
-318,-318,-318,-318
-267,-267,-267,-267
-399,-399,-399,-399
-411,-411,-411,-411
-333,-333,-333,-333
-292,-292,-292,-292
-301,-301,-301,-301
-392,-392,-392,-392
-314,-314,-314,-314
-260,-260,-260,-260
-291,-291,-291,-291
-283,-283,-283,-283
-289,-289,-289,-289
-246,-246,-246,-246
-238,-238,-238,-238
-277,-277,-277,-277
-248,-248,-248,-248
-251,-251,-251,-251
-124,-124,-124,-124
-204,-204,-204,-204
-243,-243,-243,-243
-210,-210,-210,-210
-299,-299,-299,-299
-332,-332,-332,-332
-216,-216,-216,-216
-194,-194,-194,-194
-221,-221,-221,-221
-172,-172,-172,-172
-278,-278,-278,-278
-229,-229,-229,-229
-232,-232,-232,-232
-308,-308,-308,-308
-365,-365,-365,-365
-284,-284,-284,-284
-258,-258,-258,-258
-268,-268,-268,-268
-330,-330,-330,-330
-365,-365,-365,-365
-355,-355,-355,-355
-296,-296,-296,-296
-200,-200,-200,-200
-208,-208,-208,-208
-248,-248,-248,-248
-272,-272,-272,-272
-268,-268,-268,-268
-234,-234,-234,-234
-201,-201,-201,-201
-309,-309,-309,-309
-288,-288,-288,-288
-311,-311,-311,-311
-368,-368,-368,-368
-390,-390,-390,-390
-328,-328,-328,-328
-222,-222,-222,-222
-240,-240,-240,-240
-255,-255,-255,-255
-231,-231,-231,-231
-208,-208,-208,-208
-231,-231,-231,-231
-221,-221,-221,-221
-181,-181,-181,-181
-178,-178,-178,-178
-257,-257,-257,-257
-307,-307,-307,-307
-305,-305,-305,-305
-357,-357,-357,-357
-339,-339,-339,-339
-262,-262,-262,-262
-282,-282,-282,-282
-366,-366,-366,-366
-297,-297,-297,-297
-308,-308,-308,-308
-339,-339,-339,-339
-275,-275,-275,-275
-297,-297,-297,-297
-303,-303,-303,-303
-320,-320,-320,-320
-244,-244,-244,-244
-197,-197,-197,-197
-189,-189,-189,-189
-138,-138,-138,-138
-245,-245,-245,-245
-213,-213,-213,-213
-168,-168,-168,-168
-199,-199,-199,-199
-199,-199,-199,-199
-201,-201,-201,-201
-224,-224,-224,-224
-301,-301,-301,-301
-244,-244,-244,-244
-255,-255,-255,-255
-216,-216,-216,-216
-254,-254,-254,-254
-296,-296,-296,-296
-223,-223,-223,-223
-232,-232,-232,-232
-228,-228,-228,-228
-159,-159,-159,-159
-123,-123,-123,-123
-142,-142,-142,-142
-213,-213,-213,-213
-188,-188,-188,-188
-122,-122,-122,-122
-145,-145,-145,-145
-210,-210,-210,-210
-275,-275,-275,-275
-201,-201,-201,-201
-163,-163,-163,-163
-177,-177,-177,-177
-188,-188,-188,-188
-228,-228,-228,-228
-329,-329,-329,-329
-231,-231,-231,-231
-206,-206,-206,-206
-298,-298,-298,-298
-286,-286,-286,-286
-233,-233,-233,-233
-253,-253,-253,-253
-218,-218,-218,-218
-110,-110,-110,-110
-174,-174,-174,-174
-197,-197,-197,-197
-155,-155,-155,-155
-159,-159,-159,-159
-192,-192,-192,-192
-154,-154,-154,-154
-176,-176,-176,-176
-188,-188,-188,-188
-265,-265,-265,-265
-296,-296,-296,-296
-264,-264,-264,-264
-285,-285,-285,-285
-250,-250,-250,-250
-277,-277,-277,-277
-263,-263,-263,-263
-279,-279,-279,-279
-247,-247,-247,-247
-281,-281,-281,-281
-244,-244,-244,-244
-161,-161,-161,-161
-287,-287,-287,-287
-245,-245,-245,-245
-214,-214,-214,-214
-122,-122,-122,-122
-128,-128,-128,-128
-181,-181,-181,-181
-231,-231,-231,-231
-265,-265,-265,-265
-193,-193,-193,-193
-197,-197,-197,-197
-193,-193,-193,-193
-272,-272,-272,-272
-216,-216,-216,-216
-224,-224,-224,-224
-246,-246,-246,-246
-221,-221,-221,-221
-220,-220,-220,-220
-193,-193,-193,-193
-189,-189,-189,-189
-208,-208,-208,-208
-219,-219,-219,-219
-254,-254,-254,-254
-279,-279,-279,-279
-240,-240,-240,-240
-222,-222,-222,-222
-202,-202,-202,-202
-164,-164,-164,-164
-152,-152,-152,-152
-81,-81,-81,-81
-186,-186,-186,-186
-171,-171,-171,-171
-80,-80,-80,-80
-229,-229,-229,-229
-215,-215,-215,-215
-259,-259,-259,-259
-294,-294,-294,-294
-231,-231,-231,-231
-206,-206,-206,-206
-235,-235,-235,-235
-222,-222,-222,-222
-216,-216,-216,-216
-163,-163,-163,-163
-139,-139,-139,-139
-100,-100,-100,-100
-113,-113,-113,-113
-150,-150,-150,-150
-232,-232,-232,-232
-258,-258,-258,-258
-248,-248,-248,-248
-271,-271,-271,-271
-184,-184,-184,-184
-212,-212,-212,-212
-306,-306,-306,-306
-332,-332,-332,-332
-246,-246,-246,-246
-258,-258,-258,-258
-255,-255,-255,-255
-205,-205,-205,-205
-213,-213,-213,-213
-169,-169,-169,-169
-92,-92,-92,-92
-50,-50,-50,-50
-90,-90,-90,-90
-177,-177,-177,-177
-187,-187,-187,-187
-223,-223,-223,-223
-135,-135,-135,-135
-99,-99,-99,-99
-135,-135,-135,-135
-186,-186,-186,-186
-189,-189,-189,-189
-104,-104,-104,-104
-129,-129,-129,-129
-163,-163,-163,-163
-232,-232,-232,-232
-147,-147,-147,-147
-153,-153,-153,-153
-203,-203,-203,-203
-229,-229,-229,-229
-270,-270,-270,-270
-115,-115,-115,-115
-127,-127,-127,-127
-100,-100,-100,-100
-39,-39,-39,-39
-122,-122,-122,-122
-147,-147,-147,-147
-167,-167,-167,-167
-154,-154,-154,-154
-126,-126,-126,-126
-142,-142,-142,-142
-100,-100,-100,-100
-31,-31,-31,-31
-115,-115,-115,-115
-197,-197,-197,-197
-195,-195,-195,-195
-141,-141,-141,-141
-162,-162,-162,-162
-134,-134,-134,-134
-112,-112,-112,-112
-117,-117,-117,-117
-129,-129,-129,-129
-208,-208,-208,-208
-206,-206,-206,-206
-237,-237,-237,-237
-193,-193,-193,-193
-129,-129,-129,-129
-129,-129,-129,-129
-113,-113,-113,-113
-172,-172,-172,-172
-176,-176,-176,-176
-140,-140,-140,-140
-211,-211,-211,-211
-157,-157,-157,-157
-147,-147,-147,-147
-189,-189,-189,-189
-279,-279,-279,-279
-299,-299,-299,-299
-161,-161,-161,-161
-167,-167,-167,-167
-285,-285,-285,-285
-336,-336,-336,-336
-203,-203,-203,-203
-171,-171,-171,-171
-218,-218,-218,-218
-195,-195,-195,-195
-227,-227,-227,-227
-289,-289,-289,-289
-311,-311,-311,-311
-317,-317,-317,-317
-304,-304,-304,-304
-284,-284,-284,-284
-388,-388,-388,-388
-368,-368,-368,-368
-276,-276,-276,-276
-265,-265,-265,-265
-261,-261,-261,-261
-372,-372,-372,-372
-388,-388,-388,-388
-355,-355,-355,-355
-288,-288,-288,-288
-326,-326,-326,-326
-374,-374,-374,-374
-356,-356,-356,-356
-325,-325,-325,-325
-327,-327,-327,-327
-260,-260,-260,-260
-237,-237,-237,-237
-317,-317,-317,-317
-275,-275,-275,-275
-167,-167,-167,-167
-134,-134,-134,-134
-228,-228,-228,-228
-183,-183,-183,-183
-269,-269,-269,-269
-241,-241,-241,-241
-193,-193,-193,-193
-217,-217,-217,-217
-249,-249,-249,-249
-265,-265,-265,-265
-236,-236,-236,-236
-220,-220,-220,-220
-171,-171,-171,-171
-139,-139,-139,-139
-229,-229,-229,-229
-268,-268,-268,-268
-207,-207,-207,-207
-258,-258,-258,-258
-180,-180,-180,-180
-229,-229,-229,-229
-259,-259,-259,-259
-250,-250,-250,-250
-235,-235,-235,-235
-160,-160,-160,-160
-210,-210,-210,-210
-288,-288,-288,-288
-233,-233,-233,-233
-195,-195,-195,-195
-238,-238,-238,-238
-155,-155,-155,-155
-193,-193,-193,-193
-200,-200,-200,-200
-137,-137,-137,-137
-219,-219,-219,-219
-195,-195,-195,-195
-153,-153,-153,-153
-175,-175,-175,-175
-221,-221,-221,-221
-217,-217,-217,-217
-216,-216,-216,-216
-171,-171,-171,-171
-171,-171,-171,-171
-168,-168,-168,-168
-189,-189,-189,-189
-251,-251,-251,-251
-242,-242,-242,-242
-238,-238,-238,-238
-202,-202,-202,-202
-114,-114,-114,-114
-77,-77,-77,-77
-175,-175,-175,-175
-212,-212,-212,-212
-152,-152,-152,-152
-79,-79,-79,-79
-216,-216,-216,-216
-291,-291,-291,-291
-313,-313,-313,-313
-243,-243,-243,-243
-270,-270,-270,-270
-250,-250,-250,-250
-146,-146,-146,-146
-144,-144,-144,-144
-220,-220,-220,-220
-288,-288,-288,-288
-272,-272,-272,-272
-245,-245,-245,-245
-216,-216,-216,-216
-267,-267,-267,-267
-211,-211,-211,-211
-204,-204,-204,-204
-226,-226,-226,-226
-250,-250,-250,-250
-237,-237,-237,-237
-219,-219,-219,-219
-154,-154,-154,-154
-197,-197,-197,-197
-214,-214,-214,-214
-243,-243,-243,-243
-239,-239,-239,-239
-275,-275,-275,-275
-242,-242,-242,-242
-211,-211,-211,-211
-265,-265,-265,-265
-345,-345,-345,-345
-336,-336,-336,-336
-253,-253,-253,-253
-323,-323,-323,-323
-270,-270,-270,-270
-291,-291,-291,-291
-257,-257,-257,-257
-309,-309,-309,-309
-331,-331,-331,-331
-302,-302,-302,-302
-332,-332,-332,-332
-413,-413,-413,-413
-375,-375,-375,-375
-330,-330,-330,-330
-341,-341,-341,-341
-268,-268,-268,-268
-279,-279,-279,-279
-328,-328,-328,-328
-385,-385,-385,-385
-369,-369,-369,-369
-320,-320,-320,-320
-315,-315,-315,-315
-310,-310,-310,-310
-224,-224,-224,-224
-168,-168,-168,-168
-227,-227,-227,-227
-331,-331,-331,-331
-300,-300,-300,-300
-324,-324,-324,-324
-323,-323,-323,-323
-218,-218,-218,-218
-258,-258,-258,-258
-216,-216,-216,-216
-123,-123,-123,-123
-137,-137,-137,-137
-103,-103,-103,-103
-139,-139,-139,-139
-207,-207,-207,-207
-237,-237,-237,-237
-156,-156,-156,-156
-145,-145,-145,-145
-231,-231,-231,-231
-220,-220,-220,-220
-223,-223,-223,-223
-149,-149,-149,-149
-197,-197,-197,-197
-216,-216,-216,-216
-256,-256,-256,-256
-263,-263,-263,-263
-240,-240,-240,-240
-248,-248,-248,-248
-265,-265,-265,-265
-330,-330,-330,-330
-326,-326,-326,-326
-341,-341,-341,-341
-332,-332,-332,-332
-333,-333,-333,-333
-240,-240,-240,-240
-152,-152,-152,-152
-176,-176,-176,-176
-195,-195,-195,-195
-172,-172,-172,-172
-217,-217,-217,-217
-158,-158,-158,-158
-188,-188,-188,-188
-240,-240,-240,-240
-230,-230,-230,-230
-200,-200,-200,-200
-109,-109,-109,-109
-106,-106,-106,-106
-182,-182,-182,-182
-256,-256,-256,-256
-256,-256,-256,-256
-298,-298,-298,-298
-330,-330,-330,-330
-272,-272,-272,-272
-257,-257,-257,-257
-305,-305,-305,-305
-305,-305,-305,-305
-327,-327,-327,-327
-267,-267,-267,-267
-265,-265,-265,-265
-237,-237,-237,-237
-245,-245,-245,-245
-270,-270,-270,-270
-265,-265,-265,-265
-285,-285,-285,-285
-269,-269,-269,-269
-290,-290,-290,-290
-293,-293,-293,-293
-362,-362,-362,-362
-348,-348,-348,-348
-311,-311,-311,-311
-275,-275,-275,-275
-257,-257,-257,-257
-261,-261,-261,-261
-217,-217,-217,-217
-234,-234,-234,-234
-270,-270,-270,-270
-185,-185,-185,-185
-193,-193,-193,-193
-177,-177,-177,-177
-130,-130,-130,-130
-154,-154,-154,-154
-123,-123,-123,-123
-168,-168,-168,-168
-213,-213,-213,-213
-279,-279,-279,-279
-209,-209,-209,-209
-204,-204,-204,-204
-314,-314,-314,-314
-319,-319,-319,-319
-229,-229,-229,-229
-116,-116,-116,-116
-158,-158,-158,-158
-234,-234,-234,-234
-256,-256,-256,-256
-194,-194,-194,-194
-196,-196,-196,-196
-200,-200,-200,-200
-178,-178,-178,-178
-228,-228,-228,-228
-136,-136,-136,-136
-135,-135,-135,-135
-211,-211,-211,-211
-298,-298,-298,-298
-334,-334,-334,-334
-306,-306,-306,-306
-295,-295,-295,-295
-310,-310,-310,-310
-306,-306,-306,-306
-279,-279,-279,-279
-256,-256,-256,-256
-298,-298,-298,-298
-317,-317,-317,-317
-266,-266,-266,-266
-265,-265,-265,-265
-245,-245,-245,-245
-208,-208,-208,-208
-113,-113,-113,-113
-197,-197,-197,-197
-145,-145,-145,-145
-134,-134,-134,-134
-116,-116,-116,-116
-152,-152,-152,-152
-309,-309,-309,-309
-288,-288,-288,-288
-336,-336,-336,-336
-323,-323,-323,-323
-288,-288,-288,-288
-271,-271,-271,-271
-174,-174,-174,-174
-144,-144,-144,-144
-199,-199,-199,-199
-177,-177,-177,-177
-133,-133,-133,-133
-119,-119,-119,-119
-192,-192,-192,-192
-166,-166,-166,-166
-147,-147,-147,-147
-208,-208,-208,-208
-233,-233,-233,-233
-163,-163,-163,-163
-147,-147,-147,-147
-154,-154,-154,-154
-145,-145,-145,-145
-178,-178,-178,-178
-138,-138,-138,-138
-234,-234,-234,-234
-293,-293,-293,-293
-215,-215,-215,-215
-133,-133,-133,-133
-67,-67,-67,-67
-100,-100,-100,-100
-141,-141,-141,-141
-137,-137,-137,-137
-219,-219,-219,-219
-236,-236,-236,-236
-247,-247,-247,-247
-227,-227,-227,-227
-87,-87,-87,-87
-86,-86,-86,-86
-82,-82,-82,-82
12,12,12,12
-56,-56,-56,-56
-116,-116,-116,-116
-120,-120,-120,-120
-92,-92,-92,-92
-125,-125,-125,-125
-102,-102,-102,-102
-17,-17,-17,-17
-95,-95,-95,-95
-133,-133,-133,-133
-206,-206,-206,-206
-187,-187,-187,-187
-152,-152,-152,-152
-160,-160,-160,-160
-210,-210,-210,-210
-177,-177,-177,-177
-174,-174,-174,-174
-207,-207,-207,-207
-158,-158,-158,-158
-110,-110,-110,-110
-119,-119,-119,-119
-76,-76,-76,-76
-94,-94,-94,-94
-242,-242,-242,-242
-133,-133,-133,-133
-141,-141,-141,-141
-168,-168,-168,-168
-115,-115,-115,-115
-135,-135,-135,-135
-185,-185,-185,-185
-239,-239,-239,-239
-159,-159,-159,-159
-182,-182,-182,-182
-288,-288,-288,-288
-287,-287,-287,-287
-279,-279,-279,-279
-195,-195,-195,-195
-108,-108,-108,-108
-121,-121,-121,-121
-140,-140,-140,-140
-97,-97,-97,-97
-225,-225,-225,-225
-275,-275,-275,-275
-233,-233,-233,-233
-277,-277,-277,-277
-258,-258,-258,-258
-243,-243,-243,-243
-225,-225,-225,-225
-253,-253,-253,-253
-223,-223,-223,-223
-183,-183,-183,-183
-292,-292,-292,-292
-315,-315,-315,-315
-211,-211,-211,-211
-221,-221,-221,-221
-243,-243,-243,-243
-345,-345,-345,-345
-341,-341,-341,-341
-212,-212,-212,-212
-116,-116,-116,-116
-171,-171,-171,-171
-174,-174,-174,-174
-128,-128,-128,-128
-191,-191,-191,-191
-116,-116,-116,-116
-93,-93,-93,-93
-97,-97,-97,-97
-86,-86,-86,-86
-65,-65,-65,-65
-41,-41,-41,-41
-13,-13,-13,-13
-30,-30,-30,-30
-70,-70,-70,-70
-58,-58,-58,-58
-107,-107,-107,-107
-165,-165,-165,-165
-191,-191,-191,-191
-257,-257,-257,-257
-200,-200,-200,-200
-271,-271,-271,-271
-328,-328,-328,-328
-278,-278,-278,-278
-228,-228,-228,-228
-118,-118,-118,-118
-185,-185,-185,-185
-184,-184,-184,-184
-169,-169,-169,-169
-130,-130,-130,-130
-212,-212,-212,-212
-234,-234,-234,-234
-195,-195,-195,-195
-168,-168,-168,-168
-109,-109,-109,-109
-142,-142,-142,-142
-126,-126,-126,-126
-213,-213,-213,-213
-175,-175,-175,-175
-189,-189,-189,-189
-328,-328,-328,-328
-379,-379,-379,-379
-397,-397,-397,-397
-348,-348,-348,-348
-258,-258,-258,-258
-311,-311,-311,-311
-288,-288,-288,-288
-184,-184,-184,-184
-188,-188,-188,-188
-235,-235,-235,-235
-313,-313,-313,-313
-223,-223,-223,-223
-182,-182,-182,-182
-146,-146,-146,-146
-213,-213,-213,-213
-244,-244,-244,-244
-191,-191,-191,-191
-239,-239,-239,-239
-249,-249,-249,-249
-210,-210,-210,-210
-180,-180,-180,-180
-205,-205,-205,-205
-117,-117,-117,-117
-69,-69,-69,-69
-46,-46,-46,-46
-63,-63,-63,-63
-115,-115,-115,-115
-154,-154,-154,-154
-196,-196,-196,-196
-169,-169,-169,-169
-147,-147,-147,-147
-186,-186,-186,-186
-172,-172,-172,-172
-181,-181,-181,-181
-184,-184,-184,-184
-232,-232,-232,-232
-185,-185,-185,-185
-120,-120,-120,-120
-168,-168,-168,-168
-150,-150,-150,-150
-178,-178,-178,-178
-229,-229,-229,-229
-205,-205,-205,-205
-199,-199,-199,-199
-186,-186,-186,-186
-142,-142,-142,-142
-154,-154,-154,-154
-187,-187,-187,-187
-155,-155,-155,-155
-130,-130,-130,-130
-181,-181,-181,-181
-186,-186,-186,-186
-139,-139,-139,-139
-102,-102,-102,-102
-174,-174,-174,-174
-242,-242,-242,-242
-238,-238,-238,-238
-137,-137,-137,-137
-221,-221,-221,-221
-232,-232,-232,-232
-136,-136,-136,-136
-176,-176,-176,-176
-159,-159,-159,-159
-226,-226,-226,-226
-238,-238,-238,-238
-164,-164,-164,-164
-118,-118,-118,-118
-167,-167,-167,-167
-143,-143,-143,-143
-108,-108,-108,-108
-147,-147,-147,-147
-88,-88,-88,-88
-148,-148,-148,-148
-270,-270,-270,-270
-318,-318,-318,-318
-298,-298,-298,-298
-288,-288,-288,-288
-274,-274,-274,-274
-219,-219,-219,-219
-138,-138,-138,-138
-79,-79,-79,-79
-35,-35,-35,-35
-87,-87,-87,-87
-172,-172,-172,-172
-144,-144,-144,-144
-159,-159,-159,-159
-190,-190,-190,-190
-159,-159,-159,-159
-219,-219,-219,-219
-222,-222,-222,-222
-146,-146,-146,-146
-145,-145,-145,-145
-147,-147,-147,-147
-209,-209,-209,-209
-208,-208,-208,-208
-124,-124,-124,-124
-103,-103,-103,-103
-78,-78,-78,-78
-10,-10,-10,-10
-30,-30,-30,-30
-91,-91,-91,-91
-185,-185,-185,-185
-111,-111,-111,-111
-74,-74,-74,-74
-48,-48,-48,-48
-61,-61,-61,-61
-7,-7,-7,-7
45,45,45,45
-72,-72,-72,-72
-104,-104,-104,-104
-222,-222,-222,-222
-234,-234,-234,-234
-179,-179,-179,-179
-138,-138,-138,-138
-165,-165,-165,-165
-209,-209,-209,-209
-138,-138,-138,-138
-72,-72,-72,-72
-128,-128,-128,-128
-120,-120,-120,-120
-97,-97,-97,-97
-173,-173,-173,-173
-170,-170,-170,-170
-120,-120,-120,-120
-66,-66,-66,-66
-100,-100,-100,-100
-153,-153,-153,-153
-188,-188,-188,-188
-196,-196,-196,-196
-176,-176,-176,-176
-226,-226,-226,-226
-200,-200,-200,-200
-130,-130,-130,-130
-146,-146,-146,-146
-270,-270,-270,-270
-176,-176,-176,-176
-109,-109,-109,-109
-136,-136,-136,-136
-173,-173,-173,-173
-134,-134,-134,-134
-141,-141,-141,-141
-216,-216,-216,-216
-157,-157,-157,-157
-196,-196,-196,-196
-147,-147,-147,-147
-206,-206,-206,-206
-147,-147,-147,-147
-76,-76,-76,-76
-164,-164,-164,-164
-174,-174,-174,-174
-178,-178,-178,-178
-256,-256,-256,-256
-249,-249,-249,-249
-190,-190,-190,-190
-172,-172,-172,-172
-160,-160,-160,-160
-138,-138,-138,-138
-108,-108,-108,-108
-214,-214,-214,-214
-161,-161,-161,-161
-151,-151,-151,-151
-254,-254,-254,-254
-208,-208,-208,-208
-198,-198,-198,-198
-178,-178,-178,-178
-139,-139,-139,-139
-198,-198,-198,-198
-177,-177,-177,-177
-163,-163,-163,-163
-223,-223,-223,-223
-265,-265,-265,-265
-200,-200,-200,-200
-136,-136,-136,-136
-163,-163,-163,-163
-213,-213,-213,-213
-254,-254,-254,-254
-249,-249,-249,-249
-194,-194,-194,-194
-197,-197,-197,-197
-223,-223,-223,-223
-188,-188,-188,-188
-189,-189,-189,-189
-212,-212,-212,-212
-102,-102,-102,-102
-79,-79,-79,-79
-159,-159,-159,-159
-73,-73,-73,-73
-91,-91,-91,-91
-78,-78,-78,-78
-90,-90,-90,-90
-67,-67,-67,-67
-75,-75,-75,-75
-78,-78,-78,-78
-34,-34,-34,-34
-71,-71,-71,-71
-171,-171,-171,-171
-181,-181,-181,-181
-147,-147,-147,-147
-148,-148,-148,-148
-77,-77,-77,-77
-83,-83,-83,-83
-16,-16,-16,-16
-48,-48,-48,-48
-33,-33,-33,-33
-138,-138,-138,-138
-219,-219,-219,-219
-175,-175,-175,-175
-178,-178,-178,-178
-154,-154,-154,-154
-144,-144,-144,-144
-151,-151,-151,-151
-256,-256,-256,-256
-196,-196,-196,-196
-218,-218,-218,-218
-203,-203,-203,-203
-140,-140,-140,-140
-129,-129,-129,-129
-153,-153,-153,-153
-152,-152,-152,-152
-140,-140,-140,-140
-164,-164,-164,-164
-145,-145,-145,-145
-173,-173,-173,-173
-173,-173,-173,-173
-223,-223,-223,-223
-175,-175,-175,-175
-244,-244,-244,-244
-244,-244,-244,-244
-134,-134,-134,-134
-49,-49,-49,-49
-80,-80,-80,-80
-130,-130,-130,-130
-210,-210,-210,-210
-212,-212,-212,-212
-197,-197,-197,-197
-199,-199,-199,-199
-204,-204,-204,-204
-236,-236,-236,-236
-157,-157,-157,-157
-164,-164,-164,-164
-159,-159,-159,-159
-239,-239,-239,-239
-199,-199,-199,-199
-222,-222,-222,-222
-250,-250,-250,-250
-248,-248,-248,-248
-149,-149,-149,-149
-182,-182,-182,-182
-195,-195,-195,-195
-123,-123,-123,-123
-171,-171,-171,-171
-203,-203,-203,-203
-242,-242,-242,-242
-307,-307,-307,-307
-295,-295,-295,-295
-238,-238,-238,-238
-296,-296,-296,-296
-225,-225,-225,-225
-161,-161,-161,-161
-224,-224,-224,-224
-283,-283,-283,-283
-197,-197,-197,-197
-209,-209,-209,-209
-270,-270,-270,-270
-287,-287,-287,-287
-206,-206,-206,-206
-255,-255,-255,-255
-155,-155,-155,-155
-105,-105,-105,-105
-218,-218,-218,-218
-206,-206,-206,-206
-260,-260,-260,-260
-161,-161,-161,-161
-160,-160,-160,-160
-173,-173,-173,-173
-158,-158,-158,-158
-129,-129,-129,-129
-164,-164,-164,-164
-184,-184,-184,-184
-77,-77,-77,-77
-112,-112,-112,-112
-192,-192,-192,-192
-239,-239,-239,-239
-196,-196,-196,-196
-164,-164,-164,-164
-133,-133,-133,-133
-89,-89,-89,-89
-120,-120,-120,-120
-161,-161,-161,-161
-157,-157,-157,-157
-125,-125,-125,-125
-215,-215,-215,-215
-312,-312,-312,-312
-259,-259,-259,-259
-275,-275,-275,-275
-261,-261,-261,-261
-246,-246,-246,-246
-309,-309,-309,-309
-229,-229,-229,-229
-305,-305,-305,-305
-310,-310,-310,-310
-316,-316,-316,-316
-312,-312,-312,-312
-214,-214,-214,-214
-147,-147,-147,-147
-241,-241,-241,-241
-268,-268,-268,-268
-162,-162,-162,-162
-262,-262,-262,-262
-151,-151,-151,-151
-171,-171,-171,-171
-214,-214,-214,-214
-199,-199,-199,-199
-109,-109,-109,-109
-91,-91,-91,-91
-161,-161,-161,-161
-119,-119,-119,-119
-83,-83,-83,-83
-98,-98,-98,-98
-264,-264,-264,-264
-190,-190,-190,-190
-183,-183,-183,-183
-229,-229,-229,-229
-207,-207,-207,-207
-221,-221,-221,-221
-187,-187,-187,-187
-157,-157,-157,-157
-234,-234,-234,-234
-268,-268,-268,-268
-249,-249,-249,-249
-257,-257,-257,-257
-208,-208,-208,-208
-206,-206,-206,-206
-225,-225,-225,-225
-249,-249,-249,-249
-275,-275,-275,-275
-243,-243,-243,-243
-158,-158,-158,-158
-197,-197,-197,-197
-176,-176,-176,-176
-169,-169,-169,-169
-183,-183,-183,-183
-170,-170,-170,-170
-210,-210,-210,-210
-194,-194,-194,-194
-205,-205,-205,-205
-207,-207,-207,-207
-194,-194,-194,-194
-236,-236,-236,-236
-325,-325,-325,-325
-305,-305,-305,-305
-176,-176,-176,-176
-170,-170,-170,-170
-172,-172,-172,-172
-147,-147,-147,-147
-157,-157,-157,-157
-160,-160,-160,-160
-218,-218,-218,-218
-260,-260,-260,-260
-349,-349,-349,-349
-308,-308,-308,-308
-332,-332,-332,-332
-366,-366,-366,-366
-232,-232,-232,-232
-190,-190,-190,-190
-184,-184,-184,-184
-307,-307,-307,-307
-337,-337,-337,-337
-394,-394,-394,-394
-355,-355,-355,-355
-322,-322,-322,-322
-323,-323,-323,-323
-273,-273,-273,-273
-313,-313,-313,-313
-243,-243,-243,-243
-255,-255,-255,-255
-250,-250,-250,-250
-292,-292,-292,-292
-301,-301,-301,-301
-196,-196,-196,-196
-207,-207,-207,-207
-141,-141,-141,-141
-142,-142,-142,-142
-207,-207,-207,-207
-129,-129,-129,-129
-272,-272,-272,-272
-290,-290,-290,-290
