Q1,Q2,Q3,Q4
109,15,-707,120
154,41,-596,125
61,95,-543,82
54,6,-359,123
78,70,-190,149
96,67,18,190
92,78,148,145
89,10,122,136
106,153,204,109
-16,44,361,83
117,99,393,67
122,165,131,28
118,-64,39,128
130,107,108,267
171,-181,162,243
111,84,147,145
29,67,66,89
3,-212,162,101
59,317,256,146
147,-63,312,106
150,-50,398,136
86,113,367,68
80,46,244,95
133,148,161,49
91,-119,134,71
67,162,28,165
96,55,-185,164
201,-117,-335,105
168,134,-483,143
151,-108,-493,272
38,-110,-464,223
23,-134,-497,225
83,-160,-393,131
135,-20,-402,76
147,-224,-372,129
148,-56,-355,154
105,-89,-476,64
137,-341,-495,115
149,-103,-429,121
89,-154,-472,107
55,-201,-509,204
108,182,-544,109
74,456,-604,168
-43,457,-615,130
17,187,-636,126
71,357,-627,135
143,562,-691,49
145,439,-728,46
107,428,-735,-15
35,260,-619,3
97,181,-624,25
56,185,-645,14
11,162,-451,37
-34,155,-199,17
-1,88,428,28
34,282,1245,-1
96,448,1564,-36
137,272,1156,-67
143,231,978,-87
94,309,1793,-61
-4,334,2578,-75
24,264,2178,13
-4,156,916,57
5,61,54,73
-2,-79,147,105
-23,-262,283,54
-64,-267,-104,100
-88,-353,-935,295
-123,-314,-1643,312
-92,-168,-1592,267
-114,-225,-1138,286
-82,-165,-816,324
-112,-194,-900,291
-136,-36,-1030,227
-156,82,-774,126
-132,113,-459,207
-114,184,-150,228
-60,83,-17,148
-26,59,-69,150
-72,-52,-160,69
4,-106,-249,29
-78,-22,-208,41
-66,35,-244,116
34,-9,-119,98
-21,41,59,93
-29,94,95,200
-5,43,142,231
-60,110,429,150
-51,177,975,235
12,265,1310,181
-25,168,1181,199
-76,125,1033,176
31,198,1037,125
30,222,1099,160
72,233,1010,155
62,273,681,185
-20,378,117,181
8,362,-380,222
-29,253,-598,205
-70,258,-678,180
-87,252,-695,266
-67,282,-1044,279
-111,287,-1151,156
-111,21,-996,201
-19,-27,-744,154
20,-85,-445,156
36,-116,-223,184
-24,-59,-151,132
-45,-251,-98,162
-34,-202,47,160
-2,-242,79,151
-15,-335,99,200
-110,-164,36,166
-98,-197,-84,239
-51,-206,-263,267
-30,-163,-156,183
-105,-105,73,160
-205,-148,149,170
-100,-154,93,292
65,-49,176,216
-4,-97,456,144
-123,-128,719,200
-22,-114,872,206
15,-130,814,144
91,-157,869,151
61,-71,779,95
25,-10,665,97
105,6,561,122
94,30,275,190
125,54,28,250
122,2,-222,100
35,-36,-374,96
-51,44,-379,154
-6,-19,-406,153
-4,-128,-386,103
98,-207,-271,134
128,-244,-196,88
118,-332,12,77
69,-395,91,77
101,-430,211,25
66,-512,185,40
-6,-580,-5,46
-23,-733,37,45
-21,-737,58,41
-42,-762,106,-11
-103,-747,82,-12
-2,-474,-20,62
63,35,-112,35
45,422,-128,-7
27,435,30,19
67,295,208,65
1,362,197,88
-18,664,161,89
-91,903,156,23
-36,860,280,-34
-54,625,408,-25
-51,467,368,16
-59,468,380,27
-63,282,202,49
-3,69,37,50
-18,148,-5,108
-53,338,-61,110
-123,505,-232,70
-73,245,-612,143
-93,177,-609,194
-72,279,-492,49
-41,402,-442,-32
11,503,-430,25
-52,315,-427,22
-105,-31,-459,0
-54,-264,-413,47
-30,-364,-318,98
-95,-465,-334,52
-133,-485,-390,132
-27,-543,-528,80
7,-566,-551,-66
43,-622,-511,-57
56,-670,-487,9
70,-645,-543,-45
-10,-436,-564,27
-61,-211,-698,106
-23,-132,-689,128
-36,-147,-511,66
-35,-169,-406,22
-13,-191,-175,193
24,-230,209,163
24,-270,918,204
117,-146,1552,158
143,-38,1548,84
35,-21,1425,97
24,41,1871,79
58,62,2479,113
47,187,2165,120
50,327,1241,90
30,407,488,95
34,417,282,169
80,311,180,173
45,414,-220,209
-15,392,-961,212
-6,337,-1540,166
-10,340,-1544,163
-27,267,-1317,200
-71,234,-969,187
-88,70,-1010,62
-92,-8,-1009,169
-84,-46,-683,184
-56,8,-324,119
-70,62,-74,214
-103,88,28,174
-76,140,-82,193
-102,129,-134,184
-39,121,-163,106
-9,73,-134,120
-10,-42,-135,191
9,-22,-167,136
-2,-87,-57,119
-2,-160,-14,145
-10,-233,54,132
22,-462,171,141
-7,-401,568,183
58,-282,939,241
-62,-356,941,112
-6,-227,915,104
53,-181,1023,112
-13,-52,1125,63
46,11,1076,146
111,-136,792,151
126,-22,289,176
103,-70,-166,197
105,-102,-323,187
68,-183,-484,145
125,-170,-759,187
105,-98,-1104,185
32,-227,-1158,128
8,-227,-943,224
-33,-154,-780,208
20,-159,-636,167
56,-154,-462,190
85,-126,-256,196
79,-108,-41,220
-51,-101,156,257
-67,-100,211,153
-15,-165,198,176
49,-289,163,264
4,-381,13,205
-38,-431,-16,175
-128,-488,-134,126
-113,-472,-65,174
-69,-579,-57,165
-77,-710,-132,81
-12,-530,-83,88
-62,-566,-22,86
-120,-607,304,168
-137,-770,436,130
-137,-896,556,144
-193,-927,503,281
-113,-983,672,229
-40,-691,741,203
-150,-113,631,216
-175,565,500,146
-126,777,89,112
-179,569,-94,147
-150,507,-140,163
-11,909,-196,110
-14,1294,-270,84
-58,1185,-392,168
-98,865,-505,189
-109,596,-432,129
-61,457,-182,206
-12,465,-30,241
4,408,12,152
-98,377,111,169
-55,405,163,127
-17,412,247,157
51,365,244,147
136,225,204,152
-110,294,159,162
-160,445,-103,103
-71,394,-301,166
-69,231,-266,180
-125,-62,-166,106
-142,-355,-73,116
-24,-571,-33,95
-21,-597,31,18
-41,-655,100,48
57,-812,355,-22
7,-884,528,48
-71,-924,476,-29
60,-822,380,-14
101,-666,271,94
56,-379,199,55
25,-190,107,82
22,-32,-120,30
-16,-14,-306,33
-33,-10,-545,56
-55,-4,-670,215
-174,80,-636,192
-153,194,-727,88
-154,195,-644,117
-204,153,-670,111
-170,51,-597,97
-77,89,-551,112
-34,65,-470,127
-40,293,-317,109
-12,478,-339,132
-60,607,-442,185
-24,631,-555,196
-27,606,-476,259
3,689,-461,199
21,775,-676,96
-3,691,-781,78
-55,510,-747,45
29,236,-648,52
9,67,-479,100
-73,-6,-423,145
2,-199,-156,30
-13,-266,568,133
-23,-273,1272,124
-12,-227,1422,56
18,-353,1231,73
-66,-272,1472,100
31,-166,2275,53
86,-105,2394,64
69,-133,1614,158
15,-82,824,33
39,-121,411,72
-7,-241,257,135
18,-205,-99,122
99,-57,-764,-49
53,5,-1356,28
-33,-103,-1497,77
-94,-14,-1376,90
-87,-23,-1197,147
-104,-38,-1114,80
-14,17,-1098,88
-27,186,-802,47
-14,250,-397,69
-103,198,-60,8
-123,301,65,-29
-53,336,100,12
-76,237,199,47
-173,336,167,53
-164,363,129,50
-181,161,26,46
-97,-12,-155,80
-38,98,-163,107
-84,140,-119,182
-110,31,-185,269
-64,-20,-72,249
-22,-87,229,153
-80,-127,501,167
24,-244,612,201
31,-287,668,179
21,-282,885,197
1,-345,1071,78
-21,-424,1141,111
54,-446,928,161
72,-476,610,121
-13,-424,339,160
-8,-428,71,134
-62,-516,-32,194
-63,-625,-431,156
-100,-705,-865,104
-142,-715,-1079,213
-85,-768,-1117,252
-89,-814,-997,243
-69,-855,-944,183
17,-916,-841,157
-15,-760,-651,68
-32,-82,-437,36
37,777,-164,87
-16,1138,109,136
22,1150,228,113
-27,1111,234,86
-7,1413,204,86
90,1924,240,63
45,1782,173,57
98,1445,16,30
112,928,-55,114
32,637,-120,103
-27,701,-124,185
-50,418,-16,145
-82,239,151,127
-87,105,299,111
-83,151,297,53
-93,163,406,58
-89,-21,622,71
-77,107,663,143
-73,292,652,65
-5,455,667,186
-71,320,570,316
-142,-102,433,217
17,-385,255,122
-47,-556,72,231
-63,-583,-39,156
-14,-684,-245,105
-60,-979,-407,105
-11,-1163,-604,81
39,-1158,-649,86
31,-978,-591,27
47,-633,-537,29
-15,-455,-364,72
-17,-243,-406,55
22,12,-455,77
46,214,-312,105
8,464,-124,17
-70,605,4,61
-58,815,41,74
-37,813,69,32
-65,658,87,-17
-101,492,161,-100
-80,371,224,-109
-47,390,193,66
49,425,159,121
49,493,151,73
97,577,220,82
54,640,208,81
67,793,217,72
41,907,171,87
14,1050,114,67
110,979,-15,96
116,740,-65,23
45,561,-168,-9
-113,447,-277,18
-191,317,-359,46
-242,-6,-590,136
-298,-230,-546,32
-265,-385,-666,-9
-136,-554,-736,11
-174,-763,-765,-56
-107,-704,-769,20
-45,-695,-759,145
-39,-517,-730,124
-23,-394,-733,83
5,-371,-634,97
9,-229,-460,168
-41,-113,-437,213
36,58,-367,247
37,268,-274,276
52,391,-234,288
89,242,-316,183
46,235,-335,178
46,367,-344,196
37,425,-253,224
-37,382,-178,153
-2,306,13,97
10,314,500,29
-37,342,994,41
-39,306,1058,127
1,414,1061,129
-27,419,1367,133
-85,436,1765,85
-97,376,1650,61
-95,265,1180,12
-114,118,779,107
-46,42,524,62
-15,30,466,39
-10,-13,-18,19
54,-138,-593,34
20,-329,-1000,-27
-26,-350,-1138,-18
-206,-400,-987,31
-112,-415,-934,16
-7,-504,-1023,64
-6,-557,-1110,98
79,-518,-779,161
39,-500,-271,27
64,-446,-136,36
-45,-398,-97,49
-59,-441,80,42
43,-476,196,43
74,-545,264,26
113,-542,289,122
50,-484,182,71
64,-404,63,9
131,-417,5,-21
103,-570,0,15
119,-644,-81,-3
4,-710,-67,-54
-72,-776,148,-36
5,-488,359,-34
0,81,405,21
-24,841,414,4
-4,1265,621,39
11,1088,739,-21
74,1125,874,-71
32,1560,776,-77
-27,2296,511,-160
-74,2295,422,-200
-22,1629,250,-199
-1,935,99,-147
12,512,-206,-169
81,594,-504,-83
37,421,-659,22
65,60,-733,26
100,-120,-808,19
65,-181,-822,48
-9,-216,-789,50
120,-335,-666,60
134,-149,-414,81
143,191,-176,-26
75,227,68,-51
2,72,144,-42
3,-256,296,-45
44,-378,393,-72
102,-338,401,-92
44,-339,368,-98
143,-634,353,-81
129,-1083,332,-78
121,-1286,192,-140
90,-1190,53,-150
-29,-892,-19,-176
-97,-574,36,-139
-57,-357,85,-54
-22,-247,-6,-42
-27,76,97,-65
-21,492,305,-5
-42,861,340,88
-6,1228,361,31
-31,1336,343,-14
44,1172,422,69
-45,1001,385,-18
-58,720,286,45
-12,645,126,47
-119,622,-100,-18
17,574,-313,57
-22,391,-440,7
-86,175,-466,63
-105,191,-526,-5
-54,289,-635,29
33,581,-595,36
59,740,-477,4
63,681,-433,62
7,569,-262,27
-71,417,-157,102
-68,266,46,113
15,139,211,173
-16,-93,366,218
-14,-218,476,209
-28,-509,440,150
-1,-809,373,123
86,-912,304,50
52,-772,339,-17
80,-547,233,22
100,-501,56,-22
0,-449,-39,-33
-11,-312,-152,-4
-24,-30,-247,19
-35,205,-213,-71
-64,321,-167,-25
-46,428,-45,-70
-78,592,80,-45
-25,659,19,23
-56,706,77,36
-79,734,93,80
16,808,18,-48
-36,763,-116,-21
18,688,-293,4
60,618,-362,32
109,577,-380,43
97,439,-421,62
174,433,-479,74
193,440,-460,116
176,247,-395,98
165,105,-161,55
156,67,-165,102
106,90,-313,61
73,14,-267,109
43,-53,-101,156
89,-244,-56,168
152,-223,13,159
87,-290,-72,159
190,-380,-122,222
139,-433,-102,181
116,-543,-116,107
125,-560,27,146
58,-542,81,227
19,-523,191,269
70,-493,322,120
52,-382,488,14
79,-347,533,29
193,-298,691,69
109,-327,740,69
152,-287,654,86
116,-281,547,111
80,-267,367,43
128,-183,196,-51
8,-228,57,3
28,-385,-114,49
65,-422,-371,-33
52,-485,-500,-5
78,-695,-588,57
127,-847,-689,67
213,-847,-666,78
118,-223,-663,99
36,717,-685,102
113,1383,-453,118
156,1274,-219,26
287,1024,-69,80
283,1390,122,29
258,2169,258,27
207,2524,318,79
204,1899,450,22
177,1073,488,37
196,435,502,7
292,319,438,-24
161,189,313,-36
205,-146,138,-2
174,-478,136,-12
119,-632,156,8
96,-605,110,-1
80,-628,196,-76
44,-418,40,-85
31,-46,50,-52
84,153,82,-46
90,102,94,38
127,-106,219,58
155,-342,189,58
93,-274,191,73
53,-291,209,147
72,-497,63,175
170,-1106,12,31
149,-1470,-80,23
64,-1261,-205,98
82,-959,-257,93
65,-675,-307,88
191,-513,-299,13
119,-242,-214,-5
57,62,-220,55
115,496,-223,7
110,879,-178,-14
182,1155,-143,-21
125,1284,10,-14
4,1179,125,6
55,918,220,85
132,680,183,77
176,638,216,70
192,668,217,69
217,510,323,81
80,187,283,133
19,-89,101,169
115,-209,117,181
68,14,-10,170
73,313,-8,160
31,351,-38,48
70,271,-73,130
77,157,-142,107
20,102,-135,101
8,-47,16,92
63,-134,-72,108
113,-195,-124,77
121,-426,-137,-31
74,-702,-45,-18
146,-918,-105,-51
240,-939,-100,6
163,-839,-77,-57
205,-689,-235,-52
96,-569,-137,-26
73,-563,-113,-74
151,-499,-70,-64
159,-165,-113,-13
118,309,-85,-16
90,551,-10,57
202,460,-2,132
221,453,1,62
231,656,65,19
175,1045,128,13
165,1017,26,-13
254,694,68,16
221,446,152,-12
145,374,141,-8
101,427,168,-31
106,396,137,-17
77,355,-47,81
70,168,-6,127
74,-47,-50,113
114,-75,-126,96
199,37,-182,66
122,-43,-240,-22
48,-41,-248,33
113,60,-179,49
63,-53,-167,84
68,-260,-222,91
126,-273,-241,107
55,-249,-317,82
42,-292,-102,63
137,-389,-142,68
142,-470,-217,48
131,-520,-243,-18
137,-437,-261,35
105,-251,-179,50
138,-160,-216,22
132,-236,-256,17
122,-312,-268,44
40,-143,-242,91
-3,-70,-170,68
-11,-70,-232,113
-6,-98,-280,-14
89,-78,-187,-24
166,-109,-131,32
94,-260,22,127
80,-302,103,74
191,-377,74,-33
219,-432,99,-56
149,-539,133,-80
83,-705,264,-92
23,-946,326,14
70,-1013,285,19
167,-458,343,8
151,416,252,123
139,1236,342,38
74,1360,317,57
70,1041,208,68
106,1251,187,45
104,2000,109,-22
100,2607,110,6
110,2172,52,20
46,1169,48,80
77,580,28,119
131,466,-7,117
47,434,-6,167
35,58,-63,64
97,-293,-57,75
95,-591,-32,22
153,-622,-100,5
109,-443,-131,73
54,-343,-48,38
132,17,-33,-10
101,309,-32,-9
99,311,62,5
125,-43,56,40
150,-277,37,106
81,-283,111,166
171,-338,158,162
240,-494,49,147
155,-1032,9,86
204,-1279,11,16
191,-1163,21,43
158,-934,-8,16
164,-687,-93,-41
174,-504,-94,-49
194,-225,-60,-64
139,133,-19,5
155,646,17,61
155,1077,-39,-38
106,1345,46,-58
75,1387,26,38
77,1311,49,11
84,1105,110,2
30,987,-25,36
20,857,-60,-15
6,560,-60,-9
100,184,-56,23
169,-48,-112,-4
179,-172,-114,23
153,-62,-133,75
71,190,-51,18
106,267,0,51
177,370,-43,91
156,255,-100,152
148,336,-76,105
125,405,-36,34
212,389,6,30
170,150,20,6
98,-243,-17,-7
160,-525,4,3
161,-724,77,83
214,-766,98,9
187,-725,27,-43
221,-643,35,-10
162,-593,-58,68
220,-477,-76,108
194,-410,-67,132
89,-116,-20,92
180,271,-69,109
138,540,-124,209
71,654,-145,85
117,721,-130,47
162,843,-33,29
93,983,-16,96
90,1068,-51,110
165,979,-68,124
119,816,63,136
130,627,23,64
201,490,29,91
269,378,77,14
295,287,-45,-7
146,203,-156,-60
144,11,-156,-93
193,-29,-96,-56
174,-78,-59,8
203,-28,-108,33
172,78,-171,115
124,-98,-230,85
214,-195,-201,36
232,-323,-142,69
248,-355,-41,28
189,-299,-2,-33
108,-312,-27,60
78,-342,21,62
144,-353,10,3
204,-300,35,71
240,-135,-17,18
242,-15,-10,24
121,15,-41,22
140,6,-49,45
115,-3,-89,23
203,30,-123,64
137,-15,-68,75
92,18,-34,39
87,-65,-153,105
-15,-195,-271,89
19,-277,-163,106
88,-306,-53,154
190,-277,8,98
188,-383,-26,83
215,-463,-34,123
198,-618,-77,125
144,-868,-50,158
185,-1094,-124,200
136,-1212,-223,168
193,-1011,-193,155
293,-395,-159,125
219,737,-142,145
141,1415,-342,175
141,1250,-436,185
120,1039,-383,152
111,1464,-334,90
121,2381,-348,141
94,2532,-305,102
183,1722,-225,46
140,721,-149,32
107,55,-33,-1
40,45,-72,-52
18,95,-21,53
82,-314,35,130
44,-728,89,113
22,-820,103,119
-4,-674,51,74
-8,-552,37,128
26,-343,40,187
128,46,69,237
67,286,-1,186
106,166,29,135
128,-178,100,158
18,-492,56,115
53,-566,-13,132
70,-601,53,137
59,-913,99,122
56,-1276,-19,143
89,-1313,27,102
54,-1158,100,162
49,-836,86,189
69,-475,25,119
-14,-139,80,110
-3,300,68,104
-12,763,49,147
21,1198,66,144
2,1368,-49,86
-29,1361,-85,134
88,1226,-108,182
67,1038,-10,85
6,921,134,40
-38,671,254,12
-121,301,265,34
-157,-67,247,99
-64,-175,198,127
46,-220,160,104
19,-215,128,119
-77,29,148,64
-66,90,140,5
-51,165,100,54
13,130,67,48
48,92,-11,-2
31,224,-3,-30
-28,154,-28,-7
-34,-125,-49,-18
-32,-616,-83,9
-41,-928,-14,6
17,-888,-30,26
90,-820,-71,-7
167,-863,-41,9
96,-822,-36,22
141,-692,-69,-23
96,-553,-112,39
125,-239,-93,73
129,221,-105,69
127,588,-128,143
107,670,-194,171
31,652,-198,81
96,613,-283,78
27,604,-401,114
11,727,-356,79
61,749,-297,50
91,626,-276,50
73,538,-235,59
104,517,-152,66
116,488,-113,36
99,430,-98,40
63,327,-140,23
116,322,-156,13
201,140,-146,115
168,-162,-92,42
111,-187,-42,21
67,-272,-98,109
74,-383,-78,132
126,-510,-57,120
110,-592,-203,48
92,-585,-298,94
99,-566,-234,92
198,-532,-265,118
173,-409,-243,124
179,-296,-202,149
186,-227,-168,218
180,68,-34,199
233,209,24,160
155,215,13,104
223,172,19,153
166,218,-69,213
188,192,-111,130
214,121,-69,158
215,-57,-77,168
175,-231,1,101
169,-260,18,147
204,-212,-71,159
196,-123,-44,133
201,-243,-45,140
176,-248,-42,160
162,-266,99,103
141,-343,116,129
194,-471,62,109
112,-633,60,60
180,-1015,47,66
195,-1383,-7,68
229,-1506,-84,124
251,-1095,-52,119
236,-122,-27,152
224,1036,-56,218
241,1463,-42,141
271,1040,-85,88
226,1138,-44,65
188,1883,-76,74
161,2817,-84,100
252,2646,-44,161
254,1427,-63,123
281,444,-1,103
124,-87,-58,171
115,-26,-41,77
149,-219,-9,95
90,-640,-2,58
150,-799,41,103
103,-863,43,62
65,-700,23,48
148,-559,-6,99
171,-237,67,87
209,152,48,84
167,316,-20,112
197,-95,-46,108
239,-652,-37,88
194,-936,23,102
313,-1047,13,140
250,-1178,26,226
204,-1392,114,199
168,-1404,181,256
175,-1321,178,237
235,-1037,277,193
217,-619,321,135
189,-130,316,100
207,436,259,30
267,1110,225,63
214,1496,226,150
103,1586,133,172
113,1410,107,161
162,1326,19,125
97,1311,-23,11
36,1057,-146,-40
67,725,-208,21
45,118,-211,76
58,-351,-199,116
3,-507,-97,93
-31,-281,25,75
49,-1,14,76
-11,16,-9,83
1,18,44,84
11,-79,66,166
-46,-19,144,118
-5,53,95,81
-69,114,94,111
-77,-43,100,200
17,-581,161,189
-55,-1042,100,152
-53,-1279,11,169
-58,-1064,-5,125
-36,-899,-23,76
9,-843,-49,73
34,-754,-82,91
-18,-498,-44,80
5,32,-63,117
29,549,-13,58
-11,928,63,50
-18,941,27,40
-9,919,52,14
34,895,204,71
20,784,202,62
81,650,176,43
58,469,164,-4
76,623,77,-13
133,723,41,-11
175,530,11,-16
123,480,-99,24
139,578,-118,-10
188,581,-97,51
167,525,-103,66
165,494,-129,-13
171,267,-125,26
184,-162,-149,-14
123,-529,-129,-34
190,-836,-127,-9
275,-995,-180,55
265,-792,-161,109
171,-743,-166,83
240,-838,-183,114
248,-828,-154,72
222,-604,-101,0
235,-99,-104,-76
200,323,-54,-32
145,523,-166,-11
71,398,-265,37
159,338,-147,110
129,357,-89,91
129,392,-147,113
223,381,-217,33
226,84,-188,49
176,-109,-93,94
166,-435,-114,57
144,-577,-232,10
126,-400,-226,97
160,-136,-173,130
157,28,-145,56
63,-194,-161,51
36,-325,-287,12
39,-404,-244,-38
24,-472,-197,-59
25,-570,-177,-50
44,-813,-129,-70
61,-1345,-127,-45
92,-1890,-122,23
154,-2137,-174,8
113,-2025,-102,-70
115,-1124,-148,8
187,315,-187,19
187,1619,-131,-28
120,2024,-92,45
116,1719,-11,117
98,1862,-51,38
98,2896,-57,77
82,3568,-122,28
53,2637,-100,-6
54,998,-88,219
64,-328,-109,147
62,-794,-30,129
114,-665,-81,107
118,-841,-43,37
129,-966,-3,101
44,-901,32,73
33,-715,29,85
80,-605,-2,81
5,-369,-14,12
11,166,2,-33
-1,621,54,-61
76,463,103,-28
5,-461,48,-70
53,-1450,11,-42
80,-1873,0,4
167,-1678,-52,-25
164,-1485,-70,-40
72,-1375,-106,59
129,-1259,-86,52
160,-969,-86,55
203,-275,-53,95
234,635,-40,12
226,1554,-23,75
163,2216,-13,63
252,2148,5,-80
196,1705,76,-65
200,1181,81,44
156,878,12,27
94,805,36,6
148,515,126,0
140,100,12,-10
147,-428,-103,17
127,-788,-21,32
134,-601,0,70
95,-84,-31,90
53,505,-63,-13
87,622,-48,84
122,336,-117,138
142,79,-55,168
112,-54,67,119
98,-198,36,58
97,-515,79,115
168,-811,51,151
140,-1193,-26,207
41,-1586,-85,191
98,-1714,22,158
164,-1249,11,140
192,-612,26,108
170,42,42,-12
191,357,-26,-62
161,522,-26,-19
242,879,-9,30
306,1156,4,-48
255,1262,-82,62
256,1104,-4,63
199,715,-6,-3
212,280,-43,59
141,-95,52,111
97,-282,1,99
89,-242,-26,154
14,51,84,97
82,644,117,14
130,994,72,11
148,989,44,-15
161,819,46,-10
101,679,69,24
74,548,30,63
47,250,20,0
7,-544,112,70
77,-1275,131,24
82,-1620,63,9
128,-1746,48,-12
221,-1541,85,58
169,-1118,20,60
146,-789,69,105
158,-395,163,125
153,170,115,137
152,525,67,202
88,758,10,168
108,851,-76,182
112,768,-123,127
152,474,-119,144
177,37,-93,180
141,-227,-80,201
116,-277,-165,97
153,-257,-108,93
164,-239,-17,66
115,-255,-32,123
159,-264,-72,105
77,-276,-20,75
53,-197,78,108
52,-79,67,75
71,-100,109,111
-50,-428,97,32
5,-841,51,84
114,-1187,40,33
126,-1378,62,28
148,-1517,44,88
139,-1826,-24,38
117,-2203,-2,22
89,-2444,-32,64
215,-2573,-58,59
186,-1956,42,88
93,218,36,128
158,3026,5,157
159,4705,70,76
212,4043,-72,-18
209,2728,-108,-12
192,2748,67,-42
239,3885,59,10
228,4037,-19,4
307,1685,-20,-14
169,-999,-11,2
284,-2254,-63,33
285,-1992,-100,-30
251,-1471,-113,59
324,-1127,-113,53
290,-457,-40,77
289,-143,-29,147
267,-311,-64,105
298,-969,-114,56
200,-1116,-124,38
265,-631,-110,100
311,-413,-135,175
301,-1194,-126,154
256,-2830,-129,92
232,-3612,-130,157
282,-2812,-123,81
245,-1020,-23,54
207,437,-25,60
168,1167,-45,54
176,1540,9,59
153,1845,37,14
237,2379,-70,-19
230,2920,-34,44
173,3084,36,49
155,2561,-76,-41
183,1309,-109,-39
290,-98,-106,-62
167,-855,-58,-117
204,-660,-83,-43
150,-155,-62,-38
94,40,-31,-19
124,-194,-39,26
154,-634,-117,-34
231,-684,-180,-32
195,-441,-164,-19
160,-248,-143,-47
211,-534,-122,54
262,-1172,-102,79
248,-1856,-22,128
225,-2380,-5,105
243,-2287,15,18
238,-1604,84,62
266,-519,67,-8
259,244,83,-31
216,517,111,-81
239,731,75,-44
269,1157,33,-10
279,1935,15,-40
138,2529,50,-74
120,2396,39,-104
127,1510,9,-25
67,454,8,57
41,192,79,84
131,280,103,72
107,433,57,89
100,317,89,19
166,-12,61,3
176,-159,1,40
141,-280,49,61
67,-165,0,8
63,-138,-27,-50
130,-188,37,17
104,-360,79,1
61,-744,128,18
94,-1151,59,39
198,-962,-67,-18
187,-373,-111,-108
103,-75,-152,7
104,-94,-97,86
90,-5,-77,34
166,-24,-88,43
44,137,-45,40
41,589,-31,14
56,742,1,22
65,632,-48,115
37,262,-62,171
21,-4,-138,112
-5,63,-87,87
8,390,-8,19
9,814,-16,-11
6,829,-80,8
89,412,-44,-54
122,222,45,-52
147,343,-41,-53
62,488,-18,19
174,264,-20,-44
106,-306,-31,-65
115,-895,-26,-96
210,-1323,-39,-79
206,-1486,34,-20
114,-1409,96,-15
76,-1225,32,-17
149,-885,20,-18
84,-676,31,-50
87,-728,-22,-173
98,-787,2,-125
123,-666,59,-49
122,-386,65,-2
143,-446,-59,-17
103,-977,-72,61
28,-1622,-59,105
17,-2093,-122,74
12,-2125,-124,44
48,-1678,-164,-103
34,-24,-140,-150
-26,2958,-81,-114
-61,5588,-41,-27
-90,5903,-133,10
-75,4206,-114,10
-64,2956,-54,81
-42,3224,-21,70
-56,3525,32,28
-74,1645,-13,-1
-17,-1667,-31,52
60,-3891,-21,43
147,-3929,-34,19
62,-2909,-33,-6
-22,-2073,-51,-39
20,-1308,-30,8
5,-587,1,0
12,-218,32,-47
54,-797,71,-57
35,-1414,7,33
21,-1041,54,86
55,-635,-10,65
109,-961,29,-20
61,-2308,54,-34
73,-3275,37,82
80,-2406,36,65
87,-111,-52,13
105,2061,-39,-9
56,3046,-70,-60
65,3234,-62,-83
22,3268,-124,-55
56,3316,-211,-6
-3,3087,-184,29
-43,2498,-175,62
-42,1424,-136,5
1,21,-110,53
18,-1290,-67,118
-28,-2057,-95,41
-39,-1966,-135,62
-19,-1162,-62,59
74,-334,-9,93
-39,-30,55,108
-40,-432,37,40
52,-991,51,101
41,-1283,9,72
84,-1232,-67,45
63,-1315,-52,40
42,-1692,47,61
2,-2172,2,61
19,-2381,-10,4
2,-1576,-27,75
5,-89,-86,103
46,1252,-9,77
-126,2171,21,104
-93,2526,38,114
-92,2342,27,22
-53,2193,35,-24
9,2153,51,-10
13,2057,51,-61
50,1490,39,-61
112,600,-37,-61
137,-391,-110,-143
146,-702,8,-126
147,-419,33,15
85,-11,-18,94
57,253,35,102
-31,-104,-3,154
-21,-564,-52,58
18,-942,0,-54
89,-1258,-14,6
7,-1388,-64,22
-28,-1347,-76,33
7,-1488,-127,-30
15,-1469,-183,-77
14,-942,-176,-35
-44,243,-58,-113
-77,1376,-32,-131
-36,1751,-10,-58
15,1562,64,-41
3,1271,-9,-79
-6,921,32,-61
-39,496,-44,-137
-25,214,-39,-175
-46,-35,81,-146
-87,-403,40,-128
52,-523,41,-162
108,-333,-19,-145
42,-32,26,-187
-11,452,72,-195
7,755,22,-83
-13,664,37,-204
-6,-18,2,-122
72,-498,9,-97
88,-589,-26,-125
144,-674,-7,-61
141,-833,7,-39
39,-1035,-81,-78
64,-1146,-20,-82
58,-1100,-29,-94
-6,-729,-10,-50
97,-378,-24,87
83,-306,-61,11
147,-168,-62,54
153,-22,-22,34
159,-368,-39,-98
134,-521,16,-5
162,-391,58,-82
195,-383,104,-156
99,-661,153,-57
153,-1088,28,5
126,-1427,-45,-33
75,-1720,-48,-35
30,-1843,84,1
-14,-1786,8,3
-20,-1150,42,84
-22,719,125,-7
19,3768,129,33
21,6189,92,53
8,5518,-1,101
-53,2623,-12,124
-107,1209,33,231
-122,1995,28,260
-136,2333,26,148
-62,243,100,114
-118,-2574,87,69
13,-3709,87,111
13,-2945,25,62
7,-1572,22,87
69,-651,-12,17
8,71,-99,-9
43,396,-140,63
-72,-54,-64,75
-34,-1305,38,98
-103,-2027,-60,108
-115,-1442,-113,35
-156,-649,-99,98
-188,-881,-87,99
-86,-2077,38,45
-180,-2158,-24,68
-119,-514,-55,103
-161,1939,-26,56
-109,3726,-8,-4
-18,3727,-36,-35
-48,3080,-155,2
4,2264,-121,54
110,1452,-109,13
