Q1,Q2,Q3,Q4
-24,-4208,-103,-49
-52,-5347,-56,3
-25,-6043,5,6
25,-6130,-3,-37
86,-5988,-48,-28
134,-5988,-61,-14
72,-5949,-10,4
-5,-5531,36,35
52,-4970,31,63
115,-4307,22,112
78,-3712,28,109
18,-3331,63,85
-11,-2800,85,97
0,-2290,70,40
0,-1994,74,-34
-31,-1738,68,-13
-3,-1434,10,41
61,-1126,-16,69
44,-968,23,66
-16,-727,4,71
-21,-403,-53,54
-19,-97,-67,-53
-36,465,-98,-107
-4,1012,-96,-35
35,1378,-21,-2
23,1775,6,-48
10,2217,-33,-37
51,2686,-83,44
92,3000,-79,45
62,3096,-34,-20
15,3014,-35,-31
-2,2819,-9,-31
-8,2615,40,-25
-10,2199,14,11
-20,1543,-8,14
-20,792,27,22
1,4,59,36
-23,-708,54,-7
-62,-1311,24,-17
-24,-1862,12,-24
42,-2440,24,-92
71,-2862,21,-71
40,-3034,32,-33
-20,-3216,61,-59
-14,-3429,91,-22
32,-3497,105,-20
10,-3314,86,-34
-15,-3154,86,3
5,-3223,80,-54
-16,-3187,20,-67
-39,-3127,-12,30
0,-3260,15,35
41,-3257,61,21
0,-3133,75,58
-76,-3215,43,39
-59,-3160,28,34
-11,-2745,-5,49
-8,-2487,-45,12
4,-2155,-5,10
13,-1287,21,-3
2,-453,-3,-36
-22,264,11,19
-34,1172,12,58
0,1945,-25,27
38,2676,-29,20
29,3569,-13,13
30,4077,16,-10
67,4045,60,9
48,3939,64,14
7,3770,53,8
20,3380,59,53
42,2911,46,36
66,2176,46,3
48,1176,80,52
-7,461,103,57
-7,6,109,23
6,-546,106,18
-1,-969,101,21
7,-1061,102,17
-26,-1029,62,15
-78,-867,-14,48
-56,-533,-59,60
3,-239,-29,19
39,97,23,-22
49,514,-1,-44
14,753,-51,-9
-28,868,-74,67
-36,1048,-76,83
-51,1159,-56,23
-62,1161,-43,-12
-49,1133,-23,-5
-17,931,-38,-18
28,692,-82,-2
21,670,-55,49
12,679,-18,67
44,647,-21,63
-12,759,-34,39
-89,1057,-31,15
-68,1512,23,10
-29,1922,50,-17
-19,2211,25,-38
0,2527,22,-25
33,2708,35,3
33,2811,50,39
28,2952,80,64
44,2995,109,29
32,2973,91,-16
62,2797,68,11
115,2481,87,5
90,2138,89,-46
77,1884,87,-22
79,1743,74,13
45,1516,58,-16
45,1344,97,-62
56,1302,89,-96
-1,1314,32,-106
-55,1519,9,-78
-2,1754,9,-67
54,1879,32,-70
39,2135,24,-43
3,2534,8,-31
-45,2835,21,-33
-31,3000,-46,-58
45,3172,-113,-106
34,3304,-72,-88
9,3183,-41,-71
52,2857,-49,-75
14,2412,-31,-23
-34,1706,7,20
20,839,11,23
35,-8,-30,-12
-1,-920,-28,-46
-28,-1781,2,-27
-57,-2573,-30,-37
-39,-3531,-32,-80
-9,-4393,19,-66
-19,-4897,20,-9
-30,-5225,31,29
-55,-5439,36,16
-96,-5534,8,-4
-72,-5502,33,-6
-9,-5271,50,-36
-35,-4798,24,-53
-95,-4241,-1,-9
-83,-3873,-18,34
-68,-3491,-17,39
-64,-2957,10,9
-25,-2541,37,-31
-21,-2199,32,-51
-65,-1816,1,-86
-86,-1478,-15,-113
-82,-1208,15,-88
-72,-985,7,-86
-75,-859,-25,-93
-91,-765,-3,-78
-95,-494,-32,-68
-108,-204,-70,-31
-118,0,-57,-13
-83,293,-51,-46
-49,601,-28,-38
-25,959,-44,-6
15,1363,-93,-18
14,1670,-108,-8
-1,1931,-126,27
17,2161,-116,23
-3,2363,-105,8
-29,2445,-88,14
8,2315,-18,37
12,2100,-14,36
-36,1780,-50,30
-44,1275,-27,71
-17,707,-29,103
24,138,-97,40
41,-437,-124,-16
5,-916,-59,49
-18,-1328,-53,40
17,-1772,-59,-39
35,-2181,29,-20
-1,-2527,38,-20
3,-2802,3,-16
12,-2968,15,30
-18,-3026,-16,30
-21,-3007,-66,33
-17,-3020,-71,7
2,-2972,-23,-34
-12,-2838,1,11
-67,-2819,-3,44
-44,-2721,30,26
-22,-2488,56,6
-42,-2331,31,-33
-40,-2089,-13,-41
-62,-1728,-22,-31
-69,-1403,-39,-12
-43,-961,-56,26
-11,-373,-42,-1
30,70,-42,-28
17,422,-4,-18
-3,897,41,-19
7,1313,59,20
-19,1646,76,25
-28,2120,43,-22
23,2490,30,-42
75,2548,20,-83
69,2576,-25,-84
22,2551,15,11
-8,2326,69,64
-20,2086,50,16
-4,1784,21,-27
20,1368,0,-9
-11,1071,26,14
-65,837,71,23
-73,520,15,31
-24,211,-45,15
21,35,-23,7
-5,-10,-53,14
-68,-103,-56,12
-77,-164,11,50
-40,9,-5,89
-42,193,-41,52
-35,256,-65,27
-31,363,-136,86
-103,416,-146,89
-109,359,-86,18
-53,366,-73,54
-72,351,-52,93
-107,288,6,13
-112,238,17,4
-123,116,35,63
-132,78,11,63
-147,207,-71,59
-170,331,-43,55
-160,428,-25,32
-114,622,-76,-1
-56,889,-29,-7
-27,1142,-10,28
-42,1402,-61,11
-73,1512,-30,-18
-96,1515,-7,5
-53,1632,-4,-3
-16,1672,38,-35
-30,1607,37,-46
17,1573,3,-20
42,1468,-11,34
-3,1306,-31,32
-4,1209,-59,-4
12,1176,-56,-11
-8,1180,-48,-9
-18,1236,-55,13
-5,1297,-29,16
-10,1261,-23,-37
-19,1201,-62,-70
-14,1263,-78,-64
-54,1341,-92,-67
-77,1347,-136,-57
-6,1366,-186,-31
39,1357,-206,-50
18,1263,-177,-83
-14,1255,-122,-56
-40,1376,-84,-45
-42,1502,-62,-64
-35,1675,-44,-42
-35,1831,-61,-59
-26,1845,-39,-87
-21,1770,-17,-18
-19,1567,-99,8
13,1263,-115,-62
27,897,-33,-81
12,370,17,-85
2,-189,42,-112
-38,-674,30,-102
-33,-1220,-1,-101
8,-1852,-6,-101
15,-2428,-7,-89
47,-2881,-27,-99
75,-3290,-49,-65
82,-3674,-60,-54
68,-3967,-76,-91
-9,-4121,-97,-38
-34,-4191,-85,16
18,-4142,-39,-30
40,-3941,-24,-85
56,-3706,-65,-67
38,-3326,-86,-12
-5,-2853,-42,-19
-23,-2487,-2,-43
-38,-2078,9,-69
-4,-1592,30,-123
28,-1158,-5,-123
8,-819,-59,-81
-4,-577,-30,-62
-31,-443,-35,-70
-75,-384,-94,-66
-89,-315,-98,-32
-90,-299,-73,16
-115,-371,-83,45
-95,-447,-96,10
-43,-522,-35,-37
-49,-527,46,-17
-59,-353,53,52
-40,-114,0,66
20,54,-44,1
41,203,-30,-26
-16,408,-12,-29
-6,597,-13,-65
26,682,14,-76
10,721,63,-76
23,701,106,-64
12,622,103,-38
-41,511,61,-56
-26,282,19,-72
-5,66,-49,-48
-23,-82,-83,-36
-2,-322,-29,-46
-24,-612,0,-40
-74,-889,-3,-13
-40,-1154,0,12
3,-1409,-15,27
17,-1627,-28,-8
-12,-1733,-25,-24
-66,-1833,-16,32
-21,-2000,32,23
13,-2024,79,-18
-50,-1848,32,15
-41,-1647,-28,60
-31,-1413,-2,57
-84,-1148,43,27
-77,-921,14,42
-39,-633,-20,63
-32,-314,-2,47
-55,-66,-14,47
-70,99,-34,25
-66,202,-39,11
-50,274,-43,82
-29,271,-17,109
-20,264,1,30
26,351,-30,20
29,367,-67,94
-25,300,-74,83
2,365,-94,15
68,483,-101,7
63,570,-64,46
20,652,-36,47
15,634,-26,32
44,593,5,50
74,526,38,10
64,382,36,-65
15,355,4,-57
-13,407,-17,-8
-10,385,11,7
9,383,16,-6
21,427,6,-21
22,389,51,-11
34,306,37,20
33,316,-27,54
17,269,-21,81
17,95,-10,50
28,43,-53,-19
27,100,-55,-42
8,127,0,-40
8,179,19,5
55,146,9,49
73,-25,-13,-6
20,-16,-17,-30
-40,153,19,-1
-32,148,8,-22
40,77,-8,9
44,141,8,41
10,279,-14,-24
38,323,-18,-43
28,278,2,-21
1,315,4,-21
-20,365,25,-5
-53,444,21,-26
31,590,-26,-49
94,662,-37,-3
53,676,-15,45
85,706,17,53
102,693,50,35
18,700,67,-12
-30,818,85,-38
-19,795,72,-22
-13,683,48,-31
-21,774,94,-33
-20,847,114,-1
4,837,64,-16
11,868,66,-18
3,772,92,5
14,729,49,-19
3,873,22,-42
-25,851,70,-60
-18,773,71,-45
13,820,18,21
40,860,-2,27
40,958,21,-25
32,1011,84,-19
37,965,116,35
22,1042,94,33
-11,1114,96,24
-35,1076,123,55
-36,1060,133,42
-8,1049,119,-13
18,1081,108,-43
-1,1057,114,-43
-15,919,97,-42
17,844,53,-50
25,748,61,-55
49,628,101,-87
73,508,77,-88
13,244,30,-17
-3,-40,38,-8
24,-236,60,-35
43,-470,57,-7
100,-794,69,6
91,-1100,81,1
30,-1365,62,4
17,-1630,56,-2
27,-1803,74,-9
27,-1912,89,-7
35,-2021,79,-17
55,-2037,53,-53
22,-1978,38,-85
-41,-1925,35,-81
-49,-1823,44,-42
6,-1615,29,-45
16,-1348,-10,-90
-26,-1123,-27,-74
-25,-1004,-44,-33
-20,-924,-70,-41
-31,-841,-78,-52
-21,-834,-69,-44
-2,-922,-28,-48
1,-1011,-8,-33
5,-1013,-27,-12
12,-974,4,-21
-10,-957,10,-4
5,-894,-11,27
47,-745,40,27
44,-613,81,21
24,-506,75,34
27,-401,91,38
35,-332,95,14
-19,-217,44,18
-88,-105,4,59
-70,-43,25,53
-39,-4,64,-2
-62,-110,39,-27
-42,-207,1,-31
14,-174,27,-9
27,-178,6,34
14,-150,-56,28
-12,-65,-42,11
-33,-83,-6,-12
-58,-181,16,-12
-62,-263,48,31
9,-280,50,22
71,-304,23,49
75,-386,23,75
39,-407,22,2
-26,-368,19,3
-45,-346,68,76
-10,-412,89,71
11,-539,76,34
-5,-496,52,31
-2,-375,-25,22
33,-421,-74,-11
35,-423,-49,-52
27,-277,-5,-78
59,-230,-3,-39
93,-237,-34,-14
76,-172,-14,-28
44,-103,11,4
48,-39,0,12
63,-26,17,6
71,-25,54,47
76,70,71,75
76,140,32,61
74,199,-9,18
68,294,27,-15
68,293,70,-29
81,294,57,-14
70,364,20,59
1,357,-8,57
-27,320,-37,-2
39,347,-59,27
73,326,-64,29
40,272,-67,-3
-18,281,-25,28
-55,239,23,48
-23,201,-24,52
11,236,-81,52
22,171,-45,51
25,153,-6,76
6,269,-25,52
-9,277,-28,20
-23,219,-4,59
-16,177,-13,34
-9,157,-22,-30
-29,245,-5,-22
-54,272,0,-10
-89,175,8,6
-74,197,-2,-1
-43,330,-35,-27
-75,354,-19,11
-84,297,-10,29
-81,355,-38,11
-104,382,-43,4
-103,317,-42,-27
-103,329,-49,-50
-76,294,-58,-13
-37,304,-62,57
-36,408,-39,24
-27,411,-19,-72
-19,378,-30,-31
-37,365,-27,23
-42,386,-6,-30
-17,458,-13,-16
-16,494,-15,39
-28,466,12,30
-21,511,32,15
-41,617,-8,-12
-20,621,-55,-45
17,530,-6,-57
-21,461,62,-70
-7,521,47,-76
43,565,-23,-60
29,487,-49,-23
24,486,-17,9
33,536,-8,41
30,560,-4,49
29,564,-12,39
15,564,-29,30
22,626,3,-29
46,665,26,-48
45,712,46,-3
13,806,67,-9
-19,855,24,-25
3,862,-22,-19
36,875,-30,-47
-4,968,-32,-75
-20,1016,-26,-74
29,984,-4,-52
14,985,-2,-25
-38,951,-30,-59
-47,956,-50,-77
-43,977,-23,-35
-31,906,41,-41
-28,857,50,-45
-58,801,21,-7
-56,706,6,1
-7,665,-32,0
16,600,-52,-10
33,478,-57,-14
1,369,-85,29
-67,206,-82,54
-47,64,-82,12
-19,-54,-97,-41
-35,-307,-86,-52
-65,-503,-57,-30
-57,-569,-22,-11
6,-652,-39,-33
-21,-733,-77,-75
-48,-881,-66,-71
-3,-1026,-67,-70
-3,-1074,-88,-89
6,-1115,-110,-51
19,-1101,-133,-25
1,-1026,-105,-66
16,-977,-101,-80
53,-929,-117,-63
72,-842,-76,-30
47,-749,-79,4
1,-673,-106,-8
-19,-601,-99,-20
-20,-568,-77,-29
-4,-512,-38,-23
23,-420,-25,10
13,-399,-18,21
-47,-397,-18,2
-92,-364,-61,-20
-71,-299,-103,2
17,-266,-106,18
80,-287,-81,9
54,-243,-77,3
36,-192,-56,4
26,-186,-23,34
-3,-188,-43,38
14,-224,-58,37
23,-216,-63,5
-8,-155,-82,-46
10,-115,-68,0
43,-77,-3,47
-21,-74,30,46
-72,-101,-29,55
-35,-104,-40,58
-42,-131,25,20
-36,-159,3,-24
1,-157,-50,5
-34,-186,-34,36
-40,-198,-6,3
4,-194,-1,-19
24,-237,-14,-18
28,-288,-30,6
9,-378,-32,51
0,-411,-7,48
32,-337,39,29
43,-360,49,25
34,-383,41,15
27,-315,29,23
13,-274,-15,7
31,-259,7,-18
58,-267,75,1
60,-227,56,-14
32,-157,-3,-28
-8,-121,-41,-17
-7,-58,-66,-44
-7,-16,-37,-27
-11,23,3,-5
7,110,-6,-43
16,168,-21,-71
54,150,-55,-86
72,150,-82,-72
-14,175,-37,-62
-67,162,-2,-77
-31,174,-16,-71
8,141,-28,-98
16,136,-48,-120
1,192,-25,-87
10,131,49,-67
11,148,18,-71
-8,240,-23,-49
-5,239,42,-7
-8,286,42,-40
-46,318,15,-66
-75,270,20,-32
-55,281,-2,-59
-53,270,22,-70
-31,192,7,-40
13,249,-53,-28
-15,364,-19,-14
-42,338,-35,-38
-13,248,-68,-66
31,185,14,-61
55,196,42,-51
56,208,9,-14
52,150,-15,38
59,149,-24,28
33,204,-4,-5
-31,191,-2,-6
-10,166,44,-6
32,203,75,10
18,223,31,-2
4,245,36,-38
-60,298,77,-10
-106,286,100,23
-60,267,102,52
-10,296,70,93
39,337,42,60
48,389,50,-6
-12,347,68,-8
-36,291,53,33
-6,361,8,50
8,298,2,48
14,223,22,57
30,374,-12,25
53,374,1,-13
80,327,53,4
39,455,7,-18
0,485,15,-43
28,512,81,-48
30,593,73,-89
46,574,70,-49
32,570,54,37
-32,580,40,59
-29,577,67,44
-26,612,71,-7
-36,609,57,-39
-1,655,34,-30
38,711,-3,-30
39,623,-34,-20
-8,596,-42,-4
-50,687,-20,23
-61,670,17,54
-51,632,32,46
-11,642,21,36
44,605,22,34
67,579,10,27
19,536,-29,29
-46,505,-23,32
-50,468,25,41
-35,333,35,50
-35,340,37,29
-13,398,43,-11
-3,301,12,-21
-38,282,-1,12
-51,305,20,42
-30,258,18,33
-24,189,1,16
-10,88,-9,4
3,70,8,12
-25,111,25,67
-3,62,10,116
56,-71,6,110
61,-223,5,55
51,-342,-22,14
32,-429,-29,24
34,-452,-13,57
35,-445,-7,57
-3,-499,30,33
2,-541,108,30
30,-508,95,-8
52,-484,26,-43
92,-517,8,-14
73,-559,19,4
-3,-554,54,30
-18,-479,52,74
-10,-385,34,59
-18,-365,40,7
-5,-385,-1,-3
-3,-380,-11,37
18,-401,8,41
35,-453,-11,32
-3,-474,13,84
-43,-424,20,88
-36,-381,-33,60
-13,-445,-16,90
-49,-477,36,89
-96,-424,22,65
-99,-427,-14,58
-79,-467,-63,35
-33,-487,-78,41
5,-488,-15,61
0,-469,-5,37
-35,-442,-70,19
-51,-355,-51,21
-61,-258,11,19
-31,-304,-5,-27
62,-369,-20,-71
92,-315,-41,-38
50,-332,-78,-20
19,-395,-2,-20
34,-309,76,14
62,-240,42,-2
33,-287,36,-41
-16,-284,62,-2
-53,-265,52,17
-59,-274,30,-36
-45,-242,5,-50
-47,-182,0,-38
-26,-115,-7,-33
12,-130,-29,-63
29,-176,-4,-116
1,-157,60,-86
-27,-195,66,-25
-10,-186,-8,-16
9,-56,-62,-33
20,-8,-56,-43
12,-64,-56,-59
-8,-133,-58,-66
-2,-174,-39,-19
-15,-146,-40,9
-14,-133,-38,-3
31,-147,-31,-20
21,-112,-49,-16
-13,-84,-44,49
-33,-50,-23,81
-68,-34,-23,53
-80,-18,8,17
-69,123,76,-24
-51,187,74,-26
-17,118,40,-34
-12,115,62,-53
-37,187,76,-31
-8,224,41,-53
30,125,-17,-88
3,112,-18,-78
3,247,34,-74
53,213,38,-48
68,176,34,-6
61,306,54,-6
58,348,39,-24
34,277,40,-10
5,182,59,21
6,208,15,14
27,376,-17,-12
37,375,33,-1
13,230,53,41
-20,240,12,47
-35,368,4,37
-59,372,-1,59
-62,275,-9,38
-62,274,18,1
-76,364,13,25
-25,351,15,49
-3,197,21,35
-50,270,-2,30
-56,520,16,79
-26,428,16,128
-11,205,1,123
-20,265,47,95
0,332,97,60
38,247,91,49
-7,304,86,82
-61,410,125,107
-17,434,152,84
22,485,147,90
-3,433,98,107
-16,460,61,51
-27,550,93,-2
-48,469,73,6
-44,423,46,49
-29,439,71,44
-17,531,35,-15
-16,591,-18,-24
-19,530,-14,12
2,560,-1,27
55,588,-4,-10
90,584,-5,-13
41,546,-28,46
0,466,-47,35
35,461,-10,26
49,438,28,91
27,445,36,87
18,523,47,31
0,562,52,17
-37,577,53,20
-49,514,55,46
-28,380,29,103
-31,340,-16,104
-48,351,-36,70
-35,328,-17,77
-5,345,40,38
-16,349,54,-34
-65,346,7,-44
-45,382,-12,-29
6,372,-21,-7
-6,339,-39,15
-28,326,-55,56
-19,332,-59,82
4,295,-15,40
54,212,12,-15
95,163,2,-48
76,102,9,-13
45,-30,8,58
18,-265,-19,66
5,-442,-38,36
-4,-475,-27,-2
-53,-535,10,-29
-51,-606,29,-27
-17,-704,3,-9
-56,-848,-36,29
-56,-900,-48,56
-12,-930,-27,34
-9,-969,-13,16
-15,-940,-42,20
-23,-909,-94,15
10,-915,-102,44
63,-945,-77,72
61,-951,-64,55
60,-877,1,57
42,-805,40,74
-11,-823,-9,51
-27,-872,-29,20
-21,-857,-40,32
-23,-827,16,50
-7,-832,77,70
14,-756,15,87
-13,-620,3,40
-26,-550,24,-4
18,-509,37,20
29,-421,42,38
16,-297,-27,33
21,-239,-66,42
25,-209,-22,54
44,-167,8,56
68,-190,-20,69
61,-198,-3,71
51,-194,16,26
39,-258,-8,-2
-17,-306,5,32
-30,-336,-9,26
11,-358,0,-17
-35,-350,48,35
-79,-395,42,92
-47,-456,70,60
-36,-475,72,42
-36,-503,-13,45
-54,-523,-15,32
-75,-540,60,42
-44,-553,75,74
-20,-554,37,76
-22,-579,21,47
-29,-580,64,36
-17,-548,93,35
-13,-549,33,23
-30,-558,-20,30
-2,-535,-3,25
23,-536,16,20
-16,-527,25,6
-40,-469,31,-26
1,-428,22,-24
32,-307,-2,-46
28,-141,-22,-49
15,-115,-24,-14
-58,-81,-26,-36
-110,11,-47,-64
-70,65,-67,-94
-47,172,-42,-90
-53,257,-38,-27
-38,272,-66,0
7,349,-24,-5
59,440,13,0
98,481,-29,-25
92,551,-65,-61
39,610,-68,-49
35,563,-53,-32
57,529,-11,2
49,569,37,49
25,627,66,32
-9,716,87,9
8,756,88,1
41,681,46,10
-1,592,-4,14
-53,565,-4,-18
-56,546,22,-25
-62,548,24,-54
-60,544,39,-70
-50,460,62,0
-83,415,46,34
-88,491,14,57
-23,610,-25,77
0,629,-35,16
-49,591,-4,-12
-76,641,14,11
-45,656,44,-5
18,625,89,-43
47,696,52,-37
14,776,-21,25
-18,738,-4,54
-16,723,9,10
-9,846,-28,-29
-35,940,-26,-15
-46,951,-50,7
3,982,-66,20
19,1032,-1,32
5,1107,-11,8
-11,1153,-80,3
-63,1131,-79,23
-89,1119,-43,-1
-66,1097,-19,-24
-24,1066,-4,-23
8,1084,15,-6
-1,1121,28,17
-13,1111,40,9
-21,1087,47,0
-79,1110,61,17
-124,1087,84,39
-55,1102,70,14
18,1213,46,-43
-1,1216,40,-36
-39,1177,57,10
-60,1180,63,45
-72,1130,15,46
-69,1090,-28,15
-36,1093,-7,-21
-19,1084,33,-61
-23,1077,-6,-19
2,1092,-37,11
35,1156,33,-44
76,1220,57,-45
80,1198,-2,-29
27,1109,-37,-15
13,864,-40,24
52,435,-25,71
75,-17,8,80
90,-512,28,2
71,-1041,20,-28
-2,-1502,-6,14
-21,-1893,-12,3
-4,-2210,-16,-24
-13,-2494,-51,-11
-9,-2704,-65,-16
-23,-2738,-63,-36
-21,-2669,-75,-38
31,-2582,-75,-29
31,-2508,-75,7
-19,-2472,-92,19
-44,-2509,-77,18
-50,-2583,-9,54
-45,-2590,38,53
-26,-2586,18,20
-33,-2583,-31,28
-67,-2549,-42,77
-56,-2506,4,98
7,-2370,42,31
-1,-2111,31,-28
-92,-1711,4,-2
-83,-1208,-9,42
-2,-759,-15,34
-30,-386,-41,17
-63,-94,-52,65
-17,160,-47,57
-14,472,-29,-35
-46,727,-11,-79
-74,767,-28,-64
-107,672,-30,-9
-70,617,-50,-3
-29,580,-100,-24
-53,488,-92,42
-20,465,-63,54
20,505,-43,-16
-23,495,-31,-46
-36,472,-26,-47
-10,501,-2,-55
-4,529,-3,-84
-2,375,-2,-90
1,96,29,-49
7,-159,-6,-47
-3,-452,-13,-61
-11,-784,47,-16
6,-1106,41,-22
16,-1541,35,-69
23,-2140,39,-48
25,-2589,7,-53
25,-2772,-6,-91
52,-2832,1,-91
47,-2739,35,-60
27,-2592,58,-45
48,-2487,45,-74
46,-2408,18,-66
44,-2236,-62,-43
60,-1874,-86,-58
43,-1507,5,-62
13,-1258,43,-68
14,-1171,53,-48
0,-1150,59,-5
-34,-1017,3,-20
-35,-785,18,-42
-44,-418,45,-29
-20,29,-14,-14
11,385,-17,-25
-32,654,20,-62
-11,915,40,-94
14,1175,67,-101
-35,1464,67,-56
-11,1723,15,-18
26,1741,-36,-31
-12,1565,-51,-48
-31,1364,-26,-61
8,1182,28,-64
63,1136,33,-61
59,1131,-5,-54
-25,966,-3,-42
-85,789,38,-87
-80,722,66,-111
-51,725,38,-44
7,823,14,-47
29,912,18,-109
-17,862,-13,-73
-27,705,-32,-21
-1,507,5,-15
-5,322,6,-14
-20,232,-43,-16
-45,235,-60,3
-71,211,-71,39
-18,137,-80,71
77,138,-75,80
75,323,-85,57
39,660,-58,71
43,992,-43,102
21,1252,-97,70
-9,1486,-85,49
-28,1644,-15,32
-2,1717,-8,-2
20,1862,-24,41
-16,2031,-51,54
0,2106,-57,10
13,2199,5,15
-29,2286,22,0
-35,2340,23,-23
-39,2457,52,-16
-42,2658,8,-42
-4,2952,-39,-42
2,3155,-51,4
-28,3142,-49,-5
-35,3092,-12,-26
-20,3080,-9,12
6,3044,-21,36
-31,2951,13,18
-93,2833,43,-17
-61,2722,43,-43
-49,2640,28,-3
-49,2611,16,54
17,2619,26,28
37,2704,56,-18
38,2846,37,-14
38,2932,-20,-6
-11,2882,12,-21
-35,2591,82,-59
-2,1969,76,-67
12,1186,33,-14
-23,306,20,3
-27,-958,38,-27
-5,-2370,15,-27
9,-3290,-31,-29
39,-3488,-22,-45
24,-3222,-19,-36
-27,-3112,-49,-50
-2,-3378,-49,-49
21,-3659,-22,21
-11,-3694,-28,32
-5,-3624,-89,-21
-35,-3686,-102,-90
-67,-3915,-33,-143
20,-4423,8,-94
62,-5195,-19,-81
-5,-5698,-60,-144
-50,-5401,-71,-129
-23,-4434,-50,-74
28,-3473,-5,-60
20,-2941,14,-53
-19,-2570,8,-58
-30,-1864,21,-83
-29,-942,-22,-43
38,-285,-61,14
95,16,0,4
45,23,18,14
33,-171,-59,14
67,-220,-82,11
67,78,-31,45
61,594,-30,2
44,1159,-34,-47
51,1730,27,-30
32,2249,37,-13
-45,2571,-3,4
-34,2679,-24,12
12,2616,-35,-15
-26,2393,-16,-23
-29,2025,4,-12
0,1512,0,-40
-30,954,7,-51
-37,418,9,-38
-4,-101,-1,-51
22,-404,-9,-32
62,-386,-50,-1
79,-321,-91,-8
61,-385,-56,-6
32,-599,-32,-5
17,-1061,-43,-42
35,-1602,-34,-70
46,-2031,-27,-4
53,-2376,7,56
43,-2793,37,11
46,-3713,22,-28
68,-4851,15,-6
-22,-5191,24,29
-76,-4624,41,3
47,-3783,26,-25
78,-3112,-7,13
42,-2904,24,18
84,-3180,46,19
75,-3281,30,38
72,-2780,31,46
75,-2140,28,58
20,-1699,0,18
33,-1550,-22,5
83,-1616,23,62
59,-1415,39,67
35,-583,-23,37
77,668,-20,1
87,1600,20,-35
33,1790,24,-21
29,1478,13,17
63,1202,9,16
28,1283,-11,-7
-11,1397,-29,-14
37,1348,-4,-33
61,1201,1,-51
32,891,-5,-51
30,631,-33,-71
-8,672,-68,-52
-36,878,-8,16
25,1043,27,21
78,1036,-14,-13
132,636,-12,-2
172,4,-3,27
112,-413,-6,33
47,-526,20,-4
38,-403,53,-28
57,-264,58,14
84,-275,34,20
72,-265,42,4
61,-235,78,21
80,-211,67,-6
69,-12,62,-29
53,229,64,9
55,165,12,15
31,-132,-8,-42
-28,-277,-17,-90
-76,-52,-54,-78
-72,499,-49,-29
-8,1197,-46,19
67,1762,-22,35
51,1973,22,19
-8,1974,-30,8
-40,2123,-60,-16
-65,2510,-6,-71
-25,2824,4,-106
33,2886,-19,-93
35,2928,-32,-60
38,3111,-14,-68
35,3364,34,-101
4,3697,22,-65
-5,4108,18,-42
-6,4275,67,-93
-15,4123,65,-104
-3,4013,50,-59
16,3966,64,-35
58,3863,85,-18
132,3784,91,54
173,3767,27,91
118,3757,-31,42
51,3779,-21,27
87,3915,5,52
141,4109,41,92
119,4157,57,111
104,4025,43,73
103,3817,65,54
55,3067,56,37
30,1690,21,-1
66,163,47,-2
78,-1754,69,14
4,-3665,75,11
-14,-4192,87,-8
52,-2957,60,-31
43,-1383,-2,-45
7,-1314,-40,-43
-26,-2832,-17,-52
-25,-4592,15,-57
61,-5579,27,-39
62,-5862,37,-35
-8,-5884,10,-31
-52,-5852,-23,-31
-81,-6175,-17,-71
-31,-6694,19,-62
-6,-6329,52,3
-46,-4656,14,17
6,-2697,-24,-16
73,-1864,-39,-47
33,-2535,-55,-63
-7,-3726,16,-57
24,-4003,34,-23
21,-3101,-54,3
-4,-1999,-82,-10
6,-1054,-70,-18
-20,79,-47,-33
-8,1154,6,-45
85,1725,36,-12
106,1983,-4,13
67,2244,-61,17
40,2391,-47,4
42,2268,0,-28
69,2013,22,-44
33,1894,21,-27
-4,1932,1,15
26,2096,-27,12
31,2608,-21,-24
24,3286,40,-2
24,3503,73,16
-26,2926,40,-6
-69,1667,35,-10
-62,196,55,-8
-58,-802,20,-5
-33,-915,-14,18
-9,-553,-20,26
-36,-483,-39,30
-28,-866,-25,34
23,-1319,-7,19
48,-1577,-8,38
33,-1818,28,44
4,-2279,46,8
10,-3014,35,21
48,-3914,29,57
53,-4419,1,42
-1,-4383,-11,14
-16,-4385,-3,48
26,-4393,27,78
14,-3884,98,44
7,-2939,110,24
39,-2417,81,-33
20,-2638,37,-75
-16,-3031,-28,12
-13,-3367,-18,76
19,-3307,12,41
28,-2355,-4,-29
12,-990,-2,-60
3,-128,2,-47
4,89,2,-39
25,243,27,24
6,811,54,58
-11,1636,43,41
46,2026,-6,57
91,1555,-28,25
98,687,-11,-14
49,367,14,-27
10,1019,38,-57
30,1988,16,-53
11,2296,-22,-8
-18,1785,-20,10
-7,1083,7,-48
19,601,22,-107
1,269,-23,-112
-45,94,-55,-98
-2,-56,-46,-110
17,-433,-36,-118
-32,-726,-18,-79
2,-586,-35,-49
18,-248,-31,-34
2,-93,-18,-25
17,-265,-68,-16
-14,-580,-63,8
-2,-846,-23,-10
59,-1010,-33,-49
28,-993,-17,-31
13,-853,11,1
40,-599,22,-21
-13,-87,23,-56
-43,450,-8,-32
-25,530,-8,18
-49,250,24,15
-61,252,37,-38
-64,738,18,-71
-80,1264,-9,-78
-45,1540,18,-104
6,1744,9,-100
22,2009,-29,-62
10,2326,2,-71
-1,2863,17,-50
14,3490,9,-15
12,3653,3,-39
-5,3465,-20,-25
30,3376,-29,-19
44,3477,-45,-59
-26,3741,-42,-54
-64,4053,2,-29
-43,4345,-12,-11
