Q1,Q2,Q3,Q4
1,1,1,1
5,5,5,5
-6,-6,-6,-6
-64,-64,-64,-64
-93,-93,-93,-93
-22,-22,-22,-22
30,30,30,30
30,30,30,30
70,70,70,70
97,97,97,97
39,39,39,39
8,8,8,8
30,30,30,30
25,25,25,25
36,36,36,36
61,61,61,61
63,63,63,63
77,77,77,77
84,84,84,84
65,65,65,65
20,20,20,20
-44,-44,-44,-44
-64,-64,-64,-64
-41,-41,-41,-41
-12,-12,-12,-12
29,29,29,29
58,58,58,58
41,41,41,41
14,14,14,14
50,50,50,50
88,88,88,88
71,71,71,71
39,39,39,39
6,6,6,6
14,14,14,14
55,55,55,55
71,71,71,71
72,72,72,72
55,55,55,55
59,59,59,59
91,91,91,91
61,61,61,61
-4,-4,-4,-4
11,11,11,11
38,38,38,38
28,28,28,28
49,49,49,49
65,65,65,65
54,54,54,54
27,27,27,27
13,13,13,13
4,4,4,4
-32,-32,-32,-32
12,12,12,12
82,82,82,82
61,61,61,61
73,73,73,73
103,103,103,103
43,43,43,43
1,1,1,1
44,44,44,44
64,64,64,64
40,40,40,40
44,44,44,44
47,47,47,47
42,42,42,42
55,55,55,55
78,78,78,78
109,109,109,109
93,93,93,93
44,44,44,44
55,55,55,55
80,80,80,80
57,57,57,57
28,28,28,28
10,10,10,10
3,3,3,3
21,21,21,21
30,30,30,30
7,7,7,7
-11,-11,-11,-11
-10,-10,-10,-10
5,5,5,5
-6,-6,-6,-6
-60,-60,-60,-60
-48,-48,-48,-48
-18,-18,-18,-18
-26,-26,-26,-26
-8,-8,-8,-8
-3,-3,-3,-3
39,39,39,39
74,74,74,74
-10,-10,-10,-10
-57,-57,-57,-57
12,12,12,12
44,44,44,44
17,17,17,17
23,23,23,23
28,28,28,28
15,15,15,15
40,40,40,40
42,42,42,42
34,34,34,34
101,101,101,101
134,134,134,134
67,67,67,67
0,0,0,0
8,8,8,8
52,52,52,52
29,29,29,29
6,6,6,6
42,42,42,42
38,38,38,38
26,26,26,26
44,44,44,44
48,48,48,48
18,18,18,18
-19,-19,-19,-19
-11,-11,-11,-11
-19,-19,-19,-19
-35,-35,-35,-35
19,19,19,19
67,67,67,67
57,57,57,57
16,16,16,16
2,2,2,2
66,66,66,66
99,99,99,99
27,27,27,27
-20,-20,-20,-20
24,24,24,24
73,73,73,73
76,76,76,76
67,67,67,67
33,33,33,33
-6,-6,-6,-6
26,26,26,26
57,57,57,57
14,14,14,14
-33,-33,-33,-33
-6,-6,-6,-6
43,43,43,43
39,39,39,39
20,20,20,20
3,3,3,3
-3,-3,-3,-3
-32,-32,-32,-32
-74,-74,-74,-74
-2,-2,-2,-2
75,75,75,75
34,34,34,34
-17,-17,-17,-17
-44,-44,-44,-44
-65,-65,-65,-65
-73,-73,-73,-73
-75,-75,-75,-75
-75,-75,-75,-75
-51,-51,-51,-51
28,28,28,28
66,66,66,66
12,12,12,12
-13,-13,-13,-13
21,21,21,21
36,36,36,36
42,42,42,42
59,59,59,59
59,59,59,59
53,53,53,53
46,46,46,46
49,49,49,49
80,80,80,80
77,77,77,77
41,41,41,41
24,24,24,24
28,28,28,28
21,21,21,21
12,12,12,12
55,55,55,55
44,44,44,44
-34,-34,-34,-34
-43,-43,-43,-43
-10,-10,-10,-10
11,11,11,11
42,42,42,42
79,79,79,79
94,94,94,94
61,61,61,61
18,18,18,18
10,10,10,10
12,12,12,12
12,12,12,12
34,34,34,34
48,48,48,48
42,42,42,42
9,9,9,9
-49,-49,-49,-49
-31,-31,-31,-31
23,23,23,23
-13,-13,-13,-13
-37,-37,-37,-37
-23,-23,-23,-23
-24,-24,-24,-24
35,35,35,35
64,64,64,64
6,6,6,6
-39,-39,-39,-39
-60,-60,-60,-60
-15,-15,-15,-15
36,36,36,36
-5,-5,-5,-5
-17,-17,-17,-17
-32,-32,-32,-32
-94,-94,-94,-94
-97,-97,-97,-97
-104,-104,-104,-104
-114,-114,-114,-114
-74,-74,-74,-74
-76,-76,-76,-76
-81,-81,-81,-81
-47,-47,-47,-47
-40,-40,-40,-40
-51,-51,-51,-51
-43,-43,-43,-43
-11,-11,-11,-11
-1,-1,-1,-1
-37,-37,-37,-37
-46,-46,-46,-46
-23,-23,-23,-23
-28,-28,-28,-28
-22,-22,-22,-22
8,8,8,8
-9,-9,-9,-9
-75,-75,-75,-75
-100,-100,-100,-100
-81,-81,-81,-81
-69,-69,-69,-69
-38,-38,-38,-38
-19,-19,-19,-19
-2,-2,-2,-2
36,36,36,36
12,12,12,12
-13,-13,-13,-13
-5,-5,-5,-5
-56,-56,-56,-56
-50,-50,-50,-50
14,14,14,14
20,20,20,20
11,11,11,11
-67,-67,-67,-67
-145,-145,-145,-145
-80,-80,-80,-80
-53,-53,-53,-53
-119,-119,-119,-119
-109,-109,-109,-109
-52,-52,-52,-52
-48,-48,-48,-48
-60,-60,-60,-60
-74,-74,-74,-74
-96,-96,-96,-96
-86,-86,-86,-86
-92,-92,-92,-92
-136,-136,-136,-136
-113,-113,-113,-113
-40,-40,-40,-40
-39,-39,-39,-39
-72,-72,-72,-72
-65,-65,-65,-65
-47,-47,-47,-47
-67,-67,-67,-67
-88,-88,-88,-88
-63,-63,-63,-63
-55,-55,-55,-55
-97,-97,-97,-97
-87,-87,-87,-87
-32,-32,-32,-32
-62,-62,-62,-62
-94,-94,-94,-94
-66,-66,-66,-66
-78,-78,-78,-78
-83,-83,-83,-83
-61,-61,-61,-61
-58,-58,-58,-58
-76,-76,-76,-76
-138,-138,-138,-138
-143,-143,-143,-143
-77,-77,-77,-77
-90,-90,-90,-90
-129,-129,-129,-129
-110,-110,-110,-110
-117,-117,-117,-117
-151,-151,-151,-151
-174,-174,-174,-174
-183,-183,-183,-183
-149,-149,-149,-149
-121,-121,-121,-121
-117,-117,-117,-117
-97,-97,-97,-97
-78,-78,-78,-78
-91,-91,-91,-91
-141,-141,-141,-141
-129,-129,-129,-129
-58,-58,-58,-58
-17,-17,-17,-17
-1,-1,-1,-1
-29,-29,-29,-29
-22,-22,-22,-22
-10,-10,-10,-10
-77,-77,-77,-77
-65,-65,-65,-65
-31,-31,-31,-31
-104,-104,-104,-104
-125,-125,-125,-125
-77,-77,-77,-77
-68,-68,-68,-68
-80,-80,-80,-80
-74,-74,-74,-74
-59,-59,-59,-59
-77,-77,-77,-77
-85,-85,-85,-85
-32,-32,-32,-32
-5,-5,-5,-5
-53,-53,-53,-53
-110,-110,-110,-110
-113,-113,-113,-113
-100,-100,-100,-100
-144,-144,-144,-144
-160,-160,-160,-160
-113,-113,-113,-113
-109,-109,-109,-109
-91,-91,-91,-91
-83,-83,-83,-83
-144,-144,-144,-144
-120,-120,-120,-120
-74,-74,-74,-74
-85,-85,-85,-85
-77,-77,-77,-77
-93,-93,-93,-93
-114,-114,-114,-114
-119,-119,-119,-119
-97,-97,-97,-97
-39,-39,-39,-39
-56,-56,-56,-56
-93,-93,-93,-93
-67,-67,-67,-67
-51,-51,-51,-51
-59,-59,-59,-59
-65,-65,-65,-65
-48,-48,-48,-48
-54,-54,-54,-54
-133,-133,-133,-133
-171,-171,-171,-171
-140,-140,-140,-140
-116,-116,-116,-116
-105,-105,-105,-105
-131,-131,-131,-131
-126,-126,-126,-126
-60,-60,-60,-60
-31,-31,-31,-31
-38,-38,-38,-38
-39,-39,-39,-39
-25,-25,-25,-25
-25,-25,-25,-25
-75,-75,-75,-75
-100,-100,-100,-100
-45,-45,-45,-45
-34,-34,-34,-34
-69,-69,-69,-69
-71,-71,-71,-71
-88,-88,-88,-88
-91,-91,-91,-91
-82,-82,-82,-82
-119,-119,-119,-119
-139,-139,-139,-139
-85,-85,-85,-85
-33,-33,-33,-33
-72,-72,-72,-72
-121,-121,-121,-121
-130,-130,-130,-130
-162,-162,-162,-162
-179,-179,-179,-179
-127,-127,-127,-127
-78,-78,-78,-78
-112,-112,-112,-112
-132,-132,-132,-132
-121,-121,-121,-121
-142,-142,-142,-142
-136,-136,-136,-136
-153,-153,-153,-153
-172,-172,-172,-172
-95,-95,-95,-95
-68,-68,-68,-68
-125,-125,-125,-125
-114,-114,-114,-114
-92,-92,-92,-92
-119,-119,-119,-119
-86,-86,-86,-86
-66,-66,-66,-66
-83,-83,-83,-83
-67,-67,-67,-67
-92,-92,-92,-92
-67,-67,-67,-67
3,3,3,3
-17,-17,-17,-17
-49,-49,-49,-49
-73,-73,-73,-73
-90,-90,-90,-90
-79,-79,-79,-79
-76,-76,-76,-76
-54,-54,-54,-54
-27,-27,-27,-27
-37,-37,-37,-37
-45,-45,-45,-45
-18,-18,-18,-18
-20,-20,-20,-20
-28,-28,-28,-28
-43,-43,-43,-43
-88,-88,-88,-88
-76,-76,-76,-76
-62,-62,-62,-62
-80,-80,-80,-80
-64,-64,-64,-64
-53,-53,-53,-53
-88,-88,-88,-88
-115,-115,-115,-115
-102,-102,-102,-102
-113,-113,-113,-113
-112,-112,-112,-112
-70,-70,-70,-70
-78,-78,-78,-78
-98,-98,-98,-98
-88,-88,-88,-88
-83,-83,-83,-83
-72,-72,-72,-72
-77,-77,-77,-77
-81,-81,-81,-81
-33,-33,-33,-33
-35,-35,-35,-35
-98,-98,-98,-98
-116,-116,-116,-116
-121,-121,-121,-121
-123,-123,-123,-123
-136,-136,-136,-136
-156,-156,-156,-156
-119,-119,-119,-119
-98,-98,-98,-98
-114,-114,-114,-114
-103,-103,-103,-103
-79,-79,-79,-79
-76,-76,-76,-76
-103,-103,-103,-103
-92,-92,-92,-92
-75,-75,-75,-75
-96,-96,-96,-96
-70,-70,-70,-70
-50,-50,-50,-50
-38,-38,-38,-38
-18,-18,-18,-18
-57,-57,-57,-57
-49,-49,-49,-49
29,29,29,29
70,70,70,70
23,23,23,23
-45,-45,-45,-45
-62,-62,-62,-62
-88,-88,-88,-88
-90,-90,-90,-90
-25,-25,-25,-25
21,21,21,21
15,15,15,15
-29,-29,-29,-29
-63,-63,-63,-63
-46,-46,-46,-46
-29,-29,-29,-29
-52,-52,-52,-52
-81,-81,-81,-81
-63,-63,-63,-63
-27,-27,-27,-27
-28,-28,-28,-28
-51,-51,-51,-51
-76,-76,-76,-76
-72,-72,-72,-72
-53,-53,-53,-53
-71,-71,-71,-71
-94,-94,-94,-94
-77,-77,-77,-77
-45,-45,-45,-45
-49,-49,-49,-49
-73,-73,-73,-73
-71,-71,-71,-71
-34,-34,-34,-34
-27,-27,-27,-27
-74,-74,-74,-74
-81,-81,-81,-81
-57,-57,-57,-57
-40,-40,-40,-40
-32,-32,-32,-32
-53,-53,-53,-53
-45,-45,-45,-45
-27,-27,-27,-27
-70,-70,-70,-70
-86,-86,-86,-86
-55,-55,-55,-55
-68,-68,-68,-68
-73,-73,-73,-73
-38,-38,-38,-38
-29,-29,-29,-29
4,4,4,4
40,40,40,40
1,1,1,1
-36,-36,-36,-36
-39,-39,-39,-39
-79,-79,-79,-79
-109,-109,-109,-109
-87,-87,-87,-87
-48,-48,-48,-48
-6,-6,-6,-6
-12,-12,-12,-12
-68,-68,-68,-68
-83,-83,-83,-83
-30,-30,-30,-30
-2,-2,-2,-2
-52,-52,-52,-52
-79,-79,-79,-79
-32,-32,-32,-32
-11,-11,-11,-11
-50,-50,-50,-50
-58,-58,-58,-58
-23,-23,-23,-23
9,9,9,9
38,38,38,38
41,41,41,41
12,12,12,12
8,8,8,8
15,15,15,15
-29,-29,-29,-29
-54,-54,-54,-54
12,12,12,12
62,62,62,62
27,27,27,27
-10,-10,-10,-10
-28,-28,-28,-28
-50,-50,-50,-50
-28,-28,-28,-28
36,36,36,36
61,61,61,61
31,31,31,31
16,16,16,16
54,54,54,54
85,85,85,85
98,98,98,98
108,108,108,108
71,71,71,71
62,62,62,62
110,110,110,110
65,65,65,65
-9,-9,-9,-9
19,19,19,19
28,28,28,28
-12,-12,-12,-12
6,6,6,6
40,40,40,40
60,60,60,60
73,73,73,73
41,41,41,41
1,1,1,1
-1,-1,-1,-1
38,38,38,38
83,83,83,83
68,68,68,68
31,31,31,31
49,49,49,49
71,71,71,71
33,33,33,33
16,16,16,16
71,71,71,71
78,78,78,78
43,43,43,43
58,58,58,58
56,56,56,56
37,37,37,37
70,70,70,70
84,84,84,84
50,50,50,50
11,11,11,11
11,11,11,11
85,85,85,85
145,145,145,145
141,141,141,141
99,99,99,99
62,62,62,62
79,79,79,79
101,101,101,101
103,103,103,103
91,91,91,91
83,83,83,83
133,133,133,133
190,190,190,190
179,179,179,179
131,131,131,131
86,86,86,86
88,88,88,88
131,131,131,131
145,145,145,145
160,160,160,160
164,164,164,164
143,143,143,143
150,150,150,150
118,118,118,118
99,99,99,99
154,154,154,154
161,161,161,161
153,153,153,153
162,162,162,162
123,123,123,123
89,89,89,89
77,77,77,77
54,54,54,54
52,52,52,52
54,54,54,54
-14,-14,-14,-14
-41,-41,-41,-41
38,38,38,38
60,60,60,60
42,42,42,42
34,34,34,34
19,19,19,19
31,31,31,31
30,30,30,30
24,24,24,24
40,40,40,40
44,44,44,44
74,74,74,74
145,145,145,145
162,162,162,162
107,107,107,107
62,62,62,62
69,69,69,69
111,111,111,111
120,120,120,120
98,98,98,98
119,119,119,119
147,147,147,147
170,170,170,170
192,192,192,192
147,147,147,147
117,117,117,117
160,160,160,160
178,178,178,178
162,162,162,162
176,176,176,176
168,168,168,168
124,124,124,124
139,139,139,139
155,155,155,155
112,112,112,112
99,99,99,99
115,115,115,115
118,118,118,118
129,129,129,129
110,110,110,110
65,65,65,65
83,83,83,83
109,109,109,109
101,101,101,101
130,130,130,130
154,154,154,154
153,153,153,153
133,133,133,133
122,122,122,122
189,189,189,189
248,248,248,248
222,222,222,222
157,157,157,157
140,140,140,140
161,161,161,161
159,159,159,159
156,156,156,156
164,164,164,164
163,163,163,163
131,131,131,131
128,128,128,128
177,177,177,177
180,180,180,180
144,144,144,144
117,117,117,117
124,124,124,124
166,166,166,166
153,153,153,153
118,118,118,118
115,115,115,115
74,74,74,74
40,40,40,40
68,68,68,68
101,101,101,101
128,128,128,128
141,141,141,141
152,152,152,152
165,165,165,165
137,137,137,137
95,95,95,95
73,73,73,73
51,51,51,51
57,57,57,57
120,120,120,120
159,159,159,159
136,136,136,136
119,119,119,119
136,136,136,136
173,173,173,173
184,184,184,184
144,144,144,144
118,118,118,118
93,93,93,93
66,66,66,66
104,104,104,104
135,135,135,135
123,123,123,123
129,129,129,129
127,127,127,127
94,94,94,94
105,105,105,105
139,139,139,139
137,137,137,137
128,128,128,128
112,112,112,112
119,119,119,119
124,124,124,124
90,90,90,90
103,103,103,103
131,131,131,131
121,121,121,121
100,100,100,100
97,97,97,97
127,127,127,127
133,133,133,133
132,132,132,132
158,158,158,158
137,137,137,137
103,103,103,103
104,104,104,104
122,122,122,122
163,163,163,163
168,168,168,168
147,147,147,147
120,120,120,120
92,92,92,92
103,103,103,103
72,72,72,72
50,50,50,50
93,93,93,93
56,56,56,56
-9,-9,-9,-9
9,9,9,9
30,30,30,30
13,13,13,13
28,28,28,28
47,47,47,47
42,42,42,42
68,68,68,68
63,63,63,63
43,43,43,43
67,67,67,67
80,80,80,80
83,83,83,83
113,113,113,113
129,129,129,129
89,89,89,89
35,35,35,35
3,3,3,3
12,12,12,12
79,79,79,79
116,116,116,116
155,155,155,155
264,264,264,264
373,373,373,373
487,487,487,487
598,598,598,598
669,669,669,669
764,764,764,764
837,837,837,837
836,836,836,836
801,801,801,801
680,680,680,680
464,464,464,464
189,189,189,189
-153,-153,-153,-153
-502,-502,-502,-502
-842,-842,-842,-842
-1179,-1179,-1179,-1179
-1400,-1400,-1400,-1400
-1479,-1479,-1479,-1479
-1454,-1454,-1454,-1454
-1282,-1282,-1282,-1282
-1052,-1052,-1052,-1052
-840,-840,-840,-840
-609,-609,-609,-609
-503,-503,-503,-503
-533,-533,-533,-533
-554,-554,-554,-554
-591,-591,-591,-591
-618,-618,-618,-618
-587,-587,-587,-587
-530,-530,-530,-530
-430,-430,-430,-430
-256,-256,-256,-256
-76,-76,-76,-76
45,45,45,45
130,130,130,130
125,125,125,125
46,46,46,46
-48,-48,-48,-48
-169,-169,-169,-169
-294,-294,-294,-294
-440,-440,-440,-440
-552,-552,-552,-552
-524,-524,-524,-524
-396,-396,-396,-396
-238,-238,-238,-238
-72,-72,-72,-72
78,78,78,78
222,222,222,222
368,368,368,368
485,485,485,485
587,587,587,587
653,653,653,653
642,642,642,642
573,573,573,573
516,516,516,516
538,538,538,538
598,598,598,598
655,655,655,655
764,764,764,764
894,894,894,894
995,995,995,995
1091,1091,1091,1091
1156,1156,1156,1156
1158,1158,1158,1158
1095,1095,1095,1095
966,966,966,966
824,824,824,824
714,714,714,714
606,606,606,606
515,515,515,515
466,466,466,466
391,391,391,391
345,345,345,345
363,363,363,363
314,314,314,314
196,196,196,196
71,71,71,71
-39,-39,-39,-39
-154,-154,-154,-154
-334,-334,-334,-334
-475,-475,-475,-475
-488,-488,-488,-488
-482,-482,-482,-482
-499,-499,-499,-499
-493,-493,-493,-493
-453,-453,-453,-453
-342,-342,-342,-342
-231,-231,-231,-231
-245,-245,-245,-245
-254,-254,-254,-254
-160,-160,-160,-160
-114,-114,-114,-114
-149,-149,-149,-149
-177,-177,-177,-177
-187,-187,-187,-187
-189,-189,-189,-189
-170,-170,-170,-170
-163,-163,-163,-163
-199,-199,-199,-199
-221,-221,-221,-221
-234,-234,-234,-234
-273,-273,-273,-273
-293,-293,-293,-293
-295,-295,-295,-295
-346,-346,-346,-346
-456,-456,-456,-456
-519,-519,-519,-519
-521,-521,-521,-521
-547,-547,-547,-547
-527,-527,-527,-527
-410,-410,-410,-410
-258,-258,-258,-258
-144,-144,-144,-144
-80,-80,-80,-80
26,26,26,26
191,191,191,191
359,359,359,359
503,503,503,503
608,608,608,608
699,699,699,699
785,785,785,785
846,846,846,846
861,861,861,861
874,874,874,874
928,928,928,928
914,914,914,914
843,843,843,843
828,828,828,828
739,739,739,739
566,566,566,566
421,421,421,421
283,283,283,283
179,179,179,179
90,90,90,90
10,10,10,10
-43,-43,-43,-43
-97,-97,-97,-97
-89,-89,-89,-89
-69,-69,-69,-69
-87,-87,-87,-87
-42,-42,-42,-42
46,46,46,46
95,95,95,95
129,129,129,129
168,168,168,168
200,200,200,200
213,213,213,213
202,202,202,202
242,242,242,242
289,289,289,289
225,225,225,225
151,151,151,151
132,132,132,132
36,36,36,36
-116,-116,-116,-116
-195,-195,-195,-195
-257,-257,-257,-257
-313,-313,-313,-313
-363,-363,-363,-363
-505,-505,-505,-505
-632,-632,-632,-632
-689,-689,-689,-689
-745,-745,-745,-745
-761,-761,-761,-761
-738,-738,-738,-738
-699,-699,-699,-699
-672,-672,-672,-672
-631,-631,-631,-631
-546,-546,-546,-546
-497,-497,-497,-497
-462,-462,-462,-462
-381,-381,-381,-381
-310,-310,-310,-310
-232,-232,-232,-232
-138,-138,-138,-138
-54,-54,-54,-54
80,80,80,80
173,173,173,173
170,170,170,170
195,195,195,195
236,236,236,236
264,264,264,264
261,261,261,261
198,198,198,198
153,153,153,153
132,132,132,132
86,86,86,86
28,28,28,28
-51,-51,-51,-51
-92,-92,-92,-92
-96,-96,-96,-96
-158,-158,-158,-158
-195,-195,-195,-195
-192,-192,-192,-192
-206,-206,-206,-206
-181,-181,-181,-181
-154,-154,-154,-154
-148,-148,-148,-148
-103,-103,-103,-103
-39,-39,-39,-39
6,6,6,6
53,53,53,53
118,118,118,118
179,179,179,179
232,232,232,232
251,251,251,251
226,226,226,226
223,223,223,223
211,211,211,211
193,193,193,193
186,186,186,186
109,109,109,109
47,47,47,47
-7,-7,-7,-7
-141,-141,-141,-141
-213,-213,-213,-213
-248,-248,-248,-248
-335,-335,-335,-335
-333,-333,-333,-333
-323,-323,-323,-323
-443,-443,-443,-443
-549,-549,-549,-549
-604,-604,-604,-604
-645,-645,-645,-645
-640,-640,-640,-640
-610,-610,-610,-610
-564,-564,-564,-564
-513,-513,-513,-513
-475,-475,-475,-475
-437,-437,-437,-437
-373,-373,-373,-373
-305,-305,-305,-305
-271,-271,-271,-271
-228,-228,-228,-228
-145,-145,-145,-145
-47,-47,-47,-47
4,4,4,4
-6,-6,-6,-6
6,6,6,6
6,6,6,6
-17,-17,-17,-17
17,17,17,17
23,23,23,23
-55,-55,-55,-55
-92,-92,-92,-92
-95,-95,-95,-95
-140,-140,-140,-140
-183,-183,-183,-183
-202,-202,-202,-202
-201,-201,-201,-201
-194,-194,-194,-194
-169,-169,-169,-169
-119,-119,-119,-119
-113,-113,-113,-113
-93,-93,-93,-93
21,21,21,21
109,109,109,109
118,118,118,118
142,142,142,142
204,204,204,204
263,263,263,263
289,289,289,289
292,292,292,292
298,298,298,298
315,315,315,315
326,326,326,326
323,323,323,323
326,326,326,326
302,302,302,302
265,265,265,265
215,215,215,215
130,130,130,130
58,58,58,58
-1,-1,-1,-1
-27,-27,-27,-27
-21,-21,-21,-21
-69,-69,-69,-69
-128,-128,-128,-128
-123,-123,-123,-123
-122,-122,-122,-122
-155,-155,-155,-155
-130,-130,-130,-130
-72,-72,-72,-72
-118,-118,-118,-118
-182,-182,-182,-182
-153,-153,-153,-153
-130,-130,-130,-130
-106,-106,-106,-106
-50,-50,-50,-50
-37,-37,-37,-37
-14,-14,-14,-14
22,22,22,22
-2,-2,-2,-2
-2,-2,-2,-2
60,60,60,60
65,65,65,65
-12,-12,-12,-12
-80,-80,-80,-80
-106,-106,-106,-106
-115,-115,-115,-115
-124,-124,-124,-124
-124,-124,-124,-124
-153,-153,-153,-153
-206,-206,-206,-206
-211,-211,-211,-211
-195,-195,-195,-195
-185,-185,-185,-185
-191,-191,-191,-191
-233,-233,-233,-233
-221,-221,-221,-221
-103,-103,-103,-103
19,19,19,19
60,60,60,60
34,34,34,34
34,34,34,34
118,118,118,118
178,178,178,178
176,176,176,176
209,209,209,209
233,233,233,233
211,211,211,211
217,217,217,217
220,220,220,220
202,202,202,202
206,206,206,206
187,187,187,187
156,156,156,156
176,176,176,176
213,213,213,213
190,190,190,190
106,106,106,106
34,34,34,34
48,48,48,48
121,121,121,121
133,133,133,133
105,105,105,105
100,100,100,100
51,51,51,51
56,56,56,56
121,121,121,121
96,96,96,96
87,87,87,87
116,116,116,116
122,122,122,122
118,118,118,118
84,84,84,84
43,43,43,43
10,10,10,10
27,27,27,27
67,67,67,67
58,58,58,58
24,24,24,24
-23,-23,-23,-23
-17,-17,-17,-17
16,16,16,16
-43,-43,-43,-43
-112,-112,-112,-112
-133,-133,-133,-133
-146,-146,-146,-146
-149,-149,-149,-149
-167,-167,-167,-167
-191,-191,-191,-191
-194,-194,-194,-194
-197,-197,-197,-197
-174,-174,-174,-174
-142,-142,-142,-142
-150,-150,-150,-150
-147,-147,-147,-147
-109,-109,-109,-109
-61,-61,-61,-61
1,1,1,1
-2,-2,-2,-2
-26,-26,-26,-26
36,36,36,36
60,60,60,60
51,51,51,51
100,100,100,100
152,152,152,152
167,167,167,167
132,132,132,132
117,117,117,117
117,117,117,117
79,79,79,79
90,90,90,90
111,111,111,111
74,74,74,74
31,31,31,31
-21,-21,-21,-21
-31,-31,-31,-31
-13,-13,-13,-13
-19,-19,-19,-19
12,12,12,12
34,34,34,34
45,45,45,45
57,57,57,57
18,18,18,18
60,60,60,60
152,152,152,152
135,135,135,135
93,93,93,93
128,128,128,128
165,165,165,165
164,164,164,164
172,172,172,172
166,166,166,166
134,134,134,134
108,108,108,108
85,85,85,85
93,93,93,93
101,101,101,101
66,66,66,66
33,33,33,33
-21,-21,-21,-21
-104,-104,-104,-104
-117,-117,-117,-117
-67,-67,-67,-67
-75,-75,-75,-75
-119,-119,-119,-119
-158,-158,-158,-158
-197,-197,-197,-197
-165,-165,-165,-165
-118,-118,-118,-118
-132,-132,-132,-132
-145,-145,-145,-145
-144,-144,-144,-144
-150,-150,-150,-150
-153,-153,-153,-153
-148,-148,-148,-148
-154,-154,-154,-154
-137,-137,-137,-137
-82,-82,-82,-82
-34,-34,-34,-34
-31,-31,-31,-31
-99,-99,-99,-99
-124,-124,-124,-124
-122,-122,-122,-122
-171,-171,-171,-171
-134,-134,-134,-134
-64,-64,-64,-64
-68,-68,-68,-68
-78,-78,-78,-78
-106,-106,-106,-106
-108,-108,-108,-108
-78,-78,-78,-78
-98,-98,-98,-98
-79,-79,-79,-79
-49,-49,-49,-49
-57,-57,-57,-57
-4,-4,-4,-4
16,16,16,16
-7,-7,-7,-7
32,32,32,32
52,52,52,52
39,39,39,39
31,31,31,31
48,48,48,48
102,102,102,102
115,115,115,115
134,134,134,134
169,169,169,169
97,97,97,97
14,14,14,14
12,12,12,12
26,26,26,26
51,51,51,51
51,51,51,51
1,1,1,1
-16,-16,-16,-16
21,21,21,21
51,51,51,51
39,39,39,39
4,4,4,4
-32,-32,-32,-32
-44,-44,-44,-44
3,3,3,3
60,60,60,60
38,38,38,38
-17,-17,-17,-17
-39,-39,-39,-39
-55,-55,-55,-55
-36,-36,-36,-36
21,21,21,21
18,18,18,18
-8,-8,-8,-8
25,25,25,25
55,55,55,55
59,59,59,59
35,35,35,35
-23,-23,-23,-23
-26,-26,-26,-26
18,18,18,18
18,18,18,18
2,2,2,2
9,9,9,9
-18,-18,-18,-18
-92,-92,-92,-92
-136,-136,-136,-136
-165,-165,-165,-165
-191,-191,-191,-191
-122,-122,-122,-122
-49,-49,-49,-49
-81,-81,-81,-81
-95,-95,-95,-95
-63,-63,-63,-63
-73,-73,-73,-73
-91,-91,-91,-91
-68,-68,-68,-68
-17,-17,-17,-17
17,17,17,17
26,26,26,26
29,29,29,29
44,44,44,44
68,68,68,68
65,65,65,65
43,43,43,43
29,29,29,29
60,60,60,60
100,100,100,100
85,85,85,85
40,40,40,40
7,7,7,7
14,14,14,14
21,21,21,21
23,23,23,23
64,64,64,64
77,77,77,77
47,47,47,47
28,28,28,28
13,13,13,13
-4,-4,-4,-4
20,20,20,20
33,33,33,33
23,23,23,23
97,97,97,97
137,137,137,137
88,88,88,88
96,96,96,96
73,73,73,73
2,2,2,2
20,20,20,20
58,58,58,58
86,86,86,86
122,122,122,122
76,76,76,76
19,19,19,19
54,54,54,54
108,108,108,108
120,120,120,120
95,95,95,95
66,66,66,66
60,60,60,60
58,58,58,58
18,18,18,18
-29,-29,-29,-29
-49,-49,-49,-49
-80,-80,-80,-80
-77,-77,-77,-77
-41,-41,-41,-41
-76,-76,-76,-76
-119,-119,-119,-119
-101,-101,-101,-101
-122,-122,-122,-122
-132,-132,-132,-132
-46,-46,-46,-46
-17,-17,-17,-17
-72,-72,-72,-72
-45,-45,-45,-45
36,36,36,36
65,65,65,65
61,61,61,61
42,42,42,42
18,18,18,18
19,19,19,19
39,39,39,39
59,59,59,59
69,69,69,69
58,58,58,58
28,28,28,28
44,44,44,44
77,77,77,77
33,33,33,33
-16,-16,-16,-16
-16,-16,-16,-16
0,0,0,0
45,45,45,45
53,53,53,53
34,34,34,34
61,61,61,61
36,36,36,36
2,2,2,2
68,68,68,68
118,118,118,118
85,85,85,85
78,78,78,78
97,97,97,97
67,67,67,67
82,82,82,82
122,122,122,122
95,95,95,95
62,62,62,62
47,47,47,47
87,87,87,87
146,146,146,146
145,145,145,145
138,138,138,138
136,136,136,136
71,71,71,71
5,5,5,5
16,16,16,16
13,13,13,13
17,17,17,17
37,37,37,37
-12,-12,-12,-12
-32,-32,-32,-32
-27,-27,-27,-27
-50,-50,-50,-50
-54,-54,-54,-54
-80,-80,-80,-80
-103,-103,-103,-103
-69,-69,-69,-69
-46,-46,-46,-46
-60,-60,-60,-60
-57,-57,-57,-57
-55,-55,-55,-55
-58,-58,-58,-58
-22,-22,-22,-22
-22,-22,-22,-22
-69,-69,-69,-69
-56,-56,-56,-56
-43,-43,-43,-43
-33,-33,-33,-33
17,17,17,17
3,3,3,3
-48,-48,-48,-48
