Q1,Q2,Q3,Q4
-444,-5110,686,53
-155,-4013,382,33
933,-2473,-499,32
1131,-1488,-1047,42
31,441,-1115,40
-668,1829,-772,15
-229,2361,541,7
-263,3103,1520,29
-945,2592,1443,47
-1039,1794,805,49
-295,1615,6,59
565,396,-453,58
794,-572,-567,21
342,-575,23,27
-356,-1021,1111,65
-537,-993,1580,36
-200,-378,1717,-4
-64,-319,1949,7
-339,-234,1817,27
-344,-268,1483,31
123,-835,1129,-4
210,-686,838,-14
-45,-163,942,19
-216,-251,1564,23
-386,87,2566,14
-409,691,3050,10
-121,920,2754,21
136,1476,2229,69
-78,2104,1624,87
-291,2375,1459,42
-51,2210,1805,23
164,1591,2432,58
-89,1553,3017,79
-517,1965,3108,59
-624,1675,3158,34
-490,1583,3095,30
-315,2209,2809,8
-285,2430,2703,-25
-316,2435,2588,-22
-117,3025,2496,-40
75,3859,2849,-80
28,4275,3451,-50
-235,4367,3668,-30
-404,4521,3528,-62
-401,4761,3013,-50
-403,4968,2362,-9
-195,5144,2174,19
-16,5456,1757,43
-73,5481,1124,51
-141,5247,261,42
-98,5174,-2237,48
-4,4793,-4918,75
-157,4784,-5091,57
-377,5232,-2868,3
-402,4874,-734,-2
-279,4941,-1092,8
-143,5478,-2635,-13
-165,4806,-3929,9
-159,4451,-5099,30
-57,4652,-4754,2
-32,3842,-3186,17
-143,2651,-1789,31
-290,1146,-962,23
-350,-1285,-879,28
-363,-3148,-520,0
-335,-5669,312,-5
-294,-11504,703,35
-238,-14259,227,38
-183,-12548,-1076,34
-170,-11867,-1357,36
-149,-8651,91,23
-167,-5266,1060,51
-257,-5150,1499,63
-374,-3445,2160,21
-396,-1640,1504,36
-319,-1032,-450,83
-269,349,-1877,69
-243,1055,-2095,60
-178,75,-1615,76
-70,68,-1077,18
-89,1858,-721,-39
-207,3150,-827,-11
-199,5383,-1156,17
-160,8032,-1007,44
-174,8480,-846,90
-249,8133,-1441,96
-311,7036,-2247,71
-194,4928,-2417,65
-142,2606,-2018,65
-231,154,-1210,53
-233,-1899,38,49
-258,-3748,767,53
-305,-5684,120,42
-300,-6981,-996,19
-266,-6325,-1498,54
-177,-4795,-1329,95
-170,-4644,-605,42
-211,-5095,310,-17
-166,-5385,672,-33
-145,-5459,503,2
-200,-5582,387,38
-237,-6265,138,-15
-208,-5990,-186,3
-148,-4545,-363,91
-70,-3415,-828,70
-63,-2064,-1215,28
-153,329,-1045,27
-168,2539,-33,1
-141,3848,1106,-19
-187,4828,756,4
-224,5018,-262,27
-235,4457,-1136,30
-230,3713,-1952,26
-181,2610,-1877,7
-140,1705,-982,-22
-132,1188,101,-22
-137,353,693,4
-131,-494,334,2
-93,-795,-274,-9
-69,-1036,-532,-8
-122,-1186,-708,-8
-192,-1336,-697,1
-183,-2836,-847,-6
-135,-4856,-1121,-9
-101,-6117,-543,17
-139,-6949,52,52
-205,-6417,361,79
-173,-5424,421,73
-119,-4599,-426,55
-143,-2866,-1167,25
-235,-2008,-1576,-9
-273,-1199,-1426,9
-186,873,-385,33
-120,1850,249,28
-120,1769,454,6
-134,1470,39,-31
-152,536,-922,-31
-128,-1,-1160,2
-99,584,-1029,-6
-124,711,-845,-30
-172,552,-686,-25
-199,975,-505,-39
-206,328,-166,-39
-182,-392,-23,9
-160,-70,187,23
-176,-512,52,5
-150,-1284,-507,15
-149,-1605,-894,27
-215,-2023,-1001,-15
-222,-1838,-394,-75
-256,-905,625,-64
-273,-92,1212,-19
-214,793,1169,-59
-249,1275,662,-113
-270,969,151,-86
-212,1140,85,-62
-175,1360,348,-56
-134,1043,681,-50
-134,1074,982,-54
-175,1083,1146,-17
-182,893,1455,51
-184,1088,1844,44
-185,1577,1843,-6
-149,2227,1422,2
-156,2782,896,5
-194,2722,641,-1
-151,2499,802,34
-134,2700,1459,66
-176,2904,2189,77
-167,3152,2513,69
-127,3744,2450,42
-117,4447,2052,26
-128,4747,1719,14
-108,5045,1664,-19
-98,5739,1907,-22
-134,5727,2248,27
-134,5745,2423,52
-91,5920,2770,62
-64,4932,3099,62
-66,4434,3264,55
-106,4737,3420,72
-145,4569,3118,52
-112,4764,2708,30
-71,5428,2726,46
-97,5251,2813,72
-133,4877,3050,94
-149,5082,3432,61
-141,4882,3602,22
-130,4554,3409,36
-157,3522,2832,49
-172,1469,2873,26
-112,-717,2820,10
-10,-2786,1344,15
9,-5218,-197,-19
-61,-10970,-2639,-43
-104,-15201,-5419,-29
-156,-13659,-5403,-38
-226,-12366,-3306,-35
-154,-9597,-1036,-18
-36,-5632,-1094,-12
-64,-5119,-2730,7
-97,-4144,-3409,34
-82,-2478,-4642,85
-103,-1949,-5112,111
-124,-1046,-3701,68
-149,-104,-2639,65
-174,-704,-1675,107
-181,-1189,-668,72
-151,1093,92,-12
-116,3386,938,-35
-118,5373,1036,21
-109,8291,65,41
-83,9393,-1449,-4
-58,8836,-2097,-5
-65,7468,-704,6
-95,5107,751,2
-99,2412,1185,20
-94,80,1931,6
-89,-1520,1655,-16
-66,-3353,-280,-4
-30,-5248,-1682,-7
-21,-6289,-2101,-12
-28,-5569,-2142,11
-51,-3744,-2070,24
-106,-3747,-1681,29
-121,-5008,-924,47
-104,-5735,-490,34
-89,-6245,-13,-20
-82,-6858,210,-33
-62,-7443,-906,-14
-21,-6835,-2284,-34
-59,-5142,-2724,-62
-92,-3842,-2442,-95
-72,-2498,-1469,-109
-67,144,32,-86
-15,2915,974,-75
1,4051,591,-55
-42,4433,-406,-14
-56,4662,-943,27
-72,3993,-1058,-11
-82,2836,-1007,-78
-67,1983,-550,-31
-48,1739,-199,-23
-27,1838,-160,-60
-9,1430,277,-21
-36,464,712,-51
-47,-15,483,-85
9,19,55,-32
39,-416,-499,-18
10,-1256,-1387,-9
-26,-2496,-1552,-2
-8,-4286,-450,-48
48,-5336,901,-49
84,-5376,1232,-41
64,-5307,583,-62
-10,-4710,-41,-38
-20,-3468,-861,1
8,-2491,-1446,-14
-17,-2215,-1202,-54
-5,-2205,-973,-27
28,-1867,-666,7
42,-1407,-388,23
38,-1040,-169,65
11,-449,171,20
42,208,-62,-43
74,445,-378,-15
17,544,-943,-16
-10,882,-1765,-26
58,1188,-1470,8
130,1362,-779,-1
140,908,-338,-35
111,-260,147,-41
120,-726,182,-51
156,-601,-186,-31
133,-957,-699,7
73,-1118,-1026,1
47,-727,-891,-25
81,-538,-775,-38
120,-645,-616,-61
93,-385,-299,-70
33,156,-94,-25
-9,260,218,-24
-3,69,220,-92
34,-6,-159,-110
-1,60,-979,-86
-76,142,-2034,-97
-61,294,-1855,-121
5,774,-1126,-124
28,1164,-317,-123
26,1110,518,-98
27,1050,332,-81
44,1247,-27,-92
43,1591,-465,-75
7,1875,-791,-90
23,2065,-601,-138
62,2315,-652,-112
33,2520,-176,-63
3,2736,664,-37
28,3297,1103,-36
64,3938,1619,-47
70,4240,1685,-12
36,4320,999,8
18,4433,281,-53
15,4727,-107,-99
-20,4875,184,-52
0,4998,895,-32
67,5429,1428,-92
85,5202,1900,-103
87,4857,1779,-79
92,5036,1261,-75
86,4622,1309,-61
70,4706,1116,-72
63,5084,809,-95
94,4662,1103,-54
113,4900,1261,12
79,5346,1580,18
43,5464,2324,8
33,5505,2790,34
52,5087,2786,14
99,4887,2375,-69
119,3930,1974,-91
90,2000,2033,-33
74,541,2222,14
95,-1391,2480,3
101,-3886,3049,-49
68,-8207,3275,-55
44,-13423,3211,-9
67,-14020,3199,-26
90,-12230,3000,-67
66,-10338,2907,-92
48,-6950,2822,-130
73,-5220,2822,-143
76,-4911,2794,-123
67,-3928,2734,-70
93,-3117,3132,-25
87,-2445,3306,-60
60,-1247,3310,-121
66,-649,2768,-132
75,-1157,1248,-95
82,-122,-556,-74
70,2401,-3331,-85
55,4752,-5589,-69
50,7452,-5276,-50
45,9081,-3236,-96
88,8790,-1319,-152
127,7780,-1344,-181
116,5970,-2011,-176
121,3584,-2475,-117
119,1502,-3856,-51
69,12,-4822,-55
26,-1457,-4496,-100
21,-3277,-3260,-95
58,-4760,-1639,-40
114,-4819,-460,7
103,-3466,676,-1
109,-3236,1605,-30
138,-4618,1302,9
76,-5651,51,51
68,-6510,-1372,42
114,-7514,-1791,6
110,-8084,-699,-40
129,-7543,157,-52
106,-5963,624,-62
39,-4513,1637,-66
50,-3371,1661,-71
111,-1472,492,-104
113,1141,-605,-73
93,2841,-1660,-31
118,3451,-2443,-44
90,3886,-2684,-47
24,3755,-2306,-35
25,2820,-1316,7
57,2112,-236,37
58,2255,662,10
64,2665,825,-3
101,2683,-259,-5
67,2005,-1685,-12
11,1066,-2449,-11
26,522,-2512,-42
61,91,-1874,-70
94,-617,-653,-47
99,-1721,362,-37
85,-3177,590,-61
63,-4451,326,-83
58,-5133,-8,-71
101,-5394,-439,-23
117,-4968,-904,-3
90,-3694,-1149,25
42,-2653,-1258,54
8,-2453,-1024,-7
17,-2854,-86,-55
29,-2990,773,-22
63,-2176,962,-15
78,-1286,820,-45
31,-396,57,-20
61,674,-917,28
137,944,-1192,-3
101,751,-889,-40
55,1140,-47,5
62,1902,707,39
43,2203,1058,3
34,1725,1050,-39
63,655,511,-28
100,-449,-52,35
115,-826,-980,29
86,-793,-1768,-74
77,-892,-1891,-116
101,-774,-1750,-100
108,-716,-793,-75
123,-1040,68,-17
97,-1026,310,16
79,-420,72,4
125,51,-910,-3
100,93,-1523,15
80,27,-1793,9
112,-72,-1746,-32
104,-86,-958,-52
114,168,-288,-34
82,796,230,4
6,1396,710,35
21,1202,767,19
57,761,284,-20
73,846,-472,0
100,1070,-928,11
83,1340,-1234,-5
127,1832,-1125,21
220,2158,-333,6
182,2149,-95,-34
126,2142,-302,-9
124,2628,-305,2
79,3472,-581,-7
53,3762,-978,8
86,3646,-1330,47
90,3760,-1454,96
80,3916,-1363,64
71,4240,-1058,2
40,4856,-237,-7
36,5568,310,-32
72,5938,503,-19
96,5390,732,57
86,4850,364,56
76,4938,-94,24
97,4311,-2,68
118,3907,218,77
113,4694,564,29
61,4420,828,27
44,4222,1087,50
84,5249,1400,66
81,5050,1132,55
92,4886,813,40
112,5607,712,53
72,5093,400,45
72,4158,401,43
83,3409,777,73
37,1555,1116,86
16,-967,1501,65
41,-2621,1874,62
56,-4443,1869,112
67,-9353,1576,93
72,-13286,1475,-1
63,-12470,1490,-17
110,-11408,1584,-4
138,-9219,1963,-19
97,-5848,2371,25
121,-5111,2512,92
151,-4363,2571,67
126,-3354,2602,-13
118,-3473,2433,-28
132,-2846,2472,12
110,-1221,2436,-6
46,-815,2228,-39
47,-1074,2546,-3
30,805,2737,34
-73,3021,3056,53
-61,5079,3614,49
49,7774,3425,-28
121,8689,3314,-69
101,8131,3059,-4
-4,7075,2566,54
-24,4992,2783,30
51,2511,2774,-22
77,717,2761,-36
71,-343,3198,-33
102,-1689,2618,-26
137,-3130,1381,16
132,-4134,-165,56
108,-4176,-3167,15
80,-3251,-5415,-17
66,-3432,-5303,15
44,-4692,-3871,12
25,-5679,-2067,13
74,-6745,-1902,43
105,-7802,-1979,54
60,-7997,-1714,66
37,-6787,-3228,65
42,-5095,-4186,20
34,-3726,-3917,-21
20,-2156,-3515,-40
16,-199,-2177,-55
39,1625,-1002,-26
54,2669,39,-6
74,3218,1358,2
147,3497,1452,56
164,2938,549,63
100,1994,-604,6
33,1638,-1340,-18
-25,1895,-923,-3
-35,2367,-679,5
1,2422,-537,-21
40,1904,626,-49
82,1346,1099,-19
92,518,617,22
37,-636,301,24
-23,-1620,-605,40
-41,-2535,-1803,47
-41,-3731,-2531,38
-5,-5175,-2658,44
26,-6204,-1918,13
-8,-6228,-852,-1
-5,-5500,302,29
17,-4601,935,36
31,-3438,171,21
98,-2115,-885,3
100,-1336,-1577,17
51,-897,-2171,42
72,-146,-2079,29
123,503,-1438,41
140,383,-908,111
101,630,-465,123
34,1429,7,53
-3,1142,441,16
34,978,420,51
69,2140,-161,110
56,2485,-793,114
73,1556,-1423,90
77,1145,-1646,83
22,635,-971,68
30,-812,-51,51
92,-1640,667,-5
68,-1725,1116,-46
17,-2108,1065,-3
42,-2451,368,51
66,-2297,-401,64
79,-1729,-591,45
117,-797,-513,57
92,302,-175,92
38,911,216,87
71,941,191,49
125,950,200,17
128,988,203,36
86,728,-148,88
35,568,-708,99
39,1092,-1430,94
45,1200,-1748,102
29,799,-1294,60
38,1286,-981,16
34,1868,-771,17
32,1878,-283,14
50,1856,-383,46
57,1873,-575,72
54,1749,-650,31
20,1406,-1041,10
21,1549,-989,50
63,2169,-905,85
37,2702,-757,74
5,3304,-284,35
20,4020,-38,11
25,4594,332,66
11,4800,294,124
2,5055,-351,84
26,5373,-776,68
62,5293,-1187,104
42,5051,-1425,88
-8,4826,-1153,38
-31,4438,-859,-8
-19,4003,-519,-4
17,4199,-197,5
-13,4516,-422,-20
-67,4477,-733,-27
-32,4918,-901,-27
7,4982,-1174,-17
4,4688,-1108,-17
-7,5172,-886,-60
-24,5264,-632,-49
-11,4826,43,-12
14,4557,614,-3
36,3514,770,32
72,1951,740,20
74,649,530,-16
17,-1125,221,33
-36,-2554,60,64
-50,-4879,227,58
-41,-10096,525,120
-9,-12556,840,150
47,-11312,1205,133
104,-10794,1396,145
105,-8443,1421,88
56,-5166,1346,13
26,-4415,1009,27
19,-4132,619,43
28,-3591,544,35
24,-3553,731,38
-12,-2588,1113,28
-34,-654,1576,52
-46,-542,1845,133
-66,-785,1990,152
-59,1143,1972,99
-22,2928,1799,73
-14,4844,1782,60
-25,7540,1745,49
-34,8401,1765,59
-52,7512,1993,60
-44,6112,2106,50
-27,3951,2320,17
-30,1764,2546,-25
1,788,2623,-31
94,-52,2684,-44
114,-1677,2473,-29
29,-2987,2385,32
12,-3921,2510,54
49,-4013,2597,66
36,-3286,2776,58
1,-3607,2909,60
-10,-4435,3053,93
5,-5022,3183,36
9,-6426,3036,0
-5,-7900,2821,34
-7,-7620,2783,0
-3,-6022,2546,20
27,-4631,2530,88
38,-3423,2465,67
-14,-2054,1495,60
-6,-539,477,70
52,1009,-1416,64
44,2052,-3960,61
27,2678,-4909,21
64,3083,-4505,2
100,2665,-2966,8
69,1691,-1887,-4
-8,1317,-2226,-11
-29,1647,-1996,-20
8,2177,-2241,-46
1,2403,-3350,-40
-40,1929,-3797,-21
-15,1154,-3745,-34
28,330,-2711,-17
12,-627,-1400,-38
-41,-1427,-747,-86
-78,-2159,206,-28
-39,-3033,1007,-14
-3,-3895,908,-75
-73,-4867,207,-60
-112,-5561,-717,-36
-28,-5303,-834,-39
65,-4610,-519,-10
83,-4040,-766,-36
68,-3217,-371,-112
50,-2244,426,-77
40,-1672,493,-20
99,-869,636,-31
112,185,334,-13
-8,604,-796,1
-55,944,-1680,5
27,1070,-2185,30
78,638,-2038,32
32,694,-1391,2
2,1121,-729,-44
37,1342,132,-38
-10,1465,461,44
-63,1298,-87,93
-42,755,-683,60
-47,25,-1133,27
-41,-697,-1440,10
-23,-1176,-1450,-24
15,-1472,-1418,-44
24,-1823,-1264,-61
-44,-1914,-793,-79
-24,-1471,-248,-42
30,-935,169,3
-2,-276,260,-4
-23,657,82,-13
-27,1210,-376,-7
-64,1337,-1108,-13
-74,1260,-1236,-31
-31,812,-828,-53
-33,460,-521,-66
-34,589,169,-45
-1,746,672,-12
-14,933,510,-11
-4,1406,458,-40
6,1526,285,-72
-20,1604,69,-102
14,2207,-85,-150
48,2356,-373,-152
34,2157,-84,-68
54,2287,-121,-15
61,2230,-578,-25
13,2044,-233,-60
17,2423,-258,-94
19,3207,-530,-73
-15,3863,-751,-44
9,4369,-1413,-40
23,4790,-1164,-16
-10,5028,-973,-4
-12,4973,-1193,4
-20,5095,-801,10
-76,5110,-837,-28
-107,4502,-542,-42
-71,4530,-119,-67
-17,4563,-509,-110
-3,3823,-490,-78
-37,4033,-541,-55
-66,4627,-720,-62
-54,4620,-428,-46
-48,4880,-376,-26
-54,5175,-217,-11
-38,4989,-51,-32
-53,4689,-378,-42
-87,4447,-546,13
-79,4191,-677,20
-75,3379,-865,-2
-64,1980,-798,63
-25,588,-993,89
-52,-1370,-1116,31
-118,-3364,-780,15
-151,-6129,-688,52
-187,-10379,-620,89
-147,-11594,-486,70
-81,-10329,-662,14
-98,-10087,-657,21
-57,-8327,-576,57
-6,-5436,-510,6
-68,-4171,-81,-54
-101,-3803,241,-51
-71,-3308,349,-47
-74,-3046,570,-15
-52,-2628,677,-1
1,-1550,693,-15
8,-1199,733,29
4,-694,665,52
-15,1130,675,32
-83,2659,737,6
-99,4429,763,-16
-61,6711,1012,12
-60,7685,1239,19
-74,7278,1283,-18
-96,6224,1224,-17
-106,4385,1019,4
-71,2180,1058,-17
-58,814,1156,-46
-105,-239,1073,-42
-140,-1651,1173,-61
-70,-2676,1257,-83
-17,-3382,1404,-58
-85,-3534,1800,-31
-101,-3200,2077,-35
-53,-3530,2259,-65
-66,-4161,2253,-64
-67,-4602,2006,-31
-52,-5803,1912,-25
-89,-7467,1861,17
-64,-7591,1893,74
-10,-6319,2170,16
-41,-5385,2326,-67
-54,-4373,2495,-72
-30,-2741,2687,-74
-15,-1228,2853,-83
8,91,3109,-65
-7,1397,2894,-18
15,2456,2631,21
65,2947,2527,12
-5,2601,2324,-43
-72,1777,2618,-92
-42,1327,2702,-65
-7,1516,2610,-43
-1,1949,2850,-77
-45,2206,2660,-85
-69,2121,2544,-69
-37,1728,2162,-43
-59,1158,1054,-50
-91,633,29,-65
-83,-76,-1630,-49
-85,-1187,-3248,-70
-90,-2690,-3832,-37
-71,-4956,-3755,39
-61,-6705,-2461,17
-85,-6910,-1597,14
-70,-6750,-1958,56
-51,-5592,-1746,38
-66,-3356,-1905,27
-35,-2186,-2854,28
-20,-1803,-3427,10
-38,-882,-3487,28
-3,-265,-2649,24
22,-509,-1687,-12
-9,-345,-1289,-9
3,63,-563,-28
13,-233,192,-42
-38,-236,407,44
-28,765,211,109
-9,1909,-307,86
-27,2446,-471,61
6,2556,-472,22
3,2170,-896,25
-53,991,-820,67
-80,-239,-162,29
-90,-901,254,-12
-60,-1392,598,-20
-51,-1825,689,-37
-114,-1801,228,-21
-111,-1539,-520,1
-50,-1206,-1255,6
-44,-202,-1404,12
-48,972,-1257,-1
-46,1332,-1276,-25
-82,1297,-839,-49
-114,1027,-317,-70
-119,355,-313,-57
-109,16,-286,-15
-59,328,-284,19
-33,779,-572,-7
-76,1133,-930,-43
-81,1459,-1363,-35
-42,1838,-1698,-83
-37,2161,-1553,-147
-61,2236,-995,-105
-90,2389,-356,-58
-59,2368,146,-68
23,1677,425,-62
39,1295,356,-61
3,1585,-29,-65
-4,1875,-299,-28
-14,2578,-445,-22
-52,3667,-700,-71
-71,4358,-669,-74
-19,4733,-377,-30
51,5003,-142,-19
32,5173,205,10
-25,5111,695,15
-31,4794,1046,-50
-32,4370,773,-38
-52,3724,183,-2
-69,3280,-171,-17
-97,3492,-627,-9
-99,4133,-1075,3
-53,4698,-1105,10
11,5055,-818,3
60,5395,-394,-66
46,5172,52,-134
0,4694,399,-112
-41,4660,243,-52
-33,4328,-345,-49
15,3766,-669,-61
10,3285,-982,-38
4,2270,-1256,-30
9,672,-851,-39
-32,-1166,-602,-54
-42,-2890,-607,-60
38,-5870,-76,-34
103,-9832,245,-17
86,-10884,90,-11
36,-10244,131,7
-31,-10027,45,36
-27,-7914,-550,31
33,-5157,-1042,25
-8,-4135,-1065,68
-63,-3881,-951,48
-16,-3412,-747,-4
-7,-3008,-360,-2
-52,-2300,-200,-3
-54,-1157,-397,23
-57,-941,-435,85
-63,-806,-329,101
-46,483,-493,68
-5,2079,-641,17
25,4197,-608,1
-19,6620,-651,46
-63,7583,-525,74
-74,6912,-147,39
-70,5777,166,-5
-42,4344,459,-21
-32,2685,643,-9
-32,1505,544,-16
-52,253,340,-65
-84,-1508,178,-55
-71,-2863,200,6
-56,-3636,310,21
-22,-3483,294,40
13,-2685,414,55
-5,-2878,651,31
-24,-3851,678,49
-36,-4780,708,78
-23,-5977,771,40
-11,-7058,559,23
-20,-6844,358,44
-11,-5890,404,41
-40,-5539,403,71
-71,-4997,389,103
-48,-3673,490,76
-35,-1976,525,78
-47,-7,582,70
-71,1706,754,9
-58,2672,809,36
5,2780,765,85
-3,2297,832,40
-81,1788,878,41
-59,1613,832,72
26,1826,909,31
-4,1967,1059,-20
-70,1767,1177,-64
-43,1561,1306,-57
4,1401,1332,-20
-3,1225,1332,-15
-11,1064,1454,-5
27,700,1537,-34
56,-302,1576,-74
41,-1746,1631,-54
-7,-3198,1589,-57
-42,-4874,1495,-87
-13,-6018,1513,-70
28,-6366,1664,-54
37,-6302,1764,-82
6,-5116,1800,-100
-42,-3494,1837,-95
-10,-2305,1724,-75
59,-1191,1615,-34
43,-160,1651,-35
-2,223,1589,-82
-3,-100,1499,-62
-1,-182,1476,32
-13,-128,1188,64
-28,-459,785,35
-52,-377,609,46
-50,589,333,52
-37,1509,91,57
-56,1929,61,100
-73,2307,-113,96
-82,2007,-213,64
-66,823,-332,52
-46,-163,-585,8
-51,-859,-593,-26
-26,-1646,-719,-12
-14,-2152,-1058,32
-19,-2073,-1316,37
16,-1678,-1671,-22
48,-971,-1863,-45
62,303,-1728,-12
56,1451,-1687,17
30,1720,-1640,11
-31,1466,-1517,-12
-71,967,-1532,-4
-10,327,-1443,22
43,-22,-1335,27
23,73,-1319,3
-25,244,-1293,-2
-48,210,-1493,13
-27,465,-1571,4
-32,1201,-1325,13
-40,1752,-1175,44
-72,2118,-933,59
-129,2491,-662,68
-66,2161,-618,66
0,1391,-516,32
-42,1255,-497,-26
-33,1480,-591,-37
4,1798,-526,-27
-26,2478,-615,-79
-52,3127,-833,-63
-81,3588,-829,18
-79,4193,-782,27
-21,4782,-733,50
-10,5185,-669,63
14,5211,-673,18
56,4670,-603,15
-2,4178,-544,33
-71,3579,-538,21
-74,3097,-544,11
-41,3505,-681,-13
-3,3680,-754,-37
31,3970,-709,18
64,4921,-732,67
68,5374,-709,41
81,5830,-593,29
71,6044,-487,-6
-9,5472,-423,-27
-34,4956,-419,14
16,4026,-377,4
52,3188,-296,13
54,3187,-357,77
21,2364,-378,76
-15,996,-309,31
-14,-255,-468,6
-21,-2277,-585,35
-42,-4840,-412,61
-40,-8254,-237,15
-42,-10741,-108,-19
-49,-10897,53,-2
-48,-10683,86,33
-50,-9219,-72,80
-18,-6493,-172,69
26,-4794,-99,20
15,-4096,-64,38
15,-3474,-48,31
29,-2478,18,-31
5,-1534,-86,-11
4,-638,-174,7
26,-152,42,3
31,-264,179,52
10,483,102,45
-22,1985,138,18
-1,3813,131,39
67,6064,-75,19
71,7466,-221,23
13,7227,-224,54
-19,6070,-247,30
-16,4934,-273,9
25,3483,-238,5
55,1624,-273,-3
46,-25,-403,11
69,-1916,-474,39
88,-3699,-467,49
64,-4515,-528,42
18,-4557,-611,47
-29,-4218,-635,31
-1,-4084,-698,4
61,-4455,-706,34
39,-5136,-559,86
-21,-5690,-505,83
-1,-6064,-564,50
48,-6205,-498,45
14,-5675,-402,23
11,-4991,-373,-21
51,-4188,-293,-7
11,-2629,-137,14
4,-761,-10,12
58,1026,52,21
65,2688,111,12
96,3785,154,-4
107,4149,207,15
44,3949,326,57
27,3360,449,35
88,2714,520,-49
165,2055,615,-69
140,1485,794,-31
60,1140,882,-39
77,688,876,-71
107,240,975,-39
85,-28,1073,23
55,-232,1114,43
37,-504,1216,27
40,-1356,1267,-18
13,-2472,1229,-57
-36,-4037,1304,-56
-9,-6603,1469,-54
19,-7718,1562,-46
-23,-7256,1665,-18
-13,-7260,1786,-1
17,-5550,1815,4
7,-2466,1902,9
26,-1288,2009,8
29,-372,2009,9
-5,1733,2086,-4
-22,2131,2176,-46
-9,1222,2239,-16
23,1537,2295,16
48,1074,2271,-34
53,-344,2337,-21
51,-12,2358,-26
36,1004,2318,-77
-9,1167,2388,-35
-11,1513,2377,5
42,1905,2410,-1
51,891,2511,2
22,-483,2400,-28
-13,-983,2240,-66
-56,-1806,1949,-44
-35,-2981,1365,-26
45,-3206,768,-51
65,-2681,47,-53
19,-2186,-444,-37
20,-1115,-283,-36
67,711,-125,-19
62,1821,-1,34
60,1990,71,54
82,2166,-517,39
59,1968,-1266,24
78,1160,-1732,-6
80,778,-2048,-12
15,835,-1934,-10
27,594,-1828,-27
49,594,-2145,-40
40,1142,-2352,-25
30,1674,-2376,12
8,2205,-2091,32
35,2632,-1464,23
59,2536,-1066,-3
41,2117,-967,3
71,1710,-1348,13
109,1440,-2001,-32
77,1636,-2012,-53
54,2271,-1727,-29
55,3083,-1511,-54
30,4055,-1056,-68
13,4789,-858,-7
0,5430,-857,-8
-8,5888,-562,-31
17,5566,-277,23
11,5238,-49,23
-30,4795,-1,1
-26,3946,-365,43
-17,3645,-701,34
-43,3556,-943,-16
-8,3547,-1057,-22
27,4181,-772,-45
8,4869,-550,-68
43,5193,-424,-39
57,5616,-130,-39
8,6031,-62,-43
8,5907,-124,-11
15,5521,-96,-49
18,5134,-242,-49
45,4237,-490,32
37,2690,-620,8
38,575,-619,-23
69,-1874,-565,-2
77,-4664,-431,-13
39,-9473,-148,1
-9,-13815,43,2
-26,-13640,51,-9
-1,-12234,186,11
60,-10346,358,-15
77,-6409,303,-17
49,-4298,206,44
35,-4307,56,37
-4,-3358,-187,-25
-58,-1942,-214,-51
-36,-1536,-23,-42
38,-1030,215,-31
60,-464,397,-28
28,-971,260,-30
-1,307,-45,-38
-24,3252,45,-28
-58,4937,199,-23
-57,7090,146,-20
-3,9474,426,27
-20,9166,375,27
-53,7203,-258,-10
9,5311,-290,9
31,2614,-84,23
15,-392,-131,43
4,-2117,209,52
-25,-3705,328,18
22,-5411,-55,13
88,-5843,-38,-13
127,-5658,96,-35
145,-5163,-17,-29
81,-4284,14,-69
50,-4395,54,-55
78,-5558,-251,-14
57,-6300,-704,-58
36,-6596,-659,-86
71,-6837,-420,-49
95,-6086,-628,-48
68,-4580,-604,-97
59,-3061,-498,-103
57,-907,-909,-73
-17,1656,-887,-70
-64,3695,-566,-63
-16,5107,-708,-54
-3,5894,-760,-80
-12,5798,-802,-89
24,4938,-1031,-67
12,3669,-990,-55
16,2381,-872,-51
66,1417,-724,-62
79,798,-531,-61
95,262,-570,-41
67,-543,-420,-50
25,-1278,-157,-28
81,-1669,-209,2
120,-2058,-97,-20
72,-2479,63,-21
16,-3124,-99,-3
-12,-4067,-65,15
-9,-5442,172,42
15,-6897,247,20
-2,-6876,312,-12
-23,-5930,520,-3
3,-5375,686,25
11,-3961,717,17
-9,-1667,923,-61
-12,-419,1159,-120
21,578,1048,-98
29,2705,961,-56
0,3592,1004,-51
-25,2378,934,-50
-40,1576,1018,-18
4,854,1273,-6
56,-539,1395,-28
27,-536,1454,-44
-34,465,1567,-24
-47,292,1674,22
-36,-53,1740,22
-63,300,1773,35
-39,-120,1783,87
14,-1092,1733,51
21,-1531,1630,22
42,-2154,1646,34
26,-3212,1766,-32
2,-3457,1884,-36
53,-2807,2004,25
50,-2153,2037,-9
5,-980,2061,-41
27,840,2095,-22
26,1937,2062,-8
-26,2036,2043,20
-59,1977,1943,0
-35,1720,1879,-47
26,936,1887,-35
31,271,1749,-43
-7,28,1742,-49
-38,-313,1913,23
-51,-606,1933,50
-3,-206,1826,-6
33,694,1475,-26
8,1341,937,-22
13,1765,455,-35
-1,2095,-144,-10
-51,1943,-484,4
-36,1639,-326,-46
-18,1746,-310,-56
7,1981,-365,-43
69,2161,-357,-59
56,2572,-782,-41
57,3050,-1352,-6
98,3461,-1726,-1
38,3910,-1992,9
-2,4248,-2012,3
46,4329,-2077,-34
56,4035,-2306,-4
9,3731,-2389,43
8,3506,-2343,37
62,2931,-2014,42
54,2546,-1576,52
-14,2755,-1380,39
