Q1,Q2,Q3,Q4
9,9,9,9
-28,-28,-28,-28
-15,-15,-15,-15
24,24,24,24
44,44,44,44
11,11,11,11
24,24,24,24
52,52,52,52
9,9,9,9
-17,-17,-17,-17
-6,-6,-6,-6
-14,-14,-14,-14
2,2,2,2
20,20,20,20
-9,-9,-9,-9
20,20,20,20
-17,-17,-17,-17
-144,-144,-144,-144
-58,-58,-58,-58
43,43,43,43
-62,-62,-62,-62
-109,-109,-109,-109
-47,-47,-47,-47
2,2,2,2
36,36,36,36
65,65,65,65
49,49,49,49
-1,-1,-1,-1
23,23,23,23
51,51,51,51
5,5,5,5
-16,-16,-16,-16
-38,-38,-38,-38
-23,-23,-23,-23
38,38,38,38
-1,-1,-1,-1
-27,-27,-27,-27
-15,-15,-15,-15
-55,-55,-55,-55
-33,-33,-33,-33
-3,-3,-3,-3
-30,-30,-30,-30
-9,-9,-9,-9
-4,-4,-4,-4
-38,-38,-38,-38
-2,-2,-2,-2
3,3,3,3
-40,-40,-40,-40
-45,-45,-45,-45
-79,-79,-79,-79
-86,-86,-86,-86
-35,-35,-35,-35
-37,-37,-37,-37
-87,-87,-87,-87
-72,-72,-72,-72
-38,-38,-38,-38
-94,-94,-94,-94
-70,-70,-70,-70
41,41,41,41
58,58,58,58
-23,-23,-23,-23
-110,-110,-110,-110
-78,-78,-78,-78
10,10,10,10
30,30,30,30
19,19,19,19
43,43,43,43
70,70,70,70
25,25,25,25
26,26,26,26
87,87,87,87
74,74,74,74
18,18,18,18
-40,-40,-40,-40
-46,-46,-46,-46
4,4,4,4
5,5,5,5
-8,-8,-8,-8
6,6,6,6
21,21,21,21
-16,-16,-16,-16
-90,-90,-90,-90
-32,-32,-32,-32
59,59,59,59
46,46,46,46
42,42,42,42
20,20,20,20
25,25,25,25
102,102,102,102
57,57,57,57
-33,-33,-33,-33
-18,-18,-18,-18
6,6,6,6
27,27,27,27
17,17,17,17
-13,-13,-13,-13
1,1,1,1
15,15,15,15
35,35,35,35
18,18,18,18
4,4,4,4
38,38,38,38
25,25,25,25
57,57,57,57
84,84,84,84
2,2,2,2
14,14,14,14
89,89,89,89
41,41,41,41
-33,-33,-33,-33
-34,-34,-34,-34
21,21,21,21
46,46,46,46
7,7,7,7
3,3,3,3
0,0,0,0
-55,-55,-55,-55
-69,-69,-69,-69
-44,-44,-44,-44
-34,-34,-34,-34
-28,-28,-28,-28
-20,-20,-20,-20
-3,-3,-3,-3
34,34,34,34
28,28,28,28
-4,-4,-4,-4
-11,-11,-11,-11
-4,-4,-4,-4
30,30,30,30
16,16,16,16
-35,-35,-35,-35
-33,-33,-33,-33
-26,-26,-26,-26
-83,-83,-83,-83
-103,-103,-103,-103
-19,-19,-19,-19
6,6,6,6
5,5,5,5
59,59,59,59
47,47,47,47
8,8,8,8
-9,-9,-9,-9
0,0,0,0
57,57,57,57
55,55,55,55
18,18,18,18
8,8,8,8
-3,-3,-3,-3
10,10,10,10
-14,-14,-14,-14
-41,-41,-41,-41
38,38,38,38
68,68,68,68
3,3,3,3
-16,-16,-16,-16
-3,-3,-3,-3
26,26,26,26
9,9,9,9
-67,-67,-67,-67
-69,-69,-69,-69
-35,-35,-35,-35
9,9,9,9
79,79,79,79
76,76,76,76
71,71,71,71
79,79,79,79
17,17,17,17
17,17,17,17
64,64,64,64
34,34,34,34
15,15,15,15
28,28,28,28
31,31,31,31
38,38,38,38
10,10,10,10
6,6,6,6
23,23,23,23
-36,-36,-36,-36
-35,-35,-35,-35
-16,-16,-16,-16
-35,-35,-35,-35
49,49,49,49
98,98,98,98
50,50,50,50
22,22,22,22
-3,-3,-3,-3
-28,-28,-28,-28
-38,-38,-38,-38
-24,-24,-24,-24
6,6,6,6
3,3,3,3
-27,-27,-27,-27
-23,-23,-23,-23
24,24,24,24
35,35,35,35
-21,-21,-21,-21
-42,-42,-42,-42
-5,-5,-5,-5
15,15,15,15
7,7,7,7
1,1,1,1
41,41,41,41
90,90,90,90
63,63,63,63
-25,-25,-25,-25
-52,-52,-52,-52
39,39,39,39
87,87,87,87
38,38,38,38
19,19,19,19
27,27,27,27
34,34,34,34
43,43,43,43
44,44,44,44
40,40,40,40
3,3,3,3
10,10,10,10
69,69,69,69
88,88,88,88
110,110,110,110
46,46,46,46
-63,-63,-63,-63
-22,-22,-22,-22
14,14,14,14
-31,-31,-31,-31
4,4,4,4
61,61,61,61
13,13,13,13
9,9,9,9
54,54,54,54
-59,-59,-59,-59
-97,-97,-97,-97
9,9,9,9
-10,-10,-10,-10
-1,-1,-1,-1
73,73,73,73
35,35,35,35
17,17,17,17
21,21,21,21
-16,-16,-16,-16
-8,-8,-8,-8
-37,-37,-37,-37
-68,-68,-68,-68
-4,-4,-4,-4
22,22,22,22
-2,-2,-2,-2
-19,-19,-19,-19
-33,-33,-33,-33
1,1,1,1
-20,-20,-20,-20
-136,-136,-136,-136
-157,-157,-157,-157
-82,-82,-82,-82
-46,-46,-46,-46
-51,-51,-51,-51
-50,-50,-50,-50
-32,-32,-32,-32
9,9,9,9
10,10,10,10
-77,-77,-77,-77
-71,-71,-71,-71
8,8,8,8
-33,-33,-33,-33
-42,-42,-42,-42
12,12,12,12
-30,-30,-30,-30
-52,-52,-52,-52
-46,-46,-46,-46
-69,-69,-69,-69
-28,-28,-28,-28
-20,-20,-20,-20
-60,-60,-60,-60
-35,-35,-35,-35
-9,-9,-9,-9
29,29,29,29
57,57,57,57
-1,-1,-1,-1
-9,-9,-9,-9
43,43,43,43
86,86,86,86
74,74,74,74
3,3,3,3
21,21,21,21
81,81,81,81
79,79,79,79
62,62,62,62
5,5,5,5
-75,-75,-75,-75
-55,-55,-55,-55
-2,-2,-2,-2
-47,-47,-47,-47
-74,-74,-74,-74
-28,-28,-28,-28
-38,-38,-38,-38
-49,-49,-49,-49
-10,-10,-10,-10
-10,-10,-10,-10
-26,-26,-26,-26
-22,-22,-22,-22
-30,-30,-30,-30
-36,-36,-36,-36
11,11,11,11
57,57,57,57
13,13,13,13
-28,-28,-28,-28
-28,-28,-28,-28
-59,-59,-59,-59
-55,-55,-55,-55
-71,-71,-71,-71
-110,-110,-110,-110
-83,-83,-83,-83
-109,-109,-109,-109
-116,-116,-116,-116
-69,-69,-69,-69
-64,-64,-64,-64
-33,-33,-33,-33
-29,-29,-29,-29
-34,-34,-34,-34
-26,-26,-26,-26
-64,-64,-64,-64
-52,-52,-52,-52
-49,-49,-49,-49
-95,-95,-95,-95
-60,-60,-60,-60
-33,-33,-33,-33
-69,-69,-69,-69
-49,-49,-49,-49
-13,-13,-13,-13
-28,-28,-28,-28
-56,-56,-56,-56
-57,-57,-57,-57
-30,-30,-30,-30
-30,-30,-30,-30
-59,-59,-59,-59
-80,-80,-80,-80
-30,-30,-30,-30
67,67,67,67
89,89,89,89
69,69,69,69
67,67,67,67
42,42,42,42
12,12,12,12
22,22,22,22
38,38,38,38
-36,-36,-36,-36
-93,-93,-93,-93
-28,-28,-28,-28
-43,-43,-43,-43
-120,-120,-120,-120
-74,-74,-74,-74
-55,-55,-55,-55
-167,-167,-167,-167
-193,-193,-193,-193
-63,-63,-63,-63
-40,-40,-40,-40
-127,-127,-127,-127
-126,-126,-126,-126
-143,-143,-143,-143
-137,-137,-137,-137
-41,-41,-41,-41
-23,-23,-23,-23
-8,-8,-8,-8
28,28,28,28
-5,-5,-5,-5
-60,-60,-60,-60
-76,-76,-76,-76
-20,-20,-20,-20
9,9,9,9
-15,-15,-15,-15
27,27,27,27
63,63,63,63
-12,-12,-12,-12
-101,-101,-101,-101
-91,-91,-91,-91
-19,-19,-19,-19
8,8,8,8
39,39,39,39
85,85,85,85
61,61,61,61
68,68,68,68
80,80,80,80
-6,-6,-6,-6
-29,-29,-29,-29
30,30,30,30
-11,-11,-11,-11
-25,-25,-25,-25
39,39,39,39
-36,-36,-36,-36
-114,-114,-114,-114
-57,-57,-57,-57
-42,-42,-42,-42
-48,-48,-48,-48
7,7,7,7
-1,-1,-1,-1
-49,-49,-49,-49
-30,-30,-30,-30
-17,-17,-17,-17
0,0,0,0
33,33,33,33
-20,-20,-20,-20
-25,-25,-25,-25
38,38,38,38
-10,-10,-10,-10
-42,-42,-42,-42
11,11,11,11
33,33,33,33
8,8,8,8
-26,-26,-26,-26
33,33,33,33
106,106,106,106
34,34,34,34
-3,-3,-3,-3
86,86,86,86
88,88,88,88
22,22,22,22
21,21,21,21
7,7,7,7
4,4,4,4
80,80,80,80
115,115,115,115
76,76,76,76
67,67,67,67
81,81,81,81
87,87,87,87
66,66,66,66
30,30,30,30
60,60,60,60
96,96,96,96
104,104,104,104
119,119,119,119
88,88,88,88
70,70,70,70
71,71,71,71
38,38,38,38
62,62,62,62
104,104,104,104
96,96,96,96
71,71,71,71
32,32,32,32
41,41,41,41
65,65,65,65
0,0,0,0
-58,-58,-58,-58
-8,-8,-8,-8
45,45,45,45
54,54,54,54
42,42,42,42
39,39,39,39
97,97,97,97
75,75,75,75
-44,-44,-44,-44
-52,-52,-52,-52
1,1,1,1
20,20,20,20
36,36,36,36
9,9,9,9
2,2,2,2
46,46,46,46
6,6,6,6
-46,-46,-46,-46
4,4,4,4
32,32,32,32
-6,-6,-6,-6
-15,-15,-15,-15
19,19,19,19
28,28,28,28
17,17,17,17
5,5,5,5
6,6,6,6
48,48,48,48
66,66,66,66
48,48,48,48
64,64,64,64
78,78,78,78
38,38,38,38
-7,-7,-7,-7
-19,-19,-19,-19
-25,-25,-25,-25
-20,-20,-20,-20
10,10,10,10
23,23,23,23
17,17,17,17
12,12,12,12
-1,-1,-1,-1
7,7,7,7
26,26,26,26
10,10,10,10
-15,-15,-15,-15
1,1,1,1
46,46,46,46
39,39,39,39
5,5,5,5
13,13,13,13
-29,-29,-29,-29
-65,-65,-65,-65
5,5,5,5
58,58,58,58
60,60,60,60
12,12,12,12
-63,-63,-63,-63
-44,-44,-44,-44
-13,-13,-13,-13
-43,-43,-43,-43
-49,-49,-49,-49
-13,-13,-13,-13
15,15,15,15
4,4,4,4
-14,-14,-14,-14
-14,-14,-14,-14
52,52,52,52
97,97,97,97
10,10,10,10
12,12,12,12
45,45,45,45
-23,-23,-23,-23
24,24,24,24
14,14,14,14
-48,-48,-48,-48
64,64,64,64
43,43,43,43
-69,-69,-69,-69
-31,-31,-31,-31
-33,-33,-33,-33
-63,-63,-63,-63
-52,-52,-52,-52
-57,-57,-57,-57
-31,-31,-31,-31
-15,-15,-15,-15
-23,-23,-23,-23
6,6,6,6
54,54,54,54
81,81,81,81
81,81,81,81
77,77,77,77
60,60,60,60
9,9,9,9
-41,-41,-41,-41
-40,-40,-40,-40
-23,-23,-23,-23
-2,-2,-2,-2
30,30,30,30
-34,-34,-34,-34
-79,-79,-79,-79
-4,-4,-4,-4
15,15,15,15
-12,-12,-12,-12
-25,-25,-25,-25
-23,-23,-23,-23
-3,-3,-3,-3
-24,-24,-24,-24
-68,-68,-68,-68
-38,-38,-38,-38
49,49,49,49
27,27,27,27
-41,-41,-41,-41
-16,-16,-16,-16
3,3,3,3
4,4,4,4
24,24,24,24
29,29,29,29
21,21,21,21
18,18,18,18
59,59,59,59
80,80,80,80
27,27,27,27
37,37,37,37
69,69,69,69
48,48,48,48
55,55,55,55
23,23,23,23
46,46,46,46
127,127,127,127
59,59,59,59
20,20,20,20
68,68,68,68
64,64,64,64
43,43,43,43
23,23,23,23
15,15,15,15
6,6,6,6
-26,-26,-26,-26
-49,-49,-49,-49
-31,-31,-31,-31
2,2,2,2
31,31,31,31
55,55,55,55
-22,-22,-22,-22
-101,-101,-101,-101
-34,-34,-34,-34
-15,-15,-15,-15
-100,-100,-100,-100
-123,-123,-123,-123
-46,-46,-46,-46
21,21,21,21
-40,-40,-40,-40
-91,-91,-91,-91
-29,-29,-29,-29
-1,-1,-1,-1
-32,-32,-32,-32
-54,-54,-54,-54
-69,-69,-69,-69
-36,-36,-36,-36
10,10,10,10
18,18,18,18
24,24,24,24
-2,-2,-2,-2
-3,-3,-3,-3
16,16,16,16
-39,-39,-39,-39
-33,-33,-33,-33
42,42,42,42
34,34,34,34
-25,-25,-25,-25
-45,-45,-45,-45
-20,-20,-20,-20
-3,-3,-3,-3
-30,-30,-30,-30
-84,-84,-84,-84
-82,-82,-82,-82
-32,-32,-32,-32
-17,-17,-17,-17
-37,-37,-37,-37
-71,-71,-71,-71
-34,-34,-34,-34
12,12,12,12
-14,-14,-14,-14
7,7,7,7
26,26,26,26
21,21,21,21
31,31,31,31
-19,-19,-19,-19
-41,-41,-41,-41
19,19,19,19
48,48,48,48
50,50,50,50
34,34,34,34
14,14,14,14
54,54,54,54
51,51,51,51
-29,-29,-29,-29
-34,-34,-34,-34
23,23,23,23
64,64,64,64
86,86,86,86
76,76,76,76
67,67,67,67
59,59,59,59
21,21,21,21
-13,-13,-13,-13
-16,-16,-16,-16
8,8,8,8
40,40,40,40
38,38,38,38
-5,-5,-5,-5
-21,-21,-21,-21
-5,-5,-5,-5
-4,-4,-4,-4
-15,-15,-15,-15
-41,-41,-41,-41
-22,-22,-22,-22
-1,-1,-1,-1
-49,-49,-49,-49
-22,-22,-22,-22
47,47,47,47
90,90,90,90
127,127,127,127
50,50,50,50
-20,-20,-20,-20
29,29,29,29
12,12,12,12
-37,-37,-37,-37
-15,-15,-15,-15
-32,-32,-32,-32
-32,-32,-32,-32
34,34,34,34
27,27,27,27
-1,-1,-1,-1
-41,-41,-41,-41
-72,-72,-72,-72
9,9,9,9
37,37,37,37
33,33,33,33
91,91,91,91
68,68,68,68
55,55,55,55
107,107,107,107
114,114,114,114
102,102,102,102
94,94,94,94
97,97,97,97
75,75,75,75
28,28,28,28
43,43,43,43
31,31,31,31
-2,-2,-2,-2
50,50,50,50
82,82,82,82
53,53,53,53
34,34,34,34
30,30,30,30
45,45,45,45
110,110,110,110
104,104,104,104
19,19,19,19
71,71,71,71
124,124,124,124
55,55,55,55
31,31,31,31
35,35,35,35
36,36,36,36
34,34,34,34
6,6,6,6
-24,-24,-24,-24
-34,-34,-34,-34
12,12,12,12
55,55,55,55
0,0,0,0
-52,-52,-52,-52
-23,-23,-23,-23
-17,-17,-17,-17
-40,-40,-40,-40
-20,-20,-20,-20
21,21,21,21
24,24,24,24
-5,-5,-5,-5
-7,-7,-7,-7
-30,-30,-30,-30
-44,-44,-44,-44
-4,-4,-4,-4
-38,-38,-38,-38
-91,-91,-91,-91
-69,-69,-69,-69
-51,-51,-51,-51
-63,-63,-63,-63
-84,-84,-84,-84
-84,-84,-84,-84
-79,-79,-79,-79
-94,-94,-94,-94
-94,-94,-94,-94
-107,-107,-107,-107
-104,-104,-104,-104
-51,-51,-51,-51
-23,-23,-23,-23
-54,-54,-54,-54
-93,-93,-93,-93
-103,-103,-103,-103
-86,-86,-86,-86
-56,-56,-56,-56
-60,-60,-60,-60
-86,-86,-86,-86
-68,-68,-68,-68
-36,-36,-36,-36
-34,-34,-34,-34
-47,-47,-47,-47
-52,-52,-52,-52
-33,-33,-33,-33
-13,-13,-13,-13
-5,-5,-5,-5
0,0,0,0
-30,-30,-30,-30
-79,-79,-79,-79
-101,-101,-101,-101
-100,-100,-100,-100
-50,-50,-50,-50
-12,-12,-12,-12
-66,-66,-66,-66
-103,-103,-103,-103
-63,-63,-63,-63
-53,-53,-53,-53
-85,-85,-85,-85
-105,-105,-105,-105
-98,-98,-98,-98
-36,-36,-36,-36
8,8,8,8
-11,-11,-11,-11
-34,-34,-34,-34
-53,-53,-53,-53
-52,-52,-52,-52
-60,-60,-60,-60
-48,-48,-48,-48
12,12,12,12
44,44,44,44
35,35,35,35
-43,-43,-43,-43
-104,-104,-104,-104
-78,-78,-78,-78
-80,-80,-80,-80
-103,-103,-103,-103
-124,-124,-124,-124
-136,-136,-136,-136
-108,-108,-108,-108
-70,-70,-70,-70
-59,-59,-59,-59
-94,-94,-94,-94
-93,-93,-93,-93
-58,-58,-58,-58
-55,-55,-55,-55
-62,-62,-62,-62
-72,-72,-72,-72
-55,-55,-55,-55
-32,-32,-32,-32
-61,-61,-61,-61
-121,-121,-121,-121
-142,-142,-142,-142
-71,-71,-71,-71
-1,-1,-1,-1
-4,-4,-4,-4
-20,-20,-20,-20
-51,-51,-51,-51
-79,-79,-79,-79
-52,-52,-52,-52
-32,-32,-32,-32
-53,-53,-53,-53
-72,-72,-72,-72
-58,-58,-58,-58
-15,-15,-15,-15
-41,-41,-41,-41
-81,-81,-81,-81
-25,-25,-25,-25
-17,-17,-17,-17
-61,-61,-61,-61
-60,-60,-60,-60
-64,-64,-64,-64
-36,-36,-36,-36
3,3,3,3
-33,-33,-33,-33
-58,-58,-58,-58
-28,-28,-28,-28
-3,-3,-3,-3
-9,-9,-9,-9
-48,-48,-48,-48
-23,-23,-23,-23
88,88,88,88
64,64,64,64
-31,-31,-31,-31
22,22,22,22
67,67,67,67
31,31,31,31
48,48,48,48
111,111,111,111
140,140,140,140
122,122,122,122
78,78,78,78
64,64,64,64
84,84,84,84
49,49,49,49
14,14,14,14
50,50,50,50
31,31,31,31
-28,-28,-28,-28
8,8,8,8
55,55,55,55
31,31,31,31
-19,-19,-19,-19
-71,-71,-71,-71
-69,-69,-69,-69
-39,-39,-39,-39
-50,-50,-50,-50
-36,-36,-36,-36
-30,-30,-30,-30
-74,-74,-74,-74
-72,-72,-72,-72
-71,-71,-71,-71
-91,-91,-91,-91
-46,-46,-46,-46
-43,-43,-43,-43
-102,-102,-102,-102
-100,-100,-100,-100
-80,-80,-80,-80
-77,-77,-77,-77
-70,-70,-70,-70
-118,-118,-118,-118
-148,-148,-148,-148
-60,-60,-60,-60
18,18,18,18
19,19,19,19
1,1,1,1
-41,-41,-41,-41
-46,-46,-46,-46
14,14,14,14
9,9,9,9
-79,-79,-79,-79
-91,-91,-91,-91
-12,-12,-12,-12
-9,-9,-9,-9
-60,-60,-60,-60
-45,-45,-45,-45
-42,-42,-42,-42
-87,-87,-87,-87
-100,-100,-100,-100
-91,-91,-91,-91
-88,-88,-88,-88
-44,-44,-44,-44
22,22,22,22
9,9,9,9
-38,-38,-38,-38
-4,-4,-4,-4
5,5,5,5
-38,-38,-38,-38
-10,-10,-10,-10
7,7,7,7
-26,-26,-26,-26
-43,-43,-43,-43
-81,-81,-81,-81
-100,-100,-100,-100
-75,-75,-75,-75
-86,-86,-86,-86
-76,-76,-76,-76
-15,-15,-15,-15
-30,-30,-30,-30
-79,-79,-79,-79
-22,-22,-22,-22
59,59,59,59
52,52,52,52
-8,-8,-8,-8
-41,-41,-41,-41
-28,-28,-28,-28
-11,-11,-11,-11
3,3,3,3
-13,-13,-13,-13
-33,-33,-33,-33
-39,-39,-39,-39
-81,-81,-81,-81
-100,-100,-100,-100
-124,-124,-124,-124
-151,-151,-151,-151
-120,-120,-120,-120
-135,-135,-135,-135
-134,-134,-134,-134
-41,-41,-41,-41
-26,-26,-26,-26
-54,-54,-54,-54
-41,-41,-41,-41
-74,-74,-74,-74
-71,-71,-71,-71
-16,-16,-16,-16
-7,-7,-7,-7
-11,-11,-11,-11
-45,-45,-45,-45
-64,-64,-64,-64
-28,-28,-28,-28
-14,-14,-14,-14
3,3,3,3
-9,-9,-9,-9
-38,-38,-38,-38
-11,-11,-11,-11
-20,-20,-20,-20
-23,-23,-23,-23
54,54,54,54
87,87,87,87
41,41,41,41
-14,-14,-14,-14
-27,-27,-27,-27
0,0,0,0
34,34,34,34
49,49,49,49
31,31,31,31
4,4,4,4
-21,-21,-21,-21
-27,-27,-27,-27
-18,-18,-18,-18
-29,-29,-29,-29
-20,-20,-20,-20
-28,-28,-28,-28
-49,-49,-49,-49
-15,-15,-15,-15
20,20,20,20
61,61,61,61
91,91,91,91
43,43,43,43
-12,-12,-12,-12
37,37,37,37
120,120,120,120
67,67,67,67
3,3,3,3
35,35,35,35
43,43,43,43
49,49,49,49
59,59,59,59
35,35,35,35
-4,-4,-4,-4
-3,-3,-3,-3
50,50,50,50
62,62,62,62
13,13,13,13
-34,-34,-34,-34
0,0,0,0
60,60,60,60
35,35,35,35
9,9,9,9
8,8,8,8
2,2,2,2
14,14,14,14
-8,-8,-8,-8
-14,-14,-14,-14
1,1,1,1
0,0,0,0
39,39,39,39
60,60,60,60
74,74,74,74
104,104,104,104
66,66,66,66
17,17,17,17
13,13,13,13
20,20,20,20
21,21,21,21
20,20,20,20
-8,-8,-8,-8
-8,-8,-8,-8
51,51,51,51
70,70,70,70
26,26,26,26
-22,-22,-22,-22
9,9,9,9
35,35,35,35
8,8,8,8
52,52,52,52
27,27,27,27
-60,-60,-60,-60
-21,-21,-21,-21
8,8,8,8
-11,-11,-11,-11
22,22,22,22
16,16,16,16
-48,-48,-48,-48
-66,-66,-66,-66
-46,-46,-46,-46
-22,-22,-22,-22
16,16,16,16
41,41,41,41
46,46,46,46
33,33,33,33
16,16,16,16
29,29,29,29
21,21,21,21
-44,-44,-44,-44
-106,-106,-106,-106
-94,-94,-94,-94
-23,-23,-23,-23
-12,-12,-12,-12
-68,-68,-68,-68
-80,-80,-80,-80
-47,-47,-47,-47
-74,-74,-74,-74
-115,-115,-115,-115
-47,-47,-47,-47
28,28,28,28
44,44,44,44
50,50,50,50
19,19,19,19
-36,-36,-36,-36
-56,-56,-56,-56
-11,-11,-11,-11
28,28,28,28
6,6,6,6
-13,-13,-13,-13
35,35,35,35
73,73,73,73
-14,-14,-14,-14
-76,-76,-76,-76
-48,-48,-48,-48
-47,-47,-47,-47
-29,-29,-29,-29
1,1,1,1
-15,-15,-15,-15
-16,-16,-16,-16
45,45,45,45
59,59,59,59
7,7,7,7
23,23,23,23
55,55,55,55
54,54,54,54
54,54,54,54
26,26,26,26
20,20,20,20
47,47,47,47
4,4,4,4
-29,-29,-29,-29
38,38,38,38
52,52,52,52
22,22,22,22
59,59,59,59
85,85,85,85
88,88,88,88
82,82,82,82
37,37,37,37
28,28,28,28
78,78,78,78
60,60,60,60
-7,-7,-7,-7
-8,-8,-8,-8
60,60,60,60
114,114,114,114
65,65,65,65
-7,-7,-7,-7
-8,-8,-8,-8
-12,-12,-12,-12
-42,-42,-42,-42
-72,-72,-72,-72
-99,-99,-99,-99
-106,-106,-106,-106
-127,-127,-127,-127
-125,-125,-125,-125
-53,-53,-53,-53
2,2,2,2
21,21,21,21
23,23,23,23
25,25,25,25
70,70,70,70
84,84,84,84
60,60,60,60
67,67,67,67
70,70,70,70
54,54,54,54
64,64,64,64
105,105,105,105
108,108,108,108
27,27,27,27
-37,-37,-37,-37
-14,-14,-14,-14
30,30,30,30
58,58,58,58
56,56,56,56
31,31,31,31
22,22,22,22
-5,-5,-5,-5
-42,-42,-42,-42
-24,-24,-24,-24
13,13,13,13
16,16,16,16
0,0,0,0
-12,-12,-12,-12
-17,-17,-17,-17
-17,-17,-17,-17
-2,-2,-2,-2
9,9,9,9
-31,-31,-31,-31
-56,-56,-56,-56
-64,-64,-64,-64
-128,-128,-128,-128
-105,-105,-105,-105
-5,-5,-5,-5
-14,-14,-14,-14
-61,-61,-61,-61
-63,-63,-63,-63
-52,-52,-52,-52
-50,-50,-50,-50
-38,-38,-38,-38
-28,-28,-28,-28
-41,-41,-41,-41
-27,-27,-27,-27
-7,-7,-7,-7
28,28,28,28
56,56,56,56
36,36,36,36
6,6,6,6
-20,-20,-20,-20
-3,-3,-3,-3
25,25,25,25
39,39,39,39
41,41,41,41
15,15,15,15
0,0,0,0
-18,-18,-18,-18
-20,-20,-20,-20
9,9,9,9
-8,-8,-8,-8
-49,-49,-49,-49
-31,-31,-31,-31
26,26,26,26
12,12,12,12
-43,-43,-43,-43
-25,-25,-25,-25
6,6,6,6
-8,-8,-8,-8
-16,-16,-16,-16
0,0,0,0
38,38,38,38
62,62,62,62
101,101,101,101
144,144,144,144
105,105,105,105
23,23,23,23
-48,-48,-48,-48
-35,-35,-35,-35
24,24,24,24
24,24,24,24
53,53,53,53
109,109,109,109
76,76,76,76
32,32,32,32
30,30,30,30
-13,-13,-13,-13
-12,-12,-12,-12
48,48,48,48
41,41,41,41
37,37,37,37
50,50,50,50
4,4,4,4
-18,-18,-18,-18
19,19,19,19
22,22,22,22
-37,-37,-37,-37
-53,-53,-53,-53
14,14,14,14
56,56,56,56
40,40,40,40
48,48,48,48
25,25,25,25
-77,-77,-77,-77
-84,-84,-84,-84
-5,-5,-5,-5
20,20,20,20
29,29,29,29
-1,-1,-1,-1
-29,-29,-29,-29
-14,-14,-14,-14
-65,-65,-65,-65
-51,-51,-51,-51
48,48,48,48
57,57,57,57
49,49,49,49
70,70,70,70
76,76,76,76
97,97,97,97
102,102,102,102
46,46,46,46
15,15,15,15
30,30,30,30
18,18,18,18
20,20,20,20
18,18,18,18
-17,-17,-17,-17
-42,-42,-42,-42
-76,-76,-76,-76
-77,-77,-77,-77
-69,-69,-69,-69
-57,-57,-57,-57
21,21,21,21
53,53,53,53
60,60,60,60
75,75,75,75
7,7,7,7
-37,-37,-37,-37
15,15,15,15
40,40,40,40
31,31,31,31
72,72,72,72
71,71,71,71
11,11,11,11
1,1,1,1
-21,-21,-21,-21
-13,-13,-13,-13
59,59,59,59
19,19,19,19
-30,-30,-30,-30
37,37,37,37
63,63,63,63
74,74,74,74
75,75,75,75
-18,-18,-18,-18
-38,-38,-38,-38
46,46,46,46
50,50,50,50
38,38,38,38
78,78,78,78
49,49,49,49
22,22,22,22
37,37,37,37
21,21,21,21
57,57,57,57
34,34,34,34
-68,-68,-68,-68
-47,-47,-47,-47
11,11,11,11
19,19,19,19
-2,-2,-2,-2
-22,-22,-22,-22
-23,-23,-23,-23
-39,-39,-39,-39
3,3,3,3
50,50,50,50
70,70,70,70
91,91,91,91
62,62,62,62
48,48,48,48
-13,-13,-13,-13
-92,-92,-92,-92
-42,-42,-42,-42
1,1,1,1
-41,-41,-41,-41
-55,-55,-55,-55
-45,-45,-45,-45
-44,-44,-44,-44
-37,-37,-37,-37
-67,-67,-67,-67
-105,-105,-105,-105
-60,-60,-60,-60
-1,-1,-1,-1
13,13,13,13
21,21,21,21
2,2,2,2
-36,-36,-36,-36
-23,-23,-23,-23
-10,-10,-10,-10
-42,-42,-42,-42
-42,-42,-42,-42
-51,-51,-51,-51
-67,-67,-67,-67
-34,-34,-34,-34
-42,-42,-42,-42
-88,-88,-88,-88
-93,-93,-93,-93
-54,-54,-54,-54
-33,-33,-33,-33
-39,-39,-39,-39
7,7,7,7
32,32,32,32
-21,-21,-21,-21
-37,-37,-37,-37
-3,-3,-3,-3
-4,-4,-4,-4
-16,-16,-16,-16
22,22,22,22
44,44,44,44
20,20,20,20
-22,-22,-22,-22
-50,-50,-50,-50
-18,-18,-18,-18
22,22,22,22
12,12,12,12
-25,-25,-25,-25
-37,-37,-37,-37
-17,-17,-17,-17
2,2,2,2
41,41,41,41
93,93,93,93
68,68,68,68
3,3,3,3
-2,-2,-2,-2
-4,-4,-4,-4
-24,-24,-24,-24
-36,-36,-36,-36
-36,-36,-36,-36
-15,-15,-15,-15
-45,-45,-45,-45
-52,-52,-52,-52
-1,-1,-1,-1
-47,-47,-47,-47
-92,-92,-92,-92
-59,-59,-59,-59
-51,-51,-51,-51
-58,-58,-58,-58
-70,-70,-70,-70
-53,-53,-53,-53
-1,-1,-1,-1
3,3,3,3
-30,-30,-30,-30
-25,-25,-25,-25
-14,-14,-14,-14
-29,-29,-29,-29
-37,-37,-37,-37
-80,-80,-80,-80
-115,-115,-115,-115
-70,-70,-70,-70
-26,-26,-26,-26
-28,-28,-28,-28
-54,-54,-54,-54
-67,-67,-67,-67
-85,-85,-85,-85
-112,-112,-112,-112
-76,-76,-76,-76
-29,-29,-29,-29
11,11,11,11
42,42,42,42
-5,-5,-5,-5
-34,-34,-34,-34
-1,-1,-1,-1
21,21,21,21
27,27,27,27
14,14,14,14
-3,-3,-3,-3
-15,-15,-15,-15
