Q1,Q2,Q3,Q4
-527,-3,454,-10
-573,-5,113,-11
-620,-5,-50,-10
-665,-5,-67,-7
-707,-5,-16,-6
-751,-7,-10,-4
-794,-4,-82,-5
-838,-3,-125,-3
-877,-2,-130,-2
-913,-1,-93,-4
-948,0,-51,-2
-976,1,-97,-3
-997,0,-148,-7
-1010,-1,-234,-8
-1013,1,-236,-9
-1010,0,-153,-1
-1003,1,5,1
-995,3,122,-1
-992,3,74,0
-999,5,-42,1
-1012,8,-232,2
-1026,6,-234,0
-1042,4,-155,2
-1053,7,10,1
-1067,13,51,7
-1079,26,-114,21
-1068,26,-312,22
-1034,24,-506,18
-990,19,-456,17
-931,9,-333,15
-854,6,-92,9
-767,4,64,4
-669,2,-10,1
-570,-1,-255,-2
-481,0,-527,0
-397,-2,-506,-2
-314,-2,-323,-7
-227,-2,-92,-5
-137,-5,10,-4
-46,-5,-71,1
45,-7,-251,-1
133,-5,-453,-5
227,-4,-500,-3
324,-7,-368,-3
425,-7,-179,-6
522,-8,-145,-9
621,-8,-366,-12
717,-11,-734,-11
801,-8,-1070,-10
877,-3,-1203,-11
939,-5,-1051,-6
996,-7,-724,-5
1043,-11,-509,-4
1080,-13,-710,-5
1108,-16,-1148,-4
1124,-15,-1490,0
1135,-11,-1393,-3
1144,-11,-950,-2
1145,-8,-511,-4
1142,-6,-251,-6
1134,-4,-295,-7
1120,0,-244,-3
1098,3,-98,4
1070,3,252,3
1042,4,629,4
1009,7,793,5
973,6,857,6
929,3,789,6
882,1,894,10
832,3,1072,11
781,4,1281,9
733,4,1375,8
683,4,1268,10
637,3,1041,12
586,1,740,11
536,2,586,11
491,4,595,14
445,6,720,10
403,5,792,8
362,-3,653,6
319,-5,390,3
277,-3,91,5
240,-1,-112,7
202,3,-124,5
166,2,-21,6
131,5,166,8
97,6,215,8
66,5,129,8
37,6,-40,1
10,2,-147,0
-10,1,-111,0
-29,3,-141,-1
-43,1,-208,-2
-59,1,-245,-4
-77,-1,-25,-1
-98,-1,350,-2
-123,2,634,-4
-156,4,654,-3
-194,4,418,-3
-234,1,179,-2
-270,1,85,-3
-305,1,240,-6
-333,1,505,-8
-362,-1,740,-4
-382,-5,821,-10
-393,-15,685,-24
-419,-15,420,-23
-455,-10,167,-18
-498,-8,51,-17
-545,-6,71,-10
-591,-3,75,-9
-634,1,55,-7
-675,2,2,-4
-710,4,-16,-3
-740,5,-35,-2
-769,6,-135,-3
-799,5,-242,-1
-823,6,-377,1
-837,5,-393,2
-844,6,-363,4
-850,5,-251,5
-856,0,-114,4
-855,2,-37,7
-846,3,-22,6
-836,4,-169,7
-820,4,-272,7
-803,5,-303,7
-782,4,-201,7
-756,2,-80,6
-736,0,-58,6
-723,-1,-34,6
-721,2,-74,2
-729,2,-134,-3
-737,3,-266,-1
-745,5,-397,1
-745,5,-370,2
-740,3,-251,3
-722,1,-1,4
-695,-1,95,9
-660,-2,73,8
-617,-1,-11,5
-568,-1,-183,5
-509,-3,-224,6
-440,-3,-362,3
-359,-1,-367,2
-272,-1,-278,2
-187,-1,-218,2
-103,-1,-182,2
-20,-2,-315,-2
64,-3,-383,-3
152,-2,-417,-3
236,-2,-495,-8
319,-2,-757,-8
401,-3,-1121,-7
477,-2,-1300,-4
560,1,-1196,-2
645,0,-823,-4
730,-2,-567,-5
813,-2,-632,-3
883,0,-1007,-2
945,0,-1442,-1
997,-3,-1516,-2
1038,-4,-1238,-5
1068,-6,-714,-5
1089,-8,-236,-6
1099,-9,17,-5
1102,-9,107,-6
1100,-7,101,-6
1096,-6,159,-4
1089,-7,296,-7
1078,-5,533,-5
1066,-3,828,-7
1049,0,1098,-9
1026,3,1303,-5
997,4,1347,-3
964,3,1304,-3
926,3,1233,-3
884,0,1167,-4
840,-2,1080,-3
790,-3,934,1
729,-2,796,4
662,-4,729,6
585,-4,745,9
507,-2,780,7
429,2,698,11
348,15,425,21
286,15,102,23
239,14,-141,18
200,14,-202,16
164,7,-106,14
127,7,15,11
92,4,101,9
57,-1,74,7
24,-2,-31,6
-4,-4,-167,3
-31,-5,-205,-1
-55,-8,-111,-2
-77,-7,-23,-3
-95,-4,-88,-2
-115,-2,-245,-5
-134,0,-160,-6
-150,-2,198,-5
-171,-4,602,-7
-188,-4,768,-10
-203,-7,593,-8
-217,-10,330,-9
-229,-6,155,-9
-241,-7,176,-10
-261,-8,400,-11
-283,-5,686,-9
-309,-4,860,-7
-342,-1,742,-9
-375,0,404,-8
-404,-1,85,-8
-432,-2,-41,-6
-459,-1,6,-6
-476,3,89,-8
-492,6,121,-7
-506,4,26,-1
-519,3,-101,2
-536,3,-198,4
-554,5,-211,7
-576,6,-132,9
-596,3,-144,10
-613,5,-240,7
-634,7,-345,6
-652,5,-361,4
-667,1,-246,5
-681,1,-147,5
-689,0,-118,7
-685,1,-188,9
-675,4,-319,9
-662,6,-375,7
-645,9,-351,6
-626,7,-287,4
-607,3,-236,5
-591,6,-163,7
-577,6,-166,9
-558,5,-265,9
-537,4,-359,5
-513,3,-383,5
-494,4,-204,2
-470,4,-84,1
-445,6,-78,-1
-422,6,-91,-1
-409,4,-161,-1
-404,2,-207,-3
-400,1,-246,-3
-394,0,-176,0
-388,1,-4,0
-380,1,5,0
-364,1,-77,2
-343,2,-117,4
-315,1,-37,4
-281,2,-23,-1
-253,2,-219,-2
-225,0,-303,-3
-192,1,-404,-5
-152,1,-465,-5
-106,-2,-643,-5
-48,-5,-862,-6
13,-2,-874,-4
80,-2,-936,-3
155,-4,-834,-2
235,-6,-737,-10
319,-20,-728,-23
387,-22,-943,-26
445,-18,-1322,-21
499,-18,-1361,-18
555,-15,-1162,-10
612,-13,-780,-7
662,-10,-514,-5
704,-5,-391,-3
747,-2,-218,-2
786,1,-77,2
822,1,200,5
849,3,420,5
869,4,617,7
891,5,762,8
904,6,856,8
912,4,1070,9
921,5,1209,8
926,5,1347,5
932,6,1338,7
933,4,1249,8
922,5,1171,7
908,7,1052,10
887,6,1005,12
858,5,923,13
819,4,912,11
774,5,867,9
729,5,761,8
682,1,627,7
634,0,411,5
585,0,231,0
532,0,54,-1
478,2,-15,-1
427,1,-5,0
372,-2,-11,1
315,-3,-8,-2
258,-4,-63,-2
200,-6,-146,-3
146,-6,-258,-5
95,-3,-296,-3
46,-1,-213,-3
1,2,-213,-3
-43,3,-347,-7
-85,2,-459,-7
-127,0,-303,-5
-161,1,91,-6
-191,2,435,-6
-220,0,552,-5
-245,0,462,-1
-271,2,307,-3
-292,3,173,-5
-313,1,167,-2
-330,3,370,-2
-343,4,661,-2
-354,2,799,-1
-361,0,683,0
-371,-2,448,-1
-376,1,245,-4
-380,0,117,-7
-385,-3,55,-6
-392,-3,47,-6
-398,0,45,-5
-406,-1,2,-6
-419,-2,-61,-6
-428,-4,-99,-4
-440,-3,-125,-2
-451,-2,-180,1
-461,-3,-306,4
-468,-2,-440,5
-474,-1,-503,5
-481,0,-470,4
-486,0,-356,2
-488,0,-233,-3
-489,0,-167,0
-488,0,-185,1
-493,1,-259,-1
-496,1,-341,3
-504,-1,-350,3
-510,-1,-327,2
-516,-2,-265,1
-529,6,-227,7
-543,17,-228,20
-545,20,-252,24
-533,15,-302,19
-516,12,-238,17
-491,13,-88,18
-465,13,79,16
-432,10,10,10
-397,6,-241,6
-360,3,-418,2
-322,-1,-401,-1
-284,-1,-167,-3
-242,-2,53,-4
-207,-5,240,-7
-178,-6,223,-8
-145,-8,54,-9
-115,-10,-134,-9
-89,-11,-248,-11
-66,-11,-140,-9
-48,-9,-77,-6
-33,-9,-22,-8
-28,-9,-153,-8
-26,-10,-347,-6
-28,-11,-521,-6
-32,-6,-730,-4
-38,-8,-776,-3
-37,-10,-843,-4
-36,-11,-761,-9
-31,-12,-716,-8
-20,-8,-721,-8
-4,-7,-806,-5
15,-9,-987,-5
34,-9,-1050,-4
60,-9,-1101,-4
91,-4,-995,-4
118,1,-832,-4
146,3,-580,-4
179,3,-246,0
210,4,-25,-3
244,4,177,-3
280,1,275,-4
318,3,375,-6
356,5,481,-4
394,4,552,-1
432,4,736,1
476,6,934,1
515,8,1169,3
553,8,1292,4
591,6,1327,4
623,1,1307,4
657,0,1202,4
686,2,1107,2
711,4,962,0
730,6,915,3
739,5,884,2
743,6,864,4
748,7,820,5
744,5,708,2
734,7,590,4
716,4,402,6
696,3,224,8
668,4,46,11
640,4,-84,12
610,5,-147,11
573,5,-170,12
531,4,-156,9
488,2,-155,6
443,1,-170,3
395,3,-241,4
345,3,-384,3
293,4,-536,0
241,5,-626,4
191,7,-551,3
146,6,-335,-3
102,6,-59,-2
57,5,205,0
15,4,341,0
-26,2,334,0
-64,-1,248,-1
-101,0,194,0
-123,-9,265,-8
-137,-21,436,-21
-164,-23,589,-23
-196,-19,649,-18
-227,-17,615,-15
-257,-13,515,-8
-292,-11,425,-5
-318,-4,348,-2
-342,-1,262,0
-364,1,149,2
-379,2,20,2
-392,5,-70,0
-398,7,-90,1
-402,9,-55,1
-406,11,-43,4
-410,10,-118,6
-409,9,-267,6
-402,10,-425,11
-395,8,-515,8
-389,4,-510,6
-382,4,-430,9
-377,8,-336,6
-373,7,-298,4
-370,6,-293,5
-368,10,-327,8
-367,13,-359,8
-368,12,-378,6
-369,9,-383,4
-369,8,-362,0
-371,7,-360,-3
-373,7,-327,0
-373,3,-278,-1
-372,2,-216,-1
-369,1,-167,2
-363,0,-170,-1
-356,0,-143,-2
-346,-2,-152,-3
-333,-5,-162,-1
-322,-9,-140,-4
-306,-9,-99,-4
-295,-7,-26,-3
-286,-11,-39,-5
-277,-13,-33,-3
-265,-14,19,-3
-246,-12,77,-1
-228,-12,130,-1
-208,-14,83,0
-186,-14,17,-1
-167,-12,-38,-2
-149,-13,-102,-4
-130,-15,-123,-9
-110,-15,-190,-9
-87,-12,-281,-7
-65,-8,-459,-8
-45,-6,-673,-9
-24,-4,-753,-7
-7,-6,-751,-4
15,-5,-643,-4
40,-4,-626,-4
57,-3,-662,-2
70,0,-770,-1
82,2,-951,1
87,-1,-1051,1
90,2,-1127,0
88,3,-990,1
84,2,-781,0
77,3,-477,0
74,1,-171,1
72,-2,23,1
69,-5,192,5
65,-4,238,5
60,-5,337,4
57,-1,441,3
58,4,589,5
58,6,753,5
62,5,905,3
71,5,1107,3
81,4,1255,2
92,2,1381,4
103,1,1370,6
110,12,1276,13
115,23,1125,24
135,25,975,22
166,21,906,17
201,16,848,14
239,13,849,10
279,10,818,8
317,6,766,3
351,4,651,-2
383,1,489,-6
413,-1,332,-9
440,1,144,-6
465,2,27,-6
492,0,-100,-7
513,-1,-173,-4
532,-3,-236,-1
549,-3,-289,2
563,-2,-256,0
574,-3,-259,-5
573,-1,-271,-10
566,-1,-437,-13
557,-3,-623,-12
543,-6,-690,-10
523,-9,-579,-11
500,-9,-272,-11
472,-7,-9,-13
444,-6,197,-12
415,-5,236,-9
384,-6,205,-8
352,-4,187,-5
316,-2,188,-2
281,-1,282,-5
243,0,339,-5
204,1,405,-5
163,1,421,-2
120,1,424,-3
81,4,438,-7
39,6,421,-4
-5,4,395,0
-51,5,279,-1
-92,6,153,-1
-132,6,25,-1
-174,7,-35,1
-210,6,-21,1
-240,6,-22,2
-265,4,-24,3
-285,1,-100,2
-305,-2,-196,5
-324,-1,-306,4
-344,1,-405,2
-362,0,-454,3
-377,3,-461,6
-391,4,-414,9
-396,4,-389,7
-398,3,-388,8
-398,4,-434,9
-392,3,-490,12
-386,6,-518,12
-377,6,-534,14
-366,-1,-498,11
-355,-1,-449,10
-345,0,-370,10
-338,0,-295,6
-333,1,-253,2
-324,0,-218,3
-314,1,-212,4
-306,2,-188,2
-297,2,-163,4
-288,4,-125,6
-279,5,-72,4
-268,5,-3,3
-258,5,77,5
-250,5,144,8
-244,1,171,11
-236,-2,140,10
-228,0,71,6
-222,1,3,5
-212,2,-31,5
-202,-3,-33,0
-187,-5,-24,-4
-166,-14,-25,-9
-138,-30,-39,-20
-124,-31,-96,-21
-120,-28,-183,-21
-119,-22,-289,-18
-124,-15,-402,-12
-128,-10,-501,-9
-133,-5,-550,-7
-132,-3,-530,-5
-130,-5,-491,-1
-127,-4,-476,-2
-117,-3,-549,-6
-103,-3,-651,-7
-85,-1,-718,-5
-65,-2,-706,-5
-51,-2,-644,-5
-35,1,-590,-3
-17,3,-514,2
1,6,-416,3
20,10,-251,-1
41,11,-62,3
61,10,120,4
78,9,265,5
92,10,359,9
103,9,448,7
114,4,536,6
123,6,652,4
129,8,768,5
135,11,871,6
137,12,953,4
133,13,1003,5
122,8,1033,6
108,5,1028,5
95,6,992,7
86,6,918,5
75,5,838,2
64,3,771,3
54,2,713,-1
46,0,663,0
42,0,598,-2
40,0,524,-6
39,-1,438,-5
42,-1,339,-4
46,0,236,-3
50,-3,128,-2
54,-5,37,-3
62,-3,-38,-3
75,-2,-86,-5
91,0,-98,-3
108,0,-97,0
131,-1,-122,0
157,-2,-219,-3
183,-3,-366,-5
210,-4,-486,-5
235,-3,-500,-6
264,-4,-389,-6
294,-4,-231,-7
323,-5,-106,-5
348,-4,-38,-7
367,-3,-13,-6
387,1,3,-4
403,3,42,-1
415,1,108,-3
425,3,168,-3
433,3,187,0
436,2,164,-1
436,0,145,0
434,-1,161,1
429,0,210,2
418,-2,253,2
403,-2,258,4
379,2,233,8
351,0,187,4
321,-2,131,3
291,-3,87,5
264,-3,63,5
233,-6,52,5
197,-7,25,1
157,-5,-49,-4
117,-4,-150,-6
66,5,-254,4
13,17,-317,17
-28,16,-311,21
-58,14,-276,18
-81,13,-254,14
-109,10,-283,13
-139,6,-349,12
-160,3,-411,11
-186,4,-439,7
-209,0,-430,4
-231,-1,-416,-1
-249,-1,-412,-2
-264,-3,-406,-1
-277,-4,-382,-6
-288,-6,-333,-7
-298,-10,-287,-8
-301,-10,-270,-8
-303,-9,-267,-6
-309,-13,-269,-5
-309,-16,-269,-3
-312,-9,-257,-4
-313,-5,-222,-7
-308,-6,-164,-8
-304,-7,-101,-9
-295,-7,-32,-10
-287,-5,29,-8
-278,-7,76,-7
-270,-11,89,-8
-261,-10,87,-9
-254,-7,77,-7
-246,-3,70,-9
-235,-5,56,-8
-227,-5,29,-6
-222,-3,5,-7
-219,-2,-24,-4
-218,0,-61,-1
-216,2,-105,1
-212,3,-149,2
-208,3,-184,4
-206,3,-210,4
-208,0,-232,3
-208,2,-243,3
-204,5,-239,4
-196,6,-243,3
-190,6,-267,5
-182,7,-315,6
-174,7,-367,3
-169,7,-403,4
-161,7,-430,3
-152,7,-456,2
-141,9,-457,0
-128,7,-418,1
-114,9,-339,4
-97,12,-233,5
-80,13,-111,6
-66,12,0,8
-51,8,90,7
-38,8,176,5
-22,10,263,3
-9,9,353,1
5,8,438,4
21,8,513,5
37,8,583,7
53,8,658,6
69,9,727,5
86,8,779,5
103,6,805,3
117,7,812,2
129,4,806,3
139,3,784,4
150,2,746,7
162,5,692,9
174,4,648,8
182,2,622,5
189,-1,606,1
191,-1,579,3
191,0,523,2
188,1,432,1
188,0,327,2
191,-1,249,0
195,-9,213,-5
203,-23,201,-20
199,-26,161,-22
185,-21,80,-17
167,-17,-26,-15
144,-18,-150,-11
120,-19,-274,-12
97,-14,-380,-15
72,-11,-435,-15
48,-11,-435,-11
28,-11,-395,-9
8,-7,-348,-8
-8,-3,-317,-4
-19,-3,-294,-2
-25,-2,-272,0
-25,-2,-245,4
-21,-7,-213,4
-16,-4,-176,5
-10,-1,-143,5
3,-2,-112,4
19,-1,-79,5
31,2,-42,7
46,4,1,10
65,5,38,11
85,5,57,10
107,4,58,9
121,5,41,9
137,3,21,9
156,-1,10,7
178,-2,11,6
194,0,7,5
209,3,-8,5
226,5,-28,8
238,7,-55,6
248,6,-86,3
258,8,-102,1
266,6,-109,2
268,5,-119,2
266,4,-137,-1
262,7,-164,2
255,9,-196,3
243,7,-222,3
230,6,-233,4
216,3,-247,1
197,3,-277,2
177,3,-297,-1
154,2,-292,-3
136,0,-271,-3
111,-1,-239,-3
86,-3,-214,-4
59,-2,-204,-6
28,0,-205,-8
-1,0,-194,-7
-29,-1,-177,-8
-54,-2,-155,-9
-79,-4,-135,-10
-103,-4,-120,-9
-126,-5,-98,-5
-145,-4,-75,-5
-165,-5,-58,-5
-185,-3,-48,-2
-203,-2,-51,-4
-219,-2,-45,-7
-235,-2,-29,-6
-250,-1,7,-8
-262,1,53,-7
-271,3,84,-10
-277,3,95,-11
-280,3,100,-6
-279,3,110,-2
-275,0,108,-1
-266,0,79,0
-256,-2,41,1
-247,-1,24,3
-232,-1,22,2
-219,0,25,-1
-211,3,28,1
-200,4,14,-1
-193,4,-24,-2
-191,0,-72,2
-195,3,-124,9
-205,14,-169,21
-201,17,-201,23
-190,16,-232,19
-175,14,-254,16
-155,11,-262,13
-138,10,-267,15
-120,4,-270,16
-105,1,-262,9
-92,-2,-252,4
-78,-4,-236,2
-67,-4,-199,2
-58,-4,-136,0
-50,-10,-48,1
-41,-13,40,-1
-33,-10,117,-4
-29,-11,179,0
-24,-11,235,-4
-22,-10,287,-6
-22,-6,332,-4
-20,-2,380,0
-19,-4,433,2
-17,-6,493,-3
-12,-5,545,-4
-8,-6,587,-6
-3,-7,607,-8
3,-5,601,-9
8,-3,577,-7
12,-3,547,-6
16,-6,518,-8
22,-7,503,-11
33,-6,485,-12
45,-6,465,-10
55,-6,440,-8
64,-6,394,-8
76,-5,325,-7
91,-4,244,-6
98,-2,169,-10
109,-1,111,-10
121,2,75,-6
130,3,46,-2
138,4,13,2
141,3,-29,3
143,2,-83,5
146,4,-153,6
145,8,-242,5
138,10,-326,5
132,12,-372,6
128,11,-364,7
118,12,-326,5
104,9,-286,6
97,5,-260,7
93,8,-251,6
85,8,-238,4
77,7,-214,3
68,6,-181,6
51,8,-154,6
38,9,-135,5
29,8,-124,4
14,5,-122,6
-2,4,-110,9
-14,0,-75,7
-31,0,-26,5
-47,-2,6,0
-59,-5,10,1
-68,-3,-15,-1
-70,-5,-47,-1
-63,-7,-69,3
-57,-7,-70,4
-57,-7,-54,5
-55,-4,-42,8
-51,-4,-38,7
-45,-6,-37,5
-29,-9,-49,3
-15,-7,-51,4
-10,-4,-35,4
6,-5,-17,2
31,-4,-32,6
43,-3,-78,5
47,-2,-111,2
88,-9,-95,-5
135,-25,-28,-21
154,-25,14,-22
169,-19,5,-19
183,-13,-31,-16
157,-8,-90,-11
177,-3,-131,-9
206,1,-130,-6
162,1,-126,-5
169,0,-109,-3
229,1,-101,-4
233,3,-92,-4
162,5,-101,-1
171,8,-122,0
196,11,-127,0
166,11,-113,2
137,12,-88,1
123,14,-61,4
104,13,-48,5
84,11,-58,9
36,11,-64,8
-241,10,-50,5
-340,9,-27,5
-150,7,-6,6
-126,6,19,3
-227,8,14,2
-23,9,10,1
344,7,37,1
346,5,76,0
294,4,103,-1
454,4,103,1
481,6,65,3
131,8,10,6
-117,5,-27,4
-106,2,-27,0
-255,-2,-9,0
-555,-1,14,-2
-591,-1,26,-3
-400,-2,10,0
-391,1,-24,0
-378,1,-70,-2
-132,3,-104,-1
127,-1,-126,0
153,-5,-133,2
178,-5,-132,2
299,-5,-137,0
286,-2,-153,6
72,-3,-182,7
-97,-1,-208,1
-166,-1,-218,-4
-352,-2,-199,-4
-577,-1,-163,-6
-625,-2,-119,-6
-562,-3,-82,-6
-608,-5,-54,-7
-581,-7,-21,-5
-373,-8,15,-3
-197,-8,61,-6
-145,-9,105,-6
-19,-9,146,-7
154,-11,189,-7
159,-10,236,-5
91,-10,285,-8
111,-8,339,-11
105,-8,385,-10
-32,-7,406,-7
-110,-6,401,-4
-93,-5,392,-3
-107,-6,382,-4
-158,-4,387,-7
-110,-5,404,-2
-2,-5,416,0
30,-4,414,0
53,-5,391,-2
135,-6,351,-2
212,-7,298,-1
193,-8,251,-2
155,-7,217,0
145,-4,180,5
121,-1,133,8
9,7,70,14
-92,22,3,24
-79,23,-36,25
-68,18,-67,20
-109,14,-112,17
-102,10,-169,15
-12,8,-209,14
17,7,-213,13
0,6,-192,15
54,6,-166,8
138,3,-145,4
136,2,-133,1
105,1,-135,1
132,2,-135,0
132,1,-130,-2
70,2,-121,-6
27,0,-107,-10
38,-5,-85,-8
20,-7,-74,-10
-11,-7,-70,-9
-1,-6,-56,-7
34,-4,-33,-6
46,-2,-9,-5
60,-1,3,-7
102,-2,1,-10
126,-4,-11,-9
122,-6,-19,-11
105,-2,-21,-11
86,1,-13,-12
64,0,16,-16
21,2,26,-16
-21,-1,20,-13
-43,-2,-21,-11
-53,1,-38,-10
-75,1,-32,-7
-86,4,6,-5
-61,3,27,2
-39,2,-8,4
-33,4,-52,6
-2,4,-84,3
31,5,-36,-1
33,4,-9,-1
29,3,-30,-1
41,4,-71,5
32,3,-116,9
-9,-2,-108,7
-31,-4,-105,8
-38,-4,-106,9
-64,-1,-105,12
-81,1,-106,11
-54,0,-109,10
-14,2,-120,7
13,2,-102,5
53,1,-123,6
107,3,-133,7
145,2,-121,7
172,1,-104,9
191,1,-91,15
198,4,-86,15
199,8,-81,11
183,7,-98,9
169,4,-107,11
166,5,-93,8
165,2,-48,5
161,-2,-8,4
161,-3,5,0
165,1,0,-3
160,2,-11,-5
156,3,-28,-7
166,4,-25,-3
178,4,7,-2
180,2,43,-3
185,3,57,-4
184,2,59,-4
154,2,69,-4
111,3,66,-3
69,-2,52,-3
25,-2,26,-1
-22,-2,-9,-1
-60,-2,-23,-3
-61,-10,-6,-9
-60,-25,31,-21
-71,-26,33,-22
-72,-23,1,-20
-70,-20,-45,-20
-80,-15,-85,-20
-93,-13,-105,-17
-97,-5,-127,-12
-110,-3,-149,-11
-136,1,-170,-6
-166,4,-196,0
-189,3,-223,2
-214,2,-239,4
-239,2,-230,6
-255,4,-200,5
-263,5,-166,6
-261,2,-133,9
-253,2,-100,10
-236,7,-61,8
-215,4,-16,8
-197,0,39,7
-174,-1,89,7
-148,-1,130,11
-126,1,172,13
-110,1,218,10
-95,2,272,9
-88,5,323,7
-93,5,354,7
-101,4,368,7
-108,5,373,5
-114,5,372,4
-120,7,375,5
-117,12,387,5
-102,12,392,4
-85,13,392,6
-68,11,392,6
-45,7,372,4
-23,8,344,2
-11,8,299,-3
-2,5,240,-3
16,5,183,-1
26,4,143,-2
20,5,127,-2
17,6,110,-4
17,3,84,-3
14,1,39,-3
14,-1,-24,-4
29,-2,-83,-7
42,-5,-129,-11
52,-9,-154,-11
60,-9,-153,-10
69,-7,-142,-11
76,-2,-122,-12
82,-5,-111,-10
93,-8,-114,-8
100,-12,-121,-7
111,-10,-119,-9
121,-7,-106,-11
128,-8,-97,-10
131,-9,-83,-9
141,-7,-71,-10
149,-4,-55,-7
153,-4,-33,-4
159,-4,-23,-4
161,-3,-4,-3
160,-2,-1,-4
156,-6,5,-1
147,-7,-4,-1
134,-4,-9,1
119,-3,-3,3
102,-4,-2,2
77,-4,18,0
50,-3,-22,0
31,-6,-12,4
10,-4,-54,7
-21,-2,-38,7
-42,-1,-28,10
-50,-1,8,9
-61,-1,21,8
-67,1,-23,10
-74,9,-63,15
-89,22,-149,26
-99,26,-134,25
-99,22,-138,23
-96,15,-76,17
-96,10,-79,12
-103,8,-95,9
-109,4,-151,9
-115,2,-104,9
-128,0,-65,6
-138,1,-63,6
-143,3,-81,4
-141,1,-156,3
-134,-3,-188,0
-123,-4,-189,-4
-104,-5,-83,-3
-81,-8,-56,-2
-58,-9,-19,-5
-35,-5,-56,-7
-10,-6,-88,-8
6,-7,-116,-8
12,-5,-73,-12
13,-6,-52,-12
15,-7,-57,-9
13,-5,-20,-9
8,-5,-30,-9
10,-5,19,-8
19,-3,52,-7
24,-4,69,-9
36,-2,44,-9
63,-1,22,-9
93,-2,-7,-9
118,-1,-28,-11
146,0,-21,-11
181,2,9,-9
208,2,40,-6
220,1,65,-7
230,2,71,-6
237,5,37,-5
232,7,1,-8
212,5,-48,-10
191,5,-72,-7
178,4,-91,-4
158,3,-104,-4
146,3,-127,-1
139,0,-163,0
138,2,-184,-1
135,6,-205,1
133,4,-201,0
135,2,-197,-4
128,2,-193,-3
112,3,-208,-3
88,2,-240,-1
67,4,-258,3
37,6,-254,4
4,5,-221,6
-29,4,-171,11
-61,3,-124,14
-88,4,-74,12
-111,3,-25,12
-121,0,33,12
-126,-3,88,12
-126,-3,126,9
-116,-3,166,9
-107,-5,193,9
-104,-4,228,9
-107,-3,273,12
-111,0,334,15
-118,0,394,12
-130,-4,440,10
-136,-5,462,8
-134,-4,461,6
-128,-2,463,6
-121,-1,462,2
-102,-1,455,-1
-85,3,437,0
-74,4,413,1
-62,5,384,3
-46,5,365,4
-34,4,356,3
-12,-1,363,-6
16,-13,366,-19
29,-14,333,-22
25,-12,267,-20
11,-9,194,-16
-3,-6,121,-11
-18,-10,51,-7
-29,-12,-17,-7
-36,-6,-88,-6
-34,-7,-146,-2
-45,-6,-183,0
-62,-1,-198,1
-71,0,-206,0
-70,0,-213,1
-77,2,-222,5
-92,1,-233,9
-99,1,-228,9
-107,6,-215,9
-127,8,-195,10
-148,8,-173,8
-140,7,-159,6
-124,6,-153,2
-121,9,-147,0
-103,10,-125,1
-62,11,-88,2
-32,10,-54,1
-18,8,-38,4
19,6,-32,5
52,4,-26,1
48,6,-21,-2
36,9,-12,-2
47,9,-6,-4
57,9,-4,-4
24,8,-6,-5
-1,3,-13,-8
12,3,-16,-7
4,4,-14,-6
-50,4,-2,-4
-60,2,1,-4
-5,3,-19,-6
19,7,-37,-4
22,7,-62,-2
71,3,-81,-2
142,-2,-88,-5
151,-3,-77,-6
133,-8,-50,-6
140,-7,-49,-6
126,-5,-51,-5
54,-5,-63,-5
-21,-4,-88,-3
-40,-5,-118,-1
-67,-9,-141,-2
-121,-12,-138,-4
-148,-11,-139,-4
-110,-7,-135,-3
-78,-8,-114,-4
-77,-5,-69,-6
-36,-2,-38,-6
38,-2,-43,-5
62,-2,-58,-9
54,-5,-77,-5
82,-7,-89,3
110,-10,-82,1
72,-10,-50,2
24,-5,-18,-1
24,-2,-17,0
4,-3,-22,2
-63,-1,-14,1
-103,0,-11,-1
-95,0,-9,-1
-121,0,0,-2
-141,-5,9,0
-97,-7,8,1
-30,-6,4,2
7,-1,11,5
45,-2,32,6
111,-5,49,3
142,-4,53,2
121,-1,44,4
98,1,14,5
75,10,-42,15
24,24,-102,26
-21,24,-127,27
-21,17,-135,22
0,13,-137,16
12,8,-138,14
27,5,-145,9
79,3,-151,4
132,0,-156,1
162,-1,-161,0
200,-2,-174,1
261,-2,-190,2
307,-3,-216,0
306,-7,-236,-1
306,-7,-239,-3
314,-5,-213,-6
282,-3,-168,-8
222,-5,-122,-7
191,-6,-79,-5
168,-6,-39,-6
120,-6,-2,-4
94,-4,40,-1
108,-4,88,-3
115,-4,138,-8
99,-3,186,-11
94,-1,225,-11
99,-2,271,-9
83,-2,330,-10
11,0,395,-10
-79,0,451,-9
-98,1,490,-5
-129,0,510,-3
-200,2,509,-4
-211,3,485,-5
-148,3,461,-2
-113,5,444,0
-111,6,435,-1
-59,6,432,3
-5,4,420,4
-23,5,393,-1
-59,5,345,-4
-51,4,289,-5
-63,3,231,-4
-117,0,170,-5
-160,-1,115,-6
-138,2,68,-4
-110,2,16,1
-116,6,-42,-2
-89,9,-104,-2
-12,7,-166,-2
45,4,-226,-2
36,4,-268,0
38,5,-285,-1
65,6,-279,4
39,5,-259,4
-53,3,-236,5
-103,-1,-217,6
-122,0,-210,7
-204,2,-211,4
-293,0,-203,2
-302,0,-186,1
-289,2,-166,3
-321,2,-138,5
-323,0,-99,6
-266,1,-54,5
-231,0,-17,-2
-226,-1,9,-2
-177,0,17,-2
-124,2,19,-3
-117,4,25,-3
-107,2,38,-2
-80,1,59,0
-65,1,89,3
-65,-2,116,7
-68,-5,126,7
