Q1,Q2,Q3,Q4
2,477,4,-1
-1,430,6,0
-2,296,4,1
-1,220,2,-2
-2,211,4,-4
-2,182,6,-1
0,88,6,0
-1,26,6,-1
0,54,9,-1
1,28,10,-4
0,-106,7,-2
-2,-261,3,-2
-5,-330,3,-4
-7,-339,4,-2
-6,-384,0,0
-5,-438,-3,1
-5,-465,-6,-1
-3,-494,-2,-1
1,-560,3,2
2,-562,5,1
2,-447,7,1
-3,-347,6,-3
-3,-379,5,-5
0,-535,2,-5
-1,-553,1,-5
-2,-429,1,-4
-1,-259,-3,-2
2,-106,-1,-4
3,-114,-1,-4
1,-71,-5,-5
-3,-21,-8,-6
0,44,-9,-2
1,110,-8,-3
-2,113,-8,-5
-1,123,-8,-4
0,73,-10,-3
-3,53,-13,-4
-2,199,-12,-7
-3,505,-8,-7
-4,468,-6,-7
-3,158,-5,-5
-4,-47,-2,-4
-4,-35,-5,-4
-1,226,-7,-3
2,237,-5,-2
0,162,0,-1
0,130,2,-2
-2,-93,2,-1
-1,-263,4,-4
-1,-390,5,-4
-2,-398,1,-2
-4,-211,3,5
-2,-120,7,6
7,-231,15,14
19,-370,26,29
24,-614,26,30
26,-789,22,27
22,-730,18,24
18,-673,11,17
15,-371,9,13
11,-277,4,8
5,-515,0,4
3,-720,-1,3
1,-846,-1,0
-3,-614,0,-4
-6,-303,-4,-7
-6,-144,-10,-4
-6,-121,-10,-1
-9,-28,-7,-5
-8,87,-8,-6
-12,246,-12,-4
-13,403,-15,-5
-9,452,-14,-9
-8,605,-11,-9
-6,696,-12,-5
-1,866,-12,-2
1,1059,-8,-2
-1,1093,-5,-1
-4,1008,-5,-2
-5,895,-5,-3
-5,927,-3,-3
-2,1062,-4,-3
1,1152,-5,-2
-1,1070,-5,-4
0,945,-5,-3
-2,793,-3,-1
0,645,-3,-4
1,585,-3,-3
-2,505,-2,1
-3,428,-3,2
-3,300,-3,-1
-7,137,-1,-3
-8,16,0,-3
-7,-93,2,2
-6,-158,5,4
-5,-213,2,3
-3,-301,-2,5
0,-448,1,8
0,-625,2,7
-1,-719,5,4
0,-712,6,2
1,-697,6,1
1,-605,9,-3
3,-401,9,-6
2,-234,9,-4
-1,-197,9,0
2,-345,10,0
1,-427,13,2
5,-251,9,3
5,53,9,-1
3,286,8,1
3,347,6,3
1,291,4,1
-1,239,1,1
0,249,-2,0
4,275,3,-1
4,376,5,-4
-1,444,4,-5
1,447,6,-1
6,356,6,-3
5,162,4,-3
1,73,5,-3
0,56,9,-3
0,42,14,-1
0,22,16,-1
1,-31,15,-1
0,-105,17,-1
3,-198,20,-1
5,-330,24,-2
2,-409,23,-2
2,-391,17,-1
0,-448,10,-2
1,-519,9,-1
-6,-549,-1,-7
-20,-566,-16,-18
-22,-544,-17,-20
-18,-577,-16,-18
-14,-574,-17,-12
-9,-464,-17,-8
-4,-344,-18,-7
-1,-322,-16,-5
1,-388,-18,-1
1,-443,-16,5
1,-363,-15,7
1,-165,-13,11
2,-22,-10,11
6,114,-9,10
9,184,-6,9
6,156,-2,8
7,45,-4,6
8,-8,-5,6
9,123,-3,5
8,343,-3,6
7,399,-4,8
9,234,-5,10
6,133,-6,10
6,176,-5,11
5,381,-2,11
3,374,-2,12
2,174,2,12
0,-33,2,8
0,-169,0,6
3,-106,-4,2
3,28,-6,1
11,139,-6,4
3,26,-8,2
12,-177,-9,1
29,-420,-8,2
5,-394,-8,2
-7,-218,-5,1
-15,-161,-3,1
-4,-253,-2,0
5,-455,-3,-1
6,-413,-4,1
24,-274,-8,-2
18,-178,-8,-4
-7,-350,-7,-3
-19,-574,-7,-4
-24,-675,-6,2
-33,-560,-2,4
-38,-290,0,1
-31,-112,1,-2
-13,-69,-2,-3
10,-317,-2,-3
8,-540,1,-5
-7,-585,2,-8
-15,-336,1,-9
-18,55,1,-9
-15,305,1,-10
-14,383,2,-7
-12,282,4,-3
-8,238,6,-2
5,282,7,-2
-2,463,6,-4
-5,679,5,-4
7,792,5,-5
-1,857,4,-5
-7,853,4,-3
-12,912,4,-1
-5,923,3,0
-1,866,7,2
-6,787,8,3
-3,733,8,1
3,811,7,0
5,849,8,-1
3,802,9,-3
6,630,9,-2
7,457,9,0
7,360,5,-6
5,321,4,-6
1,319,3,-4
0,258,4,-3
-1,185,5,-3
6,83,15,6
19,3,28,20
20,-115,29,24
19,-268,25,22
21,-411,21,17
16,-497,18,13
11,-433,12,10
11,-311,7,4
7,-249,5,0
1,-459,2,-1
-4,-819,4,-3
-6,-886,4,-5
-3,-458,1,-1
-4,135,-3,-2
-4,345,-7,-5
-4,50,-10,-11
0,-355,-8,-11
1,-458,-7,-8
0,-170,-6,-10
-2,292,-6,-10
0,601,-6,-11
-1,537,-7,-8
-2,196,-6,-9
0,-97,-8,-12
3,-97,-8,-15
12,155,-6,-11
17,349,-8,-5
6,314,-8,-7
-8,82,-11,-4
-7,-126,-11,1
-4,-137,-12,3
-6,-38,-14,0
-7,4,-11,0
-7,-94,-10,0
-5,-217,-10,1
-6,-279,-11,0
-7,-273,-9,-1
-6,-258,-9,0
-10,-268,-10,3
-12,-349,-9,6
-9,-515,-10,6
-3,-609,-10,8
1,-518,-10,12
2,-307,-7,10
0,-230,-3,7
-1,-362,-3,2
-3,-558,-7,3
-9,-646,-6,4
-4,-537,-3,4
3,-318,0,5
1,-75,-1,8
-4,77,-1,10
-1,74,0,8
3,-24,0,7
6,-89,1,4
3,-22,4,3
0,133,3,3
-1,248,3,1
-2,222,3,0
-2,79,3,1
2,-45,4,-1
5,75,5,-2
3,424,3,-2
4,643,6,0
3,469,8,2
2,58,8,2
7,-193,11,4
3,-63,10,3
2,236,8,1
0,361,8,1
-2,218,5,5
4,-15,3,4
6,-136,3,6
6,-135,3,7
0,-88,2,2
-6,-79,1,2
-6,-166,1,2
-5,-341,2,1
-3,-427,1,1
-5,-365,0,0
-12,-342,-8,-12
-24,-458,-21,-24
-27,-667,-19,-23
-23,-708,-11,-20
-17,-564,-11,-16
-13,-440,-12,-14
-12,-419,-8,-13
-7,-505,-2,-8
-3,-589,2,-5
0,-580,5,-4
3,-418,3,-2
5,-237,3,-4
6,-170,5,-3
9,-239,6,0
11,-258,8,1
12,-59,7,0
13,289,9,2
13,613,11,3
13,684,12,5
15,561,13,6
15,467,13,7
11,558,15,10
7,847,14,13
4,1140,13,10
3,1267,13,5
7,1174,11,5
11,990,10,4
9,864,9,7
9,887,10,8
5,993,11,9
4,1015,6,9
6,922,5,8
8,733,3,7
9,591,1,6
4,509,1,3
1,446,0,0
2,387,0,1
4,255,-2,2
4,94,-2,4
2,-61,0,2
0,-150,-3,0
-1,-205,-1,-2
-3,-338,2,-3
-5,-566,2,1
-3,-755,2,1
-3,-769,-1,1
-2,-670,-1,4
-2,-510,-2,4
-7,-380,0,3
-9,-347,1,3
-8,-417,-2,2
-9,-532,-5,1
-11,-493,-7,1
-13,-243,-8,-2
-10,68,-10,-4
-10,229,-12,-6
-14,188,-15,-7
-13,63,-16,-9
-10,48,-15,-12
-9,159,-15,-11
-9,289,-13,-13
-10,364,-9,-14
-10,350,-7,-13
-5,292,-8,-12
-5,212,-9,-8
-8,153,-8,-8
-7,147,-13,-9
-4,133,-13,-10
-1,43,-10,-7
-1,-78,-9,-3
-1,-150,-7,-4
0,-178,-5,-4
2,-226,0,-3
1,-299,3,-5
0,-317,1,-5
-4,-337,-1,-5
-6,-373,3,-4
-5,-434,2,0
-5,-459,2,-2
-6,-429,2,-2
7,-385,6,5
23,-344,20,19
27,-381,21,21
18,-359,19,20
19,-323,17,18
21,-284,14,13
15,-292,11,8
13,-371,7,3
9,-310,5,0
4,-190,3,0
0,-73,4,0
-5,-51,3,-1
-10,-80,3,1
-10,-50,1,2
-10,43,0,1
-11,117,-1,-1
-9,99,-4,-3
-8,111,-5,-1
-5,156,0,-1
-3,258,2,-1
-4,325,-2,-3
-2,305,-1,-2
-5,223,2,-2
-4,117,0,-2
-1,97,-1,-2
1,141,0,0
2,236,1,-1
0,241,-1,-2
2,106,-2,-3
0,-96,-2,1
1,-235,-4,3
4,-184,-6,3
5,-21,-5,4
3,135,-2,2
-1,115,0,5
-3,-83,2,4
1,-342,4,0
0,-503,7,0
1,-478,8,4
4,-398,1,3
4,-386,-3,1
4,-448,-2,0
4,-486,0,-1
2,-446,1,1
-3,-396,3,0
-4,-414,0,1
-7,-507,1,1
-8,-625,4,2
-8,-662,3,4
-3,-563,3,3
5,-373,1,-1
8,-179,-3,-2
7,-76,0,2
1,-131,2,2
-2,-252,5,4
1,-244,4,6
6,-8,3,4
7,377,3,4
8,670,0,2
8,740,2,-2
8,673,2,-3
11,643,-2,-5
8,738,-1,-5
8,903,0,-4
6,1054,-2,-3
2,1152,-1,-3
-4,1174,2,-3
-5,1124,2,-6
-1,1053,4,-4
-2,984,7,-2
-3,928,3,0
-2,863,1,1
-2,793,-1,0
-1,730,-1,-2
1,658,-2,-5
16,536,-1,-2
17,352,-2,0
-4,166,-1,2
-11,44,0,-2
-7,-12,-4,-3
-12,-77,-10,-11
-27,-228,-19,-26
-31,-457,-18,-28
-23,-678,-15,-21
-15,-783,-12,-16
-8,-714,-7,-11
-6,-545,-2,-9
-1,-405,-1,-9
-5,-379,-2,-8
-11,-447,-2,-6
-9,-523,2,2
-5,-515,3,7
2,-360,2,8
7,-135,4,10
5,62,5,8
7,145,7,6
12,141,7,6
12,139,9,9
16,177,10,11
14,262,9,15
12,321,10,18
7,337,9,15
8,310,6,13
10,288,6,12
8,275,6,13
4,250,5,11
0,187,5,9
3,67,7,7
5,-50,5,7
10,-112,7,4
12,-83,8,7
6,-42,5,10
3,-76,4,11
1,-202,5,10
1,-369,6,4
2,-504,5,0
3,-565,9,-4
2,-508,8,-4
3,-414,5,-3
-1,-383,2,2
-1,-459,1,4
-3,-600,-1,1
-7,-657,-1,0
-4,-592,-2,1
-3,-409,0,2
-5,-289,2,4
-3,-288,1,4
-4,-304,0,0
-10,-259,-4,-4
-10,-182,-7,-6
-10,-211,-7,-6
-4,-160,-9,-6
-3,-14,-8,-7
-1,198,-9,-8
-1,288,-7,-11
-6,192,-9,-15
-8,100,-9,-14
-8,58,-7,-10
-7,133,-8,-10
-3,185,-7,-7
0,271,-10,-7
1,267,-8,-8
1,273,-5,-9
0,272,-5,-10
-4,214,-5,-11
-9,134,-7,-10
-9,-54,-8,-11
-9,-128,-6,-9
-7,-111,-8,-7
1,80,-7,-5
6,219,-8,-5
7,201,-5,-6
5,-32,-2,-4
5,-298,0,-3
0,-355,0,-1
-3,-263,0,-3
-1,-3,1,-3
8,27,-1,0
27,-104,0,1
20,-475,1,0
7,-773,10,5
17,-700,25,19
16,-427,26,23
11,-57,22,23
10,-80,17,19
8,-336,16,15
10,-713,15,12
9,-859,11,9
4,-656,7,6
5,-372,6,6
3,-217,4,8
-3,-416,2,6
-8,-590,-1,4
-9,-613,-6,3
-9,-279,-6,3
-3,163,-8,0
-4,390,-7,0
-5,418,-6,1
-4,259,-5,0
-5,259,-4,-3
-7,429,-8,0
-9,756,-8,-1
-8,1045,-7,-6
-8,1186,-6,-4
-7,1166,-5,-4
-7,1005,-4,-6
-5,917,-4,-9
-2,913,0,-10
-1,1111,3,-9
-3,1268,3,-6
-4,1275,-1,-5
-2,1122,-3,0
1,821,0,0
3,628,2,-3
0,504,1,-3
-1,494,0,-2
-3,482,0,-2
-6,429,3,-4
-7,292,-1,-2
-7,37,-1,-2
-6,-233,-3,-4
-4,-523,-5,-5
-1,-627,-4,-7
3,-645,0,-4
6,-565,3,-3
3,-431,3,-2
-1,-407,6,-2
-2,-411,6,-4
1,-513,6,-1
0,-570,4,2
2,-530,2,3
2,-375,2,4
3,-155,1,3
5,12,1,4
8,116,5,0
11,113,8,0
13,126,7,2
12,112,5,-1
10,150,6,1
11,199,7,4
8,227,6,4
6,308,4,4
7,339,1,4
6,378,3,2
8,336,4,5
9,212,3,6
7,46,1,7
4,-98,-3,11
5,-114,-4,12
2,-50,-5,11
-1,52,-6,6
-3,39,-7,8
0,-90,-4,9
2,-299,-2,6
0,-513,-3,7
-1,-593,-2,2
4,-586,-2,1
6,-520,-2,2
4,-462,-3,-3
4,-483,-1,-2
-4,-520,-8,-7
-16,-658,-21,-21
-18,-750,-22,-21
-19,-735,-16,-19
-16,-698,-10,-15
-14,-532,-8,-9
-8,-338,-8,-5
-2,-190,-7,-2
1,-209,-4,-5
4,-231,-3,-4
0,-218,-1,0
-2,-211,7,4
-2,-99,11,7
0,5,12,5
-2,278,12,6
-1,434,11,5
1,322,12,3
4,75,6,5
7,-35,4,3
8,126,7,1
7,259,6,-1
5,411,8,0
6,503,10,1
8,563,9,2
8,437,8,4
7,225,5,5
9,24,5,4
7,-107,5,3
5,59,3,1
4,193,5,1
0,359,6,1
-4,464,5,2
-3,351,5,6
-2,-36,-1,6
-3,-524,-5,4
-2,-659,-4,5
-3,-607,-8,5
-2,-414,-9,4
1,-456,-12,4
0,-596,-11,3
-2,-525,-7,1
-4,-457,-5,0
-4,-395,-8,-3
-6,-557,-9,-4
-9,-668,-7,-4
-10,-911,-5,-3
-10,-1013,-3,-5
-6,-792,-2,-8
-5,-499,-3,-6
-4,-198,-5,-4
-3,-223,-3,-6
1,-350,-4,-6
4,-554,-4,-8
6,-432,-3,-7
6,-66,-3,-6
5,332,-6,-8
4,646,-5,-7
1,673,0,-6
-1,703,-2,-5
0,730,-4,-6
0,924,-1,-8
0,1100,2,-9
1,1196,1,-8
2,1219,-2,-11
5,1154,-2,-9
2,1239,-3,-7
0,1301,-3,-7
-1,1296,-2,-6
-2,1170,-3,-6
-2,1038,-2,-5
-4,895,-5,-4
-4,694,-5,-6
-3,582,-1,-4
-1,482,1,-1
1,464,2,1
1,439,1,5
2,360,0,6
2,172,0,3
-1,-167,-1,4
-4,-528,-1,2
0,-776,10,9
13,-733,21,25
18,-503,21,25
15,-244,19,23
13,-182,14,20
14,-371,9,16
14,-627,6,14
9,-759,6,11
6,-645,4,10
2,-412,5,9
0,-178,3,7
-2,-4,2,3
-3,49,2,-1
-2,59,2,-2
-3,125,2,-4
-2,254,-1,-4
2,297,-3,-4
1,173,-2,-5
-2,33,-6,-8
-6,47,-9,-9
-11,235,-8,-8
-11,422,-8,-4
-10,455,-8,-3
-7,302,-7,-4
-5,73,-6,-4
-2,-114,-4,-2
5,-220,-3,1
4,-161,-6,1
1,-31,-11,2
-1,19,-9,1
-4,-72,-7,-2
-4,-275,-5,-1
-3,-445,-5,-2
-3,-547,-5,-5
0,-587,-4,-3
6,-568,-1,0
5,-515,-3,3
5,-477,-4,3
2,-502,-2,1
-3,-548,-1,2
-2,-573,2,-1
-3,-575,1,-5
0,-633,1,-4
1,-660,1,-4
3,-578,-2,-3
4,-383,-1,-2
1,-177,-1,-2
1,-106,2,-2
1,-73,4,-2
-1,-41,2,-2
-3,13,0,2
-4,25,-2,5
-5,6,2,3
-1,56,5,0
-5,161,4,-1
2,269,3,-5
8,342,2,-6
-1,427,1,-3
13,464,5,2
5,367,5,5
-2,201,3,6
3,108,3,1
0,151,2,-3
2,216,1,-3
9,216,2,-4
8,192,1,-2
2,201,1,-1
7,193,3,2
4,120,4,2
5,8,1,3
6,-104,-2,6
6,-186,-4,9
5,-258,-3,8
3,-322,0,4
1,-404,3,3
-1,-475,4,3
-3,-508,2,3
-3,-505,0,0
-4,-476,-2,1
-2,-445,-1,2
-5,-469,-9,-4
-19,-620,-22,-17
-22,-778,-20,-18
-20,-814,-15,-14
-15,-681,-12,-12
-11,-518,-9,-8
-8,-469,-7,-6
-3,-481,-4,-3
-1,-490,0,-2
4,-453,2,-1
6,-342,5,1
6,-124,6,1
8,143,7,3
5,359,8,2
3,465,5,6
9,529,6,7
8,634,6,6
4,777,4,5
7,915,4,1
5,1006,3,3
0,1079,6,4
0,1155,6,4
-1,1231,5,5
1,1269,5,9
8,1241,6,10
8,1189,4,9
12,1126,2,9
12,1036,3,9
7,918,3,5
2,844,3,3
0,793,1,6
1,704,1,5
1,587,0,2
3,458,0,-2
5,293,1,-1
2,1,0,-3
1,-324,0,-4
0,-534,1,-3
-2,-546,3,0
-2,-419,3,1
-5,-304,3,0
-6,-267,5,1
-4,-358,1,0
-5,-497,0,1
-6,-605,0,0
-3,-611,-2,-2
-2,-519,-2,-3
3,-400,-2,-5
8,-270,0,-3
6,-171,-3,-5
4,-70,-6,-4
2,30,-5,-4
-2,107,-5,-2
-5,114,-5,-4
-6,48,-7,-7
-7,-10,-9,-6
-5,-13,-8,-6
-4,69,-7,-6
0,193,-7,-8
-1,305,-6,-10
-1,337,-7,-10
-2,258,-8,-11
-3,126,-10,-10
-4,8,-12,-10
-9,-36,-8,-5
-12,-44,-8,-5
-14,-57,-6,-4
-14,-66,-6,-3
-14,-71,-8,1
-11,-107,-7,3
-4,-222,-7,2
1,-369,-6,2
2,-472,-8,0
3,-535,-5,2
2,-587,-4,1
0,-638,-7,-2
-4,-614,-7,-2
-8,-543,-4,-2
-3,-532,-1,0
-2,-598,1,2
6,-642,10,10
24,-574,21,25
27,-453,21,24
28,-355,18,20
24,-281,16,19
16,-173,13,15
10,-46,17,14
5,28,15,14
5,25,10,11
1,-24,7,9
-3,-38,6,6
-5,1,5,2
-7,46,3,-1
-7,126,1,-2
-2,262,-3,-2
-4,407,-5,-1
-5,469,-4,-2
-5,404,-6,-3
-7,279,-7,0
-5,188,-7,2
-8,109,-7,-3
-12,5,-7,-3
-11,-37,-6,-5
-8,60,-8,-7
-9,225,-5,-7
-9,283,-2,-7
-6,175,-2,-4
-4,12,1,-1
-7,-127,3,-4
-6,-237,4,-6
-5,-361,6,-8
-1,-479,1,-13
2,-541,1,-13
4,-569,1,-12
6,-566,-3,-10
5,-523,-1,-9
5,-456,-3,-9
0,-427,-6,-7
-2,-492,-5,-6
-2,-624,-5,-5
-1,-734,-5,-1
0,-748,-4,-2
1,-664,-3,-2
3,-519,-5,0
9,-376,-5,-3
8,-265,1,-2
8,-212,2,0
10,-183,2,2
8,-96,5,1
6,78,4,0
2,301,4,0
3,472,5,-1
7,576,4,-1
12,678,6,1
13,793,3,5
10,905,0,8
7,1015,2,6
3,1130,4,5
0,1185,6,5
-5,1163,8,7
-3,1123,10,6
1,1112,10,5
6,1124,6,6
6,1111,3,6
3,1068,4,3
4,994,4,3
0,901,3,4
-1,784,2,5
0,658,0,4
1,546,0,5
0,425,-3,7
-3,242,-2,5
-4,-24,-3,5
-6,-291,-2,4
-5,-452,-3,4
0,-452,-6,4
1,-384,-6,5
6,-334,-2,6
4,-309,2,3
0,-333,2,4
-7,-424,-8,-3
-22,-545,-22,-17
-21,-578,-22,-18
-17,-501,-18,-13
-14,-409,-18,-12
-14,-359,-16,-5
-11,-304,-14,-5
-9,-186,-12,-4
-7,-34,-7,-3
-8,80,-3,-3
-8,111,-1,1
-4,106,1,3
-1,84,0,5
4,50,3,9
4,36,6,9
2,81,7,9
2,184,7,7
2,261,7,6
1,258,8,5
4,195,7,8
7,140,5,10
7,98,2,9
11,34,2,10
14,-39,3,12
12,-97,4,12
9,-136,6,12
3,-203,6,13
-1,-276,7,9
2,-315,7,8
5,-315,5,6
6,-345,5,5
7,-450,1,4
7,-550,1,1
4,-580,1,1
2,-548,1,1
2,-519,-1,0
0,-522,-1,-1
-2,-539,4,-4
-5,-542,3,-6
-5,-503,2,-8
-4,-408,-1,-11
-10,-272,-1,-14
-8,-192,-1,-14
-3,-200,0,-13
-4,-244,3,-14
-6,-222,1,-12
-3,-98,0,-13
-1,24,-1,-12
-2,79,-4,-11
-5,60,-5,-10
-7,12,-4,-9
-6,-33,-3,-12
-5,-34,0,-14
-1,44,0,-13
3,167,-2,-13
4,229,-3,-12
6,158,-4,-10
2,43,-4,-8
0,15,-2,-6
0,88,-2,-7
1,172,0,-5
-2,196,-1,-3
-3,176,-3,-4
-3,93,-1,-5
-4,-27,2,-7
-1,-117,2,-6
-2,-150,4,-2
-2,-131,0,-3
-1,-146,-3,-3
-5,-218,-2,-1
-5,-282,-3,0
-4,-254,-5,4
0,-179,-5,4
4,-150,-5,5
0,-187,-4,10
-2,-262,-4,9
3,-326,-3,9
5,-399,-4,5
9,-434,-2,6
0,-400,-1,7
1,-314,5,16
20,-242,17,29
16,-254,21,31
12,-258,19,31
16,-198,16,28
8,-77,12,24
9,55,6,19
9,154,1,12
5,238,-5,8
6,319,-7,8
2,405,-8,7
-2,485,-9,5
-5,583,-10,3
-3,690,-9,2
-3,769,-9,1
-6,811,-7,-5
-7,824,-4,-6
-11,837,-5,-7
-13,843,-7,-9
-13,851,-8,-10
-16,878,-6,-10
-16,907,-4,-11
-12,894,-5,-13
-10,816,-5,-9
-7,718,-3,-9
-6,644,-3,-9
-4,601,-1,-8
-1,543,-2,-6
-1,443,0,-8
-6,297,-3,-8
-8,117,-4,-4
-9,-40,-1,-3
-7,-138,0,-1
-4,-150,-1,0
-3,-140,-2,-1
-2,-170,-1,-3
2,-236,-1,-1
5,-291,-3,0
6,-307,-7,0
5,-304,-6,0
6,-299,-3,-1
6,-305,2,-1
2,-320,1,-1
1,-338,5,2
5,-340,6,4
4,-300,4,2
3,-221,4,0
3,-149,3,3
2,-129,4,4
0,-156,4,5
4,-192,2,5
4,-204,3,5
4,-187,2,5
7,-145,-1,5
3,-107,-1,3
2,-89,3,2
4,-90,6,3
5,-108,5,2
7,-116,5,0
4,-117,6,-2
0,-119,10,-3
0,-120,12,-1
2,-132,9,-1
-1,-174,9,-4
-7,-224,10,-2
-6,-234,10,0
-4,-212,6,1
0,-197,7,1
3,-214,7,-1
2,-247,5,-1
2,-275,3,1
6,-274,0,2
3,-240,3,0
0,-215,2,0
2,-236,0,-1
1,-275,1,1
3,-269,1,-1
4,-201,2,-2
2,-156,3,-1
1,-172,4,-2
-12,-199,-3,-8
-28,-209,-17,-20
-31,-193,-22,-23
-29,-199,-19,-16
-20,-205,-19,-14
-12,-183,-19,-10
-7,-156,-18,-9
-2,-109,-16,-3
-2,-48,-14,3
0,-28,-13,3
1,-20,-10,4
0,-9,-10,3
1,-2,-4,4
3,31,0,5
7,78,5,8
12,131,8,13
16,150,7,12
16,154,5,10
19,200,7,10
20,239,10,11
15,230,10,12
7,194,8,13
4,183,3,14
3,191,2,16
2,191,0,16
2,201,-1,15
7,222,-1,14
7,221,0,10
6,202,2,6
2,179,1,1
4,158,-1,0
5,133,0,1
1,91,1,1
-4,58,4,0
-6,55,4,-1
-3,85,5,-4
-2,105,8,-5
-4,92,3,-6
-2,68,2,-9
2,36,4,-8
1,-4,1,-7
0,-56,-2,-7
0,-110,-3,-8
-4,-156,-1,-8
-6,-187,-7,-5
-8,-217,-7,-3
-11,-253,-4,0
-12,-288,0,-1
-13,-307,1,-1
-11,-297,3,-1
-6,-259,4,-5
-4,-202,2,-10
-2,-146,2,-8
5,-108,2,-5
6,-70,4,-2
0,-21,5,-2
-4,33,5,-6
-8,80,5,-6
-6,117,4,-7
-3,156,2,-8
-4,208,2,-8
-7,269,-2,-5
-6,324,-1,-1
-7,368,-3,-2
-8,409,-4,-2
-6,441,-4,-4
-8,447,-2,-4
-8,427,-1,-4
-9,409,-9,-4
-7,400,-10,-3
-4,388,-10,-3
0,374,-10,-5
3,355,-7,-7
6,326,-6,-7
7,245,-3,-7
7,131,-3,-2
6,61,-6,1
4,46,-5,2
-1,44,-6,2
-2,30,-5,4
6,29,3,14
20,43,16,25
27,40,19,25
25,27,18,20
22,17,14,16
18,-27,10,14
14,-81,8,13
13,-124,5,6
8,-154,5,4
0,-160,6,-1
-4,-155,3,-2
-10,-160,4,-1
-8,-177,3,-2
-9,-168,-2,-3
-12,-155,-1,-4
-11,-185,1,-3
-8,-218,0,-4
-7,-228,-4,-4
-6,-205,-6,-7
-9,-192,-6,-8
-11,-208,-5,-7
-8,-202,-3,-7
-10,-162,-3,-2
-9,-141,-4,-1
-9,-150,-7,0
-7,-118,-8,1
-7,-89,-9,-1
-5,-163,-9,-1
-6,-220,-7,-5
-6,-142,-7,-6
-6,-55,-7,-4
-9,-88,-7,-2
-8,-92,-5,0
-6,-32,-4,-2
-1,-40,-2,1
1,-32,-3,3
3,14,-4,-1
5,-6,-1,0
5,-46,4,3
6,14,5,6
7,49,3,5
6,-20,3,6
4,-11,2,7
6,74,0,5
5,37,1,2
5,-52,1,2
5,-21,2,0
3,28,2,0
5,8,1,0
7,-9,3,4
6,13,0,5
6,15,-4,1
3,-51,-2,0
2,-112,2,-2
4,-71,5,1
1,-5,6,2
1,-35,8,1
4,-48,6,1
7,3,6,-2
9,6,4,-3
11,-33,1,-5
10,-35,0,-2
8,-4,-2,-3
2,21,-2,-5
-1,51,0,0
-5,70,5,2
-6,65,5,4
-2,77,6,2
-4,105,7,3
-2,106,7,1
2,95,10,2
3,102,11,-2
2,118,11,-3
3,114,11,1
0,103,11,1
0,113,9,3
0,115,6,3
-1,81,7,2
-2,46,5,0
-1,35,3,2
-8,-3,-3,-4
-23,-82,-15,-16
-23,-111,-12,-16
-15,-105,-10,-17
-11,-120,-10,-15
-8,-140,-11,-10
-7,-157,-11,-9
-7,-182,-5,-4
-3,-212,-6,1
-2,-234,-7,-1
0,-258,-4,-1
2,-283,0,3
2,-295,2,5
5,-300,2,6
7,-306,4,6
2,-295,6,6
0,-272,4,5
1,-250,3,7
1,-212,4,7
1,-170,2,5
1,-131,2,7
4,-90,2,7
6,-46,1,6
8,1,0,8
9,48,1,7
7,94,3,6
6,133,6,8
5,173,4,4
5,212,1,-1
4,249,0,-2
4,278,1,0
4,303,-1,-1
4,310,-3,0
5,304,-1,0
3,303,3,0
0,307,5,-3
-4,311,2,-6
-4,325,-1,-3
-5,339,-1,1
-3,344,-3,-1
-1,336,-3,-2
-1,319,-3,-1
0,301,-2,-3
1,283,-1,-5
2,257,-1,-3
0,222,-2,-3
1,193,-6,-2
3,188,-5,3
1,185,-3,5
-2,169,-2,3
-2,174,0,-1
-5,186,-2,-1
-8,169,-3,-1
-6,148,-5,-1
-4,121,-4,0
0,94,-1,1
0,58,-3,0
0,-7,-5,-1
2,-27,-6,-1
2,-41,-8,0
2,-53,-10,-1
-1,-47,-9,-5
-3,-41,-8,-4
-1,-64,-7,-3
-1,-142,-5,-4
-1,-156,-3,-2
-5,-137,-5,-4
-6,-123,-8,-5
-5,-133,-6,-5
-5,-111,-3,-4
-5,-85,0,-3
-10,-88,3,-4
-11,-78,3,-4
-10,-64,2,-3
-8,-68,6,-5
-5,-126,6,-5
-1,-125,2,-1
1,-75,-1,-1
1,-102,1,-3
0,-146,5,-2
3,-92,12,3
11,20,22,18
9,23,26,21
7,-66,24,17
10,-55,22,14
9,-54,20,8
7,-89,15,5
8,-107,12,3
11,-90,12,1
10,-100,8,-1
4,-145,2,-3
-3,-96,2,-4
-4,-110,3,-5
-1,-185,1,-3
1,-230,0,-3
-1,-178,-2,-6
0,-177,-3,-7
-1,-249,-4,-7
-2,-213,-5,-4
-3,-167,-7,-4
-3,-157,-10,-6
-3,-163,-9,-6
-3,-139,-7,-6
-3,-156,-5,-6
-1,-200,-4,-7
-3,-164,-7,-4
-6,-105,-6,-1
-8,-103,-3,-1
-9,-128,-4,-1
-8,-56,-7,0
-6,1,-9,-1
-6,-39,-8,-2
-4,-49,-4,-3
-3,-1,-2,-1
-2,13,-6,2
-2,-18,-8,-1
-2,11,-8,-2
-3,62,-8,-1
-7,54,-6,-1
-6,42,1,-1
-5,63,3,3
-4,74,2,4
0,64,3,3
4,58,4,3
5,67,4,1
9,58,7,3
7,42,6,4
3,32,4,4
2,11,3,4
2,3,3,5
5,6,4,5
6,7,8,5
9,-9,9,5
10,-31,10,4
7,-30,10,5
5,-36,9,4
3,-59,8,2
3,-74,7,2
5,-81,8,4
8,-103,5,5
7,-122,-1,4
6,-106,-2,3
