Q1,Q2,Q3,Q4
247,-4152,1437,-608
243,-2815,1409,-515
245,-1728,1411,-413
243,-1047,1505,-321
238,-750,1606,-238
236,-712,1672,-161
234,-746,1716,-90
233,-650,1670,-15
227,-316,1598,53
230,299,1592,120
229,1106,1597,184
230,1940,1628,252
231,2605,1674,307
226,2976,1633,358
222,3007,1575,400
225,2735,1576,434
220,2262,1562,457
219,1696,1553,483
222,1141,1556,511
210,661,1501,528
201,269,1438,546
204,-71,1418,557
203,-411,1410,568
200,-804,1448,580
197,-1236,1487,589
195,-1683,1452,595
191,-2120,1341,592
192,-2516,1188,575
186,-2878,1049,572
180,-3207,954,575
173,-3512,932,573
170,-3795,913,563
160,-4062,864,556
151,-4288,778,563
164,-4448,634,554
163,-4506,486,540
159,-4451,392,528
157,-4289,324,510
160,-4088,262,498
162,-3897,210,483
163,-3776,172,483
158,-3751,155,488
158,-3797,139,494
163,-3894,118,502
170,-3960,39,520
170,-3945,-52,537
169,-3778,-142,561
167,-3469,-198,588
164,-3065,-175,611
169,-2636,-104,645
164,-2247,-36,678
163,-1961,-34,715
157,-1799,-117,755
157,-1729,-213,803
153,-1733,-287,858
145,-1740,-308,910
142,-1704,-279,969
131,-1566,-246,1020
130,-1342,-245,1070
133,-1059,-284,1132
137,-782,-331,1189
142,-555,-375,1244
134,-397,-430,1295
126,-337,-520,1352
122,-358,-642,1398
114,-462,-752,1440
115,-626,-824,1467
103,-842,-856,1489
98,-1067,-881,1514
90,-1275,-932,1521
89,-1441,-1037,1517
91,-1538,-1201,1506
79,-1555,-1358,1484
72,-1483,-1458,1465
69,-1338,-1501,1443
70,-1148,-1506,1421
62,-978,-1503,1402
65,-831,-1540,1379
63,-733,-1589,1359
49,-656,-1634,1330
38,-558,-1668,1314
34,-410,-1660,1294
27,-187,-1640,1286
15,111,-1617,1266
0,465,-1583,1255
-4,857,-1517,1249
-12,1230,-1421,1246
-19,1533,-1288,1255
-24,1739,-1163,1261
-35,1841,-1076,1276
-44,1879,-1002,1287
-56,1911,-923,1300
-57,1945,-822,1311
-71,1996,-677,1317
-90,2086,-514,1333
-107,2183,-399,1338
-107,2264,-320,1349
-116,2269,-241,1369
-121,2181,-197,1377
-124,1977,-146,1400
-132,1728,-91,1407
-135,1497,-67,1426
-136,1350,-21,1449
-150,1313,21,1473
-153,1410,29,1509
-148,1603,31,1544
-152,1813,22,1574
-149,2008,21,1598
-155,2124,36,1638
-154,2131,59,1676
-155,2054,95,1716
-166,2013,109,1748
-176,2059,138,1780
-173,2307,161,1810
-177,2744,187,1833
-169,3371,226,1859
-169,4110,238,1883
-180,4855,267,1898
-185,5498,328,1917
-194,5922,409,1937
-198,6118,496,1949
-203,6068,576,1960
-208,5856,620,1969
-212,5413,636,1964
-214,4751,637,1965
-213,3864,646,1959
-214,2803,664,1956
-214,1659,685,1947
-216,530,714,1929
-223,-468,737,1911
-221,-1271,743,1883
-225,-1822,721,1868
-222,-2168,686,1846
-214,-2371,646,1829
-214,-2601,602,1809
-217,-3002,551,1791
-217,-3639,497,1772
-220,-4443,437,1748
-218,-5277,382,1728
-226,-5950,325,1703
-235,-6319,260,1684
-238,-6268,198,1661
-234,-5730,135,1638
-234,-4817,57,1619
-243,-3694,-6,1600
-242,-2611,-37,1580
-247,-1756,-37,1561
-244,-1217,3,1540
-244,-943,41,1531
-242,-844,63,1511
-247,-751,31,1489
-245,-528,6,1466
-244,-93,14,1448
-244,586,55,1431
-242,1406,102,1423
-247,2217,134,1416
-240,2814,149,1399
-235,3091,156,1390
-237,2998,167,1377
-242,2613,182,1367
-245,2040,205,1359
-241,1396,207,1346
-247,812,211,1335
-249,361,196,1326
-241,63,205,1318
-248,-124,223,1310
-246,-306,246,1289
-245,-593,262,1271
-242,-990,257,1260
-241,-1522,237,1253
-235,-2116,204,1236
-239,-2712,165,1222
-240,-3256,131,1220
-236,-3686,130,1223
-247,-3972,135,1218
-256,-4105,129,1214
-262,-4138,114,1208
-259,-4120,100,1195
-253,-4110,77,1195
-258,-4114,61,1190
-253,-4100,52,1183
-253,-4049,34,1177
-257,-3990,12,1163
-254,-3936,-5,1149
-259,-3910,-27,1137
-257,-3913,-43,1127
-260,-3915,-67,1115
-267,-3928,-94,1108
-281,-3914,-126,1101
-281,-3836,-167,1106
-287,-3638,-198,1108
-290,-3311,-239,1102
-290,-2903,-270,1099
-285,-2481,-309,1096
-283,-2104,-341,1090
-288,-1837,-379,1083
-276,-1694,-418,1071
-278,-1644,-465,1065
-280,-1643,-507,1061
-273,-1616,-540,1050
-271,-1540,-571,1038
-272,-1375,-607,1026
-269,-1124,-647,1015
-264,-865,-676,989
-258,-639,-711,974
-258,-509,-729,959
-252,-471,-743,944
-252,-523,-759,922
-238,-632,-763,896
-234,-759,-781,874
-231,-883,-802,845
-225,-981,-806,814
-219,-1048,-813,776
-210,-1069,-814,735
-203,-1098,-810,682
-190,-1127,-798,635
-187,-1175,-787,590
-175,-1208,-786,531
-170,-1219,-780,472
-159,-1189,-777,422
-150,-1121,-777,376
-143,-1034,-769,319
-142,-913,-762,256
-134,-788,-756,188
-135,-644,-750,117
-133,-496,-746,52
-123,-323,-736,-24
-123,-105,-729,-93
-113,165,-717,-157
-111,475,-714,-218
-101,799,-705,-276
-95,1085,-700,-337
-94,1300,-694,-396
-89,1441,-684,-447
-88,1506,-681,-507
-85,1533,-670,-553
-86,1572,-659,-596
-86,1642,-656,-646
-80,1778,-650,-692
-77,1952,-647,-754
-67,2102,-641,-804
-68,2186,-638,-856
-55,2168,-633,-911
-44,2016,-619,-961
-41,1783,-611,-1006
-30,1537,-596,-1058
-26,1312,-582,-1109
-19,1212,-577,-1147
-16,1267,-575,-1187
-1,1465,-568,-1231
-5,1715,-561,-1277
-1,1945,-549,-1323
8,2097,-532,-1364
3,2124,-506,-1401
6,2079,-482,-1438
3,2029,-460,-1471
11,2064,-430,-1501
11,2262,-406,-1536
21,2644,-387,-1572
30,3168,-361,-1599
36,3761,-339,-1634
47,4329,-306,-1662
55,4766,-270,-1683
63,5022,-236,-1696
65,5122,-195,-1700
73,5096,-149,-1698
81,5028,-108,-1686
93,4901,-69,-1669
96,4649,-24,-1647
107,4209,12,-1619
106,3496,51,-1580
111,2536,84,-1526
119,1379,118,-1476
121,162,153,-1428
125,-965,190,-1367
123,-1835,220,-1289
132,-2347,245,-1216
139,-2540,259,-1145
147,-2527,275,-1063
143,-2518,289,-982
137,-2669,305,-907
139,-3104,313,-829
141,-3787,316,-756
146,-4579,330,-679
152,-5281,330,-616
150,-5696,331,-554
150,-5657,323,-485
155,-5096,317,-422
155,-4121,312,-350
155,-2946,316,-276
156,-1814,316,-215
157,-944,316,-160
159,-455,311,-102
165,-305,295,-48
159,-393,280,10
162,-506,262,51
159,-467,244,82
156,-149,233,110
165,466,213,123
169,1278,199,133
170,2098,188,141
166,2715,171,142
165,2996,164,141
172,2887,156,139
178,2455,143,131
186,1811,119,115
183,1120,103,89
190,551,83,58
202,164,67,23
209,-24,54,-14
217,-75,44,-49
217,-116,33,-88
222,-252,18,-119
226,-539,11,-161
223,-975,4,-197
222,-1519,8,-234
215,-2077,9,-276
215,-2564,0,-315
215,-2918,4,-366
210,-3095,3,-416
215,-3127,-7,-465
214,-3077,-1,-520
208,-3010,1,-581
203,-2985,-3,-641
209,-2998,1,-696
211,-3022,-1,-748
214,-3023,0,-798
215,-3019,8,-852
200,-3004,4,-902
201,-2995,15,-956
193,-3030,18,-1015
190,-3099,22,-1073
190,-3213,12,-1135
185,-3334,-3,-1189
188,-3395,-10,-1244
191,-3335,-25,-1288
184,-3124,-37,-1325
181,-2764,-55,-1357
182,-2335,-70,-1400
181,-1917,-92,-1436
182,-1597,-118,-1458
182,-1422,-151,-1478
189,-1372,-175,-1486
189,-1411,-198,-1498
194,-1464,-231,-1503
196,-1436,-259,-1509
199,-1240,-298,-1511
195,-892,-341,-1507
189,-453,-377,-1504
186,-12,-410,-1502
183,319,-445,-1488
183,473,-477,-1479
178,450,-509,-1464
178,264,-544,-1446
192,-6,-582,-1425
193,-270,-614,-1405
195,-456,-644,-1382
194,-502,-672,-1353
191,-435,-699,-1330
198,-316,-728,-1294
199,-212,-758,-1269
207,-184,-775,-1240
212,-249,-799,-1205
211,-414,-827,-1172
207,-628,-846,-1145
208,-809,-862,-1118
208,-898,-875,-1091
202,-850,-887,-1065
201,-642,-896,-1039
208,-305,-900,-1011
213,80,-897,-984
218,434,-897,-970
222,697,-894,-941
230,825,-886,-915
235,834,-879,-891
241,776,-874,-860
248,702,-863,-828
264,721,-858,-797
278,880,-854,-765
280,1199,-843,-732
287,1619,-824,-697
284,2052,-809,-664
282,2425,-789,-633
283,2647,-772,-586
281,2694,-757,-551
283,2576,-747,-521
284,2357,-732,-502
284,2105,-717,-484
288,1910,-696,-470
292,1813,-681,-439
293,1820,-665,-414
304,1903,-640,-396
306,1996,-630,-363
309,2073,-624,-337
318,2103,-618,-307
312,2109,-598,-287
317,2127,-593,-259
319,2186,-587,-233
323,2300,-581,-209
333,2439,-565,-184
335,2583,-557,-155
344,2715,-541,-127
347,2798,-525,-110
352,2830,-517,-83
357,2865,-504,-59
359,2949,-501,-31
370,3113,-493,-4
374,3416,-486,30
378,3844,-475,62
388,4364,-471,88
400,4902,-465,112
411,5356,-445,143
423,5657,-432,172
427,5694,-418,199
431,5396,-409,236
437,4740,-411,260
447,3767,-393,279
450,2586,-383,294
448,1363,-381,302
443,239,-380,315
443,-616,-379,321
442,-1148,-374,320
444,-1378,-369,319
438,-1417,-352,317
431,-1402,-346,321
441,-1495,-323,315
431,-1848,-301,314
433,-2458,-297,318
434,-3283,-285,314
433,-4134,-280,319
431,-4839,-265,304
431,-5213,-242,296
431,-5174,-222,285
433,-4703,-205,258
435,-3896,-188,241
435,-2937,-178,215
436,-1997,-171,197
438,-1272,-156,177
444,-834,-143,148
443,-671,-128,125
446,-665,-120,99
447,-702,-100,78
449,-631,-84,66
447,-363,-69,36
451,123,-56,8
454,764,-54,-15
461,1452,-55,-42
455,2030,-55,-62
456,2370,-54,-97
465,2428,-55,-132
462,2209,-55,-178
464,1807,-62,-223
461,1306,-59,-264
455,818,-55,-310
457,419,-49,-356
462,145,-60,-407
454,4,-55,-451
448,-66,-54,-492
447,-159,-66,-532
449,-330,-71,-570
445,-603,-84,-599
440,-967,-93,-629
432,-1398,-102,-665
428,-1828,-109,-700
426,-2224,-117,-734
413,-2543,-124,-777
399,-2736,-142,-802
390,-2814,-156,-820
377,-2819,-175,-844
375,-2799,-192,-856
355,-2793,-207,-872
346,-2810,-223,-880
357,-2845,-234,-885
359,-2901,-251,-902
361,-2992,-265,-914
355,-3109,-281,-917
361,-3249,-298,-919
357,-3409,-301,-937
353,-3552,-310,-951
344,-3675,-320,-972
340,-3728,-325,-992
335,-3679,-335,-1016
333,-3504,-344,-1038
330,-3209,-347,-1048
319,-2838,-353,-1070
330,-2465,-369,-1083
330,-2159,-373,-1100
313,-1971,-388,-1119
308,-1902,-391,-1138
309,-1895,-393,-1155
308,-1914,-394,-1170
310,-1892,-388,-1188
319,-1753,-382,-1212
320,-1469,-363,-1238
320,-1085,-363,-1267
315,-654,-363,-1290
313,-299,-372,-1311
310,-90,-377,-1326
304,-66,-383,-1333
303,-215,-383,-1341
306,-483,-378,-1345
305,-779,-381,-1347
298,-1010,-371,-1356
300,-1115,-376,-1363
291,-1051,-375,-1360
287,-867,-373,-1350
282,-615,-380,-1337
283,-386,-385,-1332
292,-269,-393,-1326
295,-290,-398,-1318
296,-396,-406,-1301
303,-585,-390,-1281
308,-774,-382,-1253
305,-875,-384,-1212
314,-868,-385,-1164
316,-725,-392,-1112
318,-497,-388,-1058
322,-230,-393,-996
326,1,-399,-946
326,178,-408,-884
318,284,-416,-816
331,348,-422,-751
326,390,-420,-670
322,429,-421,-602
331,506,-418,-535
332,606,-406,-464
342,718,-408,-396
350,826,-404,-343
356,927,-401,-289
362,1023,-407,-244
372,1124,-405,-193
369,1232,-387,-140
363,1327,-375,-102
371,1426,-370,-62
375,1473,-373,-46
379,1439,-379,-30
383,1368,-376,-20
388,1245,-374,-4
389,1103,-368,11
393,991,-359,23
391,961,-346,30
389,1053,-333,31
388,1269,-320,33
387,1570,-314,26
381,1890,-294,17
382,2187,-284,0
379,2367,-266,-16
375,2408,-245,-31
375,2323,-244,-50
370,2137,-241,-66
371,1944,-229,-96
375,1831,-207,-120
371,1852,-199,-138
388,2056,-179,-159
392,2456,-163,-169
390,3006,-154,-185
402,3633,-145,-201
408,4250,-139,-217
424,4765,-141,-242
430,5074,-140,-272
433,5145,-136,-299
435,4975,-138,-325
439,4605,-130,-363
437,4040,-126,-385
437,3323,-122,-408
437,2525,-129,-440
450,1695,-124,-462
453,897,-127,-488
453,181,-144,-504
457,-392,-135,-519
455,-850,-145,-537
454,-1192,-153,-563
448,-1470,-163,-595
453,-1743,-160,-637
459,-2076,-156,-678
464,-2526,-172,-731
465,-3083,-188,-784
470,-3688,-198,-839
470,-4229,-222,-891
467,-4593,-234,-943
465,-4706,-230,-993
471,-4556,-237,-1019
473,-4115,-248,-1058
475,-3445,-252,-1090
467,-2697,-262,-1112
467,-1988,-276,-1126
467,-1422,-280,-1140
466,-1062,-291,-1145
467,-883,-303,-1156
464,-821,-314,-1161
473,-782,-323,-1158
473,-642,-336,-1151
472,-347,-342,-1132
470,125,-354,-1109
468,726,-357,-1080
459,1323,-360,-1047
453,1793,-356,-1004
448,2034,-349,-967
446,2008,-352,-931
443,1733,-353,-903
445,1301,-358,-874
438,812,-366,-837
434,385,-374,-795
436,86,-373,-757
429,-70,-367,-703
424,-104,-358,-649
414,-96,-354,-592
395,-153,-365,-529
384,-308,-375,-470
381,-584,-387,-410
368,-966,-387,-350
357,-1387,-378,-289
356,-1815,-376,-235
348,-2170,-383,-189
343,-2403,-388,-141
333,-2505,-392,-94
325,-2519,-410,-40
323,-2493,-423,7
304,-2475,-433,55
289,-2514,-427,103
279,-2597,-422,155
277,-2717,-427,207
269,-2839,-433,258
259,-2986,-435,310
251,-3118,-434,359
242,-3234,-433,417
236,-3338,-438,470
232,-3390,-445,521
230,-3414,-448,571
224,-3390,-457,611
215,-3308,-474,655
209,-3123,-484,695
207,-2857,-489,727
201,-2534,-484,764
197,-2213,-484,794
192,-1928,-487,820
189,-1704,-483,850
186,-1556,-493,879
181,-1467,-508,893
173,-1420,-518,909
164,-1360,-525,928
167,-1240,-537,936
173,-1017,-547,949
173,-726,-561,958
175,-375,-569,961
170,-79,-575,972
171,126,-580,974
168,210,-593,968
164,140,-596,962
156,-27,-595,952
162,-258,-600,952
164,-476,-600,950
166,-621,-613,945
172,-645,-609,939
169,-575,-601,933
171,-448,-596,915
164,-337,-594,899
164,-270,-579,889
159,-272,-583,866
161,-318,-579,864
164,-388,-566,858
166,-443,-561,844
170,-428,-552,832
165,-348,-539,819
168,-192,-530,804
170,-8,-520,784
172,168,-507,769
172,305,-505,743
165,405,-493,728
156,489,-490,717
151,579,-493,701
149,705,-496,689
148,871,-484,669
145,1070,-474,647
132,1266,-472,624
137,1436,-468,598
143,1520,-470,570
145,1505,-463,540
149,1409,-474,507
144,1289,-477,473
145,1237,-480,433
146,1285,-495,395
139,1457,-496,355
143,1712,-491,312
138,1987,-488,280
134,2205,-484,238
135,2277,-483,205
130,2159,-488,160
124,1856,-499,122
120,1441,-507,90
132,1049,-512,53
136,807,-516,22
141,811,-513,-24
141,1059,-507,-64
144,1501,-504,-105
140,2032,-511,-145
131,2504,-516,-175
136,2821,-524,-216
135,2885,-519,-245
140,2709,-517,-266
138,2403,-517,-284
149,2131,-522,-311
153,2034,-515,-341
161,2185,-502,-367
162,2602,-494,-402
162,3194,-503,-423
166,3832,-502,-449
168,4393,-496,-463
170,4768,-504,-479
167,4891,-506,-505
168,4778,-504,-526
165,4520,-509,-543
163,4206,-521,-551
147,3910,-520,-561
149,3672,-522,-573
149,3473,-516,-576
151,3240,-540,-585
161,2888,-537,-602
159,2367,-531,-609
158,1672,-526,-618
153,838,-513,-628
153,-21,-510,-629
148,-790,-503,-638
149,-1357,-499,-653
155,-1681,-488,-645
151,-1806,-484,-641
154,-1815,-490,-629
152,-1819,-487,-618
152,-1898,-475,-607
148,-2089,-477,-597
145,-2380,-484,-577
132,-2709,-482,-555
126,-2958,-472,-530
123,-3019,-478,-494
111,-2819,-481,-461
114,-2393,-479,-426
104,-1787,-479,-388
103,-1110,-483,-341
97,-469,-478,-305
94,34,-473,-262
91,341,-475,-215
85,462,-479,-169
79,468,-473,-122
75,453,-466,-78
73,519,-460,-38
62,714,-451,-5
57,1016,-451,19
51,1378,-450,46
49,1703,-447,74
46,1911,-445,95
48,1969,-448,119
57,1863,-445,137
67,1612,-435,162
63,1288,-436,174
59,946,-437,195
58,641,-440,212
64,416,-446,218
61,252,-441,230
58,121,-443,237
63,-9,-449,243
60,-169,-455,242
63,-364,-453,247
58,-601,-454,246
66,-852,-451,245
67,-1093,-455,244
66,-1282,-455,228
73,-1404,-467,224
84,-1503,-469,221
85,-1585,-460,201
87,-1697,-462,188
89,-1849,-444,181
91,-2020,-439,178
103,-2199,-428,173
99,-2373,-426,166
99,-2524,-420,161
93,-2654,-414,148
92,-2748,-416,130
100,-2795,-401,107
101,-2795,-392,85
103,-2752,-390,62
95,-2671,-405,34
92,-2543,-412,13
91,-2371,-417,-11
93,-2145,-413,-34
93,-1898,-398,-63
85,-1647,-399,-85
68,-1421,-405,-112
63,-1220,-404,-133
70,-1052,-393,-158
58,-925,-388,-184
57,-822,-388,-199
51,-724,-387,-217
52,-614,-392,-233
56,-493,-406,-250
53,-343,-400,-269
48,-206,-392,-289
42,-99,-403,-301
44,-29,-395,-323
39,-7,-392,-334
33,-46,-394,-345
28,-137,-390,-357
27,-242,-383,-374
30,-338,-377,-393
25,-389,-382,-415
21,-410,-384,-425
18,-405,-387,-432
19,-370,-381,-452
20,-347,-385,-465
14,-354,-394,-474
11,-391,-403,-493
-7,-452,-405,-501
-14,-513,-412,-510
-22,-552,-402,-518
-35,-532,-394,-528
-41,-435,-390,-538
-50,-266,-382,-542
-54,-59,-389,-547
-64,141,-393,-550
-70,302,-396,-558
-81,393,-397,-560
-85,408,-406,-569
-89,359,-406,-562
-91,274,-402,-567
-101,212,-408,-560
-108,214,-419,-555
-121,285,-417,-547
-132,437,-421,-535
-134,632,-422,-527
-144,819,-425,-509
-147,999,-433,-505
-145,1119,-439,-501
-141,1173,-448,-498
-144,1181,-439,-491
-155,1173,-436,-488
-163,1179,-429,-477
-168,1226,-427,-475
-177,1297,-440,-465
-181,1379,-446,-455
-187,1437,-454,-460
-193,1451,-454,-459
-197,1393,-449,-468
-204,1304,-440,-464
-210,1201,-442,-467
-215,1100,-458,-470
-215,1067,-467,-475
-229,1112,-478,-484
-227,1259,-489,-481
-232,1488,-482,-484
-235,1769,-465,-477
-234,2049,-470,-471
-237,2302,-458,-465
-244,2459,-439,-456
-255,2507,-443,-446
-257,2484,-473,-437
-271,2394,-484,-427
-280,2312,-467,-415
-291,2271,-458,-405
-289,2311,-449,-396
-282,2484,-445,-382
-279,2748,-452,-365
-282,3063,-461,-348
-282,3365,-446,-331
-287,3596,-439,-315
-298,3710,-445,-292
-310,3703,-440,-272
-320,3589,-431,-253
-324,3370,-433,-230
-328,3078,-423,-193
-325,2729,-417,-165
-335,2367,-422,-143
-341,1980,-424,-118
-355,1578,-413,-101
-364,1168,-411,-83
-368,759,-412,-72
-379,331,-407,-56
-382,-68,-407,-37
-388,-434,-400,-24
-395,-776,-384,-14
-404,-1057,-384,-11
-415,-1305,-386,-9
-415,-1511,-374,-5
-411,-1676,-376,-5
-427,-1800,-383,-7
-427,-1867,-373,-13
-418,-1875,-373,-25
-417,-1856,-380,-33
-416,-1824,-381,-56
-422,-1757,-397,-78
-424,-1647,-406,-103
-426,-1503,-398,-124
-445,-1319,-403,-143
-449,-1128,-404,-167
-444,-905,-403,-194
-455,-655,-412,-224
-461,-414,-418,-248
-468,-191,-425,-272
-473,-9,-418,-300
-475,127,-428,-324
-477,232,-417,-350
-484,313,-438,-378
-489,365,-462,-413
-499,404,-532,-450
-501,436,-539,-473
-493,456,-1156,-506
-500,464,-2525,-532
-500,453,-3244,-556
-506,418,-2772,-574
-506,380,-2000,-593
-506,326,-1697,-621
-510,258,-1538,-639
-508,166,-1396,-652
-510,37,-1148,-664
-505,-124,-735,-667
-503,-303,-251,-669
-504,-481,-149,-679
-501,-654,-355,-688
-498,-796,-277,-697
-506,-926,140,-703
-495,-1054,364,-713
-490,-1202,132,-717
-496,-1414,-203,-726
-502,-1661,-373,-730
-498,-1953,-318,-723
-488,-2268,-262,-733
-481,-2552,-136,-737
-474,-2800,-45,-746
-468,-2981,73,-767
-462,-3052,167,-785
-472,-3018,105,-801
-464,-2912,-98,-816
-461,-2749,-302,-827
-462,-2590,-364,-832
-458,-2445,-388,-847
-454,-2331,-473,-866
-449,-2244,-500,-886
-457,-2162,-476,-908
-452,-2069,-430,-926
-449,-1928,-337,-947
-446,-1732,-388,-984
-443,-1475,-566,-1018
-441,-1207,-833,-1048
-441,-976,-899,-1085
-448,-788,-713,-1129
-450,-666,-578,-1187
-446,-630,-537,-1237
-434,-606,-435,-1285
-425,-596,-374,-1326
-422,-570,-477,-1374
-414,-542,-611,-1415
-407,-528,-626,-1450
-403,-499,-715,-1481
-396,-494,-781,-1508
-398,-490,-777,-1531
-392,-498,-645,-1551
-388,-509,-480,-1556
-386,-541,-366,-1551
-373,-566,-222,-1541
-368,-578,-301,-1515
-361,-572,-467,-1490
-359,-524,-608,-1460
-360,-454,-668,-1426
-363,-370,-659,-1388
-365,-317,-551,-1360
-370,-297,-428,-1324
-365,-300,-286,-1278
-365,-269,-229,-1231
-364,-207,-262,-1180
-359,-105,-278,-1125
-353,10,-295,-1066
-348,108,-287,-1014
-346,205,-253,-952
-340,265,-335,-898
-338,305,-379,-842
-330,324,-197,-786
-334,349,-45,-731
-333,376,-29,-678
-325,407,-120,-639
-324,418,-261,-602
-320,422,-315,-569
-318,443,-294,-533
-317,493,-296,-511
-309,550,-193,-493
-306,643,-106,-479
-304,768,34,-472
-305,906,-10,-476
-306,1047,-210,-497
-310,1140,-356,-518
-312,1201,-337,-543
-313,1217,-292,-578
-315,1181,-416,-614
-321,1072,-455,-642
-321,982,-504,-677
-326,939,-520,-710
-332,960,-524,-748
-327,1038,-521,-797
-326,1140,-666,-842
-331,1231,-891,-893
-339,1310,-1053,-954
-338,1405,-1069,-1018
-337,1468,-1073,-1083
-328,1482,-1160,-1147
-332,1488,-1185,-1211
-332,1511,-1161,-1271
-335,1543,-1076,-1342
-329,1615,-980,-1411
-332,1732,-910,-1457
-339,1934,-839,-1516
-341,2156,-708,-1570
-342,2361,-482,-1621
-338,2513,-346,-1661
-343,2603,-367,-1698
-341,2625,-336,-1736
-349,2596,-222,-1770
-362,2530,-48,-1788
-364,2428,-53,-1808
-361,2370,-262,-1818
-377,2345,-391,-1817
-369,2319,-355,-1812
-371,2306,-363,-1797
-380,2310,-393,-1795
-376,2301,-394,-1775
-382,2292,-446,-1753
-383,2248,-426,-1718
-384,2133,-475,-1688
-391,1968,-518,-1644
-377,1777,-525,-1587
-375,1574,-614,-1544
-376,1365,-593,-1494
-367,1140,-632,-1440
-369,916,-681,-1376
-370,710,-652,-1318
-377,515,-518,-1250
-379,333,-507,-1191
-374,165,-553,-1124
-375,25,-621,-1053
-371,-102,-779,-979
-367,-221,-855,-901
-364,-343,-741,-829
-366,-464,-547,-755
-359,-565,-518,-679
-348,-660,-522,-617
-350,-753,-492,-547
-345,-834,-586,-479
-350,-911,-719,-425
-348,-977,-613,-351
-343,-1030,-547,-284
-337,-1049,-555,-219
-329,-1020,-664,-155
-324,-1000,-652,-92
-317,-978,-560,-38
-307,-944,-481,17
-306,-916,-497,60
-302,-884,-653,108
-309,-868,-707,154
-303,-866,-700,191
-300,-891,-684,249
-299,-919,-606,297
-299,-948,-518,343
-302,-977,-516,383
-293,-990,-440,425
-299,-1000,-346,465
-302,-979,-448,505
-305,-933,-467,537
-305,-867,-385,574
-312,-798,-369,609
-313,-771,-338,646
-316,-756,-337,686
-320,-726,-308,722
-322,-721,-159,756
-325,-755,93,790
-337,-831,111,816
-334,-946,-64,830
-334,-1081,-170,854
-344,-1210,-11,874
-342,-1374,147,889
-341,-1535,237,907
-342,-1662,389,921
-338,-1749,380,929
-340,-1794,242,928
-347,-1820,213,932
-352,-1815,216,949
-359,-1781,162,947
-362,-1749,205,956
-369,-1733,279,956
-370,-1737,252,950
-376,-1759,271,947
-380,-1792,299,937
-379,-1811,346,933
-387,-1800,233,926
-389,-1798,31,928
-391,-1771,186,920
-398,-1710,281,912
-403,-1620,290,906
-414,-1570,305,894
-424,-1484,409,889
-427,-1411,495,876
-426,-1337,464,863
-427,-1233,337,857
-437,-1158,209,851
-443,-1079,223,843
-444,-1049,225,830
-446,-1007,255,819
-448,-991,201,807
-442,-1005,298,792
-442,-1016,416,785
-442,-993,390,787
-444,-951,263,784
-449,-876,223,785
-446,-787,238,781
-446,-716,327,779
-449,-636,476,780
-458,-541,606,777
-462,-484,650,788
-461,-455,506,789
-471,-386,431,798
-473,-349,428,805
-479,-272,420,818
-487,-233,321,826
-490,-159,349,833
-499,-63,518,844
-499,-8,556,853
-503,70,511,871
-506,57,762,883
-514,91,786,897
-522,163,569,903
-535,261,515,916
-549,310,644,939
-553,286,818,971
-565,343,767,995
-563,433,739,1016
-568,436,808,1036
-570,389,724,1055
-573,334,576,1080
-583,345,690,1105
-592,397,832,1125
-607,435,692,1144
-613,492,594,1156
-637,478,730,1169
-648,469,643,1182
-651,500,649,1193
-667,555,911,1203
-680,581,978,1212
-699,603,685,1221
-703,583,468,1218
-710,566,573,1222
-718,477,602,1212
-725,386,450,1202
-740,331,627,1197
-754,303,989,1181
-766,333,898,1169
-779,374,699,1147
-789,406,724,1120
-787,428,728,1091
-797,483,664,1057
-802,547,680,1039
-801,670,651,1001
-808,777,445,961
-812,849,270,942
-813,902,549,906
-810,917,783,869
-812,903,730,826
-820,987,600,784
-818,1019,562,745
-813,1021,619,698
-815,1091,597,648
-822,1086,711,595
-833,1055,883,533
-833,1120,958,486
-824,1178,891,432
-826,1122,786,376
-826,1095,692,324
-825,1107,524,269
-831,1102,435,231
-834,1188,575,195
-841,1235,645,147
-838,1230,737,113
-836,1233,945,78
-834,1215,1078,50
-831,1228,964,16
-829,1214,843,-14
-820,1189,868,-45
-823,1250,747,-87
-824,1294,471,-113
-832,1232,461,-148
-818,1110,803,-178
-803,1038,952,-213
-805,1041,776,-245
-798,1030,616,-273
-791,960,472,-297
-789,875,298,-324
-790,839,275,-342
-779,803,339,-355
-769,735,385,-385
-761,607,449,-409
-763,477,774,-414
-766,351,853,-433
-757,239,734,-445
-757,122,579,-458
-755,24,510,-476
-746,-71,441,-489
-747,-167,438,-511
-735,-263,633,-523
-732,-366,780,-531
-729,-437,1019,-540
-721,-479,1076,-544
-712,-494,1083,-543
-709,-502,970,-552
-705,-532,728,-554
-695,-564,473,-563
-694,-597,457,-568
-690,-614,530,-583
-686,-655,563,-592
-680,-707,668,-603
-682,-724,743,-618
-675,-738,643,-618
-670,-767,449,-630
-667,-833,339,-648
-664,-944,295,-660
-664,-1030,214,-673
-662,-1060,181,-697
-671,-1111,327,-722
-668,-1079,442,-749
-663,-1024,533,-785
-664,-962,490,-822
-662,-973,344,-858
-657,-938,116,-900
-657,-969,-46,-929
-649,-975,-12,-959
-642,-975,167,-994
-641,-1068,341,-1019
-628,-1017,473,-1040
-628,-1000,520,-1060
-629,-1035,432,-1082
-637,-1060,257,-1106
-638,-989,160,-1127
-634,-992,167,-1145
-641,-1063,60,-1163
-636,-1136,-52,-1180
