Q1,Q2,Q3,Q4
406,427,868,-855
397,236,874,-812
397,50,885,-601
391,40,891,-288
390,27,895,4
383,26,894,217
367,-181,894,279
361,-164,887,181
367,24,866,-28
370,204,851,-252
375,150,838,-403
375,-34,810,-415
378,-6,784,-252
389,2,744,62
387,-202,712,471
383,-362,681,866
389,-92,650,1176
381,180,622,1334
375,241,587,1334
378,13,563,1173
382,-141,534,928
381,-230,513,648
380,-431,489,392
377,-1042,462,205
370,-1916,435,96
369,-2389,413,108
366,-2388,384,217
366,-1939,359,397
367,-1513,341,601
368,-1056,322,809
371,-451,299,973
370,162,265,1072
383,393,249,1106
381,66,221,1082
385,-205,200,972
388,-495,178,847
387,-646,161,736
382,-671,146,638
374,-328,124,641
377,289,111,733
369,668,81,897
369,733,54,1084
367,536,40,1280
364,333,22,1408
366,-84,1,1429
361,-398,-11,1343
353,-609,-37,1174
339,-599,-58,952
328,-452,-68,739
321,-117,-77,605
311,431,-84,584
294,730,-86,699
283,618,-93,912
273,121,-110,1226
268,-281,-112,1534
257,-606,-120,1774
247,-909,-128,1932
242,-1075,-131,1982
239,-891,-138,1914
238,-468,-156,1763
236,-139,-174,1605
238,-12,-190,1483
238,-34,-215,1437
234,-207,-235,1483
231,-559,-266,1606
221,-896,-286,1776
211,-1098,-305,1931
197,-1033,-320,2026
187,-738,-335,2036
201,-190,-334,1921
197,260,-345,1681
198,386,-362,1398
206,290,-370,1101
213,285,-380,836
218,248,-386,649
224,-24,-388,531
230,-294,-387,490
237,-405,-402,507
256,-263,-400,511
273,-37,-403,488
284,431,-402,411
293,742,-414,245
305,776,-422,28
313,520,-433,-227
329,233,-446,-465
335,9,-455,-650
353,-59,-468,-760
355,2,-472,-757
370,-111,-478,-652
388,46,-482,-479
396,367,-474,-275
415,565,-463,-93
415,338,-463,30
421,25,-443,74
438,-178,-439,54
458,-301,-441,-30
478,-324,-450,-127
497,-154,-466,-205
514,162,-477,-217
522,303,-491,-172
524,277,-500,-67
530,249,-518,95
523,246,-523,259
518,56,-514,415
519,-104,-499,496
530,-101,-484,503
541,-123,-467,432
541,-214,-441,312
534,-49,-418,159
531,276,-407,-11
522,293,-399,-164
508,172,-387,-272
510,89,-396,-319
504,48,-400,-305
497,-78,-393,-254
497,-254,-398,-200
497,-331,-405,-174
492,-363,-408,-182
474,-326,-401,-239
454,-303,-394,-339
446,-294,-387,-467
435,-347,-381,-603
428,-472,-372,-718
430,-626,-359,-799
436,-772,-350,-806
452,-818,-348,-778
461,-787,-342,-716
473,-718,-335,-672
471,-621,-337,-647
467,-522,-337,-686
461,-402,-332,-792
459,-390,-337,-963
454,-457,-352,-1159
456,-474,-371,-1336
463,-348,-392,-1467
472,-353,-400,-1511
486,-425,-408,-1541
493,-356,-420,-1525
503,-41,-425,-1542
510,194,-424,-1622
520,204,-423,-1800
528,191,-418,-2048
538,103,-413,-2333
554,64,-412,-2603
564,-17,-414,-2772
572,141,-409,-2804
577,125,-409,-2679
577,138,-424,-2470
570,216,-432,-2195
568,357,-445,-1939
571,347,-468,-1751
574,174,-488,-1681
581,-3,-519,-1705
593,-221,-538,-1782
605,-295,-554,-1865
605,-387,-567,-1894
601,-235,-580,-1821
605,-107,-599,-1617
604,-95,-608,-1324
598,-375,-620,-1011
588,-423,-637,-725
581,-516,-651,-522
574,-693,-660,-473
567,-831,-677,-534
558,-789,-687,-672
552,-663,-699,-836
546,-702,-716,-961
541,-592,-738,-1000
535,-512,-750,-925
525,-473,-766,-772
526,-622,-783,-566
526,-722,-799,-347
528,-751,-823,-171
534,-768,-836,-61
539,-915,-856,0
541,-749,-860,29
538,-493,-872,57
535,-394,-885,111
528,-425,-903,193
516,-405,-909,345
510,-250,-912,516
503,-402,-921,706
496,-511,-927,884
491,-431,-936,1025
496,-276,-943,1130
497,-285,-957,1171
490,-279,-968,1161
489,-276,-987,1100
491,-389,-1002,986
499,-492,-1021,830
491,-488,-1028,669
479,-281,-1036,520
475,-286,-1037,411
467,-348,-1035,369
471,-217,-1041,411
476,-140,-1045,499
482,-146,-1057,653
484,-322,-1053,831
488,-329,-1061,1003
493,-343,-1068,1097
495,-382,-1078,1106
498,-408,-1080,1007
500,-323,-1077,845
504,-185,-1078,681
516,-249,-1080,537
522,-285,-1084,507
530,-365,-1087,585
534,-354,-1087,785
537,-531,-1085,1037
546,-630,-1078,1288
540,-708,-1067,1465
534,-693,-1068,1532
537,-630,-1064,1448
538,-493,-1057,1250
542,-218,-1050,1007
543,-124,-1048,802
540,-85,-1047,684
543,-126,-1050,688
539,-72,-1044,833
535,-147,-1044,1082
529,-262,-1040,1360
518,-389,-1028,1600
512,-379,-1025,1772
506,-292,-1013,1806
514,-243,-1000,1728
518,-240,-992,1578
512,-347,-982,1412
506,-352,-970,1260
499,-368,-968,1188
492,-260,-953,1203
477,-124,-941,1289
467,-77,-937,1418
460,21,-926,1540
471,79,-911,1632
484,184,-903,1641
486,222,-898,1563
482,298,-893,1408
483,303,-886,1209
478,163,-876,1001
470,72,-864,805
464,59,-845,637
457,51,-834,507
458,2,-823,414
465,-13,-818,340
476,31,-812,291
481,70,-810,244
490,63,-806,218
496,23,-793,214
491,-50,-789,215
487,-85,-790,209
486,-119,-781,203
478,-123,-782,202
474,-45,-784,194
473,185,-781,176
470,348,-790,136
468,513,-784,111
469,511,-773,91
465,473,-763,103
467,434,-766,132
464,364,-759,193
460,219,-745,259
458,7,-739,309
457,-93,-728,334
464,-2,-719,312
467,187,-717,252
471,149,-710,142
475,51,-697,24
478,-1,-687,-111
482,86,-681,-228
489,99,-665,-319
490,94,-658,-380
501,166,-647,-419
505,417,-635,-449
516,641,-631,-480
525,810,-623,-530
532,1001,-621,-600
535,1202,-606,-691
529,1251,-591,-776
542,1064,-580,-855
547,831,-569,-932
545,735,-558,-1013
544,764,-545,-1073
554,701,-538,-1126
556,558,-529,-1178
557,543,-516,-1236
558,676,-505,-1300
560,704,-494,-1371
564,684,-485,-1445
566,674,-477,-1507
569,708,-461,-1545
570,660,-464,-1534
569,634,-453,-1482
566,678,-450,-1406
556,750,-450,-1306
553,739,-438,-1198
547,673,-445,-1101
544,623,-446,-1020
552,672,-451,-954
547,678,-453,-892
554,680,-457,-818
558,733,-462,-741
562,721,-467,-665
563,793,-465,-617
556,896,-467,-586
552,1002,-468,-550
551,926,-462,-551
551,786,-464,-563
554,660,-465,-593
558,606,-461,-630
554,601,-456,-649
553,721,-461,-656
553,940,-469,-637
552,1063,-479,-628
551,1101,-496,-630
539,1015,-504,-641
528,928,-513,-679
513,895,-525,-720
498,842,-528,-741
493,705,-530,-755
492,601,-524,-736
494,588,-514,-685
493,625,-511,-595
494,664,-496,-489
484,695,-496,-356
470,719,-487,-235
471,703,-474,-129
473,758,-471,-11
473,729,-462,101
471,560,-453,205
471,521,-447,300
471,592,-433,394
465,721,-422,467
462,765,-411,511
445,736,-393,506
438,695,-383,484
433,573,-369,430
418,378,-358,355
423,88,-345,299
419,-11,-329,276
415,-13,-325,288
416,60,-318,341
411,178,-313,419
406,211,-311,497
406,113,-301,555
401,-75,-299,563
405,-85,-306,562
407,64,-309,526
406,185,-315,474
400,193,-317,428
394,305,-316,402
386,488,-325,403
366,567,-312,417
350,484,-310,452
346,436,-308,481
338,523,-306,499
337,689,-311,509
341,819,-312,516
332,832,-308,538
327,683,-293,624
320,381,-295,762
304,129,-296,942
289,-31,-293,1128
281,-72,-284,1308
268,-20,-283,1439
253,211,-278,1484
255,467,-275,1457
260,550,-270,1359
262,504,-265,1219
256,415,-266,1058
254,414,-260,935
252,378,-250,863
252,307,-240,841
242,266,-235,884
226,231,-225,966
212,234,-218,1065
206,299,-213,1165
204,468,-197,1232
188,608,-191,1284
173,635,-180,1307
161,611,-180,1304
143,598,-180,1299
120,590,-172,1279
112,550,-173,1258
106,560,-154,1229
104,672,-141,1211
96,776,-134,1208
90,845,-120,1195
84,868,-105,1191
77,721,-95,1209
64,415,-82,1239
45,111,-76,1273
39,-78,-80,1301
37,-209,-62,1298
34,-261,-52,1259
40,-172,-43,1186
43,-72,-36,1095
44,-140,-32,988
49,-285,-29,857
43,-319,-22,768
38,-141,-23,715
20,53,-20,686
11,108,-13,696
10,154,-10,709
8,240,-2,722
11,297,6,728
17,213,14,710
15,100,23,687
5,97,31,651
-1,237,36,609
-8,554,42,572
-17,801,44,540
-21,798,53,511
-19,659,59,482
-20,557,57,457
-13,485,64,456
1,388,71,454
2,342,76,470
-4,415,94,498
-11,588,100,533
-17,681,99,594
-15,589,107,656
-17,331,117,716
-17,106,121,766
-12,-36,126,794
-2,-156,131,793
-6,-312,138,771
-12,-563,143,727
-20,-714,146,679
-36,-623,148,637
-43,-443,151,596
-59,-451,148,555
-64,-506,157,540
-70,-317,162,536
-77,76,161,519
-77,451,169,512
-88,604,169,502
-104,595,176,474
-116,520,182,431
-120,543,184,381
-132,517,187,330
-143,277,192,265
-157,-58,199,218
-150,-338,205,173
-150,-536,209,118
-158,-644,205,79
-168,-607,209,38
-182,-436,209,16
-187,-100,202,-11
-196,336,198,-23
-190,632,198,-21
-186,581,208,-16
-182,342,202,-4
-176,41,199,21
-174,-208,208,42
-178,-378,212,43
-182,-424,213,58
-186,-233,215,60
-188,220,220,61
-194,733,221,67
-193,930,223,68
-204,777,226,83
-213,522,230,103
-219,313,230,121
-225,135,231,150
-222,19,228,179
-222,19,229,194
-216,152,222,205
-216,473,224,212
-210,898,230,223
-192,1203,218,222
-176,1260,213,222
-173,1095,207,224
-166,860,202,230
-165,553,201,233
-165,198,194,229
-173,-198,195,231
-174,-434,185,240
-180,-302,190,263
-182,119,198,282
-178,618,193,311
-181,946,192,347
-173,1029,181,389
-177,846,178,429
-173,374,174,478
-177,-273,165,513
-180,-841,160,546
-195,-1103,154,574
-205,-972,145,582
-218,-531,148,582
-234,4,137,583
-231,452,131,612
-234,726,133,620
-234,724,133,619
-239,429,134,626
-247,-101,135,622
-251,-615,139,604
-260,-886,142,591
-272,-869,138,579
-274,-618,132,558
-281,-232,127,536
-286,343,120,525
-287,883,115,518
-290,1132,109,508
-297,1085,101,492
-300,931,91,483
-306,742,90,467
-313,472,84,456
-319,303,88,460
-320,248,83,454
-321,329,78,454
-316,534,70,463
-320,871,64,469
-333,1137,61,475
-337,1031,44,481
-339,720,44,474
-348,306,33,461
-358,-215,27,450
-360,-752,25,442
-363,-1065,27,422
-364,-1063,31,413
-364,-791,39,377
-365,-226,47,353
-364,337,57,350
-369,624,65,335
-376,588,59,325
-376,360,58,310
-374,-32,68,291
-365,-590,76,283
-369,-936,81,273
-375,-912,87,258
-375,-537,96,246
-366,-21,99,237
-370,487,97,223
-377,897,105,207
-379,1088,105,198
-379,1230,109,176
-377,1233,110,168
-388,1076,110,164
-388,883,114,141
-385,818,118,120
-385,814,127,98
-385,728,131,81
-382,700,141,65
-385,696,137,48
-388,743,143,39
-382,745,154,23
-383,692,155,12
-393,393,165,11
-402,-118,164,5
-413,-528,168,-5
-416,-717,171,-3
-417,-661,176,-12
-422,-442,180,-25
-411,24,178,-38
-417,525,181,-59
-421,852,177,-83
-415,924,177,-112
-415,709,176,-142
-425,296,174,-179
-434,-155,170,-205
-438,-436,172,-229
-448,-582,171,-258
-453,-655,172,-296
-451,-595,170,-324
-458,-412,173,-345
-467,-131,177,-383
-468,115,182,-420
-472,338,191,-445
-471,436,201,-468
-471,417,204,-503
-474,315,213,-531
-469,93,219,-552
-472,-119,223,-577
-471,-130,230,-604
-468,162,222,-621
-470,531,226,-648
-478,882,227,-683
-487,1135,223,-701
-483,1214,222,-728
-486,978,224,-752
-493,451,225,-763
-490,-204,225,-772
-495,-850,230,-784
-502,-1251,230,-791
-502,-1287,228,-792
-500,-979,231,-793
-492,-516,233,-795
-487,-121,233,-798
-473,139,242,-791
-471,42,238,-790
-472,-277,239,-790
-460,-596,243,-785
-466,-811,239,-781
-480,-838,247,-779
-484,-599,245,-791
-476,-170,248,-786
-476,302,248,-784
-481,811,256,-780
-475,1228,260,-765
-463,1451,259,-762
-462,1394,264,-754
-461,1231,253,-737
-449,823,248,-731
-447,151,239,-718
-441,-517,243,-714
-432,-1058,245,-712
-427,-1316,244,-704
-431,-1194,247,-706
-433,-749,253,-693
-431,-187,256,-685
-432,281,255,-681
-435,472,261,-674
-439,278,268,-660
-435,-13,262,-653
-431,-344,260,-652
-430,-655,263,-646
-424,-765,261,-641
-428,-659,260,-644
-428,-533,252,-656
-440,-567,255,-654
-430,-508,260,-642
-418,-393,259,-643
-426,-437,259,-632
-427,-579,263,-628
-430,-597,278,-623
-434,-598,286,-620
-436,-740,289,-612
-438,-814,282,-613
-435,-818,274,-622
-422,-847,265,-619
-430,-772,262,-598
-427,-427,269,-586
-426,-7,270,-586
-429,109,278,-579
-419,49,277,-574
-417,-39,277,-569
-412,-35,279,-568
-413,-18,278,-561
-414,-82,280,-554
-413,-187,280,-553
-415,-286,286,-552
-415,-445,285,-535
-410,-778,280,-516
-409,-1064,273,-502
-415,-1166,271,-494
-416,-1179,258,-481
-415,-1275,250,-471
-419,-1416,244,-475
-412,-1613,236,-467
-411,-1819,232,-462
-414,-1848,224,-454
-413,-1671,225,-438
-419,-1394,226,-431
-425,-1037,233,-431
-432,-523,232,-420
-435,-32,233,-405
-430,109,228,-389
-427,-43,227,-364
-421,-202,224,-352
-422,-339,228,-345
-435,-541,225,-326
-444,-790,228,-320
-449,-1019,243,-304
-453,-1345,255,-297
-459,-1700,259,-295
-468,-1849,261,-293
-472,-1870,268,-291
-473,-1974,265,-294
-474,-1986,265,-294
-467,-1692,264,-304
-478,-1367,267,-313
-475,-1205,266,-310
-475,-1042,268,-309
-486,-760,266,-298
-497,-634,266,-280
-520,-763,261,-272
-528,-928,267,-272
-528,-1037,267,-275
-533,-1212,261,-275
-545,-1497,258,-274
-551,-1748,252,-278
-553,-1879,248,-287
-548,-1873,246,-299
-553,-1710,248,-289
-562,-1477,244,-280
-566,-1345,243,-268
-570,-1325,233,-259
-574,-1251,228,-256
-570,-1112,233,-249
-570,-1117,229,-252
-575,-1250,228,-246
-566,-1360,241,-237
-563,-1325,248,-232
-560,-1281,252,-231
-560,-1340,258,-226
-557,-1451,250,-229
-554,-1419,244,-225
-561,-1253,249,-217
-558,-1260,241,-210
-562,-1467,234,-202
-563,-1644,237,-204
-553,-1633,236,-202
-555,-1670,234,-187
-551,-1821,230,-177
-549,-1922,228,-176
-549,-1917,232,-177
-551,-1772,228,-182
-558,-1551,225,-183
-564,-1421,226,-187
-576,-1549,227,-184
-586,-1683,234,-168
-596,-1538,243,-153
-608,-1444,253,-149
-618,-1526,255,-145
-621,-1488,261,-141
-630,-1113,261,-133
-635,-715,261,-125
-643,-493,267,-122
-641,-345,277,-119
-642,-320,282,-137
-651,-385,288,-158
-641,-503,293,-167
-650,-641,292,-171
-659,-866,299,-171
-668,-938,302,-174
-674,-819,300,-175
-680,-617,307,-180
-692,-396,313,-181
-695,-283,315,-183
-709,-300,320,-193
-723,-309,320,-207
-739,-307,324,-216
-734,-534,325,-219
-735,-780,323,-226
-734,-819,337,-236
-738,-711,346,-244
-738,-682,356,-257
-737,-490,364,-274
-741,-9,370,-296
-745,449,377,-307
-759,769,382,-307
-758,1002,387,-312
-765,1158,389,-319
-769,1131,397,-328
-766,1028,408,-338
-770,823,418,-348
-769,470,423,-357
-776,130,425,-376
-788,6,428,-382
-793,45,432,-386
-794,104,434,-377
-794,243,439,-374
-802,570,441,-377
-805,1114,440,-374
-814,1675,439,-374
-817,1911,445,-373
-803,1801,447,-374
-797,1644,457,-377
-810,1446,457,-386
-817,1123,457,-389
-825,960,455,-389
-826,1124,457,-393
-831,1394,465,-403
-836,1651,471,-412
-840,1946,479,-426
-849,2083,472,-438
-856,2004,476,-435
-866,1941,475,-427
-867,1804,476,-427
-875,1371,466,-430
-883,897,464,-436
-889,661,461,-448
-892,575,454,-447
-888,667,466,-450
-893,1065,471,-459
-900,1678,467,-471
-906,2185,468,-481
-915,2456,472,-491
-914,2408,476,-489
-920,2108,473,-497
-920,1686,470,-512
-922,1194,467,-509
-926,668,468,-511
-933,284,470,-518
-936,138,463,-531
-943,-18,467,-543
-940,-122,466,-547
-944,-52,468,-542
-946,40,476,-534
-940,19,474,-525
-948,-48,468,-525
-957,-245,469,-526
-960,-634,468,-523
-958,-913,466,-539
-961,-893,466,-552
-969,-796,464,-549
-974,-760,462,-541
-972,-680,461,-528
-964,-655,460,-523
-957,-769,466,-526
-953,-897,463,-505
-949,-1050,464,-489
-958,-1251,461,-492
-950,-1423,468,-493
-949,-1711,475,-485
-946,-2213,483,-485
-946,-2682,488,-484
-941,-2920,484,-477
-939,-2975,490,-473
-946,-2854,493,-472
-951,-2594,497,-468
-953,-2363,492,-457
-961,-2307,500,-454
-970,-2439,498,-437
-974,-2849,498,-414
-989,-3504,499,-396
-986,-4076,500,-383
-982,-4405,506,-374
-977,-4645,518,-353
-984,-4831,521,-349
-988,-4807,529,-345
-998,-4596,541,-326
-1003,-4297,545,-316
-988,-3922,550,-301
-987,-3518,552,-308
-982,-3219,563,-305
-983,-3066,572,-294
-984,-3117,570,-284
-991,-3387,575,-278
-992,-3700,573,-277
-985,-3828,566,-286
-987,-3731,575,-285
-976,-3564,572,-275
-967,-3382,582,-279
-959,-3230,589,-273
-949,-3108,584,-272
-946,-3016,585,-264
-949,-3033,585,-255
-953,-3149,586,-238
-951,-3166,593,-243
-945,-3010,597,-247
-933,-2840,589,-242
-933,-2630,595,-246
-933,-2264,597,-253
-931,-1779,593,-262
-924,-1312,586,-264
-928,-892,579,-266
-922,-615,580,-249
-918,-510,576,-245
-921,-496,576,-243
-912,-589,584,-235
-914,-811,584,-235
-917,-990,594,-242
-919,-951,601,-237
-921,-723,596,-239
-916,-347,603,-238
-918,37,606,-229
-919,355,612,-229
-922,623,614,-237
-927,830,615,-245
-920,966,615,-241
-921,1049,619,-233
-918,1119,630,-238
-925,1065,627,-224
-928,892,635,-203
-924,793,643,-205
-939,878,651,-195
-951,1157,648,-193
-959,1526,658,-201
-963,1842,663,-209
-973,1960,662,-216
-984,1873,667,-214
-984,1588,663,-222
-996,1212,669,-223
-1007,890,676,-221
-1004,643,680,-226
-1012,571,678,-226
-1026,639,675,-246
-1037,814,676,-240
-1040,1066,673,-241
-1054,1524,677,-261
-1066,2078,673,-275
-1073,2492,671,-278
-1074,2713,676,-292
-1084,2712,673,-300
-1091,2473,675,-304
-1087,2079,678,-324
-1093,1787,680,-338
-1090,1644,680,-344
-1093,1669,682,-351
-1100,1741,682,-368
-1093,1802,687,-380
-1090,1872,683,-408
-1083,2052,685,-422
-1074,2296,686,-429
-1068,2478,685,-431
-1064,2593,691,-447
-1061,2653,690,-455
-1065,2711,699,-464
-1064,2849,708,-473
-1061,3126,715,-489
-1060,3467,711,-508
-1058,3933,715,-509
-1056,4501,713,-529
-1050,5035,702,-546
-1049,5361,703,-552
-1050,5467,702,-566
-1058,5392,704,-581
-1059,5166,711,-578
-1062,4817,709,-588
-1056,4405,712,-601
-1059,4014,708,-612
-1061,3729,707,-614
-1062,3596,711,-615
-1065,3480,712,-632
-1067,3316,719,-653
-1075,3119,721,-670
-1076,2923,714,-683
-1076,2703,705,-693
-1082,2429,708,-705
-1084,2039,698,-708
-1088,1581,689,-709
-1091,996,680,-725
-1094,266,674,-722
-1096,-540,681,-709
-1081,-1182,674,-716
-1080,-1520,677,-727
-1078,-1648,680,-737
-1082,-1692,674,-746
-1083,-1672,672,-746
-1077,-1517,672,-752
-1086,-1316,673,-758
-1096,-1196,675,-768
-1100,-1201,675,-772
-1103,-1214,667,-788
-1106,-1299,666,-803
-1110,-1520,660,-797
-1119,-1869,658,-798
-1122,-2162,655,-795
-1123,-2236,652,-807
-1128,-2067,654,-821
-1139,-1778,649,-825
-1130,-1544,650,-838
-1120,-1432,645,-841
-1104,-1434,641,-844
-1093,-1521,646,-844
-1077,-1696,645,-844
-1061,-1892,643,-853
-1053,-2068,643,-867
-1045,-2148,646,-871
-1032,-2220,648,-881
-1025,-2298,639,-873
-1025,-2332,641,-862
-1015,-2257,633,-872
-1005,-2121,628,-884
-996,-2026,632,-888
-991,-1966,629,-896
-983,-1940,629,-901
-975,-2039,624,-897
-966,-2285,625,-905
-961,-2624,625,-903
-950,-3060,618,-908
-954,-3545,612,-898
-955,-3976,602,-895
-945,-4286,596,-895
-947,-4451,592,-888
-947,-4472,590,-894
-956,-4387,591,-896
-959,-4220,582,-893
-965,-3985,579,-882
-971,-3674,576,-874
-971,-3377,578,-861
-972,-3109,575,-863
-975,-2937,566,-858
-963,-2845,558,-852
-957,-2796,551,-854
-960,-2819,550,-846
-950,-3003,548,-835
-949,-3350,548,-829
-952,-3759,544,-819
-959,-4186,546,-812
-972,-4568,544,-813
-976,-4853,546,-799
-980,-4988,548,-787
-977,-5048,545,-777
-974,-5040,543,-771
-968,-4970,536,-765
-964,-4804,527,-767
-961,-4561,514,-752
-966,-4238,497,-747
-959,-3832,489,-751
-960,-3364,498,-743
-961,-2861,500,-742
-961,-2401,499,-740
-954,-1982,497,-735
-939,-1618,493,-719
-933,-1366,490,-719
-921,-1281,491,-721
-916,-1368,495,-707
-911,-1548,493,-700
-900,-1717,487,-698
-898,-1764,485,-702
-900,-1708,485,-697
-904,-1593,476,-697
-914,-1477,468,-699
-910,-1327,459,-700
-904,-1103,447,-706
-897,-851,449,-714
-896,-595,457,-729
-891,-310,463,-736
-883,11,466,-744
-877,321,464,-735
-875,508,458,-728
-866,495,458,-722
-852,650,455,-719
-839,873,452,-709
-831,1129,450,-703
-829,1327,441,-705
-827,1446,437,-698
-834,1608,438,-694
-846,1719,442,-679
-853,1730,452,-672
-857,1553,453,-666
-862,1390,460,-666
-855,1319,464,-667
-854,1207,468,-661
-854,1037,476,-652
-847,903,474,-632
-846,943,480,-618
-852,1185,483,-607
-862,1463,488,-597
-871,1627,484,-599
-870,1668,485,-594
-873,1807,480,-587
-873,1747,487,-575
-873,1633,491,-551
-874,1440,491,-529
-881,1188,491,-523
-890,1052,484,-518
-886,1035,482,-511
-888,1181,494,-505
-888,1375,494,-506
-886,1837,488,-504
-875,2394,501,-490
-873,2964,496,-492
-881,3471,497,-492
-888,3748,501,-484
-884,3702,500,-487
-890,3478,500,-488
-887,3242,510,-495
-882,3008,514,-498
-878,2889,518,-486
-870,2953,525,-485
-860,3173,527,-490
-846,3600,516,-485
-845,4072,513,-481
-835,4496,515,-470
-827,4891,512,-453
-818,5249,510,-457
-809,5408,505,-454
-799,5227,504,-446
-781,4825,503,-440
-765,4274,502,-431
-760,3688,485,-424
-751,3072,482,-416
-750,2392,479,-418
-756,1578,475,-408
-755,740,472,-394
-751,-98,471,-386
-748,-876,468,-373
-745,-1507,468,-357
-736,-2002,468,-339
-723,-2225,464,-345
-707,-2136,452,-356
-707,-1821,448,-343
-704,-1484,453,-332
-703,-1181,450,-319
-695,-864,457,-312
-683,-537,458,-302
-676,-287,456,-301
-665,-221,455,-301
-663,-257,454,-286
-666,-383,451,-272
-678,-586,454,-251
-691,-852,457,-231
-700,-1154,457,-214
-710,-1447,455,-210
-714,-1677,451,-192
-708,-1827,450,-180
-695,-1978,448,-171
-685,-2139,444,-164
-678,-2248,443,-154
-671,-2308,439,-148
-658,-2388,447,-137
-645,-2508,453,-115
-639,-2654,450,-114
-635,-2740,447,-106
-630,-2646,444,-110
-624,-2428,446,-105
-620,-2239,438,-100
-612,-2033,431,-92
-610,-1790,425,-87
-619,-1522,418,-84
-624,-1307,423,-81
-627,-1156,419,-75
-625,-1082,416,-69
-625,-1033,418,-71
-622,-984,414,-60
-614,-1032,420,-60
-601,-1171,415,-59
-582,-1329,416,-54
-578,-1473,406,-49
-563,-1640,400,-49
-549,-1829,395,-41
-539,-2042,387,-25
-530,-2354,381,-17
-526,-2752,374,-20
-521,-3074,368,-18
-530,-3347,359,-13
-522,-3491,357,-2
-512,-3435,354,4
-512,-3396,352,4
-507,-3463,343,22
-493,-3563,333,33
-483,-3668,324,40
-467,-3779,326,36
-453,-3865,318,38
-448,-3887,305,48
-437,-3958,310,57
-428,-4066,307,62
-419,-4047,312,76
-409,-4038,313,75
-405,-4091,312,73
-411,-4058,311,75
-416,-4068,307,73
-422,-4149,303,79
-427,-4138,300,70
-429,-4131,297,80
-432,-4165,295,86
-441,-4090,281,89
-449,-3918,270,88
-455,-3733,278,97
-466,-3440,282,117
-471,-2967,278,144
-468,-2476,275,154
-462,-1968,278,147
-462,-1401,276,157
-465,-967,284,182
-469,-681,277,203
-466,-544,273,167
-464,-597,285,140
-455,-789,292,207
-452,-985,305,286
-444,-1273,304,237
-430,-1608,309,157
-422,-1819,312,157
-415,-1908,320,188
-406,-1863,330,188
-399,-1622,340,168
-401,-1249,349,171
-398,-848,347,151
-399,-313,351,149
-391,277,358,168
-390,717,360,173
-391,1047,358,167
-381,1351,356,162
-371,1468,358,152
-371,1443,371,144
-370,1383,383,173
-378,1345,391,209
-379,1339,406,224
-377,1372,411,227
-373,1326,416,227
-360,1176,419,213
-356,1055,424,207
-351,997,427,208
-345,994,423,162
-343,1067,420,108
-349,1219,423,104
-364,1283,426,146
-371,1299,424,172
-373,1192,417,189
-384,1001,418,203
-395,902,434,165
-405,950,439,182
-420,1056,449,211
-435,1152,458,205
-448,1217,468,193
-468,1288,473,195
-484,1412,476,194
-492,1592,476,138
-505,1756,471,123
-513,1859,471,118
-513,1909,470,115
-520,1953,473,97
-524,2115,481,74
-525,2355,485,92
-537,2676,493,142
-553,3035,503,213
-566,3513,496,270
-578,4056,496,300
-583,4576,500,303
-591,4946,493,303
-597,5175,490,294
-595,5173,491,260
-591,5011,486,182
-591,4802,486,124
-584,4556,483,114
-578,4296,475,151
-575,4069,474,191
-569,3897,473,226
-573,3691,474,242
-576,3520,475,253
-579,3299,475,258
-575,2842,478,249
-574,2055,475,266
-574,1039,470,248
-577,-48,466,205
-576,-1067,462,170
-578,-1915,458,170
-566,-2516,462,141
-564,-2889,466,112
-555,-2883,471,97
-554,-2549,468,103
-554,-1997,472,103
-546,-1398,483,106
-542,-658,493,121
-531,-209,494,127
-532,124,490,148
-521,346,492,155
-510,225,482,183
-497,-114,483,191
-498,-514,481,203
-500,-899,480,237
-500,-1318,472,267
-501,-1483,470,285
-498,-1575,473,311
-493,-1494,463,296
-489,-1456,460,256
-481,-1278,464,239
-474,-1202,458,237
-472,-1139,454,250
-461,-1176,455,258
-469,-1313,446,259
-473,-1443,452,254
-470,-1586,443,258
-482,-1710,426,272
-480,-1814,436,277
-475,-1863,437,273
-477,-1851,435,297
-480,-1697,439,295
-480,-1481,434,285
-476,-1218,431,287
-473,-1013,428,290
-481,-782,425,293
-489,-627,423,284
-480,-465,427,285
-468,-418,422,307
-458,-345,419,335
-449,-340,413,362
-447,-241,412,373
-445,-158,405,388
-443,-92,391,422
-439,-15,384,451
-444,23,378,479
-451,45,370,497
-449,5,359,502
-450,-138,354,501
-442,-506,348,506
-439,-997,344,517
-419,-1651,337,518
-400,-2397,329,511
-403,-3237,323,505
-411,-3963,314,505
-423,-4629,301,508
-429,-5109,291,513
-448,-5388,276,527
-468,-5579,267,538
-463,-5680,256,562
-457,-5585,251,578
-452,-5446,252,582
-449,-5279,250,573
-446,-5025,248,556
-447,-4772,244,535
-449,-4547,245,531
-447,-4346,240,540
-456,-4038,231,554
-453,-3775,226,563
-450,-3471,220,555
-448,-3108,221,560
-448,-2789,222,576
-446,-2551,225,599
-451,-2288,229,622
-449,-2050,228,636
-451,-1972,228,640
-456,-1947,217,645
-450,-1915,216,652
-445,-1889,212,659
-430,-1824,210,657
-422,-1667,214,652
-413,-1501,216,647
-406,-1382,220,650
-413,-1256,226,644
-424,-1161,225,633
-434,-1107,222,618
-442,-1021,225,595
-435,-909,223,561
