Q1,Q2,Q3,Q4
-1454,-1454,-1454,-1454
-1461,-1461,-1461,-1461
-1458,-1458,-1458,-1458
-1458,-1458,-1458,-1458
-1455,-1455,-1455,-1455
-1456,-1456,-1456,-1456
-1471,-1471,-1471,-1471
-1475,-1475,-1475,-1475
-1470,-1470,-1470,-1470
-1467,-1467,-1467,-1467
-1471,-1471,-1471,-1471
-1501,-1501,-1501,-1501
-1508,-1508,-1508,-1508
-1481,-1481,-1481,-1481
-1480,-1480,-1480,-1480
-1484,-1484,-1484,-1484
-1482,-1482,-1482,-1482
-1488,-1488,-1488,-1488
-1488,-1488,-1488,-1488
-1488,-1488,-1488,-1488
-1485,-1485,-1485,-1485
-1478,-1478,-1478,-1478
-1484,-1484,-1484,-1484
-1484,-1484,-1484,-1484
-1480,-1480,-1480,-1480
-1480,-1480,-1480,-1480
-1474,-1474,-1474,-1474
-1471,-1471,-1471,-1471
-1469,-1469,-1469,-1469
-1469,-1469,-1469,-1469
-1468,-1468,-1468,-1468
-1464,-1464,-1464,-1464
-1471,-1471,-1471,-1471
-1466,-1466,-1466,-1466
-1453,-1453,-1453,-1453
-1456,-1456,-1456,-1456
-1455,-1455,-1455,-1455
-1444,-1444,-1444,-1444
-1441,-1441,-1441,-1441
-1446,-1446,-1446,-1446
-1442,-1442,-1442,-1442
-1422,-1422,-1422,-1422
-1419,-1419,-1419,-1419
-1426,-1426,-1426,-1426
-1414,-1414,-1414,-1414
-1415,-1415,-1415,-1415
-1424,-1424,-1424,-1424
-1414,-1414,-1414,-1414
-1412,-1412,-1412,-1412
-1417,-1417,-1417,-1417
-1409,-1409,-1409,-1409
-1407,-1407,-1407,-1407
-1406,-1406,-1406,-1406
-1393,-1393,-1393,-1393
-1394,-1394,-1394,-1394
-1395,-1395,-1395,-1395
-1390,-1390,-1390,-1390
-1389,-1389,-1389,-1389
-1391,-1391,-1391,-1391
-1412,-1412,-1412,-1412
-1410,-1410,-1410,-1410
-1392,-1392,-1392,-1392
-1407,-1407,-1407,-1407
-1413,-1413,-1413,-1413
-1407,-1407,-1407,-1407
-1414,-1414,-1414,-1414
-1406,-1406,-1406,-1406
-1394,-1394,-1394,-1394
-1406,-1406,-1406,-1406
-1409,-1409,-1409,-1409
-1397,-1397,-1397,-1397
-1395,-1395,-1395,-1395
-1392,-1392,-1392,-1392
-1399,-1399,-1399,-1399
-1396,-1396,-1396,-1396
-1387,-1387,-1387,-1387
-1394,-1394,-1394,-1394
-1384,-1384,-1384,-1384
-1372,-1372,-1372,-1372
-1372,-1372,-1372,-1372
-1362,-1362,-1362,-1362
-1348,-1348,-1348,-1348
-1345,-1345,-1345,-1345
-1354,-1354,-1354,-1354
-1349,-1349,-1349,-1349
-1329,-1329,-1329,-1329
-1329,-1329,-1329,-1329
-1330,-1330,-1330,-1330
-1313,-1313,-1313,-1313
-1316,-1316,-1316,-1316
-1322,-1322,-1322,-1322
-1302,-1302,-1302,-1302
-1297,-1297,-1297,-1297
-1303,-1303,-1303,-1303
-1294,-1294,-1294,-1294
-1301,-1301,-1301,-1301
-1307,-1307,-1307,-1307
-1297,-1297,-1297,-1297
-1294,-1294,-1294,-1294
-1291,-1291,-1291,-1291
-1291,-1291,-1291,-1291
-1294,-1294,-1294,-1294
-1287,-1287,-1287,-1287
-1286,-1286,-1286,-1286
-1283,-1283,-1283,-1283
-1274,-1274,-1274,-1274
-1267,-1267,-1267,-1267
-1262,-1262,-1262,-1262
-1267,-1267,-1267,-1267
-1272,-1272,-1272,-1272
-1262,-1262,-1262,-1262
-1256,-1256,-1256,-1256
-1263,-1263,-1263,-1263
-1259,-1259,-1259,-1259
-1241,-1241,-1241,-1241
-1239,-1239,-1239,-1239
-1245,-1245,-1245,-1245
-1242,-1242,-1242,-1242
-1243,-1243,-1243,-1243
-1237,-1237,-1237,-1237
-1239,-1239,-1239,-1239
-1255,-1255,-1255,-1255
-1256,-1256,-1256,-1256
-1259,-1259,-1259,-1259
-1270,-1270,-1270,-1270
-1273,-1273,-1273,-1273
-1280,-1280,-1280,-1280
-1282,-1282,-1282,-1282
-1278,-1278,-1278,-1278
-1288,-1288,-1288,-1288
-1293,-1293,-1293,-1293
-1291,-1291,-1291,-1291
-1297,-1297,-1297,-1297
-1284,-1284,-1284,-1284
-1275,-1275,-1275,-1275
-1282,-1282,-1282,-1282
-1282,-1282,-1282,-1282
-1296,-1296,-1296,-1296
-1301,-1301,-1301,-1301
-1290,-1290,-1290,-1290
-1305,-1305,-1305,-1305
-1324,-1324,-1324,-1324
-1327,-1327,-1327,-1327
-1326,-1326,-1326,-1326
-1337,-1337,-1337,-1337
-1351,-1351,-1351,-1351
-1352,-1352,-1352,-1352
-1361,-1361,-1361,-1361
-1368,-1368,-1368,-1368
-1366,-1366,-1366,-1366
-1376,-1376,-1376,-1376
-1378,-1378,-1378,-1378
-1366,-1366,-1366,-1366
-1364,-1364,-1364,-1364
-1364,-1364,-1364,-1364
-1358,-1358,-1358,-1358
-1352,-1352,-1352,-1352
-1350,-1350,-1350,-1350
-1344,-1344,-1344,-1344
-1331,-1331,-1331,-1331
-1326,-1326,-1326,-1326
-1325,-1325,-1325,-1325
-1327,-1327,-1327,-1327
-1328,-1328,-1328,-1328
-1319,-1319,-1319,-1319
-1314,-1314,-1314,-1314
-1306,-1306,-1306,-1306
-1304,-1304,-1304,-1304
-1327,-1327,-1327,-1327
-1335,-1335,-1335,-1335
-1328,-1328,-1328,-1328
-1344,-1344,-1344,-1344
-1353,-1353,-1353,-1353
-1333,-1333,-1333,-1333
-1328,-1328,-1328,-1328
-1338,-1338,-1338,-1338
-1338,-1338,-1338,-1338
-1340,-1340,-1340,-1340
-1341,-1341,-1341,-1341
-1340,-1340,-1340,-1340
-1331,-1331,-1331,-1331
-1324,-1324,-1324,-1324
-1325,-1325,-1325,-1325
-1332,-1332,-1332,-1332
-1340,-1340,-1340,-1340
-1330,-1330,-1330,-1330
-1337,-1337,-1337,-1337
-1358,-1358,-1358,-1358
-1364,-1364,-1364,-1364
-1375,-1375,-1375,-1375
-1384,-1384,-1384,-1384
-1403,-1403,-1403,-1403
-1418,-1418,-1418,-1418
-1422,-1422,-1422,-1422
-1449,-1449,-1449,-1449
-1470,-1470,-1470,-1470
-1468,-1468,-1468,-1468
-1481,-1481,-1481,-1481
-1499,-1499,-1499,-1499
-1503,-1503,-1503,-1503
-1519,-1519,-1519,-1519
-1540,-1540,-1540,-1540
-1546,-1546,-1546,-1546
-1565,-1565,-1565,-1565
-1588,-1588,-1588,-1588
-1596,-1596,-1596,-1596
-1599,-1599,-1599,-1599
-1611,-1611,-1611,-1611
-1627,-1627,-1627,-1627
-1634,-1634,-1634,-1634
-1645,-1645,-1645,-1645
-1662,-1662,-1662,-1662
-1674,-1674,-1674,-1674
-1685,-1685,-1685,-1685
-1690,-1690,-1690,-1690
-1705,-1705,-1705,-1705
-1718,-1718,-1718,-1718
-1720,-1720,-1720,-1720
-1740,-1740,-1740,-1740
-1755,-1755,-1755,-1755
-1753,-1753,-1753,-1753
-1779,-1779,-1779,-1779
-1802,-1802,-1802,-1802
-1803,-1803,-1803,-1803
-1815,-1815,-1815,-1815
-1826,-1826,-1826,-1826
-1837,-1837,-1837,-1837
-1856,-1856,-1856,-1856
-1869,-1869,-1869,-1869
-1873,-1873,-1873,-1873
-1870,-1870,-1870,-1870
-1874,-1874,-1874,-1874
-1885,-1885,-1885,-1885
-1902,-1902,-1902,-1902
-1924,-1924,-1924,-1924
-1939,-1939,-1939,-1939
-1947,-1947,-1947,-1947
-1948,-1948,-1948,-1948
-1950,-1950,-1950,-1950
-1974,-1974,-1974,-1974
-1984,-1984,-1984,-1984
-1990,-1990,-1990,-1990
-2017,-2017,-2017,-2017
-2033,-2033,-2033,-2033
-2051,-2051,-2051,-2051
-2065,-2065,-2065,-2065
-2070,-2070,-2070,-2070
-2100,-2100,-2100,-2100
-2117,-2117,-2117,-2117
-2128,-2128,-2128,-2128
-2152,-2152,-2152,-2152
-2159,-2159,-2159,-2159
-2184,-2184,-2184,-2184
-2208,-2208,-2208,-2208
-2218,-2218,-2218,-2218
-2244,-2244,-2244,-2244
-2261,-2261,-2261,-2261
-2282,-2282,-2282,-2282
-2308,-2308,-2308,-2308
-2317,-2317,-2317,-2317
-2337,-2337,-2337,-2337
-2351,-2351,-2351,-2351
-2356,-2356,-2356,-2356
-2378,-2378,-2378,-2378
-2390,-2390,-2390,-2390
-2401,-2401,-2401,-2401
-2433,-2433,-2433,-2433
-2451,-2451,-2451,-2451
-2459,-2459,-2459,-2459
-2482,-2482,-2482,-2482
-2496,-2496,-2496,-2496
-2504,-2504,-2504,-2504
-2523,-2523,-2523,-2523
-2537,-2537,-2537,-2537
-2551,-2551,-2551,-2551
-2570,-2570,-2570,-2570
-2579,-2579,-2579,-2579
-2586,-2586,-2586,-2586
-2598,-2598,-2598,-2598
-2607,-2607,-2607,-2607
-2617,-2617,-2617,-2617
-2626,-2626,-2626,-2626
-2633,-2633,-2633,-2633
-2642,-2642,-2642,-2642
-2651,-2651,-2651,-2651
-2661,-2661,-2661,-2661
-2669,-2669,-2669,-2669
-2675,-2675,-2675,-2675
-2686,-2686,-2686,-2686
-2691,-2691,-2691,-2691
-2696,-2696,-2696,-2696
-2712,-2712,-2712,-2712
-2728,-2728,-2728,-2728
-2737,-2737,-2737,-2737
-2751,-2751,-2751,-2751
-2765,-2765,-2765,-2765
-2768,-2768,-2768,-2768
-2790,-2790,-2790,-2790
-2805,-2805,-2805,-2805
-2798,-2798,-2798,-2798
-2808,-2808,-2808,-2808
-2824,-2824,-2824,-2824
-2840,-2840,-2840,-2840
-2857,-2857,-2857,-2857
-2865,-2865,-2865,-2865
-2881,-2881,-2881,-2881
-2890,-2890,-2890,-2890
-2886,-2886,-2886,-2886
-2896,-2896,-2896,-2896
-2908,-2908,-2908,-2908
-2919,-2919,-2919,-2919
-2934,-2934,-2934,-2934
-2935,-2935,-2935,-2935
-2934,-2934,-2934,-2934
-2943,-2943,-2943,-2943
-2959,-2959,-2959,-2959
-2960,-2960,-2960,-2960
-2958,-2958,-2958,-2958
-2972,-2972,-2972,-2972
-2971,-2971,-2971,-2971
-2970,-2970,-2970,-2970
-2975,-2975,-2975,-2975
-2971,-2971,-2971,-2971
-2981,-2981,-2981,-2981
-2977,-2977,-2977,-2977
-2975,-2975,-2975,-2975
-2989,-2989,-2989,-2989
-2972,-2972,-2972,-2972
-2958,-2958,-2958,-2958
-2950,-2950,-2950,-2950
-2941,-2941,-2941,-2941
-2962,-2962,-2962,-2962
-2961,-2961,-2961,-2961
-2928,-2928,-2928,-2928
-2907,-2907,-2907,-2907
-2895,-2895,-2895,-2895
-2881,-2881,-2881,-2881
-2867,-2867,-2867,-2867
-2857,-2857,-2857,-2857
-2837,-2837,-2837,-2837
-2813,-2813,-2813,-2813
-2799,-2799,-2799,-2799
-2787,-2787,-2787,-2787
-2771,-2771,-2771,-2771
-2746,-2746,-2746,-2746
-2726,-2726,-2726,-2726
-2712,-2712,-2712,-2712
-2694,-2694,-2694,-2694
-2672,-2672,-2672,-2672
-2658,-2658,-2658,-2658
-2647,-2647,-2647,-2647
-2630,-2630,-2630,-2630
-2617,-2617,-2617,-2617
-2597,-2597,-2597,-2597
-2580,-2580,-2580,-2580
-2574,-2574,-2574,-2574
-2549,-2549,-2549,-2549
-2526,-2526,-2526,-2526
-2515,-2515,-2515,-2515
-2497,-2497,-2497,-2497
-2492,-2492,-2492,-2492
-2484,-2484,-2484,-2484
-2457,-2457,-2457,-2457
-2436,-2436,-2436,-2436
-2429,-2429,-2429,-2429
-2421,-2421,-2421,-2421
-2405,-2405,-2405,-2405
-2385,-2385,-2385,-2385
-2365,-2365,-2365,-2365
-2350,-2350,-2350,-2350
-2342,-2342,-2342,-2342
-2323,-2323,-2323,-2323
-2306,-2306,-2306,-2306
-2304,-2304,-2304,-2304
-2287,-2287,-2287,-2287
-2272,-2272,-2272,-2272
-2263,-2263,-2263,-2263
-2243,-2243,-2243,-2243
-2228,-2228,-2228,-2228
-2213,-2213,-2213,-2213
-2196,-2196,-2196,-2196
-2185,-2185,-2185,-2185
-2175,-2175,-2175,-2175
-2165,-2165,-2165,-2165
-2155,-2155,-2155,-2155
-2139,-2139,-2139,-2139
-2124,-2124,-2124,-2124
-2116,-2116,-2116,-2116
-2101,-2101,-2101,-2101
-2084,-2084,-2084,-2084
-2079,-2079,-2079,-2079
-2072,-2072,-2072,-2072
-2056,-2056,-2056,-2056
-2040,-2040,-2040,-2040
-2029,-2029,-2029,-2029
-2018,-2018,-2018,-2018
-2002,-2002,-2002,-2002
-1985,-1985,-1985,-1985
-1978,-1978,-1978,-1978
-1975,-1975,-1975,-1975
-1959,-1959,-1959,-1959
-1953,-1953,-1953,-1953
-1947,-1947,-1947,-1947
-1919,-1919,-1919,-1919
-1908,-1908,-1908,-1908
-1903,-1903,-1903,-1903
-1881,-1881,-1881,-1881
-1872,-1872,-1872,-1872
-1872,-1872,-1872,-1872
-1865,-1865,-1865,-1865
-1853,-1853,-1853,-1853
-1835,-1835,-1835,-1835
-1821,-1821,-1821,-1821
-1810,-1810,-1810,-1810
-1807,-1807,-1807,-1807
-1802,-1802,-1802,-1802
-1784,-1784,-1784,-1784
-1771,-1771,-1771,-1771
-1769,-1769,-1769,-1769
-1771,-1771,-1771,-1771
-1763,-1763,-1763,-1763
-1746,-1746,-1746,-1746
-1746,-1746,-1746,-1746
-1742,-1742,-1742,-1742
-1731,-1731,-1731,-1731
-1729,-1729,-1729,-1729
-1715,-1715,-1715,-1715
-1704,-1704,-1704,-1704
-1704,-1704,-1704,-1704
-1690,-1690,-1690,-1690
-1677,-1677,-1677,-1677
-1671,-1671,-1671,-1671
-1665,-1665,-1665,-1665
-1668,-1668,-1668,-1668
-1673,-1673,-1673,-1673
-1678,-1678,-1678,-1678
-1678,-1678,-1678,-1678
-1669,-1669,-1669,-1669
-1672,-1672,-1672,-1672
-1684,-1684,-1684,-1684
-1691,-1691,-1691,-1691
-1691,-1691,-1691,-1691
-1699,-1699,-1699,-1699
-1720,-1720,-1720,-1720
-1731,-1731,-1731,-1731
-1732,-1732,-1732,-1732
-1735,-1735,-1735,-1735
-1735,-1735,-1735,-1735
-1743,-1743,-1743,-1743
-1745,-1745,-1745,-1745
-1749,-1749,-1749,-1749
-1764,-1764,-1764,-1764
-1777,-1777,-1777,-1777
-1787,-1787,-1787,-1787
-1798,-1798,-1798,-1798
-1811,-1811,-1811,-1811
-1825,-1825,-1825,-1825
-1842,-1842,-1842,-1842
-1859,-1859,-1859,-1859
-1858,-1858,-1858,-1858
-1864,-1864,-1864,-1864
-1888,-1888,-1888,-1888
-1901,-1901,-1901,-1901
-1907,-1907,-1907,-1907
-1915,-1915,-1915,-1915
-1900,-1900,-1900,-1900
-1882,-1882,-1882,-1882
-1903,-1903,-1903,-1903
-1921,-1921,-1921,-1921
-1905,-1905,-1905,-1905
-1894,-1894,-1894,-1894
-1890,-1890,-1890,-1890
-1882,-1882,-1882,-1882
-1888,-1888,-1888,-1888
-1887,-1887,-1887,-1887
-1872,-1872,-1872,-1872
-1860,-1860,-1860,-1860
-1850,-1850,-1850,-1850
-1846,-1846,-1846,-1846
-1839,-1839,-1839,-1839
-1825,-1825,-1825,-1825
-1811,-1811,-1811,-1811
-1801,-1801,-1801,-1801
-1795,-1795,-1795,-1795
-1792,-1792,-1792,-1792
-1797,-1797,-1797,-1797
-1787,-1787,-1787,-1787
-1771,-1771,-1771,-1771
-1776,-1776,-1776,-1776
-1758,-1758,-1758,-1758
-1754,-1754,-1754,-1754
-1790,-1790,-1790,-1790
-1780,-1780,-1780,-1780
-1743,-1743,-1743,-1743
-1739,-1739,-1739,-1739
-1752,-1752,-1752,-1752
-1766,-1766,-1766,-1766
-1767,-1767,-1767,-1767
-1758,-1758,-1758,-1758
-1763,-1763,-1763,-1763
-1773,-1773,-1773,-1773
-1781,-1781,-1781,-1781
-1793,-1793,-1793,-1793
-1802,-1802,-1802,-1802
-1809,-1809,-1809,-1809
-1812,-1812,-1812,-1812
-1821,-1821,-1821,-1821
-1823,-1823,-1823,-1823
-1823,-1823,-1823,-1823
-1832,-1832,-1832,-1832
-1826,-1826,-1826,-1826
-1832,-1832,-1832,-1832
-1846,-1846,-1846,-1846
-1840,-1840,-1840,-1840
-1843,-1843,-1843,-1843
-1852,-1852,-1852,-1852
-1861,-1861,-1861,-1861
-1874,-1874,-1874,-1874
-1884,-1884,-1884,-1884
-1894,-1894,-1894,-1894
-1885,-1885,-1885,-1885
-1880,-1880,-1880,-1880
-1891,-1891,-1891,-1891
-1896,-1896,-1896,-1896
-1900,-1900,-1900,-1900
-1901,-1901,-1901,-1901
-1897,-1897,-1897,-1897
-1883,-1883,-1883,-1883
-1877,-1877,-1877,-1877
-1879,-1879,-1879,-1879
-1871,-1871,-1871,-1871
-1866,-1866,-1866,-1866
-1859,-1859,-1859,-1859
-1856,-1856,-1856,-1856
-1861,-1861,-1861,-1861
-1849,-1849,-1849,-1849
-1839,-1839,-1839,-1839
-1835,-1835,-1835,-1835
-1825,-1825,-1825,-1825
-1820,-1820,-1820,-1820
-1825,-1825,-1825,-1825
-1830,-1830,-1830,-1830
-1820,-1820,-1820,-1820
-1812,-1812,-1812,-1812
-1817,-1817,-1817,-1817
-1809,-1809,-1809,-1809
-1792,-1792,-1792,-1792
-1792,-1792,-1792,-1792
-1790,-1790,-1790,-1790
-1776,-1776,-1776,-1776
-1775,-1775,-1775,-1775
-1777,-1777,-1777,-1777
-1763,-1763,-1763,-1763
-1756,-1756,-1756,-1756
-1754,-1754,-1754,-1754
-1747,-1747,-1747,-1747
-1744,-1744,-1744,-1744
-1747,-1747,-1747,-1747
-1748,-1748,-1748,-1748
-1734,-1734,-1734,-1734
-1723,-1723,-1723,-1723
-1730,-1730,-1730,-1730
-1720,-1720,-1720,-1720
-1703,-1703,-1703,-1703
-1710,-1710,-1710,-1710
-1711,-1711,-1711,-1711
-1696,-1696,-1696,-1696
-1690,-1690,-1690,-1690
-1694,-1694,-1694,-1694
-1686,-1686,-1686,-1686
-1671,-1671,-1671,-1671
-1667,-1667,-1667,-1667
-1667,-1667,-1667,-1667
-1657,-1657,-1657,-1657
-1658,-1658,-1658,-1658
-1660,-1660,-1660,-1660
-1648,-1648,-1648,-1648
-1651,-1651,-1651,-1651
-1651,-1651,-1651,-1651
-1635,-1635,-1635,-1635
-1633,-1633,-1633,-1633
-1632,-1632,-1632,-1632
-1624,-1624,-1624,-1624
-1623,-1623,-1623,-1623
-1620,-1620,-1620,-1620
-1614,-1614,-1614,-1614
-1606,-1606,-1606,-1606
-1606,-1606,-1606,-1606
-1607,-1607,-1607,-1607
-1592,-1592,-1592,-1592
-1584,-1584,-1584,-1584
-1587,-1587,-1587,-1587
-1582,-1582,-1582,-1582
-1581,-1581,-1581,-1581
-1583,-1583,-1583,-1583
-1571,-1571,-1571,-1571
-1564,-1564,-1564,-1564
-1567,-1567,-1567,-1567
-1564,-1564,-1564,-1564
-1561,-1561,-1561,-1561
-1563,-1563,-1563,-1563
-1561,-1561,-1561,-1561
-1554,-1554,-1554,-1554
-1547,-1547,-1547,-1547
-1555,-1555,-1555,-1555
-1569,-1569,-1569,-1569
-1556,-1556,-1556,-1556
-1539,-1539,-1539,-1539
-1542,-1542,-1542,-1542
-1541,-1541,-1541,-1541
-1540,-1540,-1540,-1540
-1542,-1542,-1542,-1542
-1534,-1534,-1534,-1534
-1528,-1528,-1528,-1528
-1532,-1532,-1532,-1532
-1533,-1533,-1533,-1533
-1530,-1530,-1530,-1530
-1527,-1527,-1527,-1527
-1523,-1523,-1523,-1523
-1517,-1517,-1517,-1517
-1506,-1506,-1506,-1506
-1501,-1501,-1501,-1501
-1498,-1498,-1498,-1498
-1496,-1496,-1496,-1496
-1489,-1489,-1489,-1489
-1477,-1477,-1477,-1477
-1481,-1481,-1481,-1481
-1492,-1492,-1492,-1492
-1502,-1502,-1502,-1502
-1492,-1492,-1492,-1492
-1473,-1473,-1473,-1473
-1482,-1482,-1482,-1482
-1482,-1482,-1482,-1482
-1477,-1477,-1477,-1477
-1491,-1491,-1491,-1491
-1487,-1487,-1487,-1487
-1477,-1477,-1477,-1477
-1475,-1475,-1475,-1475
-1474,-1474,-1474,-1474
-1469,-1469,-1469,-1469
-1455,-1455,-1455,-1455
-1456,-1456,-1456,-1456
-1462,-1462,-1462,-1462
-1454,-1454,-1454,-1454
-1456,-1456,-1456,-1456
-1457,-1457,-1457,-1457
-1437,-1437,-1437,-1437
-1437,-1437,-1437,-1437
-1444,-1444,-1444,-1444
-1423,-1423,-1423,-1423
-1423,-1423,-1423,-1423
-1452,-1452,-1452,-1452
-1453,-1453,-1453,-1453
-1432,-1432,-1432,-1432
-1429,-1429,-1429,-1429
-1433,-1433,-1433,-1433
-1433,-1433,-1433,-1433
-1438,-1438,-1438,-1438
-1440,-1440,-1440,-1440
-1438,-1438,-1438,-1438
-1435,-1435,-1435,-1435
-1434,-1434,-1434,-1434
-1431,-1431,-1431,-1431
-1419,-1419,-1419,-1419
-1415,-1415,-1415,-1415
-1416,-1416,-1416,-1416
-1406,-1406,-1406,-1406
-1403,-1403,-1403,-1403
-1401,-1401,-1401,-1401
-1382,-1382,-1382,-1382
-1369,-1369,-1369,-1369
-1363,-1363,-1363,-1363
-1357,-1357,-1357,-1357
-1364,-1364,-1364,-1364
-1360,-1360,-1360,-1360
-1350,-1350,-1350,-1350
-1358,-1358,-1358,-1358
-1353,-1353,-1353,-1353
-1337,-1337,-1337,-1337
-1336,-1336,-1336,-1336
-1332,-1332,-1332,-1332
-1326,-1326,-1326,-1326
-1323,-1323,-1323,-1323
-1313,-1313,-1313,-1313
-1311,-1311,-1311,-1311
-1313,-1313,-1313,-1313
-1308,-1308,-1308,-1308
-1299,-1299,-1299,-1299
-1283,-1283,-1283,-1283
-1276,-1276,-1276,-1276
-1280,-1280,-1280,-1280
-1267,-1267,-1267,-1267
-1261,-1261,-1261,-1261
-1267,-1267,-1267,-1267
-1260,-1260,-1260,-1260
-1248,-1248,-1248,-1248
-1242,-1242,-1242,-1242
-1240,-1240,-1240,-1240
-1241,-1241,-1241,-1241
-1245,-1245,-1245,-1245
-1254,-1254,-1254,-1254
-1256,-1256,-1256,-1256
-1254,-1254,-1254,-1254
-1274,-1274,-1274,-1274
-1299,-1299,-1299,-1299
-1309,-1309,-1309,-1309
-1314,-1314,-1314,-1314
-1323,-1323,-1323,-1323
-1340,-1340,-1340,-1340
-1358,-1358,-1358,-1358
-1373,-1373,-1373,-1373
-1384,-1384,-1384,-1384
-1399,-1399,-1399,-1399
-1412,-1412,-1412,-1412
-1423,-1423,-1423,-1423
-1426,-1426,-1426,-1426
-1409,-1409,-1409,-1409
-1413,-1413,-1413,-1413
-1428,-1428,-1428,-1428
-1431,-1431,-1431,-1431
-1430,-1430,-1430,-1430
-1416,-1416,-1416,-1416
-1411,-1411,-1411,-1411
-1409,-1409,-1409,-1409
-1404,-1404,-1404,-1404
-1399,-1399,-1399,-1399
-1391,-1391,-1391,-1391
-1393,-1393,-1393,-1393
-1389,-1389,-1389,-1389
-1387,-1387,-1387,-1387
-1390,-1390,-1390,-1390
-1388,-1388,-1388,-1388
-1404,-1404,-1404,-1404
-1414,-1414,-1414,-1414
-1415,-1415,-1415,-1415
-1436,-1436,-1436,-1436
-1448,-1448,-1448,-1448
-1448,-1448,-1448,-1448
-1469,-1469,-1469,-1469
-1491,-1491,-1491,-1491
-1502,-1502,-1502,-1502
-1525,-1525,-1525,-1525
-1552,-1552,-1552,-1552
-1554,-1554,-1554,-1554
-1556,-1556,-1556,-1556
-1576,-1576,-1576,-1576
-1585,-1585,-1585,-1585
-1599,-1599,-1599,-1599
-1627,-1627,-1627,-1627
-1645,-1645,-1645,-1645
-1660,-1660,-1660,-1660
-1674,-1674,-1674,-1674
-1686,-1686,-1686,-1686
-1696,-1696,-1696,-1696
-1707,-1707,-1707,-1707
-1727,-1727,-1727,-1727
-1733,-1733,-1733,-1733
-1735,-1735,-1735,-1735
-1746,-1746,-1746,-1746
-1746,-1746,-1746,-1746
-1744,-1744,-1744,-1744
-1756,-1756,-1756,-1756
-1763,-1763,-1763,-1763
-1753,-1753,-1753,-1753
-1754,-1754,-1754,-1754
-1751,-1751,-1751,-1751
-1736,-1736,-1736,-1736
-1740,-1740,-1740,-1740
-1738,-1738,-1738,-1738
-1726,-1726,-1726,-1726
-1725,-1725,-1725,-1725
-1722,-1722,-1722,-1722
-1718,-1718,-1718,-1718
-1713,-1713,-1713,-1713
-1705,-1705,-1705,-1705
-1703,-1703,-1703,-1703
-1708,-1708,-1708,-1708
-1707,-1707,-1707,-1707
-1693,-1693,-1693,-1693
-1690,-1690,-1690,-1690
-1687,-1687,-1687,-1687
-1678,-1678,-1678,-1678
-1673,-1673,-1673,-1673
-1666,-1666,-1666,-1666
-1663,-1663,-1663,-1663
-1661,-1661,-1661,-1661
-1660,-1660,-1660,-1660
-1675,-1675,-1675,-1675
-1688,-1688,-1688,-1688
-1682,-1682,-1682,-1682
-1670,-1670,-1670,-1670
-1660,-1660,-1660,-1660
-1671,-1671,-1671,-1671
-1690,-1690,-1690,-1690
-1685,-1685,-1685,-1685
-1684,-1684,-1684,-1684
-1689,-1689,-1689,-1689
-1678,-1678,-1678,-1678
-1677,-1677,-1677,-1677
-1681,-1681,-1681,-1681
-1676,-1676,-1676,-1676
-1668,-1668,-1668,-1668
-1663,-1663,-1663,-1663
-1671,-1671,-1671,-1671
-1674,-1674,-1674,-1674
-1667,-1667,-1667,-1667
-1664,-1664,-1664,-1664
-1659,-1659,-1659,-1659
-1663,-1663,-1663,-1663
-1670,-1670,-1670,-1670
-1673,-1673,-1673,-1673
-1693,-1693,-1693,-1693
-1710,-1710,-1710,-1710
-1706,-1706,-1706,-1706
-1693,-1693,-1693,-1693
-1703,-1703,-1703,-1703
-1747,-1747,-1747,-1747
-1778,-1778,-1778,-1778
-1781,-1781,-1781,-1781
-1786,-1786,-1786,-1786
-1805,-1805,-1805,-1805
-1831,-1831,-1831,-1831
-1844,-1844,-1844,-1844
-1844,-1844,-1844,-1844
-1862,-1862,-1862,-1862
-1893,-1893,-1893,-1893
-1901,-1901,-1901,-1901
-1906,-1906,-1906,-1906
-1925,-1925,-1925,-1925
-1936,-1936,-1936,-1936
-1953,-1953,-1953,-1953
-1971,-1971,-1971,-1971
-1976,-1976,-1976,-1976
-1980,-1980,-1980,-1980
-1993,-1993,-1993,-1993
-2017,-2017,-2017,-2017
-2027,-2027,-2027,-2027
-2027,-2027,-2027,-2027
-2043,-2043,-2043,-2043
-2040,-2040,-2040,-2040
-2045,-2045,-2045,-2045
-2062,-2062,-2062,-2062
-2047,-2047,-2047,-2047
-2047,-2047,-2047,-2047
-2059,-2059,-2059,-2059
-2055,-2055,-2055,-2055
-2062,-2062,-2062,-2062
-2062,-2062,-2062,-2062
-2050,-2050,-2050,-2050
-2043,-2043,-2043,-2043
-2027,-2027,-2027,-2027
-2028,-2028,-2028,-2028
-2035,-2035,-2035,-2035
-2016,-2016,-2016,-2016
-2010,-2010,-2010,-2010
-2012,-2012,-2012,-2012
-2006,-2006,-2006,-2006
-2001,-2001,-2001,-2001
-1989,-1989,-1989,-1989
-1981,-1981,-1981,-1981
-1971,-1971,-1971,-1971
-1963,-1963,-1963,-1963
-1964,-1964,-1964,-1964
-1957,-1957,-1957,-1957
-1945,-1945,-1945,-1945
-1932,-1932,-1932,-1932
-1933,-1933,-1933,-1933
-1936,-1936,-1936,-1936
-1927,-1927,-1927,-1927
-1921,-1921,-1921,-1921
-1919,-1919,-1919,-1919
-1913,-1913,-1913,-1913
-1902,-1902,-1902,-1902
-1899,-1899,-1899,-1899
