Q1,Q2,Q3,Q4
-3604,-3741,-2834,-3562
-3584,-3384,-2903,-3488
-3551,-1065,-2659,-3560
-3564,-2828,-2559,-3570
-3642,-4078,-2419,-3460
-3614,-1791,-2611,-3468
-3594,-2318,-2738,-3556
-3624,-3795,-2475,-3555
-3557,-2423,-2601,-3553
-3560,-2194,-2634,-3615
-3617,-2937,-2605,-3565
-3586,-2517,-2750,-3476
-3609,-2943,-2587,-3561
-3658,-2743,-2717,-3619
-3613,-1763,-2766,-3585
-3596,-3891,-2423,-3572
-3639,-3739,-2498,-3548
-3616,-638,-2699,-3576
-3573,-3099,-2620,-3569
-3571,-4274,-2460,-3524
-3579,-1094,-2583,-3578
-3580,-2729,-2745,-3600
-3564,-4235,-2692,-3584
-3566,-1667,-2651,-3642
-3600,-2224,-2489,-3663
-3610,-3449,-2438,-3624
-3586,-2471,-2608,-3619
-3621,-3268,-2621,-3607
-3669,-2970,-2634,-3553
-3639,-2158,-2751,-3544
-3683,-3251,-2699,-3613
-3762,-2412,-2694,-3664
-3677,-1834,-2813,-3677
-3611,-3274,-2706,-3668
-3683,-2744,-2631,-3597
-3683,-1855,-2858,-3562
-3648,-3158,-2820,-3585
-3649,-2377,-2578,-3553
-3602,-1619,-2637,-3538
-3597,-3607,-2777,-3558
-3604,-2296,-2965,-3557
-3553,-1289,-2946,-3566
-3527,-3301,-2808,-3539
-3545,-2549,-2889,-3546
-3594,-1892,-2802,-3570
-3647,-2748,-2747,-3500
-3675,-2532,-2824,-3503
-3702,-3050,-2888,-3570
-3677,-2431,-2964,-3567
-3650,-1688,-2820,-3581
-3684,-3714,-2734,-3640
-3609,-2941,-2928,-3665
-3544,-1344,-3040,-3638
-3572,-3419,-3060,-3623
-3560,-3190,-3145,-3579
-3600,-1730,-3006,-3542
-3575,-3050,-2904,-3626
-3531,-2996,-3148,-3675
-3614,-2519,-3204,-3634
-3620,-2621,-3141,-3601
-3623,-2280,-3292,-3553
-3661,-3476,-3302,-3531
-3665,-2913,-3132,-3559
-3695,-2134,-3197,-3579
-3666,-2979,-3324,-3572
-3642,-2470,-3229,-3546
-3646,-3163,-3209,-3539
-3600,-3118,-3218,-3547
-3591,-1840,-3109,-3518
-3600,-3632,-3179,-3473
-3637,-3209,-3208,-3483
-3673,-1023,-3047,-3532
-3623,-3795,-3217,-3548
-3644,-3747,-3378,-3568
-3667,-1157,-3264,-3578
-3582,-3475,-3155,-3555
-3553,-3301,-2987,-3569
-3553,-1730,-3166,-3558
-3570,-3338,-3351,-3572
-3589,-2912,-3094,-3646
-3545,-2416,-3057,-3624
-3605,-3213,-3204,-3570
-3654,-2662,-3065,-3648
-3527,-3046,-2888,-3701
-3556,-2843,-2904,-3618
-3704,-1944,-2863,-3612
-3677,-3898,-2885,-3612
-3671,-3139,-3091,-3555
-3704,-1384,-3047,-3577
-3631,-4217,-2984,-3546
-3613,-3301,-3283,-3539
-3630,-995,-3403,-3603
-3608,-3715,-3243,-3574
-3619,-3496,-3209,-3540
-3593,-1465,-3360,-3536
-3564,-3238,-3383,-3526
-3631,-3443,-3165,-3555
-3672,-1897,-3374,-3583
-3661,-3027,-3586,-3537
-3699,-3173,-3471,-3524
-3637,-1407,-3668,-3550
-3540,-2950,-3574,-3494
-3578,-3750,-3445,-3506
-3558,-947,-3621,-3573
-3554,-3285,-3547,-3551
-3602,-4922,-3600,-3509
-3581,-215,-3475,-3515
-3578,-2285,-3334,-3533
-3544,-5089,-3675,-3549
-3521,-956,-3474,-3583
-3551,-2415,-3197,-3562
-3545,-3993,-3516,-3610
-3575,-1208,-3418,-3719
-3590,-3492,-3326,-3638
-3559,-2998,-3627,-3587
-3540,-1143,-3446,-3629
-3535,-4608,-3291,-3588
-3574,-2759,-3684,-3604
-3543,-617,-3636,-3607
-3509,-4161,-3095,-3524
-3574,-3826,-3170,-3511
-3590,-539,-3445,-3536
-3578,-1845,-3252,-3522
-3551,-4878,-3311,-3515
-3551,-2536,-3403,-3567
-3600,-690,-3244,-3561
-3540,-3522,-3530,-3528
-3480,-3360,-3676,-3584
-3518,-1298,-3362,-3557
-3548,-2119,-3479,-3534
-3580,-3427,-3692,-3578
-3577,-2679,-3577,-3550
-3567,-1489,-3431,-3559
-3629,-2292,-3333,-3629
-3623,-3191,-3564,-3637
-3579,-2906,-3565,-3540
-3579,-2107,-3282,-3502
-3560,-1961,-3426,-3566
-3584,-3226,-3389,-3544
-3592,-1723,-3468,-3539
-3521,-606,-3685,-3562
-3504,-4162,-3314,-3485
-3536,-3125,-3382,-3476
-3508,-519,-3763,-3504
-3489,-3400,-3550,-3484
-3577,-2824,-3310,-3509
-3605,-1720,-3377,-3538
-3535,-4102,-3523,-3546
-3518,-2018,-3507,-3558
-3528,-1482,-3549,-3552
-3553,-4661,-3690,-3506
-3580,-1832,-3565,-3498
-3569,-1268,-3636,-3532
-3518,-5727,-3742,-3499
-3546,-2264,-3410,-3478
-3641,-314,-3462,-3520
-3528,-4810,-3829,-3535
-3453,-2935,-3607,-3531
-3583,-1312,-3251,-3560
-3568,-3249,-3462,-3571
-3523,-2596,-3600,-3571
-3549,-3125,-3568,-3573
-3555,-2842,-3815,-3542
-3621,-2029,-3700,-3574
-3655,-3786,-3523,-3605
-3617,-2507,-3690,-3569
-3585,-1478,-3586,-3585
-3604,-3868,-3551,-3625
-3629,-3029,-3736,-3634
-3602,-1535,-3730,-3578
-3620,-2824,-3681,-3467
-3616,-3214,-3567,-3427
-3553,-2855,-3541,-3514
-3536,-2633,-3665,-3582
-3491,-2273,-3566,-3573
-3498,-3374,-3621,-3581
-3541,-3305,-3684,-3568
-3518,-1170,-3523,-3528
-3563,-2920,-3616,-3522
-3560,-4727,-3547,-3556
-3477,-1293,-3385,-3553
-3490,-1311,-3550,-3503
-3559,-4633,-3580,-3528
-3602,-2467,-3528,-3567
-3564,-1182,-3646,-3576
-3538,-3804,-3582,-3608
-3549,-3311,-3472,-3596
-3547,-2002,-3555,-3593
-3543,-1925,-3525,-3632
-3505,-2548,-3456,-3620
-3554,-3384,-3386,-3591
-3637,-1413,-3313,-3611
-3622,-1752,-3360,-3624
-3586,-3925,-3322,-3582
-3562,-1493,-3303,-3589
-3577,-1353,-3378,-3593
-3552,-3309,-3447,-3505
-3553,-1960,-3507,-3520
-3611,-2177,-3472,-3570
-3604,-2042,-3432,-3522
-3602,-1504,-3435,-3550
-3546,-3507,-3509,-3560
-3521,-1543,-3532,-3454
-3592,-473,-3411,-3401
-3586,-3872,-3485,-3379
-3586,-2337,-3534,-3384
-3618,-959,-3309,-3417
-3590,-2437,-3228,-3422
-3574,-1844,-3421,-3430
-3585,-2588,-3550,-3423
-3542,-2121,-3326,-3460
-3515,-745,-3104,-3534
-3559,-2334,-3214,-3496
-3570,-2447,-3347,-3418
-3567,-1042,-3310,-3397
-3567,-1626,-3249,-3408
-3566,-2420,-3345,-3449
-3590,-1678,-3433,-3469
-3534,-1589,-3391,-3493
-3485,-2061,-3347,-3523
-3547,-1752,-3254,-3506
-3538,-1945,-3180,-3478
-3521,-1410,-3210,-3487
-3584,-1190,-3243,-3527
-3552,-2442,-3212,-3506
-3535,-1582,-3218,-3466
-3582,-936,-3323,-3470
-3544,-2374,-3328,-3429
-3539,-2274,-3279,-3444
-3533,-1463,-3252,-3531
-3465,-2115,-3229,-3535
-3540,-2482,-3276,-3538
-3607,-1913,-3202,-3527
-3520,-1991,-3081,-3444
-3535,-1814,-3131,-3433
-3634,-2231,-3211,-3456
-3616,-2854,-3270,-3430
-3589,-1598,-3267,-3440
-3660,-2238,-3163,-3470
-3695,-3289,-3217,-3453
-3668,-1739,-3286,-3452
-3675,-1630,-3117,-3486
-3641,-2812,-3030,-3482
-3570,-2829,-2992,-3467
-3578,-2001,-2973,-3491
-3604,-1855,-3112,-3509
-3586,-2805,-3076,-3515
-3575,-2511,-3028,-3498
-3587,-1653,-3210,-3464
-3604,-2578,-3315,-3524
-3624,-3218,-3343,-3545
-3609,-1576,-3352,-3459
-3558,-1647,-3329,-3493
-3576,-3450,-3324,-3528
-3616,-2135,-3251,-3487
-3573,-1763,-3192,-3472
-3552,-3082,-3197,-3436
-3596,-2124,-3262,-3437
-3598,-2204,-3380,-3440
-3576,-2464,-3359,-3451
-3563,-1477,-3330,-3511
-3542,-2641,-3417,-3497
-3537,-2747,-3399,-3511
-3549,-1114,-3293,-3562
-3595,-2756,-3282,-3507
-3598,-3031,-3324,-3485
-3568,-1169,-3301,-3517
-3615,-2707,-3259,-3508
-3632,-3123,-3259,-3487
-3614,-1538,-3316,-3481
-3634,-1777,-3337,-3483
-3638,-2673,-3278,-3455
-3583,-2452,-3244,-3470
-3510,-1372,-3241,-3557
-3506,-2433,-3310,-3600
-3523,-3143,-3334,-3556
-3549,-1452,-3219,-3486
-3585,-2147,-3234,-3476
-3584,-2800,-3316,-3525
-3572,-1406,-3318,-3527
-3571,-2217,-3336,-3508
-3571,-2895,-3394,-3522
-3556,-1470,-3466,-3496
-3551,-1876,-3500,-3508
-3546,-2801,-3630,-3552
-3535,-1789,-3768,-3525
-3548,-2130,-3725,-3525
-3512,-2747,-3762,-3538
-3481,-1733,-3924,-3520
-3548,-2114,-4019,-3495
-3579,-2741,-4094,-3517
-3576,-1971,-4202,-3569
-3558,-1827,-4312,-3530
-3537,-2407,-4387,-3510
-3614,-2760,-4465,-3518
-3572,-2538,-4509,-3489
-3474,-1827,-4485,-3502
-3558,-2167,-4563,-3524
-3571,-2930,-4605,-3565
-3516,-2126,-4508,-3564
-3518,-1995,-4518,-3537
-3518,-2856,-4603,-3584
-3536,-2370,-4612,-3590
-3544,-2233,-4611,-3598
-3588,-2778,-4645,-3632
-3626,-2628,-4574,-3577
-3587,-2361,-4422,-3550
-3563,-2506,-4307,-3615
-3572,-2607,-4187,-3607
-3564,-2056,-4118,-3594
-3545,-2141,-4137,-3674
-3592,-2819,-4086,-3628
-3629,-2573,-3948,-3554
-3584,-2273,-3885,-3590
-3577,-2670,-3849,-3516
-3603,-2731,-3789,-3492
-3641,-2368,-3780,-3581
-3715,-2365,-3726,-3534
-3737,-2572,-3606,-3538
-3683,-2815,-3549,-3621
-3666,-2465,-3544,-3565
-3696,-2241,-3524,-3555
-3681,-3126,-3546,-3593
-3657,-3408,-3598,-3509
-3625,-3050,-3634,-3484
-3586,-2803,-3663,-3507
-3621,-2898,-3651,-3470
-3671,-3263,-3589,-3529
-3676,-2679,-3567,-3573
-3652,-3020,-3592,-3499
-3616,-4225,-3545,-3489
-3589,-3241,-3480,-3503
-3627,-2949,-3479,-3497
-3656,-4387,-3452,-3555
-3579,-3505,-3369,-3578
-3591,-2717,-3299,-3516
-3672,-4117,-3322,-3520
-3626,-3915,-3258,-3525
-3599,-3123,-3032,-3452
-3639,-3490,-2833,-3502
-3619,-3545,-2661,-3566
-3582,-3965,-2549,-3543
-3612,-4082,-2418,-3554
-3655,-3626,-2218,-3527
-3648,-3964,-2084,-3508
-3661,-3861,-1903,-3527
-3686,-3526,-1774,-3515
-3687,-3697,-1694,-3487
-3699,-3812,-1540,-3451
-3670,-4197,-1522,-3469
-3646,-4327,-1476,-3482
-3639,-3939,-1329,-3432
-3611,-3647,-1329,-3421
-3591,-4353,-1316,-3470
-3588,-4644,-1190,-3496
-3633,-3722,-1267,-3476
-3606,-4425,-1454,-3487
-3577,-4741,-1517,-3490
-3650,-3838,-1766,-3474
-3687,-4733,-2042,-3512
-3696,-5003,-2201,-3494
-3674,-4613,-2616,-3462
-3685,-5445,-3142,-3518
-3734,-5280,-3653,-3503
-3724,-4382,-4374,-3450
-3705,-4595,-5253,-3489
-3695,-5311,-6055,-3504
-3685,-5097,-6836,-3481
-3660,-4828,-7678,-3501
-3684,-5214,-8462,-3526
-3746,-4719,-9294,-3516
-3723,-4698,-10181,-3488
-3693,-5636,-10979,-3473
-3711,-5455,-11814,-3459
-3733,-5381,-12495,-3458
-3758,-5636,-12899,-3504
-3771,-5177,-13284,-3517
-3722,-5265,-13453,-3451
-3657,-5315,-13401,-3454
-3650,-5096,-13212,-3518
-3672,-5857,-12659,-3505
-3642,-5945,-11880,-3486
-3637,-5163,-10938,-3512
-3685,-5381,-9792,-3549
-3636,-5847,-8642,-3558
-3621,-5590,-7538,-3544
-3659,-5469,-6341,-3619
-3656,-6051,-5211,-3668
-3685,-5558,-4274,-3556
-3699,-4789,-3323,-3528
-3716,-5914,-2366,-3610
-3703,-5789,-1546,-3604
-3635,-5291,-906,-3620
-3661,-6683,-398,-3644
-3713,-6129,53,-3570
-3700,-5209,432,-3561
-3691,-6105,515,-3609
-3650,-5964,239,-3608
-3646,-5790,-123,-3604
-3697,-6306,-563,-3590
-3666,-6150,-1055,-3574
-3653,-6058,-1516,-3610
-3672,-6038,-2065,-3610
-3697,-5874,-2602,-3531
-3715,-6036,-2932,-3517
-3675,-6278,-3126,-3544
-3666,-6238,-3242,-3550
-3644,-5988,-3093,-3583
-3683,-5922,-2796,-3537
-3755,-5617,-2295,-3491
-3720,-5348,-1419,-3531
-3739,-6047,-650,-3510
-3767,-6307,192,-3487
-3732,-5554,1452,-3493
-3731,-5475,2438,-3512
-3696,-5805,3239,-3557
-3636,-5731,4323,-3538
-3662,-5735,5103,-3503
-3677,-5481,5635,-3483
-3654,-5484,6348,-3479
-3655,-5895,6802,-3505
-3615,-5404,6996,-3510
-3675,-5220,7192,-3514
-3724,-5818,7096,-3507
-3620,-5795,6671,-3497
-3600,-5475,6122,-3471
-3580,-5405,5340,-3428
-3566,-5362,4347,-3477
-3643,-5037,3275,-3513
-3632,-4910,1963,-3521
-3606,-5373,493,-3517
-3626,-5621,-1057,-3452
-3639,-5164,-2806,-3470
-3657,-4898,-4630,-3461
-3620,-5138,-6580,-3442
-3581,-4946,-8717,-3513
-3606,-5040,-10914,-3493
-3622,-5336,-13162,-3491
-3616,-4819,-15296,-3529
-3653,-4899,-17215,-3508
-3687,-5222,-19043,-3525
-3644,-4909,-20729,-3529
-3578,-5002,-22187,-3507
-3535,-5131,-23224,-3503
-3532,-5155,-23589,-3474
-3562,-5082,-23158,-3491
-3620,-4742,-21851,-3534
-3645,-4941,-19927,-3529
-3593,-4991,-17545,-3542
-3597,-4742,-14630,-3555
-3610,-5049,-11503,-3503
-3560,-5124,-8635,-3460
-3551,-4993,-5922,-3508
-3629,-5081,-3282,-3540
-3681,-4893,-1062,-3472
-3625,-4916,1011,-3457
-3616,-5124,3025,-3528
-3654,-4869,4607,-3505
-3641,-4783,6028,-3472
-3622,-4835,7262,-3482
-3594,-4743,7808,-3432
-3592,-5032,7735,-3478
-3583,-4971,7163,-3528
-3528,-4605,5866,-3498
-3567,-4928,4032,-3571
-3626,-4942,1966,-3605
-3574,-4687,-291,-3568
-3600,-4843,-2458,-3574
-3673,-4616,-4402,-3531
-3650,-4566,-6212,-3504
-3658,-4741,-7808,-3528
-3659,-4465,-9162,-3488
-3621,-4584,-10275,-3496
-3670,-4770,-11230,-3532
-3690,-4517,-12027,-3471
-3685,-4628,-12512,-3460
-3751,-4645,-12669,-3464
-3712,-4363,-12230,-3429
-3630,-4452,-11188,-3451
-3691,-4493,-9839,-3436
-3758,-4548,-7953,-3377
-3694,-4612,-5837,-3401
-3619,-4255,-3913,-3448
-3634,-4208,-1879,-3461
-3649,-4520,37,-3497
-3649,-4538,1682,-3495
-3695,-4428,3422,-3466
-3715,-4420,4862,-3520
-3667,-4387,5827,-3561
-3667,-4262,6927,-3528
-3671,-4085,7861,-3516
-3642,-4060,8264,-3517
-3681,-4190,8653,-3561
-3696,-4166,8807,-3628
-3630,-4117,8425,-3599
-3599,-4092,7839,-3554
-3637,-4141,7068,-3507
-3619,-4214,6117,-3496
-3587,-3986,5135,-3526
-3601,-3993,4321,-3495
-3555,-4043,3569,-3535
-3564,-3648,2643,-3559
-3589,-3699,1951,-3505
-3564,-3905,1474,-3523
-3641,-3602,877,-3511
-3632,-3666,460,-3524
-3524,-3734,102,-3572
-3565,-3311,-446,-3548
-3606,-3431,-882,-3540
-3547,-3549,-1349,-3568
-3550,-3227,-2077,-3541
-3578,-3372,-2834,-3477
-3566,-3397,-3640,-3525
-3603,-3150,-4671,-3538
-3633,-3142,-5814,-3466
-3617,-3027,-6916,-3550
-3635,-3102,-8197,-3597
-3628,-3308,-9950,-3531
-3600,-3147,-11822,-3538
-3647,-2984,-13292,-3502
-3669,-2990,-14599,-3478
-3642,-2925,-15834,-3508
-3648,-2943,-16350,-3505
-3599,-3166,-16390,-3580
-3555,-3129,-16422,-3594
-3595,-2961,-15604,-3486
-3602,-3071,-14196,-3441
-3583,-3070,-13101,-3442
-3600,-3090,-11540,-3438
-3649,-3303,-9564,-3409
-3613,-3263,-8100,-3389
-3515,-3060,-6563,-3419
-3591,-3076,-4613,-3431
-3650,-3181,-3032,-3439
-3581,-2969,-1461,-3461
-3638,-2919,499,-3506
-3636,-3182,1880,-3542
-3549,-2960,2746,-3503
-3618,-2727,3632,-3535
-3620,-2818,4020,-3586
-3515,-2750,3829,-3536
-3554,-2804,3397,-3572
-3580,-2947,2660,-3554
-3516,-2936,1679,-3463
-3593,-2939,599,-3524
-3661,-2809,-566,-3524
-3566,-2576,-1737,-3500
-3502,-2632,-2897,-3513
-3547,-2756,-3895,-3445
-3597,-2747,-4770,-3509
-3580,-2801,-5833,-3589
-3533,-2779,-6794,-3545
-3525,-2724,-7518,-3570
-3586,-2748,-8219,-3553
-3618,-2855,-8553,-3472
-3624,-3002,-8534,-3477
-3629,-2876,-8436,-3503
-3593,-2811,-7829,-3545
-3617,-3035,-6669,-3589
-3608,-3013,-5572,-3584
-3590,-2843,-4411,-3557
-3680,-2950,-2790,-3489
-3692,-3130,-1238,-3472
-3638,-3076,31,-3503
-3612,-2987,1457,-3450
-3600,-2999,2787,-3420
-3590,-3015,3888,-3470
-3588,-3069,5111,-3456
-3626,-3119,6158,-3402
-3609,-3214,6976,-3430
-3573,-3284,7926,-3479
-3618,-3348,8489,-3471
-3668,-3600,8459,-3429
-3670,-3858,8513,-3418
-3614,-4137,8344,-3428
-3586,-4355,7536,-3413
-3617,-4454,6846,-3474
-3589,-4633,6247,-3502
-3559,-4687,5281,-3438
-3607,-4767,4369,-3518
-3591,-5057,3622,-3549
-3562,-5221,2825,-3478
-3635,-5219,2015,-3541
-3669,-5273,1264,-3542
-3661,-5360,396,-3490
-3638,-5476,-664,-3481
-3621,-5628,-1714,-3439
-3661,-5584,-3024,-3466
-3620,-5634,-4627,-3495
-3603,-5885,-6156,-3475
-3653,-5778,-7797,-3483
-3629,-5613,-9620,-3493
-3643,-5750,-11560,-3465
-3657,-5757,-13621,-3444
-3634,-5664,-15461,-3500
-3643,-5697,-17054,-3490
-3602,-5553,-18574,-3413
-3540,-5399,-19605,-3452
-3542,-5497,-19912,-3460
-3588,-5389,-19982,-3463
-3606,-5246,-19398,-3559
-3567,-5379,-17769,-3465
-3542,-5341,-16063,-3318
-3551,-5166,-13988,-3363
-3530,-5196,-11145,-3376
-3500,-5174,-8669,-3366
-3496,-4841,-6473,-3405
-3504,-4502,-3867,-3381
-3521,-4283,-1616,-3355
-3558,-3894,229,-3332
-3588,-3413,2373,-3306
-3571,-3046,4021,-3319
-3611,-2670,5035,-3319
-3650,-2290,6159,-3344
-3582,-1945,6768,-3371
-3591,-1488,6527,-3367
-3591,-1004,5999,-3383
-3516,-583,5130,-3374
-3530,-190,3662,-3334
-3531,103,1858,-3313
-3558,302,-28,-3306
-3645,540,-1961,-3280
-3648,899,-3808,-3284
-3645,1178,-5398,-3333
-3675,1320,-6764,-3350
-3634,1455,-8011,-3374
-3562,1469,-9083,-3366
-3611,1527,-9902,-3307
-3689,1719,-10499,-3330
-3656,1796,-10837,-3344
-3597,1852,-10778,-3338
-3557,2004,-10479,-3381
-3583,2146,-9816,-3340
-3637,2230,-8587,-3278
-3622,2240,-7288,-3295
-3588,2286,-5756,-3353
-3617,2441,-3787,-3457
-3663,2537,-1929,-3480
-3630,2593,-210,-3415
-3620,2739,1453,-3438
-3658,2883,2875,-3425
-3617,2961,4050,-3298
-3559,3046,5118,-3311
-3542,3202,5960,-3387
-3562,3340,6571,-3340
-3579,3403,7197,-3334
-3549,3433,7549,-3395
-3569,3445,7547,-3407
-3585,3472,7472,-3388
-3581,3485,7100,-3384
-3604,3477,6343,-3377
-3578,3442,5597,-3381
-3613,3382,4918,-3392
-3662,3427,3946,-3349
-3611,3484,2982,-3377
-3603,3412,2359,-3427
-3643,3331,1767,-3380
-3649,3243,1300,-3383
-3601,3109,962,-3389
-3608,2999,459,-3353
-3723,2883,14,-3308
-3726,2818,-340,-3292
-3613,2821,-910,-3362
-3574,2691,-1611,-3342
-3620,2548,-2300,-3290
-3636,2513,-3159,-3350
-3594,2387,-4231,-3366
-3586,2251,-5339,-3334
-3558,2143,-6591,-3329
-3517,1956,-8099,-3337
-3549,1806,-9735,-3336
-3540,1659,-11572,-3339
-3543,1433,-13436,-3372
-3621,1312,-14974,-3379
-3604,1237,-16497,-3360
-3584,1124,-17641,-3385
-3624,1079,-17837,-3354
-3572,864,-17833,-3280
-3522,609,-17334,-3323
-3534,543,-15768,-3363
-3557,330,-14180,-3364
-3550,97,-12682,-3388
-3505,-26,-10658,-3405
-3488,-215,-8776,-3411
-3480,-381,-7159,-3376
-3525,-560,-4996,-3387
-3547,-717,-2965,-3379
-3511,-717,-1344,-3330
-3492,-707,629,-3388
-3481,-834,2356,-3416
-3504,-966,3579,-3386
-3483,-990,4688,-3370
-3455,-1019,5281,-3335
-3448,-1153,5158,-3336
-3460,-1311,4629,-3369
-3509,-1427,3766,-3359
-3497,-1597,2455,-3325
-3538,-1677,999,-3308
-3572,-1738,-357,-3301
-3526,-2104,-1758,-3320
-3552,-2468,-3074,-3343
-3565,-2713,-4245,-3340
-3507,-3118,-5436,-3366
-3493,-3635,-6665,-3387
-3525,-4244,-7876,-3346
-3534,-4835,-8717,-3326
-3584,-5341,-9224,-3331
-3605,-6000,-9737,-3308
-3513,-6642,-9889,-3332
-3511,-7214,-9466,-3347
-3555,-8020,-8770,-3335
-3521,-8807,-7795,-3404
-3536,-9440,-6371,-3431
-3572,-10212,-4817,-3383
-3549,-11134,-3259,-3405
-3534,-12059,-1608,-3429
-3557,-12993,-232,-3378
-3579,-13920,1050,-3285
-3598,-14430,2422,-3234
-3564,-14438,3543,-3302
-3518,-14138,4531,-3353
-3567,-13259,5617,-3328
-3589,-11891,6520,-3357
-3598,-10204,6973,-3374
-3642,-8027,7318,-3350
-3596,-6091,7564,-3380
-3583,-4964,7297,-3382
-3657,-3871,6677,-3331
-3661,-2491,6065,-3341
-3637,-1399,5394,-3346
-3682,-856,4596,-3289
-3681,-307,3857,-3259
-3606,720,3154,-3269
-3602,1419,2447,-3315
-3625,1272,1915,-3295
-3629,995,1448,-3232
-3620,846,825,-3282
-3578,345,251,-3272
-3592,-685,-353,-3261
-3590,-1912,-1203,-3361
-3581,-2950,-2013,-3356
-3620,-3858,-2823,-3323
-3603,-4810,-3926,-3319
-3613,-5441,-5175,-3277
-3639,-5443,-6356,-3273
-3635,-5358,-7753,-3262
-3636,-5545,-9435,-3300
-3579,-5615,-11118,-3387
-3558,-5519,-13130,-3336
-3573,-5442,-15207,-3294
-3512,-5395,-16704,-3342
-3497,-5251,-18143,-3285
-3514,-4774,-19274,-3256
-3480,-4114,-19305,-3300
-3488,-3393,-18890,-3299
-3535,-2634,-18108,-3289
-3567,-1891,-16282,-3241
-3553,-1057,-14297,-3240
-3501,-425,-12671,-3266
-3483,-140,-10475,-3236
-3522,53,-8260,-3260
-3522,62,-6608,-3305
-3507,-30,-4496,-3335
-3576,-45,-2287,-3375
-3576,-152,-482,-3356
-3526,-330,1593,-3326
-3534,-500,3411,-3354
-3500,-643,4489,-3341
-3482,-879,5327,-3309
-3507,-1283,5707,-3350
-3512,-1608,5207,-3397
-3495,-2044,4287,-3428
-3514,-2611,3160,-3405
-3587,-2928,1609,-3316
-3580,-3215,7,-3278
-3520,-3472,-1499,-3269
-3539,-3473,-2993,-3260
-3559,-3385,-4325,-3274
-3532,-3216,-5635,-3229
-3538,-3042,-6873,-3202
-3561,-2895,-8018,-3248
-3532,-2651,-9194,-3219
-3481,-2489,-10032,-3194
-3490,-2296,-10523,-3286
-3495,-1999,-10850,-3291
-3480,-1873,-10654,-3228
-3514,-1655,-9926,-3281
-3491,-1338,-8933,-3304
-3464,-1145,-7602,-3248
-3514,-884,-5971,-3263
-3519,-724,-4318,-3276
-3519,-688,-2637,-3234
-3546,-700,-965,-3250
-3518,-862,392,-3287
-3458,-922,1696,-3262
-3452,-1058,3077,-3298
-3530,-1382,4143,-3353
-3587,-1554,5089,-3332
-3567,-1750,6162,-3353
-3542,-1993,6980,-3352
-3500,-2151,7330,-3327
-3475,-2357,7398,-3358
-3500,-2511,7302,-3310
-3448,-2627,6907,-3270
-3422,-2687,6093,-3331
-3508,-2588,5211,-3336
-3507,-2425,4408,-3307
-3441,-2089,3485,-3356
-3445,-1643,2745,-3389
-3476,-1270,2235,-3351
-3479,-838,1631,-3343
-3476,-369,1094,-3316
-3475,-4,587,-3268
-3468,315,-8,-3323
-3499,646,-447,-3378
-3548,943,-965,-3392
-3509,1198,-1744,-3406
-3435,1458,-2424,-3375
-3434,1750,-3045,-3392
-3428,1967,-3922,-3457
-3404,2137,-4937,-3444
-3392,2299,-5879,-3445
-3399,2242,-7167,-3448
-3479,2204,-8885,-3396
-3491,2213,-10496,-3354
-3417,1965,-12555,-3357
-3413,1841,-14966,-3418
-3409,1852,-16564,-3358
-3378,1747,-17965,-3307
-3402,1761,-19081,-3418
-3451,1779,-19002,-3424
-3462,1738,-18409,-3442
-3460,1830,-17406,-3491
-3441,1902,-15750,-3384
-3408,1977,-13932,-3389
-3417,2113,-12293,-3452
-3409,2159,-10400,-3403
-3397,2258,-8409,-3460
-3393,2353,-6770,-3532
-3353,2433,-4645,-3477
-3387,2712,-2518,-3416
-3429,2839,-690,-3448
-3417,2798,1560,-3532
-3426,2860,3354,-3502
-3434,2765,4497,-3419
-3420,2607,5331,-3387
-3379,2519,5478,-3387
-3416,2275,4958,-3398
-3491,2047,4058,-3419
-3457,1882,2805,-3465
-3450,1618,1218,-3462
-3475,1350,-231,-3462
-3458,1104,-1535,-3462
-3494,869,-2966,-3420
-3463,627,-4245,-3452
-3394,311,-5395,-3454
-3458,7,-6584,-3397
-3499,-188,-7811,-3459
-3492,-375,-9116,-3487
-3483,-609,-10016,-3400
-3464,-823,-10388,-3409
-3483,-1073,-10570,-3412
-3485,-1453,-10293,-3373
-3513,-1901,-9474,-3437
-3534,-2214,-8321,-3436
-3492,-2437,-6983,-3370
-3489,-2708,-5353,-3392
-3517,-2899,-3596,-3442
-3537,-3049,-2027,-3414
-3504,-3235,-382,-3361
-3463,-3540,972,-3388
-3487,-3918,2056,-3401
-3464,-4184,3391,-3455
-3429,-4589,4547,-3509
-3449,-5029,5508,-3431
-3457,-5360,6536,-3428
-3473,-5946,7263,-3461
-3463,-6528,7417,-3434
-3451,-6943,7325,-3440
-3480,-7506,7137,-3470
-3476,-8099,6566,-3510
-3476,-8642,5742,-3496
-3487,-9243,4947,-3452
-3465,-9829,4236,-3440
-3441,-10366,3460,-3449
-3452,-10928,2674,-3483
-3457,-11508,2167,-3483
-3449,-12195,1627,-3470
-3481,-13106,963,-3495
-3487,-13995,425,-3463
-3489,-14740,-257,-3427
-3544,-15349,-864,-3480
-3548,-15526,-1297,-3449
-3509,-15276,-2029,-3399
-3505,-14480,-2755,-3440
-3514,-12813,-3327,-3401
-3510,-10738,-4174,-3401
-3508,-8627,-5259,-3441
-3510,-6576,-6299,-3385
-3516,-4982,-7501,-3367
-3467,-3761,-9153,-3362
-3388,-2782,-11013,-3325
