Q1,Q2,Q3,Q4
684,684,684,684
3353,3353,3353,3353
5821,5821,5821,5821
8149,8149,8149,8149
10333,10333,10333,10333
12364,12364,12364,12364
14223,14223,14223,14223
16285,16285,16285,16285
17578,17578,17578,17578
17328,17328,17328,17328
16128,16128,16128,16128
14900,14900,14900,14900
13432,13432,13432,13432
11297,11297,11297,11297
8632,8632,8632,8632
5330,5330,5330,5330
2013,2013,2013,2013
-450,-450,-450,-450
-1878,-1878,-1878,-1878
-3184,-3184,-3184,-3184
-4610,-4610,-4610,-4610
-5440,-5440,-5440,-5440
-5440,-5440,-5440,-5440
-4569,-4569,-4569,-4569
-3588,-3588,-3588,-3588
-2655,-2655,-2655,-2655
-1848,-1848,-1848,-1848
-1186,-1186,-1186,-1186
-341,-341,-341,-341
726,726,726,726
1611,1611,1611,1611
1906,1906,1906,1906
2184,2184,2184,2184
2612,2612,2612,2612
3297,3297,3297,3297
4111,4111,4111,4111
5176,5176,5176,5176
6234,6234,6234,6234
6938,6938,6938,6938
7977,7977,7977,7977
9531,9531,9531,9531
11110,11110,11110,11110
12146,12146,12146,12146
12675,12675,12675,12675
12611,12611,12611,12611
12202,12202,12202,12202
12041,12041,12041,12041
11604,11604,11604,11604
10363,10363,10363,10363
8913,8913,8913,8913
8491,8491,8491,8491
8270,8270,8270,8270
7016,7016,7016,7016
6321,6321,6321,6321
6894,6894,6894,6894
6946,6946,6946,6946
6112,6112,6112,6112
5800,5800,5800,5800
5922,5922,5922,5922
5552,5552,5552,5552
5293,5293,5293,5293
5154,5154,5154,5154
4042,4042,4042,4042
2704,2704,2704,2704
2106,2106,2106,2106
1279,1279,1279,1279
-876,-876,-876,-876
-2909,-2909,-2909,-2909
-3998,-3998,-3998,-3998
-5079,-5079,-5079,-5079
-6401,-6401,-6401,-6401
-7545,-7545,-7545,-7545
-8113,-8113,-8113,-8113
-8411,-8411,-8411,-8411
-8631,-8631,-8631,-8631
-8598,-8598,-8598,-8598
-8201,-8201,-8201,-8201
-8012,-8012,-8012,-8012
-7815,-7815,-7815,-7815
-7509,-7509,-7509,-7509
-7657,-7657,-7657,-7657
-8201,-8201,-8201,-8201
-8470,-8470,-8470,-8470
-8900,-8900,-8900,-8900
-10329,-10329,-10329,-10329
-11781,-11781,-11781,-11781
-12685,-12685,-12685,-12685
-13580,-13580,-13580,-13580
-15200,-15200,-15200,-15200
-16583,-16583,-16583,-16583
-17429,-17429,-17429,-17429
-18267,-18267,-18267,-18267
-18670,-18670,-18670,-18670
-18837,-18837,-18837,-18837
-18551,-18551,-18551,-18551
-17749,-17749,-17749,-17749
-16327,-16327,-16327,-16327
-14661,-14661,-14661,-14661
-13238,-13238,-13238,-13238
-11399,-11399,-11399,-11399
-8809,-8809,-8809,-8809
-5852,-5852,-5852,-5852
-3733,-3733,-3733,-3733
-2313,-2313,-2313,-2313
101,101,101,101
3415,3415,3415,3415
6987,6987,6987,6987
10765,10765,10765,10765
14049,14049,14049,14049
15749,15749,15749,15749
17248,17248,17248,17248
20306,20306,20306,20306
22675,22675,22675,22675
22298,22298,22298,22298
19978,19978,19978,19978
17592,17592,17592,17592
15299,15299,15299,15299
12327,12327,12327,12327
8610,8610,8610,8610
3870,3870,3870,3870
-1058,-1058,-1058,-1058
-4838,-4838,-4838,-4838
-7090,-7090,-7090,-7090
-8815,-8815,-8815,-8815
-10514,-10514,-10514,-10514
-11439,-11439,-11439,-11439
-10954,-10954,-10954,-10954
-9679,-9679,-9679,-9679
-7996,-7996,-7996,-7996
-5638,-5638,-5638,-5638
-3408,-3408,-3408,-3408
-2004,-2004,-2004,-2004
-867,-867,-867,-867
946,946,946,946
2582,2582,2582,2582
3755,3755,3755,3755
4297,4297,4297,4297
4539,4539,4539,4539
6117,6117,6117,6117
9677,9677,9677,9677
12947,12947,12947,12947
13509,13509,13509,13509
14586,14586,14586,14586
18534,18534,18534,18534
23022,23022,23022,23022
24844,24844,24844,24844
24058,24058,24058,24058
23023,23023,23023,23023
22394,22394,22394,22394
21328,21328,21328,21328
17858,17858,17858,17858
12574,12574,12574,12574
7375,7375,7375,7375
3223,3223,3223,3223
-54,-54,-54,-54
-3731,-3731,-3731,-3731
-7119,-7119,-7119,-7119
-8957,-8957,-8957,-8957
-9094,-9094,-9094,-9094
-9419,-9419,-9419,-9419
-9778,-9778,-9778,-9778
-8317,-8317,-8317,-8317
-6463,-6463,-6463,-6463
-6318,-6318,-6318,-6318
-7311,-7311,-7311,-7311
-7401,-7401,-7401,-7401
-6803,-6803,-6803,-6803
-6736,-6736,-6736,-6736
-7602,-7602,-7602,-7602
-8963,-8963,-8963,-8963
-9689,-9689,-9689,-9689
-9208,-9208,-9208,-9208
-8238,-8238,-8238,-8238
-7802,-7802,-7802,-7802
-8146,-8146,-8146,-8146
-7922,-7922,-7922,-7922
-6506,-6506,-6506,-6506
-5510,-5510,-5510,-5510
-5823,-5823,-5823,-5823
-6524,-6524,-6524,-6524
-6995,-6995,-6995,-6995
-7946,-7946,-7946,-7946
-9490,-9490,-9490,-9490
-10880,-10880,-10880,-10880
-12129,-12129,-12129,-12129
-13757,-13757,-13757,-13757
-15309,-15309,-15309,-15309
-16345,-16345,-16345,-16345
-16889,-16889,-16889,-16889
-16773,-16773,-16773,-16773
-15950,-15950,-15950,-15950
-15045,-15045,-15045,-15045
-14584,-14584,-14584,-14584
-13658,-13658,-13658,-13658
-11334,-11334,-11334,-11334
-8245,-8245,-8245,-8245
-6376,-6376,-6376,-6376
-5313,-5313,-5313,-5313
-3047,-3047,-3047,-3047
192,192,192,192
3512,3512,3512,3512
6908,6908,6908,6908
10870,10870,10870,10870
14278,14278,14278,14278
16362,16362,16362,16362
18567,18567,18567,18567
21368,21368,21368,21368
23167,23167,23167,23167
22489,22489,22489,22489
20203,20203,20203,20203
17800,17800,17800,17800
15117,15117,15117,15117
12057,12057,12057,12057
8378,8378,8378,8378
3607,3607,3607,3607
-1469,-1469,-1469,-1469
-4950,-4950,-4950,-4950
-6383,-6383,-6383,-6383
-8068,-8068,-8068,-8068
-9982,-9982,-9982,-9982
-10556,-10556,-10556,-10556
-9576,-9576,-9576,-9576
-7971,-7971,-7971,-7971
-6164,-6164,-6164,-6164
-4086,-4086,-4086,-4086
-2246,-2246,-2246,-2246
-609,-609,-609,-609
1240,1240,1240,1240
3585,3585,3585,3585
6084,6084,6084,6084
8718,8718,8718,8718
11078,11078,11078,11078
12275,12275,12275,12275
13245,13245,13245,13245
16442,16442,16442,16442
20545,20545,20545,20545
22427,22427,22427,22427
22389,22389,22389,22389
22027,22027,22027,22027
21955,21955,21955,21955
22555,22555,22555,22555
22136,22136,22136,22136
18022,18022,18022,18022
12527,12527,12527,12527
9509,9509,9509,9509
7454,7454,7454,7454
3770,3770,3770,3770
-200,-200,-200,-200
-3776,-3776,-3776,-3776
-6698,-6698,-6698,-6698
-7888,-7888,-7888,-7888
-8174,-8174,-8174,-8174
-9187,-9187,-9187,-9187
-10115,-10115,-10115,-10115
-10281,-10281,-10281,-10281
-10670,-10670,-10670,-10670
-10597,-10597,-10597,-10597
-10004,-10004,-10004,-10004
-9952,-9952,-9952,-9952
-10609,-10609,-10609,-10609
-11080,-11080,-11080,-11080
-11215,-11215,-11215,-11215
-10686,-10686,-10686,-10686
-9398,-9398,-9398,-9398
-8938,-8938,-8938,-8938
-9321,-9321,-9321,-9321
-8919,-8919,-8919,-8919
-7264,-7264,-7264,-7264
-5728,-5728,-5728,-5728
-5087,-5087,-5087,-5087
-5335,-5335,-5335,-5335
-5930,-5930,-5930,-5930
-6031,-6031,-6031,-6031
-6060,-6060,-6060,-6060
-7024,-7024,-7024,-7024
-8660,-8660,-8660,-8660
-10490,-10490,-10490,-10490
-12013,-12013,-12013,-12013
-13093,-13093,-13093,-13093
-13956,-13956,-13956,-13956
-14524,-14524,-14524,-14524
-14839,-14839,-14839,-14839
-14704,-14704,-14704,-14704
-14382,-14382,-14382,-14382
-13044,-13044,-13044,-13044
-10909,-10909,-10909,-10909
-8865,-8865,-8865,-8865
-7008,-7008,-7008,-7008
-5277,-5277,-5277,-5277
-2798,-2798,-2798,-2798
413,413,413,413
3206,3206,3206,3206
5083,5083,5083,5083
8019,8019,8019,8019
12555,12555,12555,12555
15299,15299,15299,15299
15710,15710,15710,15710
17161,17161,17161,17161
20108,20108,20108,20108
21011,21011,21011,21011
18958,18958,18958,18958
16676,16676,16676,16676
14917,14917,14917,14917
12665,12665,12665,12665
9449,9449,9449,9449
5418,5418,5418,5418
1006,1006,1006,1006
-2311,-2311,-2311,-2311
-3877,-3877,-3877,-3877
-5441,-5441,-5441,-5441
-7740,-7740,-7740,-7740
-8798,-8798,-8798,-8798
-7597,-7597,-7597,-7597
-5951,-5951,-5951,-5951
-5105,-5105,-5105,-5105
-3681,-3681,-3681,-3681
-1138,-1138,-1138,-1138
1145,1145,1145,1145
3047,3047,3047,3047
5050,5050,5050,5050
6881,6881,6881,6881
8613,8613,8613,8613
10920,10920,10920,10920
12920,12920,12920,12920
14764,14764,14764,14764
17930,17930,17930,17930
21140,21140,21140,21140
21752,21752,21752,21752
21763,21763,21763,21763
23600,23600,23600,23600
23879,23879,23879,23879
21536,21536,21536,21536
18843,18843,18843,18843
15697,15697,15697,15697
11421,11421,11421,11421
8127,8127,8127,8127
4837,4837,4837,4837
-544,-544,-544,-544
-4597,-4597,-4597,-4597
-5799,-5799,-5799,-5799
-6973,-6973,-6973,-6973
-9024,-9024,-9024,-9024
-9763,-9763,-9763,-9763
-9598,-9598,-9598,-9598
-9616,-9616,-9616,-9616
-9404,-9404,-9404,-9404
-9296,-9296,-9296,-9296
-9618,-9618,-9618,-9618
-10275,-10275,-10275,-10275
-10728,-10728,-10728,-10728
-11209,-11209,-11209,-11209
-11613,-11613,-11613,-11613
-11890,-11890,-11890,-11890
-11602,-11602,-11602,-11602
-10849,-10849,-10849,-10849
-10432,-10432,-10432,-10432
-9300,-9300,-9300,-9300
-7133,-7133,-7133,-7133
-5645,-5645,-5645,-5645
-5412,-5412,-5412,-5412
-5045,-5045,-5045,-5045
-4743,-4743,-4743,-4743
-5295,-5295,-5295,-5295
-6289,-6289,-6289,-6289
-7870,-7870,-7870,-7870
-10375,-10375,-10375,-10375
-12415,-12415,-12415,-12415
-13742,-13742,-13742,-13742
-15105,-15105,-15105,-15105
-16306,-16306,-16306,-16306
-16666,-16666,-16666,-16666
-16372,-16372,-16372,-16372
-15388,-15388,-15388,-15388
-13495,-13495,-13495,-13495
-12023,-12023,-12023,-12023
-10401,-10401,-10401,-10401
-8163,-8163,-8163,-8163
-5779,-5779,-5779,-5779
-4160,-4160,-4160,-4160
-3118,-3118,-3118,-3118
-1794,-1794,-1794,-1794
-218,-218,-218,-218
1270,1270,1270,1270
2632,2632,2632,2632
5667,5667,5667,5667
9782,9782,9782,9782
12024,12024,12024,12024
12760,12760,12760,12760
15716,15716,15716,15716
19962,19962,19962,19962
21218,21218,21218,21218
19648,19648,19648,19648
17782,17782,17782,17782
16251,16251,16251,16251
13877,13877,13877,13877
10197,10197,10197,10197
5275,5275,5275,5275
-60,-60,-60,-60
-3955,-3955,-3955,-3955
-6068,-6068,-6068,-6068
-8015,-8015,-8015,-8015
-10028,-10028,-10028,-10028
-10221,-10221,-10221,-10221
-8317,-8317,-8317,-8317
-6215,-6215,-6215,-6215
-4311,-4311,-4311,-4311
-1258,-1258,-1258,-1258
2459,2459,2459,2459
4973,4973,4973,4973
6735,6735,6735,6735
8471,8471,8471,8471
10244,10244,10244,10244
12181,12181,12181,12181
13221,13221,13221,13221
13609,13609,13609,13609
14971,14971,14971,14971
17410,17410,17410,17410
18848,18848,18848,18848
19996,19996,19996,19996
21517,21517,21517,21517
21271,21271,21271,21271
20100,20100,20100,20100
19995,19995,19995,19995
18446,18446,18446,18446
13572,13572,13572,13572
9371,9371,9371,9371
6341,6341,6341,6341
1740,1740,1740,1740
-2715,-2715,-2715,-2715
-5109,-5109,-5109,-5109
-7824,-7824,-7824,-7824
-10931,-10931,-10931,-10931
-11651,-11651,-11651,-11651
-11440,-11440,-11440,-11440
-12271,-12271,-12271,-12271
-12567,-12567,-12567,-12567
-11704,-11704,-11704,-11704
-11439,-11439,-11439,-11439
-11674,-11674,-11674,-11674
-11112,-11112,-11112,-11112
-10500,-10500,-10500,-10500
-10889,-10889,-10889,-10889
-11284,-11284,-11284,-11284
-10582,-10582,-10582,-10582
-9637,-9637,-9637,-9637
-9380,-9380,-9380,-9380
-8721,-8721,-8721,-8721
-7464,-7464,-7464,-7464
-6876,-6876,-6876,-6876
-6677,-6677,-6677,-6677
-5965,-5965,-5965,-5965
-5703,-5703,-5703,-5703
-6819,-6819,-6819,-6819
-8100,-8100,-8100,-8100
-9170,-9170,-9170,-9170
-10765,-10765,-10765,-10765
-12261,-12261,-12261,-12261
-13443,-13443,-13443,-13443
-14767,-14767,-14767,-14767
-15889,-15889,-15889,-15889
-15989,-15989,-15989,-15989
-15230,-15230,-15230,-15230
-14361,-14361,-14361,-14361
-13326,-13326,-13326,-13326
-12225,-12225,-12225,-12225
-10732,-10732,-10732,-10732
-8891,-8891,-8891,-8891
-6727,-6727,-6727,-6727
-4947,-4947,-4947,-4947
-3921,-3921,-3921,-3921
-2743,-2743,-2743,-2743
-916,-916,-916,-916
942,942,942,942
2837,2837,2837,2837
6744,6744,6744,6744
10917,10917,10917,10917
12298,12298,12298,12298
13078,13078,13078,13078
16928,16928,16928,16928
20836,20836,20836,20836
20194,20194,20194,20194
17382,17382,17382,17382
15876,15876,15876,15876
14307,14307,14307,14307
10998,10998,10998,10998
6664,6664,6664,6664
1738,1738,1738,1738
-2891,-2891,-2891,-2891
-5588,-5588,-5588,-5588
-6910,-6910,-6910,-6910
-8599,-8599,-8599,-8599
-9699,-9699,-9699,-9699
-8530,-8530,-8530,-8530
-6186,-6186,-6186,-6186
-4419,-4419,-4419,-4419
-2308,-2308,-2308,-2308
1016,1016,1016,1016
4124,4124,4124,4124
5515,5515,5515,5515
6196,6196,6196,6196
7915,7915,7915,7915
10026,10026,10026,10026
11258,11258,11258,11258
11661,11661,11661,11661
12932,12932,12932,12932
15748,15748,15748,15748
18256,18256,18256,18256
19031,19031,19031,19031
20053,20053,20053,20053
22226,22226,22226,22226
22518,22518,22518,22518
20050,20050,20050,20050
17655,17655,17655,17655
15437,15437,15437,15437
11426,11426,11426,11426
7037,7037,7037,7037
2818,2818,2818,2818
-2207,-2207,-2207,-2207
-6016,-6016,-6016,-6016
-7038,-7038,-7038,-7038
-8877,-8877,-8877,-8877
-12015,-12015,-12015,-12015
-12307,-12307,-12307,-12307
-10765,-10765,-10765,-10765
-10963,-10963,-10963,-10963
-11652,-11652,-11652,-11652
-10795,-10795,-10795,-10795
-10317,-10317,-10317,-10317
-10648,-10648,-10648,-10648
-10414,-10414,-10414,-10414
-10277,-10277,-10277,-10277
-10915,-10915,-10915,-10915
-10562,-10562,-10562,-10562
-9214,-9214,-9214,-9214
-8889,-8889,-8889,-8889
-8973,-8973,-8973,-8973
-7563,-7563,-7563,-7563
-5815,-5815,-5815,-5815
-5805,-5805,-5805,-5805
-6369,-6369,-6369,-6369
-6172,-6172,-6172,-6172
-6416,-6416,-6416,-6416
-7965,-7965,-7965,-7965
-9538,-9538,-9538,-9538
-10875,-10875,-10875,-10875
-12476,-12476,-12476,-12476
-13666,-13666,-13666,-13666
-14290,-14290,-14290,-14290
-15127,-15127,-15127,-15127
-15507,-15507,-15507,-15507
-14547,-14547,-14547,-14547
-13269,-13269,-13269,-13269
-12581,-12581,-12581,-12581
-11355,-11355,-11355,-11355
-9613,-9613,-9613,-9613
-8663,-8663,-8663,-8663
-7890,-7890,-7890,-7890
-6532,-6532,-6532,-6532
-5275,-5275,-5275,-5275
-4674,-4674,-4674,-4674
-3453,-3453,-3453,-3453
-1371,-1371,-1371,-1371
1488,1488,1488,1488
5662,5662,5662,5662
10184,10184,10184,10184
13212,13212,13212,13212
15209,15209,15209,15209
18936,18936,18936,18936
22868,22868,22868,22868
23324,23324,23324,23324
20720,20720,20720,20720
18082,18082,18082,18082
15716,15716,15716,15716
12075,12075,12075,12075
7224,7224,7224,7224
1856,1856,1856,1856
-2665,-2665,-2665,-2665
-5383,-5383,-5383,-5383
-6703,-6703,-6703,-6703
-7559,-7559,-7559,-7559
-7405,-7405,-7405,-7405
-5465,-5465,-5465,-5465
-3239,-3239,-3239,-3239
-1354,-1354,-1354,-1354
917,917,917,917
4022,4022,4022,4022
6510,6510,6510,6510
7179,7179,7179,7179
7011,7011,7011,7011
7645,7645,7645,7645
9914,9914,9914,9914
12435,12435,12435,12435
14502,14502,14502,14502
16199,16199,16199,16199
18212,18212,18212,18212
20756,20756,20756,20756
23357,23357,23357,23357
24361,24361,24361,24361
22953,22953,22953,22953
20773,20773,20773,20773
18136,18136,18136,18136
14703,14703,14703,14703
10642,10642,10642,10642
6264,6264,6264,6264
1541,1541,1541,1541
-2297,-2297,-2297,-2297
-4354,-4354,-4354,-4354
-5571,-5571,-5571,-5571
-6534,-6534,-6534,-6534
-7093,-7093,-7093,-7093
-7380,-7380,-7380,-7380
-7622,-7622,-7622,-7622
-7646,-7646,-7646,-7646
-7663,-7663,-7663,-7663
-8559,-8559,-8559,-8559
-10396,-10396,-10396,-10396
-12035,-12035,-12035,-12035
-12646,-12646,-12646,-12646
-12663,-12663,-12663,-12663
-12765,-12765,-12765,-12765
-12689,-12689,-12689,-12689
-11807,-11807,-11807,-11807
-9905,-9905,-9905,-9905
-7775,-7775,-7775,-7775
-5923,-5923,-5923,-5923
-4595,-4595,-4595,-4595
-3865,-3865,-3865,-3865
-3812,-3812,-3812,-3812
-4364,-4364,-4364,-4364
-5404,-5404,-5404,-5404
-7168,-7168,-7168,-7168
-9179,-9179,-9179,-9179
-11101,-11101,-11101,-11101
-12828,-12828,-12828,-12828
-14244,-14244,-14244,-14244
-14661,-14661,-14661,-14661
-14160,-14160,-14160,-14160
-13482,-13482,-13482,-13482
-12621,-12621,-12621,-12621
-11145,-11145,-11145,-11145
-9321,-9321,-9321,-9321
-7919,-7919,-7919,-7919
-7155,-7155,-7155,-7155
-7047,-7047,-7047,-7047
-6881,-6881,-6881,-6881
-6334,-6334,-6334,-6334
-5931,-5931,-5931,-5931
-5967,-5967,-5967,-5967
-5162,-5162,-5162,-5162
-2721,-2721,-2721,-2721
565,565,565,565
4406,4406,4406,4406
9046,9046,9046,9046
13793,13793,13793,13793
17113,17113,17113,17113
19669,19669,19669,19669
22171,22171,22171,22171
22836,22836,22836,22836
20759,20759,20759,20759
17448,17448,17448,17448
13829,13829,13829,13829
9594,9594,9594,9594
5225,5225,5225,5225
1025,1025,1025,1025
-2704,-2704,-2704,-2704
-4919,-4919,-4919,-4919
-5079,-5079,-5079,-5079
-4343,-4343,-4343,-4343
-3469,-3469,-3469,-3469
-1997,-1997,-1997,-1997
330,330,330,330
2653,2653,2653,2653
3878,3878,3878,3878
4197,4197,4197,4197
5067,5067,5067,5067
6560,6560,6560,6560
6990,6990,6990,6990
6249,6249,6249,6249
7037,7037,7037,7037
10801,10801,10801,10801
14445,14445,14445,14445
16452,16452,16452,16452
18401,18401,18401,18401
21638,21638,21638,21638
23963,23963,23963,23963
23936,23936,23936,23936
22183,22183,22183,22183
19183,19183,19183,19183
15613,15613,15613,15613
11497,11497,11497,11497
7149,7149,7149,7149
2196,2196,2196,2196
-1614,-1614,-1614,-1614
-3426,-3426,-3426,-3426
-5100,-5100,-5100,-5100
-7060,-7060,-7060,-7060
-7234,-7234,-7234,-7234
-6149,-6149,-6149,-6149
-6736,-6736,-6736,-6736
-8240,-8240,-8240,-8240
-8983,-8983,-8983,-8983
-9345,-9345,-9345,-9345
-10437,-10437,-10437,-10437
-12163,-12163,-12163,-12163
-14031,-14031,-14031,-14031
-15129,-15129,-15129,-15129
-14684,-14684,-14684,-14684
-13506,-13506,-13506,-13506
-13058,-13058,-13058,-13058
-12593,-12593,-12593,-12593
-10217,-10217,-10217,-10217
-7439,-7439,-7439,-7439
-6344,-6344,-6344,-6344
-6158,-6158,-6158,-6158
-5731,-5731,-5731,-5731
-6060,-6060,-6060,-6060
-7378,-7378,-7378,-7378
-8931,-8931,-8931,-8931
-10577,-10577,-10577,-10577
-12078,-12078,-12078,-12078
-13051,-13051,-13051,-13051
-13611,-13611,-13611,-13611
-14068,-14068,-14068,-14068
-13809,-13809,-13809,-13809
-12450,-12450,-12450,-12450
-11174,-11174,-11174,-11174
-10668,-10668,-10668,-10668
-9929,-9929,-9929,-9929
-8836,-8836,-8836,-8836
-8620,-8620,-8620,-8620
-9467,-9467,-9467,-9467
-9861,-9861,-9861,-9861
-9425,-9425,-9425,-9425
-9138,-9138,-9138,-9138
-8909,-8909,-8909,-8909
-7412,-7412,-7412,-7412
-3871,-3871,-3871,-3871
1465,1465,1465,1465
7243,7243,7243,7243
11289,11289,11289,11289
14342,14342,14342,14342
18677,18677,18677,18677
22674,22674,22674,22674
23052,23052,23052,23052
20257,20257,20257,20257
17530,17530,17530,17530
15185,15185,15185,15185
11418,11418,11418,11418
6513,6513,6513,6513
2445,2445,2445,2445
-142,-142,-142,-142
-2028,-2028,-2028,-2028
-3101,-3101,-3101,-3101
-2735,-2735,-2735,-2735
-1299,-1299,-1299,-1299
53,53,53,53
932,932,932,932
1726,1726,1726,1726
2712,2712,2712,2712
4000,4000,4000,4000
4893,4893,4893,4893
4516,4516,4516,4516
4026,4026,4026,4026
5752,5752,5752,5752
9826,9826,9826,9826
12993,12993,12993,12993
14207,14207,14207,14207
15486,15486,15486,15486
18328,18328,18328,18328
21253,21253,21253,21253
21663,21663,21663,21663
19531,19531,19531,19531
16599,16599,16599,16599
14439,14439,14439,14439
12238,12238,12238,12238
9340,9340,9340,9340
5861,5861,5861,5861
2824,2824,2824,2824
1108,1108,1108,1108
243,243,243,243
-315,-315,-315,-315
-859,-859,-859,-859
-1594,-1594,-1594,-1594
-3176,-3176,-3176,-3176
-5189,-5189,-5189,-5189
-7098,-7098,-7098,-7098
-8870,-8870,-8870,-8870
-11144,-11144,-11144,-11144
-14078,-14078,-14078,-14078
-16396,-16396,-16396,-16396
-16901,-16901,-16901,-16901
-15702,-15702,-15702,-15702
-14694,-14694,-14694,-14694
-14279,-14279,-14279,-14279
-13019,-13019,-13019,-13019
-10358,-10358,-10358,-10358
-7704,-7704,-7704,-7704
-6687,-6687,-6687,-6687
-7138,-7138,-7138,-7138
-8002,-8002,-8002,-8002
-8291,-8291,-8291,-8291
-8732,-8732,-8732,-8732
-10364,-10364,-10364,-10364
-12171,-12171,-12171,-12171
-12778,-12778,-12778,-12778
-12553,-12553,-12553,-12553
-12415,-12415,-12415,-12415
-11853,-11853,-11853,-11853
-10846,-10846,-10846,-10846
-9929,-9929,-9929,-9929
-9322,-9322,-9322,-9322
-9112,-9112,-9112,-9112
-9073,-9073,-9073,-9073
-9019,-9019,-9019,-9019
-9386,-9386,-9386,-9386
-10789,-10789,-10789,-10789
-12080,-12080,-12080,-12080
-11974,-11974,-11974,-11974
-11181,-11181,-11181,-11181
-10611,-10611,-10611,-10611
-9398,-9398,-9398,-9398
-6932,-6932,-6932,-6932
-2970,-2970,-2970,-2970
2528,2528,2528,2528
8304,8304,8304,8304
12388,12388,12388,12388
14536,14536,14536,14536
17368,17368,17368,17368
20634,20634,20634,20634
20853,20853,20853,20853
17849,17849,17849,17849
14916,14916,14916,14916
12509,12509,12509,12509
9854,9854,9854,9854
7403,7403,7403,7403
4815,4815,4815,4815
2277,2277,2277,2277
1093,1093,1093,1093
1593,1593,1593,1593
2078,2078,2078,2078
2051,2051,2051,2051
2300,2300,2300,2300
2628,2628,2628,2628
2073,2073,2073,2073
1467,1467,1467,1467
1817,1817,1817,1817
3086,3086,3086,3086
4894,4894,4894,4894
6097,6097,6097,6097
6439,6439,6439,6439
9508,9508,9508,9508
16219,16219,16219,16219
19528,19528,19528,19528
17092,17092,17092,17092
16155,16155,16155,16155
19691,19691,19691,19691
20713,20713,20713,20713
17067,17067,17067,17067
12848,12848,12848,12848
10395,10395,10395,10395
9428,9428,9428,9428
8873,8873,8873,8873
6942,6942,6942,6942
3951,3951,3951,3951
3279,3279,3279,3279
3961,3961,3961,3961
2768,2768,2768,2768
426,426,426,426
-362,-362,-362,-362
-2274,-2274,-2274,-2274
-6817,-6817,-6817,-6817
-10463,-10463,-10463,-10463
-11627,-11627,-11627,-11627
-12812,-12812,-12812,-12812
-15211,-15211,-15211,-15211
-17001,-17001,-17001,-17001
-16999,-16999,-16999,-16999
-14654,-14654,-14654,-14654
-11532,-11532,-11532,-11532
-10473,-10473,-10473,-10473
-11081,-11081,-11081,-11081
-9777,-9777,-9777,-9777
-7272,-7272,-7272,-7272
-7061,-7061,-7061,-7061
-8770,-8770,-8770,-8770
-9768,-9768,-9768,-9768
-10496,-10496,-10496,-10496
-11480,-11480,-11480,-11480
-11662,-11662,-11662,-11662
-11591,-11591,-11591,-11591
-11915,-11915,-11915,-11915
-11953,-11953,-11953,-11953
-11143,-11143,-11143,-11143
-10311,-10311,-10311,-10311
-9439,-9439,-9439,-9439
-8796,-8796,-8796,-8796
-9198,-9198,-9198,-9198
-10015,-10015,-10015,-10015
-9853,-9853,-9853,-9853
-9638,-9638,-9638,-9638
-10642,-10642,-10642,-10642
-11725,-11725,-11725,-11725
-12091,-12091,-12091,-12091
-11589,-11589,-11589,-11589
-9899,-9899,-9899,-9899
-7620,-7620,-7620,-7620
-5706,-5706,-5706,-5706
-2685,-2685,-2685,-2685
2753,2753,2753,2753
8312,8312,8312,8312
11733,11733,11733,11733
13873,13873,13873,13873
16257,16257,16257,16257
18256,18256,18256,18256
18441,18441,18441,18441
16879,16879,16879,16879
14579,14579,14579,14579
12534,12534,12534,12534
10635,10635,10635,10635
8694,8694,8694,8694
6930,6930,6930,6930
5745,5745,5745,5745
5173,5173,5173,5173
4633,4633,4633,4633
4259,4259,4259,4259
4420,4420,4420,4420
4512,4512,4512,4512
3871,3871,3871,3871
3186,3186,3186,3186
2834,2834,2834,2834
3716,3716,3716,3716
5419,5419,5419,5419
6456,6456,6456,6456
7081,7081,7081,7081
9050,9050,9050,9050
12632,12632,12632,12632
15639,15639,15639,15639
16605,16605,16605,16605
15659,15659,15659,15659
15257,15257,15257,15257
16232,16232,16232,16232
16071,16071,16071,16071
13356,13356,13356,13356
10759,10759,10759,10759
9794,9794,9794,9794
9031,9031,9031,9031
8410,8410,8410,8410
8095,8095,8095,8095
6939,6939,6939,6939
5593,5593,5593,5593
5199,5199,5199,5199
4312,4312,4312,4312
2450,2450,2450,2450
19,19,19,19
-3210,-3210,-3210,-3210
-7074,-7074,-7074,-7074
-9834,-9834,-9834,-9834
-11165,-11165,-11165,-11165
-12875,-12875,-12875,-12875
-15095,-15095,-15095,-15095
-15777,-15777,-15777,-15777
-14606,-14606,-14606,-14606
-13161,-13161,-13161,-13161
-11876,-11876,-11876,-11876
-11322,-11322,-11322,-11322
-11485,-11485,-11485,-11485
-10909,-10909,-10909,-10909
-10067,-10067,-10067,-10067
-10553,-10553,-10553,-10553
-11386,-11386,-11386,-11386
-11788,-11788,-11788,-11788
-12502,-12502,-12502,-12502
-12948,-12948,-12948,-12948
-12298,-12298,-12298,-12298
-11493,-11493,-11493,-11493
-11098,-11098,-11098,-11098
-10747,-10747,-10747,-10747
-10002,-10002,-10002,-10002
-9150,-9150,-9150,-9150
-8393,-8393,-8393,-8393
-8388,-8388,-8388,-8388
-9310,-9310,-9310,-9310
-9697,-9697,-9697,-9697
-9716,-9716,-9716,-9716
-10354,-10354,-10354,-10354
-11063,-11063,-11063,-11063
-10998,-10998,-10998,-10998
-11087,-11087,-11087,-11087
-10829,-10829,-10829,-10829
-8871,-8871,-8871,-8871
