Q1,Q2,Q3,Q4
-97,-97,-97,-97
-85,-85,-85,-85
-82,-82,-82,-82
-71,-71,-71,-71
-62,-62,-62,-62
-121,-121,-121,-121
-126,-126,-126,-126
-106,-106,-106,-106
-97,-97,-97,-97
-133,-133,-133,-133
-126,-126,-126,-126
-122,-122,-122,-122
-150,-150,-150,-150
-143,-143,-143,-143
-115,-115,-115,-115
-94,-94,-94,-94
-136,-136,-136,-136
-137,-137,-137,-137
-142,-142,-142,-142
-163,-163,-163,-163
-161,-161,-161,-161
-175,-175,-175,-175
-153,-153,-153,-153
-166,-166,-166,-166
-176,-176,-176,-176
-192,-192,-192,-192
-218,-218,-218,-218
-216,-216,-216,-216
-177,-177,-177,-177
-179,-179,-179,-179
-228,-228,-228,-228
-203,-203,-203,-203
-183,-183,-183,-183
-229,-229,-229,-229
-198,-198,-198,-198
-178,-178,-178,-178
-186,-186,-186,-186
-208,-208,-208,-208
-250,-250,-250,-250
-224,-224,-224,-224
-217,-217,-217,-217
-214,-214,-214,-214
-222,-222,-222,-222
-256,-256,-256,-256
-257,-257,-257,-257
-219,-219,-219,-219
-208,-208,-208,-208
-196,-196,-196,-196
-210,-210,-210,-210
-189,-189,-189,-189
-186,-186,-186,-186
-199,-199,-199,-199
-188,-188,-188,-188
-171,-171,-171,-171
-169,-169,-169,-169
-175,-175,-175,-175
-171,-171,-171,-171
-182,-182,-182,-182
-185,-185,-185,-185
-160,-160,-160,-160
-135,-135,-135,-135
-129,-129,-129,-129
-127,-127,-127,-127
-140,-140,-140,-140
-99,-99,-99,-99
-170,-170,-170,-170
-159,-159,-159,-159
-148,-148,-148,-148
-171,-171,-171,-171
-171,-171,-171,-171
-147,-147,-147,-147
-128,-128,-128,-128
-110,-110,-110,-110
-71,-71,-71,-71
-82,-82,-82,-82
-66,-66,-66,-66
-101,-101,-101,-101
-67,-67,-67,-67
-74,-74,-74,-74
-82,-82,-82,-82
-98,-98,-98,-98
-100,-100,-100,-100
-96,-96,-96,-96
-82,-82,-82,-82
-75,-75,-75,-75
-58,-58,-58,-58
-68,-68,-68,-68
-86,-86,-86,-86
-61,-61,-61,-61
-83,-83,-83,-83
-40,-40,-40,-40
-62,-62,-62,-62
-82,-82,-82,-82
-66,-66,-66,-66
-11,-11,-11,-11
-50,-50,-50,-50
-71,-71,-71,-71
-16,-16,-16,-16
-62,-62,-62,-62
-37,-37,-37,-37
-4,-4,-4,-4
-15,-15,-15,-15
-68,-68,-68,-68
-96,-96,-96,-96
-64,-64,-64,-64
-61,-61,-61,-61
-62,-62,-62,-62
-55,-55,-55,-55
-45,-45,-45,-45
-25,-25,-25,-25
-39,-39,-39,-39
-10,-10,-10,-10
-36,-36,-36,-36
-45,-45,-45,-45
12,12,12,12
-1,-1,-1,-1
6,6,6,6
-6,-6,-6,-6
-27,-27,-27,-27
4,4,4,4
8,8,8,8
16,16,16,16
61,61,61,61
26,26,26,26
-4,-4,-4,-4
-34,-34,-34,-34
-11,-11,-11,-11
0,0,0,0
-5,-5,-5,-5
-24,-24,-24,-24
-41,-41,-41,-41
-45,-45,-45,-45
-86,-86,-86,-86
-62,-62,-62,-62
-42,-42,-42,-42
6,6,6,6
15,15,15,15
9,9,9,9
28,28,28,28
20,20,20,20
6,6,6,6
21,21,21,21
-8,-8,-8,-8
-5,-5,-5,-5
8,8,8,8
10,10,10,10
32,32,32,32
34,34,34,34
75,75,75,75
71,71,71,71
63,63,63,63
36,36,36,36
0,0,0,0
8,8,8,8
-11,-11,-11,-11
22,22,22,22
11,11,11,11
4,4,4,4
42,42,42,42
12,12,12,12
16,16,16,16
20,20,20,20
29,29,29,29
30,30,30,30
27,27,27,27
42,42,42,42
3,3,3,3
64,64,64,64
105,105,105,105
65,65,65,65
89,89,89,89
70,70,70,70
72,72,72,72
67,67,67,67
89,89,89,89
96,96,96,96
84,84,84,84
133,133,133,133
130,130,130,130
96,96,96,96
105,105,105,105
121,121,121,121
123,123,123,123
90,90,90,90
79,79,79,79
105,105,105,105
113,113,113,113
103,103,103,103
96,96,96,96
95,95,95,95
99,99,99,99
78,78,78,78
121,121,121,121
128,128,128,128
87,87,87,87
100,100,100,100
60,60,60,60
64,64,64,64
79,79,79,79
84,84,84,84
65,65,65,65
66,66,66,66
58,58,58,58
70,70,70,70
77,77,77,77
66,66,66,66
80,80,80,80
103,103,103,103
106,106,106,106
62,62,62,62
57,57,57,57
74,74,74,74
70,70,70,70
86,86,86,86
71,71,71,71
24,24,24,24
10,10,10,10
21,21,21,21
34,34,34,34
10,10,10,10
-9,-9,-9,-9
-33,-33,-33,-33
-34,-34,-34,-34
-36,-36,-36,-36
-48,-48,-48,-48
-57,-57,-57,-57
-30,-30,-30,-30
-16,-16,-16,-16
-102,-102,-102,-102
-93,-93,-93,-93
-32,-32,-32,-32
-66,-66,-66,-66
-67,-67,-67,-67
-115,-115,-115,-115
-72,-72,-72,-72
-73,-73,-73,-73
-86,-86,-86,-86
-57,-57,-57,-57
-48,-48,-48,-48
-44,-44,-44,-44
-67,-67,-67,-67
-52,-52,-52,-52
-97,-97,-97,-97
-77,-77,-77,-77
-43,-43,-43,-43
-34,-34,-34,-34
-18,-18,-18,-18
-24,-24,-24,-24
-34,-34,-34,-34
-32,-32,-32,-32
-81,-81,-81,-81
-103,-103,-103,-103
-129,-129,-129,-129
-91,-91,-91,-91
-89,-89,-89,-89
-136,-136,-136,-136
-149,-149,-149,-149
-133,-133,-133,-133
-134,-134,-134,-134
-143,-143,-143,-143
-109,-109,-109,-109
-92,-92,-92,-92
-135,-135,-135,-135
-148,-148,-148,-148
-136,-136,-136,-136
-128,-128,-128,-128
-131,-131,-131,-131
-164,-164,-164,-164
-113,-113,-113,-113
-159,-159,-159,-159
-154,-154,-154,-154
-178,-178,-178,-178
-166,-166,-166,-166
-151,-151,-151,-151
-142,-142,-142,-142
-190,-190,-190,-190
-160,-160,-160,-160
-98,-98,-98,-98
-149,-149,-149,-149
-90,-90,-90,-90
-108,-108,-108,-108
-127,-127,-127,-127
-107,-107,-107,-107
-102,-102,-102,-102
-150,-150,-150,-150
-136,-136,-136,-136
-116,-116,-116,-116
-175,-175,-175,-175
-152,-152,-152,-152
-133,-133,-133,-133
-166,-166,-166,-166
-132,-132,-132,-132
-152,-152,-152,-152
-175,-175,-175,-175
-166,-166,-166,-166
-176,-176,-176,-176
-155,-155,-155,-155
-195,-195,-195,-195
-230,-230,-230,-230
-191,-191,-191,-191
-182,-182,-182,-182
-156,-156,-156,-156
-165,-165,-165,-165
-186,-186,-186,-186
-168,-168,-168,-168
-140,-140,-140,-140
-95,-95,-95,-95
-115,-115,-115,-115
-161,-161,-161,-161
-218,-218,-218,-218
-220,-220,-220,-220
-209,-209,-209,-209
-199,-199,-199,-199
-167,-167,-167,-167
-163,-163,-163,-163
-199,-199,-199,-199
-152,-152,-152,-152
-150,-150,-150,-150
-181,-181,-181,-181
-160,-160,-160,-160
-173,-173,-173,-173
-200,-200,-200,-200
-156,-156,-156,-156
-90,-90,-90,-90
-124,-124,-124,-124
-117,-117,-117,-117
-168,-168,-168,-168
-215,-215,-215,-215
-229,-229,-229,-229
-205,-205,-205,-205
-220,-220,-220,-220
-254,-254,-254,-254
-249,-249,-249,-249
-253,-253,-253,-253
-278,-278,-278,-278
-269,-269,-269,-269
-293,-293,-293,-293
-323,-323,-323,-323
-305,-305,-305,-305
-277,-277,-277,-277
-255,-255,-255,-255
-278,-278,-278,-278
-253,-253,-253,-253
-287,-287,-287,-287
-256,-256,-256,-256
-267,-267,-267,-267
-287,-287,-287,-287
-295,-295,-295,-295
-277,-277,-277,-277
-285,-285,-285,-285
-307,-307,-307,-307
-312,-312,-312,-312
-354,-354,-354,-354
-337,-337,-337,-337
-337,-337,-337,-337
-336,-336,-336,-336
-313,-313,-313,-313
-323,-323,-323,-323
-335,-335,-335,-335
-324,-324,-324,-324
-301,-301,-301,-301
-280,-280,-280,-280
-287,-287,-287,-287
-253,-253,-253,-253
-234,-234,-234,-234
-231,-231,-231,-231
-251,-251,-251,-251
-228,-228,-228,-228
-207,-207,-207,-207
-204,-204,-204,-204
-194,-194,-194,-194
-216,-216,-216,-216
-217,-217,-217,-217
-213,-213,-213,-213
-164,-164,-164,-164
-199,-199,-199,-199
-221,-221,-221,-221
-189,-189,-189,-189
-181,-181,-181,-181
-168,-168,-168,-168
-169,-169,-169,-169
-177,-177,-177,-177
-195,-195,-195,-195
-143,-143,-143,-143
-183,-183,-183,-183
-133,-133,-133,-133
-80,-80,-80,-80
-121,-121,-121,-121
-107,-107,-107,-107
-119,-119,-119,-119
-110,-110,-110,-110
-104,-104,-104,-104
-103,-103,-103,-103
-148,-148,-148,-148
-140,-140,-140,-140
-98,-98,-98,-98
-129,-129,-129,-129
-116,-116,-116,-116
-52,-52,-52,-52
-40,-40,-40,-40
-60,-60,-60,-60
-49,-49,-49,-49
-39,-39,-39,-39
-62,-62,-62,-62
-78,-78,-78,-78
-104,-104,-104,-104
-98,-98,-98,-98
-81,-81,-81,-81
-100,-100,-100,-100
-107,-107,-107,-107
-89,-89,-89,-89
-84,-84,-84,-84
-41,-41,-41,-41
-65,-65,-65,-65
-47,-47,-47,-47
-22,-22,-22,-22
-48,-48,-48,-48
-38,-38,-38,-38
-58,-58,-58,-58
-41,-41,-41,-41
-45,-45,-45,-45
10,10,10,10
-31,-31,-31,-31
-40,-40,-40,-40
-8,-8,-8,-8
-12,-12,-12,-12
24,24,24,24
-12,-12,-12,-12
-19,-19,-19,-19
-10,-10,-10,-10
-17,-17,-17,-17
-63,-63,-63,-63
-24,-24,-24,-24
-3,-3,-3,-3
-32,-32,-32,-32
-29,-29,-29,-29
6,6,6,6
40,40,40,40
-27,-27,-27,-27
-26,-26,-26,-26
-9,-9,-9,-9
-26,-26,-26,-26
29,29,29,29
36,36,36,36
51,51,51,51
42,42,42,42
55,55,55,55
87,87,87,87
118,118,118,118
123,123,123,123
71,71,71,71
65,65,65,65
36,36,36,36
73,73,73,73
49,49,49,49
66,66,66,66
65,65,65,65
57,57,57,57
64,64,64,64
42,42,42,42
86,86,86,86
119,119,119,119
102,102,102,102
103,103,103,103
159,159,159,159
129,129,129,129
104,104,104,104
40,40,40,40
78,78,78,78
81,81,81,81
79,79,79,79
125,125,125,125
99,99,99,99
67,67,67,67
47,47,47,47
44,44,44,44
51,51,51,51
82,82,82,82
49,49,49,49
29,29,29,29
60,60,60,60
41,41,41,41
21,21,21,21
74,74,74,74
96,96,96,96
75,75,75,75
92,92,92,92
103,103,103,103
135,135,135,135
141,141,141,141
165,165,165,165
169,169,169,169
164,164,164,164
185,185,185,185
129,129,129,129
163,163,163,163
155,155,155,155
198,198,198,198
205,205,205,205
206,206,206,206
176,176,176,176
177,177,177,177
198,198,198,198
165,165,165,165
208,208,208,208
212,212,212,212
233,233,233,233
201,201,201,201
232,232,232,232
204,204,204,204
213,213,213,213
233,233,233,233
170,170,170,170
175,175,175,175
210,210,210,210
212,212,212,212
180,180,180,180
150,150,150,150
177,177,177,177
183,183,183,183
200,200,200,200
216,216,216,216
139,139,139,139
198,198,198,198
226,226,226,226
173,173,173,173
194,194,194,194
221,221,221,221
211,211,211,211
211,211,211,211
228,228,228,228
208,208,208,208
196,196,196,196
176,176,176,176
158,158,158,158
172,172,172,172
163,163,163,163
147,147,147,147
125,125,125,125
105,105,105,105
61,61,61,61
89,89,89,89
153,153,153,153
86,86,86,86
127,127,127,127
124,124,124,124
73,73,73,73
101,101,101,101
65,65,65,65
64,64,64,64
65,65,65,65
92,92,92,92
90,90,90,90
68,68,68,68
52,52,52,52
76,76,76,76
97,97,97,97
126,126,126,126
119,119,119,119
85,85,85,85
126,126,126,126
87,87,87,87
99,99,99,99
127,127,127,127
101,101,101,101
102,102,102,102
99,99,99,99
84,84,84,84
118,118,118,118
140,140,140,140
113,113,113,113
100,100,100,100
112,112,112,112
125,125,125,125
125,125,125,125
101,101,101,101
103,103,103,103
149,149,149,149
102,102,102,102
109,109,109,109
98,98,98,98
69,69,69,69
79,79,79,79
19,19,19,19
-2,-2,-2,-2
44,44,44,44
56,56,56,56
41,41,41,41
54,54,54,54
48,48,48,48
44,44,44,44
55,55,55,55
71,71,71,71
27,27,27,27
20,20,20,20
28,28,28,28
64,64,64,64
74,74,74,74
32,32,32,32
62,62,62,62
40,40,40,40
45,45,45,45
77,77,77,77
19,19,19,19
36,36,36,36
4,4,4,4
15,15,15,15
83,83,83,83
37,37,37,37
18,18,18,18
7,7,7,7
17,17,17,17
14,14,14,14
27,27,27,27
50,50,50,50
47,47,47,47
-10,-10,-10,-10
-7,-7,-7,-7
-60,-60,-60,-60
-13,-13,-13,-13
5,5,5,5
-58,-58,-58,-58
-11,-11,-11,-11
-20,-20,-20,-20
-13,-13,-13,-13
-8,-8,-8,-8
25,25,25,25
12,12,12,12
-2,-2,-2,-2
23,23,23,23
36,36,36,36
28,28,28,28
24,24,24,24
21,21,21,21
8,8,8,8
-19,-19,-19,-19
57,57,57,57
3,3,3,3
183,183,183,183
575,575,575,575
442,442,442,442
400,400,400,400
428,428,428,428
267,267,267,267
315,315,315,315
211,211,211,211
181,181,181,181
233,233,233,233
55,55,55,55
77,77,77,77
42,42,42,42
-44,-44,-44,-44
-42,-42,-42,-42
-117,-117,-117,-117
-163,-163,-163,-163
-109,-109,-109,-109
-157,-157,-157,-157
-119,-119,-119,-119
-102,-102,-102,-102
-133,-133,-133,-133
-99,-99,-99,-99
-195,-195,-195,-195
-273,-273,-273,-273
-225,-225,-225,-225
-178,-178,-178,-178
-235,-235,-235,-235
-219,-219,-219,-219
-268,-268,-268,-268
-219,-219,-219,-219
-179,-179,-179,-179
-170,-170,-170,-170
-157,-157,-157,-157
-107,-107,-107,-107
-180,-180,-180,-180
-155,-155,-155,-155
-105,-105,-105,-105
-183,-183,-183,-183
-149,-149,-149,-149
-203,-203,-203,-203
-189,-189,-189,-189
-167,-167,-167,-167
-129,-129,-129,-129
-126,-126,-126,-126
-106,-106,-106,-106
-138,-138,-138,-138
-127,-127,-127,-127
-125,-125,-125,-125
-132,-132,-132,-132
-120,-120,-120,-120
-111,-111,-111,-111
-94,-94,-94,-94
-73,-73,-73,-73
-81,-81,-81,-81
-49,-49,-49,-49
-34,-34,-34,-34
-53,-53,-53,-53
-5,-5,-5,-5
-4,-4,-4,-4
-5,-5,-5,-5
-52,-52,-52,-52
-26,-26,-26,-26
-14,-14,-14,-14
-11,-11,-11,-11
-20,-20,-20,-20
-20,-20,-20,-20
-59,-59,-59,-59
-20,-20,-20,-20
-30,-30,-30,-30
-61,-61,-61,-61
-80,-80,-80,-80
-117,-117,-117,-117
-77,-77,-77,-77
-130,-130,-130,-130
-140,-140,-140,-140
-129,-129,-129,-129
-173,-173,-173,-173
-196,-196,-196,-196
-182,-182,-182,-182
-210,-210,-210,-210
-191,-191,-191,-191
-147,-147,-147,-147
-176,-176,-176,-176
-209,-209,-209,-209
-177,-177,-177,-177
-158,-158,-158,-158
-153,-153,-153,-153
-170,-170,-170,-170
-176,-176,-176,-176
-166,-166,-166,-166
-126,-126,-126,-126
-95,-95,-95,-95
-95,-95,-95,-95
-123,-123,-123,-123
-124,-124,-124,-124
-90,-90,-90,-90
-69,-69,-69,-69
-10,-10,-10,-10
5,5,5,5
-9,-9,-9,-9
-14,-14,-14,-14
15,15,15,15
-13,-13,-13,-13
9,9,9,9
48,48,48,48
78,78,78,78
104,104,104,104
36,36,36,36
41,41,41,41
58,58,58,58
50,50,50,50
82,82,82,82
50,50,50,50
55,55,55,55
89,89,89,89
103,103,103,103
133,133,133,133
163,163,163,163
171,171,171,171
145,145,145,145
127,127,127,127
181,181,181,181
181,181,181,181
115,115,115,115
57,57,57,57
107,107,107,107
111,111,111,111
22,22,22,22
113,113,113,113
79,79,79,79
89,89,89,89
67,67,67,67
29,29,29,29
22,22,22,22
-46,-46,-46,-46
15,15,15,15
9,9,9,9
6,6,6,6
33,33,33,33
-12,-12,-12,-12
-2,-2,-2,-2
-7,-7,-7,-7
16,16,16,16
66,66,66,66
49,49,49,49
78,78,78,78
62,62,62,62
19,19,19,19
35,35,35,35
34,34,34,34
35,35,35,35
15,15,15,15
-39,-39,-39,-39
23,23,23,23
-29,-29,-29,-29
-21,-21,-21,-21
22,22,22,22
19,19,19,19
73,73,73,73
50,50,50,50
64,64,64,64
36,36,36,36
20,20,20,20
26,26,26,26
43,43,43,43
30,30,30,30
43,43,43,43
82,82,82,82
87,87,87,87
130,130,130,130
98,98,98,98
73,73,73,73
81,81,81,81
61,61,61,61
75,75,75,75
106,106,106,106
138,138,138,138
179,179,179,179
165,165,165,165
161,161,161,161
199,199,199,199
171,171,171,171
203,203,203,203
221,221,221,221
188,188,188,188
181,181,181,181
200,200,200,200
217,217,217,217
143,143,143,143
134,134,134,134
117,117,117,117
133,133,133,133
157,157,157,157
145,145,145,145
192,192,192,192
181,181,181,181
192,192,192,192
218,218,218,218
180,180,180,180
195,195,195,195
203,203,203,203
189,189,189,189
201,201,201,201
186,186,186,186
205,205,205,205
208,208,208,208
187,187,187,187
184,184,184,184
182,182,182,182
162,162,162,162
175,175,175,175
160,160,160,160
166,166,166,166
170,170,170,170
139,139,139,139
169,169,169,169
107,107,107,107
133,133,133,133
174,174,174,174
143,143,143,143
153,153,153,153
135,135,135,135
138,138,138,138
97,97,97,97
87,87,87,87
100,100,100,100
107,107,107,107
107,107,107,107
116,116,116,116
104,104,104,104
129,129,129,129
168,168,168,168
116,116,116,116
109,109,109,109
128,128,128,128
115,115,115,115
127,127,127,127
154,154,154,154
150,150,150,150
161,161,161,161
135,135,135,135
112,112,112,112
108,108,108,108
172,172,172,172
152,152,152,152
103,103,103,103
109,109,109,109
90,90,90,90
51,51,51,51
23,23,23,23
-2,-2,-2,-2
-27,-27,-27,-27
-13,-13,-13,-13
-15,-15,-15,-15
-20,-20,-20,-20
-51,-51,-51,-51
-47,-47,-47,-47
-46,-46,-46,-46
-48,-48,-48,-48
-71,-71,-71,-71
-60,-60,-60,-60
-41,-41,-41,-41
-59,-59,-59,-59
-46,-46,-46,-46
-76,-76,-76,-76
-68,-68,-68,-68
-7,-7,-7,-7
-41,-41,-41,-41
-69,-69,-69,-69
-104,-104,-104,-104
-114,-114,-114,-114
-105,-105,-105,-105
-73,-73,-73,-73
-66,-66,-66,-66
-89,-89,-89,-89
-79,-79,-79,-79
-85,-85,-85,-85
-86,-86,-86,-86
-55,-55,-55,-55
-49,-49,-49,-49
-99,-99,-99,-99
-103,-103,-103,-103
-120,-120,-120,-120
-142,-142,-142,-142
-185,-185,-185,-185
-159,-159,-159,-159
-161,-161,-161,-161
-115,-115,-115,-115
-102,-102,-102,-102
-113,-113,-113,-113
-104,-104,-104,-104
-103,-103,-103,-103
-99,-99,-99,-99
-118,-118,-118,-118
-116,-116,-116,-116
-142,-142,-142,-142
-109,-109,-109,-109
-107,-107,-107,-107
-112,-112,-112,-112
-70,-70,-70,-70
-79,-79,-79,-79
-115,-115,-115,-115
-94,-94,-94,-94
-124,-124,-124,-124
-92,-92,-92,-92
-97,-97,-97,-97
-75,-75,-75,-75
-82,-82,-82,-82
-115,-115,-115,-115
-55,-55,-55,-55
-81,-81,-81,-81
-142,-142,-142,-142
-143,-143,-143,-143
-130,-130,-130,-130
-84,-84,-84,-84
-47,-47,-47,-47
-74,-74,-74,-74
-18,-18,-18,-18
10,10,10,10
-12,-12,-12,-12
-11,-11,-11,-11
-82,-82,-82,-82
-141,-141,-141,-141
-151,-151,-151,-151
-228,-228,-228,-228
-142,-142,-142,-142
-128,-128,-128,-128
-145,-145,-145,-145
-155,-155,-155,-155
-215,-215,-215,-215
-188,-188,-188,-188
-256,-256,-256,-256
-248,-248,-248,-248
-208,-208,-208,-208
-224,-224,-224,-224
-240,-240,-240,-240
-269,-269,-269,-269
-272,-272,-272,-272
-223,-223,-223,-223
-208,-208,-208,-208
-234,-234,-234,-234
-230,-230,-230,-230
-228,-228,-228,-228
-266,-266,-266,-266
-258,-258,-258,-258
-283,-283,-283,-283
-272,-272,-272,-272
-275,-275,-275,-275
-257,-257,-257,-257
-245,-245,-245,-245
-217,-217,-217,-217
-210,-210,-210,-210
-261,-261,-261,-261
-250,-250,-250,-250
-298,-298,-298,-298
-298,-298,-298,-298
-287,-287,-287,-287
-262,-262,-262,-262
-271,-271,-271,-271
-253,-253,-253,-253
-287,-287,-287,-287
-284,-284,-284,-284
-233,-233,-233,-233
-238,-238,-238,-238
-234,-234,-234,-234
-253,-253,-253,-253
-254,-254,-254,-254
-246,-246,-246,-246
-214,-214,-214,-214
-212,-212,-212,-212
-252,-252,-252,-252
-189,-189,-189,-189
-188,-188,-188,-188
-261,-261,-261,-261
-257,-257,-257,-257
-239,-239,-239,-239
-204,-204,-204,-204
-216,-216,-216,-216
-211,-211,-211,-211
-216,-216,-216,-216
-258,-258,-258,-258
-266,-266,-266,-266
-236,-236,-236,-236
-219,-219,-219,-219
-184,-184,-184,-184
-184,-184,-184,-184
-210,-210,-210,-210
-168,-168,-168,-168
-163,-163,-163,-163
-176,-176,-176,-176
-208,-208,-208,-208
-255,-255,-255,-255
-238,-238,-238,-238
-235,-235,-235,-235
-196,-196,-196,-196
-142,-142,-142,-142
-147,-147,-147,-147
-140,-140,-140,-140
-135,-135,-135,-135
-157,-157,-157,-157
-142,-142,-142,-142
-137,-137,-137,-137
-114,-114,-114,-114
-123,-123,-123,-123
-150,-150,-150,-150
-93,-93,-93,-93
-101,-101,-101,-101
-96,-96,-96,-96
-94,-94,-94,-94
-61,-61,-61,-61
-47,-47,-47,-47
-43,-43,-43,-43
-30,-30,-30,-30
-44,-44,-44,-44
-52,-52,-52,-52
-64,-64,-64,-64
-60,-60,-60,-60
-68,-68,-68,-68
-82,-82,-82,-82
-107,-107,-107,-107
-94,-94,-94,-94
-117,-117,-117,-117
-99,-99,-99,-99
-17,-17,-17,-17
-34,-34,-34,-34
-58,-58,-58,-58
-68,-68,-68,-68
-55,-55,-55,-55
-32,-32,-32,-32
0,0,0,0
42,42,42,42
5,5,5,5
-7,-7,-7,-7
-26,-26,-26,-26
-10,-10,-10,-10
-51,-51,-51,-51
-70,-70,-70,-70
-67,-67,-67,-67
-73,-73,-73,-73
-16,-16,-16,-16
-23,-23,-23,-23
-25,-25,-25,-25
-7,-7,-7,-7
9,9,9,9
33,33,33,33
19,19,19,19
5,5,5,5
17,17,17,17
27,27,27,27
50,50,50,50
25,25,25,25
14,14,14,14
-24,-24,-24,-24
-4,-4,-4,-4
-22,-22,-22,-22
-26,-26,-26,-26
-11,-11,-11,-11
-59,-59,-59,-59
4,4,4,4
-3,-3,-3,-3
-4,-4,-4,-4
20,20,20,20
-5,-5,-5,-5
19,19,19,19
19,19,19,19
32,32,32,32
23,23,23,23
14,14,14,14
-5,-5,-5,-5
-15,-15,-15,-15
-20,-20,-20,-20
-44,-44,-44,-44
10,10,10,10
9,9,9,9
9,9,9,9
2,2,2,2
15,15,15,15
13,13,13,13
15,15,15,15
34,34,34,34
28,28,28,28
26,26,26,26
65,65,65,65
62,62,62,62
27,27,27,27
56,56,56,56
26,26,26,26
63,63,63,63
77,77,77,77
38,38,38,38
38,38,38,38
34,34,34,34
37,37,37,37
56,56,56,56
42,42,42,42
62,62,62,62
109,109,109,109
113,113,113,113
50,50,50,50
57,57,57,57
103,103,103,103
69,69,69,69
108,108,108,108
106,106,106,106
107,107,107,107
115,115,115,115
111,111,111,111
106,106,106,106
105,105,105,105
107,107,107,107
129,129,129,129
159,159,159,159
178,178,178,178
174,174,174,174
139,139,139,139
163,163,163,163
122,122,122,122
107,107,107,107
128,128,128,128
155,155,155,155
152,152,152,152
168,168,168,168
157,157,157,157
152,152,152,152
174,174,174,174
146,146,146,146
127,127,127,127
90,90,90,90
149,149,149,149
123,123,123,123
110,110,110,110
146,146,146,146
144,144,144,144
154,154,154,154
137,137,137,137
144,144,144,144
125,125,125,125
80,80,80,80
99,99,99,99
80,80,80,80
68,68,68,68
75,75,75,75
45,45,45,45
83,83,83,83
105,105,105,105
102,102,102,102
77,77,77,77
59,59,59,59
68,68,68,68
51,51,51,51
87,87,87,87
31,31,31,31
45,45,45,45
74,74,74,74
29,29,29,29
101,101,101,101
51,51,51,51
43,43,43,43
37,37,37,37
21,21,21,21
40,40,40,40
30,30,30,30
19,19,19,19
21,21,21,21
6,6,6,6
-16,-16,-16,-16
4,4,4,4
60,60,60,60
29,29,29,29
34,34,34,34
89,89,89,89
22,22,22,22
-12,-12,-12,-12
-12,-12,-12,-12
-16,-16,-16,-16
17,17,17,17
14,14,14,14
6,6,6,6
19,19,19,19
25,25,25,25
-9,-9,-9,-9
21,21,21,21
121,121,121,121
0,0,0,0
-6,-6,-6,-6
39,39,39,39
5,5,5,5
48,48,48,48
77,77,77,77
9,9,9,9
8,8,8,8
28,28,28,28
-16,-16,-16,-16
22,22,22,22
-9,-9,-9,-9
-43,-43,-43,-43
-51,-51,-51,-51
-85,-85,-85,-85
-84,-84,-84,-84
-51,-51,-51,-51
-61,-61,-61,-61
-68,-68,-68,-68
-24,-24,-24,-24
-24,-24,-24,-24
-28,-28,-28,-28
-18,-18,-18,-18
-56,-56,-56,-56
-8,-8,-8,-8
6,6,6,6
4,4,4,4
41,41,41,41
22,22,22,22
9,9,9,9
25,25,25,25
-16,-16,-16,-16
-32,-32,-32,-32
-30,-30,-30,-30
-42,-42,-42,-42
-55,-55,-55,-55
-46,-46,-46,-46
-37,-37,-37,-37
-85,-85,-85,-85
-24,-24,-24,-24
-39,-39,-39,-39
-48,-48,-48,-48
-37,-37,-37,-37
-25,-25,-25,-25
3,3,3,3
-36,-36,-36,-36
-39,-39,-39,-39
-71,-71,-71,-71
-76,-76,-76,-76
-39,-39,-39,-39
-62,-62,-62,-62
-12,-12,-12,-12
6,6,6,6
-22,-22,-22,-22
14,14,14,14
-49,-49,-49,-49
-5,-5,-5,-5
18,18,18,18
17,17,17,17
44,44,44,44
43,43,43,43
37,37,37,37
13,13,13,13
34,34,34,34
-16,-16,-16,-16
-47,-47,-47,-47
-58,-58,-58,-58
-90,-90,-90,-90
-102,-102,-102,-102
-101,-101,-101,-101
-68,-68,-68,-68
-90,-90,-90,-90
-105,-105,-105,-105
-121,-121,-121,-121
-169,-169,-169,-169
-152,-152,-152,-152
-160,-160,-160,-160
-135,-135,-135,-135
-154,-154,-154,-154
-164,-164,-164,-164
-148,-148,-148,-148
-181,-181,-181,-181
-174,-174,-174,-174
-146,-146,-146,-146
-186,-186,-186,-186
-177,-177,-177,-177
-145,-145,-145,-145
-175,-175,-175,-175
-150,-150,-150,-150
-129,-129,-129,-129
-124,-124,-124,-124
-129,-129,-129,-129
-133,-133,-133,-133
-148,-148,-148,-148
-151,-151,-151,-151
-144,-144,-144,-144
-140,-140,-140,-140
-132,-132,-132,-132
-107,-107,-107,-107
-118,-118,-118,-118
-146,-146,-146,-146
-143,-143,-143,-143
-128,-128,-128,-128
-130,-130,-130,-130
-152,-152,-152,-152
-180,-180,-180,-180
-174,-174,-174,-174
-220,-220,-220,-220
-258,-258,-258,-258
-245,-245,-245,-245
-248,-248,-248,-248
-202,-202,-202,-202
-230,-230,-230,-230
-225,-225,-225,-225
-147,-147,-147,-147
-164,-164,-164,-164
-121,-121,-121,-121
-78,-78,-78,-78
-116,-116,-116,-116
-59,-59,-59,-59
-68,-68,-68,-68
-84,-84,-84,-84
-126,-126,-126,-126
-108,-108,-108,-108
-103,-103,-103,-103
-88,-88,-88,-88
-71,-71,-71,-71
-229,-229,-229,-229
-83,-83,-83,-83
-35,-35,-35,-35
-97,-97,-97,-97
-48,-48,-48,-48
-136,-136,-136,-136
-97,-97,-97,-97
-149,-149,-149,-149
-188,-188,-188,-188
-58,-58,-58,-58
-146,-146,-146,-146
