Q1,Q2,Q3,Q4
-3336,-4002,-2050,-3512
-3390,-3550,-2005,-3547
-3412,-3091,-1977,-3548
-3403,-2754,-1967,-3535
-3374,-2499,-1961,-3551
-3429,-2274,-2038,-3612
-3509,-1892,-2191,-3640
-3448,-1350,-2382,-3569
-3393,-936,-2569,-3522
-3419,-630,-2640,-3502
-3392,-473,-2669,-3461
-3355,-516,-2854,-3474
-3393,-489,-3087,-3492
-3416,-483,-3200,-3479
-3371,-671,-3307,-3494
-3381,-943,-3431,-3522
-3397,-1300,-3500,-3544
-3370,-1685,-3563,-3511
-3427,-2040,-3679,-3453
-3436,-2443,-3884,-3487
-3390,-2828,-4073,-3506
-3420,-3141,-4167,-3468
-3455,-3375,-4311,-3481
-3439,-3535,-4521,-3509
-3403,-3770,-4654,-3545
-3407,-4042,-4758,-3556
-3395,-4167,-4909,-3503
-3401,-4278,-4931,-3436
-3419,-4508,-4910,-3403
-3368,-4662,-5049,-3415
-3386,-4807,-5148,-3413
-3428,-5034,-5152,-3417
-3401,-5191,-5175,-3477
-3358,-5392,-5163,-3488
-3319,-5577,-5129,-3450
-3342,-5662,-5112,-3485
-3377,-5798,-5069,-3511
-3387,-5840,-5010,-3450
-3377,-5741,-4968,-3445
-3402,-5694,-4896,-3513
-3482,-5604,-4803,-3496
-3451,-5443,-4715,-3476
-3433,-5289,-4579,-3548
-3481,-5009,-4446,-3529
-3482,-4722,-4319,-3509
-3464,-4488,-4102,-3572
-3392,-4231,-3893,-3541
-3411,-4052,-3779,-3545
-3472,-3866,-3598,-3584
-3423,-3664,-3387,-3514
-3400,-3456,-3269,-3504
-3416,-3294,-3042,-3516
-3405,-3276,-2781,-3500
-3344,-3134,-2615,-3545
-3341,-2948,-2380,-3512
-3381,-2843,-2176,-3452
-3376,-2589,-1978,-3468
-3395,-2402,-1710,-3517
-3370,-2358,-1483,-3564
-3350,-2230,-1333,-3556
-3399,-2010,-1187,-3555
-3375,-1693,-968,-3579
-3410,-1429,-814,-3531
-3517,-1345,-673,-3495
-3492,-1278,-500,-3539
-3428,-1178,-437,-3521
-3376,-1080,-347,-3480
-3318,-926,-272,-3493
-3309,-792,-244,-3521
-3328,-719,-162,-3545
-3343,-619,-123,-3520
-3305,-484,-70,-3510
-3298,-295,-16,-3505
-3355,-144,-25,-3513
-3377,-84,-60,-3577
-3378,2,-156,-3553
-3382,72,-215,-3501
-3408,107,-232,-3547
-3421,75,-324,-3582
-3371,-113,-400,-3550
-3358,-273,-467,-3512
-3430,-374,-635,-3520
-3445,-580,-824,-3513
-3405,-834,-982,-3482
-3459,-1115,-1132,-3525
-3456,-1384,-1267,-3546
-3391,-1558,-1413,-3489
-3460,-1738,-1530,-3506
-3484,-1957,-1653,-3550
-3439,-2185,-1817,-3561
-3446,-2402,-1897,-3556
-3420,-2584,-2032,-3513
-3413,-2779,-2293,-3510
-3377,-3012,-2456,-3496
-3351,-3333,-2568,-3461
-3410,-3757,-2755,-3473
-3392,-4151,-2965,-3479
-3394,-4427,-3105,-3475
-3436,-4751,-3244,-3445
-3373,-5233,-3405,-3428
-3302,-5695,-3545,-3466
-3308,-6072,-3684,-3486
-3371,-6459,-3705,-3505
-3422,-6841,-3797,-3506
-3401,-7202,-4001,-3488
-3381,-7600,-4003,-3529
-3358,-7952,-4016,-3513
-3311,-8288,-4104,-3508
-3295,-8717,-4116,-3605
-3280,-9098,-4191,-3574
-3320,-9511,-4253,-3504
-3393,-9964,-4252,-3547
-3397,-10307,-4327,-3560
-3402,-10706,-4409,-3561
-3403,-11225,-4489,-3569
-3396,-11828,-4544,-3553
-3407,-12406,-4493,-3600
-3383,-12906,-4531,-3609
-3358,-13372,-4609,-3520
-3376,-13728,-4586,-3495
-3401,-14153,-4645,-3529
-3391,-14536,-4717,-3542
-3342,-14639,-4729,-3531
-3295,-14509,-4824,-3550
-3281,-14072,-4903,-3603
-3317,-13469,-4909,-3589
-3365,-12647,-4987,-3535
-3358,-11748,-5127,-3498
-3326,-10980,-5245,-3485
-3319,-9951,-5364,-3522
-3346,-8902,-5528,-3548
-3363,-7938,-5657,-3527
-3370,-6853,-5743,-3533
-3343,-6024,-5912,-3541
-3311,-5396,-6088,-3485
-3358,-4843,-6246,-3466
-3384,-4490,-6450,-3466
-3363,-4223,-6551,-3406
-3336,-3912,-6645,-3415
-3331,-3604,-6850,-3438
-3356,-3316,-7066,-3399
-3314,-3021,-7343,-3389
-3323,-2924,-7548,-3387
-3378,-2847,-7673,-3442
-3321,-2548,-7802,-3480
-3321,-2236,-7865,-3421
-3366,-1964,-8020,-3477
-3356,-1852,-8176,-3529
-3382,-1929,-8184,-3441
-3365,-2089,-8102,-3418
-3320,-2299,-7934,-3469
-3344,-2559,-7787,-3484
-3365,-3024,-7700,-3508
-3361,-3576,-7605,-3554
-3352,-4178,-7492,-3522
-3346,-4840,-7362,-3484
-3372,-5407,-7176,-3513
-3391,-6010,-6988,-3465
-3362,-6482,-6873,-3436
-3341,-6799,-6735,-3445
-3351,-7126,-6595,-3378
-3372,-7198,-6434,-3384
-3383,-7193,-6136,-3404
-3372,-7232,-5766,-3389
-3368,-7118,-5405,-3422
-3330,-7020,-5103,-3442
-3313,-6887,-4780,-3461
-3392,-6707,-4390,-3441
-3431,-6678,-3985,-3434
-3359,-6646,-3596,-3503
-3307,-6605,-3265,-3503
-3393,-6646,-2979,-3480
-3429,-6597,-2794,-3474
-3375,-6526,-2657,-3470
-3348,-6489,-2489,-3497
-3269,-6327,-2310,-3455
-3306,-6135,-2116,-3434
-3394,-5908,-1975,-3498
-3343,-5638,-1844,-3489
-3338,-5409,-1754,-3441
-3308,-5055,-1684,-3414
-3300,-4677,-1525,-3401
-3409,-4394,-1382,-3401
-3366,-4091,-1226,-3399
-3294,-3855,-1136,-3438
-3376,-3700,-1163,-3494
-3420,-3618,-1104,-3524
-3355,-3625,-1060,-3528
-3339,-3609,-1153,-3543
-3446,-3661,-1320,-3578
-3493,-3790,-1475,-3586
-3430,-3907,-1612,-3601
-3393,-4065,-1776,-3561
-3455,-4122,-1902,-3508
-3516,-4124,-2072,-3528
-3431,-4226,-2286,-3488
-3378,-4211,-2453,-3489
-3414,-4107,-2642,-3548
-3367,-4067,-2766,-3515
-3344,-3991,-2787,-3497
-3368,-3889,-2818,-3512
-3367,-3778,-2936,-3521
-3369,-3655,-3112,-3499
-3341,-3443,-3264,-3451
-3311,-3212,-3396,-3469
-3322,-3101,-3494,-3518
-3378,-2944,-3625,-3585
-3423,-2897,-3836,-3626
-3414,-2768,-4015,-3570
-3410,-2367,-4101,-3494
-3411,-2188,-4174,-3480
-3378,-1948,-4302,-3526
-3346,-1500,-4407,-3551
-3344,-1121,-4414,-3532
-3363,-697,-4421,-3503
-3401,-353,-4467,-3500
-3398,-96,-4447,-3524
-3371,152,-4374,-3524
-3415,334,-4274,-3533
-3454,371,-4158,-3554
-3424,137,-4123,-3545
-3453,-241,-4099,-3517
-3512,-553,-3984,-3513
-3440,-895,-3843,-3564
-3357,-1383,-3722,-3574
-3380,-1894,-3594,-3549
-3412,-2440,-3466,-3583
-3408,-2960,-3326,-3566
-3399,-3321,-3122,-3538
-3427,-3670,-2934,-3522
-3478,-4103,-2734,-3444
-3469,-4629,-2451,-3476
-3422,-5135,-2211,-3540
-3445,-5495,-1990,-3506
-3443,-5858,-1775,-3531
-3362,-6265,-1577,-3543
-3377,-6717,-1320,-3518
-3431,-7271,-1039,-3543
-3395,-7809,-780,-3517
-3427,-8344,-570,-3472
-3511,-8953,-374,-3509
-3488,-9539,-169,-3517
-3482,-10135,55,-3452
-3517,-10732,254,-3469
-3491,-11238,380,-3515
-3507,-11831,539,-3534
-3555,-12470,679,-3582
-3510,-13013,750,-3526
-3430,-13554,835,-3471
-3390,-14008,942,-3504
-3412,-14517,1048,-3488
-3464,-15184,1103,-3494
-3470,-15788,1140,-3546
-3472,-16294,1123,-3530
-3468,-16555,1070,-3495
-3429,-16519,1086,-3541
-3439,-16275,1032,-3516
-3445,-15816,936,-3436
-3417,-15154,908,-3496
-3459,-14203,807,-3505
-3484,-13005,672,-3444
-3435,-11733,603,-3462
-3415,-10432,492,-3435
-3397,-9111,314,-3413
-3357,-7824,155,-3478
-3371,-6592,37,-3484
-3412,-5465,-96,-3467
-3414,-4646,-245,-3522
-3390,-4120,-394,-3521
-3381,-3677,-605,-3507
-3360,-3350,-842,-3550
-3298,-3179,-1068,-3538
-3251,-3210,-1268,-3538
-3250,-3375,-1402,-3545
-3266,-3437,-1569,-3525
-3245,-3496,-1771,-3571
-3243,-3573,-1953,-3595
-3316,-3629,-2154,-3550
-3356,-3775,-2307,-3508
-3351,-3863,-2430,-3525
-3341,-3909,-2574,-3586
-3340,-4057,-2698,-3581
-3348,-4332,-2839,-3538
-3311,-4802,-2981,-3531
-3305,-5302,-3107,-3506
-3338,-5748,-3197,-3492
-3347,-6284,-3224,-3537
-3371,-6890,-3330,-3597
-3328,-7541,-3464,-3561
-3324,-8086,-3522,-3472
-3387,-8416,-3595,-3516
-3331,-8625,-3620,-3533
-3341,-8663,-3638,-3464
-3380,-8627,-3713,-3495
-3329,-8531,-3734,-3514
-3348,-8170,-3807,-3497
-3340,-7681,-3904,-3492
-3315,-7251,-3916,-3498
-3366,-6822,-3974,-3535
-3344,-6355,-4043,-3522
-3280,-5911,-4044,-3523
-3301,-5542,-4053,-3493
-3328,-5241,-4112,-3459
-3308,-5007,-4175,-3536
-3311,-4922,-4237,-3517
-3335,-4869,-4316,-3496
-3330,-4704,-4398,-3553
-3326,-4547,-4479,-3493
-3331,-4398,-4544,-3448
-3326,-4311,-4655,-3480
-3345,-4227,-4794,-3481
-3329,-3929,-4888,-3477
-3282,-3656,-5011,-3483
-3304,-3545,-5132,-3482
-3319,-3486,-5293,-3435
-3313,-3494,-5531,-3419
-3348,-3531,-5661,-3471
-3379,-3615,-5788,-3486
-3400,-3854,-6013,-3505
-3416,-4221,-6219,-3526
-3412,-4632,-6447,-3552
-3384,-5076,-6623,-3580
-3381,-5417,-6740,-3530
-3384,-5714,-6908,-3509
-3383,-6086,-7054,-3526
-3407,-6335,-7190,-3506
-3390,-6450,-7370,-3489
-3392,-6498,-7418,-3492
-3418,-6408,-7292,-3489
-3405,-6189,-7191,-3470
-3450,-5945,-7086,-3474
-3486,-5724,-7025,-3510
-3465,-5416,-6985,-3545
-3462,-5106,-6846,-3539
-3440,-4903,-6733,-3524
-3451,-4713,-6525,-3561
-3446,-4584,-6300,-3578
-3380,-4449,-6227,-3580
-3424,-4250,-6130,-3583
-3430,-4094,-6010,-3547
-3378,-3846,-5827,-3523
-3447,-3468,-5546,-3485
-3436,-2925,-5220,-3477
-3382,-2391,-4824,-3518
-3391,-2043,-4536,-3495
-3374,-1538,-4329,-3440
-3378,-1103,-3951,-3474
-3410,-690,-3525,-3551
-3484,-125,-3083,-3542
-3499,84,-2686,-3557
-3413,238,-2505,-3573
-3425,400,-2276,-3555
-3459,397,-2002,-3609
-3458,417,-1830,-3559
-3498,204,-1621,-3454
-3458,12,-1445,-3481
-3387,-16,-1354,-3505
-3394,-96,-1240,-3466
-3420,-186,-1148,-3440
-3458,-402,-1041,-3431
-3457,-562,-828,-3408
-3390,-582,-642,-3383
-3346,-632,-545,-3401
-3360,-636,-462,-3429
-3364,-726,-357,-3398
-3317,-1064,-268,-3406
-3293,-1433,-276,-3454
-3315,-1759,-322,-3444
-3361,-2211,-392,-3453
-3377,-2753,-522,-3426
-3325,-3394,-642,-3407
-3305,-4082,-776,-3494
-3352,-4663,-950,-3498
-3349,-5271,-1116,-3481
-3273,-5895,-1319,-3511
-3264,-6494,-1556,-3513
-3302,-7135,-1739,-3533
-3319,-7680,-1840,-3489
-3337,-8198,-1878,-3461
-3335,-8788,-1961,-3510
-3394,-9456,-2144,-3516
-3443,-10162,-2303,-3552
-3412,-10709,-2450,-3579
-3400,-11137,-2605,-3534
-3409,-11529,-2677,-3533
-3426,-11981,-2792,-3598
-3420,-12436,-2966,-3631
-3423,-12596,-3117,-3602
-3396,-12542,-3289,-3594
-3373,-12350,-3420,-3610
-3428,-11955,-3567,-3580
-3416,-11391,-3750,-3515
-3349,-10618,-3756,-3494
-3327,-9694,-3714,-3528
-3346,-8623,-3757,-3523
-3338,-7507,-3746,-3525
-3290,-6536,-3737,-3548
-3284,-5606,-3661,-3526
-3295,-4616,-3520,-3522
-3296,-3689,-3538,-3514
-3363,-3065,-3534,-3487
-3435,-2689,-3397,-3447
-3400,-2345,-3307,-3449
-3395,-2056,-3182,-3512
-3391,-1801,-2999,-3495
-3301,-1675,-2870,-3474
-3294,-1766,-2742,-3472
-3313,-1861,-2595,-3440
-3289,-1911,-2398,-3468
-3284,-1965,-2200,-3447
-3276,-2071,-2028,-3372
-3322,-2245,-1801,-3416
-3348,-2460,-1560,-3477
-3303,-2765,-1290,-3479
-3359,-3023,-1037,-3478
-3400,-3302,-782,-3418
-3309,-3810,-478,-3404
-3312,-4341,-250,-3441
-3376,-4825,-1,-3419
-3328,-5284,264,-3446
-3299,-5603,486,-3482
-3343,-5917,700,-3503
-3387,-6200,853,-3518
-3368,-6275,1048,-3517
-3295,-6156,1226,-3533
-3356,-5847,1362,-3459
-3421,-5465,1547,-3466
-3327,-5138,1662,-3579
-3297,-4764,1755,-3544
-3360,-4278,1866,-3485
-3419,-3829,1937,-3496
-3413,-3514,1996,-3472
-3368,-3244,2024,-3459
-3432,-3025,2047,-3517
-3470,-2872,2097,-3549
-3403,-2720,2101,-3490
-3369,-2633,2025,-3438
-3349,-2612,1916,-3453
-3339,-2588,1820,-3505
-3371,-2488,1780,-3534
-3380,-2311,1670,-3479
-3392,-2181,1482,-3449
-3471,-2114,1377,-3497
-3509,-2114,1220,-3514
-3479,-2214,1018,-3507
-3469,-2356,872,-3506
-3447,-2527,733,-3503
-3401,-2775,570,-3485
-3388,-3084,301,-3489
-3413,-3454,64,-3559
-3411,-3825,-127,-3598
-3400,-4115,-407,-3575
-3431,-4425,-604,-3545
-3392,-4742,-759,-3517
-3329,-4972,-995,-3513
-3363,-5069,-1177,-3516
-3407,-4985,-1359,-3523
-3422,-4867,-1573,-3561
-3411,-4713,-1757,-3577
-3415,-4432,-1947,-3509
-3430,-4169,-2098,-3451
-3390,-3885,-2229,-3488
-3410,-3555,-2353,-3525
-3468,-3335,-2440,-3530
-3485,-3146,-2560,-3508
-3499,-2983,-2705,-3475
-3457,-2836,-2812,-3530
-3406,-2598,-2864,-3568
-3429,-2401,-2951,-3554
-3448,-2201,-3060,-3601
-3403,-1934,-3104,-3600
-3401,-1673,-3202,-3553
-3450,-1424,-3313,-3548
-3399,-1234,-3370,-3567
-3375,-1039,-3430,-3591
-3465,-883,-3409,-3564
-3475,-837,-3418,-3551
-3446,-896,-3561,-3553
-3457,-1040,-3652,-3522
-3404,-1222,-3658,-3537
-3376,-1568,-3704,-3542
-3437,-1977,-3733,-3500
-3455,-2279,-3708,-3535
-3465,-2635,-3781,-3579
-3465,-3017,-3932,-3528
-3402,-3330,-4089,-3475
-3390,-3594,-4209,-3484
-3387,-3766,-4288,-3493
-3414,-3891,-4413,-3412
-3478,-3971,-4518,-3349
-3440,-4033,-4635,-3366
-3427,-4067,-4828,-3390
-3478,-4053,-5024,-3439
-3477,-4104,-5213,-3479
-3471,-4091,-5379,-3523
-3479,-4065,-5529,-3520
-3481,-4152,-5647,-3485
-3480,-4111,-5772,-3508
-3427,-3948,-5963,-3492
-3416,-3796,-6113,-3457
-3457,-3623,-6251,-3466
-3384,-3422,-6421,-3495
-3357,-3160,-6564,-3503
-3430,-2835,-6650,-3475
-3459,-2450,-6674,-3477
-3473,-2075,-6712,-3492
-3444,-1765,-6707,-3489
-3424,-1501,-6589,-3471
-3422,-1277,-6463,-3440
-3429,-1061,-6396,-3412
-3514,-954,-6330,-3390
-3527,-987,-6211,-3405
-3452,-1065,-6105,-3453
-3419,-1123,-5994,-3487
-3394,-1240,-5809,-3474
-3377,-1415,-5638,-3425
-3400,-1272,-5518,-3412
-3426,-1028,-5384,-3444
-3402,-916,-5209,-3467
-3400,-784,-4991,-3459
-3443,-816,-4686,-3462
-3385,-691,-4320,-3470
-3360,-475,-3991,-3468
-3422,-439,-3682,-3453
-3363,-332,-3382,-3426
-3310,-512,-3014,-3439
-3360,-745,-2578,-3408
-3372,-674,-2251,-3374
-3352,-707,-1966,-3410
-3374,-733,-1668,-3383
-3372,-754,-1468,-3385
-3308,-751,-1293,-3439
-3335,-532,-1091,-3429
-3363,-332,-954,-3461
-3335,-117,-861,-3451
-3376,-39,-744,-3349
-3355,-133,-650,-3368
-3329,-43,-487,-3410
-3398,-51,-271,-3339
-3371,-226,-187,-3316
-3345,-552,-93,-3363
-3403,-1159,54,-3342
-3386,-1649,133,-3318
-3391,-2102,156,-3377
-3394,-2636,130,-3430
-3300,-3114,130,-3449
-3343,-3802,126,-3445
-3401,-4467,65,-3459
-3307,-4944,-55,-3505
-3321,-5438,-237,-3481
-3358,-5900,-395,-3450
-3311,-6485,-560,-3490
-3325,-7118,-761,-3481
-3366,-7553,-980,-3452
-3391,-7852,-1232,-3482
-3383,-8115,-1416,-3470
-3388,-8355,-1577,-3468
-3422,-8297,-1761,-3495
-3364,-7919,-1872,-3416
-3325,-7337,-1997,-3384
-3399,-6498,-2163,-3465
-3412,-5796,-2313,-3471
-3388,-5253,-2490,-3434
-3393,-4403,-2645,-3433
-3386,-3395,-2777,-3442
-3407,-2574,-2908,-3478
-3380,-1979,-3082,-3506
-3337,-1508,-3314,-3484
-3370,-1089,-3469,-3473
-3379,-750,-3601,-3443
-3345,-464,-3742,-3423
-3359,-264,-3786,-3474
-3400,-163,-3768,-3457
-3321,-98,-3752,-3441
-3256,-73,-3754,-3545
-3384,11,-3695,-3584
-3470,60,-3550,-3535
-3439,-157,-3413,-3521
-3414,-449,-3248,-3489
-3397,-632,-3079,-3459
-3368,-882,-2932,-3407
-3312,-1329,-2651,-3354
-3330,-1902,-2373,-3441
-3361,-2498,-2179,-3505
-3323,-3052,-1920,-3484
-3364,-3510,-1670,-3531
-3392,-3849,-1369,-3550
-3344,-4095,-1034,-3475
-3346,-4338,-722,-3454
-3343,-4501,-322,-3460
-3343,-4467,-23,-3380
-3362,-4332,288,-3403
-3356,-4145,732,-3488
-3330,-3928,1013,-3433
-3334,-3683,1353,-3413
-3426,-3389,1761,-3461
-3428,-3075,2092,-3460
-3378,-2804,2533,-3497
-3410,-2635,2829,-3555
-3374,-2469,2977,-3511
-3382,-2223,3139,-3486
-3414,-1903,3267,-3535
-3346,-1529,3393,-3484
-3378,-1225,3371,-3449
-3403,-993,3263,-3471
-3359,-706,3197,-3418
-3382,-441,3116,-3419
-3388,-240,2985,-3459
-3383,-77,2746,-3459
-3387,-113,2490,-3418
-3377,-348,2274,-3345
-3339,-603,2025,-3373
-3315,-858,1796,-3443
-3330,-1184,1574,-3420
-3354,-1632,1320,-3367
-3401,-2121,1057,-3379
-3373,-2514,837,-3406
-3330,-2822,752,-3376
-3348,-3045,619,-3385
-3351,-3219,387,-3424
-3377,-3428,265,-3416
-3398,-3577,191,-3419
-3412,-3623,105,-3405
-3392,-3660,11,-3387
-3344,-3750,-69,-3440
-3393,-3851,-118,-3408
-3371,-3929,-241,-3349
-3298,-3981,-307,-3416
-3347,-3906,-308,-3460
-3370,-3772,-391,-3451
-3360,-3635,-494,-3405
-3381,-3374,-603,-3378
-3393,-3126,-702,-3422
-3342,-2825,-824,-3400
-3291,-2317,-1047,-3338
-3376,-1903,-1260,-3288
-3411,-1550,-1390,-3254
-3376,-1169,-1557,-3294
-3425,-868,-1797,-3315
-3418,-574,-1988,-3298
-3364,-408,-2129,-3307
-3368,-344,-2276,-3332
-3384,-290,-2395,-3390
-3384,-324,-2469,-3375
-3377,-409,-2590,-3316
-3361,-506,-2781,-3332
-3378,-596,-2929,-3286
-3408,-722,-3104,-3287
-3333,-842,-3311,-3322
-3292,-959,-3509,-3210
-3373,-1130,-3808,-3240
-3401,-1301,-4107,-3329
-3390,-1567,-4337,-3273
-3358,-1893,-4552,-3283
-3292,-2222,-4785,-3286
-3263,-2610,-5032,-3272
-3259,-2955,-5264,-3315
-3277,-3272,-5576,-3326
-3331,-3553,-5891,-3366
-3380,-3700,-6202,-3364
-3345,-3777,-6540,-3291
-3272,-3781,-6768,-3272
-3320,-3675,-7046,-3277
-3382,-3570,-7359,-3323
-3342,-3435,-7666,-3358
-3343,-3225,-8121,-3352
-3352,-3055,-8557,-3376
-3264,-2890,-8941,-3358
-3255,-2680,-9319,-3300
-3294,-2540,-9686,-3295
-3223,-2443,-10141,-3355
-3227,-2280,-10596,-3339
-3320,-2103,-11036,-3288
-3305,-1942,-11444,-3335
-3259,-1758,-11758,-3320
-3296,-1558,-12065,-3282
-3344,-1344,-12267,-3360
-3340,-1079,-12262,-3341
-3330,-886,-12120,-3207
-3319,-874,-11838,-3215
-3299,-843,-11282,-3287
-3307,-803,-10489,-3286
-3326,-922,-9529,-3297
-3328,-1108,-8391,-3308
-3302,-1288,-7267,-3347
-3233,-1532,-6142,-3398
-3202,-1841,-4939,-3368
-3264,-2076,-3795,-3360
-3293,-2199,-2798,-3348
-3284,-2345,-1988,-3266
-3321,-2505,-1267,-3271
-3304,-2601,-700,-3355
-3284,-2643,-356,-3336
-3341,-2672,-68,-3288
-3357,-2756,76,-3321
-3326,-2848,97,-3386
-3323,-2907,134,-3438
-3345,-3017,91,-3349
-3350,-3101,52,-3270
-3348,-3086,-3,-3332
-3345,-3069,-206,-3307
-3336,-3027,-447,-3285
-3356,-2862,-662,-3338
-3381,-2713,-904,-3340
-3372,-2599,-1222,-3357
-3358,-2353,-1679,-3379
-3375,-2108,-2248,-3325
-3382,-1972,-2810,-3291
-3340,-1860,-3417,-3318
-3335,-1723,-4052,-3333
-3346,-1594,-4523,-3333
-3372,-1530,-4911,-3267
-3425,-1497,-5255,-3233
-3353,-1530,-5408,-3300
-3327,-1517,-5460,-3268
-3361,-1389,-5394,-3273
-3284,-1407,-5077,-3338
-3304,-1465,-4686,-3282
-3328,-1405,-4307,-3283
-3292,-1413,-3884,-3310
-3372,-1491,-3458,-3258
-3405,-1586,-3054,-3253
-3383,-1705,-2677,-3273
-3415,-1845,-2352,-3273
-3384,-2023,-2093,-3257
-3342,-2202,-1940,-3222
-3359,-2362,-1798,-3252
-3354,-2539,-1573,-3307
-3360,-2703,-1432,-3278
-3414,-2768,-1369,-3228
-3389,-2845,-1252,-3222
-3323,-2945,-1140,-3253
-3339,-2909,-1083,-3280
-3355,-2875,-1073,-3256
-3357,-2824,-1085,-3254
-3392,-2703,-1214,-3287
-3398,-2650,-1412,-3286
-3389,-2586,-1557,-3292
-3390,-2584,-1868,-3325
-3342,-2634,-2299,-3330
-3311,-2536,-2686,-3297
-3311,-2423,-3110,-3292
-3268,-2386,-3495,-3338
-3279,-2308,-3820,-3330
-3388,-2128,-4078,-3309
-3403,-1966,-4222,-3334
-3323,-1886,-4308,-3339
-3314,-1753,-4309,-3381
-3302,-1610,-4195,-3371
-3292,-1538,-3986,-3285
-3312,-1542,-3737,-3300
-3299,-1641,-3430,-3297
-3326,-1714,-2979,-3283
-3332,-1756,-2488,-3328
-3295,-1822,-2141,-3343
-3272,-1876,-1871,-3363
-3294,-1933,-1454,-3326
-3290,-1968,-971,-3301
-3222,-1985,-635,-3365
-3255,-2006,-302,-3364
-3265,-2078,115,-3303
-3229,-2186,450,-3275
-3270,-2231,776,-3309
-3235,-2319,1146,-3319
-3243,-2479,1451,-3338
-3346,-2572,1749,-3382
-3297,-2657,2067,-3344
-3219,-2755,2268,-3345
-3283,-2784,2324,-3338
-3284,-2791,2318,-3299
-3218,-2810,2275,-3359
-3227,-2797,2257,-3385
-3273,-2766,2242,-3382
-3317,-2728,2147,-3359
-3289,-2690,1951,-3277
-3279,-2610,1751,-3274
-3304,-2456,1652,-3324
-3227,-2392,1527,-3348
-3213,-2431,1366,-3321
-3279,-2403,1237,-3310
-3277,-2339,1111,-3386
-3286,-2289,1025,-3394
-3277,-2262,1023,-3321
-3267,-2254,1043,-3304
-3299,-2143,974,-3328
-3283,-2033,951,-3392
-3265,-2006,1044,-3442
-3236,-1944,1162,-3408
-3259,-1946,1380,-3381
-3343,-1968,1603,-3372
-3303,-1963,1731,-3378
-3262,-2067,1911,-3441
-3272,-2129,2129,-3434
-3276,-2126,2325,-3399
-3302,-2189,2536,-3413
-3271,-2288,2663,-3375
-3292,-2401,2704,-3353
-3380,-2455,2739,-3352
-3384,-2482,2646,-3375
-3373,-2560,2465,-3396
-3408,-2570,2270,-3339
-3370,-2561,1931,-3349
-3314,-2640,1564,-3380
-3330,-2674,1246,-3369
-3294,-2712,803,-3339
-3266,-2822,290,-3280
-3288,-2858,-201,-3359
-3258,-2809,-677,-3435
-3289,-2780,-1063,-3363
-3317,-2790,-1501,-3370
-3278,-2741,-2061,-3410
-3340,-2686,-2463,-3327
-3352,-2681,-2785,-3298
-3293,-2596,-3135,-3347
-3334,-2507,-3365,-3288
-3327,-2483,-3661,-3272
-3269,-2499,-3944,-3338
-3265,-2513,-4035,-3336
-3287,-2450,-4124,-3375
-3313,-2411,-4226,-3409
-3305,-2426,-4340,-3349
-3273,-2427,-4505,-3342
-3277,-2387,-4691,-3385
-3328,-2322,-4851,-3386
-3353,-2291,-5095,-3395
-3323,-2305,-5402,-3419
-3306,-2339,-5609,-3409
-3317,-2325,-5908,-3394
-3285,-2296,-6245,-3409
-3273,-2329,-6536,-3405
-3318,-2356,-6944,-3390
-3276,-2428,-7414,-3405
-3205,-2545,-7964,-3413
-3256,-2588,-8555,-3389
-3356,-2620,-9135,-3368
-3388,-2626,-9749,-3389
-3316,-2655,-10334,-3421
-3267,-2728,-10887,-3441
-3345,-2715,-11407,-3412
-3386,-2712,-11970,-3381
-3303,-2808,-12565,-3431
-3219,-2885,-13037,-3399
-3253,-2851,-13441,-3360
-3389,-2819,-13820,-3416
-3382,-2888,-14175,-3391
-3304,-2915,-14452,-3396
-3356,-2861,-14611,-3418
-3330,-2820,-14649,-3384
-3297,-2770,-14319,-3447
-3356,-2702,-13778,-3455
-3321,-2653,-13273,-3424
-3290,-2579,-12392,-3490
-3274,-2504,-11080,-3484
-3265,-2515,-9579,-3439
-3311,-2559,-7941,-3429
-3268,-2561,-6368,-3407
-3256,-2582,-4876,-3392
-3257,-2598,-3358,-3370
-3211,-2562,-1951,-3371
-3257,-2563,-924,-3382
-3236,-2533,-334,-3349
-3199,-2458,20,-3331
-3220,-2449,120,-3349
-3213,-2449,-70,-3355
-3258,-2459,-463,-3356
-3229,-2486,-1131,-3372
-3144,-2493,-1968,-3386
-3191,-2547,-2721,-3379
-3289,-2577,-3349,-3338
-3317,-2584,-3937,-3310
-3299,-2682,-4456,-3310
-3310,-2725,-4880,-3358
-3318,-2680,-5208,-3426
-3316,-2724,-5420,-3419
-3369,-2767,-5590,-3418
-3395,-2693,-5728,-3422
-3356,-2658,-5907,-3391
-3355,-2715,-6135,-3387
-3367,-2751,-6310,-3387
-3330,-2817,-6436,-3375
-3318,-2901,-6565,-3430
-3318,-2887,-6649,-3492
-3288,-2890,-6458,-3420
-3317,-2923,-6142,-3413
-3361,-2887,-5804,-3453
-3336,-2835,-5244,-3423
-3329,-2800,-4616,-3496
-3342,-2825,-3895,-3521
-3328,-2844,-3067,-3511
-3298,-2817,-2309,-3509
-3267,-2871,-1604,-3445
-3293,-2909,-1136,-3519
-3318,-2827,-896,-3548
-3304,-2804,-652,-3468
-3356,-2853,-594,-3497
-3397,-2815,-858,-3507
-3366,-2808,-1288,-3475
-3369,-2819,-1803,-3489
-3379,-2770,-2353,-3490
-3395,-2808,-2851,-3458
-3416,-2827,-3360,-3434
