Q1,Q2,Q3,Q4
-3422,1033,-2867,-4282
-3415,1147,-2886,-4214
-3431,1201,-2911,-4176
-3361,1170,-2927,-4142
-3374,1200,-2915,-4059
-3381,1433,-2932,-3989
-3381,1749,-2967,-3963
-3461,1929,-3010,-3849
-3437,1861,-3033,-3744
-3359,1580,-2970,-3714
-3349,1325,-2944,-3656
-3349,1229,-2974,-3572
-3390,1110,-2979,-3522
-3473,874,-3011,-3576
-3446,501,-3027,-3607
-3384,-38,-3040,-3550
-3448,-704,-3076,-3513
-3459,-1486,-3085,-3523
-3417,-2307,-3049,-3514
-3476,-3128,-2982,-3460
-3510,-4130,-2984,-3553
-3468,-5348,-2961,-3675
-3442,-6557,-2892,-3630
-3475,-7714,-2927,-3639
-3524,-8919,-2929,-3724
-3526,-10094,-2895,-3797
-3481,-11282,-2973,-3884
-3443,-12669,-3053,-3922
-3441,-14185,-3051,-3962
-3421,-15462,-3031,-4057
-3429,-16143,-3083,-4115
-3430,-16350,-3120,-4163
-3331,-16359,-3075,-4239
-3298,-16338,-3126,-4316
-3353,-16537,-3155,-4385
-3346,-16664,-3093,-4431
-3342,-16161,-3100,-4473
-3345,-15042,-3077,-4488
-3334,-13692,-3070,-4475
-3362,-12391,-3140,-4501
-3315,-11237,-3152,-4547
-3263,-10254,-3102,-4531
-3264,-9011,-3083,-4485
-3251,-7293,-3121,-4482
-3323,-5596,-3162,-4503
-3356,-4150,-3171,-4436
-3308,-2947,-3146,-4298
-3318,-1898,-3151,-4271
-3317,-786,-3222,-4240
-3325,286,-3205,-4134
-3405,1214,-3164,-4104
-3396,1969,-3219,-4093
-3329,2334,-3201,-4085
-3358,2333,-3135,-4050
-3336,2283,-3142,-3966
-3298,2272,-3146,-3919
-3354,2231,-3110,-3846
-3323,2072,-3105,-3772
-3292,1511,-3117,-3778
-3353,568,-3097,-3772
-3321,-391,-3155,-3747
-3279,-1193,-3224,-3770
-3316,-1831,-3194,-3745
-3320,-2519,-3205,-3697
-3344,-3357,-3252,-3697
-3389,-4212,-3240,-3629
-3344,-5045,-3241,-3601
-3291,-5765,-3239,-3660
-3291,-6334,-3201,-3638
-3313,-6790,-3237,-3644
-3325,-7217,-3285,-3672
-3288,-7646,-3280,-3624
-3282,-7838,-3360,-3606
-3310,-7845,-3411,-3613
-3289,-7710,-3324,-3653
-3267,-7355,-3284,-3692
-3246,-7084,-3314,-3664
-3224,-6853,-3263,-3648
-3293,-6433,-3193,-3667
-3360,-5849,-3264,-3723
-3302,-5100,-3339,-3747
-3283,-4251,-3338,-3736
-3324,-3410,-3383,-3775
-3279,-2676,-3417,-3784
-3235,-2004,-3390,-3782
-3262,-1345,-3355,-3817
-3321,-677,-3362,-3785
-3351,35,-3380,-3775
-3315,688,-3394,-3835
-3307,1288,-3403,-3846
-3313,1776,-3368,-3866
-3282,2173,-3326,-3911
-3296,2575,-3271,-3924
-3331,2821,-3291,-3937
-3342,2892,-3380,-3963
-3323,2766,-3374,-4005
-3326,2735,-3343,-3961
-3385,3007,-3321,-3873
-3395,3129,-3328,-3905
-3338,3092,-3402,-3970
-3294,2762,-3393,-4028
-3310,2200,-3391,-4059
-3350,2002,-3482,-4045
-3373,1960,-3455,-4059
-3399,1878,-3415,-4047
-3393,1740,-3503,-4016
-3361,1507,-3520,-3993
-3370,1347,-3508,-3955
-3365,1133,-3536,-3947
-3342,985,-3508,-3977
-3369,1043,-3482,-3863
-3372,1120,-3450,-3508
-3335,1195,-3445,-3283
-3358,1251,-3517,-3159
-3389,1290,-3519,-2991
-3364,1400,-3488,-3096
-3373,1569,-3565,-3038
-3416,1671,-3633,-2644
-3385,1635,-3579,-2549
-3280,1559,-3550,-2561
-3253,1521,-3571,-2539
-3324,1545,-3532,-2680
-3372,1478,-3546,-2692
-3376,1213,-3585,-2653
-3354,877,-3564,-2723
-3364,424,-3573,-2742
-3383,-174,-3575,-2763
-3304,-775,-3538,-2817
-3254,-1402,-3516,-2846
-3285,-2162,-3504,-2792
-3267,-3010,-3528,-2788
-3274,-4022,-3549,-2909
-3306,-5241,-3546,-2879
-3237,-6414,-3557,-2808
-3206,-7531,-3525,-2858
-3265,-8631,-3539,-2878
-3294,-9689,-3571,-2942
-3331,-10929,-3485,-2969
-3344,-12318,-3481,-2933
-3304,-13691,-3553,-2977
-3318,-14834,-3549,-2959
-3304,-15509,-3562,-2982
-3260,-15944,-3550,-3074
-3323,-16212,-3513,-3068
-3344,-16315,-3523,-3180
-3315,-16635,-3530,-3232
-3356,-16797,-3557,-3112
-3332,-16365,-3528,-3135
-3295,-15587,-3475,-3159
-3332,-14271,-3530,-3189
-3346,-12790,-3549,-3299
-3324,-11920,-3519,-3273
-3282,-11188,-3538,-3248
-3300,-10062,-3514,-3331
-3341,-8520,-3503,-3373
-3307,-6663,-3535,-3383
-3281,-5059,-3539,-3435
-3270,-3898,-3565,-3491
-3241,-2856,-3573,-3520
-3264,-1831,-3546,-3530
-3291,-690,-3556,-3541
-3250,355,-3582,-3575
-3206,1040,-3579,-3627
-3246,1622,-3603,-3719
-3332,1966,-3617,-3870
-3326,2060,-3553,-3988
-3317,2183,-3552,-4050
-3389,2211,-3575,-4120
-3373,2126,-3540,-4156
-3305,1704,-3596,-4224
-3300,876,-3641,-4327
-3291,122,-3621,-4436
-3287,-512,-3659,-4600
-3317,-1079,-3653,-4674
-3312,-1577,-3619,-4770
-3321,-2401,-3640,-4993
-3342,-3394,-3661,-5128
-3328,-4266,-3703,-5219
-3368,-5364,-3736,-5343
-3404,-5756,-3704,-5486
-3351,-5444,-3668,-5710
-3332,-6549,-3665,-5908
-3376,-7472,-3708,-6034
-3365,-6985,-3772,-6205
-3347,-7475,-3791,-6366
-3344,-7619,-3814,-6497
-3336,-6963,-3836,-6625
-3387,-7430,-3784,-6575
-3413,-7284,-3748,-6368
-3427,-6344,-3775,-6236
-3429,-6196,-3776,-6126
-3362,-5932,-3774,-6023
-3355,-4911,-3799,-5961
-3369,-3990,-3803,-5755
-3333,-3615,-3791,-5440
-3301,-3157,-3768,-5167
-3334,-2475,-3749,-4981
-3377,-1754,-3763,-4879
-3330,-701,-3770,-4804
-3287,144,-3778,-4661
-3266,327,-3822,-4440
-3263,558,-3816,-4262
-3304,1244,-3729,-4105
-3316,1971,-3681,-4012
-3328,2280,-3748,-3937
-3341,2384,-3805,-3733
-3322,2471,-3749,-3582
-3349,2374,-3731,-3515
-3388,2622,-3750,-3372
-3335,3106,-3714,-3243
-3305,3067,-3694,-3204
-3352,2812,-3725,-3119
-3365,2457,-3782,-3077
-3371,2030,-3816,-3118
-3408,2003,-3830,-3051
-3386,2224,-3805,-3008
-3334,2305,-3769,-2999
-3332,2043,-3814,-2966
-3271,1594,-3812,-3057
-3244,1322,-3748,-3181
-3344,1247,-3764,-3250
-3325,1284,-3813,-3280
-3257,1411,-3810,-3266
-3276,1456,-3814,-3283
-3264,1286,-3843,-3301
-3260,1137,-3792,-3273
-3260,1186,-3769,-3327
-3291,1370,-3827,-3439
-3360,1566,-3818,-3488
-3338,1528,-3793,-3478
-3315,1347,-3802,-3515
-3310,1295,-3803,-3686
-3298,1361,-3775,-3802
-3352,1345,-3751,-3818
-3358,1092,-3773,-3847
-3319,737,-3813,-3799
-3310,351,-3867,-3759
-3282,-135,-3857,-3831
-3296,-577,-3802,-3852
-3343,-963,-3826,-3844
-3308,-1639,-3814,-3920
-3319,-2604,-3758,-3961
-3374,-3535,-3767,-3979
-3358,-4507,-3759,-4022
-3327,-5518,-3754,-4001
-3313,-6464,-3770,-3979
-3379,-7563,-3767,-4000
-3395,-8827,-3808,-4058
-3314,-10030,-3833,-4136
-3348,-11236,-3790,-4155
-3426,-12496,-3738,-4148
-3399,-13606,-3700,-4128
-3337,-14642,-3725,-4086
-3354,-15551,-3822,-4087
-3380,-15896,-3880,-4107
-3325,-15864,-3851,-4083
-3330,-16100,-3819,-4063
-3391,-16648,-3845,-4054
-3374,-16891,-3842,-4005
-3361,-16561,-3816,-3968
-3344,-15680,-3841,-3964
-3325,-14255,-3835,-3922
-3406,-13063,-3817,-3852
-3398,-12251,-3803,-3814
-3340,-11319,-3776,-3802
-3381,-10480,-3801,-3733
-3358,-9158,-3815,-3671
-3330,-7249,-3826,-3650
-3383,-5642,-3840,-3539
-3373,-4416,-3801,-3456
-3352,-3409,-3823,-3463
-3418,-2354,-3864,-3441
-3424,-1345,-3834,-3395
-3378,-370,-3836,-3343
-3385,482,-3829,-3317
-3358,895,-3750,-3336
-3323,1414,-3686,-3336
-3343,1854,-3716,-3276
-3353,1969,-3759,-3266
-3341,1972,-3720,-3292
-3365,1811,-3710,-3297
-3402,1504,-3726,-3341
-3411,790,-3656,-3327
-3423,110,-3626,-3282
-3372,-175,-3671,-3293
-3294,-544,-3633,-3345
-3303,-1149,-3585,-3435
-3303,-2071,-3681,-3441
-3267,-3100,-3748,-3422
-3261,-3842,-3671,-3492
-3283,-4384,-3676,-3567
-3273,-4911,-3710,-3606
-3255,-5429,-3640,-3620
-3256,-5871,-3620,-3608
-3250,-6326,-3609,-3648
-3343,-6816,-3578,-3753
-3343,-7096,-3623,-3825
-3228,-7153,-3646,-3882
-3287,-7137,-3626,-3851
-3310,-7105,-3650,-3810
-3281,-7007,-3647,-3960
-3318,-6722,-3569,-4005
-3302,-6389,-3582,-3937
-3302,-5893,-3659,-3980
-3290,-5240,-3601,-3956
-3243,-4854,-3595,-3944
-3251,-4319,-3675,-3983
-3291,-3595,-3666,-3947
-3292,-3051,-3687,-3928
-3289,-2248,-3657,-3912
-3362,-1358,-3585,-3871
-3395,-760,-3615,-3842
-3385,-352,-3634,-3848
-3405,45,-3634,-3802
-3369,706,-3636,-3732
-3342,1314,-3623,-3765
-3392,1729,-3642,-3727
-3407,2051,-3666,-3696
-3342,2209,-3596,-3701
-3341,2593,-3529,-3591
-3415,2843,-3545,-3533
-3407,2789,-3536,-3486
-3374,2866,-3542,-3438
-3338,2725,-3564,-3418
-3301,2704,-3560,-3375
-3355,2827,-3543,-3389
-3381,2585,-3537,-3336
-3367,2465,-3556,-3270
-3402,2305,-3554,-3318
-3427,1983,-3568,-3333
-3395,1912,-3552,-3337
-3314,1763,-3500,-3360
-3307,1655,-3522,-3358
-3378,1719,-3524,-3387
-3371,1559,-3462,-3415
-3337,1444,-3458,-3386
-3347,1360,-3489,-3325
-3353,1275,-3481,-3345
-3363,1475,-3538,-3399
-3338,1449,-3567,-3337
-3291,1324,-3499,-3330
-3330,1425,-3517,-3415
-3335,1266,-3500,-3433
-3273,1136,-3437,-3411
-3337,1141,-3464,-3413
-3430,908,-3486,-3474
-3383,689,-3499,-3544
-3332,472,-3504,-3555
-3332,193,-3500,-3527
-3306,-138,-3519,-3527
-3336,-692,-3545,-3585
-3353,-1215,-3565,-3638
-3316,-1810,-3521,-3656
-3374,-2673,-3491,-3661
-3386,-3485,-3533,-3646
-3330,-4271,-3561,-3627
-3328,-5161,-3549,-3638
-3339,-6128,-3521,-3636
-3374,-7166,-3532,-3619
-3340,-8294,-3493,-3634
-3294,-9453,-3411,-3674
-3316,-10527,-3410,-3677
-3284,-11644,-3421,-3680
-3288,-12803,-3435,-3719
-3304,-13907,-3407,-3723
-3256,-14638,-3334,-3708
-3273,-14964,-3349,-3671
-3306,-15448,-3349,-3649
-3300,-15731,-3311,-3660
-3271,-15881,-3332,-3626
-3250,-16440,-3360,-3622
-3302,-16347,-3373,-3643
-3308,-15504,-3388,-3632
-3258,-14679,-3404,-3639
-3254,-13475,-3379,-3607
-3245,-12506,-3372,-3516
-3244,-12131,-3412,-3508
-3263,-11311,-3400,-3564
-3285,-10023,-3407,-3529
-3305,-8304,-3439,-3441
-3268,-6534,-3441,-3417
-3221,-5502,-3446,-3444
-3270,-4524,-3427,-3446
-3307,-3492,-3401,-3411
-3276,-2619,-3359,-3395
-3331,-1471,-3355,-3400
-3309,-556,-3413,-3386
-3216,92,-3387,-3362
-3306,828,-3367,-3340
-3361,1227,-3357,-3347
-3318,1376,-3315,-3381
-3334,1527,-3340,-3392
-3362,1544,-3365,-3409
-3362,1369,-3329,-3406
-3332,952,-3313,-3354
-3316,606,-3408,-3301
-3330,546,-3427,-3327
-3324,242,-3335,-3397
-3305,-456,-3313,-3371
-3302,-1248,-3288,-3355
-3271,-2092,-3314,-3402
-3235,-2690,-3356,-3362
-3257,-3034,-3304,-3334
-3298,-3538,-3271,-3408
-3324,-4145,-3279,-3433
-3309,-4768,-3264,-3400
-3321,-5390,-3221,-3417
-3367,-5883,-3230,-3404
-3359,-6216,-3271,-3381
-3346,-6306,-3248,-3414
-3343,-6361,-3245,-3422
-3326,-6586,-3299,-3428
-3317,-6577,-3322,-3441
-3308,-6400,-3302,-3479
-3302,-6249,-3293,-3506
-3308,-5947,-3324,-3468
-3315,-5722,-3310,-3514
-3302,-5364,-3275,-3517
-3300,-4790,-3262,-3465
-3311,-4279,-3260,-3567
-3302,-3629,-3326,-3590
-3308,-3099,-3303,-3516
-3331,-2624,-3177,-3545
-3331,-1974,-3178,-3573
-3327,-1485,-3203,-3526
-3314,-785,-3153,-3464
-3283,17,-3129,-3442
-3312,512,-3190,-3479
-3362,1030,-3265,-3505
-3325,1286,-3255,-3460
-3319,1435,-3252,-3491
-3328,1857,-3264,-3541
-3306,2148,-3244,-3462
-3390,2539,-3277,-3467
-3406,2840,-3310,-3512
-3332,2694,-3285,-3452
-3355,2636,-3212,-3418
-3340,2506,-3172,-3414
-3352,2343,-3221,-3428
-3407,2508,-3229,-3429
-3367,2529,-3248,-3402
-3381,2375,-3289,-3398
-3424,2290,-3233,-3349
-3413,2106,-3220,-3343
-3392,1847,-3229,-3385
-3347,1675,-3196,-3329
-3331,1607,-3239,-3320
-3327,1620,-3264,-3364
-3319,1598,-3200,-3332
-3319,1533,-3188,-3300
-3292,1502,-3249,-3266
-3334,1321,-3248,-3241
-3418,1167,-3215,-3283
-3368,1205,-3203,-3305
-3287,1120,-3155,-3288
-3303,998,-3155,-3264
-3301,937,-3198,-3257
-3340,754,-3206,-3244
-3404,494,-3225,-3205
-3340,224,-3221,-3226
-3330,-95,-3221,-3252
-3363,-423,-3219,-3298
-3339,-767,-3198,-3338
-3383,-1227,-3225,-3289
-3399,-1874,-3243,-3301
-3346,-2661,-3251,-3307
-3312,-3401,-3258,-3310
-3326,-4198,-3248,-3347
-3384,-5027,-3232,-3284
-3382,-5823,-3224,-3262
-3317,-6826,-3228,-3279
-3317,-7807,-3209,-3268
-3391,-8830,-3219,-3281
-3380,-9974,-3192,-3273
-3320,-10928,-3140,-3282
-3347,-12074,-3158,-3300
-3335,-13224,-3132,-3328
-3302,-13936,-3106,-3336
-3297,-14471,-3109,-3277
-3242,-14805,-3143,-3264
-3274,-15146,-3222,-3302
-3346,-15571,-3194,-3333
-3326,-15909,-3160,-3305
-3287,-16132,-3204,-3254
-3269,-15713,-3197,-3266
-3321,-14838,-3190,-3278
-3345,-13885,-3240,-3283
-3307,-12851,-3239,-3299
-3353,-12309,-3170,-3300
-3373,-11945,-3184,-3318
-3296,-11005,-3234,-3315
-3277,-9451,-3186,-3281
-3333,-7726,-3144,-3323
-3348,-6519,-3183,-3344
-3354,-5600,-3149,-3284
-3369,-4655,-3082,-3277
-3330,-3795,-3168,-3282
-3340,-2764,-3196,-3271
-3380,-1729,-3125,-3232
-3350,-936,-3142,-3165
-3330,-143,-3133,-3148
-3340,526,-3113,-3166
-3325,792,-3122,-3169
-3307,918,-3103,-3138
-3308,1097,-3119,-3111
-3330,1115,-3155,-3120
-3356,950,-3157,-3171
-3346,853,-3138,-3169
-3339,855,-3153,-3123
-3340,619,-3152,-3154
-3350,94,-3074,-3173
-3383,-560,-3074,-3159
-3381,-1290,-3103,-3148
-3387,-1822,-3068,-3138
-3418,-2072,-3113,-3190
-3424,-2370,-3149,-3237
-3418,-2956,-3136,-3192
-3410,-3642,-3146,-3096
-3437,-4220,-3116,-3057
-3431,-4742,-3126,-3100
-3401,-5110,-3153,-3084
-3418,-5298,-3096,-3030
-3375,-5471,-3079,-3077
-3321,-5726,-3117,-3122
-3349,-6006,-3098,-3125
-3379,-6154,-3120,-3158
-3412,-6218,-3198,-3168
-3457,-6144,-3169,-3193
-3409,-5913,-3127,-3197
-3353,-5876,-3140,-3128
-3384,-5367,-3132,-3131
-3380,-4315,-3182,-3161
-3406,-4089,-3199,-3147
-3483,-4052,-3137,-3162
-3492,-3769,-3188,-3144
-3477,-3499,-3254,-3108
-3490,-2207,-3200,-3158
-3510,-1056,-3185,-3157
-3451,-788,-3195,-3072
-3408,-501,-3127,-3084
-3486,-537,-3107,-3102
-3521,-129,-3136,-3082
-3493,590,-3149,-3088
-3455,1110,-3178,-3058
-3432,2265,-3181,-3088
-3437,2523,-3152,-3158
-3407,1959,-3161,-3156
-3391,2044,-3211,-3116
-3401,1892,-3236,-3123
-3382,2270,-3223,-3178
-3394,3091,-3260,-3147
-3437,2843,-3304,-3158
-3392,2533,-3250,-3218
-3371,2354,-3244,-3145
-3432,2065,-3300,-3091
-3410,2112,-3291,-3086
-3415,1930,-3266,-3086
-3456,2001,-3240,-3099
-3430,2276,-3241,-3050
-3463,1910,-3245,-3071
-3492,1779,-3222,-3158
-3505,1723,-3254,-3142
-3524,1342,-3246,-3096
-3457,1479,-3194,-3070
-3451,1597,-3217,-3060
-3508,1385,-3251,-3099
-3503,1387,-3243,-3082
-3552,1259,-3207,-3027
-3612,885,-3206,-3021
-3541,445,-3238,-3025
-3471,167,-3226,-3049
-3435,239,-3209,-3038
-3424,86,-3239,-2993
-3540,-288,-3298,-3002
-3554,-661,-3309,-3018
-3399,-1365,-3277,-2982
-3378,-1982,-3276,-2982
-3462,-2354,-3253,-3003
-3480,-2874,-3235,-2969
-3441,-3512,-3267,-2975
-3440,-4248,-3257,-2992
-3501,-5129,-3276,-2998
-3532,-6098,-3312,-2985
-3550,-6937,-3249,-2935
-3602,-7632,-3255,-2972
-3634,-8526,-3323,-3004
-3603,-9572,-3317,-2987
-3572,-10580,-3343,-3008
-3571,-11587,-3341,-2982
-3567,-12506,-3288,-2955
-3577,-13203,-3298,-3006
-3557,-13655,-3281,-3006
-3540,-14236,-3270,-2964
-3567,-14721,-3306,-3022
-3586,-14764,-3315,-3095
-3618,-15165,-3361,-3092
-3601,-15427,-3369,-3124
-3573,-15000,-3344,-3148
-3552,-14542,-3394,-3095
-3488,-13668,-3394,-3114
-3524,-12807,-3341,-3100
-3548,-12498,-3323,-3035
-3466,-11949,-3319,-3089
-3474,-11160,-3323,-3096
-3506,-9791,-3328,-3072
-3495,-8024,-3380,-3100
-3532,-7050,-3420,-3069
-3560,-6235,-3382,-3076
-3539,-5420,-3393,-3106
-3516,-4754,-3413,-3088
-3513,-3387,-3371,-3100
-3512,-2272,-3389,-3068
-3471,-1701,-3419,-3008
-3451,-873,-3390,-3021
-3449,-389,-3390,-3027
-3412,-85,-3400,-3018
-3456,337,-3419,-3045
-3500,531,-3452,-3060
-3443,780,-3402,-3050
-3451,842,-3367,-3033
-3491,701,-3450,-3073
-3478,710,-3481,-3127
-3467,494,-3455,-3093
-3452,223,-3470,-3048
-3465,-84,-3450,-3044
-3496,-682,-3448,-3083
-3489,-1045,-3455,-3122
-3471,-1280,-3448,-3081
-3482,-1717,-3458,-3027
-3496,-2198,-3445,-3017
-3468,-2856,-3483,-2983
-3445,-3439,-3492,-2994
-3430,-3771,-3454,-3048
-3414,-4101,-3444,-2979
-3414,-4330,-3381,-2937
-3415,-4610,-3382,-2965
-3462,-5011,-3384,-2937
-3501,-5305,-3317,-2958
-3495,-5549,-3375,-2942
-3486,-5684,-3402,-2898
-3450,-5582,-3348,-2960
-3453,-5514,-3376,-2953
-3476,-5530,-3399,-2950
-3482,-5085,-3414,-3033
-3524,-4668,-3427,-3052
-3529,-4636,-3406,-3049
-3480,-4367,-3398,-3008
-3480,-4230,-3378,-2930
-3531,-3747,-3387,-2919
-3519,-2661,-3409,-2985
-3465,-2158,-3389,-3064
-3466,-1892,-3427,-3071
-3454,-1547,-3481,-3034
-3471,-1285,-3471,-3001
-3522,-689,-3454,-3033
-3483,-208,-3415,-3068
-3444,170,-3396,-3030
-3447,1070,-3444,-3043
-3433,1590,-3447,-3041
-3451,1380,-3438,-3031
-3468,1398,-3451,-3075
-3472,1419,-3421,-3020
-3487,1683,-3405,-2996
-3497,2418,-3405,-3060
-3529,2500,-3423,-3058
-3528,2305,-3437,-3059
-3509,2215,-3406,-3034
-3508,1927,-3386,-3009
-3482,1924,-3395,-3047
-3485,2056,-3403,-3008
-3491,2195,-3384,-2972
-3477,2287,-3369,-3031
-3478,2051,-3335,-3040
-3470,1726,-3297,-2989
-3446,1417,-3347,-2967
-3454,1325,-3365,-2976
-3473,1549,-3334,-2979
-3390,1605,-3367,-2942
-3365,1387,-3399,-2941
-3501,1173,-3367,-3002
-3491,893,-3295,-2984
-3437,537,-3270,-2953
-3515,367,-3301,-2967
-3454,335,-3286,-2950
-3381,247,-3257,-2962
-3448,-10,-3225,-2982
-3487,-386,-3157,-2985
-3517,-814,-3114,-2998
-3522,-1309,-3075,-3015
-3486,-1706,-3005,-3037
-3471,-2091,-2911,-3073
-3468,-2564,-2923,-3078
-3451,-3047,-2983,-2994
-3450,-3737,-2873,-2995
-3463,-4650,-2770,-3094
-3457,-5448,-2675,-3129
-3473,-6066,-2556,-3124
-3480,-6670,-2498,-3063
-3497,-7361,-2361,-3022
-3560,-8267,-2283,-3042
-3572,-9236,-2120,-2984
-3574,-10229,-1697,-2944
-3593,-11168,-1466,-2980
-3587,-11842,-1600,-3000
-3599,-12530,-1886,-3047
-3572,-13019,-2146,-3066
-3552,-13270,-2475,-3016
-3562,-13798,-3082,-3017
-3524,-14367,-3677,-3050
-3547,-14721,-3953,-3034
-3579,-14724,-3983,-3048
-3520,-14378,-3800,-3049
-3478,-13893,-3521,-2957
-3519,-13239,-3181,-2950
-3602,-12712,-2732,-2985
-3613,-12373,-2464,-2949
-3564,-11994,-2516,-2934
-3567,-11327,-2657,-2891
-3548,-10103,-2794,-2878
-3484,-8707,-3099,-2908
-3510,-7643,-3584,-2923
-3542,-7003,-3930,-2953
-3538,-6457,-3971,-2939
-3578,-5639,-3877,-2970
-3560,-4547,-3721,-2986
-3548,-3488,-3400,-2921
-3531,-2690,-2749,-2952
-3492,-1995,-1876,-2970
-3563,-1491,-1281,-2954
-3573,-1194,-1061,-2976
-3498,-882,-1069,-2952
-3520,-536,-1293,-2940
-3564,-98,-1697,-2926
-3547,198,-2257,-2944
-3587,222,-2745,-3028
-3649,152,-2893,-3006
-3600,-20,-2610,-2923
-3559,-214,-1829,-2917
-3575,-402,-804,-2967
-3566,-642,-208,-2985
-3565,-850,4,-2956
-3595,-1024,603,-2951
-3615,-1364,1095,-2959
-3564,-1924,692,-2964
-3516,-2483,89,-2940
-3566,-2819,-332,-2905
-3599,-2989,-879,-2906
-3620,-3311,-1566,-2884
-3627,-3680,-2209,-2872
-3555,-4001,-2341,-2894
-3571,-4497,-2166,-2849
-3589,-4843,-2231,-2833
-3512,-5001,-2388,-2896
-3534,-5115,-2370,-2909
-3559,-5015,-2155,-2929
-3508,-5021,-2243,-2933
-3542,-5130,-2911,-2901
-3602,-5124,-3612,-2916
-3567,-5058,-3601,-2936
-3579,-4795,-2961,-2943
-3630,-4520,-2686,-2910
-3599,-4307,-2374,-2896
-3614,-3919,-1196,-2910
-3626,-3492,-181,-2888
-3579,-3139,-108,-2892
-3553,-2799,-278,-2912
-3500,-2411,-390,-2949
-3513,-1986,-1241,-2992
-3595,-1647,-2274,-3003
-3566,-1335,-2303,-3017
-3486,-919,-2413,-3012
-3506,-306,-3009,-2996
-3535,271,-2795,-2985
-3508,358,-2094,-2944
-3485,301,-1796,-2919
-3473,440,-1774,-2955
-3507,719,-1831,-2968
-3540,1224,-1855,-2934
-3516,1551,-1552,-2951
-3481,1494,-1066,-2992
-3468,1340,-1062,-2989
-3463,1258,-825,-2984
-3464,1369,105,-2944
-3527,1578,462,-2898
-3555,1748,326,-2960
-3518,1786,284,-2971
-3544,1586,316,-2941
-3545,1298,78,-2977
-3522,1189,-986,-2923
-3531,1228,-1952,-2987
-3515,1333,-2310,-3107
-3510,1388,-2749,-3006
-3510,1125,-3259,-2980
-3486,866,-3377,-2989
-3452,725,-2943,-2940
-3460,435,-2585,-3005
-3501,308,-2541,-3034
-3495,248,-2353,-3011
-3487,32,-2105,-3027
-3494,-207,-2161,-3015
-3538,-556,-2538,-3002
-3590,-942,-2975,-3062
-3513,-1346,-3318,-3088
-3474,-1731,-3261,-2991
-3529,-1990,-2779,-2922
-3503,-2368,-2329,-2932
-3491,-2906,-1799,-2934
-3491,-3518,-1127,-2930
-3473,-4182,-706,-2941
-3500,-4794,-651,-2977
-3500,-5347,-841,-2980
-3501,-5886,-1172,-2947
-3489,-6508,-1780,-2984
-3505,-7260,-2674,-3004
-3560,-8096,-3371,-2950
-3489,-8878,-3821,-2928
-3463,-9484,-4018,-2938
-3508,-10073,-2976,-3001
-3477,-10797,-1232,-3053
-3534,-11405,-700,-3043
-3587,-11790,-534,-3026
-3535,-12258,695,-3001
-3519,-12666,1766,-3028
-3510,-12903,1553,-3027
-3503,-13139,589,-2979
-3515,-13196,-2,-3005
-3485,-13132,-347,-3011
-3437,-13036,-1388,-2983
-3443,-12615,-2365,-2927
-3515,-11942,-2367,-2888
-3541,-11469,-1858,-2962
-3495,-11100,-1636,-2970
-3487,-10559,-1780,-2945
-3499,-9947,-1438,-2962
-3503,-9020,-664,-2896
-3506,-7926,-558,-2907
-3503,-7296,-1182,-2958
-3529,-6803,-1666,-2948
-3560,-6046,-1835,-2992
-3514,-5203,-2220,-3008
-3451,-4407,-3005,-2994
-3449,-3795,-3452,-2965
-3448,-3214,-3015,-2921
-3466,-2560,-2541,-2958
-3458,-2078,-2462,-2966
-3452,-1752,-2120,-2928
-3541,-1501,-1308,-2921
-3556,-1183,-679,-2938
-3511,-698,-863,-2962
-3498,-437,-1224,-2949
-3480,-503,-1178,-2980
-3471,-547,-1361,-3045
-3491,-500,-2036,-3010
-3534,-543,-2571,-2960
-3515,-699,-2505,-2988
-3508,-830,-2362,-2943
-3553,-951,-2485,-2856
-3549,-1145,-2310,-2892
-3518,-1477,-1724,-2897
-3488,-1966,-1182,-2867
-3520,-2349,-1088,-2883
-3554,-2490,-1418,-2837
-3518,-2674,-1637,-2860
-3548,-2990,-1713,-2937
-3581,-3309,-2169,-2906
-3500,-3676,-2947,-2924
-3488,-3968,-3380,-2913
-3555,-4101,-3329,-2803
-3538,-4263,-3365,-2840
-3508,-4392,-3615,-2934
-3534,-4452,-3515,-2951
-3554,-4527,-2988,-2963
-3568,-4588,-2705,-2932
-3563,-4614,-2811,-2924
-3526,-4480,-2858,-2970
-3542,-4291,-2799,-2960
-3553,-4177,-3039,-2904
-3502,-3967,-3536,-2912
-3493,-3668,-3847,-2952
-3516,-3369,-4040,-2935
-3489,-3119,-4216,-2914
-3463,-2905,-4372,-2926
-3526,-2544,-4301,-2938
-3564,-2207,-4003,-2904
-3552,-2084,-3872,-2854
-3585,-1727,-3634,-2828
-3559,-1159,-3209,-2814
-3557,-906,-3042,-2853
-3616,-786,-3154,-2866
-3596,-657,-3269,-2831
-3611,-507,-3343,-2853
-3665,-74,-3554,-2914
-3595,313,-3769,-2920
-3518,426,-3780,-2894
-3551,464,-3856,-2927
-3556,439,-4071,-2915
-3542,525,-4101,-2860
-3589,751,-4059,-2914
-3587,830,-4158,-2959
-3544,817,-4171,-2945
-3550,845,-4271,-2984
-3560,811,-4620,-3039
-3523,731,-4375,-3017
-3495,706,-3686,-2961
-3505,737,-3804,-2952
-3516,766,-4345,-2915
-3524,685,-4216,-2881
-3531,542,-3610,-2920
