Q1,Q2,Q3,Q4
-3303,4382,-3741,-3103
-3310,4116,-3752,-3113
-3319,4581,-3738,-3093
-3349,5158,-3717,-3114
-3365,4768,-3721,-3155
-3317,3225,-3742,-3175
-3305,1091,-3702,-3165
-3317,-1317,-3672,-3151
-3348,-3634,-3684,-3159
-3381,-5242,-3665,-3182
-3380,-6134,-3672,-3195
-3388,-6554,-3684,-3188
-3357,-6616,-3684,-3230
-3312,-6851,-3679,-3280
-3322,-7342,-3632,-3216
-3377,-7752,-3588,-3159
-3373,-8097,-3581,-3211
-3280,-8359,-3603,-3240
-3333,-8529,-3613,-3261
-3381,-8462,-3616,-3298
-3243,-7798,-3650,-3251
-3247,-6455,-3649,-3197
-3250,-4727,-3642,-3196
-3176,-2924,-3684,-3189
-3255,-1197,-3690,-3232
-3324,228,-3653,-3264
-3359,1173,-3648,-3218
-3334,1753,-3693,-3232
-3287,2299,-3700,-3251
-3329,3067,-3649,-3241
-3341,4114,-3675,-3240
-3384,5339,-3741,-3186
-3390,6293,-3736,-3155
-3339,6876,-3717,-3154
-3344,7331,-3718,-3117
-3312,7304,-3722,-3067
-3293,6726,-3740,-3082
-3345,5847,-3706,-3145
-3355,4879,-3656,-3135
-3351,4463,-3664,-3107
-3345,4285,-3674,-3131
-3280,3725,-3685,-3111
-3265,3411,-3676,-3037
-3302,3583,-3639,-3074
-3319,3587,-3656,-3174
-3347,3083,-3683,-3097
-3396,2742,-3707,-3037
-3420,2441,-3717,-3141
-3368,1664,-3641,-3133
-3346,2315,-3606,-3058
-3383,3800,-3621,-3083
-3368,3737,-3625,-3107
-3336,3991,-3658,-3083
-3319,5462,-3681,-3091
-3333,6573,-3673,-3142
-3358,6453,-3656,-3120
-3327,5867,-3622,-3088
-3320,7139,-3591,-3147
-3392,8777,-3612,-3158
-3389,8651,-3550,-3086
-3365,8984,-3422,-3032
-3410,10153,-3441,-3024
-3365,10596,-3469,-3052
-3304,10945,-3453,-3083
-3282,11522,-3497,-3108
-3280,11284,-3488,-3087
-3324,10627,-3483,-3041
-3347,10542,-3559,-3048
-3367,10352,-3585,-3028
-3328,9680,-3576,-3026
-3297,9423,-3574,-3048
-3315,9688,-3556,-2987
-3276,9428,-3559,-3010
-3290,8350,-3540,-3060
-3303,7263,-3528,-3037
-3266,6349,-3574,-3068
-3292,5216,-3533,-3040
-3262,4077,-3498,-3014
-3221,3449,-3538,-3048
-3272,3041,-3503,-3009
-3297,1982,-3516,-2992
-3323,776,-3516,-3023
-3353,469,-3455,-3041
-3348,143,-3519,-3052
-3351,-1136,-3534,-3092
-3336,-2611,-3455,-3126
-3383,-3842,-3450,-3089
-3446,-5115,-3467,-3107
-3356,-6590,-3471,-3118
-3299,-7977,-3490,-3021
-3327,-8878,-3496,-3013
-3300,-10013,-3476,-3072
-3302,-11911,-3484,-3083
-3332,-13820,-3519,-3095
-3336,-15679,-3528,-3085
-3330,-17770,-3523,-3046
-3352,-19759,-3502,-3027
-3387,-21875,-3496,-3076
-3343,-24318,-3512,-3100
-3336,-26681,-3438,-3053
-3345,-28903,-3427,-3043
-3297,-31028,-3531,-2978
-3326,-32518,-3505,-2930
-3344,-32255,-3491,-2990
-3373,-29728,-3560,-2954
-3405,-25638,-3509,-2901
-3341,-21319,-3501,-2927
-3288,-18228,-3567,-2928
-3279,-16341,-3535,-2965
-3338,-14821,-3516,-3007
-3388,-13173,-3527,-2990
-3367,-10407,-3498,-2969
-3392,-6792,-3455,-2932
-3413,-3509,-3413,-2969
-3418,-554,-3422,-3082
-3440,2328,-3480,-3095
-3409,5190,-3498,-3061
-3405,7593,-3463,-3071
-3459,8938,-3460,-3058
-3455,9273,-3473,-3043
-3429,8479,-3449,-3045
-3458,6490,-3441,-3049
-3438,4253,-3421,-3086
-3378,2698,-3370,-3104
-3386,1814,-3389,-3066
-3405,1435,-3396,-3039
-3419,1003,-3376,-3034
-3411,-531,-3402,-3027
-3367,-2989,-3375,-3045
-3360,-5438,-3356,-3037
-3361,-7592,-3357,-2977
-3364,-9439,-3335,-2995
-3386,-11222,-3302,-3015
-3383,-12908,-3261,-2949
-3384,-13900,-3283,-2943
-3442,-14253,-3272,-2981
-3460,-14193,-3246,-2988
-3394,-13259,-3280,-2997
-3343,-11662,-3250,-3026
-3327,-10253,-3261,-3061
-3365,-9183,-3293,-3055
-3397,-8391,-3220,-3054
-3341,-7656,-3265,-3083
-3321,-6343,-3316,-3085
-3378,-4448,-3205,-3091
-3396,-2322,-3215,-3126
-3409,-79,-3300,-3117
-3423,1934,-3286,-3080
-3382,3561,-3274,-3113
-3365,5088,-3277,-3093
-3393,6408,-3297,-3002
-3413,7242,-3289,-2980
-3410,7624,-3239,-2995
-3412,7361,-3263,-3065
-3429,6499,-3284,-3126
-3433,5656,-3279,-3112
-3407,5043,-3268,-3126
-3386,4541,-3263,-3111
-3393,4016,-3317,-3089
-3370,3147,-3277,-3167
-3332,1877,-3227,-3212
-3334,385,-3273,-3189
-3384,-1230,-3283,-3157
-3397,-2640,-3264,-3116
-3343,-3629,-3204,-3136
-3338,-4377,-3218,-3152
-3340,-4981,-3306,-3112
-3305,-5333,-3259,-3138
-3320,-5205,-3253,-3137
-3351,-4662,-3281,-3066
-3361,-3645,-3180,-3097
-3383,-2043,-3146,-3118
-3396,-595,-3113,-3079
-3394,525,-3083,-3148
-3371,1738,-3075,-3188
-3313,3024,-2981,-3130
-3301,4706,-3003,-3110
-3333,6810,-3006,-3091
-3315,8851,-3055,-3095
-3269,10530,-2952,-3129
-3278,11599,-2738,-3127
-3266,12268,-2881,-3119
-3218,12959,-1584,-3088
-3264,13525,123,-3090
-3280,13737,-1138,-3119
-3263,13633,-2867,-3071
-3312,13094,-2562,-3024
-3312,12204,-1729,-3056
-3321,11406,-979,-3098
-3312,10792,-974,-3098
-3246,10213,-1976,-3096
-3284,9634,-2512,-3101
-3289,8843,-2466,-3067
-3263,7677,-2397,-3038
-3296,6500,-1999,-3060
-3234,5602,-1873,-3101
-3206,4998,-2667,-3110
-3256,4712,-3362,-3108
-3232,4359,-2992,-3146
-3210,3738,-2387,-3167
-3232,3154,-2372,-3168
-3250,2657,-2575,-3165
-3268,2270,-2870,-3144
-3278,2028,-3059,-3159
-3252,1704,-2776,-3185
-3273,1122,-2542,-3194
-3314,367,-2617,-3182
-3306,-474,-2680,-3177
-3367,-1419,-2831,-3182
-3366,-2345,-3050,-3123
-3287,-3403,-3075,-3142
-3292,-4737,-2934,-3169
-3254,-6303,-2971,-3073
-3266,-8404,-3326,-3124
-3368,-10705,-3305,-3200
-3387,-13009,-2829,-3131
-3393,-15688,-2596,-3154
-3352,-18341,-2668,-3200
-3310,-21294,-2811,-3206
-3366,-24525,-2716,-3235
-3354,-27532,-2467,-3191
-3277,-30652,-2379,-3171
-3257,-32523,-2525,-3217
-3295,-32768,-2535,-3166
-3327,-32413,-2289,-3120
-3304,-29446,-2154,-3165
-3317,-24564,-1346,-3163
-3382,-20065,-330,-3108
-3394,-16912,-372,-3098
-3325,-14279,-803,-3157
-3283,-11655,-1282,-3235
-3315,-9044,-1234,-3248
-3325,-5547,-548,-3208
-3304,-2050,-443,-3180
-3277,828,-277,-3171
-3249,3934,397,-3211
-3271,6809,244,-3278
-3313,9330,-588,-3252
-3297,11630,-1018,-3197
-3274,12681,-1070,-3237
-3293,11912,-1007,-3276
-3308,9871,-1035,-3252
-3325,6872,-1456,-3213
-3319,3531,-1830,-3244
-3292,1057,-1841,-3305
-3323,-762,-1933,-3263
-3334,-2508,-1855,-3219
-3291,-4120,-1244,-3243
-3289,-6243,-1285,-3291
-3248,-8744,-2042,-3314
-3223,-10674,-1383,-3276
-3284,-12457,-152,-3274
-3248,-14279,-339,-3273
-3213,-15738,-1298,-3241
-3231,-17290,-1980,-3280
-3197,-18413,-1751,-3317
-3206,-18152,-1402,-3310
-3196,-16814,-1116,-3297
-3184,-14411,-1037,-3272
-3251,-11177,-1800,-3279
-3280,-8268,-2091,-3296
-3289,-5846,-2123,-3278
-3322,-3553,-1142,-3269
-3340,-1586,835,-3290
-3330,209,289,-3293
-3317,2109,-1524,-3283
-3323,3779,-1759,-3309
-3319,5086,-1098,-3339
-3327,6397,-70,-3373
-3319,7592,862,-3409
-3334,8633,247,-3369
-3424,9536,-337,-3312
-3393,9546,586,-3329
-3282,8571,518,-3383
-3321,6866,486,-3388
-3364,4430,1338,-3319
-3321,1997,1123,-3300
-3353,-74,408,-3313
-3357,-1983,86,-3302
-3248,-3610,1076,-3328
-3235,-5111,1694,-3306
-3312,-6625,677,-3309
-3313,-7863,108,-3351
-3283,-8772,179,-3347
-3315,-9470,979,-3355
-3344,-9994,1325,-3333
-3286,-10372,215,-3361
-3257,-10568,-323,-3390
-3310,-10437,110,-3333
-3316,-9522,421,-3310
-3308,-7617,-378,-3343
-3300,-5089,-982,-3408
-3294,-2331,-238,-3378
-3326,217,-279,-3362
-3312,2581,-1124,-3414
-3301,4989,-1274,-3372
-3312,7265,-989,-3355
-3327,9523,-541,-3357
-3345,11351,-342,-3357
-3344,12329,-1078,-3378
-3389,13074,-1500,-3335
-3382,13558,-905,-3297
-3317,13713,-804,-3311
-3322,13903,-1367,-3302
-3294,13727,-1550,-3256
-3258,12994,-506,-3286
-3276,11814,274,-3297
-3283,10209,-457,-3244
-3319,8521,-422,-3295
-3295,7058,475,-3331
-3240,5843,802,-3373
-3285,4820,812,-3505
-3290,3976,658,-3502
-3277,3198,704,-3474
-3300,2608,1148,-3545
-3298,2453,1464,-3519
-3305,2492,1318,-3491
-3293,2544,1526,-3485
-3282,2711,2157,-3407
-3274,2799,1778,-3428
-3252,2697,884,-3436
-3292,2654,783,-3384
-3306,2737,1239,-3391
-3284,2833,1209,-3353
-3295,2722,454,-3354
-3302,2271,-7,-3352
-3327,1552,-340,-3287
-3354,608,-347,-3291
-3369,-471,307,-3295
-3410,-1808,489,-3330
-3392,-3531,943,-3413
-3329,-5614,1475,-3406
-3346,-8124,661,-3381
-3346,-11003,-230,-3397
-3358,-14088,216,-3380
-3408,-17198,1326,-3364
-3386,-20563,1216,-3363
-3396,-24092,1112,-3328
-3398,-27624,2626,-3314
-3379,-31197,3082,-3320
-3379,-32768,2612,-3312
-3361,-32660,2973,-3296
-3395,-32768,3429,-3291
-3346,-32034,4075,-3287
-3301,-27662,4307,-3258
-3341,-21933,4088,-3278
-3273,-17303,4266,-3303
-3271,-13712,4345,-3264
-3325,-10571,4303,-3263
-3283,-7630,4271,-3323
-3245,-4091,4624,-3334
-3206,-125,5091,-3280
-3224,2887,4226,-3283
-3249,5244,3090,-3295
-3223,7928,3530,-3259
-3258,10565,4180,-3282
-3283,12638,3672,-3289
-3263,13727,2929,-3248
-3259,13101,2829,-3259
-3257,10888,3184,-3273
-3227,7605,3117,-3261
-3210,3304,2747,-3212
-3234,-1022,2690,-3197
-3238,-4158,2557,-3298
-3248,-6619,2397,-3298
-3266,-9111,2262,-3229
-3261,-11457,2137,-3239
-3284,-13640,2351,-3227
-3316,-15375,2332,-3259
-3343,-16527,2009,-3269
-3334,-17697,2476,-3202
-3308,-18786,3463,-3183
-3341,-19433,3409,-3172
-3355,-19685,2756,-3185
-3309,-19095,2904,-3206
-3250,-17250,3384,-3194
-3240,-14175,3488,-3180
-3236,-9983,3335,-3187
-3223,-5519,3378,-3213
-3256,-1864,3453,-3172
-3211,1021,3090,-3108
-3160,3512,2808,-3117
-3212,5504,2784,-3138
-3239,7020,2930,-3168
-3270,8135,2756,-3199
-3293,8681,1938,-3158
-3240,8811,1647,-3134
-3199,8831,1830,-3126
-3244,8585,1714,-3080
-3333,8111,1318,-3113
-3326,7482,826,-3138
-3316,6078,673,-3081
-3341,3643,578,-3040
-3269,590,379,-3062
-3282,-2721,89,-3138
-3307,-5793,-252,-3121
-3246,-8261,-234,-3065
-3294,-10330,-403,-3138
-3299,-11975,-675,-3172
-3239,-12986,-679,-3152
-3234,-13568,-827,-3181
-3232,-13606,-993,-3147
-3286,-12925,-1239,-3088
-3292,-11938,-1361,-3093
-3250,-10904,-1234,-3150
-3288,-9834,-1312,-3180
-3289,-8747,-1444,-3111
-3295,-7349,-1672,-3058
-3338,-5320,-1815,-3052
-3348,-2821,-1571,-3029
-3357,2,-1731,-3025
-3346,2969,-2199,-3094
-3376,5796,-2333,-3211
-3370,8826,-2528,-3185
-3344,11647,-2747,-3092
-3394,13261,-2834,-3115
-3323,14079,-3091,-3131
-3280,14284,-3409,-3136
-3345,13529,-3658,-3130
-3331,12435,-3934,-3129
-3356,11348,-4137,-3117
-3360,10115,-4470,-3057
-3325,9021,-4891,-3084
-3405,8130,-5024,-3105
-3447,7032,-5310,-3101
-3413,5777,-5637,-3162
-3387,4746,-5711,-3147
-3377,3791,-5985,-3066
-3413,2724,-6370,-3077
-3407,1584,-6478,-3165
-3423,596,-6478,-3178
-3483,224,-6675,-3135
-3430,454,-6818,-3165
-3406,995,-6987,-3179
-3473,1840,-7292,-3124
-3464,2965,-7419,-3154
-3410,4015,-7427,-3242
-3358,4672,-7565,-3217
-3387,4982,-7861,-3185
-3469,4910,-7966,-3261
-3414,4456,-8047,-3277
-3392,3679,-8262,-3180
-3444,2591,-8294,-3150
-3414,1278,-8418,-3208
-3382,-227,-8690,-3243
-3355,-1612,-8818,-3273
-3376,-3017,-8930,-3267
-3386,-4999,-9190,-3233
-3337,-7404,-9394,-3264
-3341,-10379,-9378,-3236
-3353,-13897,-9508,-3185
-3408,-17500,-9844,-3211
-3440,-21378,-10111,-3174
-3378,-25167,-10336,-3121
-3360,-28958,-10379,-3161
-3391,-32162,-10519,-3214
-3404,-32768,-11169,-3214
-3366,-32722,-11609,-3181
-3326,-32768,-11564,-3164
-3360,-30320,-11558,-3195
-3415,-24875,-11753,-3201
-3411,-18492,-12217,-3177
-3392,-13066,-12728,-3212
-3391,-9046,-13016,-3189
-3384,-5821,-13078,-3153
-3381,-2967,-12983,-3196
-3383,483,-13118,-3171
-3404,3775,-13609,-3160
-3386,5587,-13949,-3226
-3377,7215,-13928,-3189
-3455,9637,-13966,-3104
-3416,11973,-14201,-3168
-3344,13293,-14299,-3266
-3406,13200,-14299,-3269
-3415,11590,-14509,-3235
-3411,8818,-14796,-3221
-3479,4931,-14812,-3294
-3470,-342,-14685,-3295
-3405,-5493,-14853,-3223
-3376,-9008,-15141,-3221
-3394,-11742,-15200,-3193
-3388,-14459,-15305,-3232
-3354,-16796,-15489,-3276
-3423,-18240,-15588,-3227
-3468,-18553,-15707,-3215
-3425,-18446,-15762,-3232
-3437,-18540,-15804,-3249
-3478,-18406,-15848,-3206
-3488,-17770,-15829,-3194
-3462,-16759,-15922,-3273
-3472,-15159,-15874,-3221
-3474,-12698,-15836,-3150
-3444,-9269,-16368,-3229
-3479,-4894,-16752,-3253
-3481,-275,-16289,-3207
-3478,3526,-15822,-3206
-3477,6483,-16185,-3194
-3400,9022,-16871,-3186
-3406,10668,-17073,-3192
-3423,11187,-16730,-3193
-3386,10866,-16439,-3223
-3458,9739,-16609,-3205
-3511,8276,-16786,-3169
-3478,6778,-16607,-3211
-3448,5031,-16415,-3228
-3404,3269,-16624,-3221
-3405,1600,-16920,-3219
-3442,-355,-16624,-3197
-3454,-2881,-15937,-3241
-3453,-5800,-15790,-3280
-3445,-8725,-16223,-3238
-3428,-11437,-16276,-3288
-3421,-13626,-16042,-3352
-3433,-15218,-16212,-3312
-3409,-16292,-16444,-3313
-3367,-16457,-16291,-3295
-3381,-15514,-16068,-3255
-3379,-13829,-16121,-3252
-3374,-11682,-16222,-3222
-3429,-9115,-16302,-3232
-3461,-6466,-16406,-3240
-3425,-4069,-16505,-3226
-3382,-2002,-16725,-3218
-3401,-219,-16681,-3199
-3405,1671,-16337,-3193
-3391,3501,-16348,-3163
-3420,5088,-16621,-3176
-3391,6797,-16743,-3190
-3334,8431,-16537,-3154
-3367,10048,-16150,-3167
-3459,11653,-16239,-3163
-3494,12697,-16570,-3174
-3487,13034,-16552,-3248
-3496,12530,-16445,-3265
-3497,11174,-16259,-3268
-3505,9214,-16214,-3260
-3502,7009,-16475,-3203
-3492,5056,-16466,-3209
-3491,3575,-16416,-3242
-3491,2540,-16530,-3243
-3489,1893,-16325,-3203
-3437,1594,-15851,-3159
-3410,1532,-15519,-3196
-3492,1701,-15696,-3193
-3502,1971,-15977,-3173
-3457,1951,-15778,-3212
-3507,1811,-15438,-3160
-3522,1849,-15118,-3091
-3492,1994,-14875,-3153
-3487,2371,-14816,-3233
-3512,3045,-14692,-3233
-3532,4045,-14726,-3242
-3482,5213,-15057,-3255
-3459,6010,-14973,-3287
-3429,6252,-14253,-3359
-3379,5923,-13928,-3259
-3428,4993,-14391,-3162
-3470,3549,-14645,-3243
-3472,1402,-14392,-3267
-3472,-1219,-14250,-3271
-3435,-3725,-14222,-3238
-3443,-6200,-13993,-3181
-3453,-8787,-13732,-3212
-3399,-11313,-13651,-3138
-3360,-13947,-13532,-3116
-3375,-16899,-13107,-3232
-3369,-20054,-12681,-3214
-3354,-23509,-12561,-3182
-3393,-27347,-12410,-3210
-3382,-30585,-12201,-3223
-3394,-32260,-11969,-3238
-3441,-32768,-11480,-3239
-3400,-32265,-11250,-3235
-3427,-29043,-11375,-3259
-3471,-23112,-11096,-3289
-3431,-15901,-10607,-3247
-3459,-9491,-10724,-3229
-3476,-4851,-11090,-3280
-3422,-1181,-10617,-3267
-3394,2259,-9841,-3225
-3399,5151,-9944,-3236
-3389,6803,-10275,-3250
-3338,7299,-9968,-3245
-3321,7894,-9285,-3226
-3357,9431,-8948,-3226
-3390,10790,-9297,-3266
-3389,10967,-9455,-3270
-3348,10417,-8828,-3255
-3288,9497,-8247,-3270
-3295,7679,-8310,-3295
-3354,4043,-8401,-3255
-3344,-1148,-8009,-3187
-3353,-6435,-7523,-3223
-3364,-10862,-7439,-3289
-3322,-14675,-7592,-3331
-3331,-18314,-7452,-3332
-3330,-20873,-7292,-3309
-3271,-21273,-7266,-3348
-3254,-20029,-6914,-3342
-3303,-18356,-6592,-3272
-3353,-16867,-6586,-3243
-3399,-15413,-6550,-3259
-3430,-13668,-6242,-3347
-3444,-11835,-5811,-3370
-3423,-10163,-5696,-3278
-3359,-8237,-5711,-3272
-3337,-5484,-5489,-3258
-3337,-1902,-5243,-3228
-3335,1743,-5195,-3278
-3339,4939,-5360,-3278
-3363,8064,-5335,-3306
-3425,11081,-4759,-3328
-3424,13104,-4347,-3267
-3379,13415,-4716,-3276
-3388,12079,-5172,-3305
-3398,9846,-4908,-3295
-3381,7251,-4110,-3268
-3380,4283,-3977,-3238
-3390,1153,-4739,-3251
-3429,-1704,-4899,-3245
-3431,-3990,-4219,-3235
-3409,-5846,-3592,-3259
-3455,-7715,-3552,-3245
-3446,-9487,-4083,-3248
-3426,-10982,-3950,-3284
-3431,-12310,-3077,-3296
-3425,-13519,-2625,-3308
-3469,-14804,-2723,-3323
-3443,-15821,-2938,-3349
-3391,-15842,-2646,-3338
-3425,-14670,-2197,-3302
-3432,-12611,-2147,-3305
-3389,-10043,-1973,-3285
-3354,-6916,-1708,-3260
-3392,-3414,-1688,-3261
-3436,-116,-2025,-3262
-3402,2662,-2553,-3255
-3390,4758,-2541,-3227
-3383,6226,-1995,-3229
-3331,7154,-1635,-3242
-3343,7572,-1967,-3265
-3381,7772,-2742,-3287
-3378,7993,-3086,-3233
-3403,8521,-2927,-3210
-3424,9365,-2730,-3188
-3398,9828,-2526,-3134
-3378,9901,-2436,-3209
-3377,9697,-2727,-3244
-3379,8738,-3395,-3178
-3344,7267,-4024,-3167
-3284,5389,-4192,-3177
-3267,3128,-4062,-3246
-3251,1290,-3700,-3326
-3238,83,-3335,-3309
-3292,-646,-3460,-3269
-3345,-692,-3724,-3224
-3354,-160,-3844,-3217
-3371,784,-3840,-3272
-3355,1914,-3775,-3281
-3309,2787,-3902,-3273
-3342,3351,-3923,-3310
-3385,3825,-3795,-3318
-3372,4160,-3715,-3304
-3380,4270,-3647,-3312
-3411,4288,-3995,-3319
-3429,4366,-4417,-3312
-3429,4605,-4245,-3251
-3442,4929,-3894,-3227
-3463,4980,-3676,-3320
-3446,4424,-3741,-3298
-3458,3242,-3871,-3205
-3466,1485,-3526,-3221
-3433,-787,-3246,-3191
-3454,-3456,-3205,-3179
-3472,-6671,-3105,-3237
-3441,-10087,-2832,-3283
-3406,-13151,-2063,-3316
-3397,-16318,-1603,-3278
-3413,-19597,-1807,-3257
-3421,-22546,-1782,-3258
-3427,-25304,-1534,-3196
-3425,-27514,-1450,-3166
-3435,-28986,-1435,-3199
-3410,-29758,-1388,-3220
-3339,-29188,-1246,-3221
-3361,-27014,-872,-3216
-3397,-22921,-511,-3201
-3359,-17111,-412,-3212
-3354,-11507,-325,-3234
-3371,-6838,-78,-3256
-3379,-2509,369,-3261
-3415,1291,954,-3243
-3425,4590,1623,-3250
-3366,7021,2270,-3234
-3360,8126,2661,-3246
-3410,8872,2968,-3293
-3398,9816,3364,-3269
-3374,10395,3837,-3258
-3382,10007,4352,-3305
-3369,8775,4805,-3332
-3384,7455,5236,-3322
-3443,5824,5593,-3295
-3451,3113,5901,-3264
-3433,-698,6108,-3292
-3407,-5079,6065,-3387
-3407,-9166,6142,-3362
-3464,-12815,6312,-3272
-3433,-16342,6198,-3244
-3383,-19167,6178,-3204
-3408,-20533,6489,-3244
-3385,-20252,6781,-3305
-3402,-19031,6753,-3298
-3478,-17849,6484,-3281
-3455,-16411,6359,-3213
-3411,-14109,6569,-3193
-3423,-11315,6985,-3208
-3450,-8624,7215,-3172
-3439,-6197,7077,-3219
-3370,-3753,6995,-3278
-3328,-969,7246,-3252
-3345,1860,7241,-3257
-3398,4261,6853,-3259
-3436,6436,6808,-3223
-3429,8610,6865,-3202
-3424,10451,6626,-3211
-3385,11326,6282,-3261
-3370,10859,5856,-3268
-3430,9442,5386,-3269
-3469,7538,4872,-3278
-3482,5097,4516,-3237
-3495,2103,4177,-3264
-3468,-1152,3555,-3324
-3412,-4221,2931,-3299
-3405,-6673,2185,-3297
-3411,-8695,1391,-3367
-3402,-10625,811,-3376
-3464,-12110,200,-3355
-3457,-12976,-254,-3364
-3393,-13437,-741,-3339
-3430,-13678,-1793,-3390
-3440,-13815,-3043,-3431
-3443,-13576,-4231,-3362
-3473,-12715,-5216,-3321
-3438,-11304,-5922,-3261
-3432,-9447,-7045,-3253
-3441,-7265,-8243,-3320
-3411,-4600,-8714,-3326
-3425,-1485,-8917,-3286
-3463,1423,-8908,-3227
-3458,3725,-8853,-3236
-3456,5447,-8858,-3248
-3466,6774,-8355,-3186
-3434,7861,-7831,-3198
-3440,8678,-7005,-3235
-3503,9437,-5248,-3251
-3517,10045,-3493,-3260
-3463,9995,-2189,-3217
-3415,9494,-1093,-3215
-3397,8875,-205,-3214
-3351,7870,291,-3191
-3348,6723,936,-3243
-3374,5750,2146,-3278
-3359,4450,2980,-3235
-3410,2976,3189,-3209
-3459,1871,3035,-3241
-3449,858,2498,-3272
-3406,-23,1803,-3280
-3328,-467,1175,-3269
-3353,-559,1043,-3245
-3414,-197,904,-3253
-3425,477,300,-3264
-3430,1137,103,-3263
-3391,1846,-63,-3275
-3401,2534,-768,-3269
-3418,3157,-1160,-3290
-3354,3756,-1118,-3313
-3361,4170,-955,-3305
-3413,4367,-776,-3333
-3380,4200,-521,-3294
-3327,3547,3,-3234
-3344,2507,277,-3261
-3336,948,536,-3265
-3320,-1074,1066,-3288
-3367,-3232,1282,-3320
-3416,-5491,1544,-3335
-3468,-8002,2007,-3346
-3443,-10861,2466,-3303
-3427,-13915,3051,-3324
-3447,-16834,3521,-3338
-3368,-19591,3780,-3281
-3386,-22307,3952,-3296
-3437,-24695,4174,-3296
-3393,-26576,4316,-3260
-3411,-27720,4329,-3253
-3429,-27398,4427,-3231
-3396,-25562,4641,-3249
-3384,-22216,4952,-3287
-3382,-17328,5071,-3280
-3396,-12207,5098,-3252
-3424,-7507,5193,-3213
-3425,-3151,5047,-3255
-3418,367,4974,-3303
-3379,3303,5146,-3233
-3300,5569,5411,-3211
-3322,6685,5789,-3220
-3422,7319,6025,-3190
-3420,7885,6067,-3231
-3371,8242,6066,-3263
-3397,8102,6210,-3251
-3409,7261,6487,-3247
-3404,6194,6684,-3181
-3448,5053,6870,-3192
-3449,3353,6997,-3265
-3390,591,7001,-3221
-3355,-3146,6961,-3205
-3347,-7088,6904,-3248
-3400,-10839,6774,-3229
-3416,-14315,6473,-3218
-3369,-17205,6168,-3290
-3420,-19056,5758,-3303
-3435,-19421,5200,-3218
-3396,-18685,4730,-3220
-3420,-17633,4018,-3239
-3373,-16117,3214,-3246
-3375,-13827,2434,-3322
-3438,-11078,1303,-3286
-3391,-8373,121,-3239
-3410,-6048,-1223,-3282
-3453,-4022,-2657,-3266
-3429,-2004,-3796,-3274
-3482,120,-5155,-3284
-3514,2112,-6838,-3239
-3492,3886,-8696,-3214
-3499,5769,-10627,-3203
-3500,7580,-12055,-3224
-3504,8841,-12975,-3257
-3488,9328,-13326,-3266
-3442,8772,-12892,-3252
-3440,7368,-12356,-3250
-3464,5433,-11469,-3308
-3472,2821,-9729,-3352
-3476,-211,-7873,-3313
-3499,-3210,-5950,-3281
-3554,-5968,-3981,-3295
-3518,-8295,-2331,-3298
-3465,-10211,-810,-3317
-3519,-11649,675,-3350
-3496,-12449,2483,-3335
-3455,-12643,4309,-3323
-3479,-12438,5256,-3328
-3432,-12221,5563,-3301
-3424,-12093,5232,-3299
-3502,-11678,4074,-3288
-3496,-10774,2901,-3276
-3470,-9593,2059,-3340
-3485,-8131,1270,-3359
-3470,-6186,312,-3308
-3488,-3828,-854,-3324
-3488,-1348,-1959,-3365
-3451,978,-3193,-3341
-3482,3200,-4512,-3303
-3483,5423,-5171,-3283
-3451,7526,-5359,-3333
-3476,9284,-5522,-3393
-3457,10385,-5441,-3339
-3422,10732,-5173,-3319
-3451,10442,-4784,-3354
-3408,9725,-4164,-3283
-3392,8657,-3306,-3238
-3484,7276,-2371,-3296
-3446,5976,-1582,-3321
-3402,4972,-841,-3331
-3486,4108,20,-3356
-3478,3174,950,-3349
-3459,2146,1743,-3316
-3487,1227,2400,-3311
-3449,500,2935,-3343
-3436,-29,3114,-3335
-3449,-463,2944,-3349
-3431,-851,2542,-3399
-3416,-1032,2149,-3378
-3433,-948,1929,-3357
-3450,-623,1612,-3375
-3457,-150,1054,-3338
-3488,489,287,-3295
-3478,1299,-525,-3318
-3427,1881,-1195,-3314
-3378,1882,-1772,-3277
-3395,1258,-2156,-3293
-3463,-3,-2344,-3313
-3440,-1791,-2503,-3262
-3432,-3837,-2576,-3236
-3462,-6176,-2560,-3277
-3460,-8803,-2484,-3301
-3480,-11345,-2218,-3340
-3469,-13853,-1632,-3378
-3424,-16326,-896,-3322
-3381,-18452,-313,-3242
-3399,-20388,239,-3249
-3420,-22141,1004,-3284
-3358,-23461,1956,-3275
-3385,-24080,2857,-3259
-3445,-23680,3455,-3280
-3413,-22378,3730,-3316
-3406,-19935,3783,-3283
-3437,-16223,3764,-3205
-3444,-12328,3971,-3204
-3420,-8610,4326,-3260
-3408,-4921,4530,-3300
-3438,-1731,4657,-3333
-3484,1115,4454,-3325
-3478,3484,3828,-3304
-3448,4935,3309,-3321
-3481,5855,3025,-3303
-3459,6518,2958,-3287
-3398,6788,2982,-3336
-3445,6357,2869,-3366
-3465,5299,2720,-3359
-3441,4133,2556,-3381
-3483,2968,2342,-3402
-3474,1534,2214,-3397
-3443,-622,2187,-3395
-3495,-3453,2078,-3403
-3505,-6375,1908,-3425
-3464,-9209,1759,-3413
-3458,-11827,1492,-3353
-3471,-14107,1183,-3346
-3434,-15921,856,-3364
-3351,-16777,335,-3333
-3353,-16833,-464,-3302
-3407,-16549,-1622,-3293
